<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
01/25/2016,AMFG,Asahimas Flat Glass Tbk.,6500,6550,6500,6550,1100
01/25/2016,AMIN,Ateliers Mecaniques D Indonesie Tbk.,120,120,120,120,100100
01/25/2016,AMRT,Sumber Alfaria Trijaya Tbk.,565,625,565,625,42100
01/25/2016,ANJT,Austindo Nusantara Jaya Tbk.,1700,1700,1700,1700,0
01/25/2016,ANTM,Aneka Tambang (Persero) Tbk.,310,315,308,311,64086200
01/25/2016,APEX,Apexindo Pratama Duta Tbk.,3230,3230,3230,3230,0
01/25/2016,APIC,Pacific Strategic Financial Tbk.,640,645,640,645,1455600
01/25/2016,APII,Arita Prima Indonesia Tbk.,262,262,262,262,0
01/25/2016,APLI,Asiaplast Industries Tbk.,64,64,64,64,100
01/25/2016,APLN,Agung Podomoro Land Tbk.,310,312,302,305,2536800
01/25/2016,APOL,Arpeni Pratama Ocean Line Tbk.,58,58,58,58,0
01/25/2016,ARGO,Argo Pantes Tbk,900,900,900,900,0
01/25/2016,ARII,Atlas Resources Tbk.,423,423,423,423,0
01/25/2016,ARNA,Arwana Citramulia Tbk.,499,499,486,486,343100
01/25/2016,ARTA,Arthavest Tbk,324,324,324,324,0
01/25/2016,ARTI,Ratu Prabu Energi Tbk,172,175,167,175,9248700
01/25/2016,ARTO,Bank Artos Indonesia Tbk.,124,130,122,124,281600
01/25/2016,ASBI,Asuransi Bintang Tbk.,340,342,340,342,52000
01/25/2016,ASDM,Asuransi Dayin Mitra Tbk.,1190,1190,1190,1190,0
01/25/2016,ASGR,Astra Graphia Tbk.,1700,1725,1700,1700,21200
01/25/2016,ASII,Astra International Tbk.,5950,6125,5925,6125,48946800
01/25/2016,ASJT,Asuransi Jasa Tania Tbk.,169,169,169,169,0
01/25/2016,ASMI,Asuransi Kresna Mitra Tbk.,1170,1180,1165,1180,811600
01/25/2016,ASRI,Alam Sutera Realty Tbk.,328,330,325,325,19555800
01/25/2016,ASRM,Asuransi Ramayana Tbk.,2300,2300,2300,2300,500
01/25/2016,ASSA,Adi Sarana Armada Tbk.,100,100,98,99,415100
01/25/2016,ATIC,Anabatic Technologies Tbk.,635,650,635,650,2985100
01/25/2016,ATPK,Bara Jaya Internasional Tbk.,194,194,194,194,0
01/25/2016,AUTO,Astra Otoparts Tbk.,1575,1600,1530,1530,2200
01/25/2016,BABP,Bank MNC Internasional Tbk.,61,64,60,61,2287100
01/25/2016,BACA,Bank Capital Indonesia Tbk.,151,151,146,146,3600
01/25/2016,BAJA,Saranacentral Bajatama Tbk.,84,85,75,76,139500
01/25/2016,BALI,Bali Towerindo Sentra Tbk.,850,850,850,850,2900
01/25/2016,BAPA,Bekasi Asri Pemula Tbk.,51,51,51,51,0
01/25/2016,BATA,Sepatu Bata Tbk.,870,870,870,870,0
01/25/2016,BAYU,Bayu Buana Tbk,1125,1125,1125,1125,0
01/25/2016,BBCA,Bank Central Asia Tbk.,13200,13225,13025,13125,11367100
01/25/2016,BBHI,Bank Harda Internasional Tbk.,120,120,120,120,0
01/25/2016,BBKP,Bank Bukopin Tbk.,655,660,640,645,2798600
01/25/2016,BBLD,Buana Finance Tbk.,1250,1250,1250,1250,0
01/25/2016,BBMD,Bank Mestika Dharma Tbk.,1560,1560,1560,1560,0
01/25/2016,BBNI,Bank Negara Indonesia (Persero) Tbk.,5050,5150,5000,5025,42397600
01/25/2016,BBNP,Bank Nusantara Parahyangan Tbk.,1860,1860,1860,1860,0
01/25/2016,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,11400,11425,11275,11425,18415700
01/25/2016,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,51,51,51,51,100
01/25/2016,BBTN,Bank Tabungan Negara (Persero) Tbk.,1365,1370,1350,1350,6300800
01/25/2016,BBYB,Bank Yudha Bhakti Tbk.,166,180,166,180,126000
01/25/2016,BCAP,MNC Kapital Indonesia Tbk.,1660,1660,1595,1600,4200
01/25/2016,BCIC,Bank JTrust Indonesia Tbk.,50,50,50,50,0
01/25/2016,BCIP,Bumi Citra Permai Tbk.,705,705,670,670,11270700
01/25/2016,BDMN,Bank Danamon Indonesia Tbk.,3255,3530,3255,3475,2410800
01/25/2016,BEKS,Bank Pundi Indonesia Tbk.,58,61,57,61,2510100
01/25/2016,BEST,Bekasi Fajar Industrial Estate Tbk.,245,259,240,254,9951700
01/25/2016,BFIN,BFI Finance  Indonesia Tbk.,2700,2700,2700,2700,0
01/25/2016,BHIT,MNC Investama Tbk.,135,140,132,135,2185900
01/25/2016,BIKA,Binakarya Jaya Abadi Tbk.,1950,1960,1945,1945,3026100
01/25/2016,BIMA,Primarindo Asia Infrastructure Tbk.,350,350,350,350,0
01/25/2016,BINA,Bank Ina Perdana Tbk.,290,290,290,290,0
01/25/2016,BIPI,Benakat Integra Tbk.,50,50,50,50,700
01/25/2016,BIPP,Bhuwanatala Indah Permai Tbk.,84,84,84,84,2500
01/25/2016,BIRD,Blue Bird Tbk.,5400,5600,5400,5600,33800
01/25/2016,BISI,BISI International Tbk.,1300,1300,1270,1270,559600
01/25/2016,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk,855,855,835,845,5390400
01/25/2016,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,428,445,426,445,6311600
01/25/2016,BKDP,Bukit Darmo Property Tbk,89,89,89,89,0
01/25/2016,BKSL,Sentul City Tbk.,55,56,54,56,9257200
01/25/2016,BKSW,Bank QNB Indonesia Tbk.,292,300,292,292,57600
01/25/2016,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
01/25/2016,BLTZ,Graha Layar Prima Tbk.,4500,4500,4500,4500,0
01/25/2016,BMAS,Bank Maspion Indonesia Tbk.,440,440,440,440,0
01/25/2016,BMRI,Bank Mandiri (Persero) Tbk.,9400,9550,9375,9525,13216800
01/25/2016,BMSR,Bintang Mitra Semestaraya Tbk,300,300,284,284,2600
01/25/2016,BMTR,Global Mediacom Tbk.,830,830,825,830,31090300
01/25/2016,BNBA,Bank Bumi Arta Tbk.,185,185,185,185,0
01/25/2016,BNBR,Bakrie & Brothers Tbk,50,50,50,50,1500
01/25/2016,BNGA,Bank CIMB Niaga Tbk.,600,600,600,600,2131700
01/25/2016,BNII,Bank Maybank Indonesia Tbk.,163,167,160,165,95800
01/25/2016,BNLI,Bank Permata Tbk.,660,675,650,660,256700
01/25/2016,BOLT,Garuda Metalindo Tbk.,1080,1085,1065,1070,15706700
01/25/2016,BORN,Borneo Lumbung Energi & Metal Tbk.,50,50,50,50,0
01/25/2016,BPFI,Batavia Prosperindo Finance Tbk.,490,490,490,490,2400
01/25/2016,BPII,Batavia Prosperindo Internasional Tbk.,3450,3450,3450,3450,0
01/25/2016,BRAM,Indo Kordsa Tbk.,4680,4680,4680,4680,0
01/25/2016,BRAU,Berau Coal Energy Tbk.,82,82,82,82,0
01/25/2016,BRMS,Bumi Resources Minerals Tbk.,50,50,50,50,2000
01/25/2016,BRNA,Berlina Tbk.,755,755,755,755,20000
01/25/2016,BRPT,Barito Pacific Tbk.,210,210,190,205,430100
01/25/2016,BSDE,Bumi Serpong Damai Tbk.,1680,1690,1650,1650,24473600
01/25/2016,BSIM,Bank Sinarmas Tbk.,425,425,400,405,203200
01/25/2016,BSSR,Baramulti Suksessarana Tbk.,1000,1000,1000,1000,0
01/25/2016,BSWD,Bank Of India Indonesia Tbk.,3365,3365,3365,3365,0
01/25/2016,BTEK,Bumi Teknokultura Unggul Tbk,1440,1445,1325,1350,14031400
01/25/2016,BTEL,Bakrie Telecom Tbk.,50,50,50,50,300
01/25/2016,BTON,Betonjaya Manunggal Tbk.,449,449,449,449,0
01/25/2016,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,2150,2150,2080,2100,361100
01/25/2016,BUDI,Budi Starch & Sweetener Tbk.,64,64,64,64,100
01/25/2016,BUKK,Bukaka Teknik Utama Tbk.,625,650,625,650,3400
01/25/2016,BULL,Buana Listya Tama Tbk.,70,71,70,71,158200
01/25/2016,BUMI,Bumi Resources Tbk.,50,50,50,50,125800
01/25/2016,BUVA,Bukit Uluwatu Villa Tbk.,575,575,575,575,0
01/25/2016,BVIC,Bank Victoria International Tbk.,101,110,101,110,116700
01/25/2016,BWPT,Eagle High Plantations Tbk.,139,144,135,135,26109700
01/25/2016,BYAN,Bayan Resources Tbk.,8025,8025,8025,8025,3000
01/25/2016,CANI,Capitol Nusantara Indonesia Tbk.,264,264,264,264,0
01/25/2016,CASS,Cardig Aero Services Tbk.,1100,1100,1100,1100,0
01/25/2016,CEKA,Wilmar Cahaya Indonesia Tbk.,635,645,615,615,3700
01/25/2016,CENT,Centratama Telekomunikasi Indonesia Tbk.,125,144,125,144,20100
01/25/2016,CFIN,Clipan Finance Indonesia Tbk.,240,251,240,251,9300
01/25/2016,CINT,Chitose Internasional Tbk.,331,332,331,332,5026000
01/25/2016,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
01/25/2016,CKRA,Cakra Mineral Tbk.,50,57,50,52,211300
01/25/2016,CLPI,Colorpak Indonesia Tbk.,640,645,610,610,30200
01/25/2016,CMNP,Citra Marga Nusaphala Persada Tbk.,2280,2375,2200,2340,39200
01/25/2016,CMPP,Rimau Multi Putra Pratama Tbk.,98,98,98,98,0
01/25/2016,CNKO,Exploitasi Energi Indonesia Tbk.,50,50,50,50,700
01/25/2016,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
01/25/2016,CNTX,Century Textile Industry Tbk.,14550,14550,14550,14550,0
01/25/2016,COWL,Cowell Development Tbk.,590,595,590,595,1062600
01/25/2016,CPGT,Citra Maharlika Nusantara Corpora Tbk.,50,50,50,50,100
01/25/2016,CPIN,Charoen Pokphand Indonesia Tbk,3260,3300,3210,3280,6898500
01/25/2016,CPRO,Central Proteina Prima Tbk.,50,50,50,50,5000
01/25/2016,CSAP,Catur Sentosa Adiprana Tbk.,379,382,379,380,10013500
01/25/2016,CTBN,Citra Tubindo Tbk.,5300,5300,5300,5300,0
01/25/2016,CTRA,Ciputra Development Tbk.,1280,1305,1260,1280,8159300
01/25/2016,CTRP,Ciputra Property Tbk.,347,355,336,348,5732100
01/25/2016,CTRS,Ciputra Surya Tbk.,2000,2125,2000,2125,247900
01/25/2016,CTTH,Citatah Tbk.,54,54,54,54,100
01/25/2016,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,156,159,154,154,90326900
01/25/2016,DART,Duta Anggada Realty Tbk.,400,400,400,400,0
01/25/2016,DEFI,Danasupra Erapacific Tbk,140,140,140,140,0
01/25/2016,DEWA,Darma Henwa Tbk,50,50,50,50,0
01/25/2016,DGIK,Nusa Konstruksi Enjiniring Tbk.,65,65,59,59,8938000
01/25/2016,DILD,Intiland Development Tbk.,468,474,465,471,26146100
01/25/2016,DKFT,Central Omega Resources Tbk.,397,397,397,397,0
01/25/2016,DLTA,Delta Djakarta Tbk.,4900,4915,4900,4900,300
01/25/2016,DMAS,Puradelta Lestari Tbk.,204,204,202,203,4765800
01/25/2016,DNAR,Bank Dinar Indonesia Tbk.,134,134,134,134,3100
01/25/2016,DNET,Indoritel Makmur Internasional Tbk.,1120,1120,1120,1120,16000
01/25/2016,DOID,Delta Dunia Makmur Tbk.,51,54,50,52,1569200
01/25/2016,DPNS,Duta Pertiwi Nusantara Tbk.,344,344,344,344,0
01/25/2016,DPUM,Dua Putra Utama Makmur Tbk.,950,1000,935,990,2801500
01/25/2016,DSFI,Dharma Samudera Fishing Industries Tbk.,87,95,87,91,17285000
01/25/2016,DSNG,Dharma Satya Nusantara Tbk.,480,487,479,487,127200
01/25/2016,DSSA,Dian Swastatika Sentosa Tbk,12100,12100,12100,12100,0
01/25/2016,DUTI,Duta Pertiwi Tbk,6400,6400,6400,6400,0
01/25/2016,DVLA,Darya-Varia Laboratoria Tbk.,1275,1275,1275,1275,0
01/25/2016,DYAN,Dyandra Media International Tbk.,62,63,61,63,147600
01/25/2016,ECII,Electronic City Indonesia Tbk.,725,725,700,700,8700
01/25/2016,EKAD,Ekadharma International Tbk.,400,400,395,399,90100
01/25/2016,ELSA,Elnusa Tbk.,195,207,193,193,108779700
01/25/2016,ELTY,Bakrieland Development Tbk.,50,50,50,50,0
01/25/2016,EMDE,Megapolitan Developments Tbk.,139,139,135,135,32900
01/25/2016,EMTK,Elang Mahkota Teknologi Tbk.,10200,10200,9300,9300,1200
01/25/2016,ENRG,Energi Mega Persada Tbk.,50,50,50,50,20900
01/25/2016,EPMT,Enseval Putera Megatrading Tbk.,3000,3000,3000,3000,0
01/25/2016,ERAA,Erajaya Swasembada Tbk.,515,525,515,525,4378700
01/25/2016,ERTX,Eratex Djaja Tbk.,1050,1150,1050,1150,4826000
01/25/2016,ESSA,Surya Esa Perkasa Tbk.,1650,1650,1650,1650,31400
01/25/2016,ESTI,Ever Shine Tex Tbk.,180,180,180,180,0
01/25/2016,ETWA,Eterindo Wahanatama Tbk,72,75,68,74,9400
01/25/2016,EXCL,XL Axiata Tbk.,3645,3705,3600,3600,3787100
01/25/2016,FAST,Fast Food Indonesia Tbk.,1150,1150,1150,1150,0
01/25/2016,FASW,Fajar Surya Wisesa Tbk.,1020,1020,1015,1015,3000
01/25/2016,FISH,FKS Multi Agro Tbk.,1550,1550,1550,1550,0
01/25/2016,FMII,Fortune Mate Indonesia Tbk,620,650,615,640,5300
01/25/2016,FORU,Fortune Indonesia Tbk,700,700,700,700,0
01/25/2016,FPNI,Lotte Chemical Titan Tbk.,100,100,100,100,0
01/25/2016,FREN,Smartfren Telecom Tbk.,50,51,50,50,55600
01/25/2016,GAMA,Gading Development Tbk.,50,50,50,50,2800
01/25/2016,GDST,Gunawan Dianjaya Steel Tbk.,58,59,57,59,3100
01/25/2016,GDYR,Goodyear Indonesia Tbk.,2725,2725,2725,2725,0
01/25/2016,GEMA,Gema Grahasarana Tbk.,320,320,320,320,200000
01/25/2016,GEMS,Golden Energy Mines Tbk.,1750,1750,1750,1750,0
01/25/2016,GGRM,Gudang Garam Tbk.,55750,55800,54500,54975,1063700
01/25/2016,GIAA,Garuda Indonesia (Persero) Tbk.,330,343,330,337,33941500
01/25/2016,GJTL,Gajah Tunggal Tbk.,500,510,492,492,1874000
01/25/2016,GLOB,Global Teleshop Tbk.,530,530,530,530,0
01/25/2016,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
01/25/2016,GMTD,Gowa Makassar Tourism Development Tbk.,7400,7400,7400,7400,100
01/25/2016,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,296,301,295,297,244000
01/25/2016,GOLL,Golden Plantation Tbk.,73,80,73,74,25000
01/25/2016,GPRA,Perdana Gapuraprima Tbk.,182,183,182,182,3000
01/25/2016,GREN,Evergreen Invesco Tbk.,136,139,136,138,6794100
01/25/2016,GSMF,Equity Development Investment Tbk.,108,108,108,108,0
01/25/2016,GTBO,Garda Tujuh Buana Tbk,260,260,260,260,0
01/25/2016,GWSA,Greenwood Sejahtera Tbk.,99,100,99,100,2100
01/25/2016,GZCO,Gozco Plantations Tbk.,74,75,73,75,1068400
01/25/2016,HADE,HD Capital Tbk,50,50,50,50,100
01/25/2016,HDFA,Radana Bhaskara Finance Tbk.,138,138,136,136,500
01/25/2016,HDTX,Panasia Indo Resources Tbk.,810,815,810,815,957800
01/25/2016,HERO,Hero Supermarket Tbk.,1075,1075,1075,1075,0
01/25/2016,HEXA,Hexindo Adiperkasa Tbk.,1120,1150,1120,1150,51200
01/25/2016,HITS,Humpuss Intermoda Transportasi Tbk.,740,745,740,740,4000
01/25/2016,HMSP,H.M. Sampoerna Tbk.,90500,94650,89000,93975,982600
01/25/2016,HOME,Hotel Mandarine Regency Tbk.,250,250,250,250,0
01/25/2016,HOTL,Saraswati Griya Lestari Tbk.,137,137,133,134,446600
01/25/2016,HRUM,Harum Energy Tbk.,650,670,650,650,48100
01/25/2016,IATA,Indonesia Transport & Infrastructure Tbk,50,50,50,50,0
01/25/2016,IBFN,Intan Baruprana Finance Tbk.,180,180,180,180,0
01/25/2016,IBST,Inti Bangun Sejahtera Tbk.,2900,2900,2900,2900,100
01/25/2016,ICBP,Indofood CBP Sukses Makmur Tbk.,14650,14700,14225,14300,2911600
01/25/2016,ICON,Island Concepts Indonesia Tbk.,605,605,605,605,0
01/25/2016,IDPR,Indonesia Pondasi Raya Tbk.,1400,1415,1400,1410,1263500
01/25/2016,IDX30,idx : Indeks IDX30                    ,408,414,409,411,2823436502911
01/25/2016,IGAR,Champion Pacific Indonesia Tbk.,222,222,222,222,0
01/25/2016,IIKP,Inti Agri Resources Tbk,3200,3215,3195,3195,5300
01/25/2016,IKAI,Intikeramik Alamasri Industri Tbk.,124,124,124,124,100
01/25/2016,IKBI,Sumi Indo Kabel Tbk.,1040,1040,1040,1040,8000
01/25/2016,IMAS,Indomobil Sukses Internasional Tbk.,2100,2100,2100,2100,500
01/25/2016,IMJS,Indomobil Multi Jasa Tbk.,400,441,400,441,600
01/25/2016,IMPC,Impack Pratama Industri Tbk.,9175,9200,9175,9200,231000
01/25/2016,INAF,Indofarma Tbk.,251,260,245,256,4799300
01/25/2016,INAI,Indal Aluminium Industry Tbk.,403,404,403,404,1000
01/25/2016,INCI,Intanwijaya Internasional Tbk,314,314,314,314,0
01/25/2016,INCO,Vale Indonesia Tbk.,1420,1500,1420,1445,11611800
01/25/2016,INDF,Indofood Sukses Makmur Tbk.,5800,5825,5675,5700,4761100
01/25/2016,INDR,Indo-Rama Synthetics Tbk.,600,600,600,600,200
01/25/2016,INDS,Indospring Tbk.,339,365,339,339,12600
01/25/2016,INDX,Tanah Laut Tbk,131,131,123,123,193800
01/25/2016,INDY,Indika Energy Tbk.,111,114,111,111,2508600
01/25/2016,INKP,Indah Kiat Pulp & Paper Tbk.,935,950,935,940,32700
01/25/2016,INPC,Bank Artha Graha Internasional Tbk.,64,76,63,75,7301400
01/25/2016,INPP,Indonesian Paradise Property Tbk.,329,329,329,329,80000
01/25/2016,INRU,Toba Pulp Lestari Tbk.,500,500,500,500,0
01/25/2016,INTA,Intraco Penta Tbk.,243,243,243,243,500
01/25/2016,INTD,Inter Delta Tbk,380,380,380,380,0
01/25/2016,INTP,Indocement Tunggal Prakarsa Tbk.,19350,19650,19300,19550,4059700
01/25/2016,INVESTOR33,idx : Indeks Investor33               ,320,325,321,323,2550910240600
01/25/2016,INVS,Inovisi Infracom Tbk.,117,117,117,117,0
01/25/2016,IPOL,Indopoly Swakarsa Industry Tbk.,68,68,68,68,200
01/25/2016,ISAT,Indosat Tbk.,5200,5350,5200,5225,10500
01/25/2016,ISSI,idx : Indeks Saham Syariah Indonesia  ,141,142,141,142,2955341173611
01/25/2016,ISSP,Steel Pipe Industry of Indonesia Tbk.,172,172,165,167,2184700
01/25/2016,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
01/25/2016,ITMG,Indo Tambangraya Megah Tbk.,5225,5475,5200,5375,1514700
01/25/2016,ITTG,Leo Investments Tbk.,82,82,82,82,0
01/25/2016,JAWA,Jaya Agra Wattie Tbk.,201,201,183,200,1600
01/25/2016,JECC,Jembo Cable Company Tbk.,1755,1755,1755,1755,0
01/25/2016,JIHD,Jakarta International Hotels & Developme,570,570,570,570,0
01/25/2016,JKON,Jaya Konstruksi Manggala Pratama Tbk.,845,845,845,845,2350000
01/25/2016,JKSW,Jakarta Kyoei Steel Works Tbk.,72,79,72,75,132200
01/25/2016,JPFA,Japfa Comfeed Indonesia Tbk.,670,700,665,695,14399300
01/25/2016,JPRS,Jaya Pari Steel Tbk,131,134,130,134,290900
01/25/2016,JRPT,Jaya Real Property Tbk.,670,680,670,680,300900
01/25/2016,JSMR,Jasa Marga (Persero) Tbk.,5725,5750,5700,5725,3128000
01/25/2016,JSPT,Jakarta Setiabudi Internasional Tbk.,935,935,935,935,0
01/25/2016,JTPE,Jasuindo Tiga Perkasa Tbk.,217,217,217,217,124900
01/25/2016,KAEF,Kimia Farma Tbk.,910,935,910,915,2015600
01/25/2016,KARW,ICTSI Jasa Prima Tbk.,82,90,77,81,578900
01/25/2016,KBLI,KMI Wire & Cable Tbk.,117,120,115,120,1660000
01/25/2016,KBLM,Kabelindo Murni Tbk.,117,117,117,117,500
01/25/2016,KBLV,First Media Tbk.,1620,1620,1620,1620,800
01/25/2016,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,0
01/25/2016,KDSI,Kedawung Setia Industrial Tbk.,200,200,200,200,0
01/25/2016,KIAS,Keramika Indonesia Assosiasi Tbk.,80,80,80,80,0
01/25/2016,KICI,Kedaung Indah Can Tbk,254,254,245,245,200
01/25/2016,KIJA,Kawasan Industri Jababeka Tbk.,230,230,224,226,12885200
01/25/2016,KINO,Kino Indonesia Tbk.,3785,3785,3785,3785,300
01/25/2016,KKGI,Resource Alam Indonesia Tbk.,440,440,440,440,0
01/25/2016,KLBF,Kalbe Farma Tbk.,1365,1375,1350,1355,40668600
01/25/2016,KOBX,Kobexindo Tractors Tbk.,121,121,121,121,0
01/25/2016,KOIN,Kokoh Inti Arebama Tbk,290,290,290,290,0
01/25/2016,KONI,Perdana Bangun Pusaka Tbk,260,260,260,260,0
01/25/2016,KOPI,Mitra Energi Persada Tbk.,700,710,700,705,50600
01/25/2016,KPIG,MNC Land Tbk.,1395,1395,1345,1345,3100
01/25/2016,KRAH,Grand Kartech Tbk.,2140,2155,2125,2125,26900
01/25/2016,KRAS,Krakatau Steel (Persero) Tbk.,290,295,290,290,1212400
01/25/2016,KREN,Kresna Graha Investama Tbk.,2190,2250,2185,2225,27226500
01/25/2016,LAMI,Lamicitra Nusantara Tbk.,300,300,300,300,600
01/25/2016,LAPD,Leyand International Tbk.,50,50,50,50,0
01/25/2016,LCGP,Eureka Prima Jakarta Tbk.,490,490,465,488,17691200
01/25/2016,LEAD,Logindo Samudramakmur Tbk.,120,120,113,119,350300
01/25/2016,LINK,Link Net Tbk.,3300,3300,3255,3300,644400
01/25/2016,LION,Lion Metal Works Tbk.,1000,1000,1000,1000,0
01/25/2016,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,0
01/25/2016,LMPI,Langgeng Makmur Industri Tbk.,96,108,96,104,76000
01/25/2016,LMSH,Lionmesh Prima Tbk.,575,575,575,575,0
01/25/2016,LPCK,Lippo Cikarang Tbk,6050,6300,6000,6100,1546200
01/25/2016,LPGI,Lippo General Insurance Tbk.,4500,4500,4500,4500,0
01/25/2016,LPIN,Multi Prima Sejahtera Tbk,5800,5800,5800,5800,0
01/25/2016,LPKR,Lippo Karawaci Tbk.,1035,1055,1030,1040,52921100
01/25/2016,LPLI,Star Pacific Tbk,198,225,198,225,60000
01/25/2016,LPPF,Matahari Department Store Tbk.,16250,16375,15825,15900,5443500
01/25/2016,LPPS,Lippo Securities Tbk.,89,89,89,89,300
01/25/2016,LRNA,Eka Sari Lorena Transport Tbk.,110,117,107,117,17700
01/25/2016,LSIP,PP London Sumatra Indonesia Tbk.,1320,1335,1305,1315,10892900
01/25/2016,LTLS,Lautan Luas Tbk.,440,440,420,420,136500
01/25/2016,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,0
01/25/2016,MAIN,Malindo Feedmill Tbk.,1320,1320,1285,1285,293000
01/25/2016,MAMI,Mas Murni Indonesia Tbk,67,67,50,50,10500
01/25/2016,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
01/25/2016,MAPI,Mitra Adiperkasa Tbk.,3750,3850,3665,3830,81900
01/25/2016,MASA,Multistrada Arah Sarana Tbk.,205,205,205,205,1000
01/25/2016,MAYA,Bank Mayapada Internasional Tbk.,2020,2045,2020,2045,500100
01/25/2016,MBAP,Mitrabara Adiperdana Tbk.,1115,1115,1115,1115,0
01/25/2016,MBSS,Mitrabahtera Segara Sejati Tbk.,250,258,245,245,17200
01/25/2016,MBTO,Martina Berto Tbk.,122,124,122,124,400
01/25/2016,MCOR,Bank Windu Kentjana International Tbk.,301,301,300,301,4200
01/25/2016,MDIA,Intermedia Capital Tbk.,3350,3350,3350,3350,100
01/25/2016,MDKA,Merdeka Copper Gold Tbk.,2000,2000,2000,2000,0
01/25/2016,MDLN,Modernland Realty Tbk.,445,446,406,435,4394600
01/25/2016,MDRN,Modern Internasional Tbk.,116,124,110,113,12781100
01/25/2016,MEDC,Medco Energi Internasional Tbk.,710,725,690,690,1860400
01/25/2016,MEGA,Bank Mega Tbk.,2930,2930,2930,2930,0
01/25/2016,MERK,Merck Tbk.,6700,6700,6700,6700,7100
01/25/2016,META,Nusantara Infrastructure Tbk.,79,80,78,79,7045300
01/25/2016,MFIN,Mandala Multifinance Tbk.,875,875,850,850,3500
01/25/2016,MFMI,Multifiling Mitra Indonesia Tbk.,180,180,180,180,4900
01/25/2016,MGNA,Magna Finance Tbk.,51,51,51,51,0
01/25/2016,MICE,Multi Indocitra Tbk.,350,350,350,350,100
01/25/2016,MIDI,Midi Utama Indonesia Tbk.,740,750,740,750,500100
01/25/2016,MIKA,Mitra Keluarga Karyasehat Tbk.,2210,2225,2155,2195,10428200
01/25/2016,MIRA,Mitra International Resources Tbk.,50,50,50,50,0
01/25/2016,MITI,Mitra Investindo Tbk.,124,124,124,124,0
01/25/2016,MKNT,Mitra Komunikasi Nusantara Tbk.,520,520,520,520,1000
01/25/2016,MKPI,Metropolitan Kentjana Tbk.,16875,16875,16875,16875,0
01/25/2016,MLBI,Multi Bintang Indonesia Tbk.,7600,7700,7600,7675,2400
01/25/2016,MLIA,Mulia Industrindo Tbk,475,475,475,475,30000
01/25/2016,MLPL,Multipolar Tbk.,195,204,195,200,28964300
