<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
04/25/2016,BAYU,Bayu Buana Tbk,910,910,900,900,9600
04/25/2016,BBCA,Bank Central Asia Tbk.,13100,13125,12925,13100,12415800
04/25/2016,BBHI,Bank Harda Internasional Tbk.,100,100,97,97,34100
04/25/2016,BBKP,Bank Bukopin Tbk.,605,620,600,610,5997700
04/25/2016,BBLD,Buana Finance Tbk.,1300,1300,1300,1300,100
04/25/2016,BBMD,Bank Mestika Dharma Tbk.,1550,1550,1550,1550,25600
04/25/2016,BBNI,Bank Negara Indonesia (Persero) Tbk.,4895,4915,4770,4795,58934800
04/25/2016,BBNP,Bank Nusantara Parahyangan Tbk.,1860,1860,1860,1860,0
04/25/2016,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,10850,10875,10400,10500,53850100
04/25/2016,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,62,62,55,60,19100
04/25/2016,BBTN,Bank Tabungan Negara (Persero) Tbk.,1745,1750,1730,1730,15936500
04/25/2016,BBYB,Bank Yudha Bhakti Tbk.,158,170,157,158,4725800
04/25/2016,BCAP,MNC Kapital Indonesia Tbk.,1590,1590,1590,1590,0
04/25/2016,BCIC,Bank JTrust Indonesia Tbk.,50,50,50,50,0
04/25/2016,BCIP,Bumi Citra Permai Tbk.,835,835,830,830,14939900
04/25/2016,BDMN,Bank Danamon Indonesia Tbk.,3570,3575,3465,3495,1443000
04/25/2016,BEKS,Bank Pundi Indonesia Tbk.,73,76,72,76,21336600
04/25/2016,BEST,Bekasi Fajar Industrial Estate Tbk.,312,325,308,310,88455700
04/25/2016,BFIN,BFI Finance  Indonesia Tbk.,2600,2600,2600,2600,0
04/25/2016,BHIT,MNC Investama Tbk.,164,164,155,156,21618000
04/25/2016,BIKA,Binakarya Jaya Abadi Tbk.,1360,1385,1240,1245,3268000
04/25/2016,BIMA,Primarindo Asia Infrastructure Tbk.,325,325,325,325,0
04/25/2016,BINA,Bank Ina Perdana Tbk.,295,295,295,295,0
04/25/2016,BIPI,Benakat Integra Tbk.,50,50,50,50,3000
04/25/2016,BIPP,Bhuwanatala Indah Permai Tbk.,87,91,85,85,786200
04/25/2016,BIRD,Blue Bird Tbk.,4385,4400,4325,4350,1136400
04/25/2016,BISI,BISI International Tbk.,1715,1765,1715,1725,714100
04/25/2016,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk,925,930,915,915,6014600
04/25/2016,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,454,498,454,487,21531100
04/25/2016,BKDP,Bukit Darmo Property Tbk,94,94,94,94,0
04/25/2016,BKSL,Sentul City Tbk.,83,83,81,81,51767600
04/25/2016,BKSW,Bank QNB Indonesia Tbk.,348,348,348,348,0
04/25/2016,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
04/25/2016,BLTZ,Graha Layar Prima Tbk.,4900,4900,4900,4900,0
04/25/2016,BMAS,Bank Maspion Indonesia Tbk.,494,494,494,494,200
04/25/2016,BMRI,Bank Mandiri (Persero) Tbk.,9950,9950,9525,9675,25112900
04/25/2016,BMSR,Bintang Mitra Semestaraya Tbk,200,200,200,200,0
04/25/2016,BMTR,Global Mediacom Tbk.,1125,1125,1065,1065,13903700
04/25/2016,BNBA,Bank Bumi Arta Tbk.,188,195,188,190,295700
04/25/2016,BNBR,Bakrie & Brothers Tbk,50,50,50,50,0
04/25/2016,BNGA,Bank CIMB Niaga Tbk.,560,560,550,555,445800
04/25/2016,BNII,Bank Maybank Indonesia Tbk.,179,194,179,184,2071800
04/25/2016,BNLI,Bank Permata Tbk.,1215,1220,1095,1095,4890800
04/25/2016,BOLT,Garuda Metalindo Tbk.,925,995,925,960,3785800
04/25/2016,BORN,Borneo Lumbung Energi & Metal Tbk.,50,50,50,50,0
04/25/2016,BPFI,Batavia Prosperindo Finance Tbk.,515,515,515,515,0
04/25/2016,BPII,Batavia Prosperindo Internasional Tbk.,3550,3550,3550,3550,0
04/25/2016,BRAM,Indo Kordsa Tbk.,4000,4000,4000,4000,300
04/25/2016,BRAU,Berau Coal Energy Tbk.,82,82,82,82,0
04/25/2016,BRMS,Bumi Resources Minerals Tbk.,50,53,50,50,198079800
04/25/2016,BRNA,Berlina Tbk.,860,860,860,860,200
04/25/2016,BRPT,Barito Pacific Tbk.,390,390,360,360,461700
04/25/2016,BSDE,Bumi Serpong Damai Tbk.,1950,1950,1925,1940,19416800
04/25/2016,BSIM,Bank Sinarmas Tbk.,446,446,446,446,100
04/25/2016,BSSR,Baramulti Suksessarana Tbk.,1100,1100,1100,1100,0
04/25/2016,BSWD,Bank Of India Indonesia Tbk.,2490,2490,2490,2490,200
04/25/2016,BTEK,Bumi Teknokultura Unggul Tbk,1235,1270,1230,1230,9189700
04/25/2016,BTEL,Bakrie Telecom Tbk.,50,50,50,50,0
04/25/2016,BTON,Betonjaya Manunggal Tbk.,530,700,530,690,13700
04/25/2016,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,2675,2675,2650,2650,6153300
04/25/2016,BUDI,Budi Starch & Sweetener Tbk.,70,70,69,70,35300
04/25/2016,BUKK,Bukaka Teknik Utama Tbk.,460,460,448,450,13400
04/25/2016,BULL,Buana Listya Tama Tbk.,102,102,102,102,0
04/25/2016,BUMI,Bumi Resources Tbk.,50,50,50,50,389400
04/25/2016,BUVA,Bukit Uluwatu Villa Tbk.,610,610,610,610,0
04/25/2016,BVIC,Bank Victoria International Tbk.,98,101,98,101,167200
04/25/2016,BWPT,Eagle High Plantations Tbk.,288,300,288,292,155711200
04/25/2016,BYAN,Bayan Resources Tbk.,7900,7900,7900,7900,2000
04/25/2016,CANI,Capitol Nusantara Indonesia Tbk.,263,263,263,263,0
04/25/2016,CASS,Cardig Aero Services Tbk.,1065,1100,1065,1100,2200
04/25/2016,CEKA,Wilmar Cahaya Indonesia Tbk.,700,700,645,665,17400
04/25/2016,CENT,Centratama Telekomunikasi Indonesia Tbk.,145,145,145,145,0
04/25/2016,CFIN,Clipan Finance Indonesia Tbk.,265,272,265,269,225300
04/25/2016,CINT,Chitose Internasional Tbk.,337,338,335,337,4854300
04/25/2016,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
04/25/2016,CKRA,Cakra Mineral Tbk.,77,81,75,79,179000
04/25/2016,CLPI,Colorpak Indonesia Tbk.,845,845,845,845,2000
04/25/2016,CMNP,Citra Marga Nusaphala Persada Tbk.,1750,1750,1720,1745,53600
04/25/2016,CMPP,Rimau Multi Putra Pratama Tbk.,132,135,121,134,28400
04/25/2016,CNKO,Exploitasi Energi Indonesia Tbk.,67,68,65,65,5779700
04/25/2016,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
04/25/2016,CNTX,Century Textile Industry Tbk.,14550,14550,14550,14550,0
04/25/2016,COWL,Cowell Development Tbk.,595,595,585,590,6550700
04/25/2016,CPGT,Citra Maharlika Nusantara Corpora Tbk.,50,50,50,50,500
04/25/2016,CPIN,Charoen Pokphand Indonesia Tbk,3690,3700,3610,3700,2812700
04/25/2016,CPRO,Central Proteina Prima Tbk.,50,50,50,50,10200
04/25/2016,CSAP,Catur Sentosa Adiprana Tbk.,431,433,427,431,11198900
04/25/2016,CTBN,Citra Tubindo Tbk.,5550,5550,5550,5550,0
04/25/2016,CTRA,Ciputra Development Tbk.,1360,1360,1310,1325,4549500
04/25/2016,CTRP,Ciputra Property Tbk.,510,520,497,510,9232000
04/25/2016,CTRS,Ciputra Surya Tbk.,2225,2225,2170,2185,880100
04/25/2016,CTTH,Citatah Tbk.,55,55,55,55,100
04/25/2016,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,125,127,123,125,1279500
04/25/2016,DART,Duta Anggada Realty Tbk.,450,455,450,450,40500
04/25/2016,DEFI,Danasupra Erapacific Tbk,140,140,140,140,0
04/25/2016,DEWA,Darma Henwa Tbk,50,50,50,50,500
04/25/2016,DGIK,Nusa Konstruksi Enjiniring Tbk.,67,68,66,66,8365300
04/25/2016,DILD,Intiland Development Tbk.,505,510,500,510,23045500
04/25/2016,DKFT,Central Omega Resources Tbk.,230,230,226,226,443600
04/25/2016,DLTA,Delta Djakarta Tbk.,4960,5175,4960,5175,14700
04/25/2016,DMAS,Puradelta Lestari Tbk.,205,205,200,204,14439000
04/25/2016,DNAR,Bank Dinar Indonesia Tbk.,114,114,114,114,0
04/25/2016,DNET,Indoritel Makmur Internasional Tbk.,1100,1115,1100,1115,67400
04/25/2016,DOID,Delta Dunia Makmur Tbk.,116,122,115,116,61078900
04/25/2016,DPNS,Duta Pertiwi Nusantara Tbk.,310,330,310,330,10100
04/25/2016,DPUM,Dua Putra Utama Makmur Tbk.,1195,1195,1175,1180,1987700
04/25/2016,DSFI,Dharma Samudera Fishing Industries Tbk.,136,138,131,131,7634600
04/25/2016,DSNG,Dharma Satya Nusantara Tbk.,535,535,515,520,674000
04/25/2016,DSSA,Dian Swastatika Sentosa Tbk,10000,10000,10000,10000,0
04/25/2016,DUTI,Duta Pertiwi Tbk,6200,6200,6200,6200,0
04/25/2016,DVLA,Darya-Varia Laboratoria Tbk.,1350,1350,1350,1350,2500
04/25/2016,DYAN,Dyandra Media International Tbk.,68,69,64,65,6859300
04/25/2016,ECII,Electronic City Indonesia Tbk.,625,640,620,640,5700
04/25/2016,EKAD,Ekadharma International Tbk.,450,460,445,445,165700
04/25/2016,ELSA,Elnusa Tbk.,469,515,469,500,418433300
04/25/2016,ELTY,Bakrieland Development Tbk.,50,50,50,50,1000
04/25/2016,EMDE,Megapolitan Developments Tbk.,176,179,160,160,64400
04/25/2016,EMTK,Elang Mahkota Teknologi Tbk.,9075,9075,9050,9075,1400
04/25/2016,ENRG,Energi Mega Persada Tbk.,50,50,50,50,15700
04/25/2016,EPMT,Enseval Putera Megatrading Tbk.,2700,2700,2700,2700,0
04/25/2016,ERAA,Erajaya Swasembada Tbk.,755,760,735,745,3212500
04/25/2016,ERTX,Eratex Djaja Tbk.,1300,1300,1300,1300,0
04/25/2016,ESSA,Surya Esa Perkasa Tbk.,1600,1600,1535,1535,10600
04/25/2016,ESTI,Ever Shine Tex Tbk.,197,197,197,197,0
04/25/2016,ETWA,Eterindo Wahanatama Tbk,84,84,83,83,8300
04/25/2016,EXCL,XL Axiata Tbk.,3775,3785,3575,3650,2151300
04/25/2016,FAST,Fast Food Indonesia Tbk.,1350,1390,1350,1390,1900
04/25/2016,FASW,Fajar Surya Wisesa Tbk.,1320,1330,1320,1330,131100
04/25/2016,FISH,FKS Multi Agro Tbk.,1550,1550,1550,1550,0
04/25/2016,FMII,Fortune Mate Indonesia Tbk,490,490,490,490,100
04/25/2016,FORU,Fortune Indonesia Tbk,700,700,700,700,0
04/25/2016,FPNI,Lotte Chemical Titan Tbk.,95,115,95,115,11100
04/25/2016,FREN,Smartfren Telecom Tbk.,75,76,73,74,1215400
04/25/2016,GAMA,Gading Development Tbk.,50,50,50,50,300600
04/25/2016,GDST,Gunawan Dianjaya Steel Tbk.,64,65,62,62,557600
04/25/2016,GDYR,Goodyear Indonesia Tbk.,2225,2225,2225,2225,100
04/25/2016,GEMA,Gema Grahasarana Tbk.,375,375,375,375,100
04/25/2016,GEMS,Golden Energy Mines Tbk.,1405,1405,1405,1405,0
04/25/2016,GGRM,Gudang Garam Tbk.,66500,68050,66300,68000,1070100
04/25/2016,GIAA,Garuda Indonesia (Persero) Tbk.,505,505,477,479,109756300
04/25/2016,GJTL,Gajah Tunggal Tbk.,695,695,660,665,10224000
04/25/2016,GLOB,Global Teleshop Tbk.,450,450,450,450,0
04/25/2016,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
04/25/2016,GMTD,Gowa Makassar Tourism Development Tbk.,7250,7250,7250,7250,0
04/25/2016,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,505,550,505,540,196000
04/25/2016,GOLL,Golden Plantation Tbk.,104,104,104,104,500
04/25/2016,GPRA,Perdana Gapuraprima Tbk.,201,202,201,202,60000
04/25/2016,GREN,Evergreen Invesco Tbk.,133,133,132,132,328200
04/25/2016,GSMF,Equity Development Investment Tbk.,103,103,103,103,0
04/25/2016,GTBO,Garda Tujuh Buana Tbk,260,260,260,260,0
04/25/2016,GWSA,Greenwood Sejahtera Tbk.,159,165,150,157,323200
04/25/2016,GZCO,Gozco Plantations Tbk.,80,80,78,79,13302300
04/25/2016,HADE,HD Capital Tbk,56,59,53,58,5407300
04/25/2016,HDFA,Radana Bhaskara Finance Tbk.,190,240,190,240,1100
04/25/2016,HDTX,Panasia Indo Resources Tbk.,765,765,765,765,310800
04/25/2016,HERO,Hero Supermarket Tbk.,1195,1230,1195,1230,700
04/25/2016,HEXA,Hexindo Adiperkasa Tbk.,1725,1725,1630,1630,235400
04/25/2016,HITS,Humpuss Intermoda Transportasi Tbk.,740,740,730,730,4100
04/25/2016,HMSP,H.M. Sampoerna Tbk.,95500,96350,94900,95300,784700
04/25/2016,HOME,Hotel Mandarine Regency Tbk.,245,245,230,230,158700
04/25/2016,HOTL,Saraswati Griya Lestari Tbk.,178,193,178,185,446400
04/25/2016,HRUM,Harum Energy Tbk.,945,960,925,925,1084600
04/25/2016,IATA,Indonesia Transport & Infrastructure Tbk,54,55,53,54,2834200
04/25/2016,IBFN,Intan Baruprana Finance Tbk.,125,125,125,125,200
04/25/2016,IBST,Inti Bangun Sejahtera Tbk.,2345,2345,2345,2345,0
04/25/2016,ICBP,Indofood CBP Sukses Makmur Tbk.,15050,15250,14800,15125,1261000
04/25/2016,ICON,Island Concepts Indonesia Tbk.,197,197,197,197,15100
04/25/2016,IDPR,Indonesia Pondasi Raya Tbk.,1665,1675,1645,1645,4222800
04/25/2016,IGAR,Champion Pacific Indonesia Tbk.,262,262,262,262,0
04/25/2016,IIKP,Inti Agri Resources Tbk,2900,2990,2700,2800,410500
04/25/2016,IKAI,Intikeramik Alamasri Industri Tbk.,96,96,95,95,500000
04/25/2016,IKBI,Sumi Indo Kabel Tbk.,1040,1040,1040,1040,0
04/25/2016,IMAS,Indomobil Sukses Internasional Tbk.,1930,1955,1915,1955,5600
04/25/2016,IMJS,Indomobil Multi Jasa Tbk.,250,250,245,245,53600
04/25/2016,IMPC,Impack Pratama Industri Tbk.,9550,9550,9500,9500,164700
04/25/2016,INAF,Indofarma Tbk.,750,775,740,770,20799200
04/25/2016,INAI,Indal Aluminium Industry Tbk.,353,359,347,359,73300
04/25/2016,INCI,Intanwijaya Internasional Tbk,304,308,299,308,23000
04/25/2016,INCO,Vale Indonesia Tbk.,1945,1960,1900,1900,6563700
04/25/2016,INDF,Indofood Sukses Makmur Tbk.,7250,7250,7150,7225,2769700
04/25/2016,INDR,Indo-Rama Synthetics Tbk.,730,795,730,760,15100
04/25/2016,INDS,Indospring Tbk.,466,470,461,461,173200
04/25/2016,INDX,Tanah Laut Tbk,145,150,139,139,432300
04/25/2016,INDY,Indika Energy Tbk.,408,458,403,439,173656300
04/25/2016,INKP,Indah Kiat Pulp & Paper Tbk.,1005,1030,980,990,5509800
04/25/2016,INPC,Bank Artha Graha Internasional Tbk.,74,76,74,75,39100
04/25/2016,INPP,Indonesian Paradise Property Tbk.,491,494,491,493,585300
04/25/2016,INRU,Toba Pulp Lestari Tbk.,350,350,350,350,0
04/25/2016,INTA,Intraco Penta Tbk.,247,247,247,247,0
04/25/2016,INTD,Inter Delta Tbk,380,380,380,380,0
04/25/2016,INTP,Indocement Tunggal Prakarsa Tbk.,19900,19975,19700,19950,528700
04/25/2016,INVESTOR33,idx : Indeks Investor33               ,353,354,348,350,3552877255050
04/25/2016,INVS,Inovisi Infracom Tbk.,117,117,117,117,0
04/25/2016,IPOL,Indopoly Swakarsa Industry Tbk.,110,113,98,99,24443300
04/25/2016,ISAT,Indosat Tbk.,6500,6700,6500,6550,769400
04/25/2016,ISSP,Steel Pipe Industry of Indonesia Tbk.,220,223,218,222,10254700
04/25/2016,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
04/25/2016,ITMG,Indo Tambangraya Megah Tbk.,7500,7725,7500,7675,1897500
04/25/2016,ITTG,Leo Investments Tbk.,82,82,82,82,0
04/25/2016,JAWA,Jaya Agra Wattie Tbk.,170,171,170,171,339300
04/25/2016,JECC,Jembo Cable Company Tbk.,2095,2095,2095,2095,0
04/25/2016,JIHD,Jakarta International Hotels & Developme,595,595,580,580,1200
04/25/2016,JKON,Jaya Konstruksi Manggala Pratama Tbk.,795,795,795,795,0
04/25/2016,JKSW,Jakarta Kyoei Steel Works Tbk.,62,63,62,63,5100
04/25/2016,JPFA,Japfa Comfeed Indonesia Tbk.,985,1005,965,985,4212900
04/25/2016,JPRS,Jaya Pari Steel Tbk,141,143,137,138,67100
04/25/2016,JRPT,Jaya Real Property Tbk.,735,735,735,735,50000
04/25/2016,JSMR,Jasa Marga (Persero) Tbk.,5325,5350,5275,5300,3602600
04/25/2016,JSPT,Jakarta Setiabudi Internasional Tbk.,935,935,935,935,0
04/25/2016,JTPE,Jasuindo Tiga Perkasa Tbk.,233,233,225,225,1237800
04/25/2016,KAEF,Kimia Farma Tbk.,1270,1335,1260,1335,3226900
04/25/2016,KARW,ICTSI Jasa Prima Tbk.,81,81,75,79,81300
04/25/2016,KBLI,KMI Wire & Cable Tbk.,156,156,151,153,350200
04/25/2016,KBLM,Kabelindo Murni Tbk.,133,139,133,134,1200
04/25/2016,KBLV,First Media Tbk.,980,980,950,955,4900
04/25/2016,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,0
04/25/2016,KDSI,Kedawung Setia Industrial Tbk.,249,249,240,240,200
04/25/2016,KIAS,Keramika Indonesia Assosiasi Tbk.,75,77,75,77,200
04/25/2016,KICI,Kedaung Indah Can Tbk,255,255,255,255,0
04/25/2016,KIJA,Kawasan Industri Jababeka Tbk.,265,265,262,263,4957100
04/25/2016,KINO,Kino Indonesia Tbk.,4660,4660,4570,4610,1019800
04/25/2016,KKGI,Resource Alam Indonesia Tbk.,500,520,499,500,152500
04/25/2016,KLBF,Kalbe Farma Tbk.,1395,1405,1390,1390,41004600
04/25/2016,KOBX,Kobexindo Tractors Tbk.,119,119,119,119,0
04/25/2016,KOIN,Kokoh Inti Arebama Tbk,320,320,270,270,112300
04/25/2016,KONI,Perdana Bangun Pusaka Tbk,205,205,205,205,0
04/25/2016,KOPI,Mitra Energi Persada Tbk.,705,705,695,695,70200
04/25/2016,KPIG,MNC Land Tbk.,1300,1300,1300,1300,100
04/25/2016,KRAH,Grand Kartech Tbk.,2045,2050,2045,2050,36500
04/25/2016,KRAS,Krakatau Steel (Persero) Tbk.,605,630,605,625,17344900
04/25/2016,KREN,Kresna Graha Investama Tbk.,2265,2280,2260,2265,11450000
04/25/2016,LAMI,Lamicitra Nusantara Tbk.,300,327,300,327,300
04/25/2016,LAPD,Leyand International Tbk.,50,50,50,50,0
04/25/2016,LCGP,Eureka Prima Jakarta Tbk.,384,384,348,348,33792300
04/25/2016,LEAD,Logindo Samudramakmur Tbk.,151,160,146,149,5325100
04/25/2016,LINK,Link Net Tbk.,3865,4055,3810,4020,788700
04/25/2016,LION,Lion Metal Works Tbk.,950,950,950,950,0
04/25/2016,LMAS,Limas Indonesia Makmur Tbk,50,51,50,50,151900
04/25/2016,LMPI,Langgeng Makmur Industri Tbk.,112,112,106,110,32500
04/25/2016,LMSH,Lionmesh Prima Tbk.,525,525,525,525,0
04/25/2016,LPCK,Lippo Cikarang Tbk,7450,7475,7075,7325,1851000
04/25/2016,LPGI,Lippo General Insurance Tbk.,4750,4750,4750,4750,0
04/25/2016,LPIN,Multi Prima Sejahtera Tbk,4350,4350,4350,4350,0
04/25/2016,LPKR,Lippo Karawaci Tbk.,1045,1055,1035,1040,23422000
04/25/2016,LPLI,Star Pacific Tbk,279,279,263,268,284000
04/25/2016,LPPF,Matahari Department Store Tbk.,17900,17925,17525,17700,3825300
04/25/2016,LPPS,Lippo Securities Tbk.,107,107,98,103,19100
04/25/2016,LRNA,Eka Sari Lorena Transport Tbk.,114,116,112,112,2400
04/25/2016,LSIP,PP London Sumatra Indonesia Tbk.,1650,1655,1610,1615,14792100
04/25/2016,LTLS,Lautan Luas Tbk.,375,376,373,375,2566100
04/25/2016,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,0
04/25/2016,MAIN,Malindo Feedmill Tbk.,1515,1515,1425,1475,355800
04/25/2016,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,2500
04/25/2016,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
04/25/2016,MAPI,Mitra Adiperkasa Tbk.,4180,4200,4055,4065,380500
04/25/2016,MARI,Mahaka Radio Integra Tbk.,820,825,815,820,300800
04/25/2016,MASA,Multistrada Arah Sarana Tbk.,183,185,183,185,5800
04/25/2016,MAYA,Bank Mayapada Internasional Tbk.,1500,1500,1500,1500,200
04/25/2016,MBAP,Mitrabara Adiperdana Tbk.,1610,1610,1610,1610,0
04/25/2016,MBSS,Mitrabahtera Segara Sejati Tbk.,287,309,287,302,1999600
04/25/2016,MBTO,Martina Berto Tbk.,122,132,122,132,2600
04/25/2016,MCOR,Bank Windu Kentjana International Tbk.,250,260,236,236,250000
04/25/2016,MDIA,Intermedia Capital Tbk.,3350,3350,3350,3350,0
04/25/2016,MDKA,Merdeka Copper Gold Tbk.,1635,1635,1635,1635,0
04/25/2016,MDLN,Modernland Realty Tbk.,388,393,386,391,1992700
04/25/2016,MDRN,Modern Internasional Tbk.,124,132,122,129,4753100
04/25/2016,MEDC,Medco Energi Internasional Tbk.,1560,1575,1480,1505,2269700
04/25/2016,MEGA,Bank Mega Tbk.,3000,3000,3000,3000,200
04/25/2016,MERK,Merck Tbk.,7225,7275,7225,7225,9900
04/25/2016,META,Nusantara Infrastructure Tbk.,120,122,118,119,22930000
04/25/2016,MFIN,Mandala Multifinance Tbk.,810,815,810,815,100500
04/25/2016,MFMI,Multifiling Mitra Indonesia Tbk.,220,220,220,220,100
04/25/2016,MGNA,Magna Finance Tbk.,64,64,64,64,0
04/25/2016,MICE,Multi Indocitra Tbk.,395,400,385,385,50400
04/25/2016,MIDI,Midi Utama Indonesia Tbk.,730,730,730,730,100
04/25/2016,MIKA,Mitra Keluarga Karyasehat Tbk.,2525,2530,2470,2515,8111700
04/25/2016,MIRA,Mitra International Resources Tbk.,50,50,50,50,0
04/25/2016,MITI,Mitra Investindo Tbk.,124,124,124,124,0
04/25/2016,MKNT,Mitra Komunikasi Nusantara Tbk.,530,540,530,540,1300
04/25/2016,MKPI,Metropolitan Kentjana Tbk.,18250,18250,18250,18250,0
04/25/2016,MLBI,Multi Bintang Indonesia Tbk.,9100,9425,9100,9350,9400
04/25/2016,MLIA,Mulia Industrindo Tbk,505,505,505,505,300000
04/25/2016,MLPL,Multipolar Tbk.,416,417,400,405,8339000
