<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
03/17/2016,BRAM,Indo Kordsa Tbk.,4300,4300,4300,4300,0
03/17/2016,BRAU,Berau Coal Energy Tbk.,82,82,82,82,0
03/17/2016,BRMS,Bumi Resources Minerals Tbk.,50,52,50,50,121425100
03/17/2016,BRNA,Berlina Tbk.,805,805,805,805,82000
03/17/2016,BRPT,Barito Pacific Tbk.,473,520,427,510,2744700
03/17/2016,BSDE,Bumi Serpong Damai Tbk.,1825,1875,1825,1875,81584200
03/17/2016,BSIM,Bank Sinarmas Tbk.,470,485,470,470,203400
03/17/2016,BSSR,Baramulti Suksessarana Tbk.,1135,1135,1135,1135,100
03/17/2016,BSWD,Bank Of India Indonesia Tbk.,3085,3085,3085,3085,0
03/17/2016,BTEK,Bumi Teknokultura Unggul Tbk,1380,1405,1370,1380,5345100
03/17/2016,BTEL,Bakrie Telecom Tbk.,50,50,50,50,100
03/17/2016,BTON,Betonjaya Manunggal Tbk.,500,500,480,480,18200
03/17/2016,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,2800,2800,2770,2770,269400
03/17/2016,BUDI,Budi Starch & Sweetener Tbk.,72,72,71,71,815600
03/17/2016,BUKK,Bukaka Teknik Utama Tbk.,510,510,510,510,10100
03/17/2016,BULL,Buana Listya Tama Tbk.,96,98,95,98,724300
03/17/2016,BUMI,Bumi Resources Tbk.,50,50,50,50,149000
03/17/2016,BUVA,Bukit Uluwatu Villa Tbk.,595,595,595,595,10000
03/17/2016,BVIC,Bank Victoria International Tbk.,113,113,109,111,284300
03/17/2016,BWPT,Eagle High Plantations Tbk.,265,280,265,274,242059000
03/17/2016,BYAN,Bayan Resources Tbk.,8000,8000,8000,8000,2000
03/17/2016,CANI,Capitol Nusantara Indonesia Tbk.,264,264,264,264,0
03/17/2016,CASS,Cardig Aero Services Tbk.,1120,1120,1050,1050,33500
03/17/2016,CEKA,Wilmar Cahaya Indonesia Tbk.,700,740,670,740,99300
03/17/2016,CENT,Centratama Telekomunikasi Indonesia Tbk.,143,143,143,143,0
03/17/2016,CFIN,Clipan Finance Indonesia Tbk.,258,259,252,252,54700
03/17/2016,CINT,Chitose Internasional Tbk.,332,333,332,332,4125700
03/17/2016,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
03/17/2016,CKRA,Cakra Mineral Tbk.,58,65,58,61,158300
03/17/2016,CLPI,Colorpak Indonesia Tbk.,635,635,625,630,241300
03/17/2016,CMNP,Citra Marga Nusaphala Persada Tbk.,1825,1835,1795,1815,14100
03/17/2016,CMPP,Rimau Multi Putra Pratama Tbk.,114,114,109,109,12600
03/17/2016,CNKO,Exploitasi Energi Indonesia Tbk.,81,86,75,76,74944600
03/17/2016,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
03/17/2016,CNTX,Century Textile Industry Tbk.,14550,14550,14550,14550,0
03/17/2016,COWL,Cowell Development Tbk.,605,610,600,605,2293200
03/17/2016,CPGT,Citra Maharlika Nusantara Corpora Tbk.,50,50,50,50,918700
03/17/2016,CPIN,Charoen Pokphand Indonesia Tbk,3490,3545,3485,3545,7774000
03/17/2016,CPRO,Central Proteina Prima Tbk.,50,50,50,50,345600
03/17/2016,CSAP,Catur Sentosa Adiprana Tbk.,421,431,421,431,13450300
03/17/2016,CTBN,Citra Tubindo Tbk.,5550,5550,5550,5550,0
03/17/2016,CTRA,Ciputra Development Tbk.,1340,1360,1335,1350,42382300
03/17/2016,CTRP,Ciputra Property Tbk.,420,424,415,421,4051300
03/17/2016,CTRS,Ciputra Surya Tbk.,2145,2240,2090,2225,1447800
03/17/2016,CTTH,Citatah Tbk.,58,58,52,54,40400
03/17/2016,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,195,214,171,179,16918600
03/17/2016,DART,Duta Anggada Realty Tbk.,460,460,460,460,200
03/17/2016,DEFI,Danasupra Erapacific Tbk,140,140,140,140,0
03/17/2016,DEWA,Darma Henwa Tbk,50,50,50,50,100
03/17/2016,DGIK,Nusa Konstruksi Enjiniring Tbk.,73,81,71,77,163775700
03/17/2016,DILD,Intiland Development Tbk.,520,520,510,515,16585100
03/17/2016,DKFT,Central Omega Resources Tbk.,397,397,397,397,0
03/17/2016,DLTA,Delta Djakarta Tbk.,4970,5150,4970,5100,36000
03/17/2016,DMAS,Puradelta Lestari Tbk.,206,218,206,211,13803700
03/17/2016,DNAR,Bank Dinar Indonesia Tbk.,107,112,104,106,21900
03/17/2016,DNET,Indoritel Makmur Internasional Tbk.,1130,1130,1130,1130,20000
03/17/2016,DOID,Delta Dunia Makmur Tbk.,103,121,98,107,247131400
03/17/2016,DPNS,Duta Pertiwi Nusantara Tbk.,350,424,350,424,9100
03/17/2016,DPUM,Dua Putra Utama Makmur Tbk.,1040,1105,1040,1090,1749300
03/17/2016,DSFI,Dharma Samudera Fishing Industries Tbk.,134,137,132,133,20169400
03/17/2016,DSNG,Dharma Satya Nusantara Tbk.,520,520,510,515,314300
03/17/2016,DSSA,Dian Swastatika Sentosa Tbk,11000,11000,11000,11000,200
03/17/2016,DUTI,Duta Pertiwi Tbk,6500,6500,6500,6500,0
03/17/2016,DVLA,Darya-Varia Laboratoria Tbk.,1200,1220,1200,1200,375800
03/17/2016,DYAN,Dyandra Media International Tbk.,68,89,67,80,39010600
03/17/2016,ECII,Electronic City Indonesia Tbk.,655,695,655,675,547300
03/17/2016,EKAD,Ekadharma International Tbk.,416,419,408,408,52800
03/17/2016,ELSA,Elnusa Tbk.,330,367,330,364,309750100
03/17/2016,ELTY,Bakrieland Development Tbk.,50,50,50,50,0
03/17/2016,EMDE,Megapolitan Developments Tbk.,189,189,181,184,13491200
03/17/2016,EMTK,Elang Mahkota Teknologi Tbk.,9300,9300,9300,9300,7500
03/17/2016,ENRG,Energi Mega Persada Tbk.,50,50,50,50,15100
03/17/2016,EPMT,Enseval Putera Megatrading Tbk.,2700,2700,2700,2700,0
03/17/2016,ERAA,Erajaya Swasembada Tbk.,730,735,720,725,1654700
03/17/2016,ERTX,Eratex Djaja Tbk.,1050,1050,1050,1050,0
03/17/2016,ESSA,Surya Esa Perkasa Tbk.,1550,1560,1450,1550,85800
03/17/2016,ESTI,Ever Shine Tex Tbk.,197,197,197,197,0
03/17/2016,ETWA,Eterindo Wahanatama Tbk,76,85,76,78,18400
03/17/2016,EXCL,XL Axiata Tbk.,4100,4100,4030,4060,3871400
03/17/2016,FAST,Fast Food Indonesia Tbk.,1015,1015,1000,1000,24500
03/17/2016,FASW,Fajar Surya Wisesa Tbk.,1175,1185,1170,1180,144900
03/17/2016,FISH,FKS Multi Agro Tbk.,1635,1635,1635,1635,0
03/17/2016,FMII,Fortune Mate Indonesia Tbk,360,362,346,350,510900
03/17/2016,FORU,Fortune Indonesia Tbk,730,730,730,730,0
03/17/2016,FPNI,Lotte Chemical Titan Tbk.,118,118,118,118,0
03/17/2016,FREN,Smartfren Telecom Tbk.,55,64,55,59,9035500
03/17/2016,GAMA,Gading Development Tbk.,50,50,50,50,18400
03/17/2016,GDST,Gunawan Dianjaya Steel Tbk.,60,65,60,60,2483100
03/17/2016,GDYR,Goodyear Indonesia Tbk.,2725,2725,2725,2725,0
03/17/2016,GEMA,Gema Grahasarana Tbk.,349,349,348,348,500
03/17/2016,GEMS,Golden Energy Mines Tbk.,1550,1670,1550,1670,176500
03/17/2016,GGRM,Gudang Garam Tbk.,63500,64375,61950,62500,1653800
03/17/2016,GIAA,Garuda Indonesia (Persero) Tbk.,439,440,432,435,12740700
03/17/2016,GJTL,Gajah Tunggal Tbk.,670,685,650,660,2544700
03/17/2016,GLOB,Global Teleshop Tbk.,475,475,475,475,0
03/17/2016,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
03/17/2016,GMTD,Gowa Makassar Tourism Development Tbk.,7300,7300,7300,7300,0
03/17/2016,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,450,465,450,460,26200
03/17/2016,GOLL,Golden Plantation Tbk.,74,77,74,77,156900
03/17/2016,GPRA,Perdana Gapuraprima Tbk.,205,205,205,205,5000
03/17/2016,GREN,Evergreen Invesco Tbk.,133,134,132,134,332600
03/17/2016,GSMF,Equity Development Investment Tbk.,111,118,110,110,3600
03/17/2016,GTBO,Garda Tujuh Buana Tbk,260,260,260,260,0
03/17/2016,GWSA,Greenwood Sejahtera Tbk.,93,97,90,97,1105900
03/17/2016,GZCO,Gozco Plantations Tbk.,90,97,88,90,28283100
03/17/2016,HADE,HD Capital Tbk,51,51,50,50,4455400
03/17/2016,HDFA,Radana Bhaskara Finance Tbk.,131,131,130,130,54400
03/17/2016,HDTX,Panasia Indo Resources Tbk.,780,780,770,770,503700
03/17/2016,HERO,Hero Supermarket Tbk.,1000,1005,1000,1000,500000
03/17/2016,HEXA,Hexindo Adiperkasa Tbk.,1265,1290,1200,1200,89200
03/17/2016,HITS,Humpuss Intermoda Transportasi Tbk.,715,715,715,715,2500
03/17/2016,HMSP,H.M. Sampoerna Tbk.,104800,105275,103350,104350,524800
03/17/2016,HOME,Hotel Mandarine Regency Tbk.,305,305,305,305,2400
03/17/2016,HOTL,Saraswati Griya Lestari Tbk.,128,130,127,130,534700
03/17/2016,HRUM,Harum Energy Tbk.,855,895,840,885,1564200
03/17/2016,IATA,Indonesia Transport & Infrastructure Tbk,58,64,58,60,64698400
03/17/2016,IBFN,Intan Baruprana Finance Tbk.,115,128,110,122,201800
03/17/2016,IBST,Inti Bangun Sejahtera Tbk.,2100,2100,2100,2100,0
03/17/2016,ICBP,Indofood CBP Sukses Makmur Tbk.,15800,15800,15500,15625,2448800
03/17/2016,ICON,Island Concepts Indonesia Tbk.,605,605,605,605,0
03/17/2016,IDPR,Indonesia Pondasi Raya Tbk.,1410,1410,1400,1405,3154800
03/17/2016,IGAR,Champion Pacific Indonesia Tbk.,244,244,236,243,5500
03/17/2016,IIKP,Inti Agri Resources Tbk,3010,3010,2900,3000,453900
03/17/2016,IKAI,Intikeramik Alamasri Industri Tbk.,121,121,121,121,0
03/17/2016,IKBI,Sumi Indo Kabel Tbk.,1040,1040,1040,1040,0
03/17/2016,IMAS,Indomobil Sukses Internasional Tbk.,2090,2100,2090,2100,52800
03/17/2016,IMJS,Indomobil Multi Jasa Tbk.,363,363,363,363,0
03/17/2016,IMPC,Impack Pratama Industri Tbk.,9575,9600,9575,9600,185900
03/17/2016,INAF,Indofarma Tbk.,355,371,350,355,10487700
03/17/2016,INAI,Indal Aluminium Industry Tbk.,350,350,335,349,520500
03/17/2016,INCI,Intanwijaya Internasional Tbk,292,309,287,293,288400
03/17/2016,INCO,Vale Indonesia Tbk.,1880,1955,1865,1940,24141600
03/17/2016,INDF,Indofood Sukses Makmur Tbk.,7175,7275,7150,7200,8726300
03/17/2016,INDR,Indo-Rama Synthetics Tbk.,635,635,635,635,0
03/17/2016,INDS,Indospring Tbk.,392,423,392,404,1412000
03/17/2016,INDX,Tanah Laut Tbk,169,175,166,174,310900
03/17/2016,INDY,Indika Energy Tbk.,224,273,224,273,95641500
03/17/2016,INKP,Indah Kiat Pulp & Paper Tbk.,905,980,895,955,8269800
03/17/2016,INPC,Bank Artha Graha Internasional Tbk.,81,83,74,76,4616400
03/17/2016,INPP,Indonesian Paradise Property Tbk.,410,411,405,405,562300
03/17/2016,INRU,Toba Pulp Lestari Tbk.,340,340,340,340,0
03/17/2016,INTA,Intraco Penta Tbk.,249,249,248,248,14000
03/17/2016,INTD,Inter Delta Tbk,380,380,380,380,0
03/17/2016,INTP,Indocement Tunggal Prakarsa Tbk.,20800,20850,20525,20700,1252600
03/17/2016,INVESTOR33,idx : Indeks Investor33               ,349,352,350,351,3340349082769
03/17/2016,INVS,Inovisi Infracom Tbk.,117,117,117,117,0
03/17/2016,IPOL,Indopoly Swakarsa Industry Tbk.,81,88,81,85,6756200
03/17/2016,ISAT,Indosat Tbk.,6000,6125,6000,6125,588200
03/17/2016,ISSP,Steel Pipe Industry of Indonesia Tbk.,204,206,200,200,11791400
03/17/2016,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
03/17/2016,ITMG,Indo Tambangraya Megah Tbk.,6800,6950,6725,6950,8049300
03/17/2016,ITTG,Leo Investments Tbk.,82,82,82,82,0
03/17/2016,JAWA,Jaya Agra Wattie Tbk.,175,179,174,179,97400
03/17/2016,JECC,Jembo Cable Company Tbk.,2100,2100,2100,2100,0
03/17/2016,JIHD,Jakarta International Hotels & Developme,590,590,590,590,2000
03/17/2016,JKON,Jaya Konstruksi Manggala Pratama Tbk.,720,785,720,785,2400
03/17/2016,JKSW,Jakarta Kyoei Steel Works Tbk.,75,75,75,75,100
03/17/2016,JPFA,Japfa Comfeed Indonesia Tbk.,795,800,790,800,2926100
03/17/2016,JPRS,Jaya Pari Steel Tbk,134,140,134,135,2058000
03/17/2016,JRPT,Jaya Real Property Tbk.,665,665,650,665,3663100
03/17/2016,JSMR,Jasa Marga (Persero) Tbk.,5600,5650,5525,5600,8472100
03/17/2016,JSPT,Jakarta Setiabudi Internasional Tbk.,935,935,935,935,0
03/17/2016,JTPE,Jasuindo Tiga Perkasa Tbk.,211,212,211,211,391400
03/17/2016,KAEF,Kimia Farma Tbk.,1300,1300,1275,1300,8492400
03/17/2016,KARW,ICTSI Jasa Prima Tbk.,89,89,83,87,316400
03/17/2016,KBLI,KMI Wire & Cable Tbk.,143,145,142,145,100400
03/17/2016,KBLM,Kabelindo Murni Tbk.,131,133,115,123,40900
03/17/2016,KBLV,First Media Tbk.,1115,1350,1115,1250,12600
03/17/2016,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,158900
03/17/2016,KDSI,Kedawung Setia Industrial Tbk.,201,205,200,205,1600
03/17/2016,KIAS,Keramika Indonesia Assosiasi Tbk.,83,83,76,77,578900
03/17/2016,KICI,Kedaung Indah Can Tbk,234,256,234,256,3800
03/17/2016,KIJA,Kawasan Industri Jababeka Tbk.,257,258,251,254,31600000
03/17/2016,KINO,Kino Indonesia Tbk.,3800,3800,3750,3795,1169400
03/17/2016,KKGI,Resource Alam Indonesia Tbk.,438,467,431,467,955300
03/17/2016,KLBF,Kalbe Farma Tbk.,1280,1310,1275,1310,83047800
03/17/2016,KOBX,Kobexindo Tractors Tbk.,120,124,120,124,10200
03/17/2016,KOIN,Kokoh Inti Arebama Tbk,290,290,290,290,0
03/17/2016,KONI,Perdana Bangun Pusaka Tbk,200,200,194,194,10700
03/17/2016,KOPI,Mitra Energi Persada Tbk.,715,720,715,715,54900
03/17/2016,KPIG,MNC Land Tbk.,1370,1370,1270,1270,45700
03/17/2016,KRAH,Grand Kartech Tbk.,2060,2065,2060,2065,39600
03/17/2016,KRAS,Krakatau Steel (Persero) Tbk.,444,470,443,467,29497600
03/17/2016,KREN,Kresna Graha Investama Tbk.,2055,2065,2050,2060,5567300
03/17/2016,LAMI,Lamicitra Nusantara Tbk.,302,302,302,302,0
03/17/2016,LAPD,Leyand International Tbk.,50,50,50,50,200
03/17/2016,LCGP,Eureka Prima Jakarta Tbk.,423,423,414,420,20091500
03/17/2016,LEAD,Logindo Samudramakmur Tbk.,160,163,158,159,2105600
03/17/2016,LINK,Link Net Tbk.,3845,3975,3845,3960,303500
03/17/2016,LION,Lion Metal Works Tbk.,975,975,975,975,2200
03/17/2016,LMAS,Limas Indonesia Makmur Tbk,51,51,50,50,197900
03/17/2016,LMPI,Langgeng Makmur Industri Tbk.,108,114,108,114,103000
03/17/2016,LMSH,Lionmesh Prima Tbk.,585,585,585,585,0
03/17/2016,LPCK,Lippo Cikarang Tbk,7200,7350,7100,7100,849000
03/17/2016,LPGI,Lippo General Insurance Tbk.,4200,4200,4200,4200,0
03/17/2016,LPIN,Multi Prima Sejahtera Tbk,4900,4900,4900,4900,1000
03/17/2016,LPKR,Lippo Karawaci Tbk.,1105,1125,1100,1120,61807000
03/17/2016,LPLI,Star Pacific Tbk,249,274,249,274,97300
03/17/2016,LPPF,Matahari Department Store Tbk.,17825,18275,17650,18275,5440600
03/17/2016,LPPS,Lippo Securities Tbk.,90,90,89,90,226200
03/17/2016,LRNA,Eka Sari Lorena Transport Tbk.,115,120,114,115,363100
03/17/2016,LSIP,PP London Sumatra Indonesia Tbk.,1725,1770,1695,1760,15024100
03/17/2016,LTLS,Lautan Luas Tbk.,395,425,395,407,1553600
03/17/2016,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,100
03/17/2016,MAIN,Malindo Feedmill Tbk.,1310,1330,1300,1305,60800
03/17/2016,MAMI,Mas Murni Indonesia Tbk,50,60,50,50,49662500
03/17/2016,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
03/17/2016,MAPI,Mitra Adiperkasa Tbk.,4865,4915,4700,4740,306100
03/17/2016,MARI,Mahaka Radio Integra Tbk.,715,725,715,725,40200
03/17/2016,MASA,Multistrada Arah Sarana Tbk.,200,200,196,196,200300
03/17/2016,MAYA,Bank Mayapada Internasional Tbk.,1660,1660,1655,1655,3700
03/17/2016,MBAP,Mitrabara Adiperdana Tbk.,1120,1120,1120,1120,0
03/17/2016,MBSS,Mitrabahtera Segara Sejati Tbk.,275,309,274,300,2941500
03/17/2016,MBTO,Martina Berto Tbk.,143,147,143,143,1200
03/17/2016,MCOR,Bank Windu Kentjana International Tbk.,290,299,290,299,14000
03/17/2016,MDIA,Intermedia Capital Tbk.,3350,3350,3350,3350,0
03/17/2016,MDKA,Merdeka Copper Gold Tbk.,1710,1710,1700,1700,37300
03/17/2016,MDLN,Modernland Realty Tbk.,400,406,389,398,11571800
03/17/2016,MDRN,Modern Internasional Tbk.,126,130,123,123,919800
03/17/2016,MEDC,Medco Energi Internasional Tbk.,950,985,950,970,7804800
03/17/2016,MEGA,Bank Mega Tbk.,2800,2800,2800,2800,600
03/17/2016,MERK,Merck Tbk.,7100,7100,7050,7100,10500
03/17/2016,META,Nusantara Infrastructure Tbk.,126,127,122,124,53783900
03/17/2016,MFIN,Mandala Multifinance Tbk.,820,820,820,820,0
03/17/2016,MFMI,Multifiling Mitra Indonesia Tbk.,264,264,264,264,8800
03/17/2016,MGNA,Magna Finance Tbk.,66,71,65,68,105200
03/17/2016,MICE,Multi Indocitra Tbk.,391,391,391,391,138700
03/17/2016,MIDI,Midi Utama Indonesia Tbk.,750,750,750,750,100300
03/17/2016,MIKA,Mitra Keluarga Karyasehat Tbk.,2435,2555,2435,2525,18413700
03/17/2016,MIRA,Mitra International Resources Tbk.,51,51,50,50,1048000
03/17/2016,MITI,Mitra Investindo Tbk.,124,124,124,124,0
03/17/2016,MKNT,Mitra Komunikasi Nusantara Tbk.,550,550,550,550,500
03/17/2016,MKPI,Metropolitan Kentjana Tbk.,17775,17775,17775,17775,0
03/17/2016,MLBI,Multi Bintang Indonesia Tbk.,8000,8000,7750,7800,7200
03/17/2016,MLIA,Mulia Industrindo Tbk,515,515,515,515,4700
03/17/2016,MLPL,Multipolar Tbk.,326,349,326,340,23905100
