<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
05/16/2016,BIRD,Blue Bird Tbk.,4390,4510,4370,4470,1476300
05/16/2016,BISI,BISI International Tbk.,1550,1565,1540,1565,1622900
05/16/2016,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk,935,960,935,945,8905300
05/16/2016,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,470,470,458,460,2870900
05/16/2016,BKDP,Bukit Darmo Property Tbk,62,79,57,73,3389900
05/16/2016,BKSL,Sentul City Tbk.,80,80,78,79,31007700
05/16/2016,BKSW,Bank QNB Indonesia Tbk.,346,348,346,348,20000
05/16/2016,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
05/16/2016,BLTZ,Graha Layar Prima Tbk.,5550,5550,5550,5550,100
05/16/2016,BMAS,Bank Maspion Indonesia Tbk.,400,400,350,350,1000
05/16/2016,BMRI,Bank Mandiri (Persero) Tbk.,9100,9150,8975,9025,33023800
05/16/2016,BMSR,Bintang Mitra Semestaraya Tbk,190,190,190,190,0
05/16/2016,BMTR,Global Mediacom Tbk.,1125,1125,1090,1125,2879200
05/16/2016,BNBA,Bank Bumi Arta Tbk.,193,194,193,193,1200
05/16/2016,BNBR,Bakrie & Brothers Tbk,50,50,50,50,0
05/16/2016,BNGA,Bank CIMB Niaga Tbk.,520,530,515,520,379500
05/16/2016,BNII,Bank Maybank Indonesia Tbk.,200,202,197,200,300100
05/16/2016,BNLI,Bank Permata Tbk.,795,800,795,795,127800
05/16/2016,BOLT,Garuda Metalindo Tbk.,965,965,950,960,3363300
05/16/2016,BORN,Borneo Lumbung Energi & Metal Tbk.,50,50,50,50,0
05/16/2016,BPFI,Batavia Prosperindo Finance Tbk.,515,515,515,515,0
05/16/2016,BPII,Batavia Prosperindo Internasional Tbk.,3550,3550,3550,3550,0
05/16/2016,BRAM,Indo Kordsa Tbk.,4500,4500,4500,4500,0
05/16/2016,BRAU,Berau Coal Energy Tbk.,82,82,82,82,0
05/16/2016,BRMS,Bumi Resources Minerals Tbk.,50,50,50,50,32693400
05/16/2016,BRNA,Berlina Tbk.,885,885,885,885,157000
05/16/2016,BRPT,Barito Pacific Tbk.,472,490,472,478,707000
05/16/2016,BSDE,Bumi Serpong Damai Tbk.,1730,1735,1705,1715,5825600
05/16/2016,BSIM,Bank Sinarmas Tbk.,402,402,400,400,197700
05/16/2016,BSSR,Baramulti Suksessarana Tbk.,1050,1050,1050,1050,100
05/16/2016,BSWD,Bank Of India Indonesia Tbk.,2450,2450,2450,2450,0
05/16/2016,BTEK,Bumi Teknokultura Unggul Tbk,1290,1290,1240,1240,6596600
05/16/2016,BTEL,Bakrie Telecom Tbk.,50,50,50,50,0
05/16/2016,BTON,Betonjaya Manunggal Tbk.,500,530,500,530,5300
05/16/2016,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,2650,2680,2650,2650,3125800
05/16/2016,BUDI,Budi Starch & Sweetener Tbk.,66,69,66,68,70600
05/16/2016,BUKK,Bukaka Teknik Utama Tbk.,460,460,460,460,100
05/16/2016,BULL,Buana Listya Tama Tbk.,102,102,102,102,0
05/16/2016,BUMI,Bumi Resources Tbk.,50,50,50,50,434500
05/16/2016,BUVA,Bukit Uluwatu Villa Tbk.,605,605,605,605,0
05/16/2016,BVIC,Bank Victoria International Tbk.,102,102,102,102,0
05/16/2016,BWPT,Eagle High Plantations Tbk.,254,254,246,250,13110000
05/16/2016,BYAN,Bayan Resources Tbk.,7950,7950,7950,7950,0
05/16/2016,CANI,Capitol Nusantara Indonesia Tbk.,263,263,263,263,0
05/16/2016,CASS,Cardig Aero Services Tbk.,975,975,975,975,100
05/16/2016,CEKA,Wilmar Cahaya Indonesia Tbk.,840,840,800,805,159800
05/16/2016,CENT,Centratama Telekomunikasi Indonesia Tbk.,149,149,149,149,0
05/16/2016,CFIN,Clipan Finance Indonesia Tbk.,256,280,244,262,1338000
05/16/2016,CINT,Chitose Internasional Tbk.,342,342,338,340,4506300
05/16/2016,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
05/16/2016,CKRA,Cakra Mineral Tbk.,75,76,71,76,2000
05/16/2016,CLPI,Colorpak Indonesia Tbk.,835,835,830,835,12600
05/16/2016,CMNP,Citra Marga Nusaphala Persada Tbk.,1770,1790,1770,1790,1000
05/16/2016,CMPP,Rimau Multi Putra Pratama Tbk.,125,125,125,125,200
05/16/2016,CNKO,Exploitasi Energi Indonesia Tbk.,63,64,62,63,2478900
05/16/2016,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
05/16/2016,CNTX,Century Textile Industry Tbk.,14550,14550,14550,14550,0
05/16/2016,COWL,Cowell Development Tbk.,590,590,585,590,2216000
05/16/2016,CPGT,Citra Maharlika Nusantara Corpora Tbk.,50,50,50,50,40000
05/16/2016,CPIN,Charoen Pokphand Indonesia Tbk,3150,3190,2950,3010,15113100
05/16/2016,CPRO,Central Proteina Prima Tbk.,50,50,50,50,1300
05/16/2016,CSAP,Catur Sentosa Adiprana Tbk.,440,452,438,446,10547700
05/16/2016,CTBN,Citra Tubindo Tbk.,5550,5550,5550,5550,0
05/16/2016,CTRA,Ciputra Development Tbk.,1260,1265,1240,1245,4676700
05/16/2016,CTRP,Ciputra Property Tbk.,450,462,450,452,1709200
05/16/2016,CTRS,Ciputra Surya Tbk.,2040,2040,1995,2010,283700
05/16/2016,CTTH,Citatah Tbk.,66,66,62,64,12500
05/16/2016,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,79,102,76,100,30690900
05/16/2016,DART,Duta Anggada Realty Tbk.,410,410,410,410,0
05/16/2016,DEFI,Danasupra Erapacific Tbk,140,140,140,140,0
05/16/2016,DEWA,Darma Henwa Tbk,50,50,50,50,0
05/16/2016,DGIK,Nusa Konstruksi Enjiniring Tbk.,62,64,62,63,5248400
05/16/2016,DILD,Intiland Development Tbk.,505,510,500,505,20359100
05/16/2016,DKFT,Central Omega Resources Tbk.,214,218,210,212,126700
05/16/2016,DLTA,Delta Djakarta Tbk.,5900,5900,5900,5900,11500
05/16/2016,DMAS,Puradelta Lestari Tbk.,212,218,212,218,39635500
05/16/2016,DNAR,Bank Dinar Indonesia Tbk.,115,115,114,114,29800
05/16/2016,DNET,Indoritel Makmur Internasional Tbk.,1110,1115,1110,1115,50300
05/16/2016,DOID,Delta Dunia Makmur Tbk.,135,142,133,141,120358600
05/16/2016,DPNS,Duta Pertiwi Nusantara Tbk.,336,336,330,330,82000
05/16/2016,DPUM,Dua Putra Utama Makmur Tbk.,1175,1175,1140,1170,1458500
05/16/2016,DSFI,Dharma Samudera Fishing Industries Tbk.,117,117,114,114,2410100
05/16/2016,DSNG,Dharma Satya Nusantara Tbk.,505,535,500,515,609200
05/16/2016,DSSA,Dian Swastatika Sentosa Tbk,10000,10000,10000,10000,0
05/16/2016,DUTI,Duta Pertiwi Tbk,6200,6200,6200,6200,0
05/16/2016,DVLA,Darya-Varia Laboratoria Tbk.,1500,1500,1500,1500,0
05/16/2016,DYAN,Dyandra Media International Tbk.,64,67,61,61,1438000
05/16/2016,ECII,Electronic City Indonesia Tbk.,505,585,505,540,29200
05/16/2016,EKAD,Ekadharma International Tbk.,525,530,515,520,894800
05/16/2016,ELSA,Elnusa Tbk.,488,500,480,498,102587200
05/16/2016,ELTY,Bakrieland Development Tbk.,50,50,50,50,1600
05/16/2016,EMDE,Megapolitan Developments Tbk.,150,150,145,145,159200
05/16/2016,EMTK,Elang Mahkota Teknologi Tbk.,8750,9100,8750,9100,17600
05/16/2016,ENRG,Energi Mega Persada Tbk.,50,50,50,50,4000
05/16/2016,EPMT,Enseval Putera Megatrading Tbk.,2750,2750,2750,2750,1000
05/16/2016,ERAA,Erajaya Swasembada Tbk.,625,650,605,650,6017700
05/16/2016,ERTX,Eratex Djaja Tbk.,1150,1150,1150,1150,0
05/16/2016,ESSA,Surya Esa Perkasa Tbk.,1500,1500,1500,1500,0
05/16/2016,ESTI,Ever Shine Tex Tbk.,197,197,197,197,0
05/16/2016,ETWA,Eterindo Wahanatama Tbk,73,73,73,73,7200
05/16/2016,EXCL,XL Axiata Tbk.,3350,3400,3240,3400,2375800
05/16/2016,FAST,Fast Food Indonesia Tbk.,1150,1295,1150,1295,300
05/16/2016,FASW,Fajar Surya Wisesa Tbk.,1565,1565,1545,1545,138800
05/16/2016,FISH,FKS Multi Agro Tbk.,1495,1495,1495,1495,0
05/16/2016,FMII,Fortune Mate Indonesia Tbk,460,460,460,460,235000
05/16/2016,FORU,Fortune Indonesia Tbk,600,600,600,600,200
05/16/2016,FPNI,Lotte Chemical Titan Tbk.,109,109,105,108,74900
05/16/2016,FREN,Smartfren Telecom Tbk.,67,67,64,65,3117200
05/16/2016,GAMA,Gading Development Tbk.,50,50,50,50,5000
05/16/2016,GDST,Gunawan Dianjaya Steel Tbk.,62,62,59,61,14100
05/16/2016,GDYR,Goodyear Indonesia Tbk.,2220,2220,2220,2220,0
05/16/2016,GEMA,Gema Grahasarana Tbk.,400,400,400,400,500
05/16/2016,GEMS,Golden Energy Mines Tbk.,1595,1595,1595,1595,0
05/16/2016,GGRM,Gudang Garam Tbk.,70800,71200,70300,71200,566900
05/16/2016,GIAA,Garuda Indonesia (Persero) Tbk.,462,480,458,458,92264400
05/16/2016,GJTL,Gajah Tunggal Tbk.,690,730,690,700,20110300
05/16/2016,GLOB,Global Teleshop Tbk.,466,466,466,466,0
05/16/2016,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
05/16/2016,GMTD,Gowa Makassar Tourism Development Tbk.,6300,6300,6300,6300,500
05/16/2016,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,540,540,530,540,131100
05/16/2016,GOLL,Golden Plantation Tbk.,138,140,125,129,385500
05/16/2016,GPRA,Perdana Gapuraprima Tbk.,199,204,186,204,198700
05/16/2016,GREN,Evergreen Invesco Tbk.,140,140,138,139,339400
05/16/2016,GSMF,Equity Development Investment Tbk.,101,101,101,101,100
05/16/2016,GTBO,Garda Tujuh Buana Tbk,260,260,260,260,0
05/16/2016,GWSA,Greenwood Sejahtera Tbk.,160,169,154,168,182700
05/16/2016,GZCO,Gozco Plantations Tbk.,68,69,67,68,1108500
05/16/2016,HADE,HD Capital Tbk,65,70,64,65,1923000
05/16/2016,HDFA,Radana Bhaskara Finance Tbk.,258,258,258,258,0
05/16/2016,HDTX,Panasia Indo Resources Tbk.,760,760,760,760,366700
05/16/2016,HERO,Hero Supermarket Tbk.,1155,1155,1140,1140,800
05/16/2016,HEXA,Hexindo Adiperkasa Tbk.,1660,1720,1650,1650,1600
05/16/2016,HITS,Humpuss Intermoda Transportasi Tbk.,750,750,740,740,3300
05/16/2016,HMSP,H.M. Sampoerna Tbk.,97300,99200,97300,97825,464900
05/16/2016,HOME,Hotel Mandarine Regency Tbk.,195,195,195,195,0
05/16/2016,HOTL,Saraswati Griya Lestari Tbk.,177,188,175,182,87592700
05/16/2016,HRUM,Harum Energy Tbk.,810,835,800,830,164000
05/16/2016,IATA,Indonesia Transport & Infrastructure Tbk,61,63,60,61,2893400
05/16/2016,IBFN,Intan Baruprana Finance Tbk.,127,135,125,135,484800
05/16/2016,IBST,Inti Bangun Sejahtera Tbk.,2175,2175,2175,2175,0
05/16/2016,ICBP,Indofood CBP Sukses Makmur Tbk.,15600,15600,15350,15475,1349900
05/16/2016,ICON,Island Concepts Indonesia Tbk.,178,178,178,178,0
05/16/2016,IDPR,Indonesia Pondasi Raya Tbk.,1495,1495,1475,1480,2209400
05/16/2016,IGAR,Champion Pacific Indonesia Tbk.,278,278,278,278,0
05/16/2016,IIKP,Inti Agri Resources Tbk,3350,3350,3340,3340,301000
05/16/2016,IKAI,Intikeramik Alamasri Industri Tbk.,92,96,86,86,1300
05/16/2016,IKBI,Sumi Indo Kabel Tbk.,1040,1040,1040,1040,0
05/16/2016,IMAS,Indomobil Sukses Internasional Tbk.,1700,1750,1630,1640,17300
05/16/2016,IMJS,Indomobil Multi Jasa Tbk.,222,240,222,230,11800
05/16/2016,IMPC,Impack Pratama Industri Tbk.,9550,9550,9475,9525,166900
05/16/2016,INAF,Indofarma Tbk.,890,1000,875,950,146278600
05/16/2016,INAI,Indal Aluminium Industry Tbk.,352,352,352,352,9100
05/16/2016,INCI,Intanwijaya Internasional Tbk,280,286,280,286,12100
05/16/2016,INCO,Vale Indonesia Tbk.,1605,1630,1580,1580,1772100
05/16/2016,INDF,Indofood Sukses Makmur Tbk.,7050,7075,6925,7025,3924300
05/16/2016,INDR,Indo-Rama Synthetics Tbk.,720,720,720,720,400
05/16/2016,INDS,Indospring Tbk.,710,710,665,680,291200
05/16/2016,INDX,Tanah Laut Tbk,113,117,110,111,233700
05/16/2016,INDY,Indika Energy Tbk.,530,580,505,580,68283000
05/16/2016,INKP,Indah Kiat Pulp & Paper Tbk.,920,940,910,920,499700
05/16/2016,INPC,Bank Artha Graha Internasional Tbk.,73,73,70,70,451500
05/16/2016,INPP,Indonesian Paradise Property Tbk.,482,482,478,478,576700
05/16/2016,INRU,Toba Pulp Lestari Tbk.,370,370,370,370,0
05/16/2016,INTA,Intraco Penta Tbk.,246,246,246,246,0
05/16/2016,INTD,Inter Delta Tbk,380,380,380,380,0
05/16/2016,INTP,Indocement Tunggal Prakarsa Tbk.,16525,16825,16450,16600,4307600
05/16/2016,INVESTOR33,idx : Indeks Investor33               ,332,331,327,328,2822292363515
05/16/2016,INVS,Inovisi Infracom Tbk.,117,117,117,117,0
05/16/2016,IPOL,Indopoly Swakarsa Industry Tbk.,99,112,95,111,23046800
05/16/2016,ISAT,Indosat Tbk.,6625,6700,6600,6700,78800
05/16/2016,ISSP,Steel Pipe Industry of Indonesia Tbk.,236,238,234,236,4222400
05/16/2016,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
05/16/2016,ITMG,Indo Tambangraya Megah Tbk.,8300,8325,8175,8250,1133000
05/16/2016,ITTG,Leo Investments Tbk.,82,82,82,82,0
05/16/2016,JAWA,Jaya Agra Wattie Tbk.,171,172,168,172,56500
05/16/2016,JECC,Jembo Cable Company Tbk.,1980,1980,1980,1980,0
05/16/2016,JIHD,Jakarta International Hotels & Developme,595,595,595,595,0
05/16/2016,JKON,Jaya Konstruksi Manggala Pratama Tbk.,770,770,770,770,1500
05/16/2016,JKSW,Jakarta Kyoei Steel Works Tbk.,62,63,60,60,36800
05/16/2016,JPFA,Japfa Comfeed Indonesia Tbk.,930,945,885,910,11161500
05/16/2016,JPRS,Jaya Pari Steel Tbk,128,133,128,133,12600
05/16/2016,JRPT,Jaya Real Property Tbk.,845,845,800,800,38600
05/16/2016,JSMR,Jasa Marga (Persero) Tbk.,5325,5450,5325,5425,2783200
05/16/2016,JSPT,Jakarta Setiabudi Internasional Tbk.,935,935,935,935,0
05/16/2016,JTPE,Jasuindo Tiga Perkasa Tbk.,218,220,216,220,341800
05/16/2016,KAEF,Kimia Farma Tbk.,1205,1245,1185,1215,1821300
05/16/2016,KARW,ICTSI Jasa Prima Tbk.,80,82,80,80,13000
05/16/2016,KBLI,KMI Wire & Cable Tbk.,192,193,191,192,180600
05/16/2016,KBLM,Kabelindo Murni Tbk.,140,145,127,127,500
05/16/2016,KBLV,First Media Tbk.,1035,1035,985,1000,2900
05/16/2016,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,0
05/16/2016,KDSI,Kedawung Setia Industrial Tbk.,250,250,250,250,0
05/16/2016,KIAS,Keramika Indonesia Assosiasi Tbk.,80,80,80,80,0
05/16/2016,KICI,Kedaung Indah Can Tbk,250,250,250,250,0
05/16/2016,KIJA,Kawasan Industri Jababeka Tbk.,250,252,246,250,9389200
05/16/2016,KINO,Kino Indonesia Tbk.,5775,5775,5425,5500,1309200
05/16/2016,KKGI,Resource Alam Indonesia Tbk.,550,615,550,610,80100
05/16/2016,KLBF,Kalbe Farma Tbk.,1310,1315,1300,1300,38571300
05/16/2016,KOBX,Kobexindo Tractors Tbk.,108,113,107,113,11200
05/16/2016,KOIN,Kokoh Inti Arebama Tbk,250,250,250,250,0
05/16/2016,KONI,Perdana Bangun Pusaka Tbk,300,300,300,300,0
05/16/2016,KOPI,Mitra Energi Persada Tbk.,690,690,685,690,57900
05/16/2016,KPIG,MNC Land Tbk.,1105,1115,1095,1095,42800
05/16/2016,KRAH,Grand Kartech Tbk.,2060,2070,2050,2060,61100
05/16/2016,KRAS,Krakatau Steel (Persero) Tbk.,555,565,540,540,5814400
05/16/2016,KREN,Kresna Graha Investama Tbk.,2380,2410,2330,2350,11976000
05/16/2016,LAMI,Lamicitra Nusantara Tbk.,296,296,292,292,25100
05/16/2016,LAPD,Leyand International Tbk.,50,50,50,50,0
05/16/2016,LCGP,Eureka Prima Jakarta Tbk.,422,460,418,456,65489600
05/16/2016,LEAD,Logindo Samudramakmur Tbk.,153,157,148,150,387300
05/16/2016,LINK,Link Net Tbk.,4200,4200,4110,4190,144700
05/16/2016,LION,Lion Metal Works Tbk.,970,970,970,970,0
05/16/2016,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,100
05/16/2016,LMPI,Langgeng Makmur Industri Tbk.,113,114,111,114,281000
05/16/2016,LMSH,Lionmesh Prima Tbk.,515,515,515,515,500
05/16/2016,LPCK,Lippo Cikarang Tbk,6700,6725,6450,6525,430100
05/16/2016,LPGI,Lippo General Insurance Tbk.,4900,4900,4900,4900,0
05/16/2016,LPIN,Multi Prima Sejahtera Tbk,4350,4350,4350,4350,0
05/16/2016,LPKR,Lippo Karawaci Tbk.,930,950,905,935,139410800
05/16/2016,LPLI,Star Pacific Tbk,208,218,206,218,23200
05/16/2016,LPPF,Matahari Department Store Tbk.,19200,19200,18600,19150,1970600
05/16/2016,LPPS,Lippo Securities Tbk.,131,131,131,131,0
05/16/2016,LRNA,Eka Sari Lorena Transport Tbk.,116,116,115,115,10900
05/16/2016,LSIP,PP London Sumatra Indonesia Tbk.,1535,1570,1525,1560,15238100
05/16/2016,LTLS,Lautan Luas Tbk.,320,324,320,320,87200
05/16/2016,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,0
05/16/2016,MAIN,Malindo Feedmill Tbk.,1400,1430,1385,1415,653400
05/16/2016,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,100
05/16/2016,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
05/16/2016,MAPI,Mitra Adiperkasa Tbk.,4000,4050,3950,4030,540800
05/16/2016,MARI,Mahaka Radio Integra Tbk.,795,795,780,795,558900
05/16/2016,MASA,Multistrada Arah Sarana Tbk.,190,195,190,190,386800
05/16/2016,MAYA,Bank Mayapada Internasional Tbk.,1650,1650,1650,1650,0
05/16/2016,MBAP,Mitrabara Adiperdana Tbk.,1610,1610,1610,1610,0
05/16/2016,MBSS,Mitrabahtera Segara Sejati Tbk.,308,322,302,314,1359500
05/16/2016,MBTO,Martina Berto Tbk.,134,134,128,131,16300
05/16/2016,MCOR,Bank Windu Kentjana International Tbk.,274,274,266,266,19900
05/16/2016,MDIA,Intermedia Capital Tbk.,3350,3350,3350,3350,0
05/16/2016,MDKA,Merdeka Copper Gold Tbk.,1890,2050,1870,2050,16800
05/16/2016,MDLN,Modernland Realty Tbk.,382,386,376,380,1647300
05/16/2016,MDRN,Modern Internasional Tbk.,115,115,111,114,363500
05/16/2016,MEDC,Medco Energi Internasional Tbk.,1580,1600,1565,1575,520000
05/16/2016,MEGA,Bank Mega Tbk.,2750,2750,2750,2750,100
05/16/2016,MERK,Merck Tbk.,7475,7550,7475,7525,8000
05/16/2016,META,Nusantara Infrastructure Tbk.,115,115,112,114,3708700
05/16/2016,MFIN,Mandala Multifinance Tbk.,800,800,800,800,0
05/16/2016,MFMI,Multifiling Mitra Indonesia Tbk.,250,250,250,250,0
05/16/2016,MGNA,Magna Finance Tbk.,68,68,68,68,3700
05/16/2016,MICE,Multi Indocitra Tbk.,480,480,450,450,1600
05/16/2016,MIDI,Midi Utama Indonesia Tbk.,725,770,725,770,1500
05/16/2016,MIKA,Mitra Keluarga Karyasehat Tbk.,2620,2620,2540,2550,7962100
05/16/2016,MIRA,Mitra International Resources Tbk.,50,50,50,50,0
05/16/2016,MITI,Mitra Investindo Tbk.,124,124,124,124,0
05/16/2016,MKNT,Mitra Komunikasi Nusantara Tbk.,490,490,490,490,500
05/16/2016,MKPI,Metropolitan Kentjana Tbk.,18250,18250,18250,18250,0
05/16/2016,MLBI,Multi Bintang Indonesia Tbk.,11100,11300,11100,11300,52500
05/16/2016,MLIA,Mulia Industrindo Tbk,625,625,625,625,0
05/16/2016,MLPL,Multipolar Tbk.,304,308,288,292,15423900
