<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
12/16/2014,BNBA,Bank Bumi Arta Tbk.,150,153,150,153,145000
12/16/2014,BNBR,Bakrie & Brothers Tbk,50,50,50,50,0
12/16/2014,BNGA,Bank CIMB Niaga Tbk.,885,885,840,855,324700
12/16/2014,BNII,Bank Maybank Indonesia Tbk.,226,226,222,223,1663400
12/16/2014,BNLI,Bank Permata Tbk.,1495,1515,1495,1515,6300
12/16/2014,BORN,Borneo Lumbung Energi & Metal Tbk.,50,50,50,50,5700
12/16/2014,BPFI,Batavia Prosperindo Finance Tbk.,560,560,560,560,0
12/16/2014,BPII,Batavia Prosperindo Internasional Tbk.,1150,1150,1150,1150,0
12/16/2014,BRAM,Indo Kordsa Tbk.,5600,5600,5600,5600,0
12/16/2014,BRAU,Berau Coal Energy Tbk.,65,66,60,62,9586200
12/16/2014,BRMS,Bumi Resources Minerals Tbk.,296,296,270,278,25719400
12/16/2014,BRNA,Berlina Tbk.,710,710,700,700,224700
12/16/2014,BRPT,Barito Pacific Tbk.,310,310,299,301,172200
12/16/2014,BSDE,Bumi Serpong Damai Tbk.,1660,1675,1620,1660,42927100
12/16/2014,BSIM,Bank Sinarmas Tbk.,305,305,299,300,1604900
12/16/2014,BSSR,Baramulti Suksessarana Tbk.,1590,1590,1590,1590,0
12/16/2014,BSWD,Bank Of India Indonesia Tbk.,1005,1005,1005,1005,100
12/16/2014,BTEK,Bumi Teknokultura Unggul Tbk,1395,1395,1390,1390,1000000
12/16/2014,BTEL,Bakrie Telecom Tbk.,50,50,50,50,0
12/16/2014,BTON,Betonjaya Manunggal Tbk.,505,505,505,505,0
12/16/2014,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,4100,4100,4000,4050,33400
12/16/2014,BUDI,Budi Starch & Sweetener Tbk.,114,114,111,114,2081400
12/16/2014,BULL,Buana Listya Tama Tbk.,400,400,400,400,0
12/16/2014,BUMI,Bumi Resources Tbk.,68,68,63,63,120260600
12/16/2014,BUVA,Bukit Uluwatu Villa Tbk.,550,550,550,550,15000
12/16/2014,BVIC,Bank Victoria International Tbk.,120,122,119,121,511300
12/16/2014,BWPT,Eagle High Plantations Tbk.,408,408,401,403,83397000
12/16/2014,BYAN,Bayan Resources Tbk.,6700,6700,6700,6700,500
12/16/2014,CANI,Capitol Nusantara Indonesia Tbk.,254,254,254,254,0
12/16/2014,CASS,Cardig Aero Services Tbk.,1200,1200,1200,1200,6000
12/16/2014,CEKA,Wilmar Cahaya Indonesia Tbk.,750,750,750,750,0
12/16/2014,CENT,Centratama Telekomunikasi Indonesia Tbk.,195,195,190,190,540400
12/16/2014,CFIN,Clipan Finance Indonesia Tbk.,437,437,430,437,836300
12/16/2014,CINT,Chitose Internasional Tbk.,364,364,362,362,2230700
12/16/2014,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
12/16/2014,CKRA,Cakra Mineral Tbk.,181,181,180,180,52600
12/16/2014,CLPI,Colorpak Indonesia Tbk.,815,815,785,800,134300
12/16/2014,CMNP,Citra Marga Nusaphala Persada Tbk.,2484,2484,2420,2444,209125
12/16/2014,CMPP,Rimau Multi Putra Pratama Tbk.,128,129,127,127,18100
12/16/2014,CNKO,Exploitasi Energi Indonesia Tbk.,150,150,136,136,3215700
12/16/2014,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
12/16/2014,CNTX,Century Textile Industry Tbk.,17500,17500,17500,17500,0
12/16/2014,COWL,Cowell Development Tbk.,610,610,600,600,18051500
12/16/2014,CPGT,Citra Maharlika Nusantara Corpora Tbk.,97,97,93,94,22782900
12/16/2014,CPIN,Charoen Pokphand Indonesia Tbk,3850,3870,3780,3780,7835200
12/16/2014,CPRO,Central Proteina Prima Tbk.,103,104,92,95,1121598300
12/16/2014,CSAP,Catur Sentosa Adiprana Tbk.,600,600,585,585,3339000
12/16/2014,CTBN,Citra Tubindo Tbk.,5200,5200,5200,5200,0
12/16/2014,CTRA,Ciputra Development Tbk.,1195,1200,1150,1190,55857600
12/16/2014,CTRP,Ciputra Property Tbk.,830,830,790,820,5664200
12/16/2014,CTRS,Ciputra Surya Tbk.,2835,2835,2605,2710,1814400
12/16/2014,CTTH,Citatah Tbk.,70,72,69,72,88000
12/16/2014,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,590,590,580,580,417200
12/16/2014,DART,Duta Anggada Realty Tbk.,675,675,660,660,10100
12/16/2014,DAVO,Davomas Abadi Tbk,50,50,50,50,0
12/16/2014,DEFI,Danasupra Erapacific Tbk,1250,1250,1250,1250,0
12/16/2014,DEWA,Darma Henwa Tbk,50,50,50,50,1000
12/16/2014,DGIK,Nusa Konstruksi Enjiniring Tbk.,182,185,172,174,5582000
12/16/2014,DILD,Intiland Development Tbk.,610,615,570,590,70127900
12/16/2014,DKFT,Central Omega Resources Tbk.,397,397,397,397,0
12/16/2014,DLTA,Delta Djakarta Tbk.,387500,387500,387500,387500,0
12/16/2014,DNAR,Bank Dinar Indonesia Tbk.,199,199,180,192,84200
12/16/2014,DNET,Indoritel Makmur Internasional Tbk.,880,925,870,925,676600
12/16/2014,DOID,Delta Dunia Makmur Tbk.,200,201,196,198,7236600
12/16/2014,DPNS,Duta Pertiwi Nusantara Tbk.,380,380,380,380,0
12/16/2014,DSFI,Dharma Samudera Fishing Industries Tbk.,195,196,174,181,35058500
12/16/2014,DSNG,Dharma Satya Nusantara Tbk.,736,736,726,730,7168000
12/16/2014,DSSA,Dian Swastatika Sentosa Tbk,12900,12900,12900,12900,2500
12/16/2014,DUTI,Duta Pertiwi Tbk,4650,4650,4650,4650,0
12/16/2014,DVLA,Darya-Varia Laboratoria Tbk.,1600,1600,1600,1600,0
12/16/2014,DYAN,Dyandra Media International Tbk.,138,138,131,132,2383900
12/16/2014,ECII,Electronic City Indonesia Tbk.,1105,1150,1095,1140,108800
12/16/2014,EKAD,Ekadharma International Tbk.,476,486,460,480,349400
12/16/2014,ELSA,Elnusa Tbk.,630,630,595,605,91269400
12/16/2014,ELTY,Bakrieland Development Tbk.,50,50,50,50,25000
12/16/2014,EMDE,Megapolitan Developments Tbk.,122,122,122,122,8900
12/16/2014,EMTK,Elang Mahkota Teknologi Tbk.,7200,7200,7200,7200,2500
12/16/2014,ENRG,Energi Mega Persada Tbk.,99,99,94,95,98735300
12/16/2014,EPMT,Enseval Putera Megatrading Tbk.,2900,2900,2900,2900,1000
12/16/2014,ERAA,Erajaya Swasembada Tbk.,1140,1140,1040,1070,43297600
12/16/2014,ERTX,Eratex Djaja Tbk.,525,525,525,525,8100
12/16/2014,ESSA,Surya Esa Perkasa Tbk.,2800,2890,2775,2890,31900
12/16/2014,ESTI,Ever Shine Tex Tbk.,193,193,193,193,0
12/16/2014,ETWA,Eterindo Wahanatama Tbk,265,265,265,265,0
12/16/2014,EXCL,XL Axiata Tbk.,5000,5000,4900,4930,6224700
12/16/2014,FAST,Fast Food Indonesia Tbk.,2090,2090,2090,2090,0
12/16/2014,FASW,Fajar Surya Wisesa Tbk.,1625,1625,1625,1625,114300
12/16/2014,FISH,FKS Multi Agro Tbk.,1835,1835,1835,1835,0
12/16/2014,FMII,Fortune Mate Indonesia Tbk,452,453,452,453,650000
12/16/2014,FORU,Fortune Indonesia Tbk,660,660,660,660,7100
12/16/2014,FPNI,Lotte Chemical Titan Tbk.,107,107,104,104,200
12/16/2014,FREN,Smartfren Telecom Tbk.,91,91,87,89,6382000
12/16/2014,GAMA,Gading Development Tbk.,50,55,50,51,94668100
12/16/2014,GDST,Gunawan Dianjaya Steel Tbk.,107,116,101,104,12574300
12/16/2014,GDYR,Goodyear Indonesia Tbk.,1600,1600,1600,1600,0
12/16/2014,GEMA,Gema Grahasarana Tbk.,329,329,329,329,400
12/16/2014,GEMS,Golden Energy Mines Tbk.,1505,1950,1505,1950,200
12/16/2014,GGRM,Gudang Garam Tbk.,59150,59700,57100,58500,820200
12/16/2014,GIAA,Garuda Indonesia (Persero) Tbk.,575,575,535,535,10724600
12/16/2014,GJTL,Gajah Tunggal Tbk.,1450,1470,1355,1390,13086400
12/16/2014,GLOB,Global Teleshop Tbk.,905,905,900,900,6200
12/16/2014,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
12/16/2014,GMTD,Gowa Makassar Tourism Development Tbk.,6525,6525,6500,6500,300
12/16/2014,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,310,310,310,310,0
12/16/2014,GPRA,Perdana Gapuraprima Tbk.,256,310,255,310,2066000
12/16/2014,GREN,Evergreen Invesco Tbk.,137,139,135,136,13435200
12/16/2014,GSMF,Equity Development Investment Tbk.,96,102,96,102,10300
12/16/2014,GTBO,Garda Tujuh Buana Tbk,419,420,400,403,120700
12/16/2014,GWSA,Greenwood Sejahtera Tbk.,170,177,167,175,130700
12/16/2014,GZCO,Gozco Plantations Tbk.,111,111,107,108,7311500
12/16/2014,HADE,HD Capital Tbk,55,55,52,54,169500
12/16/2014,HDFA,Radana Bhaskara Finance Tbk.,194,194,194,194,0
12/16/2014,HDTX,Panasia Indo Resources Tbk.,390,390,390,390,0
12/16/2014,HERO,Hero Supermarket Tbk.,2410,2420,2400,2420,80500
12/16/2014,HEXA,Hexindo Adiperkasa Tbk.,3500,3535,3500,3535,30200
12/16/2014,HITS,Humpuss Intermoda Transportasi Tbk.,720,720,710,710,224100
12/16/2014,HMSP,H.M. Sampoerna Tbk.,67185,67185,66887,66887,56925
12/16/2014,HOME,Hotel Mandarine Regency Tbk.,418,419,418,419,4179300
12/16/2014,HOTL,Saraswati Griya Lestari Tbk.,158,158,153,153,172700
12/16/2014,HRUM,Harum Energy Tbk.,1715,1715,1600,1650,2073200
12/16/2014,IATA,Indonesia Transport & Infrastructure Tbk,92,93,83,83,41782600
12/16/2014,IBST,Inti Bangun Sejahtera Tbk.,3005,3005,3005,3005,0
12/16/2014,ICBP,Indofood CBP Sukses Makmur Tbk.,11650,11800,11450,11500,4704900
12/16/2014,ICON,Island Concepts Indonesia Tbk.,450,450,450,450,0
12/16/2014,IGAR,Champion Pacific Indonesia Tbk.,326,326,313,319,201900
12/16/2014,IIKP,Inti Agri Resources Tbk,2735,2735,2735,2735,0
12/16/2014,IKAI,Intikeramik Alamasri Industri Tbk.,106,106,106,106,0
12/16/2014,IKBI,Sumi Indo Kabel Tbk.,1040,1040,1040,1040,0
12/16/2014,IMAS,Indomobil Sukses Internasional Tbk.,3250,3250,3200,3205,1213300
12/16/2014,IMJS,Indomobil Multi Jasa Tbk.,610,630,600,630,110000
12/16/2014,INAF,Indofarma Tbk.,360,360,307,330,21304400
12/16/2014,INAI,Indal Aluminium Industry Tbk.,345,345,345,345,0
12/16/2014,INCI,Intanwijaya Internasional Tbk,225,225,225,225,49600
12/16/2014,INCO,Vale Indonesia Tbk.,3900,3900,3825,3830,8185600
12/16/2014,INDF,Indofood Sukses Makmur Tbk.,6525,6575,6450,6525,11374500
12/16/2014,INDR,Indo-Rama Synthetics Tbk.,960,960,880,880,200
12/16/2014,INDS,Indospring Tbk.,1635,1680,1630,1670,82400
12/16/2014,INDX,Tanah Laut Tbk,590,590,525,525,1528400
12/16/2014,INDY,Indika Energy Tbk.,510,520,500,510,1731200
12/16/2014,INKP,Indah Kiat Pulp & Paper Tbk.,1100,1110,1080,1080,1580400
12/16/2014,INPC,Bank Artha Graha Internasional Tbk.,84,85,80,84,210500
12/16/2014,INPP,Indonesian Paradise Property Tbk.,181,181,181,181,778
12/16/2014,INRU,Toba Pulp Lestari Tbk.,1040,1040,1040,1040,0
12/16/2014,INTA,Intraco Penta Tbk.,260,270,250,270,1059700
12/16/2014,INTD,Inter Delta Tbk,380,380,380,380,0
12/16/2014,INTP,Indocement Tunggal Prakarsa Tbk.,24000,24000,22900,23275,6159900
12/16/2014,INVS,Inovisi Infracom Tbk.,482,482,464,470,11515200
12/16/2014,IPOL,Indopoly Swakarsa Industry Tbk.,130,134,115,118,24630300
12/16/2014,ISAT,Indosat Tbk.,4185,4190,4015,4190,340700
12/16/2014,ISSP,Steel Pipe Industry of Indonesia Tbk.,241,241,222,230,26169900
12/16/2014,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
12/16/2014,ITMG,Indo Tambangraya Megah Tbk.,15750,15800,15275,15300,4306400
12/16/2014,ITTG,Leo Investments Tbk.,82,82,82,82,0
12/16/2014,JAWA,Jaya Agra Wattie Tbk.,377,377,370,377,1410000
12/16/2014,JECC,Jembo Cable Company Tbk.,2350,2350,2350,2350,0
12/16/2014,JIHD,Jakarta International Hotels & Developme,1050,1125,1050,1125,12200
12/16/2014,JKON,Jaya Konstruksi Manggala Pratama Tbk.,790,850,790,850,480500
12/16/2014,JKSW,Jakarta Kyoei Steel Works Tbk.,71,73,67,72,321900
12/16/2014,JPFA,Japfa Comfeed Indonesia Tbk.,990,990,940,940,16707700
12/16/2014,JPRS,Jaya Pari Steel Tbk,249,266,248,266,2604800
12/16/2014,JRPT,Jaya Real Property Tbk.,1025,1030,1025,1030,61000
12/16/2014,JSMR,Jasa Marga (Persero) Tbk.,6800,6850,6675,6775,8661900
12/16/2014,JSPT,Jakarta Setiabudi Internasional Tbk.,750,750,750,750,0
12/16/2014,JTPE,Jasuindo Tiga Perkasa Tbk.,348,349,342,349,2113300
12/16/2014,KAEF,Kimia Farma Tbk.,1390,1395,1305,1350,2719500
12/16/2014,KARW,ICTSI Jasa Prima Tbk.,480,480,390,415,1029700
12/16/2014,KBLI,KMI Wire & Cable Tbk.,148,148,137,145,673200
12/16/2014,KBLM,Kabelindo Murni Tbk.,138,156,137,150,29200
12/16/2014,KBLV,First Media Tbk.,2350,2450,2285,2285,19600
12/16/2014,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,1000200
12/16/2014,KDSI,Kedawung Setia Industrial Tbk.,370,370,363,368,19000
12/16/2014,KIAS,Keramika Indonesia Assosiasi Tbk.,134,140,134,140,16000
12/16/2014,KICI,Kedaung Indah Can Tbk,285,285,285,285,0
12/16/2014,KIJA,Kawasan Industri Jababeka Tbk.,295,295,271,277,142871082
12/16/2014,KKGI,Resource Alam Indonesia Tbk.,1025,1025,995,1015,93900
12/16/2014,KLBF,Kalbe Farma Tbk.,1775,1780,1735,1740,72531300
12/16/2014,KOBX,Kobexindo Tractors Tbk.,175,186,168,180,26800
12/16/2014,KOIN,Kokoh Inti Arebama Tbk,430,430,430,430,0
12/16/2014,KONI,Perdana Bangun Pusaka Tbk,320,320,320,320,0
12/16/2014,KPIG,MNC Land Tbk.,1180,1200,1180,1180,1100
12/16/2014,KRAH,Grand Kartech Tbk.,795,795,790,795,608100
12/16/2014,KRAS,Krakatau Steel (Persero) Tbk.,465,465,453,457,4978800
12/16/2014,KREN,Kresna Graha Investama Tbk.,464,464,463,463,1572900
12/16/2014,LAMI,Lamicitra Nusantara Tbk.,326,353,300,300,7700900
12/16/2014,LAPD,Leyand International Tbk.,50,50,50,50,176000
12/16/2014,LCGP,Eureka Prima Jakarta Tbk.,570,570,560,565,34819200
12/16/2014,LEAD,Logindo Samudramakmur Tbk.,736,736,678,705,2131600
12/16/2014,LINK,Link Net Tbk.,5075,5100,4700,4830,4116200
12/16/2014,LION,Lion Metal Works Tbk.,815,818,810,810,431000
12/16/2014,LMAS,Limas Indonesia Makmur Tbk,51,52,51,52,520100
12/16/2014,LMPI,Langgeng Makmur Industri Tbk.,175,193,175,191,1747200
12/16/2014,LMSH,Lionmesh Prima Tbk.,538,645,525,645,10000
12/16/2014,LPCK,Lippo Cikarang Tbk,10325,10325,9600,9900,5407000
12/16/2014,LPGI,Lippo General Insurance Tbk.,4175,4175,4175,4175,0
12/16/2014,LPIN,Multi Prima Sejahtera Tbk,6075,6075,6075,6075,0
12/16/2014,LPKR,Lippo Karawaci Tbk.,1065,1095,1015,1015,98978400
12/16/2014,LPLI,Star Pacific Tbk,645,650,630,630,859400
12/16/2014,LPPF,Matahari Department Store Tbk.,15100,15100,14700,14900,9038900
12/16/2014,LPPS,Lippo Securities Tbk.,222,230,222,230,1373900
12/16/2014,LRNA,Eka Sari Lorena Transport Tbk.,200,206,199,202,621800
12/16/2014,LSIP,PP London Sumatra Indonesia Tbk.,1895,1895,1845,1860,17878000
12/16/2014,LTLS,Lautan Luas Tbk.,900,913,885,913,794800
12/16/2014,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,0
12/16/2014,MAIN,Malindo Feedmill Tbk.,2135,2135,2075,2090,2916700
12/16/2014,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,4900
12/16/2014,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
12/16/2014,MAPI,Mitra Adiperkasa Tbk.,5175,5175,5050,5075,866700
12/16/2014,MASA,Multistrada Arah Sarana Tbk.,405,414,400,400,447100
12/16/2014,MAYA,Bank Mayapada Internasional Tbk.,1442,1718,1442,1718,227700
12/16/2014,MBAP,Mitrabara Adiperdana Tbk.,1305,1305,1290,1300,1223000
12/16/2014,MBSS,Mitrabahtera Segara Sejati Tbk.,985,985,955,960,826100
12/16/2014,MBTO,Martina Berto Tbk.,177,185,176,176,343400
12/16/2014,MCOR,Bank Windu Kentjana International Tbk.,205,205,202,202,982800
12/16/2014,MDIA,Intermedia Capital Tbk.,2500,2500,2500,2500,0
12/16/2014,MDLN,Modernland Realty Tbk.,497,499,486,490,40214500
12/16/2014,MDRN,Modern Internasional Tbk.,620,620,620,620,120500
12/16/2014,MEDC,Medco Energi Internasional Tbk.,3500,3590,3350,3590,1321300
12/16/2014,MEGA,Bank Mega Tbk.,2000,2000,1960,1960,400
12/16/2014,MERK,Merck Tbk.,169000,169000,169000,169000,0
12/16/2014,META,Nusantara Infrastructure Tbk.,197,198,189,193,114113900
12/16/2014,MFIN,Mandala Multifinance Tbk.,900,980,900,950,21200
12/16/2014,MFMI,Multifiling Mitra Indonesia Tbk.,250,250,250,250,5200
12/16/2014,MGNA,Magna Finance Tbk.,88,88,86,88,106500
12/16/2014,MICE,Multi Indocitra Tbk.,351,353,349,349,224800
12/16/2014,MIDI,Midi Utama Indonesia Tbk.,555,555,555,555,0
12/16/2014,MIRA,Mitra International Resources Tbk.,51,53,50,51,3885000
12/16/2014,MITI,Mitra Investindo Tbk.,181,186,171,185,147300
12/16/2014,MKPI,Metropolitan Kentjana Tbk.,14000,14000,14000,14000,0
12/16/2014,MLBI,Multi Bintang Indonesia Tbk.,11850,11850,11575,11800,35300
12/16/2014,MLIA,Mulia Industrindo Tbk,510,520,505,515,46300
12/16/2014,MLPL,Multipolar Tbk.,850,860,815,825,27047400
12/16/2014,MLPT,Multipolar Technology Tbk.,1020,1020,1020,1020,872700
12/16/2014,MNCN,Media Nusantara Citra Tbk.,2410,2410,2275,2335,13619000
12/16/2014,MPMX,Mitra Pinasthika Mustika Tbk.,825,825,795,800,5007700
12/16/2014,MPPA,Matahari Putra Prima Tbk.,3500,3500,3200,3320,2210000
12/16/2014,MRAT,Mustika Ratu Tbk.,350,360,350,358,30600
12/16/2014,MREI,Maskapai Reasuransi Indonesia Tbk.,4040,4150,4040,4100,2700
12/16/2014,MSKY,MNC Sky Vision Tbk.,1515,1670,1480,1590,194300
12/16/2014,MTDL,Metrodata Electronics Tbk.,561,561,547,551,2166471
12/16/2014,MTFN,Capitalinc Investment Tbk.,132,133,125,126,30281600
12/16/2014,MTLA,Metropolitan Land Tbk.,406,446,406,446,181194
12/16/2014,MTSM,Metro Realty Tbk.,690,690,690,690,0
12/16/2014,MYOH,Samindo Resources Tbk.,467,467,450,461,352400
12/16/2014,MYOR,Mayora Indah Tbk.,22775,22775,21900,22000,224500
12/16/2014,MYRX,Hanson International Tbk.,660,660,650,655,48041700
12/16/2014,MYRXP,Saham Seri B Hanson International Tbk.,64,64,64,64,2000
12/16/2014,MYTX,Asia Pacific Investama Tbk.,127,127,127,127,0
12/16/2014,NAGA,Bank Mitraniaga Tbk.,174,174,174,174,0
12/16/2014,NELY,Pelayaran Nelly Dwi Putri Tbk.,163,163,163,163,0
12/16/2014,NIKL,Pelat Timah Nusantara Tbk.,139,139,131,135,467300
