<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
05/07/2014,ARTI,Ratu Prabu Energi Tbk,177,180,174,179,6568000
05/07/2014,ASBI,Asuransi Bintang Tbk.,499,499,499,499,800
05/07/2014,ASDM,Asuransi Dayin Mitra Tbk.,800,800,800,800,800
05/07/2014,ASGR,Astra Graphia Tbk.,2125,2145,2120,2145,1589700
05/07/2014,ASIA,Asia Natural Resources Tbk,50,50,50,50,0
05/07/2014,ASII,Astra International Tbk.,7400,7550,7400,7500,37935900
05/07/2014,ASJT,Asuransi Jasa Tania Tbk.,200,200,200,200,0
05/07/2014,ASMI,Asuransi Kresna Mitra Tbk.,473,476,472,474,2374400
05/07/2014,ASRI,Alam Sutera Realty Tbk.,500,515,500,515,65519200
05/07/2014,ASRM,Asuransi Ramayana Tbk.,1100,1100,1100,1100,0
05/07/2014,ASSA,Adi Sarana Armada Tbk.,300,305,300,305,131300
05/07/2014,ATPK,Bara Jaya Internasional Tbk.,225,240,225,239,601000
05/07/2014,AUTO,Astra Otoparts Tbk.,3965,4000,3965,3975,222000
05/07/2014,BABP,Bank MNC Internasional Tbk.,133,138,133,134,1595794
05/07/2014,BACA,Bank Capital Indonesia Tbk.,94,100,94,99,28600
05/07/2014,BAEK,Bank Ekonomi Raharja Tbk.,1450,1450,1450,1450,0
05/07/2014,BAJA,Saranacentral Bajatama Tbk.,1600,1660,1600,1650,8286100
05/07/2014,BALI,Bali Towerindo Sentra Tbk.,291,291,291,291,0
05/07/2014,BAPA,Bekasi Asri Pemula Tbk.,58,58,55,58,3400
05/07/2014,BATA,Sepatu Bata Tbk.,950,965,950,965,6100
05/07/2014,BAYU,Bayu Buana Tbk,600,600,550,550,35600
05/07/2014,BBCA,Bank Central Asia Tbk.,11000,11100,10950,11000,7064000
05/07/2014,BBKP,Bank Bukopin Tbk.,635,640,630,635,2308700
05/07/2014,BBLD,Buana Finance Tbk.,1000,1000,1000,1000,0
05/07/2014,BBMD,Bank Mestika Dharma Tbk.,1620,1650,1600,1610,3672500
05/07/2014,BBNI,Bank Negara Indonesia (Persero) Tbk.,4775,4835,4750,4820,20139600
05/07/2014,BBNP,Bank Nusantara Parahyangan Tbk.,1480,1480,1480,1480,0
05/07/2014,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,10050,10175,9975,10175,33920400
05/07/2014,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,144,144,144,144,55205
05/07/2014,BBTN,Bank Tabungan Negara (Persero) Tbk.,1080,1105,1070,1095,64456900
05/07/2014,BCAP,MNC Kapital Indonesia Tbk.,1096,1126,1096,1126,455923
05/07/2014,BCIC,Bank JTrust Indonesia Tbk.,50,50,50,50,0
05/07/2014,BCIP,Bumi Citra Permai Tbk.,565,565,560,565,4555900
05/07/2014,BDMN,Bank Danamon Indonesia Tbk.,4210,4210,4145,4155,2873000
05/07/2014,BEKS,Bank Pembangunan Daerah Banten Tbk.,87,87,85,86,263000
05/07/2014,BEST,Bekasi Fajar Industrial Estate Tbk.,499,505,495,497,38773700
05/07/2014,BFIN,BFI Finance  Indonesia Tbk.,2420,2475,2420,2475,530000
05/07/2014,BHIT,MNC Investama Tbk.,315,318,310,314,37972300
05/07/2014,BIMA,Primarindo Asia Infrastructure Tbk.,700,700,700,700,0
05/07/2014,BINA,Bank Ina Perdana Tbk.,263,263,263,263,9100
05/07/2014,BIPI,Benakat Integra Tbk.,133,137,130,134,47984100
05/07/2014,BIPP,Bhuwanatala Indah Permai Tbk.,99,99,96,96,5198070
05/07/2014,BISI,BISI International Tbk.,620,635,615,625,2582300
05/07/2014,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk,915,945,910,930,22955800
05/07/2014,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,407,418,402,408,42397600
05/07/2014,BKDP,Bukit Darmo Property Tbk,67,70,66,70,32800
05/07/2014,BKSL,Sentul City Tbk.,166,169,166,168,33186900
05/07/2014,BKSW,Bank QNB Indonesia Tbk.,409,409,409,409,0
05/07/2014,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
05/07/2014,BLTZ,Graha Layar Prima Tbk.,2995,3070,2600,3070,25700
05/07/2014,BMAS,Bank Maspion Indonesia Tbk.,285,285,285,285,100
05/07/2014,BMRI,Bank Mandiri (Persero) Tbk.,9850,10000,9850,9975,20586600
05/07/2014,BMSR,Bintang Mitra Semestaraya Tbk,170,170,170,170,0
05/07/2014,BMTR,Global Mediacom Tbk.,2190,2210,2190,2210,15515000
05/07/2014,BNBA,Bank Bumi Arta Tbk.,179,179,179,179,0
05/07/2014,BNBR,Bakrie & Brothers Tbk,50,50,50,50,0
05/07/2014,BNGA,Bank CIMB Niaga Tbk.,1020,1050,1020,1020,786300
05/07/2014,BNII,Bank Maybank Indonesia Tbk.,302,302,297,301,5134000
05/07/2014,BNLI,Bank Permata Tbk.,1345,1350,1345,1345,52500
05/07/2014,BORN,Borneo Lumbung Energi & Metal Tbk.,109,111,105,107,9659000
05/07/2014,BPFI,Batavia Prosperindo Finance Tbk.,416,416,416,416,0
05/07/2014,BRAM,Indo Kordsa Tbk.,2150,2150,2150,2150,0
05/07/2014,BRAU,Berau Coal Energy Tbk.,115,119,115,116,9852900
05/07/2014,BRMS,Bumi Resources Minerals Tbk.,216,216,212,216,9894200
05/07/2014,BRNA,Berlina Tbk.,600,625,580,600,696700
05/07/2014,BRPT,Barito Pacific Tbk.,305,310,305,305,130300
05/07/2014,BSDE,Bumi Serpong Damai Tbk.,1520,1565,1510,1565,9795000
05/07/2014,BSIM,Bank Sinarmas Tbk.,270,274,269,270,530100
05/07/2014,BSSR,Baramulti Suksessarana Tbk.,1890,1890,1890,1890,0
05/07/2014,BSWD,Bank Of India Indonesia Tbk.,3744,3744,3744,3744,0
05/07/2014,BTEK,Bumi Teknokultura Unggul Tbk,1270,1275,1240,1260,4834600
05/07/2014,BTEL,Bakrie Telecom Tbk.,50,50,50,50,205900
05/07/2014,BTON,Betonjaya Manunggal Tbk.,590,590,590,590,31000
05/07/2014,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,4115,4160,4100,4150,119400
05/07/2014,BUDI,Budi Starch & Sweetener Tbk.,115,121,115,120,3863600
05/07/2014,BULL,Buana Listya Tama Tbk.,400,400,400,400,0
05/07/2014,BUMI,Bumi Resources Tbk.,244,259,244,248,117870048
05/07/2014,BUVA,Bukit Uluwatu Villa Tbk.,600,605,600,605,47200
05/07/2014,BVIC,Bank Victoria International Tbk.,126,128,125,128,54800
05/07/2014,BWPT,Eagle High Plantations Tbk.,1147,1160,1147,1156,28055650
05/07/2014,BYAN,Bayan Resources Tbk.,8000,8000,8000,8000,1000
05/07/2014,CANI,Capitol Nusantara Indonesia Tbk.,259,259,259,259,0
05/07/2014,CASS,Cardig Aero Services Tbk.,950,950,945,950,30900
05/07/2014,CEKA,Wilmar Cahaya Indonesia Tbk.,1005,1125,1003,1100,658200
05/07/2014,CENT,Centratama Telekomunikasi Indonesia Tbk.,194,194,191,194,114800
05/07/2014,CFIN,Clipan Finance Indonesia Tbk.,409,410,405,405,188100
05/07/2014,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
05/07/2014,CKRA,Cakra Mineral Tbk.,183,200,182,200,25400
05/07/2014,CLPI,Colorpak Indonesia Tbk.,695,760,685,750,1077800
05/07/2014,CMNP,Citra Marga Nusaphala Persada Tbk.,2776,2776,2760,2776,21875
05/07/2014,CMPP,Rimau Multi Putra Pratama Tbk.,117,117,117,117,1600
05/07/2014,CNKO,Exploitasi Energi Indonesia Tbk.,195,204,193,200,30062400
05/07/2014,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
05/07/2014,CNTX,Century Textile Industry Tbk.,9000,9000,9000,9000,0
05/07/2014,COWL,Cowell Development Tbk.,570,570,560,570,17758300
05/07/2014,CPGT,Citra Maharlika Nusantara Corpora Tbk.,119,124,119,120,11542600
05/07/2014,CPIN,Charoen Pokphand Indonesia Tbk,3950,3965,3890,3945,6375200
05/07/2014,CPRO,Central Proteina Prima Tbk.,50,50,50,50,72000
05/07/2014,CSAP,Catur Sentosa Adiprana Tbk.,250,264,242,248,404100
05/07/2014,CTBN,Citra Tubindo Tbk.,4600,4600,4600,4600,2500
05/07/2014,CTRA,Ciputra Development Tbk.,980,1025,975,1020,13975700
05/07/2014,CTRP,Ciputra Property Tbk.,675,715,675,710,8273000
05/07/2014,CTRS,Ciputra Surya Tbk.,2335,2370,2335,2345,1227200
05/07/2014,CTTH,Citatah Tbk.,75,75,75,75,5400
05/07/2014,DART,Duta Anggada Realty Tbk.,595,600,595,600,13800
05/07/2014,DAVO,Davomas Abadi Tbk,50,50,50,50,0
05/07/2014,DEFI,Danasupra Erapacific Tbk,1170,1170,1170,1170,0
05/07/2014,DEWA,Darma Henwa Tbk,50,50,50,50,200
05/07/2014,DGIK,Nusa Konstruksi Enjiniring Tbk.,145,147,142,146,345800
05/07/2014,DILD,Intiland Development Tbk.,447,449,446,446,9777200
05/07/2014,DKFT,Central Omega Resources Tbk.,397,397,397,397,0
05/07/2014,DLTA,Delta Djakarta Tbk.,361500,361500,361500,361500,0
05/07/2014,DNET,Indoritel Makmur Internasional Tbk.,740,750,725,745,1105500
05/07/2014,DOID,Delta Dunia Makmur Tbk.,168,174,165,165,40645100
05/07/2014,DPNS,Duta Pertiwi Nusantara Tbk.,413,414,406,414,3500
05/07/2014,DSFI,Dharma Samudera Fishing Industries Tbk.,53,54,52,52,581300
05/07/2014,DSNG,Dharma Satya Nusantara Tbk.,638,645,638,640,158500
05/07/2014,DSSA,Dian Swastatika Sentosa Tbk,12900,12900,12900,12900,0
05/07/2014,DUTI,Duta Pertiwi Tbk,4475,4475,4475,4475,0
05/07/2014,DVLA,Darya-Varia Laboratoria Tbk.,2025,2050,2025,2030,39000
05/07/2014,DYAN,Dyandra Media International Tbk.,235,236,234,234,3688800
05/07/2014,ECII,Electronic City Indonesia Tbk.,2330,2330,2330,2330,5800
05/07/2014,EKAD,Ekadharma International Tbk.,427,428,424,425,382800
05/07/2014,ELSA,Elnusa Tbk.,494,495,485,492,13727200
05/07/2014,ELTY,Bakrieland Development Tbk.,50,50,50,50,1000
05/07/2014,EMDE,Megapolitan Developments Tbk.,125,127,125,127,130400
05/07/2014,EMTK,Elang Mahkota Teknologi Tbk.,5500,5500,5500,5500,400
05/07/2014,ENRG,Energi Mega Persada Tbk.,91,93,90,92,80345200
05/07/2014,EPMT,Enseval Putera Megatrading Tbk.,3600,3600,3600,3600,0
05/07/2014,ERAA,Erajaya Swasembada Tbk.,1250,1295,1235,1290,23948800
05/07/2014,ERTX,Eratex Djaja Tbk.,310,310,310,310,100
05/07/2014,ESSA,Surya Esa Perkasa Tbk.,1745,1745,1745,1745,4900
05/07/2014,ESTI,Ever Shine Tex Tbk.,219,219,219,219,100
05/07/2014,ETWA,Eterindo Wahanatama Tbk,316,324,316,324,16700
05/07/2014,EXCL,XL Axiata Tbk.,4940,5025,4905,4985,3787300
05/07/2014,FAST,Fast Food Indonesia Tbk.,2105,2290,2105,2250,2100
05/07/2014,FASW,Fajar Surya Wisesa Tbk.,1695,1705,1695,1700,151500
05/07/2014,FISH,FKS Multi Agro Tbk.,1990,1990,1990,1990,1000
05/07/2014,FMII,Fortune Mate Indonesia Tbk,439,439,436,439,831900
05/07/2014,FORU,Fortune Indonesia Tbk,760,760,760,760,0
05/07/2014,FPNI,Lotte Chemical Titan Tbk.,103,103,103,103,7000
05/07/2014,FREN,Smartfren Telecom Tbk.,60,63,59,60,13909300
05/07/2014,GAMA,Gading Development Tbk.,51,52,51,52,7073100
05/07/2014,GDST,Gunawan Dianjaya Steel Tbk.,91,91,91,91,100
05/07/2014,GDYR,Goodyear Indonesia Tbk.,1850,1850,1850,1850,6000
05/07/2014,GEMA,Gema Grahasarana Tbk.,389,389,376,376,3000
05/07/2014,GEMS,Golden Energy Mines Tbk.,1530,1530,1530,1530,0
05/07/2014,GGRM,Gudang Garam Tbk.,54900,55425,53350,53500,3419000
05/07/2014,GIAA,Garuda Indonesia (Persero) Tbk.,460,460,457,460,2812500
05/07/2014,GJTL,Gajah Tunggal Tbk.,1795,1835,1795,1815,5733500
05/07/2014,GLOB,Global Teleshop Tbk.,1130,1175,1130,1175,2100
05/07/2014,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
05/07/2014,GMTD,Gowa Makassar Tourism Development Tbk.,8000,8500,8000,8400,2500
05/07/2014,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,325,325,325,325,500
05/07/2014,GPRA,Perdana Gapuraprima Tbk.,126,144,126,139,875300
05/07/2014,GREN,Evergreen Invesco Tbk.,108,113,107,112,120400
05/07/2014,GSMF,Equity Development Investment Tbk.,92,92,92,92,0
05/07/2014,GTBO,Garda Tujuh Buana Tbk,453,465,451,451,466200
05/07/2014,GWSA,Greenwood Sejahtera Tbk.,189,190,177,188,646700
05/07/2014,GZCO,Gozco Plantations Tbk.,100,105,100,104,549900
05/07/2014,HADE,HD Capital Tbk,50,50,50,50,0
05/07/2014,HDFA,Radana Bhaskara Finance Tbk.,227,227,227,227,0
05/07/2014,HDTX,Panasia Indo Resources Tbk.,320,320,320,320,0
05/07/2014,HERO,Hero Supermarket Tbk.,2550,2690,2550,2600,20700
05/07/2014,HEXA,Hexindo Adiperkasa Tbk.,3850,3875,3825,3845,123600
05/07/2014,HITS,Humpuss Intermoda Transportasi Tbk.,335,335,335,335,0
05/07/2014,HMSP,H.M. Sampoerna Tbk.,69493,69493,69493,69493,3450
05/07/2014,HOME,Hotel Mandarine Regency Tbk.,415,418,415,418,9900
05/07/2014,HOTL,Saraswati Griya Lestari Tbk.,165,165,165,165,0
05/07/2014,HRUM,Harum Energy Tbk.,2215,2255,2210,2220,3336300
05/07/2014,IATA,Indonesia Transport & Infrastructure Tbk,85,88,85,85,1864600
05/07/2014,IBST,Inti Bangun Sejahtera Tbk.,5200,5200,5200,5200,21200
05/07/2014,ICBP,Indofood CBP Sukses Makmur Tbk.,9975,10000,9925,10000,3362500
05/07/2014,ICON,Island Concepts Indonesia Tbk.,317,334,316,331,4607600
05/07/2014,IGAR,Champion Pacific Indonesia Tbk.,291,294,288,294,204200
05/07/2014,IIKP,Inti Agri Resources Tbk,2240,2240,2240,2240,50000
05/07/2014,IKAI,Intikeramik Alamasri Industri Tbk.,103,135,103,124,4855300
05/07/2014,IKBI,Sumi Indo Kabel Tbk.,855,855,855,855,0
05/07/2014,IMAS,Indomobil Sukses Internasional Tbk.,4760,4850,4725,4850,183400
05/07/2014,IMJS,Indomobil Multi Jasa Tbk.,735,740,735,740,18900
05/07/2014,INAF,Indofarma Tbk.,180,184,180,180,331000
05/07/2014,INAI,Indal Aluminium Industry Tbk.,286,286,275,275,6400
05/07/2014,INCI,Intanwijaya Internasional Tbk,238,241,235,240,40800
05/07/2014,INCO,Vale Indonesia Tbk.,3675,3930,3675,3930,35455600
05/07/2014,INDF,Indofood Sukses Makmur Tbk.,7000,7100,7000,7025,10866500
05/07/2014,INDR,Indo-Rama Synthetics Tbk.,815,815,790,795,7700
05/07/2014,INDS,Indospring Tbk.,2160,2180,2160,2160,8250
05/07/2014,INDX,Tanah Laut Tbk,170,181,166,170,2211400
05/07/2014,INDY,Indika Energy Tbk.,615,635,615,620,11498600
05/07/2014,INKP,Indah Kiat Pulp & Paper Tbk.,1240,1250,1225,1230,921700
05/07/2014,INPC,Bank Artha Graha Internasional Tbk.,89,90,88,90,1343800
05/07/2014,INPP,Indonesian Paradise Property Tbk.,152,170,152,170,1167
05/07/2014,INRU,Toba Pulp Lestari Tbk.,1100,1100,1100,1100,6000
05/07/2014,INTA,Intraco Penta Tbk.,309,315,309,311,3321100
05/07/2014,INTD,Inter Delta Tbk,380,380,380,380,0
05/07/2014,INTP,Indocement Tunggal Prakarsa Tbk.,21400,21475,21250,21425,3658600
05/07/2014,INVS,Inovisi Infracom Tbk.,1395,1415,1385,1405,9978700
05/07/2014,IPOL,Indopoly Swakarsa Industry Tbk.,98,100,98,98,3793900
05/07/2014,ISAT,Indosat Tbk.,3985,4000,3980,3990,109100
05/07/2014,ISSP,Steel Pipe Industry of Indonesia Tbk.,167,169,167,167,2290400
05/07/2014,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
05/07/2014,ITMG,Indo Tambangraya Megah Tbk.,25000,25275,24950,25000,614600
05/07/2014,ITTG,Leo Investments Tbk.,82,82,82,82,0
05/07/2014,JAWA,Jaya Agra Wattie Tbk.,362,364,354,362,25000
05/07/2014,JECC,Jembo Cable Company Tbk.,2850,3000,2850,2900,99900
05/07/2014,JIHD,Jakarta International Hotels & Developme,1465,1585,1465,1570,26400
05/07/2014,JKON,Jaya Konstruksi Manggala Pratama Tbk.,615,645,615,640,187400
05/07/2014,JKSW,Jakarta Kyoei Steel Works Tbk.,66,66,60,65,17900
05/07/2014,JPFA,Japfa Comfeed Indonesia Tbk.,1305,1310,1275,1285,12942800
05/07/2014,JPRS,Jaya Pari Steel Tbk,260,263,256,260,31500
05/07/2014,JRPT,Jaya Real Property Tbk.,935,940,935,935,215500
05/07/2014,JSMR,Jasa Marga (Persero) Tbk.,5975,6025,5925,6000,12222800
05/07/2014,JSPT,Jakarta Setiabudi Internasional Tbk.,750,750,750,750,0
05/07/2014,JTPE,Jasuindo Tiga Perkasa Tbk.,298,301,298,301,507400
05/07/2014,KAEF,Kimia Farma Tbk.,900,910,890,900,935500
05/07/2014,KARW,ICTSI Jasa Prima Tbk.,135,135,133,134,2700
05/07/2014,KBLI,KMI Wire & Cable Tbk.,139,140,136,139,41000
05/07/2014,KBLM,Kabelindo Murni Tbk.,163,163,148,153,1700
05/07/2014,KBLV,First Media Tbk.,1100,1200,1100,1125,58900
05/07/2014,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,0
05/07/2014,KDSI,Kedawung Setia Industrial Tbk.,355,355,355,355,1800
05/07/2014,KIAS,Keramika Indonesia Assosiasi Tbk.,142,148,142,148,5300
05/07/2014,KICI,Kedaung Indah Can Tbk,290,300,270,290,64300
05/07/2014,KIJA,Kawasan Industri Jababeka Tbk.,254,260,254,256,63133777
05/07/2014,KKGI,Resource Alam Indonesia Tbk.,1735,1820,1735,1785,929900
05/07/2014,KLBF,Kalbe Farma Tbk.,1550,1555,1535,1545,31613900
05/07/2014,KOBX,Kobexindo Tractors Tbk.,236,240,234,234,13000
05/07/2014,KOIN,Kokoh Inti Arebama Tbk,380,405,380,400,210500
05/07/2014,KONI,Perdana Bangun Pusaka Tbk,250,250,250,250,0
05/07/2014,KPIG,MNC Land Tbk.,1200,1280,1200,1250,166500
05/07/2014,KRAH,Grand Kartech Tbk.,327,337,325,337,560600
05/07/2014,KRAS,Krakatau Steel (Persero) Tbk.,485,490,485,489,1616600
05/07/2014,KREN,Kresna Graha Investama Tbk.,405,406,404,405,2713700
05/07/2014,LAMI,Lamicitra Nusantara Tbk.,258,258,250,250,5200
05/07/2014,LAPD,Leyand International Tbk.,94,108,89,100,1205100
05/07/2014,LCGP,Eureka Prima Jakarta Tbk.,427,429,425,425,52639100
05/07/2014,LEAD,Logindo Samudramakmur Tbk.,1075,1075,1074,1074,47200
05/07/2014,LION,Lion Metal Works Tbk.,1250,1250,1250,1250,0
05/07/2014,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,3600
05/07/2014,LMPI,Langgeng Makmur Industri Tbk.,203,203,197,200,291700
05/07/2014,LMSH,Lionmesh Prima Tbk.,800,800,800,800,0
05/07/2014,LPCK,Lippo Cikarang Tbk,7700,8125,7675,8000,1816300
05/07/2014,LPGI,Lippo General Insurance Tbk.,5050,5100,5050,5100,700
05/07/2014,LPIN,Multi Prima Sejahtera Tbk,5100,5250,5100,5175,4700
05/07/2014,LPKR,Lippo Karawaci Tbk.,1050,1065,1045,1060,67688900
05/07/2014,LPLI,Star Pacific Tbk,515,545,510,530,738300
05/07/2014,LPPF,Matahari Department Store Tbk.,14900,15000,14750,14950,662500
05/07/2014,LPPS,Lippo Securities Tbk.,207,228,207,222,4933700
05/07/2014,LRNA,Eka Sari Lorena Transport Tbk.,525,595,525,590,1142800
05/07/2014,LSIP,PP London Sumatra Indonesia Tbk.,2375,2415,2360,2415,16602600
05/07/2014,LTLS,Lautan Luas Tbk.,408,453,403,443,4192800
05/07/2014,MAGP,Multi Agro Gemilang Plantation Tbk.,78,79,73,76,1597400
05/07/2014,MAIN,Malindo Feedmill Tbk.,3085,3100,3025,3025,8007900
05/07/2014,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,0
05/07/2014,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
05/07/2014,MAPI,Mitra Adiperkasa Tbk.,5900,5925,5700,5700,4304700
05/07/2014,MASA,Multistrada Arah Sarana Tbk.,314,315,314,315,40400
05/07/2014,MAYA,Bank Mayapada Internasional Tbk.,1432,1489,1432,1489,633600
05/07/2014,MBSS,Mitrabahtera Segara Sejati Tbk.,1050,1065,1035,1035,880200
05/07/2014,MBTO,Martina Berto Tbk.,280,280,280,280,4700
05/07/2014,MCOR,Bank Windu Kentjana International Tbk.,150,164,150,163,26000
05/07/2014,MDIA,Intermedia Capital Tbk.,1880,1890,1780,1860,335400
05/07/2014,MDLN,Modernland Realty Tbk.,438,443,438,440,24235500
05/07/2014,MDRN,Modern Internasional Tbk.,620,635,620,630,1901400
05/07/2014,MEDC,Medco Energi Internasional Tbk.,2850,2910,2850,2900,5252600
05/07/2014,MEGA,Bank Mega Tbk.,1965,1965,1900,1965,22800
05/07/2014,MERK,Merck Tbk.,181000,181000,181000,181000,0
05/07/2014,META,Nusantara Infrastructure Tbk.,232,232,230,231,75459000
05/07/2014,MFIN,Mandala Multifinance Tbk.,770,810,770,800,134100
05/07/2014,MFMI,Multifiling Mitra Indonesia Tbk.,177,177,177,177,0
05/07/2014,MICE,Multi Indocitra Tbk.,436,441,436,439,662700
05/07/2014,MIDI,Midi Utama Indonesia Tbk.,550,565,510,520,169200
05/07/2014,MIRA,Mitra International Resources Tbk.,50,51,50,50,4299500
05/07/2014,MITI,Mitra Investindo Tbk.,871,871,791,855,1023050
05/07/2014,MKPI,Metropolitan Kentjana Tbk.,14800,14800,14775,14775,20700
05/07/2014,MLBI,Multi Bintang Indonesia Tbk.,11000,11000,11000,11000,10000
05/07/2014,MLIA,Mulia Industrindo Tbk,520,560,520,560,54500
05/07/2014,MLPL,Multipolar Tbk.,655,660,645,650,11058300
05/07/2014,MLPT,Multipolar Technology Tbk.,1000,1000,995,1000,2113700
05/07/2014,MNCN,Media Nusantara Citra Tbk.,2685,2685,2620,2660,5197800
05/07/2014,MPMX,Mitra Pinasthika Mustika Tbk.,1205,1235,1200,1235,494600
05/07/2014,MPPA,Matahari Putra Prima Tbk.,2575,2595,2465,2595,7917700
05/07/2014,MRAT,Mustika Ratu Tbk.,443,443,443,443,4600
05/07/2014,MREI,Maskapai Reasuransi Indonesia Tbk.,2755,2755,2755,2755,100
05/07/2014,MSKY,MNC Sky Vision Tbk.,2245,2245,2175,2200,270300
05/07/2014,MTDL,Metrodata Electronics Tbk.,338,340,335,337,305781
05/07/2014,MTFN,Capitalinc Investment Tbk.,113,120,112,120,21827600
05/07/2014,MTLA,Metropolitan Land Tbk.,444,446,429,446,42319
05/07/2014,MTSM,Metro Realty Tbk.,690,690,690,690,0
05/07/2014,MYOH,Samindo Resources Tbk.,550,585,540,565,2936900
05/07/2014,MYOR,Mayora Indah Tbk.,28425,28800,28250,28275,20100
05/07/2014,MYRX,Hanson International Tbk.,625,625,615,615,27760000
05/07/2014,MYRXP,Saham Seri B Hanson International Tbk.,78,78,74,76,106900
05/07/2014,MYTX,Asia Pacific Investama Tbk.,144,144,144,144,100
05/07/2014,NAGA,Bank Mitraniaga Tbk.,176,199,176,195,28657100
05/07/2014,NELY,Pelayaran Nelly Dwi Putri Tbk.,170,170,170,170,0
05/07/2014,NIKL,Pelat Timah Nusantara Tbk.,162,168,162,168,114800
05/07/2014,NIPS,Nipress Tbk.,253,253,240,252,5488400
05/07/2014,NIRO,Nirvana Development Tbk.,269,270,267,269,90194100
05/07/2014,NISP,Bank OCBC NISP Tbk.,1285,1380,1285,1380,7700
05/07/2014,NOBU,Bank Nationalnobu Tbk.,810,815,805,805,2118800
05/07/2014,NRCA,Nusa Raya Cipta Tbk.,935,935,915,915,2221200
05/07/2014,OCAP,Onix Capital Tbk.,450,450,450,450,0
05/07/2014,OKAS,Ancora Indonesia Resources Tbk.,146,189,146,189,8300
