<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
10/24/2014,CINT,Chitose Internasional Tbk.,390,390,389,389,2728900
10/24/2014,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
10/24/2014,CKRA,Cakra Mineral Tbk.,200,200,200,200,20000
10/24/2014,CLPI,Colorpak Indonesia Tbk.,875,890,855,875,142500
10/24/2014,CMNP,Citra Marga Nusaphala Persada Tbk.,2580,2580,2536,2536,2625
10/24/2014,CMPP,Rimau Multi Putra Pratama Tbk.,160,190,158,158,83000
10/24/2014,CNKO,Exploitasi Energi Indonesia Tbk.,189,190,180,190,14601900
10/24/2014,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
10/24/2014,CNTX,Century Textile Industry Tbk.,17500,17500,17500,17500,0
10/24/2014,COWL,Cowell Development Tbk.,590,600,590,600,19174200
10/24/2014,CPGT,Citra Maharlika Nusantara Corpora Tbk.,100,100,98,98,40037100
10/24/2014,CPIN,Charoen Pokphand Indonesia Tbk,4080,4105,4075,4100,5566700
10/24/2014,CPRO,Central Proteina Prima Tbk.,50,50,50,50,8200
10/24/2014,CSAP,Catur Sentosa Adiprana Tbk.,600,600,575,580,5896400
10/24/2014,CTBN,Citra Tubindo Tbk.,5700,5700,5700,5700,0
10/24/2014,CTRA,Ciputra Development Tbk.,1120,1120,1085,1085,9598000
10/24/2014,CTRP,Ciputra Property Tbk.,775,775,750,760,4120100
10/24/2014,CTRS,Ciputra Surya Tbk.,2285,2300,2250,2290,261900
10/24/2014,CTTH,Citatah Tbk.,70,70,70,70,0
10/24/2014,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,485,495,484,486,6608100
10/24/2014,DART,Duta Anggada Realty Tbk.,665,665,665,665,0
10/24/2014,DAVO,Davomas Abadi Tbk,50,50,50,50,0
10/24/2014,DEFI,Danasupra Erapacific Tbk,1250,1250,1250,1250,0
10/24/2014,DEWA,Darma Henwa Tbk,50,50,50,50,0
10/24/2014,DGIK,Nusa Konstruksi Enjiniring Tbk.,180,180,175,179,760100
10/24/2014,DILD,Intiland Development Tbk.,610,610,590,595,19696200
10/24/2014,DKFT,Central Omega Resources Tbk.,397,397,397,397,0
10/24/2014,DLTA,Delta Djakarta Tbk.,403000,403000,403000,403000,0
10/24/2014,DNAR,Bank Dinar Indonesia Tbk.,179,180,177,179,468000
10/24/2014,DNET,Indoritel Makmur Internasional Tbk.,955,955,910,935,335900
10/24/2014,DOID,Delta Dunia Makmur Tbk.,225,225,217,221,8710800
10/24/2014,DPNS,Duta Pertiwi Nusantara Tbk.,405,405,405,405,0
10/24/2014,DSFI,Dharma Samudera Fishing Industries Tbk.,51,51,50,51,1656900
10/24/2014,DSNG,Dharma Satya Nusantara Tbk.,670,670,670,670,0
10/24/2014,DSSA,Dian Swastatika Sentosa Tbk,12900,12900,12900,12900,500
10/24/2014,DUTI,Duta Pertiwi Tbk,4600,4600,4600,4600,0
10/24/2014,DVLA,Darya-Varia Laboratoria Tbk.,1600,1600,1600,1600,0
10/24/2014,DYAN,Dyandra Media International Tbk.,162,162,160,161,469200
10/24/2014,ECII,Electronic City Indonesia Tbk.,1050,1050,1050,1050,65300
10/24/2014,EKAD,Ekadharma International Tbk.,450,450,435,449,276100
10/24/2014,ELSA,Elnusa Tbk.,580,585,560,565,35286100
10/24/2014,ELTY,Bakrieland Development Tbk.,50,50,50,50,0
10/24/2014,EMDE,Megapolitan Developments Tbk.,133,133,133,133,100
10/24/2014,EMTK,Elang Mahkota Teknologi Tbk.,7250,7275,6100,6100,4300
10/24/2014,ENRG,Energi Mega Persada Tbk.,99,102,98,100,130495000
10/24/2014,EPMT,Enseval Putera Megatrading Tbk.,2860,3000,2850,3000,32000
10/24/2014,ERAA,Erajaya Swasembada Tbk.,1025,1025,990,1005,13929100
10/24/2014,ERTX,Eratex Djaja Tbk.,395,395,395,395,0
10/24/2014,ESSA,Surya Esa Perkasa Tbk.,3250,3250,3250,3250,0
10/24/2014,ESTI,Ever Shine Tex Tbk.,220,220,220,220,0
10/24/2014,ETWA,Eterindo Wahanatama Tbk,280,280,280,280,1500
10/24/2014,EXCL,XL Axiata Tbk.,5950,5975,5800,5900,854700
10/24/2014,FAST,Fast Food Indonesia Tbk.,2125,2250,2125,2200,20200
10/24/2014,FASW,Fajar Surya Wisesa Tbk.,1605,1605,1595,1600,128500
10/24/2014,FISH,FKS Multi Agro Tbk.,1760,1760,1760,1760,0
10/24/2014,FMII,Fortune Mate Indonesia Tbk,452,452,452,452,580000
10/24/2014,FORU,Fortune Indonesia Tbk,685,685,685,685,16500
10/24/2014,FPNI,Lotte Chemical Titan Tbk.,92,101,92,101,2100
10/24/2014,FREN,Smartfren Telecom Tbk.,65,65,63,63,902100
10/24/2014,GAMA,Gading Development Tbk.,50,50,50,50,310500
10/24/2014,GDST,Gunawan Dianjaya Steel Tbk.,93,93,93,93,200
10/24/2014,GDYR,Goodyear Indonesia Tbk.,1650,1650,1650,1650,0
10/24/2014,GEMA,Gema Grahasarana Tbk.,303,307,302,307,16700
10/24/2014,GEMS,Golden Energy Mines Tbk.,1700,1700,1700,1700,0
10/24/2014,GGRM,Gudang Garam Tbk.,56100,56750,55800,56150,818300
10/24/2014,GIAA,Garuda Indonesia (Persero) Tbk.,490,495,481,493,7127600
10/24/2014,GJTL,Gajah Tunggal Tbk.,1475,1480,1460,1475,1178700
10/24/2014,GLOB,Global Teleshop Tbk.,900,900,900,900,0
10/24/2014,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
10/24/2014,GMTD,Gowa Makassar Tourism Development Tbk.,8000,8000,8000,8000,0
10/24/2014,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,326,326,326,326,0
10/24/2014,GPRA,Perdana Gapuraprima Tbk.,293,303,292,298,115400
10/24/2014,GREN,Evergreen Invesco Tbk.,116,116,115,116,3518400
10/24/2014,GSMF,Equity Development Investment Tbk.,84,84,84,84,0
10/24/2014,GTBO,Garda Tujuh Buana Tbk,500,500,493,493,477300
10/24/2014,GWSA,Greenwood Sejahtera Tbk.,171,171,166,166,552500
10/24/2014,GZCO,Gozco Plantations Tbk.,85,86,85,85,24800
10/24/2014,HADE,HD Capital Tbk,71,72,67,71,405700
10/24/2014,HDFA,Radana Bhaskara Finance Tbk.,194,194,194,194,0
10/24/2014,HDTX,Panasia Indo Resources Tbk.,390,390,390,390,0
10/24/2014,HERO,Hero Supermarket Tbk.,2700,2745,2700,2745,9900
10/24/2014,HEXA,Hexindo Adiperkasa Tbk.,3695,3700,3655,3655,27300
10/24/2014,HITS,Humpuss Intermoda Transportasi Tbk.,335,335,335,335,0
10/24/2014,HMSP,H.M. Sampoerna Tbk.,69989,69989,69493,69493,94875
10/24/2014,HOME,Hotel Mandarine Regency Tbk.,375,384,375,384,3432700
10/24/2014,HOTL,Saraswati Griya Lestari Tbk.,158,160,158,160,111100
10/24/2014,HRUM,Harum Energy Tbk.,1600,1610,1565,1575,3705700
10/24/2014,IATA,Indonesia Transport & Infrastructure Tbk,82,82,80,80,3138100
10/24/2014,IBST,Inti Bangun Sejahtera Tbk.,3250,3250,3250,3250,1100
10/24/2014,ICBP,Indofood CBP Sukses Makmur Tbk.,11375,11450,11350,11400,1202600
10/24/2014,ICON,Island Concepts Indonesia Tbk.,500,500,500,500,1000
10/24/2014,IGAR,Champion Pacific Indonesia Tbk.,268,275,268,270,80400
10/24/2014,IIKP,Inti Agri Resources Tbk,2055,2055,2035,2035,23900
10/24/2014,IKAI,Intikeramik Alamasri Industri Tbk.,112,112,112,112,0
10/24/2014,IKBI,Sumi Indo Kabel Tbk.,1085,1085,1085,1085,0
10/24/2014,IMAS,Indomobil Sukses Internasional Tbk.,4035,4035,4000,4000,5500
10/24/2014,IMJS,Indomobil Multi Jasa Tbk.,700,700,700,700,0
10/24/2014,INAF,Indofarma Tbk.,167,169,164,167,297300
10/24/2014,INAI,Indal Aluminium Industry Tbk.,325,325,325,325,0
10/24/2014,INCI,Intanwijaya Internasional Tbk,225,230,225,230,100100
10/24/2014,INCO,Vale Indonesia Tbk.,3725,3725,3690,3700,1575300
10/24/2014,INDF,Indofood Sukses Makmur Tbk.,6725,6725,6650,6650,7703200
10/24/2014,INDR,Indo-Rama Synthetics Tbk.,925,950,925,950,2600
10/24/2014,INDS,Indospring Tbk.,1615,1615,1575,1610,60000
10/24/2014,INDX,Tanah Laut Tbk,248,251,240,245,79700
10/24/2014,INDY,Indika Energy Tbk.,645,645,620,630,2283700
10/24/2014,INKP,Indah Kiat Pulp & Paper Tbk.,1115,1150,1100,1130,635000
10/24/2014,INPC,Bank Artha Graha Internasional Tbk.,87,87,87,87,600
10/24/2014,INPP,Indonesian Paradise Property Tbk.,169,169,169,169,0
10/24/2014,INRU,Toba Pulp Lestari Tbk.,1040,1040,1040,1040,0
10/24/2014,INTA,Intraco Penta Tbk.,283,286,283,286,14000
10/24/2014,INTD,Inter Delta Tbk,380,380,380,380,0
10/24/2014,INTP,Indocement Tunggal Prakarsa Tbk.,23850,23925,23500,23875,1911100
10/24/2014,INVS,Inovisi Infracom Tbk.,510,510,485,485,15325200
10/24/2014,IPOL,Indopoly Swakarsa Industry Tbk.,91,91,90,90,42500
10/24/2014,ISAT,Indosat Tbk.,3740,3740,3725,3725,310400
10/24/2014,ISSP,Steel Pipe Industry of Indonesia Tbk.,282,285,276,276,45214300
10/24/2014,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
10/24/2014,ITMG,Indo Tambangraya Megah Tbk.,21700,21700,21275,21650,3051200
10/24/2014,ITTG,Leo Investments Tbk.,82,82,82,82,0
10/24/2014,JAWA,Jaya Agra Wattie Tbk.,364,365,364,365,100200
10/24/2014,JECC,Jembo Cable Company Tbk.,2975,2975,2975,2975,0
10/24/2014,JIHD,Jakarta International Hotels & Developme,1300,1300,1300,1300,0
10/24/2014,JKON,Jaya Konstruksi Manggala Pratama Tbk.,690,690,690,690,0
10/24/2014,JKSW,Jakarta Kyoei Steel Works Tbk.,50,50,50,50,20000
10/24/2014,JPFA,Japfa Comfeed Indonesia Tbk.,1215,1220,1200,1205,2545000
10/24/2014,JPRS,Jaya Pari Steel Tbk,242,243,242,242,41900
10/24/2014,JRPT,Jaya Real Property Tbk.,1000,1000,1000,1000,25000
10/24/2014,JSMR,Jasa Marga (Persero) Tbk.,6150,6200,6075,6200,4916900
10/24/2014,JSPT,Jakarta Setiabudi Internasional Tbk.,750,750,750,750,0
10/24/2014,JTPE,Jasuindo Tiga Perkasa Tbk.,304,304,304,304,1536100
10/24/2014,KAEF,Kimia Farma Tbk.,1150,1160,1120,1125,1720900
10/24/2014,KARW,ICTSI Jasa Prima Tbk.,425,449,416,443,2274500
10/24/2014,KBLI,KMI Wire & Cable Tbk.,137,137,135,136,539800
10/24/2014,KBLM,Kabelindo Murni Tbk.,144,144,144,144,100
10/24/2014,KBLV,First Media Tbk.,3000,3000,2990,2990,306200
10/24/2014,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,100000
10/24/2014,KDSI,Kedawung Setia Industrial Tbk.,360,360,360,360,10000
10/24/2014,KIAS,Keramika Indonesia Assosiasi Tbk.,145,145,145,145,0
10/24/2014,KICI,Kedaung Indah Can Tbk,280,280,280,280,0
10/24/2014,KIJA,Kawasan Industri Jababeka Tbk.,269,271,263,268,30965381
10/24/2014,KKGI,Resource Alam Indonesia Tbk.,1210,1240,1210,1235,14200
10/24/2014,KLBF,Kalbe Farma Tbk.,1700,1700,1685,1700,20135900
10/24/2014,KOBX,Kobexindo Tractors Tbk.,190,205,190,195,6200
10/24/2014,KOIN,Kokoh Inti Arebama Tbk,360,375,360,375,50400
10/24/2014,KONI,Perdana Bangun Pusaka Tbk,260,310,260,305,8700
10/24/2014,KPIG,MNC Land Tbk.,1270,1280,1240,1245,1544700
10/24/2014,KRAH,Grand Kartech Tbk.,465,480,465,472,818600
10/24/2014,KRAS,Krakatau Steel (Persero) Tbk.,471,475,468,468,1187800
10/24/2014,KREN,Kresna Graha Investama Tbk.,429,429,428,429,1416800
10/24/2014,LAMI,Lamicitra Nusantara Tbk.,272,277,272,275,19500
10/24/2014,LAPD,Leyand International Tbk.,50,50,50,50,15500
10/24/2014,LCGP,Eureka Prima Jakarta Tbk.,585,600,565,565,39380000
10/24/2014,LEAD,Logindo Samudramakmur Tbk.,1050,1050,1045,1045,88400
10/24/2014,LINK,Link Net Tbk.,7000,7025,6975,7025,103600
10/24/2014,LION,Lion Metal Works Tbk.,1030,1030,1030,1030,8000
10/24/2014,LMAS,Limas Indonesia Makmur Tbk,50,51,50,51,19000
10/24/2014,LMPI,Langgeng Makmur Industri Tbk.,176,176,174,174,30600
10/24/2014,LMSH,Lionmesh Prima Tbk.,683,683,683,683,0
10/24/2014,LPCK,Lippo Cikarang Tbk,8400,8450,8125,8150,666100
10/24/2014,LPGI,Lippo General Insurance Tbk.,5450,5450,5450,5450,0
10/24/2014,LPIN,Multi Prima Sejahtera Tbk,6050,6500,6050,6300,800
10/24/2014,LPKR,Lippo Karawaci Tbk.,1055,1060,1030,1055,55527600
10/24/2014,LPLI,Star Pacific Tbk,745,760,730,740,719900
10/24/2014,LPPF,Matahari Department Store Tbk.,15900,15950,15675,15850,937600
10/24/2014,LPPS,Lippo Securities Tbk.,245,245,236,238,1217200
10/24/2014,LRNA,Eka Sari Lorena Transport Tbk.,279,288,275,279,120500
10/24/2014,LSIP,PP London Sumatra Indonesia Tbk.,1825,1860,1815,1845,32464900
10/24/2014,LTLS,Lautan Luas Tbk.,850,850,838,848,2971800
10/24/2014,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,2900
10/24/2014,MAIN,Malindo Feedmill Tbk.,3270,3270,3250,3255,536200
10/24/2014,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,0
10/24/2014,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
10/24/2014,MAPI,Mitra Adiperkasa Tbk.,5575,5675,5525,5675,440100
10/24/2014,MASA,Multistrada Arah Sarana Tbk.,448,450,445,445,959000
10/24/2014,MAYA,Bank Mayapada Internasional Tbk.,1671,1905,1671,1905,6633000
10/24/2014,MBAP,Mitrabara Adiperdana Tbk.,1315,1315,1295,1305,987900
10/24/2014,MBSS,Mitrabahtera Segara Sejati Tbk.,1325,1325,1295,1315,2085600
10/24/2014,MBTO,Martina Berto Tbk.,184,187,183,184,375700
10/24/2014,MCOR,Bank Windu Kentjana International Tbk.,210,210,210,210,225000
10/24/2014,MDIA,Intermedia Capital Tbk.,2000,2000,2000,2000,0
10/24/2014,MDLN,Modernland Realty Tbk.,535,540,525,530,3811500
10/24/2014,MDRN,Modern Internasional Tbk.,730,730,705,705,282000
10/24/2014,MEDC,Medco Energi Internasional Tbk.,3870,3880,3785,3870,894900
10/24/2014,MEGA,Bank Mega Tbk.,1980,1980,1980,1980,0
10/24/2014,MERK,Merck Tbk.,162000,162000,160000,160000,1000
10/24/2014,META,Nusantara Infrastructure Tbk.,210,210,193,195,106342300
10/24/2014,MFIN,Mandala Multifinance Tbk.,820,820,820,820,100
10/24/2014,MFMI,Multifiling Mitra Indonesia Tbk.,400,410,380,381,33000
10/24/2014,MGNA,Magna Finance Tbk.,105,105,105,105,0
10/24/2014,MICE,Multi Indocitra Tbk.,349,364,349,362,469400
10/24/2014,MIDI,Midi Utama Indonesia Tbk.,510,575,510,525,700
10/24/2014,MIRA,Mitra International Resources Tbk.,50,50,50,50,1200
10/24/2014,MITI,Mitra Investindo Tbk.,197,204,185,190,66100
10/24/2014,MKPI,Metropolitan Kentjana Tbk.,14200,14200,14200,14200,0
10/24/2014,MLBI,Multi Bintang Indonesia Tbk.,13000,13000,13000,13000,0
10/24/2014,MLIA,Mulia Industrindo Tbk,510,510,510,510,500
10/24/2014,MLPL,Multipolar Tbk.,950,950,920,940,11913100
10/24/2014,MLPT,Multipolar Technology Tbk.,1020,1020,1010,1020,852100
10/24/2014,MNCN,Media Nusantara Citra Tbk.,2920,2920,2805,2815,11324400
10/24/2014,MPMX,Mitra Pinasthika Mustika Tbk.,1100,1100,1090,1090,426300
10/24/2014,MPPA,Matahari Putra Prima Tbk.,3180,3270,3110,3115,7400200
10/24/2014,MRAT,Mustika Ratu Tbk.,355,360,355,360,10400
10/24/2014,MREI,Maskapai Reasuransi Indonesia Tbk.,5275,5275,5275,5275,600
10/24/2014,MSKY,MNC Sky Vision Tbk.,1910,1910,1890,1900,640800
10/24/2014,MTDL,Metrodata Electronics Tbk.,501,515,487,496,1041395
10/24/2014,MTFN,Capitalinc Investment Tbk.,156,161,156,159,36360300
10/24/2014,MTLA,Metropolitan Land Tbk.,427,427,427,427,783760
10/24/2014,MTSM,Metro Realty Tbk.,690,690,690,690,0
10/24/2014,MYOH,Samindo Resources Tbk.,465,465,442,454,130900
10/24/2014,MYOR,Mayora Indah Tbk.,30000,30000,30000,30000,0
10/24/2014,MYRX,Hanson International Tbk.,615,620,610,615,50062300
10/24/2014,MYRXP,Saham Seri B Hanson International Tbk.,70,70,69,70,14410100
10/24/2014,MYTX,Asia Pacific Investama Tbk.,112,127,112,127,5100
10/24/2014,NAGA,Bank Mitraniaga Tbk.,178,178,178,178,3335000
10/24/2014,NELY,Pelayaran Nelly Dwi Putri Tbk.,152,159,152,158,9900
10/24/2014,NIKL,Pelat Timah Nusantara Tbk.,139,139,135,135,568600
10/24/2014,NIPS,Nipress Tbk.,261,261,254,258,1817300
