<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
04/13/2016,BBYB,Bank Yudha Bhakti Tbk.,171,185,163,163,706500
04/13/2016,BCAP,MNC Kapital Indonesia Tbk.,1600,1600,1600,1600,0
04/13/2016,BCIC,Bank JTrust Indonesia Tbk.,50,50,50,50,0
04/13/2016,BCIP,Bumi Citra Permai Tbk.,780,790,780,780,15299400
04/13/2016,BDMN,Bank Danamon Indonesia Tbk.,3700,3735,3680,3725,1170800
04/13/2016,BEKS,Bank Pundi Indonesia Tbk.,90,91,86,90,14360600
04/13/2016,BEST,Bekasi Fajar Industrial Estate Tbk.,285,291,280,285,43019600
04/13/2016,BFIN,BFI Finance  Indonesia Tbk.,2600,2600,2600,2600,0
04/13/2016,BHIT,MNC Investama Tbk.,170,170,164,164,28590200
04/13/2016,BIKA,Binakarya Jaya Abadi Tbk.,1360,1410,1360,1410,8954300
04/13/2016,BIMA,Primarindo Asia Infrastructure Tbk.,315,315,311,311,1500
04/13/2016,BINA,Bank Ina Perdana Tbk.,290,290,290,290,300
04/13/2016,BIPI,Benakat Integra Tbk.,50,50,50,50,90000
04/13/2016,BIPP,Bhuwanatala Indah Permai Tbk.,94,94,91,92,89600
04/13/2016,BIRD,Blue Bird Tbk.,5025,5200,5025,5075,1388700
04/13/2016,BISI,BISI International Tbk.,1670,1690,1645,1650,183300
04/13/2016,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk,915,960,915,955,43027000
04/13/2016,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,465,468,460,464,3235800
04/13/2016,BKDP,Bukit Darmo Property Tbk,86,86,86,86,5000
04/13/2016,BKSL,Sentul City Tbk.,77,80,75,77,191317800
04/13/2016,BKSW,Bank QNB Indonesia Tbk.,352,352,352,352,100
04/13/2016,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
04/13/2016,BLTZ,Graha Layar Prima Tbk.,4945,4945,4945,4945,0
04/13/2016,BMAS,Bank Maspion Indonesia Tbk.,494,494,494,494,10000
04/13/2016,BMRI,Bank Mandiri (Persero) Tbk.,9650,9700,9525,9600,21211600
04/13/2016,BMSR,Bintang Mitra Semestaraya Tbk,200,200,200,200,0
04/13/2016,BMTR,Global Mediacom Tbk.,1150,1170,1110,1120,7344300
04/13/2016,BNBA,Bank Bumi Arta Tbk.,191,193,191,191,2300
04/13/2016,BNBR,Bakrie & Brothers Tbk,50,50,50,50,0
04/13/2016,BNGA,Bank CIMB Niaga Tbk.,570,570,555,565,444400
04/13/2016,BNII,Bank Maybank Indonesia Tbk.,165,169,165,169,184400
04/13/2016,BNLI,Bank Permata Tbk.,800,800,780,800,805400
04/13/2016,BOLT,Garuda Metalindo Tbk.,930,935,915,915,9276000
04/13/2016,BORN,Borneo Lumbung Energi & Metal Tbk.,50,50,50,50,0
04/13/2016,BPFI,Batavia Prosperindo Finance Tbk.,515,515,515,515,0
04/13/2016,BPII,Batavia Prosperindo Internasional Tbk.,3550,3550,3550,3550,0
04/13/2016,BRAM,Indo Kordsa Tbk.,4300,4300,4300,4300,0
04/13/2016,BRAU,Berau Coal Energy Tbk.,82,82,82,82,0
04/13/2016,BRMS,Bumi Resources Minerals Tbk.,61,61,58,58,289846100
04/13/2016,BRNA,Berlina Tbk.,845,845,830,845,206800
04/13/2016,BRPT,Barito Pacific Tbk.,414,416,400,409,259200
04/13/2016,BSDE,Bumi Serpong Damai Tbk.,1850,1850,1810,1815,17107200
04/13/2016,BSIM,Bank Sinarmas Tbk.,428,428,428,428,0
04/13/2016,BSSR,Baramulti Suksessarana Tbk.,1200,1200,1200,1200,0
04/13/2016,BSWD,Bank Of India Indonesia Tbk.,2595,2595,2595,2595,0
04/13/2016,BTEK,Bumi Teknokultura Unggul Tbk,1295,1295,1295,1295,0
04/13/2016,BTEL,Bakrie Telecom Tbk.,50,50,50,50,0
04/13/2016,BTON,Betonjaya Manunggal Tbk.,480,480,480,480,100
04/13/2016,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,2775,2775,2700,2700,585000
04/13/2016,BUDI,Budi Starch & Sweetener Tbk.,71,72,69,70,1458300
04/13/2016,BUKK,Bukaka Teknik Utama Tbk.,525,525,525,525,100
04/13/2016,BULL,Buana Listya Tama Tbk.,102,102,102,102,0
04/13/2016,BUMI,Bumi Resources Tbk.,50,50,50,50,383100
04/13/2016,BUVA,Bukit Uluwatu Villa Tbk.,610,610,610,610,0
04/13/2016,BVIC,Bank Victoria International Tbk.,110,110,110,110,30200
04/13/2016,BWPT,Eagle High Plantations Tbk.,283,286,281,284,37998000
04/13/2016,BYAN,Bayan Resources Tbk.,7900,7900,7900,7900,4000
04/13/2016,CANI,Capitol Nusantara Indonesia Tbk.,263,263,263,263,0
04/13/2016,CASS,Cardig Aero Services Tbk.,1065,1100,1050,1100,3100
04/13/2016,CEKA,Wilmar Cahaya Indonesia Tbk.,690,695,670,695,55000
04/13/2016,CENT,Centratama Telekomunikasi Indonesia Tbk.,154,154,154,154,0
04/13/2016,CFIN,Clipan Finance Indonesia Tbk.,260,260,253,253,17200
04/13/2016,CINT,Chitose Internasional Tbk.,331,331,331,331,4907600
04/13/2016,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
04/13/2016,CKRA,Cakra Mineral Tbk.,79,80,77,80,781900
04/13/2016,CLPI,Colorpak Indonesia Tbk.,880,880,880,880,0
04/13/2016,CMNP,Citra Marga Nusaphala Persada Tbk.,1755,1760,1755,1760,700
04/13/2016,CMPP,Rimau Multi Putra Pratama Tbk.,120,120,120,120,0
04/13/2016,CNKO,Exploitasi Energi Indonesia Tbk.,65,70,63,67,21792900
04/13/2016,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
04/13/2016,CNTX,Century Textile Industry Tbk.,14550,14550,14550,14550,0
04/13/2016,COWL,Cowell Development Tbk.,605,605,600,605,2557700
04/13/2016,CPGT,Citra Maharlika Nusantara Corpora Tbk.,50,50,50,50,100
04/13/2016,CPIN,Charoen Pokphand Indonesia Tbk,3750,3755,3720,3750,3418500
04/13/2016,CPRO,Central Proteina Prima Tbk.,50,50,50,50,1800
04/13/2016,CSAP,Catur Sentosa Adiprana Tbk.,431,433,429,432,13470300
04/13/2016,CTBN,Citra Tubindo Tbk.,5550,5550,5550,5550,0
04/13/2016,CTRA,Ciputra Development Tbk.,1305,1305,1280,1280,12439200
04/13/2016,CTRP,Ciputra Property Tbk.,448,475,448,454,35584900
04/13/2016,CTRS,Ciputra Surya Tbk.,2000,2160,1980,2025,2786600
04/13/2016,CTTH,Citatah Tbk.,54,54,54,54,5200
04/13/2016,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,140,147,136,140,1128000
04/13/2016,DART,Duta Anggada Realty Tbk.,500,500,500,500,0
04/13/2016,DEFI,Danasupra Erapacific Tbk,140,140,140,140,0
04/13/2016,DEWA,Darma Henwa Tbk,50,50,50,50,1000
04/13/2016,DGIK,Nusa Konstruksi Enjiniring Tbk.,65,69,64,68,14857400
04/13/2016,DILD,Intiland Development Tbk.,491,500,491,500,31226300
04/13/2016,DKFT,Central Omega Resources Tbk.,226,235,224,227,1008600
04/13/2016,DLTA,Delta Djakarta Tbk.,4950,5000,4850,5000,52400
04/13/2016,DMAS,Puradelta Lestari Tbk.,200,203,199,201,4656300
04/13/2016,DNAR,Bank Dinar Indonesia Tbk.,115,115,115,115,2100
04/13/2016,DNET,Indoritel Makmur Internasional Tbk.,1120,1120,1120,1120,15000
04/13/2016,DOID,Delta Dunia Makmur Tbk.,117,128,116,123,184255700
04/13/2016,DPNS,Duta Pertiwi Nusantara Tbk.,309,314,308,314,10500
04/13/2016,DPUM,Dua Putra Utama Makmur Tbk.,1195,1195,1160,1185,2223500
04/13/2016,DSFI,Dharma Samudera Fishing Industries Tbk.,126,131,125,128,10880000
04/13/2016,DSNG,Dharma Satya Nusantara Tbk.,525,545,525,530,939300
04/13/2016,DSSA,Dian Swastatika Sentosa Tbk,10000,10000,10000,10000,0
04/13/2016,DUTI,Duta Pertiwi Tbk,6400,6400,6400,6400,200
04/13/2016,DVLA,Darya-Varia Laboratoria Tbk.,1265,1325,1265,1320,138900
04/13/2016,DYAN,Dyandra Media International Tbk.,67,70,66,68,8075100
04/13/2016,ECII,Electronic City Indonesia Tbk.,650,665,645,645,755500
04/13/2016,EKAD,Ekadharma International Tbk.,439,442,434,441,170800
04/13/2016,ELSA,Elnusa Tbk.,377,455,375,438,854990000
04/13/2016,ELTY,Bakrieland Development Tbk.,50,50,50,50,0
04/13/2016,EMDE,Megapolitan Developments Tbk.,175,175,170,170,10400
04/13/2016,EMTK,Elang Mahkota Teknologi Tbk.,9650,9650,9650,9650,26500
04/13/2016,ENRG,Energi Mega Persada Tbk.,50,50,50,50,484700
04/13/2016,EPMT,Enseval Putera Megatrading Tbk.,2700,2700,2700,2700,0
04/13/2016,ERAA,Erajaya Swasembada Tbk.,750,785,730,770,19028700
04/13/2016,ERTX,Eratex Djaja Tbk.,1200,1200,1200,1200,0
04/13/2016,ESSA,Surya Esa Perkasa Tbk.,1560,1560,1550,1560,5100
04/13/2016,ESTI,Ever Shine Tex Tbk.,197,197,197,197,0
04/13/2016,ETWA,Eterindo Wahanatama Tbk,83,83,83,83,5200
04/13/2016,EXCL,XL Axiata Tbk.,3845,3890,3825,3875,1573200
04/13/2016,FAST,Fast Food Indonesia Tbk.,1200,1200,1080,1175,4800
04/13/2016,FASW,Fajar Surya Wisesa Tbk.,1190,1195,1190,1190,335000
04/13/2016,FISH,FKS Multi Agro Tbk.,1540,1670,1390,1670,1300
04/13/2016,FMII,Fortune Mate Indonesia Tbk,469,470,469,470,195000
04/13/2016,FORU,Fortune Indonesia Tbk,680,680,680,680,0
04/13/2016,FPNI,Lotte Chemical Titan Tbk.,105,107,100,105,1700
04/13/2016,FREN,Smartfren Telecom Tbk.,71,78,70,75,3194900
04/13/2016,GAMA,Gading Development Tbk.,50,50,50,50,0
04/13/2016,GDST,Gunawan Dianjaya Steel Tbk.,63,63,60,60,2226600
04/13/2016,GDYR,Goodyear Indonesia Tbk.,2350,2350,2350,2350,0
04/13/2016,GEMA,Gema Grahasarana Tbk.,338,375,335,370,20300
04/13/2016,GEMS,Golden Energy Mines Tbk.,1680,1680,1680,1680,0
04/13/2016,GGRM,Gudang Garam Tbk.,67800,68000,66050,66900,948200
04/13/2016,GIAA,Garuda Indonesia (Persero) Tbk.,525,605,510,565,215747800
04/13/2016,GJTL,Gajah Tunggal Tbk.,755,755,730,735,5403800
04/13/2016,GLOB,Global Teleshop Tbk.,490,490,490,490,0
04/13/2016,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
04/13/2016,GMTD,Gowa Makassar Tourism Development Tbk.,7250,7250,7250,7250,0
04/13/2016,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,495,495,495,495,0
04/13/2016,GOLL,Golden Plantation Tbk.,100,105,100,102,79300
04/13/2016,GPRA,Perdana Gapuraprima Tbk.,200,204,200,204,70000
04/13/2016,GREN,Evergreen Invesco Tbk.,134,134,134,134,316600
04/13/2016,GSMF,Equity Development Investment Tbk.,105,105,105,105,0
04/13/2016,GTBO,Garda Tujuh Buana Tbk,260,260,260,260,0
04/13/2016,GWSA,Greenwood Sejahtera Tbk.,135,142,135,139,101500
04/13/2016,GZCO,Gozco Plantations Tbk.,77,80,76,79,8492300
04/13/2016,HADE,HD Capital Tbk,50,50,50,50,0
04/13/2016,HDFA,Radana Bhaskara Finance Tbk.,130,130,130,130,0
04/13/2016,HDTX,Panasia Indo Resources Tbk.,770,770,770,770,341800
04/13/2016,HERO,Hero Supermarket Tbk.,1070,1070,1070,1070,1500
04/13/2016,HEXA,Hexindo Adiperkasa Tbk.,1800,1800,1800,1800,100500
04/13/2016,HITS,Humpuss Intermoda Transportasi Tbk.,740,740,740,740,2200
04/13/2016,HMSP,H.M. Sampoerna Tbk.,98975,98975,98250,98800,213200
04/13/2016,HOME,Hotel Mandarine Regency Tbk.,279,279,240,240,14600
04/13/2016,HOTL,Saraswati Griya Lestari Tbk.,172,177,172,177,41800
04/13/2016,HRUM,Harum Energy Tbk.,885,1035,870,1005,9698000
04/13/2016,IATA,Indonesia Transport & Infrastructure Tbk,56,56,54,54,12040300
04/13/2016,IBFN,Intan Baruprana Finance Tbk.,120,129,113,127,288900
04/13/2016,IBST,Inti Bangun Sejahtera Tbk.,2375,2375,2375,2375,0
04/13/2016,ICBP,Indofood CBP Sukses Makmur Tbk.,15225,15225,14875,14900,2610400
04/13/2016,ICON,Island Concepts Indonesia Tbk.,366,366,366,366,1100
04/13/2016,IDPR,Indonesia Pondasi Raya Tbk.,1485,1495,1480,1490,4401800
04/13/2016,IGAR,Champion Pacific Indonesia Tbk.,260,263,260,263,52700
04/13/2016,IIKP,Inti Agri Resources Tbk,2950,2955,2900,2920,453900
04/13/2016,IKAI,Intikeramik Alamasri Industri Tbk.,100,100,100,100,100000
04/13/2016,IKBI,Sumi Indo Kabel Tbk.,1040,1040,1040,1040,0
04/13/2016,IMAS,Indomobil Sukses Internasional Tbk.,1955,1955,1945,1950,900
04/13/2016,IMJS,Indomobil Multi Jasa Tbk.,250,268,250,250,12600
04/13/2016,IMPC,Impack Pratama Industri Tbk.,9550,9575,9550,9575,177600
04/13/2016,INAF,Indofarma Tbk.,725,760,670,750,30550600
04/13/2016,INAI,Indal Aluminium Industry Tbk.,346,354,346,354,9000
04/13/2016,INCI,Intanwijaya Internasional Tbk,298,304,298,304,25200
04/13/2016,INCO,Vale Indonesia Tbk.,1830,1935,1825,1920,34800800
04/13/2016,INDF,Indofood Sukses Makmur Tbk.,7150,7200,7125,7175,8059300
04/13/2016,INDR,Indo-Rama Synthetics Tbk.,770,770,770,770,0
04/13/2016,INDS,Indospring Tbk.,455,462,436,455,90600
04/13/2016,INDX,Tanah Laut Tbk,150,154,150,154,77200
04/13/2016,INDY,Indika Energy Tbk.,287,338,284,324,202533900
04/13/2016,INKP,Indah Kiat Pulp & Paper Tbk.,935,935,920,930,2086400
04/13/2016,INPC,Bank Artha Graha Internasional Tbk.,74,78,73,74,853300
04/13/2016,INPP,Indonesian Paradise Property Tbk.,464,465,463,465,406900
04/13/2016,INRU,Toba Pulp Lestari Tbk.,325,325,325,325,0
04/13/2016,INTA,Intraco Penta Tbk.,241,247,240,247,156700
04/13/2016,INTD,Inter Delta Tbk,380,380,380,380,0
04/13/2016,INTP,Indocement Tunggal Prakarsa Tbk.,19850,20800,19725,20800,2101200
04/13/2016,INVESTOR33,idx : Indeks Investor33               ,344,346,342,345,2764287599162
04/13/2016,INVS,Inovisi Infracom Tbk.,117,117,117,117,0
04/13/2016,IPOL,Indopoly Swakarsa Industry Tbk.,76,78,75,75,326800
04/13/2016,ISAT,Indosat Tbk.,6150,6275,6150,6225,160300
04/13/2016,ISSP,Steel Pipe Industry of Indonesia Tbk.,227,234,222,225,65392000
04/13/2016,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
04/13/2016,ITMG,Indo Tambangraya Megah Tbk.,6950,7225,6950,7125,4321800
04/13/2016,ITTG,Leo Investments Tbk.,82,82,82,82,0
04/13/2016,JAWA,Jaya Agra Wattie Tbk.,170,173,169,169,348200
04/13/2016,JECC,Jembo Cable Company Tbk.,2240,2240,2240,2240,0
04/13/2016,JIHD,Jakarta International Hotels & Developme,595,595,595,595,0
04/13/2016,JKON,Jaya Konstruksi Manggala Pratama Tbk.,790,790,790,790,0
04/13/2016,JKSW,Jakarta Kyoei Steel Works Tbk.,63,64,63,64,4300
04/13/2016,JPFA,Japfa Comfeed Indonesia Tbk.,820,920,815,900,23355700
04/13/2016,JPRS,Jaya Pari Steel Tbk,130,137,129,133,1321700
04/13/2016,JRPT,Jaya Real Property Tbk.,725,730,705,730,277600
04/13/2016,JSMR,Jasa Marga (Persero) Tbk.,5400,5425,5325,5375,1798300
04/13/2016,JSPT,Jakarta Setiabudi Internasional Tbk.,935,935,935,935,0
04/13/2016,JTPE,Jasuindo Tiga Perkasa Tbk.,218,232,218,231,3279700
04/13/2016,KAEF,Kimia Farma Tbk.,1345,1350,1290,1315,6150800
04/13/2016,KARW,ICTSI Jasa Prima Tbk.,84,86,83,83,3600
04/13/2016,KBLI,KMI Wire & Cable Tbk.,156,158,149,154,225400
04/13/2016,KBLM,Kabelindo Murni Tbk.,139,139,136,136,1000
04/13/2016,KBLV,First Media Tbk.,1050,1070,1040,1050,3300
04/13/2016,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,285000
04/13/2016,KDSI,Kedawung Setia Industrial Tbk.,220,220,220,220,0
04/13/2016,KIAS,Keramika Indonesia Assosiasi Tbk.,77,77,77,77,20000
04/13/2016,KICI,Kedaung Indah Can Tbk,255,255,255,255,0
04/13/2016,KIJA,Kawasan Industri Jababeka Tbk.,255,259,252,256,26958800
04/13/2016,KINO,Kino Indonesia Tbk.,5000,5250,4960,5200,1427600
04/13/2016,KKGI,Resource Alam Indonesia Tbk.,500,580,500,520,300100
04/13/2016,KLBF,Kalbe Farma Tbk.,1430,1430,1385,1390,25389000
04/13/2016,KOBX,Kobexindo Tractors Tbk.,126,126,126,126,0
04/13/2016,KOIN,Kokoh Inti Arebama Tbk,250,250,250,250,0
04/13/2016,KONI,Perdana Bangun Pusaka Tbk,180,180,180,180,0
04/13/2016,KOPI,Mitra Energi Persada Tbk.,710,715,710,710,67200
04/13/2016,KPIG,MNC Land Tbk.,1270,1270,1235,1265,300
04/13/2016,KRAH,Grand Kartech Tbk.,2055,2060,2040,2040,45200
04/13/2016,KRAS,Krakatau Steel (Persero) Tbk.,630,685,615,660,160366200
04/13/2016,KREN,Kresna Graha Investama Tbk.,2205,2215,2200,2210,10701900
04/13/2016,LAMI,Lamicitra Nusantara Tbk.,305,305,305,305,0
04/13/2016,LAPD,Leyand International Tbk.,50,50,50,50,200
04/13/2016,LCGP,Eureka Prima Jakarta Tbk.,320,321,310,320,45049800
04/13/2016,LEAD,Logindo Samudramakmur Tbk.,148,148,140,145,2901000
04/13/2016,LINK,Link Net Tbk.,3860,3970,3775,3900,4250700
04/13/2016,LION,Lion Metal Works Tbk.,825,825,825,825,0
04/13/2016,LMAS,Limas Indonesia Makmur Tbk,50,51,50,50,33200
04/13/2016,LMPI,Langgeng Makmur Industri Tbk.,112,112,106,106,60300
04/13/2016,LMSH,Lionmesh Prima Tbk.,500,500,500,500,0
04/13/2016,LPCK,Lippo Cikarang Tbk,6850,7050,6850,7050,893900
04/13/2016,LPGI,Lippo General Insurance Tbk.,4850,4850,4700,4700,500500
04/13/2016,LPIN,Multi Prima Sejahtera Tbk,4800,4800,4800,4800,0
04/13/2016,LPKR,Lippo Karawaci Tbk.,1025,1050,1025,1040,49800300
04/13/2016,LPLI,Star Pacific Tbk,276,290,276,290,48000
04/13/2016,LPPF,Matahari Department Store Tbk.,18075,18200,17975,18200,4708000
04/13/2016,LPPS,Lippo Securities Tbk.,99,100,99,100,45500
04/13/2016,LRNA,Eka Sari Lorena Transport Tbk.,108,110,108,110,22000
04/13/2016,LSIP,PP London Sumatra Indonesia Tbk.,1720,1735,1695,1720,5571800
04/13/2016,LTLS,Lautan Luas Tbk.,394,394,393,393,63300
04/13/2016,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,0
04/13/2016,MAIN,Malindo Feedmill Tbk.,1400,1435,1390,1420,1640900
04/13/2016,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,0
04/13/2016,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
04/13/2016,MAPI,Mitra Adiperkasa Tbk.,4520,4520,4405,4405,229000
04/13/2016,MARI,Mahaka Radio Integra Tbk.,700,700,690,690,13700
04/13/2016,MASA,Multistrada Arah Sarana Tbk.,180,183,170,183,143900
04/13/2016,MAYA,Bank Mayapada Internasional Tbk.,1445,1595,1445,1535,7300
04/13/2016,MBAP,Mitrabara Adiperdana Tbk.,1610,1610,1610,1610,0
04/13/2016,MBSS,Mitrabahtera Segara Sejati Tbk.,256,282,254,271,1384900
04/13/2016,MBTO,Martina Berto Tbk.,126,140,121,130,723300
04/13/2016,MCOR,Bank Windu Kentjana International Tbk.,276,290,275,282,22000
04/13/2016,MDIA,Intermedia Capital Tbk.,3350,3350,3350,3350,0
04/13/2016,MDKA,Merdeka Copper Gold Tbk.,1900,1900,1900,1900,2200
04/13/2016,MDLN,Modernland Realty Tbk.,400,403,395,398,2638200
04/13/2016,MDRN,Modern Internasional Tbk.,128,133,124,127,6943500
04/13/2016,MEDC,Medco Energi Internasional Tbk.,1610,1670,1605,1625,5448000
04/13/2016,MEGA,Bank Mega Tbk.,2800,2800,2800,2800,0
04/13/2016,MERK,Merck Tbk.,7000,7025,7000,7000,43300
04/13/2016,META,Nusantara Infrastructure Tbk.,125,125,120,122,26172600
04/13/2016,MFIN,Mandala Multifinance Tbk.,820,855,810,855,11700
04/13/2016,MFMI,Multifiling Mitra Indonesia Tbk.,210,275,210,275,400
04/13/2016,MGNA,Magna Finance Tbk.,67,75,62,62,34300
04/13/2016,MICE,Multi Indocitra Tbk.,376,389,376,389,2500
04/13/2016,MIDI,Midi Utama Indonesia Tbk.,715,720,700,720,6500
04/13/2016,MIKA,Mitra Keluarga Karyasehat Tbk.,2455,2460,2410,2440,7019600
04/13/2016,MIRA,Mitra International Resources Tbk.,50,50,50,50,0
04/13/2016,MITI,Mitra Investindo Tbk.,124,124,124,124,0
04/13/2016,MKNT,Mitra Komunikasi Nusantara Tbk.,480,540,480,540,1100
04/13/2016,MKPI,Metropolitan Kentjana Tbk.,18250,18250,18000,18000,25200
04/13/2016,MLBI,Multi Bintang Indonesia Tbk.,7900,8025,7900,8025,115800
04/13/2016,MLIA,Mulia Industrindo Tbk,515,515,515,515,0
04/13/2016,MLPL,Multipolar Tbk.,481,485,450,452,23527900
