<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
07/27/2015,BIPI,Benakat Integra Tbk.,103,104,100,102,45739700
07/27/2015,BIPP,Bhuwanatala Indah Permai Tbk.,93,93,90,92,341500
07/27/2015,BIRD,Blue Bird Tbk.,7750,7750,7700,7700,7600
07/27/2015,BISI,BISI International Tbk.,1480,1480,1415,1415,390700
07/27/2015,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk,855,855,825,830,1822900
07/27/2015,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,468,468,464,466,1467300
07/27/2015,BKDP,Bukit Darmo Property Tbk,89,89,89,89,0
07/27/2015,BKSL,Sentul City Tbk.,91,91,88,88,35546000
07/27/2015,BKSW,Bank QNB Indonesia Tbk.,430,430,430,430,100
07/27/2015,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
07/27/2015,BLTZ,Graha Layar Prima Tbk.,4550,4550,4550,4550,500
07/27/2015,BMAS,Bank Maspion Indonesia Tbk.,365,365,365,365,100
07/27/2015,BMRI,Bank Mandiri (Persero) Tbk.,9975,10050,9525,9550,34782000
07/27/2015,BMSR,Bintang Mitra Semestaraya Tbk,180,180,180,180,0
07/27/2015,BMTR,Global Mediacom Tbk.,1145,1195,1125,1160,20498300
07/27/2015,BNBA,Bank Bumi Arta Tbk.,153,167,153,167,132500
07/27/2015,BNBR,Bakrie & Brothers Tbk,50,50,50,50,0
07/27/2015,BNGA,Bank CIMB Niaga Tbk.,655,655,640,650,33400
07/27/2015,BNII,Bank Maybank Indonesia Tbk.,183,186,180,183,600
07/27/2015,BNLI,Bank Permata Tbk.,1590,1590,1590,1590,0
07/27/2015,BOLT,Garuda Metalindo Tbk.,805,850,785,820,14044300
07/27/2015,BORN,Borneo Lumbung Energi & Metal Tbk.,50,50,50,50,0
07/27/2015,BPFI,Batavia Prosperindo Finance Tbk.,570,570,570,570,800
07/27/2015,BPII,Batavia Prosperindo Internasional Tbk.,1750,1750,1750,1750,0
07/27/2015,BRAM,Indo Kordsa Tbk.,4495,4495,4495,4495,0
07/27/2015,BRAU,Berau Coal Energy Tbk.,82,82,82,82,0
07/27/2015,BRMS,Bumi Resources Minerals Tbk.,63,65,57,57,38181800
07/27/2015,BRNA,Berlina Tbk.,625,625,620,625,127900
07/27/2015,BRPT,Barito Pacific Tbk.,225,234,225,232,107300
07/27/2015,BSDE,Bumi Serpong Damai Tbk.,1815,1830,1755,1760,7301600
07/27/2015,BSIM,Bank Sinarmas Tbk.,375,380,375,375,203000
07/27/2015,BSSR,Baramulti Suksessarana Tbk.,1110,1110,1110,1110,0
07/27/2015,BSWD,Bank Of India Indonesia Tbk.,3000,3000,3000,3000,0
07/27/2015,BTEK,Bumi Teknokultura Unggul Tbk,1200,1200,1200,1200,22430000
07/27/2015,BTEL,Bakrie Telecom Tbk.,50,50,50,50,0
07/27/2015,BTON,Betonjaya Manunggal Tbk.,450,450,450,450,0
07/27/2015,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,3330,3475,3325,3475,13000
07/27/2015,BUDI,Budi Starch & Sweetener Tbk.,85,87,85,86,900
07/27/2015,BUKK,Bukaka Teknik Utama Tbk.,840,865,840,865,182600
07/27/2015,BULL,Buana Listya Tama Tbk.,79,82,78,79,216700
07/27/2015,BUMI,Bumi Resources Tbk.,52,53,50,50,217627500
07/27/2015,BUVA,Bukit Uluwatu Villa Tbk.,530,530,530,530,2000
07/27/2015,BVIC,Bank Victoria International Tbk.,104,112,104,112,30200
07/27/2015,BWPT,Eagle High Plantations Tbk.,384,384,369,371,43797800
07/27/2015,BYAN,Bayan Resources Tbk.,8100,8100,8100,8100,3000
07/27/2015,CANI,Capitol Nusantara Indonesia Tbk.,264,264,264,264,0
07/27/2015,CASS,Cardig Aero Services Tbk.,1200,1200,1200,1200,92400
07/27/2015,CEKA,Wilmar Cahaya Indonesia Tbk.,655,655,655,655,0
07/27/2015,CENT,Centratama Telekomunikasi Indonesia Tbk.,150,150,147,150,200100
07/27/2015,CFIN,Clipan Finance Indonesia Tbk.,328,328,321,325,124400
07/27/2015,CINT,Chitose Internasional Tbk.,337,337,335,336,4196700
07/27/2015,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
07/27/2015,CKRA,Cakra Mineral Tbk.,203,203,190,196,1177200
07/27/2015,CLPI,Colorpak Indonesia Tbk.,600,600,590,595,15900
07/27/2015,CMNP,Citra Marga Nusaphala Persada Tbk.,2225,2290,2225,2225,10400
07/27/2015,CMPP,Rimau Multi Putra Pratama Tbk.,128,128,128,128,0
07/27/2015,CNKO,Exploitasi Energi Indonesia Tbk.,65,65,60,60,1025400
07/27/2015,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
07/27/2015,CNTX,Century Textile Industry Tbk.,16950,16950,16950,16950,0
07/27/2015,COWL,Cowell Development Tbk.,610,610,605,605,4301400
07/27/2015,CPGT,Citra Maharlika Nusantara Corpora Tbk.,53,54,50,51,10004900
07/27/2015,CPIN,Charoen Pokphand Indonesia Tbk,2685,2690,2600,2600,2790300
07/27/2015,CPRO,Central Proteina Prima Tbk.,50,50,50,50,1688900
07/27/2015,CSAP,Catur Sentosa Adiprana Tbk.,354,355,348,348,17463700
07/27/2015,CTBN,Citra Tubindo Tbk.,5700,5700,5700,5700,0
07/27/2015,CTRA,Ciputra Development Tbk.,1210,1225,1200,1210,2012000
07/27/2015,CTRP,Ciputra Property Tbk.,530,530,515,515,779600
07/27/2015,CTRS,Ciputra Surya Tbk.,2530,2530,2520,2520,30400
07/27/2015,CTTH,Citatah Tbk.,70,70,66,68,60200
07/27/2015,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,610,610,580,580,6200
07/27/2015,DART,Duta Anggada Realty Tbk.,780,780,780,780,100
07/27/2015,DEFI,Danasupra Erapacific Tbk,1405,1405,1405,1405,0
07/27/2015,DEWA,Darma Henwa Tbk,50,50,50,50,0
07/27/2015,DGIK,Nusa Konstruksi Enjiniring Tbk.,108,110,107,110,446800
07/27/2015,DILD,Intiland Development Tbk.,570,570,555,565,23296600
07/27/2015,DKFT,Central Omega Resources Tbk.,397,397,397,397,0
07/27/2015,DLTA,Delta Djakarta Tbk.,245000,245000,245000,245000,0
07/27/2015,DMAS,Puradelta Lestari Tbk.,209,211,200,207,39032300
07/27/2015,DNAR,Bank Dinar Indonesia Tbk.,149,149,149,149,10000
07/27/2015,DNET,Indoritel Makmur Internasional Tbk.,930,930,925,930,216100
07/27/2015,DOID,Delta Dunia Makmur Tbk.,77,77,74,74,3938200
07/27/2015,DPNS,Duta Pertiwi Nusantara Tbk.,345,345,345,345,0
07/27/2015,DSFI,Dharma Samudera Fishing Industries Tbk.,138,140,132,132,8434600
07/27/2015,DSNG,Dharma Satya Nusantara Tbk.,643,643,640,643,6279500
07/27/2015,DSSA,Dian Swastatika Sentosa Tbk,12900,12900,12900,12900,0
07/27/2015,DUTI,Duta Pertiwi Tbk,6500,6500,6500,6500,0
07/27/2015,DVLA,Darya-Varia Laboratoria Tbk.,1685,1685,1685,1685,2000
07/27/2015,DYAN,Dyandra Media International Tbk.,92,92,90,92,80600
07/27/2015,ECII,Electronic City Indonesia Tbk.,1115,1230,1115,1230,51200
07/27/2015,EKAD,Ekadharma International Tbk.,419,419,417,418,25000
07/27/2015,ELSA,Elnusa Tbk.,427,427,400,403,10264200
07/27/2015,ELTY,Bakrieland Development Tbk.,50,50,50,50,0
07/27/2015,EMDE,Megapolitan Developments Tbk.,161,163,153,158,368600
07/27/2015,EMTK,Elang Mahkota Teknologi Tbk.,11000,11000,11000,11000,10000
07/27/2015,ENRG,Energi Mega Persada Tbk.,58,59,51,54,333731700
07/27/2015,EPMT,Enseval Putera Megatrading Tbk.,2900,2900,2900,2900,1000
07/27/2015,ERAA,Erajaya Swasembada Tbk.,565,565,530,540,15481400
07/27/2015,ERTX,Eratex Djaja Tbk.,1000,1000,1000,1000,0
07/27/2015,ESSA,Surya Esa Perkasa Tbk.,2225,2250,2225,2250,10600
07/27/2015,ESTI,Ever Shine Tex Tbk.,200,200,200,200,0
07/27/2015,ETWA,Eterindo Wahanatama Tbk,125,125,125,125,1000
07/27/2015,EXCL,XL Axiata Tbk.,3125,3125,2965,2975,2122300
07/27/2015,FAST,Fast Food Indonesia Tbk.,1545,1545,1545,1545,0
07/27/2015,FASW,Fajar Surya Wisesa Tbk.,1495,1495,1495,1495,201000
07/27/2015,FISH,FKS Multi Agro Tbk.,1705,1705,1705,1705,0
07/27/2015,FMII,Fortune Mate Indonesia Tbk,421,421,421,421,0
07/27/2015,FORU,Fortune Indonesia Tbk,610,690,610,680,400
07/27/2015,FPNI,Lotte Chemical Titan Tbk.,89,89,89,89,0
07/27/2015,FREN,Smartfren Telecom Tbk.,56,57,54,55,856900
07/27/2015,GAMA,Gading Development Tbk.,50,50,50,50,102500
07/27/2015,GDST,Gunawan Dianjaya Steel Tbk.,61,61,59,59,108700
07/27/2015,GDYR,Goodyear Indonesia Tbk.,1640,1640,1640,1640,0
07/27/2015,GEMA,Gema Grahasarana Tbk.,325,325,325,325,3500
07/27/2015,GEMS,Golden Energy Mines Tbk.,1640,1640,1640,1640,0
07/27/2015,GGRM,Gudang Garam Tbk.,50300,51850,49800,50000,732000
07/27/2015,GIAA,Garuda Indonesia (Persero) Tbk.,429,429,417,419,3017900
07/27/2015,GJTL,Gajah Tunggal Tbk.,770,770,760,770,1122400
07/27/2015,GLOB,Global Teleshop Tbk.,980,1070,980,1070,5500
07/27/2015,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
07/27/2015,GMTD,Gowa Makassar Tourism Development Tbk.,9000,9250,9000,9250,2100
07/27/2015,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,205,210,200,200,25100
07/27/2015,GOLL,Golden Plantation Tbk.,125,135,112,135,379800
07/27/2015,GPRA,Perdana Gapuraprima Tbk.,270,270,270,270,1000
07/27/2015,GREN,Evergreen Invesco Tbk.,148,148,147,147,3060800
07/27/2015,GSMF,Equity Development Investment Tbk.,89,89,88,88,6000
07/27/2015,GTBO,Garda Tujuh Buana Tbk,260,260,260,260,0
07/27/2015,GWSA,Greenwood Sejahtera Tbk.,138,140,135,138,233200
07/27/2015,GZCO,Gozco Plantations Tbk.,83,87,82,82,5433800
07/27/2015,HADE,HD Capital Tbk,50,50,50,50,100000
07/27/2015,HDFA,Radana Bhaskara Finance Tbk.,219,219,219,219,100
07/27/2015,HDTX,Panasia Indo Resources Tbk.,500,500,500,500,0
07/27/2015,HERO,Hero Supermarket Tbk.,1860,1860,1610,1620,14800
07/27/2015,HEXA,Hexindo Adiperkasa Tbk.,2475,2480,2430,2430,2500
07/27/2015,HITS,Humpuss Intermoda Transportasi Tbk.,705,705,705,705,162100
07/27/2015,HMSP,H.M. Sampoerna Tbk.,85774,85774,83391,83391,483000
07/27/2015,HOME,Hotel Mandarine Regency Tbk.,201,201,195,195,4000
07/27/2015,HOTL,Saraswati Griya Lestari Tbk.,129,133,126,131,97300
07/27/2015,HRUM,Harum Energy Tbk.,1045,1050,1000,1000,1120000
07/27/2015,IATA,Indonesia Transport & Infrastructure Tbk,54,55,53,53,1503100
07/27/2015,IBFN,Intan Baruprana Finance Tbk.,275,275,275,275,10000
07/27/2015,IBST,Inti Bangun Sejahtera Tbk.,3000,3000,3000,3000,2100
07/27/2015,ICBP,Indofood CBP Sukses Makmur Tbk.,12375,12525,12200,12200,1577900
07/27/2015,ICON,Island Concepts Indonesia Tbk.,479,479,479,479,0
07/27/2015,IGAR,Champion Pacific Indonesia Tbk.,300,300,290,299,129200
07/27/2015,IIKP,Inti Agri Resources Tbk,1995,1995,1970,1970,520100
07/27/2015,IKAI,Intikeramik Alamasri Industri Tbk.,110,110,110,110,100
07/27/2015,IKBI,Sumi Indo Kabel Tbk.,1050,1050,1050,1050,0
07/27/2015,IMAS,Indomobil Sukses Internasional Tbk.,3500,3500,3500,3500,100
07/27/2015,IMJS,Indomobil Multi Jasa Tbk.,420,420,420,420,25000
07/27/2015,IMPC,Impack Pratama Industri Tbk.,8175,8175,8150,8175,101700
07/27/2015,INAF,Indofarma Tbk.,209,209,198,198,416000
07/27/2015,INAI,Indal Aluminium Industry Tbk.,382,382,382,382,0
07/27/2015,INCI,Intanwijaya Internasional Tbk,365,365,361,361,5500
07/27/2015,INCO,Vale Indonesia Tbk.,2320,2335,2225,2225,2744500
07/27/2015,INDF,Indofood Sukses Makmur Tbk.,6075,6100,5975,6000,4689900
07/27/2015,INDR,Indo-Rama Synthetics Tbk.,755,755,755,755,0
07/27/2015,INDS,Indospring Tbk.,795,795,775,785,8000
07/27/2015,INDX,Tanah Laut Tbk,460,475,455,467,27800
07/27/2015,INDY,Indika Energy Tbk.,307,307,291,295,470600
07/27/2015,INKP,Indah Kiat Pulp & Paper Tbk.,880,895,880,885,176500
07/27/2015,INPC,Bank Artha Graha Internasional Tbk.,74,76,73,76,424700
07/27/2015,INPP,Indonesian Paradise Property Tbk.,385,385,385,385,0
07/27/2015,INRU,Toba Pulp Lestari Tbk.,310,310,310,310,0
07/27/2015,INTA,Intraco Penta Tbk.,271,271,271,271,0
07/27/2015,INTD,Inter Delta Tbk,380,380,380,380,0
07/27/2015,INTP,Indocement Tunggal Prakarsa Tbk.,21500,22000,21150,21225,1318100
07/27/2015,INVS,Inovisi Infracom Tbk.,117,117,117,117,0
07/27/2015,IPOL,Indopoly Swakarsa Industry Tbk.,71,71,70,70,111400
07/27/2015,ISAT,Indosat Tbk.,4325,4325,4200,4280,816600
07/27/2015,ISSP,Steel Pipe Industry of Indonesia Tbk.,182,182,177,177,2455800
07/27/2015,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
07/27/2015,ITMG,Indo Tambangraya Megah Tbk.,9900,10175,9900,10000,814900
07/27/2015,ITTG,Leo Investments Tbk.,82,82,82,82,0
07/27/2015,JAWA,Jaya Agra Wattie Tbk.,349,351,349,350,2655500
07/27/2015,JECC,Jembo Cable Company Tbk.,1600,1600,1600,1600,0
07/27/2015,JIHD,Jakarta International Hotels & Developme,790,850,790,850,153100
07/27/2015,JKON,Jaya Konstruksi Manggala Pratama Tbk.,950,955,900,900,30157800
07/27/2015,JKSW,Jakarta Kyoei Steel Works Tbk.,84,87,83,83,116900
07/27/2015,JPFA,Japfa Comfeed Indonesia Tbk.,515,515,495,500,3837100
07/27/2015,JPRS,Jaya Pari Steel Tbk,188,197,188,197,300
07/27/2015,JRPT,Jaya Real Property Tbk.,1000,1000,970,970,28500
07/27/2015,JSMR,Jasa Marga (Persero) Tbk.,5825,5900,5600,5650,3429300
07/27/2015,JSPT,Jakarta Setiabudi Internasional Tbk.,750,750,750,750,0
07/27/2015,JTPE,Jasuindo Tiga Perkasa Tbk.,266,268,266,268,454500
07/27/2015,KAEF,Kimia Farma Tbk.,1065,1065,975,1010,1816600
07/27/2015,KARW,ICTSI Jasa Prima Tbk.,394,394,394,394,6000
07/27/2015,KBLI,KMI Wire & Cable Tbk.,114,119,114,119,289900
07/27/2015,KBLM,Kabelindo Murni Tbk.,138,138,138,138,0
07/27/2015,KBLV,First Media Tbk.,2450,2450,2450,2450,6800
07/27/2015,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,7300
07/27/2015,KDSI,Kedawung Setia Industrial Tbk.,280,281,280,281,2200
07/27/2015,KIAS,Keramika Indonesia Assosiasi Tbk.,96,103,96,102,10200
07/27/2015,KICI,Kedaung Indah Can Tbk,269,269,269,269,0
07/27/2015,KIJA,Kawasan Industri Jababeka Tbk.,270,273,258,265,28893100
07/27/2015,KKGI,Resource Alam Indonesia Tbk.,800,825,780,780,51700
07/27/2015,KLBF,Kalbe Farma Tbk.,1670,1685,1650,1660,23159300
07/27/2015,KOBX,Kobexindo Tractors Tbk.,178,178,178,178,0
07/27/2015,KOIN,Kokoh Inti Arebama Tbk,370,370,370,370,500
07/27/2015,KONI,Perdana Bangun Pusaka Tbk,329,329,329,329,0
07/27/2015,KOPI,Mitra Energi Persada Tbk.,820,820,820,820,233500
07/27/2015,KPIG,MNC Land Tbk.,1515,1515,1505,1510,66300
07/27/2015,KRAH,Grand Kartech Tbk.,1740,1740,1680,1685,1404800
07/27/2015,KRAS,Krakatau Steel (Persero) Tbk.,331,332,323,328,2330900
07/27/2015,KREN,Kresna Graha Investama Tbk.,525,525,520,525,1286000
07/27/2015,LAMI,Lamicitra Nusantara Tbk.,270,270,260,260,15300
07/27/2015,LAPD,Leyand International Tbk.,50,50,50,50,2700
07/27/2015,LCGP,Eureka Prima Jakarta Tbk.,550,550,545,550,28809600
07/27/2015,LEAD,Logindo Samudramakmur Tbk.,209,209,186,191,5664600
07/27/2015,LINK,Link Net Tbk.,5575,5700,5550,5625,470700
07/27/2015,LION,Lion Metal Works Tbk.,930,930,930,930,275000
07/27/2015,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,0
07/27/2015,LMPI,Langgeng Makmur Industri Tbk.,125,128,125,128,500
07/27/2015,LMSH,Lionmesh Prima Tbk.,615,615,615,615,0
07/27/2015,LPCK,Lippo Cikarang Tbk,8875,8875,8375,8475,595600
07/27/2015,LPGI,Lippo General Insurance Tbk.,4900,4900,4900,4900,0
07/27/2015,LPIN,Multi Prima Sejahtera Tbk,6700,6700,5900,5900,3000
07/27/2015,LPKR,Lippo Karawaci Tbk.,1190,1205,1170,1170,38995600
07/27/2015,LPLI,Star Pacific Tbk,500,520,494,500,36600
07/27/2015,LPPF,Matahari Department Store Tbk.,17300,17550,16975,17050,2036700
07/27/2015,LPPS,Lippo Securities Tbk.,195,198,195,198,20000
07/27/2015,LRNA,Eka Sari Lorena Transport Tbk.,172,179,160,168,378100
07/27/2015,LSIP,PP London Sumatra Indonesia Tbk.,1500,1500,1405,1420,15956300
07/27/2015,LTLS,Lautan Luas Tbk.,795,795,775,785,842500
07/27/2015,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,0
07/27/2015,MAIN,Malindo Feedmill Tbk.,1425,1450,1405,1410,68500
07/27/2015,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,0
07/27/2015,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
07/27/2015,MAPI,Mitra Adiperkasa Tbk.,4675,4675,4595,4630,1899600
07/27/2015,MASA,Multistrada Arah Sarana Tbk.,275,275,275,275,0
07/27/2015,MAYA,Bank Mayapada Internasional Tbk.,1693,1693,1693,1693,0
07/27/2015,MBAP,Mitrabara Adiperdana Tbk.,1105,1105,1105,1105,316000
07/27/2015,MBSS,Mitrabahtera Segara Sejati Tbk.,635,655,635,645,8700
07/27/2015,MBTO,Martina Berto Tbk.,150,150,150,150,10300
07/27/2015,MCOR,Bank Windu Kentjana International Tbk.,309,309,280,290,294900
07/27/2015,MDIA,Intermedia Capital Tbk.,4000,4000,4000,4000,0
07/27/2015,MDKA,Merdeka Copper Gold Tbk.,2000,2000,2000,2000,15600
07/27/2015,MDLN,Modernland Realty Tbk.,490,490,467,478,7313000
07/27/2015,MDRN,Modern Internasional Tbk.,410,410,400,410,21000
07/27/2015,MEDC,Medco Energi Internasional Tbk.,2495,2500,2485,2490,96800
07/27/2015,MEGA,Bank Mega Tbk.,2615,2615,2615,2615,0
07/27/2015,MERK,Merck Tbk.,126500,126500,126500,126500,100
07/27/2015,META,Nusantara Infrastructure Tbk.,176,176,166,172,81916200
07/27/2015,MFIN,Mandala Multifinance Tbk.,940,940,940,940,4600
07/27/2015,MFMI,Multifiling Mitra Indonesia Tbk.,292,292,292,292,0
07/27/2015,MGNA,Magna Finance Tbk.,82,82,82,82,0
07/27/2015,MICE,Multi Indocitra Tbk.,306,335,306,335,1049500
07/27/2015,MIDI,Midi Utama Indonesia Tbk.,790,790,790,790,0
07/27/2015,MIKA,Mitra Keluarga Karyasehat Tbk.,2478,2478,2450,2450,20601000
07/27/2015,MIRA,Mitra International Resources Tbk.,50,50,50,50,1000
07/27/2015,MITI,Mitra Investindo Tbk.,124,124,124,124,0
07/27/2015,MKPI,Metropolitan Kentjana Tbk.,16300,16300,16300,16300,23600
07/27/2015,MLBI,Multi Bintang Indonesia Tbk.,6925,7300,6925,6975,32500
07/27/2015,MLIA,Mulia Industrindo Tbk,630,630,630,630,10000
07/27/2015,MLPL,Multipolar Tbk.,635,635,600,610,1699700
07/27/2015,MLPT,Multipolar Technology Tbk.,1280,1295,1275,1275,2561700
07/27/2015,MMLP,Mega Manunggal Property Tbk.,850,850,850,850,36300
07/27/2015,MNCN,Media Nusantara Citra Tbk.,1945,2080,1945,2050,26146400
07/27/2015,MPMX,Mitra Pinasthika Mustika Tbk.,675,680,670,675,1189800
07/27/2015,MPPA,Matahari Putra Prima Tbk.,2915,2935,2860,2900,3158000
07/27/2015,MRAT,Mustika Ratu Tbk.,223,223,221,222,20400
07/27/2015,MREI,Maskapai Reasuransi Indonesia Tbk.,4100,4100,4100,4100,0
07/27/2015,MSKY,MNC Sky Vision Tbk.,1415,1420,1385,1420,307700
