<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
01/14/2015,BBTN,Bank Tabungan Negara (Persero) Tbk.,1165,1170,1120,1120,60116200
01/14/2015,BBYB,Bank Yudha Bhakti Tbk.,197,200,155,157,33309900
01/14/2015,BCAP,MNC Kapital Indonesia Tbk.,1007,1007,983,983,39100
01/14/2015,BCIC,Bank JTrust Indonesia Tbk.,50,50,50,50,0
01/14/2015,BCIP,Bumi Citra Permai Tbk.,750,755,745,745,29156600
01/14/2015,BDMN,Bank Danamon Indonesia Tbk.,4650,4660,4590,4590,2147100
01/14/2015,BEKS,Bank Pembangunan Daerah Banten Tbk.,77,78,75,75,486100
01/14/2015,BEST,Bekasi Fajar Industrial Estate Tbk.,735,735,715,725,9179900
01/14/2015,BFIN,BFI Finance  Indonesia Tbk.,2550,2550,2550,2550,53700
01/14/2015,BHIT,MNC Investama Tbk.,302,307,285,286,29207600
01/14/2015,BIMA,Primarindo Asia Infrastructure Tbk.,700,700,700,700,0
01/14/2015,BINA,Bank Ina Perdana Tbk.,280,280,280,280,0
01/14/2015,BIPI,Benakat Integra Tbk.,118,119,116,117,12196900
01/14/2015,BIPP,Bhuwanatala Indah Permai Tbk.,105,105,104,105,628263
01/14/2015,BIRD,Blue Bird Tbk.,10800,11500,10800,11100,698600
01/14/2015,BISI,BISI International Tbk.,930,965,895,905,17248200
01/14/2015,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk,820,830,805,810,15789200
01/14/2015,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,510,510,499,505,21847600
01/14/2015,BKDP,Bukit Darmo Property Tbk,99,100,94,99,9712700
01/14/2015,BKSL,Sentul City Tbk.,118,121,111,112,208257900
01/14/2015,BKSW,Bank QNB Indonesia Tbk.,410,410,410,410,0
01/14/2015,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
01/14/2015,BLTZ,Graha Layar Prima Tbk.,2900,2900,2900,2900,0
01/14/2015,BMAS,Bank Maspion Indonesia Tbk.,338,338,338,338,0
01/14/2015,BMRI,Bank Mandiri (Persero) Tbk.,10825,11000,10725,10725,14888200
01/14/2015,BMSR,Bintang Mitra Semestaraya Tbk,180,180,180,180,0
01/14/2015,BMTR,Global Mediacom Tbk.,2010,2010,1815,1815,32475400
01/14/2015,BNBA,Bank Bumi Arta Tbk.,159,160,159,160,121800
01/14/2015,BNBR,Bakrie & Brothers Tbk,50,50,50,50,500
01/14/2015,BNGA,Bank CIMB Niaga Tbk.,835,840,820,830,489200
01/14/2015,BNII,Bank Maybank Indonesia Tbk.,205,208,205,207,41900
01/14/2015,BNLI,Bank Permata Tbk.,1520,1525,1515,1520,210400
01/14/2015,BORN,Borneo Lumbung Energi & Metal Tbk.,56,56,51,52,27779400
01/14/2015,BPFI,Batavia Prosperindo Finance Tbk.,550,550,550,550,0
01/14/2015,BPII,Batavia Prosperindo Internasional Tbk.,1300,1300,1300,1300,0
01/14/2015,BRAM,Indo Kordsa Tbk.,4300,4300,4300,4300,100
01/14/2015,BRAU,Berau Coal Energy Tbk.,82,83,73,74,92161200
01/14/2015,BRMS,Bumi Resources Minerals Tbk.,278,285,265,265,8717900
01/14/2015,BRNA,Berlina Tbk.,705,715,705,715,10100
01/14/2015,BRPT,Barito Pacific Tbk.,300,300,290,290,409900
01/14/2015,BSDE,Bumi Serpong Damai Tbk.,1980,1990,1960,1960,14105600
01/14/2015,BSIM,Bank Sinarmas Tbk.,369,375,365,370,669500
01/14/2015,BSSR,Baramulti Suksessarana Tbk.,1590,1590,1590,1590,0
01/14/2015,BSWD,Bank Of India Indonesia Tbk.,2565,2565,2565,2565,0
01/14/2015,BTEK,Bumi Teknokultura Unggul Tbk,1215,1250,1215,1225,1001000
01/14/2015,BTEL,Bakrie Telecom Tbk.,50,50,50,50,100
01/14/2015,BTON,Betonjaya Manunggal Tbk.,505,505,505,505,300
01/14/2015,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,3990,3990,3980,3985,17200
01/14/2015,BUDI,Budi Starch & Sweetener Tbk.,104,106,104,104,841500
01/14/2015,BULL,Buana Listya Tama Tbk.,400,400,400,400,0
01/14/2015,BUMI,Bumi Resources Tbk.,116,117,102,102,859432700
01/14/2015,BUVA,Bukit Uluwatu Villa Tbk.,550,550,550,550,10000
01/14/2015,BVIC,Bank Victoria International Tbk.,121,121,118,119,199500
01/14/2015,BWPT,Eagle High Plantations Tbk.,387,389,374,376,53892000
01/14/2015,BYAN,Bayan Resources Tbk.,6750,6750,6700,6700,3000
01/14/2015,CANI,Capitol Nusantara Indonesia Tbk.,264,264,264,264,0
01/14/2015,CASS,Cardig Aero Services Tbk.,1200,1250,1200,1250,610100
01/14/2015,CEKA,Wilmar Cahaya Indonesia Tbk.,738,738,703,730,24800
01/14/2015,CENT,Centratama Telekomunikasi Indonesia Tbk.,205,210,203,203,353500
01/14/2015,CFIN,Clipan Finance Indonesia Tbk.,430,430,430,430,0
01/14/2015,CINT,Chitose Internasional Tbk.,360,360,360,360,2477600
01/14/2015,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
01/14/2015,CKRA,Cakra Mineral Tbk.,201,210,195,210,21400
01/14/2015,CLPI,Colorpak Indonesia Tbk.,780,790,750,780,36600
01/14/2015,CMNP,Citra Marga Nusaphala Persada Tbk.,2364,2368,2360,2360,9625
01/14/2015,CMPP,Rimau Multi Putra Pratama Tbk.,137,137,137,137,0
01/14/2015,CNKO,Exploitasi Energi Indonesia Tbk.,140,141,134,140,1191800
01/14/2015,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
01/14/2015,CNTX,Century Textile Industry Tbk.,17475,17475,17475,17475,0
01/14/2015,COWL,Cowell Development Tbk.,620,625,610,610,18335000
01/14/2015,CPGT,Citra Maharlika Nusantara Corpora Tbk.,104,104,103,103,10084400
01/14/2015,CPIN,Charoen Pokphand Indonesia Tbk,3900,3940,3845,3845,10512600
01/14/2015,CPRO,Central Proteina Prima Tbk.,133,134,114,115,849251600
01/14/2015,CSAP,Catur Sentosa Adiprana Tbk.,545,550,545,545,95800
01/14/2015,CTBN,Citra Tubindo Tbk.,5200,5200,5200,5200,0
01/14/2015,CTRA,Ciputra Development Tbk.,1415,1415,1350,1360,7115500
01/14/2015,CTRP,Ciputra Property Tbk.,855,855,825,825,1165500
01/14/2015,CTRS,Ciputra Surya Tbk.,2930,2970,2920,2965,648100
01/14/2015,CTTH,Citatah Tbk.,70,70,70,70,0
01/14/2015,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,620,625,600,600,2010900
01/14/2015,DART,Duta Anggada Realty Tbk.,690,695,670,680,180100
01/14/2015,DAVO,Davomas Abadi Tbk,50,50,50,50,0
01/14/2015,DEFI,Danasupra Erapacific Tbk,1250,1250,1250,1250,0
01/14/2015,DEWA,Darma Henwa Tbk,50,50,50,50,300
01/14/2015,DGIK,Nusa Konstruksi Enjiniring Tbk.,178,181,176,178,4459200
01/14/2015,DILD,Intiland Development Tbk.,625,635,615,635,28582200
01/14/2015,DKFT,Central Omega Resources Tbk.,397,397,397,397,0
01/14/2015,DLTA,Delta Djakarta Tbk.,375575,375575,375575,375575,0
01/14/2015,DNAR,Bank Dinar Indonesia Tbk.,189,189,180,186,136300
01/14/2015,DNET,Indoritel Makmur Internasional Tbk.,885,920,875,905,608200
01/14/2015,DOID,Delta Dunia Makmur Tbk.,169,169,158,158,8017500
01/14/2015,DPNS,Duta Pertiwi Nusantara Tbk.,361,361,361,361,2000
01/14/2015,DSFI,Dharma Samudera Fishing Industries Tbk.,207,219,199,200,77453600
01/14/2015,DSNG,Dharma Satya Nusantara Tbk.,794,796,794,794,12018500
01/14/2015,DSSA,Dian Swastatika Sentosa Tbk,12900,12900,12900,12900,500
01/14/2015,DUTI,Duta Pertiwi Tbk,5200,5200,5200,5200,0
01/14/2015,DVLA,Darya-Varia Laboratoria Tbk.,1600,1600,1600,1600,0
01/14/2015,DYAN,Dyandra Media International Tbk.,132,142,132,138,2301400
01/14/2015,ECII,Electronic City Indonesia Tbk.,980,980,945,945,1167700
01/14/2015,EKAD,Ekadharma International Tbk.,510,515,510,510,1147000
01/14/2015,ELSA,Elnusa Tbk.,635,640,610,615,19390400
01/14/2015,ELTY,Bakrieland Development Tbk.,50,50,50,50,101300
01/14/2015,EMDE,Megapolitan Developments Tbk.,120,120,120,120,100
01/14/2015,EMTK,Elang Mahkota Teknologi Tbk.,8000,8000,8000,8000,0
01/14/2015,ENRG,Energi Mega Persada Tbk.,109,111,104,104,163372900
01/14/2015,EPMT,Enseval Putera Megatrading Tbk.,2805,2805,2800,2800,2900
01/14/2015,ERAA,Erajaya Swasembada Tbk.,1095,1095,1060,1070,8344500
01/14/2015,ERTX,Eratex Djaja Tbk.,560,560,560,560,100
01/14/2015,ESSA,Surya Esa Perkasa Tbk.,2800,2800,2610,2690,131000
01/14/2015,ESTI,Ever Shine Tex Tbk.,193,193,193,193,0
01/14/2015,ETWA,Eterindo Wahanatama Tbk,245,245,245,245,0
01/14/2015,EXCL,XL Axiata Tbk.,4425,4485,4400,4420,7936300
01/14/2015,FAST,Fast Food Indonesia Tbk.,2000,2000,2000,2000,300
01/14/2015,FASW,Fajar Surya Wisesa Tbk.,1660,1660,1655,1655,185400
01/14/2015,FISH,FKS Multi Agro Tbk.,1770,1770,1770,1770,100
01/14/2015,FMII,Fortune Mate Indonesia Tbk,449,449,446,446,48000
01/14/2015,FORU,Fortune Indonesia Tbk,710,780,690,770,41900
01/14/2015,FPNI,Lotte Chemical Titan Tbk.,94,95,89,89,8300
01/14/2015,FREN,Smartfren Telecom Tbk.,89,89,85,86,4233500
01/14/2015,GAMA,Gading Development Tbk.,50,51,50,50,1855500
01/14/2015,GDST,Gunawan Dianjaya Steel Tbk.,99,100,95,97,362100
01/14/2015,GDYR,Goodyear Indonesia Tbk.,1625,1625,1620,1620,161000
01/14/2015,GEMA,Gema Grahasarana Tbk.,307,307,307,307,0
01/14/2015,GEMS,Golden Energy Mines Tbk.,1945,1945,1945,1945,0
01/14/2015,GGRM,Gudang Garam Tbk.,60000,60750,59675,59775,497500
01/14/2015,GIAA,Garuda Indonesia (Persero) Tbk.,615,620,605,610,9267100
01/14/2015,GJTL,Gajah Tunggal Tbk.,1295,1325,1280,1295,5637100
01/14/2015,GLOB,Global Teleshop Tbk.,860,900,860,900,500
01/14/2015,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
01/14/2015,GMTD,Gowa Makassar Tourism Development Tbk.,6075,6075,6075,6075,0
01/14/2015,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,310,310,310,310,0
01/14/2015,GOLL,Golden Plantation Tbk.,229,231,221,221,4943500
01/14/2015,GPRA,Perdana Gapuraprima Tbk.,270,291,270,281,19600
01/14/2015,GREN,Evergreen Invesco Tbk.,147,150,146,146,4994100
01/14/2015,GSMF,Equity Development Investment Tbk.,92,100,91,98,142800
01/14/2015,GTBO,Garda Tujuh Buana Tbk,363,363,349,350,238000
01/14/2015,GWSA,Greenwood Sejahtera Tbk.,178,182,173,181,326200
01/14/2015,GZCO,Gozco Plantations Tbk.,129,131,124,126,4736400
01/14/2015,HADE,HD Capital Tbk,51,52,51,51,678700
01/14/2015,HDFA,Radana Bhaskara Finance Tbk.,194,194,194,194,0
01/14/2015,HDTX,Panasia Indo Resources Tbk.,530,530,530,530,0
01/14/2015,HERO,Hero Supermarket Tbk.,2315,2315,2285,2285,9400
01/14/2015,HEXA,Hexindo Adiperkasa Tbk.,3505,3545,3480,3545,32000
01/14/2015,HITS,Humpuss Intermoda Transportasi Tbk.,715,715,710,710,77100
01/14/2015,HMSP,H.M. Sampoerna Tbk.,67061,67061,67011,67061,25875
01/14/2015,HOME,Hotel Mandarine Regency Tbk.,300,300,299,299,15535500
01/14/2015,HOTL,Saraswati Griya Lestari Tbk.,142,150,142,148,150700
01/14/2015,HRUM,Harum Energy Tbk.,1730,1740,1730,1735,1616700
01/14/2015,IATA,Indonesia Transport & Infrastructure Tbk,90,90,84,84,30280700
01/14/2015,IBFN,Intan Baruprana Finance Tbk.,339,342,336,338,9714000
01/14/2015,IBST,Inti Bangun Sejahtera Tbk.,3005,3265,3000,3265,8000
01/14/2015,ICBP,Indofood CBP Sukses Makmur Tbk.,12725,12800,12650,12700,2291900
01/14/2015,ICON,Island Concepts Indonesia Tbk.,448,448,448,448,0
01/14/2015,IGAR,Champion Pacific Indonesia Tbk.,325,325,315,320,25600
01/14/2015,IIKP,Inti Agri Resources Tbk,2600,2600,2600,2600,0
01/14/2015,IKAI,Intikeramik Alamasri Industri Tbk.,122,122,122,122,0
01/14/2015,IKBI,Sumi Indo Kabel Tbk.,1040,1040,1040,1040,0
01/14/2015,IMAS,Indomobil Sukses Internasional Tbk.,3800,3800,3800,3800,7200
01/14/2015,IMJS,Indomobil Multi Jasa Tbk.,600,600,570,580,3200
01/14/2015,IMPC,Impack Pratama Industri Tbk.,5550,5550,5500,5500,30900
01/14/2015,INAF,Indofarma Tbk.,345,355,335,336,2597000
01/14/2015,INAI,Indal Aluminium Industry Tbk.,354,354,354,354,4200
01/14/2015,INCI,Intanwijaya Internasional Tbk,230,230,230,230,100000
01/14/2015,INCO,Vale Indonesia Tbk.,3505,3525,3375,3375,10310000
01/14/2015,INDF,Indofood Sukses Makmur Tbk.,7425,7450,7400,7425,13406400
01/14/2015,INDR,Indo-Rama Synthetics Tbk.,850,850,850,850,0
01/14/2015,INDS,Indospring Tbk.,1420,1420,1380,1390,107100
01/14/2015,INDX,Tanah Laut Tbk,520,530,495,500,304800
01/14/2015,INDY,Indika Energy Tbk.,505,510,499,500,999200
01/14/2015,INKP,Indah Kiat Pulp & Paper Tbk.,1050,1060,1045,1050,149900
01/14/2015,INPC,Bank Artha Graha Internasional Tbk.,79,80,79,80,87600
01/14/2015,INPP,Indonesian Paradise Property Tbk.,268,278,268,278,908
01/14/2015,INRU,Toba Pulp Lestari Tbk.,1150,1150,1150,1150,0
01/14/2015,INTA,Intraco Penta Tbk.,265,265,259,259,75700
01/14/2015,INTD,Inter Delta Tbk,380,380,380,380,0
01/14/2015,INTP,Indocement Tunggal Prakarsa Tbk.,24750,24800,24375,24375,2301300
01/14/2015,INVS,Inovisi Infracom Tbk.,138,147,130,131,133711000
01/14/2015,IPOL,Indopoly Swakarsa Industry Tbk.,140,155,131,132,73106000
01/14/2015,ISAT,Indosat Tbk.,4400,4420,4305,4340,182800
01/14/2015,ISSP,Steel Pipe Industry of Indonesia Tbk.,233,237,224,224,6087400
01/14/2015,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
01/14/2015,ITMG,Indo Tambangraya Megah Tbk.,14850,15675,14775,14975,4737600
01/14/2015,ITTG,Leo Investments Tbk.,82,82,82,82,0
01/14/2015,JAWA,Jaya Agra Wattie Tbk.,374,374,373,374,229800
01/14/2015,JECC,Jembo Cable Company Tbk.,2300,2950,2300,2950,600
01/14/2015,JIHD,Jakarta International Hotels & Developme,1010,1095,1000,1000,43100
01/14/2015,JKON,Jaya Konstruksi Manggala Pratama Tbk.,950,950,950,950,0
01/14/2015,JKSW,Jakarta Kyoei Steel Works Tbk.,63,64,61,61,87300
01/14/2015,JPFA,Japfa Comfeed Indonesia Tbk.,945,950,920,925,4918000
01/14/2015,JPRS,Jaya Pari Steel Tbk,244,247,243,245,1267600
01/14/2015,JRPT,Jaya Real Property Tbk.,1150,1150,1055,1085,663200
01/14/2015,JSMR,Jasa Marga (Persero) Tbk.,7075,7100,6975,7000,3120500
01/14/2015,JSPT,Jakarta Setiabudi Internasional Tbk.,750,750,750,750,0
01/14/2015,JTPE,Jasuindo Tiga Perkasa Tbk.,369,369,367,367,429800
01/14/2015,KAEF,Kimia Farma Tbk.,1330,1350,1320,1325,1263100
01/14/2015,KARW,ICTSI Jasa Prima Tbk.,610,625,500,595,839400
01/14/2015,KBLI,KMI Wire & Cable Tbk.,140,141,135,136,307500
01/14/2015,KBLM,Kabelindo Murni Tbk.,152,152,152,152,0
01/14/2015,KBLV,First Media Tbk.,2385,2385,2385,2385,0
01/14/2015,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,26100
01/14/2015,KDSI,Kedawung Setia Industrial Tbk.,365,365,365,365,0
01/14/2015,KIAS,Keramika Indonesia Assosiasi Tbk.,140,140,140,140,0
01/14/2015,KICI,Kedaung Indah Can Tbk,271,271,271,271,100
01/14/2015,KIJA,Kawasan Industri Jababeka Tbk.,296,296,283,291,29327337
01/14/2015,KKGI,Resource Alam Indonesia Tbk.,1000,1020,980,1010,62300
01/14/2015,KLBF,Kalbe Farma Tbk.,1810,1810,1785,1785,27592400
01/14/2015,KOBX,Kobexindo Tractors Tbk.,183,183,183,183,100
01/14/2015,KOIN,Kokoh Inti Arebama Tbk,450,450,450,450,100000
01/14/2015,KONI,Perdana Bangun Pusaka Tbk,330,330,330,330,0
01/14/2015,KPIG,MNC Land Tbk.,1250,1250,1250,1250,100
01/14/2015,KRAH,Grand Kartech Tbk.,965,965,895,895,2408600
01/14/2015,KRAS,Krakatau Steel (Persero) Tbk.,478,481,465,467,5438600
01/14/2015,KREN,Kresna Graha Investama Tbk.,483,483,482,482,1798700
01/14/2015,LAMI,Lamicitra Nusantara Tbk.,276,276,268,268,3000
01/14/2015,LAPD,Leyand International Tbk.,50,51,50,50,6994500
01/14/2015,LCGP,Eureka Prima Jakarta Tbk.,595,595,590,595,33479200
01/14/2015,LEAD,Logindo Samudramakmur Tbk.,594,595,581,581,1299200
01/14/2015,LINK,Link Net Tbk.,4900,4900,4800,4900,222000
01/14/2015,LION,Lion Metal Works Tbk.,970,970,970,970,0
01/14/2015,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,303200
01/14/2015,LMPI,Langgeng Makmur Industri Tbk.,180,185,175,178,5973300
01/14/2015,LMSH,Lionmesh Prima Tbk.,645,645,645,645,0
01/14/2015,LPCK,Lippo Cikarang Tbk,10475,10475,10000,10025,318800
01/14/2015,LPGI,Lippo General Insurance Tbk.,4500,4500,4500,4500,1300
01/14/2015,LPIN,Multi Prima Sejahtera Tbk,6175,6175,6175,6175,0
01/14/2015,LPKR,Lippo Karawaci Tbk.,1025,1040,1000,1005,107963800
01/14/2015,LPLI,Star Pacific Tbk,600,600,590,590,266600
01/14/2015,LPPF,Matahari Department Store Tbk.,14750,14750,14125,14200,3454700
01/14/2015,LPPS,Lippo Securities Tbk.,215,220,215,219,1417900
01/14/2015,LRNA,Eka Sari Lorena Transport Tbk.,206,206,189,195,1576600
01/14/2015,LSIP,PP London Sumatra Indonesia Tbk.,2000,2010,1930,1940,26595000
01/14/2015,LTLS,Lautan Luas Tbk.,905,920,865,865,1341400
01/14/2015,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,0
01/14/2015,MAIN,Malindo Feedmill Tbk.,1990,2015,1975,1990,4137000
01/14/2015,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,18900
01/14/2015,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
01/14/2015,MAPI,Mitra Adiperkasa Tbk.,5400,5500,5400,5450,1550700
01/14/2015,MASA,Multistrada Arah Sarana Tbk.,410,410,395,398,209900
01/14/2015,MAYA,Bank Mayapada Internasional Tbk.,1743,1824,1688,1688,163900
01/14/2015,MBAP,Mitrabara Adiperdana Tbk.,1315,1315,1310,1310,213300
01/14/2015,MBSS,Mitrabahtera Segara Sejati Tbk.,1000,1000,945,945,113500
01/14/2015,MBTO,Martina Berto Tbk.,205,206,205,205,700
01/14/2015,MCOR,Bank Windu Kentjana International Tbk.,230,230,212,212,20200
01/14/2015,MDIA,Intermedia Capital Tbk.,3600,3600,3600,3600,0
01/14/2015,MDLN,Modernland Realty Tbk.,535,535,500,515,40995100
01/14/2015,MDRN,Modern Internasional Tbk.,675,675,645,650,1052300
01/14/2015,MEDC,Medco Energi Internasional Tbk.,3180,3195,3025,3030,1703900
01/14/2015,MEGA,Bank Mega Tbk.,2000,2000,2000,2000,0
01/14/2015,MERK,Merck Tbk.,145000,145000,145000,145000,0
01/14/2015,META,Nusantara Infrastructure Tbk.,200,201,199,200,91633800
01/14/2015,MFIN,Mandala Multifinance Tbk.,950,950,950,950,54000
01/14/2015,MFMI,Multifiling Mitra Indonesia Tbk.,210,270,210,232,10800
01/14/2015,MGNA,Magna Finance Tbk.,88,88,87,87,12300
01/14/2015,MICE,Multi Indocitra Tbk.,360,360,356,360,375600
01/14/2015,MIDI,Midi Utama Indonesia Tbk.,555,555,555,555,1000
01/14/2015,MIRA,Mitra International Resources Tbk.,50,51,50,51,1776500
01/14/2015,MITI,Mitra Investindo Tbk.,170,182,170,182,27300
01/14/2015,MKPI,Metropolitan Kentjana Tbk.,15300,15300,15300,15300,0
01/14/2015,MLBI,Multi Bintang Indonesia Tbk.,11700,11875,11700,11875,43900
01/14/2015,MLIA,Mulia Industrindo Tbk,515,530,480,505,142100
01/14/2015,MLPL,Multipolar Tbk.,770,775,725,730,7983300
01/14/2015,MLPT,Multipolar Technology Tbk.,1020,1020,1020,1020,0
01/14/2015,MNCN,Media Nusantara Citra Tbk.,2885,2885,2765,2765,9688500
01/14/2015,MPMX,Mitra Pinasthika Mustika Tbk.,795,825,780,810,3836000
01/14/2015,MPPA,Matahari Putra Prima Tbk.,3080,3095,3000,3010,7161200
01/14/2015,MRAT,Mustika Ratu Tbk.,353,353,341,350,78500
01/14/2015,MREI,Maskapai Reasuransi Indonesia Tbk.,3900,3900,3255,3255,300
01/14/2015,MSKY,MNC Sky Vision Tbk.,1820,1820,1740,1750,1730400
01/14/2015,MTDL,Metrodata Electronics Tbk.,561,561,556,561,2194328
01/14/2015,MTFN,Capitalinc Investment Tbk.,159,163,159,159,30132200
01/14/2015,MTLA,Metropolitan Land Tbk.,431,431,427,428,28280
01/14/2015,MTSM,Metro Realty Tbk.,690,690,690,690,0
01/14/2015,MYOH,Samindo Resources Tbk.,465,466,457,457,182000
01/14/2015,MYOR,Mayora Indah Tbk.,21450,21450,20950,21000,59600
01/14/2015,MYRX,Hanson International Tbk.,665,670,660,670,20263100
01/14/2015,MYRXP,Saham Seri B Hanson International Tbk.,63,63,60,62,1146000
