<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
10/13/2015,BAPA,Bekasi Asri Pemula Tbk.,50,50,50,50,0
10/13/2015,BATA,Sepatu Bata Tbk.,1065,1065,1065,1065,0
10/13/2015,BAYU,Bayu Buana Tbk,790,790,790,790,0
10/13/2015,BBCA,Bank Central Asia Tbk.,13400,13400,12925,12950,17232400
10/13/2015,BBHI,Bank Harda Internasional Tbk.,117,118,116,116,522100
10/13/2015,BBKP,Bank Bukopin Tbk.,675,680,660,665,3168600
10/13/2015,BBLD,Buana Finance Tbk.,1130,1130,1130,1130,0
10/13/2015,BBMD,Bank Mestika Dharma Tbk.,1555,1555,1555,1555,0
10/13/2015,BBNI,Bank Negara Indonesia (Persero) Tbk.,5050,5050,4810,4835,36136500
10/13/2015,BBNP,Bank Nusantara Parahyangan Tbk.,2320,2320,2320,2320,0
10/13/2015,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,10700,10700,10025,10025,40793700
10/13/2015,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,62,66,62,66,20600
10/13/2015,BBTN,Bank Tabungan Negara (Persero) Tbk.,1135,1135,1090,1110,31017800
10/13/2015,BBYB,Bank Yudha Bhakti Tbk.,90,96,90,96,112600
10/13/2015,BCAP,MNC Kapital Indonesia Tbk.,1580,1600,1565,1565,27700
10/13/2015,BCIC,Bank JTrust Indonesia Tbk.,50,50,50,50,0
10/13/2015,BCIP,Bumi Citra Permai Tbk.,855,855,840,840,9782100
10/13/2015,BDMN,Bank Danamon Indonesia Tbk.,3205,3260,2990,3035,2221200
10/13/2015,BEKS,Bank Pembangunan Daerah Banten Tbk.,57,57,52,54,699200
10/13/2015,BEST,Bekasi Fajar Industrial Estate Tbk.,404,404,364,368,35318500
10/13/2015,BFIN,BFI Finance  Indonesia Tbk.,2945,2945,2945,2945,0
10/13/2015,BHIT,MNC Investama Tbk.,234,236,225,228,2657400
10/13/2015,BIKA,Binakarya Jaya Abadi Tbk.,1990,2000,1985,2000,4164700
10/13/2015,BIMA,Primarindo Asia Infrastructure Tbk.,560,560,560,560,0
10/13/2015,BINA,Bank Ina Perdana Tbk.,287,287,287,287,0
10/13/2015,BIPI,Benakat Integra Tbk.,76,77,73,77,42407000
10/13/2015,BIPP,Bhuwanatala Indah Permai Tbk.,73,78,72,77,258900
10/13/2015,BIRD,Blue Bird Tbk.,6125,6175,6000,6000,8200
10/13/2015,BISI,BISI International Tbk.,1210,1240,1125,1160,1378800
10/13/2015,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk,685,690,650,650,19565300
10/13/2015,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,418,422,409,416,6845200
10/13/2015,BKDP,Bukit Darmo Property Tbk,75,75,75,75,400
10/13/2015,BKSL,Sentul City Tbk.,78,79,73,75,65194900
10/13/2015,BKSW,Bank QNB Indonesia Tbk.,324,324,304,321,900
10/13/2015,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
10/13/2015,BLTZ,Graha Layar Prima Tbk.,4700,4700,4700,4700,0
10/13/2015,BMAS,Bank Maspion Indonesia Tbk.,330,330,330,330,0
10/13/2015,BMRI,Bank Mandiri (Persero) Tbk.,9125,9175,8950,8950,30934100
10/13/2015,BMSR,Bintang Mitra Semestaraya Tbk,230,230,230,230,0
10/13/2015,BMTR,Global Mediacom Tbk.,1070,1090,990,990,13235400
10/13/2015,BNBA,Bank Bumi Arta Tbk.,173,173,173,173,100
10/13/2015,BNBR,Bakrie & Brothers Tbk,50,50,50,50,100
10/13/2015,BNGA,Bank CIMB Niaga Tbk.,570,580,570,580,43600
10/13/2015,BNII,Bank Maybank Indonesia Tbk.,155,155,152,154,103500
10/13/2015,BNLI,Bank Permata Tbk.,1155,1155,1100,1150,523000
10/13/2015,BOLT,Garuda Metalindo Tbk.,1090,1090,1045,1045,1895700
10/13/2015,BORN,Borneo Lumbung Energi & Metal Tbk.,50,50,50,50,0
10/13/2015,BPFI,Batavia Prosperindo Finance Tbk.,570,570,570,570,0
10/13/2015,BPII,Batavia Prosperindo Internasional Tbk.,2000,2000,2000,2000,0
10/13/2015,BRAM,Indo Kordsa Tbk.,4200,4200,4200,4200,0
10/13/2015,BRAU,Berau Coal Energy Tbk.,82,82,82,82,0
10/13/2015,BRMS,Bumi Resources Minerals Tbk.,58,59,52,52,180002600
10/13/2015,BRNA,Berlina Tbk.,630,650,630,650,6700
10/13/2015,BRPT,Barito Pacific Tbk.,139,139,130,135,3426200
10/13/2015,BSDE,Bumi Serpong Damai Tbk.,1780,1780,1615,1625,22660400
10/13/2015,BSIM,Bank Sinarmas Tbk.,490,490,490,490,500
10/13/2015,BSSR,Baramulti Suksessarana Tbk.,1110,1110,1110,1110,1000
10/13/2015,BSWD,Bank Of India Indonesia Tbk.,4335,4335,4335,4335,0
10/13/2015,BTEK,Bumi Teknokultura Unggul Tbk,1450,1450,1430,1450,15436300
10/13/2015,BTEL,Bakrie Telecom Tbk.,50,50,50,50,1700
10/13/2015,BTON,Betonjaya Manunggal Tbk.,495,495,495,495,100
10/13/2015,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,2920,2920,2800,2820,11400
10/13/2015,BUDI,Budi Starch & Sweetener Tbk.,73,74,72,72,180700
10/13/2015,BUKK,Bukaka Teknik Utama Tbk.,670,670,670,670,100
10/13/2015,BULL,Buana Listya Tama Tbk.,101,101,92,95,3359700
10/13/2015,BUMI,Bumi Resources Tbk.,84,87,75,75,425110200
10/13/2015,BUVA,Bukit Uluwatu Villa Tbk.,530,570,530,545,607200
10/13/2015,BVIC,Bank Victoria International Tbk.,100,106,98,98,68000
10/13/2015,BWPT,Eagle High Plantations Tbk.,219,268,217,268,271678400
10/13/2015,BYAN,Bayan Resources Tbk.,8250,8250,8250,8250,2000
10/13/2015,CANI,Capitol Nusantara Indonesia Tbk.,264,264,264,264,0
10/13/2015,CASS,Cardig Aero Services Tbk.,1200,1200,1080,1100,15200
10/13/2015,CEKA,Wilmar Cahaya Indonesia Tbk.,665,665,630,630,300
10/13/2015,CENT,Centratama Telekomunikasi Indonesia Tbk.,154,160,150,150,37200
10/13/2015,CFIN,Clipan Finance Indonesia Tbk.,270,270,270,270,10200
10/13/2015,CINT,Chitose Internasional Tbk.,334,335,333,333,4653000
10/13/2015,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
10/13/2015,CKRA,Cakra Mineral Tbk.,99,99,90,93,1129900
10/13/2015,CLPI,Colorpak Indonesia Tbk.,600,600,590,600,189600
10/13/2015,CMNP,Citra Marga Nusaphala Persada Tbk.,1600,1620,1600,1605,800
10/13/2015,CMPP,Rimau Multi Putra Pratama Tbk.,103,116,103,116,500
10/13/2015,CNKO,Exploitasi Energi Indonesia Tbk.,51,52,50,50,4187300
10/13/2015,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
10/13/2015,CNTX,Century Textile Industry Tbk.,15000,15000,15000,15000,0
10/13/2015,COWL,Cowell Development Tbk.,605,605,595,600,1150100
10/13/2015,CPGT,Citra Maharlika Nusantara Corpora Tbk.,50,50,50,50,127600
10/13/2015,CPIN,Charoen Pokphand Indonesia Tbk,2580,2600,2460,2465,9770400
10/13/2015,CPRO,Central Proteina Prima Tbk.,50,50,50,50,401400
10/13/2015,CSAP,Catur Sentosa Adiprana Tbk.,361,361,352,352,11775200
10/13/2015,CTBN,Citra Tubindo Tbk.,5200,5200,5200,5200,0
10/13/2015,CTRA,Ciputra Development Tbk.,1045,1050,995,1000,9159100
10/13/2015,CTRP,Ciputra Property Tbk.,400,400,380,389,1512300
10/13/2015,CTRS,Ciputra Surya Tbk.,2075,2115,1990,2100,257800
10/13/2015,CTTH,Citatah Tbk.,56,56,53,54,350300
10/13/2015,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,270,271,264,265,796600
10/13/2015,DART,Duta Anggada Realty Tbk.,460,500,455,500,30800
10/13/2015,DEFI,Danasupra Erapacific Tbk,1405,1405,1405,1405,0
10/13/2015,DEWA,Darma Henwa Tbk,50,50,50,50,0
10/13/2015,DGIK,Nusa Konstruksi Enjiniring Tbk.,89,89,81,87,4507900
10/13/2015,DILD,Intiland Development Tbk.,580,585,570,585,23093600
10/13/2015,DKFT,Central Omega Resources Tbk.,397,397,397,397,0
10/13/2015,DLTA,Delta Djakarta Tbk.,233000,233000,233000,233000,0
10/13/2015,DMAS,Puradelta Lestari Tbk.,225,225,210,215,4463200
10/13/2015,DNAR,Bank Dinar Indonesia Tbk.,115,117,110,117,90100
10/13/2015,DNET,Indoritel Makmur Internasional Tbk.,990,1000,985,1000,250200
10/13/2015,DOID,Delta Dunia Makmur Tbk.,73,73,69,71,15788800
10/13/2015,DPNS,Duta Pertiwi Nusantara Tbk.,385,385,385,385,0
10/13/2015,DSFI,Dharma Samudera Fishing Industries Tbk.,137,138,129,132,14757300
10/13/2015,DSNG,Dharma Satya Nusantara Tbk.,630,630,620,630,475500
10/13/2015,DSSA,Dian Swastatika Sentosa Tbk,12900,12900,12900,12900,0
10/13/2015,DUTI,Duta Pertiwi Tbk,6300,6300,6300,6300,0
10/13/2015,DVLA,Darya-Varia Laboratoria Tbk.,1445,1445,1445,1445,0
10/13/2015,DYAN,Dyandra Media International Tbk.,69,69,67,67,2230100
10/13/2015,ECII,Electronic City Indonesia Tbk.,1045,1050,945,1045,2203200
10/13/2015,EKAD,Ekadharma International Tbk.,384,384,360,379,71400
10/13/2015,ELSA,Elnusa Tbk.,400,400,373,373,28227500
10/13/2015,ELTY,Bakrieland Development Tbk.,50,50,50,50,30300
10/13/2015,EMDE,Megapolitan Developments Tbk.,182,182,171,171,753500
10/13/2015,EMTK,Elang Mahkota Teknologi Tbk.,11500,11500,11500,11500,500
10/13/2015,ENRG,Energi Mega Persada Tbk.,57,58,52,52,371371900
10/13/2015,EPMT,Enseval Putera Megatrading Tbk.,1900,1900,1900,1900,0
10/13/2015,ERAA,Erajaya Swasembada Tbk.,695,700,640,650,9169200
10/13/2015,ERTX,Eratex Djaja Tbk.,850,850,850,850,200
10/13/2015,ESSA,Surya Esa Perkasa Tbk.,1900,1900,1900,1900,0
10/13/2015,ESTI,Ever Shine Tex Tbk.,200,200,200,200,0
10/13/2015,ETWA,Eterindo Wahanatama Tbk,77,77,75,77,213300
10/13/2015,EXCL,XL Axiata Tbk.,3250,3350,3050,3285,7193400
10/13/2015,FAST,Fast Food Indonesia Tbk.,1155,1155,1155,1155,0
10/13/2015,FASW,Fajar Surya Wisesa Tbk.,1200,1200,1185,1190,141500
10/13/2015,FISH,FKS Multi Agro Tbk.,1600,1600,1600,1600,0
10/13/2015,FMII,Fortune Mate Indonesia Tbk,385,385,385,385,0
10/13/2015,FORU,Fortune Indonesia Tbk,730,730,680,715,20100
10/13/2015,FPNI,Lotte Chemical Titan Tbk.,85,85,85,85,0
10/13/2015,FREN,Smartfren Telecom Tbk.,50,54,50,52,616600
10/13/2015,GAMA,Gading Development Tbk.,50,50,50,50,1000
10/13/2015,GDST,Gunawan Dianjaya Steel Tbk.,63,63,60,61,265400
10/13/2015,GDYR,Goodyear Indonesia Tbk.,1620,1620,1620,1620,0
10/13/2015,GEMA,Gema Grahasarana Tbk.,339,339,325,330,10800
10/13/2015,GEMS,Golden Energy Mines Tbk.,1500,1500,1500,1500,0
10/13/2015,GGRM,Gudang Garam Tbk.,44575,44575,42525,43000,1236600
10/13/2015,GIAA,Garuda Indonesia (Persero) Tbk.,325,327,310,312,28066800
10/13/2015,GJTL,Gajah Tunggal Tbk.,665,670,615,630,4024900
10/13/2015,GLOB,Global Teleshop Tbk.,1030,1030,1030,1030,0
10/13/2015,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
10/13/2015,GMTD,Gowa Makassar Tourism Development Tbk.,8600,8600,8600,8600,0
10/13/2015,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,280,280,280,280,0
10/13/2015,GOLL,Golden Plantation Tbk.,97,97,89,97,22500
10/13/2015,GPRA,Perdana Gapuraprima Tbk.,238,240,220,233,191100
10/13/2015,GREN,Evergreen Invesco Tbk.,134,134,131,131,1613500
10/13/2015,GSMF,Equity Development Investment Tbk.,103,103,103,103,100
10/13/2015,GTBO,Garda Tujuh Buana Tbk,260,260,260,260,0
10/13/2015,GWSA,Greenwood Sejahtera Tbk.,92,92,85,92,193100
10/13/2015,GZCO,Gozco Plantations Tbk.,91,94,91,94,285300
10/13/2015,HADE,HD Capital Tbk,50,50,50,50,40000
10/13/2015,HDFA,Radana Bhaskara Finance Tbk.,219,219,219,219,0
10/13/2015,HDTX,Panasia Indo Resources Tbk.,950,950,950,950,0
10/13/2015,HERO,Hero Supermarket Tbk.,1475,1475,1475,1475,0
10/13/2015,HEXA,Hexindo Adiperkasa Tbk.,1975,1975,1975,1975,0
10/13/2015,HITS,Humpuss Intermoda Transportasi Tbk.,705,705,705,705,81500
10/13/2015,HMSP,H.M. Sampoerna Tbk.,88355,88355,86370,87263,46575
10/13/2015,HOME,Hotel Mandarine Regency Tbk.,200,205,197,200,17502700
10/13/2015,HOTL,Saraswati Griya Lestari Tbk.,128,128,125,126,715900
10/13/2015,HRUM,Harum Energy Tbk.,960,975,920,940,683500
10/13/2015,IATA,Indonesia Transport & Infrastructure Tbk,51,52,50,50,1942000
10/13/2015,IBFN,Intan Baruprana Finance Tbk.,325,325,325,325,0
10/13/2015,IBST,Inti Bangun Sejahtera Tbk.,2300,2375,2300,2375,600
10/13/2015,ICBP,Indofood CBP Sukses Makmur Tbk.,12875,13050,12625,12750,2239700
10/13/2015,ICON,Island Concepts Indonesia Tbk.,479,479,479,479,0
10/13/2015,IGAR,Champion Pacific Indonesia Tbk.,275,285,272,275,30700
10/13/2015,IIKP,Inti Agri Resources Tbk,685,735,675,700,187900
10/13/2015,IKAI,Intikeramik Alamasri Industri Tbk.,120,120,115,115,200
10/13/2015,IKBI,Sumi Indo Kabel Tbk.,1045,1045,1045,1045,0
10/13/2015,IMAS,Indomobil Sukses Internasional Tbk.,2900,3000,2800,3000,1200
10/13/2015,IMJS,Indomobil Multi Jasa Tbk.,440,440,440,440,0
10/13/2015,IMPC,Impack Pratama Industri Tbk.,9225,9225,9150,9175,246100
10/13/2015,INAF,Indofarma Tbk.,140,143,137,138,1962800
10/13/2015,INAI,Indal Aluminium Industry Tbk.,365,365,348,351,30600
10/13/2015,INCI,Intanwijaya Internasional Tbk,315,315,312,312,9400
10/13/2015,INCO,Vale Indonesia Tbk.,2520,2530,2310,2320,18310600
10/13/2015,INDF,Indofood Sukses Makmur Tbk.,5850,5875,5500,5500,5530100
10/13/2015,INDR,Indo-Rama Synthetics Tbk.,860,860,860,860,0
10/13/2015,INDS,Indospring Tbk.,352,352,342,344,2768800
10/13/2015,INDX,Tanah Laut Tbk,245,261,230,234,328300
10/13/2015,INDY,Indika Energy Tbk.,222,222,206,212,1658000
10/13/2015,INKP,Indah Kiat Pulp & Paper Tbk.,835,835,810,815,229500
10/13/2015,INPC,Bank Artha Graha Internasional Tbk.,68,68,67,67,107000
10/13/2015,INPP,Indonesian Paradise Property Tbk.,369,369,369,369,0
10/13/2015,INRU,Toba Pulp Lestari Tbk.,280,280,280,280,0
10/13/2015,INTA,Intraco Penta Tbk.,247,247,247,247,0
10/13/2015,INTD,Inter Delta Tbk,380,380,380,380,0
10/13/2015,INTP,Indocement Tunggal Prakarsa Tbk.,19275,19275,17525,17525,4874600
10/13/2015,INVESTOR33,idx : Indeks Investor33               ,326,325,312,312,3622996051151
10/13/2015,INVS,Inovisi Infracom Tbk.,117,117,117,117,0
10/13/2015,IPOL,Indopoly Swakarsa Industry Tbk.,74,74,71,72,498100
10/13/2015,ISAT,Indosat Tbk.,4140,4150,4050,4100,30000
10/13/2015,ISSP,Steel Pipe Industry of Indonesia Tbk.,155,157,147,151,54787100
10/13/2015,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
10/13/2015,ITMG,Indo Tambangraya Megah Tbk.,10950,10950,10625,10700,896200
10/13/2015,ITTG,Leo Investments Tbk.,82,82,82,82,0
10/13/2015,JAWA,Jaya Agra Wattie Tbk.,246,248,236,240,104900
10/13/2015,JECC,Jembo Cable Company Tbk.,1500,1500,1500,1500,0
10/13/2015,JIHD,Jakarta International Hotels & Developme,600,605,600,600,100300
10/13/2015,JKON,Jaya Konstruksi Manggala Pratama Tbk.,800,855,800,800,10100
10/13/2015,JKSW,Jakarta Kyoei Steel Works Tbk.,74,74,74,74,0
10/13/2015,JPFA,Japfa Comfeed Indonesia Tbk.,499,515,455,466,11008300
10/13/2015,JPRS,Jaya Pari Steel Tbk,142,142,138,138,203200
10/13/2015,JRPT,Jaya Real Property Tbk.,860,860,860,860,0
10/13/2015,JSMR,Jasa Marga (Persero) Tbk.,5550,5550,5300,5325,6573800
10/13/2015,JSPT,Jakarta Setiabudi Internasional Tbk.,750,750,750,750,0
10/13/2015,JTPE,Jasuindo Tiga Perkasa Tbk.,228,228,218,225,2290000
10/13/2015,KAEF,Kimia Farma Tbk.,820,840,810,825,9478000
10/13/2015,KARW,ICTSI Jasa Prima Tbk.,320,320,320,320,0
10/13/2015,KBLI,KMI Wire & Cable Tbk.,116,116,106,112,91300
10/13/2015,KBLM,Kabelindo Murni Tbk.,110,110,110,110,41000
10/13/2015,KBLV,First Media Tbk.,2100,2100,2100,2100,201300
10/13/2015,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,0
10/13/2015,KDSI,Kedawung Setia Industrial Tbk.,250,250,250,250,21000
10/13/2015,KIAS,Keramika Indonesia Assosiasi Tbk.,104,112,103,112,39100
10/13/2015,KICI,Kedaung Indah Can Tbk,258,258,258,258,0
10/13/2015,KIJA,Kawasan Industri Jababeka Tbk.,198,200,188,190,71376000
10/13/2015,KKGI,Resource Alam Indonesia Tbk.,720,720,645,680,4100
10/13/2015,KLBF,Kalbe Farma Tbk.,1510,1515,1450,1460,60700900
10/13/2015,KOBX,Kobexindo Tractors Tbk.,148,148,148,148,0
10/13/2015,KOIN,Kokoh Inti Arebama Tbk,290,290,290,290,4000
10/13/2015,KONI,Perdana Bangun Pusaka Tbk,330,330,330,330,0
10/13/2015,KOPI,Mitra Energi Persada Tbk.,820,820,810,810,95400
10/13/2015,KPIG,MNC Land Tbk.,1470,1470,1450,1460,13000
10/13/2015,KRAH,Grand Kartech Tbk.,2245,2250,2140,2250,1040400
10/13/2015,KRAS,Krakatau Steel (Persero) Tbk.,348,355,335,335,8839100
10/13/2015,KREN,Kresna Graha Investama Tbk.,2495,2505,2465,2480,13056000
10/13/2015,LAMI,Lamicitra Nusantara Tbk.,253,253,250,250,200
10/13/2015,LAPD,Leyand International Tbk.,50,50,50,50,500
10/13/2015,LCGP,Eureka Prima Jakarta Tbk.,540,545,530,540,22466700
10/13/2015,LEAD,Logindo Samudramakmur Tbk.,187,190,182,182,582200
10/13/2015,LINK,Link Net Tbk.,4505,4505,4370,4420,600200
10/13/2015,LION,Lion Metal Works Tbk.,1000,1000,1000,1000,700
10/13/2015,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,0
10/13/2015,LMPI,Langgeng Makmur Industri Tbk.,120,123,117,118,167700
10/13/2015,LMSH,Lionmesh Prima Tbk.,620,620,620,620,0
10/13/2015,LPCK,Lippo Cikarang Tbk,8525,8525,7850,7875,1145700
10/13/2015,LPGI,Lippo General Insurance Tbk.,5250,5250,5250,5250,0
10/13/2015,LPIN,Multi Prima Sejahtera Tbk,5450,5725,5450,5600,6600
10/13/2015,LPKR,Lippo Karawaci Tbk.,1200,1235,1195,1225,136626200
10/13/2015,LPLI,Star Pacific Tbk,386,387,361,374,295900
10/13/2015,LPPF,Matahari Department Store Tbk.,16200,16225,15600,15750,6685500
10/13/2015,LPPS,Lippo Securities Tbk.,145,145,135,135,100000
10/13/2015,LRNA,Eka Sari Lorena Transport Tbk.,116,116,114,115,51200
10/13/2015,LSIP,PP London Sumatra Indonesia Tbk.,1390,1405,1340,1385,27344200
10/13/2015,LTLS,Lautan Luas Tbk.,520,520,499,510,43000
10/13/2015,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,200
10/13/2015,MAIN,Malindo Feedmill Tbk.,1375,1375,1255,1320,167600
10/13/2015,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,0
10/13/2015,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
10/13/2015,MAPI,Mitra Adiperkasa Tbk.,3125,3125,2995,3000,5216300
10/13/2015,MASA,Multistrada Arah Sarana Tbk.,227,228,227,228,700
10/13/2015,MAYA,Bank Mayapada Internasional Tbk.,1490,1510,1460,1490,543200
10/13/2015,MBAP,Mitrabara Adiperdana Tbk.,1120,1120,1120,1120,0
10/13/2015,MBSS,Mitrabahtera Segara Sejati Tbk.,391,391,381,387,751200
10/13/2015,MBTO,Martina Berto Tbk.,149,149,149,149,1000
10/13/2015,MCOR,Bank Windu Kentjana International Tbk.,315,340,315,335,64122400
10/13/2015,MDIA,Intermedia Capital Tbk.,2790,2790,2790,2790,100
10/13/2015,MDKA,Merdeka Copper Gold Tbk.,2015,2015,2015,2015,0
10/13/2015,MDLN,Modernland Realty Tbk.,465,472,450,460,17089200
10/13/2015,MDRN,Modern Internasional Tbk.,186,186,179,185,363200
10/13/2015,MEDC,Medco Energi Internasional Tbk.,1280,1280,1195,1220,2700800
10/13/2015,MEGA,Bank Mega Tbk.,3450,3450,3450,3450,0
10/13/2015,MERK,Merck Tbk.,135000,140000,135000,139900,400
10/13/2015,META,Nusantara Infrastructure Tbk.,140,155,137,144,61219400
10/13/2015,MFIN,Mandala Multifinance Tbk.,875,875,875,875,0
10/13/2015,MFMI,Multifiling Mitra Indonesia Tbk.,270,270,270,270,5000
10/13/2015,MGNA,Magna Finance Tbk.,70,70,70,70,0
10/13/2015,MICE,Multi Indocitra Tbk.,402,405,391,401,479300
10/13/2015,MIDI,Midi Utama Indonesia Tbk.,730,730,730,730,0
10/13/2015,MIKA,Mitra Keluarga Karyasehat Tbk.,2835,2850,2753,2778,26437000
10/13/2015,MIRA,Mitra International Resources Tbk.,50,50,50,50,1500
10/13/2015,MITI,Mitra Investindo Tbk.,124,124,124,124,0
10/13/2015,MKPI,Metropolitan Kentjana Tbk.,16800,16800,16800,16800,0
10/13/2015,MLBI,Multi Bintang Indonesia Tbk.,8200,8250,8100,8200,27000
10/13/2015,MLIA,Mulia Industrindo Tbk,620,620,620,620,167000
10/13/2015,MLPL,Multipolar Tbk.,385,387,363,367,6444800
10/13/2015,MLPT,Multipolar Technology Tbk.,1570,1570,1435,1530,110400
10/13/2015,MMLP,Mega Manunggal Property Tbk.,885,885,875,880,5676400
10/13/2015,MNC36,idx : Indeks MNC36                    ,252,251,243,243,3072565318255
10/13/2015,MNCN,Media Nusantara Citra Tbk.,1970,1970,1800,1820,9513700
10/13/2015,MPMX,Mitra Pinasthika Mustika Tbk.,540,540,525,535,1339500
10/13/2015,MPPA,Matahari Putra Prima Tbk.,2450,2470,2310,2310,4722200
10/13/2015,MRAT,Mustika Ratu Tbk.,202,202,202,202,100
10/13/2015,MREI,Maskapai Reasuransi Indonesia Tbk.,5000,5000,5000,5000,0
