<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
02/28/2014,BNBR,Bakrie & Brothers Tbk,50,50,50,50,5000000
02/28/2014,BNGA,Bank CIMB Niaga Tbk.,930,935,925,935,328100
02/28/2014,BNII,Bank Maybank Indonesia Tbk.,303,307,302,303,14226000
02/28/2014,BNLI,Bank Permata Tbk.,1255,1265,1255,1265,52500
02/28/2014,BORN,Borneo Lumbung Energi & Metal Tbk.,152,153,146,146,14188200
02/28/2014,BPFI,Batavia Prosperindo Finance Tbk.,397,397,397,397,0
02/28/2014,BRAM,Indo Kordsa Tbk.,2150,2150,2150,2150,0
02/28/2014,BRAU,Berau Coal Energy Tbk.,182,182,175,177,6051300
02/28/2014,BRMS,Bumi Resources Minerals Tbk.,227,233,227,232,14600800
02/28/2014,BRNA,Berlina Tbk.,460,466,458,466,14000
02/28/2014,BRPT,Barito Pacific Tbk.,354,357,354,357,7700
02/28/2014,BSDE,Bumi Serpong Damai Tbk.,1530,1540,1505,1535,16015900
02/28/2014,BSIM,Bank Sinarmas Tbk.,250,250,250,250,320300
02/28/2014,BSSR,Baramulti Suksessarana Tbk.,1980,1980,1980,1980,2500
02/28/2014,BSWD,Bank Of India Indonesia Tbk.,2028,2028,2028,2028,0
02/28/2014,BTEK,Bumi Teknokultura Unggul Tbk,1495,1495,1480,1480,6425400
02/28/2014,BTEL,Bakrie Telecom Tbk.,50,50,50,50,0
02/28/2014,BTON,Betonjaya Manunggal Tbk.,610,610,605,605,300
02/28/2014,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,4220,4235,4210,4225,206300
02/28/2014,BUDI,Budi Starch & Sweetener Tbk.,107,107,107,107,0
02/28/2014,BULL,Buana Listya Tama Tbk.,400,400,400,400,13
02/28/2014,BUMI,Bumi Resources Tbk.,401,411,401,411,70752300
02/28/2014,BUVA,Bukit Uluwatu Villa Tbk.,590,590,590,590,27000
02/28/2014,BVIC,Bank Victoria International Tbk.,121,121,120,121,30500
02/28/2014,BWPT,Eagle High Plantations Tbk.,1131,1143,1126,1135,32997417
02/28/2014,BYAN,Bayan Resources Tbk.,8675,8675,8025,8500,52200
02/28/2014,CANI,Capitol Nusantara Indonesia Tbk.,249,249,247,247,592900
02/28/2014,CASS,Cardig Aero Services Tbk.,940,950,935,950,434800
02/28/2014,CEKA,Wilmar Cahaya Indonesia Tbk.,660,660,645,645,40800
02/28/2014,CENT,Centratama Telekomunikasi Indonesia Tbk.,197,197,196,197,74550
02/28/2014,CFIN,Clipan Finance Indonesia Tbk.,415,423,415,416,31600
02/28/2014,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
02/28/2014,CKRA,Cakra Mineral Tbk.,210,210,210,210,0
02/28/2014,CLPI,Colorpak Indonesia Tbk.,600,600,600,600,5300
02/28/2014,CMNP,Citra Marga Nusaphala Persada Tbk.,2640,2680,2500,2500,14844750
02/28/2014,CMPP,Rimau Multi Putra Pratama Tbk.,140,140,140,140,400
02/28/2014,CNKO,Exploitasi Energi Indonesia Tbk.,250,251,246,246,19726500
02/28/2014,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
02/28/2014,CNTX,Century Textile Industry Tbk.,6550,6550,6550,6550,0
02/28/2014,COWL,Cowell Development Tbk.,515,535,515,520,35610300
02/28/2014,CPGT,Citra Maharlika Nusantara Corpora Tbk.,256,259,256,258,423200
02/28/2014,CPIN,Charoen Pokphand Indonesia Tbk,4200,4245,4160,4235,9806500
02/28/2014,CPRO,Central Proteina Prima Tbk.,50,50,50,50,100
02/28/2014,CSAP,Catur Sentosa Adiprana Tbk.,205,239,205,228,4216100
02/28/2014,CTBN,Citra Tubindo Tbk.,4600,4600,4600,4600,100
02/28/2014,CTRA,Ciputra Development Tbk.,995,1005,960,975,29485300
02/28/2014,CTRP,Ciputra Property Tbk.,760,765,740,745,10041700
02/28/2014,CTRS,Ciputra Surya Tbk.,2020,2040,1985,2010,2685400
02/28/2014,CTTH,Citatah Tbk.,65,65,65,65,0
02/28/2014,DART,Duta Anggada Realty Tbk.,580,590,570,580,153500
02/28/2014,DAVO,Davomas Abadi Tbk,50,50,50,50,0
02/28/2014,DEFI,Danasupra Erapacific Tbk,1170,1170,1170,1170,0
02/28/2014,DEWA,Darma Henwa Tbk,50,50,50,50,250000
02/28/2014,DGIK,Nusa Konstruksi Enjiniring Tbk.,161,162,154,162,919900
02/28/2014,DILD,Intiland Development Tbk.,355,357,351,355,9580800
02/28/2014,DKFT,Central Omega Resources Tbk.,397,397,397,397,0
02/28/2014,DLTA,Delta Djakarta Tbk.,350000,350000,350000,350000,0
02/28/2014,DNET,Indoritel Makmur Internasional Tbk.,760,770,760,760,896300
02/28/2014,DOID,Delta Dunia Makmur Tbk.,102,108,102,108,61875000
02/28/2014,DPNS,Duta Pertiwi Nusantara Tbk.,421,421,421,421,0
02/28/2014,DSFI,Dharma Samudera Fishing Industries Tbk.,52,52,52,52,100
02/28/2014,DSNG,Dharma Satya Nusantara Tbk.,510,511,500,500,4421000
02/28/2014,DSSA,Dian Swastatika Sentosa Tbk,12900,12900,12900,12900,0
02/28/2014,DUTI,Duta Pertiwi Tbk,3950,4350,3950,4200,14200
02/28/2014,DVLA,Darya-Varia Laboratoria Tbk.,2050,2080,2050,2080,32800
02/28/2014,DYAN,Dyandra Media International Tbk.,229,235,228,235,1563900
02/28/2014,ECII,Electronic City Indonesia Tbk.,2930,2990,2930,2990,44400
02/28/2014,EKAD,Ekadharma International Tbk.,419,419,417,417,82000
02/28/2014,ELSA,Elnusa Tbk.,426,436,424,434,21457100
02/28/2014,ELTY,Bakrieland Development Tbk.,50,50,50,50,250300
02/28/2014,EMDE,Megapolitan Developments Tbk.,115,117,112,112,4300
02/28/2014,EMTK,Elang Mahkota Teknologi Tbk.,5750,5750,5750,5750,0
02/28/2014,ENRG,Energi Mega Persada Tbk.,97,97,90,91,108243100
02/28/2014,EPMT,Enseval Putera Megatrading Tbk.,3700,3700,3700,3700,0
02/28/2014,ERAA,Erajaya Swasembada Tbk.,1445,1455,1435,1440,8097300
02/28/2014,ERTX,Eratex Djaja Tbk.,370,370,370,370,0
02/28/2014,ESSA,Surya Esa Perkasa Tbk.,1660,1700,1660,1690,5700
02/28/2014,ESTI,Ever Shine Tex Tbk.,219,219,219,219,0
02/28/2014,ETWA,Eterindo Wahanatama Tbk,322,325,321,325,7100
02/28/2014,EXCL,XL Axiata Tbk.,4395,4650,4375,4650,8311300
02/28/2014,FAST,Fast Food Indonesia Tbk.,2450,2450,2450,2450,0
02/28/2014,FASW,Fajar Surya Wisesa Tbk.,1630,1630,1630,1630,117800
02/28/2014,FISH,FKS Multi Agro Tbk.,1900,1900,1900,1900,100
02/28/2014,FMII,Fortune Mate Indonesia Tbk,430,430,430,430,1030000
02/28/2014,FORU,Fortune Indonesia Tbk,259,268,256,265,890000
02/28/2014,FPNI,Lotte Chemical Titan Tbk.,105,105,105,105,0
02/28/2014,FREN,Smartfren Telecom Tbk.,70,76,70,71,21290900
02/28/2014,GAMA,Gading Development Tbk.,70,71,65,68,79958000
02/28/2014,GDST,Gunawan Dianjaya Steel Tbk.,89,91,89,91,8600
02/28/2014,GDYR,Goodyear Indonesia Tbk.,1850,1850,1850,1850,0
02/28/2014,GEMA,Gema Grahasarana Tbk.,441,451,441,451,23000
02/28/2014,GEMS,Golden Energy Mines Tbk.,1780,1780,1780,1780,0
02/28/2014,GGRM,Gudang Garam Tbk.,48200,48500,47700,47700,1257100
02/28/2014,GIAA,Garuda Indonesia (Persero) Tbk.,477,477,473,476,70435036
02/28/2014,GJTL,Gajah Tunggal Tbk.,2135,2190,2130,2190,1394700
02/28/2014,GLOB,Global Teleshop Tbk.,1225,1225,1225,1225,1000
02/28/2014,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
02/28/2014,GMTD,Gowa Makassar Tourism Development Tbk.,5575,5575,5575,5575,0
02/28/2014,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,390,390,390,390,0
02/28/2014,GPRA,Perdana Gapuraprima Tbk.,152,160,149,152,1485800
02/28/2014,GREN,Evergreen Invesco Tbk.,112,115,111,115,163600
02/28/2014,GSMF,Equity Development Investment Tbk.,104,104,104,104,10000
02/28/2014,GTBO,Garda Tujuh Buana Tbk,680,695,665,670,4052600
02/28/2014,GWSA,Greenwood Sejahtera Tbk.,170,172,169,169,200300
02/28/2014,GZCO,Gozco Plantations Tbk.,110,110,107,109,4617600
02/28/2014,HADE,HD Capital Tbk,50,50,50,50,0
02/28/2014,HDFA,Radana Bhaskara Finance Tbk.,213,213,213,213,0
02/28/2014,HDTX,Panasia Indo Resources Tbk.,320,350,315,315,13700
02/28/2014,HERO,Hero Supermarket Tbk.,2680,2745,2655,2655,493800
02/28/2014,HEXA,Hexindo Adiperkasa Tbk.,3850,3900,3800,3890,49100
02/28/2014,HITS,Humpuss Intermoda Transportasi Tbk.,335,335,335,335,0
02/28/2014,HMSP,H.M. Sampoerna Tbk.,68004,68500,68004,68004,124200
02/28/2014,HOME,Hotel Mandarine Regency Tbk.,425,430,423,423,977500
02/28/2014,HOTL,Saraswati Griya Lestari Tbk.,161,162,161,162,947300
02/28/2014,HRUM,Harum Energy Tbk.,2380,2400,2355,2400,6146400
02/28/2014,IATA,Indonesia Transport & Infrastructure Tbk,94,96,94,94,6170100
02/28/2014,IBST,Inti Bangun Sejahtera Tbk.,5498,5498,5498,5498,85800
02/28/2014,ICBP,Indofood CBP Sukses Makmur Tbk.,11000,11200,11000,11175,2891000
02/28/2014,ICON,Island Concepts Indonesia Tbk.,325,325,325,325,0
02/28/2014,IGAR,Champion Pacific Indonesia Tbk.,300,310,300,304,29300
02/28/2014,IIKP,Inti Agri Resources Tbk,2100,2100,2100,2100,2500
02/28/2014,IKAI,Intikeramik Alamasri Industri Tbk.,114,117,114,117,14200
02/28/2014,IKBI,Sumi Indo Kabel Tbk.,855,855,855,855,0
02/28/2014,IMAS,Indomobil Sukses Internasional Tbk.,5150,5225,5150,5225,376800
02/28/2014,IMJS,Indomobil Multi Jasa Tbk.,650,670,640,670,2075100
02/28/2014,INAF,Indofarma Tbk.,171,173,170,172,690500
02/28/2014,INAI,Indal Aluminium Industry Tbk.,294,294,294,294,100
02/28/2014,INCI,Intanwijaya Internasional Tbk,252,252,245,245,400
02/28/2014,INCO,Vale Indonesia Tbk.,2400,2425,2385,2390,9306400
02/28/2014,INDF,Indofood Sukses Makmur Tbk.,7050,7175,7025,7175,34222800
02/28/2014,INDR,Indo-Rama Synthetics Tbk.,790,790,790,790,0
02/28/2014,INDS,Indospring Tbk.,2136,2168,2136,2160,425750
02/28/2014,INDX,Tanah Laut Tbk,167,167,160,160,66400
02/28/2014,INDY,Indika Energy Tbk.,565,575,560,560,6034800
02/28/2014,INKP,Indah Kiat Pulp & Paper Tbk.,1365,1390,1355,1370,3204100
02/28/2014,INPC,Bank Artha Graha Internasional Tbk.,89,92,89,91,1163400
02/28/2014,INPP,Indonesian Paradise Property Tbk.,162,162,162,162,0
02/28/2014,INRU,Toba Pulp Lestari Tbk.,1000,1000,1000,1000,0
02/28/2014,INTA,Intraco Penta Tbk.,249,250,249,250,80700
02/28/2014,INTD,Inter Delta Tbk,380,380,380,380,0
02/28/2014,INTP,Indocement Tunggal Prakarsa Tbk.,21750,22450,21250,22450,4409200
02/28/2014,INVS,Inovisi Infracom Tbk.,1720,1720,1590,1675,6718800
02/28/2014,IPOL,Indopoly Swakarsa Industry Tbk.,99,100,99,100,428100
02/28/2014,ISAT,Indosat Tbk.,3970,4035,3960,4015,408700
02/28/2014,ISSP,Steel Pipe Industry of Indonesia Tbk.,176,179,171,171,6588900
02/28/2014,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
02/28/2014,ITMG,Indo Tambangraya Megah Tbk.,25600,26000,25225,26000,1953700
02/28/2014,ITTG,Leo Investments Tbk.,82,82,82,82,0
02/28/2014,JAWA,Jaya Agra Wattie Tbk.,371,378,370,378,25200
02/28/2014,JECC,Jembo Cable Company Tbk.,2800,2800,2800,2800,0
02/28/2014,JIHD,Jakarta International Hotels & Developme,1640,1645,1560,1630,7400
02/28/2014,JKON,Jaya Konstruksi Manggala Pratama Tbk.,510,530,510,530,183100
02/28/2014,JKSW,Jakarta Kyoei Steel Works Tbk.,80,80,80,80,0
02/28/2014,JPFA,Japfa Comfeed Indonesia Tbk.,1610,1630,1550,1595,4893800
02/28/2014,JPRS,Jaya Pari Steel Tbk,280,281,279,279,596500
02/28/2014,JRPT,Jaya Real Property Tbk.,780,800,780,800,157200
02/28/2014,JSMR,Jasa Marga (Persero) Tbk.,5300,5375,5275,5375,8383100
02/28/2014,JSPT,Jakarta Setiabudi Internasional Tbk.,750,750,750,750,0
02/28/2014,JTPE,Jasuindo Tiga Perkasa Tbk.,315,315,315,315,411900
02/28/2014,KAEF,Kimia Farma Tbk.,755,765,745,750,2088500
02/28/2014,KARW,ICTSI Jasa Prima Tbk.,169,171,169,171,16300
02/28/2014,KBLI,KMI Wire & Cable Tbk.,149,150,140,150,5384100
02/28/2014,KBLM,Kabelindo Murni Tbk.,156,157,154,157,201300
02/28/2014,KBLV,First Media Tbk.,555,555,555,555,5000
02/28/2014,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,0
02/28/2014,KDSI,Kedawung Setia Industrial Tbk.,380,380,375,375,2500
02/28/2014,KIAS,Keramika Indonesia Assosiasi Tbk.,152,152,150,150,414300
02/28/2014,KICI,Kedaung Indah Can Tbk,279,279,279,279,0
02/28/2014,KIJA,Kawasan Industri Jababeka Tbk.,214,216,212,215,12962893
02/28/2014,KKGI,Resource Alam Indonesia Tbk.,1710,1730,1700,1700,88000
02/28/2014,KLBF,Kalbe Farma Tbk.,1405,1450,1400,1450,55523000
02/28/2014,KOBX,Kobexindo Tractors Tbk.,250,262,250,262,16200
02/28/2014,KOIN,Kokoh Inti Arebama Tbk,259,259,259,259,300
02/28/2014,KONI,Perdana Bangun Pusaka Tbk,250,250,250,250,50000
02/28/2014,KPIG,MNC Land Tbk.,1410,1410,1350,1360,255200
02/28/2014,KRAH,Grand Kartech Tbk.,312,313,312,312,330600
02/28/2014,KRAS,Krakatau Steel (Persero) Tbk.,484,490,484,490,1476900
02/28/2014,KREN,Kresna Graha Investama Tbk.,377,381,377,380,4742400
02/28/2014,LAMI,Lamicitra Nusantara Tbk.,200,200,200,200,100
02/28/2014,LAPD,Leyand International Tbk.,90,91,87,90,548200
02/28/2014,LCGP,Eureka Prima Jakarta Tbk.,460,462,457,458,87733400
02/28/2014,LEAD,Logindo Samudramakmur Tbk.,760,773,760,773,638800
02/28/2014,LION,Lion Metal Works Tbk.,1210,1210,1210,1210,0
02/28/2014,LMAS,Limas Indonesia Makmur Tbk,51,51,51,51,100
02/28/2014,LMPI,Langgeng Makmur Industri Tbk.,200,200,198,198,99400
02/28/2014,LMSH,Lionmesh Prima Tbk.,720,720,720,720,0
02/28/2014,LPCK,Lippo Cikarang Tbk,7550,7650,7325,7375,1418700
02/28/2014,LPGI,Lippo General Insurance Tbk.,3100,3100,3100,3100,0
02/28/2014,LPIN,Multi Prima Sejahtera Tbk,5275,5275,5275,5275,0
02/28/2014,LPKR,Lippo Karawaci Tbk.,945,950,930,940,97579600
02/28/2014,LPLI,Star Pacific Tbk,520,520,493,496,230900
02/28/2014,LPPF,Matahari Department Store Tbk.,13925,14200,13875,14000,7100900
02/28/2014,LPPS,Lippo Securities Tbk.,200,200,199,199,69800
02/28/2014,LSIP,PP London Sumatra Indonesia Tbk.,2100,2110,2070,2070,49253100
02/28/2014,LTLS,Lautan Luas Tbk.,363,370,360,368,703000
02/28/2014,MAGP,Multi Agro Gemilang Plantation Tbk.,102,103,100,103,23700
02/28/2014,MAIN,Malindo Feedmill Tbk.,3540,3610,3540,3600,3471100
02/28/2014,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,100
02/28/2014,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
02/28/2014,MAPI,Mitra Adiperkasa Tbk.,6875,6975,6600,6900,2116700
02/28/2014,MASA,Multistrada Arah Sarana Tbk.,327,328,325,327,145000
02/28/2014,MAYA,Bank Mayapada Internasional Tbk.,1671,1699,1666,1699,87842700
02/28/2014,MBSS,Mitrabahtera Segara Sejati Tbk.,1070,1070,1035,1055,17500
02/28/2014,MBTO,Martina Berto Tbk.,305,305,305,305,36500
02/28/2014,MCOR,Bank Windu Kentjana International Tbk.,141,146,139,139,430000
02/28/2014,MDLN,Modernland Realty Tbk.,422,425,418,421,17800200
02/28/2014,MDRN,Modern Internasional Tbk.,700,705,695,695,1407800
02/28/2014,MEDC,Medco Energi Internasional Tbk.,2505,2545,2505,2540,1838000
02/28/2014,MEGA,Bank Mega Tbk.,1965,1975,1950,1975,1500
02/28/2014,MERK,Merck Tbk.,189000,189000,189000,189000,0
02/28/2014,META,Nusantara Infrastructure Tbk.,254,259,241,255,115314900
02/28/2014,MFIN,Mandala Multifinance Tbk.,705,705,700,700,44800
02/28/2014,MFMI,Multifiling Mitra Indonesia Tbk.,190,190,190,190,0
02/28/2014,MICE,Multi Indocitra Tbk.,403,410,399,399,435700
02/28/2014,MIDI,Midi Utama Indonesia Tbk.,510,510,510,510,1100
02/28/2014,MIRA,Mitra International Resources Tbk.,57,57,56,56,387200
02/28/2014,MITI,Mitra Investindo Tbk.,1219,1219,1108,1140,354038
02/28/2014,MKPI,Metropolitan Kentjana Tbk.,9000,9000,9000,9000,0
02/28/2014,MLBI,Multi Bintang Indonesia Tbk.,10850,10850,10850,10850,220000
02/28/2014,MLIA,Mulia Industrindo Tbk,500,500,500,500,102200
02/28/2014,MLPL,Multipolar Tbk.,459,460,440,445,28369500
02/28/2014,MLPT,Multipolar Technology Tbk.,1010,1015,1010,1010,7623800
02/28/2014,MNCN,Media Nusantara Citra Tbk.,2495,2535,2475,2535,15224600
02/28/2014,MPMX,Mitra Pinasthika Mustika Tbk.,1180,1180,1160,1170,1891300
02/28/2014,MPPA,Matahari Putra Prima Tbk.,2060,2165,2035,2165,53516900
02/28/2014,MRAT,Mustika Ratu Tbk.,457,470,457,470,13900
02/28/2014,MREI,Maskapai Reasuransi Indonesia Tbk.,2500,2500,2500,2500,3000
02/28/2014,MSKY,MNC Sky Vision Tbk.,2100,2135,2060,2100,533500
02/28/2014,MTDL,Metrodata Electronics Tbk.,285,289,282,282,1041613
02/28/2014,MTFN,Capitalinc Investment Tbk.,69,69,67,67,211640
02/28/2014,MTLA,Metropolitan Land Tbk.,420,421,397,411,654177
02/28/2014,MTSM,Metro Realty Tbk.,690,690,690,690,0
02/28/2014,MYOH,Samindo Resources Tbk.,460,474,460,460,242800
02/28/2014,MYOR,Mayora Indah Tbk.,30300,30300,30100,30100,5800
02/28/2014,MYRX,Hanson International Tbk.,575,600,570,600,63582500
02/28/2014,MYRXP,Saham Seri B Hanson International Tbk.,75,82,75,79,6151700
02/28/2014,MYTX,Asia Pacific Investama Tbk.,200,219,180,219,8600
02/28/2014,NAGA,Bank Mitraniaga Tbk.,151,160,141,160,6000
02/28/2014,NELY,Pelayaran Nelly Dwi Putri Tbk.,165,165,165,165,0
02/28/2014,NIKL,Pelat Timah Nusantara Tbk.,171,171,165,165,73600
02/28/2014,NIPS,Nipress Tbk.,309,311,308,310,3915000
02/28/2014,NIRO,Nirvana Development Tbk.,261,263,260,262,81455900
02/28/2014,NISP,Bank OCBC NISP Tbk.,1290,1300,1290,1300,161100
02/28/2014,NOBU,Bank Nationalnobu Tbk.,610,625,610,625,17236900
02/28/2014,NRCA,Nusa Raya Cipta Tbk.,750,760,750,755,1433200
02/28/2014,OCAP,Onix Capital Tbk.,450,450,450,450,0
02/28/2014,OKAS,Ancora Indonesia Resources Tbk.,156,156,143,143,1900
02/28/2014,OMRE,Indonesia Prima Property Tbk,340,340,340,340,0
02/28/2014,PADI,Minna Padi Investama Tbk.,1373,1381,1373,1373,17966390
02/28/2014,PALM,Provident Agro Tbk.,384,384,350,350,22100
02/28/2014,PANR,Panorama Sentrawisata Tbk.,467,472,467,472,4215200
02/28/2014,PANS,Panin Sekuritas Tbk.,4200,4200,4035,4190,15200
