<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
04/02/2014,APEX,Apexindo Pratama Duta Tbk.,2750,2775,2700,2750,61100
04/02/2014,APIC,Pacific Strategic Financial Tbk.,520,525,515,520,5019400
04/02/2014,APII,Arita Prima Indonesia Tbk.,240,240,240,240,50000
04/02/2014,APLI,Asiaplast Industries Tbk.,63,67,63,64,537300
04/02/2014,APLN,Agung Podomoro Land Tbk.,292,295,289,292,66748800
04/02/2014,APOL,Arpeni Pratama Ocean Line Tbk.,50,50,50,50,0
04/02/2014,ARGO,Argo Pantes Tbk,1150,1150,1150,1150,0
04/02/2014,ARII,Atlas Resources Tbk.,700,700,695,700,4186600
04/02/2014,ARNA,Arwana Citramulia Tbk.,960,970,945,955,7627500
04/02/2014,ARTA,Arthavest Tbk,197,197,178,189,4600
04/02/2014,ARTI,Ratu Prabu Energi Tbk,194,209,170,170,53249100
04/02/2014,ASBI,Asuransi Bintang Tbk.,490,490,490,490,0
04/02/2014,ASDM,Asuransi Dayin Mitra Tbk.,740,745,730,745,4600
04/02/2014,ASGR,Astra Graphia Tbk.,1900,1900,1875,1900,891400
04/02/2014,ASIA,Asia Natural Resources Tbk,50,50,50,50,0
04/02/2014,ASII,Astra International Tbk.,7700,7775,7650,7725,34822500
04/02/2014,ASJT,Asuransi Jasa Tania Tbk.,200,200,200,200,0
04/02/2014,ASMI,Asuransi Kresna Mitra Tbk.,465,472,464,472,4464200
04/02/2014,ASRI,Alam Sutera Realty Tbk.,630,645,620,625,172681300
04/02/2014,ASRM,Asuransi Ramayana Tbk.,965,965,965,965,0
04/02/2014,ASSA,Adi Sarana Armada Tbk.,319,320,315,317,5194400
04/02/2014,ATPK,Bara Jaya Internasional Tbk.,255,255,255,255,0
04/02/2014,AUTO,Astra Otoparts Tbk.,4010,4015,3965,3975,764800
04/02/2014,BABP,Bank MNC Internasional Tbk.,141,141,138,140,3251038
04/02/2014,BACA,Bank Capital Indonesia Tbk.,98,100,95,95,59000
04/02/2014,BAEK,Bank Ekonomi Raharja Tbk.,1750,1750,1750,1750,0
04/02/2014,BAJA,Saranacentral Bajatama Tbk.,1545,1585,1495,1500,18249100
04/02/2014,BALI,Bali Towerindo Sentra Tbk.,291,291,291,291,0
04/02/2014,BAPA,Bekasi Asri Pemula Tbk.,61,61,60,61,5200
04/02/2014,BATA,Sepatu Bata Tbk.,995,995,980,980,5300
04/02/2014,BAYU,Bayu Buana Tbk,535,535,535,535,0
04/02/2014,BBCA,Bank Central Asia Tbk.,10950,10975,10850,10900,22048500
04/02/2014,BBKP,Bank Bukopin Tbk.,655,655,630,635,19026200
04/02/2014,BBLD,Buana Finance Tbk.,1150,1150,1150,1150,0
04/02/2014,BBMD,Bank Mestika Dharma Tbk.,1815,1825,1800,1805,4470400
04/02/2014,BBNI,Bank Negara Indonesia (Persero) Tbk.,5200,5325,5100,5150,33862800
04/02/2014,BBNP,Bank Nusantara Parahyangan Tbk.,1480,1480,1480,1480,0
04/02/2014,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,9900,10075,9850,10000,31203900
04/02/2014,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,147,147,143,143,63186
04/02/2014,BBTN,Bank Tabungan Negara (Persero) Tbk.,1320,1330,1300,1310,23783700
04/02/2014,BCAP,MNC Kapital Indonesia Tbk.,1042,1047,1042,1042,801754
04/02/2014,BCIC,Bank JTrust Indonesia Tbk.,50,50,50,50,0
04/02/2014,BCIP,Bumi Citra Permai Tbk.,550,555,515,515,20525100
04/02/2014,BDMN,Bank Danamon Indonesia Tbk.,4500,4560,4460,4525,5838100
04/02/2014,BEKS,Bank Pembangunan Daerah Banten Tbk.,87,89,85,87,346600
04/02/2014,BEST,Bekasi Fajar Industrial Estate Tbk.,615,635,600,620,63829900
04/02/2014,BFIN,BFI Finance  Indonesia Tbk.,2200,2200,2200,2200,0
04/02/2014,BHIT,MNC Investama Tbk.,343,343,337,342,4639300
04/02/2014,BIMA,Primarindo Asia Infrastructure Tbk.,700,700,700,700,0
04/02/2014,BINA,Bank Ina Perdana Tbk.,265,265,265,265,500
04/02/2014,BIPI,Benakat Integra Tbk.,115,117,113,114,40684600
04/02/2014,BIPP,Bhuwanatala Indah Permai Tbk.,98,98,97,97,74148
04/02/2014,BISI,BISI International Tbk.,695,700,670,670,1620100
04/02/2014,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk,1080,1140,1070,1130,90245800
04/02/2014,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,482,485,477,481,22932000
04/02/2014,BKDP,Bukit Darmo Property Tbk,71,71,71,71,200
04/02/2014,BKSL,Sentul City Tbk.,188,192,185,186,222166300
04/02/2014,BKSW,Bank QNB Indonesia Tbk.,410,410,410,410,0
04/02/2014,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
04/02/2014,BMAS,Bank Maspion Indonesia Tbk.,320,320,320,320,0
04/02/2014,BMRI,Bank Mandiri (Persero) Tbk.,10000,10200,9975,10150,44749000
04/02/2014,BMSR,Bintang Mitra Semestaraya Tbk,176,176,176,176,0
04/02/2014,BMTR,Global Mediacom Tbk.,2370,2400,2365,2385,16327400
04/02/2014,BNBA,Bank Bumi Arta Tbk.,172,172,172,172,0
04/02/2014,BNBR,Bakrie & Brothers Tbk,50,50,50,50,200
04/02/2014,BNGA,Bank CIMB Niaga Tbk.,1060,1065,1050,1060,922900
04/02/2014,BNII,Bank Maybank Indonesia Tbk.,307,311,303,307,6993000
04/02/2014,BNLI,Bank Permata Tbk.,1375,1380,1325,1370,28800
04/02/2014,BORN,Borneo Lumbung Energi & Metal Tbk.,120,126,120,122,22449800
04/02/2014,BPFI,Batavia Prosperindo Finance Tbk.,397,397,397,397,0
04/02/2014,BRAM,Indo Kordsa Tbk.,2100,2100,2100,2100,2100
04/02/2014,BRAU,Berau Coal Energy Tbk.,168,170,163,165,12223900
04/02/2014,BRMS,Bumi Resources Minerals Tbk.,235,235,224,224,6825200
04/02/2014,BRNA,Berlina Tbk.,482,485,475,485,140200
04/02/2014,BRPT,Barito Pacific Tbk.,340,343,339,340,486300
04/02/2014,BSDE,Bumi Serpong Damai Tbk.,1695,1705,1670,1670,16891900
04/02/2014,BSIM,Bank Sinarmas Tbk.,260,263,260,260,99300
04/02/2014,BSSR,Baramulti Suksessarana Tbk.,1980,1980,1975,1975,2500
04/02/2014,BSWD,Bank Of India Indonesia Tbk.,3120,3120,3120,3120,600
04/02/2014,BTEK,Bumi Teknokultura Unggul Tbk,1385,1390,1385,1390,916200
04/02/2014,BTEL,Bakrie Telecom Tbk.,50,50,50,50,0
04/02/2014,BTON,Betonjaya Manunggal Tbk.,610,630,610,620,5600
04/02/2014,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,4450,4470,4400,4425,321200
04/02/2014,BUDI,Budi Starch & Sweetener Tbk.,106,106,106,106,0
04/02/2014,BULL,Buana Listya Tama Tbk.,400,400,400,400,250
04/02/2014,BUMI,Bumi Resources Tbk.,326,344,321,334,430657161
04/02/2014,BUVA,Bukit Uluwatu Villa Tbk.,590,590,590,590,10000
04/02/2014,BVIC,Bank Victoria International Tbk.,131,132,127,129,2360200
04/02/2014,BWPT,Eagle High Plantations Tbk.,1097,1110,1085,1093,23846433
04/02/2014,BYAN,Bayan Resources Tbk.,8350,8350,8350,8350,51600
04/02/2014,CANI,Capitol Nusantara Indonesia Tbk.,264,264,264,264,50000
04/02/2014,CASS,Cardig Aero Services Tbk.,950,950,930,950,211900
04/02/2014,CEKA,Wilmar Cahaya Indonesia Tbk.,723,725,700,718,56800
04/02/2014,CENT,Centratama Telekomunikasi Indonesia Tbk.,195,200,195,195,540400
04/02/2014,CFIN,Clipan Finance Indonesia Tbk.,413,415,413,413,168900
04/02/2014,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
04/02/2014,CKRA,Cakra Mineral Tbk.,205,215,200,215,123600
04/02/2014,CLPI,Colorpak Indonesia Tbk.,590,595,585,585,295700
04/02/2014,CMNP,Citra Marga Nusaphala Persada Tbk.,2780,2780,2712,2740,94375
04/02/2014,CMPP,Rimau Multi Putra Pratama Tbk.,125,125,121,121,8400
04/02/2014,CNKO,Exploitasi Energi Indonesia Tbk.,266,269,240,264,60343000
04/02/2014,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
04/02/2014,CNTX,Century Textile Industry Tbk.,7700,7700,7700,7700,0
04/02/2014,COWL,Cowell Development Tbk.,550,560,545,545,19569400
04/02/2014,CPGT,Citra Maharlika Nusantara Corpora Tbk.,242,245,238,240,953500
04/02/2014,CPIN,Charoen Pokphand Indonesia Tbk,4150,4170,4080,4110,5169400
04/02/2014,CPRO,Central Proteina Prima Tbk.,50,50,50,50,35200
04/02/2014,CSAP,Catur Sentosa Adiprana Tbk.,253,285,253,275,9234600
04/02/2014,CTBN,Citra Tubindo Tbk.,4600,4600,4600,4600,0
04/02/2014,CTRA,Ciputra Development Tbk.,1230,1240,1170,1175,17361700
04/02/2014,CTRP,Ciputra Property Tbk.,865,880,850,850,21532000
04/02/2014,CTRS,Ciputra Surya Tbk.,2460,2475,2425,2435,728400
04/02/2014,CTTH,Citatah Tbk.,73,74,72,74,420100
04/02/2014,DART,Duta Anggada Realty Tbk.,670,690,585,670,134100
04/02/2014,DAVO,Davomas Abadi Tbk,50,50,50,50,0
04/02/2014,DEFI,Danasupra Erapacific Tbk,1170,1170,1170,1170,0
04/02/2014,DEWA,Darma Henwa Tbk,50,50,50,50,100
04/02/2014,DGIK,Nusa Konstruksi Enjiniring Tbk.,172,173,167,169,1878300
04/02/2014,DILD,Intiland Development Tbk.,465,476,464,471,25179600
04/02/2014,DKFT,Central Omega Resources Tbk.,397,397,397,397,0
04/02/2014,DLTA,Delta Djakarta Tbk.,360000,360000,360000,360000,900
04/02/2014,DNET,Indoritel Makmur Internasional Tbk.,795,800,770,795,86300
04/02/2014,DOID,Delta Dunia Makmur Tbk.,97,109,96,108,193994200
04/02/2014,DPNS,Duta Pertiwi Nusantara Tbk.,416,428,410,412,257900
04/02/2014,DSFI,Dharma Samudera Fishing Industries Tbk.,52,52,51,52,518500
04/02/2014,DSNG,Dharma Satya Nusantara Tbk.,600,614,600,603,2147500
04/02/2014,DSSA,Dian Swastatika Sentosa Tbk,13000,13000,13000,13000,0
04/02/2014,DUTI,Duta Pertiwi Tbk,4350,4350,4350,4350,0
04/02/2014,DVLA,Darya-Varia Laboratoria Tbk.,2130,2130,2010,2055,5700
04/02/2014,DYAN,Dyandra Media International Tbk.,241,241,234,239,2012200
04/02/2014,ECII,Electronic City Indonesia Tbk.,2330,2335,2260,2270,1677100
04/02/2014,EKAD,Ekadharma International Tbk.,429,429,421,428,289800
04/02/2014,ELSA,Elnusa Tbk.,492,492,482,491,21543300
04/02/2014,ELTY,Bakrieland Development Tbk.,50,50,50,50,5001100
04/02/2014,EMDE,Megapolitan Developments Tbk.,113,115,110,115,624800
04/02/2014,EMTK,Elang Mahkota Teknologi Tbk.,5750,5750,5750,5750,0
04/02/2014,ENRG,Energi Mega Persada Tbk.,98,104,97,99,226486800
04/02/2014,EPMT,Enseval Putera Megatrading Tbk.,3500,3500,3500,3500,100
04/02/2014,ERAA,Erajaya Swasembada Tbk.,1460,1535,1460,1525,36628700
04/02/2014,ERTX,Eratex Djaja Tbk.,290,290,290,290,200
04/02/2014,ESSA,Surya Esa Perkasa Tbk.,1770,1850,1770,1780,31600
04/02/2014,ESTI,Ever Shine Tex Tbk.,220,220,220,220,0
04/02/2014,ETWA,Eterindo Wahanatama Tbk,359,359,359,359,0
04/02/2014,EXCL,XL Axiata Tbk.,4500,4500,4375,4400,2088600
04/02/2014,FAST,Fast Food Indonesia Tbk.,2490,2490,2490,2490,100
04/02/2014,FASW,Fajar Surya Wisesa Tbk.,1615,1615,1615,1615,120500
04/02/2014,FISH,FKS Multi Agro Tbk.,1840,1840,1840,1840,0
04/02/2014,FMII,Fortune Mate Indonesia Tbk,446,450,446,450,1430000
04/02/2014,FORU,Fortune Indonesia Tbk,303,303,299,303,1300
04/02/2014,FPNI,Lotte Chemical Titan Tbk.,99,99,95,95,5600
04/02/2014,FREN,Smartfren Telecom Tbk.,61,63,60,60,880700
04/02/2014,GAMA,Gading Development Tbk.,53,54,51,52,16496400
04/02/2014,GDST,Gunawan Dianjaya Steel Tbk.,97,100,96,96,131600
04/02/2014,GDYR,Goodyear Indonesia Tbk.,1900,1900,1900,1900,0
04/02/2014,GEMA,Gema Grahasarana Tbk.,426,426,390,400,381100
04/02/2014,GEMS,Golden Energy Mines Tbk.,1775,1775,1500,1700,18100
04/02/2014,GGRM,Gudang Garam Tbk.,51000,51900,50850,51475,2582300
04/02/2014,GIAA,Garuda Indonesia (Persero) Tbk.,492,492,479,483,4242300
04/02/2014,GJTL,Gajah Tunggal Tbk.,2180,2190,2130,2160,6101900
04/02/2014,GLOB,Global Teleshop Tbk.,1155,1180,1155,1180,2600
04/02/2014,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
04/02/2014,GMTD,Gowa Makassar Tourism Development Tbk.,6800,6800,6100,6100,33000
04/02/2014,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,390,390,390,390,0
04/02/2014,GPRA,Perdana Gapuraprima Tbk.,161,161,154,154,537300
04/02/2014,GREN,Evergreen Invesco Tbk.,115,115,112,113,93000
04/02/2014,GSMF,Equity Development Investment Tbk.,100,100,100,100,0
04/02/2014,GTBO,Garda Tujuh Buana Tbk,630,645,625,630,466400
04/02/2014,GWSA,Greenwood Sejahtera Tbk.,170,173,169,170,1296200
04/02/2014,GZCO,Gozco Plantations Tbk.,114,114,111,111,1487500
04/02/2014,HADE,HD Capital Tbk,50,50,50,50,100
04/02/2014,HDFA,Radana Bhaskara Finance Tbk.,213,213,213,213,0
04/02/2014,HDTX,Panasia Indo Resources Tbk.,350,350,350,350,4200
04/02/2014,HERO,Hero Supermarket Tbk.,2700,2825,2700,2800,71000
04/02/2014,HEXA,Hexindo Adiperkasa Tbk.,3935,3940,3890,3900,564200
04/02/2014,HITS,Humpuss Intermoda Transportasi Tbk.,335,335,335,335,0
04/02/2014,HMSP,H.M. Sampoerna Tbk.,68599,68996,68599,68996,148350
04/02/2014,HOME,Hotel Mandarine Regency Tbk.,403,403,403,403,0
04/02/2014,HOTL,Saraswati Griya Lestari Tbk.,159,160,159,160,12214000
04/02/2014,HRUM,Harum Energy Tbk.,2200,2215,2165,2170,5614400
04/02/2014,IATA,Indonesia Transport & Infrastructure Tbk,94,96,92,93,6454100
04/02/2014,IBST,Inti Bangun Sejahtera Tbk.,5335,5335,5335,5335,650
04/02/2014,ICBP,Indofood CBP Sukses Makmur Tbk.,10100,10150,10000,10000,7493000
04/02/2014,ICON,Island Concepts Indonesia Tbk.,250,250,250,250,0
04/02/2014,IGAR,Champion Pacific Indonesia Tbk.,310,350,309,310,14800
04/02/2014,IIKP,Inti Agri Resources Tbk,2250,2250,2250,2250,500
04/02/2014,IKAI,Intikeramik Alamasri Industri Tbk.,107,107,107,107,10400
04/02/2014,IKBI,Sumi Indo Kabel Tbk.,855,855,855,855,0
04/02/2014,IMAS,Indomobil Sukses Internasional Tbk.,5050,5100,5050,5100,170100
04/02/2014,IMJS,Indomobil Multi Jasa Tbk.,650,650,650,650,5100
04/02/2014,INAF,Indofarma Tbk.,193,196,189,189,2533800
04/02/2014,INAI,Indal Aluminium Industry Tbk.,282,300,275,285,15400
04/02/2014,INCI,Intanwijaya Internasional Tbk,259,259,249,249,74500
04/02/2014,INCO,Vale Indonesia Tbk.,2875,2910,2815,2820,16162800
04/02/2014,INDF,Indofood Sukses Makmur Tbk.,7425,7475,7350,7400,13399700
04/02/2014,INDR,Indo-Rama Synthetics Tbk.,800,800,800,800,31900
04/02/2014,INDS,Indospring Tbk.,2120,2140,2112,2112,19000
04/02/2014,INDX,Tanah Laut Tbk,170,172,156,162,32200
04/02/2014,INDY,Indika Energy Tbk.,600,600,590,595,2680200
04/02/2014,INKP,Indah Kiat Pulp & Paper Tbk.,1475,1485,1450,1455,3141100
04/02/2014,INPC,Bank Artha Graha Internasional Tbk.,90,91,90,91,152300
04/02/2014,INPP,Indonesian Paradise Property Tbk.,147,147,147,147,0
04/02/2014,INRU,Toba Pulp Lestari Tbk.,850,850,850,850,0
04/02/2014,INTA,Intraco Penta Tbk.,297,299,285,286,6354000
04/02/2014,INTD,Inter Delta Tbk,380,380,380,380,0
04/02/2014,INTP,Indocement Tunggal Prakarsa Tbk.,23900,24000,23775,23900,4171300
04/02/2014,INVS,Inovisi Infracom Tbk.,1480,1515,1470,1470,7695100
04/02/2014,IPOL,Indopoly Swakarsa Industry Tbk.,102,103,100,100,12232000
04/02/2014,ISAT,Indosat Tbk.,3970,4025,3925,3985,1856600
04/02/2014,ISSP,Steel Pipe Industry of Indonesia Tbk.,173,173,171,171,1830900
04/02/2014,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
04/02/2014,ITMG,Indo Tambangraya Megah Tbk.,24750,25100,24425,24850,3065200
04/02/2014,ITTG,Leo Investments Tbk.,82,82,82,82,0
04/02/2014,JAWA,Jaya Agra Wattie Tbk.,370,370,370,370,49000
04/02/2014,JECC,Jembo Cable Company Tbk.,2700,2995,2330,2800,80000
04/02/2014,JIHD,Jakarta International Hotels & Developme,1750,1750,1750,1750,0
04/02/2014,JKON,Jaya Konstruksi Manggala Pratama Tbk.,600,600,600,600,0
04/02/2014,JKSW,Jakarta Kyoei Steel Works Tbk.,73,73,72,72,3700
04/02/2014,JPFA,Japfa Comfeed Indonesia Tbk.,1465,1465,1425,1425,4604800
04/02/2014,JPRS,Jaya Pari Steel Tbk,274,276,273,273,696000
04/02/2014,JRPT,Jaya Real Property Tbk.,800,830,800,830,130900
04/02/2014,JSMR,Jasa Marga (Persero) Tbk.,6175,6175,6075,6100,6380700
04/02/2014,JSPT,Jakarta Setiabudi Internasional Tbk.,750,750,750,750,0
04/02/2014,JTPE,Jasuindo Tiga Perkasa Tbk.,309,312,308,309,2278800
04/02/2014,KAEF,Kimia Farma Tbk.,880,890,860,860,3345400
04/02/2014,KARW,ICTSI Jasa Prima Tbk.,142,144,141,143,15200
04/02/2014,KBLI,KMI Wire & Cable Tbk.,170,173,168,168,459800
04/02/2014,KBLM,Kabelindo Murni Tbk.,154,154,154,154,2000
04/02/2014,KBLV,First Media Tbk.,915,930,860,900,387700
04/02/2014,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,100
04/02/2014,KDSI,Kedawung Setia Industrial Tbk.,367,380,365,380,48200
04/02/2014,KIAS,Keramika Indonesia Assosiasi Tbk.,151,151,150,151,800
04/02/2014,KICI,Kedaung Indah Can Tbk,281,282,278,282,2800
04/02/2014,KIJA,Kawasan Industri Jababeka Tbk.,268,288,265,271,214926532
04/02/2014,KKGI,Resource Alam Indonesia Tbk.,1750,1750,1720,1730,73700
04/02/2014,KLBF,Kalbe Farma Tbk.,1505,1505,1490,1495,32012500
04/02/2014,KOBX,Kobexindo Tractors Tbk.,255,255,253,253,6100
04/02/2014,KOIN,Kokoh Inti Arebama Tbk,345,345,345,345,0
04/02/2014,KONI,Perdana Bangun Pusaka Tbk,250,250,250,250,0
04/02/2014,KPIG,MNC Land Tbk.,1375,1400,1365,1395,180100
04/02/2014,KRAH,Grand Kartech Tbk.,316,319,316,316,239200
04/02/2014,KRAS,Krakatau Steel (Persero) Tbk.,525,530,515,515,3618000
04/02/2014,KREN,Kresna Graha Investama Tbk.,398,398,397,398,3173000
04/02/2014,LAMI,Lamicitra Nusantara Tbk.,220,240,220,240,390700
04/02/2014,LAPD,Leyand International Tbk.,82,84,81,83,530100
04/02/2014,LCGP,Eureka Prima Jakarta Tbk.,431,431,426,427,52291600
04/02/2014,LEAD,Logindo Samudramakmur Tbk.,875,875,863,869,243200
04/02/2014,LION,Lion Metal Works Tbk.,1200,1200,1200,1200,10000
04/02/2014,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,0
04/02/2014,LMPI,Langgeng Makmur Industri Tbk.,203,205,201,201,95900
04/02/2014,LMSH,Lionmesh Prima Tbk.,730,730,730,730,0
04/02/2014,LPCK,Lippo Cikarang Tbk,8125,8125,7750,7825,2043100
04/02/2014,LPGI,Lippo General Insurance Tbk.,3400,3405,3400,3400,1500
04/02/2014,LPIN,Multi Prima Sejahtera Tbk,5250,5250,5250,5250,300
04/02/2014,LPKR,Lippo Karawaci Tbk.,1160,1185,1135,1145,106808300
04/02/2014,LPLI,Star Pacific Tbk,477,477,466,471,75200
04/02/2014,LPPF,Matahari Department Store Tbk.,14350,14975,14275,14600,4450500
04/02/2014,LPPS,Lippo Securities Tbk.,194,194,192,192,41300
04/02/2014,LSIP,PP London Sumatra Indonesia Tbk.,2230,2285,2215,2250,46801600
04/02/2014,LTLS,Lautan Luas Tbk.,368,368,365,368,812400
04/02/2014,MAGP,Multi Agro Gemilang Plantation Tbk.,79,81,77,80,402600
04/02/2014,MAIN,Malindo Feedmill Tbk.,3300,3335,3255,3280,2829100
04/02/2014,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,100
04/02/2014,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
04/02/2014,MAPI,Mitra Adiperkasa Tbk.,6500,6550,6350,6350,1332100
04/02/2014,MASA,Multistrada Arah Sarana Tbk.,315,317,314,315,1465500
04/02/2014,MAYA,Bank Mayapada Internasional Tbk.,1523,1523,1465,1465,3336300
04/02/2014,MBSS,Mitrabahtera Segara Sejati Tbk.,1045,1050,1000,1000,3509800
04/02/2014,MBTO,Martina Berto Tbk.,299,300,298,300,26200
04/02/2014,MCOR,Bank Windu Kentjana International Tbk.,143,143,138,142,20300
04/02/2014,MDLN,Modernland Realty Tbk.,450,453,447,449,36602600
04/02/2014,MDRN,Modern Internasional Tbk.,615,620,605,605,1902500
04/02/2014,MEDC,Medco Energi Internasional Tbk.,2690,2690,2655,2685,3248100
04/02/2014,MEGA,Bank Mega Tbk.,2075,2100,2075,2080,5500
04/02/2014,MERK,Merck Tbk.,200000,200000,200000,200000,0
04/02/2014,META,Nusantara Infrastructure Tbk.,244,244,229,233,94418600
04/02/2014,MFIN,Mandala Multifinance Tbk.,735,750,735,750,73800
04/02/2014,MFMI,Multifiling Mitra Indonesia Tbk.,176,176,176,176,0
04/02/2014,MICE,Multi Indocitra Tbk.,475,475,440,465,258400
04/02/2014,MIDI,Midi Utama Indonesia Tbk.,560,565,520,520,50200
04/02/2014,MIRA,Mitra International Resources Tbk.,54,56,54,55,422800
04/02/2014,MITI,Mitra Investindo Tbk.,934,950,934,950,151888
04/02/2014,MKPI,Metropolitan Kentjana Tbk.,15200,15500,15000,15500,109400
04/02/2014,MLBI,Multi Bintang Indonesia Tbk.,11000,11000,11000,11000,0
04/02/2014,MLIA,Mulia Industrindo Tbk,471,550,471,500,110100
04/02/2014,MLPL,Multipolar Tbk.,452,455,448,452,20562800
04/02/2014,MLPT,Multipolar Technology Tbk.,1010,1015,1010,1015,6000
04/02/2014,MNCN,Media Nusantara Citra Tbk.,2680,2695,2615,2650,7414300
04/02/2014,MPMX,Mitra Pinasthika Mustika Tbk.,1185,1185,1150,1160,3699900
04/02/2014,MPPA,Matahari Putra Prima Tbk.,2750,2800,2750,2770,31351500
04/02/2014,MRAT,Mustika Ratu Tbk.,485,485,485,485,7500
04/02/2014,MREI,Maskapai Reasuransi Indonesia Tbk.,2650,2650,2650,2650,0
04/02/2014,MSKY,MNC Sky Vision Tbk.,2365,2365,2275,2305,661500
04/02/2014,MTDL,Metrodata Electronics Tbk.,310,311,305,309,4081135
04/02/2014,MTFN,Capitalinc Investment Tbk.,108,130,108,115,1595194
04/02/2014,MTLA,Metropolitan Land Tbk.,460,465,455,460,165741
04/02/2014,MTSM,Metro Realty Tbk.,690,690,690,690,0
04/02/2014,MYOH,Samindo Resources Tbk.,430,444,423,424,199400
04/02/2014,MYOR,Mayora Indah Tbk.,30300,30400,30000,30000,133600
04/02/2014,MYRX,Hanson International Tbk.,655,655,630,640,65124500
04/02/2014,MYRXP,Saham Seri B Hanson International Tbk.,79,81,79,80,148900
04/02/2014,MYTX,Asia Pacific Investama Tbk.,184,184,184,184,0
04/02/2014,NAGA,Bank Mitraniaga Tbk.,200,200,200,200,0
04/02/2014,NELY,Pelayaran Nelly Dwi Putri Tbk.,165,165,165,165,0
04/02/2014,NIKL,Pelat Timah Nusantara Tbk.,175,176,173,174,534900
04/02/2014,NIPS,Nipress Tbk.,280,280,274,280,5044300
04/02/2014,NIRO,Nirvana Development Tbk.,266,267,265,266,90779500
04/02/2014,NISP,Bank OCBC NISP Tbk.,1340,1340,1340,1340,0
04/02/2014,NOBU,Bank Nationalnobu Tbk.,700,710,695,710,11435000
04/02/2014,NRCA,Nusa Raya Cipta Tbk.,965,975,940,940,4322400
04/02/2014,OCAP,Onix Capital Tbk.,450,450,450,450,0
04/02/2014,OKAS,Ancora Indonesia Resources Tbk.,163,163,146,146,700
04/02/2014,OMRE,Indonesia Prima Property Tbk,340,340,340,340,0
04/02/2014,PADI,Minna Padi Investama Tbk.,1396,1400,1388,1396,22221810
04/02/2014,PALM,Provident Agro Tbk.,390,449,380,381,462500
04/02/2014,PANR,Panorama Sentrawisata Tbk.,499,505,499,500,5183800
