<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
01/20/2014,ASMI,Asuransi Kresna Mitra Tbk.,414,414,405,408,3816800
01/20/2014,ASRI,Alam Sutera Realty Tbk.,520,530,515,525,126037500
01/20/2014,ASRM,Asuransi Ramayana Tbk.,955,955,955,955,0
01/20/2014,ASSA,Adi Sarana Armada Tbk.,290,291,287,287,682400
01/20/2014,ATPK,Bara Jaya Internasional Tbk.,250,265,250,260,250800
01/20/2014,AUTO,Astra Otoparts Tbk.,3500,3500,3475,3490,190200
01/20/2014,BABP,Bank MNC Internasional Tbk.,137,142,136,139,23458925
01/20/2014,BACA,Bank Capital Indonesia Tbk.,87,87,87,87,28500
01/20/2014,BAEK,Bank Ekonomi Raharja Tbk.,1550,1550,1550,1550,0
01/20/2014,BAJA,Saranacentral Bajatama Tbk.,1170,1185,1170,1180,1583600
01/20/2014,BAPA,Bekasi Asri Pemula Tbk.,63,65,63,65,6000
01/20/2014,BATA,Sepatu Bata Tbk.,1000,1010,990,1000,57000
01/20/2014,BAYU,Bayu Buana Tbk,380,400,380,400,200
01/20/2014,BBCA,Bank Central Asia Tbk.,10000,10000,9750,9825,7858500
01/20/2014,BBKP,Bank Bukopin Tbk.,620,630,615,620,4851900
01/20/2014,BBLD,Buana Finance Tbk.,850,850,850,850,0
01/20/2014,BBMD,Bank Mestika Dharma Tbk.,1660,1660,1650,1660,3150800
01/20/2014,BBNI,Bank Negara Indonesia (Persero) Tbk.,4200,4270,4200,4235,6695500
01/20/2014,BBNP,Bank Nusantara Parahyangan Tbk.,1480,1480,1480,1480,0
01/20/2014,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,8250,8325,8175,8200,13342100
01/20/2014,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,158,158,158,158,0
01/20/2014,BBTN,Bank Tabungan Negara (Persero) Tbk.,935,950,920,950,10223900
01/20/2014,BCAP,MNC Kapital Indonesia Tbk.,1185,1185,1175,1175,672231
01/20/2014,BCIC,Bank JTrust Indonesia Tbk.,50,50,50,50,0
01/20/2014,BCIP,Bumi Citra Permai Tbk.,453,465,448,464,19724100
01/20/2014,BDMN,Bank Danamon Indonesia Tbk.,4150,4275,4120,4250,2692100
01/20/2014,BEKS,Bank Pembangunan Daerah Banten Tbk.,89,89,84,85,46900
01/20/2014,BEST,Bekasi Fajar Industrial Estate Tbk.,459,463,456,459,7552800
01/20/2014,BFIN,BFI Finance  Indonesia Tbk.,2200,2200,2200,2200,700
01/20/2014,BHIT,MNC Investama Tbk.,327,327,322,327,6403700
01/20/2014,BIMA,Primarindo Asia Infrastructure Tbk.,700,700,700,700,0
01/20/2014,BINA,Bank Ina Perdana Tbk.,260,270,260,260,434800
01/20/2014,BIPI,Benakat Integra Tbk.,117,117,115,115,8216200
01/20/2014,BIPP,Bhuwanatala Indah Permai Tbk.,98,98,98,98,42778
01/20/2014,BISI,BISI International Tbk.,540,550,540,545,775200
01/20/2014,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk,840,910,840,905,33927900
01/20/2014,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,388,410,388,405,14181900
01/20/2014,BKDP,Bukit Darmo Property Tbk,76,76,76,76,0
01/20/2014,BKSL,Sentul City Tbk.,164,166,163,164,20556600
01/20/2014,BKSW,Bank QNB Indonesia Tbk.,410,410,410,410,0
01/20/2014,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
01/20/2014,BMAS,Bank Maspion Indonesia Tbk.,280,280,280,280,0
01/20/2014,BMRI,Bank Mandiri (Persero) Tbk.,8800,8800,8675,8750,6792900
01/20/2014,BMSR,Bintang Mitra Semestaraya Tbk,136,136,136,136,0
01/20/2014,BMTR,Global Mediacom Tbk.,1935,1940,1890,1935,2976500
01/20/2014,BNBA,Bank Bumi Arta Tbk.,145,145,145,145,0
01/20/2014,BNBR,Bakrie & Brothers Tbk,50,50,50,50,100
01/20/2014,BNGA,Bank CIMB Niaga Tbk.,905,915,905,910,521400
01/20/2014,BNII,Bank Maybank Indonesia Tbk.,306,311,305,307,4536000
01/20/2014,BNLI,Bank Permata Tbk.,1280,1280,1260,1275,45900
01/20/2014,BORN,Borneo Lumbung Energi & Metal Tbk.,173,173,167,169,4980500
01/20/2014,BPFI,Batavia Prosperindo Finance Tbk.,397,397,397,397,243
01/20/2014,BRAM,Indo Kordsa Tbk.,2200,2200,2200,2200,0
01/20/2014,BRAU,Berau Coal Energy Tbk.,192,192,187,187,3838800
01/20/2014,BRMS,Bumi Resources Minerals Tbk.,235,235,229,230,3521800
01/20/2014,BRNA,Berlina Tbk.,468,468,468,468,1000
01/20/2014,BRPT,Barito Pacific Tbk.,380,390,380,384,97800
01/20/2014,BSDE,Bumi Serpong Damai Tbk.,1460,1480,1445,1455,16002900
01/20/2014,BSIM,Bank Sinarmas Tbk.,250,250,247,247,200
01/20/2014,BSSR,Baramulti Suksessarana Tbk.,1990,1990,1990,1990,0
01/20/2014,BSWD,Bank Of India Indonesia Tbk.,2028,2028,2028,2028,0
01/20/2014,BTEK,Bumi Teknokultura Unggul Tbk,1495,1495,1485,1495,5259800
01/20/2014,BTEL,Bakrie Telecom Tbk.,50,50,50,50,0
01/20/2014,BTON,Betonjaya Manunggal Tbk.,600,600,600,600,8900
01/20/2014,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,4500,4525,4500,4500,53800
01/20/2014,BUDI,Budi Starch & Sweetener Tbk.,109,109,109,109,48000
01/20/2014,BULL,Buana Listya Tama Tbk.,400,400,400,400,0
01/20/2014,BUMI,Bumi Resources Tbk.,437,439,426,426,74316542
01/20/2014,BUVA,Bukit Uluwatu Villa Tbk.,600,610,600,610,4100
01/20/2014,BVIC,Bank Victoria International Tbk.,125,125,121,124,110400
01/20/2014,BWPT,Eagle High Plantations Tbk.,1027,1085,1027,1081,50428583
01/20/2014,BYAN,Bayan Resources Tbk.,8700,8700,8700,8700,1100
01/20/2014,CANI,Capitol Nusantara Indonesia Tbk.,242,247,240,243,3855600
01/20/2014,CASS,Cardig Aero Services Tbk.,840,840,830,830,60100
01/20/2014,CEKA,Wilmar Cahaya Indonesia Tbk.,585,585,585,585,4000
01/20/2014,CENT,Centratama Telekomunikasi Indonesia Tbk.,238,239,232,238,207200
01/20/2014,CFIN,Clipan Finance Indonesia Tbk.,412,413,412,412,20500
01/20/2014,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,7500
01/20/2014,CKRA,Cakra Mineral Tbk.,215,215,215,215,0
01/20/2014,CLPI,Colorpak Indonesia Tbk.,565,590,565,580,121100
01/20/2014,CMNP,Citra Marga Nusaphala Persada Tbk.,2632,2636,2560,2600,1963125
01/20/2014,CMPP,Rimau Multi Putra Pratama Tbk.,160,160,160,160,0
01/20/2014,CNKO,Exploitasi Energi Indonesia Tbk.,259,268,258,263,33698100
01/20/2014,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
01/20/2014,CNTX,Century Textile Industry Tbk.,6250,6250,6250,6250,0
01/20/2014,COWL,Cowell Development Tbk.,490,494,480,480,23290100
01/20/2014,CPGT,Citra Maharlika Nusantara Corpora Tbk.,270,270,268,269,1446600
01/20/2014,CPIN,Charoen Pokphand Indonesia Tbk,3825,3915,3825,3910,2713800
01/20/2014,CPRO,Central Proteina Prima Tbk.,50,50,50,50,200
01/20/2014,CSAP,Catur Sentosa Adiprana Tbk.,178,178,178,178,100
01/20/2014,CTBN,Citra Tubindo Tbk.,4500,4500,4500,4500,0
01/20/2014,CTRA,Ciputra Development Tbk.,820,825,805,820,17579700
01/20/2014,CTRP,Ciputra Property Tbk.,670,675,660,670,2495800
01/20/2014,CTRS,Ciputra Surya Tbk.,1550,1580,1550,1565,1751300
01/20/2014,CTTH,Citatah Tbk.,62,62,62,62,0
01/20/2014,DART,Duta Anggada Realty Tbk.,430,445,430,434,57900
01/20/2014,DAVO,Davomas Abadi Tbk,50,50,50,50,0
01/20/2014,DEFI,Danasupra Erapacific Tbk,1170,1170,1170,1170,0
01/20/2014,DEWA,Darma Henwa Tbk,50,50,50,50,30000
01/20/2014,DGIK,Nusa Konstruksi Enjiniring Tbk.,149,149,139,140,2874800
01/20/2014,DILD,Intiland Development Tbk.,317,317,302,305,11307800
01/20/2014,DKFT,Central Omega Resources Tbk.,383,385,370,373,471800
01/20/2014,DLTA,Delta Djakarta Tbk.,355000,355000,355000,355000,0
01/20/2014,DNET,Indoritel Makmur Internasional Tbk.,800,805,790,800,224800
01/20/2014,DOID,Delta Dunia Makmur Tbk.,98,102,96,97,49492800
01/20/2014,DPNS,Duta Pertiwi Nusantara Tbk.,424,424,424,424,0
01/20/2014,DSFI,Dharma Samudera Fishing Industries Tbk.,52,53,52,53,200
01/20/2014,DSNG,Dharma Satya Nusantara Tbk.,403,404,402,404,5182000
01/20/2014,DSSA,Dian Swastatika Sentosa Tbk,13500,13500,13500,13500,0
01/20/2014,DUTI,Duta Pertiwi Tbk,4500,4500,4500,4500,0
01/20/2014,DVLA,Darya-Varia Laboratoria Tbk.,2015,2030,2015,2025,16200
01/20/2014,DYAN,Dyandra Media International Tbk.,221,222,221,221,89200
01/20/2014,ECII,Electronic City Indonesia Tbk.,2605,2605,2585,2590,73000
01/20/2014,EKAD,Ekadharma International Tbk.,398,402,396,402,1341100
01/20/2014,ELSA,Elnusa Tbk.,359,359,357,359,1574100
01/20/2014,ELTY,Bakrieland Development Tbk.,50,50,50,50,27100
01/20/2014,EMDE,Megapolitan Developments Tbk.,114,117,112,117,6600
01/20/2014,EMTK,Elang Mahkota Teknologi Tbk.,5500,5500,5500,5500,40200
01/20/2014,ENRG,Energi Mega Persada Tbk.,76,78,75,75,31456300
01/20/2014,EPMT,Enseval Putera Megatrading Tbk.,3710,3710,3710,3710,0
01/20/2014,ERAA,Erajaya Swasembada Tbk.,1100,1105,1080,1090,13820800
01/20/2014,ERTX,Eratex Djaja Tbk.,320,320,320,320,0
01/20/2014,ESSA,Surya Esa Perkasa Tbk.,1700,1700,1640,1650,83800
01/20/2014,ESTI,Ever Shine Tex Tbk.,190,190,190,190,0
01/20/2014,ETWA,Eterindo Wahanatama Tbk,350,350,350,350,1000
01/20/2014,EXCL,XL Axiata Tbk.,5125,5225,5125,5225,1503700
01/20/2014,FAST,Fast Food Indonesia Tbk.,2000,2010,2000,2005,1848000
01/20/2014,FASW,Fajar Surya Wisesa Tbk.,1950,1950,1930,1930,132500
01/20/2014,FISH,FKS Multi Agro Tbk.,1950,1950,1950,1950,0
01/20/2014,FMII,Fortune Mate Indonesia Tbk,420,420,420,420,1160100
01/20/2014,FORU,Fortune Indonesia Tbk,229,236,227,233,3097900
01/20/2014,FPNI,Lotte Chemical Titan Tbk.,107,107,107,107,200
01/20/2014,FREN,Smartfren Telecom Tbk.,56,57,55,55,3309300
01/20/2014,GAMA,Gading Development Tbk.,53,53,50,51,17833200
01/20/2014,GDST,Gunawan Dianjaya Steel Tbk.,86,86,86,86,0
01/20/2014,GDYR,Goodyear Indonesia Tbk.,1900,1900,1900,1900,0
01/20/2014,GEMA,Gema Grahasarana Tbk.,445,445,442,442,29000
01/20/2014,GEMS,Golden Energy Mines Tbk.,2175,2175,2175,2175,0
01/20/2014,GGRM,Gudang Garam Tbk.,45300,45450,45000,45350,566900
01/20/2014,GIAA,Garuda Indonesia (Persero) Tbk.,487,488,485,486,206580801
01/20/2014,GJTL,Gajah Tunggal Tbk.,1830,1940,1825,1915,12143100
01/20/2014,GLOB,Global Teleshop Tbk.,1150,1200,1150,1150,27000
01/20/2014,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
01/20/2014,GMTD,Gowa Makassar Tourism Development Tbk.,5950,5950,5950,5950,0
01/20/2014,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,390,390,390,390,0
01/20/2014,GPRA,Perdana Gapuraprima Tbk.,156,156,140,150,80200
01/20/2014,GREN,Evergreen Invesco Tbk.,118,118,118,118,100
01/20/2014,GSMF,Equity Development Investment Tbk.,84,84,84,84,0
01/20/2014,GTBO,Garda Tujuh Buana Tbk,825,860,815,815,208900
01/20/2014,GWSA,Greenwood Sejahtera Tbk.,163,163,163,163,200
01/20/2014,GZCO,Gozco Plantations Tbk.,103,105,101,101,1433500
01/20/2014,HADE,HD Capital Tbk,50,50,50,50,0
01/20/2014,HDFA,Radana Bhaskara Finance Tbk.,213,213,213,213,0
01/20/2014,HDTX,Panasia Indo Resources Tbk.,415,415,415,415,0
01/20/2014,HERO,Hero Supermarket Tbk.,2610,2615,2600,2610,145500
01/20/2014,HEXA,Hexindo Adiperkasa Tbk.,3350,3370,3350,3365,245900
01/20/2014,HITS,Humpuss Intermoda Transportasi Tbk.,335,335,335,335,0
01/20/2014,HMSP,H.M. Sampoerna Tbk.,63437,63487,63437,63487,20700
01/20/2014,HOME,Hotel Mandarine Regency Tbk.,358,358,358,358,0
01/20/2014,HOTL,Saraswati Griya Lestari Tbk.,174,174,173,173,9195000
01/20/2014,HRUM,Harum Energy Tbk.,2455,2495,2455,2465,9938400
01/20/2014,IATA,Indonesia Transport & Infrastructure Tbk,71,71,65,66,11665000
01/20/2014,IBST,Inti Bangun Sejahtera Tbk.,5032,5032,4753,4753,110500
01/20/2014,ICBP,Indofood CBP Sukses Makmur Tbk.,10800,11075,10800,10975,1636300
01/20/2014,ICON,Island Concepts Indonesia Tbk.,319,319,319,319,0
01/20/2014,IGAR,Champion Pacific Indonesia Tbk.,281,281,281,281,0
01/20/2014,IIKP,Inti Agri Resources Tbk,1750,1900,1750,1900,5500000
01/20/2014,IKAI,Intikeramik Alamasri Industri Tbk.,128,128,124,124,300
01/20/2014,IKBI,Sumi Indo Kabel Tbk.,855,855,855,855,0
01/20/2014,IMAS,Indomobil Sukses Internasional Tbk.,5150,5150,5050,5150,427100
01/20/2014,IMJS,Indomobil Multi Jasa Tbk.,590,620,580,615,3270500
01/20/2014,INAF,Indofarma Tbk.,168,174,167,169,2421000
01/20/2014,INAI,Indal Aluminium Industry Tbk.,290,290,290,290,0
01/20/2014,INCI,Intanwijaya Internasional Tbk,245,245,242,245,33400
01/20/2014,INCO,Vale Indonesia Tbk.,2620,2650,2595,2600,2995900
01/20/2014,INDF,Indofood Sukses Makmur Tbk.,6675,6750,6650,6750,2849500
01/20/2014,INDR,Indo-Rama Synthetics Tbk.,730,730,730,730,0
01/20/2014,INDS,Indospring Tbk.,1968,1968,1968,1968,1500
01/20/2014,INDX,Tanah Laut Tbk,180,180,180,180,1600
01/20/2014,INDY,Indika Energy Tbk.,515,535,515,525,4344700
01/20/2014,INKP,Indah Kiat Pulp & Paper Tbk.,1265,1315,1260,1315,6363800
01/20/2014,INPC,Bank Artha Graha Internasional Tbk.,92,93,90,90,461000
01/20/2014,INPP,Indonesian Paradise Property Tbk.,213,213,213,213,0
01/20/2014,INRU,Toba Pulp Lestari Tbk.,1000,1000,1000,1000,0
01/20/2014,INTA,Intraco Penta Tbk.,254,254,253,253,68100
01/20/2014,INTD,Inter Delta Tbk,380,380,380,380,0
01/20/2014,INTP,Indocement Tunggal Prakarsa Tbk.,21600,21750,21400,21625,1099300
01/20/2014,INVS,Inovisi Infracom Tbk.,1260,1275,1240,1245,1645600
01/20/2014,IPOL,Indopoly Swakarsa Industry Tbk.,102,102,100,101,1982800
01/20/2014,ISAT,Indosat Tbk.,4090,4130,4090,4120,363100
01/20/2014,ISSP,Steel Pipe Industry of Indonesia Tbk.,171,172,156,158,8376600
01/20/2014,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
01/20/2014,ITMG,Indo Tambangraya Megah Tbk.,25250,25700,25200,25475,1576500
01/20/2014,ITTG,Leo Investments Tbk.,82,82,82,82,0
01/20/2014,JAWA,Jaya Agra Wattie Tbk.,370,370,365,370,11000
01/20/2014,JECC,Jembo Cable Company Tbk.,2800,2800,2800,2800,0
01/20/2014,JIHD,Jakarta International Hotels & Developme,1650,1650,1650,1650,42900
01/20/2014,JKON,Jaya Konstruksi Manggala Pratama Tbk.,530,530,530,530,0
01/20/2014,JKSW,Jakarta Kyoei Steel Works Tbk.,82,82,82,82,0
01/20/2014,JPFA,Japfa Comfeed Indonesia Tbk.,1380,1470,1380,1450,4978400
01/20/2014,JPRS,Jaya Pari Steel Tbk,284,284,280,283,5600
01/20/2014,JRPT,Jaya Real Property Tbk.,780,780,780,780,0
01/20/2014,JSMR,Jasa Marga (Persero) Tbk.,5050,5400,4990,5350,20799200
01/20/2014,JSPT,Jakarta Setiabudi Internasional Tbk.,750,750,750,750,0
01/20/2014,JTPE,Jasuindo Tiga Perkasa Tbk.,298,298,298,298,473500
01/20/2014,KAEF,Kimia Farma Tbk.,710,735,710,720,13151700
01/20/2014,KARW,ICTSI Jasa Prima Tbk.,185,185,184,184,4000
01/20/2014,KBLI,KMI Wire & Cable Tbk.,131,135,129,130,1068500
01/20/2014,KBLM,Kabelindo Murni Tbk.,158,158,156,156,600
01/20/2014,KBLV,First Media Tbk.,600,600,600,600,0
01/20/2014,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,0
01/20/2014,KDSI,Kedawung Setia Industrial Tbk.,350,350,345,350,12100
01/20/2014,KIAS,Keramika Indonesia Assosiasi Tbk.,143,154,143,150,51700
01/20/2014,KICI,Kedaung Indah Can Tbk,284,284,284,284,100
01/20/2014,KIJA,Kawasan Industri Jababeka Tbk.,196,196,192,196,6313552
01/20/2014,KKGI,Resource Alam Indonesia Tbk.,1820,1820,1770,1820,49000
01/20/2014,KLBF,Kalbe Farma Tbk.,1395,1415,1395,1405,50255000
01/20/2014,KOBX,Kobexindo Tractors Tbk.,270,270,255,265,57600
01/20/2014,KOIN,Kokoh Inti Arebama Tbk,275,275,275,275,0
01/20/2014,KONI,Perdana Bangun Pusaka Tbk,320,320,320,320,0
01/20/2014,KPIG,MNC Land Tbk.,1256,1288,1246,1256,774900
01/20/2014,KRAH,Grand Kartech Tbk.,320,321,319,320,1011900
01/20/2014,KRAS,Krakatau Steel (Persero) Tbk.,494,498,493,494,2691200
01/20/2014,KREN,Kresna Graha Investama Tbk.,376,376,374,376,4268700
01/20/2014,LAMI,Lamicitra Nusantara Tbk.,193,193,193,193,0
01/20/2014,LAPD,Leyand International Tbk.,110,110,110,110,0
01/20/2014,LCGP,Eureka Prima Jakarta Tbk.,307,308,303,303,55705000
01/20/2014,LEAD,Logindo Samudramakmur Tbk.,710,725,700,713,587200
01/20/2014,LION,Lion Metal Works Tbk.,1200,1200,1200,1200,0
01/20/2014,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,500
01/20/2014,LMPI,Langgeng Makmur Industri Tbk.,199,204,199,201,863400
01/20/2014,LMSH,Lionmesh Prima Tbk.,653,653,650,650,5000
01/20/2014,LPCK,Lippo Cikarang Tbk,5400,5600,5400,5475,362500
01/20/2014,LPGI,Lippo General Insurance Tbk.,3000,3000,3000,3000,1000
01/20/2014,LPIN,Multi Prima Sejahtera Tbk,5200,5200,5200,5200,0
01/20/2014,LPKR,Lippo Karawaci Tbk.,970,975,960,965,78084300
01/20/2014,LPLI,Star Pacific Tbk,496,500,483,491,211400
01/20/2014,LPPF,Matahari Department Store Tbk.,11800,12300,11800,12200,1828000
01/20/2014,LPPS,Lippo Securities Tbk.,193,198,193,198,300
01/20/2014,LSIP,PP London Sumatra Indonesia Tbk.,1585,1685,1585,1665,91321200
01/20/2014,LTLS,Lautan Luas Tbk.,330,338,330,335,525200
01/20/2014,MAGP,Multi Agro Gemilang Plantation Tbk.,117,117,107,117,553200
01/20/2014,MAIN,Malindo Feedmill Tbk.,3490,3500,3480,3485,277800
01/20/2014,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,0
01/20/2014,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
01/20/2014,MAPI,Mitra Adiperkasa Tbk.,5800,5900,5800,5800,540200
01/20/2014,MASA,Multistrada Arah Sarana Tbk.,360,365,358,358,35600
01/20/2014,MAYA,Bank Mayapada Internasional Tbk.,1866,1876,1823,1876,306900
01/20/2014,MBSS,Mitrabahtera Segara Sejati Tbk.,1000,1000,990,995,352800
01/20/2014,MBTO,Martina Berto Tbk.,306,306,301,301,1500
01/20/2014,MCOR,Bank Windu Kentjana International Tbk.,135,135,131,132,33000
01/20/2014,MDLN,Modernland Realty Tbk.,409,415,409,413,9567700
01/20/2014,MDRN,Modern Internasional Tbk.,635,675,635,670,4982500
01/20/2014,MEDC,Medco Energi Internasional Tbk.,2185,2195,2160,2165,450400
01/20/2014,MEGA,Bank Mega Tbk.,2100,2100,2100,2100,0
01/20/2014,MERK,Merck Tbk.,189000,189000,189000,189000,0
01/20/2014,META,Nusantara Infrastructure Tbk.,270,274,270,270,77478800
01/20/2014,MFIN,Mandala Multifinance Tbk.,690,690,690,690,20000
01/20/2014,MFMI,Multifiling Mitra Indonesia Tbk.,190,190,190,190,0
01/20/2014,MICE,Multi Indocitra Tbk.,409,409,405,409,11800
01/20/2014,MIDI,Midi Utama Indonesia Tbk.,550,550,520,550,6100
01/20/2014,MIRA,Mitra International Resources Tbk.,56,58,56,58,1740900
01/20/2014,MITI,Mitra Investindo Tbk.,1092,1124,1092,1108,22750
01/20/2014,MKPI,Metropolitan Kentjana Tbk.,9500,9500,9500,9500,0
01/20/2014,MLBI,Multi Bintang Indonesia Tbk.,10600,11000,10550,11000,1090000
01/20/2014,MLIA,Mulia Industrindo Tbk,453,453,453,453,0
01/20/2014,MLPL,Multipolar Tbk.,402,407,399,400,5466100
01/20/2014,MLPT,Multipolar Technology Tbk.,1015,1015,980,1010,10558700
01/20/2014,MNCN,Media Nusantara Citra Tbk.,2425,2450,2415,2420,6602000
01/20/2014,MPMX,Mitra Pinasthika Mustika Tbk.,1215,1240,1215,1230,17400
01/20/2014,MPPA,Matahari Putra Prima Tbk.,1870,1890,1840,1880,39387700
01/20/2014,MRAT,Mustika Ratu Tbk.,470,470,470,470,10000
01/20/2014,MREI,Maskapai Reasuransi Indonesia Tbk.,2550,2550,2550,2550,0
01/20/2014,MSKY,MNC Sky Vision Tbk.,1950,1990,1950,1965,598000
01/20/2014,MTDL,Metrodata Electronics Tbk.,265,266,263,264,98591
01/20/2014,MTFN,Capitalinc Investment Tbk.,73,73,64,66,559988
01/20/2014,MTLA,Metropolitan Land Tbk.,391,400,391,400,779619
01/20/2014,MTSM,Metro Realty Tbk.,690,690,690,690,0
01/20/2014,MYOH,Samindo Resources Tbk.,488,494,472,477,44300
01/20/2014,MYOR,Mayora Indah Tbk.,26000,26150,26000,26125,68800
01/20/2014,MYRX,Hanson International Tbk.,530,555,525,550,67207600
01/20/2014,MYRXP,Saham Seri B Hanson International Tbk.,78,85,78,84,1853700
01/20/2014,MYTX,Asia Pacific Investama Tbk.,210,210,210,210,0
01/20/2014,NAGA,Bank Mitraniaga Tbk.,173,173,173,173,0
01/20/2014,NELY,Pelayaran Nelly Dwi Putri Tbk.,159,159,159,159,507500
01/20/2014,NIKL,Pelat Timah Nusantara Tbk.,164,164,158,160,33000
01/20/2014,NIPS,Nipress Tbk.,302,302,301,302,275400
01/20/2014,NIRO,Nirvana Development Tbk.,263,263,258,262,71126000
01/20/2014,NISP,Bank OCBC NISP Tbk.,1190,1190,1190,1190,1000
01/20/2014,NOBU,Bank Nationalnobu Tbk.,590,590,575,585,68500
01/20/2014,NRCA,Nusa Raya Cipta Tbk.,660,680,660,675,1474200
01/20/2014,OCAP,Onix Capital Tbk.,450,450,450,450,0
01/20/2014,OKAS,Ancora Indonesia Resources Tbk.,175,175,175,175,0
01/20/2014,OMRE,Indonesia Prima Property Tbk,340,340,340,340,0
01/20/2014,PADI,Minna Padi Investama Tbk.,1327,1335,1327,1335,2373930
01/20/2014,PALM,Provident Agro Tbk.,395,395,395,395,0
01/20/2014,PANR,Panorama Sentrawisata Tbk.,412,418,411,418,7825500
01/20/2014,PANS,Panin Sekuritas Tbk.,3900,3900,3900,3900,42000
01/20/2014,PBRX,Pan Brothers Tbk.,337,389,337,376,39394700
