<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
02/17/2016,ARII,Atlas Resources Tbk.,423,423,423,423,0
02/17/2016,ARNA,Arwana Citramulia Tbk.,555,575,555,560,2095600
02/17/2016,ARTA,Arthavest Tbk,275,275,275,275,200
02/17/2016,ARTI,Ratu Prabu Energi Tbk,155,155,152,153,1159900
02/17/2016,ARTO,Bank Artos Indonesia Tbk.,115,120,115,120,1000
02/17/2016,ASBI,Asuransi Bintang Tbk.,430,474,430,474,1100
02/17/2016,ASDM,Asuransi Dayin Mitra Tbk.,1190,1190,1190,1190,0
02/17/2016,ASGR,Astra Graphia Tbk.,1700,1700,1670,1675,1700
02/17/2016,ASII,Astra International Tbk.,6850,7050,6850,7000,39761800
02/17/2016,ASJT,Asuransi Jasa Tania Tbk.,184,184,184,184,0
02/17/2016,ASMI,Asuransi Kresna Mitra Tbk.,1265,1265,1260,1260,983500
02/17/2016,ASRI,Alam Sutera Realty Tbk.,344,373,342,372,219638600
02/17/2016,ASRM,Asuransi Ramayana Tbk.,2300,2300,2300,2300,0
02/17/2016,ASSA,Adi Sarana Armada Tbk.,100,100,100,100,1066000
02/17/2016,ATIC,Anabatic Technologies Tbk.,580,580,570,570,6600
02/17/2016,ATPK,Bara Jaya Internasional Tbk.,194,194,194,194,0
02/17/2016,AUTO,Astra Otoparts Tbk.,1670,1670,1670,1670,146000
02/17/2016,BABP,Bank MNC Internasional Tbk.,61,62,60,61,1379600
02/17/2016,BACA,Bank Capital Indonesia Tbk.,140,143,138,138,466500
02/17/2016,BAJA,Saranacentral Bajatama Tbk.,76,78,76,76,100200
02/17/2016,BALI,Bali Towerindo Sentra Tbk.,840,840,800,840,32800
02/17/2016,BAPA,Bekasi Asri Pemula Tbk.,50,50,50,50,10000
02/17/2016,BATA,Sepatu Bata Tbk.,865,910,865,910,6100
02/17/2016,BAYU,Bayu Buana Tbk,1025,1025,1025,1025,0
02/17/2016,BBCA,Bank Central Asia Tbk.,13400,13475,13350,13400,15281300
02/17/2016,BBHI,Bank Harda Internasional Tbk.,98,119,98,119,900
02/17/2016,BBKP,Bank Bukopin Tbk.,570,575,565,575,5905000
02/17/2016,BBLD,Buana Finance Tbk.,1250,1250,1250,1250,0
02/17/2016,BBMD,Bank Mestika Dharma Tbk.,1545,1545,1545,1545,0
02/17/2016,BBNI,Bank Negara Indonesia (Persero) Tbk.,5425,5550,5400,5475,31709600
02/17/2016,BBNP,Bank Nusantara Parahyangan Tbk.,1860,1860,1860,1860,0
02/17/2016,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,11925,11950,11850,11950,15390200
02/17/2016,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,50,50,50,50,0
02/17/2016,BBTN,Bank Tabungan Negara (Persero) Tbk.,1550,1575,1540,1565,29727400
02/17/2016,BBYB,Bank Yudha Bhakti Tbk.,195,215,195,197,258200
02/17/2016,BCAP,MNC Kapital Indonesia Tbk.,1630,1630,1630,1630,100
02/17/2016,BCIC,Bank JTrust Indonesia Tbk.,50,50,50,50,0
02/17/2016,BCIP,Bumi Citra Permai Tbk.,640,660,640,660,23120100
02/17/2016,BDMN,Bank Danamon Indonesia Tbk.,4100,4175,4020,4170,3564600
02/17/2016,BEKS,Bank Pundi Indonesia Tbk.,69,69,65,66,23601500
02/17/2016,BEST,Bekasi Fajar Industrial Estate Tbk.,247,272,245,272,270452200
02/17/2016,BFIN,BFI Finance  Indonesia Tbk.,2700,2700,2700,2700,0
02/17/2016,BHIT,MNC Investama Tbk.,127,130,123,128,11866400
02/17/2016,BIKA,Binakarya Jaya Abadi Tbk.,1865,1870,1680,1680,8133300
02/17/2016,BIMA,Primarindo Asia Infrastructure Tbk.,383,383,355,355,12800
02/17/2016,BINA,Bank Ina Perdana Tbk.,300,300,300,300,100
02/17/2016,BIPI,Benakat Integra Tbk.,50,50,50,50,6900
02/17/2016,BIPP,Bhuwanatala Indah Permai Tbk.,82,84,81,84,186000
02/17/2016,BIRD,Blue Bird Tbk.,5675,5775,5475,5525,393900
02/17/2016,BISI,BISI International Tbk.,1280,1300,1280,1285,535700
02/17/2016,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk,905,940,905,935,24343200
02/17/2016,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,415,416,410,414,4338800
02/17/2016,BKDP,Bukit Darmo Property Tbk,88,88,88,88,5600
02/17/2016,BKSL,Sentul City Tbk.,59,63,57,63,222631500
02/17/2016,BKSW,Bank QNB Indonesia Tbk.,330,360,330,360,119100
02/17/2016,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
02/17/2016,BLTZ,Graha Layar Prima Tbk.,5600,5600,5600,5600,0
02/17/2016,BMAS,Bank Maspion Indonesia Tbk.,460,460,460,460,0
02/17/2016,BMRI,Bank Mandiri (Persero) Tbk.,9725,9800,9675,9700,25892000
02/17/2016,BMSR,Bintang Mitra Semestaraya Tbk,256,256,256,256,0
02/17/2016,BMTR,Global Mediacom Tbk.,740,795,740,795,44977800
02/17/2016,BNBA,Bank Bumi Arta Tbk.,190,190,190,190,100
02/17/2016,BNBR,Bakrie & Brothers Tbk,50,50,50,50,0
02/17/2016,BNGA,Bank CIMB Niaga Tbk.,590,600,590,590,81300
02/17/2016,BNII,Bank Maybank Indonesia Tbk.,164,166,163,166,152600
02/17/2016,BNLI,Bank Permata Tbk.,675,680,675,675,40400
02/17/2016,BOLT,Garuda Metalindo Tbk.,1045,1055,1045,1055,18509900
02/17/2016,BORN,Borneo Lumbung Energi & Metal Tbk.,50,50,50,50,0
02/17/2016,BPFI,Batavia Prosperindo Finance Tbk.,510,510,510,510,0
02/17/2016,BPII,Batavia Prosperindo Internasional Tbk.,3450,3450,3450,3450,13700
02/17/2016,BRAM,Indo Kordsa Tbk.,4680,4680,4680,4680,0
02/17/2016,BRAU,Berau Coal Energy Tbk.,82,82,82,82,0
02/17/2016,BRMS,Bumi Resources Minerals Tbk.,50,50,50,50,11500
02/17/2016,BRNA,Berlina Tbk.,775,780,775,775,8800
02/17/2016,BRPT,Barito Pacific Tbk.,302,304,299,303,562100
02/17/2016,BSDE,Bumi Serpong Damai Tbk.,1775,1810,1770,1800,51842500
02/17/2016,BSIM,Bank Sinarmas Tbk.,485,499,485,490,933900
02/17/2016,BSSR,Baramulti Suksessarana Tbk.,975,975,975,975,0
02/17/2016,BSWD,Bank Of India Indonesia Tbk.,3150,3150,3150,3150,0
02/17/2016,BTEK,Bumi Teknokultura Unggul Tbk,1280,1315,1210,1210,8308900
02/17/2016,BTEL,Bakrie Telecom Tbk.,50,50,50,50,0
02/17/2016,BTON,Betonjaya Manunggal Tbk.,470,470,470,470,0
02/17/2016,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,2105,2150,2080,2080,345600
02/17/2016,BUDI,Budi Starch & Sweetener Tbk.,59,61,59,60,96600
02/17/2016,BUKK,Bukaka Teknik Utama Tbk.,615,615,600,600,3800
02/17/2016,BULL,Buana Listya Tama Tbk.,75,76,72,73,2003500
02/17/2016,BUMI,Bumi Resources Tbk.,50,50,50,50,2200
02/17/2016,BUVA,Bukit Uluwatu Villa Tbk.,610,610,610,610,0
02/17/2016,BVIC,Bank Victoria International Tbk.,103,103,103,103,0
02/17/2016,BWPT,Eagle High Plantations Tbk.,240,241,219,225,255316400
02/17/2016,BYAN,Bayan Resources Tbk.,8025,8025,8025,8025,2000
02/17/2016,CANI,Capitol Nusantara Indonesia Tbk.,264,264,264,264,0
02/17/2016,CASS,Cardig Aero Services Tbk.,1250,1250,1250,1250,0
02/17/2016,CEKA,Wilmar Cahaya Indonesia Tbk.,620,630,620,620,16300
02/17/2016,CENT,Centratama Telekomunikasi Indonesia Tbk.,149,149,149,149,0
02/17/2016,CFIN,Clipan Finance Indonesia Tbk.,254,254,254,254,0
02/17/2016,CINT,Chitose Internasional Tbk.,330,331,329,331,4624000
02/17/2016,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
02/17/2016,CKRA,Cakra Mineral Tbk.,50,50,50,50,0
02/17/2016,CLPI,Colorpak Indonesia Tbk.,635,640,635,635,107400
02/17/2016,CMNP,Citra Marga Nusaphala Persada Tbk.,2080,2080,1950,1950,6700
02/17/2016,CMPP,Rimau Multi Putra Pratama Tbk.,108,108,93,93,300
02/17/2016,CNKO,Exploitasi Energi Indonesia Tbk.,50,50,50,50,24200
02/17/2016,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
02/17/2016,CNTX,Century Textile Industry Tbk.,14550,14550,14550,14550,0
02/17/2016,COWL,Cowell Development Tbk.,600,605,600,600,2458200
02/17/2016,CPGT,Citra Maharlika Nusantara Corpora Tbk.,50,50,50,50,70200
02/17/2016,CPIN,Charoen Pokphand Indonesia Tbk,3525,3630,3525,3600,6133000
02/17/2016,CPRO,Central Proteina Prima Tbk.,50,50,50,50,30000
02/17/2016,CSAP,Catur Sentosa Adiprana Tbk.,406,411,401,401,12952800
02/17/2016,CTBN,Citra Tubindo Tbk.,5550,5550,5550,5550,0
02/17/2016,CTRA,Ciputra Development Tbk.,1380,1405,1380,1395,19833200
02/17/2016,CTRP,Ciputra Property Tbk.,380,410,380,405,17062800
02/17/2016,CTRS,Ciputra Surya Tbk.,1860,2010,1860,1965,1904400
02/17/2016,CTTH,Citatah Tbk.,52,52,52,52,0
02/17/2016,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,137,137,124,124,10405000
02/17/2016,DART,Duta Anggada Realty Tbk.,478,478,478,478,0
02/17/2016,DEFI,Danasupra Erapacific Tbk,140,140,140,140,0
02/17/2016,DEWA,Darma Henwa Tbk,50,50,50,50,0
02/17/2016,DGIK,Nusa Konstruksi Enjiniring Tbk.,50,52,50,50,36472400
02/17/2016,DILD,Intiland Development Tbk.,487,495,475,485,37250000
02/17/2016,DKFT,Central Omega Resources Tbk.,397,397,397,397,0
02/17/2016,DLTA,Delta Djakarta Tbk.,4700,4800,4600,4750,83300
02/17/2016,DMAS,Puradelta Lestari Tbk.,213,223,212,219,38127600
02/17/2016,DNAR,Bank Dinar Indonesia Tbk.,102,106,101,106,5000
02/17/2016,DNET,Indoritel Makmur Internasional Tbk.,1125,1125,1125,1125,50100
02/17/2016,DOID,Delta Dunia Makmur Tbk.,74,75,71,72,22358100
02/17/2016,DPNS,Duta Pertiwi Nusantara Tbk.,325,325,325,325,10000
02/17/2016,DPUM,Dua Putra Utama Makmur Tbk.,1250,1285,1245,1280,875500
02/17/2016,DSFI,Dharma Samudera Fishing Industries Tbk.,103,126,103,119,49835000
02/17/2016,DSNG,Dharma Satya Nusantara Tbk.,473,479,460,460,3165600
02/17/2016,DSSA,Dian Swastatika Sentosa Tbk,12100,12100,12100,12100,0
02/17/2016,DUTI,Duta Pertiwi Tbk,6400,6400,6400,6400,0
02/17/2016,DVLA,Darya-Varia Laboratoria Tbk.,1310,1310,1310,1310,0
02/17/2016,DYAN,Dyandra Media International Tbk.,65,65,63,64,1086800
02/17/2016,ECII,Electronic City Indonesia Tbk.,700,700,700,700,0
02/17/2016,EKAD,Ekadharma International Tbk.,413,414,400,409,118300
02/17/2016,ELSA,Elnusa Tbk.,227,229,221,225,101144600
02/17/2016,ELTY,Bakrieland Development Tbk.,50,50,50,50,0
02/17/2016,EMDE,Megapolitan Developments Tbk.,158,158,146,146,20300
02/17/2016,EMTK,Elang Mahkota Teknologi Tbk.,9900,9900,9900,9900,700
02/17/2016,ENRG,Energi Mega Persada Tbk.,50,50,50,50,2700
02/17/2016,EPMT,Enseval Putera Megatrading Tbk.,3000,3000,3000,3000,0
02/17/2016,ERAA,Erajaya Swasembada Tbk.,545,545,525,540,3565400
02/17/2016,ERTX,Eratex Djaja Tbk.,1060,1060,1060,1060,0
02/17/2016,ESSA,Surya Esa Perkasa Tbk.,1550,1550,1550,1550,0
02/17/2016,ESTI,Ever Shine Tex Tbk.,180,180,180,180,0
02/17/2016,ETWA,Eterindo Wahanatama Tbk,77,77,71,71,1800
02/17/2016,EXCL,XL Axiata Tbk.,3880,3995,3875,3940,7284500
02/17/2016,FAST,Fast Food Indonesia Tbk.,1040,1045,1000,1000,8800
02/17/2016,FASW,Fajar Surya Wisesa Tbk.,1000,1000,1000,1000,1000
02/17/2016,FISH,FKS Multi Agro Tbk.,1635,1635,1635,1635,0
02/17/2016,FMII,Fortune Mate Indonesia Tbk,380,380,375,380,240000
02/17/2016,FORU,Fortune Indonesia Tbk,700,700,700,700,0
02/17/2016,FPNI,Lotte Chemical Titan Tbk.,104,104,104,104,0
02/17/2016,FREN,Smartfren Telecom Tbk.,50,51,50,50,28600
02/17/2016,GAMA,Gading Development Tbk.,50,50,50,50,100
02/17/2016,GDST,Gunawan Dianjaya Steel Tbk.,57,57,56,57,30700
02/17/2016,GDYR,Goodyear Indonesia Tbk.,2725,2725,2725,2725,0
02/17/2016,GEMA,Gema Grahasarana Tbk.,320,320,320,320,33700
02/17/2016,GEMS,Golden Energy Mines Tbk.,1600,1600,1600,1600,600
02/17/2016,GGRM,Gudang Garam Tbk.,61500,63500,61500,63475,1456400
02/17/2016,GIAA,Garuda Indonesia (Persero) Tbk.,460,463,444,445,31367400
02/17/2016,GJTL,Gajah Tunggal Tbk.,484,487,482,485,502700
02/17/2016,GLOB,Global Teleshop Tbk.,410,530,390,530,700
02/17/2016,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
02/17/2016,GMTD,Gowa Makassar Tourism Development Tbk.,7400,7400,7400,7400,0
02/17/2016,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,285,285,285,285,10000
02/17/2016,GOLL,Golden Plantation Tbk.,72,79,71,72,78600
02/17/2016,GPRA,Perdana Gapuraprima Tbk.,198,198,198,198,10000
02/17/2016,GREN,Evergreen Invesco Tbk.,134,135,134,135,322900
02/17/2016,GSMF,Equity Development Investment Tbk.,102,113,102,109,200700
02/17/2016,GTBO,Garda Tujuh Buana Tbk,260,260,260,260,0
02/17/2016,GWSA,Greenwood Sejahtera Tbk.,90,90,88,90,2740500
02/17/2016,GZCO,Gozco Plantations Tbk.,75,78,75,78,312600
02/17/2016,HADE,HD Capital Tbk,50,50,50,50,0
02/17/2016,HDFA,Radana Bhaskara Finance Tbk.,130,130,130,130,0
02/17/2016,HDTX,Panasia Indo Resources Tbk.,790,790,790,790,734200
02/17/2016,HERO,Hero Supermarket Tbk.,1000,1000,1000,1000,9900
02/17/2016,HEXA,Hexindo Adiperkasa Tbk.,1145,1155,1140,1145,14700
02/17/2016,HITS,Humpuss Intermoda Transportasi Tbk.,715,715,715,715,2400
02/17/2016,HMSP,H.M. Sampoerna Tbk.,105000,107450,105000,106000,565300
02/17/2016,HOME,Hotel Mandarine Regency Tbk.,294,306,294,306,30400
02/17/2016,HOTL,Saraswati Griya Lestari Tbk.,130,132,129,132,511500
02/17/2016,HRUM,Harum Energy Tbk.,605,605,600,600,74800
02/17/2016,IATA,Indonesia Transport & Infrastructure Tbk,50,50,50,50,800
02/17/2016,IBFN,Intan Baruprana Finance Tbk.,147,147,147,147,13000
02/17/2016,IBST,Inti Bangun Sejahtera Tbk.,2610,2610,2610,2610,0
02/17/2016,ICBP,Indofood CBP Sukses Makmur Tbk.,15475,15550,15375,15525,2562300
02/17/2016,ICON,Island Concepts Indonesia Tbk.,605,605,605,605,0
02/17/2016,IDPR,Indonesia Pondasi Raya Tbk.,1430,1445,1430,1440,364400
02/17/2016,IGAR,Champion Pacific Indonesia Tbk.,239,239,239,239,100
02/17/2016,IIKP,Inti Agri Resources Tbk,3050,3100,3050,3100,1000
02/17/2016,IKAI,Intikeramik Alamasri Industri Tbk.,124,124,124,124,0
02/17/2016,IKBI,Sumi Indo Kabel Tbk.,1040,1040,1040,1040,0
02/17/2016,IMAS,Indomobil Sukses Internasional Tbk.,2040,2040,1965,2040,13200
02/17/2016,IMJS,Indomobil Multi Jasa Tbk.,440,440,440,440,0
02/17/2016,IMPC,Impack Pratama Industri Tbk.,9275,9275,9250,9275,182900
02/17/2016,INAF,Indofarma Tbk.,316,330,314,321,8334700
02/17/2016,INAI,Indal Aluminium Industry Tbk.,440,440,405,405,26100
02/17/2016,INCI,Intanwijaya Internasional Tbk,310,310,290,309,2300
02/17/2016,INCO,Vale Indonesia Tbk.,1450,1460,1420,1430,7097300
02/17/2016,INDF,Indofood Sukses Makmur Tbk.,6600,6600,6525,6525,5634600
02/17/2016,INDR,Indo-Rama Synthetics Tbk.,660,660,660,660,1000
02/17/2016,INDS,Indospring Tbk.,353,363,353,359,49200
02/17/2016,INDX,Tanah Laut Tbk,133,139,133,136,70500
02/17/2016,INDY,Indika Energy Tbk.,116,119,115,117,8985900
02/17/2016,INKP,Indah Kiat Pulp & Paper Tbk.,880,895,870,875,1657400
02/17/2016,INPC,Bank Artha Graha Internasional Tbk.,67,69,67,69,141200
02/17/2016,INPP,Indonesian Paradise Property Tbk.,364,380,358,380,1598900
02/17/2016,INRU,Toba Pulp Lestari Tbk.,385,385,385,385,2700
02/17/2016,INTA,Intraco Penta Tbk.,236,253,230,253,474900
02/17/2016,INTD,Inter Delta Tbk,380,380,380,380,0
02/17/2016,INTP,Indocement Tunggal Prakarsa Tbk.,19850,19900,19575,19750,1762900
02/17/2016,INVESTOR33,idx : Indeks Investor33               ,341,344,341,343,3229816503025
02/17/2016,INVS,Inovisi Infracom Tbk.,117,117,117,117,0
02/17/2016,IPOL,Indopoly Swakarsa Industry Tbk.,70,71,69,70,791300
02/17/2016,ISAT,Indosat Tbk.,5400,5450,5400,5400,322200
02/17/2016,ISSP,Steel Pipe Industry of Indonesia Tbk.,194,194,189,193,5772800
02/17/2016,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
02/17/2016,ITMG,Indo Tambangraya Megah Tbk.,4860,4890,4845,4860,982900
02/17/2016,ITTG,Leo Investments Tbk.,82,82,82,82,0
02/17/2016,JAWA,Jaya Agra Wattie Tbk.,200,202,200,202,8900
02/17/2016,JECC,Jembo Cable Company Tbk.,2100,2100,2100,2100,0
02/17/2016,JIHD,Jakarta International Hotels & Developme,550,550,550,550,400
02/17/2016,JKON,Jaya Konstruksi Manggala Pratama Tbk.,800,800,800,800,0
02/17/2016,JKSW,Jakarta Kyoei Steel Works Tbk.,72,72,72,72,7100
02/17/2016,JPFA,Japfa Comfeed Indonesia Tbk.,740,775,740,765,3631000
02/17/2016,JPRS,Jaya Pari Steel Tbk,125,125,122,123,194000
02/17/2016,JRPT,Jaya Real Property Tbk.,600,600,590,590,333200
02/17/2016,JSMR,Jasa Marga (Persero) Tbk.,5600,5650,5475,5525,18119100
02/17/2016,JSPT,Jakarta Setiabudi Internasional Tbk.,935,935,935,935,0
02/17/2016,JTPE,Jasuindo Tiga Perkasa Tbk.,213,213,211,213,3308900
02/17/2016,KAEF,Kimia Farma Tbk.,1155,1165,1150,1150,2042700
02/17/2016,KARW,ICTSI Jasa Prima Tbk.,80,80,74,76,73100
02/17/2016,KBLI,KMI Wire & Cable Tbk.,146,158,146,153,931400
02/17/2016,KBLM,Kabelindo Murni Tbk.,139,139,121,125,21200
02/17/2016,KBLV,First Media Tbk.,1315,1315,1315,1315,100
02/17/2016,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,0
02/17/2016,KDSI,Kedawung Setia Industrial Tbk.,240,240,240,240,0
02/17/2016,KIAS,Keramika Indonesia Assosiasi Tbk.,78,79,73,74,46400
02/17/2016,KICI,Kedaung Indah Can Tbk,253,253,253,253,0
02/17/2016,KIJA,Kawasan Industri Jababeka Tbk.,235,243,233,240,83601200
02/17/2016,KINO,Kino Indonesia Tbk.,3700,3735,3680,3735,700
02/17/2016,KKGI,Resource Alam Indonesia Tbk.,395,415,392,398,11400
02/17/2016,KLBF,Kalbe Farma Tbk.,1300,1305,1275,1275,77345500
02/17/2016,KOBX,Kobexindo Tractors Tbk.,125,125,112,117,4400
02/17/2016,KOIN,Kokoh Inti Arebama Tbk,290,290,290,290,0
02/17/2016,KONI,Perdana Bangun Pusaka Tbk,344,400,344,400,400
02/17/2016,KOPI,Mitra Energi Persada Tbk.,705,710,705,710,52100
02/17/2016,KPIG,MNC Land Tbk.,1300,1300,1270,1270,500
02/17/2016,KRAH,Grand Kartech Tbk.,2120,2125,2120,2120,56200
02/17/2016,KRAS,Krakatau Steel (Persero) Tbk.,368,368,360,364,10130000
02/17/2016,KREN,Kresna Graha Investama Tbk.,2115,2140,2105,2125,11574500
02/17/2016,LAMI,Lamicitra Nusantara Tbk.,300,300,300,300,0
02/17/2016,LAPD,Leyand International Tbk.,50,50,50,50,1000
02/17/2016,LCGP,Eureka Prima Jakarta Tbk.,485,487,480,485,36422400
02/17/2016,LEAD,Logindo Samudramakmur Tbk.,110,110,110,110,62800
02/17/2016,LINK,Link Net Tbk.,3000,3355,2995,3355,4098200
02/17/2016,LION,Lion Metal Works Tbk.,975,980,975,980,181000
02/17/2016,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,0
02/17/2016,LMPI,Langgeng Makmur Industri Tbk.,100,105,96,104,12700
02/17/2016,LMSH,Lionmesh Prima Tbk.,575,575,575,575,0
02/17/2016,LPCK,Lippo Cikarang Tbk,6125,6475,6100,6450,3565500
02/17/2016,LPGI,Lippo General Insurance Tbk.,4625,4625,4625,4625,0
02/17/2016,LPIN,Multi Prima Sejahtera Tbk,5000,5000,5000,5000,2000
02/17/2016,LPKR,Lippo Karawaci Tbk.,1020,1065,1015,1055,225737900
02/17/2016,LPLI,Star Pacific Tbk,220,220,220,220,20000
02/17/2016,LPPF,Matahari Department Store Tbk.,16500,16525,16325,16500,4974600
02/17/2016,LPPS,Lippo Securities Tbk.,86,92,80,86,5310900
02/17/2016,LRNA,Eka Sari Lorena Transport Tbk.,117,124,112,122,36500
02/17/2016,LSIP,PP London Sumatra Indonesia Tbk.,1500,1520,1485,1490,9745400
02/17/2016,LTLS,Lautan Luas Tbk.,394,410,394,402,539900
02/17/2016,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,0
02/17/2016,MAIN,Malindo Feedmill Tbk.,1360,1365,1325,1360,216800
02/17/2016,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,100
02/17/2016,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
02/17/2016,MAPI,Mitra Adiperkasa Tbk.,4000,4140,4000,4085,871400
02/17/2016,MARI,Mahaka Radio Integra Tbk.,750,750,735,745,942200
02/17/2016,MASA,Multistrada Arah Sarana Tbk.,195,197,195,197,1200
02/17/2016,MAYA,Bank Mayapada Internasional Tbk.,1975,1990,1975,1990,200
02/17/2016,MBAP,Mitrabara Adiperdana Tbk.,1120,1120,1120,1120,0
02/17/2016,MBSS,Mitrabahtera Segara Sejati Tbk.,222,225,221,221,66800
02/17/2016,MBTO,Martina Berto Tbk.,132,137,132,137,400
02/17/2016,MCOR,Bank Windu Kentjana International Tbk.,295,295,280,285,26200
02/17/2016,MDIA,Intermedia Capital Tbk.,3325,3350,3325,3350,200
02/17/2016,MDKA,Merdeka Copper Gold Tbk.,1900,1900,1900,1900,0
02/17/2016,MDLN,Modernland Realty Tbk.,364,368,353,363,39359000
02/17/2016,MDRN,Modern Internasional Tbk.,111,113,110,111,1209300
02/17/2016,MEDC,Medco Energi Internasional Tbk.,750,770,740,750,3081100
02/17/2016,MEGA,Bank Mega Tbk.,2885,2885,2885,2885,100
02/17/2016,MERK,Merck Tbk.,7000,7000,7000,7000,2200
02/17/2016,META,Nusantara Infrastructure Tbk.,87,92,86,92,210751300
02/17/2016,MFIN,Mandala Multifinance Tbk.,840,850,800,840,19400
02/17/2016,MFMI,Multifiling Mitra Indonesia Tbk.,190,190,190,190,20000
02/17/2016,MGNA,Magna Finance Tbk.,50,50,50,50,0
02/17/2016,MICE,Multi Indocitra Tbk.,356,360,350,356,34100
02/17/2016,MIDI,Midi Utama Indonesia Tbk.,750,750,750,750,0
02/17/2016,MIKA,Mitra Keluarga Karyasehat Tbk.,2145,2150,2115,2130,9713100
02/17/2016,MIRA,Mitra International Resources Tbk.,50,50,50,50,0
02/17/2016,MITI,Mitra Investindo Tbk.,124,124,124,124,0
02/17/2016,MKNT,Mitra Komunikasi Nusantara Tbk.,485,530,485,525,9100
02/17/2016,MKPI,Metropolitan Kentjana Tbk.,17100,17100,17100,17100,36000
02/17/2016,MLBI,Multi Bintang Indonesia Tbk.,7700,7700,7425,7475,2100
02/17/2016,MLIA,Mulia Industrindo Tbk,485,485,485,485,0
02/17/2016,MLPL,Multipolar Tbk.,223,235,220,222,35712300
02/17/2016,MLPT,Multipolar Technology Tbk.,1135,1135,1135,1135,0
