<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
01/02/2014,AMFG,Asahimas Flat Glass Tbk.,7000,7000,7000,7000,0
01/02/2014,AMRT,Sumber Alfaria Trijaya Tbk.,450,455,450,450,341000
01/02/2014,ANJT,Austindo Nusantara Jaya Tbk.,1490,1490,1490,1490,0
01/02/2014,ANTM,Aneka Tambang (Persero) Tbk.,916,932,907,907,22089366
01/02/2014,APEX,Apexindo Pratama Duta Tbk.,2550,2550,2550,2550,52000
01/02/2014,APIC,Pacific Strategic Financial Tbk.,510,520,510,510,6223000
01/02/2014,APII,Arita Prima Indonesia Tbk.,225,225,225,225,27500
01/02/2014,APLI,Asiaplast Industries Tbk.,62,62,62,62,30000
01/02/2014,APLN,Agung Podomoro Land Tbk.,215,225,215,225,21328000
01/02/2014,APOL,Arpeni Pratama Ocean Line Tbk.,50,50,50,50,0
01/02/2014,ARGO,Argo Pantes Tbk,1200,1200,1200,1200,0
01/02/2014,ARII,Atlas Resources Tbk.,860,880,860,870,4315000
01/02/2014,ARNA,Arwana Citramulia Tbk.,840,850,830,830,833500
01/02/2014,ARTA,Arthavest Tbk,210,210,210,210,500
01/02/2014,ARTI,Ratu Prabu Energi Tbk,181,182,180,181,205500
01/02/2014,ASBI,Asuransi Bintang Tbk.,485,485,485,485,0
01/02/2014,ASDM,Asuransi Dayin Mitra Tbk.,660,660,660,660,0
01/02/2014,ASGR,Astra Graphia Tbk.,1670,1680,1670,1680,61000
01/02/2014,ASIA,Asia Natural Resources Tbk,50,50,50,50,0
01/02/2014,ASII,Astra International Tbk.,6850,6950,6800,6950,14603500
01/02/2014,ASJT,Asuransi Jasa Tania Tbk.,200,200,200,200,0
01/02/2014,ASRI,Alam Sutera Realty Tbk.,435,460,435,455,73456500
01/02/2014,ASRM,Asuransi Ramayana Tbk.,960,960,960,960,0
01/02/2014,ASSA,Adi Sarana Armada Tbk.,280,280,260,260,3722500
01/02/2014,ATPK,Bara Jaya Internasional Tbk.,265,270,255,255,1135500
01/02/2014,AUTO,Astra Otoparts Tbk.,3675,3800,3600,3650,766000
01/02/2014,BABP,Bank MNC Internasional Tbk.,139,149,138,145,5974658
01/02/2014,BACA,Bank Capital Indonesia Tbk.,88,90,88,90,269000
01/02/2014,BAEK,Bank Ekonomi Raharja Tbk.,1700,1700,1700,1700,0
01/02/2014,BAJA,Saranacentral Bajatama Tbk.,1110,1130,1100,1100,2471500
01/02/2014,BAPA,Bekasi Asri Pemula Tbk.,71,71,67,71,31500
01/02/2014,BATA,Sepatu Bata Tbk.,1000,1070,1000,1070,19000
01/02/2014,BAYU,Bayu Buana Tbk,400,400,400,400,0
01/02/2014,BBCA,Bank Central Asia Tbk.,9700,9850,9650,9800,6613000
01/02/2014,BBKP,Bank Bukopin Tbk.,620,640,620,630,12574500
01/02/2014,BBLD,Buana Finance Tbk.,780,780,780,780,0
01/02/2014,BBMD,Bank Mestika Dharma Tbk.,1570,1600,1550,1600,2087500
01/02/2014,BBNI,Bank Negara Indonesia (Persero) Tbk.,3950,4000,3925,3950,15748500
01/02/2014,BBNP,Bank Nusantara Parahyangan Tbk.,1480,1480,1480,1480,0
01/02/2014,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,7300,7350,7200,7300,24525500
01/02/2014,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,151,160,142,158,843035
01/02/2014,BBTN,Bank Tabungan Negara (Persero) Tbk.,880,900,870,900,23288500
01/02/2014,BCAP,MNC Kapital Indonesia Tbk.,1304,1333,1264,1304,1981716
01/02/2014,BCIC,Bank JTrust Indonesia Tbk.,50,50,50,50,0
01/02/2014,BCIP,Bumi Citra Permai Tbk.,460,475,460,470,26233000
01/02/2014,BDMN,Bank Danamon Indonesia Tbk.,3800,3850,3775,3825,2797500
01/02/2014,BEKS,Bank Pembangunan Daerah Banten Tbk.,84,87,84,87,299500
01/02/2014,BEST,Bekasi Fajar Industrial Estate Tbk.,460,460,440,440,15652500
01/02/2014,BFIN,BFI Finance  Indonesia Tbk.,2500,2500,2500,2500,1030000
01/02/2014,BHIT,MNC Investama Tbk.,340,340,330,335,16808000
01/02/2014,BIMA,Primarindo Asia Infrastructure Tbk.,700,700,700,700,0
01/02/2014,BIPI,Benakat Integra Tbk.,111,114,111,112,9439000
01/02/2014,BIPP,Bhuwanatala Indah Permai Tbk.,98,102,98,102,74148
01/02/2014,BISI,BISI International Tbk.,570,580,570,580,190000
01/02/2014,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk,890,890,880,890,3147500
01/02/2014,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,380,385,375,380,2555000
01/02/2014,BKDP,Bukit Darmo Property Tbk,80,80,80,80,0
01/02/2014,BKSL,Sentul City Tbk.,159,162,159,162,35129000
01/02/2014,BKSW,Bank QNB Indonesia Tbk.,450,450,450,450,500
01/02/2014,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
01/02/2014,BMAS,Bank Maspion Indonesia Tbk.,285,285,285,285,0
01/02/2014,BMRI,Bank Mandiri (Persero) Tbk.,7900,8100,7850,8100,15996000
01/02/2014,BMSR,Bintang Mitra Semestaraya Tbk,136,136,136,136,0
01/02/2014,BMTR,Global Mediacom Tbk.,1900,1910,1880,1900,3688000
01/02/2014,BNBA,Bank Bumi Arta Tbk.,157,157,157,157,0
01/02/2014,BNBR,Bakrie & Brothers Tbk,50,50,50,50,0
01/02/2014,BNGA,Bank CIMB Niaga Tbk.,930,950,920,920,586000
01/02/2014,BNII,Bank Maybank Indonesia Tbk.,307,307,307,307,810000
01/02/2014,BNLI,Bank Permata Tbk.,1280,1280,1280,1280,1000
01/02/2014,BORN,Borneo Lumbung Energi & Metal Tbk.,170,179,170,177,5027000
01/02/2014,BPFI,Batavia Prosperindo Finance Tbk.,397,397,397,397,0
01/02/2014,BRAM,Indo Kordsa Tbk.,2250,2250,2250,2250,0
01/02/2014,BRAU,Berau Coal Energy Tbk.,190,190,186,187,3827000
01/02/2014,BRMS,Bumi Resources Minerals Tbk.,199,205,194,196,16042500
01/02/2014,BRNA,Berlina Tbk.,450,455,450,455,226500
01/02/2014,BRPT,Barito Pacific Tbk.,410,420,405,420,30500
01/02/2014,BSDE,Bumi Serpong Damai Tbk.,1290,1330,1290,1320,11817500
01/02/2014,BSIM,Bank Sinarmas Tbk.,245,245,245,245,200000
01/02/2014,BSSR,Baramulti Suksessarana Tbk.,1910,1930,1910,1930,3500
01/02/2014,BSWD,Bank Of India Indonesia Tbk.,886,886,886,886,6000
01/02/2014,BTEK,Bumi Teknokultura Unggul Tbk,1520,1550,1510,1530,8068500
01/02/2014,BTEL,Bakrie Telecom Tbk.,50,50,50,50,0
01/02/2014,BTON,Betonjaya Manunggal Tbk.,550,660,550,660,27500
01/02/2014,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,4250,4300,4250,4300,60000
01/02/2014,BUDI,Budi Starch & Sweetener Tbk.,108,108,108,108,500
01/02/2014,BULL,Buana Listya Tama Tbk.,400,400,400,400,5688
01/02/2014,BUMI,Bumi Resources Tbk.,386,392,380,386,36020806
01/02/2014,BUVA,Bukit Uluwatu Villa Tbk.,620,650,620,630,710000
01/02/2014,BVIC,Bank Victoria International Tbk.,121,126,121,124,51000
01/02/2014,BWPT,Eagle High Plantations Tbk.,1114,1122,1081,1097,13652917
01/02/2014,BYAN,Bayan Resources Tbk.,8700,8700,8700,8700,1500
01/02/2014,CASS,Cardig Aero Services Tbk.,820,820,820,820,64500
01/02/2014,CEKA,Wilmar Cahaya Indonesia Tbk.,580,580,580,580,0
01/02/2014,CENT,Centratama Telekomunikasi Indonesia Tbk.,235,240,230,240,2261000
01/02/2014,CFIN,Clipan Finance Indonesia Tbk.,405,405,405,405,76000
01/02/2014,CITA,Cita Mineral Investindo Tbk.,390,390,390,390,0
01/02/2014,CKRA,Cakra Mineral Tbk.,215,215,215,215,500
01/02/2014,CLPI,Colorpak Indonesia Tbk.,580,590,570,590,131500
01/02/2014,CMNP,Citra Marga Nusaphala Persada Tbk.,2680,2740,2520,2520,477500
01/02/2014,CMPP,Rimau Multi Putra Pratama Tbk.,123,123,123,123,0
01/02/2014,CNKO,Exploitasi Energi Indonesia Tbk.,290,290,270,270,9385000
01/02/2014,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
01/02/2014,CNTX,Century Textile Industry Tbk.,7800,7800,7800,7800,0
01/02/2014,COWL,Cowell Development Tbk.,470,475,465,470,16297500
01/02/2014,CPGT,Citra Maharlika Nusantara Corpora Tbk.,280,310,280,290,13326000
01/02/2014,CPIN,Charoen Pokphand Indonesia Tbk,3400,3550,3400,3525,4980000
01/02/2014,CPRO,Central Proteina Prima Tbk.,50,50,50,50,500
01/02/2014,CSAP,Catur Sentosa Adiprana Tbk.,179,179,179,179,66500
01/02/2014,CTBN,Citra Tubindo Tbk.,4500,4500,4500,4500,0
01/02/2014,CTRA,Ciputra Development Tbk.,750,790,750,780,30346000
01/02/2014,CTRP,Ciputra Property Tbk.,620,640,610,620,28493000
01/02/2014,CTRS,Ciputra Surya Tbk.,1310,1370,1310,1350,9056000
01/02/2014,CTTH,Citatah Tbk.,57,59,57,57,49500
01/02/2014,DART,Duta Anggada Realty Tbk.,440,440,435,435,15000
01/02/2014,DAVO,Davomas Abadi Tbk,50,50,50,50,0
01/02/2014,DEFI,Danasupra Erapacific Tbk,1170,1170,1170,1170,0
01/02/2014,DEWA,Darma Henwa Tbk,50,50,50,50,500
01/02/2014,DGIK,Nusa Konstruksi Enjiniring Tbk.,147,153,147,153,331500
01/02/2014,DILD,Intiland Development Tbk.,315,320,310,320,20895500
01/02/2014,DKFT,Central Omega Resources Tbk.,385,385,380,380,277500
01/02/2014,DLTA,Delta Djakarta Tbk.,380000,380000,380000,380000,0
01/02/2014,DNET,Indoritel Makmur Internasional Tbk.,800,800,790,800,526000
01/02/2014,DOID,Delta Dunia Makmur Tbk.,93,94,91,91,7843000
01/02/2014,DPNS,Duta Pertiwi Nusantara Tbk.,470,470,470,470,0
01/02/2014,DSFI,Dharma Samudera Fishing Industries Tbk.,52,52,50,52,4500
01/02/2014,DSNG,Dharma Satya Nusantara Tbk.,410,420,410,415,3377500
01/02/2014,DSSA,Dian Swastatika Sentosa Tbk,13500,13500,13500,13500,500
01/02/2014,DUTI,Duta Pertiwi Tbk,4475,4475,4475,4475,0
01/02/2014,DVLA,Darya-Varia Laboratoria Tbk.,2200,2250,2200,2250,25000
01/02/2014,DYAN,Dyandra Media International Tbk.,235,235,220,225,4331000
01/02/2014,ECII,Electronic City Indonesia Tbk.,2775,2800,2750,2775,152500
01/02/2014,EKAD,Ekadharma International Tbk.,390,400,390,395,116000
01/02/2014,ELSA,Elnusa Tbk.,330,335,330,335,3683500
01/02/2014,ELTY,Bakrieland Development Tbk.,50,50,50,50,500
01/02/2014,EMDE,Megapolitan Developments Tbk.,112,121,112,121,262500
01/02/2014,EMTK,Elang Mahkota Teknologi Tbk.,5550,5550,5550,5550,5000
01/02/2014,ENRG,Energi Mega Persada Tbk.,69,72,69,71,29099500
01/02/2014,EPMT,Enseval Putera Megatrading Tbk.,4000,4000,4000,4000,0
01/02/2014,ERAA,Erajaya Swasembada Tbk.,1010,1080,1010,1070,19698000
01/02/2014,ERTX,Eratex Djaja Tbk.,280,280,280,280,0
01/02/2014,ESSA,Surya Esa Perkasa Tbk.,2200,2325,2100,2325,10500
01/02/2014,ESTI,Ever Shine Tex Tbk.,190,190,190,190,0
01/02/2014,ETWA,Eterindo Wahanatama Tbk,365,365,365,365,0
01/02/2014,EXCL,XL Axiata Tbk.,5200,5250,5050,5150,1214500
01/02/2014,FAST,Fast Food Indonesia Tbk.,1990,2050,1990,1990,7000
01/02/2014,FASW,Fajar Surya Wisesa Tbk.,2000,2000,2000,2000,131500
01/02/2014,FISH,FKS Multi Agro Tbk.,1950,1950,1950,1950,0
01/02/2014,FMII,Fortune Mate Indonesia Tbk,385,385,385,385,810000
01/02/2014,FORU,Fortune Indonesia Tbk,175,176,167,175,779500
01/02/2014,FPNI,Lotte Chemical Titan Tbk.,113,113,113,113,500
01/02/2014,FREN,Smartfren Telecom Tbk.,54,56,54,54,1238000
01/02/2014,GAMA,Gading Development Tbk.,85,96,85,87,60444500
01/02/2014,GDST,Gunawan Dianjaya Steel Tbk.,87,89,87,87,63000
01/02/2014,GDYR,Goodyear Indonesia Tbk.,1900,1900,1900,1900,0
01/02/2014,GEMA,Gema Grahasarana Tbk.,470,470,470,470,4000
01/02/2014,GEMS,Golden Energy Mines Tbk.,2175,2175,2175,2175,0
01/02/2014,GGRM,Gudang Garam Tbk.,42300,42750,42050,42750,558000
01/02/2014,GIAA,Garuda Indonesia (Persero) Tbk.,496,496,491,496,9079964
01/02/2014,GJTL,Gajah Tunggal Tbk.,1690,1730,1690,1720,3333000
01/02/2014,GLOB,Global Teleshop Tbk.,1250,1250,1210,1220,16000
01/02/2014,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
01/02/2014,GMTD,Gowa Makassar Tourism Development Tbk.,8300,8300,8300,8300,0
01/02/2014,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,385,385,385,385,0
01/02/2014,GPRA,Perdana Gapuraprima Tbk.,153,155,151,155,173500
01/02/2014,GREN,Evergreen Invesco Tbk.,118,120,118,120,160000
01/02/2014,GSMF,Equity Development Investment Tbk.,96,96,96,96,0
01/02/2014,GTBO,Garda Tujuh Buana Tbk,1550,1550,1550,1550,0
01/02/2014,GWSA,Greenwood Sejahtera Tbk.,160,161,160,161,26500
01/02/2014,GZCO,Gozco Plantations Tbk.,106,109,103,106,3471000
01/02/2014,HADE,HD Capital Tbk,50,50,50,50,0
01/02/2014,HDFA,Radana Bhaskara Finance Tbk.,217,217,217,217,0
01/02/2014,HDTX,Panasia Indo Resources Tbk.,415,415,415,415,0
01/02/2014,HERO,Hero Supermarket Tbk.,2450,2525,2450,2525,228000
01/02/2014,HEXA,Hexindo Adiperkasa Tbk.,3225,3275,3225,3250,261000
01/02/2014,HITS,Humpuss Intermoda Transportasi Tbk.,335,335,335,335,0
01/02/2014,HMSP,H.M. Sampoerna Tbk.,61948,62941,60657,61997,103500
01/02/2014,HOME,Hotel Mandarine Regency Tbk.,370,370,370,370,0
01/02/2014,HOTL,Saraswati Griya Lestari Tbk.,171,172,171,171,7108500
01/02/2014,HRUM,Harum Energy Tbk.,2775,2850,2725,2750,6154000
01/02/2014,IATA,Indonesia Transport & Infrastructure Tbk,78,82,78,79,1251500
01/02/2014,IBST,Inti Bangun Sejahtera Tbk.,5312,5312,5312,5312,0
01/02/2014,ICBP,Indofood CBP Sukses Makmur Tbk.,10200,10450,10200,10450,1281000
01/02/2014,ICON,Island Concepts Indonesia Tbk.,365,370,360,365,1922500
01/02/2014,IGAR,Champion Pacific Indonesia Tbk.,300,300,295,295,39000
01/02/2014,IIKP,Inti Agri Resources Tbk,2200,2200,2200,2200,0
01/02/2014,IKAI,Intikeramik Alamasri Industri Tbk.,128,128,120,126,27500
01/02/2014,IKBI,Sumi Indo Kabel Tbk.,920,920,920,920,0
01/02/2014,IMAS,Indomobil Sukses Internasional Tbk.,4800,4825,4800,4800,58000
01/02/2014,IMJS,Indomobil Multi Jasa Tbk.,570,580,560,560,1063000
01/02/2014,INAF,Indofarma Tbk.,153,160,153,157,1203500
01/02/2014,INAI,Indal Aluminium Industry Tbk.,300,300,300,300,0
01/02/2014,INCI,Intanwijaya Internasional Tbk,250,250,250,250,2500
01/02/2014,INCO,Vale Indonesia Tbk.,2650,2650,2500,2500,5330000
01/02/2014,INDF,Indofood Sukses Makmur Tbk.,6650,6700,6600,6700,1940000
01/02/2014,INDR,Indo-Rama Synthetics Tbk.,950,950,950,950,100000
01/02/2014,INDS,Indospring Tbk.,2120,2120,2100,2120,17500
01/02/2014,INDX,Tanah Laut Tbk,200,200,200,200,6500
01/02/2014,INDY,Indika Energy Tbk.,610,610,570,600,3129000
01/02/2014,INKP,Indah Kiat Pulp & Paper Tbk.,1420,1440,1420,1420,894000
01/02/2014,INPC,Bank Artha Graha Internasional Tbk.,91,91,90,91,193500
01/02/2014,INPP,Indonesian Paradise Property Tbk.,213,213,213,213,0
01/02/2014,INRU,Toba Pulp Lestari Tbk.,1100,1100,1100,1100,0
01/02/2014,INTA,Intraco Penta Tbk.,260,260,250,260,329000
01/02/2014,INTD,Inter Delta Tbk,380,380,380,380,0
01/02/2014,INTP,Indocement Tunggal Prakarsa Tbk.,19900,20400,19900,20350,1306500
01/02/2014,INVS,Inovisi Infracom Tbk.,1350,1360,1320,1330,6763500
01/02/2014,IPOL,Indopoly Swakarsa Industry Tbk.,106,107,106,107,215500
01/02/2014,ISAT,Indosat Tbk.,4100,4225,4100,4175,1492000
01/02/2014,ISSP,Steel Pipe Industry of Indonesia Tbk.,146,152,144,151,6677500
01/02/2014,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
01/02/2014,ITMG,Indo Tambangraya Megah Tbk.,28500,28700,28000,28100,825500
01/02/2014,ITTG,Leo Investments Tbk.,82,82,82,82,0
01/02/2014,JAWA,Jaya Agra Wattie Tbk.,375,375,370,370,1200000
01/02/2014,JECC,Jembo Cable Company Tbk.,2800,2800,2800,2800,3000
01/02/2014,JIHD,Jakarta International Hotels & Developme,1330,1330,1330,1330,6500
01/02/2014,JKON,Jaya Konstruksi Manggala Pratama Tbk.,510,540,510,540,13000
01/02/2014,JKSW,Jakarta Kyoei Steel Works Tbk.,98,98,98,98,0
01/02/2014,JPFA,Japfa Comfeed Indonesia Tbk.,1230,1250,1230,1250,2629000
01/02/2014,JPRS,Jaya Pari Steel Tbk,285,285,280,280,23500
01/02/2014,JRPT,Jaya Real Property Tbk.,810,810,810,810,1250000
01/02/2014,JSMR,Jasa Marga (Persero) Tbk.,4750,4800,4700,4725,3112500
01/02/2014,JSPT,Jakarta Setiabudi Internasional Tbk.,750,750,750,750,0
01/02/2014,JTPE,Jasuindo Tiga Perkasa Tbk.,300,300,295,300,97000
01/02/2014,KAEF,Kimia Farma Tbk.,590,640,580,620,5028500
01/02/2014,KARW,ICTSI Jasa Prima Tbk.,189,189,189,189,500
01/02/2014,KBLI,KMI Wire & Cable Tbk.,143,143,142,142,2500
01/02/2014,KBLM,Kabelindo Murni Tbk.,158,158,158,158,0
01/02/2014,KBLV,First Media Tbk.,570,570,570,570,16000
01/02/2014,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,0
01/02/2014,KDSI,Kedawung Setia Industrial Tbk.,345,355,345,355,7500
01/02/2014,KIAS,Keramika Indonesia Assosiasi Tbk.,150,156,150,156,25500
01/02/2014,KICI,Kedaung Indah Can Tbk,275,275,275,275,500
01/02/2014,KIJA,Kawasan Industri Jababeka Tbk.,185,194,185,192,12040141
01/02/2014,KKGI,Resource Alam Indonesia Tbk.,2075,2200,2075,2150,279000
01/02/2014,KLBF,Kalbe Farma Tbk.,1260,1320,1260,1320,60703000
01/02/2014,KOBX,Kobexindo Tractors Tbk.,285,285,285,285,11000
01/02/2014,KOIN,Kokoh Inti Arebama Tbk,310,310,310,310,500
01/02/2014,KONI,Perdana Bangun Pusaka Tbk,340,340,340,340,0
01/02/2014,KPIG,MNC Land Tbk.,1374,1374,1342,1342,819000
01/02/2014,KRAH,Grand Kartech Tbk.,295,295,275,295,25930500
01/02/2014,KRAS,Krakatau Steel (Persero) Tbk.,500,500,495,500,1008500
01/02/2014,KREN,Kresna Graha Investama Tbk.,375,375,375,375,3530000
01/02/2014,LAMI,Lamicitra Nusantara Tbk.,177,177,177,177,0
01/02/2014,LAPD,Leyand International Tbk.,113,115,105,106,200500
01/02/2014,LCGP,Eureka Prima Jakarta Tbk.,285,290,280,285,78176000
01/02/2014,LEAD,Logindo Samudramakmur Tbk.,706,706,706,706,550000
01/02/2014,LION,Lion Metal Works Tbk.,1200,1200,1200,1200,10000
01/02/2014,LMAS,Limas Indonesia Makmur Tbk,51,51,51,51,500
01/02/2014,LMPI,Langgeng Makmur Industri Tbk.,210,220,210,215,98000
01/02/2014,LMSH,Lionmesh Prima Tbk.,800,800,800,800,0
01/02/2014,LPCK,Lippo Cikarang Tbk,4875,5300,4875,5250,2091500
01/02/2014,LPGI,Lippo General Insurance Tbk.,3275,3275,3275,3275,0
01/02/2014,LPIN,Multi Prima Sejahtera Tbk,5000,5200,5000,5200,2000
01/02/2014,LPKR,Lippo Karawaci Tbk.,920,920,910,910,24708500
01/02/2014,LPLI,Star Pacific Tbk,490,495,485,490,559500
01/02/2014,LPPF,Matahari Department Store Tbk.,11000,11500,11000,11300,975000
01/02/2014,LPPS,Lippo Securities Tbk.,191,197,191,197,152500
01/02/2014,LSIP,PP London Sumatra Indonesia Tbk.,1940,1980,1890,1900,27216500
01/02/2014,LTLS,Lautan Luas Tbk.,360,360,340,340,97000
01/02/2014,MAGP,Multi Agro Gemilang Plantation Tbk.,100,102,97,101,180500
01/02/2014,MAIN,Malindo Feedmill Tbk.,3200,3300,3200,3300,6966000
01/02/2014,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,0
01/02/2014,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
01/02/2014,MAPI,Mitra Adiperkasa Tbk.,5600,5600,5450,5500,264500
01/02/2014,MASA,Multistrada Arah Sarana Tbk.,375,375,350,365,959000
01/02/2014,MAYA,Bank Mayapada Internasional Tbk.,2482,2482,2052,2172,215226000
01/02/2014,MBSS,Mitrabahtera Segara Sejati Tbk.,1000,1010,1000,1010,286500
01/02/2014,MBTO,Martina Berto Tbk.,305,305,305,305,32500
01/02/2014,MCOR,Bank Windu Kentjana International Tbk.,125,133,125,127,216500
01/02/2014,MDLN,Modernland Realty Tbk.,390,395,385,390,4478000
01/02/2014,MDRN,Modern Internasional Tbk.,780,780,780,780,3000
01/02/2014,MEDC,Medco Energi Internasional Tbk.,2100,2125,2050,2075,736500
01/02/2014,MEGA,Bank Mega Tbk.,2050,2050,2050,2050,0
01/02/2014,MERK,Merck Tbk.,189000,189000,189000,189000,0
01/02/2014,META,Nusantara Infrastructure Tbk.,255,260,255,255,106699500
01/02/2014,MFIN,Mandala Multifinance Tbk.,690,690,690,690,0
01/02/2014,MFMI,Multifiling Mitra Indonesia Tbk.,180,180,180,180,0
01/02/2014,MICE,Multi Indocitra Tbk.,400,415,395,415,386500
01/02/2014,MIDI,Midi Utama Indonesia Tbk.,530,530,530,530,0
01/02/2014,MIRA,Mitra International Resources Tbk.,58,58,55,56,1203500
01/02/2014,MITI,Mitra Investindo Tbk.,1187,1203,1156,1171,12312
01/02/2014,MKPI,Metropolitan Kentjana Tbk.,9500,9500,9500,9500,0
01/02/2014,MLBI,Multi Bintang Indonesia Tbk.,12000,12000,12000,12000,0
01/02/2014,MLIA,Mulia Industrindo Tbk,425,430,425,430,11000
01/02/2014,MLPL,Multipolar Tbk.,365,370,360,360,5842000
01/02/2014,MLPT,Multipolar Technology Tbk.,1010,1010,1000,1010,9540000
01/02/2014,MNCN,Media Nusantara Citra Tbk.,2625,2650,2575,2650,7646000
01/02/2014,MPMX,Mitra Pinasthika Mustika Tbk.,1280,1290,1260,1270,965000
01/02/2014,MPPA,Matahari Putra Prima Tbk.,1940,1960,1930,1950,15418000
01/02/2014,MRAT,Mustika Ratu Tbk.,465,465,465,465,1000
01/02/2014,MREI,Maskapai Reasuransi Indonesia Tbk.,2600,2600,2600,2600,0
01/02/2014,MSKY,MNC Sky Vision Tbk.,2000,2000,1980,2000,772500
01/02/2014,MTDL,Metrodata Electronics Tbk.,271,271,257,262,86510
01/02/2014,MTFN,Capitalinc Investment Tbk.,96,96,96,96,28600
01/02/2014,MTLA,Metropolitan Land Tbk.,376,396,376,376,635290
01/02/2014,MTSM,Metro Realty Tbk.,690,690,690,690,0
01/02/2014,MYOH,Samindo Resources Tbk.,495,510,490,490,292500
01/02/2014,MYOR,Mayora Indah Tbk.,25900,26050,25900,26000,14000
01/02/2014,MYRX,Hanson International Tbk.,560,570,550,560,63013500
01/02/2014,MYRXP,Saham Seri B Hanson International Tbk.,85,89,84,84,314500
01/02/2014,MYTX,Asia Pacific Investama Tbk.,305,305,305,305,0
01/02/2014,NAGA,Bank Mitraniaga Tbk.,180,180,180,180,0
01/02/2014,NELY,Pelayaran Nelly Dwi Putri Tbk.,164,164,155,160,5500
01/02/2014,NIKL,Pelat Timah Nusantara Tbk.,167,167,164,165,33500
01/02/2014,NIPS,Nipress Tbk.,318,318,313,318,1984700
01/02/2014,NIRO,Nirvana Development Tbk.,265,270,260,265,21971000
01/02/2014,NISP,Bank OCBC NISP Tbk.,1230,1230,1230,1230,0
01/02/2014,NOBU,Bank Nationalnobu Tbk.,590,590,580,590,1119000
01/02/2014,NRCA,Nusa Raya Cipta Tbk.,680,700,680,690,198000
01/02/2014,OCAP,Onix Capital Tbk.,450,450,450,450,0
01/02/2014,OKAS,Ancora Indonesia Resources Tbk.,129,145,119,145,2500
01/02/2014,OMRE,Indonesia Prima Property Tbk,340,340,340,340,0
01/02/2014,PADI,Minna Padi Investama Tbk.,1346,1354,1338,1354,4832100
01/02/2014,PALM,Provident Agro Tbk.,390,400,390,390,17000
01/02/2014,PANR,Panorama Sentrawisata Tbk.,390,400,385,390,3933000
01/02/2014,PANS,Panin Sekuritas Tbk.,4000,4000,4000,4000,0
01/02/2014,PBRX,Pan Brothers Tbk.,357,387,353,357,6402136
01/02/2014,PDES,Destinasi Tirta Nusantara Tbk,136,136,136,136,0
01/02/2014,PEGE,Panca Global Securities Tbk.,275,275,275,275,0
01/02/2014,PGAS,Perusahaan Gas Negara (Persero) Tbk.,4550,4600,4500,4600,14784500
