<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
06/22/2016,BABP,Bank MNC Internasional Tbk.,71,72,70,71,8441900
06/22/2016,BACA,Bank Capital Indonesia Tbk.,198,200,197,200,1030000
06/22/2016,BAJA,Saranacentral Bajatama Tbk.,158,158,152,152,1798400
06/22/2016,BALI,Bali Towerindo Sentra Tbk.,940,940,870,935,33000
06/22/2016,BAPA,Bekasi Asri Pemula Tbk.,50,50,50,50,10000
06/22/2016,BATA,Sepatu Bata Tbk.,980,985,975,980,7900
06/22/2016,BAYU,Bayu Buana Tbk,1350,1350,1350,1350,0
06/22/2016,BBCA,Bank Central Asia Tbk.,12825,13075,12825,12900,12033200
06/22/2016,BBHI,Bank Harda Internasional Tbk.,100,103,99,103,700
06/22/2016,BBKP,Bank Bukopin Tbk.,555,555,545,555,3123600
06/22/2016,BBLD,Buana Finance Tbk.,1130,1130,1130,1130,0
06/22/2016,BBMD,Bank Mestika Dharma Tbk.,1545,1545,1545,1545,0
06/22/2016,BBNI,Bank Negara Indonesia (Persero) Tbk.,4850,4920,4830,4920,27495400
06/22/2016,BBNP,Bank Nusantara Parahyangan Tbk.,1860,1860,1860,1860,0
06/22/2016,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,10400,10500,10350,10500,13161800
06/22/2016,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,51,51,51,51,0
06/22/2016,BBTN,Bank Tabungan Negara (Persero) Tbk.,1650,1700,1645,1690,37229400
06/22/2016,BBYB,Bank Yudha Bhakti Tbk.,175,178,173,173,571300
06/22/2016,BCAP,MNC Kapital Indonesia Tbk.,1655,1665,1655,1665,300700
06/22/2016,BCIC,Bank JTrust Indonesia Tbk.,50,50,50,50,0
06/22/2016,BCIP,Bumi Citra Permai Tbk.,900,925,900,910,44608700
06/22/2016,BDMN,Bank Danamon Indonesia Tbk.,3520,3570,3460,3540,1091300
06/22/2016,BEKS,Bank Pundi Indonesia Tbk.,63,65,58,61,20566400
06/22/2016,BEST,Bekasi Fajar Industrial Estate Tbk.,274,276,268,270,105706700
06/22/2016,BFIN,BFI Finance  Indonesia Tbk.,2650,2650,2620,2650,461600
06/22/2016,BGTG,Bank Ganesha Tbk.,96,98,94,96,1191700
06/22/2016,BHIT,MNC Investama Tbk.,162,162,158,158,44537200
06/22/2016,BIKA,Binakarya Jaya Abadi Tbk.,710,730,670,675,19532500
06/22/2016,BIMA,Primarindo Asia Infrastructure Tbk.,352,352,352,352,0
06/22/2016,BINA,Bank Ina Perdana Tbk.,300,300,300,300,0
06/22/2016,BIPI,Benakat Integra Tbk.,50,50,50,50,2300
06/22/2016,BIPP,Bhuwanatala Indah Permai Tbk.,86,86,83,83,2100
06/22/2016,BIRD,Blue Bird Tbk.,4190,4190,4060,4060,1559500
06/22/2016,BISI,BISI International Tbk.,1855,1865,1830,1830,355800
06/22/2016,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk,1030,1050,1015,1035,3855600
06/22/2016,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,460,468,458,462,2554700
06/22/2016,BKDP,Bukit Darmo Property Tbk,70,70,70,70,10000
06/22/2016,BKSL,Sentul City Tbk.,88,94,88,91,645325300
06/22/2016,BKSW,Bank QNB Indonesia Tbk.,348,348,338,338,15000
06/22/2016,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
06/22/2016,BLTZ,Graha Layar Prima Tbk.,6000,6000,6000,6000,0
06/22/2016,BMAS,Bank Maspion Indonesia Tbk.,320,320,320,320,800
06/22/2016,BMRI,Bank Mandiri (Persero) Tbk.,9050,9100,9000,9000,16137800
06/22/2016,BMSR,Bintang Mitra Semestaraya Tbk,145,145,145,145,2000
06/22/2016,BMTR,Global Mediacom Tbk.,985,995,965,965,16322700
06/22/2016,BNBA,Bank Bumi Arta Tbk.,190,190,190,190,60000
06/22/2016,BNBR,Bakrie & Brothers Tbk,50,50,50,50,0
06/22/2016,BNGA,Bank CIMB Niaga Tbk.,500,515,498,500,1937700
06/22/2016,BNII,Bank Maybank Indonesia Tbk.,189,193,189,190,223000
06/22/2016,BNLI,Bank Permata Tbk.,670,715,665,695,188559800
06/22/2016,BOLT,Garuda Metalindo Tbk.,930,940,925,940,4407100
06/22/2016,BORN,Borneo Lumbung Energi & Metal Tbk.,50,50,50,50,0
06/22/2016,BPFI,Batavia Prosperindo Finance Tbk.,515,515,515,515,0
06/22/2016,BPII,Batavia Prosperindo Internasional Tbk.,3550,3550,3550,3550,0
06/22/2016,BRAM,Indo Kordsa Tbk.,5200,5200,5100,5100,1100
06/22/2016,BRAU,Berau Coal Energy Tbk.,82,82,82,82,0
06/22/2016,BRMS,Bumi Resources Minerals Tbk.,54,54,51,52,87573500
06/22/2016,BRNA,Berlina Tbk.,900,900,900,900,107600
06/22/2016,BRPT,Barito Pacific Tbk.,492,492,480,486,1127500
06/22/2016,BSDE,Bumi Serpong Damai Tbk.,2070,2090,2010,2080,53740300
06/22/2016,BSIM,Bank Sinarmas Tbk.,520,535,520,520,386600
06/22/2016,BSSR,Baramulti Suksessarana Tbk.,1215,1220,1215,1220,16100
06/22/2016,BSWD,Bank Of India Indonesia Tbk.,2240,2240,2240,2240,0
06/22/2016,BTEK,Bumi Teknokultura Unggul Tbk,1240,1280,1240,1240,14140900
06/22/2016,BTEL,Bakrie Telecom Tbk.,50,50,50,50,100
06/22/2016,BTON,Betonjaya Manunggal Tbk.,510,510,510,510,100
06/22/2016,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,2450,2520,2450,2510,314700
06/22/2016,BUDI,Budi Starch & Sweetener Tbk.,73,73,72,72,123500
06/22/2016,BUKK,Bukaka Teknik Utama Tbk.,840,900,835,850,54400
06/22/2016,BULL,Buana Listya Tama Tbk.,102,102,102,102,0
06/22/2016,BUMI,Bumi Resources Tbk.,73,74,65,65,470673200
06/22/2016,BUVA,Bukit Uluwatu Villa Tbk.,605,605,605,605,0
06/22/2016,BVIC,Bank Victoria International Tbk.,101,104,98,98,63500
06/22/2016,BWPT,Eagle High Plantations Tbk.,232,240,226,226,51395400
06/22/2016,BYAN,Bayan Resources Tbk.,8300,8300,8300,8300,0
06/22/2016,CANI,Capitol Nusantara Indonesia Tbk.,263,263,263,263,0
06/22/2016,CASS,Cardig Aero Services Tbk.,1000,1000,1000,1000,1500
06/22/2016,CEKA,Wilmar Cahaya Indonesia Tbk.,1010,1010,980,985,228100
06/22/2016,CENT,Centratama Telekomunikasi Indonesia Tbk.,157,157,157,157,0
06/22/2016,CFIN,Clipan Finance Indonesia Tbk.,246,246,246,246,0
06/22/2016,CINT,Chitose Internasional Tbk.,334,334,332,332,4262900
06/22/2016,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
06/22/2016,CKRA,Cakra Mineral Tbk.,69,74,69,73,1300
06/22/2016,CLPI,Colorpak Indonesia Tbk.,840,840,830,830,23400
06/22/2016,CMNP,Citra Marga Nusaphala Persada Tbk.,1675,1720,1675,1690,267100
06/22/2016,CMPP,Rimau Multi Putra Pratama Tbk.,125,125,125,125,0
06/22/2016,CNKO,Exploitasi Energi Indonesia Tbk.,76,77,74,75,33742400
06/22/2016,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
06/22/2016,CNTX,Century Textile Industry Tbk.,14550,14550,14550,14550,0
06/22/2016,COWL,Cowell Development Tbk.,670,685,670,685,4054100
06/22/2016,CPGT,Citra Maharlika Nusantara Corpora Tbk.,50,50,50,50,9500
06/22/2016,CPIN,Charoen Pokphand Indonesia Tbk,3860,3890,3840,3890,5170500
06/22/2016,CPRO,Central Proteina Prima Tbk.,50,50,50,50,191700
06/22/2016,CSAP,Catur Sentosa Adiprana Tbk.,422,424,418,420,8935900
06/22/2016,CTBN,Citra Tubindo Tbk.,5550,5550,5550,5550,0
06/22/2016,CTRA,Ciputra Development Tbk.,1470,1490,1405,1410,20118700
06/22/2016,CTRP,Ciputra Property Tbk.,660,670,640,645,23556500
06/22/2016,CTRS,Ciputra Surya Tbk.,2560,2580,2450,2460,1835100
06/22/2016,CTTH,Citatah Tbk.,70,70,69,69,90600
06/22/2016,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,84,85,76,78,17455300
06/22/2016,DART,Duta Anggada Realty Tbk.,500,500,500,500,14700
06/22/2016,DEFI,Danasupra Erapacific Tbk,200,220,198,202,676400
06/22/2016,DEWA,Darma Henwa Tbk,50,50,50,50,12600
06/22/2016,DGIK,Nusa Konstruksi Enjiniring Tbk.,67,70,66,67,19586400
06/22/2016,DILD,Intiland Development Tbk.,575,580,565,570,21988700
06/22/2016,DKFT,Central Omega Resources Tbk.,214,214,200,206,527900
06/22/2016,DLTA,Delta Djakarta Tbk.,6000,6000,6000,6000,700
06/22/2016,DMAS,Puradelta Lestari Tbk.,208,208,204,208,1865300
06/22/2016,DNAR,Bank Dinar Indonesia Tbk.,126,126,126,126,0
06/22/2016,DNET,Indoritel Makmur Internasional Tbk.,1110,1115,1100,1110,182600
06/22/2016,DOID,Delta Dunia Makmur Tbk.,240,246,230,234,79132300
06/22/2016,DPNS,Duta Pertiwi Nusantara Tbk.,370,432,370,432,3100
06/22/2016,DPUM,Dua Putra Utama Makmur Tbk.,1110,1135,1110,1125,202200
06/22/2016,DSFI,Dharma Samudera Fishing Industries Tbk.,129,131,126,127,7489100
06/22/2016,DSNG,Dharma Satya Nusantara Tbk.,494,494,492,492,568100
06/22/2016,DSSA,Dian Swastatika Sentosa Tbk,10000,10000,10000,10000,0
06/22/2016,DUTI,Duta Pertiwi Tbk,6200,6200,6200,6200,0
06/22/2016,DVLA,Darya-Varia Laboratoria Tbk.,1505,1510,1505,1510,400
06/22/2016,DYAN,Dyandra Media International Tbk.,59,61,58,59,4229100
06/22/2016,ECII,Electronic City Indonesia Tbk.,470,535,470,484,145000
06/22/2016,EKAD,Ekadharma International Tbk.,490,498,484,494,239500
06/22/2016,ELSA,Elnusa Tbk.,560,560,545,545,33422100
06/22/2016,ELTY,Bakrieland Development Tbk.,50,50,50,50,289200
06/22/2016,EMDE,Megapolitan Developments Tbk.,150,159,150,154,72900
06/22/2016,EMTK,Elang Mahkota Teknologi Tbk.,9225,9225,9225,9225,400
06/22/2016,ENRG,Energi Mega Persada Tbk.,50,50,50,50,1100
06/22/2016,EPMT,Enseval Putera Megatrading Tbk.,2750,2750,2750,2750,0
06/22/2016,ERAA,Erajaya Swasembada Tbk.,620,635,605,605,7502600
06/22/2016,ERTX,Eratex Djaja Tbk.,1300,1300,1300,1300,0
06/22/2016,ESSA,Surya Esa Perkasa Tbk.,1500,1500,1500,1500,4000
06/22/2016,ESTI,Ever Shine Tex Tbk.,130,130,130,130,300
06/22/2016,ETWA,Eterindo Wahanatama Tbk,82,82,81,81,10200
06/22/2016,EXCL,XL Axiata Tbk.,3800,3920,3730,3840,8171900
06/22/2016,FAST,Fast Food Indonesia Tbk.,1250,1250,1250,1250,0
06/22/2016,FASW,Fajar Surya Wisesa Tbk.,1810,1810,1810,1810,101100
06/22/2016,FISH,FKS Multi Agro Tbk.,1260,1300,1260,1290,700
06/22/2016,FMII,Fortune Mate Indonesia Tbk,510,550,510,550,506000
06/22/2016,FORU,Fortune Indonesia Tbk,590,590,590,590,0
06/22/2016,FPNI,Lotte Chemical Titan Tbk.,120,123,113,114,31600
06/22/2016,FREN,Smartfren Telecom Tbk.,69,69,66,67,5635300
06/22/2016,GAMA,Gading Development Tbk.,50,50,50,50,200
06/22/2016,GDST,Gunawan Dianjaya Steel Tbk.,62,62,60,62,97200
06/22/2016,GDYR,Goodyear Indonesia Tbk.,2200,2200,2200,2200,0
06/22/2016,GEMA,Gema Grahasarana Tbk.,382,382,382,382,59800
06/22/2016,GEMS,Golden Energy Mines Tbk.,1640,1640,1640,1640,0
06/22/2016,GGRM,Gudang Garam Tbk.,66500,67500,65850,66375,1220200
06/22/2016,GIAA,Garuda Indonesia (Persero) Tbk.,486,496,482,488,59351400
06/22/2016,GJTL,Gajah Tunggal Tbk.,1020,1030,975,975,18988400
06/22/2016,GLOB,Global Teleshop Tbk.,545,545,456,456,16200
06/22/2016,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
06/22/2016,GMTD,Gowa Makassar Tourism Development Tbk.,6100,6100,6000,6000,300
06/22/2016,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,540,540,540,540,0
06/22/2016,GOLL,Golden Plantation Tbk.,122,123,115,122,123600
06/22/2016,GPRA,Perdana Gapuraprima Tbk.,210,216,208,208,321500
06/22/2016,GREN,Evergreen Invesco Tbk.,142,143,142,142,343000
06/22/2016,GSMF,Equity Development Investment Tbk.,103,120,103,119,148900
06/22/2016,GTBO,Garda Tujuh Buana Tbk,260,260,260,260,0
06/22/2016,GWSA,Greenwood Sejahtera Tbk.,143,143,135,139,71900
06/22/2016,GZCO,Gozco Plantations Tbk.,68,69,67,67,2473700
06/22/2016,HADE,HD Capital Tbk,70,76,70,72,1161300
06/22/2016,HDFA,Radana Bhaskara Finance Tbk.,256,256,256,256,0
06/22/2016,HDTX,Panasia Indo Resources Tbk.,600,600,600,600,25000
06/22/2016,HERO,Hero Supermarket Tbk.,1150,1150,1130,1130,2400
06/22/2016,HEXA,Hexindo Adiperkasa Tbk.,1870,1870,1865,1865,31500
06/22/2016,HITS,Humpuss Intermoda Transportasi Tbk.,760,760,760,760,0
06/22/2016,HMSP,H.M. Sampoerna Tbk.,3750,3780,3690,3730,16663600
06/22/2016,HOME,Hotel Mandarine Regency Tbk.,210,210,210,210,0
06/22/2016,HOTL,Saraswati Griya Lestari Tbk.,163,166,163,166,37799700
06/22/2016,HRUM,Harum Energy Tbk.,845,845,830,835,329400
06/22/2016,IATA,Indonesia Transport & Infrastructure Tbk,61,69,61,66,58710900
06/22/2016,IBFN,Intan Baruprana Finance Tbk.,150,150,150,150,50000
06/22/2016,IBST,Inti Bangun Sejahtera Tbk.,3000,3000,3000,3000,100
06/22/2016,ICBP,Indofood CBP Sukses Makmur Tbk.,17100,17475,16975,17475,1308100
06/22/2016,ICON,Island Concepts Indonesia Tbk.,252,252,252,252,0
06/22/2016,IDPR,Indonesia Pondasi Raya Tbk.,1475,1480,1450,1450,1215700
06/22/2016,IGAR,Champion Pacific Indonesia Tbk.,292,310,290,300,1503700
06/22/2016,IIKP,Inti Agri Resources Tbk,3740,3740,3740,3740,140000
06/22/2016,IKAI,Intikeramik Alamasri Industri Tbk.,88,88,82,82,700
06/22/2016,IKBI,Sumi Indo Kabel Tbk.,1050,1050,1050,1050,0
06/22/2016,IMAS,Indomobil Sukses Internasional Tbk.,1410,1410,1390,1390,6500
06/22/2016,IMJS,Indomobil Multi Jasa Tbk.,190,192,189,192,1217100
06/22/2016,IMPC,Impack Pratama Industri Tbk.,985,1000,985,995,1410800
06/22/2016,INAF,Indofarma Tbk.,1330,1365,1275,1330,3803300
06/22/2016,INAI,Indal Aluminium Industry Tbk.,376,410,376,408,17900
06/22/2016,INCI,Intanwijaya Internasional Tbk,286,294,286,294,400
06/22/2016,INCO,Vale Indonesia Tbk.,1810,1835,1765,1775,8406200
06/22/2016,INDF,Indofood Sukses Makmur Tbk.,6975,7175,6975,7100,12399900
06/22/2016,INDR,Indo-Rama Synthetics Tbk.,680,680,670,675,8400
06/22/2016,INDS,Indospring Tbk.,575,595,565,590,324500
06/22/2016,INDX,Tanah Laut Tbk,122,122,118,122,4000
06/22/2016,INDY,Indika Energy Tbk.,610,620,590,590,8311900
06/22/2016,INKP,Indah Kiat Pulp & Paper Tbk.,920,920,905,910,288800
06/22/2016,INPC,Bank Artha Graha Internasional Tbk.,73,74,72,73,225200
06/22/2016,INPP,Indonesian Paradise Property Tbk.,464,464,460,462,456300
06/22/2016,INRU,Toba Pulp Lestari Tbk.,330,330,330,330,0
06/22/2016,INTA,Intraco Penta Tbk.,232,234,230,234,98100
06/22/2016,INTD,Inter Delta Tbk,400,400,400,400,0
06/22/2016,INTP,Indocement Tunggal Prakarsa Tbk.,16150,16150,15925,16050,2266100
06/22/2016,INVESTOR33,idx : Indeks Investor33               ,342,344,342,344,3224846745505
06/22/2016,INVS,Inovisi Infracom Tbk.,117,117,117,117,0
06/22/2016,IPOL,Indopoly Swakarsa Industry Tbk.,98,100,97,100,1425900
06/22/2016,ISAT,Indosat Tbk.,6425,6600,6275,6500,391500
06/22/2016,ISSP,Steel Pipe Industry of Indonesia Tbk.,252,254,246,248,8431100
06/22/2016,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
06/22/2016,ITMG,Indo Tambangraya Megah Tbk.,8775,8900,8775,8775,789200
06/22/2016,ITTG,Leo Investments Tbk.,82,82,82,82,0
06/22/2016,JAWA,Jaya Agra Wattie Tbk.,168,168,161,166,69800
06/22/2016,JECC,Jembo Cable Company Tbk.,3000,3000,3000,3000,0
06/22/2016,JIHD,Jakarta International Hotels & Developme,530,530,525,525,7700
06/22/2016,JKON,Jaya Konstruksi Manggala Pratama Tbk.,750,750,750,750,0
06/22/2016,JKSW,Jakarta Kyoei Steel Works Tbk.,64,64,64,64,100
06/22/2016,JPFA,Japfa Comfeed Indonesia Tbk.,1120,1125,1090,1115,7636100
06/22/2016,JPRS,Jaya Pari Steel Tbk,133,135,129,129,12500
06/22/2016,JRPT,Jaya Real Property Tbk.,865,865,835,865,30100
06/22/2016,JSMR,Jasa Marga (Persero) Tbk.,5200,5275,5200,5275,3670600
06/22/2016,JSPT,Jakarta Setiabudi Internasional Tbk.,935,935,935,935,0
06/22/2016,JTPE,Jasuindo Tiga Perkasa Tbk.,262,270,260,262,3100300
06/22/2016,KAEF,Kimia Farma Tbk.,1210,1210,1190,1195,951200
06/22/2016,KARW,ICTSI Jasa Prima Tbk.,104,104,96,101,19500
06/22/2016,KBLI,KMI Wire & Cable Tbk.,220,224,212,212,1940900
06/22/2016,KBLM,Kabelindo Murni Tbk.,154,154,151,151,500
06/22/2016,KBLV,First Media Tbk.,1400,1400,1280,1360,9100
06/22/2016,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,29500
06/22/2016,KDSI,Kedawung Setia Industrial Tbk.,244,244,244,244,0
06/22/2016,KIAS,Keramika Indonesia Assosiasi Tbk.,79,79,79,79,0
06/22/2016,KICI,Kedaung Indah Can Tbk,250,250,250,250,0
06/22/2016,KIJA,Kawasan Industri Jababeka Tbk.,288,292,284,286,18156600
06/22/2016,KINO,Kino Indonesia Tbk.,6150,6400,6150,6225,705500
06/22/2016,KKGI,Resource Alam Indonesia Tbk.,790,790,745,755,13300
06/22/2016,KLBF,Kalbe Farma Tbk.,1405,1420,1395,1405,36804300
06/22/2016,KOBX,Kobexindo Tractors Tbk.,121,121,117,117,500
06/22/2016,KOIN,Kokoh Inti Arebama Tbk,250,250,250,250,0
06/22/2016,KONI,Perdana Bangun Pusaka Tbk,298,298,298,298,0
06/22/2016,KOPI,Mitra Energi Persada Tbk.,720,720,720,720,61300
06/22/2016,KPIG,MNC Land Tbk.,1300,1560,1250,1560,2065200
06/22/2016,KRAH,Grand Kartech Tbk.,2090,2100,2090,2100,37900
06/22/2016,KRAS,Krakatau Steel (Persero) Tbk.,675,680,645,645,39609600
06/22/2016,KREN,Kresna Graha Investama Tbk.,2120,2120,2040,2060,6565300
06/22/2016,LAMI,Lamicitra Nusantara Tbk.,300,300,300,300,200
06/22/2016,LAPD,Leyand International Tbk.,50,50,50,50,0
06/22/2016,LCGP,Eureka Prima Jakarta Tbk.,380,380,354,354,34839500
06/22/2016,LEAD,Logindo Samudramakmur Tbk.,181,188,177,183,939900
06/22/2016,LINK,Link Net Tbk.,4050,4110,4050,4090,1628300
06/22/2016,LION,Lion Metal Works Tbk.,950,950,950,950,0
06/22/2016,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,600
06/22/2016,LMPI,Langgeng Makmur Industri Tbk.,107,108,105,106,24400
06/22/2016,LMSH,Lionmesh Prima Tbk.,500,500,500,500,0
06/22/2016,LPCK,Lippo Cikarang Tbk,7475,7550,7425,7550,1353500
06/22/2016,LPGI,Lippo General Insurance Tbk.,4440,4940,4440,4940,600
06/22/2016,LPIN,Multi Prima Sejahtera Tbk,4500,4500,4500,4500,0
06/22/2016,LPKR,Lippo Karawaci Tbk.,1020,1035,1000,1020,53760100
06/22/2016,LPLI,Star Pacific Tbk,250,256,238,256,63200
06/22/2016,LPPF,Matahari Department Store Tbk.,20000,20700,19650,20100,4779700
06/22/2016,LPPS,Lippo Securities Tbk.,113,113,113,113,0
06/22/2016,LRNA,Eka Sari Lorena Transport Tbk.,115,115,114,114,300
06/22/2016,LSIP,PP London Sumatra Indonesia Tbk.,1435,1455,1400,1405,18902600
06/22/2016,LTLS,Lautan Luas Tbk.,332,338,330,332,2020100
06/22/2016,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,0
06/22/2016,MAIN,Malindo Feedmill Tbk.,1625,1650,1610,1620,357700
06/22/2016,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,12100
06/22/2016,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
06/22/2016,MAPI,Mitra Adiperkasa Tbk.,4150,4210,4140,4150,1374200
06/22/2016,MARI,Mahaka Radio Integra Tbk.,880,880,875,875,80000
06/22/2016,MASA,Multistrada Arah Sarana Tbk.,200,202,200,200,739600
06/22/2016,MAYA,Bank Mayapada Internasional Tbk.,1600,1600,1600,1600,0
06/22/2016,MBAP,Mitrabara Adiperdana Tbk.,1900,1900,1900,1900,0
06/22/2016,MBSS,Mitrabahtera Segara Sejati Tbk.,340,340,330,330,1277100
06/22/2016,MBTO,Martina Berto Tbk.,170,180,170,174,64600
06/22/2016,MCOR,Bank Windu Kentjana International Tbk.,290,296,286,294,866400
06/22/2016,MDIA,Intermedia Capital Tbk.,3350,3350,3350,3350,0
06/22/2016,MDKA,Merdeka Copper Gold Tbk.,1920,1920,1920,1920,2900
06/22/2016,MDLN,Modernland Realty Tbk.,406,438,404,418,35912600
06/22/2016,MDRN,Modern Internasional Tbk.,130,138,129,135,5104300
06/22/2016,MEDC,Medco Energi Internasional Tbk.,1485,1510,1440,1445,2285100
06/22/2016,MEGA,Bank Mega Tbk.,3440,3440,3440,3440,0
06/22/2016,MERK,Merck Tbk.,9350,9800,9350,9750,18900
06/22/2016,META,Nusantara Infrastructure Tbk.,117,120,115,117,35287600
06/22/2016,MFIN,Mandala Multifinance Tbk.,825,825,825,825,4000
06/22/2016,MFMI,Multifiling Mitra Indonesia Tbk.,220,260,216,216,2700
06/22/2016,MGNA,Magna Finance Tbk.,63,63,63,63,0
06/22/2016,MICE,Multi Indocitra Tbk.,500,500,500,500,833600
06/22/2016,MIDI,Midi Utama Indonesia Tbk.,770,770,770,770,0
06/22/2016,MIKA,Mitra Keluarga Karyasehat Tbk.,2610,2650,2600,2600,7198100
06/22/2016,MIRA,Mitra International Resources Tbk.,50,50,50,50,0
06/22/2016,MITI,Mitra Investindo Tbk.,124,124,124,124,0
06/22/2016,MKNT,Mitra Komunikasi Nusantara Tbk.,488,490,488,490,1000
06/22/2016,MKPI,Metropolitan Kentjana Tbk.,18250,18250,18250,18250,0
06/22/2016,MLBI,Multi Bintang Indonesia Tbk.,11000,11000,10900,11000,16900
06/22/2016,MLIA,Mulia Industrindo Tbk,550,550,550,550,5000
