<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
12/10/2015,BDMN,Bank Danamon Indonesia Tbk.,2900,2950,2890,2920,2720600
12/10/2015,BEKS,Bank Pundi Indonesia Tbk.,52,54,50,52,27448600
12/10/2015,BEST,Bekasi Fajar Industrial Estate Tbk.,300,310,300,300,30464400
12/10/2015,BFIN,BFI Finance  Indonesia Tbk.,2600,2600,2500,2500,9500
12/10/2015,BHIT,MNC Investama Tbk.,139,139,130,138,10118700
12/10/2015,BIKA,Binakarya Jaya Abadi Tbk.,2015,2035,2010,2035,8508900
12/10/2015,BIMA,Primarindo Asia Infrastructure Tbk.,360,360,360,360,0
12/10/2015,BINA,Bank Ina Perdana Tbk.,290,290,290,290,0
12/10/2015,BIPI,Benakat Integra Tbk.,50,50,50,50,13200
12/10/2015,BIPP,Bhuwanatala Indah Permai Tbk.,87,87,82,86,74700
12/10/2015,BIRD,Blue Bird Tbk.,6825,7000,6700,6850,72100
12/10/2015,BISI,BISI International Tbk.,1310,1335,1270,1295,705000
12/10/2015,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk,710,725,705,710,5557000
12/10/2015,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,450,450,436,446,5225100
12/10/2015,BKDP,Bukit Darmo Property Tbk,78,78,78,78,0
12/10/2015,BKSL,Sentul City Tbk.,54,56,54,54,24715500
12/10/2015,BKSW,Bank QNB Indonesia Tbk.,310,310,310,310,0
12/10/2015,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
12/10/2015,BLTZ,Graha Layar Prima Tbk.,4500,4500,4500,4500,0
12/10/2015,BMAS,Bank Maspion Indonesia Tbk.,360,360,360,360,0
12/10/2015,BMRI,Bank Mandiri (Persero) Tbk.,8800,8875,8750,8875,19758700
12/10/2015,BMSR,Bintang Mitra Semestaraya Tbk,275,275,275,275,0
12/10/2015,BMTR,Global Mediacom Tbk.,775,780,740,740,7650600
12/10/2015,BNBA,Bank Bumi Arta Tbk.,194,194,194,194,0
12/10/2015,BNBR,Bakrie & Brothers Tbk,50,50,50,50,0
12/10/2015,BNGA,Bank CIMB Niaga Tbk.,550,555,540,550,266300
12/10/2015,BNII,Bank Maybank Indonesia Tbk.,174,174,171,171,7300
12/10/2015,BNLI,Bank Permata Tbk.,1055,1060,1055,1055,4900
12/10/2015,BOLT,Garuda Metalindo Tbk.,1140,1160,1135,1140,12980300
12/10/2015,BORN,Borneo Lumbung Energi & Metal Tbk.,50,50,50,50,0
12/10/2015,BPFI,Batavia Prosperindo Finance Tbk.,600,600,600,600,0
12/10/2015,BPII,Batavia Prosperindo Internasional Tbk.,3050,3050,3050,3050,0
12/10/2015,BRAM,Indo Kordsa Tbk.,4680,4680,4680,4680,0
12/10/2015,BRAU,Berau Coal Energy Tbk.,82,82,82,82,0
12/10/2015,BRMS,Bumi Resources Minerals Tbk.,50,50,50,50,81700
12/10/2015,BRNA,Berlina Tbk.,720,725,710,725,114500
12/10/2015,BRPT,Barito Pacific Tbk.,122,123,121,123,30200
12/10/2015,BSDE,Bumi Serpong Damai Tbk.,1655,1715,1640,1650,17719800
12/10/2015,BSIM,Bank Sinarmas Tbk.,420,420,405,405,20300
12/10/2015,BSSR,Baramulti Suksessarana Tbk.,1090,1110,1090,1110,1000
12/10/2015,BSWD,Bank Of India Indonesia Tbk.,3685,3685,3685,3685,0
12/10/2015,BTEK,Bumi Teknokultura Unggul Tbk,1545,1550,1480,1480,24358400
12/10/2015,BTEL,Bakrie Telecom Tbk.,50,50,50,50,0
12/10/2015,BTON,Betonjaya Manunggal Tbk.,430,430,430,430,0
12/10/2015,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,2500,2500,2500,2500,200
12/10/2015,BUDI,Budi Starch & Sweetener Tbk.,63,65,62,65,27000
12/10/2015,BUKK,Bukaka Teknik Utama Tbk.,680,680,680,680,0
12/10/2015,BULL,Buana Listya Tama Tbk.,75,75,69,69,112700
12/10/2015,BUMI,Bumi Resources Tbk.,50,50,50,50,107600
12/10/2015,BUVA,Bukit Uluwatu Villa Tbk.,550,590,550,590,1000
12/10/2015,BVIC,Bank Victoria International Tbk.,108,108,108,108,300
12/10/2015,BWPT,Eagle High Plantations Tbk.,123,124,111,111,97267500
12/10/2015,BYAN,Bayan Resources Tbk.,8300,8300,8300,8300,3000
12/10/2015,CANI,Capitol Nusantara Indonesia Tbk.,264,264,264,264,0
12/10/2015,CASS,Cardig Aero Services Tbk.,1200,1200,1200,1200,100
12/10/2015,CEKA,Wilmar Cahaya Indonesia Tbk.,620,620,620,620,2000
12/10/2015,CENT,Centratama Telekomunikasi Indonesia Tbk.,144,144,144,144,200
12/10/2015,CFIN,Clipan Finance Indonesia Tbk.,260,272,260,261,676100
12/10/2015,CINT,Chitose Internasional Tbk.,338,338,337,338,5015000
12/10/2015,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
12/10/2015,CKRA,Cakra Mineral Tbk.,50,50,50,50,0
12/10/2015,CLPI,Colorpak Indonesia Tbk.,645,645,635,635,150200
12/10/2015,CMNP,Citra Marga Nusaphala Persada Tbk.,1665,1670,1600,1665,1100
12/10/2015,CMPP,Rimau Multi Putra Pratama Tbk.,129,129,105,122,1200
12/10/2015,CNKO,Exploitasi Energi Indonesia Tbk.,50,50,50,50,247500
12/10/2015,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
12/10/2015,CNTX,Century Textile Industry Tbk.,14550,14550,14550,14550,0
12/10/2015,COWL,Cowell Development Tbk.,585,585,580,585,1092600
12/10/2015,CPGT,Citra Maharlika Nusantara Corpora Tbk.,50,50,50,50,1300
12/10/2015,CPIN,Charoen Pokphand Indonesia Tbk,2850,3035,2850,3000,13299400
12/10/2015,CPRO,Central Proteina Prima Tbk.,50,50,50,50,14500
12/10/2015,CSAP,Catur Sentosa Adiprana Tbk.,367,368,364,367,12501800
12/10/2015,CTBN,Citra Tubindo Tbk.,5225,5225,5225,5225,0
12/10/2015,CTRA,Ciputra Development Tbk.,1280,1315,1270,1310,21927000
12/10/2015,CTRP,Ciputra Property Tbk.,402,405,383,383,8124900
12/10/2015,CTRS,Ciputra Surya Tbk.,2050,2055,2045,2050,1144000
12/10/2015,CTTH,Citatah Tbk.,55,60,53,54,500
12/10/2015,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,215,215,196,196,26490400
12/10/2015,DART,Duta Anggada Realty Tbk.,480,480,480,480,0
12/10/2015,DEFI,Danasupra Erapacific Tbk,140,140,140,140,0
12/10/2015,DEWA,Darma Henwa Tbk,50,50,50,50,0
12/10/2015,DGIK,Nusa Konstruksi Enjiniring Tbk.,73,74,71,74,490900
12/10/2015,DILD,Intiland Development Tbk.,505,510,500,505,20416000
12/10/2015,DKFT,Central Omega Resources Tbk.,397,397,397,397,0
12/10/2015,DLTA,Delta Djakarta Tbk.,5300,5300,5275,5300,1100
12/10/2015,DMAS,Puradelta Lestari Tbk.,202,205,200,204,409400
12/10/2015,DNAR,Bank Dinar Indonesia Tbk.,124,124,124,124,100
12/10/2015,DNET,Indoritel Makmur Internasional Tbk.,1145,1145,1145,1145,30000
12/10/2015,DOID,Delta Dunia Makmur Tbk.,55,58,52,53,3626000
12/10/2015,DPNS,Duta Pertiwi Nusantara Tbk.,387,387,387,387,0
12/10/2015,DPUM,Dua Putra Utama Makmur Tbk.,840,995,745,745,6862700
12/10/2015,DSFI,Dharma Samudera Fishing Industries Tbk.,118,119,113,114,6584200
12/10/2015,DSNG,Dharma Satya Nusantara Tbk.,620,620,600,620,542500
12/10/2015,DSSA,Dian Swastatika Sentosa Tbk,12100,12100,12100,12100,0
12/10/2015,DUTI,Duta Pertiwi Tbk,6225,6400,6225,6400,60000
12/10/2015,DVLA,Darya-Varia Laboratoria Tbk.,1275,1275,1275,1275,5400
12/10/2015,DYAN,Dyandra Media International Tbk.,58,61,58,61,1191400
12/10/2015,ECII,Electronic City Indonesia Tbk.,685,685,685,685,25800
12/10/2015,EKAD,Ekadharma International Tbk.,400,420,400,400,118100
12/10/2015,ELSA,Elnusa Tbk.,270,275,262,263,20828100
12/10/2015,ELTY,Bakrieland Development Tbk.,50,50,50,50,0
12/10/2015,EMDE,Megapolitan Developments Tbk.,146,150,146,146,47100
12/10/2015,EMTK,Elang Mahkota Teknologi Tbk.,10300,10300,10300,10300,2200
12/10/2015,ENRG,Energi Mega Persada Tbk.,50,50,50,50,1007700
12/10/2015,EPMT,Enseval Putera Megatrading Tbk.,3000,3000,3000,3000,0
12/10/2015,ERAA,Erajaya Swasembada Tbk.,494,505,490,499,2539300
12/10/2015,ERTX,Eratex Djaja Tbk.,800,800,800,800,0
12/10/2015,ESSA,Surya Esa Perkasa Tbk.,1600,1750,1600,1600,1700
12/10/2015,ESTI,Ever Shine Tex Tbk.,190,190,190,190,0
12/10/2015,ETWA,Eterindo Wahanatama Tbk,79,79,79,79,0
12/10/2015,EXCL,XL Axiata Tbk.,3900,3990,3840,3950,4549000
12/10/2015,FAST,Fast Food Indonesia Tbk.,1165,1165,1165,1165,0
12/10/2015,FASW,Fajar Surya Wisesa Tbk.,1075,1075,1075,1075,5100
12/10/2015,FISH,FKS Multi Agro Tbk.,1600,1600,1600,1600,0
12/10/2015,FMII,Fortune Mate Indonesia Tbk,399,399,399,399,0
12/10/2015,FORU,Fortune Indonesia Tbk,730,730,730,730,0
12/10/2015,FPNI,Lotte Chemical Titan Tbk.,74,74,74,74,0
12/10/2015,FREN,Smartfren Telecom Tbk.,50,50,50,50,0
12/10/2015,GAMA,Gading Development Tbk.,50,50,50,50,0
12/10/2015,GDST,Gunawan Dianjaya Steel Tbk.,59,62,59,60,1020100
12/10/2015,GDYR,Goodyear Indonesia Tbk.,2700,2700,2700,2700,20000
12/10/2015,GEMA,Gema Grahasarana Tbk.,328,328,328,328,100
12/10/2015,GEMS,Golden Energy Mines Tbk.,1400,1400,1400,1400,0
12/10/2015,GGRM,Gudang Garam Tbk.,52000,52150,51450,52000,915200
12/10/2015,GIAA,Garuda Indonesia (Persero) Tbk.,317,323,307,310,32639900
12/10/2015,GJTL,Gajah Tunggal Tbk.,515,515,495,498,1594700
12/10/2015,GLOB,Global Teleshop Tbk.,425,425,390,395,900
12/10/2015,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
12/10/2015,GMTD,Gowa Makassar Tourism Development Tbk.,7000,7800,7000,7800,400
12/10/2015,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,265,265,265,265,0
12/10/2015,GOLL,Golden Plantation Tbk.,67,67,63,64,1054200
12/10/2015,GPRA,Perdana Gapuraprima Tbk.,197,197,197,197,1500
12/10/2015,GREN,Evergreen Invesco Tbk.,126,127,126,127,314000
12/10/2015,GSMF,Equity Development Investment Tbk.,109,109,93,100,15800
12/10/2015,GTBO,Garda Tujuh Buana Tbk,260,260,260,260,0
12/10/2015,GWSA,Greenwood Sejahtera Tbk.,114,114,114,114,0
12/10/2015,GZCO,Gozco Plantations Tbk.,67,68,63,68,466900
12/10/2015,HADE,HD Capital Tbk,50,50,50,50,0
12/10/2015,HDFA,Radana Bhaskara Finance Tbk.,198,198,198,198,0
12/10/2015,HDTX,Panasia Indo Resources Tbk.,895,895,895,895,718300
12/10/2015,HERO,Hero Supermarket Tbk.,1055,1055,1055,1055,200
12/10/2015,HEXA,Hexindo Adiperkasa Tbk.,1355,1355,1305,1305,1600
12/10/2015,HITS,Humpuss Intermoda Transportasi Tbk.,735,735,735,735,2400
12/10/2015,HMSP,H.M. Sampoerna Tbk.,96250,97650,95100,97000,341400
12/10/2015,HOME,Hotel Mandarine Regency Tbk.,201,209,200,208,1691500
12/10/2015,HOTL,Saraswati Griya Lestari Tbk.,130,134,130,134,440900
12/10/2015,HRUM,Harum Energy Tbk.,695,695,690,690,237000
12/10/2015,IATA,Indonesia Transport & Infrastructure Tbk,50,50,50,50,5100
12/10/2015,IBFN,Intan Baruprana Finance Tbk.,157,176,156,176,2001300
12/10/2015,IBST,Inti Bangun Sejahtera Tbk.,1900,1900,1900,1900,0
12/10/2015,ICBP,Indofood CBP Sukses Makmur Tbk.,12225,12275,11750,11950,1170800
12/10/2015,ICON,Island Concepts Indonesia Tbk.,479,479,479,479,0
12/10/2015,IDPR,Indonesia Pondasi Raya Tbk.,1500,1750,1445,1475,39525700
12/10/2015,IGAR,Champion Pacific Indonesia Tbk.,234,234,225,225,300
12/10/2015,IIKP,Inti Agri Resources Tbk,1620,1800,1550,1795,81100
12/10/2015,IKAI,Intikeramik Alamasri Industri Tbk.,115,115,115,115,0
12/10/2015,IKBI,Sumi Indo Kabel Tbk.,1040,1040,1040,1040,0
12/10/2015,IMAS,Indomobil Sukses Internasional Tbk.,1920,1970,1880,1950,137800
12/10/2015,IMJS,Indomobil Multi Jasa Tbk.,450,450,450,450,0
12/10/2015,IMPC,Impack Pratama Industri Tbk.,9025,9025,9000,9025,205100
12/10/2015,INAF,Indofarma Tbk.,164,164,150,157,5606800
12/10/2015,INAI,Indal Aluminium Industry Tbk.,389,389,389,389,0
12/10/2015,INCI,Intanwijaya Internasional Tbk,308,308,308,308,100
12/10/2015,INCO,Vale Indonesia Tbk.,1540,1540,1455,1460,4046800
12/10/2015,INDF,Indofood Sukses Makmur Tbk.,5025,5050,4950,5000,10252500
12/10/2015,INDR,Indo-Rama Synthetics Tbk.,700,700,700,700,41700
12/10/2015,INDS,Indospring Tbk.,340,350,340,345,106400
12/10/2015,INDX,Tanah Laut Tbk,144,144,140,143,2200
12/10/2015,INDY,Indika Energy Tbk.,116,122,110,112,9263800
12/10/2015,INKP,Indah Kiat Pulp & Paper Tbk.,875,880,865,880,67000
12/10/2015,INPC,Bank Artha Graha Internasional Tbk.,65,65,62,63,356500
12/10/2015,INPP,Indonesian Paradise Property Tbk.,363,363,363,363,0
12/10/2015,INRU,Toba Pulp Lestari Tbk.,260,260,260,260,0
12/10/2015,INTA,Intraco Penta Tbk.,241,241,241,241,0
12/10/2015,INTD,Inter Delta Tbk,380,380,380,380,0
12/10/2015,INTP,Indocement Tunggal Prakarsa Tbk.,19900,20500,19800,19800,1593500
12/10/2015,INVESTOR33,idx : Indeks Investor33               ,314,314,311,314,3018152699735
12/10/2015,INVS,Inovisi Infracom Tbk.,117,117,117,117,0
12/10/2015,IPOL,Indopoly Swakarsa Industry Tbk.,73,75,72,74,901300
12/10/2015,ISAT,Indosat Tbk.,5200,5500,5200,5475,179500
12/10/2015,ISSP,Steel Pipe Industry of Indonesia Tbk.,216,217,210,214,13632400
12/10/2015,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
12/10/2015,ITMG,Indo Tambangraya Megah Tbk.,6250,6275,5900,5925,1899100
12/10/2015,ITTG,Leo Investments Tbk.,82,82,82,82,0
12/10/2015,JAWA,Jaya Agra Wattie Tbk.,214,214,195,200,43500
12/10/2015,JECC,Jembo Cable Company Tbk.,1350,1350,1350,1350,0
12/10/2015,JIHD,Jakarta International Hotels & Developme,600,600,555,555,3400
12/10/2015,JKON,Jaya Konstruksi Manggala Pratama Tbk.,830,830,830,830,0
12/10/2015,JKSW,Jakarta Kyoei Steel Works Tbk.,72,72,72,72,0
12/10/2015,JPFA,Japfa Comfeed Indonesia Tbk.,450,453,430,450,4185000
12/10/2015,JPRS,Jaya Pari Steel Tbk,136,136,123,126,2308100
12/10/2015,JRPT,Jaya Real Property Tbk.,745,750,740,745,359300
12/10/2015,JSMR,Jasa Marga (Persero) Tbk.,4730,4780,4700,4700,4762500
12/10/2015,JSPT,Jakarta Setiabudi Internasional Tbk.,935,935,935,935,0
12/10/2015,JTPE,Jasuindo Tiga Perkasa Tbk.,220,220,214,219,353100
12/10/2015,KAEF,Kimia Farma Tbk.,920,920,855,865,4809400
12/10/2015,KARW,ICTSI Jasa Prima Tbk.,94,94,94,94,0
12/10/2015,KBLI,KMI Wire & Cable Tbk.,113,120,113,120,2700
12/10/2015,KBLM,Kabelindo Murni Tbk.,137,140,137,140,500
12/10/2015,KBLV,First Media Tbk.,1770,1770,1770,1770,100
12/10/2015,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,0
12/10/2015,KDSI,Kedawung Setia Industrial Tbk.,220,220,208,208,2100
12/10/2015,KIAS,Keramika Indonesia Assosiasi Tbk.,99,108,83,96,5500
12/10/2015,KICI,Kedaung Indah Can Tbk,268,268,268,268,200
12/10/2015,KIJA,Kawasan Industri Jababeka Tbk.,218,221,218,221,17073300
12/10/2015,KKGI,Resource Alam Indonesia Tbk.,430,440,430,440,7400
12/10/2015,KLBF,Kalbe Farma Tbk.,1255,1255,1135,1185,173525500
12/10/2015,KOBX,Kobexindo Tractors Tbk.,135,135,135,135,300
12/10/2015,KOIN,Kokoh Inti Arebama Tbk,290,290,290,290,0
12/10/2015,KONI,Perdana Bangun Pusaka Tbk,330,330,330,330,0
12/10/2015,KOPI,Mitra Energi Persada Tbk.,710,710,705,710,63200
12/10/2015,KPIG,MNC Land Tbk.,1360,1360,1315,1325,8100
12/10/2015,KRAH,Grand Kartech Tbk.,2230,2240,2225,2225,252000
12/10/2015,KRAS,Krakatau Steel (Persero) Tbk.,302,303,293,295,3753900
12/10/2015,KREN,Kresna Graha Investama Tbk.,2265,2280,2255,2255,5992300
12/10/2015,LAMI,Lamicitra Nusantara Tbk.,280,280,280,280,0
12/10/2015,LAPD,Leyand International Tbk.,50,50,50,50,100
12/10/2015,LCGP,Eureka Prima Jakarta Tbk.,500,505,494,505,71722400
12/10/2015,LEAD,Logindo Samudramakmur Tbk.,136,136,133,133,362500
12/10/2015,LINK,Link Net Tbk.,3285,3285,3175,3210,1072300
12/10/2015,LION,Lion Metal Works Tbk.,975,975,975,975,0
12/10/2015,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,0
12/10/2015,LMPI,Langgeng Makmur Industri Tbk.,108,118,108,115,37500
12/10/2015,LMSH,Lionmesh Prima Tbk.,580,580,580,580,0
12/10/2015,LPCK,Lippo Cikarang Tbk,7075,7175,7000,7100,273000
12/10/2015,LPGI,Lippo General Insurance Tbk.,5275,5275,5275,5275,100
12/10/2015,LPIN,Multi Prima Sejahtera Tbk,5675,5675,5675,5675,0
12/10/2015,LPKR,Lippo Karawaci Tbk.,1200,1220,1155,1175,52695900
12/10/2015,LPLI,Star Pacific Tbk,190,206,178,183,80000
12/10/2015,LPPF,Matahari Department Store Tbk.,16325,16725,16250,16500,2871300
12/10/2015,LPPS,Lippo Securities Tbk.,92,100,92,100,3800
12/10/2015,LRNA,Eka Sari Lorena Transport Tbk.,111,119,108,119,24900
12/10/2015,LSIP,PP London Sumatra Indonesia Tbk.,1355,1395,1305,1305,28439700
12/10/2015,LTLS,Lautan Luas Tbk.,540,540,520,540,608100
12/10/2015,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,0
12/10/2015,MAIN,Malindo Feedmill Tbk.,1370,1370,1290,1300,1084700
12/10/2015,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,0
12/10/2015,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
12/10/2015,MAPI,Mitra Adiperkasa Tbk.,4300,4355,4275,4320,1448500
12/10/2015,MASA,Multistrada Arah Sarana Tbk.,217,230,215,230,28600
12/10/2015,MAYA,Bank Mayapada Internasional Tbk.,2140,2140,1960,1960,259400
12/10/2015,MBAP,Mitrabara Adiperdana Tbk.,1155,1155,1155,1155,100
12/10/2015,MBSS,Mitrabahtera Segara Sejati Tbk.,299,299,275,275,27800
12/10/2015,MBTO,Martina Berto Tbk.,148,148,140,140,60100
12/10/2015,MCOR,Bank Windu Kentjana International Tbk.,300,300,300,300,579300
12/10/2015,MDIA,Intermedia Capital Tbk.,3325,3325,3325,3325,100
12/10/2015,MDKA,Merdeka Copper Gold Tbk.,2020,2020,2020,2020,0
12/10/2015,MDLN,Modernland Realty Tbk.,480,485,480,484,432800
12/10/2015,MDRN,Modern Internasional Tbk.,137,138,137,137,468500
12/10/2015,MEDC,Medco Energi Internasional Tbk.,845,845,770,800,1008200
12/10/2015,MEGA,Bank Mega Tbk.,3000,3000,3000,3000,400
12/10/2015,MERK,Merck Tbk.,128000,128000,128000,128000,100
12/10/2015,META,Nusantara Infrastructure Tbk.,73,74,69,70,46513500
12/10/2015,MFIN,Mandala Multifinance Tbk.,860,860,860,860,0
12/10/2015,MFMI,Multifiling Mitra Indonesia Tbk.,300,300,300,300,0
12/10/2015,MGNA,Magna Finance Tbk.,57,57,56,56,400
12/10/2015,MICE,Multi Indocitra Tbk.,369,369,369,369,0
12/10/2015,MIDI,Midi Utama Indonesia Tbk.,750,780,750,780,4100
12/10/2015,MIKA,Mitra Keluarga Karyasehat Tbk.,2285,2305,2185,2240,10287500
12/10/2015,MIRA,Mitra International Resources Tbk.,50,50,50,50,0
12/10/2015,MITI,Mitra Investindo Tbk.,124,124,124,124,0
12/10/2015,MKNT,Mitra Komunikasi Nusantara Tbk.,445,456,405,410,28300
12/10/2015,MKPI,Metropolitan Kentjana Tbk.,16875,16875,16875,16875,0
12/10/2015,MLBI,Multi Bintang Indonesia Tbk.,8225,8225,8125,8125,2000
12/10/2015,MLIA,Mulia Industrindo Tbk,620,620,605,605,50100
12/10/2015,MLPL,Multipolar Tbk.,262,263,253,253,3937700
12/10/2015,MLPT,Multipolar Technology Tbk.,1200,1200,1200,1200,1500
12/10/2015,MMLP,Mega Manunggal Property Tbk.,820,830,820,820,18460400
12/10/2015,MNC36,idx : Indeks MNC36                    ,249,250,247,250,3077573873285
12/10/2015,MNCN,Media Nusantara Citra Tbk.,1760,1815,1700,1700,4100900
