<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
01/15/2015,ASRI,Alam Sutera Realty Tbk.,575,595,570,590,62223400
01/15/2015,ASRM,Asuransi Ramayana Tbk.,1285,1285,1285,1285,0
01/15/2015,ASSA,Adi Sarana Armada Tbk.,150,155,141,148,9627300
01/15/2015,ATPK,Bara Jaya Internasional Tbk.,206,206,205,206,324000
01/15/2015,AUTO,Astra Otoparts Tbk.,3775,3810,3775,3800,33700
01/15/2015,BABP,Bank MNC Internasional Tbk.,95,98,95,97,14634550
01/15/2015,BACA,Bank Capital Indonesia Tbk.,89,90,89,90,600
01/15/2015,BAEK,Bank Ekonomi Raharja Tbk.,1800,1800,1800,1800,0
01/15/2015,BAJA,Saranacentral Bajatama Tbk.,266,268,261,263,423900
01/15/2015,BALI,Bali Towerindo Sentra Tbk.,416,416,416,416,0
01/15/2015,BAPA,Bekasi Asri Pemula Tbk.,50,50,50,50,10000
01/15/2015,BATA,Sepatu Bata Tbk.,1100,1100,1100,1100,22500
01/15/2015,BAYU,Bayu Buana Tbk,995,1000,995,1000,500
01/15/2015,BBCA,Bank Central Asia Tbk.,13025,13050,12950,12950,5516100
01/15/2015,BBKP,Bank Bukopin Tbk.,745,755,745,755,2279500
01/15/2015,BBLD,Buana Finance Tbk.,755,755,755,755,0
01/15/2015,BBMD,Bank Mestika Dharma Tbk.,1600,1600,1600,1600,0
01/15/2015,BBNI,Bank Negara Indonesia (Persero) Tbk.,6100,6200,6075,6150,20480800
01/15/2015,BBNP,Bank Nusantara Parahyangan Tbk.,2310,2310,2310,2310,0
01/15/2015,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,11700,11800,11675,11700,29734900
01/15/2015,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,180,180,175,175,109600
01/15/2015,BBTN,Bank Tabungan Negara (Persero) Tbk.,1120,1130,1095,1125,43939200
01/15/2015,BBYB,Bank Yudha Bhakti Tbk.,155,157,128,129,26771400
01/15/2015,BCAP,MNC Kapital Indonesia Tbk.,988,988,978,983,3400
01/15/2015,BCIC,Bank JTrust Indonesia Tbk.,50,50,50,50,0
01/15/2015,BCIP,Bumi Citra Permai Tbk.,740,755,740,755,27910700
01/15/2015,BDMN,Bank Danamon Indonesia Tbk.,4590,4650,4580,4600,1149200
01/15/2015,BEKS,Bank Pembangunan Daerah Banten Tbk.,77,78,75,75,298400
01/15/2015,BEST,Bekasi Fajar Industrial Estate Tbk.,740,740,715,715,9248300
01/15/2015,BFIN,BFI Finance  Indonesia Tbk.,2500,2500,2500,2500,457500
01/15/2015,BHIT,MNC Investama Tbk.,286,290,283,286,9083800
01/15/2015,BIMA,Primarindo Asia Infrastructure Tbk.,700,700,700,700,0
01/15/2015,BINA,Bank Ina Perdana Tbk.,280,280,280,280,0
01/15/2015,BIPI,Benakat Integra Tbk.,117,118,116,117,7078000
01/15/2015,BIPP,Bhuwanatala Indah Permai Tbk.,102,105,102,104,200770
01/15/2015,BIRD,Blue Bird Tbk.,11025,12500,10950,11575,1489000
01/15/2015,BISI,BISI International Tbk.,905,1010,905,990,26826600
01/15/2015,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk,810,830,805,825,10358000
01/15/2015,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,505,510,500,510,4627500
01/15/2015,BKDP,Bukit Darmo Property Tbk,96,98,96,96,250400
01/15/2015,BKSL,Sentul City Tbk.,113,117,112,115,125294600
01/15/2015,BKSW,Bank QNB Indonesia Tbk.,410,410,410,410,0
01/15/2015,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
01/15/2015,BLTZ,Graha Layar Prima Tbk.,2900,2900,2900,2900,0
01/15/2015,BMAS,Bank Maspion Indonesia Tbk.,337,339,337,339,44500
01/15/2015,BMRI,Bank Mandiri (Persero) Tbk.,10950,10950,10750,10900,25672400
01/15/2015,BMSR,Bintang Mitra Semestaraya Tbk,180,180,180,180,0
01/15/2015,BMTR,Global Mediacom Tbk.,1825,1845,1755,1760,12902300
01/15/2015,BNBA,Bank Bumi Arta Tbk.,160,160,160,160,0
01/15/2015,BNBR,Bakrie & Brothers Tbk,50,50,50,50,84200
01/15/2015,BNGA,Bank CIMB Niaga Tbk.,835,845,830,835,1062100
01/15/2015,BNII,Bank Maybank Indonesia Tbk.,207,208,205,207,387500
01/15/2015,BNLI,Bank Permata Tbk.,1520,1520,1520,1520,168300
01/15/2015,BORN,Borneo Lumbung Energi & Metal Tbk.,52,55,51,53,27706800
01/15/2015,BPFI,Batavia Prosperindo Finance Tbk.,550,550,550,550,0
01/15/2015,BPII,Batavia Prosperindo Internasional Tbk.,1300,1300,1300,1300,0
01/15/2015,BRAM,Indo Kordsa Tbk.,4300,4300,4300,4300,100
01/15/2015,BRAU,Berau Coal Energy Tbk.,74,79,73,77,60525400
01/15/2015,BRMS,Bumi Resources Minerals Tbk.,265,270,264,264,4767800
01/15/2015,BRNA,Berlina Tbk.,720,720,720,720,600
01/15/2015,BRPT,Barito Pacific Tbk.,295,300,287,295,235900
01/15/2015,BSDE,Bumi Serpong Damai Tbk.,1970,1985,1950,1970,12319000
01/15/2015,BSIM,Bank Sinarmas Tbk.,370,373,370,371,423200
01/15/2015,BSSR,Baramulti Suksessarana Tbk.,1590,1590,1590,1590,0
01/15/2015,BSWD,Bank Of India Indonesia Tbk.,2565,2565,2565,2565,0
01/15/2015,BTEK,Bumi Teknokultura Unggul Tbk,1215,1235,1215,1230,1004400
01/15/2015,BTEL,Bakrie Telecom Tbk.,50,50,50,50,100
01/15/2015,BTON,Betonjaya Manunggal Tbk.,505,505,505,505,5000
01/15/2015,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,3990,4050,3980,4050,190200
01/15/2015,BUDI,Budi Starch & Sweetener Tbk.,104,104,103,103,370100
01/15/2015,BULL,Buana Listya Tama Tbk.,400,400,400,400,0
01/15/2015,BUMI,Bumi Resources Tbk.,103,113,102,113,533785300
01/15/2015,BUVA,Bukit Uluwatu Villa Tbk.,550,550,550,550,0
01/15/2015,BVIC,Bank Victoria International Tbk.,120,128,120,121,2279000
01/15/2015,BWPT,Eagle High Plantations Tbk.,376,381,373,375,32077400
01/15/2015,BYAN,Bayan Resources Tbk.,6725,6725,6700,6700,12100
01/15/2015,CANI,Capitol Nusantara Indonesia Tbk.,264,264,264,264,0
01/15/2015,CASS,Cardig Aero Services Tbk.,1200,1200,1200,1200,100
01/15/2015,CEKA,Wilmar Cahaya Indonesia Tbk.,710,748,700,748,21800
01/15/2015,CENT,Centratama Telekomunikasi Indonesia Tbk.,203,203,201,201,886900
01/15/2015,CFIN,Clipan Finance Indonesia Tbk.,430,430,430,430,20000
01/15/2015,CINT,Chitose Internasional Tbk.,359,359,359,359,2665400
01/15/2015,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
01/15/2015,CKRA,Cakra Mineral Tbk.,195,195,195,195,19000
01/15/2015,CLPI,Colorpak Indonesia Tbk.,770,780,765,775,10900
01/15/2015,CMNP,Citra Marga Nusaphala Persada Tbk.,2400,2400,2360,2360,19375
01/15/2015,CMPP,Rimau Multi Putra Pratama Tbk.,137,137,137,137,0
01/15/2015,CNKO,Exploitasi Energi Indonesia Tbk.,135,141,135,140,636800
01/15/2015,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
01/15/2015,CNTX,Century Textile Industry Tbk.,17475,17475,17475,17475,0
01/15/2015,COWL,Cowell Development Tbk.,610,615,605,605,18291000
01/15/2015,CPGT,Citra Maharlika Nusantara Corpora Tbk.,103,104,103,103,6863500
01/15/2015,CPIN,Charoen Pokphand Indonesia Tbk,3845,3885,3820,3860,3041900
01/15/2015,CPRO,Central Proteina Prima Tbk.,116,128,115,128,500991400
01/15/2015,CSAP,Catur Sentosa Adiprana Tbk.,545,545,540,545,75400
01/15/2015,CTBN,Citra Tubindo Tbk.,5200,5200,5200,5200,0
01/15/2015,CTRA,Ciputra Development Tbk.,1350,1390,1340,1365,13698100
01/15/2015,CTRP,Ciputra Property Tbk.,835,840,825,825,1579100
01/15/2015,CTRS,Ciputra Surya Tbk.,2945,2975,2945,2975,415700
01/15/2015,CTTH,Citatah Tbk.,70,73,70,71,265000
01/15/2015,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,600,605,600,605,1782300
01/15/2015,DART,Duta Anggada Realty Tbk.,670,680,670,675,36200
01/15/2015,DAVO,Davomas Abadi Tbk,50,50,50,50,0
01/15/2015,DEFI,Danasupra Erapacific Tbk,1250,1250,1250,1250,0
01/15/2015,DEWA,Darma Henwa Tbk,50,50,50,50,23100
01/15/2015,DGIK,Nusa Konstruksi Enjiniring Tbk.,178,182,176,182,3354200
01/15/2015,DILD,Intiland Development Tbk.,630,650,625,645,25960600
01/15/2015,DKFT,Central Omega Resources Tbk.,397,397,397,397,0
01/15/2015,DLTA,Delta Djakarta Tbk.,375575,375575,375575,375575,0
01/15/2015,DNAR,Bank Dinar Indonesia Tbk.,188,188,180,180,100500
01/15/2015,DNET,Indoritel Makmur Internasional Tbk.,900,945,895,940,1379600
01/15/2015,DOID,Delta Dunia Makmur Tbk.,158,184,149,177,35342100
01/15/2015,DPNS,Duta Pertiwi Nusantara Tbk.,361,361,361,361,0
01/15/2015,DSFI,Dharma Samudera Fishing Industries Tbk.,200,215,200,206,48555600
01/15/2015,DSNG,Dharma Satya Nusantara Tbk.,794,794,788,794,9631500
01/15/2015,DSSA,Dian Swastatika Sentosa Tbk,12900,12900,12900,12900,0
01/15/2015,DUTI,Duta Pertiwi Tbk,5200,5200,5200,5200,0
01/15/2015,DVLA,Darya-Varia Laboratoria Tbk.,1600,1600,1600,1600,0
01/15/2015,DYAN,Dyandra Media International Tbk.,139,140,133,136,2339700
01/15/2015,ECII,Electronic City Indonesia Tbk.,995,995,910,945,396100
01/15/2015,EKAD,Ekadharma International Tbk.,510,515,500,510,357900
01/15/2015,ELSA,Elnusa Tbk.,625,630,605,610,35197100
01/15/2015,ELTY,Bakrieland Development Tbk.,50,50,50,50,2100
01/15/2015,EMDE,Megapolitan Developments Tbk.,120,120,120,120,0
01/15/2015,EMTK,Elang Mahkota Teknologi Tbk.,8000,8000,8000,8000,0
01/15/2015,ENRG,Energi Mega Persada Tbk.,104,108,104,106,87792700
01/15/2015,EPMT,Enseval Putera Megatrading Tbk.,2800,2800,2800,2800,0
01/15/2015,ERAA,Erajaya Swasembada Tbk.,1070,1095,1070,1085,6121200
01/15/2015,ERTX,Eratex Djaja Tbk.,560,560,560,560,0
01/15/2015,ESSA,Surya Esa Perkasa Tbk.,2675,2675,2675,2675,20400
01/15/2015,ESTI,Ever Shine Tex Tbk.,193,193,193,193,0
01/15/2015,ETWA,Eterindo Wahanatama Tbk,245,245,245,245,0
01/15/2015,EXCL,XL Axiata Tbk.,4430,4605,4430,4485,6726900
01/15/2015,FAST,Fast Food Indonesia Tbk.,2000,2000,2000,2000,0
01/15/2015,FASW,Fajar Surya Wisesa Tbk.,1660,1665,1660,1665,194800
01/15/2015,FISH,FKS Multi Agro Tbk.,1770,1770,1770,1770,0
01/15/2015,FMII,Fortune Mate Indonesia Tbk,446,446,446,446,0
01/15/2015,FORU,Fortune Indonesia Tbk,690,760,690,760,400
01/15/2015,FPNI,Lotte Chemical Titan Tbk.,90,90,90,90,1000
01/15/2015,FREN,Smartfren Telecom Tbk.,86,91,86,87,9524800
01/15/2015,GAMA,Gading Development Tbk.,50,51,50,51,626000
01/15/2015,GDST,Gunawan Dianjaya Steel Tbk.,99,102,97,102,884000
01/15/2015,GDYR,Goodyear Indonesia Tbk.,1625,1625,1620,1620,430000
01/15/2015,GEMA,Gema Grahasarana Tbk.,307,307,307,307,2400
01/15/2015,GEMS,Golden Energy Mines Tbk.,1945,1945,1945,1945,0
01/15/2015,GGRM,Gudang Garam Tbk.,59700,60400,59700,59925,562500
01/15/2015,GIAA,Garuda Indonesia (Persero) Tbk.,610,615,595,605,18395800
01/15/2015,GJTL,Gajah Tunggal Tbk.,1295,1300,1280,1285,2513700
01/15/2015,GLOB,Global Teleshop Tbk.,900,900,900,900,0
01/15/2015,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
01/15/2015,GMTD,Gowa Makassar Tourism Development Tbk.,6075,6075,6075,6075,0
01/15/2015,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,310,310,310,310,0
01/15/2015,GOLL,Golden Plantation Tbk.,226,226,217,222,3079500
01/15/2015,GPRA,Perdana Gapuraprima Tbk.,290,290,275,290,5200
01/15/2015,GREN,Evergreen Invesco Tbk.,146,154,146,153,5344200
01/15/2015,GSMF,Equity Development Investment Tbk.,104,105,99,103,44600
01/15/2015,GTBO,Garda Tujuh Buana Tbk,350,363,342,342,281700
01/15/2015,GWSA,Greenwood Sejahtera Tbk.,182,182,182,182,100
01/15/2015,GZCO,Gozco Plantations Tbk.,125,129,125,128,1485900
01/15/2015,HADE,HD Capital Tbk,51,51,50,51,3310400
01/15/2015,HDFA,Radana Bhaskara Finance Tbk.,194,194,194,194,0
01/15/2015,HDTX,Panasia Indo Resources Tbk.,530,530,530,530,0
01/15/2015,HERO,Hero Supermarket Tbk.,2300,2300,2300,2300,8200
01/15/2015,HEXA,Hexindo Adiperkasa Tbk.,3500,3500,3485,3500,10900
01/15/2015,HITS,Humpuss Intermoda Transportasi Tbk.,710,710,710,710,66100
01/15/2015,HMSP,H.M. Sampoerna Tbk.,67085,67085,67011,67061,188025
01/15/2015,HOME,Hotel Mandarine Regency Tbk.,298,298,297,297,22305000
01/15/2015,HOTL,Saraswati Griya Lestari Tbk.,150,150,142,148,108800
01/15/2015,HRUM,Harum Energy Tbk.,1735,1740,1730,1740,513000
01/15/2015,IATA,Indonesia Transport & Infrastructure Tbk,85,86,84,84,4983700
01/15/2015,IBFN,Intan Baruprana Finance Tbk.,337,351,333,351,39749200
01/15/2015,IBST,Inti Bangun Sejahtera Tbk.,3250,3265,3250,3265,6800
01/15/2015,ICBP,Indofood CBP Sukses Makmur Tbk.,12750,12800,12650,12800,1420800
01/15/2015,ICON,Island Concepts Indonesia Tbk.,448,448,448,448,0
01/15/2015,IGAR,Champion Pacific Indonesia Tbk.,325,325,312,324,29800
01/15/2015,IIKP,Inti Agri Resources Tbk,2600,2600,2600,2600,0
01/15/2015,IKAI,Intikeramik Alamasri Industri Tbk.,119,119,119,119,1500
01/15/2015,IKBI,Sumi Indo Kabel Tbk.,1040,1040,1040,1040,0
01/15/2015,IMAS,Indomobil Sukses Internasional Tbk.,3800,3800,3800,3800,73000
01/15/2015,IMJS,Indomobil Multi Jasa Tbk.,580,580,580,580,1100
01/15/2015,IMPC,Impack Pratama Industri Tbk.,5800,5800,5550,5775,12500
01/15/2015,INAF,Indofarma Tbk.,339,340,333,334,1068500
01/15/2015,INAI,Indal Aluminium Industry Tbk.,354,354,354,354,2600
01/15/2015,INCI,Intanwijaya Internasional Tbk,230,235,230,235,219100
01/15/2015,INCO,Vale Indonesia Tbk.,3375,3415,3295,3325,12807700
01/15/2015,INDF,Indofood Sukses Makmur Tbk.,7425,7450,7350,7450,12615600
01/15/2015,INDR,Indo-Rama Synthetics Tbk.,850,850,850,850,0
01/15/2015,INDS,Indospring Tbk.,1395,1410,1395,1405,7400
01/15/2015,INDX,Tanah Laut Tbk,496,515,496,500,176700
01/15/2015,INDY,Indika Energy Tbk.,500,505,499,500,1655300
01/15/2015,INKP,Indah Kiat Pulp & Paper Tbk.,1055,1055,1045,1045,103000
01/15/2015,INPC,Bank Artha Graha Internasional Tbk.,80,80,80,80,0
01/15/2015,INPP,Indonesian Paradise Property Tbk.,278,278,278,278,0
01/15/2015,INRU,Toba Pulp Lestari Tbk.,1150,1150,1150,1150,0
01/15/2015,INTA,Intraco Penta Tbk.,258,267,258,267,314900
01/15/2015,INTD,Inter Delta Tbk,380,380,380,380,0
01/15/2015,INTP,Indocement Tunggal Prakarsa Tbk.,24700,24950,24500,24850,4675700
01/15/2015,INVS,Inovisi Infracom Tbk.,132,146,130,142,134523800
01/15/2015,IPOL,Indopoly Swakarsa Industry Tbk.,135,138,133,138,16803000
01/15/2015,ISAT,Indosat Tbk.,4340,4400,4340,4350,278200
01/15/2015,ISSP,Steel Pipe Industry of Indonesia Tbk.,224,230,220,221,13148600
01/15/2015,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
01/15/2015,ITMG,Indo Tambangraya Megah Tbk.,15200,15475,15075,15175,1612600
01/15/2015,ITTG,Leo Investments Tbk.,82,82,82,82,0
01/15/2015,JAWA,Jaya Agra Wattie Tbk.,374,374,370,374,1020000
01/15/2015,JECC,Jembo Cable Company Tbk.,2950,2950,2950,2950,0
01/15/2015,JIHD,Jakarta International Hotels & Developme,985,1145,985,1000,20500
01/15/2015,JKON,Jaya Konstruksi Manggala Pratama Tbk.,960,960,960,960,500
01/15/2015,JKSW,Jakarta Kyoei Steel Works Tbk.,62,62,56,61,72200
01/15/2015,JPFA,Japfa Comfeed Indonesia Tbk.,930,935,920,920,2003700
01/15/2015,JPRS,Jaya Pari Steel Tbk,246,250,246,249,168300
01/15/2015,JRPT,Jaya Real Property Tbk.,1085,1100,1080,1085,927800
01/15/2015,JSMR,Jasa Marga (Persero) Tbk.,7100,7100,6950,7000,3454500
01/15/2015,JSPT,Jakarta Setiabudi Internasional Tbk.,750,750,750,750,100
01/15/2015,JTPE,Jasuindo Tiga Perkasa Tbk.,366,366,363,363,392700
01/15/2015,KAEF,Kimia Farma Tbk.,1350,1365,1315,1325,1128000
01/15/2015,KARW,ICTSI Jasa Prima Tbk.,585,590,560,570,157700
01/15/2015,KBLI,KMI Wire & Cable Tbk.,138,138,138,138,40200
01/15/2015,KBLM,Kabelindo Murni Tbk.,152,152,145,152,31300
01/15/2015,KBLV,First Media Tbk.,2365,2365,2365,2365,100
01/15/2015,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,30800
01/15/2015,KDSI,Kedawung Setia Industrial Tbk.,365,365,365,365,0
01/15/2015,KIAS,Keramika Indonesia Assosiasi Tbk.,140,140,140,140,0
01/15/2015,KICI,Kedaung Indah Can Tbk,284,284,284,284,100
01/15/2015,KIJA,Kawasan Industri Jababeka Tbk.,287,295,287,293,13767145
01/15/2015,KKGI,Resource Alam Indonesia Tbk.,1010,1020,970,1015,35100
01/15/2015,KLBF,Kalbe Farma Tbk.,1785,1795,1775,1780,44542400
01/15/2015,KOBX,Kobexindo Tractors Tbk.,175,175,173,173,4600
01/15/2015,KOIN,Kokoh Inti Arebama Tbk,450,450,450,450,0
01/15/2015,KONI,Perdana Bangun Pusaka Tbk,330,330,330,330,0
01/15/2015,KPIG,MNC Land Tbk.,1250,1250,1250,1250,0
01/15/2015,KRAH,Grand Kartech Tbk.,895,905,870,870,1050200
01/15/2015,KRAS,Krakatau Steel (Persero) Tbk.,468,474,466,469,2758200
01/15/2015,KREN,Kresna Graha Investama Tbk.,483,483,483,483,1901300
01/15/2015,LAMI,Lamicitra Nusantara Tbk.,270,273,270,272,700
01/15/2015,LAPD,Leyand International Tbk.,50,50,50,50,147300
01/15/2015,LCGP,Eureka Prima Jakarta Tbk.,590,590,585,585,34478800
01/15/2015,LEAD,Logindo Samudramakmur Tbk.,575,575,555,555,3765600
01/15/2015,LINK,Link Net Tbk.,4900,4960,4815,4870,231100
01/15/2015,LION,Lion Metal Works Tbk.,970,970,970,970,9000
01/15/2015,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,0
01/15/2015,LMPI,Langgeng Makmur Industri Tbk.,178,185,178,185,1051100
01/15/2015,LMSH,Lionmesh Prima Tbk.,645,645,645,645,0
01/15/2015,LPCK,Lippo Cikarang Tbk,10175,10300,10000,10100,205100
01/15/2015,LPGI,Lippo General Insurance Tbk.,4500,4500,4500,4500,0
01/15/2015,LPIN,Multi Prima Sejahtera Tbk,6175,6175,6175,6175,0
01/15/2015,LPKR,Lippo Karawaci Tbk.,1010,1040,1005,1030,160757400
01/15/2015,LPLI,Star Pacific Tbk,600,610,590,600,801300
01/15/2015,LPPF,Matahari Department Store Tbk.,14200,14675,14200,14650,4528400
01/15/2015,LPPS,Lippo Securities Tbk.,220,239,219,228,21363600
01/15/2015,LRNA,Eka Sari Lorena Transport Tbk.,195,204,194,195,61800
01/15/2015,LSIP,PP London Sumatra Indonesia Tbk.,1940,1980,1940,1970,17805100
01/15/2015,LTLS,Lautan Luas Tbk.,870,895,800,840,1100200
01/15/2015,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,0
01/15/2015,MAIN,Malindo Feedmill Tbk.,1990,2035,1990,2025,5128400
01/15/2015,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,18900
01/15/2015,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
01/15/2015,MAPI,Mitra Adiperkasa Tbk.,5400,5450,5300,5450,471400
01/15/2015,MASA,Multistrada Arah Sarana Tbk.,403,403,397,397,698900
01/15/2015,MAYA,Bank Mayapada Internasional Tbk.,1788,1788,1638,1653,211200
01/15/2015,MBAP,Mitrabara Adiperdana Tbk.,1310,1310,1305,1305,636300
01/15/2015,MBSS,Mitrabahtera Segara Sejati Tbk.,945,945,910,920,808200
01/15/2015,MBTO,Martina Berto Tbk.,209,209,203,205,17100
01/15/2015,MCOR,Bank Windu Kentjana International Tbk.,230,230,230,230,100
01/15/2015,MDIA,Intermedia Capital Tbk.,3600,3600,3600,3600,0
01/15/2015,MDLN,Modernland Realty Tbk.,515,520,505,520,13553700
01/15/2015,MDRN,Modern Internasional Tbk.,670,670,670,670,200
01/15/2015,MEDC,Medco Energi Internasional Tbk.,3060,3100,2960,3010,2535500
01/15/2015,MEGA,Bank Mega Tbk.,1970,1970,1970,1970,2000
01/15/2015,MERK,Merck Tbk.,145000,145000,145000,145000,200
01/15/2015,META,Nusantara Infrastructure Tbk.,200,201,198,200,98855200
01/15/2015,MFIN,Mandala Multifinance Tbk.,940,995,940,995,12600
01/15/2015,MFMI,Multifiling Mitra Indonesia Tbk.,215,215,215,215,100
01/15/2015,MGNA,Magna Finance Tbk.,95,95,83,90,770800
01/15/2015,MICE,Multi Indocitra Tbk.,357,359,357,359,31400
01/15/2015,MIDI,Midi Utama Indonesia Tbk.,555,555,555,555,0
01/15/2015,MIRA,Mitra International Resources Tbk.,50,51,50,51,273000
01/15/2015,MITI,Mitra Investindo Tbk.,180,180,171,180,39600
01/15/2015,MKPI,Metropolitan Kentjana Tbk.,15300,15300,15300,15300,0
01/15/2015,MLBI,Multi Bintang Indonesia Tbk.,11775,11775,11700,11700,77200
01/15/2015,MLIA,Mulia Industrindo Tbk,500,510,500,505,135300
01/15/2015,MLPL,Multipolar Tbk.,730,745,715,720,8568900
01/15/2015,MLPT,Multipolar Technology Tbk.,1010,1020,1000,1020,11100
01/15/2015,MNCN,Media Nusantara Citra Tbk.,2755,2790,2750,2765,5802900
01/15/2015,MPMX,Mitra Pinasthika Mustika Tbk.,825,825,805,815,602900
01/15/2015,MPPA,Matahari Putra Prima Tbk.,3015,3050,2950,2955,29627800
01/15/2015,MRAT,Mustika Ratu Tbk.,342,349,331,348,59400
01/15/2015,MREI,Maskapai Reasuransi Indonesia Tbk.,3360,3360,3360,3360,100
01/15/2015,MSKY,MNC Sky Vision Tbk.,1730,1750,1730,1750,500
01/15/2015,MTDL,Metrodata Electronics Tbk.,565,584,561,574,3239749
01/15/2015,MTFN,Capitalinc Investment Tbk.,160,161,159,160,27793200
01/15/2015,MTLA,Metropolitan Land Tbk.,431,443,428,433,33835
01/15/2015,MTSM,Metro Realty Tbk.,690,690,690,690,0
01/15/2015,MYOH,Samindo Resources Tbk.,455,460,455,455,68100
01/15/2015,MYOR,Mayora Indah Tbk.,21000,21450,20900,21000,53900
01/15/2015,MYRX,Hanson International Tbk.,665,675,665,675,41302900
01/15/2015,MYRXP,Saham Seri B Hanson International Tbk.,59,62,59,62,139000
