<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
05/06/2014,APEX,Apexindo Pratama Duta Tbk.,4210,4210,4205,4205,52700
05/06/2014,APIC,Pacific Strategic Financial Tbk.,515,515,505,510,27102800
05/06/2014,APII,Arita Prima Indonesia Tbk.,243,243,242,242,29000
05/06/2014,APLI,Asiaplast Industries Tbk.,64,64,64,64,0
05/06/2014,APLN,Agung Podomoro Land Tbk.,271,271,266,267,10365700
05/06/2014,APOL,Arpeni Pratama Ocean Line Tbk.,50,50,50,50,100
05/06/2014,ARGO,Argo Pantes Tbk,1150,1150,1150,1150,0
05/06/2014,ARII,Atlas Resources Tbk.,700,700,695,700,3187000
05/06/2014,ARNA,Arwana Citramulia Tbk.,1020,1020,1000,1000,322800
05/06/2014,ARTA,Arthavest Tbk,240,240,240,240,0
05/06/2014,ARTI,Ratu Prabu Energi Tbk,170,180,170,178,12255900
05/06/2014,ASBI,Asuransi Bintang Tbk.,499,499,499,499,0
05/06/2014,ASDM,Asuransi Dayin Mitra Tbk.,800,800,800,800,0
05/06/2014,ASGR,Astra Graphia Tbk.,2090,2135,2090,2120,1389000
05/06/2014,ASIA,Asia Natural Resources Tbk,50,50,50,50,0
05/06/2014,ASII,Astra International Tbk.,7450,7500,7400,7400,12741800
05/06/2014,ASJT,Asuransi Jasa Tania Tbk.,200,200,200,200,0
05/06/2014,ASMI,Asuransi Kresna Mitra Tbk.,472,474,472,473,2574100
05/06/2014,ASRI,Alam Sutera Realty Tbk.,515,520,500,505,50393400
05/06/2014,ASRM,Asuransi Ramayana Tbk.,1145,1145,1100,1100,3600
05/06/2014,ASSA,Adi Sarana Armada Tbk.,305,305,300,300,978000
05/06/2014,ATPK,Bara Jaya Internasional Tbk.,230,240,225,230,143700
05/06/2014,AUTO,Astra Otoparts Tbk.,3965,3965,3965,3965,21500
05/06/2014,BABP,Bank MNC Internasional Tbk.,136,139,134,137,1722938
05/06/2014,BACA,Bank Capital Indonesia Tbk.,95,98,94,98,116500
05/06/2014,BAEK,Bank Ekonomi Raharja Tbk.,1450,1450,1450,1450,0
05/06/2014,BAJA,Saranacentral Bajatama Tbk.,1585,1605,1565,1600,6031200
05/06/2014,BALI,Bali Towerindo Sentra Tbk.,291,291,291,291,0
05/06/2014,BAPA,Bekasi Asri Pemula Tbk.,58,58,58,58,100
05/06/2014,BATA,Sepatu Bata Tbk.,950,965,950,950,32100
05/06/2014,BAYU,Bayu Buana Tbk,600,600,600,600,0
05/06/2014,BBCA,Bank Central Asia Tbk.,11000,11125,10975,11000,3266600
05/06/2014,BBKP,Bank Bukopin Tbk.,640,640,630,640,746800
05/06/2014,BBLD,Buana Finance Tbk.,1000,1000,1000,1000,0
05/06/2014,BBMD,Bank Mestika Dharma Tbk.,1620,1665,1615,1620,5677900
05/06/2014,BBNI,Bank Negara Indonesia (Persero) Tbk.,4825,4830,4775,4780,4059000
05/06/2014,BBNP,Bank Nusantara Parahyangan Tbk.,1480,1480,1480,1480,0
05/06/2014,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,9950,10075,9950,10025,6693100
05/06/2014,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,147,147,147,147,0
05/06/2014,BBTN,Bank Tabungan Negara (Persero) Tbk.,1100,1115,1080,1080,28160200
05/06/2014,BCAP,MNC Kapital Indonesia Tbk.,1126,1170,1111,1126,730516
05/06/2014,BCIC,Bank JTrust Indonesia Tbk.,50,50,50,50,0
05/06/2014,BCIP,Bumi Citra Permai Tbk.,565,565,555,560,13124000
05/06/2014,BDMN,Bank Danamon Indonesia Tbk.,4150,4225,4150,4160,656300
05/06/2014,BEKS,Bank Pembangunan Daerah Banten Tbk.,85,86,80,86,377100
05/06/2014,BEST,Bekasi Fajar Industrial Estate Tbk.,500,505,498,499,15935800
05/06/2014,BFIN,BFI Finance  Indonesia Tbk.,2400,2450,2400,2450,548000
05/06/2014,BHIT,MNC Investama Tbk.,316,320,311,313,24145600
05/06/2014,BIMA,Primarindo Asia Infrastructure Tbk.,700,700,700,700,0
05/06/2014,BINA,Bank Ina Perdana Tbk.,241,263,241,263,300
05/06/2014,BIPI,Benakat Integra Tbk.,136,139,129,130,92347100
05/06/2014,BIPP,Bhuwanatala Indah Permai Tbk.,101,101,97,98,2485959
05/06/2014,BISI,BISI International Tbk.,595,625,595,625,4140500
05/06/2014,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk,950,950,910,915,10102700
05/06/2014,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,416,419,406,407,15966300
05/06/2014,BKDP,Bukit Darmo Property Tbk,67,67,66,66,400
05/06/2014,BKSL,Sentul City Tbk.,170,172,166,166,34743400
05/06/2014,BKSW,Bank QNB Indonesia Tbk.,409,409,409,409,0
05/06/2014,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
05/06/2014,BLTZ,Graha Layar Prima Tbk.,2995,3075,2995,3075,1800
05/06/2014,BMAS,Bank Maspion Indonesia Tbk.,290,290,290,290,2500
05/06/2014,BMRI,Bank Mandiri (Persero) Tbk.,9900,9900,9825,9875,5447900
05/06/2014,BMSR,Bintang Mitra Semestaraya Tbk,170,170,170,170,0
05/06/2014,BMTR,Global Mediacom Tbk.,2205,2225,2170,2195,17608100
05/06/2014,BNBA,Bank Bumi Arta Tbk.,179,179,179,179,0
05/06/2014,BNBR,Bakrie & Brothers Tbk,50,50,50,50,252600
05/06/2014,BNGA,Bank CIMB Niaga Tbk.,1020,1020,1015,1020,3600
05/06/2014,BNII,Bank Maybank Indonesia Tbk.,301,307,300,302,6353000
05/06/2014,BNLI,Bank Permata Tbk.,1320,1345,1315,1315,93000
05/06/2014,BORN,Borneo Lumbung Energi & Metal Tbk.,106,111,106,109,908900
05/06/2014,BPFI,Batavia Prosperindo Finance Tbk.,412,416,412,416,76986
05/06/2014,BRAM,Indo Kordsa Tbk.,2150,2150,2100,2150,1900
05/06/2014,BRAU,Berau Coal Energy Tbk.,117,118,114,115,4966100
05/06/2014,BRMS,Bumi Resources Minerals Tbk.,216,217,212,216,43419800
05/06/2014,BRNA,Berlina Tbk.,560,615,560,615,1698400
05/06/2014,BRPT,Barito Pacific Tbk.,307,313,305,313,74500
05/06/2014,BSDE,Bumi Serpong Damai Tbk.,1550,1550,1520,1525,6247600
05/06/2014,BSIM,Bank Sinarmas Tbk.,270,273,270,270,106700
05/06/2014,BSSR,Baramulti Suksessarana Tbk.,1890,1890,1890,1890,100
05/06/2014,BSWD,Bank Of India Indonesia Tbk.,3744,3744,3744,3744,0
05/06/2014,BTEK,Bumi Teknokultura Unggul Tbk,1260,1270,1245,1270,38500
05/06/2014,BTEL,Bakrie Telecom Tbk.,50,50,50,50,100300
05/06/2014,BTON,Betonjaya Manunggal Tbk.,600,605,595,595,51500
05/06/2014,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,4180,4195,4150,4155,234800
05/06/2014,BUDI,Budi Starch & Sweetener Tbk.,115,116,113,115,939700
05/06/2014,BULL,Buana Listya Tama Tbk.,400,400,400,400,0
05/06/2014,BUMI,Bumi Resources Tbk.,248,256,248,248,32158297
05/06/2014,BUVA,Bukit Uluwatu Villa Tbk.,605,605,600,600,11000
05/06/2014,BVIC,Bank Victoria International Tbk.,126,126,124,125,1141800
05/06/2014,BWPT,Eagle High Plantations Tbk.,1143,1160,1143,1151,13415500
05/06/2014,BYAN,Bayan Resources Tbk.,8000,8000,7975,7975,1100
05/06/2014,CANI,Capitol Nusantara Indonesia Tbk.,259,259,259,259,0
05/06/2014,CASS,Cardig Aero Services Tbk.,950,950,935,950,37700
05/06/2014,CEKA,Wilmar Cahaya Indonesia Tbk.,1000,1095,955,985,1427200
05/06/2014,CENT,Centratama Telekomunikasi Indonesia Tbk.,191,191,191,191,70000
05/06/2014,CFIN,Clipan Finance Indonesia Tbk.,405,409,402,405,119800
05/06/2014,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
05/06/2014,CKRA,Cakra Mineral Tbk.,181,182,180,182,126000
05/06/2014,CLPI,Colorpak Indonesia Tbk.,650,710,650,690,1225300
05/06/2014,CMNP,Citra Marga Nusaphala Persada Tbk.,2760,2800,2760,2776,168000
05/06/2014,CMPP,Rimau Multi Putra Pratama Tbk.,118,118,118,118,3200
05/06/2014,CNKO,Exploitasi Energi Indonesia Tbk.,210,214,192,198,42249000
05/06/2014,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
05/06/2014,CNTX,Century Textile Industry Tbk.,9000,9000,9000,9000,0
05/06/2014,COWL,Cowell Development Tbk.,575,580,565,570,18846600
05/06/2014,CPGT,Citra Maharlika Nusantara Corpora Tbk.,120,128,114,120,23901900
05/06/2014,CPIN,Charoen Pokphand Indonesia Tbk,3765,3955,3750,3950,14921800
05/06/2014,CPRO,Central Proteina Prima Tbk.,50,50,50,50,0
05/06/2014,CSAP,Catur Sentosa Adiprana Tbk.,245,255,245,250,86400
05/06/2014,CTBN,Citra Tubindo Tbk.,4600,4600,4600,4600,0
05/06/2014,CTRA,Ciputra Development Tbk.,1010,1020,985,990,9945100
05/06/2014,CTRP,Ciputra Property Tbk.,705,705,690,695,3660500
05/06/2014,CTRS,Ciputra Surya Tbk.,2370,2385,2330,2335,100500
05/06/2014,CTTH,Citatah Tbk.,74,74,74,74,0
05/06/2014,DART,Duta Anggada Realty Tbk.,550,620,550,610,1500
05/06/2014,DAVO,Davomas Abadi Tbk,50,50,50,50,0
05/06/2014,DEFI,Danasupra Erapacific Tbk,1170,1170,1170,1170,0
05/06/2014,DEWA,Darma Henwa Tbk,50,50,50,50,300
05/06/2014,DGIK,Nusa Konstruksi Enjiniring Tbk.,143,145,142,143,93300
05/06/2014,DILD,Intiland Development Tbk.,448,450,447,448,2523300
05/06/2014,DKFT,Central Omega Resources Tbk.,397,397,397,397,0
05/06/2014,DLTA,Delta Djakarta Tbk.,361500,361500,361500,361500,800
05/06/2014,DNET,Indoritel Makmur Internasional Tbk.,750,750,710,750,848800
05/06/2014,DOID,Delta Dunia Makmur Tbk.,160,176,160,169,68708600
05/06/2014,DPNS,Duta Pertiwi Nusantara Tbk.,411,411,411,411,0
05/06/2014,DSFI,Dharma Samudera Fishing Industries Tbk.,53,53,53,53,4100
05/06/2014,DSNG,Dharma Satya Nusantara Tbk.,634,640,620,629,923500
05/06/2014,DSSA,Dian Swastatika Sentosa Tbk,12900,12900,12900,12900,0
05/06/2014,DUTI,Duta Pertiwi Tbk,4475,4475,4475,4475,0
05/06/2014,DVLA,Darya-Varia Laboratoria Tbk.,2040,2120,2025,2025,46000
05/06/2014,DYAN,Dyandra Media International Tbk.,235,236,234,235,929300
05/06/2014,ECII,Electronic City Indonesia Tbk.,2290,2300,2290,2300,70500
05/06/2014,EKAD,Ekadharma International Tbk.,422,427,422,425,110100
05/06/2014,ELSA,Elnusa Tbk.,505,510,482,494,31364200
05/06/2014,ELTY,Bakrieland Development Tbk.,50,50,50,50,1100
05/06/2014,EMDE,Megapolitan Developments Tbk.,122,126,122,125,224000
05/06/2014,EMTK,Elang Mahkota Teknologi Tbk.,6750,6750,6750,6750,0
05/06/2014,ENRG,Energi Mega Persada Tbk.,93,94,91,91,45632000
05/06/2014,EPMT,Enseval Putera Megatrading Tbk.,3600,3600,3600,3600,0
05/06/2014,ERAA,Erajaya Swasembada Tbk.,1205,1245,1205,1245,16898500
05/06/2014,ERTX,Eratex Djaja Tbk.,300,319,300,310,300
05/06/2014,ESSA,Surya Esa Perkasa Tbk.,1730,1745,1730,1745,600
05/06/2014,ESTI,Ever Shine Tex Tbk.,219,219,219,219,0
05/06/2014,ETWA,Eterindo Wahanatama Tbk,305,305,304,305,20700
05/06/2014,EXCL,XL Axiata Tbk.,5025,5025,4900,4930,604400
05/06/2014,FAST,Fast Food Indonesia Tbk.,2225,2325,2205,2205,1100
05/06/2014,FASW,Fajar Surya Wisesa Tbk.,1700,1700,1695,1695,143500
05/06/2014,FISH,FKS Multi Agro Tbk.,1965,1980,1965,1980,1200
05/06/2014,FMII,Fortune Mate Indonesia Tbk,439,439,439,439,700000
05/06/2014,FORU,Fortune Indonesia Tbk,700,780,690,760,3423400
05/06/2014,FPNI,Lotte Chemical Titan Tbk.,99,99,99,99,22500
05/06/2014,FREN,Smartfren Telecom Tbk.,61,62,59,61,2612400
05/06/2014,GAMA,Gading Development Tbk.,52,52,50,52,11619400
05/06/2014,GDST,Gunawan Dianjaya Steel Tbk.,90,90,90,90,2200
05/06/2014,GDYR,Goodyear Indonesia Tbk.,1850,1850,1850,1850,0
05/06/2014,GEMA,Gema Grahasarana Tbk.,386,397,386,395,5600
05/06/2014,GEMS,Golden Energy Mines Tbk.,1530,1530,1530,1530,0
05/06/2014,GGRM,Gudang Garam Tbk.,57300,57575,55250,55850,1488400
05/06/2014,GIAA,Garuda Indonesia (Persero) Tbk.,460,460,458,460,2576000
05/06/2014,GJTL,Gajah Tunggal Tbk.,1795,1810,1780,1795,2983900
05/06/2014,GLOB,Global Teleshop Tbk.,1175,1175,1175,1175,100
05/06/2014,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
05/06/2014,GMTD,Gowa Makassar Tourism Development Tbk.,7750,7750,7600,7600,11200
05/06/2014,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,320,320,320,320,0
05/06/2014,GPRA,Perdana Gapuraprima Tbk.,130,133,125,131,496900
05/06/2014,GREN,Evergreen Invesco Tbk.,113,113,113,113,0
05/06/2014,GSMF,Equity Development Investment Tbk.,92,92,92,92,0
05/06/2014,GTBO,Garda Tujuh Buana Tbk,450,471,445,453,1289800
05/06/2014,GWSA,Greenwood Sejahtera Tbk.,189,189,180,185,54500
05/06/2014,GZCO,Gozco Plantations Tbk.,103,104,102,103,105600
05/06/2014,HADE,HD Capital Tbk,50,50,50,50,0
05/06/2014,HDFA,Radana Bhaskara Finance Tbk.,227,227,227,227,0
05/06/2014,HDTX,Panasia Indo Resources Tbk.,320,320,320,320,0
05/06/2014,HERO,Hero Supermarket Tbk.,2550,2575,2495,2510,1045900
05/06/2014,HEXA,Hexindo Adiperkasa Tbk.,3825,3850,3790,3850,72700
05/06/2014,HITS,Humpuss Intermoda Transportasi Tbk.,335,335,335,335,0
05/06/2014,HMSP,H.M. Sampoerna Tbk.,73364,73389,69393,69393,55200
05/06/2014,HOME,Hotel Mandarine Regency Tbk.,408,408,407,407,11500
05/06/2014,HOTL,Saraswati Griya Lestari Tbk.,165,165,165,165,0
05/06/2014,HRUM,Harum Energy Tbk.,2235,2275,2235,2235,3716000
05/06/2014,IATA,Indonesia Transport & Infrastructure Tbk,87,89,85,86,5176000
05/06/2014,IBST,Inti Bangun Sejahtera Tbk.,5200,5200,5200,5200,7500
05/06/2014,ICBP,Indofood CBP Sukses Makmur Tbk.,9950,10000,9950,9975,3134700
05/06/2014,ICON,Island Concepts Indonesia Tbk.,316,316,316,316,245200
05/06/2014,IGAR,Champion Pacific Indonesia Tbk.,293,293,292,292,600
05/06/2014,IIKP,Inti Agri Resources Tbk,2240,2240,2240,2240,0
05/06/2014,IKAI,Intikeramik Alamasri Industri Tbk.,104,104,100,100,282000
05/06/2014,IKBI,Sumi Indo Kabel Tbk.,855,855,855,855,0
05/06/2014,IMAS,Indomobil Sukses Internasional Tbk.,4775,4785,4755,4775,115500
05/06/2014,IMJS,Indomobil Multi Jasa Tbk.,730,740,730,740,53200
05/06/2014,INAF,Indofarma Tbk.,183,183,180,180,968000
05/06/2014,INAI,Indal Aluminium Industry Tbk.,266,266,266,266,0
05/06/2014,INCI,Intanwijaya Internasional Tbk,225,225,222,225,200400
05/06/2014,INCO,Vale Indonesia Tbk.,3640,3700,3620,3675,16937100
05/06/2014,INDF,Indofood Sukses Makmur Tbk.,7050,7100,7025,7025,3317300
05/06/2014,INDR,Indo-Rama Synthetics Tbk.,785,785,785,785,0
05/06/2014,INDS,Indospring Tbk.,2156,2200,2156,2160,81375
05/06/2014,INDX,Tanah Laut Tbk,159,173,155,170,495100
05/06/2014,INDY,Indika Energy Tbk.,605,625,605,625,5422000
05/06/2014,INKP,Indah Kiat Pulp & Paper Tbk.,1255,1265,1240,1240,846900
05/06/2014,INPC,Bank Artha Graha Internasional Tbk.,89,90,88,88,52200
05/06/2014,INPP,Indonesian Paradise Property Tbk.,147,147,147,147,0
05/06/2014,INRU,Toba Pulp Lestari Tbk.,1000,1000,1000,1000,0
05/06/2014,INTA,Intraco Penta Tbk.,314,317,309,309,4623900
05/06/2014,INTD,Inter Delta Tbk,380,380,380,380,0
05/06/2014,INTP,Indocement Tunggal Prakarsa Tbk.,21400,21750,21375,21450,2083400
05/06/2014,INVS,Inovisi Infracom Tbk.,1405,1420,1390,1390,6787400
05/06/2014,IPOL,Indopoly Swakarsa Industry Tbk.,98,99,98,99,454300
05/06/2014,ISAT,Indosat Tbk.,4000,4020,3995,3995,884500
05/06/2014,ISSP,Steel Pipe Industry of Indonesia Tbk.,169,170,167,167,5267300
05/06/2014,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
05/06/2014,ITMG,Indo Tambangraya Megah Tbk.,25000,25350,24900,25175,567000
05/06/2014,ITTG,Leo Investments Tbk.,82,82,82,82,0
05/06/2014,JAWA,Jaya Agra Wattie Tbk.,351,362,351,361,54500
05/06/2014,JECC,Jembo Cable Company Tbk.,2790,2800,2790,2800,30000
05/06/2014,JIHD,Jakarta International Hotels & Developme,1500,1585,1500,1585,2000
05/06/2014,JKON,Jaya Konstruksi Manggala Pratama Tbk.,635,640,615,640,145100
05/06/2014,JKSW,Jakarta Kyoei Steel Works Tbk.,61,67,57,66,26500
05/06/2014,JPFA,Japfa Comfeed Indonesia Tbk.,1230,1305,1230,1300,12954200
05/06/2014,JPRS,Jaya Pari Steel Tbk,260,260,257,257,44400
05/06/2014,JRPT,Jaya Real Property Tbk.,930,930,930,930,301100
05/06/2014,JSMR,Jasa Marga (Persero) Tbk.,5900,5975,5875,5950,2683400
05/06/2014,JSPT,Jakarta Setiabudi Internasional Tbk.,750,750,750,750,0
05/06/2014,JTPE,Jasuindo Tiga Perkasa Tbk.,297,298,295,298,3475100
05/06/2014,KAEF,Kimia Farma Tbk.,910,915,900,900,662200
05/06/2014,KARW,ICTSI Jasa Prima Tbk.,134,134,134,134,7600
05/06/2014,KBLI,KMI Wire & Cable Tbk.,149,149,137,137,402700
05/06/2014,KBLM,Kabelindo Murni Tbk.,153,153,153,153,600
05/06/2014,KBLV,First Media Tbk.,1100,1100,1100,1100,62700
05/06/2014,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,100
05/06/2014,KDSI,Kedawung Setia Industrial Tbk.,355,355,345,353,700
05/06/2014,KIAS,Keramika Indonesia Assosiasi Tbk.,142,148,142,148,12400
05/06/2014,KICI,Kedaung Indah Can Tbk,300,300,271,290,4400
05/06/2014,KIJA,Kawasan Industri Jababeka Tbk.,267,269,252,259,81798100
05/06/2014,KKGI,Resource Alam Indonesia Tbk.,1730,1750,1715,1735,133900
05/06/2014,KLBF,Kalbe Farma Tbk.,1565,1565,1550,1555,27166700
05/06/2014,KOBX,Kobexindo Tractors Tbk.,236,236,236,236,12600
05/06/2014,KOIN,Kokoh Inti Arebama Tbk,405,405,375,375,2700
05/06/2014,KONI,Perdana Bangun Pusaka Tbk,250,250,250,250,0
05/06/2014,KPIG,MNC Land Tbk.,1245,1245,1225,1225,10400
05/06/2014,KRAH,Grand Kartech Tbk.,325,330,323,328,726400
05/06/2014,KRAS,Krakatau Steel (Persero) Tbk.,486,490,485,486,457600
05/06/2014,KREN,Kresna Graha Investama Tbk.,405,405,404,404,1930100
05/06/2014,LAMI,Lamicitra Nusantara Tbk.,256,256,236,246,156500
05/06/2014,LAPD,Leyand International Tbk.,93,94,87,92,1037100
05/06/2014,LCGP,Eureka Prima Jakarta Tbk.,426,432,426,427,52823300
05/06/2014,LEAD,Logindo Samudramakmur Tbk.,1075,1075,1063,1063,168400
05/06/2014,LION,Lion Metal Works Tbk.,1250,1250,1250,1250,0
05/06/2014,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,100
05/06/2014,LMPI,Langgeng Makmur Industri Tbk.,201,205,198,202,143600
05/06/2014,LMSH,Lionmesh Prima Tbk.,800,800,800,800,0
05/06/2014,LPCK,Lippo Cikarang Tbk,7750,7875,7725,7750,560900
05/06/2014,LPGI,Lippo General Insurance Tbk.,5050,5050,5050,5050,0
05/06/2014,LPIN,Multi Prima Sejahtera Tbk,5100,5100,5100,5100,200
05/06/2014,LPKR,Lippo Karawaci Tbk.,1060,1065,1045,1050,31014700
05/06/2014,LPLI,Star Pacific Tbk,540,550,525,535,725200
05/06/2014,LPPF,Matahari Department Store Tbk.,14875,15025,14875,15000,299500
05/06/2014,LPPS,Lippo Securities Tbk.,207,217,207,210,1286600
05/06/2014,LRNA,Eka Sari Lorena Transport Tbk.,530,615,530,550,705400
05/06/2014,LSIP,PP London Sumatra Indonesia Tbk.,2410,2420,2350,2375,9748200
05/06/2014,LTLS,Lautan Luas Tbk.,410,423,398,405,1170800
05/06/2014,MAGP,Multi Agro Gemilang Plantation Tbk.,75,82,74,77,17061600
05/06/2014,MAIN,Malindo Feedmill Tbk.,2885,3105,2885,3085,10564900
05/06/2014,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,0
05/06/2014,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
05/06/2014,MAPI,Mitra Adiperkasa Tbk.,6000,6075,5900,5925,1668600
05/06/2014,MASA,Multistrada Arah Sarana Tbk.,309,314,309,314,15500
05/06/2014,MAYA,Bank Mayapada Internasional Tbk.,1422,1432,1422,1432,1544400
05/06/2014,MBSS,Mitrabahtera Segara Sejati Tbk.,1015,1065,1015,1045,1189800
05/06/2014,MBTO,Martina Berto Tbk.,292,298,280,280,1300
05/06/2014,MCOR,Bank Windu Kentjana International Tbk.,150,165,150,150,101800
05/06/2014,MDIA,Intermedia Capital Tbk.,1880,1880,1880,1880,0
05/06/2014,MDLN,Modernland Realty Tbk.,439,444,437,438,28470600
05/06/2014,MDRN,Modern Internasional Tbk.,620,620,610,615,905600
05/06/2014,MEDC,Medco Energi Internasional Tbk.,2760,2850,2760,2850,2975700
05/06/2014,MEGA,Bank Mega Tbk.,1965,1965,1965,1965,1000
05/06/2014,MERK,Merck Tbk.,181000,181000,181000,181000,100
05/06/2014,META,Nusantara Infrastructure Tbk.,230,233,230,232,94102300
05/06/2014,MFIN,Mandala Multifinance Tbk.,760,775,760,770,119800
05/06/2014,MFMI,Multifiling Mitra Indonesia Tbk.,170,177,170,177,1100
05/06/2014,MICE,Multi Indocitra Tbk.,435,441,435,439,938100
05/06/2014,MIDI,Midi Utama Indonesia Tbk.,515,530,515,530,76700
05/06/2014,MIRA,Mitra International Resources Tbk.,51,51,50,50,7040000
05/06/2014,MITI,Mitra Investindo Tbk.,871,886,855,871,122126
05/06/2014,MKPI,Metropolitan Kentjana Tbk.,14825,14825,14825,14825,0
05/06/2014,MLBI,Multi Bintang Indonesia Tbk.,10800,10800,10800,10800,20000
05/06/2014,MLIA,Mulia Industrindo Tbk,540,540,530,530,15700
05/06/2014,MLPL,Multipolar Tbk.,640,660,635,650,19144200
05/06/2014,MLPT,Multipolar Technology Tbk.,995,1000,980,1000,127000
05/06/2014,MNCN,Media Nusantara Citra Tbk.,2725,2725,2635,2685,9258200
05/06/2014,MPMX,Mitra Pinasthika Mustika Tbk.,1230,1235,1220,1220,877700
05/06/2014,MPPA,Matahari Putra Prima Tbk.,2745,2745,2560,2595,2988400
05/06/2014,MRAT,Mustika Ratu Tbk.,446,446,443,443,95800
05/06/2014,MREI,Maskapai Reasuransi Indonesia Tbk.,2750,2750,2750,2750,500
05/06/2014,MSKY,MNC Sky Vision Tbk.,2275,2275,2200,2200,15700
05/06/2014,MTDL,Metrodata Electronics Tbk.,346,347,337,337,1929137
05/06/2014,MTFN,Capitalinc Investment Tbk.,105,115,105,113,17785800
05/06/2014,MTLA,Metropolitan Land Tbk.,444,444,444,444,13130
05/06/2014,MTSM,Metro Realty Tbk.,690,690,690,690,0
05/06/2014,MYOH,Samindo Resources Tbk.,540,580,515,545,1404300
05/06/2014,MYOR,Mayora Indah Tbk.,28700,29100,28700,28750,34500
05/06/2014,MYRX,Hanson International Tbk.,605,640,605,620,41063000
05/06/2014,MYRXP,Saham Seri B Hanson International Tbk.,75,78,75,76,460600
05/06/2014,MYTX,Asia Pacific Investama Tbk.,129,140,125,135,7500
05/06/2014,NAGA,Bank Mitraniaga Tbk.,175,175,175,175,51740000
05/06/2014,NELY,Pelayaran Nelly Dwi Putri Tbk.,170,170,170,170,0
05/06/2014,NIKL,Pelat Timah Nusantara Tbk.,165,168,163,165,130100
05/06/2014,NIPS,Nipress Tbk.,267,267,247,252,1619200
05/06/2014,NIRO,Nirvana Development Tbk.,267,271,266,269,110566600
05/06/2014,NISP,Bank OCBC NISP Tbk.,1300,1390,1300,1385,5100
05/06/2014,NOBU,Bank Nationalnobu Tbk.,805,815,805,805,10478100
05/06/2014,NRCA,Nusa Raya Cipta Tbk.,950,950,940,940,1858800
05/06/2014,OCAP,Onix Capital Tbk.,450,450,450,450,0
05/06/2014,OKAS,Ancora Indonesia Resources Tbk.,191,191,191,191,0
05/06/2014,OMRE,Indonesia Prima Property Tbk,340,340,340,340,0
