<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
03/12/2015,AMFG,Asahimas Flat Glass Tbk.,7275,7400,7275,7400,15500
03/12/2015,AMRT,Sumber Alfaria Trijaya Tbk.,466,466,465,466,31300
03/12/2015,ANJT,Austindo Nusantara Jaya Tbk.,1170,1170,1170,1170,0
03/12/2015,ANTM,Aneka Tambang (Persero) Tbk.,815,832,806,827,5556376
03/12/2015,APEX,Apexindo Pratama Duta Tbk.,3300,3300,3300,3300,0
03/12/2015,APIC,Pacific Strategic Financial Tbk.,535,545,535,540,14105700
03/12/2015,APII,Arita Prima Indonesia Tbk.,325,325,325,325,100
03/12/2015,APLI,Asiaplast Industries Tbk.,73,73,73,73,0
03/12/2015,APLN,Agung Podomoro Land Tbk.,411,415,404,408,20420900
03/12/2015,APOL,Arpeni Pratama Ocean Line Tbk.,73,76,72,72,33411700
03/12/2015,ARGO,Argo Pantes Tbk,1150,1150,1150,1150,0
03/12/2015,ARII,Atlas Resources Tbk.,460,460,408,408,44800
03/12/2015,ARNA,Arwana Citramulia Tbk.,860,875,860,870,725700
03/12/2015,ARTA,Arthavest Tbk,221,221,221,221,0
03/12/2015,ARTI,Ratu Prabu Energi Tbk,88,88,87,88,195800
03/12/2015,ASBI,Asuransi Bintang Tbk.,585,585,585,585,0
03/12/2015,ASDM,Asuransi Dayin Mitra Tbk.,995,995,995,995,0
03/12/2015,ASGR,Astra Graphia Tbk.,1900,1930,1900,1905,55300
03/12/2015,ASII,Astra International Tbk.,7900,7975,7850,7900,35138700
03/12/2015,ASJT,Asuransi Jasa Tania Tbk.,148,148,146,147,324800
03/12/2015,ASMI,Asuransi Kresna Mitra Tbk.,665,665,660,665,1486800
03/12/2015,ASRI,Alam Sutera Realty Tbk.,560,570,550,560,160248600
03/12/2015,ASRM,Asuransi Ramayana Tbk.,1040,1040,1040,1040,100
03/12/2015,ASSA,Adi Sarana Armada Tbk.,174,174,166,168,4381200
03/12/2015,ATPK,Bara Jaya Internasional Tbk.,180,180,180,180,10000
03/12/2015,AUTO,Astra Otoparts Tbk.,3635,3635,3625,3625,46100
03/12/2015,BABP,Bank MNC Internasional Tbk.,104,108,103,103,68005350
03/12/2015,BACA,Bank Capital Indonesia Tbk.,141,164,140,162,11102100
03/12/2015,BAEK,Bank Ekonomi Raharja Tbk.,2100,2100,2100,2100,0
03/12/2015,BAJA,Saranacentral Bajatama Tbk.,222,225,220,222,542500
03/12/2015,BALI,Bali Towerindo Sentra Tbk.,470,470,460,460,10500
03/12/2015,BAPA,Bekasi Asri Pemula Tbk.,50,50,50,50,100
03/12/2015,BATA,Sepatu Bata Tbk.,1020,1110,1020,1110,3600
03/12/2015,BAYU,Bayu Buana Tbk,1025,1025,915,940,4200
03/12/2015,BBCA,Bank Central Asia Tbk.,14225,14275,14150,14200,11499300
03/12/2015,BBKP,Bank Bukopin Tbk.,765,765,750,755,1749000
03/12/2015,BBLD,Buana Finance Tbk.,925,925,925,925,0
03/12/2015,BBMD,Bank Mestika Dharma Tbk.,1575,1575,1575,1575,0
03/12/2015,BBNI,Bank Negara Indonesia (Persero) Tbk.,6725,6825,6675,6725,25830700
03/12/2015,BBNP,Bank Nusantara Parahyangan Tbk.,2310,2310,2310,2310,0
03/12/2015,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,12850,13000,12825,12900,13672000
03/12/2015,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,180,185,180,185,30600
03/12/2015,BBTN,Bank Tabungan Negara (Persero) Tbk.,1130,1150,1130,1145,19811400
03/12/2015,BBYB,Bank Yudha Bhakti Tbk.,95,97,95,95,111800
03/12/2015,BCAP,MNC Kapital Indonesia Tbk.,1758,1763,1728,1748,43146850
03/12/2015,BCIC,Bank JTrust Indonesia Tbk.,50,50,50,50,0
03/12/2015,BCIP,Bumi Citra Permai Tbk.,740,770,740,760,23223800
03/12/2015,BDMN,Bank Danamon Indonesia Tbk.,4655,4745,4620,4740,2537400
03/12/2015,BEKS,Bank Pembangunan Daerah Banten Tbk.,66,66,65,65,500
03/12/2015,BEST,Bekasi Fajar Industrial Estate Tbk.,645,665,630,655,64369000
03/12/2015,BFIN,BFI Finance  Indonesia Tbk.,2600,2600,2600,2600,20000
03/12/2015,BHIT,MNC Investama Tbk.,324,324,313,313,5957600
03/12/2015,BIMA,Primarindo Asia Infrastructure Tbk.,700,700,700,700,0
03/12/2015,BINA,Bank Ina Perdana Tbk.,280,280,280,280,0
03/12/2015,BIPI,Benakat Integra Tbk.,102,103,100,102,4704700
03/12/2015,BIPP,Bhuwanatala Indah Permai Tbk.,101,101,98,98,570
03/12/2015,BIRD,Blue Bird Tbk.,10375,10375,10100,10225,18700
03/12/2015,BISI,BISI International Tbk.,1285,1345,1285,1315,5194600
03/12/2015,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk,970,970,950,970,5115100
03/12/2015,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,535,540,530,530,1936000
03/12/2015,BKDP,Bukit Darmo Property Tbk,100,101,100,100,296200
03/12/2015,BKSL,Sentul City Tbk.,132,134,130,131,31415600
03/12/2015,BKSW,Bank QNB Indonesia Tbk.,430,430,430,430,0
03/12/2015,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
03/12/2015,BLTZ,Graha Layar Prima Tbk.,2900,2900,2900,2900,0
03/12/2015,BMAS,Bank Maspion Indonesia Tbk.,280,335,280,335,10100
03/12/2015,BMRI,Bank Mandiri (Persero) Tbk.,11850,12025,11850,11900,11274100
03/12/2015,BMSR,Bintang Mitra Semestaraya Tbk,152,152,152,152,0
03/12/2015,BMTR,Global Mediacom Tbk.,1830,1850,1805,1805,7086700
03/12/2015,BNBA,Bank Bumi Arta Tbk.,158,158,158,158,50000
03/12/2015,BNBR,Bakrie & Brothers Tbk,50,50,50,50,200
03/12/2015,BNGA,Bank CIMB Niaga Tbk.,795,795,785,790,39200
03/12/2015,BNII,Bank Maybank Indonesia Tbk.,201,201,199,200,31500
03/12/2015,BNLI,Bank Permata Tbk.,1620,1630,1620,1630,2600
03/12/2015,BORN,Borneo Lumbung Energi & Metal Tbk.,50,50,50,50,11900
03/12/2015,BPFI,Batavia Prosperindo Finance Tbk.,550,550,550,550,0
03/12/2015,BPII,Batavia Prosperindo Internasional Tbk.,1400,1400,1400,1400,0
03/12/2015,BRAM,Indo Kordsa Tbk.,5000,5000,5000,5000,0
03/12/2015,BRAU,Berau Coal Energy Tbk.,78,81,78,81,6316000
03/12/2015,BRMS,Bumi Resources Minerals Tbk.,190,195,190,191,1041700
03/12/2015,BRNA,Berlina Tbk.,675,675,675,675,67000
03/12/2015,BRPT,Barito Pacific Tbk.,285,289,285,289,27800
03/12/2015,BSDE,Bumi Serpong Damai Tbk.,2005,2040,1995,2030,34321700
03/12/2015,BSIM,Bank Sinarmas Tbk.,370,404,370,403,113700
03/12/2015,BSSR,Baramulti Suksessarana Tbk.,1590,1590,1590,1590,0
03/12/2015,BSWD,Bank Of India Indonesia Tbk.,2565,2565,2565,2565,0
03/12/2015,BTEK,Bumi Teknokultura Unggul Tbk,1205,1205,1205,1205,1000000
03/12/2015,BTEL,Bakrie Telecom Tbk.,50,50,50,50,1100
03/12/2015,BTON,Betonjaya Manunggal Tbk.,530,530,530,530,0
03/12/2015,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,4235,4240,4230,4230,10600
03/12/2015,BUDI,Budi Starch & Sweetener Tbk.,101,101,99,100,259900
03/12/2015,BULL,Buana Listya Tama Tbk.,400,400,400,400,0
03/12/2015,BUMI,Bumi Resources Tbk.,89,90,87,89,42390200
03/12/2015,BUVA,Bukit Uluwatu Villa Tbk.,535,535,535,535,12000
03/12/2015,BVIC,Bank Victoria International Tbk.,120,120,120,120,2700
03/12/2015,BWPT,Eagle High Plantations Tbk.,357,362,353,362,39939300
03/12/2015,BYAN,Bayan Resources Tbk.,7650,7650,7625,7625,3000
03/12/2015,CANI,Capitol Nusantara Indonesia Tbk.,264,264,264,264,0
03/12/2015,CASS,Cardig Aero Services Tbk.,1300,1300,1300,1300,0
03/12/2015,CEKA,Wilmar Cahaya Indonesia Tbk.,725,725,725,725,0
03/12/2015,CENT,Centratama Telekomunikasi Indonesia Tbk.,193,193,193,193,10500
03/12/2015,CFIN,Clipan Finance Indonesia Tbk.,410,410,407,410,5250500
03/12/2015,CINT,Chitose Internasional Tbk.,358,359,356,356,2902900
03/12/2015,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
03/12/2015,CKRA,Cakra Mineral Tbk.,154,156,153,154,490100
03/12/2015,CLPI,Colorpak Indonesia Tbk.,765,780,755,755,54900
03/12/2015,CMNP,Citra Marga Nusaphala Persada Tbk.,2550,2610,2550,2595,54300
03/12/2015,CMPP,Rimau Multi Putra Pratama Tbk.,138,138,138,138,0
03/12/2015,CNKO,Exploitasi Energi Indonesia Tbk.,104,106,102,103,26180500
03/12/2015,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
03/12/2015,CNTX,Century Textile Industry Tbk.,17425,17425,17425,17425,0
03/12/2015,COWL,Cowell Development Tbk.,620,635,620,630,13596400
03/12/2015,CPGT,Citra Maharlika Nusantara Corpora Tbk.,83,83,81,83,3684800
03/12/2015,CPIN,Charoen Pokphand Indonesia Tbk,3770,3790,3710,3755,10082900
03/12/2015,CPRO,Central Proteina Prima Tbk.,119,119,116,116,100708000
03/12/2015,CSAP,Catur Sentosa Adiprana Tbk.,505,535,505,520,22050500
03/12/2015,CTBN,Citra Tubindo Tbk.,5700,5700,5700,5700,0
03/12/2015,CTRA,Ciputra Development Tbk.,1355,1370,1315,1325,17002500
03/12/2015,CTRP,Ciputra Property Tbk.,685,690,675,675,4474900
03/12/2015,CTRS,Ciputra Surya Tbk.,2815,2860,2800,2805,193600
03/12/2015,CTTH,Citatah Tbk.,75,76,73,74,242200
03/12/2015,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,740,760,740,745,2948700
03/12/2015,DART,Duta Anggada Realty Tbk.,720,735,720,725,45800
03/12/2015,DEFI,Danasupra Erapacific Tbk,1410,1410,1410,1410,0
03/12/2015,DEWA,Darma Henwa Tbk,50,50,50,50,5400
03/12/2015,DGIK,Nusa Konstruksi Enjiniring Tbk.,159,164,155,162,1865200
03/12/2015,DILD,Intiland Development Tbk.,515,525,510,515,7485500
03/12/2015,DKFT,Central Omega Resources Tbk.,397,397,397,397,0
03/12/2015,DLTA,Delta Djakarta Tbk.,268000,268000,268000,268000,100
03/12/2015,DNAR,Bank Dinar Indonesia Tbk.,155,170,155,163,47400
03/12/2015,DNET,Indoritel Makmur Internasional Tbk.,925,930,915,930,1894600
03/12/2015,DOID,Delta Dunia Makmur Tbk.,147,150,147,147,3566300
03/12/2015,DPNS,Duta Pertiwi Nusantara Tbk.,338,338,338,338,3300
03/12/2015,DSFI,Dharma Samudera Fishing Industries Tbk.,164,167,159,160,12856400
03/12/2015,DSNG,Dharma Satya Nusantara Tbk.,910,922,910,922,18272500
03/12/2015,DSSA,Dian Swastatika Sentosa Tbk,12900,12900,12900,12900,0
03/12/2015,DUTI,Duta Pertiwi Tbk,5400,5725,5400,5700,67000
03/12/2015,DVLA,Darya-Varia Laboratoria Tbk.,1510,1510,1510,1510,100
03/12/2015,DYAN,Dyandra Media International Tbk.,112,116,110,111,6118400
03/12/2015,ECII,Electronic City Indonesia Tbk.,1655,1670,1635,1635,437400
03/12/2015,EKAD,Ekadharma International Tbk.,510,510,500,510,115600
03/12/2015,ELSA,Elnusa Tbk.,585,590,570,570,39493500
03/12/2015,ELTY,Bakrieland Development Tbk.,50,50,50,50,1500
03/12/2015,EMDE,Megapolitan Developments Tbk.,102,110,102,110,500
03/12/2015,EMTK,Elang Mahkota Teknologi Tbk.,12350,12350,12350,12350,0
03/12/2015,ENRG,Energi Mega Persada Tbk.,94,96,93,95,39906000
03/12/2015,EPMT,Enseval Putera Megatrading Tbk.,3000,3000,3000,3000,0
03/12/2015,ERAA,Erajaya Swasembada Tbk.,1050,1055,1030,1040,7081700
03/12/2015,ERTX,Eratex Djaja Tbk.,785,785,785,785,0
03/12/2015,ESSA,Surya Esa Perkasa Tbk.,2400,2485,2400,2485,30200
03/12/2015,ESTI,Ever Shine Tex Tbk.,198,198,198,198,0
03/12/2015,ETWA,Eterindo Wahanatama Tbk,184,184,184,184,0
03/12/2015,EXCL,XL Axiata Tbk.,4360,4435,4310,4390,4103900
03/12/2015,FAST,Fast Food Indonesia Tbk.,1530,1530,1480,1480,9700
03/12/2015,FASW,Fajar Surya Wisesa Tbk.,1605,1605,1605,1605,182800
03/12/2015,FISH,FKS Multi Agro Tbk.,1600,1600,1600,1600,0
03/12/2015,FMII,Fortune Mate Indonesia Tbk,454,455,454,455,830000
03/12/2015,FORU,Fortune Indonesia Tbk,735,735,650,650,8800
03/12/2015,FPNI,Lotte Chemical Titan Tbk.,89,89,89,89,0
03/12/2015,FREN,Smartfren Telecom Tbk.,70,72,70,71,564100
03/12/2015,GAMA,Gading Development Tbk.,50,50,50,50,68800
03/12/2015,GDST,Gunawan Dianjaya Steel Tbk.,85,90,83,88,424400
03/12/2015,GDYR,Goodyear Indonesia Tbk.,1620,1620,1620,1620,1000
03/12/2015,GEMA,Gema Grahasarana Tbk.,315,315,312,312,26000
03/12/2015,GEMS,Golden Energy Mines Tbk.,1900,1900,1900,1900,0
03/12/2015,GGRM,Gudang Garam Tbk.,53500,54200,53500,54075,621800
03/12/2015,GIAA,Garuda Indonesia (Persero) Tbk.,505,515,500,505,6363000
03/12/2015,GJTL,Gajah Tunggal Tbk.,1250,1265,1250,1255,7150400
03/12/2015,GLOB,Global Teleshop Tbk.,1100,1100,1100,1100,0
03/12/2015,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
03/12/2015,GMTD,Gowa Makassar Tourism Development Tbk.,6375,6375,6375,6375,0
03/12/2015,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,303,303,303,303,0
03/12/2015,GOLL,Golden Plantation Tbk.,176,180,175,179,105200
03/12/2015,GPRA,Perdana Gapuraprima Tbk.,270,274,260,270,248300
03/12/2015,GREN,Evergreen Invesco Tbk.,184,187,182,185,6297900
03/12/2015,GSMF,Equity Development Investment Tbk.,100,108,88,108,45600
03/12/2015,GTBO,Garda Tujuh Buana Tbk,260,260,260,260,0
03/12/2015,GWSA,Greenwood Sejahtera Tbk.,167,173,167,173,300
03/12/2015,GZCO,Gozco Plantations Tbk.,119,120,118,119,768900
03/12/2015,HADE,HD Capital Tbk,50,50,50,50,300
03/12/2015,HDFA,Radana Bhaskara Finance Tbk.,194,194,194,194,0
03/12/2015,HDTX,Panasia Indo Resources Tbk.,500,500,500,500,0
03/12/2015,HERO,Hero Supermarket Tbk.,1850,1850,1840,1850,343800
03/12/2015,HEXA,Hexindo Adiperkasa Tbk.,3390,3410,3390,3405,303000
03/12/2015,HITS,Humpuss Intermoda Transportasi Tbk.,710,710,710,710,179400
03/12/2015,HMSP,H.M. Sampoerna Tbk.,65522,65522,65522,65522,0
03/12/2015,HOME,Hotel Mandarine Regency Tbk.,225,250,225,235,192000
03/12/2015,HOTL,Saraswati Griya Lestari Tbk.,140,142,139,140,13094800
03/12/2015,HRUM,Harum Energy Tbk.,1515,1540,1510,1520,231100
03/12/2015,IATA,Indonesia Transport & Infrastructure Tbk,82,83,81,81,6623500
03/12/2015,IBFN,Intan Baruprana Finance Tbk.,315,319,315,315,7644500
03/12/2015,IBST,Inti Bangun Sejahtera Tbk.,3000,3000,3000,3000,500
03/12/2015,ICBP,Indofood CBP Sukses Makmur Tbk.,14325,14650,14325,14600,3840600
03/12/2015,ICON,Island Concepts Indonesia Tbk.,448,448,448,448,0
03/12/2015,IGAR,Champion Pacific Indonesia Tbk.,295,300,291,298,29000
03/12/2015,IIKP,Inti Agri Resources Tbk,1875,2200,1875,2200,32500
03/12/2015,IKAI,Intikeramik Alamasri Industri Tbk.,103,103,103,103,0
03/12/2015,IKBI,Sumi Indo Kabel Tbk.,1045,1045,1045,1045,0
03/12/2015,IMAS,Indomobil Sukses Internasional Tbk.,3990,3990,3990,3990,0
03/12/2015,IMJS,Indomobil Multi Jasa Tbk.,469,469,469,469,0
03/12/2015,IMPC,Impack Pratama Industri Tbk.,6875,7000,6875,6950,159900
03/12/2015,INAF,Indofarma Tbk.,310,314,304,305,4414600
03/12/2015,INAI,Indal Aluminium Industry Tbk.,370,370,370,370,0
03/12/2015,INCI,Intanwijaya Internasional Tbk,262,262,262,262,0
03/12/2015,INCO,Vale Indonesia Tbk.,3370,3370,3285,3290,8025700
03/12/2015,INDF,Indofood Sukses Makmur Tbk.,7350,7400,7325,7325,9370400
03/12/2015,INDR,Indo-Rama Synthetics Tbk.,890,890,890,890,0
03/12/2015,INDS,Indospring Tbk.,1150,1215,1115,1210,17500
03/12/2015,INDX,Tanah Laut Tbk,478,478,462,470,38000
03/12/2015,INDY,Indika Energy Tbk.,457,457,449,451,1017700
03/12/2015,INKP,Indah Kiat Pulp & Paper Tbk.,930,930,915,920,1045400
03/12/2015,INPC,Bank Artha Graha Internasional Tbk.,78,78,78,78,6100
03/12/2015,INPP,Indonesian Paradise Property Tbk.,278,278,278,278,0
03/12/2015,INRU,Toba Pulp Lestari Tbk.,700,700,700,700,5000
03/12/2015,INTA,Intraco Penta Tbk.,253,253,251,252,70500
03/12/2015,INTD,Inter Delta Tbk,380,380,380,380,0
03/12/2015,INTP,Indocement Tunggal Prakarsa Tbk.,22800,22875,22350,22500,6016100
03/12/2015,INVS,Inovisi Infracom Tbk.,117,117,117,117,0
03/12/2015,IPOL,Indopoly Swakarsa Industry Tbk.,117,119,114,116,874600
03/12/2015,ISAT,Indosat Tbk.,4050,4050,4050,4050,13000
03/12/2015,ISSP,Steel Pipe Industry of Indonesia Tbk.,221,224,218,218,9577200
03/12/2015,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
03/12/2015,ITMG,Indo Tambangraya Megah Tbk.,16350,17050,16350,16950,1672000
03/12/2015,ITTG,Leo Investments Tbk.,82,82,82,82,0
03/12/2015,JAWA,Jaya Agra Wattie Tbk.,356,356,356,356,115000
03/12/2015,JECC,Jembo Cable Company Tbk.,2360,2360,2360,2360,0
03/12/2015,JIHD,Jakarta International Hotels & Developme,960,960,960,960,0
03/12/2015,JKON,Jaya Konstruksi Manggala Pratama Tbk.,990,990,990,990,0
03/12/2015,JKSW,Jakarta Kyoei Steel Works Tbk.,102,102,91,94,1241700
03/12/2015,JPFA,Japfa Comfeed Indonesia Tbk.,845,865,845,845,4258000
03/12/2015,JPRS,Jaya Pari Steel Tbk,239,239,234,236,21800
03/12/2015,JRPT,Jaya Real Property Tbk.,1175,1175,1145,1145,2127000
03/12/2015,JSMR,Jasa Marga (Persero) Tbk.,7100,7100,7000,7050,5229900
03/12/2015,JSPT,Jakarta Setiabudi Internasional Tbk.,750,750,750,750,0
03/12/2015,JTPE,Jasuindo Tiga Perkasa Tbk.,330,331,327,331,314700
03/12/2015,KAEF,Kimia Farma Tbk.,1300,1415,1300,1415,1744300
03/12/2015,KARW,ICTSI Jasa Prima Tbk.,425,450,380,440,203900
03/12/2015,KBLI,KMI Wire & Cable Tbk.,141,142,141,142,76000
03/12/2015,KBLM,Kabelindo Murni Tbk.,138,138,138,138,4100
03/12/2015,KBLV,First Media Tbk.,2530,2530,2250,2275,10400
03/12/2015,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,2939800
03/12/2015,KDSI,Kedawung Setia Industrial Tbk.,430,430,425,425,64900
03/12/2015,KIAS,Keramika Indonesia Assosiasi Tbk.,128,128,128,128,20200
03/12/2015,KICI,Kedaung Indah Can Tbk,280,280,280,280,0
03/12/2015,KIJA,Kawasan Industri Jababeka Tbk.,317,320,310,314,94841536
03/12/2015,KKGI,Resource Alam Indonesia Tbk.,1010,1010,1005,1010,2500
03/12/2015,KLBF,Kalbe Farma Tbk.,1775,1800,1775,1790,41393900
03/12/2015,KOBX,Kobexindo Tractors Tbk.,155,156,155,156,200
03/12/2015,KOIN,Kokoh Inti Arebama Tbk,400,400,400,400,100
03/12/2015,KONI,Perdana Bangun Pusaka Tbk,330,330,330,330,0
03/12/2015,KPIG,MNC Land Tbk.,1405,1410,1395,1400,716800
03/12/2015,KRAH,Grand Kartech Tbk.,1085,1110,1080,1100,607400
03/12/2015,KRAS,Krakatau Steel (Persero) Tbk.,460,465,455,456,5444200
03/12/2015,KREN,Kresna Graha Investama Tbk.,505,505,500,500,1896200
03/12/2015,LAMI,Lamicitra Nusantara Tbk.,289,289,289,289,0
03/12/2015,LAPD,Leyand International Tbk.,50,50,50,50,28900
03/12/2015,LCGP,Eureka Prima Jakarta Tbk.,565,565,560,565,35442700
03/12/2015,LEAD,Logindo Samudramakmur Tbk.,600,634,595,595,5855600
03/12/2015,LINK,Link Net Tbk.,6000,6050,5900,5975,3412100
03/12/2015,LION,Lion Metal Works Tbk.,1050,1050,1050,1050,0
03/12/2015,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,0
03/12/2015,LMPI,Langgeng Makmur Industri Tbk.,183,183,175,178,43400
03/12/2015,LMSH,Lionmesh Prima Tbk.,883,883,883,883,0
03/12/2015,LPCK,Lippo Cikarang Tbk,11750,11900,11225,11500,1394500
03/12/2015,LPGI,Lippo General Insurance Tbk.,4750,4750,4750,4750,0
03/12/2015,LPIN,Multi Prima Sejahtera Tbk,6225,6225,6225,6225,0
03/12/2015,LPKR,Lippo Karawaci Tbk.,1105,1120,1090,1105,39396800
03/12/2015,LPLI,Star Pacific Tbk,640,640,635,640,135100
03/12/2015,LPPF,Matahari Department Store Tbk.,17575,18100,17425,17950,3083400
03/12/2015,LPPS,Lippo Securities Tbk.,225,226,221,222,52600
03/12/2015,LRNA,Eka Sari Lorena Transport Tbk.,136,137,134,135,9300
03/12/2015,LSIP,PP London Sumatra Indonesia Tbk.,1855,1865,1835,1845,11410500
03/12/2015,LTLS,Lautan Luas Tbk.,715,725,695,710,619400
03/12/2015,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,16300
03/12/2015,MAIN,Malindo Feedmill Tbk.,2000,2000,1965,1975,1728600
03/12/2015,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,0
03/12/2015,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
03/12/2015,MAPI,Mitra Adiperkasa Tbk.,5125,5200,4975,5000,1789100
03/12/2015,MASA,Multistrada Arah Sarana Tbk.,345,350,344,344,99500
03/12/2015,MAYA,Bank Mayapada Internasional Tbk.,1553,1618,1528,1603,5891600
03/12/2015,MBAP,Mitrabara Adiperdana Tbk.,1300,1300,1300,1300,167600
03/12/2015,MBSS,Mitrabahtera Segara Sejati Tbk.,895,905,890,895,366800
03/12/2015,MBTO,Martina Berto Tbk.,191,205,190,205,115500
03/12/2015,MCOR,Bank Windu Kentjana International Tbk.,273,274,273,273,1400500
03/12/2015,MDIA,Intermedia Capital Tbk.,3600,3600,3600,3600,200
03/12/2015,MDLN,Modernland Realty Tbk.,520,530,510,520,19981700
03/12/2015,MDRN,Modern Internasional Tbk.,660,660,655,655,1100
03/12/2015,MEDC,Medco Energi Internasional Tbk.,2700,2725,2650,2650,5569200
03/12/2015,MEGA,Bank Mega Tbk.,1970,2250,1970,2250,79700
03/12/2015,MERK,Merck Tbk.,145000,145000,144500,145000,1700
03/12/2015,META,Nusantara Infrastructure Tbk.,189,192,187,192,109494300
03/12/2015,MFIN,Mandala Multifinance Tbk.,980,985,970,980,27300
03/12/2015,MFMI,Multifiling Mitra Indonesia Tbk.,313,313,313,313,0
03/12/2015,MGNA,Magna Finance Tbk.,92,92,92,92,55300
03/12/2015,MICE,Multi Indocitra Tbk.,346,351,346,351,28300
03/12/2015,MIDI,Midi Utama Indonesia Tbk.,700,800,700,800,354200
03/12/2015,MIRA,Mitra International Resources Tbk.,50,50,50,50,200
03/12/2015,MITI,Mitra Investindo Tbk.,151,158,151,152,44600
03/12/2015,MKPI,Metropolitan Kentjana Tbk.,14000,14000,14000,14000,0
03/12/2015,MLBI,Multi Bintang Indonesia Tbk.,9800,10000,9800,10000,172300
03/12/2015,MLIA,Mulia Industrindo Tbk,640,645,635,640,126400
03/12/2015,MLPL,Multipolar Tbk.,935,950,935,940,6191800
03/12/2015,MLPT,Multipolar Technology Tbk.,1040,1045,1040,1045,316000
03/12/2015,MNCN,Media Nusantara Citra Tbk.,2930,2960,2910,2925,11814500
03/12/2015,MPMX,Mitra Pinasthika Mustika Tbk.,865,875,840,850,2270000
03/12/2015,MPPA,Matahari Putra Prima Tbk.,4155,4220,4150,4200,55086200
03/12/2015,MRAT,Mustika Ratu Tbk.,283,300,283,295,478300
03/12/2015,MREI,Maskapai Reasuransi Indonesia Tbk.,3210,3210,3210,3210,3300
03/12/2015,MSKY,MNC Sky Vision Tbk.,1650,1660,1625,1660,164400
03/12/2015,MTDL,Metrodata Electronics Tbk.,565,570,561,565,407635
03/12/2015,MTFN,Capitalinc Investment Tbk.,253,262,253,261,356881000
03/12/2015,MTLA,Metropolitan Land Tbk.,430,430,430,430,363600
03/12/2015,MTSM,Metro Realty Tbk.,690,690,690,690,0
03/12/2015,MYOH,Samindo Resources Tbk.,480,487,480,487,364700
03/12/2015,MYOR,Mayora Indah Tbk.,26000,27350,26000,27150,171900
03/12/2015,MYRX,Hanson International Tbk.,760,780,760,775,42957900
03/12/2015,MYRXP,Saham Seri B Hanson International Tbk.,63,65,60,62,1671700
03/12/2015,MYTX,Asia Pacific Investama Tbk.,112,112,112,112,0
