<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
01/16/2014,ASGR,Astra Graphia Tbk.,1690,1695,1680,1695,171800
01/16/2014,ASIA,Asia Natural Resources Tbk,50,50,50,50,0
01/16/2014,ASII,Astra International Tbk.,7325,7350,7200,7300,27017400
01/16/2014,ASJT,Asuransi Jasa Tania Tbk.,200,200,200,200,0
01/16/2014,ASMI,Asuransi Kresna Mitra Tbk.,280,405,280,405,49487800
01/16/2014,ASRI,Alam Sutera Realty Tbk.,498,525,491,515,185992200
01/16/2014,ASRM,Asuransi Ramayana Tbk.,955,955,955,955,400
01/16/2014,ASSA,Adi Sarana Armada Tbk.,272,299,270,292,19806400
01/16/2014,ATPK,Bara Jaya Internasional Tbk.,250,250,250,250,99300
01/16/2014,AUTO,Astra Otoparts Tbk.,3405,3460,3370,3375,1167500
01/16/2014,BABP,Bank MNC Internasional Tbk.,138,138,137,137,1386238
01/16/2014,BACA,Bank Capital Indonesia Tbk.,88,88,88,88,22500
01/16/2014,BAEK,Bank Ekonomi Raharja Tbk.,1550,1550,1550,1550,0
01/16/2014,BAJA,Saranacentral Bajatama Tbk.,1160,1200,1155,1165,7640000
01/16/2014,BAPA,Bekasi Asri Pemula Tbk.,62,64,62,62,51900
01/16/2014,BATA,Sepatu Bata Tbk.,1010,1010,1000,1000,7700
01/16/2014,BAYU,Bayu Buana Tbk,365,365,365,365,200
01/16/2014,BBCA,Bank Central Asia Tbk.,10050,10075,9900,10000,9191200
01/16/2014,BBKP,Bank Bukopin Tbk.,625,630,620,620,3497000
01/16/2014,BBLD,Buana Finance Tbk.,780,780,780,780,100
01/16/2014,BBMD,Bank Mestika Dharma Tbk.,1665,1670,1660,1665,2485900
01/16/2014,BBNI,Bank Negara Indonesia (Persero) Tbk.,4375,4375,4200,4305,12464300
01/16/2014,BBNP,Bank Nusantara Parahyangan Tbk.,1480,1480,1480,1480,0
01/16/2014,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,8450,8450,8100,8100,27259000
01/16/2014,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,161,165,153,158,15298
01/16/2014,BBTN,Bank Tabungan Negara (Persero) Tbk.,935,950,925,930,11093500
01/16/2014,BCAP,MNC Kapital Indonesia Tbk.,1185,1274,1175,1185,199470
01/16/2014,BCIC,Bank JTrust Indonesia Tbk.,50,50,50,50,0
01/16/2014,BCIP,Bumi Citra Permai Tbk.,452,452,448,448,16669900
01/16/2014,BDMN,Bank Danamon Indonesia Tbk.,4150,4160,4050,4065,7015500
01/16/2014,BEKS,Bank Pembangunan Daerah Banten Tbk.,86,89,85,86,20400
01/16/2014,BEST,Bekasi Fajar Industrial Estate Tbk.,453,464,449,456,27175600
01/16/2014,BFIN,BFI Finance  Indonesia Tbk.,2200,2200,2200,2200,250800
01/16/2014,BHIT,MNC Investama Tbk.,324,331,323,327,86612100
01/16/2014,BIMA,Primarindo Asia Infrastructure Tbk.,700,700,700,700,0
01/16/2014,BINA,Bank Ina Perdana Tbk.,260,290,253,270,12663100
01/16/2014,BIPI,Benakat Integra Tbk.,117,121,116,117,96531000
01/16/2014,BIPP,Bhuwanatala Indah Permai Tbk.,98,98,98,98,6274
01/16/2014,BISI,BISI International Tbk.,535,545,535,540,290100
01/16/2014,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk,840,845,835,840,11325200
01/16/2014,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,385,390,380,386,2576700
01/16/2014,BKDP,Bukit Darmo Property Tbk,76,76,76,76,5000
01/16/2014,BKSL,Sentul City Tbk.,168,169,162,164,55754000
01/16/2014,BKSW,Bank QNB Indonesia Tbk.,410,410,410,410,100
01/16/2014,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
01/16/2014,BMAS,Bank Maspion Indonesia Tbk.,280,280,280,280,0
01/16/2014,BMRI,Bank Mandiri (Persero) Tbk.,8875,8900,8625,8625,19247000
01/16/2014,BMSR,Bintang Mitra Semestaraya Tbk,136,136,136,136,0
01/16/2014,BMTR,Global Mediacom Tbk.,1875,1915,1870,1905,9032900
01/16/2014,BNBA,Bank Bumi Arta Tbk.,145,145,145,145,0
01/16/2014,BNBR,Bakrie & Brothers Tbk,50,50,50,50,137700
01/16/2014,BNGA,Bank CIMB Niaga Tbk.,905,910,905,905,123300
01/16/2014,BNII,Bank Maybank Indonesia Tbk.,307,316,306,307,6264000
01/16/2014,BNLI,Bank Permata Tbk.,1240,1245,1235,1240,80300
01/16/2014,BORN,Borneo Lumbung Energi & Metal Tbk.,171,174,170,170,5841500
01/16/2014,BPFI,Batavia Prosperindo Finance Tbk.,397,397,397,397,0
01/16/2014,BRAM,Indo Kordsa Tbk.,2200,2200,2200,2200,0
01/16/2014,BRAU,Berau Coal Energy Tbk.,195,195,189,193,7082500
01/16/2014,BRMS,Bumi Resources Minerals Tbk.,240,240,224,225,32026100
01/16/2014,BRNA,Berlina Tbk.,465,465,465,465,1000000
01/16/2014,BRPT,Barito Pacific Tbk.,380,380,379,380,10400
01/16/2014,BSDE,Bumi Serpong Damai Tbk.,1500,1505,1425,1435,27798700
01/16/2014,BSIM,Bank Sinarmas Tbk.,245,245,245,245,1001000
01/16/2014,BSSR,Baramulti Suksessarana Tbk.,1990,1990,1990,1990,0
01/16/2014,BSWD,Bank Of India Indonesia Tbk.,1435,1623,1435,1623,1800
01/16/2014,BTEK,Bumi Teknokultura Unggul Tbk,1495,1500,1490,1495,3110000
01/16/2014,BTEL,Bakrie Telecom Tbk.,50,50,50,50,0
01/16/2014,BTON,Betonjaya Manunggal Tbk.,625,625,625,625,0
01/16/2014,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,4450,4500,4450,4450,12600
01/16/2014,BUDI,Budi Starch & Sweetener Tbk.,107,108,107,108,311800
01/16/2014,BULL,Buana Listya Tama Tbk.,400,400,400,400,0
01/16/2014,BUMI,Bumi Resources Tbk.,440,443,416,416,152334532
01/16/2014,BUVA,Bukit Uluwatu Villa Tbk.,605,610,605,610,25100
01/16/2014,BVIC,Bank Victoria International Tbk.,125,125,120,124,36700
01/16/2014,BWPT,Eagle High Plantations Tbk.,1006,1023,1002,1010,24874500
01/16/2014,BYAN,Bayan Resources Tbk.,8700,8700,8675,8700,20600
01/16/2014,CANI,Capitol Nusantara Indonesia Tbk.,250,253,222,239,28430800
01/16/2014,CASS,Cardig Aero Services Tbk.,830,830,830,830,0
01/16/2014,CEKA,Wilmar Cahaya Indonesia Tbk.,593,593,593,593,600
01/16/2014,CENT,Centratama Telekomunikasi Indonesia Tbk.,235,239,231,238,142800
01/16/2014,CFIN,Clipan Finance Indonesia Tbk.,419,424,400,420,226000
01/16/2014,CITA,Cita Mineral Investindo Tbk.,755,755,755,755,0
01/16/2014,CKRA,Cakra Mineral Tbk.,203,203,203,203,9100
01/16/2014,CLPI,Colorpak Indonesia Tbk.,565,565,555,560,22000
01/16/2014,CMNP,Citra Marga Nusaphala Persada Tbk.,2508,2640,2508,2640,273250
01/16/2014,CMPP,Rimau Multi Putra Pratama Tbk.,160,160,160,160,0
01/16/2014,CNKO,Exploitasi Energi Indonesia Tbk.,264,264,259,261,10563700
01/16/2014,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
01/16/2014,CNTX,Century Textile Industry Tbk.,6250,6250,6250,6250,200
01/16/2014,COWL,Cowell Development Tbk.,481,494,480,486,27257300
01/16/2014,CPGT,Citra Maharlika Nusantara Corpora Tbk.,274,274,269,270,963200
01/16/2014,CPIN,Charoen Pokphand Indonesia Tbk,3930,3935,3855,3935,5497800
01/16/2014,CPRO,Central Proteina Prima Tbk.,50,50,50,50,1200
01/16/2014,CSAP,Catur Sentosa Adiprana Tbk.,168,177,168,177,202600
01/16/2014,CTBN,Citra Tubindo Tbk.,4500,4500,4500,4500,0
01/16/2014,CTRA,Ciputra Development Tbk.,815,830,795,805,27761200
01/16/2014,CTRP,Ciputra Property Tbk.,665,675,645,660,4935100
01/16/2014,CTRS,Ciputra Surya Tbk.,1500,1535,1475,1515,7160800
01/16/2014,CTTH,Citatah Tbk.,62,62,62,62,2000
01/16/2014,DART,Duta Anggada Realty Tbk.,432,450,432,450,2100
01/16/2014,DAVO,Davomas Abadi Tbk,50,50,50,50,0
01/16/2014,DEFI,Danasupra Erapacific Tbk,1170,1170,1170,1170,0
01/16/2014,DEWA,Darma Henwa Tbk,50,50,50,50,0
01/16/2014,DGIK,Nusa Konstruksi Enjiniring Tbk.,148,148,141,144,541400
01/16/2014,DILD,Intiland Development Tbk.,327,328,323,323,4350100
01/16/2014,DKFT,Central Omega Resources Tbk.,382,385,378,382,16400
01/16/2014,DLTA,Delta Djakarta Tbk.,355000,355000,355000,355000,100
01/16/2014,DNET,Indoritel Makmur Internasional Tbk.,790,805,790,800,600000
01/16/2014,DOID,Delta Dunia Makmur Tbk.,79,91,79,87,40089700
01/16/2014,DPNS,Duta Pertiwi Nusantara Tbk.,400,402,400,402,1100
01/16/2014,DSFI,Dharma Samudera Fishing Industries Tbk.,51,53,51,52,218800
01/16/2014,DSNG,Dharma Satya Nusantara Tbk.,401,402,401,401,4683500
01/16/2014,DSSA,Dian Swastatika Sentosa Tbk,13500,13500,13500,13500,0
01/16/2014,DUTI,Duta Pertiwi Tbk,4500,4500,4500,4500,0
01/16/2014,DVLA,Darya-Varia Laboratoria Tbk.,2005,2195,2000,2195,1200
01/16/2014,DYAN,Dyandra Media International Tbk.,225,225,220,224,104000
01/16/2014,ECII,Electronic City Indonesia Tbk.,2635,2670,2630,2635,270600
01/16/2014,EKAD,Ekadharma International Tbk.,401,404,400,402,317000
01/16/2014,ELSA,Elnusa Tbk.,359,360,356,358,8121000
01/16/2014,ELTY,Bakrieland Development Tbk.,50,50,50,50,9000
01/16/2014,EMDE,Megapolitan Developments Tbk.,110,110,110,110,11000
01/16/2014,EMTK,Elang Mahkota Teknologi Tbk.,5500,5500,5500,5500,32100
01/16/2014,ENRG,Energi Mega Persada Tbk.,75,76,73,73,105836800
01/16/2014,EPMT,Enseval Putera Megatrading Tbk.,3710,3710,3710,3710,0
01/16/2014,ERAA,Erajaya Swasembada Tbk.,1130,1130,1090,1095,9340900
01/16/2014,ERTX,Eratex Djaja Tbk.,320,320,320,320,0
01/16/2014,ESSA,Surya Esa Perkasa Tbk.,1700,1700,1695,1695,6000
01/16/2014,ESTI,Ever Shine Tex Tbk.,190,190,190,190,0
01/16/2014,ETWA,Eterindo Wahanatama Tbk,328,345,328,345,107100
01/16/2014,EXCL,XL Axiata Tbk.,5275,5275,5075,5075,1051600
01/16/2014,FAST,Fast Food Indonesia Tbk.,1990,2000,1950,2000,27200
01/16/2014,FASW,Fajar Surya Wisesa Tbk.,1965,1965,1965,1965,119500
01/16/2014,FISH,FKS Multi Agro Tbk.,1950,1950,1950,1950,0
01/16/2014,FMII,Fortune Mate Indonesia Tbk,395,425,395,425,978800
01/16/2014,FORU,Fortune Indonesia Tbk,227,227,217,227,18600
01/16/2014,FPNI,Lotte Chemical Titan Tbk.,117,117,117,117,4000
01/16/2014,FREN,Smartfren Telecom Tbk.,55,57,55,56,3460200
01/16/2014,GAMA,Gading Development Tbk.,53,54,52,53,5940600
01/16/2014,GDST,Gunawan Dianjaya Steel Tbk.,85,85,85,85,6300
01/16/2014,GDYR,Goodyear Indonesia Tbk.,1900,1900,1900,1900,0
01/16/2014,GEMA,Gema Grahasarana Tbk.,460,460,435,438,38300
01/16/2014,GEMS,Golden Energy Mines Tbk.,2175,2175,2175,2175,0
01/16/2014,GGRM,Gudang Garam Tbk.,44100,45050,44050,44800,1681400
01/16/2014,GIAA,Garuda Indonesia (Persero) Tbk.,490,501,490,492,21938571
01/16/2014,GJTL,Gajah Tunggal Tbk.,1790,1810,1755,1780,5067200
01/16/2014,GLOB,Global Teleshop Tbk.,1210,1240,1200,1230,20200
01/16/2014,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
01/16/2014,GMTD,Gowa Makassar Tourism Development Tbk.,5950,5950,5950,5950,1800
01/16/2014,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,390,390,390,390,0
01/16/2014,GPRA,Perdana Gapuraprima Tbk.,145,150,145,150,37000
01/16/2014,GREN,Evergreen Invesco Tbk.,115,115,114,115,291600
01/16/2014,GSMF,Equity Development Investment Tbk.,96,96,87,88,6900
01/16/2014,GTBO,Garda Tujuh Buana Tbk,890,910,860,875,190400
01/16/2014,GWSA,Greenwood Sejahtera Tbk.,163,165,155,165,24900
01/16/2014,GZCO,Gozco Plantations Tbk.,100,102,100,102,2201600
01/16/2014,HADE,HD Capital Tbk,50,50,50,50,0
01/16/2014,HDFA,Radana Bhaskara Finance Tbk.,213,213,213,213,0
01/16/2014,HDTX,Panasia Indo Resources Tbk.,415,415,415,415,0
01/16/2014,HERO,Hero Supermarket Tbk.,2490,2600,2490,2580,158800
01/16/2014,HEXA,Hexindo Adiperkasa Tbk.,3365,3370,3350,3355,1030800
01/16/2014,HITS,Humpuss Intermoda Transportasi Tbk.,335,335,335,335,0
01/16/2014,HMSP,H.M. Sampoerna Tbk.,63338,63536,63040,63536,108675
01/16/2014,HOME,Hotel Mandarine Regency Tbk.,365,365,365,365,0
01/16/2014,HOTL,Saraswati Griya Lestari Tbk.,173,174,173,174,10354500
01/16/2014,HRUM,Harum Energy Tbk.,2400,2465,2400,2435,10151600
01/16/2014,IATA,Indonesia Transport & Infrastructure Tbk,68,71,68,69,6489000
01/16/2014,IBST,Inti Bangun Sejahtera Tbk.,5032,5032,5032,5032,0
01/16/2014,ICBP,Indofood CBP Sukses Makmur Tbk.,10850,11025,10550,10850,6248600
01/16/2014,ICON,Island Concepts Indonesia Tbk.,324,324,324,324,0
01/16/2014,IGAR,Champion Pacific Indonesia Tbk.,283,288,282,283,10100
01/16/2014,IIKP,Inti Agri Resources Tbk,2200,2200,2200,2200,0
01/16/2014,IKAI,Intikeramik Alamasri Industri Tbk.,135,135,135,135,0
01/16/2014,IKBI,Sumi Indo Kabel Tbk.,855,855,855,855,200
01/16/2014,IMAS,Indomobil Sukses Internasional Tbk.,5050,5225,5050,5225,54000
01/16/2014,IMJS,Indomobil Multi Jasa Tbk.,570,570,570,570,0
01/16/2014,INAF,Indofarma Tbk.,164,164,160,160,1438300
01/16/2014,INAI,Indal Aluminium Industry Tbk.,300,300,290,290,400
01/16/2014,INCI,Intanwijaya Internasional Tbk,250,250,250,250,31600
01/16/2014,INCO,Vale Indonesia Tbk.,2645,2720,2570,2600,20001900
01/16/2014,INDF,Indofood Sukses Makmur Tbk.,6700,6825,6675,6725,8321400
01/16/2014,INDR,Indo-Rama Synthetics Tbk.,800,800,725,730,31800
01/16/2014,INDS,Indospring Tbk.,1984,1984,1936,1940,8250
01/16/2014,INDX,Tanah Laut Tbk,182,182,180,180,56600
01/16/2014,INDY,Indika Energy Tbk.,520,545,515,530,8423100
01/16/2014,INKP,Indah Kiat Pulp & Paper Tbk.,1285,1290,1275,1285,1112900
01/16/2014,INPC,Bank Artha Graha Internasional Tbk.,92,93,90,91,667000
01/16/2014,INPP,Indonesian Paradise Property Tbk.,213,213,213,213,0
01/16/2014,INRU,Toba Pulp Lestari Tbk.,1000,1000,1000,1000,0
01/16/2014,INTA,Intraco Penta Tbk.,252,254,252,252,168700
01/16/2014,INTD,Inter Delta Tbk,380,380,380,380,0
01/16/2014,INTP,Indocement Tunggal Prakarsa Tbk.,22100,22150,21375,21625,1977300
01/16/2014,INVS,Inovisi Infracom Tbk.,1250,1265,1245,1250,5642900
01/16/2014,IPOL,Indopoly Swakarsa Industry Tbk.,103,103,102,102,413500
01/16/2014,ISAT,Indosat Tbk.,4295,4300,4095,4100,2663400
01/16/2014,ISSP,Steel Pipe Industry of Indonesia Tbk.,147,165,146,160,32563300
01/16/2014,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
01/16/2014,ITMG,Indo Tambangraya Megah Tbk.,25800,25800,25000,25000,2518000
01/16/2014,ITTG,Leo Investments Tbk.,82,82,82,82,0
01/16/2014,JAWA,Jaya Agra Wattie Tbk.,359,369,358,369,500100
01/16/2014,JECC,Jembo Cable Company Tbk.,2800,2800,2800,2800,0
01/16/2014,JIHD,Jakarta International Hotels & Developme,1500,1500,1340,1485,120700
01/16/2014,JKON,Jaya Konstruksi Manggala Pratama Tbk.,510,510,510,510,1300
01/16/2014,JKSW,Jakarta Kyoei Steel Works Tbk.,82,82,82,82,0
01/16/2014,JPFA,Japfa Comfeed Indonesia Tbk.,1380,1410,1355,1390,3330600
01/16/2014,JPRS,Jaya Pari Steel Tbk,278,280,278,280,10200
01/16/2014,JRPT,Jaya Real Property Tbk.,780,780,760,780,600300
01/16/2014,JSMR,Jasa Marga (Persero) Tbk.,5025,5050,4965,4995,11339600
01/16/2014,JSPT,Jakarta Setiabudi Internasional Tbk.,750,750,750,750,0
01/16/2014,JTPE,Jasuindo Tiga Perkasa Tbk.,297,297,297,297,322700
01/16/2014,KAEF,Kimia Farma Tbk.,680,690,660,660,5092000
01/16/2014,KARW,ICTSI Jasa Prima Tbk.,185,185,185,185,100
01/16/2014,KBLI,KMI Wire & Cable Tbk.,139,139,134,134,361900
01/16/2014,KBLM,Kabelindo Murni Tbk.,149,149,149,149,0
01/16/2014,KBLV,First Media Tbk.,600,600,600,600,7000
01/16/2014,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,10100
01/16/2014,KDSI,Kedawung Setia Industrial Tbk.,360,360,343,359,6100
01/16/2014,KIAS,Keramika Indonesia Assosiasi Tbk.,152,153,152,153,63700
01/16/2014,KICI,Kedaung Indah Can Tbk,284,284,284,284,0
01/16/2014,KIJA,Kawasan Industri Jababeka Tbk.,195,201,195,196,18249877
01/16/2014,KKGI,Resource Alam Indonesia Tbk.,1820,1830,1790,1795,74000
01/16/2014,KLBF,Kalbe Farma Tbk.,1410,1420,1395,1400,55206400
01/16/2014,KOBX,Kobexindo Tractors Tbk.,251,293,250,290,7100
01/16/2014,KOIN,Kokoh Inti Arebama Tbk,250,275,230,275,15300
01/16/2014,KONI,Perdana Bangun Pusaka Tbk,320,320,320,320,0
01/16/2014,KPIG,MNC Land Tbk.,1320,1320,1267,1272,661920
01/16/2014,KRAH,Grand Kartech Tbk.,321,322,319,321,1133600
01/16/2014,KRAS,Krakatau Steel (Persero) Tbk.,485,496,484,488,2933400
01/16/2014,KREN,Kresna Graha Investama Tbk.,376,377,376,376,4147700
01/16/2014,LAMI,Lamicitra Nusantara Tbk.,195,195,193,193,200
01/16/2014,LAPD,Leyand International Tbk.,110,110,110,110,0
01/16/2014,LCGP,Eureka Prima Jakarta Tbk.,312,315,310,314,94455100
01/16/2014,LEAD,Logindo Samudramakmur Tbk.,700,701,698,698,276000
01/16/2014,LION,Lion Metal Works Tbk.,1200,1200,1200,1200,0
01/16/2014,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,5100
01/16/2014,LMPI,Langgeng Makmur Industri Tbk.,198,201,195,199,169900
01/16/2014,LMSH,Lionmesh Prima Tbk.,750,750,750,750,0
01/16/2014,LPCK,Lippo Cikarang Tbk,5550,5600,5350,5400,606800
01/16/2014,LPGI,Lippo General Insurance Tbk.,2855,2900,2855,2900,800
01/16/2014,LPIN,Multi Prima Sejahtera Tbk,5200,5200,5200,5200,0
01/16/2014,LPKR,Lippo Karawaci Tbk.,960,980,945,965,169302600
01/16/2014,LPLI,Star Pacific Tbk,490,510,485,505,973300
01/16/2014,LPPF,Matahari Department Store Tbk.,11850,12200,11675,11850,1225900
01/16/2014,LPPS,Lippo Securities Tbk.,182,202,182,190,110200
01/16/2014,LSIP,PP London Sumatra Indonesia Tbk.,1540,1595,1535,1540,98007900
01/16/2014,LTLS,Lautan Luas Tbk.,333,340,333,338,150000
01/16/2014,MAGP,Multi Agro Gemilang Plantation Tbk.,116,119,115,115,26900
01/16/2014,MAIN,Malindo Feedmill Tbk.,3520,3535,3500,3505,199100
01/16/2014,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,0
01/16/2014,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
01/16/2014,MAPI,Mitra Adiperkasa Tbk.,6000,6100,5825,5925,1398500
01/16/2014,MASA,Multistrada Arah Sarana Tbk.,355,360,355,359,15011100
01/16/2014,MAYA,Bank Mayapada Internasional Tbk.,1823,1876,1823,1876,425700
01/16/2014,MBSS,Mitrabahtera Segara Sejati Tbk.,1000,1000,995,995,275100
01/16/2014,MBTO,Martina Berto Tbk.,307,307,306,307,1400
01/16/2014,MCOR,Bank Windu Kentjana International Tbk.,136,139,132,135,1991100
01/16/2014,MDLN,Modernland Realty Tbk.,390,396,385,390,13952400
01/16/2014,MDRN,Modern Internasional Tbk.,675,680,625,630,3942400
01/16/2014,MEDC,Medco Energi Internasional Tbk.,2310,2315,2105,2200,1043000
01/16/2014,MEGA,Bank Mega Tbk.,2100,2100,2100,2100,0
01/16/2014,MERK,Merck Tbk.,189000,189000,189000,189000,0
01/16/2014,META,Nusantara Infrastructure Tbk.,272,272,267,271,95362100
01/16/2014,MFIN,Mandala Multifinance Tbk.,705,705,705,705,100
01/16/2014,MFMI,Multifiling Mitra Indonesia Tbk.,190,190,190,190,0
01/16/2014,MICE,Multi Indocitra Tbk.,405,408,400,406,53300
01/16/2014,MIDI,Midi Utama Indonesia Tbk.,510,580,510,580,6500
01/16/2014,MIRA,Mitra International Resources Tbk.,55,57,55,56,2398900
01/16/2014,MITI,Mitra Investindo Tbk.,1045,1076,1029,1045,22088
01/16/2014,MKPI,Metropolitan Kentjana Tbk.,9500,9500,9500,9500,0
01/16/2014,MLBI,Multi Bintang Indonesia Tbk.,11485,11485,11485,11485,0
01/16/2014,MLIA,Mulia Industrindo Tbk,455,455,435,454,175300
01/16/2014,MLPL,Multipolar Tbk.,393,413,389,405,45009500
01/16/2014,MLPT,Multipolar Technology Tbk.,1015,1015,1010,1015,5229000
01/16/2014,MNCN,Media Nusantara Citra Tbk.,2515,2520,2445,2445,13391300
01/16/2014,MPMX,Mitra Pinasthika Mustika Tbk.,1230,1250,1225,1225,325500
01/16/2014,MPPA,Matahari Putra Prima Tbk.,1880,1890,1855,1880,37565100
01/16/2014,MRAT,Mustika Ratu Tbk.,470,470,470,470,900
01/16/2014,MREI,Maskapai Reasuransi Indonesia Tbk.,2550,2550,2550,2550,0
01/16/2014,MSKY,MNC Sky Vision Tbk.,1945,1990,1945,1990,1169000
01/16/2014,MTDL,Metrodata Electronics Tbk.,271,271,263,263,224711
01/16/2014,MTFN,Capitalinc Investment Tbk.,89,89,76,79,15215
01/16/2014,MTLA,Metropolitan Land Tbk.,393,397,388,389,1906779
01/16/2014,MTSM,Metro Realty Tbk.,690,690,690,690,0
01/16/2014,MYOH,Samindo Resources Tbk.,473,474,465,470,53600
01/16/2014,MYOR,Mayora Indah Tbk.,25000,25100,24950,25000,251800
01/16/2014,MYRX,Hanson International Tbk.,530,530,525,525,53110700
01/16/2014,MYRXP,Saham Seri B Hanson International Tbk.,76,77,76,77,219600
01/16/2014,MYTX,Asia Pacific Investama Tbk.,220,220,215,215,15000
01/16/2014,NAGA,Bank Mitraniaga Tbk.,173,173,173,173,0
01/16/2014,NELY,Pelayaran Nelly Dwi Putri Tbk.,164,164,164,164,506500
01/16/2014,NIKL,Pelat Timah Nusantara Tbk.,160,163,158,163,80800
01/16/2014,NIPS,Nipress Tbk.,302,303,301,301,3355600
01/16/2014,NIRO,Nirvana Development Tbk.,263,266,263,264,70549400
01/16/2014,NISP,Bank OCBC NISP Tbk.,1100,1190,1100,1190,700
01/16/2014,NOBU,Bank Nationalnobu Tbk.,580,585,580,585,3597500
01/16/2014,NRCA,Nusa Raya Cipta Tbk.,695,695,685,685,491800
01/16/2014,OCAP,Onix Capital Tbk.,450,450,450,450,0
01/16/2014,OKAS,Ancora Indonesia Resources Tbk.,143,180,143,175,252300
01/16/2014,OMRE,Indonesia Prima Property Tbk,340,340,340,340,0
01/16/2014,PADI,Minna Padi Investama Tbk.,1331,1335,1331,1335,4223310
01/16/2014,PALM,Provident Agro Tbk.,395,395,390,390,200
01/16/2014,PANR,Panorama Sentrawisata Tbk.,413,413,409,409,5355900
01/16/2014,PANS,Panin Sekuritas Tbk.,3860,3875,3840,3850,58200
01/16/2014,PBRX,Pan Brothers Tbk.,343,343,332,337,11158100
