<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
12/15/2015,APOL,Arpeni Pratama Ocean Line Tbk.,58,58,58,58,0
12/15/2015,ARGO,Argo Pantes Tbk,900,900,900,900,0
12/15/2015,ARII,Atlas Resources Tbk.,423,423,423,423,0
12/15/2015,ARNA,Arwana Citramulia Tbk.,420,440,419,420,1275700
12/15/2015,ARTA,Arthavest Tbk,275,275,260,267,65800
12/15/2015,ARTI,Ratu Prabu Energi Tbk,153,153,153,153,1015900
12/15/2015,ASBI,Asuransi Bintang Tbk.,440,440,440,440,0
12/15/2015,ASDM,Asuransi Dayin Mitra Tbk.,1000,1000,1000,1000,0
12/15/2015,ASGR,Astra Graphia Tbk.,1780,1780,1680,1775,14300
12/15/2015,ASII,Astra International Tbk.,6150,6275,6075,6275,39766300
12/15/2015,ASJT,Asuransi Jasa Tania Tbk.,155,155,155,155,0
12/15/2015,ASMI,Asuransi Kresna Mitra Tbk.,930,980,930,950,1432600
12/15/2015,ASRI,Alam Sutera Realty Tbk.,329,333,324,325,20801200
12/15/2015,ASRM,Asuransi Ramayana Tbk.,2200,2200,2200,2200,0
12/15/2015,ASSA,Adi Sarana Armada Tbk.,105,105,98,99,694100
12/15/2015,ATIC,Anabatic Technologies Tbk.,680,685,680,685,2208500
12/15/2015,ATPK,Bara Jaya Internasional Tbk.,194,194,194,194,0
12/15/2015,AUTO,Astra Otoparts Tbk.,1650,1650,1650,1650,100
12/15/2015,BABP,Bank MNC Internasional Tbk.,58,62,58,60,2734700
12/15/2015,BACA,Bank Capital Indonesia Tbk.,183,187,182,184,3703800
12/15/2015,BAJA,Saranacentral Bajatama Tbk.,77,78,71,73,267100
12/15/2015,BALI,Bali Towerindo Sentra Tbk.,800,810,800,810,39400
12/15/2015,BAPA,Bekasi Asri Pemula Tbk.,50,50,50,50,0
12/15/2015,BATA,Sepatu Bata Tbk.,930,930,930,930,0
12/15/2015,BAYU,Bayu Buana Tbk,900,900,900,900,0
12/15/2015,BBCA,Bank Central Asia Tbk.,13050,13200,13050,13100,9458300
12/15/2015,BBHI,Bank Harda Internasional Tbk.,107,113,107,113,200
12/15/2015,BBKP,Bank Bukopin Tbk.,690,695,680,680,1285300
12/15/2015,BBLD,Buana Finance Tbk.,1105,1105,1105,1105,300
12/15/2015,BBMD,Bank Mestika Dharma Tbk.,1560,1560,1560,1560,0
12/15/2015,BBNI,Bank Negara Indonesia (Persero) Tbk.,4800,4810,4780,4790,24779100
12/15/2015,BBNP,Bank Nusantara Parahyangan Tbk.,1860,1860,1860,1860,0
12/15/2015,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,10650,10750,10575,10750,18095300
12/15/2015,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,51,51,50,50,50100
12/15/2015,BBTN,Bank Tabungan Negara (Persero) Tbk.,1270,1285,1260,1280,5395900
12/15/2015,BBYB,Bank Yudha Bhakti Tbk.,277,279,277,278,227700
12/15/2015,BCAP,MNC Kapital Indonesia Tbk.,1540,1540,1540,1540,10100
12/15/2015,BCIC,Bank JTrust Indonesia Tbk.,50,50,50,50,0
12/15/2015,BCIP,Bumi Citra Permai Tbk.,830,830,825,830,14572800
12/15/2015,BDMN,Bank Danamon Indonesia Tbk.,2790,2960,2785,2960,1840700
12/15/2015,BEKS,Bank Pundi Indonesia Tbk.,51,52,50,50,544100
12/15/2015,BEST,Bekasi Fajar Industrial Estate Tbk.,286,289,278,288,19934900
12/15/2015,BFIN,BFI Finance  Indonesia Tbk.,2500,2500,2500,2500,0
12/15/2015,BHIT,MNC Investama Tbk.,129,151,127,145,38352800
12/15/2015,BIKA,Binakarya Jaya Abadi Tbk.,2040,2040,2030,2035,4483000
12/15/2015,BIMA,Primarindo Asia Infrastructure Tbk.,360,360,360,360,0
12/15/2015,BINA,Bank Ina Perdana Tbk.,280,280,280,280,100
12/15/2015,BIPI,Benakat Integra Tbk.,50,50,50,50,251100
12/15/2015,BIPP,Bhuwanatala Indah Permai Tbk.,80,90,80,86,25800
12/15/2015,BIRD,Blue Bird Tbk.,7125,7125,7050,7100,12500
12/15/2015,BISI,BISI International Tbk.,1320,1340,1310,1335,385100
12/15/2015,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk,710,725,705,720,5073900
12/15/2015,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,439,439,420,434,5124200
12/15/2015,BKDP,Bukit Darmo Property Tbk,90,90,90,90,0
12/15/2015,BKSL,Sentul City Tbk.,53,54,52,52,19008300
12/15/2015,BKSW,Bank QNB Indonesia Tbk.,310,310,310,310,0
12/15/2015,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
12/15/2015,BLTZ,Graha Layar Prima Tbk.,4500,4500,4500,4500,0
12/15/2015,BMAS,Bank Maspion Indonesia Tbk.,360,360,360,360,0
12/15/2015,BMRI,Bank Mandiri (Persero) Tbk.,8675,8750,8575,8750,13807000
12/15/2015,BMSR,Bintang Mitra Semestaraya Tbk,275,275,275,275,0
12/15/2015,BMTR,Global Mediacom Tbk.,705,795,700,780,36695100
12/15/2015,BNBA,Bank Bumi Arta Tbk.,195,195,195,195,0
12/15/2015,BNBR,Bakrie & Brothers Tbk,50,50,50,50,0
12/15/2015,BNGA,Bank CIMB Niaga Tbk.,570,575,550,560,61600
12/15/2015,BNII,Bank Maybank Indonesia Tbk.,174,174,174,174,100
12/15/2015,BNLI,Bank Permata Tbk.,980,980,920,920,261500
12/15/2015,BOLT,Garuda Metalindo Tbk.,1125,1140,1120,1130,12279600
12/15/2015,BORN,Borneo Lumbung Energi & Metal Tbk.,50,50,50,50,0
12/15/2015,BPFI,Batavia Prosperindo Finance Tbk.,600,600,600,600,0
12/15/2015,BPII,Batavia Prosperindo Internasional Tbk.,3200,3200,3200,3200,0
12/15/2015,BRAM,Indo Kordsa Tbk.,4680,4680,4680,4680,0
12/15/2015,BRAU,Berau Coal Energy Tbk.,82,82,82,82,0
12/15/2015,BRMS,Bumi Resources Minerals Tbk.,50,50,50,50,20100
12/15/2015,BRNA,Berlina Tbk.,720,730,720,730,532500
12/15/2015,BRPT,Barito Pacific Tbk.,119,120,118,120,552000
12/15/2015,BSDE,Bumi Serpong Damai Tbk.,1610,1625,1580,1615,9662700
12/15/2015,BSIM,Bank Sinarmas Tbk.,389,389,389,389,0
12/15/2015,BSSR,Baramulti Suksessarana Tbk.,1110,1110,1110,1110,0
12/15/2015,BSWD,Bank Of India Indonesia Tbk.,3685,3685,3645,3645,11800
12/15/2015,BTEK,Bumi Teknokultura Unggul Tbk,1550,1550,1480,1540,20379300
12/15/2015,BTEL,Bakrie Telecom Tbk.,50,50,50,50,0
12/15/2015,BTON,Betonjaya Manunggal Tbk.,435,435,435,435,0
12/15/2015,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,2500,2500,2495,2495,1300
12/15/2015,BUDI,Budi Starch & Sweetener Tbk.,60,64,60,61,278900
12/15/2015,BUKK,Bukaka Teknik Utama Tbk.,680,680,680,680,0
12/15/2015,BULL,Buana Listya Tama Tbk.,73,73,69,73,41200
12/15/2015,BUMI,Bumi Resources Tbk.,50,50,50,50,517500
12/15/2015,BUVA,Bukit Uluwatu Villa Tbk.,595,620,595,600,258500
12/15/2015,BVIC,Bank Victoria International Tbk.,110,110,110,110,0
12/15/2015,BWPT,Eagle High Plantations Tbk.,136,141,127,134,55080000
12/15/2015,BYAN,Bayan Resources Tbk.,8300,8300,8300,8300,2000
12/15/2015,CANI,Capitol Nusantara Indonesia Tbk.,264,264,264,264,0
12/15/2015,CASS,Cardig Aero Services Tbk.,1220,1220,1220,1220,3500
12/15/2015,CEKA,Wilmar Cahaya Indonesia Tbk.,625,670,625,670,21000
12/15/2015,CENT,Centratama Telekomunikasi Indonesia Tbk.,144,144,144,144,0
12/15/2015,CFIN,Clipan Finance Indonesia Tbk.,258,270,258,270,50100
12/15/2015,CINT,Chitose Internasional Tbk.,338,338,337,338,4113200
12/15/2015,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
12/15/2015,CKRA,Cakra Mineral Tbk.,50,50,50,50,50000
12/15/2015,CLPI,Colorpak Indonesia Tbk.,620,620,615,615,25700
12/15/2015,CMNP,Citra Marga Nusaphala Persada Tbk.,1550,1575,1525,1540,10500
12/15/2015,CMPP,Rimau Multi Putra Pratama Tbk.,110,121,110,110,800
12/15/2015,CNKO,Exploitasi Energi Indonesia Tbk.,50,51,50,50,1410100
12/15/2015,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
12/15/2015,CNTX,Century Textile Industry Tbk.,14550,14550,14550,14550,0
12/15/2015,COWL,Cowell Development Tbk.,585,585,580,585,1114700
12/15/2015,CPGT,Citra Maharlika Nusantara Corpora Tbk.,50,50,50,50,0
12/15/2015,CPIN,Charoen Pokphand Indonesia Tbk,2730,2780,2730,2750,4453100
12/15/2015,CPRO,Central Proteina Prima Tbk.,50,50,50,50,900
12/15/2015,CSAP,Catur Sentosa Adiprana Tbk.,368,370,368,368,13150200
12/15/2015,CTBN,Citra Tubindo Tbk.,5225,5225,5225,5225,0
12/15/2015,CTRA,Ciputra Development Tbk.,1280,1305,1280,1300,9108100
12/15/2015,CTRP,Ciputra Property Tbk.,367,376,355,358,5917600
12/15/2015,CTRS,Ciputra Surya Tbk.,2090,2150,2035,2040,303200
12/15/2015,CTTH,Citatah Tbk.,54,54,54,54,0
12/15/2015,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,190,202,190,190,42068200
12/15/2015,DART,Duta Anggada Realty Tbk.,480,480,480,480,0
12/15/2015,DEFI,Danasupra Erapacific Tbk,140,140,140,140,0
12/15/2015,DEWA,Darma Henwa Tbk,50,50,50,50,0
12/15/2015,DGIK,Nusa Konstruksi Enjiniring Tbk.,73,73,71,72,113800
12/15/2015,DILD,Intiland Development Tbk.,500,505,496,498,23364400
12/15/2015,DKFT,Central Omega Resources Tbk.,397,397,397,397,0
12/15/2015,DLTA,Delta Djakarta Tbk.,5325,5325,5100,5175,1500
12/15/2015,DMAS,Puradelta Lestari Tbk.,190,192,186,192,817800
12/15/2015,DNAR,Bank Dinar Indonesia Tbk.,124,124,124,124,0
12/15/2015,DNET,Indoritel Makmur Internasional Tbk.,1145,1145,1125,1130,70200
12/15/2015,DOID,Delta Dunia Makmur Tbk.,53,61,53,57,2278400
12/15/2015,DPNS,Duta Pertiwi Nusantara Tbk.,387,387,387,387,0
12/15/2015,DPUM,Dua Putra Utama Makmur Tbk.,745,750,720,720,445200
12/15/2015,DSFI,Dharma Samudera Fishing Industries Tbk.,106,109,105,105,3686400
12/15/2015,DSNG,Dharma Satya Nusantara Tbk.,640,645,580,610,4118900
12/15/2015,DSSA,Dian Swastatika Sentosa Tbk,12100,12100,12100,12100,0
12/15/2015,DUTI,Duta Pertiwi Tbk,6400,6400,6400,6400,0
12/15/2015,DVLA,Darya-Varia Laboratoria Tbk.,1260,1260,1260,1260,0
12/15/2015,DYAN,Dyandra Media International Tbk.,62,63,61,63,1248600
12/15/2015,ECII,Electronic City Indonesia Tbk.,715,800,715,800,6900
12/15/2015,EKAD,Ekadharma International Tbk.,409,415,400,400,7700
12/15/2015,ELSA,Elnusa Tbk.,246,253,245,245,14565000
12/15/2015,ELTY,Bakrieland Development Tbk.,50,50,50,50,0
12/15/2015,EMDE,Megapolitan Developments Tbk.,138,153,138,153,11400
12/15/2015,EMTK,Elang Mahkota Teknologi Tbk.,10300,10300,10300,10300,0
12/15/2015,ENRG,Energi Mega Persada Tbk.,50,50,50,50,126000
12/15/2015,EPMT,Enseval Putera Megatrading Tbk.,3000,3000,3000,3000,0
12/15/2015,ERAA,Erajaya Swasembada Tbk.,495,499,485,490,5335500
12/15/2015,ERTX,Eratex Djaja Tbk.,800,945,800,945,3700
12/15/2015,ESSA,Surya Esa Perkasa Tbk.,1750,1750,1750,1750,50000
12/15/2015,ESTI,Ever Shine Tex Tbk.,190,190,190,190,0
12/15/2015,ETWA,Eterindo Wahanatama Tbk,75,75,75,75,0
12/15/2015,EXCL,XL Axiata Tbk.,3775,3875,3705,3820,3077100
12/15/2015,FAST,Fast Food Indonesia Tbk.,1110,1110,1110,1110,100
12/15/2015,FASW,Fajar Surya Wisesa Tbk.,1070,1070,1070,1070,0
12/15/2015,FISH,FKS Multi Agro Tbk.,1750,1750,1750,1750,100
12/15/2015,FMII,Fortune Mate Indonesia Tbk,400,450,400,450,3172800
12/15/2015,FORU,Fortune Indonesia Tbk,730,730,730,730,0
12/15/2015,FPNI,Lotte Chemical Titan Tbk.,87,87,85,85,2600
12/15/2015,FREN,Smartfren Telecom Tbk.,50,50,50,50,21200
12/15/2015,GAMA,Gading Development Tbk.,50,50,50,50,0
12/15/2015,GDST,Gunawan Dianjaya Steel Tbk.,59,60,59,60,662400
12/15/2015,GDYR,Goodyear Indonesia Tbk.,2750,2750,2750,2750,0
12/15/2015,GEMA,Gema Grahasarana Tbk.,344,344,344,344,0
12/15/2015,GEMS,Golden Energy Mines Tbk.,1400,1400,1400,1400,0
12/15/2015,GGRM,Gudang Garam Tbk.,49000,49350,48450,49250,862400
12/15/2015,GIAA,Garuda Indonesia (Persero) Tbk.,305,307,300,301,13297000
12/15/2015,GJTL,Gajah Tunggal Tbk.,490,496,480,483,323900
12/15/2015,GLOB,Global Teleshop Tbk.,365,365,365,365,0
12/15/2015,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
12/15/2015,GMTD,Gowa Makassar Tourism Development Tbk.,7775,7775,7775,7775,0
12/15/2015,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,281,281,281,281,100
12/15/2015,GOLL,Golden Plantation Tbk.,65,70,65,67,395200
12/15/2015,GPRA,Perdana Gapuraprima Tbk.,200,210,199,200,2123100
12/15/2015,GREN,Evergreen Invesco Tbk.,124,126,124,126,363600
12/15/2015,GSMF,Equity Development Investment Tbk.,105,105,105,105,0
12/15/2015,GTBO,Garda Tujuh Buana Tbk,260,260,260,260,0
12/15/2015,GWSA,Greenwood Sejahtera Tbk.,95,95,95,95,33000
12/15/2015,GZCO,Gozco Plantations Tbk.,70,84,68,82,10047900
12/15/2015,HADE,HD Capital Tbk,50,50,50,50,0
12/15/2015,HDFA,Radana Bhaskara Finance Tbk.,182,182,182,182,0
12/15/2015,HDTX,Panasia Indo Resources Tbk.,895,895,895,895,713400
12/15/2015,HERO,Hero Supermarket Tbk.,1000,1000,1000,1000,0
12/15/2015,HEXA,Hexindo Adiperkasa Tbk.,1290,1290,1250,1275,10300
12/15/2015,HITS,Humpuss Intermoda Transportasi Tbk.,740,740,740,740,2600
12/15/2015,HMSP,H.M. Sampoerna Tbk.,94700,96025,93900,95000,464000
12/15/2015,HOME,Hotel Mandarine Regency Tbk.,209,216,209,216,968900
12/15/2015,HOTL,Saraswati Griya Lestari Tbk.,130,133,130,133,422500
12/15/2015,HRUM,Harum Energy Tbk.,670,680,655,675,70700
12/15/2015,IATA,Indonesia Transport & Infrastructure Tbk,50,50,50,50,10500
12/15/2015,IBFN,Intan Baruprana Finance Tbk.,160,176,160,176,1164800
12/15/2015,IBST,Inti Bangun Sejahtera Tbk.,1900,1900,1900,1900,0
12/15/2015,ICBP,Indofood CBP Sukses Makmur Tbk.,11825,12150,11750,12150,1835200
12/15/2015,ICON,Island Concepts Indonesia Tbk.,479,479,479,479,0
12/15/2015,IDPR,Indonesia Pondasi Raya Tbk.,1380,1440,1300,1385,1792600
12/15/2015,IGAR,Champion Pacific Indonesia Tbk.,220,225,220,225,8400
12/15/2015,IIKP,Inti Agri Resources Tbk,1790,1790,1750,1785,1096000
12/15/2015,IKAI,Intikeramik Alamasri Industri Tbk.,115,115,115,115,0
12/15/2015,IKBI,Sumi Indo Kabel Tbk.,1040,1040,1040,1040,0
12/15/2015,IMAS,Indomobil Sukses Internasional Tbk.,1980,2000,1970,2000,53200
12/15/2015,IMJS,Indomobil Multi Jasa Tbk.,470,470,470,470,100
12/15/2015,IMPC,Impack Pratama Industri Tbk.,9025,9025,9000,9000,215600
12/15/2015,INAF,Indofarma Tbk.,145,158,145,158,2843700
12/15/2015,INAI,Indal Aluminium Industry Tbk.,365,365,365,365,0
12/15/2015,INCI,Intanwijaya Internasional Tbk,301,301,301,301,100
12/15/2015,INCO,Vale Indonesia Tbk.,1395,1490,1395,1490,6031200
12/15/2015,INDF,Indofood Sukses Makmur Tbk.,4840,4940,4840,4890,4611500
12/15/2015,INDR,Indo-Rama Synthetics Tbk.,700,700,700,700,0
12/15/2015,INDS,Indospring Tbk.,345,346,345,345,162000
12/15/2015,INDX,Tanah Laut Tbk,139,142,128,142,137600
12/15/2015,INDY,Indika Energy Tbk.,111,113,105,113,1545000
12/15/2015,INKP,Indah Kiat Pulp & Paper Tbk.,880,880,870,880,118900
12/15/2015,INPC,Bank Artha Graha Internasional Tbk.,61,62,59,62,37300
12/15/2015,INPP,Indonesian Paradise Property Tbk.,359,359,359,359,55000
12/15/2015,INRU,Toba Pulp Lestari Tbk.,260,260,260,260,0
12/15/2015,INTA,Intraco Penta Tbk.,248,248,248,248,0
12/15/2015,INTD,Inter Delta Tbk,380,380,380,380,0
12/15/2015,INTP,Indocement Tunggal Prakarsa Tbk.,19250,20350,19175,20300,2035200
12/15/2015,INVESTOR33,idx : Indeks Investor33               ,307,310,306,310,2099104455509
12/15/2015,INVS,Inovisi Infracom Tbk.,117,117,117,117,0
12/15/2015,IPOL,Indopoly Swakarsa Industry Tbk.,75,75,70,72,257200
12/15/2015,ISAT,Indosat Tbk.,5200,5200,5000,5050,183700
12/15/2015,ISSP,Steel Pipe Industry of Indonesia Tbk.,204,206,196,205,15551200
12/15/2015,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
12/15/2015,ITMG,Indo Tambangraya Megah Tbk.,5650,5825,5600,5775,1513000
12/15/2015,ITTG,Leo Investments Tbk.,82,82,82,82,0
12/15/2015,JAWA,Jaya Agra Wattie Tbk.,215,215,195,210,14000
12/15/2015,JECC,Jembo Cable Company Tbk.,1350,1350,1350,1350,0
12/15/2015,JIHD,Jakarta International Hotels & Developme,540,540,540,540,41400
12/15/2015,JKON,Jaya Konstruksi Manggala Pratama Tbk.,820,820,820,820,100
12/15/2015,JKSW,Jakarta Kyoei Steel Works Tbk.,65,65,65,65,0
12/15/2015,JPFA,Japfa Comfeed Indonesia Tbk.,450,510,450,505,23607100
12/15/2015,JPRS,Jaya Pari Steel Tbk,118,124,118,121,96000
12/15/2015,JRPT,Jaya Real Property Tbk.,745,745,730,735,550400
12/15/2015,JSMR,Jasa Marga (Persero) Tbk.,4670,4735,4655,4725,3294800
12/15/2015,JSPT,Jakarta Setiabudi Internasional Tbk.,935,935,935,935,0
12/15/2015,JTPE,Jasuindo Tiga Perkasa Tbk.,218,218,217,217,125700
12/15/2015,KAEF,Kimia Farma Tbk.,800,830,795,825,3590900
12/15/2015,KARW,ICTSI Jasa Prima Tbk.,94,94,94,94,0
12/15/2015,KBLI,KMI Wire & Cable Tbk.,118,119,114,119,102100
12/15/2015,KBLM,Kabelindo Murni Tbk.,135,135,135,135,0
12/15/2015,KBLV,First Media Tbk.,1800,1800,1800,1800,100
12/15/2015,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,0
12/15/2015,KDSI,Kedawung Setia Industrial Tbk.,210,210,210,210,0
12/15/2015,KIAS,Keramika Indonesia Assosiasi Tbk.,95,95,95,95,300
12/15/2015,KICI,Kedaung Indah Can Tbk,258,258,258,258,0
12/15/2015,KIJA,Kawasan Industri Jababeka Tbk.,221,221,216,219,17414900
12/15/2015,KINO,Kino Indonesia Tbk.,3800,3840,3735,3830,1380200
12/15/2015,KKGI,Resource Alam Indonesia Tbk.,380,385,376,385,129500
12/15/2015,KLBF,Kalbe Farma Tbk.,1240,1260,1230,1235,47692600
12/15/2015,KOBX,Kobexindo Tractors Tbk.,122,134,122,134,1100
12/15/2015,KOIN,Kokoh Inti Arebama Tbk,290,290,290,290,0
12/15/2015,KONI,Perdana Bangun Pusaka Tbk,330,330,330,330,0
12/15/2015,KOPI,Mitra Energi Persada Tbk.,695,700,690,690,66500
12/15/2015,KPIG,MNC Land Tbk.,1345,1345,1325,1325,31200
12/15/2015,KRAH,Grand Kartech Tbk.,2205,2215,2205,2210,183800
12/15/2015,KRAS,Krakatau Steel (Persero) Tbk.,275,280,272,279,1303300
12/15/2015,KREN,Kresna Graha Investama Tbk.,2215,2220,2180,2195,2391900
12/15/2015,LAMI,Lamicitra Nusantara Tbk.,280,280,280,280,0
12/15/2015,LAPD,Leyand International Tbk.,50,50,50,50,0
12/15/2015,LCGP,Eureka Prima Jakarta Tbk.,505,510,500,500,73575700
12/15/2015,LEAD,Logindo Samudramakmur Tbk.,140,140,135,136,42600
12/15/2015,LINK,Link Net Tbk.,3200,3250,3125,3200,589700
12/15/2015,LION,Lion Metal Works Tbk.,1000,1000,1000,1000,0
12/15/2015,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,0
12/15/2015,LMPI,Langgeng Makmur Industri Tbk.,107,113,105,111,37100
12/15/2015,LMSH,Lionmesh Prima Tbk.,520,580,515,580,700
12/15/2015,LPCK,Lippo Cikarang Tbk,6925,7075,6875,6900,192300
12/15/2015,LPGI,Lippo General Insurance Tbk.,5275,5275,5275,5275,0
12/15/2015,LPIN,Multi Prima Sejahtera Tbk,5675,5675,5675,5675,0
12/15/2015,LPKR,Lippo Karawaci Tbk.,1130,1150,1100,1125,55599100
12/15/2015,LPLI,Star Pacific Tbk,180,180,174,175,1112400
12/15/2015,LPPF,Matahari Department Store Tbk.,16200,17025,16200,17025,3867700
12/15/2015,LPPS,Lippo Securities Tbk.,92,93,92,92,1185900
12/15/2015,LRNA,Eka Sari Lorena Transport Tbk.,108,117,108,116,19200
12/15/2015,LSIP,PP London Sumatra Indonesia Tbk.,1290,1300,1255,1270,11821300
12/15/2015,LTLS,Lautan Luas Tbk.,540,540,540,540,1050000
12/15/2015,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,0
12/15/2015,MAIN,Malindo Feedmill Tbk.,1260,1370,1260,1365,800300
12/15/2015,MAMI,Mas Murni Indonesia Tbk,50,51,50,50,55147100
12/15/2015,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
12/15/2015,MAPI,Mitra Adiperkasa Tbk.,3900,3900,3830,3890,226700
12/15/2015,MASA,Multistrada Arah Sarana Tbk.,225,230,225,230,51000
12/15/2015,MAYA,Bank Mayapada Internasional Tbk.,2075,2075,2075,2075,351900
12/15/2015,MBAP,Mitrabara Adiperdana Tbk.,1155,1155,1155,1155,0
12/15/2015,MBSS,Mitrabahtera Segara Sejati Tbk.,275,289,275,285,10800
12/15/2015,MBTO,Martina Berto Tbk.,148,148,148,148,100
12/15/2015,MCOR,Bank Windu Kentjana International Tbk.,300,307,300,307,51700
12/15/2015,MDIA,Intermedia Capital Tbk.,3325,3325,3325,3325,100
12/15/2015,MDKA,Merdeka Copper Gold Tbk.,2030,2030,2030,2030,0
12/15/2015,MDLN,Modernland Realty Tbk.,477,481,471,481,1152300
12/15/2015,MDRN,Modern Internasional Tbk.,137,137,125,128,4419800
12/15/2015,MEDC,Medco Energi Internasional Tbk.,785,785,750,765,1217000
12/15/2015,MEGA,Bank Mega Tbk.,3165,3225,3165,3225,600
12/15/2015,MERK,Merck Tbk.,128500,129000,128500,129000,21000
12/15/2015,META,Nusantara Infrastructure Tbk.,79,80,76,77,9694500
12/15/2015,MFIN,Mandala Multifinance Tbk.,840,840,840,840,0
12/15/2015,MFMI,Multifiling Mitra Indonesia Tbk.,248,248,248,248,100
12/15/2015,MGNA,Magna Finance Tbk.,57,57,55,55,500
12/15/2015,MICE,Multi Indocitra Tbk.,338,338,330,338,600
12/15/2015,MIDI,Midi Utama Indonesia Tbk.,780,780,780,780,0
12/15/2015,MIKA,Mitra Keluarga Karyasehat Tbk.,2155,2245,2090,2230,17830600
12/15/2015,MIRA,Mitra International Resources Tbk.,50,50,50,50,7000
12/15/2015,MITI,Mitra Investindo Tbk.,124,124,124,124,0
12/15/2015,MKNT,Mitra Komunikasi Nusantara Tbk.,430,432,405,405,11300
12/15/2015,MKPI,Metropolitan Kentjana Tbk.,16875,16875,16875,16875,0
12/15/2015,MLBI,Multi Bintang Indonesia Tbk.,8300,8300,8250,8250,400
12/15/2015,MLIA,Mulia Industrindo Tbk,590,590,555,555,112000
12/15/2015,MLPL,Multipolar Tbk.,227,240,227,233,2440300
12/15/2015,MLPT,Multipolar Technology Tbk.,1140,1140,1130,1140,579800
12/15/2015,MMLP,Mega Manunggal Property Tbk.,815,815,805,810,18944700
12/15/2015,MNC36,idx : Indeks MNC36                    ,245,246,244,246,2111358630359
12/15/2015,MNCN,Media Nusantara Citra Tbk.,1790,1855,1775,1800,6437500
