<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
09/15/2015,APOL,Arpeni Pratama Ocean Line Tbk.,58,58,58,58,0
09/15/2015,ARGO,Argo Pantes Tbk,900,900,900,900,0
09/15/2015,ARII,Atlas Resources Tbk.,400,400,400,400,0
09/15/2015,ARNA,Arwana Citramulia Tbk.,525,535,515,535,4916400
09/15/2015,ARTA,Arthavest Tbk,264,264,264,264,0
09/15/2015,ARTI,Ratu Prabu Energi Tbk,198,198,194,197,22948000
09/15/2015,ASBI,Asuransi Bintang Tbk.,440,440,440,440,0
09/15/2015,ASDM,Asuransi Dayin Mitra Tbk.,1000,1000,1000,1000,0
09/15/2015,ASGR,Astra Graphia Tbk.,1790,1790,1790,1790,600
09/15/2015,ASII,Astra International Tbk.,6100,6125,6000,6025,19097000
09/15/2015,ASJT,Asuransi Jasa Tania Tbk.,150,150,150,150,0
09/15/2015,ASMI,Asuransi Kresna Mitra Tbk.,815,815,805,805,1294800
09/15/2015,ASRI,Alam Sutera Realty Tbk.,344,346,334,334,82126500
09/15/2015,ASRM,Asuransi Ramayana Tbk.,1900,1900,1900,1900,0
09/15/2015,ASSA,Adi Sarana Armada Tbk.,106,108,106,107,68000
09/15/2015,ATIC,Anabatic Technologies Tbk.,660,715,655,690,4861800
09/15/2015,ATPK,Bara Jaya Internasional Tbk.,194,194,194,194,0
09/15/2015,AUTO,Astra Otoparts Tbk.,1565,1590,1555,1560,103200
09/15/2015,BABP,Bank MNC Internasional Tbk.,76,77,75,76,7313600
09/15/2015,BACA,Bank Capital Indonesia Tbk.,176,176,173,173,3300200
09/15/2015,BAJA,Saranacentral Bajatama Tbk.,101,103,97,98,71600
09/15/2015,BALI,Bali Towerindo Sentra Tbk.,660,700,660,700,700
09/15/2015,BAPA,Bekasi Asri Pemula Tbk.,50,50,50,50,0
09/15/2015,BATA,Sepatu Bata Tbk.,1050,1050,1050,1050,0
09/15/2015,BAYU,Bayu Buana Tbk,950,950,950,950,0
09/15/2015,BBCA,Bank Central Asia Tbk.,12000,12100,11825,11950,7667000
09/15/2015,BBHI,Bank Harda Internasional Tbk.,121,121,118,121,668900
09/15/2015,BBKP,Bank Bukopin Tbk.,690,710,665,710,1894200
09/15/2015,BBLD,Buana Finance Tbk.,1130,1130,1130,1130,0
09/15/2015,BBMD,Bank Mestika Dharma Tbk.,1440,1570,1425,1570,57900
09/15/2015,BBNI,Bank Negara Indonesia (Persero) Tbk.,4350,4400,4320,4360,39168700
09/15/2015,BBNP,Bank Nusantara Parahyangan Tbk.,2320,2320,2320,2320,1000
09/15/2015,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,9575,9625,9525,9625,15093500
09/15/2015,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,74,76,69,72,6500
09/15/2015,BBTN,Bank Tabungan Negara (Persero) Tbk.,1005,1015,995,995,12918100
09/15/2015,BBYB,Bank Yudha Bhakti Tbk.,88,88,85,87,137000
09/15/2015,BCAP,MNC Kapital Indonesia Tbk.,1714,1714,1714,1714,1700
09/15/2015,BCIC,Bank JTrust Indonesia Tbk.,50,50,50,50,0
09/15/2015,BCIP,Bumi Citra Permai Tbk.,820,820,805,805,18966500
09/15/2015,BDMN,Bank Danamon Indonesia Tbk.,3450,3505,3400,3430,1135200
09/15/2015,BEKS,Bank Pembangunan Daerah Banten Tbk.,53,53,52,52,2300
09/15/2015,BEST,Bekasi Fajar Industrial Estate Tbk.,303,303,288,293,7936200
09/15/2015,BFIN,BFI Finance  Indonesia Tbk.,2500,2500,2500,2500,0
09/15/2015,BHIT,MNC Investama Tbk.,241,241,231,232,2668000
09/15/2015,BIKA,Binakarya Jaya Abadi Tbk.,2015,2020,1985,2015,1212300
09/15/2015,BIMA,Primarindo Asia Infrastructure Tbk.,620,620,620,620,0
09/15/2015,BINA,Bank Ina Perdana Tbk.,285,285,285,285,0
09/15/2015,BIPI,Benakat Integra Tbk.,66,66,63,65,104513000
09/15/2015,BIPP,Bhuwanatala Indah Permai Tbk.,70,70,69,69,5200
09/15/2015,BIRD,Blue Bird Tbk.,6700,6700,6650,6650,259100
09/15/2015,BISI,BISI International Tbk.,1240,1265,1190,1200,1197400
09/15/2015,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk,685,695,680,680,2501200
09/15/2015,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,377,380,373,377,5592600
09/15/2015,BKDP,Bukit Darmo Property Tbk,83,83,83,83,0
09/15/2015,BKSL,Sentul City Tbk.,57,75,57,74,365024200
09/15/2015,BKSW,Bank QNB Indonesia Tbk.,355,355,355,355,0
09/15/2015,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
09/15/2015,BLTZ,Graha Layar Prima Tbk.,4600,4600,4600,4600,0
09/15/2015,BMAS,Bank Maspion Indonesia Tbk.,360,360,360,360,0
09/15/2015,BMRI,Bank Mandiri (Persero) Tbk.,8625,8700,8600,8700,8156300
09/15/2015,BMSR,Bintang Mitra Semestaraya Tbk,183,183,183,183,0
09/15/2015,BMTR,Global Mediacom Tbk.,1005,1010,980,1010,12068500
09/15/2015,BNBA,Bank Bumi Arta Tbk.,171,171,171,171,100
09/15/2015,BNBR,Bakrie & Brothers Tbk,50,50,50,50,0
09/15/2015,BNGA,Bank CIMB Niaga Tbk.,535,580,535,540,438000
09/15/2015,BNII,Bank Maybank Indonesia Tbk.,160,160,158,160,18800
09/15/2015,BNLI,Bank Permata Tbk.,1235,1235,1235,1235,1100
09/15/2015,BOLT,Garuda Metalindo Tbk.,970,975,935,970,5492400
09/15/2015,BORN,Borneo Lumbung Energi & Metal Tbk.,50,50,50,50,0
09/15/2015,BPFI,Batavia Prosperindo Finance Tbk.,570,570,570,570,0
09/15/2015,BPII,Batavia Prosperindo Internasional Tbk.,1750,1750,1750,1750,0
09/15/2015,BRAM,Indo Kordsa Tbk.,3900,3900,3900,3900,0
09/15/2015,BRAU,Berau Coal Energy Tbk.,82,82,82,82,0
09/15/2015,BRMS,Bumi Resources Minerals Tbk.,50,50,50,50,8536200
09/15/2015,BRNA,Berlina Tbk.,640,640,615,640,448000
09/15/2015,BRPT,Barito Pacific Tbk.,136,136,133,134,132300
09/15/2015,BSDE,Bumi Serpong Damai Tbk.,1475,1485,1435,1440,12549200
09/15/2015,BSIM,Bank Sinarmas Tbk.,490,490,490,490,162200
09/15/2015,BSSR,Baramulti Suksessarana Tbk.,1110,1110,1110,1110,0
09/15/2015,BSWD,Bank Of India Indonesia Tbk.,4430,4430,4430,4430,100
09/15/2015,BTEK,Bumi Teknokultura Unggul Tbk,1500,1500,1495,1495,22686100
09/15/2015,BTEL,Bakrie Telecom Tbk.,50,50,50,50,0
09/15/2015,BTON,Betonjaya Manunggal Tbk.,520,520,520,520,0
09/15/2015,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,2960,2960,2950,2960,21800
09/15/2015,BUDI,Budi Starch & Sweetener Tbk.,74,75,74,75,400
09/15/2015,BUKK,Bukaka Teknik Utama Tbk.,645,705,630,700,3700
09/15/2015,BULL,Buana Listya Tama Tbk.,64,64,64,64,32500
09/15/2015,BUMI,Bumi Resources Tbk.,50,50,50,50,21400
09/15/2015,BUVA,Bukit Uluwatu Villa Tbk.,550,550,550,550,2000
09/15/2015,BVIC,Bank Victoria International Tbk.,94,97,93,97,82800
09/15/2015,BWPT,Eagle High Plantations Tbk.,280,280,265,266,38614400
09/15/2015,BYAN,Bayan Resources Tbk.,8125,8125,8125,8125,3000
09/15/2015,CANI,Capitol Nusantara Indonesia Tbk.,264,264,264,264,0
09/15/2015,CASS,Cardig Aero Services Tbk.,1200,1200,1180,1200,109600
09/15/2015,CEKA,Wilmar Cahaya Indonesia Tbk.,630,675,630,675,500
09/15/2015,CENT,Centratama Telekomunikasi Indonesia Tbk.,150,151,150,150,1014800
09/15/2015,CFIN,Clipan Finance Indonesia Tbk.,270,270,270,270,507900
09/15/2015,CINT,Chitose Internasional Tbk.,330,330,329,329,3607500
09/15/2015,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
09/15/2015,CKRA,Cakra Mineral Tbk.,145,145,128,133,1249000
09/15/2015,CLPI,Colorpak Indonesia Tbk.,560,595,560,590,270600
09/15/2015,CMNP,Citra Marga Nusaphala Persada Tbk.,1505,1525,1500,1515,9700
09/15/2015,CMPP,Rimau Multi Putra Pratama Tbk.,116,116,116,116,0
09/15/2015,CNKO,Exploitasi Energi Indonesia Tbk.,53,54,52,53,788800
09/15/2015,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
09/15/2015,CNTX,Century Textile Industry Tbk.,16775,16775,16775,16775,100
09/15/2015,COWL,Cowell Development Tbk.,615,615,605,610,1721400
09/15/2015,CPGT,Citra Maharlika Nusantara Corpora Tbk.,50,50,50,50,1166100
09/15/2015,CPIN,Charoen Pokphand Indonesia Tbk,1930,1965,1875,1960,4487600
09/15/2015,CPRO,Central Proteina Prima Tbk.,50,50,50,50,600
09/15/2015,CSAP,Catur Sentosa Adiprana Tbk.,413,414,410,411,12758900
09/15/2015,CTBN,Citra Tubindo Tbk.,5100,5100,5100,5100,0
09/15/2015,CTRA,Ciputra Development Tbk.,800,820,800,810,5027100
09/15/2015,CTRP,Ciputra Property Tbk.,405,416,400,414,3788300
09/15/2015,CTRS,Ciputra Surya Tbk.,2075,2075,2000,2010,69100
09/15/2015,CTTH,Citatah Tbk.,65,65,65,65,0
09/15/2015,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,475,475,475,475,2100
09/15/2015,DART,Duta Anggada Realty Tbk.,500,500,500,500,0
09/15/2015,DEFI,Danasupra Erapacific Tbk,1405,1405,1405,1405,0
09/15/2015,DEWA,Darma Henwa Tbk,50,50,50,50,0
09/15/2015,DGIK,Nusa Konstruksi Enjiniring Tbk.,66,68,63,63,3358200
09/15/2015,DILD,Intiland Development Tbk.,585,600,575,580,23260500
09/15/2015,DKFT,Central Omega Resources Tbk.,397,397,397,397,0
09/15/2015,DLTA,Delta Djakarta Tbk.,245000,245000,245000,245000,200
09/15/2015,DMAS,Puradelta Lestari Tbk.,183,183,179,180,4402600
09/15/2015,DNAR,Bank Dinar Indonesia Tbk.,129,129,128,128,300
09/15/2015,DNET,Indoritel Makmur Internasional Tbk.,990,990,990,990,360000
09/15/2015,DOID,Delta Dunia Makmur Tbk.,60,61,59,61,16437600
09/15/2015,DPNS,Duta Pertiwi Nusantara Tbk.,330,330,325,325,134100
09/15/2015,DSFI,Dharma Samudera Fishing Industries Tbk.,154,158,151,152,14032200
09/15/2015,DSNG,Dharma Satya Nusantara Tbk.,600,620,571,588,9938000
09/15/2015,DSSA,Dian Swastatika Sentosa Tbk,12900,12900,12900,12900,0
09/15/2015,DUTI,Duta Pertiwi Tbk,6300,6300,6300,6300,0
09/15/2015,DVLA,Darya-Varia Laboratoria Tbk.,1410,1425,1410,1425,4000
09/15/2015,DYAN,Dyandra Media International Tbk.,67,68,65,68,747800
09/15/2015,ECII,Electronic City Indonesia Tbk.,1035,1035,1035,1035,0
09/15/2015,EKAD,Ekadharma International Tbk.,404,405,404,405,300
09/15/2015,ELSA,Elnusa Tbk.,425,440,417,428,50561000
09/15/2015,ELTY,Bakrieland Development Tbk.,50,50,50,50,0
09/15/2015,EMDE,Megapolitan Developments Tbk.,205,206,195,205,9206000
09/15/2015,EMTK,Elang Mahkota Teknologi Tbk.,10900,10900,10900,10900,0
09/15/2015,ENRG,Energi Mega Persada Tbk.,51,52,50,51,79883100
09/15/2015,EPMT,Enseval Putera Megatrading Tbk.,2350,2350,2350,2350,0
09/15/2015,ERAA,Erajaya Swasembada Tbk.,464,464,455,458,1886700
09/15/2015,ERTX,Eratex Djaja Tbk.,1055,1055,1055,1055,100
09/15/2015,ESSA,Surya Esa Perkasa Tbk.,1750,1750,1750,1750,0
09/15/2015,ESTI,Ever Shine Tex Tbk.,200,200,200,200,0
09/15/2015,ETWA,Eterindo Wahanatama Tbk,88,100,80,80,3376300
09/15/2015,EXCL,XL Axiata Tbk.,2435,2440,2400,2405,805700
09/15/2015,FAST,Fast Food Indonesia Tbk.,1275,1275,1275,1275,0
09/15/2015,FASW,Fajar Surya Wisesa Tbk.,1280,1280,1280,1280,132000
09/15/2015,FISH,FKS Multi Agro Tbk.,1500,1500,1500,1500,0
09/15/2015,FMII,Fortune Mate Indonesia Tbk,412,412,412,412,0
09/15/2015,FORU,Fortune Indonesia Tbk,730,730,730,730,0
09/15/2015,FPNI,Lotte Chemical Titan Tbk.,88,88,88,88,100
09/15/2015,FREN,Smartfren Telecom Tbk.,51,52,50,51,940400
09/15/2015,GAMA,Gading Development Tbk.,50,50,50,50,700
09/15/2015,GDST,Gunawan Dianjaya Steel Tbk.,59,60,57,59,278400
09/15/2015,GDYR,Goodyear Indonesia Tbk.,1675,1675,1675,1675,0
09/15/2015,GEMA,Gema Grahasarana Tbk.,330,330,330,330,500
09/15/2015,GEMS,Golden Energy Mines Tbk.,1375,1375,1375,1375,200
09/15/2015,GGRM,Gudang Garam Tbk.,41550,41550,40550,41000,637700
09/15/2015,GIAA,Garuda Indonesia (Persero) Tbk.,349,371,345,361,44341300
09/15/2015,GJTL,Gajah Tunggal Tbk.,485,485,470,471,459200
09/15/2015,GLOB,Global Teleshop Tbk.,1000,1000,1000,1000,0
09/15/2015,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
09/15/2015,GMTD,Gowa Makassar Tourism Development Tbk.,9000,9000,9000,9000,0
09/15/2015,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,300,300,300,300,0
09/15/2015,GOLL,Golden Plantation Tbk.,87,87,82,87,1000
09/15/2015,GPRA,Perdana Gapuraprima Tbk.,247,247,245,245,5500
09/15/2015,GREN,Evergreen Invesco Tbk.,134,134,131,132,2568000
09/15/2015,GSMF,Equity Development Investment Tbk.,90,90,90,90,0
09/15/2015,GTBO,Garda Tujuh Buana Tbk,260,260,260,260,0
09/15/2015,GWSA,Greenwood Sejahtera Tbk.,97,97,96,96,12000
09/15/2015,GZCO,Gozco Plantations Tbk.,81,84,81,84,633500
09/15/2015,HADE,HD Capital Tbk,50,50,50,50,0
09/15/2015,HDFA,Radana Bhaskara Finance Tbk.,219,219,219,219,0
09/15/2015,HDTX,Panasia Indo Resources Tbk.,780,780,780,780,0
09/15/2015,HERO,Hero Supermarket Tbk.,1595,1595,1595,1595,0
09/15/2015,HEXA,Hexindo Adiperkasa Tbk.,1520,1520,1520,1520,100
09/15/2015,HITS,Humpuss Intermoda Transportasi Tbk.,705,705,705,705,88900
09/15/2015,HMSP,H.M. Sampoerna Tbk.,75549,75549,75449,75449,65550
09/15/2015,HOME,Hotel Mandarine Regency Tbk.,225,228,220,228,37657300
09/15/2015,HOTL,Saraswati Griya Lestari Tbk.,136,137,128,135,376700
09/15/2015,HRUM,Harum Energy Tbk.,915,925,900,920,374200
09/15/2015,IATA,Indonesia Transport & Infrastructure Tbk,52,53,51,52,3258600
09/15/2015,IBFN,Intan Baruprana Finance Tbk.,316,316,316,316,0
09/15/2015,IBST,Inti Bangun Sejahtera Tbk.,2600,2600,2600,2600,0
09/15/2015,ICBP,Indofood CBP Sukses Makmur Tbk.,12050,12225,12050,12225,635000
09/15/2015,ICON,Island Concepts Indonesia Tbk.,479,479,479,479,0
09/15/2015,IGAR,Champion Pacific Indonesia Tbk.,277,280,277,280,85800
09/15/2015,IIKP,Inti Agri Resources Tbk,770,770,715,725,3819600
09/15/2015,IKAI,Intikeramik Alamasri Industri Tbk.,105,105,105,105,0
09/15/2015,IKBI,Sumi Indo Kabel Tbk.,1045,1045,1045,1045,2800
09/15/2015,IMAS,Indomobil Sukses Internasional Tbk.,2765,2765,2765,2765,600
09/15/2015,IMJS,Indomobil Multi Jasa Tbk.,500,500,500,500,0
09/15/2015,IMPC,Impack Pratama Industri Tbk.,8750,8750,8650,8650,299400
09/15/2015,INAF,Indofarma Tbk.,133,133,130,132,978200
09/15/2015,INAI,Indal Aluminium Industry Tbk.,354,354,354,354,500
09/15/2015,INCI,Intanwijaya Internasional Tbk,304,304,304,304,6200
09/15/2015,INCO,Vale Indonesia Tbk.,1530,1550,1445,1450,16519300
09/15/2015,INDF,Indofood Sukses Makmur Tbk.,5250,5325,5175,5300,5492000
09/15/2015,INDR,Indo-Rama Synthetics Tbk.,700,700,700,700,2000
09/15/2015,INDS,Indospring Tbk.,480,490,467,470,111300
09/15/2015,INDX,Tanah Laut Tbk,273,273,250,254,61700
09/15/2015,INDY,Indika Energy Tbk.,230,235,227,227,2652700
09/15/2015,INKP,Indah Kiat Pulp & Paper Tbk.,785,790,775,780,159200
09/15/2015,INPC,Bank Artha Graha Internasional Tbk.,65,66,63,64,326800
09/15/2015,INPP,Indonesian Paradise Property Tbk.,369,369,369,369,0
09/15/2015,INRU,Toba Pulp Lestari Tbk.,280,280,280,280,0
09/15/2015,INTA,Intraco Penta Tbk.,246,255,246,255,19100
09/15/2015,INTD,Inter Delta Tbk,380,380,380,380,0
09/15/2015,INTP,Indocement Tunggal Prakarsa Tbk.,19900,19900,19275,19300,942700
09/15/2015,INVS,Inovisi Infracom Tbk.,117,117,117,117,0
09/15/2015,IPOL,Indopoly Swakarsa Industry Tbk.,72,72,70,71,1200
09/15/2015,ISAT,Indosat Tbk.,3530,3600,3500,3530,943600
09/15/2015,ISSP,Steel Pipe Industry of Indonesia Tbk.,142,145,140,141,3414700
09/15/2015,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
09/15/2015,ITMG,Indo Tambangraya Megah Tbk.,9300,9725,9200,9500,2192700
09/15/2015,ITTG,Leo Investments Tbk.,82,82,82,82,0
09/15/2015,JAWA,Jaya Agra Wattie Tbk.,248,248,233,234,11600
09/15/2015,JECC,Jembo Cable Company Tbk.,1500,1500,1500,1500,0
09/15/2015,JIHD,Jakarta International Hotels & Developme,620,620,620,620,0
09/15/2015,JKON,Jaya Konstruksi Manggala Pratama Tbk.,895,895,895,895,0
09/15/2015,JKSW,Jakarta Kyoei Steel Works Tbk.,77,77,70,70,20900
09/15/2015,JPFA,Japfa Comfeed Indonesia Tbk.,342,342,333,335,664100
09/15/2015,JPRS,Jaya Pari Steel Tbk,167,167,151,151,1706000
09/15/2015,JRPT,Jaya Real Property Tbk.,900,900,895,900,656400
09/15/2015,JSMR,Jasa Marga (Persero) Tbk.,4950,5075,4930,5025,2262200
09/15/2015,JSPT,Jakarta Setiabudi Internasional Tbk.,750,750,750,750,0
09/15/2015,JTPE,Jasuindo Tiga Perkasa Tbk.,247,247,245,245,1411400
09/15/2015,KAEF,Kimia Farma Tbk.,665,680,660,665,690700
09/15/2015,KARW,ICTSI Jasa Prima Tbk.,320,320,320,320,0
09/15/2015,KBLI,KMI Wire & Cable Tbk.,98,106,96,106,151900
09/15/2015,KBLM,Kabelindo Murni Tbk.,131,131,125,125,200
09/15/2015,KBLV,First Media Tbk.,2200,2200,2200,2200,21500
09/15/2015,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,0
09/15/2015,KDSI,Kedawung Setia Industrial Tbk.,229,229,229,229,0
09/15/2015,KIAS,Keramika Indonesia Assosiasi Tbk.,91,99,91,99,2200
09/15/2015,KICI,Kedaung Indah Can Tbk,259,259,259,259,0
09/15/2015,KIJA,Kawasan Industri Jababeka Tbk.,187,187,183,185,25945700
09/15/2015,KKGI,Resource Alam Indonesia Tbk.,700,700,700,700,2000
09/15/2015,KLBF,Kalbe Farma Tbk.,1545,1550,1535,1535,19831200
09/15/2015,KOBX,Kobexindo Tractors Tbk.,110,117,110,117,400
09/15/2015,KOIN,Kokoh Inti Arebama Tbk,289,289,289,289,0
09/15/2015,KONI,Perdana Bangun Pusaka Tbk,330,330,330,330,0
09/15/2015,KOPI,Mitra Energi Persada Tbk.,820,820,820,820,100700
09/15/2015,KPIG,MNC Land Tbk.,1410,1435,1410,1435,500
09/15/2015,KRAH,Grand Kartech Tbk.,2335,2350,2280,2315,3140300
09/15/2015,KRAS,Krakatau Steel (Persero) Tbk.,316,325,313,321,14025700
09/15/2015,KREN,Kresna Graha Investama Tbk.,1510,1530,1480,1515,34159400
09/15/2015,LAMI,Lamicitra Nusantara Tbk.,285,285,285,285,0
09/15/2015,LAPD,Leyand International Tbk.,50,50,50,50,1300
09/15/2015,LCGP,Eureka Prima Jakarta Tbk.,525,530,515,520,30923800
09/15/2015,LEAD,Logindo Samudramakmur Tbk.,182,190,171,190,721300
09/15/2015,LINK,Link Net Tbk.,5025,5100,4910,5050,650300
09/15/2015,LION,Lion Metal Works Tbk.,1280,1280,1280,1280,300
09/15/2015,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,0
09/15/2015,LMPI,Langgeng Makmur Industri Tbk.,140,140,134,138,304700
09/15/2015,LMSH,Lionmesh Prima Tbk.,540,540,540,540,0
09/15/2015,LPCK,Lippo Cikarang Tbk,6800,6875,6750,6875,355600
09/15/2015,LPGI,Lippo General Insurance Tbk.,5975,5975,5975,5975,100
09/15/2015,LPIN,Multi Prima Sejahtera Tbk,6450,6450,6450,6450,0
09/15/2015,LPKR,Lippo Karawaci Tbk.,1145,1150,1125,1145,43191200
09/15/2015,LPLI,Star Pacific Tbk,425,450,410,426,44700
09/15/2015,LPPF,Matahari Department Store Tbk.,15800,15850,15425,15500,3659000
09/15/2015,LPPS,Lippo Securities Tbk.,158,158,150,155,100400
09/15/2015,LRNA,Eka Sari Lorena Transport Tbk.,121,140,114,140,319000
09/15/2015,LSIP,PP London Sumatra Indonesia Tbk.,1210,1235,1190,1195,24474800
09/15/2015,LTLS,Lautan Luas Tbk.,530,540,520,540,1223000
09/15/2015,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,3700
09/15/2015,MAIN,Malindo Feedmill Tbk.,1200,1200,1160,1170,860800
09/15/2015,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,0
09/15/2015,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
09/15/2015,MAPI,Mitra Adiperkasa Tbk.,3100,3160,3000,3050,939400
09/15/2015,MASA,Multistrada Arah Sarana Tbk.,231,231,231,231,0
09/15/2015,MAYA,Bank Mayapada Internasional Tbk.,1633,1633,1633,1633,0
09/15/2015,MBAP,Mitrabara Adiperdana Tbk.,1120,1120,1120,1120,0
09/15/2015,MBSS,Mitrabahtera Segara Sejati Tbk.,399,400,361,375,5612600
09/15/2015,MBTO,Martina Berto Tbk.,146,153,143,143,35500
09/15/2015,MCOR,Bank Windu Kentjana International Tbk.,300,300,275,300,3053300
09/15/2015,MDIA,Intermedia Capital Tbk.,2500,2500,2500,2500,100
09/15/2015,MDKA,Merdeka Copper Gold Tbk.,2000,2000,2000,2000,0
09/15/2015,MDLN,Modernland Realty Tbk.,406,409,399,404,45807900
09/15/2015,MDRN,Modern Internasional Tbk.,179,181,171,181,1235800
09/15/2015,MEDC,Medco Energi Internasional Tbk.,1375,1380,1360,1360,2125600
09/15/2015,MEGA,Bank Mega Tbk.,3200,3200,3200,3200,0
09/15/2015,MERK,Merck Tbk.,132000,132000,132000,132000,200
09/15/2015,META,Nusantara Infrastructure Tbk.,156,156,152,156,11400200
09/15/2015,MFIN,Mandala Multifinance Tbk.,895,895,895,895,0
09/15/2015,MFMI,Multifiling Mitra Indonesia Tbk.,344,344,344,344,0
09/15/2015,MGNA,Magna Finance Tbk.,56,56,56,56,0
09/15/2015,MICE,Multi Indocitra Tbk.,270,270,267,270,3100
09/15/2015,MIDI,Midi Utama Indonesia Tbk.,765,765,750,750,75200
09/15/2015,MIKA,Mitra Keluarga Karyasehat Tbk.,2710,2785,2660,2670,16403000
09/15/2015,MIRA,Mitra International Resources Tbk.,50,50,50,50,0
09/15/2015,MITI,Mitra Investindo Tbk.,124,124,124,124,0
09/15/2015,MKPI,Metropolitan Kentjana Tbk.,16800,16800,16800,16800,0
09/15/2015,MLBI,Multi Bintang Indonesia Tbk.,6550,7725,6550,7200,191100
09/15/2015,MLIA,Mulia Industrindo Tbk,600,605,595,600,267700
09/15/2015,MLPL,Multipolar Tbk.,391,443,390,418,27198200
09/15/2015,MLPT,Multipolar Technology Tbk.,1380,1400,1370,1380,3436800
09/15/2015,MMLP,Mega Manunggal Property Tbk.,850,850,850,850,0
09/15/2015,MNCN,Media Nusantara Citra Tbk.,1600,1605,1570,1600,2740900
09/15/2015,MPMX,Mitra Pinasthika Mustika Tbk.,515,515,500,505,495100
09/15/2015,MPPA,Matahari Putra Prima Tbk.,2240,2340,2240,2290,2387800
09/15/2015,MRAT,Mustika Ratu Tbk.,195,195,195,195,457500
09/15/2015,MREI,Maskapai Reasuransi Indonesia Tbk.,6000,6000,6000,6000,100
09/15/2015,MSKY,MNC Sky Vision Tbk.,1485,1485,1485,1485,300
09/15/2015,MTDL,Metrodata Electronics Tbk.,650,650,635,635,17800
09/15/2015,MTFN,Capitalinc Investment Tbk.,50,50,50,50,0
