<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
09/05/2014,CPRO,Central Proteina Prima Tbk.,50,50,50,50,40000
09/05/2014,CSAP,Catur Sentosa Adiprana Tbk.,705,720,685,690,690000
09/05/2014,CTBN,Citra Tubindo Tbk.,5550,5550,5550,5550,0
09/05/2014,CTRA,Ciputra Development Tbk.,1135,1155,1110,1115,24841000
09/05/2014,CTRP,Ciputra Property Tbk.,720,735,715,720,7699000
09/05/2014,CTRS,Ciputra Surya Tbk.,2275,2380,2260,2275,1452100
09/05/2014,CTTH,Citatah Tbk.,70,70,70,70,29500
09/05/2014,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,515,515,500,500,6789400
09/05/2014,DART,Duta Anggada Realty Tbk.,680,735,680,705,34400
09/05/2014,DAVO,Davomas Abadi Tbk,50,50,50,50,0
09/05/2014,DEFI,Danasupra Erapacific Tbk,1250,1250,1250,1250,0
09/05/2014,DEWA,Darma Henwa Tbk,50,50,50,50,0
09/05/2014,DGIK,Nusa Konstruksi Enjiniring Tbk.,177,187,177,185,16375300
09/05/2014,DILD,Intiland Development Tbk.,615,625,615,620,53191600
09/05/2014,DKFT,Central Omega Resources Tbk.,397,397,397,397,0
09/05/2014,DLTA,Delta Djakarta Tbk.,345000,345000,345000,345000,100
09/05/2014,DNAR,Bank Dinar Indonesia Tbk.,250,250,243,245,655500
09/05/2014,DNET,Indoritel Makmur Internasional Tbk.,715,720,715,715,410800
09/05/2014,DOID,Delta Dunia Makmur Tbk.,221,223,218,218,14727300
09/05/2014,DPNS,Duta Pertiwi Nusantara Tbk.,389,403,385,385,26800
09/05/2014,DSFI,Dharma Samudera Fishing Industries Tbk.,53,55,53,53,312100
09/05/2014,DSNG,Dharma Satya Nusantara Tbk.,680,680,680,680,0
09/05/2014,DSSA,Dian Swastatika Sentosa Tbk,12900,12900,12900,12900,0
09/05/2014,DUTI,Duta Pertiwi Tbk,4600,4600,4600,4600,0
09/05/2014,DVLA,Darya-Varia Laboratoria Tbk.,1800,1800,1800,1800,500
09/05/2014,DYAN,Dyandra Media International Tbk.,181,182,179,180,1395600
09/05/2014,ECII,Electronic City Indonesia Tbk.,1600,1600,1575,1595,84600
09/05/2014,EKAD,Ekadharma International Tbk.,443,449,436,449,78100
09/05/2014,ELSA,Elnusa Tbk.,665,685,665,675,11046100
09/05/2014,ELTY,Bakrieland Development Tbk.,50,50,50,50,0
09/05/2014,EMDE,Megapolitan Developments Tbk.,140,140,137,137,13900
09/05/2014,EMTK,Elang Mahkota Teknologi Tbk.,7100,7100,7100,7100,200
09/05/2014,ENRG,Energi Mega Persada Tbk.,90,92,89,91,73010600
09/05/2014,EPMT,Enseval Putera Megatrading Tbk.,3105,3105,3105,3105,0
09/05/2014,ERAA,Erajaya Swasembada Tbk.,1215,1275,1215,1225,33461500
09/05/2014,ERTX,Eratex Djaja Tbk.,399,399,399,399,600
09/05/2014,ESSA,Surya Esa Perkasa Tbk.,3500,3595,3440,3440,750300
09/05/2014,ESTI,Ever Shine Tex Tbk.,220,220,220,220,300
09/05/2014,ETWA,Eterindo Wahanatama Tbk,289,289,289,289,3500
09/05/2014,EXCL,XL Axiata Tbk.,5400,6475,5400,6475,927600
09/05/2014,FAST,Fast Food Indonesia Tbk.,2245,2250,2245,2250,7400
09/05/2014,FASW,Fajar Surya Wisesa Tbk.,1530,1530,1530,1530,135200
09/05/2014,FISH,FKS Multi Agro Tbk.,1785,1785,1785,1785,2500
09/05/2014,FMII,Fortune Mate Indonesia Tbk,452,452,452,452,759900
09/05/2014,FORU,Fortune Indonesia Tbk,965,965,920,950,155600
09/05/2014,FPNI,Lotte Chemical Titan Tbk.,108,108,105,105,40300
09/05/2014,FREN,Smartfren Telecom Tbk.,66,72,66,68,22770900
09/05/2014,GAMA,Gading Development Tbk.,52,54,52,53,5154400
09/05/2014,GDST,Gunawan Dianjaya Steel Tbk.,87,91,87,90,306300
09/05/2014,GDYR,Goodyear Indonesia Tbk.,1650,1650,1600,1600,12000
09/05/2014,GEMA,Gema Grahasarana Tbk.,320,322,312,313,81400
09/05/2014,GEMS,Golden Energy Mines Tbk.,1800,1800,1800,1800,0
09/05/2014,GGRM,Gudang Garam Tbk.,55250,55350,54500,55000,562000
09/05/2014,GIAA,Garuda Indonesia (Persero) Tbk.,433,435,432,432,1274400
09/05/2014,GJTL,Gajah Tunggal Tbk.,1755,1800,1750,1765,6437500
09/05/2014,GLOB,Global Teleshop Tbk.,1100,1100,1100,1100,4200
09/05/2014,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
09/05/2014,GMTD,Gowa Makassar Tourism Development Tbk.,8450,8450,8450,8450,3000
09/05/2014,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,370,370,370,370,0
09/05/2014,GPRA,Perdana Gapuraprima Tbk.,369,370,360,365,1817300
09/05/2014,GREN,Evergreen Invesco Tbk.,123,127,123,126,34630700
09/05/2014,GSMF,Equity Development Investment Tbk.,98,102,98,101,20500
09/05/2014,GTBO,Garda Tujuh Buana Tbk,650,650,650,650,0
09/05/2014,GWSA,Greenwood Sejahtera Tbk.,182,185,180,180,71000
09/05/2014,GZCO,Gozco Plantations Tbk.,97,98,96,97,859200
09/05/2014,HADE,HD Capital Tbk,81,82,78,80,3588000
09/05/2014,HDFA,Radana Bhaskara Finance Tbk.,216,218,216,218,5126476
09/05/2014,HDTX,Panasia Indo Resources Tbk.,390,390,390,390,0
09/05/2014,HERO,Hero Supermarket Tbk.,2500,2500,2470,2475,92400
09/05/2014,HEXA,Hexindo Adiperkasa Tbk.,3690,3700,3690,3695,214900
09/05/2014,HITS,Humpuss Intermoda Transportasi Tbk.,335,335,335,335,0
09/05/2014,HMSP,H.M. Sampoerna Tbk.,70138,70237,69791,70237,15525
09/05/2014,HOME,Hotel Mandarine Regency Tbk.,356,365,356,358,3053100
09/05/2014,HOTL,Saraswati Griya Lestari Tbk.,167,167,167,167,100
09/05/2014,HRUM,Harum Energy Tbk.,2230,2250,2205,2210,6349000
09/05/2014,IATA,Indonesia Transport & Infrastructure Tbk,90,94,90,91,12768700
09/05/2014,IBST,Inti Bangun Sejahtera Tbk.,3210,3210,3210,3210,4900
09/05/2014,ICBP,Indofood CBP Sukses Makmur Tbk.,10900,10950,10875,10900,744700
09/05/2014,ICON,Island Concepts Indonesia Tbk.,399,399,399,399,0
09/05/2014,IGAR,Champion Pacific Indonesia Tbk.,275,276,275,275,19800
09/05/2014,IIKP,Inti Agri Resources Tbk,1550,1550,1550,1550,2600
09/05/2014,IKAI,Intikeramik Alamasri Industri Tbk.,114,114,108,111,13100
09/05/2014,IKBI,Sumi Indo Kabel Tbk.,995,995,995,995,0
09/05/2014,IMAS,Indomobil Sukses Internasional Tbk.,4455,4590,4300,4425,62100
09/05/2014,IMJS,Indomobil Multi Jasa Tbk.,695,695,690,690,24800
09/05/2014,INAF,Indofarma Tbk.,173,174,173,174,44400
09/05/2014,INAI,Indal Aluminium Industry Tbk.,291,308,291,308,5500
09/05/2014,INCI,Intanwijaya Internasional Tbk,235,235,222,234,1100
09/05/2014,INCO,Vale Indonesia Tbk.,4500,4540,4440,4480,10532600
09/05/2014,INDF,Indofood Sukses Makmur Tbk.,7025,7050,6975,6975,12305000
09/05/2014,INDR,Indo-Rama Synthetics Tbk.,1205,1345,1205,1260,3400
09/05/2014,INDS,Indospring Tbk.,2195,2195,2115,2115,36400
09/05/2014,INDX,Tanah Laut Tbk,278,278,264,264,66000
09/05/2014,INDY,Indika Energy Tbk.,765,785,765,775,2046000
09/05/2014,INKP,Indah Kiat Pulp & Paper Tbk.,1320,1335,1315,1320,724900
09/05/2014,INPC,Bank Artha Graha Internasional Tbk.,89,91,85,91,60200
09/05/2014,INPP,Indonesian Paradise Property Tbk.,236,238,236,236,13356
09/05/2014,INRU,Toba Pulp Lestari Tbk.,1050,1050,1050,1050,0
09/05/2014,INTA,Intraco Penta Tbk.,301,306,301,304,1909000
09/05/2014,INTD,Inter Delta Tbk,380,380,380,380,0
09/05/2014,INTP,Indocement Tunggal Prakarsa Tbk.,24200,24300,24050,24100,3425400
09/05/2014,INVS,Inovisi Infracom Tbk.,1280,1290,1220,1230,12691500
09/05/2014,IPOL,Indopoly Swakarsa Industry Tbk.,94,95,93,95,1775900
09/05/2014,ISAT,Indosat Tbk.,4110,4125,4060,4110,879300
09/05/2014,ISSP,Steel Pipe Industry of Indonesia Tbk.,236,263,236,259,54821800
09/05/2014,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
09/05/2014,ITMG,Indo Tambangraya Megah Tbk.,28600,29200,28600,28800,319300
09/05/2014,ITTG,Leo Investments Tbk.,82,82,82,82,0
09/05/2014,JAWA,Jaya Agra Wattie Tbk.,370,370,360,370,274300
09/05/2014,JECC,Jembo Cable Company Tbk.,3000,3000,2975,2975,310600
09/05/2014,JIHD,Jakarta International Hotels & Developme,1200,1210,1200,1210,20500
09/05/2014,JKON,Jaya Konstruksi Manggala Pratama Tbk.,690,695,680,680,88900
09/05/2014,JKSW,Jakarta Kyoei Steel Works Tbk.,52,52,52,52,700
09/05/2014,JPFA,Japfa Comfeed Indonesia Tbk.,1310,1330,1310,1325,3450200
09/05/2014,JPRS,Jaya Pari Steel Tbk,254,261,253,254,2942800
09/05/2014,JRPT,Jaya Real Property Tbk.,1000,1015,1000,1010,2265000
09/05/2014,JSMR,Jasa Marga (Persero) Tbk.,6350,6400,6350,6375,2160200
09/05/2014,JSPT,Jakarta Setiabudi Internasional Tbk.,750,750,750,750,0
09/05/2014,JTPE,Jasuindo Tiga Perkasa Tbk.,284,292,284,291,12325400
09/05/2014,KAEF,Kimia Farma Tbk.,1300,1300,1265,1270,1194900
09/05/2014,KARW,ICTSI Jasa Prima Tbk.,219,222,211,214,197800
09/05/2014,KBLI,KMI Wire & Cable Tbk.,140,140,137,139,6063900
09/05/2014,KBLM,Kabelindo Murni Tbk.,153,153,145,145,4300
09/05/2014,KBLV,First Media Tbk.,3350,3445,3350,3435,275900
09/05/2014,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,205100
09/05/2014,KDSI,Kedawung Setia Industrial Tbk.,358,358,357,357,110300
09/05/2014,KIAS,Keramika Indonesia Assosiasi Tbk.,148,165,148,153,1373200
09/05/2014,KICI,Kedaung Indah Can Tbk,280,281,280,280,21300
09/05/2014,KIJA,Kawasan Industri Jababeka Tbk.,276,279,274,277,26508394
09/05/2014,KKGI,Resource Alam Indonesia Tbk.,1490,1505,1485,1490,71500
09/05/2014,KLBF,Kalbe Farma Tbk.,1680,1690,1675,1680,23023400
09/05/2014,KOBX,Kobexindo Tractors Tbk.,200,215,200,205,80200
09/05/2014,KOIN,Kokoh Inti Arebama Tbk,400,400,400,400,0
09/05/2014,KONI,Perdana Bangun Pusaka Tbk,275,275,275,275,0
09/05/2014,KPIG,MNC Land Tbk.,1310,1320,1280,1285,66500
09/05/2014,KRAH,Grand Kartech Tbk.,479,480,476,479,586300
09/05/2014,KRAS,Krakatau Steel (Persero) Tbk.,485,486,479,479,3719500
09/05/2014,KREN,Kresna Graha Investama Tbk.,405,405,405,405,0
09/05/2014,LAMI,Lamicitra Nusantara Tbk.,290,322,283,288,5218400
09/05/2014,LAPD,Leyand International Tbk.,75,79,72,74,46997600
09/05/2014,LCGP,Eureka Prima Jakarta Tbk.,426,429,426,426,48007300
09/05/2014,LEAD,Logindo Samudramakmur Tbk.,1244,1300,1244,1288,22000
09/05/2014,LINK,Link Net Tbk.,7000,7000,6975,7000,54800
09/05/2014,LION,Lion Metal Works Tbk.,1053,1053,1050,1050,15000
09/05/2014,LMAS,Limas Indonesia Makmur Tbk,55,56,53,55,949300
09/05/2014,LMPI,Langgeng Makmur Industri Tbk.,190,195,177,186,615300
09/05/2014,LMSH,Lionmesh Prima Tbk.,680,680,680,680,0
09/05/2014,LPCK,Lippo Cikarang Tbk,8500,8550,8450,8500,1541600
09/05/2014,LPGI,Lippo General Insurance Tbk.,5100,5100,5100,5100,0
09/05/2014,LPIN,Multi Prima Sejahtera Tbk,5800,6000,5800,6000,4100
09/05/2014,LPKR,Lippo Karawaci Tbk.,1065,1075,1030,1045,50128600
09/05/2014,LPLI,Star Pacific Tbk,550,555,530,540,1592300
09/05/2014,LPPF,Matahari Department Store Tbk.,15950,16100,15650,15775,3308200
09/05/2014,LPPS,Lippo Securities Tbk.,215,219,213,215,149000
09/05/2014,LRNA,Eka Sari Lorena Transport Tbk.,347,347,340,344,34200
09/05/2014,LSIP,PP London Sumatra Indonesia Tbk.,1910,1920,1875,1880,49776200
09/05/2014,LTLS,Lautan Luas Tbk.,570,573,563,570,1218400
09/05/2014,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,83400
09/05/2014,MAIN,Malindo Feedmill Tbk.,3315,3330,3285,3300,1207000
09/05/2014,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,0
09/05/2014,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
09/05/2014,MAPI,Mitra Adiperkasa Tbk.,6000,6050,5875,5900,1027200
09/05/2014,MASA,Multistrada Arah Sarana Tbk.,330,340,326,337,14564300
09/05/2014,MAYA,Bank Mayapada Internasional Tbk.,1336,1336,1336,1336,1247400
09/05/2014,MBAP,Mitrabara Adiperdana Tbk.,1295,1310,1295,1300,1150600
09/05/2014,MBSS,Mitrabahtera Segara Sejati Tbk.,1310,1325,1300,1300,4407600
09/05/2014,MBTO,Martina Berto Tbk.,217,218,213,213,973000
09/05/2014,MCOR,Bank Windu Kentjana International Tbk.,191,191,184,184,5600
09/05/2014,MDIA,Intermedia Capital Tbk.,1815,1815,1815,1815,9900
09/05/2014,MDLN,Modernland Realty Tbk.,505,525,505,515,53079600
09/05/2014,MDRN,Modern Internasional Tbk.,710,735,710,735,105700
09/05/2014,MEDC,Medco Energi Internasional Tbk.,3600,3625,3600,3605,698100
09/05/2014,MEGA,Bank Mega Tbk.,1995,2000,1995,2000,25200
09/05/2014,MERK,Merck Tbk.,180000,180000,180000,180000,100
09/05/2014,META,Nusantara Infrastructure Tbk.,204,204,202,203,94525000
09/05/2014,MFIN,Mandala Multifinance Tbk.,795,805,775,800,80800
09/05/2014,MFMI,Multifiling Mitra Indonesia Tbk.,170,171,170,171,3100
09/05/2014,MGNA,Magna Finance Tbk.,94,95,92,93,204800
09/05/2014,MICE,Multi Indocitra Tbk.,375,378,375,375,68700
09/05/2014,MIDI,Midi Utama Indonesia Tbk.,520,535,520,525,119600
09/05/2014,MIRA,Mitra International Resources Tbk.,50,51,50,50,170900
09/05/2014,MITI,Mitra Investindo Tbk.,200,200,200,200,4700
09/05/2014,MKPI,Metropolitan Kentjana Tbk.,14400,14400,14400,14400,18000
09/05/2014,MLBI,Multi Bintang Indonesia Tbk.,10360,10360,10360,10360,0
09/05/2014,MLIA,Mulia Industrindo Tbk,530,545,530,545,25700
09/05/2014,MLPL,Multipolar Tbk.,780,790,770,775,4997700
09/05/2014,MLPT,Multipolar Technology Tbk.,1015,1015,1010,1010,4121000
09/05/2014,MNCN,Media Nusantara Citra Tbk.,2760,2765,2730,2760,3058900
09/05/2014,MPMX,Mitra Pinasthika Mustika Tbk.,1070,1070,1045,1045,1745100
09/05/2014,MPPA,Matahari Putra Prima Tbk.,3105,3180,3105,3160,82877400
09/05/2014,MRAT,Mustika Ratu Tbk.,391,391,391,391,1700
09/05/2014,MREI,Maskapai Reasuransi Indonesia Tbk.,5625,5650,5625,5650,1500
09/05/2014,MSKY,MNC Sky Vision Tbk.,1545,1580,1540,1550,4206000
09/05/2014,MTDL,Metrodata Electronics Tbk.,473,482,473,478,382607
09/05/2014,MTFN,Capitalinc Investment Tbk.,124,128,123,124,4865200
09/05/2014,MTLA,Metropolitan Land Tbk.,428,485,428,480,950814
09/05/2014,MTSM,Metro Realty Tbk.,690,690,690,690,0
09/05/2014,MYOH,Samindo Resources Tbk.,505,515,505,510,548100
09/05/2014,MYOR,Mayora Indah Tbk.,30900,31100,30500,31100,127200
09/05/2014,MYRX,Hanson International Tbk.,670,675,665,675,44778300
09/05/2014,MYRXP,Saham Seri B Hanson International Tbk.,77,78,74,77,405000
09/05/2014,MYTX,Asia Pacific Investama Tbk.,127,127,127,127,5700
09/05/2014,NAGA,Bank Mitraniaga Tbk.,149,159,149,158,3348800
09/05/2014,NELY,Pelayaran Nelly Dwi Putri Tbk.,149,158,149,150,15200
