<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
10/10/2014,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,436,436,433,435,2781700
10/10/2014,BKDP,Bukit Darmo Property Tbk,81,81,81,81,0
10/10/2014,BKSL,Sentul City Tbk.,90,94,88,89,119096700
10/10/2014,BKSW,Bank QNB Indonesia Tbk.,361,361,361,361,0
10/10/2014,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
10/10/2014,BLTZ,Graha Layar Prima Tbk.,3000,3000,3000,3000,0
10/10/2014,BMAS,Bank Maspion Indonesia Tbk.,350,350,350,350,0
10/10/2014,BMRI,Bank Mandiri (Persero) Tbk.,9375,9550,9350,9550,25354400
10/10/2014,BMSR,Bintang Mitra Semestaraya Tbk,180,180,180,180,200
10/10/2014,BMTR,Global Mediacom Tbk.,1795,1825,1765,1820,10838400
10/10/2014,BNBA,Bank Bumi Arta Tbk.,157,157,157,157,25000
10/10/2014,BNBR,Bakrie & Brothers Tbk,50,50,50,50,107300
10/10/2014,BNGA,Bank CIMB Niaga Tbk.,930,935,905,925,110100
10/10/2014,BNII,Bank Maybank Indonesia Tbk.,278,278,277,277,419000
10/10/2014,BNLI,Bank Permata Tbk.,1485,1490,1485,1485,170000
10/10/2014,BORN,Borneo Lumbung Energi & Metal Tbk.,77,78,74,75,4843900
10/10/2014,BPFI,Batavia Prosperindo Finance Tbk.,516,516,516,516,0
10/10/2014,BPII,Batavia Prosperindo Internasional Tbk.,850,850,850,850,300
10/10/2014,BRAM,Indo Kordsa Tbk.,2850,2850,2850,2850,0
10/10/2014,BRAU,Berau Coal Energy Tbk.,109,114,108,110,13864700
10/10/2014,BRMS,Bumi Resources Minerals Tbk.,380,385,371,380,4407900
10/10/2014,BRNA,Berlina Tbk.,750,750,750,750,7200
10/10/2014,BRPT,Barito Pacific Tbk.,260,260,257,257,73100
10/10/2014,BSDE,Bumi Serpong Damai Tbk.,1465,1495,1450,1460,20114900
10/10/2014,BSIM,Bank Sinarmas Tbk.,275,275,275,275,500
10/10/2014,BSSR,Baramulti Suksessarana Tbk.,1620,1620,1605,1605,5300
10/10/2014,BSWD,Bank Of India Indonesia Tbk.,3245,3245,3245,3245,0
10/10/2014,BTEK,Bumi Teknokultura Unggul Tbk,1240,1260,1235,1235,4600000
10/10/2014,BTEL,Bakrie Telecom Tbk.,50,50,50,50,0
10/10/2014,BTON,Betonjaya Manunggal Tbk.,515,515,515,515,2500
10/10/2014,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,4470,4470,4470,4470,14000
10/10/2014,BUDI,Budi Starch & Sweetener Tbk.,103,103,100,101,197300
10/10/2014,BULL,Buana Listya Tama Tbk.,400,400,400,400,0
10/10/2014,BUMI,Bumi Resources Tbk.,146,148,141,143,101546000
10/10/2014,BUVA,Bukit Uluwatu Villa Tbk.,580,580,575,575,48700
10/10/2014,BVIC,Bank Victoria International Tbk.,122,123,120,120,233700
10/10/2014,BWPT,Eagle High Plantations Tbk.,399,406,395,400,14269500
10/10/2014,BYAN,Bayan Resources Tbk.,6950,6950,6900,6925,11000
10/10/2014,CANI,Capitol Nusantara Indonesia Tbk.,251,251,249,250,478600
10/10/2014,CASS,Cardig Aero Services Tbk.,1190,1190,1190,1190,0
10/10/2014,CEKA,Wilmar Cahaya Indonesia Tbk.,825,825,825,825,0
10/10/2014,CENT,Centratama Telekomunikasi Indonesia Tbk.,197,199,197,199,245000
10/10/2014,CFIN,Clipan Finance Indonesia Tbk.,434,435,434,434,158100
10/10/2014,CINT,Chitose Internasional Tbk.,397,397,396,396,3010900
10/10/2014,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
10/10/2014,CKRA,Cakra Mineral Tbk.,215,215,215,215,0
10/10/2014,CLPI,Colorpak Indonesia Tbk.,780,780,755,775,17300
10/10/2014,CMNP,Citra Marga Nusaphala Persada Tbk.,2492,2532,2468,2484,42500
10/10/2014,CMPP,Rimau Multi Putra Pratama Tbk.,150,160,150,160,13600
10/10/2014,CNKO,Exploitasi Energi Indonesia Tbk.,179,180,175,179,3102200
10/10/2014,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
10/10/2014,CNTX,Century Textile Industry Tbk.,17000,17000,17000,17000,0
10/10/2014,COWL,Cowell Development Tbk.,635,635,615,615,18945000
10/10/2014,CPGT,Citra Maharlika Nusantara Corpora Tbk.,98,100,97,99,69128100
10/10/2014,CPIN,Charoen Pokphand Indonesia Tbk,3760,3795,3750,3775,3609800
10/10/2014,CPRO,Central Proteina Prima Tbk.,50,50,50,50,100
10/10/2014,CSAP,Catur Sentosa Adiprana Tbk.,590,605,580,595,399500
10/10/2014,CTBN,Citra Tubindo Tbk.,5700,5700,5700,5700,0
10/10/2014,CTRA,Ciputra Development Tbk.,980,1005,975,985,15405100
10/10/2014,CTRP,Ciputra Property Tbk.,690,710,685,700,1086400
10/10/2014,CTRS,Ciputra Surya Tbk.,2050,2055,2040,2045,132000
10/10/2014,CTTH,Citatah Tbk.,71,71,71,71,0
10/10/2014,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,490,499,489,490,6535100
10/10/2014,DART,Duta Anggada Realty Tbk.,685,685,685,685,100
10/10/2014,DAVO,Davomas Abadi Tbk,50,50,50,50,0
10/10/2014,DEFI,Danasupra Erapacific Tbk,1250,1250,1250,1250,0
10/10/2014,DEWA,Darma Henwa Tbk,50,50,50,50,0
10/10/2014,DGIK,Nusa Konstruksi Enjiniring Tbk.,164,169,162,166,980900
10/10/2014,DILD,Intiland Development Tbk.,570,580,565,570,16111500
10/10/2014,DKFT,Central Omega Resources Tbk.,397,397,397,397,0
10/10/2014,DLTA,Delta Djakarta Tbk.,405000,405000,405000,405000,3000
10/10/2014,DNAR,Bank Dinar Indonesia Tbk.,200,205,197,197,322300
10/10/2014,DNET,Indoritel Makmur Internasional Tbk.,840,850,815,840,147600
10/10/2014,DOID,Delta Dunia Makmur Tbk.,260,265,256,256,22090000
10/10/2014,DPNS,Duta Pertiwi Nusantara Tbk.,368,368,368,368,1900
10/10/2014,DSFI,Dharma Samudera Fishing Industries Tbk.,51,51,50,50,400400
10/10/2014,DSNG,Dharma Satya Nusantara Tbk.,670,670,670,670,0
10/10/2014,DSSA,Dian Swastatika Sentosa Tbk,12900,12900,12900,12900,100
10/10/2014,DUTI,Duta Pertiwi Tbk,4600,4600,4600,4600,0
10/10/2014,DVLA,Darya-Varia Laboratoria Tbk.,1525,1525,1525,1525,0
10/10/2014,DYAN,Dyandra Media International Tbk.,165,168,165,168,944900
10/10/2014,ECII,Electronic City Indonesia Tbk.,1030,1095,1000,1095,1598500
10/10/2014,EKAD,Ekadharma International Tbk.,445,450,445,450,21100
10/10/2014,ELSA,Elnusa Tbk.,570,580,560,570,6592800
10/10/2014,ELTY,Bakrieland Development Tbk.,50,50,50,50,11900
10/10/2014,EMDE,Megapolitan Developments Tbk.,134,134,134,134,152600
10/10/2014,EMTK,Elang Mahkota Teknologi Tbk.,6300,6300,6300,6300,0
10/10/2014,ENRG,Energi Mega Persada Tbk.,98,100,94,94,180250500
10/10/2014,EPMT,Enseval Putera Megatrading Tbk.,3100,3100,3100,3100,0
10/10/2014,ERAA,Erajaya Swasembada Tbk.,970,1000,950,980,17676100
10/10/2014,ERTX,Eratex Djaja Tbk.,395,395,395,395,0
10/10/2014,ESSA,Surya Esa Perkasa Tbk.,3250,3250,3250,3250,200
10/10/2014,ESTI,Ever Shine Tex Tbk.,220,220,220,220,100
10/10/2014,ETWA,Eterindo Wahanatama Tbk,277,277,277,277,500
10/10/2014,EXCL,XL Axiata Tbk.,6100,6200,5950,6200,5822600
10/10/2014,FAST,Fast Food Indonesia Tbk.,2040,2040,2035,2035,300
10/10/2014,FASW,Fajar Surya Wisesa Tbk.,1550,1550,1550,1550,122900
10/10/2014,FISH,FKS Multi Agro Tbk.,1740,1740,1730,1730,1500
10/10/2014,FMII,Fortune Mate Indonesia Tbk,452,452,452,452,630000
10/10/2014,FORU,Fortune Indonesia Tbk,760,760,730,760,81500
10/10/2014,FPNI,Lotte Chemical Titan Tbk.,88,90,88,90,1200
10/10/2014,FREN,Smartfren Telecom Tbk.,65,65,63,64,5002700
10/10/2014,GAMA,Gading Development Tbk.,50,50,50,50,355200
10/10/2014,GDST,Gunawan Dianjaya Steel Tbk.,88,97,88,95,49200
10/10/2014,GDYR,Goodyear Indonesia Tbk.,1665,1675,1665,1675,33000
10/10/2014,GEMA,Gema Grahasarana Tbk.,310,310,306,306,11900
10/10/2014,GEMS,Golden Energy Mines Tbk.,1950,1950,1950,1950,0
10/10/2014,GGRM,Gudang Garam Tbk.,55800,56900,55800,56600,562300
10/10/2014,GIAA,Garuda Indonesia (Persero) Tbk.,416,418,416,417,729100
10/10/2014,GJTL,Gajah Tunggal Tbk.,1500,1525,1490,1500,3229700
10/10/2014,GLOB,Global Teleshop Tbk.,885,885,885,885,100
10/10/2014,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
10/10/2014,GMTD,Gowa Makassar Tourism Development Tbk.,7300,7300,7300,7300,0
10/10/2014,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,326,326,326,326,0
10/10/2014,GPRA,Perdana Gapuraprima Tbk.,283,295,281,290,159800
10/10/2014,GREN,Evergreen Invesco Tbk.,115,116,114,116,7161800
10/10/2014,GSMF,Equity Development Investment Tbk.,94,94,94,94,0
10/10/2014,GTBO,Garda Tujuh Buana Tbk,500,525,499,500,753300
10/10/2014,GWSA,Greenwood Sejahtera Tbk.,170,170,170,170,13800
10/10/2014,GZCO,Gozco Plantations Tbk.,94,94,87,89,304100
10/10/2014,HADE,HD Capital Tbk,70,75,70,74,1501900
10/10/2014,HDFA,Radana Bhaskara Finance Tbk.,204,204,204,204,0
10/10/2014,HDTX,Panasia Indo Resources Tbk.,390,390,390,390,0
10/10/2014,HERO,Hero Supermarket Tbk.,2550,2575,2550,2550,52200
10/10/2014,HEXA,Hexindo Adiperkasa Tbk.,3690,3715,3685,3700,191700
10/10/2014,HITS,Humpuss Intermoda Transportasi Tbk.,335,335,335,335,0
10/10/2014,HMSP,H.M. Sampoerna Tbk.,70486,70486,70237,70486,358800
10/10/2014,HOME,Hotel Mandarine Regency Tbk.,371,373,370,370,3020800
10/10/2014,HOTL,Saraswati Griya Lestari Tbk.,158,160,158,160,91400
10/10/2014,HRUM,Harum Energy Tbk.,1800,1830,1775,1775,6295400
10/10/2014,IATA,Indonesia Transport & Infrastructure Tbk,78,80,77,78,1036100
10/10/2014,IBST,Inti Bangun Sejahtera Tbk.,3215,3215,3215,3215,200
10/10/2014,ICBP,Indofood CBP Sukses Makmur Tbk.,10950,11150,10825,11100,1709800
10/10/2014,ICON,Island Concepts Indonesia Tbk.,435,435,435,435,0
10/10/2014,IGAR,Champion Pacific Indonesia Tbk.,270,272,270,270,21400
10/10/2014,IIKP,Inti Agri Resources Tbk,1870,1870,1855,1855,17300
10/10/2014,IKAI,Intikeramik Alamasri Industri Tbk.,115,115,115,115,100
10/10/2014,IKBI,Sumi Indo Kabel Tbk.,1085,1085,1085,1085,0
10/10/2014,IMAS,Indomobil Sukses Internasional Tbk.,4305,4305,4285,4290,12900
10/10/2014,IMJS,Indomobil Multi Jasa Tbk.,700,700,700,700,5000
10/10/2014,INAF,Indofarma Tbk.,157,162,156,158,77000
10/10/2014,INAI,Indal Aluminium Industry Tbk.,312,312,312,312,0
10/10/2014,INCI,Intanwijaya Internasional Tbk,224,240,224,233,4800
10/10/2014,INCO,Vale Indonesia Tbk.,3680,3680,3635,3655,3349500
10/10/2014,INDF,Indofood Sukses Makmur Tbk.,6825,6850,6750,6850,4171600
10/10/2014,INDR,Indo-Rama Synthetics Tbk.,1175,1175,1175,1175,0
10/10/2014,INDS,Indospring Tbk.,1700,1710,1695,1705,58200
10/10/2014,INDX,Tanah Laut Tbk,236,248,236,247,55400
10/10/2014,INDY,Indika Energy Tbk.,710,710,690,695,2053500
10/10/2014,INKP,Indah Kiat Pulp & Paper Tbk.,1040,1055,1035,1055,430800
10/10/2014,INPC,Bank Artha Graha Internasional Tbk.,86,88,85,88,76600
10/10/2014,INPP,Indonesian Paradise Property Tbk.,158,158,158,158,0
10/10/2014,INRU,Toba Pulp Lestari Tbk.,1040,1040,1040,1040,0
10/10/2014,INTA,Intraco Penta Tbk.,290,296,290,295,18500
10/10/2014,INTD,Inter Delta Tbk,380,380,380,380,0
10/10/2014,INTP,Indocement Tunggal Prakarsa Tbk.,21800,22100,21600,22000,2170000
10/10/2014,INVS,Inovisi Infracom Tbk.,685,685,630,635,7658300
10/10/2014,IPOL,Indopoly Swakarsa Industry Tbk.,91,93,91,92,255500
10/10/2014,ISAT,Indosat Tbk.,3850,3900,3850,3900,301100
10/10/2014,ISSP,Steel Pipe Industry of Indonesia Tbk.,279,297,274,292,75844500
10/10/2014,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
10/10/2014,ITMG,Indo Tambangraya Megah Tbk.,25000,25250,24600,24625,994500
10/10/2014,ITTG,Leo Investments Tbk.,82,82,82,82,0
10/10/2014,JAWA,Jaya Agra Wattie Tbk.,368,369,367,369,37300
10/10/2014,JECC,Jembo Cable Company Tbk.,2975,2975,2975,2975,0
10/10/2014,JIHD,Jakarta International Hotels & Developme,1395,1395,1330,1330,45200
10/10/2014,JKON,Jaya Konstruksi Manggala Pratama Tbk.,650,650,645,650,2044500
10/10/2014,JKSW,Jakarta Kyoei Steel Works Tbk.,50,50,50,50,2900
10/10/2014,JPFA,Japfa Comfeed Indonesia Tbk.,1125,1185,1125,1150,2911600
10/10/2014,JPRS,Jaya Pari Steel Tbk,248,249,246,247,126300
10/10/2014,JRPT,Jaya Real Property Tbk.,1000,1000,1000,1000,0
10/10/2014,JSMR,Jasa Marga (Persero) Tbk.,6250,6300,6175,6175,11124400
10/10/2014,JSPT,Jakarta Setiabudi Internasional Tbk.,750,750,750,750,0
10/10/2014,JTPE,Jasuindo Tiga Perkasa Tbk.,304,305,303,305,781000
10/10/2014,KAEF,Kimia Farma Tbk.,1045,1120,1045,1115,814700
10/10/2014,KARW,ICTSI Jasa Prima Tbk.,289,342,288,330,1847300
10/10/2014,KBLI,KMI Wire & Cable Tbk.,142,142,139,139,314000
10/10/2014,KBLM,Kabelindo Murni Tbk.,149,162,149,154,14400
10/10/2014,KBLV,First Media Tbk.,3390,3400,3390,3400,23600
10/10/2014,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,0
10/10/2014,KDSI,Kedawung Setia Industrial Tbk.,359,369,359,369,30300
10/10/2014,KIAS,Keramika Indonesia Assosiasi Tbk.,146,146,146,146,0
10/10/2014,KICI,Kedaung Indah Can Tbk,280,280,280,280,20000
10/10/2014,KIJA,Kawasan Industri Jababeka Tbk.,251,255,249,253,12673346
10/10/2014,KKGI,Resource Alam Indonesia Tbk.,1250,1250,1230,1250,42700
10/10/2014,KLBF,Kalbe Farma Tbk.,1655,1660,1640,1640,33879900
10/10/2014,KOBX,Kobexindo Tractors Tbk.,190,190,190,190,12600
10/10/2014,KOIN,Kokoh Inti Arebama Tbk,375,375,375,375,0
10/10/2014,KONI,Perdana Bangun Pusaka Tbk,240,259,240,259,3100
10/10/2014,KPIG,MNC Land Tbk.,1295,1295,1250,1290,5300
10/10/2014,KRAH,Grand Kartech Tbk.,431,431,428,430,264000
10/10/2014,KRAS,Krakatau Steel (Persero) Tbk.,455,467,455,463,1380800
10/10/2014,KREN,Kresna Graha Investama Tbk.,426,426,425,425,1449500
10/10/2014,LAMI,Lamicitra Nusantara Tbk.,280,292,280,286,3100
10/10/2014,LAPD,Leyand International Tbk.,55,57,55,56,2550800
10/10/2014,LCGP,Eureka Prima Jakarta Tbk.,520,520,510,515,28508400
10/10/2014,LEAD,Logindo Samudramakmur Tbk.,1138,1150,1125,1150,2167200
10/10/2014,LINK,Link Net Tbk.,7175,7200,7150,7175,53800
10/10/2014,LION,Lion Metal Works Tbk.,1010,1010,1010,1010,0
10/10/2014,LMAS,Limas Indonesia Makmur Tbk,51,51,50,51,56000
10/10/2014,LMPI,Langgeng Makmur Industri Tbk.,180,188,178,178,191800
10/10/2014,LMSH,Lionmesh Prima Tbk.,683,683,683,683,5000
10/10/2014,LPCK,Lippo Cikarang Tbk,7250,7350,7250,7275,716700
10/10/2014,LPGI,Lippo General Insurance Tbk.,5300,5300,5300,5300,0
10/10/2014,LPIN,Multi Prima Sejahtera Tbk,6275,6325,6275,6325,600
10/10/2014,LPKR,Lippo Karawaci Tbk.,940,985,935,980,193831500
10/10/2014,LPLI,Star Pacific Tbk,650,670,645,650,1779400
10/10/2014,LPPF,Matahari Department Store Tbk.,15500,15600,15225,15500,2990500
10/10/2014,LPPS,Lippo Securities Tbk.,230,230,226,230,218800
10/10/2014,LRNA,Eka Sari Lorena Transport Tbk.,293,305,288,290,52200
10/10/2014,LSIP,PP London Sumatra Indonesia Tbk.,1860,1880,1850,1865,11470400
10/10/2014,LTLS,Lautan Luas Tbk.,725,765,720,728,3722600
10/10/2014,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,6000
10/10/2014,MAIN,Malindo Feedmill Tbk.,3265,3265,3155,3175,739600
10/10/2014,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,0
10/10/2014,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
10/10/2014,MAPI,Mitra Adiperkasa Tbk.,5150,5350,5125,5200,530700
10/10/2014,MASA,Multistrada Arah Sarana Tbk.,389,479,388,416,10091900
10/10/2014,MAYA,Bank Mayapada Internasional Tbk.,1451,1508,1451,1508,3286800
10/10/2014,MBAP,Mitrabara Adiperdana Tbk.,1300,1305,1295,1305,1209900
10/10/2014,MBSS,Mitrabahtera Segara Sejati Tbk.,1225,1230,1205,1220,951800
10/10/2014,MBTO,Martina Berto Tbk.,191,195,191,192,1459800
10/10/2014,MCOR,Bank Windu Kentjana International Tbk.,200,200,200,200,0
10/10/2014,MDIA,Intermedia Capital Tbk.,2000,2000,2000,2000,0
10/10/2014,MDLN,Modernland Realty Tbk.,493,515,493,515,23420300
10/10/2014,MDRN,Modern Internasional Tbk.,670,670,670,670,80000
10/10/2014,MEDC,Medco Energi Internasional Tbk.,3650,3715,3625,3715,368500
10/10/2014,MEGA,Bank Mega Tbk.,2000,2000,2000,2000,0
10/10/2014,MERK,Merck Tbk.,161000,161000,161000,161000,700
10/10/2014,META,Nusantara Infrastructure Tbk.,180,184,180,184,119095700
10/10/2014,MFIN,Mandala Multifinance Tbk.,780,780,780,780,59000
10/10/2014,MFMI,Multifiling Mitra Indonesia Tbk.,340,425,340,420,1480500
10/10/2014,MGNA,Magna Finance Tbk.,101,101,91,100,10300
10/10/2014,MICE,Multi Indocitra Tbk.,355,355,350,351,93600
10/10/2014,MIDI,Midi Utama Indonesia Tbk.,580,580,580,580,0
10/10/2014,MIRA,Mitra International Resources Tbk.,50,50,50,50,100
10/10/2014,MITI,Mitra Investindo Tbk.,180,199,180,199,16100
10/10/2014,MKPI,Metropolitan Kentjana Tbk.,14400,14400,14400,14400,60000
10/10/2014,MLBI,Multi Bintang Indonesia Tbk.,13850,13850,13850,13850,0
10/10/2014,MLIA,Mulia Industrindo Tbk,545,545,545,545,0
10/10/2014,MLPL,Multipolar Tbk.,970,975,920,935,21332200
10/10/2014,MLPT,Multipolar Technology Tbk.,1035,1035,1030,1030,1128500
10/10/2014,MNCN,Media Nusantara Citra Tbk.,2910,2950,2830,2925,5907800
10/10/2014,MPMX,Mitra Pinasthika Mustika Tbk.,990,995,980,985,1591000
10/10/2014,MPPA,Matahari Putra Prima Tbk.,2800,2830,2650,2650,33125500
10/10/2014,MRAT,Mustika Ratu Tbk.,358,361,358,361,1700
10/10/2014,MREI,Maskapai Reasuransi Indonesia Tbk.,3500,3500,3500,3500,0
10/10/2014,MSKY,MNC Sky Vision Tbk.,1930,1935,1855,1935,2897100
10/10/2014,MTDL,Metrodata Electronics Tbk.,457,464,457,459,801449
10/10/2014,MTFN,Capitalinc Investment Tbk.,142,142,139,142,18415000
10/10/2014,MTLA,Metropolitan Land Tbk.,429,429,429,429,1515
10/10/2014,MTSM,Metro Realty Tbk.,690,690,690,690,0
10/10/2014,MYOH,Samindo Resources Tbk.,470,470,454,460,33700
10/10/2014,MYOR,Mayora Indah Tbk.,29700,30200,29700,30025,25300
10/10/2014,MYRX,Hanson International Tbk.,610,620,610,620,54565000
10/10/2014,MYRXP,Saham Seri B Hanson International Tbk.,70,70,68,68,27781500
10/10/2014,MYTX,Asia Pacific Investama Tbk.,127,127,127,127,0
10/10/2014,NAGA,Bank Mitraniaga Tbk.,159,159,159,159,0
10/10/2014,NELY,Pelayaran Nelly Dwi Putri Tbk.,125,135,125,135,1000
10/10/2014,NIKL,Pelat Timah Nusantara Tbk.,140,142,138,142,185400
10/10/2014,NIPS,Nipress Tbk.,280,284,277,283,12460600
