<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
03/16/2016,AMAG,Asuransi Multi Artha Guna Tbk.,307,308,307,308,1000
03/16/2016,AMFG,Asahimas Flat Glass Tbk.,6700,7000,6575,6600,63900
03/16/2016,AMIN,Ateliers Mecaniques D Indonesie Tbk.,116,120,116,120,150200
03/16/2016,AMRT,Sumber Alfaria Trijaya Tbk.,525,560,525,545,303900
03/16/2016,ANJT,Austindo Nusantara Jaya Tbk.,1850,1850,1850,1850,0
03/16/2016,ANTM,Aneka Tambang (Persero) Tbk.,453,467,450,459,128412100
03/16/2016,APEX,Apexindo Pratama Duta Tbk.,3230,3230,3230,3230,0
03/16/2016,APIC,Pacific Strategic Financial Tbk.,630,635,625,635,1264000
03/16/2016,APII,Arita Prima Indonesia Tbk.,262,262,262,262,0
03/16/2016,APLI,Asiaplast Industries Tbk.,80,80,71,71,350100
03/16/2016,APLN,Agung Podomoro Land Tbk.,309,312,305,305,10966700
03/16/2016,APOL,Arpeni Pratama Ocean Line Tbk.,58,58,58,58,0
03/16/2016,ARGO,Argo Pantes Tbk,900,900,900,900,0
03/16/2016,ARII,Atlas Resources Tbk.,450,450,450,450,0
03/16/2016,ARNA,Arwana Citramulia Tbk.,595,605,595,600,104600
03/16/2016,ARTA,Arthavest Tbk,275,275,275,275,0
03/16/2016,ARTI,Ratu Prabu Energi Tbk,178,180,176,177,2799000
03/16/2016,ARTO,Bank Artos Indonesia Tbk.,133,135,131,133,70300
03/16/2016,ASBI,Asuransi Bintang Tbk.,610,610,610,610,100
03/16/2016,ASDM,Asuransi Dayin Mitra Tbk.,1240,1240,1200,1200,600
03/16/2016,ASGR,Astra Graphia Tbk.,1870,1945,1870,1945,9200
03/16/2016,ASII,Astra International Tbk.,7175,7200,7050,7200,29764700
03/16/2016,ASJT,Asuransi Jasa Tania Tbk.,185,185,185,185,0
03/16/2016,ASMI,Asuransi Kresna Mitra Tbk.,1310,1315,1300,1315,864800
03/16/2016,ASRI,Alam Sutera Realty Tbk.,382,392,382,384,94416200
03/16/2016,ASRM,Asuransi Ramayana Tbk.,3200,3200,3200,3200,0
03/16/2016,ASSA,Adi Sarana Armada Tbk.,115,117,113,115,7578800
03/16/2016,ATIC,Anabatic Technologies Tbk.,600,600,595,600,1705100
03/16/2016,ATPK,Bara Jaya Internasional Tbk.,194,194,194,194,0
03/16/2016,AUTO,Astra Otoparts Tbk.,1895,1895,1895,1895,100
03/16/2016,BABP,Bank MNC Internasional Tbk.,73,82,73,76,29356900
03/16/2016,BACA,Bank Capital Indonesia Tbk.,197,205,197,205,2470200
03/16/2016,BAJA,Saranacentral Bajatama Tbk.,88,115,88,115,11228200
03/16/2016,BALI,Bali Towerindo Sentra Tbk.,850,900,850,900,44100
03/16/2016,BAPA,Bekasi Asri Pemula Tbk.,50,50,50,50,1300
03/16/2016,BATA,Sepatu Bata Tbk.,815,815,815,815,9900
03/16/2016,BAYU,Bayu Buana Tbk,1025,1025,1025,1025,0
03/16/2016,BBCA,Bank Central Asia Tbk.,13600,13625,13525,13600,14411600
03/16/2016,BBHI,Bank Harda Internasional Tbk.,118,118,118,118,0
03/16/2016,BBKP,Bank Bukopin Tbk.,575,580,570,575,2039800
03/16/2016,BBLD,Buana Finance Tbk.,1200,1200,1200,1200,0
03/16/2016,BBMD,Bank Mestika Dharma Tbk.,1540,1540,1540,1540,0
03/16/2016,BBNI,Bank Negara Indonesia (Persero) Tbk.,5400,5400,5325,5350,29000200
03/16/2016,BBNP,Bank Nusantara Parahyangan Tbk.,1860,1860,1860,1860,0
03/16/2016,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,11000,11075,10925,11050,24008200
03/16/2016,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,54,59,54,58,152600
03/16/2016,BBTN,Bank Tabungan Negara (Persero) Tbk.,1745,1760,1740,1755,5716300
03/16/2016,BBYB,Bank Yudha Bhakti Tbk.,225,225,210,217,75000
03/16/2016,BCAP,MNC Kapital Indonesia Tbk.,1735,1735,1735,1735,100
03/16/2016,BCIC,Bank JTrust Indonesia Tbk.,50,50,50,50,0
03/16/2016,BCIP,Bumi Citra Permai Tbk.,775,785,775,780,25535200
03/16/2016,BDMN,Bank Danamon Indonesia Tbk.,3860,3870,3830,3870,1913700
03/16/2016,BEKS,Bank Pundi Indonesia Tbk.,94,99,94,95,17079900
03/16/2016,BEST,Bekasi Fajar Industrial Estate Tbk.,292,296,285,286,29221800
03/16/2016,BFIN,BFI Finance  Indonesia Tbk.,2565,2565,2565,2565,0
03/16/2016,BHIT,MNC Investama Tbk.,160,168,157,162,36648400
03/16/2016,BIKA,Binakarya Jaya Abadi Tbk.,1475,1600,1470,1510,7224500
03/16/2016,BIMA,Primarindo Asia Infrastructure Tbk.,355,355,355,355,0
03/16/2016,BINA,Bank Ina Perdana Tbk.,280,285,270,285,92800
03/16/2016,BIPI,Benakat Integra Tbk.,50,50,50,50,147000
03/16/2016,BIPP,Bhuwanatala Indah Permai Tbk.,90,95,90,95,125700
03/16/2016,BIRD,Blue Bird Tbk.,6300,6500,6300,6425,1195500
03/16/2016,BISI,BISI International Tbk.,1670,1735,1670,1705,1673400
03/16/2016,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk,945,945,920,925,2391600
03/16/2016,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,443,451,441,449,3822400
03/16/2016,BKDP,Bukit Darmo Property Tbk,87,89,85,89,91400
03/16/2016,BKSL,Sentul City Tbk.,81,83,80,80,160113300
03/16/2016,BKSW,Bank QNB Indonesia Tbk.,349,349,330,345,1000
03/16/2016,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
03/16/2016,BLTZ,Graha Layar Prima Tbk.,5100,5100,5100,5100,100
03/16/2016,BMAS,Bank Maspion Indonesia Tbk.,466,466,466,466,0
03/16/2016,BMRI,Bank Mandiri (Persero) Tbk.,10200,10200,10000,10175,11700000
03/16/2016,BMSR,Bintang Mitra Semestaraya Tbk,215,215,215,215,0
03/16/2016,BMTR,Global Mediacom Tbk.,900,960,900,915,37528700
03/16/2016,BNBA,Bank Bumi Arta Tbk.,191,191,191,191,0
03/16/2016,BNBR,Bakrie & Brothers Tbk,50,50,50,50,500
03/16/2016,BNGA,Bank CIMB Niaga Tbk.,600,600,600,600,41000
03/16/2016,BNII,Bank Maybank Indonesia Tbk.,183,184,181,181,124100
03/16/2016,BNLI,Bank Permata Tbk.,670,685,665,670,60700
03/16/2016,BOLT,Garuda Metalindo Tbk.,1015,1035,950,950,11307200
03/16/2016,BORN,Borneo Lumbung Energi & Metal Tbk.,50,50,50,50,0
03/16/2016,BPFI,Batavia Prosperindo Finance Tbk.,560,560,560,560,0
03/16/2016,BPII,Batavia Prosperindo Internasional Tbk.,3450,3450,3450,3450,0
03/16/2016,BRAM,Indo Kordsa Tbk.,4300,4300,4300,4300,0
03/16/2016,BRAU,Berau Coal Energy Tbk.,82,82,82,82,0
03/16/2016,BRMS,Bumi Resources Minerals Tbk.,50,50,50,50,583100
03/16/2016,BRNA,Berlina Tbk.,810,810,805,805,78500
03/16/2016,BRPT,Barito Pacific Tbk.,473,473,473,473,0
03/16/2016,BSDE,Bumi Serpong Damai Tbk.,1780,1815,1765,1815,66773200
03/16/2016,BSIM,Bank Sinarmas Tbk.,460,490,460,490,3700
03/16/2016,BSSR,Baramulti Suksessarana Tbk.,1150,1195,1000,1135,6200
03/16/2016,BSWD,Bank Of India Indonesia Tbk.,3085,3085,3085,3085,0
03/16/2016,BTEK,Bumi Teknokultura Unggul Tbk,1365,1400,1345,1380,3286400
03/16/2016,BTEL,Bakrie Telecom Tbk.,50,50,50,50,0
03/16/2016,BTON,Betonjaya Manunggal Tbk.,480,490,480,490,8100
03/16/2016,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,2795,2805,2795,2795,3516500
03/16/2016,BUDI,Budi Starch & Sweetener Tbk.,70,71,69,71,8474700
03/16/2016,BUKK,Bukaka Teknik Utama Tbk.,510,510,510,510,209000
03/16/2016,BULL,Buana Listya Tama Tbk.,104,104,95,95,1142300
03/16/2016,BUMI,Bumi Resources Tbk.,50,50,50,50,369000
03/16/2016,BUVA,Bukit Uluwatu Villa Tbk.,610,610,610,610,0
03/16/2016,BVIC,Bank Victoria International Tbk.,109,114,106,111,4563300
03/16/2016,BWPT,Eagle High Plantations Tbk.,264,270,261,263,70266400
03/16/2016,BYAN,Bayan Resources Tbk.,8000,8000,8000,8000,3000
03/16/2016,CANI,Capitol Nusantara Indonesia Tbk.,264,264,264,264,1500
03/16/2016,CASS,Cardig Aero Services Tbk.,1120,1120,1120,1120,0
03/16/2016,CEKA,Wilmar Cahaya Indonesia Tbk.,685,695,685,695,62600
03/16/2016,CENT,Centratama Telekomunikasi Indonesia Tbk.,143,143,143,143,20000
03/16/2016,CFIN,Clipan Finance Indonesia Tbk.,253,254,252,253,170800
03/16/2016,CINT,Chitose Internasional Tbk.,332,332,332,332,5103100
03/16/2016,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
03/16/2016,CKRA,Cakra Mineral Tbk.,52,60,52,58,84600
03/16/2016,CLPI,Colorpak Indonesia Tbk.,640,640,635,635,141000
03/16/2016,CMNP,Citra Marga Nusaphala Persada Tbk.,1805,1835,1805,1825,9800
03/16/2016,CMPP,Rimau Multi Putra Pratama Tbk.,119,119,119,119,200
03/16/2016,CNKO,Exploitasi Energi Indonesia Tbk.,59,78,57,78,107742900
03/16/2016,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
03/16/2016,CNTX,Century Textile Industry Tbk.,14550,14550,14550,14550,0
03/16/2016,COWL,Cowell Development Tbk.,605,605,600,605,2399200
03/16/2016,CPGT,Citra Maharlika Nusantara Corpora Tbk.,50,50,50,50,50100
03/16/2016,CPIN,Charoen Pokphand Indonesia Tbk,3400,3470,3380,3470,7415000
03/16/2016,CPRO,Central Proteina Prima Tbk.,50,50,50,50,107000
03/16/2016,CSAP,Catur Sentosa Adiprana Tbk.,418,420,414,420,11591900
03/16/2016,CTBN,Citra Tubindo Tbk.,5550,5550,5550,5550,0
03/16/2016,CTRA,Ciputra Development Tbk.,1325,1340,1320,1330,23535300
03/16/2016,CTRP,Ciputra Property Tbk.,420,424,412,420,7818500
03/16/2016,CTRS,Ciputra Surya Tbk.,2100,2150,2060,2150,1018700
03/16/2016,CTTH,Citatah Tbk.,53,54,52,54,105700
03/16/2016,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,144,193,144,189,31137900
03/16/2016,DART,Duta Anggada Realty Tbk.,470,470,440,440,2200
03/16/2016,DEFI,Danasupra Erapacific Tbk,140,140,140,140,0
03/16/2016,DEWA,Darma Henwa Tbk,50,50,50,50,5900
03/16/2016,DGIK,Nusa Konstruksi Enjiniring Tbk.,65,72,65,71,90306700
03/16/2016,DILD,Intiland Development Tbk.,515,525,510,515,20127100
03/16/2016,DKFT,Central Omega Resources Tbk.,397,397,397,397,0
03/16/2016,DLTA,Delta Djakarta Tbk.,5075,5175,5075,5150,11400
03/16/2016,DMAS,Puradelta Lestari Tbk.,208,209,206,206,5961100
03/16/2016,DNAR,Bank Dinar Indonesia Tbk.,114,114,114,114,200
03/16/2016,DNET,Indoritel Makmur Internasional Tbk.,1115,1125,1110,1125,234400
03/16/2016,DOID,Delta Dunia Makmur Tbk.,79,105,79,100,340837600
03/16/2016,DPNS,Duta Pertiwi Nusantara Tbk.,350,350,350,350,100
03/16/2016,DPUM,Dua Putra Utama Makmur Tbk.,1175,1190,1040,1040,2064300
03/16/2016,DSFI,Dharma Samudera Fishing Industries Tbk.,134,137,131,133,8556100
03/16/2016,DSNG,Dharma Satya Nusantara Tbk.,505,515,500,515,597000
03/16/2016,DSSA,Dian Swastatika Sentosa Tbk,11000,11000,11000,11000,0
03/16/2016,DUTI,Duta Pertiwi Tbk,6500,6500,6500,6500,0
03/16/2016,DVLA,Darya-Varia Laboratoria Tbk.,1200,1200,1195,1195,156200
03/16/2016,DYAN,Dyandra Media International Tbk.,64,70,64,67,17030300
03/16/2016,ECII,Electronic City Indonesia Tbk.,710,710,695,700,143000
03/16/2016,EKAD,Ekadharma International Tbk.,415,416,400,413,103400
03/16/2016,ELSA,Elnusa Tbk.,323,327,316,324,69311700
03/16/2016,ELTY,Bakrieland Development Tbk.,50,50,50,50,11200
03/16/2016,EMDE,Megapolitan Developments Tbk.,158,189,158,183,4112000
03/16/2016,EMTK,Elang Mahkota Teknologi Tbk.,9700,9700,9700,9700,2100
03/16/2016,ENRG,Energi Mega Persada Tbk.,50,50,50,50,6800
03/16/2016,EPMT,Enseval Putera Megatrading Tbk.,2700,2700,2700,2700,0
03/16/2016,ERAA,Erajaya Swasembada Tbk.,730,730,715,725,1817500
03/16/2016,ERTX,Eratex Djaja Tbk.,1050,1050,1050,1050,0
03/16/2016,ESSA,Surya Esa Perkasa Tbk.,1500,1550,1450,1550,18100
03/16/2016,ESTI,Ever Shine Tex Tbk.,197,197,197,197,0
03/16/2016,ETWA,Eterindo Wahanatama Tbk,88,88,74,84,30500
03/16/2016,EXCL,XL Axiata Tbk.,4100,4165,3975,4020,3361400
03/16/2016,FAST,Fast Food Indonesia Tbk.,1070,1070,1010,1015,31500
03/16/2016,FASW,Fajar Surya Wisesa Tbk.,1145,1170,1145,1170,495200
03/16/2016,FISH,FKS Multi Agro Tbk.,1635,1635,1635,1635,0
03/16/2016,FMII,Fortune Mate Indonesia Tbk,330,344,330,344,9800
03/16/2016,FORU,Fortune Indonesia Tbk,730,730,730,730,0
03/16/2016,FPNI,Lotte Chemical Titan Tbk.,118,118,118,118,0
03/16/2016,FREN,Smartfren Telecom Tbk.,58,66,57,61,13908200
03/16/2016,GAMA,Gading Development Tbk.,50,50,50,50,1300
03/16/2016,GDST,Gunawan Dianjaya Steel Tbk.,58,63,57,60,3913700
03/16/2016,GDYR,Goodyear Indonesia Tbk.,2725,2725,2725,2725,300
03/16/2016,GEMA,Gema Grahasarana Tbk.,345,349,345,349,10200
03/16/2016,GEMS,Golden Energy Mines Tbk.,1600,1600,1600,1600,0
03/16/2016,GGRM,Gudang Garam Tbk.,64500,64725,62925,63000,1684800
03/16/2016,GIAA,Garuda Indonesia (Persero) Tbk.,450,455,438,439,21423000
03/16/2016,GJTL,Gajah Tunggal Tbk.,670,675,660,670,935700
03/16/2016,GLOB,Global Teleshop Tbk.,475,475,475,475,200
03/16/2016,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
03/16/2016,GMTD,Gowa Makassar Tourism Development Tbk.,7300,7300,7300,7300,0
03/16/2016,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,450,450,450,450,5000
03/16/2016,GOLL,Golden Plantation Tbk.,71,75,71,74,66800
03/16/2016,GPRA,Perdana Gapuraprima Tbk.,185,202,185,200,749900
03/16/2016,GREN,Evergreen Invesco Tbk.,133,133,132,133,355500
03/16/2016,GSMF,Equity Development Investment Tbk.,104,104,102,102,1100
03/16/2016,GTBO,Garda Tujuh Buana Tbk,260,260,260,260,0
03/16/2016,GWSA,Greenwood Sejahtera Tbk.,89,96,88,93,1404200
03/16/2016,GZCO,Gozco Plantations Tbk.,88,94,86,89,17959400
03/16/2016,HADE,HD Capital Tbk,50,54,50,51,4959900
03/16/2016,HDFA,Radana Bhaskara Finance Tbk.,130,130,130,130,0
03/16/2016,HDTX,Panasia Indo Resources Tbk.,790,790,750,785,548300
03/16/2016,HERO,Hero Supermarket Tbk.,1070,1070,960,1000,51200
03/16/2016,HEXA,Hexindo Adiperkasa Tbk.,1210,1210,1180,1200,121000
03/16/2016,HITS,Humpuss Intermoda Transportasi Tbk.,715,715,715,715,2200
03/16/2016,HMSP,H.M. Sampoerna Tbk.,103800,104525,103125,104525,403200
03/16/2016,HOME,Hotel Mandarine Regency Tbk.,305,305,305,305,0
03/16/2016,HOTL,Saraswati Griya Lestari Tbk.,128,130,128,130,428900
03/16/2016,HRUM,Harum Energy Tbk.,835,860,825,840,428600
03/16/2016,IATA,Indonesia Transport & Infrastructure Tbk,52,57,52,57,45691200
03/16/2016,IBFN,Intan Baruprana Finance Tbk.,122,122,122,122,100
03/16/2016,IBST,Inti Bangun Sejahtera Tbk.,2100,2100,2100,2100,0
03/16/2016,ICBP,Indofood CBP Sukses Makmur Tbk.,15600,15600,15250,15400,2007000
03/16/2016,ICON,Island Concepts Indonesia Tbk.,605,605,605,605,0
03/16/2016,IDPR,Indonesia Pondasi Raya Tbk.,1420,1425,1410,1410,2611500
03/16/2016,IGAR,Champion Pacific Indonesia Tbk.,236,239,235,236,55600
03/16/2016,IIKP,Inti Agri Resources Tbk,3100,3195,3100,3100,173900
03/16/2016,IKAI,Intikeramik Alamasri Industri Tbk.,121,121,121,121,100
03/16/2016,IKBI,Sumi Indo Kabel Tbk.,1040,1040,1040,1040,0
03/16/2016,IMAS,Indomobil Sukses Internasional Tbk.,2060,2090,2050,2090,3300
03/16/2016,IMJS,Indomobil Multi Jasa Tbk.,363,363,363,363,0
03/16/2016,IMPC,Impack Pratama Industri Tbk.,9575,9575,9575,9575,188100
03/16/2016,INAF,Indofarma Tbk.,352,361,351,353,3263400
03/16/2016,INAI,Indal Aluminium Industry Tbk.,345,351,345,346,30700
03/16/2016,INCI,Intanwijaya Internasional Tbk,290,290,290,290,0
03/16/2016,INCO,Vale Indonesia Tbk.,1875,1900,1835,1835,7308800
03/16/2016,INDF,Indofood Sukses Makmur Tbk.,7400,7400,7200,7225,10640200
03/16/2016,INDR,Indo-Rama Synthetics Tbk.,635,635,635,635,0
03/16/2016,INDS,Indospring Tbk.,400,400,390,392,265200
03/16/2016,INDX,Tanah Laut Tbk,165,172,163,165,17700
03/16/2016,INDY,Indika Energy Tbk.,212,224,210,219,22590200
03/16/2016,INKP,Indah Kiat Pulp & Paper Tbk.,910,910,885,895,1579200
03/16/2016,INPC,Bank Artha Graha Internasional Tbk.,74,85,74,79,16103300
03/16/2016,INPP,Indonesian Paradise Property Tbk.,404,410,404,410,459500
03/16/2016,INRU,Toba Pulp Lestari Tbk.,340,340,340,340,73400
03/16/2016,INTA,Intraco Penta Tbk.,245,248,240,248,17600
03/16/2016,INTD,Inter Delta Tbk,380,380,380,380,0
03/16/2016,INTP,Indocement Tunggal Prakarsa Tbk.,20650,20725,20400,20725,762200
03/16/2016,INVESTOR33,idx : Indeks Investor33               ,348,349,347,349,2415856190705
03/16/2016,INVS,Inovisi Infracom Tbk.,117,117,117,117,0
03/16/2016,IPOL,Indopoly Swakarsa Industry Tbk.,81,84,80,81,1433900
03/16/2016,ISAT,Indosat Tbk.,5975,6000,5875,6000,121300
03/16/2016,ISSP,Steel Pipe Industry of Indonesia Tbk.,195,205,194,203,30810000
03/16/2016,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
03/16/2016,ITMG,Indo Tambangraya Megah Tbk.,6525,6800,6500,6550,4787500
03/16/2016,ITTG,Leo Investments Tbk.,82,82,82,82,0
03/16/2016,JAWA,Jaya Agra Wattie Tbk.,175,175,170,174,93100
03/16/2016,JECC,Jembo Cable Company Tbk.,2100,2100,2100,2100,0
03/16/2016,JIHD,Jakarta International Hotels & Developme,580,585,575,575,24400
03/16/2016,JKON,Jaya Konstruksi Manggala Pratama Tbk.,795,795,795,795,0
03/16/2016,JKSW,Jakarta Kyoei Steel Works Tbk.,64,65,64,64,9900
03/16/2016,JPFA,Japfa Comfeed Indonesia Tbk.,800,800,790,790,2103700
03/16/2016,JPRS,Jaya Pari Steel Tbk,124,132,124,130,396600
03/16/2016,JRPT,Jaya Real Property Tbk.,660,665,640,665,452700
03/16/2016,JSMR,Jasa Marga (Persero) Tbk.,5500,5575,5475,5575,5333300
03/16/2016,JSPT,Jakarta Setiabudi Internasional Tbk.,935,935,935,935,0
03/16/2016,JTPE,Jasuindo Tiga Perkasa Tbk.,211,212,211,211,357100
03/16/2016,KAEF,Kimia Farma Tbk.,1255,1295,1245,1290,7592200
03/16/2016,KARW,ICTSI Jasa Prima Tbk.,90,91,82,84,751300
03/16/2016,KBLI,KMI Wire & Cable Tbk.,145,146,142,146,467200
03/16/2016,KBLM,Kabelindo Murni Tbk.,123,123,123,123,100
03/16/2016,KBLV,First Media Tbk.,1140,1140,1090,1110,25800
03/16/2016,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,3300
03/16/2016,KDSI,Kedawung Setia Industrial Tbk.,220,220,220,220,251600
03/16/2016,KIAS,Keramika Indonesia Assosiasi Tbk.,83,84,81,84,55600
03/16/2016,KICI,Kedaung Indah Can Tbk,259,259,259,259,100
03/16/2016,KIJA,Kawasan Industri Jababeka Tbk.,257,257,252,253,41804400
03/16/2016,KINO,Kino Indonesia Tbk.,3775,3820,3775,3800,1377000
03/16/2016,KKGI,Resource Alam Indonesia Tbk.,438,438,421,430,335600
03/16/2016,KLBF,Kalbe Farma Tbk.,1305,1305,1275,1275,77730700
03/16/2016,KOBX,Kobexindo Tractors Tbk.,115,120,113,120,25100
03/16/2016,KOIN,Kokoh Inti Arebama Tbk,290,290,290,290,0
03/16/2016,KONI,Perdana Bangun Pusaka Tbk,196,196,196,196,600
03/16/2016,KOPI,Mitra Energi Persada Tbk.,720,720,715,715,50600
03/16/2016,KPIG,MNC Land Tbk.,1375,1375,1345,1345,200
03/16/2016,KRAH,Grand Kartech Tbk.,2060,2065,2060,2060,49200
03/16/2016,KRAS,Krakatau Steel (Persero) Tbk.,430,449,430,442,15134400
03/16/2016,KREN,Kresna Graha Investama Tbk.,2060,2065,2055,2060,3058200
03/16/2016,LAMI,Lamicitra Nusantara Tbk.,302,302,302,302,2000
03/16/2016,LAPD,Leyand International Tbk.,50,50,50,50,700
03/16/2016,LCGP,Eureka Prima Jakarta Tbk.,420,428,410,422,33708900
03/16/2016,LEAD,Logindo Samudramakmur Tbk.,164,179,152,155,7853700
03/16/2016,LINK,Link Net Tbk.,3850,3850,3800,3845,708800
03/16/2016,LION,Lion Metal Works Tbk.,905,905,900,900,4000
03/16/2016,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,21300
03/16/2016,LMPI,Langgeng Makmur Industri Tbk.,109,109,107,108,38200
03/16/2016,LMSH,Lionmesh Prima Tbk.,585,585,585,585,0
03/16/2016,LPCK,Lippo Cikarang Tbk,7150,7300,7075,7225,2205800
03/16/2016,LPGI,Lippo General Insurance Tbk.,4200,4200,4200,4200,1200
03/16/2016,LPIN,Multi Prima Sejahtera Tbk,4950,4950,4950,4950,0
03/16/2016,LPKR,Lippo Karawaci Tbk.,1105,1115,1090,1105,37717300
03/16/2016,LPLI,Star Pacific Tbk,252,252,247,247,2300
03/16/2016,LPPF,Matahari Department Store Tbk.,17900,17900,17525,17800,3169600
03/16/2016,LPPS,Lippo Securities Tbk.,87,90,87,89,204900
03/16/2016,LRNA,Eka Sari Lorena Transport Tbk.,120,120,112,118,129500
03/16/2016,LSIP,PP London Sumatra Indonesia Tbk.,1660,1700,1660,1695,5126000
03/16/2016,LTLS,Lautan Luas Tbk.,390,399,390,394,723800
03/16/2016,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,0
03/16/2016,MAIN,Malindo Feedmill Tbk.,1330,1340,1290,1310,57800
03/16/2016,MAMI,Mas Murni Indonesia Tbk,50,52,50,50,3878500
03/16/2016,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
03/16/2016,MAPI,Mitra Adiperkasa Tbk.,4875,4920,4870,4900,91200
03/16/2016,MARI,Mahaka Radio Integra Tbk.,725,735,720,720,29800
03/16/2016,MASA,Multistrada Arah Sarana Tbk.,195,200,191,200,223600
03/16/2016,MAYA,Bank Mayapada Internasional Tbk.,1750,1750,1700,1700,23600
03/16/2016,MBAP,Mitrabara Adiperdana Tbk.,1120,1120,1120,1120,0
03/16/2016,MBSS,Mitrabahtera Segara Sejati Tbk.,275,275,263,269,1440900
03/16/2016,MBTO,Martina Berto Tbk.,142,142,132,142,35400
03/16/2016,MCOR,Bank Windu Kentjana International Tbk.,300,300,300,300,100
03/16/2016,MDIA,Intermedia Capital Tbk.,3350,3350,3350,3350,0
03/16/2016,MDKA,Merdeka Copper Gold Tbk.,1705,1710,1705,1705,5700
03/16/2016,MDLN,Modernland Realty Tbk.,395,410,395,398,12219300
03/16/2016,MDRN,Modern Internasional Tbk.,126,128,123,125,1421400
03/16/2016,MEDC,Medco Energi Internasional Tbk.,935,940,905,930,2958900
03/16/2016,MEGA,Bank Mega Tbk.,2700,2700,2700,2700,67400
03/16/2016,MERK,Merck Tbk.,7050,7100,7050,7100,6300
03/16/2016,META,Nusantara Infrastructure Tbk.,126,130,125,126,54754900
03/16/2016,MFIN,Mandala Multifinance Tbk.,820,820,820,820,0
03/16/2016,MFMI,Multifiling Mitra Indonesia Tbk.,264,264,264,264,100
03/16/2016,MGNA,Magna Finance Tbk.,66,73,66,66,61900
03/16/2016,MICE,Multi Indocitra Tbk.,390,390,390,390,0
03/16/2016,MIDI,Midi Utama Indonesia Tbk.,750,780,750,780,500
03/16/2016,MIKA,Mitra Keluarga Karyasehat Tbk.,2410,2440,2380,2430,11834900
03/16/2016,MIRA,Mitra International Resources Tbk.,50,53,50,51,1694500
03/16/2016,MITI,Mitra Investindo Tbk.,124,124,124,124,0
03/16/2016,MKNT,Mitra Komunikasi Nusantara Tbk.,540,540,540,540,400
03/16/2016,MKPI,Metropolitan Kentjana Tbk.,17775,17775,17775,17775,0
03/16/2016,MLBI,Multi Bintang Indonesia Tbk.,7525,7900,7525,7725,7500
03/16/2016,MLIA,Mulia Industrindo Tbk,515,515,515,515,0
03/16/2016,MLPL,Multipolar Tbk.,313,327,313,325,17034700
