<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
01/21/2016,BKSL,Sentul City Tbk.,55,56,54,55,18861800
01/21/2016,BKSW,Bank QNB Indonesia Tbk.,292,292,292,292,0
01/21/2016,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
01/21/2016,BLTZ,Graha Layar Prima Tbk.,4500,4500,4500,4500,0
01/21/2016,BMAS,Bank Maspion Indonesia Tbk.,440,440,440,440,0
01/21/2016,BMRI,Bank Mandiri (Persero) Tbk.,9325,9375,9250,9300,27779300
01/21/2016,BMSR,Bintang Mitra Semestaraya Tbk,315,315,315,315,3000
01/21/2016,BMTR,Global Mediacom Tbk.,860,860,835,850,23450600
01/21/2016,BNBA,Bank Bumi Arta Tbk.,183,185,178,185,5300
01/21/2016,BNBR,Bakrie & Brothers Tbk,50,50,50,50,200
01/21/2016,BNGA,Bank CIMB Niaga Tbk.,605,605,595,595,135100
01/21/2016,BNII,Bank Maybank Indonesia Tbk.,160,164,159,162,31100
01/21/2016,BNLI,Bank Permata Tbk.,645,655,630,645,7687600
01/21/2016,BOLT,Garuda Metalindo Tbk.,1060,1085,1050,1085,12360600
01/21/2016,BORN,Borneo Lumbung Energi & Metal Tbk.,50,50,50,50,0
01/21/2016,BPFI,Batavia Prosperindo Finance Tbk.,510,510,510,510,100
01/21/2016,BPII,Batavia Prosperindo Internasional Tbk.,3450,3450,3450,3450,0
01/21/2016,BRAM,Indo Kordsa Tbk.,4680,4680,4680,4680,0
01/21/2016,BRAU,Berau Coal Energy Tbk.,82,82,82,82,0
01/21/2016,BRMS,Bumi Resources Minerals Tbk.,50,50,50,50,5000
01/21/2016,BRNA,Berlina Tbk.,745,750,745,750,110000
01/21/2016,BRPT,Barito Pacific Tbk.,208,213,200,209,305700
01/21/2016,BSDE,Bumi Serpong Damai Tbk.,1720,1725,1650,1650,24122300
01/21/2016,BSIM,Bank Sinarmas Tbk.,378,442,376,442,371400
01/21/2016,BSSR,Baramulti Suksessarana Tbk.,1000,1000,1000,1000,0
01/21/2016,BSWD,Bank Of India Indonesia Tbk.,3395,3400,3385,3385,2500
01/21/2016,BTEK,Bumi Teknokultura Unggul Tbk,1410,1445,1325,1435,3097700
01/21/2016,BTEL,Bakrie Telecom Tbk.,50,50,50,50,200
01/21/2016,BTON,Betonjaya Manunggal Tbk.,449,449,449,449,0
01/21/2016,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,2150,2150,2100,2150,8400
01/21/2016,BUDI,Budi Starch & Sweetener Tbk.,64,64,64,64,0
01/21/2016,BUKK,Bukaka Teknik Utama Tbk.,695,695,695,695,1000
01/21/2016,BULL,Buana Listya Tama Tbk.,69,73,69,70,139200
01/21/2016,BUMI,Bumi Resources Tbk.,50,50,50,50,1400
01/21/2016,BUVA,Bukit Uluwatu Villa Tbk.,600,600,575,575,300
01/21/2016,BVIC,Bank Victoria International Tbk.,104,104,102,102,5100
01/21/2016,BWPT,Eagle High Plantations Tbk.,138,140,135,137,10490200
01/21/2016,BYAN,Bayan Resources Tbk.,8025,8025,8025,8025,2500
01/21/2016,CANI,Capitol Nusantara Indonesia Tbk.,264,264,264,264,0
01/21/2016,CASS,Cardig Aero Services Tbk.,1100,1100,1100,1100,0
01/21/2016,CEKA,Wilmar Cahaya Indonesia Tbk.,635,635,635,635,0
01/21/2016,CENT,Centratama Telekomunikasi Indonesia Tbk.,125,125,125,125,0
01/21/2016,CFIN,Clipan Finance Indonesia Tbk.,255,255,250,255,54100
01/21/2016,CINT,Chitose Internasional Tbk.,333,334,330,332,4469500
01/21/2016,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
01/21/2016,CKRA,Cakra Mineral Tbk.,50,50,50,50,1600
01/21/2016,CLPI,Colorpak Indonesia Tbk.,630,630,605,630,50400
01/21/2016,CMNP,Citra Marga Nusaphala Persada Tbk.,2075,2250,2000,2190,57500
01/21/2016,CMPP,Rimau Multi Putra Pratama Tbk.,108,118,108,108,13300
01/21/2016,CNKO,Exploitasi Energi Indonesia Tbk.,50,50,50,50,550500
01/21/2016,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
01/21/2016,CNTX,Century Textile Industry Tbk.,14550,14550,14550,14550,0
01/21/2016,COWL,Cowell Development Tbk.,585,585,580,585,1102200
01/21/2016,CPGT,Citra Maharlika Nusantara Corpora Tbk.,50,50,50,50,2400
01/21/2016,CPIN,Charoen Pokphand Indonesia Tbk,2925,3145,2925,3120,18687700
01/21/2016,CPRO,Central Proteina Prima Tbk.,50,50,50,50,2200
01/21/2016,CSAP,Catur Sentosa Adiprana Tbk.,375,375,369,371,2930500
01/21/2016,CTBN,Citra Tubindo Tbk.,5300,5300,5300,5300,0
01/21/2016,CTRA,Ciputra Development Tbk.,1275,1300,1250,1275,18149000
01/21/2016,CTRP,Ciputra Property Tbk.,363,370,353,356,3925400
01/21/2016,CTRS,Ciputra Surya Tbk.,2135,2145,2100,2100,70800
01/21/2016,CTTH,Citatah Tbk.,54,54,54,54,100
01/21/2016,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,155,158,151,152,23433700
01/21/2016,DART,Duta Anggada Realty Tbk.,400,400,400,400,0
01/21/2016,DEFI,Danasupra Erapacific Tbk,140,140,140,140,0
01/21/2016,DEWA,Darma Henwa Tbk,50,50,50,50,0
01/21/2016,DGIK,Nusa Konstruksi Enjiniring Tbk.,75,75,72,72,186700
01/21/2016,DILD,Intiland Development Tbk.,476,479,467,473,28808700
01/21/2016,DKFT,Central Omega Resources Tbk.,397,397,397,397,0
01/21/2016,DLTA,Delta Djakarta Tbk.,4920,5075,4910,5075,6700
01/21/2016,DMAS,Puradelta Lestari Tbk.,205,211,200,200,18718800
01/21/2016,DNAR,Bank Dinar Indonesia Tbk.,148,148,148,148,0
01/21/2016,DNET,Indoritel Makmur Internasional Tbk.,1115,1120,1115,1120,26000
01/21/2016,DOID,Delta Dunia Makmur Tbk.,50,51,50,50,5865100
01/21/2016,DPNS,Duta Pertiwi Nusantara Tbk.,349,349,349,349,40000
01/21/2016,DPUM,Dua Putra Utama Makmur Tbk.,940,960,870,870,1824100
01/21/2016,DSFI,Dharma Samudera Fishing Industries Tbk.,85,85,78,79,7019500
01/21/2016,DSNG,Dharma Satya Nusantara Tbk.,480,487,475,487,109600
01/21/2016,DSSA,Dian Swastatika Sentosa Tbk,12100,12100,12100,12100,0
01/21/2016,DUTI,Duta Pertiwi Tbk,6400,6400,6400,6400,0
01/21/2016,DVLA,Darya-Varia Laboratoria Tbk.,1275,1275,1275,1275,1000
01/21/2016,DYAN,Dyandra Media International Tbk.,64,64,64,64,1074100
01/21/2016,ECII,Electronic City Indonesia Tbk.,745,750,745,750,500
01/21/2016,EKAD,Ekadharma International Tbk.,403,403,390,390,164100
01/21/2016,ELSA,Elnusa Tbk.,184,186,173,174,31086600
01/21/2016,ELTY,Bakrieland Development Tbk.,50,50,50,50,0
01/21/2016,EMDE,Megapolitan Developments Tbk.,135,140,135,140,134200
01/21/2016,EMTK,Elang Mahkota Teknologi Tbk.,9450,9450,9050,9050,98100
01/21/2016,ENRG,Energi Mega Persada Tbk.,50,50,50,50,9100
01/21/2016,EPMT,Enseval Putera Megatrading Tbk.,3000,3000,3000,3000,0
01/21/2016,ERAA,Erajaya Swasembada Tbk.,525,545,520,530,2599900
01/21/2016,ERTX,Eratex Djaja Tbk.,980,980,980,980,0
01/21/2016,ESSA,Surya Esa Perkasa Tbk.,1650,1670,1650,1650,45000
01/21/2016,ESTI,Ever Shine Tex Tbk.,180,180,180,180,0
01/21/2016,ETWA,Eterindo Wahanatama Tbk,80,80,68,68,300
01/21/2016,EXCL,XL Axiata Tbk.,3560,3715,3560,3680,4117000
01/21/2016,FAST,Fast Food Indonesia Tbk.,1200,1205,1200,1205,1900
01/21/2016,FASW,Fajar Surya Wisesa Tbk.,1020,1020,1010,1015,6000
01/21/2016,FISH,FKS Multi Agro Tbk.,1550,1550,1550,1550,0
01/21/2016,FMII,Fortune Mate Indonesia Tbk,770,770,700,700,160100
01/21/2016,FORU,Fortune Indonesia Tbk,700,700,700,700,0
01/21/2016,FPNI,Lotte Chemical Titan Tbk.,100,100,100,100,0
01/21/2016,FREN,Smartfren Telecom Tbk.,50,50,50,50,555200
01/21/2016,GAMA,Gading Development Tbk.,50,50,50,50,0
01/21/2016,GDST,Gunawan Dianjaya Steel Tbk.,56,59,56,59,7400
01/21/2016,GDYR,Goodyear Indonesia Tbk.,2725,2725,2725,2725,0
01/21/2016,GEMA,Gema Grahasarana Tbk.,320,320,320,320,0
01/21/2016,GEMS,Golden Energy Mines Tbk.,1750,1750,1750,1750,0
01/21/2016,GGRM,Gudang Garam Tbk.,55750,55750,55050,55400,1217500
01/21/2016,GIAA,Garuda Indonesia (Persero) Tbk.,325,328,320,322,18690500
01/21/2016,GJTL,Gajah Tunggal Tbk.,495,500,490,494,497500
01/21/2016,GLOB,Global Teleshop Tbk.,530,530,530,530,0
01/21/2016,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
01/21/2016,GMTD,Gowa Makassar Tourism Development Tbk.,7400,7400,7400,7400,0
01/21/2016,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,290,290,290,290,0
01/21/2016,GOLL,Golden Plantation Tbk.,70,70,63,63,16800
01/21/2016,GPRA,Perdana Gapuraprima Tbk.,181,181,180,180,51200
01/21/2016,GREN,Evergreen Invesco Tbk.,133,135,133,135,3668900
01/21/2016,GSMF,Equity Development Investment Tbk.,108,108,108,108,0
01/21/2016,GTBO,Garda Tujuh Buana Tbk,260,260,260,260,0
01/21/2016,GWSA,Greenwood Sejahtera Tbk.,103,110,102,110,41300
01/21/2016,GZCO,Gozco Plantations Tbk.,74,74,71,74,1513400
01/21/2016,HADE,HD Capital Tbk,50,50,50,50,0
01/21/2016,HDFA,Radana Bhaskara Finance Tbk.,150,150,150,150,0
01/21/2016,HDTX,Panasia Indo Resources Tbk.,795,795,795,795,918100
01/21/2016,HERO,Hero Supermarket Tbk.,1125,1125,1125,1125,1300
01/21/2016,HEXA,Hexindo Adiperkasa Tbk.,1180,1180,1120,1120,3100
01/21/2016,HITS,Humpuss Intermoda Transportasi Tbk.,715,725,715,725,5200
01/21/2016,HMSP,H.M. Sampoerna Tbk.,91500,91525,90000,90125,620200
01/21/2016,HOME,Hotel Mandarine Regency Tbk.,261,261,261,261,10000
01/21/2016,HOTL,Saraswati Griya Lestari Tbk.,132,133,132,133,459000
01/21/2016,HRUM,Harum Energy Tbk.,660,660,640,650,229100
01/21/2016,IATA,Indonesia Transport & Infrastructure Tbk,50,50,50,50,0
01/21/2016,IBFN,Intan Baruprana Finance Tbk.,173,173,173,173,0
01/21/2016,IBST,Inti Bangun Sejahtera Tbk.,2950,2950,2950,2950,0
01/21/2016,ICBP,Indofood CBP Sukses Makmur Tbk.,14450,14600,14300,14575,3094500
01/21/2016,ICON,Island Concepts Indonesia Tbk.,605,605,605,605,0
01/21/2016,IDPR,Indonesia Pondasi Raya Tbk.,1370,1405,1370,1390,2181500
01/21/2016,IGAR,Champion Pacific Indonesia Tbk.,218,218,218,218,26100
01/21/2016,IIKP,Inti Agri Resources Tbk,3170,3195,3170,3195,700
01/21/2016,IKAI,Intikeramik Alamasri Industri Tbk.,121,121,121,121,0
01/21/2016,IKBI,Sumi Indo Kabel Tbk.,1040,1040,1040,1040,0
01/21/2016,IMAS,Indomobil Sukses Internasional Tbk.,2090,2090,2090,2090,0
01/21/2016,IMJS,Indomobil Multi Jasa Tbk.,400,400,400,400,0
01/21/2016,IMPC,Impack Pratama Industri Tbk.,9150,9175,9150,9150,198300
01/21/2016,INAF,Indofarma Tbk.,255,274,241,251,26593200
01/21/2016,INAI,Indal Aluminium Industry Tbk.,402,404,402,404,6500
01/21/2016,INCI,Intanwijaya Internasional Tbk,297,297,295,295,7700
01/21/2016,INCO,Vale Indonesia Tbk.,1415,1435,1370,1385,2619000
01/21/2016,INDF,Indofood Sukses Makmur Tbk.,5900,5900,5625,5650,8160700
01/21/2016,INDR,Indo-Rama Synthetics Tbk.,640,640,640,640,9600
01/21/2016,INDS,Indospring Tbk.,336,336,330,331,115700
01/21/2016,INDX,Tanah Laut Tbk,136,136,125,133,126400
01/21/2016,INDY,Indika Energy Tbk.,109,111,107,108,2006200
01/21/2016,INKP,Indah Kiat Pulp & Paper Tbk.,940,940,925,935,143900
01/21/2016,INPC,Bank Artha Graha Internasional Tbk.,62,64,60,62,256300
01/21/2016,INPP,Indonesian Paradise Property Tbk.,358,358,358,358,0
01/21/2016,INRU,Toba Pulp Lestari Tbk.,500,500,500,500,0
01/21/2016,INTA,Intraco Penta Tbk.,232,232,232,232,0
01/21/2016,INTD,Inter Delta Tbk,380,380,380,380,0
01/21/2016,INTP,Indocement Tunggal Prakarsa Tbk.,19000,19025,18075,18225,6548400
01/21/2016,INVESTOR33,idx : Indeks Investor33               ,315,318,313,314,2762267535904
01/21/2016,INVS,Inovisi Infracom Tbk.,117,117,117,117,0
01/21/2016,IPOL,Indopoly Swakarsa Industry Tbk.,67,67,66,66,200300
01/21/2016,ISAT,Indosat Tbk.,5300,5450,5100,5100,155900
01/21/2016,ISSP,Steel Pipe Industry of Indonesia Tbk.,174,174,170,170,7266900
01/21/2016,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
01/21/2016,ITMG,Indo Tambangraya Megah Tbk.,4955,4970,4720,4750,1400300
01/21/2016,ITTG,Leo Investments Tbk.,82,82,82,82,0
01/21/2016,JAWA,Jaya Agra Wattie Tbk.,200,200,200,200,500
01/21/2016,JECC,Jembo Cable Company Tbk.,1755,1755,1755,1755,0
01/21/2016,JIHD,Jakarta International Hotels & Developme,585,585,585,585,0
01/21/2016,JKON,Jaya Konstruksi Manggala Pratama Tbk.,825,825,825,825,0
01/21/2016,JKSW,Jakarta Kyoei Steel Works Tbk.,79,79,79,79,0
01/21/2016,JPFA,Japfa Comfeed Indonesia Tbk.,595,630,595,615,10720000
01/21/2016,JPRS,Jaya Pari Steel Tbk,135,142,131,135,836900
01/21/2016,JRPT,Jaya Real Property Tbk.,670,670,640,670,57600
01/21/2016,JSMR,Jasa Marga (Persero) Tbk.,5575,5625,5500,5550,3518000
01/21/2016,JSPT,Jakarta Setiabudi Internasional Tbk.,935,935,935,935,0
01/21/2016,JTPE,Jasuindo Tiga Perkasa Tbk.,217,217,217,217,234400
01/21/2016,KAEF,Kimia Farma Tbk.,955,965,905,915,7602000
01/21/2016,KARW,ICTSI Jasa Prima Tbk.,80,80,80,80,500
01/21/2016,KBLI,KMI Wire & Cable Tbk.,117,119,116,119,363600
01/21/2016,KBLM,Kabelindo Murni Tbk.,120,130,120,130,50100
01/21/2016,KBLV,First Media Tbk.,1875,1875,1875,1875,0
01/21/2016,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,0
01/21/2016,KDSI,Kedawung Setia Industrial Tbk.,198,198,198,198,100
01/21/2016,KIAS,Keramika Indonesia Assosiasi Tbk.,81,81,80,80,10000
01/21/2016,KICI,Kedaung Indah Can Tbk,260,260,260,260,100
01/21/2016,KIJA,Kawasan Industri Jababeka Tbk.,235,235,224,226,6947300
01/21/2016,KINO,Kino Indonesia Tbk.,3745,3785,3745,3785,1100
01/21/2016,KKGI,Resource Alam Indonesia Tbk.,431,431,431,431,700
01/21/2016,KLBF,Kalbe Farma Tbk.,1350,1355,1310,1330,43323100
01/21/2016,KOBX,Kobexindo Tractors Tbk.,127,127,127,127,0
01/21/2016,KOIN,Kokoh Inti Arebama Tbk,290,290,290,290,0
01/21/2016,KONI,Perdana Bangun Pusaka Tbk,280,280,280,280,100
01/21/2016,KOPI,Mitra Energi Persada Tbk.,700,705,700,700,56700
01/21/2016,KPIG,MNC Land Tbk.,1405,1405,1330,1345,66400
01/21/2016,KRAH,Grand Kartech Tbk.,2180,2185,2160,2160,36000
01/21/2016,KRAS,Krakatau Steel (Persero) Tbk.,289,295,288,289,948000
01/21/2016,KREN,Kresna Graha Investama Tbk.,2075,2155,2075,2150,21941900
01/21/2016,LAMI,Lamicitra Nusantara Tbk.,300,300,300,300,0
01/21/2016,LAPD,Leyand International Tbk.,50,50,50,50,0
01/21/2016,LCGP,Eureka Prima Jakarta Tbk.,494,494,493,493,18758500
01/21/2016,LEAD,Logindo Samudramakmur Tbk.,120,120,114,114,99900
01/21/2016,LINK,Link Net Tbk.,3300,3300,3235,3280,871000
01/21/2016,LION,Lion Metal Works Tbk.,1000,1000,1000,1000,0
01/21/2016,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,0
01/21/2016,LMPI,Langgeng Makmur Industri Tbk.,104,110,96,96,141300
01/21/2016,LMSH,Lionmesh Prima Tbk.,575,575,575,575,0
01/21/2016,LPCK,Lippo Cikarang Tbk,6350,6450,6100,6125,1516400
01/21/2016,LPGI,Lippo General Insurance Tbk.,4400,4400,4400,4400,0
01/21/2016,LPIN,Multi Prima Sejahtera Tbk,5800,5800,5800,5800,0
01/21/2016,LPKR,Lippo Karawaci Tbk.,1000,1040,1000,1025,82519400
01/21/2016,LPLI,Star Pacific Tbk,210,210,195,205,147100
01/21/2016,LPPF,Matahari Department Store Tbk.,16925,17000,16250,16500,5794600
01/21/2016,LPPS,Lippo Securities Tbk.,85,85,85,85,0
01/21/2016,LRNA,Eka Sari Lorena Transport Tbk.,102,118,102,105,46200
01/21/2016,LSIP,PP London Sumatra Indonesia Tbk.,1325,1330,1280,1280,8515500
01/21/2016,LTLS,Lautan Luas Tbk.,460,460,451,451,700
01/21/2016,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,200
01/21/2016,MAIN,Malindo Feedmill Tbk.,1275,1325,1255,1255,633100
01/21/2016,MAMI,Mas Murni Indonesia Tbk,60,60,50,50,400
01/21/2016,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
01/21/2016,MAPI,Mitra Adiperkasa Tbk.,3685,3725,3625,3665,123800
01/21/2016,MASA,Multistrada Arah Sarana Tbk.,194,195,191,191,17000
01/21/2016,MAYA,Bank Mayapada Internasional Tbk.,2020,2020,2020,2020,0
01/21/2016,MBAP,Mitrabara Adiperdana Tbk.,1115,1115,1115,1115,0
01/21/2016,MBSS,Mitrabahtera Segara Sejati Tbk.,252,252,252,252,100
01/21/2016,MBTO,Martina Berto Tbk.,122,122,122,122,600
01/21/2016,MCOR,Bank Windu Kentjana International Tbk.,319,319,319,319,4000
01/21/2016,MDIA,Intermedia Capital Tbk.,3350,3350,3350,3350,100
01/21/2016,MDKA,Merdeka Copper Gold Tbk.,2000,2000,2000,2000,1200
01/21/2016,MDLN,Modernland Realty Tbk.,464,465,452,461,565000
01/21/2016,MDRN,Modern Internasional Tbk.,110,118,107,118,993700
01/21/2016,MEDC,Medco Energi Internasional Tbk.,700,705,695,695,490600
01/21/2016,MEGA,Bank Mega Tbk.,2930,2930,2930,2930,0
01/21/2016,MERK,Merck Tbk.,6700,6700,6675,6675,15500
01/21/2016,META,Nusantara Infrastructure Tbk.,80,81,75,77,37724000
01/21/2016,MFIN,Mandala Multifinance Tbk.,800,870,800,800,11100
01/21/2016,MFMI,Multifiling Mitra Indonesia Tbk.,175,175,175,175,0
01/21/2016,MGNA,Magna Finance Tbk.,52,52,50,50,100400
01/21/2016,MICE,Multi Indocitra Tbk.,359,359,359,359,100
01/21/2016,MIDI,Midi Utama Indonesia Tbk.,740,740,740,740,3000
01/21/2016,MIKA,Mitra Keluarga Karyasehat Tbk.,2235,2295,2160,2200,12268200
01/21/2016,MIRA,Mitra International Resources Tbk.,50,50,50,50,0
01/21/2016,MITI,Mitra Investindo Tbk.,124,124,124,124,0
01/21/2016,MKNT,Mitra Komunikasi Nusantara Tbk.,540,540,535,540,2300
01/21/2016,MKPI,Metropolitan Kentjana Tbk.,16875,16875,16875,16875,0
01/21/2016,MLBI,Multi Bintang Indonesia Tbk.,8000,8000,7700,7900,6200
01/21/2016,MLIA,Mulia Industrindo Tbk,475,475,475,475,50000
01/21/2016,MLPL,Multipolar Tbk.,196,196,193,194,8136900
01/21/2016,MLPT,Multipolar Technology Tbk.,1135,1135,1135,1135,0
01/21/2016,MMLP,Mega Manunggal Property Tbk.,770,770,765,765,15992500
01/21/2016,MNC36,idx : Indeks MNC36                    ,251,254,250,250,3292554570119
