<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
12/29/2015,ANTM,Aneka Tambang (Persero) Tbk.,303,321,303,321,141364500
12/29/2015,APEX,Apexindo Pratama Duta Tbk.,3330,3330,3330,3330,0
12/29/2015,APIC,Pacific Strategic Financial Tbk.,660,660,660,660,1848200
12/29/2015,APII,Arita Prima Indonesia Tbk.,222,222,222,222,0
12/29/2015,APLI,Asiaplast Industries Tbk.,64,67,62,67,68600
12/29/2015,APLN,Agung Podomoro Land Tbk.,328,334,325,330,3334500
12/29/2015,APOL,Arpeni Pratama Ocean Line Tbk.,58,58,58,58,0
12/29/2015,ARGO,Argo Pantes Tbk,900,900,900,900,0
12/29/2015,ARII,Atlas Resources Tbk.,422,422,422,422,10000
12/29/2015,ARNA,Arwana Citramulia Tbk.,490,505,487,495,5123700
12/29/2015,ARTA,Arthavest Tbk,344,388,344,388,302900
12/29/2015,ARTI,Ratu Prabu Energi Tbk,165,167,164,167,921300
12/29/2015,ASBI,Asuransi Bintang Tbk.,440,440,440,440,0
12/29/2015,ASDM,Asuransi Dayin Mitra Tbk.,1145,1145,1145,1145,0
12/29/2015,ASGR,Astra Graphia Tbk.,1800,1800,1800,1800,100
12/29/2015,ASII,Astra International Tbk.,6000,6075,6000,6025,23659800
12/29/2015,ASJT,Asuransi Jasa Tania Tbk.,157,157,157,157,0
12/29/2015,ASMI,Asuransi Kresna Mitra Tbk.,1170,1170,1160,1170,1073000
12/29/2015,ASRI,Alam Sutera Realty Tbk.,349,349,343,345,14509900
12/29/2015,ASRM,Asuransi Ramayana Tbk.,2500,2500,2500,2500,10000
12/29/2015,ASSA,Adi Sarana Armada Tbk.,102,103,99,100,683900
12/29/2015,ATIC,Anabatic Technologies Tbk.,695,705,695,700,2121800
12/29/2015,ATPK,Bara Jaya Internasional Tbk.,194,194,194,194,0
12/29/2015,AUTO,Astra Otoparts Tbk.,1630,1650,1610,1610,173500
12/29/2015,BABP,Bank MNC Internasional Tbk.,71,74,70,70,5702800
12/29/2015,BACA,Bank Capital Indonesia Tbk.,184,195,183,194,4728600
12/29/2015,BAJA,Saranacentral Bajatama Tbk.,84,85,83,83,127900
12/29/2015,BALI,Bali Towerindo Sentra Tbk.,880,1000,880,880,34200
12/29/2015,BAPA,Bekasi Asri Pemula Tbk.,50,51,50,50,16100
12/29/2015,BATA,Sepatu Bata Tbk.,980,985,910,985,3700
12/29/2015,BAYU,Bayu Buana Tbk,900,1200,900,1200,26400
12/29/2015,BBCA,Bank Central Asia Tbk.,13200,13400,13200,13250,11430700
12/29/2015,BBHI,Bank Harda Internasional Tbk.,120,120,120,120,0
12/29/2015,BBKP,Bank Bukopin Tbk.,685,685,680,680,2500
12/29/2015,BBLD,Buana Finance Tbk.,1200,1200,1200,1200,0
12/29/2015,BBMD,Bank Mestika Dharma Tbk.,1560,1560,1560,1560,0
12/29/2015,BBNI,Bank Negara Indonesia (Persero) Tbk.,5000,5025,4975,4990,5899100
12/29/2015,BBNP,Bank Nusantara Parahyangan Tbk.,1860,1860,1860,1860,0
12/29/2015,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,11350,11425,11325,11400,11757300
12/29/2015,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,50,50,50,50,12800
12/29/2015,BBTN,Bank Tabungan Negara (Persero) Tbk.,1305,1315,1295,1300,11484800
12/29/2015,BBYB,Bank Yudha Bhakti Tbk.,386,386,386,386,0
12/29/2015,BCAP,MNC Kapital Indonesia Tbk.,1620,1620,1620,1620,100
12/29/2015,BCIC,Bank JTrust Indonesia Tbk.,50,50,50,50,0
12/29/2015,BCIP,Bumi Citra Permai Tbk.,850,855,800,840,19692400
12/29/2015,BDMN,Bank Danamon Indonesia Tbk.,3200,3220,3200,3205,1217500
12/29/2015,BEKS,Bank Pundi Indonesia Tbk.,53,54,52,53,46509500
12/29/2015,BEST,Bekasi Fajar Industrial Estate Tbk.,318,318,306,306,18793900
12/29/2015,BFIN,BFI Finance  Indonesia Tbk.,2800,2800,2800,2800,300
12/29/2015,BHIT,MNC Investama Tbk.,174,179,167,168,24155300
12/29/2015,BIKA,Binakarya Jaya Abadi Tbk.,1920,1925,1870,1875,5794200
12/29/2015,BIMA,Primarindo Asia Infrastructure Tbk.,350,350,350,350,0
12/29/2015,BINA,Bank Ina Perdana Tbk.,280,280,280,280,0
12/29/2015,BIPI,Benakat Integra Tbk.,50,50,50,50,400
12/29/2015,BIPP,Bhuwanatala Indah Permai Tbk.,85,85,85,85,0
12/29/2015,BIRD,Blue Bird Tbk.,7150,7200,7150,7200,36900
12/29/2015,BISI,BISI International Tbk.,1330,1350,1305,1350,255100
12/29/2015,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk,760,770,745,750,7439300
12/29/2015,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,442,450,440,443,1224100
12/29/2015,BKDP,Bukit Darmo Property Tbk,90,90,90,90,0
12/29/2015,BKSL,Sentul City Tbk.,61,63,59,59,27464900
12/29/2015,BKSW,Bank QNB Indonesia Tbk.,283,283,275,275,400
12/29/2015,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
12/29/2015,BLTZ,Graha Layar Prima Tbk.,4500,4500,4500,4500,0
12/29/2015,BMAS,Bank Maspion Indonesia Tbk.,400,410,370,410,89100
12/29/2015,BMRI,Bank Mandiri (Persero) Tbk.,9075,9125,9075,9125,10888000
12/29/2015,BMSR,Bintang Mitra Semestaraya Tbk,250,250,250,250,0
12/29/2015,BMTR,Global Mediacom Tbk.,1005,1050,1005,1040,23343700
12/29/2015,BNBA,Bank Bumi Arta Tbk.,190,190,190,190,0
12/29/2015,BNBR,Bakrie & Brothers Tbk,50,50,50,50,0
12/29/2015,BNGA,Bank CIMB Niaga Tbk.,555,570,555,560,110800
12/29/2015,BNII,Bank Maybank Indonesia Tbk.,174,175,160,169,270000
12/29/2015,BNLI,Bank Permata Tbk.,890,985,885,950,65100
12/29/2015,BOLT,Garuda Metalindo Tbk.,1205,1230,1195,1200,13268000
12/29/2015,BORN,Borneo Lumbung Energi & Metal Tbk.,50,50,50,50,0
12/29/2015,BPFI,Batavia Prosperindo Finance Tbk.,600,600,600,600,0
12/29/2015,BPII,Batavia Prosperindo Internasional Tbk.,3350,3350,3350,3350,6000
12/29/2015,BRAM,Indo Kordsa Tbk.,4680,4680,4680,4680,0
12/29/2015,BRAU,Berau Coal Energy Tbk.,82,82,82,82,0
12/29/2015,BRMS,Bumi Resources Minerals Tbk.,50,50,50,50,1200
12/29/2015,BRNA,Berlina Tbk.,730,730,730,730,1360000
12/29/2015,BRPT,Barito Pacific Tbk.,124,129,124,129,200000
12/29/2015,BSDE,Bumi Serpong Damai Tbk.,1835,1835,1785,1800,15084400
12/29/2015,BSIM,Bank Sinarmas Tbk.,395,395,395,395,10000
12/29/2015,BSSR,Baramulti Suksessarana Tbk.,1110,1110,1110,1110,0
12/29/2015,BSWD,Bank Of India Indonesia Tbk.,3645,3645,3645,3645,0
12/29/2015,BTEK,Bumi Teknokultura Unggul Tbk,1455,1585,1395,1535,22171300
12/29/2015,BTEL,Bakrie Telecom Tbk.,50,50,50,50,400
12/29/2015,BTON,Betonjaya Manunggal Tbk.,449,449,449,449,100
12/29/2015,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,2450,2450,2450,2450,5000
12/29/2015,BUDI,Budi Starch & Sweetener Tbk.,64,64,64,64,25100
12/29/2015,BUKK,Bukaka Teknik Utama Tbk.,635,635,635,635,100
12/29/2015,BULL,Buana Listya Tama Tbk.,65,70,65,68,193600
12/29/2015,BUMI,Bumi Resources Tbk.,50,50,50,50,99900
12/29/2015,BUVA,Bukit Uluwatu Villa Tbk.,595,595,595,595,0
12/29/2015,BVIC,Bank Victoria International Tbk.,105,107,105,106,76400
12/29/2015,BWPT,Eagle High Plantations Tbk.,142,147,138,138,24593500
12/29/2015,BYAN,Bayan Resources Tbk.,7950,7950,7950,7950,2500
12/29/2015,CANI,Capitol Nusantara Indonesia Tbk.,264,264,264,264,0
12/29/2015,CASS,Cardig Aero Services Tbk.,1120,1130,1120,1130,2900
12/29/2015,CEKA,Wilmar Cahaya Indonesia Tbk.,645,645,645,645,100
12/29/2015,CENT,Centratama Telekomunikasi Indonesia Tbk.,133,134,133,134,2900
12/29/2015,CFIN,Clipan Finance Indonesia Tbk.,279,279,279,279,0
12/29/2015,CINT,Chitose Internasional Tbk.,336,338,336,337,4108700
12/29/2015,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
12/29/2015,CKRA,Cakra Mineral Tbk.,50,50,50,50,0
12/29/2015,CLPI,Colorpak Indonesia Tbk.,630,660,625,655,18300
12/29/2015,CMNP,Citra Marga Nusaphala Persada Tbk.,1750,1950,1750,1950,67800
12/29/2015,CMPP,Rimau Multi Putra Pratama Tbk.,118,118,118,118,100
12/29/2015,CNKO,Exploitasi Energi Indonesia Tbk.,50,50,50,50,5000
12/29/2015,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
12/29/2015,CNTX,Century Textile Industry Tbk.,14550,14550,14550,14550,0
12/29/2015,COWL,Cowell Development Tbk.,600,600,600,600,1051000
12/29/2015,CPGT,Citra Maharlika Nusantara Corpora Tbk.,50,50,50,50,100
12/29/2015,CPIN,Charoen Pokphand Indonesia Tbk,2725,2755,2680,2680,10745200
12/29/2015,CPRO,Central Proteina Prima Tbk.,50,50,50,50,27900
12/29/2015,CSAP,Catur Sentosa Adiprana Tbk.,397,406,393,396,9656100
12/29/2015,CTBN,Citra Tubindo Tbk.,5225,5225,5225,5225,0
12/29/2015,CTRA,Ciputra Development Tbk.,1450,1490,1450,1465,2581400
12/29/2015,CTRP,Ciputra Property Tbk.,400,428,400,423,15776700
12/29/2015,CTRS,Ciputra Surya Tbk.,2140,2235,2140,2205,298200
12/29/2015,CTTH,Citatah Tbk.,54,54,52,52,600
12/29/2015,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,182,185,164,166,25530800
12/29/2015,DART,Duta Anggada Realty Tbk.,420,420,420,420,0
12/29/2015,DEFI,Danasupra Erapacific Tbk,140,140,140,140,0
12/29/2015,DEWA,Darma Henwa Tbk,50,50,50,50,0
12/29/2015,DGIK,Nusa Konstruksi Enjiniring Tbk.,73,76,73,76,563000
12/29/2015,DILD,Intiland Development Tbk.,488,491,487,490,14406000
12/29/2015,DKFT,Central Omega Resources Tbk.,397,397,397,397,0
12/29/2015,DLTA,Delta Djakarta Tbk.,4940,4980,4940,4975,400
12/29/2015,DMAS,Puradelta Lestari Tbk.,208,208,205,205,2601200
12/29/2015,DNAR,Bank Dinar Indonesia Tbk.,113,120,113,113,4600
12/29/2015,DNET,Indoritel Makmur Internasional Tbk.,1135,1145,1130,1145,10900
12/29/2015,DOID,Delta Dunia Makmur Tbk.,53,56,53,54,836700
12/29/2015,DPNS,Duta Pertiwi Nusantara Tbk.,387,387,387,387,0
12/29/2015,DPUM,Dua Putra Utama Makmur Tbk.,880,970,800,855,3589400
12/29/2015,DSFI,Dharma Samudera Fishing Industries Tbk.,106,108,106,106,2563400
12/29/2015,DSNG,Dharma Satya Nusantara Tbk.,560,560,545,545,126300
12/29/2015,DSSA,Dian Swastatika Sentosa Tbk,12100,12100,12100,12100,0
12/29/2015,DUTI,Duta Pertiwi Tbk,6400,6400,6400,6400,0
12/29/2015,DVLA,Darya-Varia Laboratoria Tbk.,1260,1260,1260,1260,0
12/29/2015,DYAN,Dyandra Media International Tbk.,63,65,63,63,7300
12/29/2015,ECII,Electronic City Indonesia Tbk.,895,895,810,890,900
12/29/2015,EKAD,Ekadharma International Tbk.,438,441,417,421,139800
12/29/2015,ELSA,Elnusa Tbk.,250,252,248,251,8687600
12/29/2015,ELTY,Bakrieland Development Tbk.,50,50,50,50,0
12/29/2015,EMDE,Megapolitan Developments Tbk.,151,160,151,160,200100
12/29/2015,EMTK,Elang Mahkota Teknologi Tbk.,10000,10000,10000,10000,0
12/29/2015,ENRG,Energi Mega Persada Tbk.,50,50,50,50,700
12/29/2015,EPMT,Enseval Putera Megatrading Tbk.,3000,3000,3000,3000,0
12/29/2015,ERAA,Erajaya Swasembada Tbk.,570,570,550,565,1195100
12/29/2015,ERTX,Eratex Djaja Tbk.,900,900,860,860,1200
12/29/2015,ESSA,Surya Esa Perkasa Tbk.,1875,1875,1800,1825,129800
12/29/2015,ESTI,Ever Shine Tex Tbk.,180,180,180,180,0
12/29/2015,ETWA,Eterindo Wahanatama Tbk,68,68,68,68,500
12/29/2015,EXCL,XL Axiata Tbk.,3670,3740,3660,3675,2245300
12/29/2015,FAST,Fast Food Indonesia Tbk.,1155,1155,1135,1135,2200
12/29/2015,FASW,Fajar Surya Wisesa Tbk.,1040,1040,1040,1040,0
12/29/2015,FISH,FKS Multi Agro Tbk.,1600,1600,1600,1600,0
12/29/2015,FMII,Fortune Mate Indonesia Tbk,790,795,745,760,333800
12/29/2015,FORU,Fortune Indonesia Tbk,700,700,700,700,0
12/29/2015,FPNI,Lotte Chemical Titan Tbk.,92,92,92,92,0
12/29/2015,FREN,Smartfren Telecom Tbk.,53,54,52,52,1408900
12/29/2015,GAMA,Gading Development Tbk.,50,50,50,50,112900
12/29/2015,GDST,Gunawan Dianjaya Steel Tbk.,59,59,58,59,124400
12/29/2015,GDYR,Goodyear Indonesia Tbk.,2725,2725,2725,2725,0
12/29/2015,GEMA,Gema Grahasarana Tbk.,333,340,333,340,20700
12/29/2015,GEMS,Golden Energy Mines Tbk.,1400,1400,1400,1400,0
12/29/2015,GGRM,Gudang Garam Tbk.,53900,55000,53900,54575,402200
12/29/2015,GIAA,Garuda Indonesia (Persero) Tbk.,309,313,307,308,8899800
12/29/2015,GJTL,Gajah Tunggal Tbk.,530,550,525,540,2196800
12/29/2015,GLOB,Global Teleshop Tbk.,500,500,500,500,0
12/29/2015,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
12/29/2015,GMTD,Gowa Makassar Tourism Development Tbk.,7500,7500,7500,7500,500
12/29/2015,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,295,295,295,295,40000
12/29/2015,GOLL,Golden Plantation Tbk.,77,82,74,75,22800
12/29/2015,GPRA,Perdana Gapuraprima Tbk.,199,199,180,199,120500
12/29/2015,GREN,Evergreen Invesco Tbk.,132,141,132,140,2192400
12/29/2015,GSMF,Equity Development Investment Tbk.,109,109,108,108,1400
12/29/2015,GTBO,Garda Tujuh Buana Tbk,260,260,260,260,0
12/29/2015,GWSA,Greenwood Sejahtera Tbk.,123,123,123,123,0
12/29/2015,GZCO,Gozco Plantations Tbk.,93,95,91,95,3536000
12/29/2015,HADE,HD Capital Tbk,51,51,50,50,350000
12/29/2015,HDFA,Radana Bhaskara Finance Tbk.,182,182,182,182,0
12/29/2015,HDTX,Panasia Indo Resources Tbk.,885,885,885,885,765800
12/29/2015,HERO,Hero Supermarket Tbk.,1070,1130,1070,1130,3200
12/29/2015,HEXA,Hexindo Adiperkasa Tbk.,1260,1280,1205,1245,93700
12/29/2015,HITS,Humpuss Intermoda Transportasi Tbk.,720,750,720,750,11600
12/29/2015,HMSP,H.M. Sampoerna Tbk.,96625,96625,96200,96400,267600
12/29/2015,HOME,Hotel Mandarine Regency Tbk.,245,250,235,249,336000
12/29/2015,HOTL,Saraswati Griya Lestari Tbk.,135,135,125,133,516900
12/29/2015,HRUM,Harum Energy Tbk.,680,680,670,670,1439900
12/29/2015,IATA,Indonesia Transport & Infrastructure Tbk,51,51,50,50,3008500
12/29/2015,IBFN,Intan Baruprana Finance Tbk.,185,185,185,185,200
12/29/2015,IBST,Inti Bangun Sejahtera Tbk.,1900,1900,1900,1900,0
12/29/2015,ICBP,Indofood CBP Sukses Makmur Tbk.,12850,13175,12850,13150,690100
12/29/2015,ICON,Island Concepts Indonesia Tbk.,530,550,530,550,109900
12/29/2015,IDPR,Indonesia Pondasi Raya Tbk.,1325,1375,1320,1345,4132100
12/29/2015,IGAR,Champion Pacific Indonesia Tbk.,230,234,219,219,52700
12/29/2015,IIKP,Inti Agri Resources Tbk,2820,2940,2750,2940,2266100
12/29/2015,IKAI,Intikeramik Alamasri Industri Tbk.,114,114,114,114,100
12/29/2015,IKBI,Sumi Indo Kabel Tbk.,1040,1040,1040,1040,0
12/29/2015,IMAS,Indomobil Sukses Internasional Tbk.,2150,2330,2150,2330,213000
12/29/2015,IMJS,Indomobil Multi Jasa Tbk.,500,500,500,500,0
12/29/2015,IMPC,Impack Pratama Industri Tbk.,9175,9225,9175,9225,216600
12/29/2015,INAF,Indofarma Tbk.,172,172,167,170,2079700
12/29/2015,INAI,Indal Aluminium Industry Tbk.,400,400,400,400,0
12/29/2015,INCI,Intanwijaya Internasional Tbk,305,305,305,305,5000
12/29/2015,INCO,Vale Indonesia Tbk.,1525,1665,1515,1655,20686800
12/29/2015,INDF,Indofood Sukses Makmur Tbk.,5150,5175,5075,5125,2961700
12/29/2015,INDR,Indo-Rama Synthetics Tbk.,760,760,760,760,0
12/29/2015,INDS,Indospring Tbk.,359,370,345,352,61600
12/29/2015,INDX,Tanah Laut Tbk,139,143,138,141,154800
12/29/2015,INDY,Indika Energy Tbk.,112,113,110,110,3801600
12/29/2015,INKP,Indah Kiat Pulp & Paper Tbk.,960,965,940,960,303200
12/29/2015,INPC,Bank Artha Graha Internasional Tbk.,64,66,64,65,53200
12/29/2015,INPP,Indonesian Paradise Property Tbk.,359,359,359,359,0
12/29/2015,INRU,Toba Pulp Lestari Tbk.,260,260,260,260,0
12/29/2015,INTA,Intraco Penta Tbk.,250,250,250,250,100
12/29/2015,INTD,Inter Delta Tbk,380,380,380,380,0
12/29/2015,INTP,Indocement Tunggal Prakarsa Tbk.,22350,22450,22100,22450,404500
12/29/2015,INVESTOR33,idx : Indeks Investor33               ,322,323,322,323,1475530862495
12/29/2015,INVS,Inovisi Infracom Tbk.,117,117,117,117,0
12/29/2015,IPOL,Indopoly Swakarsa Industry Tbk.,70,70,70,70,300000
12/29/2015,ISAT,Indosat Tbk.,5800,5800,5575,5575,83200
12/29/2015,ISSP,Steel Pipe Industry of Indonesia Tbk.,199,199,187,189,17690200
12/29/2015,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
12/29/2015,ITMG,Indo Tambangraya Megah Tbk.,5825,5850,5675,5750,799900
12/29/2015,ITTG,Leo Investments Tbk.,82,82,82,82,0
12/29/2015,JAWA,Jaya Agra Wattie Tbk.,205,205,203,204,12000
12/29/2015,JECC,Jembo Cable Company Tbk.,1350,1350,1350,1350,0
12/29/2015,JIHD,Jakarta International Hotels & Developme,585,585,585,585,0
12/29/2015,JKON,Jaya Konstruksi Manggala Pratama Tbk.,820,820,820,820,1500
12/29/2015,JKSW,Jakarta Kyoei Steel Works Tbk.,68,68,68,68,0
12/29/2015,JPFA,Japfa Comfeed Indonesia Tbk.,610,620,610,615,1133700
12/29/2015,JPRS,Jaya Pari Steel Tbk,120,121,119,121,31200
12/29/2015,JRPT,Jaya Real Property Tbk.,730,750,720,750,1591400
12/29/2015,JSMR,Jasa Marga (Persero) Tbk.,5200,5200,5125,5200,3643000
12/29/2015,JSPT,Jakarta Setiabudi Internasional Tbk.,935,935,935,935,0
12/29/2015,JTPE,Jasuindo Tiga Perkasa Tbk.,221,230,220,226,1901900
12/29/2015,KAEF,Kimia Farma Tbk.,875,885,865,875,552400
12/29/2015,KARW,ICTSI Jasa Prima Tbk.,94,94,94,94,0
12/29/2015,KBLI,KMI Wire & Cable Tbk.,116,118,114,118,105000
12/29/2015,KBLM,Kabelindo Murni Tbk.,132,132,132,132,100
12/29/2015,KBLV,First Media Tbk.,1875,1875,1875,1875,0
12/29/2015,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,200
12/29/2015,KDSI,Kedawung Setia Industrial Tbk.,191,191,191,191,0
12/29/2015,KIAS,Keramika Indonesia Assosiasi Tbk.,99,99,90,91,116000
12/29/2015,KICI,Kedaung Indah Can Tbk,250,250,250,250,100
12/29/2015,KIJA,Kawasan Industri Jababeka Tbk.,240,244,236,244,25727800
12/29/2015,KINO,Kino Indonesia Tbk.,3840,3840,3815,3840,61800
12/29/2015,KKGI,Resource Alam Indonesia Tbk.,425,450,425,450,300
12/29/2015,KLBF,Kalbe Farma Tbk.,1245,1295,1240,1295,29713100
12/29/2015,KOBX,Kobexindo Tractors Tbk.,138,147,138,147,900
12/29/2015,KOIN,Kokoh Inti Arebama Tbk,290,290,290,290,0
12/29/2015,KONI,Perdana Bangun Pusaka Tbk,280,280,280,280,0
12/29/2015,KOPI,Mitra Energi Persada Tbk.,715,715,715,715,56300
12/29/2015,KPIG,MNC Land Tbk.,1400,1400,1400,1400,100
12/29/2015,KRAH,Grand Kartech Tbk.,2190,2200,2170,2180,90400
12/29/2015,KRAS,Krakatau Steel (Persero) Tbk.,293,295,291,293,429000
12/29/2015,KREN,Kresna Graha Investama Tbk.,2135,2140,2120,2135,948300
12/29/2015,LAMI,Lamicitra Nusantara Tbk.,280,280,280,280,0
12/29/2015,LAPD,Leyand International Tbk.,50,50,50,50,1100
12/29/2015,LCGP,Eureka Prima Jakarta Tbk.,499,499,497,499,26483500
12/29/2015,LEAD,Logindo Samudramakmur Tbk.,137,137,134,136,132800
12/29/2015,LINK,Link Net Tbk.,4150,4150,3930,3960,1327500
12/29/2015,LION,Lion Metal Works Tbk.,1050,1050,1050,1050,0
12/29/2015,LMAS,Limas Indonesia Makmur Tbk,50,51,50,50,5400
12/29/2015,LMPI,Langgeng Makmur Industri Tbk.,110,114,110,112,4700
12/29/2015,LMSH,Lionmesh Prima Tbk.,575,575,575,575,0
12/29/2015,LPCK,Lippo Cikarang Tbk,7125,7250,7100,7200,711100
12/29/2015,LPGI,Lippo General Insurance Tbk.,5250,5250,5250,5250,148100
12/29/2015,LPIN,Multi Prima Sejahtera Tbk,5050,5100,5050,5050,1300
12/29/2015,LPKR,Lippo Karawaci Tbk.,1060,1065,1040,1050,20710700
12/29/2015,LPLI,Star Pacific Tbk,182,182,162,170,54700
12/29/2015,LPPF,Matahari Department Store Tbk.,17100,17425,17100,17300,1192600
12/29/2015,LPPS,Lippo Securities Tbk.,88,88,80,88,16000
12/29/2015,LRNA,Eka Sari Lorena Transport Tbk.,123,123,123,123,2000
12/29/2015,LSIP,PP London Sumatra Indonesia Tbk.,1290,1310,1290,1310,3699700
12/29/2015,LTLS,Lautan Luas Tbk.,515,530,500,500,1063100
12/29/2015,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,0
12/29/2015,MAIN,Malindo Feedmill Tbk.,1400,1445,1350,1445,1263100
12/29/2015,MAMI,Mas Murni Indonesia Tbk,80,80,75,78,46360000
12/29/2015,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
12/29/2015,MAPI,Mitra Adiperkasa Tbk.,3740,3740,3710,3735,55000
12/29/2015,MASA,Multistrada Arah Sarana Tbk.,305,400,298,390,11429400
12/29/2015,MAYA,Bank Mayapada Internasional Tbk.,2095,2095,2095,2095,4300
12/29/2015,MBAP,Mitrabara Adiperdana Tbk.,1115,1115,1115,1115,0
12/29/2015,MBSS,Mitrabahtera Segara Sejati Tbk.,261,269,261,265,14700
12/29/2015,MBTO,Martina Berto Tbk.,138,138,135,136,16600
12/29/2015,MCOR,Bank Windu Kentjana International Tbk.,300,300,275,300,246800
12/29/2015,MDIA,Intermedia Capital Tbk.,3325,3325,3325,3325,100
12/29/2015,MDKA,Merdeka Copper Gold Tbk.,2005,2005,2005,2005,500
12/29/2015,MDLN,Modernland Realty Tbk.,484,484,478,480,757200
12/29/2015,MDRN,Modern Internasional Tbk.,138,147,127,142,9474400
12/29/2015,MEDC,Medco Energi Internasional Tbk.,790,790,775,790,202500
12/29/2015,MEGA,Bank Mega Tbk.,3225,3225,3225,3225,0
12/29/2015,MERK,Merck Tbk.,6775,6775,6775,6775,8300
12/29/2015,META,Nusantara Infrastructure Tbk.,87,89,80,80,154406800
12/29/2015,MFIN,Mandala Multifinance Tbk.,875,875,875,875,0
12/29/2015,MFMI,Multifiling Mitra Indonesia Tbk.,178,189,177,187,3300
12/29/2015,MGNA,Magna Finance Tbk.,52,52,50,52,5100
12/29/2015,MICE,Multi Indocitra Tbk.,400,400,370,370,1200
12/29/2015,MIDI,Midi Utama Indonesia Tbk.,710,710,710,710,0
12/29/2015,MIKA,Mitra Keluarga Karyasehat Tbk.,2380,2435,2320,2380,10854600
12/29/2015,MIRA,Mitra International Resources Tbk.,50,50,50,50,0
12/29/2015,MITI,Mitra Investindo Tbk.,124,124,124,124,0
12/29/2015,MKNT,Mitra Komunikasi Nusantara Tbk.,400,475,400,475,429900
12/29/2015,MKPI,Metropolitan Kentjana Tbk.,16875,16875,16875,16875,0
12/29/2015,MLBI,Multi Bintang Indonesia Tbk.,8350,8375,8250,8300,9100
12/29/2015,MLIA,Mulia Industrindo Tbk,480,500,475,500,71200
12/29/2015,MLPL,Multipolar Tbk.,256,259,256,257,546600
12/29/2015,MLPT,Multipolar Technology Tbk.,1135,1135,1135,1135,200
12/29/2015,MMLP,Mega Manunggal Property Tbk.,795,800,795,800,19344000
12/29/2015,MNC36,idx : Indeks MNC36                    ,255,256,255,256,1633784373112
