<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
04/09/2015,BCIC,Bank JTrust Indonesia Tbk.,50,50,50,50,0
04/09/2015,BCIP,Bumi Citra Permai Tbk.,785,810,785,790,26807800
04/09/2015,BDMN,Bank Danamon Indonesia Tbk.,5050,5075,4995,5075,868300
04/09/2015,BEKS,Bank Pembangunan Daerah Banten Tbk.,99,108,93,95,19969200
04/09/2015,BEST,Bekasi Fajar Industrial Estate Tbk.,620,630,600,605,34347400
04/09/2015,BFIN,BFI Finance  Indonesia Tbk.,2600,2600,2600,2600,300
04/09/2015,BHIT,MNC Investama Tbk.,300,302,290,293,27889500
04/09/2015,BIMA,Primarindo Asia Infrastructure Tbk.,700,700,700,700,0
04/09/2015,BINA,Bank Ina Perdana Tbk.,284,284,284,284,0
04/09/2015,BIPI,Benakat Integra Tbk.,101,103,100,103,8910600
04/09/2015,BIPP,Bhuwanatala Indah Permai Tbk.,94,94,94,94,2852
04/09/2015,BIRD,Blue Bird Tbk.,9700,9825,9700,9775,579900
04/09/2015,BISI,BISI International Tbk.,1300,1405,1295,1395,14264200
04/09/2015,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk,910,915,885,885,35144200
04/09/2015,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,570,570,540,550,32944500
04/09/2015,BKDP,Bukit Darmo Property Tbk,105,105,104,104,103300
04/09/2015,BKSL,Sentul City Tbk.,124,125,121,121,25992300
04/09/2015,BKSW,Bank QNB Indonesia Tbk.,412,450,412,450,20400
04/09/2015,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
04/09/2015,BLTZ,Graha Layar Prima Tbk.,2900,2900,2900,2900,0
04/09/2015,BMAS,Bank Maspion Indonesia Tbk.,338,338,338,338,0
04/09/2015,BMRI,Bank Mandiri (Persero) Tbk.,12075,12075,11950,12000,15665200
04/09/2015,BMSR,Bintang Mitra Semestaraya Tbk,170,170,170,170,0
04/09/2015,BMTR,Global Mediacom Tbk.,1745,1745,1695,1710,6261500
04/09/2015,BNBA,Bank Bumi Arta Tbk.,165,165,155,160,112800
04/09/2015,BNBR,Bakrie & Brothers Tbk,50,50,50,50,200
04/09/2015,BNGA,Bank CIMB Niaga Tbk.,790,800,790,795,1375600
04/09/2015,BNII,Bank Maybank Indonesia Tbk.,196,202,196,199,176700
04/09/2015,BNLI,Bank Permata Tbk.,1600,1620,1600,1620,1300
04/09/2015,BORN,Borneo Lumbung Energi & Metal Tbk.,50,51,50,50,14558700
04/09/2015,BPFI,Batavia Prosperindo Finance Tbk.,560,560,560,560,12600
04/09/2015,BPII,Batavia Prosperindo Internasional Tbk.,1400,1400,1400,1400,0
04/09/2015,BRAM,Indo Kordsa Tbk.,3700,3700,3700,3700,0
04/09/2015,BRAU,Berau Coal Energy Tbk.,73,91,73,88,171449900
04/09/2015,BRMS,Bumi Resources Minerals Tbk.,121,160,113,160,69697700
04/09/2015,BRNA,Berlina Tbk.,660,660,655,660,211200
04/09/2015,BRPT,Barito Pacific Tbk.,280,280,278,278,9000
04/09/2015,BSDE,Bumi Serpong Damai Tbk.,2190,2190,2140,2155,14653000
04/09/2015,BSIM,Bank Sinarmas Tbk.,405,406,405,406,471200
04/09/2015,BSSR,Baramulti Suksessarana Tbk.,1590,1590,1590,1590,0
04/09/2015,BSWD,Bank Of India Indonesia Tbk.,4900,4900,4900,4900,0
04/09/2015,BTEK,Bumi Teknokultura Unggul Tbk,1205,1205,1200,1200,1038300
04/09/2015,BTEL,Bakrie Telecom Tbk.,50,50,50,50,100
04/09/2015,BTON,Betonjaya Manunggal Tbk.,535,535,535,535,0
04/09/2015,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,4100,4100,4095,4095,5400
04/09/2015,BUDI,Budi Starch & Sweetener Tbk.,95,96,95,96,110600
04/09/2015,BULL,Buana Listya Tama Tbk.,167,167,163,163,441300
04/09/2015,BUMI,Bumi Resources Tbk.,81,87,81,87,169585000
04/09/2015,BUVA,Bukit Uluwatu Villa Tbk.,535,535,535,535,5000
04/09/2015,BVIC,Bank Victoria International Tbk.,118,120,117,120,34400
04/09/2015,BWPT,Eagle High Plantations Tbk.,334,335,331,332,4690200
04/09/2015,BYAN,Bayan Resources Tbk.,7875,7875,7875,7875,1000
04/09/2015,CANI,Capitol Nusantara Indonesia Tbk.,264,264,264,264,0
04/09/2015,CASS,Cardig Aero Services Tbk.,1240,1240,1240,1240,0
04/09/2015,CEKA,Wilmar Cahaya Indonesia Tbk.,740,740,740,740,200
04/09/2015,CENT,Centratama Telekomunikasi Indonesia Tbk.,161,161,161,161,350
04/09/2015,CFIN,Clipan Finance Indonesia Tbk.,405,409,405,405,14037700
04/09/2015,CINT,Chitose Internasional Tbk.,349,350,348,350,2936400
04/09/2015,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
04/09/2015,CKRA,Cakra Mineral Tbk.,166,166,164,166,624100
04/09/2015,CLPI,Colorpak Indonesia Tbk.,835,860,830,845,52300
04/09/2015,CMNP,Citra Marga Nusaphala Persada Tbk.,2500,2610,2500,2610,16900
04/09/2015,CMPP,Rimau Multi Putra Pratama Tbk.,129,129,129,129,600
04/09/2015,CNKO,Exploitasi Energi Indonesia Tbk.,96,99,95,97,2955500
04/09/2015,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
04/09/2015,CNTX,Century Textile Industry Tbk.,17100,17100,17100,17100,0
04/09/2015,COWL,Cowell Development Tbk.,695,710,690,695,18639900
04/09/2015,CPGT,Citra Maharlika Nusantara Corpora Tbk.,95,101,93,94,65431300
04/09/2015,CPIN,Charoen Pokphand Indonesia Tbk,3640,3670,3610,3670,4266500
04/09/2015,CPRO,Central Proteina Prima Tbk.,97,104,97,101,364334400
04/09/2015,CSAP,Catur Sentosa Adiprana Tbk.,600,605,595,600,10421200
04/09/2015,CTBN,Citra Tubindo Tbk.,6150,6150,6150,6150,0
04/09/2015,CTRA,Ciputra Development Tbk.,1480,1490,1450,1490,3723700
04/09/2015,CTRP,Ciputra Property Tbk.,740,755,735,750,5813700
04/09/2015,CTRS,Ciputra Surya Tbk.,2915,2965,2915,2950,468000
04/09/2015,CTTH,Citatah Tbk.,72,73,72,72,198600
04/09/2015,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,690,695,685,685,1175400
04/09/2015,DART,Duta Anggada Realty Tbk.,790,800,740,800,86100
04/09/2015,DEFI,Danasupra Erapacific Tbk,1430,1430,1430,1430,0
04/09/2015,DEWA,Darma Henwa Tbk,50,50,50,50,8000
04/09/2015,DGIK,Nusa Konstruksi Enjiniring Tbk.,158,162,158,159,1435200
04/09/2015,DILD,Intiland Development Tbk.,635,650,630,630,13691100
04/09/2015,DKFT,Central Omega Resources Tbk.,397,397,397,397,0
04/09/2015,DLTA,Delta Djakarta Tbk.,280000,280000,280000,280000,0
04/09/2015,DNAR,Bank Dinar Indonesia Tbk.,151,152,151,151,88600
04/09/2015,DNET,Indoritel Makmur Internasional Tbk.,925,930,925,930,149500
04/09/2015,DOID,Delta Dunia Makmur Tbk.,122,133,118,126,43637700
04/09/2015,DPNS,Duta Pertiwi Nusantara Tbk.,345,345,345,345,0
04/09/2015,DSFI,Dharma Samudera Fishing Industries Tbk.,131,145,131,137,31350700
04/09/2015,DSNG,Dharma Satya Nusantara Tbk.,929,930,927,929,18783000
04/09/2015,DSSA,Dian Swastatika Sentosa Tbk,12900,12900,12900,12900,0
04/09/2015,DUTI,Duta Pertiwi Tbk,5975,5975,5975,5975,0
04/09/2015,DVLA,Darya-Varia Laboratoria Tbk.,1740,1740,1740,1740,0
04/09/2015,DYAN,Dyandra Media International Tbk.,101,103,100,102,2267700
04/09/2015,ECII,Electronic City Indonesia Tbk.,1270,1295,1265,1265,57000
04/09/2015,EKAD,Ekadharma International Tbk.,492,493,492,493,16000
04/09/2015,ELSA,Elnusa Tbk.,580,590,570,585,92873800
04/09/2015,ELTY,Bakrieland Development Tbk.,50,50,50,50,200
04/09/2015,EMDE,Megapolitan Developments Tbk.,116,120,111,120,654300
04/09/2015,EMTK,Elang Mahkota Teknologi Tbk.,11300,11300,11300,11300,0
04/09/2015,ENRG,Energi Mega Persada Tbk.,89,93,89,93,43110000
04/09/2015,EPMT,Enseval Putera Megatrading Tbk.,2900,2900,2900,2900,0
04/09/2015,ERAA,Erajaya Swasembada Tbk.,900,905,890,895,13075300
04/09/2015,ERTX,Eratex Djaja Tbk.,835,925,715,925,16500
04/09/2015,ESSA,Surya Esa Perkasa Tbk.,2200,2200,2200,2200,400
04/09/2015,ESTI,Ever Shine Tex Tbk.,198,198,198,198,0
04/09/2015,ETWA,Eterindo Wahanatama Tbk,176,179,176,179,18300
04/09/2015,EXCL,XL Axiata Tbk.,4180,4205,4175,4205,1306800
04/09/2015,FAST,Fast Food Indonesia Tbk.,1595,1595,1595,1595,300
04/09/2015,FASW,Fajar Surya Wisesa Tbk.,1605,1605,1605,1605,93800
04/09/2015,FISH,FKS Multi Agro Tbk.,1750,1750,1750,1750,0
04/09/2015,FMII,Fortune Mate Indonesia Tbk,452,452,452,452,600000
04/09/2015,FORU,Fortune Indonesia Tbk,800,800,800,800,0
04/09/2015,FPNI,Lotte Chemical Titan Tbk.,90,90,90,90,0
04/09/2015,FREN,Smartfren Telecom Tbk.,70,73,70,73,479300
04/09/2015,GAMA,Gading Development Tbk.,50,50,50,50,93000
04/09/2015,GDST,Gunawan Dianjaya Steel Tbk.,78,84,77,79,20110000
04/09/2015,GDYR,Goodyear Indonesia Tbk.,1620,1620,1620,1620,0
04/09/2015,GEMA,Gema Grahasarana Tbk.,336,337,330,330,10900
04/09/2015,GEMS,Golden Energy Mines Tbk.,1900,1900,1900,1900,0
04/09/2015,GGRM,Gudang Garam Tbk.,53850,54650,53100,54650,968200
04/09/2015,GIAA,Garuda Indonesia (Persero) Tbk.,493,545,486,540,41493300
04/09/2015,GJTL,Gajah Tunggal Tbk.,1270,1270,1255,1260,2797200
04/09/2015,GLOB,Global Teleshop Tbk.,1090,1190,1090,1170,11200
04/09/2015,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
04/09/2015,GMTD,Gowa Makassar Tourism Development Tbk.,6900,6900,6900,6900,100
04/09/2015,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,303,303,303,303,0
04/09/2015,GOLL,Golden Plantation Tbk.,180,180,168,171,120700
04/09/2015,GPRA,Perdana Gapuraprima Tbk.,290,290,277,289,300200
04/09/2015,GREN,Evergreen Invesco Tbk.,177,178,176,178,6874000
04/09/2015,GSMF,Equity Development Investment Tbk.,104,104,100,103,25500
04/09/2015,GTBO,Garda Tujuh Buana Tbk,260,260,260,260,0
04/09/2015,GWSA,Greenwood Sejahtera Tbk.,180,184,179,179,290300
04/09/2015,GZCO,Gozco Plantations Tbk.,112,115,112,113,1916200
04/09/2015,HADE,HD Capital Tbk,51,51,50,50,8500
04/09/2015,HDFA,Radana Bhaskara Finance Tbk.,194,194,194,194,0
04/09/2015,HDTX,Panasia Indo Resources Tbk.,580,580,580,580,0
04/09/2015,HERO,Hero Supermarket Tbk.,2050,2215,2050,2100,166100
04/09/2015,HEXA,Hexindo Adiperkasa Tbk.,3160,3200,3155,3200,29400
04/09/2015,HITS,Humpuss Intermoda Transportasi Tbk.,720,720,720,720,221000
04/09/2015,HMSP,H.M. Sampoerna Tbk.,74258,74407,74258,74258,153525
04/09/2015,HOME,Hotel Mandarine Regency Tbk.,200,200,200,200,0
04/09/2015,HOTL,Saraswati Griya Lestari Tbk.,140,141,139,141,7164600
04/09/2015,HRUM,Harum Energy Tbk.,1470,1495,1470,1475,76800
04/09/2015,IATA,Indonesia Transport & Infrastructure Tbk,80,83,80,81,7682800
04/09/2015,IBFN,Intan Baruprana Finance Tbk.,329,332,329,332,1753500
04/09/2015,IBST,Inti Bangun Sejahtera Tbk.,3010,3010,3010,3010,0
04/09/2015,ICBP,Indofood CBP Sukses Makmur Tbk.,14425,14525,14400,14475,2250900
04/09/2015,ICON,Island Concepts Indonesia Tbk.,448,448,448,448,0
04/09/2015,IGAR,Champion Pacific Indonesia Tbk.,283,290,283,290,22400
04/09/2015,IIKP,Inti Agri Resources Tbk,3310,3310,3310,3310,7200000
04/09/2015,IKAI,Intikeramik Alamasri Industri Tbk.,100,100,100,100,10000
04/09/2015,IKBI,Sumi Indo Kabel Tbk.,1045,1045,1045,1045,0
04/09/2015,IMAS,Indomobil Sukses Internasional Tbk.,3650,3900,3650,3900,10100
04/09/2015,IMJS,Indomobil Multi Jasa Tbk.,470,470,470,470,0
04/09/2015,IMPC,Impack Pratama Industri Tbk.,7500,7700,7500,7700,453500
04/09/2015,INAF,Indofarma Tbk.,278,294,271,283,5492800
04/09/2015,INAI,Indal Aluminium Industry Tbk.,375,375,375,375,0
04/09/2015,INCI,Intanwijaya Internasional Tbk,254,254,249,249,1200
04/09/2015,INCO,Vale Indonesia Tbk.,3225,3225,3170,3180,4993900
04/09/2015,INDF,Indofood Sukses Makmur Tbk.,7350,7400,7325,7375,12073800
04/09/2015,INDR,Indo-Rama Synthetics Tbk.,930,1000,930,1000,10000
04/09/2015,INDS,Indospring Tbk.,1260,1325,1260,1300,145000
04/09/2015,INDX,Tanah Laut Tbk,470,478,469,478,120600
04/09/2015,INDY,Indika Energy Tbk.,430,431,428,430,209000
04/09/2015,INKP,Indah Kiat Pulp & Paper Tbk.,985,985,980,985,104000
04/09/2015,INPC,Bank Artha Graha Internasional Tbk.,75,76,75,76,15100
04/09/2015,INPP,Indonesian Paradise Property Tbk.,198,198,198,198,0
04/09/2015,INRU,Toba Pulp Lestari Tbk.,620,620,620,620,0
04/09/2015,INTA,Intraco Penta Tbk.,257,262,257,262,25200
04/09/2015,INTD,Inter Delta Tbk,380,380,380,380,0
04/09/2015,INTP,Indocement Tunggal Prakarsa Tbk.,22900,23100,22825,23100,1643200
04/09/2015,INVS,Inovisi Infracom Tbk.,117,117,117,117,0
04/09/2015,IPOL,Indopoly Swakarsa Industry Tbk.,110,110,108,110,1672000
04/09/2015,ISAT,Indosat Tbk.,4105,4240,4105,4105,794400
04/09/2015,ISSP,Steel Pipe Industry of Indonesia Tbk.,224,228,221,222,3944400
04/09/2015,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
04/09/2015,ITMG,Indo Tambangraya Megah Tbk.,16400,16425,16200,16250,1645400
04/09/2015,ITTG,Leo Investments Tbk.,82,82,82,82,0
04/09/2015,JAWA,Jaya Agra Wattie Tbk.,341,341,341,341,12100
04/09/2015,JECC,Jembo Cable Company Tbk.,2390,2390,2390,2390,0
04/09/2015,JIHD,Jakarta International Hotels & Developme,925,960,925,960,200
04/09/2015,JKON,Jaya Konstruksi Manggala Pratama Tbk.,950,950,950,950,0
04/09/2015,JKSW,Jakarta Kyoei Steel Works Tbk.,81,81,77,80,92900
04/09/2015,JPFA,Japfa Comfeed Indonesia Tbk.,790,790,770,770,11493100
04/09/2015,JPRS,Jaya Pari Steel Tbk,223,223,211,220,10400
04/09/2015,JRPT,Jaya Real Property Tbk.,1095,1095,1095,1095,150100
04/09/2015,JSMR,Jasa Marga (Persero) Tbk.,7100,7100,7025,7100,3211700
04/09/2015,JSPT,Jakarta Setiabudi Internasional Tbk.,750,750,750,750,0
04/09/2015,JTPE,Jasuindo Tiga Perkasa Tbk.,335,335,335,335,0
04/09/2015,KAEF,Kimia Farma Tbk.,1270,1300,1270,1285,1702600
04/09/2015,KARW,ICTSI Jasa Prima Tbk.,400,420,400,419,160400
04/09/2015,KBLI,KMI Wire & Cable Tbk.,140,140,137,139,60100
04/09/2015,KBLM,Kabelindo Murni Tbk.,147,147,147,147,3000
04/09/2015,KBLV,First Media Tbk.,2500,2595,2500,2580,16700
04/09/2015,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,0
04/09/2015,KDSI,Kedawung Setia Industrial Tbk.,410,410,410,410,1300
04/09/2015,KIAS,Keramika Indonesia Assosiasi Tbk.,118,120,118,118,137600
04/09/2015,KICI,Kedaung Indah Can Tbk,274,274,274,274,0
04/09/2015,KIJA,Kawasan Industri Jababeka Tbk.,325,328,322,322,28984759
04/09/2015,KKGI,Resource Alam Indonesia Tbk.,990,990,955,985,314300
04/09/2015,KLBF,Kalbe Farma Tbk.,1850,1850,1820,1820,42613800
04/09/2015,KOBX,Kobexindo Tractors Tbk.,170,182,170,182,400
04/09/2015,KOIN,Kokoh Inti Arebama Tbk,350,350,350,350,2000
04/09/2015,KONI,Perdana Bangun Pusaka Tbk,330,330,330,330,0
04/09/2015,KPIG,MNC Land Tbk.,1390,1395,1375,1390,1285900
04/09/2015,KRAH,Grand Kartech Tbk.,1015,1035,1010,1030,2180400
04/09/2015,KRAS,Krakatau Steel (Persero) Tbk.,432,436,429,431,600300
04/09/2015,KREN,Kresna Graha Investama Tbk.,560,565,560,560,836900
04/09/2015,LAMI,Lamicitra Nusantara Tbk.,267,271,267,271,1700
04/09/2015,LAPD,Leyand International Tbk.,50,50,50,50,0
04/09/2015,LCGP,Eureka Prima Jakarta Tbk.,565,565,560,560,31613000
04/09/2015,LEAD,Logindo Samudramakmur Tbk.,571,571,551,563,4763600
04/09/2015,LINK,Link Net Tbk.,6225,6250,5900,5900,2626300
04/09/2015,LION,Lion Metal Works Tbk.,850,850,850,850,3000
04/09/2015,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,0
04/09/2015,LMPI,Langgeng Makmur Industri Tbk.,184,185,180,180,19500
04/09/2015,LMSH,Lionmesh Prima Tbk.,828,828,828,828,0
04/09/2015,LPCK,Lippo Cikarang Tbk,11525,11600,11400,11425,272800
04/09/2015,LPGI,Lippo General Insurance Tbk.,4945,5000,4945,5000,45100
04/09/2015,LPIN,Multi Prima Sejahtera Tbk,5750,5750,5750,5750,2700
04/09/2015,LPKR,Lippo Karawaci Tbk.,1370,1380,1360,1375,30376600
04/09/2015,LPLI,Star Pacific Tbk,680,690,675,675,193900
04/09/2015,LPPF,Matahari Department Store Tbk.,19450,19450,18700,18700,3395100
04/09/2015,LPPS,Lippo Securities Tbk.,229,232,228,230,373200
04/09/2015,LRNA,Eka Sari Lorena Transport Tbk.,150,155,148,151,74500
04/09/2015,LSIP,PP London Sumatra Indonesia Tbk.,1700,1705,1680,1685,10076800
04/09/2015,LTLS,Lautan Luas Tbk.,705,715,700,700,632900
04/09/2015,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,0
04/09/2015,MAIN,Malindo Feedmill Tbk.,1605,1715,1600,1680,1183000
04/09/2015,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,0
04/09/2015,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
04/09/2015,MAPI,Mitra Adiperkasa Tbk.,5725,5950,5700,5900,1880800
04/09/2015,MASA,Multistrada Arah Sarana Tbk.,335,337,335,337,75000
04/09/2015,MAYA,Bank Mayapada Internasional Tbk.,1503,1553,1503,1553,5056700
04/09/2015,MBAP,Mitrabara Adiperdana Tbk.,1300,1300,1300,1300,164300
04/09/2015,MBSS,Mitrabahtera Segara Sejati Tbk.,965,965,935,940,432500
04/09/2015,MBTO,Martina Berto Tbk.,205,205,204,205,2300
04/09/2015,MCOR,Bank Windu Kentjana International Tbk.,280,281,280,281,1412500
04/09/2015,MDIA,Intermedia Capital Tbk.,3750,3750,3750,3750,0
04/09/2015,MDLN,Modernland Realty Tbk.,530,555,530,545,16573400
04/09/2015,MDRN,Modern Internasional Tbk.,515,515,510,510,202400
04/09/2015,MEDC,Medco Energi Internasional Tbk.,3145,3145,3085,3145,338900
04/09/2015,MEGA,Bank Mega Tbk.,2300,2350,2300,2300,2900
04/09/2015,MERK,Merck Tbk.,142600,142600,142600,142600,0
04/09/2015,META,Nusantara Infrastructure Tbk.,187,187,181,187,104862800
04/09/2015,MFIN,Mandala Multifinance Tbk.,960,960,950,950,21500
04/09/2015,MFMI,Multifiling Mitra Indonesia Tbk.,299,299,299,299,0
04/09/2015,MGNA,Magna Finance Tbk.,93,93,93,93,0
04/09/2015,MICE,Multi Indocitra Tbk.,348,349,347,348,520800
04/09/2015,MIDI,Midi Utama Indonesia Tbk.,770,770,770,770,0
04/09/2015,MIKA,Mitra Keluarga Karyasehat Tbk.,2505,2580,2505,2578,30820000
04/09/2015,MIRA,Mitra International Resources Tbk.,50,50,50,50,0
04/09/2015,MITI,Mitra Investindo Tbk.,133,133,131,131,12500
04/09/2015,MKPI,Metropolitan Kentjana Tbk.,15000,15000,15000,15000,0
04/09/2015,MLBI,Multi Bintang Indonesia Tbk.,9950,9975,9850,9850,21600
04/09/2015,MLIA,Mulia Industrindo Tbk,685,685,685,685,0
04/09/2015,MLPL,Multipolar Tbk.,955,955,945,945,2573600
04/09/2015,MLPT,Multipolar Technology Tbk.,1045,1045,1040,1045,70600
04/09/2015,MNCN,Media Nusantara Citra Tbk.,2790,2795,2750,2775,12020800
04/09/2015,MPMX,Mitra Pinasthika Mustika Tbk.,780,790,780,780,905200
04/09/2015,MPPA,Matahari Putra Prima Tbk.,4185,4185,4100,4100,1686100
04/09/2015,MRAT,Mustika Ratu Tbk.,299,299,293,298,1300
04/09/2015,MREI,Maskapai Reasuransi Indonesia Tbk.,2665,2665,2665,2665,100
04/09/2015,MSKY,MNC Sky Vision Tbk.,1740,1780,1690,1710,4509000
04/09/2015,MTDL,Metrodata Electronics Tbk.,639,648,634,643,766192
04/09/2015,MTFN,Capitalinc Investment Tbk.,289,295,289,293,276293000
04/09/2015,MTLA,Metropolitan Land Tbk.,435,436,424,436,1816788
04/09/2015,MTSM,Metro Realty Tbk.,700,700,700,700,0
04/09/2015,MYOH,Samindo Resources Tbk.,493,505,493,505,195800
04/09/2015,MYOR,Mayora Indah Tbk.,28300,28375,27500,27500,41200
04/09/2015,MYRX,Hanson International Tbk.,740,740,735,740,29730700
04/09/2015,MYRXP,Saham Seri B Hanson International Tbk.,59,59,59,59,2000
