<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
03/09/2015,ALTO,Tri Banyan Tirta Tbk.,353,353,349,350,4037300
03/09/2015,AMAG,Asuransi Multi Artha Guna Tbk.,237,237,236,236,48700
03/09/2015,AMFG,Asahimas Flat Glass Tbk.,7500,7600,7300,7375,99200
03/09/2015,AMRT,Sumber Alfaria Trijaya Tbk.,470,470,470,470,25442900
03/09/2015,ANJT,Austindo Nusantara Jaya Tbk.,1170,1170,1170,1170,0
03/09/2015,ANTM,Aneka Tambang (Persero) Tbk.,836,840,827,827,8510910
03/09/2015,APEX,Apexindo Pratama Duta Tbk.,3350,3350,3350,3350,0
03/09/2015,APIC,Pacific Strategic Financial Tbk.,550,550,545,545,13602000
03/09/2015,APII,Arita Prima Indonesia Tbk.,325,325,325,325,0
03/09/2015,APLI,Asiaplast Industries Tbk.,77,77,72,72,200
03/09/2015,APLN,Agung Podomoro Land Tbk.,443,443,413,428,73432300
03/09/2015,APOL,Arpeni Pratama Ocean Line Tbk.,70,72,67,69,48111200
03/09/2015,ARGO,Argo Pantes Tbk,1150,1150,1150,1150,0
03/09/2015,ARII,Atlas Resources Tbk.,425,425,425,425,0
03/09/2015,ARNA,Arwana Citramulia Tbk.,915,915,875,890,1423300
03/09/2015,ARTA,Arthavest Tbk,223,223,223,223,100
03/09/2015,ARTI,Ratu Prabu Energi Tbk,89,89,86,88,1138300
03/09/2015,ASBI,Asuransi Bintang Tbk.,585,585,585,585,0
03/09/2015,ASDM,Asuransi Dayin Mitra Tbk.,995,995,995,995,0
03/09/2015,ASGR,Astra Graphia Tbk.,1930,1980,1830,1875,948600
03/09/2015,ASII,Astra International Tbk.,7950,8075,7875,7950,56713500
03/09/2015,ASJT,Asuransi Jasa Tania Tbk.,152,155,152,155,8853800
03/09/2015,ASMI,Asuransi Kresna Mitra Tbk.,680,680,675,675,1472100
03/09/2015,ASRI,Alam Sutera Realty Tbk.,600,605,585,585,146235500
03/09/2015,ASRM,Asuransi Ramayana Tbk.,1035,1035,1035,1035,200
03/09/2015,ASSA,Adi Sarana Armada Tbk.,186,186,172,175,6040200
03/09/2015,ATPK,Bara Jaya Internasional Tbk.,191,191,191,191,100
03/09/2015,AUTO,Astra Otoparts Tbk.,3660,3660,3640,3640,283100
03/09/2015,BABP,Bank MNC Internasional Tbk.,113,116,109,109,106599850
03/09/2015,BACA,Bank Capital Indonesia Tbk.,150,153,144,145,7103700
03/09/2015,BAEK,Bank Ekonomi Raharja Tbk.,2100,2100,2100,2100,0
03/09/2015,BAJA,Saranacentral Bajatama Tbk.,234,234,228,230,513900
03/09/2015,BALI,Bali Towerindo Sentra Tbk.,420,440,410,440,54500
03/09/2015,BAPA,Bekasi Asri Pemula Tbk.,50,50,50,50,0
03/09/2015,BATA,Sepatu Bata Tbk.,1120,1120,1120,1120,0
03/09/2015,BAYU,Bayu Buana Tbk,1000,1000,930,965,5100
03/09/2015,BBCA,Bank Central Asia Tbk.,14400,14475,14100,14375,15167500
03/09/2015,BBKP,Bank Bukopin Tbk.,760,770,760,765,3464900
03/09/2015,BBLD,Buana Finance Tbk.,1000,1000,1000,1000,0
03/09/2015,BBMD,Bank Mestika Dharma Tbk.,1575,1575,1575,1575,20000
03/09/2015,BBNI,Bank Negara Indonesia (Persero) Tbk.,6750,6775,6675,6700,30187600
03/09/2015,BBNP,Bank Nusantara Parahyangan Tbk.,2310,2310,2310,2310,0
03/09/2015,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,13000,13000,12850,12925,17903400
03/09/2015,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,178,178,178,178,0
03/09/2015,BBTN,Bank Tabungan Negara (Persero) Tbk.,1150,1155,1120,1120,43754200
03/09/2015,BBYB,Bank Yudha Bhakti Tbk.,95,96,94,95,191600
03/09/2015,BCAP,MNC Kapital Indonesia Tbk.,1728,1738,1714,1724,69156000
03/09/2015,BCIC,Bank JTrust Indonesia Tbk.,50,50,50,50,0
03/09/2015,BCIP,Bumi Citra Permai Tbk.,730,760,700,760,43957900
03/09/2015,BDMN,Bank Danamon Indonesia Tbk.,4925,4925,4750,4805,2505200
03/09/2015,BEKS,Bank Pembangunan Daerah Banten Tbk.,67,67,66,67,4400
03/09/2015,BEST,Bekasi Fajar Industrial Estate Tbk.,685,685,655,665,34606700
03/09/2015,BFIN,BFI Finance  Indonesia Tbk.,2600,2700,2600,2600,11000
03/09/2015,BHIT,MNC Investama Tbk.,346,349,330,336,15396100
03/09/2015,BIMA,Primarindo Asia Infrastructure Tbk.,700,700,700,700,0
03/09/2015,BINA,Bank Ina Perdana Tbk.,280,280,280,280,0
03/09/2015,BIPI,Benakat Integra Tbk.,107,107,103,104,21319600
03/09/2015,BIPP,Bhuwanatala Indah Permai Tbk.,98,101,98,98,1141026
03/09/2015,BIRD,Blue Bird Tbk.,10575,10575,10250,10250,161800
03/09/2015,BISI,BISI International Tbk.,1300,1330,1260,1290,5923500
03/09/2015,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk,955,965,945,955,12149800
03/09/2015,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,535,545,525,535,13496300
03/09/2015,BKDP,Bukit Darmo Property Tbk,100,100,100,100,134100
03/09/2015,BKSL,Sentul City Tbk.,134,134,129,133,99519400
03/09/2015,BKSW,Bank QNB Indonesia Tbk.,430,430,430,430,1400
03/09/2015,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
03/09/2015,BLTZ,Graha Layar Prima Tbk.,2900,2900,2900,2900,0
03/09/2015,BMAS,Bank Maspion Indonesia Tbk.,336,336,336,336,0
03/09/2015,BMRI,Bank Mandiri (Persero) Tbk.,12000,12025,11750,11800,26261500
03/09/2015,BMSR,Bintang Mitra Semestaraya Tbk,152,152,152,152,0
03/09/2015,BMTR,Global Mediacom Tbk.,1990,2000,1945,1945,9786500
03/09/2015,BNBA,Bank Bumi Arta Tbk.,160,160,151,160,50400
03/09/2015,BNBR,Bakrie & Brothers Tbk,50,50,50,50,700
03/09/2015,BNGA,Bank CIMB Niaga Tbk.,805,805,790,790,4558400
03/09/2015,BNII,Bank Maybank Indonesia Tbk.,204,204,201,201,1151000
03/09/2015,BNLI,Bank Permata Tbk.,1610,1610,1610,1610,0
03/09/2015,BORN,Borneo Lumbung Energi & Metal Tbk.,50,50,50,50,262500
03/09/2015,BPFI,Batavia Prosperindo Finance Tbk.,550,550,550,550,0
03/09/2015,BPII,Batavia Prosperindo Internasional Tbk.,1400,1400,1400,1400,0
03/09/2015,BRAM,Indo Kordsa Tbk.,5000,5000,5000,5000,0
03/09/2015,BRAU,Berau Coal Energy Tbk.,79,81,78,78,9177700
03/09/2015,BRMS,Bumi Resources Minerals Tbk.,208,208,191,193,1271500
03/09/2015,BRNA,Berlina Tbk.,670,670,665,670,82500
03/09/2015,BRPT,Barito Pacific Tbk.,285,289,285,289,39200
03/09/2015,BSDE,Bumi Serpong Damai Tbk.,2070,2085,2040,2050,42693800
03/09/2015,BSIM,Bank Sinarmas Tbk.,405,406,400,406,805500
03/09/2015,BSSR,Baramulti Suksessarana Tbk.,1590,1590,1590,1590,0
03/09/2015,BSWD,Bank Of India Indonesia Tbk.,2565,2565,2565,2565,0
03/09/2015,BTEK,Bumi Teknokultura Unggul Tbk,1205,1205,1205,1205,5040000
03/09/2015,BTEL,Bakrie Telecom Tbk.,50,50,50,50,0
03/09/2015,BTON,Betonjaya Manunggal Tbk.,535,535,535,535,0
03/09/2015,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,4220,4245,4220,4235,52900
03/09/2015,BUDI,Budi Starch & Sweetener Tbk.,101,103,101,101,108500
03/09/2015,BULL,Buana Listya Tama Tbk.,400,400,400,400,0
03/09/2015,BUMI,Bumi Resources Tbk.,94,95,89,90,67706200
03/09/2015,BUVA,Bukit Uluwatu Villa Tbk.,520,520,520,520,10000
03/09/2015,BVIC,Bank Victoria International Tbk.,120,120,119,120,300
03/09/2015,BWPT,Eagle High Plantations Tbk.,360,364,356,356,25882600
03/09/2015,BYAN,Bayan Resources Tbk.,7600,7600,7600,7600,2000
03/09/2015,CANI,Capitol Nusantara Indonesia Tbk.,264,264,264,264,0
03/09/2015,CASS,Cardig Aero Services Tbk.,1200,1300,1200,1300,2500
03/09/2015,CEKA,Wilmar Cahaya Indonesia Tbk.,725,725,725,725,6200
03/09/2015,CENT,Centratama Telekomunikasi Indonesia Tbk.,195,195,195,195,0
03/09/2015,CFIN,Clipan Finance Indonesia Tbk.,410,410,403,405,99100
03/09/2015,CINT,Chitose Internasional Tbk.,360,360,357,357,2910300
03/09/2015,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
03/09/2015,CKRA,Cakra Mineral Tbk.,155,155,150,151,704100
03/09/2015,CLPI,Colorpak Indonesia Tbk.,785,790,775,775,4600
03/09/2015,CMNP,Citra Marga Nusaphala Persada Tbk.,2680,2710,2680,2710,3900
03/09/2015,CMPP,Rimau Multi Putra Pratama Tbk.,142,142,139,140,8100
03/09/2015,CNKO,Exploitasi Energi Indonesia Tbk.,105,105,102,104,4201500
03/09/2015,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
03/09/2015,CNTX,Century Textile Industry Tbk.,17225,17225,17225,17225,0
03/09/2015,COWL,Cowell Development Tbk.,630,630,620,620,13171200
03/09/2015,CPGT,Citra Maharlika Nusantara Corpora Tbk.,83,83,80,83,6930200
03/09/2015,CPIN,Charoen Pokphand Indonesia Tbk,3800,3800,3765,3775,8495300
03/09/2015,CPRO,Central Proteina Prima Tbk.,114,116,112,114,119136200
03/09/2015,CSAP,Catur Sentosa Adiprana Tbk.,500,500,477,482,9866000
03/09/2015,CTBN,Citra Tubindo Tbk.,5700,5700,5700,5700,0
03/09/2015,CTRA,Ciputra Development Tbk.,1365,1370,1340,1345,18651300
03/09/2015,CTRP,Ciputra Property Tbk.,710,710,690,700,8899600
03/09/2015,CTRS,Ciputra Surya Tbk.,2900,2900,2840,2855,766400
03/09/2015,CTTH,Citatah Tbk.,73,75,72,72,560400
03/09/2015,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,745,745,730,740,1546900
03/09/2015,DART,Duta Anggada Realty Tbk.,745,745,745,745,0
03/09/2015,DEFI,Danasupra Erapacific Tbk,1400,1400,1400,1400,0
03/09/2015,DEWA,Darma Henwa Tbk,50,50,50,50,100
03/09/2015,DGIK,Nusa Konstruksi Enjiniring Tbk.,167,167,163,165,309000
03/09/2015,DILD,Intiland Development Tbk.,525,530,505,515,32183800
03/09/2015,DKFT,Central Omega Resources Tbk.,397,397,397,397,0
03/09/2015,DLTA,Delta Djakarta Tbk.,268000,268000,268000,268000,19200
03/09/2015,DNAR,Bank Dinar Indonesia Tbk.,162,162,155,161,5300
03/09/2015,DNET,Indoritel Makmur Internasional Tbk.,930,930,920,930,192400
03/09/2015,DOID,Delta Dunia Makmur Tbk.,158,158,148,148,6255900
03/09/2015,DPNS,Duta Pertiwi Nusantara Tbk.,347,347,347,347,0
03/09/2015,DSFI,Dharma Samudera Fishing Industries Tbk.,159,159,151,152,7211200
03/09/2015,DSNG,Dharma Satya Nusantara Tbk.,876,882,872,876,13477000
03/09/2015,DSSA,Dian Swastatika Sentosa Tbk,12900,12900,12900,12900,0
03/09/2015,DUTI,Duta Pertiwi Tbk,5300,5300,5300,5300,100
03/09/2015,DVLA,Darya-Varia Laboratoria Tbk.,1510,1510,1510,1510,100
03/09/2015,DYAN,Dyandra Media International Tbk.,114,119,114,117,8049600
03/09/2015,ECII,Electronic City Indonesia Tbk.,1505,1630,1500,1595,1123500
03/09/2015,EKAD,Ekadharma International Tbk.,505,510,505,510,247600
03/09/2015,ELSA,Elnusa Tbk.,585,585,565,565,23299300
03/09/2015,ELTY,Bakrieland Development Tbk.,50,50,50,50,0
03/09/2015,EMDE,Megapolitan Developments Tbk.,110,110,109,110,107200
03/09/2015,EMTK,Elang Mahkota Teknologi Tbk.,12250,12400,12200,12200,2600
03/09/2015,ENRG,Energi Mega Persada Tbk.,94,97,93,94,115017300
03/09/2015,EPMT,Enseval Putera Megatrading Tbk.,2850,2850,2850,2850,0
03/09/2015,ERAA,Erajaya Swasembada Tbk.,1060,1080,1060,1070,4492200
03/09/2015,ERTX,Eratex Djaja Tbk.,785,785,785,785,0
03/09/2015,ESSA,Surya Esa Perkasa Tbk.,2540,2540,2540,2540,0
03/09/2015,ESTI,Ever Shine Tex Tbk.,198,198,198,198,0
03/09/2015,ETWA,Eterindo Wahanatama Tbk,184,184,181,183,8700
03/09/2015,EXCL,XL Axiata Tbk.,4525,4525,4430,4460,2748700
03/09/2015,FAST,Fast Food Indonesia Tbk.,1450,1455,1450,1450,2800
03/09/2015,FASW,Fajar Surya Wisesa Tbk.,1640,1640,1635,1635,181100
03/09/2015,FISH,FKS Multi Agro Tbk.,1690,1690,1690,1690,0
03/09/2015,FMII,Fortune Mate Indonesia Tbk,454,454,454,454,580000
03/09/2015,FORU,Fortune Indonesia Tbk,790,790,790,790,60000
03/09/2015,FPNI,Lotte Chemical Titan Tbk.,89,89,89,89,0
03/09/2015,FREN,Smartfren Telecom Tbk.,72,73,70,72,2342400
03/09/2015,GAMA,Gading Development Tbk.,50,50,50,50,0
03/09/2015,GDST,Gunawan Dianjaya Steel Tbk.,86,86,84,85,97200
03/09/2015,GDYR,Goodyear Indonesia Tbk.,1620,1620,1620,1620,0
03/09/2015,GEMA,Gema Grahasarana Tbk.,320,320,320,320,10000
03/09/2015,GEMS,Golden Energy Mines Tbk.,1950,1950,1950,1950,0
03/09/2015,GGRM,Gudang Garam Tbk.,54200,54350,53775,53975,1456800
03/09/2015,GIAA,Garuda Indonesia (Persero) Tbk.,515,525,505,505,7863200
03/09/2015,GJTL,Gajah Tunggal Tbk.,1340,1340,1285,1300,10798000
03/09/2015,GLOB,Global Teleshop Tbk.,1110,1160,1110,1160,8500
03/09/2015,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
03/09/2015,GMTD,Gowa Makassar Tourism Development Tbk.,6400,6400,6400,6400,100
03/09/2015,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,303,303,303,303,700
03/09/2015,GOLL,Golden Plantation Tbk.,186,188,180,182,225200
03/09/2015,GPRA,Perdana Gapuraprima Tbk.,287,287,275,278,428100
03/09/2015,GREN,Evergreen Invesco Tbk.,192,192,187,188,5270900
03/09/2015,GSMF,Equity Development Investment Tbk.,105,119,105,119,500
03/09/2015,GTBO,Garda Tujuh Buana Tbk,260,260,260,260,0
03/09/2015,GWSA,Greenwood Sejahtera Tbk.,176,176,170,170,133500
03/09/2015,GZCO,Gozco Plantations Tbk.,119,120,117,119,1223900
03/09/2015,HADE,HD Capital Tbk,50,50,50,50,1000
03/09/2015,HDFA,Radana Bhaskara Finance Tbk.,194,194,194,194,0
03/09/2015,HDTX,Panasia Indo Resources Tbk.,500,500,500,500,0
03/09/2015,HERO,Hero Supermarket Tbk.,1900,1900,1840,1850,631000
03/09/2015,HEXA,Hexindo Adiperkasa Tbk.,3450,3460,3400,3405,22500
03/09/2015,HITS,Humpuss Intermoda Transportasi Tbk.,710,710,710,710,153900
03/09/2015,HMSP,H.M. Sampoerna Tbk.,64529,65497,64529,65497,10350
03/09/2015,HOME,Hotel Mandarine Regency Tbk.,254,262,240,241,6545600
03/09/2015,HOTL,Saraswati Griya Lestari Tbk.,140,140,137,140,12497800
03/09/2015,HRUM,Harum Energy Tbk.,1595,1595,1555,1555,448300
03/09/2015,IATA,Indonesia Transport & Infrastructure Tbk,85,86,83,83,6903400
03/09/2015,IBFN,Intan Baruprana Finance Tbk.,306,313,306,312,3912600
03/09/2015,IBST,Inti Bangun Sejahtera Tbk.,3000,3000,3000,3000,0
03/09/2015,ICBP,Indofood CBP Sukses Makmur Tbk.,14450,14500,14225,14225,3106000
03/09/2015,ICON,Island Concepts Indonesia Tbk.,448,448,448,448,0
03/09/2015,IGAR,Champion Pacific Indonesia Tbk.,295,301,292,297,115500
03/09/2015,IIKP,Inti Agri Resources Tbk,2500,2500,2500,2500,8000
03/09/2015,IKAI,Intikeramik Alamasri Industri Tbk.,102,102,90,90,200
03/09/2015,IKBI,Sumi Indo Kabel Tbk.,1045,1045,1045,1045,0
03/09/2015,IMAS,Indomobil Sukses Internasional Tbk.,3990,3990,3990,3990,300
03/09/2015,IMJS,Indomobil Multi Jasa Tbk.,469,469,469,469,0
03/09/2015,IMPC,Impack Pratama Industri Tbk.,6750,6875,6550,6875,110800
03/09/2015,INAF,Indofarma Tbk.,316,334,315,325,10309200
03/09/2015,INAI,Indal Aluminium Industry Tbk.,370,370,370,370,0
03/09/2015,INCI,Intanwijaya Internasional Tbk,262,262,262,262,0
03/09/2015,INCO,Vale Indonesia Tbk.,3445,3445,3400,3425,2850100
03/09/2015,INDF,Indofood Sukses Makmur Tbk.,7425,7425,7325,7375,6210500
03/09/2015,INDR,Indo-Rama Synthetics Tbk.,890,890,890,890,0
03/09/2015,INDS,Indospring Tbk.,1205,1220,1205,1220,294400
03/09/2015,INDX,Tanah Laut Tbk,470,480,470,470,41100
03/09/2015,INDY,Indika Energy Tbk.,463,466,461,466,509600
03/09/2015,INKP,Indah Kiat Pulp & Paper Tbk.,945,945,925,930,734900
03/09/2015,INPC,Bank Artha Graha Internasional Tbk.,78,78,77,78,402100
03/09/2015,INPP,Indonesian Paradise Property Tbk.,228,228,228,228,778
03/09/2015,INRU,Toba Pulp Lestari Tbk.,780,780,780,780,0
03/09/2015,INTA,Intraco Penta Tbk.,255,258,255,258,15100
03/09/2015,INTD,Inter Delta Tbk,380,380,380,380,0
03/09/2015,INTP,Indocement Tunggal Prakarsa Tbk.,24100,24125,23850,24000,1791900
03/09/2015,INVS,Inovisi Infracom Tbk.,117,117,117,117,0
03/09/2015,IPOL,Indopoly Swakarsa Industry Tbk.,113,115,112,112,1714300
03/09/2015,ISAT,Indosat Tbk.,4120,4210,4100,4115,257600
03/09/2015,ISSP,Steel Pipe Industry of Indonesia Tbk.,230,230,220,221,21196800
03/09/2015,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
03/09/2015,ITMG,Indo Tambangraya Megah Tbk.,17000,17000,16625,16800,740700
03/09/2015,ITTG,Leo Investments Tbk.,82,82,82,82,0
03/09/2015,JAWA,Jaya Agra Wattie Tbk.,356,356,356,356,167000
03/09/2015,JECC,Jembo Cable Company Tbk.,2220,2360,2220,2360,12200
03/09/2015,JIHD,Jakarta International Hotels & Developme,995,995,960,960,1800
03/09/2015,JKON,Jaya Konstruksi Manggala Pratama Tbk.,950,955,950,950,314600
03/09/2015,JKSW,Jakarta Kyoei Steel Works Tbk.,95,95,85,85,146200
03/09/2015,JPFA,Japfa Comfeed Indonesia Tbk.,865,875,845,845,4854500
03/09/2015,JPRS,Jaya Pari Steel Tbk,235,245,235,238,1900
03/09/2015,JRPT,Jaya Real Property Tbk.,1125,1185,1125,1185,18100
03/09/2015,JSMR,Jasa Marga (Persero) Tbk.,7050,7100,6975,7025,11707400
03/09/2015,JSPT,Jakarta Setiabudi Internasional Tbk.,750,750,750,750,0
03/09/2015,JTPE,Jasuindo Tiga Perkasa Tbk.,335,335,334,334,115500
03/09/2015,KAEF,Kimia Farma Tbk.,1380,1395,1345,1365,724600
03/09/2015,KARW,ICTSI Jasa Prima Tbk.,480,491,470,471,28500
03/09/2015,KBLI,KMI Wire & Cable Tbk.,140,142,140,141,1081200
03/09/2015,KBLM,Kabelindo Murni Tbk.,155,155,138,139,4700
03/09/2015,KBLV,First Media Tbk.,2500,2500,2500,2500,21000
03/09/2015,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,51,51,50,50,21446200
03/09/2015,KDSI,Kedawung Setia Industrial Tbk.,450,450,427,435,39300
03/09/2015,KIAS,Keramika Indonesia Assosiasi Tbk.,129,137,127,127,58900
03/09/2015,KICI,Kedaung Indah Can Tbk,280,280,280,280,0
03/09/2015,KIJA,Kawasan Industri Jababeka Tbk.,340,340,328,332,105133071
03/09/2015,KKGI,Resource Alam Indonesia Tbk.,1030,1035,1030,1035,2600
03/09/2015,KLBF,Kalbe Farma Tbk.,1830,1830,1800,1815,41664000
03/09/2015,KOBX,Kobexindo Tractors Tbk.,156,156,150,150,200
03/09/2015,KOIN,Kokoh Inti Arebama Tbk,380,400,380,400,100100
03/09/2015,KONI,Perdana Bangun Pusaka Tbk,330,330,330,330,0
03/09/2015,KPIG,MNC Land Tbk.,1405,1410,1395,1405,2066100
03/09/2015,KRAH,Grand Kartech Tbk.,1090,1090,1070,1085,774400
03/09/2015,KRAS,Krakatau Steel (Persero) Tbk.,461,464,461,464,2170800
03/09/2015,KREN,Kresna Graha Investama Tbk.,505,505,500,505,2211300
03/09/2015,LAMI,Lamicitra Nusantara Tbk.,286,289,285,285,7200
03/09/2015,LAPD,Leyand International Tbk.,50,50,50,50,100
03/09/2015,LCGP,Eureka Prima Jakarta Tbk.,565,570,565,570,47098500
03/09/2015,LEAD,Logindo Samudramakmur Tbk.,656,694,626,664,41387600
03/09/2015,LINK,Link Net Tbk.,6000,6050,5900,6025,1519500
03/09/2015,LION,Lion Metal Works Tbk.,1050,1050,1050,1050,0
03/09/2015,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,0
03/09/2015,LMPI,Langgeng Makmur Industri Tbk.,191,191,181,190,17700
03/09/2015,LMSH,Lionmesh Prima Tbk.,883,883,883,883,0
03/09/2015,LPCK,Lippo Cikarang Tbk,11975,12025,11750,11850,984600
03/09/2015,LPGI,Lippo General Insurance Tbk.,4750,4750,4750,4750,0
03/09/2015,LPIN,Multi Prima Sejahtera Tbk,6150,6150,6150,6150,0
03/09/2015,LPKR,Lippo Karawaci Tbk.,1150,1160,1100,1110,47670200
03/09/2015,LPLI,Star Pacific Tbk,650,665,645,645,130400
03/09/2015,LPPF,Matahari Department Store Tbk.,18000,18125,17850,18100,5060100
03/09/2015,LPPS,Lippo Securities Tbk.,223,223,219,219,456500
03/09/2015,LRNA,Eka Sari Lorena Transport Tbk.,139,139,139,139,3000
03/09/2015,LSIP,PP London Sumatra Indonesia Tbk.,1865,1905,1860,1890,16872200
03/09/2015,LTLS,Lautan Luas Tbk.,700,715,670,670,2128900
03/09/2015,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,6400
03/09/2015,MAIN,Malindo Feedmill Tbk.,2100,2110,2060,2075,1049500
03/09/2015,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,0
03/09/2015,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
03/09/2015,MAPI,Mitra Adiperkasa Tbk.,5350,5350,5225,5350,404100
03/09/2015,MASA,Multistrada Arah Sarana Tbk.,315,355,315,338,1095700
03/09/2015,MAYA,Bank Mayapada Internasional Tbk.,1819,1854,1793,1804,10268500
03/09/2015,MBAP,Mitrabara Adiperdana Tbk.,1300,1300,1300,1300,280400
03/09/2015,MBSS,Mitrabahtera Segara Sejati Tbk.,930,1015,900,955,6850700
03/09/2015,MBTO,Martina Berto Tbk.,204,204,181,200,81500
03/09/2015,MCOR,Bank Windu Kentjana International Tbk.,274,275,273,273,1525700
03/09/2015,MDIA,Intermedia Capital Tbk.,3600,3600,3600,3600,0
03/09/2015,MDLN,Modernland Realty Tbk.,540,540,520,530,19059500
03/09/2015,MDRN,Modern Internasional Tbk.,670,670,670,670,0
03/09/2015,MEDC,Medco Energi Internasional Tbk.,2840,2845,2750,2845,1205400
03/09/2015,MEGA,Bank Mega Tbk.,1970,2000,1970,2000,4300
03/09/2015,MERK,Merck Tbk.,146500,146500,146500,146500,200
03/09/2015,META,Nusantara Infrastructure Tbk.,189,190,185,188,117053000
03/09/2015,MFIN,Mandala Multifinance Tbk.,990,995,980,995,26600
03/09/2015,MFMI,Multifiling Mitra Indonesia Tbk.,310,310,310,310,0
03/09/2015,MGNA,Magna Finance Tbk.,92,92,92,92,21700
03/09/2015,MICE,Multi Indocitra Tbk.,352,352,349,349,85800
03/09/2015,MIDI,Midi Utama Indonesia Tbk.,650,665,650,665,16600
03/09/2015,MIRA,Mitra International Resources Tbk.,50,50,50,50,1000
03/09/2015,MITI,Mitra Investindo Tbk.,152,152,148,150,33600
03/09/2015,MKPI,Metropolitan Kentjana Tbk.,15300,15300,15300,15300,0
03/09/2015,MLBI,Multi Bintang Indonesia Tbk.,9975,9975,9600,9675,38700
03/09/2015,MLIA,Mulia Industrindo Tbk,635,640,630,640,409400
03/09/2015,MLPL,Multipolar Tbk.,935,945,910,940,12793300
03/09/2015,MLPT,Multipolar Technology Tbk.,1045,1050,1045,1050,593000
03/09/2015,MNCN,Media Nusantara Citra Tbk.,3055,3065,2975,3000,17909100
03/09/2015,MPMX,Mitra Pinasthika Mustika Tbk.,890,900,865,870,3313400
03/09/2015,MPPA,Matahari Putra Prima Tbk.,4110,4115,4000,4015,6214900
03/09/2015,MRAT,Mustika Ratu Tbk.,295,297,292,293,25500
03/09/2015,MREI,Maskapai Reasuransi Indonesia Tbk.,3250,3250,3250,3250,0
03/09/2015,MSKY,MNC Sky Vision Tbk.,1710,1720,1690,1715,144300
03/09/2015,MTDL,Metrodata Electronics Tbk.,584,584,561,565,1923588
03/09/2015,MTFN,Capitalinc Investment Tbk.,251,253,247,252,277464700
03/09/2015,MTLA,Metropolitan Land Tbk.,431,432,426,430,749824
03/09/2015,MTSM,Metro Realty Tbk.,690,690,690,690,0
03/09/2015,MYOH,Samindo Resources Tbk.,485,490,470,485,303600
03/09/2015,MYOR,Mayora Indah Tbk.,24375,24850,24350,24850,53100
03/09/2015,MYRX,Hanson International Tbk.,745,760,745,755,111162300
03/09/2015,MYRXP,Saham Seri B Hanson International Tbk.,65,65,62,64,2500
03/09/2015,MYTX,Asia Pacific Investama Tbk.,106,112,106,112,5100
