<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
02/19/2014,APLN,Agung Podomoro Land Tbk.,239,240,234,237,26350300
02/19/2014,APOL,Arpeni Pratama Ocean Line Tbk.,50,50,50,50,0
02/19/2014,ARGO,Argo Pantes Tbk,1100,1150,1100,1150,121500
02/19/2014,ARII,Atlas Resources Tbk.,735,740,715,740,4799200
02/19/2014,ARNA,Arwana Citramulia Tbk.,840,845,825,840,1156700
02/19/2014,ARTA,Arthavest Tbk,204,204,200,200,200
02/19/2014,ARTI,Ratu Prabu Energi Tbk,177,177,177,177,500
02/19/2014,ASBI,Asuransi Bintang Tbk.,510,510,510,510,2900
02/19/2014,ASDM,Asuransi Dayin Mitra Tbk.,645,650,645,650,91900
02/19/2014,ASGR,Astra Graphia Tbk.,1800,1830,1800,1825,78700
02/19/2014,ASIA,Asia Natural Resources Tbk,50,50,50,50,0
02/19/2014,ASII,Astra International Tbk.,6750,6950,6750,6950,40294200
02/19/2014,ASJT,Asuransi Jasa Tania Tbk.,200,200,200,200,0
02/19/2014,ASMI,Asuransi Kresna Mitra Tbk.,433,436,433,436,3053400
02/19/2014,ASRI,Alam Sutera Realty Tbk.,585,585,570,580,47515300
02/19/2014,ASRM,Asuransi Ramayana Tbk.,955,995,855,990,2800
02/19/2014,ASSA,Adi Sarana Armada Tbk.,304,306,303,303,3091200
02/19/2014,ATPK,Bara Jaya Internasional Tbk.,268,275,268,275,130000
02/19/2014,AUTO,Astra Otoparts Tbk.,3425,3525,3425,3505,5574400
02/19/2014,BABP,Bank MNC Internasional Tbk.,131,142,131,138,184303224
02/19/2014,BACA,Bank Capital Indonesia Tbk.,81,81,80,81,227700
02/19/2014,BAEK,Bank Ekonomi Raharja Tbk.,1550,1550,1550,1550,0
02/19/2014,BAJA,Saranacentral Bajatama Tbk.,1300,1325,1300,1305,4247000
02/19/2014,BAPA,Bekasi Asri Pemula Tbk.,58,62,58,62,2100
02/19/2014,BATA,Sepatu Bata Tbk.,980,990,975,980,5000
02/19/2014,BAYU,Bayu Buana Tbk,360,395,360,395,7200
02/19/2014,BBCA,Bank Central Asia Tbk.,10400,10450,10150,10250,15670400
02/19/2014,BBKP,Bank Bukopin Tbk.,615,615,605,615,4480600
02/19/2014,BBLD,Buana Finance Tbk.,865,870,865,870,10000
02/19/2014,BBMD,Bank Mestika Dharma Tbk.,1600,1610,1590,1605,4862000
02/19/2014,BBNI,Bank Negara Indonesia (Persero) Tbk.,4500,4535,4465,4470,44075300
02/19/2014,BBNP,Bank Nusantara Parahyangan Tbk.,1480,1480,1480,1480,0
02/19/2014,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,9000,9450,9000,9375,92605300
02/19/2014,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,153,167,153,167,45228
02/19/2014,BBTN,Bank Tabungan Negara (Persero) Tbk.,1115,1120,1095,1100,53449600
02/19/2014,BCAP,MNC Kapital Indonesia Tbk.,1037,1156,1037,1151,1277108
02/19/2014,BCIC,Bank JTrust Indonesia Tbk.,50,50,50,50,0
02/19/2014,BCIP,Bumi Citra Permai Tbk.,482,482,470,480,6329700
02/19/2014,BDMN,Bank Danamon Indonesia Tbk.,4495,4535,4385,4400,3329500
02/19/2014,BEKS,Bank Pembangunan Daerah Banten Tbk.,89,89,88,89,40400
02/19/2014,BEST,Bekasi Fajar Industrial Estate Tbk.,630,630,585,585,20737400
02/19/2014,BFIN,BFI Finance  Indonesia Tbk.,2100,2100,2100,2100,1570000
02/19/2014,BHIT,MNC Investama Tbk.,304,326,304,323,47264800
02/19/2014,BIMA,Primarindo Asia Infrastructure Tbk.,700,700,700,700,0
02/19/2014,BINA,Bank Ina Perdana Tbk.,250,270,240,240,756100
02/19/2014,BIPI,Benakat Integra Tbk.,110,111,108,109,11715000
02/19/2014,BIPP,Bhuwanatala Indah Permai Tbk.,97,98,97,98,1446174
02/19/2014,BISI,BISI International Tbk.,550,590,550,590,8528600
02/19/2014,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk,960,965,950,955,4086800
02/19/2014,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,456,462,450,460,9701400
02/19/2014,BKDP,Bukit Darmo Property Tbk,71,71,71,71,1400
02/19/2014,BKSL,Sentul City Tbk.,175,175,170,172,87458100
02/19/2014,BKSW,Bank QNB Indonesia Tbk.,431,431,431,431,0
02/19/2014,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
02/19/2014,BMAS,Bank Maspion Indonesia Tbk.,276,308,276,308,12000
02/19/2014,BMRI,Bank Mandiri (Persero) Tbk.,9125,9200,9050,9125,42149500
02/19/2014,BMSR,Bintang Mitra Semestaraya Tbk,180,180,180,180,0
02/19/2014,BMTR,Global Mediacom Tbk.,1985,2095,1985,2095,15839800
02/19/2014,BNBA,Bank Bumi Arta Tbk.,170,170,168,168,258900
02/19/2014,BNBR,Bakrie & Brothers Tbk,50,50,50,50,0
02/19/2014,BNGA,Bank CIMB Niaga Tbk.,925,935,925,925,295400
02/19/2014,BNII,Bank Maybank Indonesia Tbk.,301,302,301,301,6398000
02/19/2014,BNLI,Bank Permata Tbk.,1225,1240,1220,1240,659200
02/19/2014,BORN,Borneo Lumbung Energi & Metal Tbk.,162,163,155,156,16218600
02/19/2014,BPFI,Batavia Prosperindo Finance Tbk.,397,397,397,397,0
02/19/2014,BRAM,Indo Kordsa Tbk.,2150,2150,2150,2150,0
02/19/2014,BRAU,Berau Coal Energy Tbk.,176,180,171,172,15851000
02/19/2014,BRMS,Bumi Resources Minerals Tbk.,236,237,230,231,22223400
02/19/2014,BRNA,Berlina Tbk.,478,478,478,478,2000
02/19/2014,BRPT,Barito Pacific Tbk.,355,355,352,355,105100
02/19/2014,BSDE,Bumi Serpong Damai Tbk.,1550,1560,1525,1545,7043000
02/19/2014,BSIM,Bank Sinarmas Tbk.,252,252,250,250,315300
02/19/2014,BSSR,Baramulti Suksessarana Tbk.,1990,1990,1990,1990,0
02/19/2014,BSWD,Bank Of India Indonesia Tbk.,2028,2028,2028,2028,0
02/19/2014,BTEK,Bumi Teknokultura Unggul Tbk,1505,1515,1505,1510,3579700
02/19/2014,BTEL,Bakrie Telecom Tbk.,50,50,50,50,200
02/19/2014,BTON,Betonjaya Manunggal Tbk.,620,620,615,615,9700
02/19/2014,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,4460,4460,4370,4370,29900
02/19/2014,BUDI,Budi Starch & Sweetener Tbk.,105,105,105,105,0
02/19/2014,BULL,Buana Listya Tama Tbk.,400,400,400,400,13
02/19/2014,BUMI,Bumi Resources Tbk.,415,424,409,415,269646213
02/19/2014,BUVA,Bukit Uluwatu Villa Tbk.,600,605,600,605,26100
02/19/2014,BVIC,Bank Victoria International Tbk.,120,122,120,121,696300
02/19/2014,BWPT,Eagle High Plantations Tbk.,1106,1131,1106,1122,50218233
02/19/2014,BYAN,Bayan Resources Tbk.,8700,8700,8700,8700,0
02/19/2014,CANI,Capitol Nusantara Indonesia Tbk.,267,272,267,272,729800
02/19/2014,CASS,Cardig Aero Services Tbk.,850,890,850,890,79500
02/19/2014,CEKA,Wilmar Cahaya Indonesia Tbk.,655,655,650,653,22200
02/19/2014,CENT,Centratama Telekomunikasi Indonesia Tbk.,200,200,194,196,2467850
02/19/2014,CFIN,Clipan Finance Indonesia Tbk.,425,429,425,426,471600
02/19/2014,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
02/19/2014,CKRA,Cakra Mineral Tbk.,200,200,200,200,0
02/19/2014,CLPI,Colorpak Indonesia Tbk.,600,605,600,605,15700
02/19/2014,CMNP,Citra Marga Nusaphala Persada Tbk.,2688,2688,2648,2668,99875
02/19/2014,CMPP,Rimau Multi Putra Pratama Tbk.,134,134,133,133,8400
02/19/2014,CNKO,Exploitasi Energi Indonesia Tbk.,243,250,242,249,126478600
02/19/2014,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
02/19/2014,CNTX,Century Textile Industry Tbk.,6600,6600,6600,6600,0
02/19/2014,COWL,Cowell Development Tbk.,494,505,494,498,23919100
02/19/2014,CPGT,Citra Maharlika Nusantara Corpora Tbk.,267,268,265,266,763100
02/19/2014,CPIN,Charoen Pokphand Indonesia Tbk,4000,4015,3985,4000,6471200
02/19/2014,CPRO,Central Proteina Prima Tbk.,50,50,50,50,100
02/19/2014,CSAP,Catur Sentosa Adiprana Tbk.,198,203,197,200,65000
02/19/2014,CTBN,Citra Tubindo Tbk.,4650,4650,4650,4650,0
02/19/2014,CTRA,Ciputra Development Tbk.,1030,1045,995,1010,36413700
02/19/2014,CTRP,Ciputra Property Tbk.,760,765,745,750,14874400
02/19/2014,CTRS,Ciputra Surya Tbk.,2075,2100,2025,2040,4064500
02/19/2014,CTTH,Citatah Tbk.,66,66,66,66,500
02/19/2014,DART,Duta Anggada Realty Tbk.,500,525,500,500,883200
02/19/2014,DAVO,Davomas Abadi Tbk,50,50,50,50,0
02/19/2014,DEFI,Danasupra Erapacific Tbk,1170,1170,1170,1170,0
02/19/2014,DEWA,Darma Henwa Tbk,50,50,50,50,100
02/19/2014,DGIK,Nusa Konstruksi Enjiniring Tbk.,156,165,153,165,10090600
02/19/2014,DILD,Intiland Development Tbk.,354,356,350,355,5091200
02/19/2014,DKFT,Central Omega Resources Tbk.,397,397,397,397,0
02/19/2014,DLTA,Delta Djakarta Tbk.,359000,359000,359000,359000,0
02/19/2014,DNET,Indoritel Makmur Internasional Tbk.,755,770,755,760,572800
02/19/2014,DOID,Delta Dunia Makmur Tbk.,109,112,103,103,94612900
02/19/2014,DPNS,Duta Pertiwi Nusantara Tbk.,406,406,405,405,12500
02/19/2014,DSFI,Dharma Samudera Fishing Industries Tbk.,52,52,51,52,61500
02/19/2014,DSNG,Dharma Satya Nusantara Tbk.,480,482,480,481,5605000
02/19/2014,DSSA,Dian Swastatika Sentosa Tbk,12900,12900,12900,12900,0
02/19/2014,DUTI,Duta Pertiwi Tbk,4450,4450,4450,4450,3100
02/19/2014,DVLA,Darya-Varia Laboratoria Tbk.,2125,2125,2055,2055,7000
02/19/2014,DYAN,Dyandra Media International Tbk.,230,231,230,230,227600
02/19/2014,ECII,Electronic City Indonesia Tbk.,2810,3065,2795,3000,1301500
02/19/2014,EKAD,Ekadharma International Tbk.,421,423,421,422,974700
02/19/2014,ELSA,Elnusa Tbk.,415,431,414,430,103893600
02/19/2014,ELTY,Bakrieland Development Tbk.,50,50,50,50,7700
02/19/2014,EMDE,Megapolitan Developments Tbk.,111,112,111,112,23100
02/19/2014,EMTK,Elang Mahkota Teknologi Tbk.,5750,5750,5750,5750,0
02/19/2014,ENRG,Energi Mega Persada Tbk.,88,94,88,93,381880500
02/19/2014,EPMT,Enseval Putera Megatrading Tbk.,3700,3700,3700,3700,0
02/19/2014,ERAA,Erajaya Swasembada Tbk.,1460,1480,1450,1455,36083600
02/19/2014,ERTX,Eratex Djaja Tbk.,350,350,350,350,0
02/19/2014,ESSA,Surya Esa Perkasa Tbk.,1645,1670,1630,1650,124700
02/19/2014,ESTI,Ever Shine Tex Tbk.,215,215,215,215,0
02/19/2014,ETWA,Eterindo Wahanatama Tbk,310,320,310,320,94900
02/19/2014,EXCL,XL Axiata Tbk.,4490,4510,4420,4495,2305800
02/19/2014,FAST,Fast Food Indonesia Tbk.,2400,2400,2400,2400,600
02/19/2014,FASW,Fajar Surya Wisesa Tbk.,1670,1670,1660,1660,129800
02/19/2014,FISH,FKS Multi Agro Tbk.,1900,1900,1900,1900,0
02/19/2014,FMII,Fortune Mate Indonesia Tbk,420,420,420,420,770000
02/19/2014,FORU,Fortune Indonesia Tbk,230,238,225,236,67200
02/19/2014,FPNI,Lotte Chemical Titan Tbk.,110,110,110,110,0
02/19/2014,FREN,Smartfren Telecom Tbk.,60,66,58,64,45408900
02/19/2014,GAMA,Gading Development Tbk.,50,51,50,50,4515300
02/19/2014,GDST,Gunawan Dianjaya Steel Tbk.,89,91,89,90,839800
02/19/2014,GDYR,Goodyear Indonesia Tbk.,1900,1900,1900,1900,1000
02/19/2014,GEMA,Gema Grahasarana Tbk.,447,459,447,459,4100
02/19/2014,GEMS,Golden Energy Mines Tbk.,1850,1850,1850,1850,300
02/19/2014,GGRM,Gudang Garam Tbk.,45500,47000,45450,46750,3520800
02/19/2014,GIAA,Garuda Indonesia (Persero) Tbk.,480,481,478,480,4390119
02/19/2014,GJTL,Gajah Tunggal Tbk.,2300,2315,2300,2305,1666700
02/19/2014,GLOB,Global Teleshop Tbk.,1175,1175,1175,1175,0
02/19/2014,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
02/19/2014,GMTD,Gowa Makassar Tourism Development Tbk.,5300,5500,5300,5500,600
02/19/2014,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,390,390,390,390,0
02/19/2014,GPRA,Perdana Gapuraprima Tbk.,155,155,153,153,104900
02/19/2014,GREN,Evergreen Invesco Tbk.,117,117,110,115,700
02/19/2014,GSMF,Equity Development Investment Tbk.,115,115,103,104,74400
02/19/2014,GTBO,Garda Tujuh Buana Tbk,840,965,815,835,8828300
02/19/2014,GWSA,Greenwood Sejahtera Tbk.,168,168,161,167,31300
02/19/2014,GZCO,Gozco Plantations Tbk.,110,113,107,108,4086100
02/19/2014,HADE,HD Capital Tbk,50,50,50,50,0
02/19/2014,HDFA,Radana Bhaskara Finance Tbk.,213,213,213,213,0
02/19/2014,HDTX,Panasia Indo Resources Tbk.,415,415,415,415,0
02/19/2014,HERO,Hero Supermarket Tbk.,2660,2670,2585,2600,59400
02/19/2014,HEXA,Hexindo Adiperkasa Tbk.,3630,3715,3620,3710,480100
02/19/2014,HITS,Humpuss Intermoda Transportasi Tbk.,335,335,335,335,0
02/19/2014,HMSP,H.M. Sampoerna Tbk.,68500,68500,68252,68401,74175
02/19/2014,HOME,Hotel Mandarine Regency Tbk.,433,433,433,433,0
02/19/2014,HOTL,Saraswati Griya Lestari Tbk.,163,164,163,164,6204700
02/19/2014,HRUM,Harum Energy Tbk.,2430,2435,2415,2415,5167900
02/19/2014,IATA,Indonesia Transport & Infrastructure Tbk,67,91,67,91,108165300
02/19/2014,IBST,Inti Bangun Sejahtera Tbk.,5498,5498,5498,5498,146250
02/19/2014,ICBP,Indofood CBP Sukses Makmur Tbk.,10700,10800,10675,10800,4019200
02/19/2014,ICON,Island Concepts Indonesia Tbk.,292,292,292,292,400
02/19/2014,IGAR,Champion Pacific Indonesia Tbk.,310,310,299,301,191500
02/19/2014,IIKP,Inti Agri Resources Tbk,1900,1900,1900,1900,0
02/19/2014,IKAI,Intikeramik Alamasri Industri Tbk.,115,116,115,116,63000
02/19/2014,IKBI,Sumi Indo Kabel Tbk.,855,855,855,855,0
02/19/2014,IMAS,Indomobil Sukses Internasional Tbk.,5150,5200,5075,5175,1070000
02/19/2014,IMJS,Indomobil Multi Jasa Tbk.,655,655,655,655,165000
02/19/2014,INAF,Indofarma Tbk.,175,177,170,174,3066500
02/19/2014,INAI,Indal Aluminium Industry Tbk.,290,290,289,290,27100
02/19/2014,INCI,Intanwijaya Internasional Tbk,251,255,245,246,104500
02/19/2014,INCO,Vale Indonesia Tbk.,2610,2650,2610,2620,8771600
02/19/2014,INDF,Indofood Sukses Makmur Tbk.,7000,7025,6950,7000,8366500
02/19/2014,INDR,Indo-Rama Synthetics Tbk.,760,760,760,760,0
02/19/2014,INDS,Indospring Tbk.,2008,2056,2008,2048,12750
02/19/2014,INDX,Tanah Laut Tbk,167,170,159,160,55000
02/19/2014,INDY,Indika Energy Tbk.,570,585,565,570,6150500
02/19/2014,INKP,Indah Kiat Pulp & Paper Tbk.,1390,1390,1375,1380,2205600
02/19/2014,INPC,Bank Artha Graha Internasional Tbk.,90,91,89,90,280500
02/19/2014,INPP,Indonesian Paradise Property Tbk.,150,150,149,149,5187
02/19/2014,INRU,Toba Pulp Lestari Tbk.,1000,1000,1000,1000,0
02/19/2014,INTA,Intraco Penta Tbk.,249,251,249,250,522300
02/19/2014,INTD,Inter Delta Tbk,380,380,380,380,0
02/19/2014,INTP,Indocement Tunggal Prakarsa Tbk.,22450,22650,22400,22650,2398000
02/19/2014,INVS,Inovisi Infracom Tbk.,1240,1550,1240,1550,16724000
02/19/2014,IPOL,Indopoly Swakarsa Industry Tbk.,100,101,100,101,1123400
02/19/2014,ISAT,Indosat Tbk.,3995,4025,3990,4000,425200
02/19/2014,ISSP,Steel Pipe Industry of Indonesia Tbk.,163,177,162,172,64173300
02/19/2014,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
02/19/2014,ITMG,Indo Tambangraya Megah Tbk.,26700,26950,26550,26700,941900
02/19/2014,ITTG,Leo Investments Tbk.,82,82,82,82,0
02/19/2014,JAWA,Jaya Agra Wattie Tbk.,378,378,378,378,10000
02/19/2014,JECC,Jembo Cable Company Tbk.,2800,2800,2800,2800,0
02/19/2014,JIHD,Jakarta International Hotels & Developme,1460,1525,1460,1505,12400
02/19/2014,JKON,Jaya Konstruksi Manggala Pratama Tbk.,540,540,540,540,0
02/19/2014,JKSW,Jakarta Kyoei Steel Works Tbk.,62,70,62,70,3800
02/19/2014,JPFA,Japfa Comfeed Indonesia Tbk.,1530,1610,1530,1600,11453700
02/19/2014,JPRS,Jaya Pari Steel Tbk,282,284,281,282,261100
02/19/2014,JRPT,Jaya Real Property Tbk.,810,810,810,810,0
02/19/2014,JSMR,Jasa Marga (Persero) Tbk.,5425,5450,5400,5450,5727700
02/19/2014,JSPT,Jakarta Setiabudi Internasional Tbk.,750,750,750,750,0
02/19/2014,JTPE,Jasuindo Tiga Perkasa Tbk.,317,319,317,319,2572700
02/19/2014,KAEF,Kimia Farma Tbk.,755,770,735,755,8797700
02/19/2014,KARW,ICTSI Jasa Prima Tbk.,180,180,169,170,205400
02/19/2014,KBLI,KMI Wire & Cable Tbk.,140,140,137,139,127100
02/19/2014,KBLM,Kabelindo Murni Tbk.,155,155,155,155,0
02/19/2014,KBLV,First Media Tbk.,615,620,615,620,1800
02/19/2014,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,0
02/19/2014,KDSI,Kedawung Setia Industrial Tbk.,372,375,372,375,3500
02/19/2014,KIAS,Keramika Indonesia Assosiasi Tbk.,147,148,146,148,110900
02/19/2014,KICI,Kedaung Indah Can Tbk,275,280,275,280,400
02/19/2014,KIJA,Kawasan Industri Jababeka Tbk.,218,218,215,217,14264256
02/19/2014,KKGI,Resource Alam Indonesia Tbk.,1800,1800,1760,1775,41900
02/19/2014,KLBF,Kalbe Farma Tbk.,1410,1430,1400,1420,98338000
02/19/2014,KOBX,Kobexindo Tractors Tbk.,270,275,265,265,28100
02/19/2014,KOIN,Kokoh Inti Arebama Tbk,265,265,265,265,700
02/19/2014,KONI,Perdana Bangun Pusaka Tbk,250,250,250,250,0
02/19/2014,KPIG,MNC Land Tbk.,1130,1320,1130,1290,563500
02/19/2014,KRAH,Grand Kartech Tbk.,313,314,313,313,557400
02/19/2014,KRAS,Krakatau Steel (Persero) Tbk.,493,494,490,490,3262800
02/19/2014,KREN,Kresna Graha Investama Tbk.,372,373,372,372,3525500
02/19/2014,LAMI,Lamicitra Nusantara Tbk.,195,195,191,191,4100
02/19/2014,LAPD,Leyand International Tbk.,107,107,107,107,0
02/19/2014,LCGP,Eureka Prima Jakarta Tbk.,397,424,397,417,107496800
02/19/2014,LEAD,Logindo Samudramakmur Tbk.,700,700,700,700,82000
02/19/2014,LION,Lion Metal Works Tbk.,1210,1210,1210,1210,0
02/19/2014,LMAS,Limas Indonesia Makmur Tbk,51,51,50,50,700
02/19/2014,LMPI,Langgeng Makmur Industri Tbk.,201,202,200,202,53500
02/19/2014,LMSH,Lionmesh Prima Tbk.,713,713,703,703,12000
02/19/2014,LPCK,Lippo Cikarang Tbk,6975,7200,6725,6750,4132800
02/19/2014,LPGI,Lippo General Insurance Tbk.,3100,3400,3100,3400,20000
02/19/2014,LPIN,Multi Prima Sejahtera Tbk,5275,5275,5275,5275,100
02/19/2014,LPKR,Lippo Karawaci Tbk.,940,945,925,930,88414700
02/19/2014,LPLI,Star Pacific Tbk,510,515,505,505,324700
02/19/2014,LPPF,Matahari Department Store Tbk.,13150,13750,12950,13250,9470200
02/19/2014,LPPS,Lippo Securities Tbk.,205,205,200,200,50200
02/19/2014,LSIP,PP London Sumatra Indonesia Tbk.,1995,2035,1995,2020,47527700
02/19/2014,LTLS,Lautan Luas Tbk.,358,360,355,360,734400
02/19/2014,MAGP,Multi Agro Gemilang Plantation Tbk.,101,102,100,100,145300
02/19/2014,MAIN,Malindo Feedmill Tbk.,3400,3405,3350,3370,341200
02/19/2014,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,100
02/19/2014,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
02/19/2014,MAPI,Mitra Adiperkasa Tbk.,6625,6800,6600,6800,3314000
02/19/2014,MASA,Multistrada Arah Sarana Tbk.,334,334,334,334,15100
02/19/2014,MAYA,Bank Mayapada Internasional Tbk.,1704,1718,1671,1671,12830400
02/19/2014,MBSS,Mitrabahtera Segara Sejati Tbk.,1070,1080,1070,1080,993700
02/19/2014,MBTO,Martina Berto Tbk.,308,323,308,323,249500
02/19/2014,MCOR,Bank Windu Kentjana International Tbk.,140,146,140,145,11000
02/19/2014,MDLN,Modernland Realty Tbk.,441,447,430,436,28331500
02/19/2014,MDRN,Modern Internasional Tbk.,670,685,670,680,37700
02/19/2014,MEDC,Medco Energi Internasional Tbk.,2500,2525,2480,2525,108900
02/19/2014,MEGA,Bank Mega Tbk.,1965,2000,1950,2000,5000
02/19/2014,MERK,Merck Tbk.,189000,189000,189000,189000,0
02/19/2014,META,Nusantara Infrastructure Tbk.,263,263,261,263,58707000
02/19/2014,MFIN,Mandala Multifinance Tbk.,725,725,725,725,100
02/19/2014,MFMI,Multifiling Mitra Indonesia Tbk.,190,190,190,190,0
02/19/2014,MICE,Multi Indocitra Tbk.,405,406,404,404,112300
02/19/2014,MIDI,Midi Utama Indonesia Tbk.,510,510,505,505,2300
02/19/2014,MIRA,Mitra International Resources Tbk.,57,57,55,56,3826100
02/19/2014,MITI,Mitra Investindo Tbk.,1108,1140,1092,1124,359476
02/19/2014,MKPI,Metropolitan Kentjana Tbk.,9000,9000,9000,9000,0
02/19/2014,MLBI,Multi Bintang Indonesia Tbk.,10650,10650,10650,10650,10000
02/19/2014,MLIA,Mulia Industrindo Tbk,505,510,505,505,62000
02/19/2014,MLPL,Multipolar Tbk.,444,450,440,441,8239100
02/19/2014,MLPT,Multipolar Technology Tbk.,995,1015,985,1015,17975000
02/19/2014,MNCN,Media Nusantara Citra Tbk.,2345,2475,2345,2460,33523700
02/19/2014,MPMX,Mitra Pinasthika Mustika Tbk.,1210,1210,1170,1180,656400
02/19/2014,MPPA,Matahari Putra Prima Tbk.,2155,2195,2155,2175,68414000
02/19/2014,MRAT,Mustika Ratu Tbk.,468,468,468,468,1100
02/19/2014,MREI,Maskapai Reasuransi Indonesia Tbk.,2475,2475,2475,2475,0
02/19/2014,MSKY,MNC Sky Vision Tbk.,1950,2000,1950,2000,1178400
02/19/2014,MTDL,Metrodata Electronics Tbk.,299,301,298,301,515474
02/19/2014,MTFN,Capitalinc Investment Tbk.,65,65,63,63,2878762
02/19/2014,MTLA,Metropolitan Land Tbk.,410,416,407,415,216443
02/19/2014,MTSM,Metro Realty Tbk.,690,690,690,690,0
02/19/2014,MYOH,Samindo Resources Tbk.,463,463,460,460,11900
02/19/2014,MYOR,Mayora Indah Tbk.,29500,30050,29300,29775,58000
02/19/2014,MYRX,Hanson International Tbk.,570,575,565,570,60770000
02/19/2014,MYRXP,Saham Seri B Hanson International Tbk.,80,81,79,80,247700
02/19/2014,MYTX,Asia Pacific Investama Tbk.,209,209,209,209,100
02/19/2014,NAGA,Bank Mitraniaga Tbk.,155,161,153,153,7000
02/19/2014,NELY,Pelayaran Nelly Dwi Putri Tbk.,165,165,165,165,0
02/19/2014,NIKL,Pelat Timah Nusantara Tbk.,172,173,170,170,99900
02/19/2014,NIPS,Nipress Tbk.,320,325,308,312,2394700
02/19/2014,NIRO,Nirvana Development Tbk.,261,262,260,262,90151700
02/19/2014,NISP,Bank OCBC NISP Tbk.,1170,1170,1170,1170,0
02/19/2014,NOBU,Bank Nationalnobu Tbk.,625,640,625,630,11703300
02/19/2014,NRCA,Nusa Raya Cipta Tbk.,770,770,750,760,1869900
02/19/2014,OCAP,Onix Capital Tbk.,450,450,450,450,0
02/19/2014,OKAS,Ancora Indonesia Resources Tbk.,145,145,140,141,52600
02/19/2014,OMRE,Indonesia Prima Property Tbk,340,340,340,340,0
02/19/2014,PADI,Minna Padi Investama Tbk.,1369,1369,1362,1369,3345030
02/19/2014,PALM,Provident Agro Tbk.,358,358,350,350,4400
02/19/2014,PANR,Panorama Sentrawisata Tbk.,461,464,461,462,4660500
02/19/2014,PANS,Panin Sekuritas Tbk.,3875,3890,3875,3880,43000
