<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
07/12/2016,APII,Arita Prima Indonesia Tbk.,214,214,214,214,0
07/12/2016,APLI,Asiaplast Industries Tbk.,73,73,70,72,152000
07/12/2016,APLN,Agung Podomoro Land Tbk.,256,262,254,258,12269500
07/12/2016,APOL,Arpeni Pratama Ocean Line Tbk.,58,58,58,58,0
07/12/2016,ARGO,Argo Pantes Tbk,900,900,900,900,0
07/12/2016,ARII,Atlas Resources Tbk.,500,500,500,500,0
07/12/2016,ARNA,Arwana Citramulia Tbk.,620,625,615,615,13489200
07/12/2016,ARTA,Arthavest Tbk,266,266,266,266,0
07/12/2016,ARTI,Ratu Prabu Energi Tbk,185,186,181,183,10951300
07/12/2016,ARTO,Bank Artos Indonesia Tbk.,157,157,156,156,20000
07/12/2016,ASBI,Asuransi Bintang Tbk.,550,595,550,580,7200
07/12/2016,ASDM,Asuransi Dayin Mitra Tbk.,1000,1020,960,960,43100
07/12/2016,ASGR,Astra Graphia Tbk.,2060,2060,2030,2030,12700
07/12/2016,ASII,Astra International Tbk.,7275,7350,7150,7250,47359700
07/12/2016,ASJT,Asuransi Jasa Tania Tbk.,210,210,210,210,0
07/12/2016,ASMI,Asuransi Kresna Mitra Tbk.,1880,1900,1880,1900,601700
07/12/2016,ASRI,Alam Sutera Realty Tbk.,490,494,484,486,68057900
07/12/2016,ASRM,Asuransi Ramayana Tbk.,2880,2880,2790,2790,2400
07/12/2016,ASSA,Adi Sarana Armada Tbk.,115,116,114,116,1578500
07/12/2016,ATIC,Anabatic Technologies Tbk.,570,590,570,590,35200
07/12/2016,ATPK,Bara Jaya Internasional Tbk.,194,194,194,194,0
07/12/2016,AUTO,Astra Otoparts Tbk.,1900,1900,1835,1855,12600
07/12/2016,BABP,Bank MNC Internasional Tbk.,76,85,75,82,144331400
07/12/2016,BACA,Bank Capital Indonesia Tbk.,195,202,191,191,3578400
07/12/2016,BAJA,Saranacentral Bajatama Tbk.,150,150,147,148,415500
07/12/2016,BALI,Bali Towerindo Sentra Tbk.,960,960,960,960,30500
07/12/2016,BAPA,Bekasi Asri Pemula Tbk.,50,50,50,50,2000
07/12/2016,BATA,Sepatu Bata Tbk.,940,940,940,940,0
07/12/2016,BAYU,Bayu Buana Tbk,1350,1350,1350,1350,0
07/12/2016,BBCA,Bank Central Asia Tbk.,13600,13875,13550,13750,38128400
07/12/2016,BBHI,Bank Harda Internasional Tbk.,102,102,102,102,0
07/12/2016,BBKP,Bank Bukopin Tbk.,590,600,590,600,6179800
07/12/2016,BBLD,Buana Finance Tbk.,1130,1130,1130,1130,0
07/12/2016,BBMD,Bank Mestika Dharma Tbk.,1545,1545,1545,1545,20000
07/12/2016,BBNI,Bank Negara Indonesia (Persero) Tbk.,5325,5450,5300,5425,44642200
07/12/2016,BBNP,Bank Nusantara Parahyangan Tbk.,1860,1860,1860,1860,0
07/12/2016,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,11500,11600,11425,11500,31827000
07/12/2016,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,51,52,51,52,10300
07/12/2016,BBTN,Bank Tabungan Negara (Persero) Tbk.,1735,1830,1730,1810,62641700
07/12/2016,BBYB,Bank Yudha Bhakti Tbk.,175,177,175,176,2086200
07/12/2016,BCAP,MNC Kapital Indonesia Tbk.,1650,1665,1620,1660,317600
07/12/2016,BCIC,Bank JTrust Indonesia Tbk.,50,50,50,50,0
07/12/2016,BCIP,Bumi Citra Permai Tbk.,950,1000,950,985,28363100
07/12/2016,BDMN,Bank Danamon Indonesia Tbk.,3620,3700,3620,3690,5335700
07/12/2016,BEKS,Bank Pundi Indonesia Tbk.,88,114,85,114,291963700
07/12/2016,BEST,Bekasi Fajar Industrial Estate Tbk.,270,278,268,270,89176100
07/12/2016,BFIN,BFI Finance  Indonesia Tbk.,2700,2700,2700,2700,0
07/12/2016,BGTG,Bank Ganesha Tbk.,98,100,94,97,187100
07/12/2016,BHIT,MNC Investama Tbk.,163,164,160,162,47582800
07/12/2016,BIKA,Binakarya Jaya Abadi Tbk.,580,580,580,580,0
07/12/2016,BIMA,Primarindo Asia Infrastructure Tbk.,352,352,352,352,0
07/12/2016,BINA,Bank Ina Perdana Tbk.,286,286,286,286,0
07/12/2016,BIPI,Benakat Integra Tbk.,50,50,50,50,37200
07/12/2016,BIPP,Bhuwanatala Indah Permai Tbk.,87,87,87,87,0
07/12/2016,BIRD,Blue Bird Tbk.,4000,4000,3990,3990,430200
07/12/2016,BISI,BISI International Tbk.,1810,1825,1800,1825,972500
07/12/2016,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk,1145,1170,1120,1135,11322800
07/12/2016,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,540,560,515,520,27638500
07/12/2016,BKDP,Bukit Darmo Property Tbk,73,73,66,73,400
07/12/2016,BKSL,Sentul City Tbk.,89,92,87,88,201034800
07/12/2016,BKSW,Bank QNB Indonesia Tbk.,328,328,328,328,0
07/12/2016,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
07/12/2016,BLTZ,Graha Layar Prima Tbk.,6000,6000,6000,6000,0
07/12/2016,BMAS,Bank Maspion Indonesia Tbk.,324,336,312,328,38300
07/12/2016,BMRI,Bank Mandiri (Persero) Tbk.,9775,10175,9775,10175,52534600
07/12/2016,BMSR,Bintang Mitra Semestaraya Tbk,140,140,140,140,0
07/12/2016,BMTR,Global Mediacom Tbk.,1050,1060,1025,1050,8792700
07/12/2016,BNBA,Bank Bumi Arta Tbk.,200,200,192,193,221100
07/12/2016,BNBR,Bakrie & Brothers Tbk,50,50,50,50,100
07/12/2016,BNGA,Bank CIMB Niaga Tbk.,615,645,595,615,14037500
07/12/2016,BNII,Bank Maybank Indonesia Tbk.,276,344,272,344,98465600
07/12/2016,BNLI,Bank Permata Tbk.,715,760,710,740,97895100
07/12/2016,BOLT,Garuda Metalindo Tbk.,910,920,910,915,4083400
07/12/2016,BORN,Borneo Lumbung Energi & Metal Tbk.,50,50,50,50,0
07/12/2016,BPFI,Batavia Prosperindo Finance Tbk.,500,500,500,500,0
07/12/2016,BPII,Batavia Prosperindo Internasional Tbk.,3550,3550,3550,3550,0
07/12/2016,BRAM,Indo Kordsa Tbk.,4600,4600,4600,4600,0
07/12/2016,BRAU,Berau Coal Energy Tbk.,82,82,82,82,0
07/12/2016,BRMS,Bumi Resources Minerals Tbk.,52,52,50,51,127552000
07/12/2016,BRNA,Berlina Tbk.,945,945,945,945,500
07/12/2016,BRPT,Barito Pacific Tbk.,490,498,488,496,505500
07/12/2016,BSDE,Bumi Serpong Damai Tbk.,2170,2170,2080,2110,33439900
07/12/2016,BSIM,Bank Sinarmas Tbk.,530,535,530,535,30500
07/12/2016,BSSR,Baramulti Suksessarana Tbk.,1350,1350,1350,1350,1700
07/12/2016,BSWD,Bank Of India Indonesia Tbk.,2140,2140,2140,2140,100
07/12/2016,BTEK,Bumi Teknokultura Unggul Tbk,1200,1200,1175,1180,1638200
07/12/2016,BTEL,Bakrie Telecom Tbk.,50,50,50,50,0
07/12/2016,BTON,Betonjaya Manunggal Tbk.,515,530,490,530,800
07/12/2016,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,2500,2630,2500,2540,1719700
07/12/2016,BUDI,Budi Starch & Sweetener Tbk.,73,74,72,72,1090700
07/12/2016,BUKK,Bukaka Teknik Utama Tbk.,740,780,720,740,215600
07/12/2016,BULL,Buana Listya Tama Tbk.,102,102,102,102,0
07/12/2016,BUMI,Bumi Resources Tbk.,68,68,68,68,0
07/12/2016,BUVA,Bukit Uluwatu Villa Tbk.,520,600,520,600,312500
07/12/2016,BVIC,Bank Victoria International Tbk.,109,110,105,109,197800
07/12/2016,BWPT,Eagle High Plantations Tbk.,218,224,214,218,41696700
07/12/2016,BYAN,Bayan Resources Tbk.,8300,8300,8300,8300,0
07/12/2016,CANI,Capitol Nusantara Indonesia Tbk.,263,263,263,263,0
07/12/2016,CASS,Cardig Aero Services Tbk.,900,900,900,900,100
07/12/2016,CEKA,Wilmar Cahaya Indonesia Tbk.,1000,1000,975,980,271700
07/12/2016,CENT,Centratama Telekomunikasi Indonesia Tbk.,157,157,157,157,0
07/12/2016,CFIN,Clipan Finance Indonesia Tbk.,250,252,250,252,664000
07/12/2016,CINT,Chitose Internasional Tbk.,336,336,332,334,4120500
07/12/2016,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
07/12/2016,CKRA,Cakra Mineral Tbk.,68,70,68,70,55500
07/12/2016,CLPI,Colorpak Indonesia Tbk.,810,810,790,795,40700
07/12/2016,CMNP,Citra Marga Nusaphala Persada Tbk.,1715,1795,1700,1730,34300
07/12/2016,CMPP,Rimau Multi Putra Pratama Tbk.,130,130,130,130,0
07/12/2016,CNKO,Exploitasi Energi Indonesia Tbk.,75,93,74,87,536592800
07/12/2016,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
07/12/2016,CNTX,Century Textile Industry Tbk.,16900,16900,16900,16900,0
07/12/2016,COWL,Cowell Development Tbk.,740,750,735,745,2917200
07/12/2016,CPGT,Citra Maharlika Nusantara Corpora Tbk.,50,50,50,50,29300
07/12/2016,CPIN,Charoen Pokphand Indonesia Tbk,3800,3810,3730,3790,10128900
07/12/2016,CPRO,Central Proteina Prima Tbk.,51,51,50,51,57976900
07/12/2016,CSAP,Catur Sentosa Adiprana Tbk.,412,414,410,412,13721800
07/12/2016,CTBN,Citra Tubindo Tbk.,5550,5550,5550,5550,0
07/12/2016,CTRA,Ciputra Development Tbk.,1460,1480,1450,1450,24933200
07/12/2016,CTRP,Ciputra Property Tbk.,600,610,570,570,36518400
07/12/2016,CTRS,Ciputra Surya Tbk.,2910,2910,2800,2800,625400
07/12/2016,CTTH,Citatah Tbk.,75,75,71,72,51100
07/12/2016,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,75,75,73,73,1768200
07/12/2016,DART,Duta Anggada Realty Tbk.,500,500,500,500,5000
07/12/2016,DAYA,Duta Intidaya Tbk.,186,186,184,185,3970800
07/12/2016,DEFI,Danasupra Erapacific Tbk,200,210,196,210,622000
07/12/2016,DEWA,Darma Henwa Tbk,50,50,50,50,400
07/12/2016,DGIK,Nusa Konstruksi Enjiniring Tbk.,68,73,68,69,27141900
07/12/2016,DILD,Intiland Development Tbk.,580,590,570,580,24073500
07/12/2016,DKFT,Central Omega Resources Tbk.,252,276,250,270,4665200
07/12/2016,DLTA,Delta Djakarta Tbk.,5750,5750,5750,5750,200
07/12/2016,DMAS,Puradelta Lestari Tbk.,208,212,206,212,13399300
07/12/2016,DNAR,Bank Dinar Indonesia Tbk.,145,145,145,145,2500
07/12/2016,DNET,Indoritel Makmur Internasional Tbk.,1120,1125,1100,1125,69500
07/12/2016,DOID,Delta Dunia Makmur Tbk.,230,246,226,236,109460600
07/12/2016,DPNS,Duta Pertiwi Nusantara Tbk.,410,410,410,410,0
07/12/2016,DPUM,Dua Putra Utama Makmur Tbk.,1190,1195,1180,1195,2100
07/12/2016,DSFI,Dharma Samudera Fishing Industries Tbk.,202,242,199,224,219315300
07/12/2016,DSNG,Dharma Satya Nusantara Tbk.,472,472,472,472,913900
07/12/2016,DSSA,Dian Swastatika Sentosa Tbk,8975,8975,8975,8975,600
07/12/2016,DUTI,Duta Pertiwi Tbk,6200,6200,6200,6200,0
07/12/2016,DVLA,Darya-Varia Laboratoria Tbk.,1510,1530,1510,1530,6600
07/12/2016,DYAN,Dyandra Media International Tbk.,53,62,53,61,1444900
07/12/2016,ECII,Electronic City Indonesia Tbk.,460,498,460,498,5900
07/12/2016,EKAD,Ekadharma International Tbk.,520,525,505,515,299000
07/12/2016,ELSA,Elnusa Tbk.,505,535,505,530,70465300
07/12/2016,ELTY,Bakrieland Development Tbk.,50,50,50,50,0
07/12/2016,EMDE,Megapolitan Developments Tbk.,160,168,156,164,69000
07/12/2016,EMTK,Elang Mahkota Teknologi Tbk.,10000,10000,10000,10000,0
07/12/2016,ENRG,Energi Mega Persada Tbk.,50,50,50,50,108900
07/12/2016,EPMT,Enseval Putera Megatrading Tbk.,2750,2750,2750,2750,0
07/12/2016,ERAA,Erajaya Swasembada Tbk.,605,635,595,630,16319100
07/12/2016,ERTX,Eratex Djaja Tbk.,238,240,222,224,30900
07/12/2016,ESSA,Surya Esa Perkasa Tbk.,1520,1520,1520,1520,0
07/12/2016,ESTI,Ever Shine Tex Tbk.,106,106,106,106,0
07/12/2016,ETWA,Eterindo Wahanatama Tbk,89,89,89,89,500
07/12/2016,EXCL,XL Axiata Tbk.,3570,3650,3550,3600,9567500
07/12/2016,FAST,Fast Food Indonesia Tbk.,1250,1250,1250,1250,0
07/12/2016,FASW,Fajar Surya Wisesa Tbk.,1920,1920,1905,1910,120500
07/12/2016,FISH,FKS Multi Agro Tbk.,1515,1515,1515,1515,0
07/12/2016,FMII,Fortune Mate Indonesia Tbk,630,640,630,640,370000
07/12/2016,FORU,Fortune Indonesia Tbk,575,600,575,600,200
07/12/2016,FPNI,Lotte Chemical Titan Tbk.,150,193,148,193,5648600
07/12/2016,FREN,Smartfren Telecom Tbk.,69,71,69,70,1714600
07/12/2016,GAMA,Gading Development Tbk.,50,50,50,50,1500
07/12/2016,GDST,Gunawan Dianjaya Steel Tbk.,61,65,61,62,740100
07/12/2016,GDYR,Goodyear Indonesia Tbk.,2200,2200,2200,2200,0
07/12/2016,GEMA,Gema Grahasarana Tbk.,362,370,362,370,105500
07/12/2016,GEMS,Golden Energy Mines Tbk.,1640,1640,1640,1640,0
07/12/2016,GGRM,Gudang Garam Tbk.,72250,75000,70100,70225,2955000
07/12/2016,GIAA,Garuda Indonesia (Persero) Tbk.,472,490,470,480,67384200
07/12/2016,GJTL,Gajah Tunggal Tbk.,1035,1060,1025,1050,19227800
07/12/2016,GLOB,Global Teleshop Tbk.,456,456,456,456,0
07/12/2016,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
07/12/2016,GMTD,Gowa Makassar Tourism Development Tbk.,6300,6300,6250,6250,200
07/12/2016,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,530,530,530,530,5500
07/12/2016,GOLL,Golden Plantation Tbk.,115,118,108,108,564400
07/12/2016,GPRA,Perdana Gapuraprima Tbk.,204,206,199,199,187600
07/12/2016,GREN,Evergreen Invesco Tbk.,142,150,142,150,872600
07/12/2016,GSMF,Equity Development Investment Tbk.,115,115,115,115,0
07/12/2016,GTBO,Garda Tujuh Buana Tbk,260,260,260,260,0
07/12/2016,GWSA,Greenwood Sejahtera Tbk.,144,155,143,152,688000
07/12/2016,GZCO,Gozco Plantations Tbk.,69,71,68,70,3490300
07/12/2016,HADE,HD Capital Tbk,79,82,76,77,4908900
07/12/2016,HDFA,Radana Bhaskara Finance Tbk.,256,256,256,256,0
07/12/2016,HDTX,Panasia Indo Resources Tbk.,590,590,590,590,94700
07/12/2016,HERO,Hero Supermarket Tbk.,1075,1075,1075,1075,0
07/12/2016,HEXA,Hexindo Adiperkasa Tbk.,1890,1900,1890,1900,126300
07/12/2016,HITS,Humpuss Intermoda Transportasi Tbk.,760,760,755,755,10500
07/12/2016,HMSP,H.M. Sampoerna Tbk.,3770,3780,3700,3720,21499500
07/12/2016,HOME,Hotel Mandarine Regency Tbk.,226,226,226,226,0
07/12/2016,HOTL,Saraswati Griya Lestari Tbk.,174,174,172,173,23157100
07/12/2016,HRUM,Harum Energy Tbk.,855,910,850,900,2545700
07/12/2016,IATA,Indonesia Transport & Infrastructure Tbk,59,60,58,59,5450000
07/12/2016,IBFN,Intan Baruprana Finance Tbk.,165,165,165,165,101000
07/12/2016,IBST,Inti Bangun Sejahtera Tbk.,3000,3000,3000,3000,0
07/12/2016,ICBP,Indofood CBP Sukses Makmur Tbk.,17600,17600,17000,17400,2718200
07/12/2016,ICON,Island Concepts Indonesia Tbk.,252,252,252,252,0
07/12/2016,IDPR,Indonesia Pondasi Raya Tbk.,1445,1455,1435,1445,891600
07/12/2016,IGAR,Champion Pacific Indonesia Tbk.,760,790,715,725,7861500
07/12/2016,IIKP,Inti Agri Resources Tbk,3800,3800,3800,3800,2120000
07/12/2016,IKAI,Intikeramik Alamasri Industri Tbk.,77,80,77,80,12600
07/12/2016,IKBI,Sumi Indo Kabel Tbk.,1350,1500,1350,1500,1400
07/12/2016,IMAS,Indomobil Sukses Internasional Tbk.,1475,1495,1475,1475,67800
07/12/2016,IMJS,Indomobil Multi Jasa Tbk.,210,232,206,220,3891200
07/12/2016,IMPC,Impack Pratama Industri Tbk.,985,985,975,975,1044100
07/12/2016,INAF,Indofarma Tbk.,1175,1215,1070,1205,6624800
07/12/2016,INAI,Indal Aluminium Industry Tbk.,500,500,470,486,661700
07/12/2016,INCI,Intanwijaya Internasional Tbk,280,284,280,282,1600
07/12/2016,INCO,Vale Indonesia Tbk.,1975,2240,1935,2210,60852800
07/12/2016,INDF,Indofood Sukses Makmur Tbk.,7200,7300,7050,7200,16340600
07/12/2016,INDR,Indo-Rama Synthetics Tbk.,690,690,690,690,500
07/12/2016,INDS,Indospring Tbk.,635,640,625,625,253200
07/12/2016,INDX,Tanah Laut Tbk,120,127,120,120,74400
07/12/2016,INDY,Indika Energy Tbk.,540,595,535,570,24530200
07/12/2016,INKP,Indah Kiat Pulp & Paper Tbk.,930,935,915,920,1927300
07/12/2016,INPC,Bank Artha Graha Internasional Tbk.,78,90,78,85,17620400
07/12/2016,INPP,Indonesian Paradise Property Tbk.,452,456,452,456,515400
07/12/2016,INRU,Toba Pulp Lestari Tbk.,330,330,330,330,0
07/12/2016,INTA,Intraco Penta Tbk.,240,242,240,240,91600
07/12/2016,INTD,Inter Delta Tbk,400,400,400,400,0
07/12/2016,INTP,Indocement Tunggal Prakarsa Tbk.,17150,17225,16500,16500,4080000
07/12/2016,INVESTOR33,idx : Indeks Investor33               ,360,365,361,364,5488452223660
07/12/2016,INVS,Inovisi Infracom Tbk.,117,117,117,117,0
07/12/2016,IPOL,Indopoly Swakarsa Industry Tbk.,135,140,130,132,24175800
07/12/2016,ISAT,Indosat Tbk.,6650,6700,6400,6600,1205100
07/12/2016,ISSP,Steel Pipe Industry of Indonesia Tbk.,262,264,254,254,8350300
07/12/2016,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
07/12/2016,ITMG,Indo Tambangraya Megah Tbk.,9550,10275,9350,10125,1979700
07/12/2016,ITTG,Leo Investments Tbk.,82,82,82,82,0
07/12/2016,JAWA,Jaya Agra Wattie Tbk.,175,175,171,171,68000
07/12/2016,JECC,Jembo Cable Company Tbk.,3000,3000,3000,3000,0
07/12/2016,JGLE,Graha Andrasentra Propertindo Tbk.,171,173,168,168,10622500
07/12/2016,JIHD,Jakarta International Hotels & Developme,570,570,570,570,0
07/12/2016,JKON,Jaya Konstruksi Manggala Pratama Tbk.,700,750,700,750,200
07/12/2016,JKSW,Jakarta Kyoei Steel Works Tbk.,61,61,61,61,0
07/12/2016,JPFA,Japfa Comfeed Indonesia Tbk.,1195,1200,1170,1200,10158700
07/12/2016,JPRS,Jaya Pari Steel Tbk,135,137,131,134,120200
07/12/2016,JRPT,Jaya Real Property Tbk.,845,850,825,835,300000
07/12/2016,JSMR,Jasa Marga (Persero) Tbk.,5375,5375,5275,5375,9631000
07/12/2016,JSPT,Jakarta Setiabudi Internasional Tbk.,935,935,935,935,0
07/12/2016,JTPE,Jasuindo Tiga Perkasa Tbk.,258,260,256,258,633700
07/12/2016,KAEF,Kimia Farma Tbk.,1165,1190,1165,1165,3660800
07/12/2016,KARW,ICTSI Jasa Prima Tbk.,94,102,94,100,98200
07/12/2016,KBLI,KMI Wire & Cable Tbk.,214,222,214,218,2822300
07/12/2016,KBLM,Kabelindo Murni Tbk.,169,194,169,185,280600
07/12/2016,KBLV,First Media Tbk.,1290,1290,1290,1290,0
07/12/2016,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,0
07/12/2016,KDSI,Kedawung Setia Industrial Tbk.,280,280,280,280,0
07/12/2016,KIAS,Keramika Indonesia Assosiasi Tbk.,75,76,75,76,154600
07/12/2016,KICI,Kedaung Indah Can Tbk,246,246,246,246,0
07/12/2016,KIJA,Kawasan Industri Jababeka Tbk.,290,294,286,288,19721000
07/12/2016,KINO,Kino Indonesia Tbk.,6550,6750,6350,6625,687800
07/12/2016,KKGI,Resource Alam Indonesia Tbk.,790,790,775,780,63900
07/12/2016,KLBF,Kalbe Farma Tbk.,1615,1625,1545,1585,34464700
07/12/2016,KOBX,Kobexindo Tractors Tbk.,110,118,108,118,24100
07/12/2016,KOIN,Kokoh Inti Arebama Tbk,230,230,230,230,38500
07/12/2016,KONI,Perdana Bangun Pusaka Tbk,460,460,450,450,1100
07/12/2016,KOPI,Mitra Energi Persada Tbk.,715,720,705,715,93000
07/12/2016,KPIG,MNC Land Tbk.,1450,1550,1440,1550,341100
07/12/2016,KRAH,Grand Kartech Tbk.,2020,2040,1980,2040,87900
07/12/2016,KRAS,Krakatau Steel (Persero) Tbk.,635,650,635,640,24032300
07/12/2016,KREN,Kresna Graha Investama Tbk.,430,432,422,428,12564400
07/12/2016,LAMI,Lamicitra Nusantara Tbk.,260,292,250,250,38300
07/12/2016,LAPD,Leyand International Tbk.,50,50,50,50,0
07/12/2016,LCGP,Eureka Prima Jakarta Tbk.,238,252,238,246,11740400
07/12/2016,LEAD,Logindo Samudramakmur Tbk.,162,171,160,161,2954700
07/12/2016,LINK,Link Net Tbk.,4080,4100,4040,4090,1890800
07/12/2016,LION,Lion Metal Works Tbk.,915,915,915,915,1000
07/12/2016,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,0
07/12/2016,LMPI,Langgeng Makmur Industri Tbk.,108,109,106,107,195900
07/12/2016,LMSH,Lionmesh Prima Tbk.,575,575,575,575,100
07/12/2016,LPCK,Lippo Cikarang Tbk,7400,7600,7350,7350,1041000
07/12/2016,LPGI,Lippo General Insurance Tbk.,4250,4250,4250,4250,0
07/12/2016,LPIN,Multi Prima Sejahtera Tbk,4500,5500,4500,5500,6300
07/12/2016,LPKR,Lippo Karawaci Tbk.,1170,1200,1155,1170,57572500
07/12/2016,LPLI,Star Pacific Tbk,246,256,246,250,137000
07/12/2016,LPPF,Matahari Department Store Tbk.,20900,21325,20350,20800,6316700
07/12/2016,LPPS,Lippo Securities Tbk.,113,113,106,106,1700
07/12/2016,LRNA,Eka Sari Lorena Transport Tbk.,130,130,124,128,8300
07/12/2016,LSIP,PP London Sumatra Indonesia Tbk.,1350,1405,1350,1400,58840600
07/12/2016,LTLS,Lautan Luas Tbk.,362,364,352,356,592400
07/12/2016,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,0
07/12/2016,MAIN,Malindo Feedmill Tbk.,1650,1665,1610,1650,3171900
07/12/2016,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,100
07/12/2016,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
07/12/2016,MAPI,Mitra Adiperkasa Tbk.,4060,4230,4050,4070,1720900
07/12/2016,MARI,Mahaka Radio Integra Tbk.,865,865,850,855,396000
07/12/2016,MASA,Multistrada Arah Sarana Tbk.,195,198,195,198,145000
07/12/2016,MAYA,Bank Mayapada Internasional Tbk.,1640,1645,1640,1640,25100
07/12/2016,MBAP,Mitrabara Adiperdana Tbk.,1900,1900,1900,1900,0
07/12/2016,MBSS,Mitrabahtera Segara Sejati Tbk.,318,322,310,314,1481000
07/12/2016,MBTO,Martina Berto Tbk.,188,188,188,188,0
07/12/2016,MCOR,Bank Windu Kentjana International Tbk.,198,198,180,186,1344200
07/12/2016,MDIA,Intermedia Capital Tbk.,3340,3340,3340,3340,0
07/12/2016,MDKA,Merdeka Copper Gold Tbk.,1960,1960,1960,1960,0
07/12/2016,MDLN,Modernland Realty Tbk.,430,438,426,426,6034900
07/12/2016,MDRN,Modern Internasional Tbk.,132,140,130,136,1834400
07/12/2016,MEDC,Medco Energi Internasional Tbk.,1890,1905,1820,1830,8400400
07/12/2016,MEGA,Bank Mega Tbk.,3550,3550,3550,3550,0
07/12/2016,MERK,Merck Tbk.,10150,10150,10000,10000,2800
07/12/2016,META,Nusantara Infrastructure Tbk.,119,123,118,120,49733700
07/12/2016,MFIN,Mandala Multifinance Tbk.,835,835,835,835,0
07/12/2016,MFMI,Multifiling Mitra Indonesia Tbk.,220,228,216,228,97100
07/12/2016,MGNA,Magna Finance Tbk.,58,66,58,66,600
07/12/2016,MICE,Multi Indocitra Tbk.,500,520,500,510,86700
07/12/2016,MIDI,Midi Utama Indonesia Tbk.,750,750,750,750,100
07/12/2016,MIKA,Mitra Keluarga Karyasehat Tbk.,2780,2790,2640,2640,5797700
07/12/2016,MIRA,Mitra International Resources Tbk.,50,50,50,50,0
07/12/2016,MITI,Mitra Investindo Tbk.,124,124,124,124,0
07/12/2016,MKNT,Mitra Komunikasi Nusantara Tbk.,480,480,480,480,0
07/12/2016,MKPI,Metropolitan Kentjana Tbk.,19000,19000,19000,19000,45000
