<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
11/04/2014,ARGO,Argo Pantes Tbk,1150,1150,1150,1150,0
11/04/2014,ARII,Atlas Resources Tbk.,376,379,360,379,75200
11/04/2014,ARNA,Arwana Citramulia Tbk.,910,920,905,920,1529600
11/04/2014,ARTA,Arthavest Tbk,220,220,220,220,9900
11/04/2014,ARTI,Ratu Prabu Energi Tbk,112,112,109,109,968200
11/04/2014,ASBI,Asuransi Bintang Tbk.,1090,1090,1090,1090,0
11/04/2014,ASDM,Asuransi Dayin Mitra Tbk.,990,990,990,990,0
11/04/2014,ASGR,Astra Graphia Tbk.,2185,2200,2185,2200,600
11/04/2014,ASIA,Asia Natural Resources Tbk,50,50,50,50,0
11/04/2014,ASII,Astra International Tbk.,6900,7000,6775,6775,30482600
11/04/2014,ASJT,Asuransi Jasa Tania Tbk.,300,300,300,300,0
11/04/2014,ASMI,Asuransi Kresna Mitra Tbk.,484,486,484,486,888300
11/04/2014,ASRI,Alam Sutera Realty Tbk.,458,463,455,457,19037600
11/04/2014,ASRM,Asuransi Ramayana Tbk.,1295,1295,1295,1295,400
11/04/2014,ASSA,Adi Sarana Armada Tbk.,188,188,185,185,20800
11/04/2014,ATPK,Bara Jaya Internasional Tbk.,222,222,219,221,1700300
11/04/2014,AUTO,Astra Otoparts Tbk.,3900,3910,3850,3910,587700
11/04/2014,BABP,Bank MNC Internasional Tbk.,108,111,108,108,45023650
11/04/2014,BACA,Bank Capital Indonesia Tbk.,94,94,87,87,1000
11/04/2014,BAEK,Bank Ekonomi Raharja Tbk.,1800,1800,1800,1800,0
11/04/2014,BAJA,Saranacentral Bajatama Tbk.,274,283,271,276,4620200
11/04/2014,BALI,Bali Towerindo Sentra Tbk.,460,460,460,460,2500
11/04/2014,BAPA,Bekasi Asri Pemula Tbk.,52,53,52,53,25100
11/04/2014,BATA,Sepatu Bata Tbk.,940,940,935,935,1100
11/04/2014,BAYU,Bayu Buana Tbk,1010,1020,1010,1020,239500
11/04/2014,BBCA,Bank Central Asia Tbk.,12925,13050,12925,13025,9444100
11/04/2014,BBKP,Bank Bukopin Tbk.,760,760,750,755,2221700
11/04/2014,BBLD,Buana Finance Tbk.,1980,1980,1980,1980,0
11/04/2014,BBMD,Bank Mestika Dharma Tbk.,1520,1520,1520,1520,0
11/04/2014,BBNI,Bank Negara Indonesia (Persero) Tbk.,5950,5950,5825,5825,13571400
11/04/2014,BBNP,Bank Nusantara Parahyangan Tbk.,1850,1850,1850,1850,0
11/04/2014,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,10975,11150,10975,11025,9760900
11/04/2014,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,182,196,182,196,6984
11/04/2014,BBTN,Bank Tabungan Negara (Persero) Tbk.,1120,1155,1115,1150,38596600
11/04/2014,BCAP,MNC Kapital Indonesia Tbk.,1170,1185,1086,1170,915450
11/04/2014,BCIC,Bank JTrust Indonesia Tbk.,50,50,50,50,0
11/04/2014,BCIP,Bumi Citra Permai Tbk.,685,685,680,680,41138400
11/04/2014,BDMN,Bank Danamon Indonesia Tbk.,4215,4250,4200,4250,2931600
11/04/2014,BEKS,Bank Pembangunan Daerah Banten Tbk.,82,85,82,85,4700
11/04/2014,BEST,Bekasi Fajar Industrial Estate Tbk.,560,580,550,555,13008900
11/04/2014,BFIN,BFI Finance  Indonesia Tbk.,2100,2100,2100,2100,10000
11/04/2014,BHIT,MNC Investama Tbk.,337,340,335,338,33358400
11/04/2014,BIMA,Primarindo Asia Infrastructure Tbk.,700,700,700,700,0
11/04/2014,BINA,Bank Ina Perdana Tbk.,280,280,280,280,0
11/04/2014,BIPI,Benakat Integra Tbk.,135,138,135,136,2927300
11/04/2014,BIPP,Bhuwanatala Indah Permai Tbk.,99,103,99,103,285470
11/04/2014,BISI,BISI International Tbk.,490,490,482,482,445900
11/04/2014,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk,755,760,750,755,2694000
11/04/2014,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,433,435,424,426,6064400
11/04/2014,BKDP,Bukit Darmo Property Tbk,89,90,89,90,500000
11/04/2014,BKSL,Sentul City Tbk.,89,90,88,89,54583100
11/04/2014,BKSW,Bank QNB Indonesia Tbk.,361,361,361,361,100
11/04/2014,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
11/04/2014,BLTZ,Graha Layar Prima Tbk.,3000,3000,3000,3000,0
11/04/2014,BMAS,Bank Maspion Indonesia Tbk.,349,349,320,320,21700
11/04/2014,BMRI,Bank Mandiri (Persero) Tbk.,10425,10525,10350,10500,23761700
11/04/2014,BMSR,Bintang Mitra Semestaraya Tbk,180,180,180,180,0
11/04/2014,BMTR,Global Mediacom Tbk.,1995,1995,1945,1980,7045800
11/04/2014,BNBA,Bank Bumi Arta Tbk.,153,153,153,153,0
11/04/2014,BNBR,Bakrie & Brothers Tbk,50,50,50,50,300
11/04/2014,BNGA,Bank CIMB Niaga Tbk.,910,910,900,900,159800
11/04/2014,BNII,Bank Maybank Indonesia Tbk.,269,269,266,267,19000
11/04/2014,BNLI,Bank Permata Tbk.,1460,1475,1460,1460,557700
11/04/2014,BORN,Borneo Lumbung Energi & Metal Tbk.,68,68,65,65,7894900
11/04/2014,BPFI,Batavia Prosperindo Finance Tbk.,549,549,549,549,0
11/04/2014,BPII,Batavia Prosperindo Internasional Tbk.,910,910,910,910,0
11/04/2014,BRAM,Indo Kordsa Tbk.,3050,3050,3050,3050,500
11/04/2014,BRAU,Berau Coal Energy Tbk.,94,97,92,94,11262600
11/04/2014,BRMS,Bumi Resources Minerals Tbk.,360,367,355,357,2458200
11/04/2014,BRNA,Berlina Tbk.,745,760,745,760,7300
11/04/2014,BRPT,Barito Pacific Tbk.,262,267,261,266,13900
11/04/2014,BSDE,Bumi Serpong Damai Tbk.,1595,1605,1565,1590,13638600
11/04/2014,BSIM,Bank Sinarmas Tbk.,270,270,270,270,0
11/04/2014,BSSR,Baramulti Suksessarana Tbk.,1565,1565,1560,1565,5000
11/04/2014,BSWD,Bank Of India Indonesia Tbk.,1329,1329,1329,1329,0
11/04/2014,BTEK,Bumi Teknokultura Unggul Tbk,1500,1500,1500,1500,0
11/04/2014,BTEL,Bakrie Telecom Tbk.,50,50,50,50,0
11/04/2014,BTON,Betonjaya Manunggal Tbk.,505,560,505,505,6500
11/04/2014,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,4240,4285,4240,4285,41600
11/04/2014,BUDI,Budi Starch & Sweetener Tbk.,99,102,99,102,51300
11/04/2014,BULL,Buana Listya Tama Tbk.,400,400,400,400,0
11/04/2014,BUMI,Bumi Resources Tbk.,138,138,130,130,55318800
11/04/2014,BUVA,Bukit Uluwatu Villa Tbk.,565,565,560,560,30000
11/04/2014,BVIC,Bank Victoria International Tbk.,126,126,121,125,160200
11/04/2014,BWPT,Eagle High Plantations Tbk.,457,457,441,445,17750483
11/04/2014,BYAN,Bayan Resources Tbk.,6950,6950,6925,6925,3000
11/04/2014,CANI,Capitol Nusantara Indonesia Tbk.,254,254,254,254,40000
11/04/2014,CASS,Cardig Aero Services Tbk.,1200,1200,1200,1200,0
11/04/2014,CEKA,Wilmar Cahaya Indonesia Tbk.,800,800,750,750,45600
11/04/2014,CENT,Centratama Telekomunikasi Indonesia Tbk.,205,205,193,195,25200
11/04/2014,CFIN,Clipan Finance Indonesia Tbk.,430,439,430,439,1479400
11/04/2014,CINT,Chitose Internasional Tbk.,383,384,382,382,2800500
11/04/2014,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
11/04/2014,CKRA,Cakra Mineral Tbk.,200,203,200,200,93900
11/04/2014,CLPI,Colorpak Indonesia Tbk.,780,800,780,785,145000
11/04/2014,CMNP,Citra Marga Nusaphala Persada Tbk.,2512,2512,2512,2512,125
11/04/2014,CMPP,Rimau Multi Putra Pratama Tbk.,160,160,153,153,1100
11/04/2014,CNKO,Exploitasi Energi Indonesia Tbk.,180,180,170,173,12483500
11/04/2014,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
11/04/2014,CNTX,Century Textile Industry Tbk.,17500,17500,17500,17500,0
11/04/2014,COWL,Cowell Development Tbk.,550,560,540,560,18648700
11/04/2014,CPGT,Citra Maharlika Nusantara Corpora Tbk.,98,100,97,98,39439600
11/04/2014,CPIN,Charoen Pokphand Indonesia Tbk,3980,3990,3890,3895,9133400
11/04/2014,CPRO,Central Proteina Prima Tbk.,50,50,50,50,908500
11/04/2014,CSAP,Catur Sentosa Adiprana Tbk.,645,650,630,630,5865500
11/04/2014,CTBN,Citra Tubindo Tbk.,5500,5500,5500,5500,0
11/04/2014,CTRA,Ciputra Development Tbk.,1145,1165,1135,1160,11921300
11/04/2014,CTRP,Ciputra Property Tbk.,760,775,750,770,3054500
11/04/2014,CTRS,Ciputra Surya Tbk.,2425,2435,2425,2425,588200
11/04/2014,CTTH,Citatah Tbk.,73,75,71,71,229500
11/04/2014,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,483,490,482,483,7340900
11/04/2014,DART,Duta Anggada Realty Tbk.,670,725,670,670,534600
11/04/2014,DAVO,Davomas Abadi Tbk,50,50,50,50,0
11/04/2014,DEFI,Danasupra Erapacific Tbk,1250,1250,1250,1250,0
11/04/2014,DEWA,Darma Henwa Tbk,50,50,50,50,100
11/04/2014,DGIK,Nusa Konstruksi Enjiniring Tbk.,174,175,172,172,821000
11/04/2014,DILD,Intiland Development Tbk.,590,605,590,595,33545800
11/04/2014,DKFT,Central Omega Resources Tbk.,397,397,397,397,0
11/04/2014,DLTA,Delta Djakarta Tbk.,389000,389000,389000,389000,100
11/04/2014,DNAR,Bank Dinar Indonesia Tbk.,191,210,186,210,24337700
11/04/2014,DNET,Indoritel Makmur Internasional Tbk.,860,870,850,855,506900
11/04/2014,DOID,Delta Dunia Makmur Tbk.,217,218,214,217,11974200
11/04/2014,DPNS,Duta Pertiwi Nusantara Tbk.,401,401,401,401,0
11/04/2014,DSFI,Dharma Samudera Fishing Industries Tbk.,99,125,99,123,229097000
11/04/2014,DSNG,Dharma Satya Nusantara Tbk.,677,683,677,680,1780000
11/04/2014,DSSA,Dian Swastatika Sentosa Tbk,12900,12900,12900,12900,500
11/04/2014,DUTI,Duta Pertiwi Tbk,4600,4600,4600,4600,0
11/04/2014,DVLA,Darya-Varia Laboratoria Tbk.,1610,1610,1610,1610,1000
11/04/2014,DYAN,Dyandra Media International Tbk.,157,158,156,157,424100
11/04/2014,ECII,Electronic City Indonesia Tbk.,1090,1125,1090,1100,1381200
11/04/2014,EKAD,Ekadharma International Tbk.,449,460,444,454,708900
11/04/2014,ELSA,Elnusa Tbk.,505,515,497,505,58468500
11/04/2014,ELTY,Bakrieland Development Tbk.,50,50,50,50,100
11/04/2014,EMDE,Megapolitan Developments Tbk.,130,134,130,134,3100
11/04/2014,EMTK,Elang Mahkota Teknologi Tbk.,6400,6400,6000,6000,7200
11/04/2014,ENRG,Energi Mega Persada Tbk.,117,119,108,110,84803100
11/04/2014,EPMT,Enseval Putera Megatrading Tbk.,3000,3000,3000,3000,0
11/04/2014,ERAA,Erajaya Swasembada Tbk.,1045,1070,1030,1070,46165000
11/04/2014,ERTX,Eratex Djaja Tbk.,399,400,399,400,40000
11/04/2014,ESSA,Surya Esa Perkasa Tbk.,3150,3195,3150,3195,1600
11/04/2014,ESTI,Ever Shine Tex Tbk.,220,220,220,220,0
11/04/2014,ETWA,Eterindo Wahanatama Tbk,269,269,269,269,0
11/04/2014,EXCL,XL Axiata Tbk.,5400,5475,5375,5475,1611700
11/04/2014,FAST,Fast Food Indonesia Tbk.,2075,2075,2075,2075,0
11/04/2014,FASW,Fajar Surya Wisesa Tbk.,1610,1610,1605,1610,168000
11/04/2014,FISH,FKS Multi Agro Tbk.,1740,1740,1740,1740,1000
11/04/2014,FMII,Fortune Mate Indonesia Tbk,453,453,453,453,610000
11/04/2014,FORU,Fortune Indonesia Tbk,680,685,680,685,1100
11/04/2014,FPNI,Lotte Chemical Titan Tbk.,89,89,89,89,30000
11/04/2014,FREN,Smartfren Telecom Tbk.,67,69,66,66,8638900
11/04/2014,GAMA,Gading Development Tbk.,50,51,50,50,3032200
11/04/2014,GDST,Gunawan Dianjaya Steel Tbk.,91,91,87,90,4700
11/04/2014,GDYR,Goodyear Indonesia Tbk.,1650,1650,1650,1650,0
11/04/2014,GEMA,Gema Grahasarana Tbk.,306,306,300,300,16900
11/04/2014,GEMS,Golden Energy Mines Tbk.,1995,1995,1995,1995,1000
11/04/2014,GGRM,Gudang Garam Tbk.,57950,60700,57925,60700,1461400
11/04/2014,GIAA,Garuda Indonesia (Persero) Tbk.,520,525,515,520,5114800
11/04/2014,GJTL,Gajah Tunggal Tbk.,1415,1420,1340,1340,6585600
11/04/2014,GLOB,Global Teleshop Tbk.,905,905,905,905,100
11/04/2014,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
11/04/2014,GMTD,Gowa Makassar Tourism Development Tbk.,8400,8400,8400,8400,0
11/04/2014,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,326,326,326,326,0
11/04/2014,GPRA,Perdana Gapuraprima Tbk.,274,274,250,256,92200
11/04/2014,GREN,Evergreen Invesco Tbk.,113,113,113,113,2623200
11/04/2014,GSMF,Equity Development Investment Tbk.,83,83,82,82,25200
11/04/2014,GTBO,Garda Tujuh Buana Tbk,437,437,410,410,944300
11/04/2014,GWSA,Greenwood Sejahtera Tbk.,172,172,166,172,31500
11/04/2014,GZCO,Gozco Plantations Tbk.,100,100,95,97,3194900
11/04/2014,HADE,HD Capital Tbk,67,69,67,67,1664600
11/04/2014,HDFA,Radana Bhaskara Finance Tbk.,194,194,194,194,0
11/04/2014,HDTX,Panasia Indo Resources Tbk.,390,390,390,390,0
11/04/2014,HERO,Hero Supermarket Tbk.,2550,2600,2500,2600,40300
11/04/2014,HEXA,Hexindo Adiperkasa Tbk.,3600,3640,3600,3600,13100
11/04/2014,HITS,Humpuss Intermoda Transportasi Tbk.,335,335,335,335,0
11/04/2014,HMSP,H.M. Sampoerna Tbk.,70337,70337,70337,70337,388125
11/04/2014,HOME,Hotel Mandarine Regency Tbk.,380,384,376,384,2850100
11/04/2014,HOTL,Saraswati Griya Lestari Tbk.,158,160,158,160,111800
11/04/2014,HRUM,Harum Energy Tbk.,1530,1530,1455,1460,6011800
11/04/2014,IATA,Indonesia Transport & Infrastructure Tbk,85,86,82,84,7516400
11/04/2014,IBST,Inti Bangun Sejahtera Tbk.,3380,3380,3380,3380,0
11/04/2014,ICBP,Indofood CBP Sukses Makmur Tbk.,11000,11000,10875,10900,2611100
11/04/2014,ICON,Island Concepts Indonesia Tbk.,500,500,500,500,0
11/04/2014,IGAR,Champion Pacific Indonesia Tbk.,305,307,295,305,44600
11/04/2014,IIKP,Inti Agri Resources Tbk,2110,2110,2110,2110,0
11/04/2014,IKAI,Intikeramik Alamasri Industri Tbk.,114,114,114,114,0
11/04/2014,IKBI,Sumi Indo Kabel Tbk.,1085,1085,1085,1085,0
11/04/2014,IMAS,Indomobil Sukses Internasional Tbk.,3810,3810,3775,3795,11300
11/04/2014,IMJS,Indomobil Multi Jasa Tbk.,640,675,640,675,64000
11/04/2014,INAF,Indofarma Tbk.,172,190,172,181,8684300
11/04/2014,INAI,Indal Aluminium Industry Tbk.,315,315,315,315,200
11/04/2014,INCI,Intanwijaya Internasional Tbk,225,228,221,228,3700
11/04/2014,INCO,Vale Indonesia Tbk.,3675,3705,3625,3690,7886600
11/04/2014,INDF,Indofood Sukses Makmur Tbk.,6850,6900,6725,6725,8101000
11/04/2014,INDR,Indo-Rama Synthetics Tbk.,1095,1095,1095,1095,0
11/04/2014,INDS,Indospring Tbk.,1680,1680,1630,1660,132000
11/04/2014,INDX,Tanah Laut Tbk,399,470,387,451,3681600
11/04/2014,INDY,Indika Energy Tbk.,615,615,600,610,1666300
11/04/2014,INKP,Indah Kiat Pulp & Paper Tbk.,1140,1160,1140,1150,362600
11/04/2014,INPC,Bank Artha Graha Internasional Tbk.,87,93,87,90,90700
11/04/2014,INPP,Indonesian Paradise Property Tbk.,233,268,233,233,784785
11/04/2014,INRU,Toba Pulp Lestari Tbk.,1040,1040,1040,1040,0
11/04/2014,INTA,Intraco Penta Tbk.,266,270,265,270,216400
11/04/2014,INTD,Inter Delta Tbk,380,380,380,380,0
11/04/2014,INTP,Indocement Tunggal Prakarsa Tbk.,24000,24050,23550,23575,3178300
11/04/2014,INVS,Inovisi Infracom Tbk.,610,650,595,600,21270600
11/04/2014,IPOL,Indopoly Swakarsa Industry Tbk.,90,91,90,90,7600
11/04/2014,ISAT,Indosat Tbk.,3635,3635,3600,3600,206300
11/04/2014,ISSP,Steel Pipe Industry of Indonesia Tbk.,280,282,277,277,35854000
11/04/2014,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
11/04/2014,ITMG,Indo Tambangraya Megah Tbk.,20300,20300,19700,19750,2149100
11/04/2014,ITTG,Leo Investments Tbk.,82,82,82,82,0
11/04/2014,JAWA,Jaya Agra Wattie Tbk.,366,366,360,363,321600
11/04/2014,JECC,Jembo Cable Company Tbk.,2975,2975,2975,2975,0
11/04/2014,JIHD,Jakarta International Hotels & Developme,1295,1295,1295,1295,0
11/04/2014,JKON,Jaya Konstruksi Manggala Pratama Tbk.,680,680,680,680,0
11/04/2014,JKSW,Jakarta Kyoei Steel Works Tbk.,53,53,53,53,0
11/04/2014,JPFA,Japfa Comfeed Indonesia Tbk.,1150,1180,1140,1150,2351200
11/04/2014,JPRS,Jaya Pari Steel Tbk,240,240,240,240,103800
11/04/2014,JRPT,Jaya Real Property Tbk.,1000,1025,1000,1025,135000
11/04/2014,JSMR,Jasa Marga (Persero) Tbk.,6425,6450,6400,6400,6330400
11/04/2014,JSPT,Jakarta Setiabudi Internasional Tbk.,750,750,750,750,0
11/04/2014,JTPE,Jasuindo Tiga Perkasa Tbk.,312,315,312,312,1261100
11/04/2014,KAEF,Kimia Farma Tbk.,1245,1270,1235,1250,8604300
11/04/2014,KARW,ICTSI Jasa Prima Tbk.,447,484,447,468,1137500
11/04/2014,KBLI,KMI Wire & Cable Tbk.,133,133,132,132,494600
11/04/2014,KBLM,Kabelindo Murni Tbk.,151,151,151,151,0
11/04/2014,KBLV,First Media Tbk.,2850,2900,2845,2875,94900
11/04/2014,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,5000
11/04/2014,KDSI,Kedawung Setia Industrial Tbk.,352,352,350,350,149000
11/04/2014,KIAS,Keramika Indonesia Assosiasi Tbk.,149,149,149,149,1000
11/04/2014,KICI,Kedaung Indah Can Tbk,276,276,276,276,8000
11/04/2014,KIJA,Kawasan Industri Jababeka Tbk.,264,271,260,269,93074017
11/04/2014,KKGI,Resource Alam Indonesia Tbk.,1230,1250,1220,1220,49500
11/04/2014,KLBF,Kalbe Farma Tbk.,1685,1705,1685,1705,53900500
11/04/2014,KOBX,Kobexindo Tractors Tbk.,199,199,180,195,1200
11/04/2014,KOIN,Kokoh Inti Arebama Tbk,415,415,415,415,0
11/04/2014,KONI,Perdana Bangun Pusaka Tbk,329,329,329,329,0
11/04/2014,KPIG,MNC Land Tbk.,1270,1280,1245,1270,171900
11/04/2014,KRAH,Grand Kartech Tbk.,550,560,540,560,637600
11/04/2014,KRAS,Krakatau Steel (Persero) Tbk.,470,471,467,468,744400
11/04/2014,KREN,Kresna Graha Investama Tbk.,435,435,435,435,1413400
11/04/2014,LAMI,Lamicitra Nusantara Tbk.,271,290,271,290,2700
11/04/2014,LAPD,Leyand International Tbk.,50,50,50,50,126400
11/04/2014,LCGP,Eureka Prima Jakarta Tbk.,565,565,555,560,42599400
11/04/2014,LEAD,Logindo Samudramakmur Tbk.,1099,1099,1094,1094,1030000
11/04/2014,LINK,Link Net Tbk.,6000,6050,5975,6025,231800
11/04/2014,LION,Lion Metal Works Tbk.,1025,1025,1025,1025,0
11/04/2014,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,210800
11/04/2014,LMPI,Langgeng Makmur Industri Tbk.,180,180,177,178,64000
11/04/2014,LMSH,Lionmesh Prima Tbk.,683,683,683,683,0
11/04/2014,LPCK,Lippo Cikarang Tbk,8850,8925,8725,8875,803500
11/04/2014,LPGI,Lippo General Insurance Tbk.,5225,5225,5225,5225,0
11/04/2014,LPIN,Multi Prima Sejahtera Tbk,6500,6500,6250,6250,200
11/04/2014,LPKR,Lippo Karawaci Tbk.,1075,1085,1070,1075,45641800
11/04/2014,LPLI,Star Pacific Tbk,690,700,680,685,456700
11/04/2014,LPPF,Matahari Department Store Tbk.,15025,15025,14550,14725,3473800
11/04/2014,LPPS,Lippo Securities Tbk.,240,240,230,232,1027000
11/04/2014,LRNA,Eka Sari Lorena Transport Tbk.,275,275,269,273,75000
11/04/2014,LSIP,PP London Sumatra Indonesia Tbk.,1980,1990,1960,1960,36770500
11/04/2014,LTLS,Lautan Luas Tbk.,790,790,750,753,4759000
11/04/2014,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,300
11/04/2014,MAIN,Malindo Feedmill Tbk.,2430,2525,2210,2225,32611900
11/04/2014,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,2000
11/04/2014,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
11/04/2014,MAPI,Mitra Adiperkasa Tbk.,5175,5200,5100,5100,573500
11/04/2014,MASA,Multistrada Arah Sarana Tbk.,411,413,405,413,368800
11/04/2014,MAYA,Bank Mayapada Internasional Tbk.,1814,1909,1814,1852,37976400
11/04/2014,MBAP,Mitrabara Adiperdana Tbk.,1295,1300,1285,1295,1144200
11/04/2014,MBSS,Mitrabahtera Segara Sejati Tbk.,1310,1310,1255,1290,543400
11/04/2014,MBTO,Martina Berto Tbk.,180,183,176,179,579500
11/04/2014,MCOR,Bank Windu Kentjana International Tbk.,200,200,200,200,100
11/04/2014,MDIA,Intermedia Capital Tbk.,2200,2200,2200,2200,0
11/04/2014,MDLN,Modernland Realty Tbk.,495,496,487,493,63067600
11/04/2014,MDRN,Modern Internasional Tbk.,690,690,685,685,50700
11/04/2014,MEDC,Medco Energi Internasional Tbk.,3830,3830,3730,3800,549900
11/04/2014,MEGA,Bank Mega Tbk.,2000,2000,2000,2000,1000
11/04/2014,MERK,Merck Tbk.,173000,173000,173000,173000,0
11/04/2014,META,Nusantara Infrastructure Tbk.,199,200,197,199,102583600
11/04/2014,MFIN,Mandala Multifinance Tbk.,815,835,810,810,89400
11/04/2014,MFMI,Multifiling Mitra Indonesia Tbk.,350,351,350,351,3200
11/04/2014,MGNA,Magna Finance Tbk.,91,102,91,102,300
11/04/2014,MICE,Multi Indocitra Tbk.,350,353,350,353,29100
11/04/2014,MIDI,Midi Utama Indonesia Tbk.,555,555,555,555,1500
11/04/2014,MIRA,Mitra International Resources Tbk.,50,50,50,50,200
11/04/2014,MITI,Mitra Investindo Tbk.,188,192,185,190,80200
11/04/2014,MKPI,Metropolitan Kentjana Tbk.,14200,14300,14200,14300,19000
11/04/2014,MLBI,Multi Bintang Indonesia Tbk.,12500,13000,12500,13000,220000
11/04/2014,MLIA,Mulia Industrindo Tbk,530,570,530,570,186800
11/04/2014,MLPL,Multipolar Tbk.,925,925,875,890,23289800
11/04/2014,MLPT,Multipolar Technology Tbk.,1020,1020,1020,1020,377000
11/04/2014,MNCN,Media Nusantara Citra Tbk.,2780,2785,2755,2780,2941800
11/04/2014,MPMX,Mitra Pinasthika Mustika Tbk.,1040,1040,985,1000,1727200
11/04/2014,MPPA,Matahari Putra Prima Tbk.,3100,3120,3020,3075,2380300
11/04/2014,MRAT,Mustika Ratu Tbk.,355,365,353,360,18100
11/04/2014,MREI,Maskapai Reasuransi Indonesia Tbk.,5400,5400,5400,5400,0
11/04/2014,MSKY,MNC Sky Vision Tbk.,1890,1890,1855,1890,190900
11/04/2014,MTDL,Metrodata Electronics Tbk.,547,561,547,551,2780426
11/04/2014,MTFN,Capitalinc Investment Tbk.,154,154,151,152,37275800
11/04/2014,MTLA,Metropolitan Land Tbk.,431,431,431,431,775377
11/04/2014,MTSM,Metro Realty Tbk.,690,690,690,690,0
11/04/2014,MYOH,Samindo Resources Tbk.,500,510,496,496,496100
11/04/2014,MYOR,Mayora Indah Tbk.,27100,27300,26300,26500,40000
11/04/2014,MYRX,Hanson International Tbk.,630,640,625,635,34491200
11/04/2014,MYRXP,Saham Seri B Hanson International Tbk.,71,73,70,73,26200
11/04/2014,MYTX,Asia Pacific Investama Tbk.,127,127,127,127,0
11/04/2014,NAGA,Bank Mitraniaga Tbk.,179,179,179,179,0
11/04/2014,NELY,Pelayaran Nelly Dwi Putri Tbk.,159,160,157,160,30100
11/04/2014,NIKL,Pelat Timah Nusantara Tbk.,138,138,135,136,5800
