<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
06/15/2016,ASGR,Astra Graphia Tbk.,2090,2090,2030,2030,11100
06/15/2016,ASII,Astra International Tbk.,6625,6825,6625,6725,12987100
06/15/2016,ASJT,Asuransi Jasa Tania Tbk.,224,226,212,224,1103000
06/15/2016,ASMI,Asuransi Kresna Mitra Tbk.,1645,1650,1640,1650,671900
06/15/2016,ASRI,Alam Sutera Realty Tbk.,388,408,388,408,134525500
06/15/2016,ASRM,Asuransi Ramayana Tbk.,3240,3240,3240,3240,0
06/15/2016,ASSA,Adi Sarana Armada Tbk.,114,115,114,114,1299800
06/15/2016,ATIC,Anabatic Technologies Tbk.,630,640,630,640,15000
06/15/2016,ATPK,Bara Jaya Internasional Tbk.,194,194,194,194,0
06/15/2016,AUTO,Astra Otoparts Tbk.,1870,1870,1840,1845,43700
06/15/2016,BABP,Bank MNC Internasional Tbk.,72,73,71,71,3946300
06/15/2016,BACA,Bank Capital Indonesia Tbk.,196,196,195,196,1112800
06/15/2016,BAJA,Saranacentral Bajatama Tbk.,143,149,143,146,350900
06/15/2016,BALI,Bali Towerindo Sentra Tbk.,935,950,935,945,39500
06/15/2016,BAPA,Bekasi Asri Pemula Tbk.,50,50,50,50,103000
06/15/2016,BATA,Sepatu Bata Tbk.,945,945,945,945,200
06/15/2016,BAYU,Bayu Buana Tbk,1350,1350,1350,1350,0
06/15/2016,BBCA,Bank Central Asia Tbk.,12850,12950,12800,12925,7102500
06/15/2016,BBHI,Bank Harda Internasional Tbk.,103,103,103,103,3100
06/15/2016,BBKP,Bank Bukopin Tbk.,545,555,545,550,678600
06/15/2016,BBLD,Buana Finance Tbk.,1130,1130,1130,1130,100
06/15/2016,BBMD,Bank Mestika Dharma Tbk.,1545,1545,1545,1545,27500
06/15/2016,BBNI,Bank Negara Indonesia (Persero) Tbk.,4670,4730,4660,4730,15865200
06/15/2016,BBNP,Bank Nusantara Parahyangan Tbk.,1860,1860,1860,1860,0
06/15/2016,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,9900,10125,9900,10050,17553000
06/15/2016,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,53,53,51,52,41100
06/15/2016,BBTN,Bank Tabungan Negara (Persero) Tbk.,1630,1650,1615,1640,8667200
06/15/2016,BBYB,Bank Yudha Bhakti Tbk.,189,189,180,185,791900
06/15/2016,BCAP,MNC Kapital Indonesia Tbk.,1660,1665,1660,1665,300100
06/15/2016,BCIC,Bank JTrust Indonesia Tbk.,50,50,50,50,0
06/15/2016,BCIP,Bumi Citra Permai Tbk.,890,915,890,905,26729300
06/15/2016,BDMN,Bank Danamon Indonesia Tbk.,3370,3500,3290,3470,1146000
06/15/2016,BEKS,Bank Pundi Indonesia Tbk.,79,85,77,77,13414900
06/15/2016,BEST,Bekasi Fajar Industrial Estate Tbk.,258,272,258,270,45938900
06/15/2016,BFIN,BFI Finance  Indonesia Tbk.,2450,2450,2450,2450,1500
06/15/2016,BGTG,Bank Ganesha Tbk.,100,100,96,97,1862300
06/15/2016,BHIT,MNC Investama Tbk.,149,159,149,159,33340200
06/15/2016,BIKA,Binakarya Jaya Abadi Tbk.,765,775,750,750,15376600
06/15/2016,BIMA,Primarindo Asia Infrastructure Tbk.,352,352,352,352,0
06/15/2016,BINA,Bank Ina Perdana Tbk.,300,300,300,300,0
06/15/2016,BIPI,Benakat Integra Tbk.,50,50,50,50,73600
06/15/2016,BIPP,Bhuwanatala Indah Permai Tbk.,86,86,82,82,10300
06/15/2016,BIRD,Blue Bird Tbk.,4190,4350,4180,4350,859200
06/15/2016,BISI,BISI International Tbk.,1800,1800,1730,1760,316200
06/15/2016,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk,1020,1025,1010,1015,6837800
06/15/2016,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,462,464,454,462,313300
06/15/2016,BKDP,Bukit Darmo Property Tbk,67,67,66,66,700
06/15/2016,BKSL,Sentul City Tbk.,84,87,84,85,55465500
06/15/2016,BKSW,Bank QNB Indonesia Tbk.,374,374,374,374,0
06/15/2016,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
06/15/2016,BLTZ,Graha Layar Prima Tbk.,6000,6000,6000,6000,100
06/15/2016,BMAS,Bank Maspion Indonesia Tbk.,346,346,346,346,0
06/15/2016,BMRI,Bank Mandiri (Persero) Tbk.,8950,9100,8925,9000,13364800
06/15/2016,BMSR,Bintang Mitra Semestaraya Tbk,139,139,139,139,0
06/15/2016,BMTR,Global Mediacom Tbk.,1045,1075,1040,1060,3703600
06/15/2016,BNBA,Bank Bumi Arta Tbk.,194,195,194,195,62000
06/15/2016,BNBR,Bakrie & Brothers Tbk,50,50,50,50,2000
06/15/2016,BNGA,Bank CIMB Niaga Tbk.,500,500,498,500,423000
06/15/2016,BNII,Bank Maybank Indonesia Tbk.,186,191,185,188,251200
06/15/2016,BNLI,Bank Permata Tbk.,575,585,570,575,8654800
06/15/2016,BOLT,Garuda Metalindo Tbk.,935,945,935,940,3725900
06/15/2016,BORN,Borneo Lumbung Energi & Metal Tbk.,50,50,50,50,0
06/15/2016,BPFI,Batavia Prosperindo Finance Tbk.,515,515,515,515,0
06/15/2016,BPII,Batavia Prosperindo Internasional Tbk.,3550,3550,3550,3550,0
06/15/2016,BRAM,Indo Kordsa Tbk.,5500,5500,5400,5400,2100
06/15/2016,BRAU,Berau Coal Energy Tbk.,82,82,82,82,0
06/15/2016,BRMS,Bumi Resources Minerals Tbk.,51,55,51,54,327603400
06/15/2016,BRNA,Berlina Tbk.,890,890,865,885,305200
06/15/2016,BRPT,Barito Pacific Tbk.,476,476,468,470,671500
06/15/2016,BSDE,Bumi Serpong Damai Tbk.,1860,1870,1835,1865,17272900
06/15/2016,BSIM,Bank Sinarmas Tbk.,430,540,430,540,590000
06/15/2016,BSSR,Baramulti Suksessarana Tbk.,1200,1200,1200,1200,0
06/15/2016,BSWD,Bank Of India Indonesia Tbk.,2250,2250,2250,2250,0
06/15/2016,BTEK,Bumi Teknokultura Unggul Tbk,1280,1350,1230,1350,23146500
06/15/2016,BTEL,Bakrie Telecom Tbk.,50,50,50,50,100
06/15/2016,BTON,Betonjaya Manunggal Tbk.,480,480,480,480,15400
06/15/2016,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,2540,2540,2540,2540,0
06/15/2016,BUDI,Budi Starch & Sweetener Tbk.,69,72,69,71,811500
06/15/2016,BUKK,Bukaka Teknik Utama Tbk.,685,750,680,720,40100
06/15/2016,BULL,Buana Listya Tama Tbk.,102,102,102,102,0
06/15/2016,BUMI,Bumi Resources Tbk.,77,87,71,84,1483355300
06/15/2016,BUVA,Bukit Uluwatu Villa Tbk.,600,600,600,600,0
06/15/2016,BVIC,Bank Victoria International Tbk.,98,101,98,100,24800
06/15/2016,BWPT,Eagle High Plantations Tbk.,218,226,216,222,42927700
06/15/2016,BYAN,Bayan Resources Tbk.,8300,8300,8300,8300,1000
06/15/2016,CANI,Capitol Nusantara Indonesia Tbk.,263,263,263,263,0
06/15/2016,CASS,Cardig Aero Services Tbk.,1100,1100,1100,1100,0
06/15/2016,CEKA,Wilmar Cahaya Indonesia Tbk.,1050,1090,1035,1085,131400
06/15/2016,CENT,Centratama Telekomunikasi Indonesia Tbk.,157,157,157,157,0
06/15/2016,CFIN,Clipan Finance Indonesia Tbk.,242,242,242,242,5000
06/15/2016,CINT,Chitose Internasional Tbk.,332,332,330,330,4932800
06/15/2016,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
06/15/2016,CKRA,Cakra Mineral Tbk.,68,68,68,68,100
06/15/2016,CLPI,Colorpak Indonesia Tbk.,850,850,830,840,111000
06/15/2016,CMNP,Citra Marga Nusaphala Persada Tbk.,1705,1750,1690,1690,207300
06/15/2016,CMPP,Rimau Multi Putra Pratama Tbk.,125,125,125,125,0
06/15/2016,CNKO,Exploitasi Energi Indonesia Tbk.,72,78,72,74,61785400
06/15/2016,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
06/15/2016,CNTX,Century Textile Industry Tbk.,14550,14550,14550,14550,0
06/15/2016,COWL,Cowell Development Tbk.,585,585,575,580,2146800
06/15/2016,CPGT,Citra Maharlika Nusantara Corpora Tbk.,50,50,50,50,4100
06/15/2016,CPIN,Charoen Pokphand Indonesia Tbk,3740,3750,3660,3750,2733600
06/15/2016,CPRO,Central Proteina Prima Tbk.,55,59,52,53,809786500
06/15/2016,CSAP,Catur Sentosa Adiprana Tbk.,428,438,406,420,28041200
06/15/2016,CTBN,Citra Tubindo Tbk.,5550,5550,5550,5550,0
06/15/2016,CTRA,Ciputra Development Tbk.,1340,1375,1330,1375,7942800
06/15/2016,CTRP,Ciputra Property Tbk.,550,560,540,560,4841700
06/15/2016,CTRS,Ciputra Surya Tbk.,2060,2090,2050,2080,90000
06/15/2016,CTTH,Citatah Tbk.,71,71,71,71,0
06/15/2016,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,74,76,74,75,1586000
06/15/2016,DART,Duta Anggada Realty Tbk.,500,500,500,500,20000
06/15/2016,DEFI,Danasupra Erapacific Tbk,181,183,181,183,780000
06/15/2016,DEWA,Darma Henwa Tbk,50,50,50,50,6800
06/15/2016,DGIK,Nusa Konstruksi Enjiniring Tbk.,65,67,65,65,2987600
06/15/2016,DILD,Intiland Development Tbk.,555,555,540,540,23726500
06/15/2016,DKFT,Central Omega Resources Tbk.,208,208,204,208,1493300
06/15/2016,DLTA,Delta Djakarta Tbk.,5675,5800,5675,5800,5100
06/15/2016,DMAS,Puradelta Lestari Tbk.,202,206,202,206,4776000
06/15/2016,DNAR,Bank Dinar Indonesia Tbk.,130,132,125,126,12100
06/15/2016,DNET,Indoritel Makmur Internasional Tbk.,1115,1115,1115,1115,80000
06/15/2016,DOID,Delta Dunia Makmur Tbk.,196,206,191,202,241228300
06/15/2016,DPNS,Duta Pertiwi Nusantara Tbk.,350,350,350,350,0
06/15/2016,DPUM,Dua Putra Utama Makmur Tbk.,1165,1185,1140,1170,654100
06/15/2016,DSFI,Dharma Samudera Fishing Industries Tbk.,123,129,122,127,7779300
06/15/2016,DSNG,Dharma Satya Nusantara Tbk.,500,500,500,500,613900
06/15/2016,DSSA,Dian Swastatika Sentosa Tbk,10000,10000,10000,10000,0
06/15/2016,DUTI,Duta Pertiwi Tbk,6200,6200,6200,6200,0
06/15/2016,DVLA,Darya-Varia Laboratoria Tbk.,1460,1560,1450,1560,14100
06/15/2016,DYAN,Dyandra Media International Tbk.,59,60,58,60,1078800
06/15/2016,ECII,Electronic City Indonesia Tbk.,470,482,468,482,11000
06/15/2016,EKAD,Ekadharma International Tbk.,505,505,505,505,0
06/15/2016,ELSA,Elnusa Tbk.,530,555,520,550,62031200
06/15/2016,ELTY,Bakrieland Development Tbk.,50,50,50,50,634100
06/15/2016,EMDE,Megapolitan Developments Tbk.,150,170,148,160,322300
06/15/2016,EMTK,Elang Mahkota Teknologi Tbk.,9225,9225,9225,9225,0
06/15/2016,ENRG,Energi Mega Persada Tbk.,50,50,50,50,1043400
06/15/2016,EPMT,Enseval Putera Megatrading Tbk.,2750,2750,2750,2750,0
06/15/2016,ERAA,Erajaya Swasembada Tbk.,640,645,635,640,2873700
06/15/2016,ERTX,Eratex Djaja Tbk.,1300,1300,1300,1300,0
06/15/2016,ESSA,Surya Esa Perkasa Tbk.,1500,1500,1500,1500,0
06/15/2016,ESTI,Ever Shine Tex Tbk.,143,143,143,143,0
06/15/2016,ETWA,Eterindo Wahanatama Tbk,84,84,84,84,0
06/15/2016,EXCL,XL Axiata Tbk.,3660,3680,3580,3600,3196300
06/15/2016,FAST,Fast Food Indonesia Tbk.,1200,1250,1200,1200,1900
06/15/2016,FASW,Fajar Surya Wisesa Tbk.,1735,1740,1735,1735,110500
06/15/2016,FISH,FKS Multi Agro Tbk.,1350,1350,1350,1350,100
06/15/2016,FMII,Fortune Mate Indonesia Tbk,460,476,460,476,215100
06/15/2016,FORU,Fortune Indonesia Tbk,560,560,560,560,0
06/15/2016,FPNI,Lotte Chemical Titan Tbk.,114,120,114,120,130000
06/15/2016,FREN,Smartfren Telecom Tbk.,66,67,65,66,2017500
06/15/2016,GAMA,Gading Development Tbk.,50,50,50,50,10000
06/15/2016,GDST,Gunawan Dianjaya Steel Tbk.,61,62,60,61,165700
06/15/2016,GDYR,Goodyear Indonesia Tbk.,2200,2200,2200,2200,0
06/15/2016,GEMA,Gema Grahasarana Tbk.,382,382,382,382,10000
06/15/2016,GEMS,Golden Energy Mines Tbk.,1640,1640,1640,1640,0
06/15/2016,GGRM,Gudang Garam Tbk.,67800,67800,64025,64350,3524900
06/15/2016,GIAA,Garuda Indonesia (Persero) Tbk.,494,500,492,494,23890900
06/15/2016,GJTL,Gajah Tunggal Tbk.,930,1000,925,975,29395700
06/15/2016,GLOB,Global Teleshop Tbk.,510,510,490,490,200
06/15/2016,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
06/15/2016,GMTD,Gowa Makassar Tourism Development Tbk.,6000,6200,6000,6200,500
06/15/2016,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,605,605,570,570,11300
06/15/2016,GOLL,Golden Plantation Tbk.,127,135,126,130,2300
06/15/2016,GPRA,Perdana Gapuraprima Tbk.,206,206,200,202,221600
06/15/2016,GREN,Evergreen Invesco Tbk.,137,137,135,137,501600
06/15/2016,GSMF,Equity Development Investment Tbk.,99,100,96,97,11700
06/15/2016,GTBO,Garda Tujuh Buana Tbk,260,260,260,260,0
06/15/2016,GWSA,Greenwood Sejahtera Tbk.,149,149,138,144,111500
06/15/2016,GZCO,Gozco Plantations Tbk.,70,70,68,69,3972900
06/15/2016,HADE,HD Capital Tbk,79,79,74,76,2648300
06/15/2016,HDFA,Radana Bhaskara Finance Tbk.,256,256,256,256,0
06/15/2016,HDTX,Panasia Indo Resources Tbk.,650,650,620,620,12900
06/15/2016,HERO,Hero Supermarket Tbk.,1095,1180,1090,1090,5200
06/15/2016,HEXA,Hexindo Adiperkasa Tbk.,1860,1890,1860,1890,81200
06/15/2016,HITS,Humpuss Intermoda Transportasi Tbk.,750,750,745,745,3000
06/15/2016,HMSP,H.M. Sampoerna Tbk.,3860,3870,3630,3660,37650900
06/15/2016,HOME,Hotel Mandarine Regency Tbk.,210,210,210,210,0
06/15/2016,HOTL,Saraswati Griya Lestari Tbk.,164,164,162,162,23595400
06/15/2016,HRUM,Harum Energy Tbk.,845,865,805,830,1601900
06/15/2016,IATA,Indonesia Transport & Infrastructure Tbk,58,60,58,58,718300
06/15/2016,IBFN,Intan Baruprana Finance Tbk.,146,146,146,146,124900
06/15/2016,IBST,Inti Bangun Sejahtera Tbk.,2400,2400,2400,2400,0
06/15/2016,ICBP,Indofood CBP Sukses Makmur Tbk.,16650,16650,16350,16575,1051500
06/15/2016,ICON,Island Concepts Indonesia Tbk.,250,250,250,250,0
06/15/2016,IDPR,Indonesia Pondasi Raya Tbk.,1470,1475,1460,1470,1210200
06/15/2016,IGAR,Champion Pacific Indonesia Tbk.,282,282,280,280,88500
06/15/2016,IIKP,Inti Agri Resources Tbk,3770,3770,3710,3710,838300
06/15/2016,IKAI,Intikeramik Alamasri Industri Tbk.,85,85,85,85,200
06/15/2016,IKBI,Sumi Indo Kabel Tbk.,1040,1040,1040,1040,0
06/15/2016,IMAS,Indomobil Sukses Internasional Tbk.,1500,1500,1420,1420,324500
06/15/2016,IMJS,Indomobil Multi Jasa Tbk.,191,194,181,188,68400
06/15/2016,IMPC,Impack Pratama Industri Tbk.,9775,9875,9775,9875,200700
06/15/2016,INAF,Indofarma Tbk.,1300,1345,1270,1300,1723200
06/15/2016,INAI,Indal Aluminium Industry Tbk.,368,368,368,368,500
06/15/2016,INCI,Intanwijaya Internasional Tbk,294,294,294,294,0
06/15/2016,INCO,Vale Indonesia Tbk.,1735,1770,1735,1750,6961500
06/15/2016,INDF,Indofood Sukses Makmur Tbk.,7050,7175,7050,7175,4623300
06/15/2016,INDR,Indo-Rama Synthetics Tbk.,785,785,785,785,100
06/15/2016,INDS,Indospring Tbk.,560,575,560,570,77800
06/15/2016,INDX,Tanah Laut Tbk,120,122,119,122,107600
06/15/2016,INDY,Indika Energy Tbk.,585,590,555,590,6306000
06/15/2016,INKP,Indah Kiat Pulp & Paper Tbk.,900,910,895,900,582300
06/15/2016,INPC,Bank Artha Graha Internasional Tbk.,73,75,72,74,18100
06/15/2016,INPP,Indonesian Paradise Property Tbk.,456,460,454,460,406300
06/15/2016,INRU,Toba Pulp Lestari Tbk.,310,310,310,310,0
06/15/2016,INTA,Intraco Penta Tbk.,232,232,230,232,772200
06/15/2016,INTD,Inter Delta Tbk,400,400,400,400,0
06/15/2016,INTP,Indocement Tunggal Prakarsa Tbk.,16000,16125,15925,16100,1611900
06/15/2016,INVESTOR33,idx : Indeks Investor33               ,336,338,334,338,1781535434601
06/15/2016,INVS,Inovisi Infracom Tbk.,117,117,117,117,0
06/15/2016,IPOL,Indopoly Swakarsa Industry Tbk.,97,100,95,98,2752100
06/15/2016,ISAT,Indosat Tbk.,6450,6600,6400,6575,395800
06/15/2016,ISSP,Steel Pipe Industry of Indonesia Tbk.,250,252,240,246,28809200
06/15/2016,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
06/15/2016,ITMG,Indo Tambangraya Megah Tbk.,8650,8825,8625,8700,977600
06/15/2016,ITTG,Leo Investments Tbk.,82,82,82,82,0
06/15/2016,JAWA,Jaya Agra Wattie Tbk.,169,169,167,167,114700
06/15/2016,JECC,Jembo Cable Company Tbk.,2750,2750,2750,2750,0
06/15/2016,JIHD,Jakarta International Hotels & Developme,525,525,525,525,2000
06/15/2016,JKON,Jaya Konstruksi Manggala Pratama Tbk.,750,750,750,750,0
06/15/2016,JKSW,Jakarta Kyoei Steel Works Tbk.,60,60,60,60,0
06/15/2016,JPFA,Japfa Comfeed Indonesia Tbk.,1020,1080,1020,1060,16296300
06/15/2016,JPRS,Jaya Pari Steel Tbk,132,132,130,131,16500
06/15/2016,JRPT,Jaya Real Property Tbk.,825,845,810,845,156400
06/15/2016,JSMR,Jasa Marga (Persero) Tbk.,5250,5275,5250,5275,1808000
06/15/2016,JSPT,Jakarta Setiabudi Internasional Tbk.,935,935,935,935,0
06/15/2016,JTPE,Jasuindo Tiga Perkasa Tbk.,216,220,216,220,2408700
06/15/2016,KAEF,Kimia Farma Tbk.,1215,1215,1190,1195,452100
06/15/2016,KARW,ICTSI Jasa Prima Tbk.,101,101,101,101,100
06/15/2016,KBLI,KMI Wire & Cable Tbk.,198,200,197,200,865400
06/15/2016,KBLM,Kabelindo Murni Tbk.,170,170,170,170,0
06/15/2016,KBLV,First Media Tbk.,980,1085,980,1025,29600
06/15/2016,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,10000
06/15/2016,KDSI,Kedawung Setia Industrial Tbk.,220,240,220,240,10800
06/15/2016,KIAS,Keramika Indonesia Assosiasi Tbk.,79,79,79,79,0
06/15/2016,KICI,Kedaung Indah Can Tbk,260,260,260,260,100
06/15/2016,KIJA,Kawasan Industri Jababeka Tbk.,282,290,282,290,23536400
06/15/2016,KINO,Kino Indonesia Tbk.,6100,6400,6025,6375,1268700
06/15/2016,KKGI,Resource Alam Indonesia Tbk.,725,755,725,740,56900
06/15/2016,KLBF,Kalbe Farma Tbk.,1390,1430,1390,1425,26008500
06/15/2016,KOBX,Kobexindo Tractors Tbk.,120,120,120,120,100
06/15/2016,KOIN,Kokoh Inti Arebama Tbk,230,230,230,230,100
06/15/2016,KONI,Perdana Bangun Pusaka Tbk,298,298,298,298,0
06/15/2016,KOPI,Mitra Energi Persada Tbk.,710,710,710,710,69400
06/15/2016,KPIG,MNC Land Tbk.,1290,1290,1290,1290,0
06/15/2016,KRAH,Grand Kartech Tbk.,2070,2070,2060,2060,42800
06/15/2016,KRAS,Krakatau Steel (Persero) Tbk.,630,655,620,650,17590600
06/15/2016,KREN,Kresna Graha Investama Tbk.,2230,2230,2200,2230,3274900
06/15/2016,LAMI,Lamicitra Nusantara Tbk.,280,280,280,280,2000
06/15/2016,LAPD,Leyand International Tbk.,50,50,50,50,0
06/15/2016,LCGP,Eureka Prima Jakarta Tbk.,290,290,252,252,52597800
06/15/2016,LEAD,Logindo Samudramakmur Tbk.,176,178,171,172,2168000
06/15/2016,LINK,Link Net Tbk.,4190,4190,4120,4160,483500
06/15/2016,LION,Lion Metal Works Tbk.,970,970,950,950,9800
06/15/2016,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,0
06/15/2016,LMPI,Langgeng Makmur Industri Tbk.,120,120,117,117,29400
06/15/2016,LMSH,Lionmesh Prima Tbk.,515,515,515,515,0
06/15/2016,LPCK,Lippo Cikarang Tbk,7050,7200,7050,7175,298800
06/15/2016,LPGI,Lippo General Insurance Tbk.,4690,4690,4390,4500,700
06/15/2016,LPIN,Multi Prima Sejahtera Tbk,4500,4500,4500,4500,0
06/15/2016,LPKR,Lippo Karawaci Tbk.,965,1000,960,985,63003000
06/15/2016,LPLI,Star Pacific Tbk,232,242,232,242,27000
06/15/2016,LPPF,Matahari Department Store Tbk.,18600,19000,18600,18950,4302100
06/15/2016,LPPS,Lippo Securities Tbk.,112,112,112,112,9600
06/15/2016,LRNA,Eka Sari Lorena Transport Tbk.,115,115,106,111,4100
06/15/2016,LSIP,PP London Sumatra Indonesia Tbk.,1495,1500,1465,1490,7855700
06/15/2016,LTLS,Lautan Luas Tbk.,340,342,332,338,1831200
06/15/2016,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,0
06/15/2016,MAIN,Malindo Feedmill Tbk.,1600,1600,1580,1590,1034600
06/15/2016,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,100
06/15/2016,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
06/15/2016,MAPI,Mitra Adiperkasa Tbk.,4170,4330,4170,4280,1741300
06/15/2016,MARI,Mahaka Radio Integra Tbk.,860,870,860,870,235000
06/15/2016,MASA,Multistrada Arah Sarana Tbk.,200,202,200,200,658300
06/15/2016,MAYA,Bank Mayapada Internasional Tbk.,1605,1605,1605,1605,0
06/15/2016,MBAP,Mitrabara Adiperdana Tbk.,1900,1900,1900,1900,0
06/15/2016,MBSS,Mitrabahtera Segara Sejati Tbk.,336,340,334,336,825500
06/15/2016,MBTO,Martina Berto Tbk.,180,180,172,174,28200
06/15/2016,MCOR,Bank Windu Kentjana International Tbk.,294,294,276,292,2800
06/15/2016,MDIA,Intermedia Capital Tbk.,3350,3350,3350,3350,0
06/15/2016,MDKA,Merdeka Copper Gold Tbk.,1950,1950,1900,1900,26500
06/15/2016,MDLN,Modernland Realty Tbk.,374,374,366,370,719800
06/15/2016,MDRN,Modern Internasional Tbk.,126,129,125,129,210200
06/15/2016,MEDC,Medco Energi Internasional Tbk.,1210,1350,1145,1300,6046700
06/15/2016,MEGA,Bank Mega Tbk.,3440,3440,3440,3440,0
06/15/2016,MERK,Merck Tbk.,8250,8250,8250,8250,2000
06/15/2016,META,Nusantara Infrastructure Tbk.,116,119,115,117,10090300
06/15/2016,MFIN,Mandala Multifinance Tbk.,830,830,830,830,0
06/15/2016,MFMI,Multifiling Mitra Indonesia Tbk.,204,204,204,204,0
06/15/2016,MGNA,Magna Finance Tbk.,64,64,64,64,0
06/15/2016,MICE,Multi Indocitra Tbk.,488,488,480,480,4500
06/15/2016,MIDI,Midi Utama Indonesia Tbk.,715,725,715,725,200
06/15/2016,MIKA,Mitra Keluarga Karyasehat Tbk.,2610,2630,2570,2600,4807500
06/15/2016,MIRA,Mitra International Resources Tbk.,50,50,50,50,400
06/15/2016,MITI,Mitra Investindo Tbk.,124,124,124,124,0
06/15/2016,MKNT,Mitra Komunikasi Nusantara Tbk.,510,510,510,510,1000
06/15/2016,MKPI,Metropolitan Kentjana Tbk.,18250,18250,18250,18250,0
06/15/2016,MLBI,Multi Bintang Indonesia Tbk.,10950,11350,10950,11000,1200
06/15/2016,MLIA,Mulia Industrindo Tbk,540,540,540,540,0
