<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
03/04/2015,BBMD,Bank Mestika Dharma Tbk.,1595,1595,1595,1595,0
03/04/2015,BBNI,Bank Negara Indonesia (Persero) Tbk.,6675,6750,6550,6650,29378000
03/04/2015,BBNP,Bank Nusantara Parahyangan Tbk.,2310,2310,2310,2310,0
03/04/2015,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,12850,12900,12800,12825,21312500
03/04/2015,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,170,170,170,170,0
03/04/2015,BBTN,Bank Tabungan Negara (Persero) Tbk.,1115,1150,1105,1140,101675100
03/04/2015,BBYB,Bank Yudha Bhakti Tbk.,97,99,97,97,266700
03/04/2015,BCAP,MNC Kapital Indonesia Tbk.,1353,1412,1348,1412,58213950
03/04/2015,BCIC,Bank JTrust Indonesia Tbk.,50,50,50,50,0
03/04/2015,BCIP,Bumi Citra Permai Tbk.,790,790,770,775,33437100
03/04/2015,BDMN,Bank Danamon Indonesia Tbk.,4775,4795,4675,4795,1055600
03/04/2015,BEKS,Bank Pembangunan Daerah Banten Tbk.,66,68,66,67,39100
03/04/2015,BEST,Bekasi Fajar Industrial Estate Tbk.,690,690,675,675,12530200
03/04/2015,BFIN,BFI Finance  Indonesia Tbk.,2700,2700,2700,2700,0
03/04/2015,BHIT,MNC Investama Tbk.,341,345,335,340,12592300
03/04/2015,BIMA,Primarindo Asia Infrastructure Tbk.,700,700,700,700,0
03/04/2015,BINA,Bank Ina Perdana Tbk.,280,280,280,280,0
03/04/2015,BIPI,Benakat Integra Tbk.,110,110,106,108,66743000
03/04/2015,BIPP,Bhuwanatala Indah Permai Tbk.,98,101,98,101,3422
03/04/2015,BIRD,Blue Bird Tbk.,10500,10500,10425,10425,76300
03/04/2015,BISI,BISI International Tbk.,1160,1275,1160,1270,32178000
03/04/2015,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk,995,1000,975,975,7855600
03/04/2015,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,550,550,545,550,10405000
03/04/2015,BKDP,Bukit Darmo Property Tbk,100,101,100,101,575100
03/04/2015,BKSL,Sentul City Tbk.,134,137,129,133,277881400
03/04/2015,BKSW,Bank QNB Indonesia Tbk.,430,430,430,430,0
03/04/2015,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
03/04/2015,BLTZ,Graha Layar Prima Tbk.,2900,2900,2900,2900,0
03/04/2015,BMAS,Bank Maspion Indonesia Tbk.,338,338,338,338,0
03/04/2015,BMRI,Bank Mandiri (Persero) Tbk.,11875,11950,11825,11850,11806500
03/04/2015,BMSR,Bintang Mitra Semestaraya Tbk,152,152,152,152,0
03/04/2015,BMTR,Global Mediacom Tbk.,2000,2010,1945,1945,6944800
03/04/2015,BNBA,Bank Bumi Arta Tbk.,161,161,161,161,0
03/04/2015,BNBR,Bakrie & Brothers Tbk,50,50,50,50,200
03/04/2015,BNGA,Bank CIMB Niaga Tbk.,805,815,800,815,3863400
03/04/2015,BNII,Bank Maybank Indonesia Tbk.,204,220,202,205,592800
03/04/2015,BNLI,Bank Permata Tbk.,1600,1625,1600,1605,799700
03/04/2015,BORN,Borneo Lumbung Energi & Metal Tbk.,51,51,50,50,161900
03/04/2015,BPFI,Batavia Prosperindo Finance Tbk.,550,550,550,550,0
03/04/2015,BPII,Batavia Prosperindo Internasional Tbk.,1400,1400,1400,1400,0
03/04/2015,BRAM,Indo Kordsa Tbk.,4550,4550,4550,4550,1000
03/04/2015,BRAU,Berau Coal Energy Tbk.,85,86,82,82,11515900
03/04/2015,BRMS,Bumi Resources Minerals Tbk.,213,218,199,200,29547400
03/04/2015,BRNA,Berlina Tbk.,675,675,670,675,40300
03/04/2015,BRPT,Barito Pacific Tbk.,290,290,289,289,29900
03/04/2015,BSDE,Bumi Serpong Damai Tbk.,2190,2190,2135,2150,45941300
03/04/2015,BSIM,Bank Sinarmas Tbk.,408,409,404,405,1463400
03/04/2015,BSSR,Baramulti Suksessarana Tbk.,1590,1590,1590,1590,0
03/04/2015,BSWD,Bank Of India Indonesia Tbk.,2565,2565,2565,2565,0
03/04/2015,BTEK,Bumi Teknokultura Unggul Tbk,1205,1205,1200,1200,7034900
03/04/2015,BTEL,Bakrie Telecom Tbk.,50,50,50,50,0
03/04/2015,BTON,Betonjaya Manunggal Tbk.,535,535,535,535,100
03/04/2015,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,4145,4175,4140,4150,6900
03/04/2015,BUDI,Budi Starch & Sweetener Tbk.,101,101,101,101,37400
03/04/2015,BULL,Buana Listya Tama Tbk.,400,400,400,400,0
03/04/2015,BUMI,Bumi Resources Tbk.,99,100,95,96,89180200
03/04/2015,BUVA,Bukit Uluwatu Villa Tbk.,535,535,535,535,5500
03/04/2015,BVIC,Bank Victoria International Tbk.,120,120,120,120,100
03/04/2015,BWPT,Eagle High Plantations Tbk.,362,364,358,361,24702100
03/04/2015,BYAN,Bayan Resources Tbk.,7600,7600,7600,7600,1000
03/04/2015,CANI,Capitol Nusantara Indonesia Tbk.,264,264,264,264,0
03/04/2015,CASS,Cardig Aero Services Tbk.,1200,1200,1200,1200,90000
03/04/2015,CEKA,Wilmar Cahaya Indonesia Tbk.,770,770,770,770,1400
03/04/2015,CENT,Centratama Telekomunikasi Indonesia Tbk.,195,195,195,195,0
03/04/2015,CFIN,Clipan Finance Indonesia Tbk.,406,408,405,408,16500
03/04/2015,CINT,Chitose Internasional Tbk.,360,360,358,358,2938600
03/04/2015,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
03/04/2015,CKRA,Cakra Mineral Tbk.,157,158,153,155,1553000
03/04/2015,CLPI,Colorpak Indonesia Tbk.,775,775,770,775,16200
03/04/2015,CMNP,Citra Marga Nusaphala Persada Tbk.,2750,2750,2700,2700,8000
03/04/2015,CMPP,Rimau Multi Putra Pratama Tbk.,128,134,120,120,17400
03/04/2015,CNKO,Exploitasi Energi Indonesia Tbk.,109,109,105,107,7269900
03/04/2015,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
03/04/2015,CNTX,Century Textile Industry Tbk.,17225,17225,17225,17225,0
03/04/2015,COWL,Cowell Development Tbk.,625,630,620,625,15200400
03/04/2015,CPGT,Citra Maharlika Nusantara Corpora Tbk.,82,83,80,81,8667600
03/04/2015,CPIN,Charoen Pokphand Indonesia Tbk,3780,3800,3775,3800,3090200
03/04/2015,CPRO,Central Proteina Prima Tbk.,112,113,109,110,72700700
03/04/2015,CSAP,Catur Sentosa Adiprana Tbk.,540,540,499,500,12830200
03/04/2015,CTBN,Citra Tubindo Tbk.,5700,5700,5700,5700,0
03/04/2015,CTRA,Ciputra Development Tbk.,1455,1465,1430,1445,8052700
03/04/2015,CTRP,Ciputra Property Tbk.,725,730,710,710,11923900
03/04/2015,CTRS,Ciputra Surya Tbk.,2940,3000,2925,2930,411900
03/04/2015,CTTH,Citatah Tbk.,71,72,71,72,19300
03/04/2015,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,760,760,725,745,3945200
03/04/2015,DART,Duta Anggada Realty Tbk.,745,745,745,745,0
03/04/2015,DEFI,Danasupra Erapacific Tbk,1400,1400,1400,1400,0
03/04/2015,DEWA,Darma Henwa Tbk,50,50,50,50,3300
03/04/2015,DGIK,Nusa Konstruksi Enjiniring Tbk.,173,173,168,168,1480100
03/04/2015,DILD,Intiland Development Tbk.,570,570,555,560,30495700
03/04/2015,DKFT,Central Omega Resources Tbk.,397,397,397,397,0
03/04/2015,DLTA,Delta Djakarta Tbk.,280000,280000,280000,280000,300
03/04/2015,DNAR,Bank Dinar Indonesia Tbk.,162,162,158,161,110100
03/04/2015,DNET,Indoritel Makmur Internasional Tbk.,925,935,925,930,127500
03/04/2015,DOID,Delta Dunia Makmur Tbk.,155,159,150,157,7331100
03/04/2015,DPNS,Duta Pertiwi Nusantara Tbk.,334,334,334,334,0
03/04/2015,DSFI,Dharma Samudera Fishing Industries Tbk.,162,163,152,157,6983600
03/04/2015,DSNG,Dharma Satya Nusantara Tbk.,880,884,877,883,20494000
03/04/2015,DSSA,Dian Swastatika Sentosa Tbk,12900,13000,12900,12900,2000
03/04/2015,DUTI,Duta Pertiwi Tbk,5300,5300,5300,5300,0
03/04/2015,DVLA,Darya-Varia Laboratoria Tbk.,1510,1510,1410,1425,3900
03/04/2015,DYAN,Dyandra Media International Tbk.,117,121,115,118,2589500
03/04/2015,ECII,Electronic City Indonesia Tbk.,1660,1695,1590,1610,1191000
03/04/2015,EKAD,Ekadharma International Tbk.,520,525,500,510,442900
03/04/2015,ELSA,Elnusa Tbk.,570,580,560,565,16708300
03/04/2015,ELTY,Bakrieland Development Tbk.,50,50,50,50,300
03/04/2015,EMDE,Megapolitan Developments Tbk.,117,117,117,117,1700
03/04/2015,EMTK,Elang Mahkota Teknologi Tbk.,12225,12300,11175,12000,16000
03/04/2015,ENRG,Energi Mega Persada Tbk.,95,97,94,96,62415100
03/04/2015,EPMT,Enseval Putera Megatrading Tbk.,2850,2850,2850,2850,0
03/04/2015,ERAA,Erajaya Swasembada Tbk.,1075,1090,1060,1075,12439400
03/04/2015,ERTX,Eratex Djaja Tbk.,785,785,785,785,0
03/04/2015,ESSA,Surya Esa Perkasa Tbk.,2450,2550,2450,2540,400
03/04/2015,ESTI,Ever Shine Tex Tbk.,200,200,200,200,0
03/04/2015,ETWA,Eterindo Wahanatama Tbk,182,200,181,181,1090700
03/04/2015,EXCL,XL Axiata Tbk.,4580,4635,4550,4555,3593000
03/04/2015,FAST,Fast Food Indonesia Tbk.,1500,1500,1415,1430,489100
03/04/2015,FASW,Fajar Surya Wisesa Tbk.,1650,1650,1630,1630,177600
03/04/2015,FISH,FKS Multi Agro Tbk.,1720,1720,1720,1720,0
03/04/2015,FMII,Fortune Mate Indonesia Tbk,454,454,454,454,550000
03/04/2015,FORU,Fortune Indonesia Tbk,700,700,700,700,2500
03/04/2015,FPNI,Lotte Chemical Titan Tbk.,89,89,89,89,15000
03/04/2015,FREN,Smartfren Telecom Tbk.,77,77,73,74,2570200
03/04/2015,GAMA,Gading Development Tbk.,50,50,50,50,25000
03/04/2015,GDST,Gunawan Dianjaya Steel Tbk.,90,90,86,87,29900
03/04/2015,GDYR,Goodyear Indonesia Tbk.,1630,1630,1630,1630,0
03/04/2015,GEMA,Gema Grahasarana Tbk.,319,320,319,320,43500
03/04/2015,GEMS,Golden Energy Mines Tbk.,1900,1900,1900,1900,0
03/04/2015,GGRM,Gudang Garam Tbk.,55000,55000,54025,54025,717200
03/04/2015,GIAA,Garuda Indonesia (Persero) Tbk.,530,535,515,525,4143600
03/04/2015,GJTL,Gajah Tunggal Tbk.,1325,1355,1320,1325,8246100
03/04/2015,GLOB,Global Teleshop Tbk.,1100,1100,1100,1100,0
03/04/2015,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
03/04/2015,GMTD,Gowa Makassar Tourism Development Tbk.,6000,6400,6000,6400,500
03/04/2015,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,303,303,303,303,0
03/04/2015,GOLL,Golden Plantation Tbk.,188,188,181,184,270300
03/04/2015,GPRA,Perdana Gapuraprima Tbk.,275,285,275,285,500200
03/04/2015,GREN,Evergreen Invesco Tbk.,199,201,193,195,4390600
03/04/2015,GSMF,Equity Development Investment Tbk.,100,129,100,126,301400
03/04/2015,GTBO,Garda Tujuh Buana Tbk,260,260,260,260,0
03/04/2015,GWSA,Greenwood Sejahtera Tbk.,172,172,172,172,0
03/04/2015,GZCO,Gozco Plantations Tbk.,125,125,121,123,4016500
03/04/2015,HADE,HD Capital Tbk,51,51,50,50,1500
03/04/2015,HDFA,Radana Bhaskara Finance Tbk.,194,194,194,194,0
03/04/2015,HDTX,Panasia Indo Resources Tbk.,500,500,500,500,0
03/04/2015,HERO,Hero Supermarket Tbk.,1850,1855,1845,1850,2312600
03/04/2015,HEXA,Hexindo Adiperkasa Tbk.,3570,3570,3505,3520,10100
03/04/2015,HITS,Humpuss Intermoda Transportasi Tbk.,700,700,700,700,159400
03/04/2015,HMSP,H.M. Sampoerna Tbk.,65224,65224,65224,65224,122475
03/04/2015,HOME,Hotel Mandarine Regency Tbk.,288,288,283,283,9860300
03/04/2015,HOTL,Saraswati Griya Lestari Tbk.,140,142,139,141,12544800
03/04/2015,HRUM,Harum Energy Tbk.,1620,1620,1610,1615,139500
03/04/2015,IATA,Indonesia Transport & Infrastructure Tbk,83,83,81,82,6730100
03/04/2015,IBFN,Intan Baruprana Finance Tbk.,307,310,302,302,4453000
03/04/2015,IBST,Inti Bangun Sejahtera Tbk.,3000,3000,3000,3000,0
03/04/2015,ICBP,Indofood CBP Sukses Makmur Tbk.,14725,14975,14325,14550,6726800
03/04/2015,ICON,Island Concepts Indonesia Tbk.,448,448,448,448,0
03/04/2015,IGAR,Champion Pacific Indonesia Tbk.,315,325,310,311,106700
03/04/2015,IIKP,Inti Agri Resources Tbk,2150,2150,2150,2150,0
03/04/2015,IKAI,Intikeramik Alamasri Industri Tbk.,102,111,102,102,151300
03/04/2015,IKBI,Sumi Indo Kabel Tbk.,1045,1045,1045,1045,0
03/04/2015,IMAS,Indomobil Sukses Internasional Tbk.,4000,4000,4000,4000,0
03/04/2015,IMJS,Indomobil Multi Jasa Tbk.,405,465,405,465,332400
03/04/2015,IMPC,Impack Pratama Industri Tbk.,6800,6825,6750,6750,109700
03/04/2015,INAF,Indofarma Tbk.,332,334,321,322,6271500
03/04/2015,INAI,Indal Aluminium Industry Tbk.,330,370,330,370,18600
03/04/2015,INCI,Intanwijaya Internasional Tbk,262,262,262,262,0
03/04/2015,INCO,Vale Indonesia Tbk.,3410,3445,3390,3390,6881900
03/04/2015,INDF,Indofood Sukses Makmur Tbk.,7450,7500,7400,7450,17126500
03/04/2015,INDR,Indo-Rama Synthetics Tbk.,890,890,890,890,0
03/04/2015,INDS,Indospring Tbk.,1205,1260,1200,1200,384900
03/04/2015,INDX,Tanah Laut Tbk,484,486,480,480,312100
03/04/2015,INDY,Indika Energy Tbk.,475,475,467,471,471700
03/04/2015,INKP,Indah Kiat Pulp & Paper Tbk.,940,940,915,920,2115100
03/04/2015,INPC,Bank Artha Graha Internasional Tbk.,78,78,76,77,15300
03/04/2015,INPP,Indonesian Paradise Property Tbk.,268,268,268,268,648
03/04/2015,INRU,Toba Pulp Lestari Tbk.,780,780,780,780,1000
03/04/2015,INTA,Intraco Penta Tbk.,258,258,258,258,30000
03/04/2015,INTD,Inter Delta Tbk,380,380,380,380,0
03/04/2015,INTP,Indocement Tunggal Prakarsa Tbk.,24150,24250,23950,24000,1337000
03/04/2015,INVS,Inovisi Infracom Tbk.,117,117,117,117,0
03/04/2015,IPOL,Indopoly Swakarsa Industry Tbk.,113,115,112,114,1498300
03/04/2015,ISAT,Indosat Tbk.,4100,4180,4050,4150,612300
03/04/2015,ISSP,Steel Pipe Industry of Indonesia Tbk.,204,209,199,208,19452400
03/04/2015,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
03/04/2015,ITMG,Indo Tambangraya Megah Tbk.,17100,17400,16800,17000,976600
03/04/2015,ITTG,Leo Investments Tbk.,82,82,82,82,0
03/04/2015,JAWA,Jaya Agra Wattie Tbk.,356,356,352,356,202200
03/04/2015,JECC,Jembo Cable Company Tbk.,2950,2950,2950,2950,0
03/04/2015,JIHD,Jakarta International Hotels & Developme,995,995,995,995,0
03/04/2015,JKON,Jaya Konstruksi Manggala Pratama Tbk.,1000,1000,1000,1000,0
03/04/2015,JKSW,Jakarta Kyoei Steel Works Tbk.,93,93,90,90,115300
03/04/2015,JPFA,Japfa Comfeed Indonesia Tbk.,860,895,850,885,9444700
03/04/2015,JPRS,Jaya Pari Steel Tbk,239,239,235,235,253100
03/04/2015,JRPT,Jaya Real Property Tbk.,1160,1190,1160,1190,223200
03/04/2015,JSMR,Jasa Marga (Persero) Tbk.,7150,7150,7075,7100,4987500
03/04/2015,JSPT,Jakarta Setiabudi Internasional Tbk.,750,750,750,750,0
03/04/2015,JTPE,Jasuindo Tiga Perkasa Tbk.,340,340,337,337,324800
03/04/2015,KAEF,Kimia Farma Tbk.,1380,1400,1370,1385,1352500
03/04/2015,KARW,ICTSI Jasa Prima Tbk.,490,490,475,480,65200
03/04/2015,KBLI,KMI Wire & Cable Tbk.,142,144,140,143,267800
03/04/2015,KBLM,Kabelindo Murni Tbk.,138,138,136,138,78200
03/04/2015,KBLV,First Media Tbk.,2590,2590,2500,2505,28500
03/04/2015,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,52,52,50,51,6130400
03/04/2015,KDSI,Kedawung Setia Industrial Tbk.,479,479,436,436,170500
03/04/2015,KIAS,Keramika Indonesia Assosiasi Tbk.,139,139,139,139,0
03/04/2015,KICI,Kedaung Indah Can Tbk,280,280,280,280,0
03/04/2015,KIJA,Kawasan Industri Jababeka Tbk.,342,352,334,347,98005609
03/04/2015,KKGI,Resource Alam Indonesia Tbk.,1035,1035,1010,1035,8700
03/04/2015,KLBF,Kalbe Farma Tbk.,1830,1840,1820,1835,29564300
03/04/2015,KOBX,Kobexindo Tractors Tbk.,145,154,145,154,10100
03/04/2015,KOIN,Kokoh Inti Arebama Tbk,400,400,400,400,0
03/04/2015,KONI,Perdana Bangun Pusaka Tbk,330,330,330,330,0
03/04/2015,KPIG,MNC Land Tbk.,1405,1415,1405,1405,1452700
03/04/2015,KRAH,Grand Kartech Tbk.,1130,1145,1120,1125,1355300
03/04/2015,KRAS,Krakatau Steel (Persero) Tbk.,465,467,461,462,1991500
03/04/2015,KREN,Kresna Graha Investama Tbk.,499,499,498,499,1925600
03/04/2015,LAMI,Lamicitra Nusantara Tbk.,294,294,294,294,0
03/04/2015,LAPD,Leyand International Tbk.,50,50,50,50,100
03/04/2015,LCGP,Eureka Prima Jakarta Tbk.,565,570,560,570,36953200
03/04/2015,LEAD,Logindo Samudramakmur Tbk.,495,553,488,526,34149200
03/04/2015,LINK,Link Net Tbk.,6175,6225,6000,6050,15162900
03/04/2015,LION,Lion Metal Works Tbk.,1050,1050,1050,1050,0
03/04/2015,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,0
03/04/2015,LMPI,Langgeng Makmur Industri Tbk.,189,193,181,189,28500
03/04/2015,LMSH,Lionmesh Prima Tbk.,883,883,883,883,0
03/04/2015,LPCK,Lippo Cikarang Tbk,11800,11850,11475,11625,983500
03/04/2015,LPGI,Lippo General Insurance Tbk.,4750,4750,4750,4750,11900
03/04/2015,LPIN,Multi Prima Sejahtera Tbk,6175,6175,6175,6175,0
03/04/2015,LPKR,Lippo Karawaci Tbk.,1160,1175,1135,1145,45297300
03/04/2015,LPLI,Star Pacific Tbk,690,690,675,675,1312900
03/04/2015,LPPF,Matahari Department Store Tbk.,17850,17950,17500,17500,3140300
03/04/2015,LPPS,Lippo Securities Tbk.,227,231,225,225,708100
03/04/2015,LRNA,Eka Sari Lorena Transport Tbk.,142,145,139,140,89000
03/04/2015,LSIP,PP London Sumatra Indonesia Tbk.,1920,1925,1885,1895,37875900
03/04/2015,LTLS,Lautan Luas Tbk.,740,740,715,725,1411600
03/04/2015,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,200
03/04/2015,MAIN,Malindo Feedmill Tbk.,2095,2100,2055,2055,1632800
03/04/2015,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,0
03/04/2015,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
03/04/2015,MAPI,Mitra Adiperkasa Tbk.,5500,5600,5450,5450,1219000
03/04/2015,MASA,Multistrada Arah Sarana Tbk.,335,335,325,325,130500
03/04/2015,MAYA,Bank Mayapada Internasional Tbk.,1748,1804,1728,1778,16079800
03/04/2015,MBAP,Mitrabara Adiperdana Tbk.,1315,1315,1305,1305,392000
03/04/2015,MBSS,Mitrabahtera Segara Sejati Tbk.,810,810,800,800,38300
03/04/2015,MBTO,Martina Berto Tbk.,192,205,178,178,841500
03/04/2015,MCOR,Bank Windu Kentjana International Tbk.,266,267,260,266,920300
03/04/2015,MDIA,Intermedia Capital Tbk.,3600,3600,3600,3600,0
03/04/2015,MDLN,Modernland Realty Tbk.,550,555,530,540,30911600
03/04/2015,MDRN,Modern Internasional Tbk.,620,660,615,660,165800
03/04/2015,MEDC,Medco Energi Internasional Tbk.,2925,3000,2850,3000,442700
03/04/2015,MEGA,Bank Mega Tbk.,2000,2000,2000,2000,0
03/04/2015,MERK,Merck Tbk.,145100,145100,145100,145100,0
03/04/2015,META,Nusantara Infrastructure Tbk.,194,195,193,195,105184200
03/04/2015,MFIN,Mandala Multifinance Tbk.,990,990,975,975,22300
03/04/2015,MFMI,Multifiling Mitra Indonesia Tbk.,343,343,343,343,100
03/04/2015,MGNA,Magna Finance Tbk.,93,93,91,91,461300
03/04/2015,MICE,Multi Indocitra Tbk.,353,354,350,351,6900
03/04/2015,MIDI,Midi Utama Indonesia Tbk.,660,660,660,660,0
03/04/2015,MIRA,Mitra International Resources Tbk.,50,50,50,50,401100
03/04/2015,MITI,Mitra Investindo Tbk.,150,160,150,158,64000
03/04/2015,MKPI,Metropolitan Kentjana Tbk.,15300,15300,15300,15300,0
03/04/2015,MLBI,Multi Bintang Indonesia Tbk.,10500,10500,10200,10200,11500
03/04/2015,MLIA,Mulia Industrindo Tbk,645,645,620,630,263200
03/04/2015,MLPL,Multipolar Tbk.,945,955,900,945,46072700
03/04/2015,MLPT,Multipolar Technology Tbk.,1035,1035,1015,1035,1093600
03/04/2015,MNCN,Media Nusantara Citra Tbk.,3110,3120,3045,3085,20449800
03/04/2015,MPMX,Mitra Pinasthika Mustika Tbk.,910,910,870,880,8246700
03/04/2015,MPPA,Matahari Putra Prima Tbk.,4410,4440,4220,4225,8218900
03/04/2015,MRAT,Mustika Ratu Tbk.,298,298,294,295,11600
03/04/2015,MREI,Maskapai Reasuransi Indonesia Tbk.,3250,3250,3250,3250,0
03/04/2015,MSKY,MNC Sky Vision Tbk.,1715,1720,1705,1715,648700
03/04/2015,MTDL,Metrodata Electronics Tbk.,593,593,579,584,532776
03/04/2015,MTFN,Capitalinc Investment Tbk.,249,255,246,247,289551300
03/04/2015,MTLA,Metropolitan Land Tbk.,435,435,429,430,3732051
03/04/2015,MTSM,Metro Realty Tbk.,690,690,690,690,0
03/04/2015,MYOH,Samindo Resources Tbk.,498,498,480,480,70300
03/04/2015,MYOR,Mayora Indah Tbk.,24450,24550,24450,24500,34900
03/04/2015,MYRX,Hanson International Tbk.,755,755,750,750,50805400
03/04/2015,MYRXP,Saham Seri B Hanson International Tbk.,66,66,65,66,10600
03/04/2015,MYTX,Asia Pacific Investama Tbk.,106,106,105,105,500
