<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
03/24/2015,ASBI,Asuransi Bintang Tbk.,600,600,600,600,0
03/24/2015,ASDM,Asuransi Dayin Mitra Tbk.,995,995,995,995,0
03/24/2015,ASGR,Astra Graphia Tbk.,1980,1980,1950,1980,313400
03/24/2015,ASII,Astra International Tbk.,8200,8200,8100,8150,58551400
03/24/2015,ASJT,Asuransi Jasa Tania Tbk.,146,147,146,147,1641800
03/24/2015,ASMI,Asuransi Kresna Mitra Tbk.,695,700,695,700,1301500
03/24/2015,ASRI,Alam Sutera Realty Tbk.,575,580,565,570,94165000
03/24/2015,ASRM,Asuransi Ramayana Tbk.,1100,1100,1100,1100,0
03/24/2015,ASSA,Adi Sarana Armada Tbk.,170,170,161,166,8766300
03/24/2015,ATPK,Bara Jaya Internasional Tbk.,179,179,179,179,200
03/24/2015,AUTO,Astra Otoparts Tbk.,3450,3450,3450,3450,600
03/24/2015,BABP,Bank MNC Internasional Tbk.,106,107,102,104,46752650
03/24/2015,BACA,Bank Capital Indonesia Tbk.,179,186,176,176,7182800
03/24/2015,BAEK,Bank Ekonomi Raharja Tbk.,2100,2100,2100,2100,0
03/24/2015,BAJA,Saranacentral Bajatama Tbk.,224,227,221,222,367800
03/24/2015,BALI,Bali Towerindo Sentra Tbk.,526,526,526,526,54000
03/24/2015,BAPA,Bekasi Asri Pemula Tbk.,50,50,50,50,100
03/24/2015,BATA,Sepatu Bata Tbk.,1130,1130,1100,1130,16500
03/24/2015,BAYU,Bayu Buana Tbk,995,995,950,985,10200
03/24/2015,BBCA,Bank Central Asia Tbk.,14550,14675,14500,14550,12999200
03/24/2015,BBKP,Bank Bukopin Tbk.,740,745,730,740,910900
03/24/2015,BBLD,Buana Finance Tbk.,900,900,745,745,900
03/24/2015,BBMD,Bank Mestika Dharma Tbk.,1570,1570,1570,1570,0
03/24/2015,BBNI,Bank Negara Indonesia (Persero) Tbk.,6950,7100,6950,7100,22853800
03/24/2015,BBNP,Bank Nusantara Parahyangan Tbk.,2310,2310,2310,2310,0
03/24/2015,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,12950,13050,12925,13000,21260300
03/24/2015,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,170,170,164,164,79900
03/24/2015,BBTN,Bank Tabungan Negara (Persero) Tbk.,1145,1170,1140,1165,58971900
03/24/2015,BBYB,Bank Yudha Bhakti Tbk.,94,94,93,94,577600
03/24/2015,BCAP,MNC Kapital Indonesia Tbk.,1753,1758,1738,1753,94062700
03/24/2015,BCIC,Bank JTrust Indonesia Tbk.,50,50,50,50,0
03/24/2015,BCIP,Bumi Citra Permai Tbk.,790,795,790,790,14086500
03/24/2015,BDMN,Bank Danamon Indonesia Tbk.,4715,4900,4700,4870,3503800
03/24/2015,BEKS,Bank Pembangunan Daerah Banten Tbk.,66,73,65,66,1138900
03/24/2015,BEST,Bekasi Fajar Industrial Estate Tbk.,645,655,625,630,10896200
03/24/2015,BFIN,BFI Finance  Indonesia Tbk.,2550,2550,2550,2550,12500
03/24/2015,BHIT,MNC Investama Tbk.,299,306,298,299,22097200
03/24/2015,BIMA,Primarindo Asia Infrastructure Tbk.,700,700,700,700,0
03/24/2015,BINA,Bank Ina Perdana Tbk.,280,280,277,280,35900
03/24/2015,BIPI,Benakat Integra Tbk.,101,102,101,101,4787400
03/24/2015,BIPP,Bhuwanatala Indah Permai Tbk.,93,97,93,97,73007
03/24/2015,BIRD,Blue Bird Tbk.,9975,10050,9850,9850,637700
03/24/2015,BISI,BISI International Tbk.,1300,1300,1250,1275,2421300
03/24/2015,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk,950,970,950,965,9117800
03/24/2015,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,540,545,525,530,10516300
03/24/2015,BKDP,Bukit Darmo Property Tbk,100,101,100,100,557400
03/24/2015,BKSL,Sentul City Tbk.,130,131,125,126,79001000
03/24/2015,BKSW,Bank QNB Indonesia Tbk.,330,330,330,330,0
03/24/2015,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
03/24/2015,BLTZ,Graha Layar Prima Tbk.,2900,2900,2900,2900,0
03/24/2015,BMAS,Bank Maspion Indonesia Tbk.,336,336,336,336,0
03/24/2015,BMRI,Bank Mandiri (Persero) Tbk.,12150,12225,12050,12075,14808600
03/24/2015,BMSR,Bintang Mitra Semestaraya Tbk,152,152,152,152,0
03/24/2015,BMTR,Global Mediacom Tbk.,1815,1845,1800,1845,10912000
03/24/2015,BNBA,Bank Bumi Arta Tbk.,152,160,152,159,124500
03/24/2015,BNBR,Bakrie & Brothers Tbk,50,50,50,50,700
03/24/2015,BNGA,Bank CIMB Niaga Tbk.,805,805,770,800,308000
03/24/2015,BNII,Bank Maybank Indonesia Tbk.,200,200,195,197,325300
03/24/2015,BNLI,Bank Permata Tbk.,1610,1615,1610,1610,2649000
03/24/2015,BORN,Borneo Lumbung Energi & Metal Tbk.,50,50,50,50,101600
03/24/2015,BPFI,Batavia Prosperindo Finance Tbk.,550,550,550,550,0
03/24/2015,BPII,Batavia Prosperindo Internasional Tbk.,1400,1400,1400,1400,0
03/24/2015,BRAM,Indo Kordsa Tbk.,3900,3900,3900,3900,100
03/24/2015,BRAU,Berau Coal Energy Tbk.,78,79,74,74,9886800
03/24/2015,BRMS,Bumi Resources Minerals Tbk.,185,190,148,162,61716300
03/24/2015,BRNA,Berlina Tbk.,675,675,675,675,203000
03/24/2015,BRPT,Barito Pacific Tbk.,282,282,276,276,61900
03/24/2015,BSDE,Bumi Serpong Damai Tbk.,2025,2060,2020,2055,32279600
03/24/2015,BSIM,Bank Sinarmas Tbk.,405,406,400,405,718600
03/24/2015,BSSR,Baramulti Suksessarana Tbk.,1590,1590,1590,1590,0
03/24/2015,BSWD,Bank Of India Indonesia Tbk.,4000,4000,3890,3890,1600
03/24/2015,BTEK,Bumi Teknokultura Unggul Tbk,1200,1215,1200,1210,1033700
03/24/2015,BTEL,Bakrie Telecom Tbk.,50,50,50,50,0
03/24/2015,BTON,Betonjaya Manunggal Tbk.,510,510,490,505,2100
03/24/2015,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,4300,4300,4280,4300,152300
03/24/2015,BUDI,Budi Starch & Sweetener Tbk.,97,97,96,97,332600
03/24/2015,BULL,Buana Listya Tama Tbk.,184,188,159,168,14816100
03/24/2015,BUMI,Bumi Resources Tbk.,90,91,89,89,40918200
03/24/2015,BUVA,Bukit Uluwatu Villa Tbk.,545,545,545,545,0
03/24/2015,BVIC,Bank Victoria International Tbk.,116,120,116,120,246900
03/24/2015,BWPT,Eagle High Plantations Tbk.,352,354,346,349,23620400
03/24/2015,BYAN,Bayan Resources Tbk.,8000,8000,7975,8000,2600
03/24/2015,CANI,Capitol Nusantara Indonesia Tbk.,264,264,264,264,0
03/24/2015,CASS,Cardig Aero Services Tbk.,1250,1250,1250,1250,555100
03/24/2015,CEKA,Wilmar Cahaya Indonesia Tbk.,720,765,705,765,25000
03/24/2015,CENT,Centratama Telekomunikasi Indonesia Tbk.,165,165,165,165,17500
03/24/2015,CFIN,Clipan Finance Indonesia Tbk.,410,410,405,405,34400
03/24/2015,CINT,Chitose Internasional Tbk.,358,358,356,356,2602300
03/24/2015,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
03/24/2015,CKRA,Cakra Mineral Tbk.,160,161,160,161,200300
03/24/2015,CLPI,Colorpak Indonesia Tbk.,780,780,760,760,4000
03/24/2015,CMNP,Citra Marga Nusaphala Persada Tbk.,2540,2600,2540,2545,118900
03/24/2015,CMPP,Rimau Multi Putra Pratama Tbk.,124,124,124,124,3000
03/24/2015,CNKO,Exploitasi Energi Indonesia Tbk.,101,102,99,99,1364600
03/24/2015,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
03/24/2015,CNTX,Century Textile Industry Tbk.,17100,17100,17100,17100,0
03/24/2015,COWL,Cowell Development Tbk.,640,655,640,655,12429600
03/24/2015,CPGT,Citra Maharlika Nusantara Corpora Tbk.,97,100,89,89,57826600
03/24/2015,CPIN,Charoen Pokphand Indonesia Tbk,3580,3630,3580,3625,6914500
03/24/2015,CPRO,Central Proteina Prima Tbk.,102,102,98,98,262514500
03/24/2015,CSAP,Catur Sentosa Adiprana Tbk.,555,560,550,550,6902500
03/24/2015,CTBN,Citra Tubindo Tbk.,5700,5700,5700,5700,0
03/24/2015,CTRA,Ciputra Development Tbk.,1380,1380,1350,1380,7632400
03/24/2015,CTRP,Ciputra Property Tbk.,730,730,710,710,3821200
03/24/2015,CTRS,Ciputra Surya Tbk.,2940,2955,2930,2930,133500
03/24/2015,CTTH,Citatah Tbk.,70,73,70,72,50000
03/24/2015,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,740,740,730,730,2111500
03/24/2015,DART,Duta Anggada Realty Tbk.,795,795,765,795,500
03/24/2015,DEFI,Danasupra Erapacific Tbk,1425,1425,1425,1425,0
03/24/2015,DEWA,Darma Henwa Tbk,50,50,50,50,13100
03/24/2015,DGIK,Nusa Konstruksi Enjiniring Tbk.,160,163,158,162,906000
03/24/2015,DILD,Intiland Development Tbk.,560,575,555,560,15129000
03/24/2015,DKFT,Central Omega Resources Tbk.,397,397,397,397,0
03/24/2015,DLTA,Delta Djakarta Tbk.,273000,273000,273000,273000,1100
03/24/2015,DNAR,Bank Dinar Indonesia Tbk.,160,160,158,158,9200
03/24/2015,DNET,Indoritel Makmur Internasional Tbk.,925,930,925,930,420000
03/24/2015,DOID,Delta Dunia Makmur Tbk.,144,149,142,142,9388800
03/24/2015,DPNS,Duta Pertiwi Nusantara Tbk.,330,330,330,330,1000
03/24/2015,DSFI,Dharma Samudera Fishing Industries Tbk.,156,156,145,147,11897300
03/24/2015,DSNG,Dharma Satya Nusantara Tbk.,928,932,928,932,21601000
03/24/2015,DSSA,Dian Swastatika Sentosa Tbk,12900,12900,12900,12900,500
03/24/2015,DUTI,Duta Pertiwi Tbk,5500,5750,5500,5700,78000
03/24/2015,DVLA,Darya-Varia Laboratoria Tbk.,1570,1570,1570,1570,0
03/24/2015,DYAN,Dyandra Media International Tbk.,109,112,108,109,1649600
03/24/2015,ECII,Electronic City Indonesia Tbk.,1165,1250,1160,1165,1595000
03/24/2015,EKAD,Ekadharma International Tbk.,498,499,493,497,123100
03/24/2015,ELSA,Elnusa Tbk.,555,560,545,550,13120600
03/24/2015,ELTY,Bakrieland Development Tbk.,50,50,50,50,100
03/24/2015,EMDE,Megapolitan Developments Tbk.,112,117,109,117,7500
03/24/2015,EMTK,Elang Mahkota Teknologi Tbk.,11775,11775,11775,11775,100
03/24/2015,ENRG,Energi Mega Persada Tbk.,92,93,90,91,49777400
03/24/2015,EPMT,Enseval Putera Megatrading Tbk.,2810,2810,2810,2810,1000
03/24/2015,ERAA,Erajaya Swasembada Tbk.,985,995,975,985,15893100
03/24/2015,ERTX,Eratex Djaja Tbk.,600,600,555,555,400
03/24/2015,ESSA,Surya Esa Perkasa Tbk.,2300,2300,2300,2300,0
03/24/2015,ESTI,Ever Shine Tex Tbk.,198,198,198,198,0
03/24/2015,ETWA,Eterindo Wahanatama Tbk,174,174,163,163,12300
03/24/2015,EXCL,XL Axiata Tbk.,4395,4455,4370,4450,4494700
03/24/2015,FAST,Fast Food Indonesia Tbk.,1610,1615,1600,1615,41900
03/24/2015,FASW,Fajar Surya Wisesa Tbk.,1605,1605,1605,1605,114600
03/24/2015,FISH,FKS Multi Agro Tbk.,1750,1750,1750,1750,0
03/24/2015,FMII,Fortune Mate Indonesia Tbk,445,451,442,451,100000
03/24/2015,FORU,Fortune Indonesia Tbk,820,820,820,820,100
03/24/2015,FPNI,Lotte Chemical Titan Tbk.,89,89,89,89,30100
03/24/2015,FREN,Smartfren Telecom Tbk.,68,71,66,69,3413100
03/24/2015,GAMA,Gading Development Tbk.,50,50,50,50,0
03/24/2015,GDST,Gunawan Dianjaya Steel Tbk.,82,82,79,79,446600
03/24/2015,GDYR,Goodyear Indonesia Tbk.,1620,1620,1620,1620,9000
03/24/2015,GEMA,Gema Grahasarana Tbk.,308,308,308,308,40000
03/24/2015,GEMS,Golden Energy Mines Tbk.,1900,1900,1900,1900,0
03/24/2015,GGRM,Gudang Garam Tbk.,52225,52225,50600,50650,1111000
03/24/2015,GIAA,Garuda Indonesia (Persero) Tbk.,500,505,492,492,5323200
03/24/2015,GJTL,Gajah Tunggal Tbk.,1280,1290,1270,1275,2113900
03/24/2015,GLOB,Global Teleshop Tbk.,1140,1210,1135,1135,16800
03/24/2015,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
03/24/2015,GMTD,Gowa Makassar Tourism Development Tbk.,6400,6400,6400,6400,100
03/24/2015,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,290,303,290,303,7900
03/24/2015,GOLL,Golden Plantation Tbk.,180,182,175,180,30100
03/24/2015,GPRA,Perdana Gapuraprima Tbk.,273,278,265,265,1048700
03/24/2015,GREN,Evergreen Invesco Tbk.,184,187,182,183,5471500
03/24/2015,GSMF,Equity Development Investment Tbk.,105,105,100,104,500
03/24/2015,GTBO,Garda Tujuh Buana Tbk,260,260,260,260,0
03/24/2015,GWSA,Greenwood Sejahtera Tbk.,180,180,180,180,100
03/24/2015,GZCO,Gozco Plantations Tbk.,110,112,107,111,2557800
03/24/2015,HADE,HD Capital Tbk,50,50,50,50,356000
03/24/2015,HDFA,Radana Bhaskara Finance Tbk.,194,194,194,194,0
03/24/2015,HDTX,Panasia Indo Resources Tbk.,575,575,575,575,0
03/24/2015,HERO,Hero Supermarket Tbk.,2050,2050,1950,1950,900
03/24/2015,HEXA,Hexindo Adiperkasa Tbk.,3420,3450,3420,3450,300
03/24/2015,HITS,Humpuss Intermoda Transportasi Tbk.,705,705,705,705,158100
03/24/2015,HMSP,H.M. Sampoerna Tbk.,66713,66763,66713,66763,201825
03/24/2015,HOME,Hotel Mandarine Regency Tbk.,210,210,195,195,10000
03/24/2015,HOTL,Saraswati Griya Lestari Tbk.,140,141,139,139,7275200
03/24/2015,HRUM,Harum Energy Tbk.,1530,1530,1510,1510,264200
03/24/2015,IATA,Indonesia Transport & Infrastructure Tbk,82,83,81,81,6978100
03/24/2015,IBFN,Intan Baruprana Finance Tbk.,316,317,315,315,2622900
03/24/2015,IBST,Inti Bangun Sejahtera Tbk.,3000,3000,3000,3000,0
03/24/2015,ICBP,Indofood CBP Sukses Makmur Tbk.,14800,14825,14550,14700,3945800
03/24/2015,ICON,Island Concepts Indonesia Tbk.,448,448,448,448,0
03/24/2015,IGAR,Champion Pacific Indonesia Tbk.,293,296,291,295,107800
03/24/2015,IIKP,Inti Agri Resources Tbk,2450,2450,2450,2450,2942000
03/24/2015,IKAI,Intikeramik Alamasri Industri Tbk.,103,103,103,103,0
03/24/2015,IKBI,Sumi Indo Kabel Tbk.,1045,1045,1045,1045,0
03/24/2015,IMAS,Indomobil Sukses Internasional Tbk.,3990,3990,3990,3990,0
03/24/2015,IMJS,Indomobil Multi Jasa Tbk.,465,480,465,480,100500
03/24/2015,IMPC,Impack Pratama Industri Tbk.,6975,6975,6950,6950,119000
03/24/2015,INAF,Indofarma Tbk.,286,302,286,302,8913100
03/24/2015,INAI,Indal Aluminium Industry Tbk.,370,370,370,370,100
03/24/2015,INCI,Intanwijaya Internasional Tbk,240,240,240,240,0
03/24/2015,INCO,Vale Indonesia Tbk.,3410,3420,3335,3340,6644700
03/24/2015,INDF,Indofood Sukses Makmur Tbk.,7400,7475,7375,7475,6730400
03/24/2015,INDR,Indo-Rama Synthetics Tbk.,890,890,890,890,0
03/24/2015,INDS,Indospring Tbk.,1250,1260,1245,1245,16700
03/24/2015,INDX,Tanah Laut Tbk,452,460,450,450,41200
03/24/2015,INDY,Indika Energy Tbk.,442,443,438,442,822900
03/24/2015,INKP,Indah Kiat Pulp & Paper Tbk.,925,930,920,925,326100
03/24/2015,INPC,Bank Artha Graha Internasional Tbk.,76,78,75,75,157500
03/24/2015,INPP,Indonesian Paradise Property Tbk.,233,238,233,233,2204
03/24/2015,INRU,Toba Pulp Lestari Tbk.,620,620,620,620,0
03/24/2015,INTA,Intraco Penta Tbk.,255,255,255,255,35000
03/24/2015,INTD,Inter Delta Tbk,380,380,380,380,0
03/24/2015,INTP,Indocement Tunggal Prakarsa Tbk.,21450,21650,21325,21650,2715500
03/24/2015,INVS,Inovisi Infracom Tbk.,117,117,117,117,0
03/24/2015,IPOL,Indopoly Swakarsa Industry Tbk.,111,112,110,111,1356000
03/24/2015,ISAT,Indosat Tbk.,4200,4200,4100,4105,259700
03/24/2015,ISSP,Steel Pipe Industry of Indonesia Tbk.,231,233,224,225,13660000
03/24/2015,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
03/24/2015,ITMG,Indo Tambangraya Megah Tbk.,17550,17750,17425,17650,952400
03/24/2015,ITTG,Leo Investments Tbk.,82,82,82,82,0
03/24/2015,JAWA,Jaya Agra Wattie Tbk.,353,353,343,349,667900
03/24/2015,JECC,Jembo Cable Company Tbk.,2390,2390,2390,2390,0
03/24/2015,JIHD,Jakarta International Hotels & Developme,900,900,900,900,10600
03/24/2015,JKON,Jaya Konstruksi Manggala Pratama Tbk.,940,985,940,940,188600
03/24/2015,JKSW,Jakarta Kyoei Steel Works Tbk.,83,83,82,82,23800
03/24/2015,JPFA,Japfa Comfeed Indonesia Tbk.,805,810,785,785,3338100
03/24/2015,JPRS,Jaya Pari Steel Tbk,242,242,235,235,10100
03/24/2015,JRPT,Jaya Real Property Tbk.,1100,1100,1100,1100,0
03/24/2015,JSMR,Jasa Marga (Persero) Tbk.,7175,7200,7100,7200,6597300
03/24/2015,JSPT,Jakarta Setiabudi Internasional Tbk.,750,750,750,750,0
03/24/2015,JTPE,Jasuindo Tiga Perkasa Tbk.,334,334,334,334,0
03/24/2015,KAEF,Kimia Farma Tbk.,1300,1360,1300,1360,3798600
03/24/2015,KARW,ICTSI Jasa Prima Tbk.,479,479,405,464,9200
03/24/2015,KBLI,KMI Wire & Cable Tbk.,138,138,135,137,188000
03/24/2015,KBLM,Kabelindo Murni Tbk.,140,140,140,140,200
03/24/2015,KBLV,First Media Tbk.,2350,2400,2350,2400,3700
03/24/2015,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,453300
03/24/2015,KDSI,Kedawung Setia Industrial Tbk.,418,418,400,400,11100
03/24/2015,KIAS,Keramika Indonesia Assosiasi Tbk.,132,132,132,132,0
03/24/2015,KICI,Kedaung Indah Can Tbk,250,268,250,268,10200
03/24/2015,KIJA,Kawasan Industri Jababeka Tbk.,324,326,316,320,42799078
03/24/2015,KKGI,Resource Alam Indonesia Tbk.,1000,1000,950,995,87800
03/24/2015,KLBF,Kalbe Farma Tbk.,1825,1840,1810,1840,59901200
03/24/2015,KOBX,Kobexindo Tractors Tbk.,192,192,175,185,15600
03/24/2015,KOIN,Kokoh Inti Arebama Tbk,400,400,400,400,0
03/24/2015,KONI,Perdana Bangun Pusaka Tbk,330,330,330,330,0
03/24/2015,KPIG,MNC Land Tbk.,1385,1400,1380,1385,2319300
03/24/2015,KRAH,Grand Kartech Tbk.,1000,1005,1000,1005,169800
03/24/2015,KRAS,Krakatau Steel (Persero) Tbk.,443,445,440,440,2779300
03/24/2015,KREN,Kresna Graha Investama Tbk.,530,535,525,535,1988100
03/24/2015,LAMI,Lamicitra Nusantara Tbk.,294,294,294,294,0
03/24/2015,LAPD,Leyand International Tbk.,50,50,50,50,400
03/24/2015,LCGP,Eureka Prima Jakarta Tbk.,575,575,565,570,43791400
03/24/2015,LEAD,Logindo Samudramakmur Tbk.,543,581,521,525,12463200
03/24/2015,LINK,Link Net Tbk.,6350,6400,6200,6400,5310000
03/24/2015,LION,Lion Metal Works Tbk.,1050,1050,1050,1050,0
03/24/2015,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,0
03/24/2015,LMPI,Langgeng Makmur Industri Tbk.,180,181,177,179,16300
03/24/2015,LMSH,Lionmesh Prima Tbk.,883,883,883,883,0
03/24/2015,LPCK,Lippo Cikarang Tbk,11750,11800,11600,11725,380000
03/24/2015,LPGI,Lippo General Insurance Tbk.,4925,4925,4925,4925,0
03/24/2015,LPIN,Multi Prima Sejahtera Tbk,6425,6425,6425,6425,100
03/24/2015,LPKR,Lippo Karawaci Tbk.,1230,1270,1225,1270,81158300
03/24/2015,LPLI,Star Pacific Tbk,640,640,625,625,90400
03/24/2015,LPPF,Matahari Department Store Tbk.,17925,18100,17825,17900,3292400
03/24/2015,LPPS,Lippo Securities Tbk.,223,225,222,222,86100
03/24/2015,LRNA,Eka Sari Lorena Transport Tbk.,151,158,151,153,83300
03/24/2015,LSIP,PP London Sumatra Indonesia Tbk.,1800,1810,1780,1780,9977000
03/24/2015,LTLS,Lautan Luas Tbk.,720,720,715,720,343600
03/24/2015,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,0
03/24/2015,MAIN,Malindo Feedmill Tbk.,1875,1875,1850,1855,433500
03/24/2015,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,0
03/24/2015,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
03/24/2015,MAPI,Mitra Adiperkasa Tbk.,4825,4830,4800,4800,673300
03/24/2015,MASA,Multistrada Arah Sarana Tbk.,345,345,340,340,303000
03/24/2015,MAYA,Bank Mayapada Internasional Tbk.,1598,1598,1543,1543,1115400
03/24/2015,MBAP,Mitrabara Adiperdana Tbk.,1300,1300,1300,1300,165700
03/24/2015,MBSS,Mitrabahtera Segara Sejati Tbk.,1010,1010,935,940,345700
03/24/2015,MBTO,Martina Berto Tbk.,191,191,191,191,2000
03/24/2015,MCOR,Bank Windu Kentjana International Tbk.,270,270,270,270,0
03/24/2015,MDIA,Intermedia Capital Tbk.,3600,3600,3600,3600,0
03/24/2015,MDLN,Modernland Realty Tbk.,530,535,525,525,4287900
03/24/2015,MDRN,Modern Internasional Tbk.,620,620,620,620,105000
03/24/2015,MEDC,Medco Energi Internasional Tbk.,2840,2900,2720,2900,757600
03/24/2015,MEGA,Bank Mega Tbk.,2200,2475,2200,2475,80300
03/24/2015,MERK,Merck Tbk.,145000,145000,145000,145000,200
03/24/2015,META,Nusantara Infrastructure Tbk.,190,191,188,191,106420800
03/24/2015,MFIN,Mandala Multifinance Tbk.,975,975,970,970,24000
03/24/2015,MFMI,Multifiling Mitra Indonesia Tbk.,231,235,231,231,3100
03/24/2015,MGNA,Magna Finance Tbk.,94,94,94,94,0
03/24/2015,MICE,Multi Indocitra Tbk.,346,348,346,348,9800
03/24/2015,MIDI,Midi Utama Indonesia Tbk.,710,710,700,700,2500
03/24/2015,MIKA,Mitra Keluarga Karyasehat Tbk.,1900,2368,1900,2120,468098000
03/24/2015,MIRA,Mitra International Resources Tbk.,51,51,50,50,300
03/24/2015,MITI,Mitra Investindo Tbk.,150,150,140,141,136900
03/24/2015,MKPI,Metropolitan Kentjana Tbk.,13300,13500,13300,13500,26000
03/24/2015,MLBI,Multi Bintang Indonesia Tbk.,9600,9600,9450,9575,24800
03/24/2015,MLIA,Mulia Industrindo Tbk,640,640,640,640,3000
03/24/2015,MLPL,Multipolar Tbk.,960,965,940,945,3523500
03/24/2015,MLPT,Multipolar Technology Tbk.,1045,1045,1045,1045,492700
03/24/2015,MNCN,Media Nusantara Citra Tbk.,2805,2850,2805,2830,14442600
03/24/2015,MPMX,Mitra Pinasthika Mustika Tbk.,780,790,775,775,2618600
03/24/2015,MPPA,Matahari Putra Prima Tbk.,4030,4100,4030,4050,44326100
03/24/2015,MRAT,Mustika Ratu Tbk.,295,295,288,288,2000
03/24/2015,MREI,Maskapai Reasuransi Indonesia Tbk.,3000,3000,3000,3000,0
03/24/2015,MSKY,MNC Sky Vision Tbk.,1650,1650,1635,1640,115400
03/24/2015,MTDL,Metrodata Electronics Tbk.,593,593,579,588,46466
03/24/2015,MTFN,Capitalinc Investment Tbk.,265,270,264,267,308520500
03/24/2015,MTLA,Metropolitan Land Tbk.,428,428,421,426,16766
03/24/2015,MTSM,Metro Realty Tbk.,700,700,700,700,100
03/24/2015,MYOH,Samindo Resources Tbk.,475,475,475,475,5200
03/24/2015,MYOR,Mayora Indah Tbk.,28500,29000,28500,28800,70800
03/24/2015,MYRX,Hanson International Tbk.,745,755,740,745,50101800
03/24/2015,MYRXP,Saham Seri B Hanson International Tbk.,60,62,58,62,2200
