<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
01/04/2016,IBST,Inti Bangun Sejahtera Tbk.,1900,1900,1900,1900,0
01/04/2016,ICBP,Indofood CBP Sukses Makmur Tbk.,13150,13500,13150,13200,2579200
01/04/2016,ICON,Island Concepts Indonesia Tbk.,605,605,605,605,0
01/04/2016,IDPR,Indonesia Pondasi Raya Tbk.,1340,1350,1330,1340,2121000
01/04/2016,IGAR,Champion Pacific Indonesia Tbk.,226,226,212,212,58900
01/04/2016,IIKP,Inti Agri Resources Tbk,3670,3670,3310,3320,29200
01/04/2016,IKAI,Intikeramik Alamasri Industri Tbk.,114,114,114,114,0
01/04/2016,IKBI,Sumi Indo Kabel Tbk.,1040,1040,1040,1040,12400
01/04/2016,IMAS,Indomobil Sukses Internasional Tbk.,2150,2180,2145,2145,50500
01/04/2016,IMJS,Indomobil Multi Jasa Tbk.,490,490,490,490,0
01/04/2016,IMPC,Impack Pratama Industri Tbk.,9250,9250,9225,9250,218100
01/04/2016,INAF,Indofarma Tbk.,168,173,159,160,1811500
01/04/2016,INAI,Indal Aluminium Industry Tbk.,402,403,402,403,2000
01/04/2016,INCI,Intanwijaya Internasional Tbk,305,315,305,315,88300
01/04/2016,INCO,Vale Indonesia Tbk.,1635,1635,1520,1530,7880600
01/04/2016,INDF,Indofood Sukses Makmur Tbk.,5250,5575,5175,5300,26737300
01/04/2016,INDR,Indo-Rama Synthetics Tbk.,760,760,760,760,0
01/04/2016,INDS,Indospring Tbk.,350,353,350,353,3300
01/04/2016,INDX,Tanah Laut Tbk,138,150,131,140,14600
01/04/2016,INDY,Indika Energy Tbk.,111,112,110,110,4961500
01/04/2016,INKP,Indah Kiat Pulp & Paper Tbk.,950,950,920,930,492900
01/04/2016,INPC,Bank Artha Graha Internasional Tbk.,64,64,63,64,42700
01/04/2016,INPP,Indonesian Paradise Property Tbk.,358,358,358,358,0
01/04/2016,INRU,Toba Pulp Lestari Tbk.,320,320,320,320,0
01/04/2016,INTA,Intraco Penta Tbk.,260,260,259,259,1100
01/04/2016,INTD,Inter Delta Tbk,380,380,380,380,0
01/04/2016,INTP,Indocement Tunggal Prakarsa Tbk.,22425,22425,21300,21325,953600
01/04/2016,INVESTOR33,idx : Indeks Investor33               ,324,326,320,320,1855870489445
01/04/2016,INVS,Inovisi Infracom Tbk.,117,117,117,117,0
01/04/2016,IPOL,Indopoly Swakarsa Industry Tbk.,71,71,70,70,1351300
01/04/2016,ISAT,Indosat Tbk.,5500,5500,5325,5325,55100
01/04/2016,ISSP,Steel Pipe Industry of Indonesia Tbk.,188,196,185,194,9008800
01/04/2016,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
01/04/2016,ITMG,Indo Tambangraya Megah Tbk.,5775,5850,5700,5725,1272000
01/04/2016,ITTG,Leo Investments Tbk.,82,82,82,82,0
01/04/2016,JAWA,Jaya Agra Wattie Tbk.,220,220,215,216,5800
01/04/2016,JECC,Jembo Cable Company Tbk.,1350,1350,1350,1350,0
01/04/2016,JIHD,Jakarta International Hotels & Developme,550,550,550,550,200
01/04/2016,JKON,Jaya Konstruksi Manggala Pratama Tbk.,850,850,850,850,100
01/04/2016,JKSW,Jakarta Kyoei Steel Works Tbk.,63,63,63,63,9900
01/04/2016,JPFA,Japfa Comfeed Indonesia Tbk.,640,640,600,605,4260100
01/04/2016,JPRS,Jaya Pari Steel Tbk,119,121,117,119,40200
01/04/2016,JRPT,Jaya Real Property Tbk.,745,745,720,720,69100
01/04/2016,JSMR,Jasa Marga (Persero) Tbk.,5175,5175,4995,5025,3580000
01/04/2016,JSPT,Jakarta Setiabudi Internasional Tbk.,935,935,935,935,0
01/04/2016,JTPE,Jasuindo Tiga Perkasa Tbk.,232,233,228,228,780600
01/04/2016,KAEF,Kimia Farma Tbk.,870,885,850,850,2131200
01/04/2016,KARW,ICTSI Jasa Prima Tbk.,94,94,94,94,0
01/04/2016,KBLI,KMI Wire & Cable Tbk.,120,120,120,120,549600
01/04/2016,KBLM,Kabelindo Murni Tbk.,132,140,132,140,500
01/04/2016,KBLV,First Media Tbk.,1875,1875,1875,1875,100
01/04/2016,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,0
01/04/2016,KDSI,Kedawung Setia Industrial Tbk.,175,200,175,200,200
01/04/2016,KIAS,Keramika Indonesia Assosiasi Tbk.,98,108,98,102,1900
01/04/2016,KICI,Kedaung Indah Can Tbk,262,262,225,225,21800
01/04/2016,KIJA,Kawasan Industri Jababeka Tbk.,247,247,232,240,15165600
01/04/2016,KINO,Kino Indonesia Tbk.,3840,3865,3800,3815,61000
01/04/2016,KKGI,Resource Alam Indonesia Tbk.,450,450,430,438,300
01/04/2016,KLBF,Kalbe Farma Tbk.,1325,1330,1275,1280,35712200
01/04/2016,KOBX,Kobexindo Tractors Tbk.,143,143,143,143,300
01/04/2016,KOIN,Kokoh Inti Arebama Tbk,290,290,290,290,0
01/04/2016,KONI,Perdana Bangun Pusaka Tbk,280,280,280,280,0
01/04/2016,KOPI,Mitra Energi Persada Tbk.,710,710,710,710,50400
01/04/2016,KPIG,MNC Land Tbk.,1410,1410,1375,1400,10500
01/04/2016,KRAH,Grand Kartech Tbk.,2190,2220,2190,2220,73300
01/04/2016,KRAS,Krakatau Steel (Persero) Tbk.,293,295,285,285,1972200
01/04/2016,KREN,Kresna Graha Investama Tbk.,2115,2140,2085,2095,1853700
01/04/2016,LAMI,Lamicitra Nusantara Tbk.,280,280,280,280,100
01/04/2016,LAPD,Leyand International Tbk.,50,50,50,50,100
01/04/2016,LCGP,Eureka Prima Jakarta Tbk.,620,620,560,560,6308100
01/04/2016,LEAD,Logindo Samudramakmur Tbk.,140,140,135,136,212900
01/04/2016,LINK,Link Net Tbk.,4010,4010,3830,4000,199100
01/04/2016,LION,Lion Metal Works Tbk.,1050,1050,1050,1050,0
01/04/2016,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,960900
01/04/2016,LMPI,Langgeng Makmur Industri Tbk.,113,113,102,108,56500
01/04/2016,LMSH,Lionmesh Prima Tbk.,575,575,575,575,0
01/04/2016,LPCK,Lippo Cikarang Tbk,7275,7275,7025,7025,401100
01/04/2016,LPGI,Lippo General Insurance Tbk.,4725,4750,4725,4750,600
01/04/2016,LPIN,Multi Prima Sejahtera Tbk,5225,5225,4900,5000,2900
01/04/2016,LPKR,Lippo Karawaci Tbk.,1030,1050,1010,1015,31614800
01/04/2016,LPLI,Star Pacific Tbk,176,180,169,177,55500
01/04/2016,LPPF,Matahari Department Store Tbk.,17600,17600,17100,17275,2138500
01/04/2016,LPPS,Lippo Securities Tbk.,88,108,88,88,4200
01/04/2016,LRNA,Eka Sari Lorena Transport Tbk.,115,119,115,119,2300
01/04/2016,LSIP,PP London Sumatra Indonesia Tbk.,1310,1320,1250,1250,8487800
01/04/2016,LTLS,Lautan Luas Tbk.,490,490,490,490,100
01/04/2016,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,0
01/04/2016,MAIN,Malindo Feedmill Tbk.,1500,1500,1380,1380,1176100
01/04/2016,MAMI,Mas Murni Indonesia Tbk,78,78,72,72,14252800
01/04/2016,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
01/04/2016,MAPI,Mitra Adiperkasa Tbk.,3800,3870,3800,3845,416900
01/04/2016,MASA,Multistrada Arah Sarana Tbk.,316,325,316,316,46100
01/04/2016,MAYA,Bank Mayapada Internasional Tbk.,2025,2025,1950,1950,9000
01/04/2016,MBAP,Mitrabara Adiperdana Tbk.,1115,1115,1115,1115,0
01/04/2016,MBSS,Mitrabahtera Segara Sejati Tbk.,265,270,265,270,109300
01/04/2016,MBTO,Martina Berto Tbk.,132,137,131,131,38800
01/04/2016,MCOR,Bank Windu Kentjana International Tbk.,305,305,305,305,100
01/04/2016,MDIA,Intermedia Capital Tbk.,3350,3350,3350,3350,100
01/04/2016,MDKA,Merdeka Copper Gold Tbk.,2030,2030,2030,2030,100
01/04/2016,MDLN,Modernland Realty Tbk.,470,480,463,467,3625500
01/04/2016,MDRN,Modern Internasional Tbk.,143,145,135,135,8834500
01/04/2016,MEDC,Medco Energi Internasional Tbk.,800,810,775,780,955800
01/04/2016,MEGA,Bank Mega Tbk.,3275,3275,3275,3275,0
01/04/2016,MERK,Merck Tbk.,6800,6800,6750,6750,1600
01/04/2016,META,Nusantara Infrastructure Tbk.,74,79,74,77,48246400
01/04/2016,MFIN,Mandala Multifinance Tbk.,870,870,870,870,0
01/04/2016,MFMI,Multifiling Mitra Indonesia Tbk.,171,172,171,171,9500
01/04/2016,MGNA,Magna Finance Tbk.,53,53,53,53,0
01/04/2016,MICE,Multi Indocitra Tbk.,370,370,370,370,0
01/04/2016,MIDI,Midi Utama Indonesia Tbk.,780,780,780,780,12500
01/04/2016,MIKA,Mitra Keluarga Karyasehat Tbk.,2385,2390,2235,2255,14437000
01/04/2016,MIRA,Mitra International Resources Tbk.,50,50,50,50,5000
01/04/2016,MITI,Mitra Investindo Tbk.,124,124,124,124,0
01/04/2016,MKNT,Mitra Komunikasi Nusantara Tbk.,510,510,460,500,9300
01/04/2016,MKPI,Metropolitan Kentjana Tbk.,16875,16875,16875,16875,0
01/04/2016,MLBI,Multi Bintang Indonesia Tbk.,8025,8525,8025,8525,1300
01/04/2016,MLIA,Mulia Industrindo Tbk,515,515,515,515,0
01/04/2016,MLPL,Multipolar Tbk.,257,266,242,243,9727200
01/04/2016,MLPT,Multipolar Technology Tbk.,1135,1135,1135,1135,0
01/04/2016,MMLP,Mega Manunggal Property Tbk.,800,800,785,790,23266800
01/04/2016,MNC36,idx : Indeks MNC36                    ,258,259,255,255,1968113628123
