<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
09/02/2016,ASDM,Asuransi Dayin Mitra Tbk.,950,950,950,950,0
09/02/2016,ASGR,Astra Graphia Tbk.,2040,2050,2040,2050,29500
09/02/2016,ASII,Astra International Tbk.,8075,8125,8025,8100,19747700
09/02/2016,ASJT,Asuransi Jasa Tania Tbk.,212,212,212,212,0
09/02/2016,ASMI,Asuransi Kresna Mitra Tbk.,452,454,444,452,2246700
09/02/2016,ASRI,Alam Sutera Realty Tbk.,488,496,482,494,40352800
09/02/2016,ASRM,Asuransi Ramayana Tbk.,2700,2700,2700,2700,0
09/02/2016,ASSA,Adi Sarana Armada Tbk.,210,218,200,202,9341300
09/02/2016,ATIC,Anabatic Technologies Tbk.,670,735,670,735,297500
09/02/2016,ATPK,Bara Jaya Internasional Tbk.,194,194,194,194,0
09/02/2016,AUTO,Astra Otoparts Tbk.,2310,2310,2300,2300,15200
09/02/2016,BABP,Bank MNC Internasional Tbk.,76,77,75,75,8028500
09/02/2016,BACA,Bank Capital Indonesia Tbk.,185,186,184,186,4455800
09/02/2016,BAJA,Saranacentral Bajatama Tbk.,284,332,282,322,45617200
09/02/2016,BALI,Bali Towerindo Sentra Tbk.,950,950,950,950,31300
09/02/2016,BAPA,Bekasi Asri Pemula Tbk.,50,51,50,51,55200
09/02/2016,BATA,Sepatu Bata Tbk.,855,855,855,855,100
09/02/2016,BAYU,Bayu Buana Tbk,1200,1200,1200,1200,0
09/02/2016,BBCA,Bank Central Asia Tbk.,15050,15300,14975,15000,12695600
09/02/2016,BBHI,Bank Harda Internasional Tbk.,92,92,92,92,100
09/02/2016,BBKP,Bank Bukopin Tbk.,715,715,710,710,1918200
09/02/2016,BBLD,Buana Finance Tbk.,1000,1000,1000,1000,0
09/02/2016,BBMD,Bank Mestika Dharma Tbk.,1525,1525,1525,1525,0
09/02/2016,BBNI,Bank Negara Indonesia (Persero) Tbk.,5850,5875,5775,5825,19297600
09/02/2016,BBNP,Bank Nusantara Parahyangan Tbk.,1910,1910,1910,1910,0
09/02/2016,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,11500,11700,11500,11625,22321400
09/02/2016,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,50,50,50,50,5000
09/02/2016,BBTN,Bank Tabungan Negara (Persero) Tbk.,2010,2020,1985,1985,5353700
09/02/2016,BBYB,Bank Yudha Bhakti Tbk.,248,256,240,256,2245800
09/02/2016,BCAP,MNC Kapital Indonesia Tbk.,1630,1630,1630,1630,0
09/02/2016,BCIC,Bank JTrust Indonesia Tbk.,50,50,50,50,0
09/02/2016,BCIP,Bumi Citra Permai Tbk.,1355,1355,1290,1325,19516700
09/02/2016,BDMN,Bank Danamon Indonesia Tbk.,3900,4020,3870,3960,1649300
09/02/2016,BEKS,Bank Pundi Indonesia Tbk.,57,58,52,52,1526482800
09/02/2016,BEST,Bekasi Fajar Industrial Estate Tbk.,312,324,312,320,45549300
09/02/2016,BFIN,BFI Finance  Indonesia Tbk.,2870,2870,2870,2870,0
09/02/2016,BGTG,Bank Ganesha Tbk.,93,93,90,93,38100
09/02/2016,BHIT,MNC Investama Tbk.,147,149,142,144,21551700
09/02/2016,BIKA,Binakarya Jaya Abadi Tbk.,575,610,570,585,1251000
09/02/2016,BIMA,Primarindo Asia Infrastructure Tbk.,195,195,195,195,0
09/02/2016,BINA,Bank Ina Perdana Tbk.,260,260,260,260,0
09/02/2016,BIPI,Benakat Integra Tbk.,50,50,50,50,300
09/02/2016,BIPP,Bhuwanatala Indah Permai Tbk.,97,97,91,94,492700
09/02/2016,BIRD,Blue Bird Tbk.,3470,3530,3460,3490,2228000
09/02/2016,BISI,BISI International Tbk.,1800,1810,1780,1800,628400
09/02/2016,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk,1620,1620,1590,1595,4529100
09/02/2016,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,590,600,585,585,29220500
09/02/2016,BKDP,Bukit Darmo Property Tbk,76,76,76,76,20000
09/02/2016,BKSL,Sentul City Tbk.,101,102,99,100,62821000
09/02/2016,BKSW,Bank QNB Indonesia Tbk.,350,350,350,350,0
09/02/2016,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
09/02/2016,BLTZ,Graha Layar Prima Tbk.,4450,4450,4450,4450,0
09/02/2016,BMAS,Bank Maspion Indonesia Tbk.,282,304,282,304,2100
09/02/2016,BMRI,Bank Mandiri (Persero) Tbk.,10875,11200,10875,11175,10654100
09/02/2016,BMSR,Bintang Mitra Semestaraya Tbk,121,121,121,121,0
09/02/2016,BMTR,Global Mediacom Tbk.,900,900,885,885,2707900
09/02/2016,BNBA,Bank Bumi Arta Tbk.,204,204,204,204,0
09/02/2016,BNBR,Bakrie & Brothers Tbk,50,50,50,50,0
09/02/2016,BNGA,Bank CIMB Niaga Tbk.,740,830,680,815,254051800
09/02/2016,BNII,Bank Maybank Indonesia Tbk.,350,360,350,352,2792500
09/02/2016,BNLI,Bank Permata Tbk.,625,640,620,635,12427800
09/02/2016,BOLT,Garuda Metalindo Tbk.,715,855,715,845,6506600
09/02/2016,BORN,Borneo Lumbung Energi & Metal Tbk.,50,50,50,50,0
09/02/2016,BPFI,Batavia Prosperindo Finance Tbk.,498,498,498,498,0
09/02/2016,BPII,Batavia Prosperindo Internasional Tbk.,3550,3550,3550,3550,30000
09/02/2016,BRAM,Indo Kordsa Tbk.,5300,5300,5300,5300,0
09/02/2016,BRAU,Berau Coal Energy Tbk.,82,82,82,82,0
09/02/2016,BRMS,Bumi Resources Minerals Tbk.,50,50,50,50,6900
09/02/2016,BRNA,Berlina Tbk.,965,970,960,970,598200
09/02/2016,BRPT,Barito Pacific Tbk.,1055,1080,1050,1060,15408200
09/02/2016,BSDE,Bumi Serpong Damai Tbk.,2060,2130,2050,2120,32345500
09/02/2016,BSIM,Bank Sinarmas Tbk.,765,770,700,770,478000
09/02/2016,BSSR,Baramulti Suksessarana Tbk.,1405,1405,1405,1405,0
09/02/2016,BSWD,Bank Of India Indonesia Tbk.,2040,2450,2040,2040,400
09/02/2016,BTEK,Bumi Teknokultura Unggul Tbk,1325,1325,1210,1215,4891500
09/02/2016,BTEL,Bakrie Telecom Tbk.,50,50,50,50,0
09/02/2016,BTON,Betonjaya Manunggal Tbk.,145,155,145,145,235100
09/02/2016,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,2650,2650,2640,2650,3200
09/02/2016,BUDI,Budi Starch & Sweetener Tbk.,91,93,87,91,1657700
09/02/2016,BUKK,Bukaka Teknik Utama Tbk.,740,740,740,740,800
09/02/2016,BULL,Buana Listya Tama Tbk.,109,109,105,106,595900
09/02/2016,BUMI,Bumi Resources Tbk.,68,68,68,68,0
09/02/2016,BUVA,Bukit Uluwatu Villa Tbk.,575,580,560,560,62100
09/02/2016,BVIC,Bank Victoria International Tbk.,103,104,100,100,124200
09/02/2016,BWPT,Eagle High Plantations Tbk.,210,214,204,204,22991200
09/02/2016,BYAN,Bayan Resources Tbk.,6675,6675,6675,6675,0
09/02/2016,CANI,Capitol Nusantara Indonesia Tbk.,326,326,326,326,0
09/02/2016,CASA,Capital Financial Indonesia Tbk.,378,396,378,394,89354300
09/02/2016,CASS,Cardig Aero Services Tbk.,970,970,970,970,0
09/02/2016,CEKA,Wilmar Cahaya Indonesia Tbk.,1265,1300,1260,1290,45000
09/02/2016,CENT,Centratama Telekomunikasi Indonesia Tbk.,139,139,139,139,100
09/02/2016,CFIN,Clipan Finance Indonesia Tbk.,256,256,252,252,23300
09/02/2016,CINT,Chitose Internasional Tbk.,324,328,324,328,2594500
09/02/2016,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
09/02/2016,CKRA,Cakra Mineral Tbk.,66,70,66,70,13400
09/02/2016,CLPI,Colorpak Indonesia Tbk.,975,975,960,970,104700
09/02/2016,CMNP,Citra Marga Nusaphala Persada Tbk.,1690,1705,1680,1690,1800
09/02/2016,CMPP,Rimau Multi Putra Pratama Tbk.,148,154,127,127,4436200
09/02/2016,CNKO,Exploitasi Energi Indonesia Tbk.,53,53,51,51,38640500
09/02/2016,CNTB,Saham Seri B ( Centex Tbk ),250,250,250,250,0
09/02/2016,CNTX,Century Textile Industry Tbk.,990,990,990,990,0
09/02/2016,COWL,Cowell Development Tbk.,950,950,930,935,2207300
09/02/2016,CPGT,Citra Maharlika Nusantara Corpora Tbk.,50,50,50,50,0
09/02/2016,CPIN,Charoen Pokphand Indonesia Tbk,3670,3710,3600,3630,6269500
09/02/2016,CPRO,Central Proteina Prima Tbk.,52,53,51,52,56860000
09/02/2016,CSAP,Catur Sentosa Adiprana Tbk.,396,400,396,398,6220500
09/02/2016,CTBN,Citra Tubindo Tbk.,5550,5550,5550,5550,0
09/02/2016,CTRA,Ciputra Development Tbk.,1560,1605,1555,1580,9586900
09/02/2016,CTRP,Ciputra Property Tbk.,590,600,585,595,6312000
09/02/2016,CTRS,Ciputra Surya Tbk.,2500,2640,2500,2640,454500
09/02/2016,CTTH,Citatah Tbk.,84,84,73,73,200
09/02/2016,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,77,77,75,76,1805700
09/02/2016,DART,Duta Anggada Realty Tbk.,446,446,446,446,0
09/02/2016,DAYA,Duta Intidaya Tbk.,185,188,185,187,875400
09/02/2016,DEFI,Danasupra Erapacific Tbk,424,440,422,440,411400
09/02/2016,DEWA,Darma Henwa Tbk,50,50,50,50,100
09/02/2016,DGIK,Nusa Konstruksi Enjiniring Tbk.,57,58,56,58,3667000
09/02/2016,DILD,Intiland Development Tbk.,580,590,575,590,31695200
09/02/2016,DKFT,Central Omega Resources Tbk.,372,372,356,356,155200
09/02/2016,DLTA,Delta Djakarta Tbk.,5775,5775,5775,5775,0
09/02/2016,DMAS,Puradelta Lestari Tbk.,252,256,252,254,39926200
09/02/2016,DNAR,Bank Dinar Indonesia Tbk.,150,150,150,150,0
09/02/2016,DNET,Indoritel Makmur Internasional Tbk.,1040,1055,1040,1055,253100
09/02/2016,DOID,Delta Dunia Makmur Tbk.,246,250,240,240,6413400
09/02/2016,DPNS,Duta Pertiwi Nusantara Tbk.,410,410,410,410,0
09/02/2016,DPUM,Dua Putra Utama Makmur Tbk.,1150,1150,1100,1105,329100
09/02/2016,DSFI,Dharma Samudera Fishing Industries Tbk.,180,182,175,176,8174300
09/02/2016,DSNG,Dharma Satya Nusantara Tbk.,484,484,476,476,499300
09/02/2016,DSSA,Dian Swastatika Sentosa Tbk,8450,8450,8450,8450,0
09/02/2016,DUTI,Duta Pertiwi Tbk,5800,5800,5800,5800,0
09/02/2016,DVLA,Darya-Varia Laboratoria Tbk.,1660,1660,1660,1660,0
09/02/2016,DYAN,Dyandra Media International Tbk.,62,66,61,66,364100
09/02/2016,ECII,Electronic City Indonesia Tbk.,525,525,525,525,200
09/02/2016,EKAD,Ekadharma International Tbk.,615,625,615,615,234200
09/02/2016,ELSA,Elnusa Tbk.,488,494,484,488,12603100
09/02/2016,ELTY,Bakrieland Development Tbk.,50,50,50,50,0
09/02/2016,EMDE,Megapolitan Developments Tbk.,150,150,147,150,373600
09/02/2016,EMTK,Elang Mahkota Teknologi Tbk.,9000,9000,9000,9000,0
09/02/2016,ENRG,Energi Mega Persada Tbk.,50,50,50,50,0
09/02/2016,EPMT,Enseval Putera Megatrading Tbk.,2700,2700,2700,2700,0
09/02/2016,ERAA,Erajaya Swasembada Tbk.,810,820,805,805,1509100
09/02/2016,ERTX,Eratex Djaja Tbk.,197,197,178,178,46200
09/02/2016,ESSA,Surya Esa Perkasa Tbk.,1300,1300,1300,1300,100
09/02/2016,ESTI,Ever Shine Tex Tbk.,106,106,106,106,0
09/02/2016,ETWA,Eterindo Wahanatama Tbk,73,73,72,73,900
09/02/2016,EXCL,XL Axiata Tbk.,2890,2960,2850,2910,25069500
09/02/2016,FAST,Fast Food Indonesia Tbk.,1395,1410,1370,1410,34700
09/02/2016,FASW,Fajar Surya Wisesa Tbk.,2480,2490,2480,2490,130400
09/02/2016,FISH,FKS Multi Agro Tbk.,2140,2140,2140,2140,0
09/02/2016,FMII,Fortune Mate Indonesia Tbk,660,660,660,660,0
09/02/2016,FORU,Fortune Indonesia Tbk,535,535,450,450,30300
09/02/2016,FPNI,Lotte Chemical Titan Tbk.,138,141,136,141,169900
09/02/2016,FREN,Smartfren Telecom Tbk.,64,66,64,65,1390500
09/02/2016,GAMA,Gading Development Tbk.,50,50,50,50,0
09/02/2016,GDST,Gunawan Dianjaya Steel Tbk.,128,160,126,152,40066000
09/02/2016,GDYR,Goodyear Indonesia Tbk.,2250,2250,2250,2250,0
09/02/2016,GEMA,Gema Grahasarana Tbk.,410,410,410,410,0
09/02/2016,GEMS,Golden Energy Mines Tbk.,1990,1990,1990,1990,0
09/02/2016,GGRM,Gudang Garam Tbk.,62575,63375,62500,63300,752500
09/02/2016,GIAA,Garuda Indonesia (Persero) Tbk.,442,444,438,438,6364200
09/02/2016,GJTL,Gajah Tunggal Tbk.,1450,1495,1420,1480,10739900
09/02/2016,GLOB,Global Teleshop Tbk.,456,456,456,456,0
09/02/2016,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
09/02/2016,GMTD,Gowa Makassar Tourism Development Tbk.,6500,6500,6500,6500,0
09/02/2016,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,520,520,520,520,0
09/02/2016,GOLL,Golden Plantation Tbk.,131,135,128,130,62900
09/02/2016,GPRA,Perdana Gapuraprima Tbk.,202,202,193,194,19300
09/02/2016,GREN,Evergreen Invesco Tbk.,180,197,180,195,3155800
09/02/2016,GSMF,Equity Development Investment Tbk.,126,126,126,126,100
09/02/2016,GTBO,Garda Tujuh Buana Tbk,260,260,260,260,0
09/02/2016,GWSA,Greenwood Sejahtera Tbk.,148,148,135,139,2600
09/02/2016,GZCO,Gozco Plantations Tbk.,71,71,69,71,3664300
09/02/2016,HADE,HD Capital Tbk,65,67,62,62,2051600
09/02/2016,HDFA,Radana Bhaskara Finance Tbk.,161,161,151,151,700
09/02/2016,HDTX,Panasia Indo Resources Tbk.,515,515,515,515,0
09/02/2016,HERO,Hero Supermarket Tbk.,1130,1130,1120,1130,900
09/02/2016,HEXA,Hexindo Adiperkasa Tbk.,2500,2500,2500,2500,1800
09/02/2016,HITS,Humpuss Intermoda Transportasi Tbk.,735,735,735,735,73000
09/02/2016,HMSP,H.M. Sampoerna Tbk.,3950,4030,3950,3990,5630400
09/02/2016,HOME,Hotel Mandarine Regency Tbk.,230,230,230,230,0
09/02/2016,HOTL,Saraswati Griya Lestari Tbk.,161,161,160,161,29673500
09/02/2016,HRUM,Harum Energy Tbk.,1045,1050,1025,1025,457200
09/02/2016,IATA,Indonesia Transport & Infrastructure Tbk,52,53,51,53,1241700
09/02/2016,IBFN,Intan Baruprana Finance Tbk.,175,175,175,175,0
09/02/2016,IBST,Inti Bangun Sejahtera Tbk.,2650,2650,2650,2650,0
09/02/2016,ICBP,Indofood CBP Sukses Makmur Tbk.,10000,10025,9600,9700,4988600
09/02/2016,ICON,Island Concepts Indonesia Tbk.,142,198,137,178,24300
09/02/2016,IDPR,Indonesia Pondasi Raya Tbk.,1490,1505,1480,1485,530900
09/02/2016,IGAR,Champion Pacific Indonesia Tbk.,685,685,650,655,467100
09/02/2016,IIKP,Inti Agri Resources Tbk,3700,3700,3700,3700,200
09/02/2016,IKAI,Intikeramik Alamasri Industri Tbk.,84,84,84,84,0
09/02/2016,IKBI,Sumi Indo Kabel Tbk.,1795,1795,1795,1795,0
09/02/2016,IMAS,Indomobil Sukses Internasional Tbk.,1455,1525,1455,1525,7900
09/02/2016,IMJS,Indomobil Multi Jasa Tbk.,412,442,406,426,31704600
09/02/2016,IMPC,Impack Pratama Industri Tbk.,1025,1035,1025,1035,2024900
09/02/2016,INAF,Indofarma Tbk.,1810,2020,1740,1965,2248200
09/02/2016,INAI,Indal Aluminium Industry Tbk.,570,570,520,550,101300
09/02/2016,INCI,Intanwijaya Internasional Tbk,314,314,314,314,0
09/02/2016,INCO,Vale Indonesia Tbk.,2670,2690,2630,2660,5795300
09/02/2016,INDF,Indofood Sukses Makmur Tbk.,8025,8025,7950,8000,17771900
09/02/2016,INDR,Indo-Rama Synthetics Tbk.,690,690,690,690,0
09/02/2016,INDS,Indospring Tbk.,970,990,930,945,1137800
09/02/2016,INDX,Tanah Laut Tbk,117,121,111,119,522800
09/02/2016,INDY,Indika Energy Tbk.,665,675,650,665,3185500
09/02/2016,INKP,Indah Kiat Pulp & Paper Tbk.,1025,1040,1015,1040,644800
09/02/2016,INPC,Bank Artha Graha Internasional Tbk.,94,99,93,94,4185200
09/02/2016,INPP,Indonesian Paradise Property Tbk.,444,446,444,446,229500
09/02/2016,INRU,Toba Pulp Lestari Tbk.,398,398,398,398,0
09/02/2016,INTA,Intraco Penta Tbk.,222,226,222,226,10200
09/02/2016,INTD,Inter Delta Tbk,400,400,400,400,0
09/02/2016,INTP,Indocement Tunggal Prakarsa Tbk.,17175,17350,17025,17250,2244900
09/02/2016,INVESTOR33,idx : Indeks Investor33               ,383,385,382,384,2697820528114
09/02/2016,INVS,Inovisi Infracom Tbk.,117,117,117,117,0
09/02/2016,IPOL,Indopoly Swakarsa Industry Tbk.,128,128,120,121,1964900
09/02/2016,ISAT,Indosat Tbk.,6025,6025,5775,5800,531800
09/02/2016,ISSP,Steel Pipe Industry of Indonesia Tbk.,244,252,244,246,12248000
09/02/2016,ITMA,Sumber Energi Andalan Tbk.,16000,16000,16000,16000,100
09/02/2016,ITMG,Indo Tambangraya Megah Tbk.,11125,11225,10950,11225,224800
09/02/2016,ITTG,Leo Investments Tbk.,82,82,82,82,0
09/02/2016,JAWA,Jaya Agra Wattie Tbk.,174,174,174,174,10000
09/02/2016,JECC,Jembo Cable Company Tbk.,3010,3010,2950,3000,52300
09/02/2016,JGLE,Graha Andrasentra Propertindo Tbk.,150,150,147,148,18825300
09/02/2016,JIHD,Jakarta International Hotels & Developme,550,550,550,550,100
09/02/2016,JKON,Jaya Konstruksi Manggala Pratama Tbk.,610,610,610,610,10000
09/02/2016,JKSW,Jakarta Kyoei Steel Works Tbk.,68,68,63,65,51000
09/02/2016,JPFA,Japfa Comfeed Indonesia Tbk.,1690,1745,1685,1730,7530600
09/02/2016,JPRS,Jaya Pari Steel Tbk,173,204,169,189,14299400
09/02/2016,JRPT,Jaya Real Property Tbk.,1030,1030,830,840,557300
09/02/2016,JSMR,Jasa Marga (Persero) Tbk.,4760,4880,4730,4830,8405200
09/02/2016,JSPT,Jakarta Setiabudi Internasional Tbk.,935,935,935,935,0
09/02/2016,JTPE,Jasuindo Tiga Perkasa Tbk.,230,230,228,228,225500
09/02/2016,KAEF,Kimia Farma Tbk.,2830,2950,2700,2720,18957300
09/02/2016,KARW,ICTSI Jasa Prima Tbk.,282,290,272,288,432200
09/02/2016,KBLI,KMI Wire & Cable Tbk.,280,282,274,280,2126800
09/02/2016,KBLM,Kabelindo Murni Tbk.,290,290,286,286,200
09/02/2016,KBLV,First Media Tbk.,1980,1980,1980,1980,0
09/02/2016,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,0
09/02/2016,KDSI,Kedawung Setia Industrial Tbk.,308,308,308,308,100
09/02/2016,KIAS,Keramika Indonesia Assosiasi Tbk.,74,81,74,81,8600
09/02/2016,KICI,Kedaung Indah Can Tbk,149,149,139,139,316500
09/02/2016,KIJA,Kawasan Industri Jababeka Tbk.,318,322,314,320,8821900
09/02/2016,KINO,Kino Indonesia Tbk.,5800,6200,5800,6075,803400
09/02/2016,KKGI,Resource Alam Indonesia Tbk.,980,980,920,960,16200
09/02/2016,KLBF,Kalbe Farma Tbk.,1795,1805,1760,1760,45539500
09/02/2016,KOBX,Kobexindo Tractors Tbk.,109,114,108,114,7100
09/02/2016,KOIN,Kokoh Inti Arebama Tbk,326,326,326,326,0
09/02/2016,KONI,Perdana Bangun Pusaka Tbk,474,474,474,474,0
09/02/2016,KOPI,Mitra Energi Persada Tbk.,700,710,700,705,86900
09/02/2016,KPIG,MNC Land Tbk.,1480,1480,1480,1480,0
09/02/2016,KRAH,Grand Kartech Tbk.,2030,2040,2030,2040,57100
09/02/2016,KRAS,Krakatau Steel (Persero) Tbk.,910,915,895,895,18015200
09/02/2016,KREN,Kresna Graha Investama Tbk.,496,500,490,498,14146900
09/02/2016,LAMI,Lamicitra Nusantara Tbk.,418,418,400,400,57800
09/02/2016,LAPD,Leyand International Tbk.,50,50,50,50,0
09/02/2016,LCGP,Eureka Prima Jakarta Tbk.,105,108,104,108,4019500
09/02/2016,LEAD,Logindo Samudramakmur Tbk.,123,123,116,120,220800
09/02/2016,LINK,Link Net Tbk.,4400,4400,4350,4400,172000
09/02/2016,LION,Lion Metal Works Tbk.,980,980,980,980,0
09/02/2016,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,0
09/02/2016,LMPI,Langgeng Makmur Industri Tbk.,151,153,140,142,1269500
09/02/2016,LMSH,Lionmesh Prima Tbk.,555,555,510,545,21400
09/02/2016,LPCK,Lippo Cikarang Tbk,6175,6425,6175,6400,731500
09/02/2016,LPGI,Lippo General Insurance Tbk.,3700,3700,3700,3700,0
09/02/2016,LPIN,Multi Prima Sejahtera Tbk,4500,4500,4500,4500,0
09/02/2016,LPKR,Lippo Karawaci Tbk.,1060,1070,1050,1050,44314500
09/02/2016,LPLI,Star Pacific Tbk,334,334,316,330,42200
09/02/2016,LPPF,Matahari Department Store Tbk.,19200,19250,18850,19225,3833800
09/02/2016,LPPS,Lippo Securities Tbk.,140,140,139,139,200
09/02/2016,LRNA,Eka Sari Lorena Transport Tbk.,121,121,121,121,2200
09/02/2016,LSIP,PP London Sumatra Indonesia Tbk.,1565,1580,1540,1555,11094000
09/02/2016,LTLS,Lautan Luas Tbk.,442,464,442,442,1560900
09/02/2016,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,0
09/02/2016,MAIN,Malindo Feedmill Tbk.,1900,1915,1860,1870,798300
09/02/2016,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,0
09/02/2016,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
09/02/2016,MAPI,Mitra Adiperkasa Tbk.,4550,4610,4470,4600,2266600
09/02/2016,MARI,Mahaka Radio Integra Tbk.,920,920,915,915,96000
09/02/2016,MASA,Multistrada Arah Sarana Tbk.,178,179,175,177,603000
09/02/2016,MAYA,Bank Mayapada Internasional Tbk.,2250,2440,2240,2240,20900
09/02/2016,MBAP,Mitrabara Adiperdana Tbk.,1900,1900,1900,1900,0
09/02/2016,MBSS,Mitrabahtera Segara Sejati Tbk.,334,334,316,328,583500
09/02/2016,MBTO,Martina Berto Tbk.,185,185,185,185,900
09/02/2016,MCOR,Bank Windu Kentjana International Tbk.,173,183,171,175,29139000
09/02/2016,MDIA,Intermedia Capital Tbk.,2900,2900,2900,2900,0
09/02/2016,MDKA,Merdeka Copper Gold Tbk.,1940,2000,1940,2000,3300
09/02/2016,MDLN,Modernland Realty Tbk.,362,378,362,374,14458100
09/02/2016,MDRN,Modern Internasional Tbk.,150,161,146,157,361300
09/02/2016,MEDC,Medco Energi Internasional Tbk.,1485,1505,1475,1490,706000
09/02/2016,MEGA,Bank Mega Tbk.,3170,3170,3170,3170,0
09/02/2016,MERK,Merck Tbk.,9750,9750,9750,9750,0
09/02/2016,META,Nusantara Infrastructure Tbk.,128,130,125,129,5393000
09/02/2016,MFIN,Mandala Multifinance Tbk.,775,780,735,745,92300
09/02/2016,MFMI,Multifiling Mitra Indonesia Tbk.,232,246,232,246,400
09/02/2016,MGNA,Magna Finance Tbk.,73,73,73,73,200
09/02/2016,MICE,Multi Indocitra Tbk.,492,492,488,490,925000
09/02/2016,MIDI,Midi Utama Indonesia Tbk.,750,750,750,750,0
09/02/2016,MIKA,Mitra Keluarga Karyasehat Tbk.,2860,2950,2860,2950,6707500
09/02/2016,MIRA,Mitra International Resources Tbk.,50,50,50,50,0
09/02/2016,MITI,Mitra Investindo Tbk.,89,90,85,85,700
09/02/2016,MKNT,Mitra Komunikasi Nusantara Tbk.,348,348,348,348,1600
