<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
02/04/2014,BAJA,Saranacentral Bajatama Tbk.,1170,1185,1170,1180,2815200
02/04/2014,BAPA,Bekasi Asri Pemula Tbk.,55,56,55,55,13500
02/04/2014,BATA,Sepatu Bata Tbk.,980,985,980,985,26700
02/04/2014,BAYU,Bayu Buana Tbk,440,440,440,440,900
02/04/2014,BBCA,Bank Central Asia Tbk.,9750,9900,9700,9850,16736700
02/04/2014,BBKP,Bank Bukopin Tbk.,585,600,585,590,5592800
02/04/2014,BBLD,Buana Finance Tbk.,860,860,860,860,100
02/04/2014,BBMD,Bank Mestika Dharma Tbk.,1610,1625,1605,1605,4520900
02/04/2014,BBNI,Bank Negara Indonesia (Persero) Tbk.,4220,4250,4200,4220,14326500
02/04/2014,BBNP,Bank Nusantara Parahyangan Tbk.,1480,1480,1480,1480,0
02/04/2014,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,8150,8375,8125,8275,31136300
02/04/2014,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,143,153,143,153,5321
02/04/2014,BBTN,Bank Tabungan Negara (Persero) Tbk.,895,910,890,900,4202100
02/04/2014,BCAP,MNC Kapital Indonesia Tbk.,1067,1106,1067,1086,1560762
02/04/2014,BCIC,Bank JTrust Indonesia Tbk.,50,50,50,50,0
02/04/2014,BCIP,Bumi Citra Permai Tbk.,480,484,480,480,14436300
02/04/2014,BDMN,Bank Danamon Indonesia Tbk.,4200,4395,4180,4345,5593700
02/04/2014,BEKS,Bank Pembangunan Daerah Banten Tbk.,88,90,88,88,72100
02/04/2014,BEST,Bekasi Fajar Industrial Estate Tbk.,430,435,420,434,3828000
02/04/2014,BFIN,BFI Finance  Indonesia Tbk.,2200,2200,2050,2050,502500
02/04/2014,BHIT,MNC Investama Tbk.,299,301,289,299,17198900
02/04/2014,BIMA,Primarindo Asia Infrastructure Tbk.,700,700,700,700,0
02/04/2014,BINA,Bank Ina Perdana Tbk.,267,272,265,272,360700
02/04/2014,BIPI,Benakat Integra Tbk.,105,108,103,107,23723600
02/04/2014,BIPP,Bhuwanatala Indah Permai Tbk.,98,101,97,99,656496
02/04/2014,BISI,BISI International Tbk.,520,535,515,525,1211100
02/04/2014,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk,900,915,900,915,8337300
02/04/2014,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,424,444,422,440,31119600
02/04/2014,BKDP,Bukit Darmo Property Tbk,82,82,82,82,100
02/04/2014,BKSL,Sentul City Tbk.,151,153,150,152,34802600
02/04/2014,BKSW,Bank QNB Indonesia Tbk.,410,410,410,410,0
02/04/2014,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
02/04/2014,BMAS,Bank Maspion Indonesia Tbk.,305,305,305,305,100
02/04/2014,BMRI,Bank Mandiri (Persero) Tbk.,8400,8625,8400,8525,23811200
02/04/2014,BMSR,Bintang Mitra Semestaraya Tbk,136,136,136,136,0
02/04/2014,BMTR,Global Mediacom Tbk.,1770,1805,1765,1765,6236200
02/04/2014,BNBA,Bank Bumi Arta Tbk.,148,149,148,149,3900
02/04/2014,BNBR,Bakrie & Brothers Tbk,50,50,50,50,200000
02/04/2014,BNGA,Bank CIMB Niaga Tbk.,890,900,885,895,185400
02/04/2014,BNII,Bank Maybank Indonesia Tbk.,307,307,302,307,10174000
02/04/2014,BNLI,Bank Permata Tbk.,1210,1250,1210,1240,13500
02/04/2014,BORN,Borneo Lumbung Energi & Metal Tbk.,157,160,153,157,3241400
02/04/2014,BPFI,Batavia Prosperindo Finance Tbk.,397,397,397,397,0
02/04/2014,BRAM,Indo Kordsa Tbk.,2150,2150,2150,2150,0
02/04/2014,BRAU,Berau Coal Energy Tbk.,181,185,178,180,3294400
02/04/2014,BRMS,Bumi Resources Minerals Tbk.,219,228,219,226,4711700
02/04/2014,BRNA,Berlina Tbk.,463,463,463,463,1500
02/04/2014,BRPT,Barito Pacific Tbk.,370,370,368,369,539700
02/04/2014,BSDE,Bumi Serpong Damai Tbk.,1420,1430,1405,1420,12273100
02/04/2014,BSIM,Bank Sinarmas Tbk.,250,250,249,250,780000
02/04/2014,BSSR,Baramulti Suksessarana Tbk.,1990,1990,1990,1990,0
02/04/2014,BSWD,Bank Of India Indonesia Tbk.,2028,2028,2028,2028,0
02/04/2014,BTEK,Bumi Teknokultura Unggul Tbk,1490,1490,1490,1490,5253100
02/04/2014,BTEL,Bakrie Telecom Tbk.,50,50,50,50,0
02/04/2014,BTON,Betonjaya Manunggal Tbk.,610,620,590,605,114800
02/04/2014,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,4500,4500,4500,4500,0
02/04/2014,BUDI,Budi Starch & Sweetener Tbk.,104,104,104,104,0
02/04/2014,BULL,Buana Listya Tama Tbk.,400,400,400,400,163
02/04/2014,BUMI,Bumi Resources Tbk.,382,389,372,382,50808832
02/04/2014,BUVA,Bukit Uluwatu Villa Tbk.,595,595,595,595,0
02/04/2014,BVIC,Bank Victoria International Tbk.,121,121,119,119,28000
02/04/2014,BWPT,Eagle High Plantations Tbk.,1031,1052,1027,1043,14007583
02/04/2014,BYAN,Bayan Resources Tbk.,8700,8700,8700,8700,3800
02/04/2014,CANI,Capitol Nusantara Indonesia Tbk.,240,240,239,239,1143400
02/04/2014,CASS,Cardig Aero Services Tbk.,825,825,820,820,2000000
02/04/2014,CEKA,Wilmar Cahaya Indonesia Tbk.,625,625,605,620,6800
02/04/2014,CENT,Centratama Telekomunikasi Indonesia Tbk.,220,234,220,226,1286600
02/04/2014,CFIN,Clipan Finance Indonesia Tbk.,413,420,405,410,1057900
02/04/2014,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
02/04/2014,CKRA,Cakra Mineral Tbk.,200,240,200,220,136800
02/04/2014,CLPI,Colorpak Indonesia Tbk.,590,605,590,600,25400
02/04/2014,CMNP,Citra Marga Nusaphala Persada Tbk.,2652,2684,2564,2668,346750
02/04/2014,CMPP,Rimau Multi Putra Pratama Tbk.,113,113,113,113,2000
02/04/2014,CNKO,Exploitasi Energi Indonesia Tbk.,254,255,250,250,8097600
02/04/2014,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
02/04/2014,CNTX,Century Textile Industry Tbk.,6000,6000,6000,6000,2000
02/04/2014,COWL,Cowell Development Tbk.,460,460,440,451,9861600
02/04/2014,CPGT,Citra Maharlika Nusantara Corpora Tbk.,265,280,264,272,5589700
02/04/2014,CPIN,Charoen Pokphand Indonesia Tbk,3950,3970,3900,3960,7110300
02/04/2014,CPRO,Central Proteina Prima Tbk.,50,50,50,50,100
02/04/2014,CSAP,Catur Sentosa Adiprana Tbk.,164,170,164,167,55900
02/04/2014,CTBN,Citra Tubindo Tbk.,6500,6500,6500,6500,100
02/04/2014,CTRA,Ciputra Development Tbk.,830,845,825,830,12753300
02/04/2014,CTRP,Ciputra Property Tbk.,665,675,655,670,2759500
02/04/2014,CTRS,Ciputra Surya Tbk.,1700,1700,1670,1700,734100
02/04/2014,CTTH,Citatah Tbk.,69,69,69,69,100000
02/04/2014,DART,Duta Anggada Realty Tbk.,475,475,475,475,0
02/04/2014,DAVO,Davomas Abadi Tbk,50,50,50,50,0
02/04/2014,DEFI,Danasupra Erapacific Tbk,1170,1170,1170,1170,0
02/04/2014,DEWA,Darma Henwa Tbk,50,50,50,50,0
02/04/2014,DGIK,Nusa Konstruksi Enjiniring Tbk.,133,136,133,134,2215500
02/04/2014,DILD,Intiland Development Tbk.,319,329,318,325,7227600
02/04/2014,DKFT,Central Omega Resources Tbk.,365,367,365,366,147500
02/04/2014,DLTA,Delta Djakarta Tbk.,355000,355000,355000,355000,0
02/04/2014,DNET,Indoritel Makmur Internasional Tbk.,790,800,790,795,160500
02/04/2014,DOID,Delta Dunia Makmur Tbk.,91,100,89,99,29986400
02/04/2014,DPNS,Duta Pertiwi Nusantara Tbk.,418,418,418,418,0
02/04/2014,DSFI,Dharma Samudera Fishing Industries Tbk.,52,52,51,52,70100
02/04/2014,DSNG,Dharma Satya Nusantara Tbk.,440,480,435,474,5383500
02/04/2014,DSSA,Dian Swastatika Sentosa Tbk,13500,13500,13500,13500,0
02/04/2014,DUTI,Duta Pertiwi Tbk,4500,4500,4500,4500,0
02/04/2014,DVLA,Darya-Varia Laboratoria Tbk.,2120,2120,2120,2120,100
02/04/2014,DYAN,Dyandra Media International Tbk.,223,225,222,225,111600
02/04/2014,ECII,Electronic City Indonesia Tbk.,2480,2495,2465,2490,56500
02/04/2014,EKAD,Ekadharma International Tbk.,401,404,401,404,273000
02/04/2014,ELSA,Elnusa Tbk.,400,403,397,403,12996700
02/04/2014,ELTY,Bakrieland Development Tbk.,50,50,50,50,0
02/04/2014,EMDE,Megapolitan Developments Tbk.,110,110,110,110,20000
02/04/2014,EMTK,Elang Mahkota Teknologi Tbk.,5550,5700,5550,5700,5000
02/04/2014,ENRG,Energi Mega Persada Tbk.,71,71,69,69,61581800
02/04/2014,EPMT,Enseval Putera Megatrading Tbk.,3750,3750,3750,3750,0
02/04/2014,ERAA,Erajaya Swasembada Tbk.,1210,1290,1190,1285,40175700
02/04/2014,ERTX,Eratex Djaja Tbk.,350,350,350,350,100
02/04/2014,ESSA,Surya Esa Perkasa Tbk.,1725,1750,1725,1750,14500
02/04/2014,ESTI,Ever Shine Tex Tbk.,215,215,215,215,1000
02/04/2014,ETWA,Eterindo Wahanatama Tbk,330,330,330,330,7000
02/04/2014,EXCL,XL Axiata Tbk.,4890,4890,4840,4855,875700
02/04/2014,FAST,Fast Food Indonesia Tbk.,2425,2425,2425,2425,100
02/04/2014,FASW,Fajar Surya Wisesa Tbk.,1745,1745,1710,1710,129300
02/04/2014,FISH,FKS Multi Agro Tbk.,1900,1900,1900,1900,0
02/04/2014,FMII,Fortune Mate Indonesia Tbk,409,410,409,410,670000
02/04/2014,FORU,Fortune Indonesia Tbk,230,235,223,233,39900
02/04/2014,FPNI,Lotte Chemical Titan Tbk.,121,121,121,121,100
02/04/2014,FREN,Smartfren Telecom Tbk.,53,54,52,53,2087700
02/04/2014,GAMA,Gading Development Tbk.,51,51,50,50,8093800
02/04/2014,GDST,Gunawan Dianjaya Steel Tbk.,85,85,85,85,1000
02/04/2014,GDYR,Goodyear Indonesia Tbk.,1900,1900,1900,1900,0
02/04/2014,GEMA,Gema Grahasarana Tbk.,475,475,454,471,2300
02/04/2014,GEMS,Golden Energy Mines Tbk.,1800,1800,1800,1800,2000
02/04/2014,GGRM,Gudang Garam Tbk.,41525,43000,40600,42600,931200
02/04/2014,GIAA,Garuda Indonesia (Persero) Tbk.,478,481,477,478,9395719
02/04/2014,GJTL,Gajah Tunggal Tbk.,1850,1890,1830,1890,2290700
02/04/2014,GLOB,Global Teleshop Tbk.,1180,1180,1170,1170,9100
02/04/2014,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
02/04/2014,GMTD,Gowa Makassar Tourism Development Tbk.,5200,5700,5200,5700,700
02/04/2014,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,390,390,390,390,0
02/04/2014,GPRA,Perdana Gapuraprima Tbk.,147,150,145,147,139900
02/04/2014,GREN,Evergreen Invesco Tbk.,118,118,118,118,2000
02/04/2014,GSMF,Equity Development Investment Tbk.,94,94,94,94,0
02/04/2014,GTBO,Garda Tujuh Buana Tbk,700,710,700,710,77300
02/04/2014,GWSA,Greenwood Sejahtera Tbk.,152,159,150,159,25400
02/04/2014,GZCO,Gozco Plantations Tbk.,98,100,98,99,3215500
02/04/2014,HADE,HD Capital Tbk,50,50,50,50,0
02/04/2014,HDFA,Radana Bhaskara Finance Tbk.,213,213,213,213,0
02/04/2014,HDTX,Panasia Indo Resources Tbk.,415,415,415,415,0
02/04/2014,HERO,Hero Supermarket Tbk.,2700,2700,2700,2700,1800
02/04/2014,HEXA,Hexindo Adiperkasa Tbk.,3420,3445,3400,3425,287800
02/04/2014,HITS,Humpuss Intermoda Transportasi Tbk.,335,335,335,335,0
02/04/2014,HMSP,H.M. Sampoerna Tbk.,66018,66415,66018,66415,63825
02/04/2014,HOME,Hotel Mandarine Regency Tbk.,359,359,359,359,0
02/04/2014,HOTL,Saraswati Griya Lestari Tbk.,159,159,157,157,5126600
02/04/2014,HRUM,Harum Energy Tbk.,2355,2370,2305,2355,3707700
02/04/2014,IATA,Indonesia Transport & Infrastructure Tbk,65,65,63,64,1956700
02/04/2014,IBST,Inti Bangun Sejahtera Tbk.,5312,5312,5312,5312,1300
02/04/2014,ICBP,Indofood CBP Sukses Makmur Tbk.,10525,11075,10525,10775,4897500
02/04/2014,ICON,Island Concepts Indonesia Tbk.,319,319,319,319,0
02/04/2014,IGAR,Champion Pacific Indonesia Tbk.,300,300,287,294,700
02/04/2014,IIKP,Inti Agri Resources Tbk,1900,1900,1900,1900,0
02/04/2014,IKAI,Intikeramik Alamasri Industri Tbk.,135,135,135,135,0
02/04/2014,IKBI,Sumi Indo Kabel Tbk.,855,855,855,855,0
02/04/2014,IMAS,Indomobil Sukses Internasional Tbk.,5100,5225,5100,5200,730400
02/04/2014,IMJS,Indomobil Multi Jasa Tbk.,630,640,610,610,236500
02/04/2014,INAF,Indofarma Tbk.,163,172,163,167,3428400
02/04/2014,INAI,Indal Aluminium Industry Tbk.,290,290,290,290,0
02/04/2014,INCI,Intanwijaya Internasional Tbk,247,247,247,247,200
02/04/2014,INCO,Vale Indonesia Tbk.,2300,2320,2230,2305,15567900
02/04/2014,INDF,Indofood Sukses Makmur Tbk.,6850,6925,6825,6825,6228600
02/04/2014,INDR,Indo-Rama Synthetics Tbk.,880,880,880,880,0
02/04/2014,INDS,Indospring Tbk.,1980,1980,1980,1980,0
02/04/2014,INDX,Tanah Laut Tbk,180,203,154,156,1972000
02/04/2014,INDY,Indika Energy Tbk.,520,545,520,530,7062500
02/04/2014,INKP,Indah Kiat Pulp & Paper Tbk.,1265,1270,1240,1265,474100
02/04/2014,INPC,Bank Artha Graha Internasional Tbk.,89,90,89,90,293400
02/04/2014,INPP,Indonesian Paradise Property Tbk.,187,187,187,187,0
02/04/2014,INRU,Toba Pulp Lestari Tbk.,1000,1000,1000,1000,0
02/04/2014,INTA,Intraco Penta Tbk.,250,250,248,248,148400
02/04/2014,INTD,Inter Delta Tbk,380,380,380,380,0
02/04/2014,INTP,Indocement Tunggal Prakarsa Tbk.,20825,21250,20800,20900,1603400
02/04/2014,INVS,Inovisi Infracom Tbk.,1230,1260,1220,1220,1866900
02/04/2014,IPOL,Indopoly Swakarsa Industry Tbk.,99,100,98,98,2211100
02/04/2014,ISAT,Indosat Tbk.,4080,4100,4010,4100,1445300
02/04/2014,ISSP,Steel Pipe Industry of Indonesia Tbk.,150,150,145,146,3647900
02/04/2014,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
02/04/2014,ITMG,Indo Tambangraya Megah Tbk.,25750,26350,25650,25875,667600
02/04/2014,ITTG,Leo Investments Tbk.,82,82,82,82,0
02/04/2014,JAWA,Jaya Agra Wattie Tbk.,378,378,378,378,2500
02/04/2014,JECC,Jembo Cable Company Tbk.,2800,2800,2800,2800,0
02/04/2014,JIHD,Jakarta International Hotels & Developme,1700,1750,1680,1750,42400
02/04/2014,JKON,Jaya Konstruksi Manggala Pratama Tbk.,515,540,515,540,1651300
02/04/2014,JKSW,Jakarta Kyoei Steel Works Tbk.,74,83,72,75,21500
02/04/2014,JPFA,Japfa Comfeed Indonesia Tbk.,1395,1415,1360,1410,5784100
02/04/2014,JPRS,Jaya Pari Steel Tbk,290,290,290,290,157100
02/04/2014,JRPT,Jaya Real Property Tbk.,800,800,800,800,0
02/04/2014,JSMR,Jasa Marga (Persero) Tbk.,5025,5025,4975,4980,13037900
02/04/2014,JSPT,Jakarta Setiabudi Internasional Tbk.,750,750,750,750,0
02/04/2014,JTPE,Jasuindo Tiga Perkasa Tbk.,319,319,314,314,1278800
02/04/2014,KAEF,Kimia Farma Tbk.,685,745,685,735,16922600
02/04/2014,KARW,ICTSI Jasa Prima Tbk.,170,170,170,170,6600
02/04/2014,KBLI,KMI Wire & Cable Tbk.,125,127,122,125,1459000
02/04/2014,KBLM,Kabelindo Murni Tbk.,152,152,152,152,11900
02/04/2014,KBLV,First Media Tbk.,600,600,600,600,444000
02/04/2014,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,0
02/04/2014,KDSI,Kedawung Setia Industrial Tbk.,357,372,357,371,6900
02/04/2014,KIAS,Keramika Indonesia Assosiasi Tbk.,136,142,136,142,30100
02/04/2014,KICI,Kedaung Indah Can Tbk,299,299,299,299,0
02/04/2014,KIJA,Kawasan Industri Jababeka Tbk.,196,197,195,197,14476819
02/04/2014,KKGI,Resource Alam Indonesia Tbk.,1705,1730,1670,1705,208600
02/04/2014,KLBF,Kalbe Farma Tbk.,1370,1415,1360,1410,65030400
02/04/2014,KOBX,Kobexindo Tractors Tbk.,283,283,275,277,7900
02/04/2014,KOIN,Kokoh Inti Arebama Tbk,320,320,320,320,0
02/04/2014,KONI,Perdana Bangun Pusaka Tbk,320,320,320,320,0
02/04/2014,KPIG,MNC Land Tbk.,1278,1299,1256,1256,150780
02/04/2014,KRAH,Grand Kartech Tbk.,314,315,313,314,622900
02/04/2014,KRAS,Krakatau Steel (Persero) Tbk.,485,492,482,487,1309500
02/04/2014,KREN,Kresna Graha Investama Tbk.,372,373,369,370,3731100
02/04/2014,LAMI,Lamicitra Nusantara Tbk.,210,210,210,210,0
02/04/2014,LAPD,Leyand International Tbk.,105,107,97,105,213100
02/04/2014,LCGP,Eureka Prima Jakarta Tbk.,316,332,315,325,66667400
02/04/2014,LEAD,Logindo Samudramakmur Tbk.,700,700,700,700,353200
02/04/2014,LION,Lion Metal Works Tbk.,1210,1210,1210,1210,0
02/04/2014,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,100
02/04/2014,LMPI,Langgeng Makmur Industri Tbk.,200,204,197,197,751500
02/04/2014,LMSH,Lionmesh Prima Tbk.,660,660,660,660,0
02/04/2014,LPCK,Lippo Cikarang Tbk,5425,5500,5300,5450,975200
02/04/2014,LPGI,Lippo General Insurance Tbk.,2975,2975,2975,2975,0
02/04/2014,LPIN,Multi Prima Sejahtera Tbk,5300,5300,5300,5300,300
02/04/2014,LPKR,Lippo Karawaci Tbk.,925,940,910,925,51612100
02/04/2014,LPLI,Star Pacific Tbk,490,497,487,496,521200
02/04/2014,LPPF,Matahari Department Store Tbk.,11525,11950,11525,11850,1115200
02/04/2014,LPPS,Lippo Securities Tbk.,188,195,188,195,89000
02/04/2014,LSIP,PP London Sumatra Indonesia Tbk.,1640,1670,1625,1630,30929300
02/04/2014,LTLS,Lautan Luas Tbk.,338,340,335,338,619600
02/04/2014,MAGP,Multi Agro Gemilang Plantation Tbk.,108,108,99,99,435300
02/04/2014,MAIN,Malindo Feedmill Tbk.,3060,3170,3050,3150,3589200
02/04/2014,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,0
02/04/2014,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
02/04/2014,MAPI,Mitra Adiperkasa Tbk.,5550,5725,5400,5650,800100
02/04/2014,MASA,Multistrada Arah Sarana Tbk.,340,341,340,341,13000
02/04/2014,MAYA,Bank Mayapada Internasional Tbk.,2019,2038,1957,1957,2168100
02/04/2014,MBSS,Mitrabahtera Segara Sejati Tbk.,990,1010,990,990,1280000
02/04/2014,MBTO,Martina Berto Tbk.,315,315,300,300,37400
02/04/2014,MCOR,Bank Windu Kentjana International Tbk.,140,140,131,138,9000
02/04/2014,MDLN,Modernland Realty Tbk.,381,385,375,380,41012100
02/04/2014,MDRN,Modern Internasional Tbk.,635,635,635,635,8100
02/04/2014,MEDC,Medco Energi Internasional Tbk.,2365,2370,2330,2345,368300
02/04/2014,MEGA,Bank Mega Tbk.,1960,1960,1940,1940,5200
02/04/2014,MERK,Merck Tbk.,189000,189000,189000,189000,0
02/04/2014,META,Nusantara Infrastructure Tbk.,260,262,258,260,54421000
02/04/2014,MFIN,Mandala Multifinance Tbk.,680,680,680,680,0
02/04/2014,MFMI,Multifiling Mitra Indonesia Tbk.,180,180,180,180,0
02/04/2014,MICE,Multi Indocitra Tbk.,400,401,397,400,218300
02/04/2014,MIDI,Midi Utama Indonesia Tbk.,575,575,575,575,300
02/04/2014,MIRA,Mitra International Resources Tbk.,56,57,55,55,236600
02/04/2014,MITI,Mitra Investindo Tbk.,1092,1124,1092,1124,35326
02/04/2014,MKPI,Metropolitan Kentjana Tbk.,9000,9000,9000,9000,0
02/04/2014,MLBI,Multi Bintang Indonesia Tbk.,10800,10800,10800,10800,0
02/04/2014,MLIA,Mulia Industrindo Tbk,460,570,460,540,170200
02/04/2014,MLPL,Multipolar Tbk.,415,421,413,418,5699100
02/04/2014,MLPT,Multipolar Technology Tbk.,1010,1015,1000,1010,7438700
02/04/2014,MNCN,Media Nusantara Citra Tbk.,2260,2325,2255,2295,20398400
02/04/2014,MPMX,Mitra Pinasthika Mustika Tbk.,1195,1225,1180,1220,581200
02/04/2014,MPPA,Matahari Putra Prima Tbk.,2020,2040,2000,2035,12429300
02/04/2014,MRAT,Mustika Ratu Tbk.,450,450,450,450,7500
02/04/2014,MREI,Maskapai Reasuransi Indonesia Tbk.,2450,2450,2450,2450,11000
02/04/2014,MSKY,MNC Sky Vision Tbk.,1875,1875,1805,1850,76300
02/04/2014,MTDL,Metrodata Electronics Tbk.,273,278,272,278,223949
02/04/2014,MTFN,Capitalinc Investment Tbk.,76,76,74,74,1258
02/04/2014,MTLA,Metropolitan Land Tbk.,404,405,394,405,285123
02/04/2014,MTSM,Metro Realty Tbk.,690,690,690,690,0
02/04/2014,MYOH,Samindo Resources Tbk.,471,474,464,465,74000
02/04/2014,MYOR,Mayora Indah Tbk.,26500,27500,26500,27000,35900
02/04/2014,MYRX,Hanson International Tbk.,590,595,585,590,63927600
02/04/2014,MYRXP,Saham Seri B Hanson International Tbk.,83,83,82,83,85100
02/04/2014,MYTX,Asia Pacific Investama Tbk.,200,200,200,200,0
02/04/2014,NAGA,Bank Mitraniaga Tbk.,167,167,160,160,2900
02/04/2014,NELY,Pelayaran Nelly Dwi Putri Tbk.,153,175,153,167,4200
02/04/2014,NIKL,Pelat Timah Nusantara Tbk.,162,162,157,162,65700
02/04/2014,NIPS,Nipress Tbk.,291,296,290,293,665300
02/04/2014,NIRO,Nirvana Development Tbk.,258,260,258,258,92254000
02/04/2014,NISP,Bank OCBC NISP Tbk.,1250,1250,1250,1250,0
02/04/2014,NOBU,Bank Nationalnobu Tbk.,585,585,575,580,14054700
02/04/2014,NRCA,Nusa Raya Cipta Tbk.,670,675,645,655,1715300
02/04/2014,OCAP,Onix Capital Tbk.,450,450,450,450,0
02/04/2014,OKAS,Ancora Indonesia Resources Tbk.,170,170,170,170,0
02/04/2014,OMRE,Indonesia Prima Property Tbk,340,340,340,340,0
02/04/2014,PADI,Minna Padi Investama Tbk.,1327,1331,1327,1331,1376700
02/04/2014,PALM,Provident Agro Tbk.,340,350,327,339,30800
02/04/2014,PANR,Panorama Sentrawisata Tbk.,435,437,414,435,5742200
02/04/2014,PANS,Panin Sekuritas Tbk.,3775,3785,3775,3775,5700
02/04/2014,PBRX,Pan Brothers Tbk.,381,385,381,381,6093800
