<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
03/08/2016,ATIC,Anabatic Technologies Tbk.,610,615,610,615,1413300
03/08/2016,ATPK,Bara Jaya Internasional Tbk.,194,194,194,194,0
03/08/2016,AUTO,Astra Otoparts Tbk.,1825,1825,1820,1825,24300
03/08/2016,BABP,Bank MNC Internasional Tbk.,71,77,70,73,17265600
03/08/2016,BACA,Bank Capital Indonesia Tbk.,180,184,178,179,1013100
03/08/2016,BAJA,Saranacentral Bajatama Tbk.,82,84,82,83,272100
03/08/2016,BALI,Bali Towerindo Sentra Tbk.,900,900,900,900,2500
03/08/2016,BAPA,Bekasi Asri Pemula Tbk.,50,50,50,50,0
03/08/2016,BATA,Sepatu Bata Tbk.,875,875,875,875,0
03/08/2016,BAYU,Bayu Buana Tbk,1025,1025,1025,1025,0
03/08/2016,BBCA,Bank Central Asia Tbk.,13500,13575,13200,13400,22024400
03/08/2016,BBHI,Bank Harda Internasional Tbk.,118,118,118,118,0
03/08/2016,BBKP,Bank Bukopin Tbk.,585,610,580,585,8118000
03/08/2016,BBLD,Buana Finance Tbk.,1200,1200,1200,1200,0
03/08/2016,BBMD,Bank Mestika Dharma Tbk.,1540,1540,1540,1540,0
03/08/2016,BBNI,Bank Negara Indonesia (Persero) Tbk.,5325,5350,5175,5275,26220200
03/08/2016,BBNP,Bank Nusantara Parahyangan Tbk.,1860,1860,1860,1860,0
03/08/2016,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,11450,11500,11150,11325,27630600
03/08/2016,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,52,52,50,51,7400
03/08/2016,BBTN,Bank Tabungan Negara (Persero) Tbk.,1680,1685,1655,1675,17523500
03/08/2016,BBYB,Bank Yudha Bhakti Tbk.,190,213,190,204,927300
03/08/2016,BCAP,MNC Kapital Indonesia Tbk.,1620,1620,1620,1620,100
03/08/2016,BCIC,Bank JTrust Indonesia Tbk.,50,50,50,50,0
03/08/2016,BCIP,Bumi Citra Permai Tbk.,765,800,765,780,23494200
03/08/2016,BDMN,Bank Danamon Indonesia Tbk.,3790,3800,3730,3795,3016400
03/08/2016,BEKS,Bank Pundi Indonesia Tbk.,87,87,84,84,16419000
03/08/2016,BEST,Bekasi Fajar Industrial Estate Tbk.,289,294,282,282,62515600
03/08/2016,BFIN,BFI Finance  Indonesia Tbk.,2700,2700,2700,2700,0
03/08/2016,BHIT,MNC Investama Tbk.,160,164,154,162,28209000
03/08/2016,BIKA,Binakarya Jaya Abadi Tbk.,1490,1495,1480,1480,7315000
03/08/2016,BIMA,Primarindo Asia Infrastructure Tbk.,355,355,355,355,0
03/08/2016,BINA,Bank Ina Perdana Tbk.,300,300,300,300,0
03/08/2016,BIPI,Benakat Integra Tbk.,50,51,50,50,65005200
03/08/2016,BIPP,Bhuwanatala Indah Permai Tbk.,82,89,82,89,10100
03/08/2016,BIRD,Blue Bird Tbk.,6275,6300,6000,6050,398800
03/08/2016,BISI,BISI International Tbk.,1600,1650,1595,1640,2082400
03/08/2016,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk,940,950,930,935,10267700
03/08/2016,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,430,453,430,447,21892800
03/08/2016,BKDP,Bukit Darmo Property Tbk,80,80,80,80,14500
03/08/2016,BKSL,Sentul City Tbk.,80,80,76,77,76148200
03/08/2016,BKSW,Bank QNB Indonesia Tbk.,370,370,355,355,200
03/08/2016,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
03/08/2016,BLTZ,Graha Layar Prima Tbk.,5600,5600,5600,5600,0
03/08/2016,BMAS,Bank Maspion Indonesia Tbk.,460,460,460,460,0
03/08/2016,BMRI,Bank Mandiri (Persero) Tbk.,10000,10025,9900,10000,36344000
03/08/2016,BMSR,Bintang Mitra Semestaraya Tbk,215,215,215,215,0
03/08/2016,BMTR,Global Mediacom Tbk.,925,940,905,930,16883200
03/08/2016,BNBA,Bank Bumi Arta Tbk.,199,200,191,191,40700
03/08/2016,BNBR,Bakrie & Brothers Tbk,50,50,50,50,100
03/08/2016,BNGA,Bank CIMB Niaga Tbk.,600,600,590,595,209400
03/08/2016,BNII,Bank Maybank Indonesia Tbk.,179,182,178,180,207400
03/08/2016,BNLI,Bank Permata Tbk.,630,655,615,620,301000
03/08/2016,BOLT,Garuda Metalindo Tbk.,1040,1045,1030,1030,11119900
03/08/2016,BORN,Borneo Lumbung Energi & Metal Tbk.,50,50,50,50,0
03/08/2016,BPFI,Batavia Prosperindo Finance Tbk.,510,510,510,510,0
03/08/2016,BPII,Batavia Prosperindo Internasional Tbk.,3450,3450,3450,3450,0
03/08/2016,BRAM,Indo Kordsa Tbk.,4580,4580,4580,4580,100
03/08/2016,BRAU,Berau Coal Energy Tbk.,82,82,82,82,0
03/08/2016,BRMS,Bumi Resources Minerals Tbk.,50,50,50,50,129300
03/08/2016,BRNA,Berlina Tbk.,820,820,805,820,79300
03/08/2016,BRPT,Barito Pacific Tbk.,473,473,473,473,0
03/08/2016,BSDE,Bumi Serpong Damai Tbk.,1720,1735,1695,1715,18180500
03/08/2016,BSIM,Bank Sinarmas Tbk.,495,495,480,480,100300
03/08/2016,BSSR,Baramulti Suksessarana Tbk.,1100,1100,1100,1100,200
03/08/2016,BSWD,Bank Of India Indonesia Tbk.,3085,3085,3085,3085,0
03/08/2016,BTEK,Bumi Teknokultura Unggul Tbk,1295,1350,1255,1325,1137800
03/08/2016,BTEL,Bakrie Telecom Tbk.,50,50,50,50,0
03/08/2016,BTON,Betonjaya Manunggal Tbk.,460,480,460,480,2400
03/08/2016,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,2800,2800,2775,2800,5004000
03/08/2016,BUDI,Budi Starch & Sweetener Tbk.,68,71,67,70,1708600
03/08/2016,BUKK,Bukaka Teknik Utama Tbk.,555,560,555,560,3000
03/08/2016,BULL,Buana Listya Tama Tbk.,82,83,78,79,391000
03/08/2016,BUMI,Bumi Resources Tbk.,50,50,50,50,2179100
03/08/2016,BUVA,Bukit Uluwatu Villa Tbk.,610,610,610,610,0
03/08/2016,BVIC,Bank Victoria International Tbk.,102,102,101,101,74800
03/08/2016,BWPT,Eagle High Plantations Tbk.,259,263,253,256,61865800
03/08/2016,BYAN,Bayan Resources Tbk.,8000,8000,8000,8000,3000
03/08/2016,CANI,Capitol Nusantara Indonesia Tbk.,264,264,264,264,0
03/08/2016,CASS,Cardig Aero Services Tbk.,1150,1250,1125,1250,38700
03/08/2016,CEKA,Wilmar Cahaya Indonesia Tbk.,630,630,595,595,7500
03/08/2016,CENT,Centratama Telekomunikasi Indonesia Tbk.,144,144,144,144,0
03/08/2016,CFIN,Clipan Finance Indonesia Tbk.,252,260,252,255,757500
03/08/2016,CINT,Chitose Internasional Tbk.,329,329,327,328,4112900
03/08/2016,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
03/08/2016,CKRA,Cakra Mineral Tbk.,57,57,52,56,257400
03/08/2016,CLPI,Colorpak Indonesia Tbk.,660,675,645,650,59000
03/08/2016,CMNP,Citra Marga Nusaphala Persada Tbk.,1780,1780,1780,1780,200
03/08/2016,CMPP,Rimau Multi Putra Pratama Tbk.,117,117,117,117,200
03/08/2016,CNKO,Exploitasi Energi Indonesia Tbk.,57,61,57,58,10621700
03/08/2016,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
03/08/2016,CNTX,Century Textile Industry Tbk.,14550,14550,14550,14550,0
03/08/2016,COWL,Cowell Development Tbk.,610,610,605,605,2221700
03/08/2016,CPGT,Citra Maharlika Nusantara Corpora Tbk.,50,50,50,50,21400
03/08/2016,CPIN,Charoen Pokphand Indonesia Tbk,3420,3425,3365,3375,7251800
03/08/2016,CPRO,Central Proteina Prima Tbk.,50,50,50,50,50400
03/08/2016,CSAP,Catur Sentosa Adiprana Tbk.,414,416,413,413,6783400
03/08/2016,CTBN,Citra Tubindo Tbk.,5550,5550,5550,5550,0
03/08/2016,CTRA,Ciputra Development Tbk.,1330,1330,1300,1305,17475700
03/08/2016,CTRP,Ciputra Property Tbk.,400,406,399,400,3839000
03/08/2016,CTRS,Ciputra Surya Tbk.,1950,1950,1900,1920,2124500
03/08/2016,CTTH,Citatah Tbk.,55,55,55,55,100
03/08/2016,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,101,101,98,100,2436700
03/08/2016,DART,Duta Anggada Realty Tbk.,470,470,470,470,0
03/08/2016,DEFI,Danasupra Erapacific Tbk,140,140,140,140,0
03/08/2016,DEWA,Darma Henwa Tbk,50,50,50,50,35000
03/08/2016,DGIK,Nusa Konstruksi Enjiniring Tbk.,71,72,65,65,29247800
03/08/2016,DILD,Intiland Development Tbk.,515,520,497,500,41544000
03/08/2016,DKFT,Central Omega Resources Tbk.,397,397,397,397,0
03/08/2016,DLTA,Delta Djakarta Tbk.,5200,5200,5000,5200,4600
03/08/2016,DMAS,Puradelta Lestari Tbk.,206,209,204,208,1356300
03/08/2016,DNAR,Bank Dinar Indonesia Tbk.,110,121,110,113,35300
03/08/2016,DNET,Indoritel Makmur Internasional Tbk.,1130,1135,1130,1135,21000
03/08/2016,DOID,Delta Dunia Makmur Tbk.,72,75,70,71,50859100
03/08/2016,DPNS,Duta Pertiwi Nusantara Tbk.,325,325,325,325,0
03/08/2016,DPUM,Dua Putra Utama Makmur Tbk.,1255,1260,1200,1230,1392000
03/08/2016,DSFI,Dharma Samudera Fishing Industries Tbk.,128,128,122,123,12539000
03/08/2016,DSNG,Dharma Satya Nusantara Tbk.,535,545,510,515,1374600
03/08/2016,DSSA,Dian Swastatika Sentosa Tbk,11500,11500,11500,11500,0
03/08/2016,DUTI,Duta Pertiwi Tbk,6500,6500,6500,6500,0
03/08/2016,DVLA,Darya-Varia Laboratoria Tbk.,1300,1300,1195,1195,9400
03/08/2016,DYAN,Dyandra Media International Tbk.,67,68,66,67,1725100
03/08/2016,ECII,Electronic City Indonesia Tbk.,710,800,700,710,15000
03/08/2016,EKAD,Ekadharma International Tbk.,408,418,408,408,20900
03/08/2016,ELSA,Elnusa Tbk.,326,333,314,319,153354600
03/08/2016,ELTY,Bakrieland Development Tbk.,50,50,50,50,0
03/08/2016,EMDE,Megapolitan Developments Tbk.,137,137,132,136,40400
03/08/2016,EMTK,Elang Mahkota Teknologi Tbk.,10000,10000,10000,10000,0
03/08/2016,ENRG,Energi Mega Persada Tbk.,50,50,50,50,178500
03/08/2016,EPMT,Enseval Putera Megatrading Tbk.,2700,2700,2700,2700,0
03/08/2016,ERAA,Erajaya Swasembada Tbk.,725,805,710,755,51445600
03/08/2016,ERTX,Eratex Djaja Tbk.,1100,1150,1100,1150,1000
03/08/2016,ESSA,Surya Esa Perkasa Tbk.,1650,1650,1550,1550,20000
03/08/2016,ESTI,Ever Shine Tex Tbk.,198,198,198,198,10000
03/08/2016,ETWA,Eterindo Wahanatama Tbk,83,83,83,83,0
03/08/2016,EXCL,XL Axiata Tbk.,4170,4175,4095,4135,6861700
03/08/2016,FAST,Fast Food Indonesia Tbk.,1005,1010,1005,1010,15200
03/08/2016,FASW,Fajar Surya Wisesa Tbk.,1060,1065,1055,1060,72500
03/08/2016,FISH,FKS Multi Agro Tbk.,1635,1635,1635,1635,0
03/08/2016,FMII,Fortune Mate Indonesia Tbk,382,382,382,382,0
03/08/2016,FORU,Fortune Indonesia Tbk,710,710,710,710,0
03/08/2016,FPNI,Lotte Chemical Titan Tbk.,118,118,118,118,0
03/08/2016,FREN,Smartfren Telecom Tbk.,51,52,50,50,713600
03/08/2016,GAMA,Gading Development Tbk.,50,50,50,50,18000
03/08/2016,GDST,Gunawan Dianjaya Steel Tbk.,58,60,58,60,274700
03/08/2016,GDYR,Goodyear Indonesia Tbk.,2725,2725,2725,2725,0
03/08/2016,GEMA,Gema Grahasarana Tbk.,337,337,337,337,1100
03/08/2016,GEMS,Golden Energy Mines Tbk.,1600,1600,1600,1600,0
03/08/2016,GGRM,Gudang Garam Tbk.,64800,64950,62625,63150,1443400
03/08/2016,GIAA,Garuda Indonesia (Persero) Tbk.,439,439,426,428,16043700
03/08/2016,GJTL,Gajah Tunggal Tbk.,610,675,600,625,22833500
03/08/2016,GLOB,Global Teleshop Tbk.,431,431,431,431,0
03/08/2016,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
03/08/2016,GMTD,Gowa Makassar Tourism Development Tbk.,7200,7200,7200,7200,0
03/08/2016,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,475,475,475,475,2000
03/08/2016,GOLL,Golden Plantation Tbk.,77,78,73,75,10600
03/08/2016,GPRA,Perdana Gapuraprima Tbk.,182,188,180,181,135800
03/08/2016,GREN,Evergreen Invesco Tbk.,131,131,129,129,432100
03/08/2016,GSMF,Equity Development Investment Tbk.,113,114,103,112,55100
03/08/2016,GTBO,Garda Tujuh Buana Tbk,260,260,260,260,0
03/08/2016,GWSA,Greenwood Sejahtera Tbk.,90,91,89,91,494200
03/08/2016,GZCO,Gozco Plantations Tbk.,87,90,87,87,8797200
03/08/2016,HADE,HD Capital Tbk,51,51,50,50,1187700
03/08/2016,HDFA,Radana Bhaskara Finance Tbk.,130,130,130,130,0
03/08/2016,HDTX,Panasia Indo Resources Tbk.,805,805,805,805,657400
03/08/2016,HERO,Hero Supermarket Tbk.,1065,1070,1065,1070,1000
03/08/2016,HEXA,Hexindo Adiperkasa Tbk.,1200,1285,1180,1200,417300
03/08/2016,HITS,Humpuss Intermoda Transportasi Tbk.,715,715,715,715,2300
03/08/2016,HMSP,H.M. Sampoerna Tbk.,105500,106375,103400,104950,834300
03/08/2016,HOME,Hotel Mandarine Regency Tbk.,270,270,270,270,10000
03/08/2016,HOTL,Saraswati Griya Lestari Tbk.,128,130,128,130,474800
03/08/2016,HRUM,Harum Energy Tbk.,850,890,835,850,1767200
03/08/2016,IATA,Indonesia Transport & Infrastructure Tbk,52,55,50,51,18411600
03/08/2016,IBFN,Intan Baruprana Finance Tbk.,161,161,161,161,0
03/08/2016,IBST,Inti Bangun Sejahtera Tbk.,2025,2100,2025,2100,700
03/08/2016,ICBP,Indofood CBP Sukses Makmur Tbk.,15500,15675,15400,15500,2068900
03/08/2016,ICON,Island Concepts Indonesia Tbk.,605,605,605,605,0
03/08/2016,IDPR,Indonesia Pondasi Raya Tbk.,1465,1465,1435,1450,2012700
03/08/2016,IGAR,Champion Pacific Indonesia Tbk.,236,245,230,238,8500
03/08/2016,IIKP,Inti Agri Resources Tbk,3500,3500,3250,3260,408000
03/08/2016,IKAI,Intikeramik Alamasri Industri Tbk.,119,119,119,119,10000
03/08/2016,IKBI,Sumi Indo Kabel Tbk.,1040,1040,1040,1040,0
03/08/2016,IMAS,Indomobil Sukses Internasional Tbk.,2095,2100,2095,2100,2000
03/08/2016,IMJS,Indomobil Multi Jasa Tbk.,400,440,400,400,30100
03/08/2016,IMPC,Impack Pratama Industri Tbk.,9575,9575,9550,9575,175600
03/08/2016,INAF,Indofarma Tbk.,337,350,335,337,9200100
03/08/2016,INAI,Indal Aluminium Industry Tbk.,353,375,353,355,99800
03/08/2016,INCI,Intanwijaya Internasional Tbk,290,298,290,292,400
03/08/2016,INCO,Vale Indonesia Tbk.,1950,2045,1900,1945,55038700
03/08/2016,INDF,Indofood Sukses Makmur Tbk.,7400,7400,7150,7350,6317700
03/08/2016,INDR,Indo-Rama Synthetics Tbk.,660,660,660,660,17500
03/08/2016,INDS,Indospring Tbk.,367,390,367,372,237200
03/08/2016,INDX,Tanah Laut Tbk,137,179,135,155,3061600
03/08/2016,INDY,Indika Energy Tbk.,195,208,192,202,118523900
03/08/2016,INKP,Indah Kiat Pulp & Paper Tbk.,920,955,910,920,1095300
03/08/2016,INPC,Bank Artha Graha Internasional Tbk.,72,74,71,72,205000
03/08/2016,INPP,Indonesian Paradise Property Tbk.,394,395,394,394,326200
03/08/2016,INRU,Toba Pulp Lestari Tbk.,320,320,286,286,2600
03/08/2016,INTA,Intraco Penta Tbk.,250,250,249,249,105000
03/08/2016,INTD,Inter Delta Tbk,380,380,380,380,0
03/08/2016,INTP,Indocement Tunggal Prakarsa Tbk.,20200,20350,19900,20350,1785900
03/08/2016,INVESTOR33,idx : Indeks Investor33               ,346,347,340,344,3423352412090
03/08/2016,INVS,Inovisi Infracom Tbk.,117,117,117,117,0
03/08/2016,IPOL,Indopoly Swakarsa Industry Tbk.,81,81,77,78,612100
03/08/2016,ISAT,Indosat Tbk.,5575,5700,5550,5675,214600
03/08/2016,ISSP,Steel Pipe Industry of Indonesia Tbk.,197,198,194,196,2476600
03/08/2016,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
03/08/2016,ITMG,Indo Tambangraya Megah Tbk.,7200,7475,7000,7025,5934000
03/08/2016,ITTG,Leo Investments Tbk.,82,82,82,82,0
03/08/2016,JAWA,Jaya Agra Wattie Tbk.,184,185,171,179,227300
03/08/2016,JECC,Jembo Cable Company Tbk.,2100,2100,2100,2100,0
03/08/2016,JIHD,Jakarta International Hotels & Developme,585,585,555,575,59200
03/08/2016,JKON,Jaya Konstruksi Manggala Pratama Tbk.,720,795,720,795,58900
03/08/2016,JKSW,Jakarta Kyoei Steel Works Tbk.,67,67,67,67,1000
03/08/2016,JPFA,Japfa Comfeed Indonesia Tbk.,810,810,780,795,3726700
03/08/2016,JPRS,Jaya Pari Steel Tbk,122,125,122,125,124500
03/08/2016,JRPT,Jaya Real Property Tbk.,645,645,640,640,191600
03/08/2016,JSMR,Jasa Marga (Persero) Tbk.,5300,5300,5200,5300,6363800
03/08/2016,JSPT,Jakarta Setiabudi Internasional Tbk.,935,935,935,935,0
03/08/2016,JTPE,Jasuindo Tiga Perkasa Tbk.,211,212,211,212,577200
03/08/2016,KAEF,Kimia Farma Tbk.,1250,1275,1235,1245,13075200
03/08/2016,KARW,ICTSI Jasa Prima Tbk.,69,70,69,69,21700
03/08/2016,KBLI,KMI Wire & Cable Tbk.,144,145,140,145,310800
03/08/2016,KBLM,Kabelindo Murni Tbk.,127,138,125,136,10900
03/08/2016,KBLV,First Media Tbk.,1260,1260,1255,1255,400
03/08/2016,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,800
03/08/2016,KDSI,Kedawung Setia Industrial Tbk.,215,215,215,215,1500
03/08/2016,KIAS,Keramika Indonesia Assosiasi Tbk.,79,82,79,80,72400
03/08/2016,KICI,Kedaung Indah Can Tbk,250,250,250,250,0
03/08/2016,KIJA,Kawasan Industri Jababeka Tbk.,242,243,236,240,11814600
03/08/2016,KINO,Kino Indonesia Tbk.,3700,3735,3650,3735,52600
03/08/2016,KKGI,Resource Alam Indonesia Tbk.,460,468,458,458,257700
03/08/2016,KLBF,Kalbe Farma Tbk.,1325,1350,1320,1340,96887800
03/08/2016,KOBX,Kobexindo Tractors Tbk.,117,119,115,119,50400
03/08/2016,KOIN,Kokoh Inti Arebama Tbk,289,290,289,290,27500
03/08/2016,KONI,Perdana Bangun Pusaka Tbk,241,241,241,241,0
03/08/2016,KOPI,Mitra Energi Persada Tbk.,715,715,705,710,58500
03/08/2016,KPIG,MNC Land Tbk.,1345,1345,1265,1265,1800
03/08/2016,KRAH,Grand Kartech Tbk.,2085,2090,2085,2085,51200
03/08/2016,KRAS,Krakatau Steel (Persero) Tbk.,420,438,420,423,22765300
03/08/2016,KREN,Kresna Graha Investama Tbk.,2150,2155,2080,2085,5510600
03/08/2016,LAMI,Lamicitra Nusantara Tbk.,300,300,300,300,0
03/08/2016,LAPD,Leyand International Tbk.,50,50,50,50,200
03/08/2016,LCGP,Eureka Prima Jakarta Tbk.,484,484,436,468,35255100
03/08/2016,LEAD,Logindo Samudramakmur Tbk.,120,122,117,119,2481100
03/08/2016,LINK,Link Net Tbk.,3995,4000,3950,3960,218600
03/08/2016,LION,Lion Metal Works Tbk.,900,900,900,900,100
03/08/2016,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,70000
03/08/2016,LMPI,Langgeng Makmur Industri Tbk.,105,107,105,105,41700
03/08/2016,LMSH,Lionmesh Prima Tbk.,560,560,560,560,5500
03/08/2016,LPCK,Lippo Cikarang Tbk,6700,6775,6575,6625,3119600
03/08/2016,LPGI,Lippo General Insurance Tbk.,4200,4200,4200,4200,0
03/08/2016,LPIN,Multi Prima Sejahtera Tbk,4650,4650,4650,4650,1100
03/08/2016,LPKR,Lippo Karawaci Tbk.,1050,1065,1040,1060,34029100
03/08/2016,LPLI,Star Pacific Tbk,235,256,235,254,116100
03/08/2016,LPPF,Matahari Department Store Tbk.,16950,17175,16600,16800,5169400
03/08/2016,LPPS,Lippo Securities Tbk.,83,88,83,84,25000
03/08/2016,LRNA,Eka Sari Lorena Transport Tbk.,114,114,111,113,25600
03/08/2016,LSIP,PP London Sumatra Indonesia Tbk.,1535,1575,1530,1545,28841500
03/08/2016,LTLS,Lautan Luas Tbk.,384,384,381,383,933100
03/08/2016,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,130100
03/08/2016,MAIN,Malindo Feedmill Tbk.,1350,1350,1325,1325,248700
03/08/2016,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,3600
03/08/2016,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
03/08/2016,MAPI,Mitra Adiperkasa Tbk.,4850,4910,4655,4660,1650300
03/08/2016,MARI,Mahaka Radio Integra Tbk.,715,735,710,735,463200
03/08/2016,MASA,Multistrada Arah Sarana Tbk.,193,194,190,190,11100
03/08/2016,MAYA,Bank Mayapada Internasional Tbk.,1840,1840,1840,1840,200
03/08/2016,MBAP,Mitrabara Adiperdana Tbk.,1120,1120,1120,1120,0
03/08/2016,MBSS,Mitrabahtera Segara Sejati Tbk.,253,290,253,258,4981700
03/08/2016,MBTO,Martina Berto Tbk.,138,145,138,142,56400
03/08/2016,MCOR,Bank Windu Kentjana International Tbk.,285,286,275,275,681800
03/08/2016,MDIA,Intermedia Capital Tbk.,3350,3350,3350,3350,100
03/08/2016,MDKA,Merdeka Copper Gold Tbk.,1825,1825,1825,1825,15200
03/08/2016,MDLN,Modernland Realty Tbk.,376,382,370,371,4806200
03/08/2016,MDRN,Modern Internasional Tbk.,129,134,128,128,1276200
03/08/2016,MEDC,Medco Energi Internasional Tbk.,1030,1060,990,995,9743500
03/08/2016,MEGA,Bank Mega Tbk.,3000,3000,3000,3000,100
03/08/2016,MERK,Merck Tbk.,7275,7275,7225,7225,1400
03/08/2016,META,Nusantara Infrastructure Tbk.,106,111,105,109,117844200
03/08/2016,MFIN,Mandala Multifinance Tbk.,820,820,820,820,5000
03/08/2016,MFMI,Multifiling Mitra Indonesia Tbk.,325,325,320,320,5900
03/08/2016,MGNA,Magna Finance Tbk.,58,66,58,66,224900
03/08/2016,MICE,Multi Indocitra Tbk.,390,392,390,391,27000
03/08/2016,MIDI,Midi Utama Indonesia Tbk.,780,780,780,780,0
03/08/2016,MIKA,Mitra Keluarga Karyasehat Tbk.,2340,2340,2295,2320,15367600
03/08/2016,MIRA,Mitra International Resources Tbk.,50,50,50,50,58400
03/08/2016,MITI,Mitra Investindo Tbk.,124,124,124,124,0
03/08/2016,MKNT,Mitra Komunikasi Nusantara Tbk.,515,535,510,510,192500
03/08/2016,MKPI,Metropolitan Kentjana Tbk.,17100,17100,17100,17100,46300
03/08/2016,MLBI,Multi Bintang Indonesia Tbk.,7625,7900,7625,7900,1200
03/08/2016,MLIA,Mulia Industrindo Tbk,510,510,510,510,0
03/08/2016,MLPL,Multipolar Tbk.,315,315,300,311,12373500
