<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
10/04/2016,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,565,570,555,560,18654600
10/04/2016,BKDP,Bukit Darmo Property Tbk,89,89,75,76,59700
10/04/2016,BKSL,Sentul City Tbk.,94,96,93,95,74924600
10/04/2016,BKSW,Bank QNB Indonesia Tbk.,358,358,358,358,100
10/04/2016,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
10/04/2016,BLTZ,Graha Layar Prima Tbk.,4450,4450,4450,4450,0
10/04/2016,BMAS,Bank Maspion Indonesia Tbk.,320,350,320,330,800
10/04/2016,BMRI,Bank Mandiri (Persero) Tbk.,11275,11300,11175,11200,21149500
10/04/2016,BMSR,Bintang Mitra Semestaraya Tbk,99,99,99,99,5600
10/04/2016,BMTR,Global Mediacom Tbk.,910,920,895,900,12943000
10/04/2016,BNBA,Bank Bumi Arta Tbk.,202,202,202,202,0
10/04/2016,BNBR,Bakrie & Brothers Tbk,50,50,50,50,100
10/04/2016,BNGA,Bank CIMB Niaga Tbk.,880,915,875,900,48173100
10/04/2016,BNII,Bank Maybank Indonesia Tbk.,348,370,348,358,13799800
10/04/2016,BNLI,Bank Permata Tbk.,620,630,615,615,3783900
10/04/2016,BOLT,Garuda Metalindo Tbk.,745,750,730,735,1936800
10/04/2016,BORN,Borneo Lumbung Energi & Metal Tbk.,50,50,50,50,0
10/04/2016,BPFI,Batavia Prosperindo Finance Tbk.,498,498,498,498,0
10/04/2016,BPII,Batavia Prosperindo Internasional Tbk.,3550,3550,3550,3550,0
10/04/2016,BRAM,Indo Kordsa Tbk.,8675,8675,8675,8675,0
10/04/2016,BRAU,Berau Coal Energy Tbk.,82,82,82,82,0
10/04/2016,BRMS,Bumi Resources Minerals Tbk.,50,50,50,50,600
10/04/2016,BRNA,Berlina Tbk.,1000,1020,1000,1000,498500
10/04/2016,BRPT,Barito Pacific Tbk.,975,990,960,960,16969500
10/04/2016,BSDE,Bumi Serpong Damai Tbk.,2250,2260,2200,2210,17834600
10/04/2016,BSIM,Bank Sinarmas Tbk.,800,800,780,800,127400
10/04/2016,BSSR,Baramulti Suksessarana Tbk.,1405,1405,1405,1405,0
10/04/2016,BSWD,Bank Of India Indonesia Tbk.,2080,2080,2080,2080,0
10/04/2016,BTEK,Bumi Teknokultura Unggul Tbk,975,990,955,955,163700
10/04/2016,BTEL,Bakrie Telecom Tbk.,50,50,50,50,0
10/04/2016,BTON,Betonjaya Manunggal Tbk.,139,141,136,140,87600
10/04/2016,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,2600,2600,2590,2600,37400
10/04/2016,BUDI,Budi Starch & Sweetener Tbk.,92,94,92,93,595300
10/04/2016,BUKK,Bukaka Teknik Utama Tbk.,730,790,730,790,2500
10/04/2016,BULL,Buana Listya Tama Tbk.,100,100,100,100,0
10/04/2016,BUMI,Bumi Resources Tbk.,68,68,68,68,0
10/04/2016,BUVA,Bukit Uluwatu Villa Tbk.,585,585,585,585,1500
10/04/2016,BVIC,Bank Victoria International Tbk.,95,95,95,95,32500
10/04/2016,BWPT,Eagle High Plantations Tbk.,196,206,196,200,114403700
10/04/2016,BYAN,Bayan Resources Tbk.,7100,7100,7100,7100,0
10/04/2016,CANI,Capitol Nusantara Indonesia Tbk.,402,402,402,402,100
10/04/2016,CASA,Capital Financial Indonesia Tbk.,430,438,426,432,90120300
10/04/2016,CASS,Cardig Aero Services Tbk.,930,930,930,930,0
10/04/2016,CEKA,Wilmar Cahaya Indonesia Tbk.,1280,1290,1270,1285,20000
10/04/2016,CENT,Centratama Telekomunikasi Indonesia Tbk.,130,130,130,130,0
10/04/2016,CFIN,Clipan Finance Indonesia Tbk.,258,260,256,256,19200
10/04/2016,CINT,Chitose Internasional Tbk.,328,328,324,326,3796000
10/04/2016,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
10/04/2016,CKRA,Cakra Mineral Tbk.,68,68,65,67,45800
10/04/2016,CLPI,Colorpak Indonesia Tbk.,955,970,955,955,17500
10/04/2016,CMNP,Citra Marga Nusaphala Persada Tbk.,1510,1510,1500,1500,5100
10/04/2016,CMPP,Rimau Multi Putra Pratama Tbk.,122,122,116,116,11600
10/04/2016,CNKO,Exploitasi Energi Indonesia Tbk.,51,51,50,50,38232600
10/04/2016,CNTB,Saham Seri B ( Centex Tbk ),250,250,250,250,0
10/04/2016,CNTX,Century Textile Industry Tbk.,760,990,730,990,2200
10/04/2016,COWL,Cowell Development Tbk.,965,970,960,970,3109300
10/04/2016,CPGT,Citra Maharlika Nusantara Corpora Tbk.,50,50,50,50,100
10/04/2016,CPIN,Charoen Pokphand Indonesia Tbk,3790,3800,3690,3770,6971800
10/04/2016,CPRO,Central Proteina Prima Tbk.,56,57,54,55,38577400
10/04/2016,CSAP,Catur Sentosa Adiprana Tbk.,428,486,426,444,10376300
10/04/2016,CTBN,Citra Tubindo Tbk.,5550,5550,5550,5550,0
10/04/2016,CTRA,Ciputra Development Tbk.,1655,1655,1610,1640,9309800
10/04/2016,CTRP,Ciputra Property Tbk.,650,655,630,640,6841800
10/04/2016,CTRS,Ciputra Surya Tbk.,2700,2730,2670,2690,1167200
10/04/2016,CTTH,Citatah Tbk.,81,81,81,81,0
10/04/2016,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,60,61,57,59,3633000
10/04/2016,DART,Duta Anggada Realty Tbk.,456,456,406,408,40200
10/04/2016,DAYA,Duta Intidaya Tbk.,186,186,185,186,57200
10/04/2016,DEFI,Danasupra Erapacific Tbk,870,920,825,855,16800
10/04/2016,DEWA,Darma Henwa Tbk,50,50,50,50,2000
10/04/2016,DGIK,Nusa Konstruksi Enjiniring Tbk.,60,61,55,55,28584300
10/04/2016,DILD,Intiland Development Tbk.,585,585,565,575,40952500
10/04/2016,DKFT,Central Omega Resources Tbk.,314,318,306,316,1432200
10/04/2016,DLTA,Delta Djakarta Tbk.,5500,5500,5500,5500,2000
10/04/2016,DMAS,Puradelta Lestari Tbk.,246,250,242,248,28605400
10/04/2016,DNAR,Bank Dinar Indonesia Tbk.,140,140,140,140,0
10/04/2016,DNET,Indoritel Makmur Internasional Tbk.,1065,1110,1065,1110,6600
10/04/2016,DOID,Delta Dunia Makmur Tbk.,232,238,230,232,21831800
10/04/2016,DPNS,Duta Pertiwi Nusantara Tbk.,400,400,400,400,61300
10/04/2016,DPUM,Dua Putra Utama Makmur Tbk.,1075,1105,1075,1075,4601900
10/04/2016,DSFI,Dharma Samudera Fishing Industries Tbk.,160,165,159,160,6334700
10/04/2016,DSNG,Dharma Satya Nusantara Tbk.,424,426,402,404,129400
10/04/2016,DSSA,Dian Swastatika Sentosa Tbk,6400,6400,6400,6400,0
10/04/2016,DUTI,Duta Pertiwi Tbk,5800,5800,5800,5800,0
10/04/2016,DVLA,Darya-Varia Laboratoria Tbk.,1655,1655,1655,1655,0
10/04/2016,DYAN,Dyandra Media International Tbk.,62,62,58,61,99400
10/04/2016,ECII,Electronic City Indonesia Tbk.,500,510,500,510,20200
10/04/2016,EKAD,Ekadharma International Tbk.,615,615,605,605,33900
10/04/2016,ELSA,Elnusa Tbk.,478,482,466,470,64176600
10/04/2016,ELTY,Bakrieland Development Tbk.,50,50,50,50,0
10/04/2016,EMDE,Megapolitan Developments Tbk.,159,159,156,156,1700
10/04/2016,EMTK,Elang Mahkota Teknologi Tbk.,9875,9875,9875,9875,0
10/04/2016,ENRG,Energi Mega Persada Tbk.,50,50,50,50,800
10/04/2016,EPMT,Enseval Putera Megatrading Tbk.,2900,2900,2900,2900,0
10/04/2016,ERAA,Erajaya Swasembada Tbk.,705,730,695,730,9463900
10/04/2016,ERTX,Eratex Djaja Tbk.,200,200,200,200,100
10/04/2016,ESSA,Surya Esa Perkasa Tbk.,1350,1350,1350,1350,400
10/04/2016,ESTI,Ever Shine Tex Tbk.,106,106,106,106,0
10/04/2016,ETWA,Eterindo Wahanatama Tbk,80,80,75,75,1190700
10/04/2016,EXCL,XL Axiata Tbk.,2780,2780,2630,2660,17596000
10/04/2016,FAST,Fast Food Indonesia Tbk.,1450,1450,1450,1450,70800
10/04/2016,FASW,Fajar Surya Wisesa Tbk.,2820,2870,2760,2810,795200
10/04/2016,FISH,FKS Multi Agro Tbk.,2200,2200,2200,2200,0
10/04/2016,FMII,Fortune Mate Indonesia Tbk,670,680,670,680,247500
10/04/2016,FORU,Fortune Indonesia Tbk,478,478,478,478,0
10/04/2016,FPNI,Lotte Chemical Titan Tbk.,125,128,123,124,182200
10/04/2016,FREN,Smartfren Telecom Tbk.,58,58,56,58,1390500
10/04/2016,GAMA,Gading Development Tbk.,50,50,50,50,0
10/04/2016,GDST,Gunawan Dianjaya Steel Tbk.,127,132,124,127,2697200
10/04/2016,GDYR,Goodyear Indonesia Tbk.,2100,2100,2100,2100,0
10/04/2016,GEMA,Gema Grahasarana Tbk.,418,418,418,418,0
10/04/2016,GEMS,Golden Energy Mines Tbk.,1420,1420,1420,1420,0
10/04/2016,GGRM,Gudang Garam Tbk.,65000,67000,64225,66975,2115800
10/04/2016,GIAA,Garuda Indonesia (Persero) Tbk.,426,428,420,422,9522900
10/04/2016,GJTL,Gajah Tunggal Tbk.,1485,1485,1445,1460,4683000
10/04/2016,GLOB,Global Teleshop Tbk.,456,456,456,456,0
10/04/2016,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
10/04/2016,GMTD,Gowa Makassar Tourism Development Tbk.,6500,6500,6500,6500,0
10/04/2016,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,530,530,530,530,300000
10/04/2016,GOLL,Golden Plantation Tbk.,135,139,130,135,10100
10/04/2016,GPRA,Perdana Gapuraprima Tbk.,228,230,228,228,15100
10/04/2016,GREN,Evergreen Invesco Tbk.,191,193,191,193,1032400
10/04/2016,GSMF,Equity Development Investment Tbk.,99,99,99,99,100
10/04/2016,GTBO,Garda Tujuh Buana Tbk,260,260,260,260,0
10/04/2016,GWSA,Greenwood Sejahtera Tbk.,131,141,131,134,16700
10/04/2016,GZCO,Gozco Plantations Tbk.,70,71,70,71,1284000
10/04/2016,HADE,HD Capital Tbk,57,57,54,57,96700
10/04/2016,HDFA,Radana Bhaskara Finance Tbk.,290,290,290,290,0
10/04/2016,HDTX,Panasia Indo Resources Tbk.,392,392,392,392,0
10/04/2016,HERO,Hero Supermarket Tbk.,1100,1120,1100,1120,102900
10/04/2016,HEXA,Hexindo Adiperkasa Tbk.,4140,4250,4110,4240,3184500
10/04/2016,HITS,Humpuss Intermoda Transportasi Tbk.,750,750,750,750,50000
10/04/2016,HMSP,H.M. Sampoerna Tbk.,4110,4190,4080,4190,13074600
10/04/2016,HOME,Hotel Mandarine Regency Tbk.,210,210,210,210,0
10/04/2016,HOTL,Saraswati Griya Lestari Tbk.,165,165,165,165,1200
10/04/2016,HRUM,Harum Energy Tbk.,1095,1100,1070,1080,10784700
10/04/2016,IATA,Indonesia Transport & Infrastructure Tbk,50,51,50,50,326400
10/04/2016,IBFN,Intan Baruprana Finance Tbk.,178,178,178,178,0
10/04/2016,IBST,Inti Bangun Sejahtera Tbk.,2080,2080,2000,2000,900
10/04/2016,ICBP,Indofood CBP Sukses Makmur Tbk.,9750,9800,9625,9750,4785300
10/04/2016,ICON,Island Concepts Indonesia Tbk.,338,338,328,328,400
10/04/2016,IDPR,Indonesia Pondasi Raya Tbk.,1420,1430,1420,1430,71000
10/04/2016,IGAR,Champion Pacific Indonesia Tbk.,416,452,416,432,17965700
10/04/2016,IIKP,Inti Agri Resources Tbk,3600,3620,3500,3500,1654200
10/04/2016,IKAI,Intikeramik Alamasri Industri Tbk.,89,89,89,89,0
10/04/2016,IKBI,Sumi Indo Kabel Tbk.,376,376,376,376,700
10/04/2016,IMAS,Indomobil Sukses Internasional Tbk.,1335,1335,1325,1325,15700
10/04/2016,IMJS,Indomobil Multi Jasa Tbk.,372,378,370,372,1546900
10/04/2016,IMPC,Impack Pratama Industri Tbk.,1050,1050,1045,1050,1403500
10/04/2016,INAF,Indofarma Tbk.,2510,2510,2410,2440,731500
10/04/2016,INAI,Indal Aluminium Industry Tbk.,560,610,560,600,14100
10/04/2016,INCF,Indo Komoditi Korpora Tbk.,260,260,260,260,4000
10/04/2016,INCI,Intanwijaya Internasional Tbk,308,308,308,308,0
10/04/2016,INCO,Vale Indonesia Tbk.,3150,3160,2950,2960,23147700
10/04/2016,INDF,Indofood Sukses Makmur Tbk.,9200,9200,8925,8925,6970100
10/04/2016,INDR,Indo-Rama Synthetics Tbk.,655,655,655,655,200
10/04/2016,INDS,Indospring Tbk.,875,875,860,865,257500
10/04/2016,INDX,Tanah Laut Tbk,102,106,97,100,488600
10/04/2016,INDY,Indika Energy Tbk.,635,650,630,635,4460200
10/04/2016,INKP,Indah Kiat Pulp & Paper Tbk.,985,990,980,985,836300
10/04/2016,INPC,Bank Artha Graha Internasional Tbk.,92,93,92,92,592200
10/04/2016,INPP,Indonesian Paradise Property Tbk.,446,448,446,448,96000
10/04/2016,INRU,Toba Pulp Lestari Tbk.,380,380,380,380,100
10/04/2016,INTA,Intraco Penta Tbk.,220,220,220,220,0
10/04/2016,INTD,Inter Delta Tbk,400,400,400,400,0
10/04/2016,INTP,Indocement Tunggal Prakarsa Tbk.,17975,18225,17800,17800,2365400
10/04/2016,INVESTOR33,idx : Indeks Investor33               ,394,396,394,394,3174420120238
10/04/2016,INVS,Inovisi Infracom Tbk.,117,117,117,117,0
10/04/2016,IPOL,Indopoly Swakarsa Industry Tbk.,110,112,110,111,205400
10/04/2016,ISAT,Indosat Tbk.,6300,6400,6275,6400,2255400
10/04/2016,ISSP,Steel Pipe Industry of Indonesia Tbk.,244,250,244,244,7124700
10/04/2016,ITMA,Sumber Energi Andalan Tbk.,1180,1215,1110,1150,10200
10/04/2016,ITMG,Indo Tambangraya Megah Tbk.,11350,11450,11175,11400,990700
10/04/2016,ITTG,Leo Investments Tbk.,82,82,82,82,0
10/04/2016,JAWA,Jaya Agra Wattie Tbk.,173,174,173,174,600
10/04/2016,JECC,Jembo Cable Company Tbk.,3100,3100,3100,3100,67100
10/04/2016,JGLE,Graha Andrasentra Propertindo Tbk.,146,147,146,147,42119500
10/04/2016,JIHD,Jakarta International Hotels & Developme,500,500,498,498,11600
10/04/2016,JKON,Jaya Konstruksi Manggala Pratama Tbk.,610,610,610,610,0
10/04/2016,JKSW,Jakarta Kyoei Steel Works Tbk.,72,72,72,72,0
10/04/2016,JPFA,Japfa Comfeed Indonesia Tbk.,1780,1785,1745,1750,2933700
10/04/2016,JPRS,Jaya Pari Steel Tbk,145,146,141,142,206900
10/04/2016,JRPT,Jaya Real Property Tbk.,825,830,825,825,3515200
10/04/2016,JSMR,Jasa Marga (Persero) Tbk.,4690,4690,4630,4650,6874900
10/04/2016,JSPT,Jakarta Setiabudi Internasional Tbk.,935,935,935,935,0
10/04/2016,JTPE,Jasuindo Tiga Perkasa Tbk.,216,218,216,218,329200
10/04/2016,KAEF,Kimia Farma Tbk.,2700,2720,2590,2590,13944400
10/04/2016,KARW,ICTSI Jasa Prima Tbk.,274,274,252,252,382400
10/04/2016,KBLI,KMI Wire & Cable Tbk.,262,270,258,262,3174200
10/04/2016,KBLM,Kabelindo Murni Tbk.,310,310,280,282,5800
10/04/2016,KBLV,First Media Tbk.,2410,2650,2410,2650,110900
10/04/2016,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,0
10/04/2016,KDSI,Kedawung Setia Industrial Tbk.,300,306,290,306,19900
10/04/2016,KIAS,Keramika Indonesia Assosiasi Tbk.,75,75,75,75,3800
10/04/2016,KICI,Kedaung Indah Can Tbk,129,130,129,130,6200
10/04/2016,KIJA,Kawasan Industri Jababeka Tbk.,302,306,298,300,10438200
10/04/2016,KINO,Kino Indonesia Tbk.,4210,4300,4160,4250,2028700
10/04/2016,KKGI,Resource Alam Indonesia Tbk.,1010,1020,985,1005,87000
10/04/2016,KLBF,Kalbe Farma Tbk.,1735,1750,1730,1740,24157800
10/04/2016,KOBX,Kobexindo Tractors Tbk.,106,106,105,105,4600
10/04/2016,KOIN,Kokoh Inti Arebama Tbk,300,300,300,300,0
10/04/2016,KONI,Perdana Bangun Pusaka Tbk,474,474,474,474,0
10/04/2016,KOPI,Mitra Energi Persada Tbk.,715,715,710,715,62600
10/04/2016,KPIG,MNC Land Tbk.,1550,1550,1550,1550,0
10/04/2016,KRAH,Grand Kartech Tbk.,2050,2060,2050,2060,28900
10/04/2016,KRAS,Krakatau Steel (Persero) Tbk.,865,880,825,825,30949300
10/04/2016,KREN,Kresna Graha Investama Tbk.,454,454,448,454,5764000
10/04/2016,LAMI,Lamicitra Nusantara Tbk.,368,368,368,368,0
10/04/2016,LAPD,Leyand International Tbk.,50,50,50,50,100
10/04/2016,LCGP,Eureka Prima Jakarta Tbk.,103,104,98,102,12703100
10/04/2016,LEAD,Logindo Samudramakmur Tbk.,113,113,107,108,192300
10/04/2016,LINK,Link Net Tbk.,4380,4390,4340,4380,1188700
10/04/2016,LION,Lion Metal Works Tbk.,950,950,950,950,0
10/04/2016,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,0
10/04/2016,LMPI,Langgeng Makmur Industri Tbk.,158,160,151,154,143600
10/04/2016,LMSH,Lionmesh Prima Tbk.,510,510,510,510,0
10/04/2016,LPCK,Lippo Cikarang Tbk,6125,6125,6000,6050,645100
10/04/2016,LPGI,Lippo General Insurance Tbk.,3600,3600,3600,3600,100
10/04/2016,LPIN,Multi Prima Sejahtera Tbk,4070,4070,4070,4070,0
10/04/2016,LPKR,Lippo Karawaci Tbk.,1000,1005,990,995,84081500
10/04/2016,LPLI,Star Pacific Tbk,318,320,318,320,5400
10/04/2016,LPPF,Matahari Department Store Tbk.,19200,19200,18725,18900,2641100
10/04/2016,LPPS,Lippo Securities Tbk.,123,125,115,115,844200
10/04/2016,LRNA,Eka Sari Lorena Transport Tbk.,145,145,145,145,0
10/04/2016,LSIP,PP London Sumatra Indonesia Tbk.,1570,1570,1530,1530,6072100
10/04/2016,LTLS,Lautan Luas Tbk.,398,398,392,394,595900
10/04/2016,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,0
10/04/2016,MAIN,Malindo Feedmill Tbk.,1560,1600,1550,1570,691700
10/04/2016,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,102900
10/04/2016,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
10/04/2016,MAPI,Mitra Adiperkasa Tbk.,4600,4710,4590,4660,305500
10/04/2016,MARI,Mahaka Radio Integra Tbk.,935,935,935,935,100
10/04/2016,MASA,Multistrada Arah Sarana Tbk.,176,182,171,182,366600
10/04/2016,MAYA,Bank Mayapada Internasional Tbk.,2820,2820,2820,2820,100
10/04/2016,MBAP,Mitrabara Adiperdana Tbk.,1900,1900,1900,1900,0
10/04/2016,MBSS,Mitrabahtera Segara Sejati Tbk.,310,312,306,306,19100
10/04/2016,MBTO,Martina Berto Tbk.,163,168,163,164,700
10/04/2016,MCOR,Bank Windu Kentjana International Tbk.,195,196,191,193,10540600
10/04/2016,MDIA,Intermedia Capital Tbk.,2900,2900,2900,2900,200
10/04/2016,MDKA,Merdeka Copper Gold Tbk.,1910,1910,1910,1910,0
10/04/2016,MDLN,Modernland Realty Tbk.,354,380,354,380,15068600
10/04/2016,MDRN,Modern Internasional Tbk.,150,150,148,150,1746700
10/04/2016,MEDC,Medco Energi Internasional Tbk.,1500,1520,1485,1495,1632600
10/04/2016,MEGA,Bank Mega Tbk.,3000,3000,3000,3000,0
10/04/2016,MERK,Merck Tbk.,9300,9300,9000,9000,1300
10/04/2016,META,Nusantara Infrastructure Tbk.,128,131,127,129,8585400
10/04/2016,MFIN,Mandala Multifinance Tbk.,760,760,740,760,2600
10/04/2016,MFMI,Multifiling Mitra Indonesia Tbk.,220,254,218,226,12700
10/04/2016,MGNA,Magna Finance Tbk.,78,78,78,78,0
10/04/2016,MICE,Multi Indocitra Tbk.,450,450,450,450,100
10/04/2016,MIDI,Midi Utama Indonesia Tbk.,750,750,750,750,100
10/04/2016,MIKA,Mitra Keluarga Karyasehat Tbk.,2800,2840,2750,2750,2207700
10/04/2016,MIRA,Mitra International Resources Tbk.,50,50,50,50,0
10/04/2016,MITI,Mitra Investindo Tbk.,72,74,64,65,563000
