<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
12/18/2014,BBMD,Bank Mestika Dharma Tbk.,1595,1595,1595,1595,14800
12/18/2014,BBNI,Bank Negara Indonesia (Persero) Tbk.,6000,6000,5900,5975,29423500
12/18/2014,BBNP,Bank Nusantara Parahyangan Tbk.,1850,1850,1850,1850,0
12/18/2014,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,11400,11600,11400,11600,25457800
12/18/2014,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,199,199,190,197,85100
12/18/2014,BBTN,Bank Tabungan Negara (Persero) Tbk.,1200,1220,1195,1210,56805300
12/18/2014,BCAP,MNC Kapital Indonesia Tbk.,889,988,889,988,153850
12/18/2014,BCIC,Bank JTrust Indonesia Tbk.,50,50,50,50,0
12/18/2014,BCIP,Bumi Citra Permai Tbk.,705,715,705,710,28210800
12/18/2014,BDMN,Bank Danamon Indonesia Tbk.,4305,4310,4290,4310,3414800
12/18/2014,BEKS,Bank Pembangunan Daerah Banten Tbk.,79,79,78,78,18800
12/18/2014,BEST,Bekasi Fajar Industrial Estate Tbk.,710,740,710,715,18264400
12/18/2014,BFIN,BFI Finance  Indonesia Tbk.,2300,2305,2300,2300,250300
12/18/2014,BHIT,MNC Investama Tbk.,270,270,261,261,10633600
12/18/2014,BIMA,Primarindo Asia Infrastructure Tbk.,700,700,700,700,0
12/18/2014,BINA,Bank Ina Perdana Tbk.,245,245,245,245,1900
12/18/2014,BIPI,Benakat Integra Tbk.,122,125,120,120,5123300
12/18/2014,BIPP,Bhuwanatala Indah Permai Tbk.,103,104,102,102,71011
12/18/2014,BIRD,Blue Bird Tbk.,8700,8800,8675,8775,1052400
12/18/2014,BISI,BISI International Tbk.,670,825,660,825,27914000
12/18/2014,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk,755,755,745,750,4294900
12/18/2014,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,461,465,459,460,16558700
12/18/2014,BKDP,Bukit Darmo Property Tbk,90,91,89,91,1298300
12/18/2014,BKSL,Sentul City Tbk.,107,111,106,106,84870900
12/18/2014,BKSW,Bank QNB Indonesia Tbk.,360,360,360,360,0
12/18/2014,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
12/18/2014,BLTZ,Graha Layar Prima Tbk.,3000,3015,2900,2900,35300
12/18/2014,BMAS,Bank Maspion Indonesia Tbk.,320,322,320,322,16700
12/18/2014,BMRI,Bank Mandiri (Persero) Tbk.,10750,10775,10600,10650,23779900
12/18/2014,BMSR,Bintang Mitra Semestaraya Tbk,180,180,180,180,0
12/18/2014,BMTR,Global Mediacom Tbk.,1460,1475,1440,1455,9106900
12/18/2014,BNBA,Bank Bumi Arta Tbk.,153,153,153,153,0
12/18/2014,BNBR,Bakrie & Brothers Tbk,50,50,50,50,200
12/18/2014,BNGA,Bank CIMB Niaga Tbk.,865,870,860,865,63300
12/18/2014,BNII,Bank Maybank Indonesia Tbk.,222,227,222,222,9976700
12/18/2014,BNLI,Bank Permata Tbk.,1515,1515,1515,1515,0
12/18/2014,BORN,Borneo Lumbung Energi & Metal Tbk.,50,50,50,50,67300
12/18/2014,BPFI,Batavia Prosperindo Finance Tbk.,555,555,555,555,500
12/18/2014,BPII,Batavia Prosperindo Internasional Tbk.,1200,1200,1200,1200,0
12/18/2014,BRAM,Indo Kordsa Tbk.,5600,5600,5600,5600,11400
12/18/2014,BRAU,Berau Coal Energy Tbk.,55,55,50,54,56682500
12/18/2014,BRMS,Bumi Resources Minerals Tbk.,264,280,255,268,15030200
12/18/2014,BRNA,Berlina Tbk.,715,715,705,710,59800
12/18/2014,BRPT,Barito Pacific Tbk.,307,308,300,300,413200
12/18/2014,BSDE,Bumi Serpong Damai Tbk.,1785,1840,1785,1840,32024300
12/18/2014,BSIM,Bank Sinarmas Tbk.,300,305,300,305,279500
12/18/2014,BSSR,Baramulti Suksessarana Tbk.,1590,1590,1590,1590,0
12/18/2014,BSWD,Bank Of India Indonesia Tbk.,1100,1100,1100,1100,200
12/18/2014,BTEK,Bumi Teknokultura Unggul Tbk,1365,1370,1365,1370,1000000
12/18/2014,BTEL,Bakrie Telecom Tbk.,50,50,50,50,0
12/18/2014,BTON,Betonjaya Manunggal Tbk.,510,575,510,550,12000
12/18/2014,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,4050,4065,4050,4050,3500
12/18/2014,BUDI,Budi Starch & Sweetener Tbk.,115,115,112,114,923200
12/18/2014,BULL,Buana Listya Tama Tbk.,400,400,400,400,0
12/18/2014,BUMI,Bumi Resources Tbk.,57,59,52,53,273766000
12/18/2014,BUVA,Bukit Uluwatu Villa Tbk.,550,550,550,550,10000
12/18/2014,BVIC,Bank Victoria International Tbk.,121,122,119,121,577300
12/18/2014,BWPT,Eagle High Plantations Tbk.,407,408,390,399,245719100
12/18/2014,BYAN,Bayan Resources Tbk.,6700,6700,6700,6700,1000
12/18/2014,CANI,Capitol Nusantara Indonesia Tbk.,254,254,254,254,0
12/18/2014,CASS,Cardig Aero Services Tbk.,1100,1190,1100,1190,30500
12/18/2014,CEKA,Wilmar Cahaya Indonesia Tbk.,750,750,750,750,0
12/18/2014,CENT,Centratama Telekomunikasi Indonesia Tbk.,195,208,195,208,2216900
12/18/2014,CFIN,Clipan Finance Indonesia Tbk.,440,441,440,441,20800
12/18/2014,CINT,Chitose Internasional Tbk.,362,363,361,362,2557400
12/18/2014,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
12/18/2014,CKRA,Cakra Mineral Tbk.,183,183,183,183,20000
12/18/2014,CLPI,Colorpak Indonesia Tbk.,805,810,800,805,47700
12/18/2014,CMNP,Citra Marga Nusaphala Persada Tbk.,2512,2512,2408,2408,68625
12/18/2014,CMPP,Rimau Multi Putra Pratama Tbk.,127,131,126,131,8200
12/18/2014,CNKO,Exploitasi Energi Indonesia Tbk.,118,124,114,115,4067100
12/18/2014,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
12/18/2014,CNTX,Century Textile Industry Tbk.,17500,17500,17500,17500,0
12/18/2014,COWL,Cowell Development Tbk.,615,625,615,620,19798300
12/18/2014,CPGT,Citra Maharlika Nusantara Corpora Tbk.,95,96,94,94,7358100
12/18/2014,CPIN,Charoen Pokphand Indonesia Tbk,3800,3825,3760,3790,12965900
12/18/2014,CPRO,Central Proteina Prima Tbk.,99,116,97,113,1627754500
12/18/2014,CSAP,Catur Sentosa Adiprana Tbk.,590,600,590,595,5530800
12/18/2014,CTBN,Citra Tubindo Tbk.,6000,6000,5300,5300,600
12/18/2014,CTRA,Ciputra Development Tbk.,1235,1260,1235,1235,14029200
12/18/2014,CTRP,Ciputra Property Tbk.,815,830,805,815,7788600
12/18/2014,CTRS,Ciputra Surya Tbk.,2710,2795,2710,2740,955100
12/18/2014,CTTH,Citatah Tbk.,72,72,72,72,0
12/18/2014,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,575,575,550,575,1711000
12/18/2014,DART,Duta Anggada Realty Tbk.,675,675,645,675,1020500
12/18/2014,DAVO,Davomas Abadi Tbk,50,50,50,50,0
12/18/2014,DEFI,Danasupra Erapacific Tbk,1250,1250,1250,1250,0
12/18/2014,DEWA,Darma Henwa Tbk,50,50,50,50,1400
12/18/2014,DGIK,Nusa Konstruksi Enjiniring Tbk.,178,182,175,178,8709900
12/18/2014,DILD,Intiland Development Tbk.,600,645,600,620,55103400
12/18/2014,DKFT,Central Omega Resources Tbk.,397,397,397,397,0
12/18/2014,DLTA,Delta Djakarta Tbk.,387500,387500,387500,387500,0
12/18/2014,DNAR,Bank Dinar Indonesia Tbk.,194,197,183,195,31500
12/18/2014,DNET,Indoritel Makmur Internasional Tbk.,920,925,910,920,1278900
12/18/2014,DOID,Delta Dunia Makmur Tbk.,198,199,192,196,6235300
12/18/2014,DPNS,Duta Pertiwi Nusantara Tbk.,367,379,365,368,28000
12/18/2014,DSFI,Dharma Samudera Fishing Industries Tbk.,220,238,213,217,126654900
12/18/2014,DSNG,Dharma Satya Nusantara Tbk.,736,736,733,734,5507500
12/18/2014,DSSA,Dian Swastatika Sentosa Tbk,12900,12900,12900,12900,0
12/18/2014,DUTI,Duta Pertiwi Tbk,4500,4790,4500,4790,32000
12/18/2014,DVLA,Darya-Varia Laboratoria Tbk.,1500,1625,1500,1625,9500
12/18/2014,DYAN,Dyandra Media International Tbk.,146,146,140,143,2155800
12/18/2014,ECII,Electronic City Indonesia Tbk.,1090,1125,1080,1090,118200
12/18/2014,EKAD,Ekadharma International Tbk.,490,520,485,505,2792400
12/18/2014,ELSA,Elnusa Tbk.,620,635,620,630,48108100
12/18/2014,ELTY,Bakrieland Development Tbk.,50,50,50,50,200
12/18/2014,EMDE,Megapolitan Developments Tbk.,122,130,122,130,700
12/18/2014,EMTK,Elang Mahkota Teknologi Tbk.,6100,6100,6100,6100,0
12/18/2014,ENRG,Energi Mega Persada Tbk.,97,99,95,98,92655100
12/18/2014,EPMT,Enseval Putera Megatrading Tbk.,2900,2900,2900,2900,0
12/18/2014,ERAA,Erajaya Swasembada Tbk.,1100,1120,1090,1115,14103400
12/18/2014,ERTX,Eratex Djaja Tbk.,525,525,525,525,100
12/18/2014,ESSA,Surya Esa Perkasa Tbk.,2875,2875,2870,2870,400
12/18/2014,ESTI,Ever Shine Tex Tbk.,193,193,193,193,0
12/18/2014,ETWA,Eterindo Wahanatama Tbk,265,265,265,265,0
12/18/2014,EXCL,XL Axiata Tbk.,4785,4840,4785,4800,4666400
12/18/2014,FAST,Fast Food Indonesia Tbk.,2085,2085,2085,2085,0
12/18/2014,FASW,Fajar Surya Wisesa Tbk.,1635,1635,1635,1635,111700
12/18/2014,FISH,FKS Multi Agro Tbk.,1850,1850,1850,1850,2500
12/18/2014,FMII,Fortune Mate Indonesia Tbk,453,454,453,454,750000
12/18/2014,FORU,Fortune Indonesia Tbk,670,690,670,690,107300
12/18/2014,FPNI,Lotte Chemical Titan Tbk.,104,104,104,104,0
12/18/2014,FREN,Smartfren Telecom Tbk.,87,87,85,86,3944900
12/18/2014,GAMA,Gading Development Tbk.,52,52,50,50,6967000
12/18/2014,GDST,Gunawan Dianjaya Steel Tbk.,111,121,108,110,50144800
12/18/2014,GDYR,Goodyear Indonesia Tbk.,1600,1600,1600,1600,0
12/18/2014,GEMA,Gema Grahasarana Tbk.,330,330,330,330,200
12/18/2014,GEMS,Golden Energy Mines Tbk.,1950,1950,1950,1950,0
12/18/2014,GGRM,Gudang Garam Tbk.,59400,60900,59050,60700,639000
12/18/2014,GIAA,Garuda Indonesia (Persero) Tbk.,555,575,555,565,7296800
12/18/2014,GJTL,Gajah Tunggal Tbk.,1400,1420,1385,1400,4443700
12/18/2014,GLOB,Global Teleshop Tbk.,855,960,855,960,16900
12/18/2014,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
12/18/2014,GMTD,Gowa Makassar Tourism Development Tbk.,6850,6850,6450,6450,4900
12/18/2014,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,310,310,310,310,0
12/18/2014,GPRA,Perdana Gapuraprima Tbk.,302,304,290,290,110500
12/18/2014,GREN,Evergreen Invesco Tbk.,137,140,137,139,11075500
12/18/2014,GSMF,Equity Development Investment Tbk.,102,102,88,100,30300
12/18/2014,GTBO,Garda Tujuh Buana Tbk,395,415,395,398,207200
12/18/2014,GWSA,Greenwood Sejahtera Tbk.,174,174,174,174,1400
12/18/2014,GZCO,Gozco Plantations Tbk.,108,114,108,110,9418100
12/18/2014,HADE,HD Capital Tbk,55,56,53,54,34800
12/18/2014,HDFA,Radana Bhaskara Finance Tbk.,194,194,194,194,0
12/18/2014,HDTX,Panasia Indo Resources Tbk.,390,390,390,390,0
12/18/2014,HERO,Hero Supermarket Tbk.,2445,2445,2445,2445,0
12/18/2014,HEXA,Hexindo Adiperkasa Tbk.,3505,3535,3505,3535,6400
12/18/2014,HITS,Humpuss Intermoda Transportasi Tbk.,720,720,715,720,30300
12/18/2014,HMSP,H.M. Sampoerna Tbk.,67507,67507,67011,67259,239775
12/18/2014,HOME,Hotel Mandarine Regency Tbk.,418,419,384,387,7732100
12/18/2014,HOTL,Saraswati Griya Lestari Tbk.,148,148,140,143,281300
12/18/2014,HRUM,Harum Energy Tbk.,1715,1720,1715,1720,1412600
12/18/2014,IATA,Indonesia Transport & Infrastructure Tbk,85,88,84,85,18138200
12/18/2014,IBST,Inti Bangun Sejahtera Tbk.,3000,3000,3000,3000,15100
12/18/2014,ICBP,Indofood CBP Sukses Makmur Tbk.,11825,12200,11800,12000,5690200
12/18/2014,ICON,Island Concepts Indonesia Tbk.,450,450,450,450,0
12/18/2014,IGAR,Champion Pacific Indonesia Tbk.,324,324,313,323,500
12/18/2014,IIKP,Inti Agri Resources Tbk,2735,2735,2735,2735,0
12/18/2014,IKAI,Intikeramik Alamasri Industri Tbk.,105,109,105,109,12300
12/18/2014,IKBI,Sumi Indo Kabel Tbk.,1040,1040,1040,1040,0
12/18/2014,IMAS,Indomobil Sukses Internasional Tbk.,3350,3400,3350,3400,1727500
12/18/2014,IMJS,Indomobil Multi Jasa Tbk.,610,635,610,635,200
12/18/2014,IMPC,Impack Pratama Industri Tbk.,6825,6825,6050,6550,2202700
12/18/2014,INAF,Indofarma Tbk.,340,340,327,329,5592700
12/18/2014,INAI,Indal Aluminium Industry Tbk.,349,349,349,349,0
12/18/2014,INCI,Intanwijaya Internasional Tbk,215,225,215,225,36600
12/18/2014,INCO,Vale Indonesia Tbk.,3870,3900,3765,3770,10876400
12/18/2014,INDF,Indofood Sukses Makmur Tbk.,6325,6475,6325,6450,11514600
12/18/2014,INDR,Indo-Rama Synthetics Tbk.,900,900,900,900,0
12/18/2014,INDS,Indospring Tbk.,1635,1650,1610,1615,147300
12/18/2014,INDX,Tanah Laut Tbk,550,565,540,565,1183100
12/18/2014,INDY,Indika Energy Tbk.,515,530,510,520,3265400
12/18/2014,INKP,Indah Kiat Pulp & Paper Tbk.,1070,1085,1060,1065,991500
12/18/2014,INPC,Bank Artha Graha Internasional Tbk.,82,82,81,82,102600
12/18/2014,INPP,Indonesian Paradise Property Tbk.,206,206,206,206,130
12/18/2014,INRU,Toba Pulp Lestari Tbk.,1040,1040,1040,1040,0
12/18/2014,INTA,Intraco Penta Tbk.,266,266,262,262,292200
12/18/2014,INTD,Inter Delta Tbk,380,380,380,380,0
12/18/2014,INTP,Indocement Tunggal Prakarsa Tbk.,23750,23800,23525,23675,2569200
12/18/2014,INVS,Inovisi Infracom Tbk.,468,475,463,473,54157400
12/18/2014,IPOL,Indopoly Swakarsa Industry Tbk.,133,148,131,135,40044300
12/18/2014,ISAT,Indosat Tbk.,4090,4185,4090,4165,332800
12/18/2014,ISSP,Steel Pipe Industry of Indonesia Tbk.,232,233,227,228,5509200
12/18/2014,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
12/18/2014,ITMG,Indo Tambangraya Megah Tbk.,15500,15550,15050,15300,1977700
12/18/2014,ITTG,Leo Investments Tbk.,82,82,82,82,0
12/18/2014,JAWA,Jaya Agra Wattie Tbk.,377,377,377,377,50300
12/18/2014,JECC,Jembo Cable Company Tbk.,2350,2350,2350,2350,0
12/18/2014,JIHD,Jakarta International Hotels & Developme,1050,1050,980,980,14500
12/18/2014,JKON,Jaya Konstruksi Manggala Pratama Tbk.,845,850,845,850,1000
12/18/2014,JKSW,Jakarta Kyoei Steel Works Tbk.,72,72,67,69,245400
12/18/2014,JPFA,Japfa Comfeed Indonesia Tbk.,955,970,935,935,6956800
12/18/2014,JPRS,Jaya Pari Steel Tbk,255,258,250,253,526700
12/18/2014,JRPT,Jaya Real Property Tbk.,1025,1025,1025,1025,0
12/18/2014,JSMR,Jasa Marga (Persero) Tbk.,6900,6950,6850,6950,4262600
12/18/2014,JSPT,Jakarta Setiabudi Internasional Tbk.,750,750,750,750,0
12/18/2014,JTPE,Jasuindo Tiga Perkasa Tbk.,349,351,349,351,285000
12/18/2014,KAEF,Kimia Farma Tbk.,1350,1395,1350,1375,1100000
12/18/2014,KARW,ICTSI Jasa Prima Tbk.,385,475,380,461,1584900
12/18/2014,KBLI,KMI Wire & Cable Tbk.,148,148,140,142,169100
12/18/2014,KBLM,Kabelindo Murni Tbk.,156,156,156,156,100
12/18/2014,KBLV,First Media Tbk.,2280,2340,2275,2340,21900
12/18/2014,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,162700
12/18/2014,KDSI,Kedawung Setia Industrial Tbk.,373,373,368,368,83800
12/18/2014,KIAS,Keramika Indonesia Assosiasi Tbk.,137,137,137,137,200
12/18/2014,KICI,Kedaung Indah Can Tbk,277,277,277,277,200
12/18/2014,KIJA,Kawasan Industri Jababeka Tbk.,284,292,284,284,75897531
12/18/2014,KKGI,Resource Alam Indonesia Tbk.,1015,1025,1010,1020,389000
12/18/2014,KLBF,Kalbe Farma Tbk.,1740,1775,1735,1775,36499000
12/18/2014,KOBX,Kobexindo Tractors Tbk.,167,171,164,171,185400
12/18/2014,KOIN,Kokoh Inti Arebama Tbk,430,430,430,430,0
12/18/2014,KONI,Perdana Bangun Pusaka Tbk,330,330,330,330,2300
12/18/2014,KPIG,MNC Land Tbk.,1100,1180,1100,1180,1200
12/18/2014,KRAH,Grand Kartech Tbk.,805,820,800,815,1058400
12/18/2014,KRAS,Krakatau Steel (Persero) Tbk.,460,477,460,466,7351500
12/18/2014,KREN,Kresna Graha Investama Tbk.,463,464,463,463,1326900
12/18/2014,LAMI,Lamicitra Nusantara Tbk.,285,287,285,286,65300
12/18/2014,LAPD,Leyand International Tbk.,50,52,50,50,12250000
12/18/2014,LCGP,Eureka Prima Jakarta Tbk.,565,570,565,565,37492800
12/18/2014,LEAD,Logindo Samudramakmur Tbk.,700,713,691,700,391200
12/18/2014,LINK,Link Net Tbk.,4890,4910,4615,4895,8166600
12/18/2014,LION,Lion Metal Works Tbk.,865,870,830,830,10000
12/18/2014,LMAS,Limas Indonesia Makmur Tbk,50,51,50,50,1067800
12/18/2014,LMPI,Langgeng Makmur Industri Tbk.,188,189,178,179,663500
12/18/2014,LMSH,Lionmesh Prima Tbk.,645,645,645,645,1000
12/18/2014,LPCK,Lippo Cikarang Tbk,10150,10250,10075,10075,717300
12/18/2014,LPGI,Lippo General Insurance Tbk.,4300,4300,4300,4300,0
12/18/2014,LPIN,Multi Prima Sejahtera Tbk,6075,6075,6075,6075,0
12/18/2014,LPKR,Lippo Karawaci Tbk.,1005,1035,1005,1030,142160600
12/18/2014,LPLI,Star Pacific Tbk,615,640,610,610,698800
12/18/2014,LPPF,Matahari Department Store Tbk.,14500,14525,14175,14275,6014600
12/18/2014,LPPS,Lippo Securities Tbk.,235,248,225,228,27377200
12/18/2014,LRNA,Eka Sari Lorena Transport Tbk.,204,208,200,201,108300
12/18/2014,LSIP,PP London Sumatra Indonesia Tbk.,1900,1930,1900,1925,9243700
12/18/2014,LTLS,Lautan Luas Tbk.,918,933,903,903,903200
12/18/2014,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,0
12/18/2014,MAIN,Malindo Feedmill Tbk.,2105,2160,2075,2080,4055500
12/18/2014,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,3100
12/18/2014,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
12/18/2014,MAPI,Mitra Adiperkasa Tbk.,5200,5250,5050,5050,684500
12/18/2014,MASA,Multistrada Arah Sarana Tbk.,403,404,403,404,217500
12/18/2014,MAYA,Bank Mayapada Internasional Tbk.,1632,1632,1623,1623,89100
12/18/2014,MBAP,Mitrabara Adiperdana Tbk.,1310,1315,1310,1315,853600
12/18/2014,MBSS,Mitrabahtera Segara Sejati Tbk.,975,975,960,965,171700
12/18/2014,MBTO,Martina Berto Tbk.,169,185,169,183,1414600
12/18/2014,MCOR,Bank Windu Kentjana International Tbk.,203,206,203,205,55600
12/18/2014,MDIA,Intermedia Capital Tbk.,2600,2600,2600,2600,22500
12/18/2014,MDLN,Modernland Realty Tbk.,500,500,495,496,18447200
12/18/2014,MDRN,Modern Internasional Tbk.,620,620,620,620,9400
12/18/2014,MEDC,Medco Energi Internasional Tbk.,3510,3725,3500,3640,1185700
12/18/2014,MEGA,Bank Mega Tbk.,1960,1970,1960,1970,1400
12/18/2014,MERK,Merck Tbk.,153500,160000,151000,160000,2600
12/18/2014,META,Nusantara Infrastructure Tbk.,194,200,193,199,104071700
12/18/2014,MFIN,Mandala Multifinance Tbk.,980,980,950,950,210900
12/18/2014,MFMI,Multifiling Mitra Indonesia Tbk.,211,211,211,211,0
12/18/2014,MGNA,Magna Finance Tbk.,95,95,89,89,2200
12/18/2014,MICE,Multi Indocitra Tbk.,350,354,350,350,51100
12/18/2014,MIDI,Midi Utama Indonesia Tbk.,590,590,585,585,101000
12/18/2014,MIRA,Mitra International Resources Tbk.,51,52,50,51,4222700
12/18/2014,MITI,Mitra Investindo Tbk.,181,181,181,181,9200
12/18/2014,MKPI,Metropolitan Kentjana Tbk.,14000,14000,14000,14000,0
12/18/2014,MLBI,Multi Bintang Indonesia Tbk.,11800,11850,11800,11800,22900
12/18/2014,MLIA,Mulia Industrindo Tbk,520,520,520,520,5700
12/18/2014,MLPL,Multipolar Tbk.,850,860,830,830,5460700
12/18/2014,MLPT,Multipolar Technology Tbk.,1020,1020,1020,1020,833800
12/18/2014,MNCN,Media Nusantara Citra Tbk.,2480,2485,2440,2480,11417400
12/18/2014,MPMX,Mitra Pinasthika Mustika Tbk.,790,790,775,780,2065600
12/18/2014,MPPA,Matahari Putra Prima Tbk.,3270,3280,3175,3195,19999800
12/18/2014,MRAT,Mustika Ratu Tbk.,352,353,348,353,92400
12/18/2014,MREI,Maskapai Reasuransi Indonesia Tbk.,3300,3405,3300,3400,600
12/18/2014,MSKY,MNC Sky Vision Tbk.,1585,1600,1550,1595,27600
12/18/2014,MTDL,Metrodata Electronics Tbk.,556,556,551,556,880234
12/18/2014,MTFN,Capitalinc Investment Tbk.,129,160,128,158,38883200
12/18/2014,MTLA,Metropolitan Land Tbk.,446,446,446,446,0
12/18/2014,MTSM,Metro Realty Tbk.,690,690,690,690,0
12/18/2014,MYOH,Samindo Resources Tbk.,475,475,456,458,348400
12/18/2014,MYOR,Mayora Indah Tbk.,22250,22500,21900,21900,19100
12/18/2014,MYRX,Hanson International Tbk.,655,655,645,645,33856100
12/18/2014,MYRXP,Saham Seri B Hanson International Tbk.,63,64,63,64,50000
12/18/2014,MYTX,Asia Pacific Investama Tbk.,104,121,104,121,3700
12/18/2014,NAGA,Bank Mitraniaga Tbk.,174,174,174,174,0
12/18/2014,NELY,Pelayaran Nelly Dwi Putri Tbk.,163,163,163,163,0
