<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
01/10/2014,BEST,Bekasi Fajar Industrial Estate Tbk.,394,397,391,392,37935500
01/10/2014,BFIN,BFI Finance  Indonesia Tbk.,2350,2350,2300,2300,502000
01/10/2014,BHIT,MNC Investama Tbk.,315,321,314,319,33529700
01/10/2014,BIMA,Primarindo Asia Infrastructure Tbk.,700,700,700,700,0
01/10/2014,BIPI,Benakat Integra Tbk.,115,116,113,114,67669100
01/10/2014,BIPP,Bhuwanatala Indah Permai Tbk.,99,99,99,99,285185
01/10/2014,BISI,BISI International Tbk.,545,545,530,540,1769200
01/10/2014,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk,855,855,815,820,11952900
01/10/2014,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,374,375,370,370,1872700
01/10/2014,BKDP,Bukit Darmo Property Tbk,78,78,73,73,600100
01/10/2014,BKSL,Sentul City Tbk.,152,154,149,153,38846900
01/10/2014,BKSW,Bank QNB Indonesia Tbk.,380,380,380,380,100
01/10/2014,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
01/10/2014,BMAS,Bank Maspion Indonesia Tbk.,280,280,280,280,0
01/10/2014,BMRI,Bank Mandiri (Persero) Tbk.,7800,8375,7800,8250,38486800
01/10/2014,BMSR,Bintang Mitra Semestaraya Tbk,136,136,136,136,0
01/10/2014,BMTR,Global Mediacom Tbk.,1820,1845,1820,1835,3838200
01/10/2014,BNBA,Bank Bumi Arta Tbk.,168,168,168,168,0
01/10/2014,BNBR,Bakrie & Brothers Tbk,50,50,50,50,2100
01/10/2014,BNGA,Bank CIMB Niaga Tbk.,910,920,905,910,537100
01/10/2014,BNII,Bank Maybank Indonesia Tbk.,306,316,306,306,16230000
01/10/2014,BNLI,Bank Permata Tbk.,1240,1250,1240,1250,63700
01/10/2014,BORN,Borneo Lumbung Energi & Metal Tbk.,169,169,160,164,6225500
01/10/2014,BPFI,Batavia Prosperindo Finance Tbk.,397,397,397,397,0
01/10/2014,BRAM,Indo Kordsa Tbk.,2200,2200,2200,2200,0
01/10/2014,BRAU,Berau Coal Energy Tbk.,193,195,192,193,6971700
01/10/2014,BRMS,Bumi Resources Minerals Tbk.,200,218,200,213,30282300
01/10/2014,BRNA,Berlina Tbk.,450,450,449,449,600
01/10/2014,BRPT,Barito Pacific Tbk.,375,375,371,371,50200
01/10/2014,BSDE,Bumi Serpong Damai Tbk.,1300,1380,1275,1370,26431400
01/10/2014,BSIM,Bank Sinarmas Tbk.,245,245,244,245,505300
01/10/2014,BSSR,Baramulti Suksessarana Tbk.,1990,1990,1990,1990,1600
01/10/2014,BSWD,Bank Of India Indonesia Tbk.,886,886,886,886,0
01/10/2014,BTEK,Bumi Teknokultura Unggul Tbk,1495,1495,1485,1490,3328200
01/10/2014,BTEL,Bakrie Telecom Tbk.,50,50,50,50,2100
01/10/2014,BTON,Betonjaya Manunggal Tbk.,620,620,620,620,100
01/10/2014,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,4400,4440,4400,4425,37600
01/10/2014,BUDI,Budi Starch & Sweetener Tbk.,107,107,105,105,16000
01/10/2014,BULL,Buana Listya Tama Tbk.,400,400,400,400,13
01/10/2014,BUMI,Bumi Resources Tbk.,395,406,395,397,99091026
01/10/2014,BUVA,Bukit Uluwatu Villa Tbk.,600,600,600,600,100
01/10/2014,BVIC,Bank Victoria International Tbk.,117,121,117,121,70500
01/10/2014,BWPT,Eagle High Plantations Tbk.,1047,1056,993,1010,26019933
01/10/2014,BYAN,Bayan Resources Tbk.,8700,8700,8700,8700,1200
01/10/2014,CASS,Cardig Aero Services Tbk.,820,830,820,830,229200
01/10/2014,CEKA,Wilmar Cahaya Indonesia Tbk.,565,580,565,580,60000
01/10/2014,CENT,Centratama Telekomunikasi Indonesia Tbk.,238,238,237,237,30800
01/10/2014,CFIN,Clipan Finance Indonesia Tbk.,400,400,400,400,6700
01/10/2014,CITA,Cita Mineral Investindo Tbk.,755,755,755,755,0
01/10/2014,CKRA,Cakra Mineral Tbk.,211,229,211,229,1600
01/10/2014,CLPI,Colorpak Indonesia Tbk.,565,580,565,580,17300
01/10/2014,CMNP,Citra Marga Nusaphala Persada Tbk.,2496,2560,2472,2500,2067750
01/10/2014,CMPP,Rimau Multi Putra Pratama Tbk.,148,148,148,148,0
01/10/2014,CNKO,Exploitasi Energi Indonesia Tbk.,258,259,255,258,2571800
01/10/2014,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
01/10/2014,CNTX,Century Textile Industry Tbk.,7800,7800,7800,7800,0
01/10/2014,COWL,Cowell Development Tbk.,464,474,464,472,17477200
01/10/2014,CPGT,Citra Maharlika Nusantara Corpora Tbk.,268,280,268,273,2371600
01/10/2014,CPIN,Charoen Pokphand Indonesia Tbk,3415,3650,3415,3550,11283900
01/10/2014,CPRO,Central Proteina Prima Tbk.,50,50,50,50,10000
01/10/2014,CSAP,Catur Sentosa Adiprana Tbk.,170,170,168,168,153100
01/10/2014,CTBN,Citra Tubindo Tbk.,4500,4500,4500,4500,0
01/10/2014,CTRA,Ciputra Development Tbk.,785,810,785,810,26047600
01/10/2014,CTRP,Ciputra Property Tbk.,580,620,580,610,11631900
01/10/2014,CTRS,Ciputra Surya Tbk.,1205,1270,1205,1265,5618400
01/10/2014,CTTH,Citatah Tbk.,62,62,62,62,180600
01/10/2014,DART,Duta Anggada Realty Tbk.,464,464,450,455,51700
01/10/2014,DAVO,Davomas Abadi Tbk,50,50,50,50,0
01/10/2014,DEFI,Danasupra Erapacific Tbk,1170,1170,1170,1170,0
01/10/2014,DEWA,Darma Henwa Tbk,50,50,50,50,0
01/10/2014,DGIK,Nusa Konstruksi Enjiniring Tbk.,140,145,137,143,869900
01/10/2014,DILD,Intiland Development Tbk.,303,308,299,308,22408900
01/10/2014,DKFT,Central Omega Resources Tbk.,384,384,380,380,495100
01/10/2014,DLTA,Delta Djakarta Tbk.,355000,355000,355000,355000,0
01/10/2014,DNET,Indoritel Makmur Internasional Tbk.,790,810,790,810,19323600
01/10/2014,DOID,Delta Dunia Makmur Tbk.,79,83,77,80,17782900
01/10/2014,DPNS,Duta Pertiwi Nusantara Tbk.,401,401,401,401,0
01/10/2014,DSFI,Dharma Samudera Fishing Industries Tbk.,51,51,50,51,2100
01/10/2014,DSNG,Dharma Satya Nusantara Tbk.,402,402,401,402,4787000
01/10/2014,DSSA,Dian Swastatika Sentosa Tbk,13500,13500,13500,13500,0
01/10/2014,DUTI,Duta Pertiwi Tbk,4475,4475,4475,4475,0
01/10/2014,DVLA,Darya-Varia Laboratoria Tbk.,2050,2050,2050,2050,1000
01/10/2014,DYAN,Dyandra Media International Tbk.,223,223,218,220,86900
01/10/2014,ECII,Electronic City Indonesia Tbk.,2665,2665,2660,2665,53100
01/10/2014,EKAD,Ekadharma International Tbk.,388,392,388,392,209000
01/10/2014,ELSA,Elnusa Tbk.,360,360,345,358,6070600
01/10/2014,ELTY,Bakrieland Development Tbk.,50,50,50,50,900
01/10/2014,EMDE,Megapolitan Developments Tbk.,118,118,118,118,6000
01/10/2014,EMTK,Elang Mahkota Teknologi Tbk.,5500,5525,5500,5525,22700
01/10/2014,ENRG,Energi Mega Persada Tbk.,69,70,68,69,34264100
01/10/2014,EPMT,Enseval Putera Megatrading Tbk.,3710,3710,3710,3710,900
01/10/2014,ERAA,Erajaya Swasembada Tbk.,1050,1100,1045,1095,13880900
01/10/2014,ERTX,Eratex Djaja Tbk.,320,320,320,320,100
01/10/2014,ESSA,Surya Esa Perkasa Tbk.,1790,1790,1790,1790,10100
01/10/2014,ESTI,Ever Shine Tex Tbk.,190,190,190,190,0
01/10/2014,ETWA,Eterindo Wahanatama Tbk,330,335,325,335,39700
01/10/2014,EXCL,XL Axiata Tbk.,5150,5150,5025,5025,1828700
01/10/2014,FAST,Fast Food Indonesia Tbk.,1880,2000,1850,2000,46600
01/10/2014,FASW,Fajar Surya Wisesa Tbk.,1985,1985,1985,1985,117000
01/10/2014,FISH,FKS Multi Agro Tbk.,1950,1950,1950,1950,0
01/10/2014,FMII,Fortune Mate Indonesia Tbk,385,385,380,385,780000
01/10/2014,FORU,Fortune Indonesia Tbk,203,206,195,206,1289600
01/10/2014,FPNI,Lotte Chemical Titan Tbk.,113,113,113,113,0
01/10/2014,FREN,Smartfren Telecom Tbk.,53,54,52,53,835600
01/10/2014,GAMA,Gading Development Tbk.,50,56,50,53,61993400
01/10/2014,GDST,Gunawan Dianjaya Steel Tbk.,85,85,85,85,12200
01/10/2014,GDYR,Goodyear Indonesia Tbk.,1900,1900,1900,1900,0
01/10/2014,GEMA,Gema Grahasarana Tbk.,440,445,440,445,5600
01/10/2014,GEMS,Golden Energy Mines Tbk.,2175,2175,2175,2175,0
01/10/2014,GGRM,Gudang Garam Tbk.,41900,42500,41650,42500,2859700
01/10/2014,GIAA,Garuda Indonesia (Persero) Tbk.,491,495,487,494,87329539
01/10/2014,GJTL,Gajah Tunggal Tbk.,1600,1650,1575,1580,4770400
01/10/2014,GLOB,Global Teleshop Tbk.,1150,1200,1150,1200,12700
01/10/2014,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
01/10/2014,GMTD,Gowa Makassar Tourism Development Tbk.,6650,6650,6650,6650,0
01/10/2014,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,385,385,385,385,0
01/10/2014,GPRA,Perdana Gapuraprima Tbk.,145,154,135,146,4300
01/10/2014,GREN,Evergreen Invesco Tbk.,116,117,114,117,126100
01/10/2014,GSMF,Equity Development Investment Tbk.,99,99,99,99,100
01/10/2014,GTBO,Garda Tujuh Buana Tbk,1100,1100,875,875,1305500
01/10/2014,GWSA,Greenwood Sejahtera Tbk.,171,171,171,171,200
01/10/2014,GZCO,Gozco Plantations Tbk.,99,100,96,100,3680300
01/10/2014,HADE,HD Capital Tbk,50,50,50,50,50100
01/10/2014,HDFA,Radana Bhaskara Finance Tbk.,213,213,213,213,0
01/10/2014,HDTX,Panasia Indo Resources Tbk.,415,415,415,415,0
01/10/2014,HERO,Hero Supermarket Tbk.,2470,2480,2425,2450,324300
01/10/2014,HEXA,Hexindo Adiperkasa Tbk.,3260,3275,3240,3250,403400
01/10/2014,HITS,Humpuss Intermoda Transportasi Tbk.,335,335,335,335,0
01/10/2014,HMSP,H.M. Sampoerna Tbk.,59565,60558,59565,60558,289800
01/10/2014,HOME,Hotel Mandarine Regency Tbk.,360,360,360,360,9000
01/10/2014,HOTL,Saraswati Griya Lestari Tbk.,171,172,171,172,11332100
01/10/2014,HRUM,Harum Energy Tbk.,2440,2460,2355,2360,10464600
01/10/2014,IATA,Indonesia Transport & Infrastructure Tbk,67,68,65,68,2462400
01/10/2014,IBST,Inti Bangun Sejahtera Tbk.,5405,5405,5405,5405,0
01/10/2014,ICBP,Indofood CBP Sukses Makmur Tbk.,9950,10075,9900,10000,2212700
01/10/2014,ICON,Island Concepts Indonesia Tbk.,327,327,325,325,60000
01/10/2014,IGAR,Champion Pacific Indonesia Tbk.,285,290,285,290,51100
01/10/2014,IIKP,Inti Agri Resources Tbk,2200,2200,2200,2200,0
01/10/2014,IKAI,Intikeramik Alamasri Industri Tbk.,135,135,135,135,0
01/10/2014,IKBI,Sumi Indo Kabel Tbk.,855,855,855,855,0
01/10/2014,IMAS,Indomobil Sukses Internasional Tbk.,5000,5000,4960,5000,344200
01/10/2014,IMJS,Indomobil Multi Jasa Tbk.,565,565,545,555,21000
01/10/2014,INAF,Indofarma Tbk.,160,168,160,164,7247200
01/10/2014,INAI,Indal Aluminium Industry Tbk.,300,300,300,300,0
01/10/2014,INCI,Intanwijaya Internasional Tbk,246,246,246,246,0
01/10/2014,INCO,Vale Indonesia Tbk.,2150,2320,2115,2300,16586700
01/10/2014,INDF,Indofood Sukses Makmur Tbk.,6550,6725,6550,6675,7651400
01/10/2014,INDR,Indo-Rama Synthetics Tbk.,800,800,775,790,23400
01/10/2014,INDS,Indospring Tbk.,1912,1952,1892,1952,5750
01/10/2014,INDX,Tanah Laut Tbk,196,196,190,192,5000
01/10/2014,INDY,Indika Energy Tbk.,515,535,505,505,6731300
01/10/2014,INKP,Indah Kiat Pulp & Paper Tbk.,1265,1275,1250,1255,1616400
01/10/2014,INPC,Bank Artha Graha Internasional Tbk.,89,92,89,91,260900
01/10/2014,INPP,Indonesian Paradise Property Tbk.,213,213,213,213,0
01/10/2014,INRU,Toba Pulp Lestari Tbk.,1000,1000,1000,1000,700
01/10/2014,INTA,Intraco Penta Tbk.,254,258,251,256,599700
01/10/2014,INTD,Inter Delta Tbk,380,380,380,380,0
01/10/2014,INTP,Indocement Tunggal Prakarsa Tbk.,20225,20975,20000,20875,2548300
01/10/2014,INVS,Inovisi Infracom Tbk.,1250,1275,1230,1245,5935400
01/10/2014,IPOL,Indopoly Swakarsa Industry Tbk.,103,104,103,103,581000
01/10/2014,ISAT,Indosat Tbk.,3925,4020,3920,3925,3380400
01/10/2014,ISSP,Steel Pipe Industry of Indonesia Tbk.,134,135,131,133,3752300
01/10/2014,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
01/10/2014,ITMG,Indo Tambangraya Megah Tbk.,26050,26300,25525,25700,1367500
01/10/2014,ITTG,Leo Investments Tbk.,82,82,82,82,0
01/10/2014,JAWA,Jaya Agra Wattie Tbk.,370,370,370,370,120800
01/10/2014,JECC,Jembo Cable Company Tbk.,2800,2800,2800,2800,0
01/10/2014,JIHD,Jakarta International Hotels & Developme,1445,1600,1445,1600,13400
01/10/2014,JKON,Jaya Konstruksi Manggala Pratama Tbk.,510,550,510,550,208100
01/10/2014,JKSW,Jakarta Kyoei Steel Works Tbk.,81,82,81,82,14500
01/10/2014,JPFA,Japfa Comfeed Indonesia Tbk.,1260,1290,1245,1280,3312700
01/10/2014,JPRS,Jaya Pari Steel Tbk,295,295,295,295,0
01/10/2014,JRPT,Jaya Real Property Tbk.,750,760,750,760,1439300
01/10/2014,JSMR,Jasa Marga (Persero) Tbk.,4665,4805,4645,4795,12845700
01/10/2014,JSPT,Jakarta Setiabudi Internasional Tbk.,750,750,750,750,0
01/10/2014,JTPE,Jasuindo Tiga Perkasa Tbk.,297,297,296,297,733800
01/10/2014,KAEF,Kimia Farma Tbk.,685,735,660,735,17740600
01/10/2014,KARW,ICTSI Jasa Prima Tbk.,185,187,185,187,200
01/10/2014,KBLI,KMI Wire & Cable Tbk.,135,138,134,138,58500
01/10/2014,KBLM,Kabelindo Murni Tbk.,158,158,158,158,0
01/10/2014,KBLV,First Media Tbk.,580,600,580,600,41900
01/10/2014,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,0
01/10/2014,KDSI,Kedawung Setia Industrial Tbk.,342,364,341,364,9200
01/10/2014,KIAS,Keramika Indonesia Assosiasi Tbk.,152,159,110,155,104800
01/10/2014,KICI,Kedaung Indah Can Tbk,284,284,284,284,0
01/10/2014,KIJA,Kawasan Industri Jababeka Tbk.,187,189,185,189,4354886
01/10/2014,KKGI,Resource Alam Indonesia Tbk.,1800,1845,1750,1790,66200
01/10/2014,KLBF,Kalbe Farma Tbk.,1325,1390,1325,1370,77017300
01/10/2014,KOBX,Kobexindo Tractors Tbk.,275,275,275,275,0
01/10/2014,KOIN,Kokoh Inti Arebama Tbk,275,275,275,275,191500
01/10/2014,KONI,Perdana Bangun Pusaka Tbk,320,320,320,320,0
01/10/2014,KPIG,MNC Land Tbk.,1320,1320,1283,1283,21420
01/10/2014,KRAH,Grand Kartech Tbk.,322,323,319,321,2285300
01/10/2014,KRAS,Krakatau Steel (Persero) Tbk.,474,474,470,472,3391400
01/10/2014,KREN,Kresna Graha Investama Tbk.,370,371,370,371,3123900
01/10/2014,LAMI,Lamicitra Nusantara Tbk.,215,215,215,215,0
01/10/2014,LAPD,Leyand International Tbk.,110,110,110,110,0
01/10/2014,LCGP,Eureka Prima Jakarta Tbk.,301,310,301,310,47685400
01/10/2014,LEAD,Logindo Samudramakmur Tbk.,688,700,688,700,42800
01/10/2014,LION,Lion Metal Works Tbk.,1200,1200,1200,1200,0
01/10/2014,LMAS,Limas Indonesia Makmur Tbk,51,51,51,51,25200
01/10/2014,LMPI,Langgeng Makmur Industri Tbk.,200,202,195,195,70700
01/10/2014,LMSH,Lionmesh Prima Tbk.,750,750,750,750,0
01/10/2014,LPCK,Lippo Cikarang Tbk,4860,5250,4820,5250,1642800
01/10/2014,LPGI,Lippo General Insurance Tbk.,2855,2855,2850,2850,1500
01/10/2014,LPIN,Multi Prima Sejahtera Tbk,5250,5250,5250,5250,0
01/10/2014,LPKR,Lippo Karawaci Tbk.,870,900,865,895,145538500
01/10/2014,LPLI,Star Pacific Tbk,469,480,465,480,52200
01/10/2014,LPPF,Matahari Department Store Tbk.,11175,11325,11100,11225,1813800
01/10/2014,LPPS,Lippo Securities Tbk.,195,195,182,194,56400
01/10/2014,LSIP,PP London Sumatra Indonesia Tbk.,1625,1630,1520,1535,49372500
01/10/2014,LTLS,Lautan Luas Tbk.,328,335,320,335,15200
01/10/2014,MAGP,Multi Agro Gemilang Plantation Tbk.,110,114,100,113,311900
01/10/2014,MAIN,Malindo Feedmill Tbk.,3425,3450,3375,3435,1171700
01/10/2014,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,0
01/10/2014,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
01/10/2014,MAPI,Mitra Adiperkasa Tbk.,5000,5550,5000,5550,2454900
01/10/2014,MASA,Multistrada Arah Sarana Tbk.,340,341,340,341,30200
01/10/2014,MAYA,Bank Mayapada Internasional Tbk.,1909,1909,1814,1900,1980000
01/10/2014,MBSS,Mitrabahtera Segara Sejati Tbk.,1005,1010,990,1010,57400
01/10/2014,MBTO,Martina Berto Tbk.,306,306,306,306,0
01/10/2014,MCOR,Bank Windu Kentjana International Tbk.,125,131,121,130,5893600
01/10/2014,MDLN,Modernland Realty Tbk.,372,375,364,374,18473000
01/10/2014,MDRN,Modern Internasional Tbk.,740,740,725,725,1287600
01/10/2014,MEDC,Medco Energi Internasional Tbk.,2225,2240,2160,2230,395100
01/10/2014,MEGA,Bank Mega Tbk.,1935,2000,1935,2000,25200
01/10/2014,MERK,Merck Tbk.,189000,189000,189000,189000,0
01/10/2014,META,Nusantara Infrastructure Tbk.,258,274,253,270,111266500
01/10/2014,MFIN,Mandala Multifinance Tbk.,695,695,695,695,0
01/10/2014,MFMI,Multifiling Mitra Indonesia Tbk.,190,190,190,190,100
01/10/2014,MICE,Multi Indocitra Tbk.,410,413,410,413,12600
01/10/2014,MIDI,Midi Utama Indonesia Tbk.,510,510,510,510,32700
01/10/2014,MIRA,Mitra International Resources Tbk.,57,60,57,60,2603500
01/10/2014,MITI,Mitra Investindo Tbk.,1108,1124,950,950,721200
01/10/2014,MKPI,Metropolitan Kentjana Tbk.,9500,9500,9500,9500,0
01/10/2014,MLBI,Multi Bintang Indonesia Tbk.,11490,11490,11490,11490,0
01/10/2014,MLIA,Mulia Industrindo Tbk,432,432,432,432,50000
01/10/2014,MLPL,Multipolar Tbk.,357,361,357,360,12942500
01/10/2014,MLPT,Multipolar Technology Tbk.,990,1000,990,1000,20204000
01/10/2014,MNCN,Media Nusantara Citra Tbk.,2490,2545,2490,2510,11356800
01/10/2014,MPMX,Mitra Pinasthika Mustika Tbk.,1220,1220,1215,1220,137000
01/10/2014,MPPA,Matahari Putra Prima Tbk.,1765,1770,1745,1750,7864700
01/10/2014,MRAT,Mustika Ratu Tbk.,444,444,444,444,8500
01/10/2014,MREI,Maskapai Reasuransi Indonesia Tbk.,2550,2550,2550,2550,0
01/10/2014,MSKY,MNC Sky Vision Tbk.,1945,1960,1920,1920,1328100
01/10/2014,MTDL,Metrodata Electronics Tbk.,259,261,257,261,85641
01/10/2014,MTFN,Capitalinc Investment Tbk.,82,82,77,78,21507
01/10/2014,MTLA,Metropolitan Land Tbk.,379,386,366,376,1610243
01/10/2014,MTSM,Metro Realty Tbk.,690,690,690,690,0
01/10/2014,MYOH,Samindo Resources Tbk.,474,478,459,464,42600
01/10/2014,MYOR,Mayora Indah Tbk.,24750,24950,24700,24900,30700
01/10/2014,MYRX,Hanson International Tbk.,545,545,530,535,49432400
01/10/2014,MYRXP,Saham Seri B Hanson International Tbk.,81,81,76,77,716700
01/10/2014,MYTX,Asia Pacific Investama Tbk.,305,305,305,305,0
01/10/2014,NAGA,Bank Mitraniaga Tbk.,166,166,166,166,12500
01/10/2014,NELY,Pelayaran Nelly Dwi Putri Tbk.,149,149,149,149,545000
01/10/2014,NIKL,Pelat Timah Nusantara Tbk.,163,163,159,160,19300
01/10/2014,NIPS,Nipress Tbk.,303,304,300,303,753000
01/10/2014,NIRO,Nirvana Development Tbk.,260,262,259,262,49507900
01/10/2014,NISP,Bank OCBC NISP Tbk.,1245,1245,1245,1245,0
01/10/2014,NOBU,Bank Nationalnobu Tbk.,580,585,580,580,10245100
01/10/2014,NRCA,Nusa Raya Cipta Tbk.,680,680,675,680,61900
01/10/2014,OCAP,Onix Capital Tbk.,450,450,450,450,0
01/10/2014,OKAS,Ancora Indonesia Resources Tbk.,142,145,142,145,2000
01/10/2014,OMRE,Indonesia Prima Property Tbk,340,340,340,340,0
01/10/2014,PADI,Minna Padi Investama Tbk.,1308,1312,1304,1308,5314010
01/10/2014,PALM,Provident Agro Tbk.,390,390,390,390,0
01/10/2014,PANR,Panorama Sentrawisata Tbk.,395,399,393,399,9714000
01/10/2014,PANS,Panin Sekuritas Tbk.,3800,3875,3800,3875,193700
01/10/2014,PBRX,Pan Brothers Tbk.,318,328,318,327,6799200
01/10/2014,PDES,Destinasi Tirta Nusantara Tbk,156,156,156,156,0
01/10/2014,PEGE,Panca Global Securities Tbk.,270,270,270,270,0
01/10/2014,PGAS,Perusahaan Gas Negara (Persero) Tbk.,4240,4485,4240,4435,35292600
