<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
06/22/2015,ANTM,Aneka Tambang (Persero) Tbk.,596,613,596,601,4245423
06/22/2015,APEX,Apexindo Pratama Duta Tbk.,3325,3325,3325,3325,3900
06/22/2015,APIC,Pacific Strategic Financial Tbk.,580,585,575,575,15187300
06/22/2015,APII,Arita Prima Indonesia Tbk.,300,300,300,300,200
06/22/2015,APLI,Asiaplast Industries Tbk.,73,73,73,73,400
06/22/2015,APLN,Agung Podomoro Land Tbk.,360,364,358,359,4515600
06/22/2015,APOL,Arpeni Pratama Ocean Line Tbk.,58,58,58,58,0
06/22/2015,ARGO,Argo Pantes Tbk,850,850,850,850,0
06/22/2015,ARII,Atlas Resources Tbk.,423,423,423,423,0
06/22/2015,ARNA,Arwana Citramulia Tbk.,650,650,630,635,536100
06/22/2015,ARTA,Arthavest Tbk,233,233,233,233,200
06/22/2015,ARTI,Ratu Prabu Energi Tbk,185,185,185,185,0
06/22/2015,ASBI,Asuransi Bintang Tbk.,441,441,441,441,0
06/22/2015,ASDM,Asuransi Dayin Mitra Tbk.,1050,1050,1050,1050,0
06/22/2015,ASGR,Astra Graphia Tbk.,1990,1990,1960,1960,12700
06/22/2015,ASII,Astra International Tbk.,7100,7125,7000,7000,15859600
06/22/2015,ASJT,Asuransi Jasa Tania Tbk.,158,165,155,155,37000
06/22/2015,ASMI,Asuransi Kresna Mitra Tbk.,790,790,790,790,1391200
06/22/2015,ASRI,Alam Sutera Realty Tbk.,525,555,515,555,143160500
06/22/2015,ASRM,Asuransi Ramayana Tbk.,1225,1385,1205,1385,900
06/22/2015,ASSA,Adi Sarana Armada Tbk.,135,137,132,133,219600
06/22/2015,ATPK,Bara Jaya Internasional Tbk.,195,195,195,195,10000
06/22/2015,AUTO,Astra Otoparts Tbk.,2450,2475,2350,2365,51400
06/22/2015,BABP,Bank MNC Internasional Tbk.,86,88,85,86,2691150
06/22/2015,BACA,Bank Capital Indonesia Tbk.,203,203,199,199,4142900
06/22/2015,BAEK,Bank Ekonomi Raharja Tbk.,2100,2100,2100,2100,0
06/22/2015,BAJA,Saranacentral Bajatama Tbk.,150,150,145,147,134200
06/22/2015,BALI,Bali Towerindo Sentra Tbk.,506,540,505,520,119000
06/22/2015,BAPA,Bekasi Asri Pemula Tbk.,50,50,50,50,2700
06/22/2015,BATA,Sepatu Bata Tbk.,1100,1100,1100,1100,0
06/22/2015,BAYU,Bayu Buana Tbk,1245,1245,1245,1245,0
06/22/2015,BBCA,Bank Central Asia Tbk.,13700,13800,13650,13725,7375600
06/22/2015,BBKP,Bank Bukopin Tbk.,670,675,665,675,13390000
06/22/2015,BBLD,Buana Finance Tbk.,1150,1150,1150,1150,0
06/22/2015,BBMD,Bank Mestika Dharma Tbk.,1700,1700,1700,1700,0
06/22/2015,BBNI,Bank Negara Indonesia (Persero) Tbk.,5600,5675,5550,5600,24747300
06/22/2015,BBNP,Bank Nusantara Parahyangan Tbk.,2320,2320,2320,2320,0
06/22/2015,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,11150,11200,10825,10950,19001800
06/22/2015,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,124,124,105,105,27100
06/22/2015,BBTN,Bank Tabungan Negara (Persero) Tbk.,1130,1160,1115,1125,19710400
06/22/2015,BBYB,Bank Yudha Bhakti Tbk.,87,88,84,85,1845600
06/22/2015,BCAP,MNC Kapital Indonesia Tbk.,1704,1738,1704,1738,21618050
06/22/2015,BCIC,Bank JTrust Indonesia Tbk.,50,50,50,50,0
06/22/2015,BCIP,Bumi Citra Permai Tbk.,795,800,795,795,24400100
06/22/2015,BDMN,Bank Danamon Indonesia Tbk.,4355,4395,4250,4370,994100
06/22/2015,BEKS,Bank Pembangunan Daerah Banten Tbk.,76,78,75,78,330500
06/22/2015,BEST,Bekasi Fajar Industrial Estate Tbk.,378,383,378,380,36570100
06/22/2015,BFIN,BFI Finance  Indonesia Tbk.,2600,2600,2600,2600,445400
06/22/2015,BHIT,MNC Investama Tbk.,221,222,209,219,23124700
06/22/2015,BIMA,Primarindo Asia Infrastructure Tbk.,700,700,700,700,0
06/22/2015,BINA,Bank Ina Perdana Tbk.,280,280,280,280,0
06/22/2015,BIPI,Benakat Integra Tbk.,70,70,67,68,71172100
06/22/2015,BIPP,Bhuwanatala Indah Permai Tbk.,105,106,104,106,1398263
06/22/2015,BIRD,Blue Bird Tbk.,8150,8250,7950,8000,75400
06/22/2015,BISI,BISI International Tbk.,1520,1595,1520,1550,1893500
06/22/2015,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk,920,930,895,895,3511700
06/22/2015,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,480,484,476,483,713200
06/22/2015,BKDP,Bukit Darmo Property Tbk,90,90,90,90,50000
06/22/2015,BKSL,Sentul City Tbk.,95,95,93,94,8019800
06/22/2015,BKSW,Bank QNB Indonesia Tbk.,500,500,439,439,493300
06/22/2015,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
06/22/2015,BLTZ,Graha Layar Prima Tbk.,3850,3850,3850,3850,0
06/22/2015,BMAS,Bank Maspion Indonesia Tbk.,352,352,320,320,1700
06/22/2015,BMRI,Bank Mandiri (Persero) Tbk.,10075,10100,9925,9975,12853000
06/22/2015,BMSR,Bintang Mitra Semestaraya Tbk,180,180,180,180,0
06/22/2015,BMTR,Global Mediacom Tbk.,1250,1250,1150,1150,14522000
06/22/2015,BNBA,Bank Bumi Arta Tbk.,170,170,170,170,0
06/22/2015,BNBR,Bakrie & Brothers Tbk,50,50,50,50,2000000
06/22/2015,BNGA,Bank CIMB Niaga Tbk.,670,670,665,665,39000
06/22/2015,BNII,Bank Maybank Indonesia Tbk.,199,199,192,192,55100
06/22/2015,BNLI,Bank Permata Tbk.,1600,1600,1570,1600,317500
06/22/2015,BORN,Borneo Lumbung Energi & Metal Tbk.,50,50,50,50,0
06/22/2015,BPFI,Batavia Prosperindo Finance Tbk.,565,565,565,565,100
06/22/2015,BPII,Batavia Prosperindo Internasional Tbk.,1750,1750,1750,1750,0
06/22/2015,BRAM,Indo Kordsa Tbk.,5975,5975,5975,5975,0
06/22/2015,BRAU,Berau Coal Energy Tbk.,82,82,82,82,0
06/22/2015,BRMS,Bumi Resources Minerals Tbk.,96,97,94,96,6683400
06/22/2015,BRNA,Berlina Tbk.,645,650,645,645,101000
06/22/2015,BRPT,Barito Pacific Tbk.,249,253,245,250,285200
06/22/2015,BSDE,Bumi Serpong Damai Tbk.,1815,1815,1780,1780,13338300
06/22/2015,BSIM,Bank Sinarmas Tbk.,373,376,373,375,573800
06/22/2015,BSSR,Baramulti Suksessarana Tbk.,1110,1110,1110,1110,0
06/22/2015,BSWD,Bank Of India Indonesia Tbk.,2100,2100,2100,2100,0
06/22/2015,BTEK,Bumi Teknokultura Unggul Tbk,1200,1200,1195,1195,1031500
06/22/2015,BTEL,Bakrie Telecom Tbk.,50,50,50,50,1100
06/22/2015,BTON,Betonjaya Manunggal Tbk.,475,475,475,475,0
06/22/2015,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,3750,3750,3745,3750,1700
06/22/2015,BUDI,Budi Starch & Sweetener Tbk.,88,88,88,88,15300
06/22/2015,BULL,Buana Listya Tama Tbk.,90,91,89,89,287600
06/22/2015,BUMI,Bumi Resources Tbk.,64,65,62,64,76646100
06/22/2015,BUVA,Bukit Uluwatu Villa Tbk.,530,530,530,530,6500
06/22/2015,BVIC,Bank Victoria International Tbk.,118,118,118,118,100
06/22/2015,BWPT,Eagle High Plantations Tbk.,374,384,369,378,83508400
06/22/2015,BYAN,Bayan Resources Tbk.,7800,7800,7800,7800,2000
06/22/2015,CANI,Capitol Nusantara Indonesia Tbk.,264,264,264,264,0
06/22/2015,CASS,Cardig Aero Services Tbk.,1195,1200,1140,1200,69300
06/22/2015,CEKA,Wilmar Cahaya Indonesia Tbk.,700,700,700,700,0
06/22/2015,CENT,Centratama Telekomunikasi Indonesia Tbk.,142,169,142,161,500
06/22/2015,CFIN,Clipan Finance Indonesia Tbk.,368,368,363,364,305100
06/22/2015,CINT,Chitose Internasional Tbk.,377,377,371,372,4318400
06/22/2015,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
06/22/2015,CKRA,Cakra Mineral Tbk.,201,203,199,203,1544400
06/22/2015,CLPI,Colorpak Indonesia Tbk.,670,670,650,660,312700
06/22/2015,CMNP,Citra Marga Nusaphala Persada Tbk.,2250,2250,2250,2250,0
06/22/2015,CMPP,Rimau Multi Putra Pratama Tbk.,130,130,130,130,156500
06/22/2015,CNKO,Exploitasi Energi Indonesia Tbk.,74,74,72,72,106900
06/22/2015,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
06/22/2015,CNTX,Century Textile Industry Tbk.,17100,17100,17100,17100,0
06/22/2015,COWL,Cowell Development Tbk.,575,575,565,570,6230200
06/22/2015,CPGT,Citra Maharlika Nusantara Corpora Tbk.,62,64,61,62,4359300
06/22/2015,CPIN,Charoen Pokphand Indonesia Tbk,3050,3060,2985,2995,3787700
06/22/2015,CPRO,Central Proteina Prima Tbk.,50,50,50,50,4005600
06/22/2015,CSAP,Catur Sentosa Adiprana Tbk.,420,424,420,421,7288000
06/22/2015,CTBN,Citra Tubindo Tbk.,5700,5700,5700,5700,0
06/22/2015,CTRA,Ciputra Development Tbk.,1345,1345,1310,1340,3291800
06/22/2015,CTRP,Ciputra Property Tbk.,590,595,575,575,1410300
06/22/2015,CTRS,Ciputra Surya Tbk.,2595,2660,2595,2635,19900
06/22/2015,CTTH,Citatah Tbk.,71,71,71,71,0
06/22/2015,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,620,625,620,620,1614400
06/22/2015,DART,Duta Anggada Realty Tbk.,770,770,770,770,0
06/22/2015,DEFI,Danasupra Erapacific Tbk,1430,1430,1430,1430,0
06/22/2015,DEWA,Darma Henwa Tbk,50,50,50,50,0
06/22/2015,DGIK,Nusa Konstruksi Enjiniring Tbk.,114,115,113,114,566200
06/22/2015,DILD,Intiland Development Tbk.,580,585,570,575,14166100
06/22/2015,DKFT,Central Omega Resources Tbk.,397,397,397,397,0
06/22/2015,DLTA,Delta Djakarta Tbk.,245000,245000,245000,245000,0
06/22/2015,DMAS,Puradelta Lestari Tbk.,218,219,215,219,984700
06/22/2015,DNAR,Bank Dinar Indonesia Tbk.,149,149,139,139,5200
06/22/2015,DNET,Indoritel Makmur Internasional Tbk.,915,925,915,925,2303200
06/22/2015,DOID,Delta Dunia Makmur Tbk.,82,87,82,83,20925200
06/22/2015,DPNS,Duta Pertiwi Nusantara Tbk.,424,424,424,424,0
06/22/2015,DSFI,Dharma Samudera Fishing Industries Tbk.,130,132,126,128,7221800
06/22/2015,DSNG,Dharma Satya Nusantara Tbk.,673,673,670,670,5965500
06/22/2015,DSSA,Dian Swastatika Sentosa Tbk,12900,12900,12900,12900,0
06/22/2015,DUTI,Duta Pertiwi Tbk,6000,6000,6000,6000,0
06/22/2015,DVLA,Darya-Varia Laboratoria Tbk.,1695,1720,1695,1720,3000
06/22/2015,DYAN,Dyandra Media International Tbk.,85,92,85,90,1915600
06/22/2015,ECII,Electronic City Indonesia Tbk.,1215,1215,1215,1215,0
06/22/2015,EKAD,Ekadharma International Tbk.,447,454,447,453,37700
06/22/2015,ELSA,Elnusa Tbk.,495,497,493,495,2828400
06/22/2015,ELTY,Bakrieland Development Tbk.,50,50,50,50,0
06/22/2015,EMDE,Megapolitan Developments Tbk.,100,101,100,101,278500
06/22/2015,EMTK,Elang Mahkota Teknologi Tbk.,11250,11250,11250,11250,0
06/22/2015,ENRG,Energi Mega Persada Tbk.,60,60,58,59,23031200
06/22/2015,EPMT,Enseval Putera Megatrading Tbk.,2900,2900,2900,2900,0
06/22/2015,ERAA,Erajaya Swasembada Tbk.,540,550,520,545,39894800
06/22/2015,ERTX,Eratex Djaja Tbk.,950,950,950,950,0
06/22/2015,ESSA,Surya Esa Perkasa Tbk.,1960,1960,1960,1960,0
06/22/2015,ESTI,Ever Shine Tex Tbk.,200,200,200,200,0
06/22/2015,ETWA,Eterindo Wahanatama Tbk,150,150,150,150,0
06/22/2015,EXCL,XL Axiata Tbk.,4090,4100,4000,4000,1376700
06/22/2015,FAST,Fast Food Indonesia Tbk.,1585,1585,1545,1550,7400
06/22/2015,FASW,Fajar Surya Wisesa Tbk.,1485,1485,1480,1480,186800
06/22/2015,FISH,FKS Multi Agro Tbk.,1710,1710,1710,1710,0
06/22/2015,FMII,Fortune Mate Indonesia Tbk,446,446,446,446,0
06/22/2015,FORU,Fortune Indonesia Tbk,605,635,605,635,1400
06/22/2015,FPNI,Lotte Chemical Titan Tbk.,86,86,86,86,0
06/22/2015,FREN,Smartfren Telecom Tbk.,62,63,61,61,1189700
06/22/2015,GAMA,Gading Development Tbk.,50,50,50,50,0
06/22/2015,GDST,Gunawan Dianjaya Steel Tbk.,66,69,65,67,5999000
06/22/2015,GDYR,Goodyear Indonesia Tbk.,1730,1730,1730,1730,0
06/22/2015,GEMA,Gema Grahasarana Tbk.,320,320,320,320,0
06/22/2015,GEMS,Golden Energy Mines Tbk.,1600,1600,1600,1600,100
06/22/2015,GGRM,Gudang Garam Tbk.,45650,46150,45500,46000,265200
06/22/2015,GIAA,Garuda Indonesia (Persero) Tbk.,458,465,451,458,1603500
06/22/2015,GJTL,Gajah Tunggal Tbk.,905,905,880,880,891200
06/22/2015,GLOB,Global Teleshop Tbk.,1045,1100,1045,1100,500
06/22/2015,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
06/22/2015,GMTD,Gowa Makassar Tourism Development Tbk.,9450,9450,9450,9450,100
06/22/2015,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,255,255,255,255,0
06/22/2015,GOLL,Golden Plantation Tbk.,140,145,140,145,18000
06/22/2015,GPRA,Perdana Gapuraprima Tbk.,261,274,260,274,21200
06/22/2015,GREN,Evergreen Invesco Tbk.,146,146,145,145,3701200
06/22/2015,GSMF,Equity Development Investment Tbk.,103,103,103,103,0
06/22/2015,GTBO,Garda Tujuh Buana Tbk,260,260,260,260,0
06/22/2015,GWSA,Greenwood Sejahtera Tbk.,132,142,132,142,1700
06/22/2015,GZCO,Gozco Plantations Tbk.,92,92,85,86,6607100
06/22/2015,HADE,HD Capital Tbk,50,50,50,50,2000
06/22/2015,HDFA,Radana Bhaskara Finance Tbk.,217,217,217,217,0
06/22/2015,HDTX,Panasia Indo Resources Tbk.,500,500,500,500,0
06/22/2015,HERO,Hero Supermarket Tbk.,1900,1900,1900,1900,500
06/22/2015,HEXA,Hexindo Adiperkasa Tbk.,2650,2660,2650,2660,19100
06/22/2015,HITS,Humpuss Intermoda Transportasi Tbk.,705,705,705,705,161900
06/22/2015,HMSP,H.M. Sampoerna Tbk.,71826,71826,71776,71776,3450
06/22/2015,HOME,Hotel Mandarine Regency Tbk.,201,203,201,203,330000
06/22/2015,HOTL,Saraswati Griya Lestari Tbk.,125,129,125,127,209400
06/22/2015,HRUM,Harum Energy Tbk.,1175,1175,1145,1145,123700
06/22/2015,IATA,Indonesia Transport & Infrastructure Tbk,56,57,55,56,1291300
06/22/2015,IBFN,Intan Baruprana Finance Tbk.,305,310,299,305,1757700
06/22/2015,IBST,Inti Bangun Sejahtera Tbk.,3000,3000,3000,3000,0
06/22/2015,ICBP,Indofood CBP Sukses Makmur Tbk.,12950,13050,12875,12975,429700
06/22/2015,ICON,Island Concepts Indonesia Tbk.,489,489,489,489,0
06/22/2015,IGAR,Champion Pacific Indonesia Tbk.,268,268,268,268,3700
06/22/2015,IIKP,Inti Agri Resources Tbk,3095,3095,3095,3095,0
06/22/2015,IKAI,Intikeramik Alamasri Industri Tbk.,100,105,100,100,600
06/22/2015,IKBI,Sumi Indo Kabel Tbk.,1065,1065,1065,1065,0
06/22/2015,IMAS,Indomobil Sukses Internasional Tbk.,3525,3550,3515,3515,36000
06/22/2015,IMJS,Indomobil Multi Jasa Tbk.,470,470,470,470,0
06/22/2015,IMPC,Impack Pratama Industri Tbk.,8225,8225,8200,8200,290100
06/22/2015,INAF,Indofarma Tbk.,203,203,198,201,81600
06/22/2015,INAI,Indal Aluminium Industry Tbk.,367,377,360,376,24700
06/22/2015,INCI,Intanwijaya Internasional Tbk,295,298,295,295,340000
06/22/2015,INCO,Vale Indonesia Tbk.,2870,2870,2815,2825,1671800
06/22/2015,INDF,Indofood Sukses Makmur Tbk.,6950,6950,6850,6900,2957300
06/22/2015,INDR,Indo-Rama Synthetics Tbk.,760,760,760,760,700
06/22/2015,INDS,Indospring Tbk.,965,975,950,950,1266100
06/22/2015,INDX,Tanah Laut Tbk,480,480,453,458,14200
06/22/2015,INDY,Indika Energy Tbk.,320,324,318,320,5169500
06/22/2015,INKP,Indah Kiat Pulp & Paper Tbk.,890,895,865,895,553800
06/22/2015,INPC,Bank Artha Graha Internasional Tbk.,74,76,74,74,108700
06/22/2015,INPP,Indonesian Paradise Property Tbk.,320,350,320,345,59600
06/22/2015,INRU,Toba Pulp Lestari Tbk.,415,415,415,415,0
06/22/2015,INTA,Intraco Penta Tbk.,299,301,291,291,5898600
06/22/2015,INTD,Inter Delta Tbk,380,380,380,380,0
06/22/2015,INTP,Indocement Tunggal Prakarsa Tbk.,21000,21075,20975,21025,2440400
06/22/2015,INVS,Inovisi Infracom Tbk.,117,117,117,117,0
06/22/2015,IPOL,Indopoly Swakarsa Industry Tbk.,72,73,71,72,3711900
06/22/2015,ISAT,Indosat Tbk.,3985,4075,3970,4060,65100
06/22/2015,ISSP,Steel Pipe Industry of Indonesia Tbk.,192,197,186,186,1048000
06/22/2015,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
06/22/2015,ITMG,Indo Tambangraya Megah Tbk.,13200,13300,13175,13200,270100
06/22/2015,ITTG,Leo Investments Tbk.,82,82,82,82,0
06/22/2015,JAWA,Jaya Agra Wattie Tbk.,334,334,333,334,17700
06/22/2015,JECC,Jembo Cable Company Tbk.,1540,1540,1540,1540,100
06/22/2015,JIHD,Jakarta International Hotels & Developme,850,850,850,850,0
06/22/2015,JKON,Jaya Konstruksi Manggala Pratama Tbk.,955,955,955,955,0
06/22/2015,JKSW,Jakarta Kyoei Steel Works Tbk.,83,83,83,83,7400
06/22/2015,JPFA,Japfa Comfeed Indonesia Tbk.,565,580,565,570,1763600
06/22/2015,JPRS,Jaya Pari Steel Tbk,198,206,198,204,12200
06/22/2015,JRPT,Jaya Real Property Tbk.,950,960,940,960,90500
06/22/2015,JSMR,Jasa Marga (Persero) Tbk.,5625,5650,5400,5550,16593800
06/22/2015,JSPT,Jakarta Setiabudi Internasional Tbk.,750,750,750,750,0
06/22/2015,JTPE,Jasuindo Tiga Perkasa Tbk.,265,266,262,262,134900
06/22/2015,KAEF,Kimia Farma Tbk.,1000,1015,985,1010,461100
06/22/2015,KARW,ICTSI Jasa Prima Tbk.,398,409,390,409,51800
06/22/2015,KBLI,KMI Wire & Cable Tbk.,117,118,114,115,732900
06/22/2015,KBLM,Kabelindo Murni Tbk.,140,140,123,129,69700
06/22/2015,KBLV,First Media Tbk.,2450,2475,2450,2450,312000
06/22/2015,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,39900
06/22/2015,KDSI,Kedawung Setia Industrial Tbk.,305,305,305,305,0
06/22/2015,KIAS,Keramika Indonesia Assosiasi Tbk.,103,103,100,100,300
06/22/2015,KICI,Kedaung Indah Can Tbk,255,255,255,255,200
06/22/2015,KIJA,Kawasan Industri Jababeka Tbk.,242,243,237,243,10832410
06/22/2015,KKGI,Resource Alam Indonesia Tbk.,895,900,895,895,2700
06/22/2015,KLBF,Kalbe Farma Tbk.,1675,1675,1645,1645,19062800
06/22/2015,KOBX,Kobexindo Tractors Tbk.,165,165,165,165,300
06/22/2015,KOIN,Kokoh Inti Arebama Tbk,408,408,408,408,0
06/22/2015,KONI,Perdana Bangun Pusaka Tbk,329,329,329,329,0
06/22/2015,KOPI,Mitra Energi Persada Tbk.,805,810,800,805,244500
06/22/2015,KPIG,MNC Land Tbk.,1365,1390,1355,1385,718100
06/22/2015,KRAH,Grand Kartech Tbk.,1410,1415,1405,1415,649700
06/22/2015,KRAS,Krakatau Steel (Persero) Tbk.,360,369,358,362,1722800
06/22/2015,KREN,Kresna Graha Investama Tbk.,555,560,555,555,1448900
06/22/2015,LAMI,Lamicitra Nusantara Tbk.,283,283,283,283,0
06/22/2015,LAPD,Leyand International Tbk.,50,50,50,50,0
06/22/2015,LCGP,Eureka Prima Jakarta Tbk.,540,545,540,545,34919500
06/22/2015,LEAD,Logindo Samudramakmur Tbk.,272,274,255,259,10027400
06/22/2015,LINK,Link Net Tbk.,5425,5475,5350,5375,819400
06/22/2015,LION,Lion Metal Works Tbk.,900,900,900,900,0
06/22/2015,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,0
06/22/2015,LMPI,Langgeng Makmur Industri Tbk.,138,140,136,136,79200
06/22/2015,LMSH,Lionmesh Prima Tbk.,615,615,615,615,0
06/22/2015,LPCK,Lippo Cikarang Tbk,9500,9500,9300,9425,199800
06/22/2015,LPGI,Lippo General Insurance Tbk.,4700,4700,4700,4700,300
06/22/2015,LPIN,Multi Prima Sejahtera Tbk,6925,6925,6925,6925,0
06/22/2015,LPKR,Lippo Karawaci Tbk.,1110,1115,1085,1095,53909600
06/22/2015,LPLI,Star Pacific Tbk,520,530,520,525,9500
06/22/2015,LPPF,Matahari Department Store Tbk.,17200,17400,17050,17400,729100
06/22/2015,LPPS,Lippo Securities Tbk.,192,195,192,195,75400
06/22/2015,LRNA,Eka Sari Lorena Transport Tbk.,213,235,213,230,187600
06/22/2015,LSIP,PP London Sumatra Indonesia Tbk.,1595,1600,1570,1575,2888400
06/22/2015,LTLS,Lautan Luas Tbk.,770,785,765,775,503500
06/22/2015,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,40000
06/22/2015,MAIN,Malindo Feedmill Tbk.,1720,1720,1690,1690,100400
06/22/2015,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,10000
06/22/2015,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
06/22/2015,MAPI,Mitra Adiperkasa Tbk.,5750,5775,5650,5650,282800
06/22/2015,MASA,Multistrada Arah Sarana Tbk.,280,280,280,280,0
06/22/2015,MAYA,Bank Mayapada Internasional Tbk.,1819,1819,1819,1819,2803900
06/22/2015,MBAP,Mitrabara Adiperdana Tbk.,1300,1300,1300,1300,0
06/22/2015,MBSS,Mitrabahtera Segara Sejati Tbk.,800,800,760,765,138300
06/22/2015,MBTO,Martina Berto Tbk.,150,150,150,150,7000
06/22/2015,MCOR,Bank Windu Kentjana International Tbk.,300,315,300,309,1222800
06/22/2015,MDIA,Intermedia Capital Tbk.,3750,3750,3750,3750,0
06/22/2015,MDKA,Merdeka Copper Gold Tbk.,2250,2250,2100,2200,1175700
06/22/2015,MDLN,Modernland Realty Tbk.,505,515,500,510,2940800
06/22/2015,MDRN,Modern Internasional Tbk.,443,443,431,440,23000
06/22/2015,MEDC,Medco Energi Internasional Tbk.,2635,2745,2635,2675,18700
06/22/2015,MEGA,Bank Mega Tbk.,2500,2500,2500,2500,0
06/22/2015,MERK,Merck Tbk.,125500,125500,125500,125500,0
06/22/2015,META,Nusantara Infrastructure Tbk.,177,178,176,177,102438100
06/22/2015,MFIN,Mandala Multifinance Tbk.,900,910,900,910,2300
06/22/2015,MFMI,Multifiling Mitra Indonesia Tbk.,230,230,230,230,3000
06/22/2015,MGNA,Magna Finance Tbk.,83,83,83,83,0
06/22/2015,MICE,Multi Indocitra Tbk.,307,307,295,304,10100
06/22/2015,MIDI,Midi Utama Indonesia Tbk.,785,785,785,785,400
06/22/2015,MIKA,Mitra Keluarga Karyasehat Tbk.,2460,2500,2460,2465,14065000
06/22/2015,MIRA,Mitra International Resources Tbk.,50,50,50,50,800
06/22/2015,MITI,Mitra Investindo Tbk.,124,124,124,124,0
06/22/2015,MKPI,Metropolitan Kentjana Tbk.,15000,15000,15000,15000,0
06/22/2015,MLBI,Multi Bintang Indonesia Tbk.,6950,6950,6850,6950,400
06/22/2015,MLIA,Mulia Industrindo Tbk,630,630,630,630,5000
06/22/2015,MLPL,Multipolar Tbk.,640,655,640,645,6101000
06/22/2015,MLPT,Multipolar Technology Tbk.,1020,1025,1020,1020,1204600
06/22/2015,MMLP,Mega Manunggal Property Tbk.,860,860,835,855,501600
06/22/2015,MNCN,Media Nusantara Citra Tbk.,2020,2025,1900,1900,12157600
06/22/2015,MPMX,Mitra Pinasthika Mustika Tbk.,620,625,615,615,241900
06/22/2015,MPPA,Matahari Putra Prima Tbk.,3275,3290,3210,3260,3352300
06/22/2015,MRAT,Mustika Ratu Tbk.,258,258,251,252,5700
06/22/2015,MREI,Maskapai Reasuransi Indonesia Tbk.,3800,3800,3800,3800,100
06/22/2015,MSKY,MNC Sky Vision Tbk.,1275,1275,1185,1205,94900
06/22/2015,MTDL,Metrodata Electronics Tbk.,643,648,639,643,62244
06/22/2015,MTFN,Capitalinc Investment Tbk.,69,69,69,69,0
06/22/2015,MTLA,Metropolitan Land Tbk.,406,406,406,406,0
06/22/2015,MTSM,Metro Realty Tbk.,700,700,700,700,0
06/22/2015,MYOH,Samindo Resources Tbk.,485,493,485,493,5800
