<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
11/25/2015,ARNA,Arwana Citramulia Tbk.,408,410,407,408,15575100
11/25/2015,ARTA,Arthavest Tbk,245,263,245,263,700
11/25/2015,ARTI,Ratu Prabu Energi Tbk,261,263,257,261,2629400
11/25/2015,ASBI,Asuransi Bintang Tbk.,440,440,440,440,0
11/25/2015,ASDM,Asuransi Dayin Mitra Tbk.,1195,1195,1195,1195,0
11/25/2015,ASGR,Astra Graphia Tbk.,1800,1800,1800,1800,1100
11/25/2015,ASII,Astra International Tbk.,6250,6300,6175,6175,31342800
11/25/2015,ASJT,Asuransi Jasa Tania Tbk.,160,160,160,160,400
11/25/2015,ASMI,Asuransi Kresna Mitra Tbk.,860,860,855,860,1292900
11/25/2015,ASRI,Alam Sutera Realty Tbk.,336,347,336,345,58639900
11/25/2015,ASRM,Asuransi Ramayana Tbk.,2200,2200,2200,2200,0
11/25/2015,ASSA,Adi Sarana Armada Tbk.,108,112,108,112,313500
11/25/2015,ATIC,Anabatic Technologies Tbk.,705,710,705,710,763200
11/25/2015,ATPK,Bara Jaya Internasional Tbk.,194,194,194,194,0
11/25/2015,AUTO,Astra Otoparts Tbk.,1660,1660,1620,1650,659100
11/25/2015,BABP,Bank MNC Internasional Tbk.,70,71,68,70,7593700
11/25/2015,BACA,Bank Capital Indonesia Tbk.,160,160,160,160,100
11/25/2015,BAJA,Saranacentral Bajatama Tbk.,89,90,88,88,146300
11/25/2015,BALI,Bali Towerindo Sentra Tbk.,740,740,740,740,0
11/25/2015,BAPA,Bekasi Asri Pemula Tbk.,50,50,50,50,0
11/25/2015,BATA,Sepatu Bata Tbk.,980,980,980,980,100
11/25/2015,BAYU,Bayu Buana Tbk,1100,1100,900,980,1300
11/25/2015,BBCA,Bank Central Asia Tbk.,13475,13625,13450,13500,10291700
11/25/2015,BBHI,Bank Harda Internasional Tbk.,103,103,103,103,17600
11/25/2015,BBKP,Bank Bukopin Tbk.,680,690,680,685,1726800
11/25/2015,BBLD,Buana Finance Tbk.,1110,1110,1110,1110,0
11/25/2015,BBMD,Bank Mestika Dharma Tbk.,1560,1560,1560,1560,0
11/25/2015,BBNI,Bank Negara Indonesia (Persero) Tbk.,5125,5200,5125,5175,31535300
11/25/2015,BBNP,Bank Nusantara Parahyangan Tbk.,1860,1860,1860,1860,0
11/25/2015,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,11175,11475,11100,11475,20929400
11/25/2015,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,51,56,51,56,1300
11/25/2015,BBTN,Bank Tabungan Negara (Persero) Tbk.,1235,1270,1235,1240,29727700
11/25/2015,BBYB,Bank Yudha Bhakti Tbk.,120,133,120,133,3800
11/25/2015,BCAP,MNC Kapital Indonesia Tbk.,1460,1460,1415,1450,26800
11/25/2015,BCIC,Bank JTrust Indonesia Tbk.,50,50,50,50,0
11/25/2015,BCIP,Bumi Citra Permai Tbk.,850,865,850,855,17637200
11/25/2015,BDMN,Bank Danamon Indonesia Tbk.,2830,2870,2815,2820,2410400
11/25/2015,BEKS,Bank Pembangunan Daerah Banten Tbk.,89,90,75,76,28939800
11/25/2015,BEST,Bekasi Fajar Industrial Estate Tbk.,374,385,371,372,35345600
11/25/2015,BFIN,BFI Finance  Indonesia Tbk.,2750,2750,2750,2750,700
11/25/2015,BHIT,MNC Investama Tbk.,180,183,170,171,15696900
11/25/2015,BIKA,Binakarya Jaya Abadi Tbk.,2015,2030,2005,2010,7922500
11/25/2015,BIMA,Primarindo Asia Infrastructure Tbk.,380,380,380,380,0
11/25/2015,BINA,Bank Ina Perdana Tbk.,290,290,290,290,0
11/25/2015,BIPI,Benakat Integra Tbk.,69,70,68,68,62513900
11/25/2015,BIPP,Bhuwanatala Indah Permai Tbk.,88,90,88,89,4600
11/25/2015,BIRD,Blue Bird Tbk.,7300,7300,6900,6975,115100
11/25/2015,BISI,BISI International Tbk.,1330,1400,1330,1370,487000
11/25/2015,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk,740,750,735,740,4360300
11/25/2015,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,424,429,420,422,8476500
11/25/2015,BKDP,Bukit Darmo Property Tbk,85,85,85,85,0
11/25/2015,BKSL,Sentul City Tbk.,68,71,68,68,50917000
11/25/2015,BKSW,Bank QNB Indonesia Tbk.,319,319,315,315,500
11/25/2015,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
11/25/2015,BLTZ,Graha Layar Prima Tbk.,4500,4500,4500,4500,0
11/25/2015,BMAS,Bank Maspion Indonesia Tbk.,360,360,360,360,0
11/25/2015,BMRI,Bank Mandiri (Persero) Tbk.,8725,8950,8700,8925,16412100
11/25/2015,BMSR,Bintang Mitra Semestaraya Tbk,255,255,255,255,0
11/25/2015,BMTR,Global Mediacom Tbk.,815,825,815,815,1304500
11/25/2015,BNBA,Bank Bumi Arta Tbk.,185,190,185,190,370000
11/25/2015,BNBR,Bakrie & Brothers Tbk,50,50,50,50,0
11/25/2015,BNGA,Bank CIMB Niaga Tbk.,565,620,560,580,239100
11/25/2015,BNII,Bank Maybank Indonesia Tbk.,184,184,181,181,9600
11/25/2015,BNLI,Bank Permata Tbk.,1110,1110,1100,1100,8800
11/25/2015,BOLT,Garuda Metalindo Tbk.,1025,1025,1005,1005,10280800
11/25/2015,BORN,Borneo Lumbung Energi & Metal Tbk.,50,50,50,50,0
11/25/2015,BPFI,Batavia Prosperindo Finance Tbk.,600,600,600,600,0
11/25/2015,BPII,Batavia Prosperindo Internasional Tbk.,2900,2900,2900,2900,1000
11/25/2015,BRAM,Indo Kordsa Tbk.,4680,4680,4680,4680,100
11/25/2015,BRAU,Berau Coal Energy Tbk.,82,82,82,82,0
11/25/2015,BRMS,Bumi Resources Minerals Tbk.,50,50,50,50,203900
11/25/2015,BRNA,Berlina Tbk.,690,700,690,700,531100
11/25/2015,BRPT,Barito Pacific Tbk.,132,135,131,135,466500
11/25/2015,BSDE,Bumi Serpong Damai Tbk.,1670,1720,1655,1710,20933600
11/25/2015,BSIM,Bank Sinarmas Tbk.,450,450,450,450,145000
11/25/2015,BSSR,Baramulti Suksessarana Tbk.,1100,1100,1100,1100,0
11/25/2015,BSWD,Bank Of India Indonesia Tbk.,3850,3850,3850,3850,0
11/25/2015,BTEK,Bumi Teknokultura Unggul Tbk,1450,1520,1380,1520,22221400
11/25/2015,BTEL,Bakrie Telecom Tbk.,50,50,50,50,0
11/25/2015,BTON,Betonjaya Manunggal Tbk.,430,430,430,430,0
11/25/2015,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,2670,2710,2650,2650,164200
11/25/2015,BUDI,Budi Starch & Sweetener Tbk.,68,68,65,66,165700
11/25/2015,BUKK,Bukaka Teknik Utama Tbk.,650,655,650,650,1000
11/25/2015,BULL,Buana Listya Tama Tbk.,73,76,73,75,259300
11/25/2015,BUMI,Bumi Resources Tbk.,50,50,50,50,1862100
11/25/2015,BUVA,Bukit Uluwatu Villa Tbk.,585,585,585,585,0
11/25/2015,BVIC,Bank Victoria International Tbk.,100,104,98,104,70000
11/25/2015,BWPT,Eagle High Plantations Tbk.,172,176,166,166,31842800
11/25/2015,BYAN,Bayan Resources Tbk.,8300,8300,8300,8300,4000
11/25/2015,CANI,Capitol Nusantara Indonesia Tbk.,264,264,264,264,0
11/25/2015,CASS,Cardig Aero Services Tbk.,1200,1200,1200,1200,1600
11/25/2015,CEKA,Wilmar Cahaya Indonesia Tbk.,650,680,650,680,11600
11/25/2015,CENT,Centratama Telekomunikasi Indonesia Tbk.,149,149,149,149,10000
11/25/2015,CFIN,Clipan Finance Indonesia Tbk.,274,279,274,274,14300
11/25/2015,CINT,Chitose Internasional Tbk.,340,340,338,340,4188600
11/25/2015,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
11/25/2015,CKRA,Cakra Mineral Tbk.,50,50,50,50,10100
11/25/2015,CLPI,Colorpak Indonesia Tbk.,645,645,645,645,300
11/25/2015,CMNP,Citra Marga Nusaphala Persada Tbk.,1600,1650,1520,1575,49900
11/25/2015,CMPP,Rimau Multi Putra Pratama Tbk.,118,119,118,118,39600
11/25/2015,CNKO,Exploitasi Energi Indonesia Tbk.,50,50,50,50,209400
11/25/2015,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
11/25/2015,CNTX,Century Textile Industry Tbk.,14550,14550,14550,14550,0
11/25/2015,COWL,Cowell Development Tbk.,600,600,600,600,1145300
11/25/2015,CPGT,Citra Maharlika Nusantara Corpora Tbk.,50,50,50,50,42700
11/25/2015,CPIN,Charoen Pokphand Indonesia Tbk,3125,3220,3125,3195,7807600
11/25/2015,CPRO,Central Proteina Prima Tbk.,50,50,50,50,30500
11/25/2015,CSAP,Catur Sentosa Adiprana Tbk.,371,373,370,372,11374500
11/25/2015,CTBN,Citra Tubindo Tbk.,5225,5225,5225,5225,0
11/25/2015,CTRA,Ciputra Development Tbk.,1260,1290,1260,1270,14099900
11/25/2015,CTRP,Ciputra Property Tbk.,454,460,428,450,8070800
11/25/2015,CTRS,Ciputra Surya Tbk.,2260,2265,2250,2260,483900
11/25/2015,CTTH,Citatah Tbk.,56,56,56,56,100
11/25/2015,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,185,203,180,202,8325300
11/25/2015,DART,Duta Anggada Realty Tbk.,480,480,480,480,0
11/25/2015,DEFI,Danasupra Erapacific Tbk,140,140,140,140,0
11/25/2015,DEWA,Darma Henwa Tbk,50,50,50,50,0
11/25/2015,DGIK,Nusa Konstruksi Enjiniring Tbk.,75,76,74,75,497600
11/25/2015,DILD,Intiland Development Tbk.,500,505,498,499,29388000
11/25/2015,DKFT,Central Omega Resources Tbk.,397,397,397,397,0
11/25/2015,DLTA,Delta Djakarta Tbk.,5250,5250,5225,5225,10000
11/25/2015,DMAS,Puradelta Lestari Tbk.,210,210,201,207,3940000
11/25/2015,DNAR,Bank Dinar Indonesia Tbk.,115,115,115,115,100
11/25/2015,DNET,Indoritel Makmur Internasional Tbk.,1140,1145,1140,1145,60100
11/25/2015,DOID,Delta Dunia Makmur Tbk.,63,63,62,63,1971700
11/25/2015,DPNS,Duta Pertiwi Nusantara Tbk.,388,388,388,388,0
11/25/2015,DSFI,Dharma Samudera Fishing Industries Tbk.,123,127,120,123,7654100
11/25/2015,DSNG,Dharma Satya Nusantara Tbk.,610,610,605,610,831700
11/25/2015,DSSA,Dian Swastatika Sentosa Tbk,12100,12100,12100,12100,0
11/25/2015,DUTI,Duta Pertiwi Tbk,6200,6500,6200,6500,60000
11/25/2015,DVLA,Darya-Varia Laboratoria Tbk.,1400,1400,1365,1380,30100
11/25/2015,DYAN,Dyandra Media International Tbk.,64,64,62,63,927200
11/25/2015,ECII,Electronic City Indonesia Tbk.,680,700,680,685,10800
11/25/2015,EKAD,Ekadharma International Tbk.,415,415,415,415,0
11/25/2015,ELSA,Elnusa Tbk.,303,317,301,311,55400500
11/25/2015,ELTY,Bakrieland Development Tbk.,50,50,50,50,0
11/25/2015,EMDE,Megapolitan Developments Tbk.,153,165,150,165,2041000
11/25/2015,EMTK,Elang Mahkota Teknologi Tbk.,10000,10500,10000,10500,100400
11/25/2015,ENRG,Energi Mega Persada Tbk.,50,50,50,50,43200
11/25/2015,EPMT,Enseval Putera Megatrading Tbk.,2550,2550,2550,2550,500
11/25/2015,ERAA,Erajaya Swasembada Tbk.,630,630,615,620,3068700
11/25/2015,ERTX,Eratex Djaja Tbk.,755,755,755,755,2800
11/25/2015,ESSA,Surya Esa Perkasa Tbk.,1930,1930,1930,1930,0
11/25/2015,ESTI,Ever Shine Tex Tbk.,190,190,190,190,0
11/25/2015,ETWA,Eterindo Wahanatama Tbk,75,75,75,75,500
11/25/2015,EXCL,XL Axiata Tbk.,3700,3780,3700,3770,2056800
11/25/2015,FAST,Fast Food Indonesia Tbk.,1245,1245,1200,1200,200
11/25/2015,FASW,Fajar Surya Wisesa Tbk.,1140,1140,1130,1140,208600
11/25/2015,FISH,FKS Multi Agro Tbk.,1600,1600,1600,1600,0
11/25/2015,FMII,Fortune Mate Indonesia Tbk,404,404,404,404,0
11/25/2015,FORU,Fortune Indonesia Tbk,730,730,730,730,0
11/25/2015,FPNI,Lotte Chemical Titan Tbk.,88,88,86,86,200
11/25/2015,FREN,Smartfren Telecom Tbk.,50,50,50,50,1200
11/25/2015,GAMA,Gading Development Tbk.,50,50,50,50,200
11/25/2015,GDST,Gunawan Dianjaya Steel Tbk.,61,64,60,62,3131500
11/25/2015,GDYR,Goodyear Indonesia Tbk.,2550,2575,2550,2575,31000
11/25/2015,GEMA,Gema Grahasarana Tbk.,328,328,328,328,70000
11/25/2015,GEMS,Golden Energy Mines Tbk.,1400,1400,1400,1400,0
11/25/2015,GGRM,Gudang Garam Tbk.,50200,50925,49775,50400,1247300
11/25/2015,GIAA,Garuda Indonesia (Persero) Tbk.,306,310,305,308,7504500
11/25/2015,GJTL,Gajah Tunggal Tbk.,590,610,570,585,1023900
11/25/2015,GLOB,Global Teleshop Tbk.,625,625,625,625,0
11/25/2015,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
11/25/2015,GMTD,Gowa Makassar Tourism Development Tbk.,7500,7500,7500,7500,0
11/25/2015,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,260,260,260,260,0
11/25/2015,GOLL,Golden Plantation Tbk.,101,101,99,99,8300
11/25/2015,GPRA,Perdana Gapuraprima Tbk.,205,205,205,205,1000
11/25/2015,GREN,Evergreen Invesco Tbk.,134,134,133,134,202800
11/25/2015,GSMF,Equity Development Investment Tbk.,110,112,96,105,88200
11/25/2015,GTBO,Garda Tujuh Buana Tbk,260,260,260,260,0
11/25/2015,GWSA,Greenwood Sejahtera Tbk.,102,102,91,92,20600
11/25/2015,GZCO,Gozco Plantations Tbk.,76,77,75,76,1224400
11/25/2015,HADE,HD Capital Tbk,50,50,50,50,1500
11/25/2015,HDFA,Radana Bhaskara Finance Tbk.,219,219,219,219,0
11/25/2015,HDTX,Panasia Indo Resources Tbk.,940,940,930,930,370900
11/25/2015,HERO,Hero Supermarket Tbk.,1250,1250,1135,1135,16000
11/25/2015,HEXA,Hexindo Adiperkasa Tbk.,1650,1650,1615,1615,200
11/25/2015,HITS,Humpuss Intermoda Transportasi Tbk.,730,735,730,735,2600
11/25/2015,HMSP,H.M. Sampoerna Tbk.,96950,97900,96950,97900,368500
11/25/2015,HOME,Hotel Mandarine Regency Tbk.,200,200,200,200,3850000
11/25/2015,HOTL,Saraswati Griya Lestari Tbk.,133,136,126,136,459300
11/25/2015,HRUM,Harum Energy Tbk.,780,785,770,770,802600
11/25/2015,IATA,Indonesia Transport & Infrastructure Tbk,50,50,50,50,37500
11/25/2015,IBFN,Intan Baruprana Finance Tbk.,175,175,175,175,100
11/25/2015,IBST,Inti Bangun Sejahtera Tbk.,2100,2100,2100,2100,0
11/25/2015,ICBP,Indofood CBP Sukses Makmur Tbk.,12650,12700,12525,12600,1000200
11/25/2015,ICON,Island Concepts Indonesia Tbk.,479,479,479,479,0
11/25/2015,IGAR,Champion Pacific Indonesia Tbk.,249,249,249,249,1600
11/25/2015,IIKP,Inti Agri Resources Tbk,1195,1250,1195,1205,4500
11/25/2015,IKAI,Intikeramik Alamasri Industri Tbk.,102,102,102,102,0
11/25/2015,IKBI,Sumi Indo Kabel Tbk.,1040,1040,1040,1040,0
11/25/2015,IMAS,Indomobil Sukses Internasional Tbk.,2600,2600,2600,2600,1100
11/25/2015,IMJS,Indomobil Multi Jasa Tbk.,400,430,400,430,10300
11/25/2015,IMPC,Impack Pratama Industri Tbk.,9075,9075,9075,9075,209700
11/25/2015,INAF,Indofarma Tbk.,188,188,184,184,4638700
11/25/2015,INAI,Indal Aluminium Industry Tbk.,362,362,356,356,2100
11/25/2015,INCI,Intanwijaya Internasional Tbk,300,300,300,300,0
11/25/2015,INCO,Vale Indonesia Tbk.,1700,1720,1690,1710,16920800
11/25/2015,INDF,Indofood Sukses Makmur Tbk.,5350,5425,5325,5350,4276300
11/25/2015,INDR,Indo-Rama Synthetics Tbk.,710,710,710,710,1500
11/25/2015,INDS,Indospring Tbk.,349,360,349,360,400
11/25/2015,INDX,Tanah Laut Tbk,141,151,140,140,33100
11/25/2015,INDY,Indika Energy Tbk.,145,173,145,163,64688000
11/25/2015,INKP,Indah Kiat Pulp & Paper Tbk.,1000,1000,970,985,605100
11/25/2015,INPC,Bank Artha Graha Internasional Tbk.,67,68,66,68,302000
11/25/2015,INPP,Indonesian Paradise Property Tbk.,365,365,365,365,0
11/25/2015,INRU,Toba Pulp Lestari Tbk.,280,280,280,280,0
11/25/2015,INTA,Intraco Penta Tbk.,257,259,256,256,724300
11/25/2015,INTD,Inter Delta Tbk,380,380,380,380,0
11/25/2015,INTP,Indocement Tunggal Prakarsa Tbk.,20000,20000,19750,20000,1255400
11/25/2015,INVESTOR33,idx : Indeks Investor33               ,319,323,320,323,2673724345570
11/25/2015,INVS,Inovisi Infracom Tbk.,117,117,117,117,0
11/25/2015,IPOL,Indopoly Swakarsa Industry Tbk.,70,70,69,69,112500
11/25/2015,ISAT,Indosat Tbk.,5500,5500,5250,5350,332000
11/25/2015,ISSP,Steel Pipe Industry of Indonesia Tbk.,200,208,198,207,55636700
11/25/2015,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
11/25/2015,ITMG,Indo Tambangraya Megah Tbk.,7075,7175,7025,7025,453400
11/25/2015,ITTG,Leo Investments Tbk.,82,82,82,82,0
11/25/2015,JAWA,Jaya Agra Wattie Tbk.,169,175,165,174,156100
11/25/2015,JECC,Jembo Cable Company Tbk.,1350,1350,1350,1350,0
11/25/2015,JIHD,Jakarta International Hotels & Developme,590,590,590,590,5400
11/25/2015,JKON,Jaya Konstruksi Manggala Pratama Tbk.,810,810,810,810,100
11/25/2015,JKSW,Jakarta Kyoei Steel Works Tbk.,70,70,70,70,100
11/25/2015,JPFA,Japfa Comfeed Indonesia Tbk.,432,462,432,460,13365600
11/25/2015,JPRS,Jaya Pari Steel Tbk,136,137,133,136,62100
11/25/2015,JRPT,Jaya Real Property Tbk.,775,775,775,775,2100
11/25/2015,JSMR,Jasa Marga (Persero) Tbk.,4875,4910,4855,4890,9065500
11/25/2015,JSPT,Jakarta Setiabudi Internasional Tbk.,935,935,935,935,200
11/25/2015,JTPE,Jasuindo Tiga Perkasa Tbk.,211,219,209,216,2429600
11/25/2015,KAEF,Kimia Farma Tbk.,990,990,975,980,1610900
11/25/2015,KARW,ICTSI Jasa Prima Tbk.,186,187,171,171,184700
11/25/2015,KBLI,KMI Wire & Cable Tbk.,119,126,118,125,990900
11/25/2015,KBLM,Kabelindo Murni Tbk.,125,125,125,125,0
11/25/2015,KBLV,First Media Tbk.,1985,1985,1985,1985,200
11/25/2015,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,0
11/25/2015,KDSI,Kedawung Setia Industrial Tbk.,223,223,223,223,0
11/25/2015,KIAS,Keramika Indonesia Assosiasi Tbk.,97,97,97,97,0
11/25/2015,KICI,Kedaung Indah Can Tbk,268,268,268,268,0
11/25/2015,KIJA,Kawasan Industri Jababeka Tbk.,215,220,215,219,12901200
11/25/2015,KKGI,Resource Alam Indonesia Tbk.,590,620,575,590,23600
11/25/2015,KLBF,Kalbe Farma Tbk.,1325,1370,1320,1350,56076300
11/25/2015,KOBX,Kobexindo Tractors Tbk.,130,135,130,135,60300
11/25/2015,KOIN,Kokoh Inti Arebama Tbk,290,290,290,290,0
11/25/2015,KONI,Perdana Bangun Pusaka Tbk,330,330,330,330,0
11/25/2015,KOPI,Mitra Energi Persada Tbk.,745,750,745,745,59200
11/25/2015,KPIG,MNC Land Tbk.,1350,1350,1315,1350,143900
11/25/2015,KRAH,Grand Kartech Tbk.,2270,2290,2270,2275,615800
11/25/2015,KRAS,Krakatau Steel (Persero) Tbk.,311,318,311,313,2703600
11/25/2015,KREN,Kresna Graha Investama Tbk.,2330,2365,2330,2335,27395800
11/25/2015,LAMI,Lamicitra Nusantara Tbk.,280,280,280,280,0
11/25/2015,LAPD,Leyand International Tbk.,50,50,50,50,0
11/25/2015,LCGP,Eureka Prima Jakarta Tbk.,500,505,497,505,24343900
11/25/2015,LEAD,Logindo Samudramakmur Tbk.,159,160,158,158,298000
11/25/2015,LINK,Link Net Tbk.,3850,3850,3715,3750,965900
11/25/2015,LION,Lion Metal Works Tbk.,1050,1050,1050,1050,0
11/25/2015,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,0
11/25/2015,LMPI,Langgeng Makmur Industri Tbk.,129,132,119,119,7098700
11/25/2015,LMSH,Lionmesh Prima Tbk.,580,580,580,580,0
11/25/2015,LPCK,Lippo Cikarang Tbk,7900,8050,7800,7825,2478200
11/25/2015,LPGI,Lippo General Insurance Tbk.,4700,4700,4700,4700,200
11/25/2015,LPIN,Multi Prima Sejahtera Tbk,5525,5525,5525,5525,0
11/25/2015,LPKR,Lippo Karawaci Tbk.,1295,1310,1280,1300,40349700
11/25/2015,LPLI,Star Pacific Tbk,239,248,239,248,51700
11/25/2015,LPPF,Matahari Department Store Tbk.,16250,16875,16250,16750,2460700
11/25/2015,LPPS,Lippo Securities Tbk.,107,107,107,107,1200
11/25/2015,LRNA,Eka Sari Lorena Transport Tbk.,114,121,114,121,4300
11/25/2015,LSIP,PP London Sumatra Indonesia Tbk.,1325,1335,1285,1295,17124800
11/25/2015,LTLS,Lautan Luas Tbk.,535,630,535,620,5100
11/25/2015,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,30000
11/25/2015,MAIN,Malindo Feedmill Tbk.,1175,1280,1175,1270,2784900
11/25/2015,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,0
11/25/2015,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
11/25/2015,MAPI,Mitra Adiperkasa Tbk.,4295,4320,4280,4295,1490200
11/25/2015,MASA,Multistrada Arah Sarana Tbk.,230,230,226,226,50100
11/25/2015,MAYA,Bank Mayapada Internasional Tbk.,2135,2135,2135,2135,233200
11/25/2015,MBAP,Mitrabara Adiperdana Tbk.,1120,1120,1120,1120,0
11/25/2015,MBSS,Mitrabahtera Segara Sejati Tbk.,300,301,294,300,68900
11/25/2015,MBTO,Martina Berto Tbk.,132,142,132,142,11500
11/25/2015,MCOR,Bank Windu Kentjana International Tbk.,298,303,298,303,1176000
11/25/2015,MDIA,Intermedia Capital Tbk.,3350,3350,3350,3350,100
11/25/2015,MDKA,Merdeka Copper Gold Tbk.,2025,2025,2015,2025,1200
11/25/2015,MDLN,Modernland Realty Tbk.,485,490,481,485,12132400
11/25/2015,MDRN,Modern Internasional Tbk.,139,141,139,139,1400700
11/25/2015,MEDC,Medco Energi Internasional Tbk.,1150,1170,1140,1160,1241600
11/25/2015,MEGA,Bank Mega Tbk.,3050,3050,3050,3050,0
11/25/2015,MERK,Merck Tbk.,129000,131000,129000,131000,3200
11/25/2015,META,Nusantara Infrastructure Tbk.,90,92,82,82,211356700
11/25/2015,MFIN,Mandala Multifinance Tbk.,770,870,770,800,51300
11/25/2015,MFMI,Multifiling Mitra Indonesia Tbk.,264,264,264,264,0
11/25/2015,MGNA,Magna Finance Tbk.,63,63,63,63,159000
11/25/2015,MICE,Multi Indocitra Tbk.,360,360,360,360,3000
11/25/2015,MIDI,Midi Utama Indonesia Tbk.,770,770,770,770,0
11/25/2015,MIKA,Mitra Keluarga Karyasehat Tbk.,2600,2600,2475,2505,11020500
11/25/2015,MIRA,Mitra International Resources Tbk.,50,50,50,50,0
11/25/2015,MITI,Mitra Investindo Tbk.,124,124,124,124,0
11/25/2015,MKNT,Mitra Komunikasi Nusantara Tbk.,495,497,476,489,3100
11/25/2015,MKPI,Metropolitan Kentjana Tbk.,16825,16825,16825,16825,0
11/25/2015,MLBI,Multi Bintang Indonesia Tbk.,8475,8500,8400,8400,6300
11/25/2015,MLIA,Mulia Industrindo Tbk,650,650,650,650,51000
11/25/2015,MLPL,Multipolar Tbk.,311,317,305,305,2306600
11/25/2015,MLPT,Multipolar Technology Tbk.,1290,1295,1250,1290,16000
11/25/2015,MMLP,Mega Manunggal Property Tbk.,850,850,845,850,9792800
11/25/2015,MNC36,idx : Indeks MNC36                    ,251,254,252,254,2417000698660
11/25/2015,MNCN,Media Nusantara Citra Tbk.,1750,1750,1730,1730,1137100
11/25/2015,MPMX,Mitra Pinasthika Mustika Tbk.,446,446,441,441,565900
11/25/2015,MPPA,Matahari Putra Prima Tbk.,1955,2015,1935,1980,10622700
11/25/2015,MRAT,Mustika Ratu Tbk.,202,211,197,200,188400
