<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
08/03/2016,ARTO,Bank Artos Indonesia Tbk.,149,149,149,149,200
08/03/2016,ASBI,Asuransi Bintang Tbk.,420,442,420,438,1000
08/03/2016,ASDM,Asuransi Dayin Mitra Tbk.,920,920,920,920,0
08/03/2016,ASGR,Astra Graphia Tbk.,2050,2060,2050,2060,1327200
08/03/2016,ASII,Astra International Tbk.,7975,8000,7900,7950,41196800
08/03/2016,ASJT,Asuransi Jasa Tania Tbk.,200,206,198,200,68400
08/03/2016,ASMI,Asuransi Kresna Mitra Tbk.,2090,2090,2010,2040,529900
08/03/2016,ASRI,Alam Sutera Realty Tbk.,520,535,520,530,70235500
08/03/2016,ASRM,Asuransi Ramayana Tbk.,3000,3000,3000,3000,0
08/03/2016,ASSA,Adi Sarana Armada Tbk.,182,204,181,199,59595300
08/03/2016,ATIC,Anabatic Technologies Tbk.,600,615,600,610,23000
08/03/2016,ATPK,Bara Jaya Internasional Tbk.,194,194,194,194,0
08/03/2016,AUTO,Astra Otoparts Tbk.,2040,2140,2040,2120,139200
08/03/2016,BABP,Bank MNC Internasional Tbk.,76,79,74,75,30737500
08/03/2016,BACA,Bank Capital Indonesia Tbk.,187,189,187,189,3782400
08/03/2016,BAJA,Saranacentral Bajatama Tbk.,147,149,145,145,236400
08/03/2016,BALI,Bali Towerindo Sentra Tbk.,1000,1025,1000,1025,34700
08/03/2016,BAPA,Bekasi Asri Pemula Tbk.,51,52,50,50,344900
08/03/2016,BATA,Sepatu Bata Tbk.,855,880,855,880,44800
08/03/2016,BAYU,Bayu Buana Tbk,1300,1300,1300,1300,0
08/03/2016,BBCA,Bank Central Asia Tbk.,15000,15050,14925,14975,23072700
08/03/2016,BBHI,Bank Harda Internasional Tbk.,100,100,94,94,4600
08/03/2016,BBKP,Bank Bukopin Tbk.,665,695,655,670,49757700
08/03/2016,BBLD,Buana Finance Tbk.,1020,1020,1020,1020,0
08/03/2016,BBMD,Bank Mestika Dharma Tbk.,1550,1550,1550,1550,0
08/03/2016,BBNI,Bank Negara Indonesia (Persero) Tbk.,5450,5500,5400,5425,17140600
08/03/2016,BBNP,Bank Nusantara Parahyangan Tbk.,1910,1910,1910,1910,0
08/03/2016,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,11800,11800,11550,11650,14112000
08/03/2016,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,54,54,54,54,6000
08/03/2016,BBTN,Bank Tabungan Negara (Persero) Tbk.,2010,2020,1965,1970,18643500
08/03/2016,BBYB,Bank Yudha Bhakti Tbk.,230,240,216,220,5071500
08/03/2016,BCAP,MNC Kapital Indonesia Tbk.,1650,1665,1610,1655,52700
08/03/2016,BCIC,Bank JTrust Indonesia Tbk.,50,50,50,50,0
08/03/2016,BCIP,Bumi Citra Permai Tbk.,1125,1180,1120,1160,19185400
08/03/2016,BDMN,Bank Danamon Indonesia Tbk.,3530,3570,3530,3550,3553600
08/03/2016,BEKS,Bank Pundi Indonesia Tbk.,111,121,111,116,612028300
08/03/2016,BEST,Bekasi Fajar Industrial Estate Tbk.,354,378,350,358,227387800
08/03/2016,BFIN,BFI Finance  Indonesia Tbk.,2600,2800,2600,2800,6500
08/03/2016,BGTG,Bank Ganesha Tbk.,93,94,90,93,160700
08/03/2016,BHIT,MNC Investama Tbk.,180,180,171,172,72751000
08/03/2016,BIKA,Binakarya Jaya Abadi Tbk.,515,535,515,530,550200
08/03/2016,BIMA,Primarindo Asia Infrastructure Tbk.,360,360,360,360,0
08/03/2016,BINA,Bank Ina Perdana Tbk.,260,260,260,260,0
08/03/2016,BIPI,Benakat Integra Tbk.,50,50,50,50,8000
08/03/2016,BIPP,Bhuwanatala Indah Permai Tbk.,96,107,95,101,8377100
08/03/2016,BIRD,Blue Bird Tbk.,3880,3980,3870,3870,1883500
08/03/2016,BISI,BISI International Tbk.,1830,1850,1805,1825,1578100
08/03/2016,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk,1670,1690,1620,1665,80032900
08/03/2016,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,615,710,615,695,566339300
08/03/2016,BKDP,Bukit Darmo Property Tbk,71,77,70,71,52600
08/03/2016,BKSL,Sentul City Tbk.,97,102,97,99,401557700
08/03/2016,BKSW,Bank QNB Indonesia Tbk.,342,378,340,378,3500
08/03/2016,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
08/03/2016,BLTZ,Graha Layar Prima Tbk.,4810,4810,4810,4810,0
08/03/2016,BMAS,Bank Maspion Indonesia Tbk.,308,308,308,308,500
08/03/2016,BMRI,Bank Mandiri (Persero) Tbk.,10650,10650,10400,10425,16704300
08/03/2016,BMSR,Bintang Mitra Semestaraya Tbk,103,103,102,102,10000
08/03/2016,BMTR,Global Mediacom Tbk.,1080,1080,1040,1050,8802000
08/03/2016,BNBA,Bank Bumi Arta Tbk.,194,194,194,194,0
08/03/2016,BNBR,Bakrie & Brothers Tbk,50,50,50,50,1100
08/03/2016,BNGA,Bank CIMB Niaga Tbk.,1015,1090,1010,1055,16593100
08/03/2016,BNII,Bank Maybank Indonesia Tbk.,422,432,420,422,15049200
08/03/2016,BNLI,Bank Permata Tbk.,710,730,705,710,51871700
08/03/2016,BOLT,Garuda Metalindo Tbk.,865,865,825,855,4364900
08/03/2016,BORN,Borneo Lumbung Energi & Metal Tbk.,50,50,50,50,0
08/03/2016,BPFI,Batavia Prosperindo Finance Tbk.,500,500,500,500,1000
08/03/2016,BPII,Batavia Prosperindo Internasional Tbk.,3550,3550,3550,3550,0
08/03/2016,BRAM,Indo Kordsa Tbk.,5500,5500,5500,5500,1000
08/03/2016,BRAU,Berau Coal Energy Tbk.,82,82,82,82,0
08/03/2016,BRMS,Bumi Resources Minerals Tbk.,50,50,50,50,231900
08/03/2016,BRNA,Berlina Tbk.,990,990,990,990,7500
08/03/2016,BRPT,Barito Pacific Tbk.,640,645,620,620,1719700
08/03/2016,BSDE,Bumi Serpong Damai Tbk.,2060,2080,2010,2020,29204500
08/03/2016,BSIM,Bank Sinarmas Tbk.,825,835,815,825,482400
08/03/2016,BSSR,Baramulti Suksessarana Tbk.,1375,1375,1375,1375,700
08/03/2016,BSWD,Bank Of India Indonesia Tbk.,1760,1760,1760,1760,0
08/03/2016,BTEK,Bumi Teknokultura Unggul Tbk,1190,1195,1110,1120,10175000
08/03/2016,BTEL,Bakrie Telecom Tbk.,50,50,50,50,0
08/03/2016,BTON,Betonjaya Manunggal Tbk.,130,130,119,120,1032300
08/03/2016,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,2300,2440,2290,2430,3856000
08/03/2016,BUDI,Budi Starch & Sweetener Tbk.,97,103,97,97,12121400
08/03/2016,BUKK,Bukaka Teknik Utama Tbk.,780,795,755,760,89700
08/03/2016,BULL,Buana Listya Tama Tbk.,114,116,112,113,441000
08/03/2016,BUMI,Bumi Resources Tbk.,68,68,68,68,0
08/03/2016,BUVA,Bukit Uluwatu Villa Tbk.,585,585,580,580,49900
08/03/2016,BVIC,Bank Victoria International Tbk.,107,110,107,110,24100
08/03/2016,BWPT,Eagle High Plantations Tbk.,224,234,222,228,57132300
08/03/2016,BYAN,Bayan Resources Tbk.,8200,8200,8200,8200,0
08/03/2016,CANI,Capitol Nusantara Indonesia Tbk.,263,263,263,263,0
08/03/2016,CASA,Capital Financial Indonesia Tbk.,200,244,199,244,87615100
08/03/2016,CASS,Cardig Aero Services Tbk.,1000,1000,1000,1000,0
08/03/2016,CEKA,Wilmar Cahaya Indonesia Tbk.,1690,1690,1530,1570,774100
08/03/2016,CENT,Centratama Telekomunikasi Indonesia Tbk.,150,150,150,150,0
08/03/2016,CFIN,Clipan Finance Indonesia Tbk.,262,266,260,260,202800
08/03/2016,CINT,Chitose Internasional Tbk.,334,334,330,330,5165700
08/03/2016,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
08/03/2016,CKRA,Cakra Mineral Tbk.,74,74,67,74,6000
08/03/2016,CLPI,Colorpak Indonesia Tbk.,1000,1010,955,985,238600
08/03/2016,CMNP,Citra Marga Nusaphala Persada Tbk.,1700,1720,1680,1720,447800
08/03/2016,CMPP,Rimau Multi Putra Pratama Tbk.,137,137,137,137,0
08/03/2016,CNKO,Exploitasi Energi Indonesia Tbk.,62,65,60,61,233930200
08/03/2016,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
08/03/2016,CNTX,Century Textile Industry Tbk.,12000,12000,12000,12000,0
08/03/2016,COWL,Cowell Development Tbk.,755,780,755,780,3925400
08/03/2016,CPGT,Citra Maharlika Nusantara Corpora Tbk.,50,50,50,50,16000
08/03/2016,CPIN,Charoen Pokphand Indonesia Tbk,3900,3910,3810,3880,4245300
08/03/2016,CPRO,Central Proteina Prima Tbk.,52,53,51,51,20202400
08/03/2016,CSAP,Catur Sentosa Adiprana Tbk.,406,416,404,410,17342000
08/03/2016,CTBN,Citra Tubindo Tbk.,5550,5550,5550,5550,0
08/03/2016,CTRA,Ciputra Development Tbk.,1460,1490,1425,1425,10543100
08/03/2016,CTRP,Ciputra Property Tbk.,620,635,615,615,11440800
08/03/2016,CTRS,Ciputra Surya Tbk.,2700,2730,2670,2680,652500
08/03/2016,CTTH,Citatah Tbk.,84,89,81,86,48200
08/03/2016,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,81,83,81,81,4047200
08/03/2016,DART,Duta Anggada Realty Tbk.,500,505,500,500,142600
08/03/2016,DAYA,Duta Intidaya Tbk.,185,187,185,187,249100
08/03/2016,DEFI,Danasupra Erapacific Tbk,306,306,296,302,481600
08/03/2016,DEWA,Darma Henwa Tbk,50,50,50,50,0
08/03/2016,DGIK,Nusa Konstruksi Enjiniring Tbk.,61,62,58,59,14653500
08/03/2016,DILD,Intiland Development Tbk.,580,580,565,570,19621200
08/03/2016,DKFT,Central Omega Resources Tbk.,340,368,340,368,2230200
08/03/2016,DLTA,Delta Djakarta Tbk.,5900,5925,5875,5925,11300
08/03/2016,DMAS,Puradelta Lestari Tbk.,260,260,252,258,44943200
08/03/2016,DNAR,Bank Dinar Indonesia Tbk.,150,150,149,150,1300
08/03/2016,DNET,Indoritel Makmur Internasional Tbk.,1100,1115,1095,1110,116100
08/03/2016,DOID,Delta Dunia Makmur Tbk.,260,284,260,274,30449900
08/03/2016,DPNS,Duta Pertiwi Nusantara Tbk.,390,390,390,390,0
08/03/2016,DPUM,Dua Putra Utama Makmur Tbk.,1140,1140,1140,1140,250500
08/03/2016,DSFI,Dharma Samudera Fishing Industries Tbk.,212,216,208,208,18527800
08/03/2016,DSNG,Dharma Satya Nusantara Tbk.,490,492,490,490,467800
08/03/2016,DSSA,Dian Swastatika Sentosa Tbk,8450,8450,8450,8450,0
08/03/2016,DUTI,Duta Pertiwi Tbk,5800,5800,5800,5800,0
08/03/2016,DVLA,Darya-Varia Laboratoria Tbk.,1550,1600,1550,1600,65100
08/03/2016,DYAN,Dyandra Media International Tbk.,71,72,70,72,891100
08/03/2016,ECII,Electronic City Indonesia Tbk.,550,550,535,535,34400
08/03/2016,EKAD,Ekadharma International Tbk.,630,630,610,615,522100
08/03/2016,ELSA,Elnusa Tbk.,525,540,525,535,49406700
08/03/2016,ELTY,Bakrieland Development Tbk.,50,50,50,50,0
08/03/2016,EMDE,Megapolitan Developments Tbk.,148,153,147,151,173800
08/03/2016,EMTK,Elang Mahkota Teknologi Tbk.,9200,9200,9200,9200,0
08/03/2016,ENRG,Energi Mega Persada Tbk.,50,50,50,50,200
08/03/2016,EPMT,Enseval Putera Megatrading Tbk.,2750,2750,2750,2750,0
08/03/2016,ERAA,Erajaya Swasembada Tbk.,880,910,860,900,30818900
08/03/2016,ERTX,Eratex Djaja Tbk.,190,220,190,220,20400
08/03/2016,ESSA,Surya Esa Perkasa Tbk.,1500,1500,1500,1500,0
08/03/2016,ESTI,Ever Shine Tex Tbk.,106,106,106,106,0
08/03/2016,ETWA,Eterindo Wahanatama Tbk,76,76,76,76,0
08/03/2016,EXCL,XL Axiata Tbk.,3650,3680,3640,3650,7506400
08/03/2016,FAST,Fast Food Indonesia Tbk.,1390,1390,1350,1350,700
08/03/2016,FASW,Fajar Surya Wisesa Tbk.,2510,2510,2490,2490,172500
08/03/2016,FISH,FKS Multi Agro Tbk.,1810,2000,1805,2000,2100
08/03/2016,FMII,Fortune Mate Indonesia Tbk,740,740,740,740,50000
08/03/2016,FORU,Fortune Indonesia Tbk,590,590,590,590,100
08/03/2016,FPNI,Lotte Chemical Titan Tbk.,154,155,149,151,1302200
08/03/2016,FREN,Smartfren Telecom Tbk.,74,75,73,74,784500
08/03/2016,GAMA,Gading Development Tbk.,50,50,50,50,1600
08/03/2016,GDST,Gunawan Dianjaya Steel Tbk.,71,73,69,71,2486800
08/03/2016,GDYR,Goodyear Indonesia Tbk.,2200,2200,2200,2200,0
08/03/2016,GEMA,Gema Grahasarana Tbk.,402,402,398,398,2800
08/03/2016,GEMS,Golden Energy Mines Tbk.,1950,1950,1950,1950,0
08/03/2016,GGRM,Gudang Garam Tbk.,69250,69550,68325,68850,2308200
08/03/2016,GIAA,Garuda Indonesia (Persero) Tbk.,466,478,460,468,74357400
08/03/2016,GJTL,Gajah Tunggal Tbk.,1535,1600,1525,1565,14038300
08/03/2016,GLOB,Global Teleshop Tbk.,456,456,456,456,0
08/03/2016,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
08/03/2016,GMTD,Gowa Makassar Tourism Development Tbk.,6250,6250,6250,6250,0
08/03/2016,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,540,540,540,540,6500
08/03/2016,GOLL,Golden Plantation Tbk.,117,119,112,118,199400
08/03/2016,GPRA,Perdana Gapuraprima Tbk.,216,220,200,220,626900
08/03/2016,GREN,Evergreen Invesco Tbk.,186,186,184,185,1932500
08/03/2016,GSMF,Equity Development Investment Tbk.,106,108,104,104,30600
08/03/2016,GTBO,Garda Tujuh Buana Tbk,260,260,260,260,0
08/03/2016,GWSA,Greenwood Sejahtera Tbk.,159,159,150,155,125200
08/03/2016,GZCO,Gozco Plantations Tbk.,79,82,78,81,14278400
08/03/2016,HADE,HD Capital Tbk,69,72,67,71,874500
08/03/2016,HDFA,Radana Bhaskara Finance Tbk.,258,258,258,258,0
08/03/2016,HDTX,Panasia Indo Resources Tbk.,600,600,600,600,32200
08/03/2016,HERO,Hero Supermarket Tbk.,1160,1200,1090,1120,46900
08/03/2016,HEXA,Hexindo Adiperkasa Tbk.,2370,2530,2370,2530,5300
08/03/2016,HITS,Humpuss Intermoda Transportasi Tbk.,735,735,730,730,114800
08/03/2016,HMSP,H.M. Sampoerna Tbk.,4030,4050,3920,4050,19439400
08/03/2016,HOME,Hotel Mandarine Regency Tbk.,230,230,230,230,0
08/03/2016,HOTL,Saraswati Griya Lestari Tbk.,170,194,169,187,23802000
08/03/2016,HRUM,Harum Energy Tbk.,1170,1220,1170,1175,2256600
08/03/2016,IATA,Indonesia Transport & Infrastructure Tbk,59,60,58,59,1423600
08/03/2016,IBFN,Intan Baruprana Finance Tbk.,172,175,172,175,100500
08/03/2016,IBST,Inti Bangun Sejahtera Tbk.,2650,2650,2650,2650,0
08/03/2016,ICBP,Indofood CBP Sukses Makmur Tbk.,8800,8900,8700,8800,3499700
08/03/2016,ICON,Island Concepts Indonesia Tbk.,230,230,230,230,0
08/03/2016,IDPR,Indonesia Pondasi Raya Tbk.,1615,1625,1530,1545,1036600
08/03/2016,IGAR,Champion Pacific Indonesia Tbk.,700,755,700,735,9421600
08/03/2016,IIKP,Inti Agri Resources Tbk,3800,3800,3800,3800,3485000
08/03/2016,IKAI,Intikeramik Alamasri Industri Tbk.,88,88,87,87,323000
08/03/2016,IKBI,Sumi Indo Kabel Tbk.,1430,1430,1430,1430,1000
08/03/2016,IMAS,Indomobil Sukses Internasional Tbk.,1455,1455,1435,1445,132700
08/03/2016,IMJS,Indomobil Multi Jasa Tbk.,290,316,290,306,24717000
08/03/2016,IMPC,Impack Pratama Industri Tbk.,1025,1025,1015,1015,1710800
08/03/2016,INAF,Indofarma Tbk.,1650,1740,1650,1675,3751400
08/03/2016,INAI,Indal Aluminium Industry Tbk.,452,480,452,456,16900
08/03/2016,INCI,Intanwijaya Internasional Tbk,300,326,300,316,428400
08/03/2016,INCO,Vale Indonesia Tbk.,2630,2720,2510,2530,19874900
08/03/2016,INDF,Indofood Sukses Makmur Tbk.,8250,8400,8250,8375,17512400
08/03/2016,INDR,Indo-Rama Synthetics Tbk.,710,710,710,710,0
08/03/2016,INDS,Indospring Tbk.,855,855,825,835,711700
08/03/2016,INDX,Tanah Laut Tbk,120,124,117,118,350300
08/03/2016,INDY,Indika Energy Tbk.,705,740,695,705,37095400
08/03/2016,INKP,Indah Kiat Pulp & Paper Tbk.,990,995,980,980,2233800
08/03/2016,INPC,Bank Artha Graha Internasional Tbk.,95,99,91,92,4089400
08/03/2016,INPP,Indonesian Paradise Property Tbk.,454,454,454,454,117500
08/03/2016,INRU,Toba Pulp Lestari Tbk.,290,310,290,310,3100
08/03/2016,INTA,Intraco Penta Tbk.,240,242,240,240,100000
08/03/2016,INTD,Inter Delta Tbk,400,400,400,400,0
08/03/2016,INTP,Indocement Tunggal Prakarsa Tbk.,17900,18350,17875,18175,3196000
08/03/2016,INVESTOR33,idx : Indeks Investor33               ,383,384,380,381,4464905417611
08/03/2016,INVS,Inovisi Infracom Tbk.,117,117,117,117,0
08/03/2016,IPOL,Indopoly Swakarsa Industry Tbk.,126,128,123,123,1955300
08/03/2016,ISAT,Indosat Tbk.,6700,6900,6650,6675,218500
08/03/2016,ISSP,Steel Pipe Industry of Indonesia Tbk.,256,260,256,258,6125200
08/03/2016,ITMA,Sumber Energi Andalan Tbk.,15900,15900,15350,15350,500
08/03/2016,ITMG,Indo Tambangraya Megah Tbk.,12550,12875,12550,12700,1301000
08/03/2016,ITTG,Leo Investments Tbk.,82,82,82,82,0
08/03/2016,JAWA,Jaya Agra Wattie Tbk.,172,173,156,170,317900
08/03/2016,JECC,Jembo Cable Company Tbk.,3150,3250,3150,3250,39300
08/03/2016,JGLE,Graha Andrasentra Propertindo Tbk.,150,150,147,147,7187100
08/03/2016,JIHD,Jakarta International Hotels & Developme,565,565,565,565,100
08/03/2016,JKON,Jaya Konstruksi Manggala Pratama Tbk.,700,700,700,700,100
08/03/2016,JKSW,Jakarta Kyoei Steel Works Tbk.,66,66,66,66,1000
08/03/2016,JPFA,Japfa Comfeed Indonesia Tbk.,1515,1530,1485,1500,4289800
08/03/2016,JPRS,Jaya Pari Steel Tbk,134,137,134,134,52600
08/03/2016,JRPT,Jaya Real Property Tbk.,835,835,830,835,157000
08/03/2016,JSMR,Jasa Marga (Persero) Tbk.,5500,5525,5400,5475,2556600
08/03/2016,JSPT,Jakarta Setiabudi Internasional Tbk.,935,935,935,935,0
08/03/2016,JTPE,Jasuindo Tiga Perkasa Tbk.,252,252,248,248,920100
08/03/2016,KAEF,Kimia Farma Tbk.,1260,1485,1260,1455,32214600
08/03/2016,KARW,ICTSI Jasa Prima Tbk.,224,230,198,212,723000
08/03/2016,KBLI,KMI Wire & Cable Tbk.,270,276,268,270,3003500
08/03/2016,KBLM,Kabelindo Murni Tbk.,206,218,198,208,280200
08/03/2016,KBLV,First Media Tbk.,1300,1300,1300,1300,100
08/03/2016,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,100
08/03/2016,KDSI,Kedawung Setia Industrial Tbk.,284,284,280,280,10800
08/03/2016,KIAS,Keramika Indonesia Assosiasi Tbk.,87,87,81,86,22000
08/03/2016,KICI,Kedaung Indah Can Tbk,236,256,236,256,500
08/03/2016,KIJA,Kawasan Industri Jababeka Tbk.,312,316,306,310,29666100
08/03/2016,KINO,Kino Indonesia Tbk.,6475,6475,6325,6400,584700
08/03/2016,KKGI,Resource Alam Indonesia Tbk.,910,940,910,930,264000
08/03/2016,KLBF,Kalbe Farma Tbk.,1690,1705,1690,1690,31763400
08/03/2016,KOBX,Kobexindo Tractors Tbk.,129,129,127,127,4000
08/03/2016,KOIN,Kokoh Inti Arebama Tbk,250,250,250,250,0
08/03/2016,KONI,Perdana Bangun Pusaka Tbk,430,430,430,430,0
08/03/2016,KOPI,Mitra Energi Persada Tbk.,720,720,705,710,112700
08/03/2016,KPIG,MNC Land Tbk.,1470,1470,1465,1465,400
08/03/2016,KRAH,Grand Kartech Tbk.,2060,2070,2060,2060,32500
08/03/2016,KRAS,Krakatau Steel (Persero) Tbk.,610,675,610,670,141110300
08/03/2016,KREN,Kresna Graha Investama Tbk.,430,432,424,432,9610900
08/03/2016,LAMI,Lamicitra Nusantara Tbk.,280,282,280,282,600
08/03/2016,LAPD,Leyand International Tbk.,50,50,50,50,200
08/03/2016,LCGP,Eureka Prima Jakarta Tbk.,200,200,180,180,15183700
08/03/2016,LEAD,Logindo Samudramakmur Tbk.,156,156,152,155,1036400
08/03/2016,LINK,Link Net Tbk.,4560,4650,4550,4600,7908900
08/03/2016,LION,Lion Metal Works Tbk.,950,950,950,950,3400
08/03/2016,LMAS,Limas Indonesia Makmur Tbk,50,52,50,50,1888000
08/03/2016,LMPI,Langgeng Makmur Industri Tbk.,120,125,111,114,4195500
08/03/2016,LMSH,Lionmesh Prima Tbk.,490,494,480,494,2600
08/03/2016,LPCK,Lippo Cikarang Tbk,7400,7500,7225,7250,1613500
08/03/2016,LPGI,Lippo General Insurance Tbk.,3850,3850,3850,3850,0
08/03/2016,LPIN,Multi Prima Sejahtera Tbk,5500,5500,5500,5500,0
08/03/2016,LPKR,Lippo Karawaci Tbk.,1140,1155,1130,1155,35072500
08/03/2016,LPLI,Star Pacific Tbk,250,280,250,272,167300
08/03/2016,LPPF,Matahari Department Store Tbk.,21000,21025,20450,21000,4877900
08/03/2016,LPPS,Lippo Securities Tbk.,114,116,111,116,25300
08/03/2016,LRNA,Eka Sari Lorena Transport Tbk.,139,139,133,134,10900
08/03/2016,LSIP,PP London Sumatra Indonesia Tbk.,1425,1455,1410,1450,34006200
08/03/2016,LTLS,Lautan Luas Tbk.,398,398,390,392,732200
08/03/2016,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,0
08/03/2016,MAIN,Malindo Feedmill Tbk.,1900,2080,1900,1980,10073500
08/03/2016,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,100
08/03/2016,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
08/03/2016,MAPI,Mitra Adiperkasa Tbk.,4770,4800,4700,4720,913300
08/03/2016,MARI,Mahaka Radio Integra Tbk.,950,955,950,955,138200
08/03/2016,MASA,Multistrada Arah Sarana Tbk.,197,198,192,192,2727100
08/03/2016,MAYA,Bank Mayapada Internasional Tbk.,1665,1665,1610,1610,8700
08/03/2016,MBAP,Mitrabara Adiperdana Tbk.,1900,1900,1900,1900,0
08/03/2016,MBSS,Mitrabahtera Segara Sejati Tbk.,332,344,320,328,1483500
08/03/2016,MBTO,Martina Berto Tbk.,192,206,192,206,71200
08/03/2016,MCOR,Bank Windu Kentjana International Tbk.,164,165,160,160,26556400
08/03/2016,MDIA,Intermedia Capital Tbk.,3340,3340,3340,3340,0
08/03/2016,MDKA,Merdeka Copper Gold Tbk.,2000,2000,2000,2000,28000
08/03/2016,MDLN,Modernland Realty Tbk.,414,422,410,410,7779400
08/03/2016,MDRN,Modern Internasional Tbk.,175,181,175,178,880100
08/03/2016,MEDC,Medco Energi Internasional Tbk.,1655,1680,1625,1625,1646600
08/03/2016,MEGA,Bank Mega Tbk.,3270,3270,3270,3270,0
08/03/2016,MERK,Merck Tbk.,9900,9900,9700,9700,37700
08/03/2016,META,Nusantara Infrastructure Tbk.,128,128,125,127,7482400
08/03/2016,MFIN,Mandala Multifinance Tbk.,800,805,790,790,959100
08/03/2016,MFMI,Multifiling Mitra Indonesia Tbk.,250,250,250,250,0
08/03/2016,MGNA,Magna Finance Tbk.,67,68,65,68,15500
08/03/2016,MICE,Multi Indocitra Tbk.,500,500,492,494,16800
08/03/2016,MIDI,Midi Utama Indonesia Tbk.,745,745,740,740,156200
08/03/2016,MIKA,Mitra Keluarga Karyasehat Tbk.,2740,2750,2690,2720,2609800
08/03/2016,MIRA,Mitra International Resources Tbk.,50,50,50,50,0
08/03/2016,MITI,Mitra Investindo Tbk.,124,124,124,124,0
