<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
03/03/2015,BBKP,Bank Bukopin Tbk.,790,790,780,790,7462600
03/03/2015,BBLD,Buana Finance Tbk.,985,985,985,985,0
03/03/2015,BBMD,Bank Mestika Dharma Tbk.,1595,1595,1595,1595,0
03/03/2015,BBNI,Bank Negara Indonesia (Persero) Tbk.,6825,6875,6650,6675,34926900
03/03/2015,BBNP,Bank Nusantara Parahyangan Tbk.,2310,2310,2310,2310,0
03/03/2015,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,12750,12975,12750,12875,16761400
03/03/2015,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,178,178,170,170,53800
03/03/2015,BBTN,Bank Tabungan Negara (Persero) Tbk.,1075,1125,1075,1115,171032900
03/03/2015,BBYB,Bank Yudha Bhakti Tbk.,97,99,97,97,356000
03/03/2015,BCAP,MNC Kapital Indonesia Tbk.,1348,1363,1348,1348,19269500
03/03/2015,BCIC,Bank JTrust Indonesia Tbk.,50,50,50,50,0
03/03/2015,BCIP,Bumi Citra Permai Tbk.,790,810,785,790,38729000
03/03/2015,BDMN,Bank Danamon Indonesia Tbk.,4825,4825,4750,4775,2335300
03/03/2015,BEKS,Bank Pembangunan Daerah Banten Tbk.,68,68,66,66,99200
03/03/2015,BEST,Bekasi Fajar Industrial Estate Tbk.,680,695,675,690,25309800
03/03/2015,BFIN,BFI Finance  Indonesia Tbk.,2700,2700,2700,2700,10700
03/03/2015,BHIT,MNC Investama Tbk.,345,348,340,341,19991900
03/03/2015,BIMA,Primarindo Asia Infrastructure Tbk.,700,700,700,700,0
03/03/2015,BINA,Bank Ina Perdana Tbk.,255,280,255,280,3900
03/03/2015,BIPI,Benakat Integra Tbk.,112,112,105,107,54193000
03/03/2015,BIPP,Bhuwanatala Indah Permai Tbk.,98,101,98,101,100100
03/03/2015,BIRD,Blue Bird Tbk.,10700,10725,10400,10500,164500
03/03/2015,BISI,BISI International Tbk.,1080,1155,1065,1150,11866700
03/03/2015,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk,975,1005,970,990,20653900
03/03/2015,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,545,555,545,550,16115200
03/03/2015,BKDP,Bukit Darmo Property Tbk,101,101,100,100,20600
03/03/2015,BKSL,Sentul City Tbk.,144,145,134,134,223524200
03/03/2015,BKSW,Bank QNB Indonesia Tbk.,430,430,430,430,1000
03/03/2015,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
03/03/2015,BLTZ,Graha Layar Prima Tbk.,2900,2900,2900,2900,0
03/03/2015,BMAS,Bank Maspion Indonesia Tbk.,338,338,338,338,0
03/03/2015,BMRI,Bank Mandiri (Persero) Tbk.,12100,12100,11900,11900,14420600
03/03/2015,BMSR,Bintang Mitra Semestaraya Tbk,152,152,152,152,0
03/03/2015,BMTR,Global Mediacom Tbk.,2005,2010,1995,2000,17330000
03/03/2015,BNBA,Bank Bumi Arta Tbk.,161,161,161,161,0
03/03/2015,BNBR,Bakrie & Brothers Tbk,50,50,50,50,0
03/03/2015,BNGA,Bank CIMB Niaga Tbk.,800,820,795,805,10695700
03/03/2015,BNII,Bank Maybank Indonesia Tbk.,200,204,200,200,723700
03/03/2015,BNLI,Bank Permata Tbk.,1605,1625,1600,1625,2600
03/03/2015,BORN,Borneo Lumbung Energi & Metal Tbk.,50,51,50,50,11259900
03/03/2015,BPFI,Batavia Prosperindo Finance Tbk.,550,550,550,550,0
03/03/2015,BPII,Batavia Prosperindo Internasional Tbk.,1400,1400,1400,1400,0
03/03/2015,BRAM,Indo Kordsa Tbk.,4500,4510,4500,4510,1300
03/03/2015,BRAU,Berau Coal Energy Tbk.,84,86,82,85,18459300
03/03/2015,BRMS,Bumi Resources Minerals Tbk.,218,221,213,215,2118900
03/03/2015,BRNA,Berlina Tbk.,680,680,675,675,42300
03/03/2015,BRPT,Barito Pacific Tbk.,291,294,287,294,153300
03/03/2015,BSDE,Bumi Serpong Damai Tbk.,2205,2215,2170,2190,16064100
03/03/2015,BSIM,Bank Sinarmas Tbk.,395,410,395,406,1226500
03/03/2015,BSSR,Baramulti Suksessarana Tbk.,1590,1590,1590,1590,0
03/03/2015,BSWD,Bank Of India Indonesia Tbk.,2565,2565,2565,2565,0
03/03/2015,BTEK,Bumi Teknokultura Unggul Tbk,1205,1205,1205,1205,41050000
03/03/2015,BTEL,Bakrie Telecom Tbk.,50,50,50,50,500
03/03/2015,BTON,Betonjaya Manunggal Tbk.,515,535,515,515,12800
03/03/2015,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,4150,4200,4150,4190,68000
03/03/2015,BUDI,Budi Starch & Sweetener Tbk.,101,102,101,101,340400
03/03/2015,BULL,Buana Listya Tama Tbk.,400,400,400,400,0
03/03/2015,BUMI,Bumi Resources Tbk.,90,100,90,99,174244100
03/03/2015,BUVA,Bukit Uluwatu Villa Tbk.,530,535,530,535,20000
03/03/2015,BVIC,Bank Victoria International Tbk.,120,122,119,119,56400
03/03/2015,BWPT,Eagle High Plantations Tbk.,365,368,361,362,27244100
03/03/2015,BYAN,Bayan Resources Tbk.,7600,7600,7575,7575,2000
03/03/2015,CANI,Capitol Nusantara Indonesia Tbk.,264,264,264,264,0
03/03/2015,CASS,Cardig Aero Services Tbk.,1200,1200,1200,1200,42000
03/03/2015,CEKA,Wilmar Cahaya Indonesia Tbk.,665,670,665,668,23000
03/03/2015,CENT,Centratama Telekomunikasi Indonesia Tbk.,195,195,195,195,0
03/03/2015,CFIN,Clipan Finance Indonesia Tbk.,410,410,407,409,1121400
03/03/2015,CINT,Chitose Internasional Tbk.,359,364,358,360,3231400
03/03/2015,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
03/03/2015,CKRA,Cakra Mineral Tbk.,155,160,153,157,1739900
03/03/2015,CLPI,Colorpak Indonesia Tbk.,795,795,765,770,6200
03/03/2015,CMNP,Citra Marga Nusaphala Persada Tbk.,2740,2740,2710,2710,200
03/03/2015,CMPP,Rimau Multi Putra Pratama Tbk.,121,121,120,120,39400
03/03/2015,CNKO,Exploitasi Energi Indonesia Tbk.,110,111,107,108,13149600
03/03/2015,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
03/03/2015,CNTX,Century Textile Industry Tbk.,17225,17225,17225,17225,0
03/03/2015,COWL,Cowell Development Tbk.,630,635,620,625,16346000
03/03/2015,CPGT,Citra Maharlika Nusantara Corpora Tbk.,80,87,76,82,39400400
03/03/2015,CPIN,Charoen Pokphand Indonesia Tbk,3810,3830,3790,3795,7658300
03/03/2015,CPRO,Central Proteina Prima Tbk.,114,116,111,111,176756400
03/03/2015,CSAP,Catur Sentosa Adiprana Tbk.,560,560,530,540,8040100
03/03/2015,CTBN,Citra Tubindo Tbk.,5700,5700,5700,5700,100
03/03/2015,CTRA,Ciputra Development Tbk.,1485,1495,1450,1455,4959400
03/03/2015,CTRP,Ciputra Property Tbk.,730,740,720,725,5608300
03/03/2015,CTRS,Ciputra Surya Tbk.,3045,3085,2910,2950,1510800
03/03/2015,CTTH,Citatah Tbk.,73,74,71,74,73400
03/03/2015,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,735,770,735,750,3767900
03/03/2015,DART,Duta Anggada Realty Tbk.,745,745,720,745,721900
03/03/2015,DEFI,Danasupra Erapacific Tbk,1400,1400,1400,1400,0
03/03/2015,DEWA,Darma Henwa Tbk,50,50,50,50,1700
03/03/2015,DGIK,Nusa Konstruksi Enjiniring Tbk.,173,174,172,172,743300
03/03/2015,DILD,Intiland Development Tbk.,585,585,565,570,11584900
03/03/2015,DKFT,Central Omega Resources Tbk.,397,397,397,397,0
03/03/2015,DLTA,Delta Djakarta Tbk.,284000,284000,284000,284000,0
03/03/2015,DNAR,Bank Dinar Indonesia Tbk.,162,162,162,162,60000
03/03/2015,DNET,Indoritel Makmur Internasional Tbk.,925,935,925,935,37000
03/03/2015,DOID,Delta Dunia Makmur Tbk.,164,175,156,157,70414000
03/03/2015,DPNS,Duta Pertiwi Nusantara Tbk.,334,334,334,334,600
03/03/2015,DSFI,Dharma Samudera Fishing Industries Tbk.,164,166,160,161,9825300
03/03/2015,DSNG,Dharma Satya Nusantara Tbk.,875,881,875,880,19542000
03/03/2015,DSSA,Dian Swastatika Sentosa Tbk,13000,13000,13000,13000,0
03/03/2015,DUTI,Duta Pertiwi Tbk,5300,5300,5300,5300,20000
03/03/2015,DVLA,Darya-Varia Laboratoria Tbk.,1510,1510,1510,1510,200
03/03/2015,DYAN,Dyandra Media International Tbk.,120,120,116,117,5749800
03/03/2015,ECII,Electronic City Indonesia Tbk.,1600,1715,1600,1660,1867200
03/03/2015,EKAD,Ekadharma International Tbk.,530,530,520,525,62300
03/03/2015,ELSA,Elnusa Tbk.,585,590,565,565,37357200
03/03/2015,ELTY,Bakrieland Development Tbk.,50,50,50,50,0
03/03/2015,EMDE,Megapolitan Developments Tbk.,116,117,116,117,5100
03/03/2015,EMTK,Elang Mahkota Teknologi Tbk.,11500,11850,10550,11850,38000
03/03/2015,ENRG,Energi Mega Persada Tbk.,97,98,94,95,97994600
03/03/2015,EPMT,Enseval Putera Megatrading Tbk.,2850,2850,2850,2850,0
03/03/2015,ERAA,Erajaya Swasembada Tbk.,1085,1085,1060,1075,10234200
03/03/2015,ERTX,Eratex Djaja Tbk.,785,785,785,785,0
03/03/2015,ESSA,Surya Esa Perkasa Tbk.,2575,2575,2500,2500,5900
03/03/2015,ESTI,Ever Shine Tex Tbk.,200,200,200,200,0
03/03/2015,ETWA,Eterindo Wahanatama Tbk,180,184,180,182,72000
03/03/2015,EXCL,XL Axiata Tbk.,4700,4750,4575,4590,8317400
03/03/2015,FAST,Fast Food Indonesia Tbk.,1495,1495,1395,1435,130600
03/03/2015,FASW,Fajar Surya Wisesa Tbk.,1645,1645,1645,1645,144400
03/03/2015,FISH,FKS Multi Agro Tbk.,1720,1720,1720,1720,6500
03/03/2015,FMII,Fortune Mate Indonesia Tbk,454,454,454,454,500000
03/03/2015,FORU,Fortune Indonesia Tbk,700,700,700,700,80000
03/03/2015,FPNI,Lotte Chemical Titan Tbk.,101,101,101,101,600
03/03/2015,FREN,Smartfren Telecom Tbk.,77,78,76,76,1595000
03/03/2015,GAMA,Gading Development Tbk.,50,50,50,50,82500
03/03/2015,GDST,Gunawan Dianjaya Steel Tbk.,91,92,85,89,483700
03/03/2015,GDYR,Goodyear Indonesia Tbk.,1630,1630,1630,1630,0
03/03/2015,GEMA,Gema Grahasarana Tbk.,340,340,340,340,100
03/03/2015,GEMS,Golden Energy Mines Tbk.,1900,1900,1900,1900,0
03/03/2015,GGRM,Gudang Garam Tbk.,55200,55325,54500,55000,507900
03/03/2015,GIAA,Garuda Indonesia (Persero) Tbk.,540,540,530,530,6972900
03/03/2015,GJTL,Gajah Tunggal Tbk.,1360,1365,1335,1335,8368000
03/03/2015,GLOB,Global Teleshop Tbk.,1030,1100,1030,1100,5200
03/03/2015,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
03/03/2015,GMTD,Gowa Makassar Tourism Development Tbk.,6500,6500,6000,6500,700
03/03/2015,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,303,303,303,303,0
03/03/2015,GOLL,Golden Plantation Tbk.,189,192,183,189,241000
03/03/2015,GPRA,Perdana Gapuraprima Tbk.,280,281,276,277,470400
03/03/2015,GREN,Evergreen Invesco Tbk.,197,200,197,200,24279600
03/03/2015,GSMF,Equity Development Investment Tbk.,99,110,99,110,200
03/03/2015,GTBO,Garda Tujuh Buana Tbk,260,260,260,260,0
03/03/2015,GWSA,Greenwood Sejahtera Tbk.,171,176,171,172,20500
03/03/2015,GZCO,Gozco Plantations Tbk.,116,132,115,125,21738800
03/03/2015,HADE,HD Capital Tbk,51,51,50,50,523000
03/03/2015,HDFA,Radana Bhaskara Finance Tbk.,194,194,194,194,0
03/03/2015,HDTX,Panasia Indo Resources Tbk.,500,500,500,500,0
03/03/2015,HERO,Hero Supermarket Tbk.,1850,1855,1650,1850,650000
03/03/2015,HEXA,Hexindo Adiperkasa Tbk.,3620,3620,3525,3570,324100
03/03/2015,HITS,Humpuss Intermoda Transportasi Tbk.,700,700,700,700,161300
03/03/2015,HMSP,H.M. Sampoerna Tbk.,65025,65224,64628,65224,108675
03/03/2015,HOME,Hotel Mandarine Regency Tbk.,279,279,270,270,40000
03/03/2015,HOTL,Saraswati Griya Lestari Tbk.,140,141,138,141,13569000
03/03/2015,HRUM,Harum Energy Tbk.,1610,1650,1610,1620,219100
03/03/2015,IATA,Indonesia Transport & Infrastructure Tbk,83,85,82,82,14534700
03/03/2015,IBFN,Intan Baruprana Finance Tbk.,304,310,304,307,4978200
03/03/2015,IBST,Inti Bangun Sejahtera Tbk.,3000,3000,3000,3000,0
03/03/2015,ICBP,Indofood CBP Sukses Makmur Tbk.,14400,14775,14400,14725,7663700
03/03/2015,ICON,Island Concepts Indonesia Tbk.,448,448,448,448,0
03/03/2015,IGAR,Champion Pacific Indonesia Tbk.,300,314,300,308,157300
03/03/2015,IIKP,Inti Agri Resources Tbk,2150,2150,2150,2150,0
03/03/2015,IKAI,Intikeramik Alamasri Industri Tbk.,102,105,100,105,62100
03/03/2015,IKBI,Sumi Indo Kabel Tbk.,1045,1045,1045,1045,4700
03/03/2015,IMAS,Indomobil Sukses Internasional Tbk.,4000,4000,4000,4000,0
03/03/2015,IMJS,Indomobil Multi Jasa Tbk.,400,465,400,465,67100
03/03/2015,IMPC,Impack Pratama Industri Tbk.,6875,6925,6800,6800,152100
03/03/2015,INAF,Indofarma Tbk.,327,340,327,331,9375000
03/03/2015,INAI,Indal Aluminium Industry Tbk.,350,374,350,374,20100
03/03/2015,INCI,Intanwijaya Internasional Tbk,262,262,262,262,0
03/03/2015,INCO,Vale Indonesia Tbk.,3540,3540,3415,3425,9569200
03/03/2015,INDF,Indofood Sukses Makmur Tbk.,7450,7475,7400,7425,11373100
03/03/2015,INDR,Indo-Rama Synthetics Tbk.,890,890,890,890,0
03/03/2015,INDS,Indospring Tbk.,1205,1300,1205,1205,363500
03/03/2015,INDX,Tanah Laut Tbk,484,484,478,483,2500
03/03/2015,INDY,Indika Energy Tbk.,473,483,473,475,2181200
03/03/2015,INKP,Indah Kiat Pulp & Paper Tbk.,955,955,930,930,2657100
03/03/2015,INPC,Bank Artha Graha Internasional Tbk.,78,79,77,78,248300
03/03/2015,INPP,Indonesian Paradise Property Tbk.,354,354,354,354,0
03/03/2015,INRU,Toba Pulp Lestari Tbk.,880,880,880,880,0
03/03/2015,INTA,Intraco Penta Tbk.,256,260,255,260,160100
03/03/2015,INTD,Inter Delta Tbk,380,380,380,380,0
03/03/2015,INTP,Indocement Tunggal Prakarsa Tbk.,24050,24300,23725,24100,3725400
03/03/2015,INVS,Inovisi Infracom Tbk.,117,117,117,117,0
03/03/2015,IPOL,Indopoly Swakarsa Industry Tbk.,112,114,111,112,895800
03/03/2015,ISAT,Indosat Tbk.,4160,4165,4040,4100,269400
03/03/2015,ISSP,Steel Pipe Industry of Indonesia Tbk.,208,210,203,204,5179500
03/03/2015,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
03/03/2015,ITMG,Indo Tambangraya Megah Tbk.,17550,18000,17375,17500,3196300
03/03/2015,ITTG,Leo Investments Tbk.,82,82,82,82,0
03/03/2015,JAWA,Jaya Agra Wattie Tbk.,355,356,350,356,347600
03/03/2015,JECC,Jembo Cable Company Tbk.,2950,2950,2950,2950,0
03/03/2015,JIHD,Jakarta International Hotels & Developme,960,995,950,995,22800
03/03/2015,JKON,Jaya Konstruksi Manggala Pratama Tbk.,1000,1000,1000,1000,0
03/03/2015,JKSW,Jakarta Kyoei Steel Works Tbk.,95,95,91,91,61400
03/03/2015,JPFA,Japfa Comfeed Indonesia Tbk.,885,890,860,860,6381200
03/03/2015,JPRS,Jaya Pari Steel Tbk,235,240,235,238,70500
03/03/2015,JRPT,Jaya Real Property Tbk.,1195,1195,1140,1195,871600
03/03/2015,JSMR,Jasa Marga (Persero) Tbk.,7150,7150,7050,7125,8262800
03/03/2015,JSPT,Jakarta Setiabudi Internasional Tbk.,750,750,750,750,0
03/03/2015,JTPE,Jasuindo Tiga Perkasa Tbk.,340,341,340,341,170300
03/03/2015,KAEF,Kimia Farma Tbk.,1435,1435,1380,1380,2964700
03/03/2015,KARW,ICTSI Jasa Prima Tbk.,498,498,498,498,100
03/03/2015,KBLI,KMI Wire & Cable Tbk.,139,142,139,142,407800
03/03/2015,KBLM,Kabelindo Murni Tbk.,138,141,138,141,4200
03/03/2015,KBLV,First Media Tbk.,2600,2700,2510,2590,40000
03/03/2015,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,52,52,51,52,3740800
03/03/2015,KDSI,Kedawung Setia Industrial Tbk.,445,485,433,471,901800
03/03/2015,KIAS,Keramika Indonesia Assosiasi Tbk.,131,139,130,139,76000
03/03/2015,KICI,Kedaung Indah Can Tbk,280,280,280,280,0
03/03/2015,KIJA,Kawasan Industri Jababeka Tbk.,352,352,339,342,83119138
03/03/2015,KKGI,Resource Alam Indonesia Tbk.,1040,1040,1020,1035,25000
03/03/2015,KLBF,Kalbe Farma Tbk.,1830,1835,1820,1825,30603300
03/03/2015,KOBX,Kobexindo Tractors Tbk.,151,151,150,151,20000
03/03/2015,KOIN,Kokoh Inti Arebama Tbk,400,400,400,400,10000
03/03/2015,KONI,Perdana Bangun Pusaka Tbk,330,330,330,330,0
03/03/2015,KPIG,MNC Land Tbk.,1410,1415,1405,1405,1727100
03/03/2015,KRAH,Grand Kartech Tbk.,1150,1160,1125,1130,1467400
03/03/2015,KRAS,Krakatau Steel (Persero) Tbk.,465,465,463,463,2164600
03/03/2015,KREN,Kresna Graha Investama Tbk.,499,499,498,499,1742800
03/03/2015,LAMI,Lamicitra Nusantara Tbk.,297,297,294,294,1900
03/03/2015,LAPD,Leyand International Tbk.,50,50,50,50,20700
03/03/2015,LCGP,Eureka Prima Jakarta Tbk.,570,570,565,570,35541200
03/03/2015,LEAD,Logindo Samudramakmur Tbk.,475,493,471,479,9482400
03/03/2015,LINK,Link Net Tbk.,6275,6325,5975,6075,15404900
03/03/2015,LION,Lion Metal Works Tbk.,1050,1050,1050,1050,0
03/03/2015,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,0
03/03/2015,LMPI,Langgeng Makmur Industri Tbk.,185,193,178,190,121300
03/03/2015,LMSH,Lionmesh Prima Tbk.,883,883,883,883,0
03/03/2015,LPCK,Lippo Cikarang Tbk,11950,12150,11775,11800,873900
03/03/2015,LPGI,Lippo General Insurance Tbk.,4750,4750,4750,4750,0
03/03/2015,LPIN,Multi Prima Sejahtera Tbk,6175,6175,6175,6175,0
03/03/2015,LPKR,Lippo Karawaci Tbk.,1165,1185,1165,1170,36976700
03/03/2015,LPLI,Star Pacific Tbk,665,720,665,685,4833500
03/03/2015,LPPF,Matahari Department Store Tbk.,17950,18500,17650,17750,6821000
03/03/2015,LPPS,Lippo Securities Tbk.,225,232,224,227,2374000
03/03/2015,LRNA,Eka Sari Lorena Transport Tbk.,143,153,141,141,5687400
03/03/2015,LSIP,PP London Sumatra Indonesia Tbk.,1925,1945,1910,1920,54489800
03/03/2015,LTLS,Lautan Luas Tbk.,745,745,735,735,627200
03/03/2015,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,2000
03/03/2015,MAIN,Malindo Feedmill Tbk.,2125,2125,2090,2095,1641700
03/03/2015,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,0
03/03/2015,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
03/03/2015,MAPI,Mitra Adiperkasa Tbk.,5425,5700,5350,5475,3691600
03/03/2015,MASA,Multistrada Arah Sarana Tbk.,345,345,330,331,106700
03/03/2015,MAYA,Bank Mayapada Internasional Tbk.,1703,1753,1688,1748,7063100
03/03/2015,MBAP,Mitrabara Adiperdana Tbk.,1310,1315,1310,1315,387600
03/03/2015,MBSS,Mitrabahtera Segara Sejati Tbk.,835,835,800,810,313200
03/03/2015,MBTO,Martina Berto Tbk.,191,191,191,191,0
03/03/2015,MCOR,Bank Windu Kentjana International Tbk.,262,266,262,266,300000
03/03/2015,MDIA,Intermedia Capital Tbk.,3300,3600,3300,3600,9000
03/03/2015,MDLN,Modernland Realty Tbk.,570,570,545,550,91765800
03/03/2015,MDRN,Modern Internasional Tbk.,630,640,630,630,226400
03/03/2015,MEDC,Medco Energi Internasional Tbk.,2985,2985,2875,2930,1458300
03/03/2015,MEGA,Bank Mega Tbk.,2000,2000,2000,2000,0
03/03/2015,MERK,Merck Tbk.,145100,145100,145100,145100,0
03/03/2015,META,Nusantara Infrastructure Tbk.,194,195,192,195,103838700
03/03/2015,MFIN,Mandala Multifinance Tbk.,980,990,975,975,175600
03/03/2015,MFMI,Multifiling Mitra Indonesia Tbk.,353,353,353,353,0
03/03/2015,MGNA,Magna Finance Tbk.,93,99,93,93,2141900
03/03/2015,MICE,Multi Indocitra Tbk.,355,357,350,350,286500
03/03/2015,MIDI,Midi Utama Indonesia Tbk.,670,670,660,660,1700
03/03/2015,MIRA,Mitra International Resources Tbk.,51,51,50,51,2342400
03/03/2015,MITI,Mitra Investindo Tbk.,163,164,150,164,800
03/03/2015,MKPI,Metropolitan Kentjana Tbk.,15300,15300,15300,15300,0
03/03/2015,MLBI,Multi Bintang Indonesia Tbk.,10400,10500,10375,10375,34000
03/03/2015,MLIA,Mulia Industrindo Tbk,645,650,640,645,128400
03/03/2015,MLPL,Multipolar Tbk.,940,970,925,945,60861600
03/03/2015,MLPT,Multipolar Technology Tbk.,1040,1040,1030,1035,1097400
03/03/2015,MNCN,Media Nusantara Citra Tbk.,3145,3155,3050,3105,18489800
03/03/2015,MPMX,Mitra Pinasthika Mustika Tbk.,890,915,875,890,5586400
03/03/2015,MPPA,Matahari Putra Prima Tbk.,4430,4500,4395,4440,63424600
03/03/2015,MRAT,Mustika Ratu Tbk.,291,295,291,293,21100
03/03/2015,MREI,Maskapai Reasuransi Indonesia Tbk.,3250,3250,3250,3250,0
03/03/2015,MSKY,MNC Sky Vision Tbk.,1710,1715,1710,1715,644200
03/03/2015,MTDL,Metrodata Electronics Tbk.,607,607,574,588,519392
03/03/2015,MTFN,Capitalinc Investment Tbk.,250,255,248,249,256988300
03/03/2015,MTLA,Metropolitan Land Tbk.,426,435,426,435,1536614
03/03/2015,MTSM,Metro Realty Tbk.,690,690,690,690,0
03/03/2015,MYOH,Samindo Resources Tbk.,489,494,481,489,185200
03/03/2015,MYOR,Mayora Indah Tbk.,24550,24550,24475,24500,41100
03/03/2015,MYRX,Hanson International Tbk.,755,755,750,755,27100600
03/03/2015,MYRXP,Saham Seri B Hanson International Tbk.,66,66,63,64,761000
