<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
03/14/2014,BIPI,Benakat Integra Tbk.,108,108,105,107,49427700
03/14/2014,BIPP,Bhuwanatala Indah Permai Tbk.,96,97,96,97,977615
03/14/2014,BISI,BISI International Tbk.,650,680,640,665,2564000
03/14/2014,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk,1035,1050,1020,1045,17652900
03/14/2014,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,465,470,463,470,13465100
03/14/2014,BKDP,Bukit Darmo Property Tbk,69,69,69,69,0
03/14/2014,BKSL,Sentul City Tbk.,186,191,182,190,246289900
03/14/2014,BKSW,Bank QNB Indonesia Tbk.,425,425,425,425,0
03/14/2014,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
03/14/2014,BMAS,Bank Maspion Indonesia Tbk.,280,310,280,310,500
03/14/2014,BMRI,Bank Mandiri (Persero) Tbk.,9200,10250,9150,10150,94872200
03/14/2014,BMSR,Bintang Mitra Semestaraya Tbk,180,180,180,180,3000
03/14/2014,BMTR,Global Mediacom Tbk.,2320,2375,2295,2360,11139500
03/14/2014,BNBA,Bank Bumi Arta Tbk.,175,175,175,175,8300
03/14/2014,BNBR,Bakrie & Brothers Tbk,50,50,50,50,7200
03/14/2014,BNGA,Bank CIMB Niaga Tbk.,1035,1080,1010,1075,2333700
03/14/2014,BNII,Bank Maybank Indonesia Tbk.,310,314,310,313,2502000
03/14/2014,BNLI,Bank Permata Tbk.,1290,1330,1290,1330,40600
03/14/2014,BORN,Borneo Lumbung Energi & Metal Tbk.,148,148,141,141,9024100
03/14/2014,BPFI,Batavia Prosperindo Finance Tbk.,397,397,397,397,0
03/14/2014,BRAM,Indo Kordsa Tbk.,2150,2150,2150,2150,0
03/14/2014,BRAU,Berau Coal Energy Tbk.,184,184,173,176,17167400
03/14/2014,BRMS,Bumi Resources Minerals Tbk.,242,242,229,240,14673500
03/14/2014,BRNA,Berlina Tbk.,490,490,490,490,2800
03/14/2014,BRPT,Barito Pacific Tbk.,351,351,349,351,867100
03/14/2014,BSDE,Bumi Serpong Damai Tbk.,1655,1700,1615,1690,46903100
03/14/2014,BSIM,Bank Sinarmas Tbk.,250,252,250,250,149100
03/14/2014,BSSR,Baramulti Suksessarana Tbk.,1970,1970,1970,1970,2500
03/14/2014,BSWD,Bank Of India Indonesia Tbk.,2534,2534,2534,2534,0
03/14/2014,BTEK,Bumi Teknokultura Unggul Tbk,1465,1465,1420,1420,2214900
03/14/2014,BTEL,Bakrie Telecom Tbk.,50,50,50,50,243900
03/14/2014,BTON,Betonjaya Manunggal Tbk.,600,600,600,600,0
03/14/2014,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,4455,4890,4455,4850,2160000
03/14/2014,BUDI,Budi Starch & Sweetener Tbk.,103,103,103,103,19000
03/14/2014,BULL,Buana Listya Tama Tbk.,400,400,400,400,125
03/14/2014,BUMI,Bumi Resources Tbk.,418,418,392,394,308925426
03/14/2014,BUVA,Bukit Uluwatu Villa Tbk.,600,600,600,600,0
03/14/2014,BVIC,Bank Victoria International Tbk.,126,132,126,132,282300
03/14/2014,BWPT,Eagle High Plantations Tbk.,1093,1114,1085,1106,24523100
03/14/2014,BYAN,Bayan Resources Tbk.,8500,8500,8500,8500,1500
03/14/2014,CANI,Capitol Nusantara Indonesia Tbk.,269,271,267,270,894400
03/14/2014,CASS,Cardig Aero Services Tbk.,940,950,940,950,368700
03/14/2014,CEKA,Wilmar Cahaya Indonesia Tbk.,788,790,750,790,2600
03/14/2014,CENT,Centratama Telekomunikasi Indonesia Tbk.,193,193,193,193,17850
03/14/2014,CFIN,Clipan Finance Indonesia Tbk.,435,435,432,435,691000
03/14/2014,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
03/14/2014,CKRA,Cakra Mineral Tbk.,208,208,208,208,0
03/14/2014,CLPI,Colorpak Indonesia Tbk.,600,600,595,595,1000
03/14/2014,CMNP,Citra Marga Nusaphala Persada Tbk.,2648,2696,2616,2664,733625
03/14/2014,CMPP,Rimau Multi Putra Pratama Tbk.,146,146,146,146,0
03/14/2014,CNKO,Exploitasi Energi Indonesia Tbk.,241,242,230,234,23496400
03/14/2014,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
03/14/2014,CNTX,Century Textile Industry Tbk.,7400,7400,7400,7400,0
03/14/2014,COWL,Cowell Development Tbk.,520,525,515,520,24034500
03/14/2014,CPGT,Citra Maharlika Nusantara Corpora Tbk.,257,257,250,250,1774000
03/14/2014,CPIN,Charoen Pokphand Indonesia Tbk,4170,4300,4125,4300,15551600
03/14/2014,CPRO,Central Proteina Prima Tbk.,50,50,50,50,0
03/14/2014,CSAP,Catur Sentosa Adiprana Tbk.,228,232,228,232,31100
03/14/2014,CTBN,Citra Tubindo Tbk.,4600,4600,4600,4600,100
03/14/2014,CTRA,Ciputra Development Tbk.,1060,1150,1045,1135,40263800
03/14/2014,CTRP,Ciputra Property Tbk.,800,850,800,850,17949600
03/14/2014,CTRS,Ciputra Surya Tbk.,2210,2300,2170,2260,1696600
03/14/2014,CTTH,Citatah Tbk.,73,73,72,72,198000
03/14/2014,DART,Duta Anggada Realty Tbk.,600,630,600,630,5200
03/14/2014,DAVO,Davomas Abadi Tbk,50,50,50,50,0
03/14/2014,DEFI,Danasupra Erapacific Tbk,1170,1170,1170,1170,0
03/14/2014,DEWA,Darma Henwa Tbk,50,50,50,50,19800
03/14/2014,DGIK,Nusa Konstruksi Enjiniring Tbk.,170,175,165,174,9196000
03/14/2014,DILD,Intiland Development Tbk.,420,435,415,432,34690000
03/14/2014,DKFT,Central Omega Resources Tbk.,397,397,397,397,0
03/14/2014,DLTA,Delta Djakarta Tbk.,345000,345000,345000,345000,200
03/14/2014,DNET,Indoritel Makmur Internasional Tbk.,785,785,770,780,158100
03/14/2014,DOID,Delta Dunia Makmur Tbk.,104,104,100,100,18124700
03/14/2014,DPNS,Duta Pertiwi Nusantara Tbk.,408,413,408,409,66900
03/14/2014,DSFI,Dharma Samudera Fishing Industries Tbk.,52,53,52,52,15500
03/14/2014,DSNG,Dharma Satya Nusantara Tbk.,548,550,548,550,7954000
03/14/2014,DSSA,Dian Swastatika Sentosa Tbk,12900,12900,12900,12900,0
03/14/2014,DUTI,Duta Pertiwi Tbk,4200,4200,4200,4200,0
03/14/2014,DVLA,Darya-Varia Laboratoria Tbk.,2070,2170,2050,2050,7700
03/14/2014,DYAN,Dyandra Media International Tbk.,235,241,234,238,3128500
03/14/2014,ECII,Electronic City Indonesia Tbk.,2860,2860,2840,2860,19200
03/14/2014,EKAD,Ekadharma International Tbk.,420,430,416,420,245800
03/14/2014,ELSA,Elnusa Tbk.,433,460,429,456,30147600
03/14/2014,ELTY,Bakrieland Development Tbk.,50,50,50,50,4398100
03/14/2014,EMDE,Megapolitan Developments Tbk.,112,112,112,112,0
03/14/2014,EMTK,Elang Mahkota Teknologi Tbk.,5550,5800,5550,5800,67300
03/14/2014,ENRG,Energi Mega Persada Tbk.,99,101,94,95,440662300
03/14/2014,EPMT,Enseval Putera Megatrading Tbk.,3700,3700,3700,3700,0
03/14/2014,ERAA,Erajaya Swasembada Tbk.,1560,1575,1520,1560,7297500
03/14/2014,ERTX,Eratex Djaja Tbk.,310,310,310,310,0
03/14/2014,ESSA,Surya Esa Perkasa Tbk.,1630,1710,1600,1600,55600
03/14/2014,ESTI,Ever Shine Tex Tbk.,219,219,219,219,0
03/14/2014,ETWA,Eterindo Wahanatama Tbk,333,350,333,340,337400
03/14/2014,EXCL,XL Axiata Tbk.,4380,4410,4370,4405,1790900
03/14/2014,FAST,Fast Food Indonesia Tbk.,2480,2480,2480,2480,0
03/14/2014,FASW,Fajar Surya Wisesa Tbk.,1620,1620,1615,1620,138500
03/14/2014,FISH,FKS Multi Agro Tbk.,1900,1900,1900,1900,0
03/14/2014,FMII,Fortune Mate Indonesia Tbk,436,436,435,435,760000
03/14/2014,FORU,Fortune Indonesia Tbk,312,317,308,316,103900
03/14/2014,FPNI,Lotte Chemical Titan Tbk.,104,104,104,104,10000
03/14/2014,FREN,Smartfren Telecom Tbk.,69,69,67,67,1973900
03/14/2014,GAMA,Gading Development Tbk.,55,56,54,55,15119500
03/14/2014,GDST,Gunawan Dianjaya Steel Tbk.,89,90,88,90,952900
03/14/2014,GDYR,Goodyear Indonesia Tbk.,1900,1900,1900,1900,0
03/14/2014,GEMA,Gema Grahasarana Tbk.,421,430,420,429,6200
03/14/2014,GEMS,Golden Energy Mines Tbk.,1720,1720,1720,1720,100
03/14/2014,GGRM,Gudang Garam Tbk.,47500,49150,47275,49000,1637500
03/14/2014,GIAA,Garuda Indonesia (Persero) Tbk.,481,482,479,480,5128216
03/14/2014,GJTL,Gajah Tunggal Tbk.,2345,2475,2265,2475,4174600
03/14/2014,GLOB,Global Teleshop Tbk.,1170,1170,1170,1170,100
03/14/2014,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
03/14/2014,GMTD,Gowa Makassar Tourism Development Tbk.,5200,5200,5200,5200,0
03/14/2014,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,370,370,370,370,0
03/14/2014,GPRA,Perdana Gapuraprima Tbk.,151,154,150,150,685300
03/14/2014,GREN,Evergreen Invesco Tbk.,116,117,111,115,162600
03/14/2014,GSMF,Equity Development Investment Tbk.,97,97,97,97,0
03/14/2014,GTBO,Garda Tujuh Buana Tbk,700,700,685,700,1130200
03/14/2014,GWSA,Greenwood Sejahtera Tbk.,187,187,187,187,1200
03/14/2014,GZCO,Gozco Plantations Tbk.,118,119,114,118,4243000
03/14/2014,HADE,HD Capital Tbk,50,50,50,50,0
03/14/2014,HDFA,Radana Bhaskara Finance Tbk.,213,213,213,213,0
03/14/2014,HDTX,Panasia Indo Resources Tbk.,315,315,315,315,0
03/14/2014,HERO,Hero Supermarket Tbk.,2970,2975,2965,2965,21800
03/14/2014,HEXA,Hexindo Adiperkasa Tbk.,3660,3660,3625,3660,187000
03/14/2014,HITS,Humpuss Intermoda Transportasi Tbk.,335,335,335,335,0
03/14/2014,HMSP,H.M. Sampoerna Tbk.,69294,69294,68500,69096,56925
03/14/2014,HOME,Hotel Mandarine Regency Tbk.,419,419,419,419,52000
03/14/2014,HOTL,Saraswati Griya Lestari Tbk.,160,161,160,160,6164100
03/14/2014,HRUM,Harum Energy Tbk.,2300,2305,2270,2270,4414200
03/14/2014,IATA,Indonesia Transport & Infrastructure Tbk,102,106,100,101,27116300
03/14/2014,IBST,Inti Bangun Sejahtera Tbk.,5521,5521,5521,5521,0
03/14/2014,ICBP,Indofood CBP Sukses Makmur Tbk.,10900,11200,10850,11100,3907700
03/14/2014,ICON,Island Concepts Indonesia Tbk.,305,305,305,305,0
03/14/2014,IGAR,Champion Pacific Indonesia Tbk.,310,312,310,311,191500
03/14/2014,IIKP,Inti Agri Resources Tbk,1600,1600,1600,1600,0
03/14/2014,IKAI,Intikeramik Alamasri Industri Tbk.,115,115,115,115,0
03/14/2014,IKBI,Sumi Indo Kabel Tbk.,855,855,855,855,0
03/14/2014,IMAS,Indomobil Sukses Internasional Tbk.,5150,5150,5150,5150,58500
03/14/2014,IMJS,Indomobil Multi Jasa Tbk.,615,630,615,630,17000
03/14/2014,INAF,Indofarma Tbk.,171,173,168,170,706900
03/14/2014,INAI,Indal Aluminium Industry Tbk.,297,297,278,297,61800
03/14/2014,INCI,Intanwijaya Internasional Tbk,253,254,250,250,7900
03/14/2014,INCO,Vale Indonesia Tbk.,2560,2570,2510,2540,22963200
03/14/2014,INDF,Indofood Sukses Makmur Tbk.,7525,7750,7500,7750,10767900
03/14/2014,INDR,Indo-Rama Synthetics Tbk.,800,885,800,880,32000
03/14/2014,INDS,Indospring Tbk.,2160,2160,2160,2160,625
03/14/2014,INDX,Tanah Laut Tbk,169,169,165,165,1500
03/14/2014,INDY,Indika Energy Tbk.,600,610,600,610,3275700
03/14/2014,INKP,Indah Kiat Pulp & Paper Tbk.,1470,1475,1430,1470,5744700
03/14/2014,INPC,Bank Artha Graha Internasional Tbk.,90,91,90,91,218600
03/14/2014,INPP,Indonesian Paradise Property Tbk.,174,174,174,174,0
03/14/2014,INRU,Toba Pulp Lestari Tbk.,1000,1000,1000,1000,0
03/14/2014,INTA,Intraco Penta Tbk.,274,275,270,275,1048800
03/14/2014,INTD,Inter Delta Tbk,380,380,380,380,0
03/14/2014,INTP,Indocement Tunggal Prakarsa Tbk.,22200,24400,21550,24000,9773800
03/14/2014,INVS,Inovisi Infracom Tbk.,1500,1530,1485,1505,17410000
03/14/2014,IPOL,Indopoly Swakarsa Industry Tbk.,101,104,100,103,2007600
03/14/2014,ISAT,Indosat Tbk.,3970,4000,3970,4000,701400
03/14/2014,ISSP,Steel Pipe Industry of Indonesia Tbk.,175,179,172,176,34297200
03/14/2014,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
03/14/2014,ITMG,Indo Tambangraya Megah Tbk.,24700,24700,24300,24300,1801400
03/14/2014,ITTG,Leo Investments Tbk.,82,82,82,82,0
03/14/2014,JAWA,Jaya Agra Wattie Tbk.,373,374,369,374,34400
03/14/2014,JECC,Jembo Cable Company Tbk.,2800,2800,2800,2800,0
03/14/2014,JIHD,Jakarta International Hotels & Developme,1510,1625,1510,1625,17500
03/14/2014,JKON,Jaya Konstruksi Manggala Pratama Tbk.,580,600,550,595,121000
03/14/2014,JKSW,Jakarta Kyoei Steel Works Tbk.,78,78,78,78,0
03/14/2014,JPFA,Japfa Comfeed Indonesia Tbk.,1610,1635,1580,1620,3008300
03/14/2014,JPRS,Jaya Pari Steel Tbk,279,287,279,287,1268700
03/14/2014,JRPT,Jaya Real Property Tbk.,790,790,750,765,1304300
03/14/2014,JSMR,Jasa Marga (Persero) Tbk.,5450,5800,5400,5800,20797500
03/14/2014,JSPT,Jakarta Setiabudi Internasional Tbk.,750,750,750,750,0
03/14/2014,JTPE,Jasuindo Tiga Perkasa Tbk.,310,310,309,310,423200
03/14/2014,KAEF,Kimia Farma Tbk.,765,785,750,780,9611200
03/14/2014,KARW,ICTSI Jasa Prima Tbk.,150,165,146,158,31200
03/14/2014,KBLI,KMI Wire & Cable Tbk.,170,170,168,168,119100
03/14/2014,KBLM,Kabelindo Murni Tbk.,158,158,158,158,0
03/14/2014,KBLV,First Media Tbk.,600,650,600,650,26200
03/14/2014,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,203100
03/14/2014,KDSI,Kedawung Setia Industrial Tbk.,385,389,375,389,19500
03/14/2014,KIAS,Keramika Indonesia Assosiasi Tbk.,150,152,150,151,812800
03/14/2014,KICI,Kedaung Indah Can Tbk,273,273,273,273,0
03/14/2014,KIJA,Kawasan Industri Jababeka Tbk.,225,234,219,232,130872894
03/14/2014,KKGI,Resource Alam Indonesia Tbk.,1760,1760,1720,1720,28200
03/14/2014,KLBF,Kalbe Farma Tbk.,1435,1475,1415,1475,130751200
03/14/2014,KOBX,Kobexindo Tractors Tbk.,262,269,255,260,130400
03/14/2014,KOIN,Kokoh Inti Arebama Tbk,272,272,272,272,0
03/14/2014,KONI,Perdana Bangun Pusaka Tbk,250,250,250,250,0
03/14/2014,KPIG,MNC Land Tbk.,1370,1380,1370,1380,117200
03/14/2014,KRAH,Grand Kartech Tbk.,323,324,315,322,276800
03/14/2014,KRAS,Krakatau Steel (Persero) Tbk.,550,555,535,550,9121600
03/14/2014,KREN,Kresna Graha Investama Tbk.,394,394,394,394,3053000
03/14/2014,LAMI,Lamicitra Nusantara Tbk.,205,205,205,205,100
03/14/2014,LAPD,Leyand International Tbk.,87,88,87,88,14800
03/14/2014,LCGP,Eureka Prima Jakarta Tbk.,437,438,430,430,53369900
03/14/2014,LEAD,Logindo Samudramakmur Tbk.,813,813,806,813,643200
03/14/2014,LION,Lion Metal Works Tbk.,1220,1220,1220,1220,0
03/14/2014,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,100
03/14/2014,LMPI,Langgeng Makmur Industri Tbk.,206,219,200,201,2614600
03/14/2014,LMSH,Lionmesh Prima Tbk.,730,730,730,730,2000
03/14/2014,LPCK,Lippo Cikarang Tbk,7700,7875,7425,7775,1401000
03/14/2014,LPGI,Lippo General Insurance Tbk.,3000,3000,3000,3000,0
03/14/2014,LPIN,Multi Prima Sejahtera Tbk,5275,5275,5275,5275,0
03/14/2014,LPKR,Lippo Karawaci Tbk.,1100,1145,1085,1135,154029300
03/14/2014,LPLI,Star Pacific Tbk,479,484,476,481,67500
03/14/2014,LPPF,Matahari Department Store Tbk.,13050,13125,12975,13100,8298900
03/14/2014,LPPS,Lippo Securities Tbk.,200,200,200,200,0
03/14/2014,LSIP,PP London Sumatra Indonesia Tbk.,2150,2250,2130,2245,49581000
03/14/2014,LTLS,Lautan Luas Tbk.,370,378,370,378,1998200
03/14/2014,MAGP,Multi Agro Gemilang Plantation Tbk.,89,89,87,88,1399000
03/14/2014,MAIN,Malindo Feedmill Tbk.,3500,3595,3415,3595,2934900
03/14/2014,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,0
03/14/2014,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
03/14/2014,MAPI,Mitra Adiperkasa Tbk.,6800,7025,6750,6975,2350200
03/14/2014,MASA,Multistrada Arah Sarana Tbk.,327,327,324,327,837500
03/14/2014,MAYA,Bank Mayapada Internasional Tbk.,1618,1618,1561,1609,693000
03/14/2014,MBSS,Mitrabahtera Segara Sejati Tbk.,1025,1025,1000,1020,75600
03/14/2014,MBTO,Martina Berto Tbk.,302,311,302,310,215200
03/14/2014,MCOR,Bank Windu Kentjana International Tbk.,135,137,135,137,788100
03/14/2014,MDLN,Modernland Realty Tbk.,440,440,432,438,32486700
03/14/2014,MDRN,Modern Internasional Tbk.,635,635,620,620,559200
03/14/2014,MEDC,Medco Energi Internasional Tbk.,2790,2825,2770,2825,869500
03/14/2014,MEGA,Bank Mega Tbk.,2020,2020,2020,2020,1000
03/14/2014,MERK,Merck Tbk.,192000,192000,192000,192000,100
03/14/2014,META,Nusantara Infrastructure Tbk.,247,247,242,246,110405000
03/14/2014,MFIN,Mandala Multifinance Tbk.,695,710,695,700,22000
03/14/2014,MFMI,Multifiling Mitra Indonesia Tbk.,170,170,166,166,500
03/14/2014,MICE,Multi Indocitra Tbk.,400,403,400,403,29700
03/14/2014,MIDI,Midi Utama Indonesia Tbk.,490,497,490,497,4800
03/14/2014,MIRA,Mitra International Resources Tbk.,56,58,55,57,2720200
03/14/2014,MITI,Mitra Investindo Tbk.,981,1013,966,997,125988
03/14/2014,MKPI,Metropolitan Kentjana Tbk.,11700,12350,11700,12350,150500
03/14/2014,MLBI,Multi Bintang Indonesia Tbk.,10795,10795,10795,10795,0
03/14/2014,MLIA,Mulia Industrindo Tbk,500,500,500,500,154000
03/14/2014,MLPL,Multipolar Tbk.,425,429,420,425,15089100
03/14/2014,MLPT,Multipolar Technology Tbk.,1015,1015,1015,1015,9854600
03/14/2014,MNCN,Media Nusantara Citra Tbk.,2720,2725,2630,2660,18675400
03/14/2014,MPMX,Mitra Pinasthika Mustika Tbk.,1175,1200,1170,1185,2080800
03/14/2014,MPPA,Matahari Putra Prima Tbk.,2295,2425,2280,2395,50234700
03/14/2014,MRAT,Mustika Ratu Tbk.,475,475,470,470,11200
03/14/2014,MREI,Maskapai Reasuransi Indonesia Tbk.,2575,2575,2575,2575,0
03/14/2014,MSKY,MNC Sky Vision Tbk.,2420,2420,2355,2405,732300
03/14/2014,MTDL,Metrodata Electronics Tbk.,286,294,278,289,1465569
03/14/2014,MTFN,Capitalinc Investment Tbk.,87,93,85,93,803202
03/14/2014,MTLA,Metropolitan Land Tbk.,450,455,422,446,538835
03/14/2014,MTSM,Metro Realty Tbk.,690,690,690,690,0
03/14/2014,MYOH,Samindo Resources Tbk.,460,460,449,450,19500
03/14/2014,MYOR,Mayora Indah Tbk.,30000,30400,30000,30325,30900
03/14/2014,MYRX,Hanson International Tbk.,590,590,580,585,34376700
03/14/2014,MYRXP,Saham Seri B Hanson International Tbk.,79,79,78,79,106200
03/14/2014,MYTX,Asia Pacific Investama Tbk.,197,197,197,197,100
03/14/2014,NAGA,Bank Mitraniaga Tbk.,153,153,153,153,500
03/14/2014,NELY,Pelayaran Nelly Dwi Putri Tbk.,155,155,155,155,0
03/14/2014,NIKL,Pelat Timah Nusantara Tbk.,182,182,179,179,65900
03/14/2014,NIPS,Nipress Tbk.,293,294,290,292,377900
03/14/2014,NIRO,Nirvana Development Tbk.,261,263,260,263,90121300
03/14/2014,NISP,Bank OCBC NISP Tbk.,1300,1300,1300,1300,15700
03/14/2014,NOBU,Bank Nationalnobu Tbk.,635,645,635,645,10547300
03/14/2014,NRCA,Nusa Raya Cipta Tbk.,880,910,870,905,15277400
03/14/2014,OCAP,Onix Capital Tbk.,450,450,450,450,0
03/14/2014,OKAS,Ancora Indonesia Resources Tbk.,148,148,148,148,0
03/14/2014,OMRE,Indonesia Prima Property Tbk,340,340,340,340,0
03/14/2014,PADI,Minna Padi Investama Tbk.,1388,1392,1385,1392,20213830
03/14/2014,PALM,Provident Agro Tbk.,390,405,390,400,1382900
03/14/2014,PANR,Panorama Sentrawisata Tbk.,484,489,484,489,5674600
