<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
10/10/2016,BRAM,Indo Kordsa Tbk.,10400,10400,10400,10400,100
10/10/2016,BRAU,Berau Coal Energy Tbk.,82,82,82,82,0
10/10/2016,BRMS,Bumi Resources Minerals Tbk.,50,51,50,50,188765500
10/10/2016,BRNA,Berlina Tbk.,1000,1000,1000,1000,203000
10/10/2016,BRPT,Barito Pacific Tbk.,935,980,935,950,33705700
10/10/2016,BSDE,Bumi Serpong Damai Tbk.,2150,2170,2120,2140,15343100
10/10/2016,BSIM,Bank Sinarmas Tbk.,800,800,790,790,3000
10/10/2016,BSSR,Baramulti Suksessarana Tbk.,1405,1405,1405,1405,0
10/10/2016,BSWD,Bank Of India Indonesia Tbk.,2040,2040,2040,2040,0
10/10/2016,BTEK,Bumi Teknokultura Unggul Tbk,780,875,780,860,134900
10/10/2016,BTEL,Bakrie Telecom Tbk.,50,50,50,50,0
10/10/2016,BTON,Betonjaya Manunggal Tbk.,137,137,123,134,13500
10/10/2016,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,2650,2650,2620,2630,45700
10/10/2016,BUDI,Budi Starch & Sweetener Tbk.,100,103,97,98,5028100
10/10/2016,BUKK,Bukaka Teknik Utama Tbk.,730,730,730,730,200
10/10/2016,BULL,Buana Listya Tama Tbk.,100,100,100,100,0
10/10/2016,BUMI,Bumi Resources Tbk.,72,83,70,81,1007909700
10/10/2016,BUVA,Bukit Uluwatu Villa Tbk.,570,570,570,570,4000
10/10/2016,BVIC,Bank Victoria International Tbk.,94,98,94,98,4200
10/10/2016,BWPT,Eagle High Plantations Tbk.,200,200,194,194,17472400
10/10/2016,BYAN,Bayan Resources Tbk.,7000,7000,7000,7000,0
10/10/2016,CANI,Capitol Nusantara Indonesia Tbk.,560,560,560,560,0
10/10/2016,CASA,Capital Financial Indonesia Tbk.,420,424,400,414,76320800
10/10/2016,CASS,Cardig Aero Services Tbk.,940,940,940,940,0
10/10/2016,CEKA,Wilmar Cahaya Indonesia Tbk.,1290,1290,1260,1270,30600
10/10/2016,CENT,Centratama Telekomunikasi Indonesia Tbk.,124,124,120,123,768600
10/10/2016,CFIN,Clipan Finance Indonesia Tbk.,252,252,252,252,500
10/10/2016,CINT,Chitose Internasional Tbk.,324,326,322,324,3478200
10/10/2016,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
10/10/2016,CKRA,Cakra Mineral Tbk.,67,67,64,66,24800
10/10/2016,CLPI,Colorpak Indonesia Tbk.,960,960,945,950,47800
10/10/2016,CMNP,Citra Marga Nusaphala Persada Tbk.,1535,1535,1535,1535,100
10/10/2016,CMPP,Rimau Multi Putra Pratama Tbk.,111,111,111,111,100
10/10/2016,CNKO,Exploitasi Energi Indonesia Tbk.,54,54,51,52,113574600
10/10/2016,CNTB,Saham Seri B ( Centex Tbk ),250,250,250,250,0
10/10/2016,CNTX,Century Textile Industry Tbk.,860,860,790,790,14300
10/10/2016,COWL,Cowell Development Tbk.,965,970,960,960,2837900
10/10/2016,CPGT,Citra Maharlika Nusantara Corpora Tbk.,50,50,50,50,6500
10/10/2016,CPIN,Charoen Pokphand Indonesia Tbk,3650,3740,3630,3650,1594100
10/10/2016,CPRO,Central Proteina Prima Tbk.,54,57,53,54,159172800
10/10/2016,CSAP,Catur Sentosa Adiprana Tbk.,438,450,438,440,4615600
10/10/2016,CTBN,Citra Tubindo Tbk.,5300,5300,5300,5300,0
10/10/2016,CTRA,Ciputra Development Tbk.,1540,1545,1490,1490,7674700
10/10/2016,CTRP,Ciputra Property Tbk.,640,660,635,640,8768900
10/10/2016,CTRS,Ciputra Surya Tbk.,2760,2770,2700,2730,494500
10/10/2016,CTTH,Citatah Tbk.,74,74,74,74,157000
10/10/2016,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,56,58,56,57,3762200
10/10/2016,DART,Duta Anggada Realty Tbk.,390,430,390,430,2000
10/10/2016,DAYA,Duta Intidaya Tbk.,187,187,185,186,42000
10/10/2016,DEFI,Danasupra Erapacific Tbk,825,825,825,825,500
10/10/2016,DEWA,Darma Henwa Tbk,50,50,50,50,17100
10/10/2016,DGIK,Nusa Konstruksi Enjiniring Tbk.,53,57,52,53,55331300
10/10/2016,DILD,Intiland Development Tbk.,585,605,580,605,26707800
10/10/2016,DKFT,Central Omega Resources Tbk.,330,346,330,346,109200
10/10/2016,DLTA,Delta Djakarta Tbk.,5525,5525,5500,5500,2600
10/10/2016,DMAS,Puradelta Lestari Tbk.,250,250,248,250,56797500
10/10/2016,DNAR,Bank Dinar Indonesia Tbk.,130,130,130,130,300
10/10/2016,DNET,Indoritel Makmur Internasional Tbk.,1030,1030,1030,1030,100
10/10/2016,DOID,Delta Dunia Makmur Tbk.,314,342,302,332,245894500
10/10/2016,DPNS,Duta Pertiwi Nusantara Tbk.,400,400,400,400,0
10/10/2016,DPUM,Dua Putra Utama Makmur Tbk.,1050,1050,1000,1000,7300
10/10/2016,DSFI,Dharma Samudera Fishing Industries Tbk.,159,170,159,161,14915900
10/10/2016,DSNG,Dharma Satya Nusantara Tbk.,402,410,400,404,155300
10/10/2016,DSSA,Dian Swastatika Sentosa Tbk,6300,6300,6300,6300,0
10/10/2016,DUTI,Duta Pertiwi Tbk,6000,6000,6000,6000,0
10/10/2016,DVLA,Darya-Varia Laboratoria Tbk.,1650,1650,1650,1650,0
10/10/2016,DYAN,Dyandra Media International Tbk.,56,57,54,55,200800
10/10/2016,ECII,Electronic City Indonesia Tbk.,484,496,484,496,10100
10/10/2016,EKAD,Ekadharma International Tbk.,605,615,600,615,137300
10/10/2016,ELSA,Elnusa Tbk.,476,478,466,470,72180000
10/10/2016,ELTY,Bakrieland Development Tbk.,50,50,50,50,0
10/10/2016,EMDE,Megapolitan Developments Tbk.,157,157,150,157,40400
10/10/2016,EMTK,Elang Mahkota Teknologi Tbk.,9500,9500,9500,9500,0
10/10/2016,ENRG,Energi Mega Persada Tbk.,50,50,50,50,4700
10/10/2016,EPMT,Enseval Putera Megatrading Tbk.,3150,3150,3150,3150,0
10/10/2016,ERAA,Erajaya Swasembada Tbk.,710,715,700,700,3483700
10/10/2016,ERTX,Eratex Djaja Tbk.,195,195,195,195,100
10/10/2016,ESSA,Surya Esa Perkasa Tbk.,1450,1450,1450,1450,100
10/10/2016,ESTI,Ever Shine Tex Tbk.,109,109,109,109,0
10/10/2016,ETWA,Eterindo Wahanatama Tbk,83,83,81,82,9200
10/10/2016,EXCL,XL Axiata Tbk.,2670,2670,2600,2600,5571900
10/10/2016,FAST,Fast Food Indonesia Tbk.,1490,1490,1490,1490,0
10/10/2016,FASW,Fajar Surya Wisesa Tbk.,2600,2600,2500,2510,295500
10/10/2016,FISH,FKS Multi Agro Tbk.,2200,2200,2200,2200,0
10/10/2016,FMII,Fortune Mate Indonesia Tbk,650,650,630,630,220100
10/10/2016,FORU,Fortune Indonesia Tbk,432,432,432,432,300
10/10/2016,FPNI,Lotte Chemical Titan Tbk.,122,133,121,126,812700
10/10/2016,FREN,Smartfren Telecom Tbk.,59,60,58,58,384700
10/10/2016,GAMA,Gading Development Tbk.,50,50,50,50,300
10/10/2016,GDST,Gunawan Dianjaya Steel Tbk.,120,125,119,119,2404300
10/10/2016,GDYR,Goodyear Indonesia Tbk.,2200,2200,2200,2200,0
10/10/2016,GEMA,Gema Grahasarana Tbk.,418,418,418,418,0
10/10/2016,GEMS,Golden Energy Mines Tbk.,1650,1900,1540,1540,900
10/10/2016,GGRM,Gudang Garam Tbk.,65900,65900,65000,65025,302100
10/10/2016,GIAA,Garuda Indonesia (Persero) Tbk.,410,418,404,406,19567800
10/10/2016,GJTL,Gajah Tunggal Tbk.,1400,1425,1370,1380,3606700
10/10/2016,GLOB,Global Teleshop Tbk.,456,456,456,456,0
10/10/2016,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
10/10/2016,GMTD,Gowa Makassar Tourism Development Tbk.,6500,6500,6500,6500,0
10/10/2016,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,530,530,530,530,0
10/10/2016,GOLL,Golden Plantation Tbk.,128,128,128,128,0
10/10/2016,GPRA,Perdana Gapuraprima Tbk.,224,224,224,224,0
10/10/2016,GREN,Evergreen Invesco Tbk.,188,188,186,188,1151200
10/10/2016,GSMF,Equity Development Investment Tbk.,105,114,103,104,5500
10/10/2016,GTBO,Garda Tujuh Buana Tbk,260,260,260,260,0
10/10/2016,GWSA,Greenwood Sejahtera Tbk.,145,151,145,151,20300
10/10/2016,GZCO,Gozco Plantations Tbk.,70,70,69,70,1311800
10/10/2016,HADE,HD Capital Tbk,50,52,50,50,3004000
10/10/2016,HDFA,Radana Bhaskara Finance Tbk.,262,284,262,284,600
10/10/2016,HDTX,Panasia Indo Resources Tbk.,392,392,392,392,0
10/10/2016,HERO,Hero Supermarket Tbk.,1130,1170,1130,1170,9400
10/10/2016,HEXA,Hexindo Adiperkasa Tbk.,2790,2790,2790,2790,36400
10/10/2016,HITS,Humpuss Intermoda Transportasi Tbk.,740,750,740,740,646200
10/10/2016,HMSP,H.M. Sampoerna Tbk.,4070,4120,3990,4030,5317500
10/10/2016,HOME,Hotel Mandarine Regency Tbk.,210,210,210,210,0
10/10/2016,HOTL,Saraswati Griya Lestari Tbk.,146,146,146,146,4370200
10/10/2016,HRUM,Harum Energy Tbk.,1400,1500,1365,1430,40867500
10/10/2016,IATA,Indonesia Transport & Infrastructure Tbk,50,59,50,50,82216400
10/10/2016,IBFN,Intan Baruprana Finance Tbk.,178,178,178,178,0
10/10/2016,IBST,Inti Bangun Sejahtera Tbk.,2170,2170,2170,2170,0
10/10/2016,ICBP,Indofood CBP Sukses Makmur Tbk.,9800,9800,9575,9625,1783600
10/10/2016,ICON,Island Concepts Indonesia Tbk.,328,328,328,328,0
10/10/2016,IDPR,Indonesia Pondasi Raya Tbk.,1380,1380,1380,1380,123600
10/10/2016,IGAR,Champion Pacific Indonesia Tbk.,418,436,388,414,11499200
10/10/2016,IIKP,Inti Agri Resources Tbk,3720,3760,3640,3760,3597100
10/10/2016,IKAI,Intikeramik Alamasri Industri Tbk.,82,82,82,82,100000
10/10/2016,IKBI,Sumi Indo Kabel Tbk.,466,466,402,420,2400
10/10/2016,IMAS,Indomobil Sukses Internasional Tbk.,1320,1375,1320,1350,5400
10/10/2016,IMJS,Indomobil Multi Jasa Tbk.,366,374,362,368,4396400
10/10/2016,IMPC,Impack Pratama Industri Tbk.,1050,1060,1050,1055,1383800
10/10/2016,INAF,Indofarma Tbk.,2430,2490,2410,2460,356100
10/10/2016,INAI,Indal Aluminium Industry Tbk.,620,620,610,610,20100
10/10/2016,INCF,Indo Komoditi Korpora Tbk.,290,290,290,290,100
10/10/2016,INCI,Intanwijaya Internasional Tbk,314,314,314,314,0
10/10/2016,INCO,Vale Indonesia Tbk.,2700,2740,2660,2670,14081800
10/10/2016,INDF,Indofood Sukses Makmur Tbk.,8975,8975,8700,8725,3208900
10/10/2016,INDR,Indo-Rama Synthetics Tbk.,650,740,650,740,400
10/10/2016,INDS,Indospring Tbk.,840,855,840,840,125400
10/10/2016,INDX,Tanah Laut Tbk,94,94,90,92,308000
10/10/2016,INDY,Indika Energy Tbk.,695,715,660,685,14560200
10/10/2016,INKP,Indah Kiat Pulp & Paper Tbk.,975,985,970,970,348700
10/10/2016,INPC,Bank Artha Graha Internasional Tbk.,92,93,90,92,669100
10/10/2016,INPP,Indonesian Paradise Property Tbk.,446,446,446,446,117400
10/10/2016,INRU,Toba Pulp Lestari Tbk.,280,314,280,314,1200
10/10/2016,INTA,Intraco Penta Tbk.,220,220,220,220,8900
10/10/2016,INTD,Inter Delta Tbk,400,400,400,400,0
10/10/2016,INTP,Indocement Tunggal Prakarsa Tbk.,17625,17875,17625,17800,575500
10/10/2016,INVESTOR33,idx : Indeks Investor33               ,385,387,383,384,1843759815655
10/10/2016,INVS,Inovisi Infracom Tbk.,117,117,117,117,0
10/10/2016,IPOL,Indopoly Swakarsa Industry Tbk.,116,118,114,117,1390300
10/10/2016,ISAT,Indosat Tbk.,6350,6350,6300,6350,2443200
10/10/2016,ISSP,Steel Pipe Industry of Indonesia Tbk.,238,242,234,240,13813200
10/10/2016,ITMA,Sumber Energi Andalan Tbk.,1060,1220,1060,1080,70800
10/10/2016,ITMG,Indo Tambangraya Megah Tbk.,12800,13325,12575,13025,2178000
10/10/2016,ITTG,Leo Investments Tbk.,82,82,82,82,0
10/10/2016,JAWA,Jaya Agra Wattie Tbk.,169,174,169,171,1200
10/10/2016,JECC,Jembo Cable Company Tbk.,3100,3100,3100,3100,100
10/10/2016,JGLE,Graha Andrasentra Propertindo Tbk.,146,148,145,148,26006400
10/10/2016,JIHD,Jakarta International Hotels & Developme,496,496,496,496,10100
10/10/2016,JKON,Jaya Konstruksi Manggala Pratama Tbk.,555,605,555,605,700
10/10/2016,JKSW,Jakarta Kyoei Steel Works Tbk.,75,75,63,63,200
10/10/2016,JPFA,Japfa Comfeed Indonesia Tbk.,1765,1800,1735,1745,2827400
10/10/2016,JPRS,Jaya Pari Steel Tbk,137,142,133,139,1092400
10/10/2016,JRPT,Jaya Real Property Tbk.,820,825,820,825,100100
10/10/2016,JSMR,Jasa Marga (Persero) Tbk.,4690,4750,4660,4670,7594600
10/10/2016,JSPT,Jakarta Setiabudi Internasional Tbk.,935,935,935,935,0
10/10/2016,JTPE,Jasuindo Tiga Perkasa Tbk.,228,248,228,234,8643600
10/10/2016,KAEF,Kimia Farma Tbk.,2450,2580,2440,2530,8226900
10/10/2016,KARW,ICTSI Jasa Prima Tbk.,238,238,208,222,296300
10/10/2016,KBLI,KMI Wire & Cable Tbk.,268,274,262,262,5616200
10/10/2016,KBLM,Kabelindo Murni Tbk.,270,270,270,270,0
10/10/2016,KBLV,First Media Tbk.,2750,2840,2750,2840,121600
10/10/2016,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,0
10/10/2016,KDSI,Kedawung Setia Industrial Tbk.,304,306,304,306,10000
10/10/2016,KIAS,Keramika Indonesia Assosiasi Tbk.,74,75,74,75,2100
10/10/2016,KICI,Kedaung Indah Can Tbk,121,132,121,132,6200
10/10/2016,KIJA,Kawasan Industri Jababeka Tbk.,294,296,292,292,4131900
10/10/2016,KINO,Kino Indonesia Tbk.,4200,4220,4160,4160,976500
10/10/2016,KKGI,Resource Alam Indonesia Tbk.,1450,1595,1410,1425,2923900
10/10/2016,KLBF,Kalbe Farma Tbk.,1710,1720,1705,1715,7288600
10/10/2016,KOBX,Kobexindo Tractors Tbk.,108,108,108,108,100
10/10/2016,KOIN,Kokoh Inti Arebama Tbk,300,300,300,300,0
10/10/2016,KONI,Perdana Bangun Pusaka Tbk,474,474,474,474,0
10/10/2016,KOPI,Mitra Energi Persada Tbk.,705,705,700,700,59200
10/10/2016,KPIG,MNC Land Tbk.,1550,1550,1550,1550,0
10/10/2016,KRAH,Grand Kartech Tbk.,2040,2050,2040,2050,38100
10/10/2016,KRAS,Krakatau Steel (Persero) Tbk.,730,740,720,720,11143700
10/10/2016,KREN,Kresna Graha Investama Tbk.,438,438,426,430,12240300
10/10/2016,LAMI,Lamicitra Nusantara Tbk.,368,368,368,368,0
10/10/2016,LAPD,Leyand International Tbk.,50,50,50,50,200
10/10/2016,LCGP,Eureka Prima Jakarta Tbk.,102,105,100,102,4486100
10/10/2016,LEAD,Logindo Samudramakmur Tbk.,120,135,119,126,3830600
10/10/2016,LINK,Link Net Tbk.,4390,4730,4390,4600,3610800
10/10/2016,LION,Lion Metal Works Tbk.,950,950,950,950,0
10/10/2016,LMAS,Limas Indonesia Makmur Tbk,50,55,50,50,403000
10/10/2016,LMPI,Langgeng Makmur Industri Tbk.,136,142,136,137,293200
10/10/2016,LMSH,Lionmesh Prima Tbk.,620,620,620,620,100
10/10/2016,LPCK,Lippo Cikarang Tbk,6100,6100,5925,5925,400300
10/10/2016,LPGI,Lippo General Insurance Tbk.,3500,3500,3500,3500,1000
10/10/2016,LPIN,Multi Prima Sejahtera Tbk,4070,4070,4070,4070,0
10/10/2016,LPKR,Lippo Karawaci Tbk.,970,980,950,960,70688400
10/10/2016,LPLI,Star Pacific Tbk,302,302,302,302,14000
10/10/2016,LPPF,Matahari Department Store Tbk.,18300,18325,18000,18200,2484500
10/10/2016,LPPS,Lippo Securities Tbk.,113,117,113,114,27000
10/10/2016,LRNA,Eka Sari Lorena Transport Tbk.,147,147,146,146,1100
10/10/2016,LSIP,PP London Sumatra Indonesia Tbk.,1515,1525,1500,1500,3935400
10/10/2016,LTLS,Lautan Luas Tbk.,394,394,390,394,284400
10/10/2016,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,6700
10/10/2016,MAIN,Malindo Feedmill Tbk.,1540,1540,1515,1515,837300
10/10/2016,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,190900
10/10/2016,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
10/10/2016,MAPI,Mitra Adiperkasa Tbk.,4530,4530,4470,4500,95300
10/10/2016,MARI,Mahaka Radio Integra Tbk.,925,930,925,925,268000
10/10/2016,MASA,Multistrada Arah Sarana Tbk.,175,182,175,179,57400
10/10/2016,MAYA,Bank Mayapada Internasional Tbk.,3280,3280,3280,3280,0
10/10/2016,MBAP,Mitrabara Adiperdana Tbk.,1900,1900,1900,1900,0
10/10/2016,MBSS,Mitrabahtera Segara Sejati Tbk.,334,338,330,332,947300
10/10/2016,MBTO,Martina Berto Tbk.,163,163,163,163,1200
10/10/2016,MCOR,Bank Windu Kentjana International Tbk.,192,193,189,190,3833300
10/10/2016,MDIA,Intermedia Capital Tbk.,2900,2900,2900,2900,0
10/10/2016,MDKA,Merdeka Copper Gold Tbk.,1940,1940,1940,1940,1200
10/10/2016,MDLN,Modernland Realty Tbk.,402,420,400,410,39946000
10/10/2016,MDRN,Modern Internasional Tbk.,150,158,141,150,1572300
10/10/2016,MEDC,Medco Energi Internasional Tbk.,1460,1465,1410,1410,2515600
10/10/2016,MEGA,Bank Mega Tbk.,2950,2950,2950,2950,0
10/10/2016,MERK,Merck Tbk.,9100,9100,9100,9100,0
10/10/2016,META,Nusantara Infrastructure Tbk.,128,129,126,129,3501200
10/10/2016,MFIN,Mandala Multifinance Tbk.,740,750,740,750,14700
10/10/2016,MFMI,Multifiling Mitra Indonesia Tbk.,254,254,218,218,300
10/10/2016,MGNA,Magna Finance Tbk.,69,69,69,69,100
10/10/2016,MICE,Multi Indocitra Tbk.,450,450,450,450,0
10/10/2016,MIDI,Midi Utama Indonesia Tbk.,750,750,750,750,0
10/10/2016,MIKA,Mitra Keluarga Karyasehat Tbk.,2770,2830,2740,2830,5129000
10/10/2016,MIRA,Mitra International Resources Tbk.,50,50,50,50,100100
10/10/2016,MITI,Mitra Investindo Tbk.,65,70,65,70,80200
