<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
05/27/2016,APEX,Apexindo Pratama Duta Tbk.,3230,3230,3230,3230,0
05/27/2016,APIC,Pacific Strategic Financial Tbk.,615,625,615,625,1135900
05/27/2016,APII,Arita Prima Indonesia Tbk.,260,260,260,260,0
05/27/2016,APLI,Asiaplast Industries Tbk.,70,70,70,70,100
05/27/2016,APLN,Agung Podomoro Land Tbk.,260,268,254,256,12183600
05/27/2016,APOL,Arpeni Pratama Ocean Line Tbk.,58,58,58,58,0
05/27/2016,ARGO,Argo Pantes Tbk,900,900,900,900,0
05/27/2016,ARII,Atlas Resources Tbk.,460,460,460,460,0
05/27/2016,ARNA,Arwana Citramulia Tbk.,600,610,600,605,4063100
05/27/2016,ARTA,Arthavest Tbk,278,278,278,278,0
05/27/2016,ARTI,Ratu Prabu Energi Tbk,200,206,198,198,8222000
05/27/2016,ARTO,Bank Artos Indonesia Tbk.,141,141,141,141,0
05/27/2016,ASBI,Asuransi Bintang Tbk.,470,490,470,486,3200
05/27/2016,ASDM,Asuransi Dayin Mitra Tbk.,1100,1100,1100,1100,0
05/27/2016,ASGR,Astra Graphia Tbk.,2050,2050,2050,2050,100
05/27/2016,ASII,Astra International Tbk.,6550,6700,6550,6700,21218800
05/27/2016,ASJT,Asuransi Jasa Tania Tbk.,193,206,193,204,570100
05/27/2016,ASMI,Asuransi Kresna Mitra Tbk.,1540,1545,1540,1545,794700
05/27/2016,ASRI,Alam Sutera Realty Tbk.,398,400,392,400,53862100
05/27/2016,ASRM,Asuransi Ramayana Tbk.,3800,3800,3800,3800,0
05/27/2016,ASSA,Adi Sarana Armada Tbk.,116,117,116,116,928600
05/27/2016,ATIC,Anabatic Technologies Tbk.,635,635,635,635,0
05/27/2016,ATPK,Bara Jaya Internasional Tbk.,194,194,194,194,0
05/27/2016,AUTO,Astra Otoparts Tbk.,1810,1835,1800,1835,1000
05/27/2016,BABP,Bank MNC Internasional Tbk.,71,72,70,71,3100900
05/27/2016,BACA,Bank Capital Indonesia Tbk.,194,196,193,196,1039600
05/27/2016,BAJA,Saranacentral Bajatama Tbk.,129,130,127,127,259700
05/27/2016,BALI,Bali Towerindo Sentra Tbk.,980,990,980,990,26500
05/27/2016,BAPA,Bekasi Asri Pemula Tbk.,51,51,50,50,5100
05/27/2016,BATA,Sepatu Bata Tbk.,840,880,840,880,1100
05/27/2016,BAYU,Bayu Buana Tbk,1150,1400,1150,1300,500
05/27/2016,BBCA,Bank Central Asia Tbk.,13000,13025,12900,13000,16162300
05/27/2016,BBHI,Bank Harda Internasional Tbk.,101,101,101,101,0
05/27/2016,BBKP,Bank Bukopin Tbk.,560,565,555,560,1952800
05/27/2016,BBLD,Buana Finance Tbk.,1135,1135,1135,1135,0
05/27/2016,BBMD,Bank Mestika Dharma Tbk.,1545,1545,1545,1545,0
05/27/2016,BBNI,Bank Negara Indonesia (Persero) Tbk.,4550,4680,4530,4630,36116000
05/27/2016,BBNP,Bank Nusantara Parahyangan Tbk.,1860,1860,1860,1860,0
05/27/2016,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,10250,10400,10175,10400,19817600
05/27/2016,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,54,54,54,54,100
05/27/2016,BBTN,Bank Tabungan Negara (Persero) Tbk.,1700,1710,1690,1700,13834400
05/27/2016,BBYB,Bank Yudha Bhakti Tbk.,161,180,160,168,2575700
05/27/2016,BCAP,MNC Kapital Indonesia Tbk.,1645,1650,1645,1650,300100
05/27/2016,BCIC,Bank JTrust Indonesia Tbk.,50,50,50,50,0
05/27/2016,BCIP,Bumi Citra Permai Tbk.,910,910,900,900,19652700
05/27/2016,BDMN,Bank Danamon Indonesia Tbk.,2940,3040,2900,3040,2753600
05/27/2016,BEKS,Bank Pundi Indonesia Tbk.,75,75,74,75,14502900
05/27/2016,BEST,Bekasi Fajar Industrial Estate Tbk.,272,282,272,276,35668500
05/27/2016,BFIN,BFI Finance  Indonesia Tbk.,2410,2460,2410,2460,600
05/27/2016,BGTG,Bank Ganesha Tbk.,103,105,103,103,668300
05/27/2016,BHIT,MNC Investama Tbk.,159,166,159,163,54999600
05/27/2016,BIKA,Binakarya Jaya Abadi Tbk.,960,995,905,940,8973600
05/27/2016,BIMA,Primarindo Asia Infrastructure Tbk.,325,325,325,325,0
05/27/2016,BINA,Bank Ina Perdana Tbk.,276,276,276,276,100
05/27/2016,BIPI,Benakat Integra Tbk.,50,50,50,50,25000
05/27/2016,BIPP,Bhuwanatala Indah Permai Tbk.,82,85,82,85,50400
05/27/2016,BIRD,Blue Bird Tbk.,4170,4170,4020,4050,655000
05/27/2016,BISI,BISI International Tbk.,1660,1700,1620,1700,1053100
05/27/2016,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk,930,945,920,935,7286400
05/27/2016,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,450,456,446,452,1928900
05/27/2016,BKDP,Bukit Darmo Property Tbk,68,68,68,68,163200
05/27/2016,BKSL,Sentul City Tbk.,80,85,79,85,289054600
05/27/2016,BKSW,Bank QNB Indonesia Tbk.,348,348,348,348,20000
05/27/2016,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
05/27/2016,BLTZ,Graha Layar Prima Tbk.,6000,6000,6000,6000,0
05/27/2016,BMAS,Bank Maspion Indonesia Tbk.,388,388,388,388,0
05/27/2016,BMRI,Bank Mandiri (Persero) Tbk.,8900,9100,8900,9050,10583200
05/27/2016,BMSR,Bintang Mitra Semestaraya Tbk,175,175,155,155,7600
05/27/2016,BMTR,Global Mediacom Tbk.,1065,1075,1060,1070,8019800
05/27/2016,BNBA,Bank Bumi Arta Tbk.,191,191,191,191,0
05/27/2016,BNBR,Bakrie & Brothers Tbk,50,50,50,50,0
05/27/2016,BNGA,Bank CIMB Niaga Tbk.,505,505,496,496,673300
05/27/2016,BNII,Bank Maybank Indonesia Tbk.,191,196,190,192,1435100
05/27/2016,BNLI,Bank Permata Tbk.,595,600,565,585,3042100
05/27/2016,BOLT,Garuda Metalindo Tbk.,940,950,935,950,4240700
05/27/2016,BORN,Borneo Lumbung Energi & Metal Tbk.,50,50,50,50,0
05/27/2016,BPFI,Batavia Prosperindo Finance Tbk.,515,515,515,515,0
05/27/2016,BPII,Batavia Prosperindo Internasional Tbk.,3550,3550,3550,3550,0
05/27/2016,BRAM,Indo Kordsa Tbk.,4500,4500,4500,4500,0
05/27/2016,BRAU,Berau Coal Energy Tbk.,82,82,82,82,0
05/27/2016,BRMS,Bumi Resources Minerals Tbk.,50,50,50,50,17107100
05/27/2016,BRNA,Berlina Tbk.,890,890,890,890,0
05/27/2016,BRPT,Barito Pacific Tbk.,492,505,492,496,2001000
05/27/2016,BSDE,Bumi Serpong Damai Tbk.,1800,1820,1785,1815,26958200
05/27/2016,BSIM,Bank Sinarmas Tbk.,408,422,406,422,184700
05/27/2016,BSSR,Baramulti Suksessarana Tbk.,1070,1100,1070,1100,7400
05/27/2016,BSWD,Bank Of India Indonesia Tbk.,2450,2450,2450,2450,0
05/27/2016,BTEK,Bumi Teknokultura Unggul Tbk,1245,1250,1245,1250,26534200
05/27/2016,BTEL,Bakrie Telecom Tbk.,50,50,50,50,0
05/27/2016,BTON,Betonjaya Manunggal Tbk.,492,510,492,492,2200
05/27/2016,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,2590,2590,2590,2590,1300
05/27/2016,BUDI,Budi Starch & Sweetener Tbk.,70,70,68,68,130400
05/27/2016,BUKK,Bukaka Teknik Utama Tbk.,550,570,520,535,56600
05/27/2016,BULL,Buana Listya Tama Tbk.,102,102,102,102,0
05/27/2016,BUMI,Bumi Resources Tbk.,50,50,50,50,547300
05/27/2016,BUVA,Bukit Uluwatu Villa Tbk.,560,560,560,560,0
05/27/2016,BVIC,Bank Victoria International Tbk.,98,101,97,101,225000
05/27/2016,BWPT,Eagle High Plantations Tbk.,258,260,256,256,34910900
05/27/2016,BYAN,Bayan Resources Tbk.,7900,7900,7900,7900,2000
05/27/2016,CANI,Capitol Nusantara Indonesia Tbk.,263,263,263,263,0
05/27/2016,CASS,Cardig Aero Services Tbk.,975,975,975,975,6600
05/27/2016,CEKA,Wilmar Cahaya Indonesia Tbk.,1115,1115,1070,1090,71200
05/27/2016,CENT,Centratama Telekomunikasi Indonesia Tbk.,149,149,149,149,0
05/27/2016,CFIN,Clipan Finance Indonesia Tbk.,258,258,250,250,36500
05/27/2016,CINT,Chitose Internasional Tbk.,334,334,330,332,4259000
05/27/2016,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
05/27/2016,CKRA,Cakra Mineral Tbk.,72,74,72,74,247300
05/27/2016,CLPI,Colorpak Indonesia Tbk.,825,825,825,825,14000
05/27/2016,CMNP,Citra Marga Nusaphala Persada Tbk.,1720,1730,1720,1730,700
05/27/2016,CMPP,Rimau Multi Putra Pratama Tbk.,122,132,111,127,1400
05/27/2016,CNKO,Exploitasi Energi Indonesia Tbk.,92,94,85,85,42085200
05/27/2016,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
05/27/2016,CNTX,Century Textile Industry Tbk.,14550,14550,14550,14550,0
05/27/2016,COWL,Cowell Development Tbk.,585,590,580,590,2430700
05/27/2016,CPGT,Citra Maharlika Nusantara Corpora Tbk.,50,50,50,50,100
05/27/2016,CPIN,Charoen Pokphand Indonesia Tbk,3450,3590,3440,3560,8158200
05/27/2016,CPRO,Central Proteina Prima Tbk.,50,50,50,50,29600
05/27/2016,CSAP,Catur Sentosa Adiprana Tbk.,436,438,434,438,10172000
05/27/2016,CTBN,Citra Tubindo Tbk.,5550,5550,5550,5550,0
05/27/2016,CTRA,Ciputra Development Tbk.,1375,1395,1375,1385,5849300
05/27/2016,CTRP,Ciputra Property Tbk.,500,505,496,505,1775800
05/27/2016,CTRS,Ciputra Surya Tbk.,2040,2070,2020,2050,127000
05/27/2016,CTTH,Citatah Tbk.,68,68,64,68,200800
05/27/2016,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,88,89,86,86,1420100
05/27/2016,DART,Duta Anggada Realty Tbk.,396,420,396,420,1700
05/27/2016,DEFI,Danasupra Erapacific Tbk,152,160,152,157,293800
05/27/2016,DEWA,Darma Henwa Tbk,50,50,50,50,5000
05/27/2016,DGIK,Nusa Konstruksi Enjiniring Tbk.,65,67,64,66,2470100
05/27/2016,DILD,Intiland Development Tbk.,555,580,550,560,24522500
05/27/2016,DKFT,Central Omega Resources Tbk.,226,226,204,204,1305000
05/27/2016,DLTA,Delta Djakarta Tbk.,5975,5975,5750,5850,5000
05/27/2016,DMAS,Puradelta Lestari Tbk.,210,212,206,208,12394000
05/27/2016,DNAR,Bank Dinar Indonesia Tbk.,128,131,122,131,404900
05/27/2016,DNET,Indoritel Makmur Internasional Tbk.,1100,1115,1100,1110,166000
05/27/2016,DOID,Delta Dunia Makmur Tbk.,145,147,142,144,64090100
05/27/2016,DPNS,Duta Pertiwi Nusantara Tbk.,350,350,350,350,0
05/27/2016,DPUM,Dua Putra Utama Makmur Tbk.,1190,1190,1175,1185,758100
05/27/2016,DSFI,Dharma Samudera Fishing Industries Tbk.,129,131,127,128,2680700
05/27/2016,DSNG,Dharma Satya Nusantara Tbk.,510,510,510,510,471300
05/27/2016,DSSA,Dian Swastatika Sentosa Tbk,10000,10000,10000,10000,0
05/27/2016,DUTI,Duta Pertiwi Tbk,6200,6200,6200,6200,0
05/27/2016,DVLA,Darya-Varia Laboratoria Tbk.,1500,1500,1495,1495,15900
05/27/2016,DYAN,Dyandra Media International Tbk.,63,63,60,60,920500
05/27/2016,ECII,Electronic City Indonesia Tbk.,510,510,490,490,600
05/27/2016,EKAD,Ekadharma International Tbk.,520,525,515,515,328900
05/27/2016,ELSA,Elnusa Tbk.,590,595,570,585,87679800
05/27/2016,ELTY,Bakrieland Development Tbk.,50,50,50,50,0
05/27/2016,EMDE,Megapolitan Developments Tbk.,166,168,160,160,400
05/27/2016,EMTK,Elang Mahkota Teknologi Tbk.,9100,9100,9100,9100,0
05/27/2016,ENRG,Energi Mega Persada Tbk.,50,50,50,50,1300
05/27/2016,EPMT,Enseval Putera Megatrading Tbk.,2600,2600,2600,2600,0
05/27/2016,ERAA,Erajaya Swasembada Tbk.,630,640,630,630,1681400
05/27/2016,ERTX,Eratex Djaja Tbk.,1300,1300,1300,1300,0
05/27/2016,ESSA,Surya Esa Perkasa Tbk.,1560,1560,1560,1560,100
05/27/2016,ESTI,Ever Shine Tex Tbk.,175,175,175,175,200
05/27/2016,ETWA,Eterindo Wahanatama Tbk,79,79,79,79,0
05/27/2016,EXCL,XL Axiata Tbk.,3410,3500,3400,3480,18226100
05/27/2016,FAST,Fast Food Indonesia Tbk.,1270,1270,1270,1270,0
05/27/2016,FASW,Fajar Surya Wisesa Tbk.,1680,1685,1680,1680,86000
05/27/2016,FISH,FKS Multi Agro Tbk.,1490,1500,1450,1470,11200
05/27/2016,FMII,Fortune Mate Indonesia Tbk,456,464,456,464,310800
05/27/2016,FORU,Fortune Indonesia Tbk,600,600,600,600,0
05/27/2016,FPNI,Lotte Chemical Titan Tbk.,117,117,106,112,218600
05/27/2016,FREN,Smartfren Telecom Tbk.,72,76,70,72,3313400
05/27/2016,GAMA,Gading Development Tbk.,50,50,50,50,400
05/27/2016,GDST,Gunawan Dianjaya Steel Tbk.,60,61,60,60,110600
05/27/2016,GDYR,Goodyear Indonesia Tbk.,2200,2200,2200,2200,0
05/27/2016,GEMA,Gema Grahasarana Tbk.,370,398,370,398,264300
05/27/2016,GEMS,Golden Energy Mines Tbk.,1595,1595,1595,1595,0
05/27/2016,GGRM,Gudang Garam Tbk.,70625,71475,70500,71325,848300
05/27/2016,GIAA,Garuda Indonesia (Persero) Tbk.,482,486,478,484,33060900
05/27/2016,GJTL,Gajah Tunggal Tbk.,750,785,740,765,18528200
05/27/2016,GLOB,Global Teleshop Tbk.,450,450,450,450,0
05/27/2016,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
05/27/2016,GMTD,Gowa Makassar Tourism Development Tbk.,6125,6400,6125,6400,1000
05/27/2016,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,540,540,540,540,9700
05/27/2016,GOLL,Golden Plantation Tbk.,133,133,122,124,95800
05/27/2016,GPRA,Perdana Gapuraprima Tbk.,210,220,210,210,906600
05/27/2016,GREN,Evergreen Invesco Tbk.,136,137,136,137,381600
05/27/2016,GSMF,Equity Development Investment Tbk.,101,101,101,101,0
05/27/2016,GTBO,Garda Tujuh Buana Tbk,260,260,260,260,0
05/27/2016,GWSA,Greenwood Sejahtera Tbk.,165,165,160,164,38400
05/27/2016,GZCO,Gozco Plantations Tbk.,69,70,68,70,896300
05/27/2016,HADE,HD Capital Tbk,70,71,69,69,847600
05/27/2016,HDFA,Radana Bhaskara Finance Tbk.,258,258,258,258,0
05/27/2016,HDTX,Panasia Indo Resources Tbk.,750,750,750,750,223100
05/27/2016,HERO,Hero Supermarket Tbk.,1155,1155,1155,1155,500
05/27/2016,HEXA,Hexindo Adiperkasa Tbk.,1850,1900,1850,1900,9100
05/27/2016,HITS,Humpuss Intermoda Transportasi Tbk.,750,750,745,745,3200
05/27/2016,HMSP,H.M. Sampoerna Tbk.,96975,97450,95300,95400,845700
05/27/2016,HOME,Hotel Mandarine Regency Tbk.,185,185,185,185,0
05/27/2016,HOTL,Saraswati Griya Lestari Tbk.,168,168,160,166,17783800
05/27/2016,HRUM,Harum Energy Tbk.,815,825,805,805,524000
05/27/2016,IATA,Indonesia Transport & Infrastructure Tbk,58,59,57,58,2427300
05/27/2016,IBFN,Intan Baruprana Finance Tbk.,136,138,136,138,20000
05/27/2016,IBST,Inti Bangun Sejahtera Tbk.,1965,1965,1965,1965,0
05/27/2016,ICBP,Indofood CBP Sukses Makmur Tbk.,15900,16300,15800,16300,1490700
05/27/2016,ICON,Island Concepts Indonesia Tbk.,185,230,185,200,18200
05/27/2016,IDPR,Indonesia Pondasi Raya Tbk.,1475,1485,1470,1470,2634200
05/27/2016,IGAR,Champion Pacific Indonesia Tbk.,270,270,264,264,14600
05/27/2016,IIKP,Inti Agri Resources Tbk,3400,3500,3400,3500,545000
05/27/2016,IKAI,Intikeramik Alamasri Industri Tbk.,81,92,81,90,1600
05/27/2016,IKBI,Sumi Indo Kabel Tbk.,1040,1040,1040,1040,0
05/27/2016,IMAS,Indomobil Sukses Internasional Tbk.,1560,1600,1550,1600,4500
05/27/2016,IMJS,Indomobil Multi Jasa Tbk.,188,188,188,188,8700
05/27/2016,IMPC,Impack Pratama Industri Tbk.,9500,9550,9500,9550,235200
05/27/2016,INAF,Indofarma Tbk.,905,910,890,890,2644800
05/27/2016,INAI,Indal Aluminium Industry Tbk.,350,350,350,350,20000
05/27/2016,INCI,Intanwijaya Internasional Tbk,302,302,290,296,45500
05/27/2016,INCO,Vale Indonesia Tbk.,1710,1725,1665,1690,8474700
05/27/2016,INDF,Indofood Sukses Makmur Tbk.,6975,7100,6950,7075,4700200
05/27/2016,INDR,Indo-Rama Synthetics Tbk.,665,665,665,665,2000
05/27/2016,INDS,Indospring Tbk.,640,670,635,655,159900
05/27/2016,INDX,Tanah Laut Tbk,116,119,111,117,30300
05/27/2016,INDY,Indika Energy Tbk.,640,655,610,625,47511300
05/27/2016,INKP,Indah Kiat Pulp & Paper Tbk.,900,900,880,895,1170100
05/27/2016,INPC,Bank Artha Graha Internasional Tbk.,71,75,71,75,10300
05/27/2016,INPP,Indonesian Paradise Property Tbk.,488,490,486,486,288300
05/27/2016,INRU,Toba Pulp Lestari Tbk.,410,410,410,410,0
05/27/2016,INTA,Intraco Penta Tbk.,238,242,238,242,61300
05/27/2016,INTD,Inter Delta Tbk,400,400,400,400,400
05/27/2016,INTP,Indocement Tunggal Prakarsa Tbk.,16400,16600,16375,16550,1826700
05/27/2016,INVESTOR33,idx : Indeks Investor33               ,335,338,334,338,2109857040245
05/27/2016,INVS,Inovisi Infracom Tbk.,117,117,117,117,0
05/27/2016,IPOL,Indopoly Swakarsa Industry Tbk.,103,104,100,103,1391900
05/27/2016,ISAT,Indosat Tbk.,6500,6600,6450,6600,31700
05/27/2016,ISSP,Steel Pipe Industry of Indonesia Tbk.,264,268,264,266,5180500
05/27/2016,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
05/27/2016,ITMG,Indo Tambangraya Megah Tbk.,8650,9000,8625,8800,1422200
05/27/2016,ITTG,Leo Investments Tbk.,82,82,82,82,0
05/27/2016,JAWA,Jaya Agra Wattie Tbk.,173,173,173,173,600
05/27/2016,JECC,Jembo Cable Company Tbk.,2670,2670,2670,2670,3600
05/27/2016,JIHD,Jakarta International Hotels & Developme,520,520,520,520,30200
05/27/2016,JKON,Jaya Konstruksi Manggala Pratama Tbk.,780,780,780,780,0
05/27/2016,JKSW,Jakarta Kyoei Steel Works Tbk.,60,60,60,60,0
05/27/2016,JPFA,Japfa Comfeed Indonesia Tbk.,965,985,955,970,7586600
05/27/2016,JPRS,Jaya Pari Steel Tbk,126,130,126,130,87000
05/27/2016,JRPT,Jaya Real Property Tbk.,810,820,810,820,118800
05/27/2016,JSMR,Jasa Marga (Persero) Tbk.,5350,5425,5300,5300,3575600
05/27/2016,JSPT,Jakarta Setiabudi Internasional Tbk.,935,935,935,935,0
05/27/2016,JTPE,Jasuindo Tiga Perkasa Tbk.,222,222,218,222,585600
05/27/2016,KAEF,Kimia Farma Tbk.,1180,1210,1180,1195,783400
05/27/2016,KARW,ICTSI Jasa Prima Tbk.,87,87,82,82,5700
05/27/2016,KBLI,KMI Wire & Cable Tbk.,202,202,196,200,979100
05/27/2016,KBLM,Kabelindo Murni Tbk.,133,136,133,136,200
05/27/2016,KBLV,First Media Tbk.,905,905,905,905,500
05/27/2016,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,0
05/27/2016,KDSI,Kedawung Setia Industrial Tbk.,256,256,256,256,0
05/27/2016,KIAS,Keramika Indonesia Assosiasi Tbk.,76,78,76,78,2200
05/27/2016,KICI,Kedaung Indah Can Tbk,262,262,262,262,0
05/27/2016,KIJA,Kawasan Industri Jababeka Tbk.,256,268,254,262,62213200
05/27/2016,KINO,Kino Indonesia Tbk.,5950,5975,5875,5875,1028900
05/27/2016,KKGI,Resource Alam Indonesia Tbk.,625,655,625,645,153200
05/27/2016,KLBF,Kalbe Farma Tbk.,1410,1410,1385,1400,33188100
05/27/2016,KOBX,Kobexindo Tractors Tbk.,115,117,115,117,1400
05/27/2016,KOIN,Kokoh Inti Arebama Tbk,242,242,242,242,0
05/27/2016,KONI,Perdana Bangun Pusaka Tbk,260,260,260,260,0
05/27/2016,KOPI,Mitra Energi Persada Tbk.,705,715,705,710,127900
05/27/2016,KPIG,MNC Land Tbk.,1220,1240,1120,1240,62800
05/27/2016,KRAH,Grand Kartech Tbk.,2060,2070,2050,2050,92900
05/27/2016,KRAS,Krakatau Steel (Persero) Tbk.,540,560,535,540,9375600
05/27/2016,KREN,Kresna Graha Investama Tbk.,2300,2320,2290,2310,7256800
05/27/2016,LAMI,Lamicitra Nusantara Tbk.,314,314,314,314,0
05/27/2016,LAPD,Leyand International Tbk.,50,50,50,50,300
05/27/2016,LCGP,Eureka Prima Jakarta Tbk.,390,446,370,446,53268600
05/27/2016,LEAD,Logindo Samudramakmur Tbk.,160,163,157,157,1309100
05/27/2016,LINK,Link Net Tbk.,4260,4260,4150,4220,1981700
05/27/2016,LION,Lion Metal Works Tbk.,970,970,970,970,0
05/27/2016,LMAS,Limas Indonesia Makmur Tbk,50,53,50,50,1001500
05/27/2016,LMPI,Langgeng Makmur Industri Tbk.,108,110,104,107,12100
05/27/2016,LMSH,Lionmesh Prima Tbk.,515,515,515,515,0
05/27/2016,LPCK,Lippo Cikarang Tbk,7300,7300,7000,7000,356300
05/27/2016,LPGI,Lippo General Insurance Tbk.,4800,4800,4800,4800,0
05/27/2016,LPIN,Multi Prima Sejahtera Tbk,4350,4350,4350,4350,0
05/27/2016,LPKR,Lippo Karawaci Tbk.,940,985,940,985,163445200
05/27/2016,LPLI,Star Pacific Tbk,216,216,198,210,47500
05/27/2016,LPPF,Matahari Department Store Tbk.,18750,18800,18450,18800,4094800
05/27/2016,LPPS,Lippo Securities Tbk.,106,109,105,106,34600
05/27/2016,LRNA,Eka Sari Lorena Transport Tbk.,110,111,110,111,700
05/27/2016,LSIP,PP London Sumatra Indonesia Tbk.,1510,1530,1495,1500,8840800
05/27/2016,LTLS,Lautan Luas Tbk.,316,322,316,318,1817300
05/27/2016,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,0
05/27/2016,MAIN,Malindo Feedmill Tbk.,1450,1475,1450,1465,60000
05/27/2016,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,100
05/27/2016,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
05/27/2016,MAPI,Mitra Adiperkasa Tbk.,3850,3920,3850,3880,144100
05/27/2016,MARI,Mahaka Radio Integra Tbk.,855,855,840,850,155600
05/27/2016,MASA,Multistrada Arah Sarana Tbk.,199,200,199,200,19400
05/27/2016,MAYA,Bank Mayapada Internasional Tbk.,1650,1650,1650,1650,200
05/27/2016,MBAP,Mitrabara Adiperdana Tbk.,1850,1865,1850,1865,400
05/27/2016,MBSS,Mitrabahtera Segara Sejati Tbk.,356,358,346,346,1481900
05/27/2016,MBTO,Martina Berto Tbk.,139,155,139,147,1379400
05/27/2016,MCOR,Bank Windu Kentjana International Tbk.,266,266,258,260,674300
05/27/2016,MDIA,Intermedia Capital Tbk.,3350,3350,3350,3350,0
05/27/2016,MDKA,Merdeka Copper Gold Tbk.,1900,1900,1900,1900,0
05/27/2016,MDLN,Modernland Realty Tbk.,382,396,378,390,2112300
05/27/2016,MDRN,Modern Internasional Tbk.,125,125,120,124,639600
05/27/2016,MEDC,Medco Energi Internasional Tbk.,1525,1525,1425,1430,2440100
05/27/2016,MEGA,Bank Mega Tbk.,2940,3100,2900,3100,18100
05/27/2016,MERK,Merck Tbk.,7700,7700,7600,7625,3000
05/27/2016,META,Nusantara Infrastructure Tbk.,108,109,107,109,21966900
05/27/2016,MFIN,Mandala Multifinance Tbk.,775,800,770,800,10800
05/27/2016,MFMI,Multifiling Mitra Indonesia Tbk.,270,270,270,270,51000
05/27/2016,MGNA,Magna Finance Tbk.,70,70,70,70,100
05/27/2016,MICE,Multi Indocitra Tbk.,454,460,454,460,24100
05/27/2016,MIDI,Midi Utama Indonesia Tbk.,755,755,755,755,0
05/27/2016,MIKA,Mitra Keluarga Karyasehat Tbk.,2600,2610,2570,2570,6282200
05/27/2016,MIRA,Mitra International Resources Tbk.,50,50,50,50,0
05/27/2016,MITI,Mitra Investindo Tbk.,124,124,124,124,0
05/27/2016,MKNT,Mitra Komunikasi Nusantara Tbk.,515,515,515,515,100
05/27/2016,MKPI,Metropolitan Kentjana Tbk.,18250,18250,18250,18250,0
05/27/2016,MLBI,Multi Bintang Indonesia Tbk.,10900,11000,10900,11000,17200
05/27/2016,MLIA,Mulia Industrindo Tbk,570,570,570,570,0
05/27/2016,MLPL,Multipolar Tbk.,280,288,278,278,39376600
