<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
08/26/2014,ASDM,Asuransi Dayin Mitra Tbk.,895,895,895,895,200
08/26/2014,ASGR,Astra Graphia Tbk.,2215,2240,2215,2240,62600
08/26/2014,ASIA,Asia Natural Resources Tbk,50,50,50,50,0
08/26/2014,ASII,Astra International Tbk.,7675,7675,7600,7600,27144600
08/26/2014,ASJT,Asuransi Jasa Tania Tbk.,300,300,300,300,0
08/26/2014,ASMI,Asuransi Kresna Mitra Tbk.,486,486,482,485,1051800
08/26/2014,ASRI,Alam Sutera Realty Tbk.,525,530,497,498,174850700
08/26/2014,ASRM,Asuransi Ramayana Tbk.,1020,1020,1020,1020,0
08/26/2014,ASSA,Adi Sarana Armada Tbk.,218,221,218,218,453800
08/26/2014,ATPK,Bara Jaya Internasional Tbk.,239,239,234,234,218100
08/26/2014,AUTO,Astra Otoparts Tbk.,3985,3995,3985,3995,97500
08/26/2014,BABP,Bank MNC Internasional Tbk.,116,117,111,111,615642300
08/26/2014,BACA,Bank Capital Indonesia Tbk.,92,94,89,94,254000
08/26/2014,BAEK,Bank Ekonomi Raharja Tbk.,1800,1800,1800,1800,0
08/26/2014,BAJA,Saranacentral Bajatama Tbk.,412,415,407,408,5459600
08/26/2014,BALI,Bali Towerindo Sentra Tbk.,455,459,454,459,248500
08/26/2014,BAPA,Bekasi Asri Pemula Tbk.,54,54,52,52,31000
08/26/2014,BATA,Sepatu Bata Tbk.,970,970,970,970,0
08/26/2014,BAYU,Bayu Buana Tbk,850,940,850,940,17300
08/26/2014,BBCA,Bank Central Asia Tbk.,11800,11825,11700,11800,11604300
08/26/2014,BBKP,Bank Bukopin Tbk.,750,750,735,740,5613800
08/26/2014,BBLD,Buana Finance Tbk.,1980,1980,1980,1980,0
08/26/2014,BBMD,Bank Mestika Dharma Tbk.,1460,1460,1435,1440,1096100
08/26/2014,BBNI,Bank Negara Indonesia (Persero) Tbk.,5450,5450,5250,5325,23420400
08/26/2014,BBNP,Bank Nusantara Parahyangan Tbk.,1480,1480,1480,1480,0
08/26/2014,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,11175,11275,11075,11075,35824500
08/26/2014,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,195,200,195,200,1582644
08/26/2014,BBTN,Bank Tabungan Negara (Persero) Tbk.,1160,1170,1130,1135,38321500
08/26/2014,BCAP,MNC Kapital Indonesia Tbk.,1007,1007,919,919,22814850
08/26/2014,BCIC,Bank JTrust Indonesia Tbk.,50,50,50,50,0
08/26/2014,BCIP,Bumi Citra Permai Tbk.,630,630,620,630,29138900
08/26/2014,BDMN,Bank Danamon Indonesia Tbk.,3800,3815,3740,3740,4916100
08/26/2014,BEKS,Bank Pembangunan Daerah Banten Tbk.,89,100,89,92,3844500
08/26/2014,BEST,Bekasi Fajar Industrial Estate Tbk.,605,615,580,590,30670700
08/26/2014,BFIN,BFI Finance  Indonesia Tbk.,2300,2300,2300,2300,0
08/26/2014,BHIT,MNC Investama Tbk.,377,378,369,374,20886000
08/26/2014,BIMA,Primarindo Asia Infrastructure Tbk.,700,700,700,700,0
08/26/2014,BINA,Bank Ina Perdana Tbk.,254,254,254,254,10000
08/26/2014,BIPI,Benakat Integra Tbk.,120,122,119,120,61618900
08/26/2014,BIPP,Bhuwanatala Indah Permai Tbk.,98,99,97,98,170541
08/26/2014,BISI,BISI International Tbk.,520,535,515,525,2043600
08/26/2014,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk,845,855,840,845,36811000
08/26/2014,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,446,447,440,442,5854100
08/26/2014,BKDP,Bukit Darmo Property Tbk,84,84,84,84,102000
08/26/2014,BKSL,Sentul City Tbk.,122,122,116,117,95884300
08/26/2014,BKSW,Bank QNB Indonesia Tbk.,361,361,361,361,0
08/26/2014,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
08/26/2014,BLTZ,Graha Layar Prima Tbk.,2900,2900,2900,2900,100
08/26/2014,BMAS,Bank Maspion Indonesia Tbk.,334,335,334,335,900
08/26/2014,BMRI,Bank Mandiri (Persero) Tbk.,10600,10600,10450,10475,13563000
08/26/2014,BMSR,Bintang Mitra Semestaraya Tbk,150,150,150,150,0
08/26/2014,BMTR,Global Mediacom Tbk.,2010,2025,1925,2015,18880800
08/26/2014,BNBA,Bank Bumi Arta Tbk.,159,159,159,159,0
08/26/2014,BNBR,Bakrie & Brothers Tbk,50,50,50,50,12700
08/26/2014,BNGA,Bank CIMB Niaga Tbk.,1010,1010,995,1000,1331100
08/26/2014,BNII,Bank Maybank Indonesia Tbk.,295,297,292,296,1436000
08/26/2014,BNLI,Bank Permata Tbk.,1375,1375,1375,1375,100
08/26/2014,BORN,Borneo Lumbung Energi & Metal Tbk.,97,97,97,97,0
08/26/2014,BPFI,Batavia Prosperindo Finance Tbk.,483,483,483,483,0
08/26/2014,BPII,Batavia Prosperindo Internasional Tbk.,545,545,545,545,10200
08/26/2014,BRAM,Indo Kordsa Tbk.,3000,3000,3000,3000,0
08/26/2014,BRAU,Berau Coal Energy Tbk.,113,114,110,110,10074100
08/26/2014,BRMS,Bumi Resources Minerals Tbk.,270,275,266,267,15931200
08/26/2014,BRNA,Berlina Tbk.,720,730,720,720,675000
08/26/2014,BRPT,Barito Pacific Tbk.,282,286,282,286,21000
08/26/2014,BSDE,Bumi Serpong Damai Tbk.,1620,1635,1615,1630,34717800
08/26/2014,BSIM,Bank Sinarmas Tbk.,272,272,272,272,5600
08/26/2014,BSSR,Baramulti Suksessarana Tbk.,1665,1665,1655,1655,5100
08/26/2014,BSWD,Bank Of India Indonesia Tbk.,6709,6709,6709,6709,0
08/26/2014,BTEK,Bumi Teknokultura Unggul Tbk,1395,1395,1395,1395,1600900
08/26/2014,BTEL,Bakrie Telecom Tbk.,50,50,50,50,200
08/26/2014,BTON,Betonjaya Manunggal Tbk.,500,500,500,500,0
08/26/2014,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,4250,4250,4200,4250,244300
08/26/2014,BUDI,Budi Starch & Sweetener Tbk.,114,114,114,114,2000
08/26/2014,BULL,Buana Listya Tama Tbk.,400,400,400,400,0
08/26/2014,BUMI,Bumi Resources Tbk.,198,204,195,195,216002900
08/26/2014,BUVA,Bukit Uluwatu Villa Tbk.,590,595,590,595,10100
08/26/2014,BVIC,Bank Victoria International Tbk.,122,125,122,124,510900
08/26/2014,BWPT,Eagle High Plantations Tbk.,844,848,823,831,17298400
08/26/2014,BYAN,Bayan Resources Tbk.,7000,7000,7000,7000,0
08/26/2014,CANI,Capitol Nusantara Indonesia Tbk.,254,255,252,253,991000
08/26/2014,CASS,Cardig Aero Services Tbk.,1095,1095,1095,1095,300
08/26/2014,CEKA,Wilmar Cahaya Indonesia Tbk.,890,890,850,883,93400
08/26/2014,CENT,Centratama Telekomunikasi Indonesia Tbk.,195,205,195,196,2147950
08/26/2014,CFIN,Clipan Finance Indonesia Tbk.,421,424,420,421,414100
08/26/2014,CINT,Chitose Internasional Tbk.,371,371,370,370,3117600
08/26/2014,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
08/26/2014,CKRA,Cakra Mineral Tbk.,181,181,181,181,0
08/26/2014,CLPI,Colorpak Indonesia Tbk.,835,835,810,820,190300
08/26/2014,CMNP,Citra Marga Nusaphala Persada Tbk.,3344,3360,3288,3348,29625
08/26/2014,CMPP,Rimau Multi Putra Pratama Tbk.,200,234,200,234,1117600
08/26/2014,CNKO,Exploitasi Energi Indonesia Tbk.,226,226,213,217,9850000
08/26/2014,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
08/26/2014,CNTX,Century Textile Industry Tbk.,8800,8800,8800,8800,500
08/26/2014,COWL,Cowell Development Tbk.,570,570,565,570,18879700
08/26/2014,CPGT,Citra Maharlika Nusantara Corpora Tbk.,110,114,109,109,171133500
08/26/2014,CPIN,Charoen Pokphand Indonesia Tbk,4040,4050,3975,4035,6832800
08/26/2014,CPRO,Central Proteina Prima Tbk.,50,50,50,50,0
08/26/2014,CSAP,Catur Sentosa Adiprana Tbk.,760,775,750,760,270200
08/26/2014,CTBN,Citra Tubindo Tbk.,5550,5550,5550,5550,0
08/26/2014,CTRA,Ciputra Development Tbk.,1195,1195,1150,1160,22334400
08/26/2014,CTRP,Ciputra Property Tbk.,780,785,755,755,6359900
08/26/2014,CTRS,Ciputra Surya Tbk.,2275,2295,2250,2290,925000
08/26/2014,CTTH,Citatah Tbk.,69,69,69,69,0
08/26/2014,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,505,505,495,496,7391600
08/26/2014,DART,Duta Anggada Realty Tbk.,620,620,610,610,628600
08/26/2014,DAVO,Davomas Abadi Tbk,50,50,50,50,0
08/26/2014,DEFI,Danasupra Erapacific Tbk,1250,1250,1250,1250,0
08/26/2014,DEWA,Darma Henwa Tbk,50,50,50,50,0
08/26/2014,DGIK,Nusa Konstruksi Enjiniring Tbk.,176,177,168,177,6160900
08/26/2014,DILD,Intiland Development Tbk.,535,555,535,540,66799300
08/26/2014,DKFT,Central Omega Resources Tbk.,397,397,397,397,0
08/26/2014,DLTA,Delta Djakarta Tbk.,345000,345000,345000,345000,0
08/26/2014,DNAR,Bank Dinar Indonesia Tbk.,239,245,232,240,13961900
08/26/2014,DNET,Indoritel Makmur Internasional Tbk.,715,725,710,720,281200
08/26/2014,DOID,Delta Dunia Makmur Tbk.,213,213,202,203,45668500
08/26/2014,DPNS,Duta Pertiwi Nusantara Tbk.,405,405,405,405,100
08/26/2014,DSFI,Dharma Samudera Fishing Industries Tbk.,52,52,51,52,150100
08/26/2014,DSNG,Dharma Satya Nusantara Tbk.,660,660,660,660,103500
08/26/2014,DSSA,Dian Swastatika Sentosa Tbk,12900,12900,12900,12900,0
08/26/2014,DUTI,Duta Pertiwi Tbk,4600,4600,4600,4600,0
08/26/2014,DVLA,Darya-Varia Laboratoria Tbk.,1860,1875,1860,1875,900
08/26/2014,DYAN,Dyandra Media International Tbk.,178,178,174,178,1399200
08/26/2014,ECII,Electronic City Indonesia Tbk.,1750,1750,1610,1700,562900
08/26/2014,EKAD,Ekadharma International Tbk.,422,423,419,423,398800
08/26/2014,ELSA,Elnusa Tbk.,695,695,675,675,7482300
08/26/2014,ELTY,Bakrieland Development Tbk.,50,50,50,50,0
08/26/2014,EMDE,Megapolitan Developments Tbk.,137,137,137,137,202400
08/26/2014,EMTK,Elang Mahkota Teknologi Tbk.,7000,7025,6800,7000,201000
08/26/2014,ENRG,Energi Mega Persada Tbk.,89,90,87,87,38885200
08/26/2014,EPMT,Enseval Putera Megatrading Tbk.,3575,3575,3575,3575,0
08/26/2014,ERAA,Erajaya Swasembada Tbk.,1160,1165,1110,1110,13611100
08/26/2014,ERTX,Eratex Djaja Tbk.,350,350,350,350,0
08/26/2014,ESSA,Surya Esa Perkasa Tbk.,3030,3125,3025,3095,223000
08/26/2014,ESTI,Ever Shine Tex Tbk.,219,219,219,219,0
08/26/2014,ETWA,Eterindo Wahanatama Tbk,284,284,284,284,5000
08/26/2014,EXCL,XL Axiata Tbk.,5725,5725,5575,5575,23235500
08/26/2014,FAST,Fast Food Indonesia Tbk.,2175,2175,2175,2175,800
08/26/2014,FASW,Fajar Surya Wisesa Tbk.,1530,1530,1525,1525,132400
08/26/2014,FISH,FKS Multi Agro Tbk.,1795,1795,1795,1795,5900
08/26/2014,FMII,Fortune Mate Indonesia Tbk,447,447,447,447,630000
08/26/2014,FORU,Fortune Indonesia Tbk,985,985,960,960,26100
08/26/2014,FPNI,Lotte Chemical Titan Tbk.,108,108,108,108,1000
08/26/2014,FREN,Smartfren Telecom Tbk.,66,77,66,71,68122900
08/26/2014,GAMA,Gading Development Tbk.,52,53,51,52,10416000
08/26/2014,GDST,Gunawan Dianjaya Steel Tbk.,92,93,92,93,1100
08/26/2014,GDYR,Goodyear Indonesia Tbk.,1550,1650,1550,1650,12000
08/26/2014,GEMA,Gema Grahasarana Tbk.,318,325,310,317,124600
08/26/2014,GEMS,Golden Energy Mines Tbk.,1695,1695,1695,1695,0
08/26/2014,GGRM,Gudang Garam Tbk.,55250,55425,53700,53700,631000
08/26/2014,GIAA,Garuda Indonesia (Persero) Tbk.,435,435,432,435,3538000
08/26/2014,GJTL,Gajah Tunggal Tbk.,1775,1780,1735,1750,3068600
08/26/2014,GLOB,Global Teleshop Tbk.,1125,1130,1110,1130,3600
08/26/2014,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
08/26/2014,GMTD,Gowa Makassar Tourism Development Tbk.,8000,8000,8000,8000,0
08/26/2014,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,370,370,370,370,0
08/26/2014,GPRA,Perdana Gapuraprima Tbk.,350,350,344,349,402100
08/26/2014,GREN,Evergreen Invesco Tbk.,119,120,117,117,23314200
08/26/2014,GSMF,Equity Development Investment Tbk.,148,148,101,118,234700
08/26/2014,GTBO,Garda Tujuh Buana Tbk,650,650,650,650,0
08/26/2014,GWSA,Greenwood Sejahtera Tbk.,185,189,184,184,852600
08/26/2014,GZCO,Gozco Plantations Tbk.,99,99,98,99,3004600
08/26/2014,HADE,HD Capital Tbk,84,87,81,82,11434600
08/26/2014,HDFA,Radana Bhaskara Finance Tbk.,214,216,213,214,8690504
08/26/2014,HDTX,Panasia Indo Resources Tbk.,390,390,390,390,0
08/26/2014,HERO,Hero Supermarket Tbk.,2535,2535,2500,2510,43700
08/26/2014,HEXA,Hexindo Adiperkasa Tbk.,3615,3670,3615,3650,250200
08/26/2014,HITS,Humpuss Intermoda Transportasi Tbk.,335,335,335,335,0
08/26/2014,HMSP,H.M. Sampoerna Tbk.,69145,69989,69145,69989,12075
08/26/2014,HOME,Hotel Mandarine Regency Tbk.,360,370,360,368,2630500
08/26/2014,HOTL,Saraswati Griya Lestari Tbk.,163,163,163,163,0
08/26/2014,HRUM,Harum Energy Tbk.,2185,2225,2165,2195,4781100
08/26/2014,IATA,Indonesia Transport & Infrastructure Tbk,91,94,88,88,31592200
08/26/2014,IBST,Inti Bangun Sejahtera Tbk.,3175,3175,3170,3170,14700
08/26/2014,ICBP,Indofood CBP Sukses Makmur Tbk.,10200,10300,10200,10275,2451900
08/26/2014,ICON,Island Concepts Indonesia Tbk.,407,409,401,401,1427700
08/26/2014,IGAR,Champion Pacific Indonesia Tbk.,281,283,280,282,136800
08/26/2014,IIKP,Inti Agri Resources Tbk,1320,1500,1320,1485,25600
08/26/2014,IKAI,Intikeramik Alamasri Industri Tbk.,110,110,105,110,5600
08/26/2014,IKBI,Sumi Indo Kabel Tbk.,950,950,950,950,0
08/26/2014,IMAS,Indomobil Sukses Internasional Tbk.,4400,4400,4375,4390,343800
08/26/2014,IMJS,Indomobil Multi Jasa Tbk.,740,740,740,740,200
08/26/2014,INAF,Indofarma Tbk.,179,179,173,173,1841400
08/26/2014,INAI,Indal Aluminium Industry Tbk.,310,315,293,315,227700
08/26/2014,INCI,Intanwijaya Internasional Tbk,233,233,233,233,0
08/26/2014,INCO,Vale Indonesia Tbk.,4150,4170,4105,4105,13407700
08/26/2014,INDF,Indofood Sukses Makmur Tbk.,7025,7050,6950,7000,15680300
08/26/2014,INDR,Indo-Rama Synthetics Tbk.,1210,1210,1150,1150,1800
08/26/2014,INDS,Indospring Tbk.,2080,2100,2075,2100,9800
08/26/2014,INDX,Tanah Laut Tbk,288,295,277,277,282800
08/26/2014,INDY,Indika Energy Tbk.,705,705,695,695,6737200
08/26/2014,INKP,Indah Kiat Pulp & Paper Tbk.,1345,1345,1320,1330,477000
08/26/2014,INPC,Bank Artha Graha Internasional Tbk.,90,90,87,89,60300
08/26/2014,INPP,Indonesian Paradise Property Tbk.,278,288,273,282,45515
08/26/2014,INRU,Toba Pulp Lestari Tbk.,1050,1050,1050,1050,0
08/26/2014,INTA,Intraco Penta Tbk.,305,307,302,302,7983700
08/26/2014,INTD,Inter Delta Tbk,380,380,380,380,0
08/26/2014,INTP,Indocement Tunggal Prakarsa Tbk.,25150,25175,24275,24400,3958200
08/26/2014,INVS,Inovisi Infracom Tbk.,1325,1350,1310,1330,11238800
08/26/2014,IPOL,Indopoly Swakarsa Industry Tbk.,95,95,95,95,1060100
08/26/2014,ISAT,Indosat Tbk.,3810,3835,3810,3810,71500
08/26/2014,ISSP,Steel Pipe Industry of Indonesia Tbk.,230,245,229,229,58490300
08/26/2014,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
08/26/2014,ITMG,Indo Tambangraya Megah Tbk.,28550,28550,27900,27900,652500
08/26/2014,ITTG,Leo Investments Tbk.,82,82,82,82,0
08/26/2014,JAWA,Jaya Agra Wattie Tbk.,375,375,365,375,13100
08/26/2014,JECC,Jembo Cable Company Tbk.,3000,3000,3000,3000,0
08/26/2014,JIHD,Jakarta International Hotels & Developme,1245,1245,1245,1245,0
08/26/2014,JKON,Jaya Konstruksi Manggala Pratama Tbk.,660,660,660,660,1506400
08/26/2014,JKSW,Jakarta Kyoei Steel Works Tbk.,52,52,52,52,0
08/26/2014,JPFA,Japfa Comfeed Indonesia Tbk.,1275,1280,1255,1265,3148400
08/26/2014,JPRS,Jaya Pari Steel Tbk,265,275,253,273,2764500
08/26/2014,JRPT,Jaya Real Property Tbk.,950,950,945,950,855000
08/26/2014,JSMR,Jasa Marga (Persero) Tbk.,6425,6450,6275,6300,4577600
08/26/2014,JSPT,Jakarta Setiabudi Internasional Tbk.,750,750,750,750,0
08/26/2014,JTPE,Jasuindo Tiga Perkasa Tbk.,280,280,279,280,36500
08/26/2014,KAEF,Kimia Farma Tbk.,1350,1360,1300,1300,2344300
08/26/2014,KARW,ICTSI Jasa Prima Tbk.,238,238,238,238,0
08/26/2014,KBLI,KMI Wire & Cable Tbk.,143,143,139,139,3433900
08/26/2014,KBLM,Kabelindo Murni Tbk.,154,158,150,155,3300
08/26/2014,KBLV,First Media Tbk.,2115,2225,2100,2115,46300
08/26/2014,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,10800
08/26/2014,KDSI,Kedawung Setia Industrial Tbk.,346,349,346,346,36700
08/26/2014,KIAS,Keramika Indonesia Assosiasi Tbk.,141,150,137,150,157500
08/26/2014,KICI,Kedaung Indah Can Tbk,280,280,280,280,0
08/26/2014,KIJA,Kawasan Industri Jababeka Tbk.,285,286,270,274,128950568
08/26/2014,KKGI,Resource Alam Indonesia Tbk.,1485,1490,1480,1480,94700
08/26/2014,KLBF,Kalbe Farma Tbk.,1670,1675,1650,1665,47183700
08/26/2014,KOBX,Kobexindo Tractors Tbk.,215,215,205,205,10100
08/26/2014,KOIN,Kokoh Inti Arebama Tbk,420,420,420,420,0
08/26/2014,KONI,Perdana Bangun Pusaka Tbk,275,275,275,275,0
08/26/2014,KPIG,MNC Land Tbk.,1310,1310,1275,1310,31700
08/26/2014,KRAH,Grand Kartech Tbk.,460,460,454,455,2018800
08/26/2014,KRAS,Krakatau Steel (Persero) Tbk.,520,520,510,510,3178200
08/26/2014,KREN,Kresna Graha Investama Tbk.,405,405,405,405,0
08/26/2014,LAMI,Lamicitra Nusantara Tbk.,276,276,245,265,195600
08/26/2014,LAPD,Leyand International Tbk.,60,62,56,58,7452400
08/26/2014,LCGP,Eureka Prima Jakarta Tbk.,426,428,425,426,56927100
08/26/2014,LEAD,Logindo Samudramakmur Tbk.,1225,1281,1225,1281,50800
08/26/2014,LINK,Link Net Tbk.,6600,6625,6575,6600,3354600
08/26/2014,LION,Lion Metal Works Tbk.,1045,1045,1045,1045,0
08/26/2014,LMAS,Limas Indonesia Makmur Tbk,51,51,50,50,13000
08/26/2014,LMPI,Langgeng Makmur Industri Tbk.,190,190,190,190,0
08/26/2014,LMSH,Lionmesh Prima Tbk.,653,653,650,650,10000
08/26/2014,LPCK,Lippo Cikarang Tbk,8450,8475,8225,8275,1302600
08/26/2014,LPGI,Lippo General Insurance Tbk.,5400,5400,5400,5400,0
08/26/2014,LPIN,Multi Prima Sejahtera Tbk,5275,5850,5275,5850,700
08/26/2014,LPKR,Lippo Karawaci Tbk.,1115,1125,1070,1075,59481100
08/26/2014,LPLI,Star Pacific Tbk,540,540,525,525,1055700
08/26/2014,LPPF,Matahari Department Store Tbk.,16500,16500,16025,16200,3721700
08/26/2014,LPPS,Lippo Securities Tbk.,218,218,211,216,1178700
08/26/2014,LRNA,Eka Sari Lorena Transport Tbk.,348,380,348,367,553800
08/26/2014,LSIP,PP London Sumatra Indonesia Tbk.,1980,1995,1900,1905,63356200
08/26/2014,LTLS,Lautan Luas Tbk.,585,585,563,568,2965000
08/26/2014,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,7500
08/26/2014,MAIN,Malindo Feedmill Tbk.,3250,3250,3200,3220,924700
08/26/2014,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,0
08/26/2014,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
08/26/2014,MAPI,Mitra Adiperkasa Tbk.,6075,6100,5900,6025,2479800
08/26/2014,MASA,Multistrada Arah Sarana Tbk.,289,294,288,290,135300
08/26/2014,MAYA,Bank Mayapada Internasional Tbk.,1317,1346,1241,1346,198039600
08/26/2014,MBAP,Mitrabara Adiperdana Tbk.,1290,1290,1285,1285,953900
08/26/2014,MBSS,Mitrabahtera Segara Sejati Tbk.,1215,1220,1205,1215,4908400
08/26/2014,MBTO,Martina Berto Tbk.,231,232,226,229,1568300
08/26/2014,MCOR,Bank Windu Kentjana International Tbk.,200,200,200,200,0
08/26/2014,MDIA,Intermedia Capital Tbk.,1850,1850,1850,1850,253300
08/26/2014,MDLN,Modernland Realty Tbk.,525,530,505,510,45743900
08/26/2014,MDRN,Modern Internasional Tbk.,690,700,690,700,287300
08/26/2014,MEDC,Medco Energi Internasional Tbk.,3500,3515,3475,3480,691500
08/26/2014,MEGA,Bank Mega Tbk.,1975,1995,1975,1995,76200
08/26/2014,MERK,Merck Tbk.,199950,199950,199950,199950,0
08/26/2014,META,Nusantara Infrastructure Tbk.,209,210,203,203,123503900
08/26/2014,MFIN,Mandala Multifinance Tbk.,780,780,780,780,23100
08/26/2014,MFMI,Multifiling Mitra Indonesia Tbk.,170,170,170,170,1500
08/26/2014,MGNA,Magna Finance Tbk.,96,96,95,95,29100
08/26/2014,MICE,Multi Indocitra Tbk.,379,379,373,374,218200
08/26/2014,MIDI,Midi Utama Indonesia Tbk.,510,510,510,510,1600
08/26/2014,MIRA,Mitra International Resources Tbk.,51,51,50,50,694100
08/26/2014,MITI,Mitra Investindo Tbk.,206,206,206,206,76000
08/26/2014,MKPI,Metropolitan Kentjana Tbk.,14500,14500,14500,14500,0
08/26/2014,MLBI,Multi Bintang Indonesia Tbk.,10000,10000,10000,10000,10000
08/26/2014,MLIA,Mulia Industrindo Tbk,515,515,505,515,53500
08/26/2014,MLPL,Multipolar Tbk.,795,805,780,790,7842000
08/26/2014,MLPT,Multipolar Technology Tbk.,1015,1015,1015,1015,3430000
08/26/2014,MNCN,Media Nusantara Citra Tbk.,2900,2900,2790,2820,9360000
08/26/2014,MPMX,Mitra Pinasthika Mustika Tbk.,1160,1160,1110,1120,2485200
08/26/2014,MPPA,Matahari Putra Prima Tbk.,3045,3100,3010,3010,2311900
08/26/2014,MRAT,Mustika Ratu Tbk.,398,398,398,398,100
08/26/2014,MREI,Maskapai Reasuransi Indonesia Tbk.,5875,5875,5875,5875,0
08/26/2014,MSKY,MNC Sky Vision Tbk.,1675,1675,1625,1630,2065700
08/26/2014,MTDL,Metrodata Electronics Tbk.,524,524,492,496,602202
08/26/2014,MTFN,Capitalinc Investment Tbk.,117,119,113,116,130300
08/26/2014,MTLA,Metropolitan Land Tbk.,420,432,418,430,779316
08/26/2014,MTSM,Metro Realty Tbk.,690,690,690,690,0
08/26/2014,MYOH,Samindo Resources Tbk.,505,510,496,498,819700
08/26/2014,MYOR,Mayora Indah Tbk.,30300,30400,30000,30000,18600
08/26/2014,MYRX,Hanson International Tbk.,655,675,655,675,58542500
08/26/2014,MYRXP,Saham Seri B Hanson International Tbk.,76,81,76,79,1905800
08/26/2014,MYTX,Asia Pacific Investama Tbk.,125,125,118,118,974600
08/26/2014,NAGA,Bank Mitraniaga Tbk.,152,160,151,152,31073200
08/26/2014,NELY,Pelayaran Nelly Dwi Putri Tbk.,163,163,163,163,0
08/26/2014,NIKL,Pelat Timah Nusantara Tbk.,154,156,152,152,432800
