<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
02/17/2014,ASSA,Adi Sarana Armada Tbk.,300,306,295,305,1546200
02/17/2014,ATPK,Bara Jaya Internasional Tbk.,265,265,260,265,161000
02/17/2014,AUTO,Astra Otoparts Tbk.,3325,3370,3325,3345,2548600
02/17/2014,BABP,Bank MNC Internasional Tbk.,137,137,130,131,29039199
02/17/2014,BACA,Bank Capital Indonesia Tbk.,83,83,81,83,838800
02/17/2014,BAEK,Bank Ekonomi Raharja Tbk.,1550,1550,1550,1550,0
02/17/2014,BAJA,Saranacentral Bajatama Tbk.,1310,1335,1300,1300,11628000
02/17/2014,BAPA,Bekasi Asri Pemula Tbk.,60,64,60,64,492100
02/17/2014,BATA,Sepatu Bata Tbk.,990,990,985,985,42000
02/17/2014,BAYU,Bayu Buana Tbk,405,405,405,405,0
02/17/2014,BBCA,Bank Central Asia Tbk.,10475,10550,10425,10475,19533300
02/17/2014,BBKP,Bank Bukopin Tbk.,600,620,595,615,16699600
02/17/2014,BBLD,Buana Finance Tbk.,860,860,860,860,0
02/17/2014,BBMD,Bank Mestika Dharma Tbk.,1605,1615,1605,1610,3745700
02/17/2014,BBNI,Bank Negara Indonesia (Persero) Tbk.,4400,4515,4400,4470,54745700
02/17/2014,BBNP,Bank Nusantara Parahyangan Tbk.,1480,1480,1480,1480,0
02/17/2014,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,8800,9000,8800,8950,89440100
02/17/2014,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,169,169,167,167,5653
02/17/2014,BBTN,Bank Tabungan Negara (Persero) Tbk.,1050,1125,1040,1110,154374000
02/17/2014,BCAP,MNC Kapital Indonesia Tbk.,1121,1121,1091,1091,216308
02/17/2014,BCIC,Bank JTrust Indonesia Tbk.,50,50,50,50,0
02/17/2014,BCIP,Bumi Citra Permai Tbk.,460,470,457,470,2960100
02/17/2014,BDMN,Bank Danamon Indonesia Tbk.,4600,4615,4535,4550,3424400
02/17/2014,BEKS,Bank Pembangunan Daerah Banten Tbk.,89,92,88,88,133900
02/17/2014,BEST,Bekasi Fajar Industrial Estate Tbk.,560,620,555,615,66605700
02/17/2014,BFIN,BFI Finance  Indonesia Tbk.,2100,2100,2100,2100,100000
02/17/2014,BHIT,MNC Investama Tbk.,299,305,299,304,14719900
02/17/2014,BIMA,Primarindo Asia Infrastructure Tbk.,700,700,700,700,0
02/17/2014,BINA,Bank Ina Perdana Tbk.,268,268,265,265,18100
02/17/2014,BIPI,Benakat Integra Tbk.,110,111,109,110,70887800
02/17/2014,BIPP,Bhuwanatala Indah Permai Tbk.,99,99,97,99,2536722
02/17/2014,BISI,BISI International Tbk.,560,560,545,545,1066700
02/17/2014,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk,965,980,960,970,8313700
02/17/2014,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,458,458,452,455,2189400
02/17/2014,BKDP,Bukit Darmo Property Tbk,71,71,71,71,700
02/17/2014,BKSL,Sentul City Tbk.,176,179,175,178,163622700
02/17/2014,BKSW,Bank QNB Indonesia Tbk.,431,431,431,431,5000
02/17/2014,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
02/17/2014,BMAS,Bank Maspion Indonesia Tbk.,300,305,300,305,8600
02/17/2014,BMRI,Bank Mandiri (Persero) Tbk.,9075,9175,9050,9150,40195500
02/17/2014,BMSR,Bintang Mitra Semestaraya Tbk,180,180,180,180,0
02/17/2014,BMTR,Global Mediacom Tbk.,1870,1925,1865,1920,4200400
02/17/2014,BNBA,Bank Bumi Arta Tbk.,165,165,163,163,10500
02/17/2014,BNBR,Bakrie & Brothers Tbk,50,50,50,50,100
02/17/2014,BNGA,Bank CIMB Niaga Tbk.,930,945,930,935,1048300
02/17/2014,BNII,Bank Maybank Indonesia Tbk.,305,305,301,301,16608000
02/17/2014,BNLI,Bank Permata Tbk.,1240,1250,1220,1230,747400
02/17/2014,BORN,Borneo Lumbung Energi & Metal Tbk.,153,155,153,155,3226700
02/17/2014,BPFI,Batavia Prosperindo Finance Tbk.,397,397,397,397,0
02/17/2014,BRAM,Indo Kordsa Tbk.,2150,2150,2150,2150,0
02/17/2014,BRAU,Berau Coal Energy Tbk.,170,180,170,176,11754900
02/17/2014,BRMS,Bumi Resources Minerals Tbk.,230,230,227,227,3488600
02/17/2014,BRNA,Berlina Tbk.,475,480,475,480,67300
02/17/2014,BRPT,Barito Pacific Tbk.,350,355,350,355,30600
02/17/2014,BSDE,Bumi Serpong Damai Tbk.,1565,1585,1550,1575,38933100
02/17/2014,BSIM,Bank Sinarmas Tbk.,253,253,250,250,140000
02/17/2014,BSSR,Baramulti Suksessarana Tbk.,1990,1990,1990,1990,0
02/17/2014,BSWD,Bank Of India Indonesia Tbk.,2028,2028,2028,2028,0
02/17/2014,BTEK,Bumi Teknokultura Unggul Tbk,1510,1530,1510,1515,5281100
02/17/2014,BTEL,Bakrie Telecom Tbk.,50,50,50,50,0
02/17/2014,BTON,Betonjaya Manunggal Tbk.,620,620,600,615,52100
02/17/2014,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,4520,4520,4460,4500,146400
02/17/2014,BUDI,Budi Starch & Sweetener Tbk.,101,106,101,106,60500
02/17/2014,BULL,Buana Listya Tama Tbk.,400,400,400,400,0
02/17/2014,BUMI,Bumi Resources Tbk.,390,391,385,385,61975858
02/17/2014,BUVA,Bukit Uluwatu Villa Tbk.,600,600,600,600,9800
02/17/2014,BVIC,Bank Victoria International Tbk.,117,124,117,124,592600
02/17/2014,BWPT,Eagle High Plantations Tbk.,1097,1106,1077,1093,24060750
02/17/2014,BYAN,Bayan Resources Tbk.,8675,8675,8625,8675,3000
02/17/2014,CANI,Capitol Nusantara Indonesia Tbk.,266,270,265,270,1313300
02/17/2014,CASS,Cardig Aero Services Tbk.,850,850,850,850,0
02/17/2014,CEKA,Wilmar Cahaya Indonesia Tbk.,650,650,650,650,10000
02/17/2014,CENT,Centratama Telekomunikasi Indonesia Tbk.,202,202,199,201,743050
02/17/2014,CFIN,Clipan Finance Indonesia Tbk.,405,430,405,427,258900
02/17/2014,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
02/17/2014,CKRA,Cakra Mineral Tbk.,200,200,200,200,0
02/17/2014,CLPI,Colorpak Indonesia Tbk.,600,600,595,600,33700
02/17/2014,CMNP,Citra Marga Nusaphala Persada Tbk.,2668,2720,2668,2700,269875
02/17/2014,CMPP,Rimau Multi Putra Pratama Tbk.,146,146,146,146,0
02/17/2014,CNKO,Exploitasi Energi Indonesia Tbk.,245,247,242,242,19964100
02/17/2014,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
02/17/2014,CNTX,Century Textile Industry Tbk.,6600,6600,6600,6600,0
02/17/2014,COWL,Cowell Development Tbk.,488,494,488,492,31970800
02/17/2014,CPGT,Citra Maharlika Nusantara Corpora Tbk.,267,268,265,267,512700
02/17/2014,CPIN,Charoen Pokphand Indonesia Tbk,3975,4030,3975,4010,11567000
02/17/2014,CPRO,Central Proteina Prima Tbk.,50,50,50,50,1400
02/17/2014,CSAP,Catur Sentosa Adiprana Tbk.,200,206,200,206,394200
02/17/2014,CTBN,Citra Tubindo Tbk.,4650,4650,4650,4650,0
02/17/2014,CTRA,Ciputra Development Tbk.,1005,1050,1005,1040,27247200
02/17/2014,CTRP,Ciputra Property Tbk.,735,775,735,770,24078100
02/17/2014,CTRS,Ciputra Surya Tbk.,2060,2070,2040,2060,2907800
02/17/2014,CTTH,Citatah Tbk.,72,72,62,67,407200
02/17/2014,DART,Duta Anggada Realty Tbk.,500,540,500,510,57200
02/17/2014,DAVO,Davomas Abadi Tbk,50,50,50,50,0
02/17/2014,DEFI,Danasupra Erapacific Tbk,1170,1170,1170,1170,0
02/17/2014,DEWA,Darma Henwa Tbk,50,50,50,50,5000
02/17/2014,DGIK,Nusa Konstruksi Enjiniring Tbk.,141,161,141,159,21988000
02/17/2014,DILD,Intiland Development Tbk.,350,356,350,353,3901200
02/17/2014,DKFT,Central Omega Resources Tbk.,406,406,399,399,4097600
02/17/2014,DLTA,Delta Djakarta Tbk.,359000,359000,359000,359000,0
02/17/2014,DNET,Indoritel Makmur Internasional Tbk.,780,795,760,770,1251400
02/17/2014,DOID,Delta Dunia Makmur Tbk.,102,106,102,103,11966100
02/17/2014,DPNS,Duta Pertiwi Nusantara Tbk.,409,423,409,411,10700
02/17/2014,DSFI,Dharma Samudera Fishing Industries Tbk.,52,52,52,52,10100
02/17/2014,DSNG,Dharma Satya Nusantara Tbk.,480,480,478,478,6212000
02/17/2014,DSSA,Dian Swastatika Sentosa Tbk,12900,12900,12900,12900,0
02/17/2014,DUTI,Duta Pertiwi Tbk,4380,4380,4380,4380,0
02/17/2014,DVLA,Darya-Varia Laboratoria Tbk.,2080,2100,2000,2055,66700
02/17/2014,DYAN,Dyandra Media International Tbk.,230,240,230,232,2076300
02/17/2014,ECII,Electronic City Indonesia Tbk.,2500,2505,2490,2490,170600
02/17/2014,EKAD,Ekadharma International Tbk.,415,420,415,419,393600
02/17/2014,ELSA,Elnusa Tbk.,400,411,400,411,38115400
02/17/2014,ELTY,Bakrieland Development Tbk.,50,50,50,50,18000
02/17/2014,EMDE,Megapolitan Developments Tbk.,114,114,114,114,500
02/17/2014,EMTK,Elang Mahkota Teknologi Tbk.,5750,5750,5750,5750,0
02/17/2014,ENRG,Energi Mega Persada Tbk.,81,84,80,82,141375400
02/17/2014,EPMT,Enseval Putera Megatrading Tbk.,3700,3700,3700,3700,0
02/17/2014,ERAA,Erajaya Swasembada Tbk.,1350,1455,1350,1435,43977500
02/17/2014,ERTX,Eratex Djaja Tbk.,337,337,337,337,100
02/17/2014,ESSA,Surya Esa Perkasa Tbk.,1690,1690,1690,1690,1000
02/17/2014,ESTI,Ever Shine Tex Tbk.,215,215,215,215,0
02/17/2014,ETWA,Eterindo Wahanatama Tbk,310,310,305,310,3100
02/17/2014,EXCL,XL Axiata Tbk.,4550,4580,4470,4480,4754400
02/17/2014,FAST,Fast Food Indonesia Tbk.,2435,2435,2400,2435,347200
02/17/2014,FASW,Fajar Surya Wisesa Tbk.,1695,1695,1670,1670,135000
02/17/2014,FISH,FKS Multi Agro Tbk.,1900,1900,1900,1900,0
02/17/2014,FMII,Fortune Mate Indonesia Tbk,425,425,425,425,1120000
02/17/2014,FORU,Fortune Indonesia Tbk,230,241,228,229,530000
02/17/2014,FPNI,Lotte Chemical Titan Tbk.,110,110,110,110,0
02/17/2014,FREN,Smartfren Telecom Tbk.,53,54,52,53,1171700
02/17/2014,GAMA,Gading Development Tbk.,51,51,50,51,44291700
02/17/2014,GDST,Gunawan Dianjaya Steel Tbk.,93,95,90,91,357000
02/17/2014,GDYR,Goodyear Indonesia Tbk.,1900,1940,1900,1940,11000
02/17/2014,GEMA,Gema Grahasarana Tbk.,451,463,442,460,36700
02/17/2014,GEMS,Golden Energy Mines Tbk.,1845,1845,1845,1845,0
02/17/2014,GGRM,Gudang Garam Tbk.,44000,44000,43575,43650,1183700
02/17/2014,GIAA,Garuda Indonesia (Persero) Tbk.,479,481,479,480,33381089
02/17/2014,GJTL,Gajah Tunggal Tbk.,2245,2320,2245,2305,7911000
02/17/2014,GLOB,Global Teleshop Tbk.,1175,1175,1175,1175,400
02/17/2014,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
02/17/2014,GMTD,Gowa Makassar Tourism Development Tbk.,6000,6000,6000,6000,0
02/17/2014,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,390,390,390,390,0
02/17/2014,GPRA,Perdana Gapuraprima Tbk.,153,160,153,157,534800
02/17/2014,GREN,Evergreen Invesco Tbk.,111,116,111,116,22500
02/17/2014,GSMF,Equity Development Investment Tbk.,150,200,97,111,226200
02/17/2014,GTBO,Garda Tujuh Buana Tbk,900,900,855,870,1337800
02/17/2014,GWSA,Greenwood Sejahtera Tbk.,162,166,162,163,52300
02/17/2014,GZCO,Gozco Plantations Tbk.,105,106,103,105,872600
02/17/2014,HADE,HD Capital Tbk,50,50,50,50,0
02/17/2014,HDFA,Radana Bhaskara Finance Tbk.,213,213,213,213,0
02/17/2014,HDTX,Panasia Indo Resources Tbk.,415,415,415,415,0
02/17/2014,HERO,Hero Supermarket Tbk.,2715,2715,2630,2650,539300
02/17/2014,HEXA,Hexindo Adiperkasa Tbk.,3585,3610,3585,3590,132900
02/17/2014,HITS,Humpuss Intermoda Transportasi Tbk.,335,335,335,335,0
02/17/2014,HMSP,H.M. Sampoerna Tbk.,68500,69393,68351,68748,37950
02/17/2014,HOME,Hotel Mandarine Regency Tbk.,410,436,410,436,3037000
02/17/2014,HOTL,Saraswati Griya Lestari Tbk.,164,165,163,164,5881100
02/17/2014,HRUM,Harum Energy Tbk.,2380,2410,2365,2405,9794500
02/17/2014,IATA,Indonesia Transport & Infrastructure Tbk,66,69,66,67,8935700
02/17/2014,IBST,Inti Bangun Sejahtera Tbk.,5498,5498,5498,5498,0
02/17/2014,ICBP,Indofood CBP Sukses Makmur Tbk.,10950,10975,10750,10800,5662300
02/17/2014,ICON,Island Concepts Indonesia Tbk.,295,295,295,295,0
02/17/2014,IGAR,Champion Pacific Indonesia Tbk.,300,303,298,302,109800
02/17/2014,IIKP,Inti Agri Resources Tbk,1900,1900,1900,1900,0
02/17/2014,IKAI,Intikeramik Alamasri Industri Tbk.,130,130,118,118,10100
02/17/2014,IKBI,Sumi Indo Kabel Tbk.,855,855,855,855,0
02/17/2014,IMAS,Indomobil Sukses Internasional Tbk.,5150,5200,5150,5200,273200
02/17/2014,IMJS,Indomobil Multi Jasa Tbk.,660,665,655,655,282900
02/17/2014,INAF,Indofarma Tbk.,171,173,170,172,1347000
02/17/2014,INAI,Indal Aluminium Industry Tbk.,304,304,290,290,114100
02/17/2014,INCI,Intanwijaya Internasional Tbk,245,265,245,253,86100
02/17/2014,INCO,Vale Indonesia Tbk.,2555,2585,2540,2580,9878100
02/17/2014,INDF,Indofood Sukses Makmur Tbk.,7025,7075,7000,7025,5322700
02/17/2014,INDR,Indo-Rama Synthetics Tbk.,760,760,760,760,0
02/17/2014,INDS,Indospring Tbk.,2052,2052,1984,1992,17875
02/17/2014,INDX,Tanah Laut Tbk,170,173,163,165,624300
02/17/2014,INDY,Indika Energy Tbk.,555,570,555,565,4434300
02/17/2014,INKP,Indah Kiat Pulp & Paper Tbk.,1390,1415,1385,1390,4474900
02/17/2014,INPC,Bank Artha Graha Internasional Tbk.,90,92,90,91,418200
02/17/2014,INPP,Indonesian Paradise Property Tbk.,158,158,157,157,259
02/17/2014,INRU,Toba Pulp Lestari Tbk.,1000,1000,1000,1000,10000
02/17/2014,INTA,Intraco Penta Tbk.,252,252,250,250,33500
02/17/2014,INTD,Inter Delta Tbk,380,380,380,380,0
02/17/2014,INTP,Indocement Tunggal Prakarsa Tbk.,22250,22450,22250,22425,2997200
02/17/2014,INVS,Inovisi Infracom Tbk.,1220,1225,1185,1215,2898100
02/17/2014,IPOL,Indopoly Swakarsa Industry Tbk.,99,102,99,100,4207700
02/17/2014,ISAT,Indosat Tbk.,4000,4040,3975,3975,6595500
02/17/2014,ISSP,Steel Pipe Industry of Indonesia Tbk.,157,167,157,163,12787400
02/17/2014,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
02/17/2014,ITMG,Indo Tambangraya Megah Tbk.,27200,27250,26850,27050,756500
02/17/2014,ITTG,Leo Investments Tbk.,82,82,82,82,0
02/17/2014,JAWA,Jaya Agra Wattie Tbk.,370,377,370,375,430800
02/17/2014,JECC,Jembo Cable Company Tbk.,2800,2800,2800,2800,0
02/17/2014,JIHD,Jakarta International Hotels & Developme,1515,1520,1510,1510,849900
02/17/2014,JKON,Jaya Konstruksi Manggala Pratama Tbk.,535,540,535,540,56000
02/17/2014,JKSW,Jakarta Kyoei Steel Works Tbk.,80,80,80,80,0
02/17/2014,JPFA,Japfa Comfeed Indonesia Tbk.,1490,1550,1490,1540,6677900
02/17/2014,JPRS,Jaya Pari Steel Tbk,283,284,280,281,825300
02/17/2014,JRPT,Jaya Real Property Tbk.,810,810,810,810,0
02/17/2014,JSMR,Jasa Marga (Persero) Tbk.,5450,5500,5375,5375,8673600
02/17/2014,JSPT,Jakarta Setiabudi Internasional Tbk.,750,750,750,750,0
02/17/2014,JTPE,Jasuindo Tiga Perkasa Tbk.,319,319,315,316,1736500
02/17/2014,KAEF,Kimia Farma Tbk.,770,780,765,770,3962000
02/17/2014,KARW,ICTSI Jasa Prima Tbk.,170,176,170,171,14300
02/17/2014,KBLI,KMI Wire & Cable Tbk.,144,148,142,142,3297600
02/17/2014,KBLM,Kabelindo Murni Tbk.,155,155,155,155,100
02/17/2014,KBLV,First Media Tbk.,530,600,530,600,60500
02/17/2014,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,0
02/17/2014,KDSI,Kedawung Setia Industrial Tbk.,372,380,371,380,27800
02/17/2014,KIAS,Keramika Indonesia Assosiasi Tbk.,146,146,135,144,530200
02/17/2014,KICI,Kedaung Indah Can Tbk,276,280,276,280,44700
02/17/2014,KIJA,Kawasan Industri Jababeka Tbk.,221,224,218,222,52771553
02/17/2014,KKGI,Resource Alam Indonesia Tbk.,1785,1795,1750,1795,135400
02/17/2014,KLBF,Kalbe Farma Tbk.,1405,1420,1395,1405,92159700
02/17/2014,KOBX,Kobexindo Tractors Tbk.,273,273,268,269,10500
02/17/2014,KOIN,Kokoh Inti Arebama Tbk,305,305,305,305,0
02/17/2014,KONI,Perdana Bangun Pusaka Tbk,250,250,250,250,0
02/17/2014,KPIG,MNC Land Tbk.,1140,1160,1135,1145,165200
02/17/2014,KRAH,Grand Kartech Tbk.,313,313,313,313,403100
02/17/2014,KRAS,Krakatau Steel (Persero) Tbk.,478,496,478,491,6699100
02/17/2014,KREN,Kresna Graha Investama Tbk.,373,373,373,373,3657700
02/17/2014,LAMI,Lamicitra Nusantara Tbk.,213,213,213,213,0
02/17/2014,LAPD,Leyand International Tbk.,108,108,108,108,0
02/17/2014,LCGP,Eureka Prima Jakarta Tbk.,390,399,390,399,68380500
02/17/2014,LEAD,Logindo Samudramakmur Tbk.,700,709,699,709,110000
02/17/2014,LION,Lion Metal Works Tbk.,1210,1210,1210,1210,0
02/17/2014,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,50000
02/17/2014,LMPI,Langgeng Makmur Industri Tbk.,201,202,200,202,228100
02/17/2014,LMSH,Lionmesh Prima Tbk.,710,710,710,710,4000
02/17/2014,LPCK,Lippo Cikarang Tbk,6375,7050,6375,6975,5201600
02/17/2014,LPGI,Lippo General Insurance Tbk.,3000,3000,3000,3000,100
02/17/2014,LPIN,Multi Prima Sejahtera Tbk,5300,5300,5100,5100,400
02/17/2014,LPKR,Lippo Karawaci Tbk.,940,960,935,955,223762700
02/17/2014,LPLI,Star Pacific Tbk,493,515,493,515,1265300
02/17/2014,LPPF,Matahari Department Store Tbk.,13500,13700,13350,13575,3785800
02/17/2014,LPPS,Lippo Securities Tbk.,200,203,200,201,408200
02/17/2014,LSIP,PP London Sumatra Indonesia Tbk.,1895,1910,1850,1905,55720100
02/17/2014,LTLS,Lautan Luas Tbk.,350,358,350,358,950400
02/17/2014,MAGP,Multi Agro Gemilang Plantation Tbk.,102,104,100,104,153700
02/17/2014,MAIN,Malindo Feedmill Tbk.,3410,3450,3410,3445,894000
02/17/2014,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,0
02/17/2014,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
02/17/2014,MAPI,Mitra Adiperkasa Tbk.,6000,6500,5950,6500,5014600
02/17/2014,MASA,Multistrada Arah Sarana Tbk.,338,340,335,340,199400
02/17/2014,MAYA,Bank Mayapada Internasional Tbk.,1737,1737,1680,1709,13077900
02/17/2014,MBSS,Mitrabahtera Segara Sejati Tbk.,1030,1055,1030,1050,1170200
02/17/2014,MBTO,Martina Berto Tbk.,302,315,302,308,78000
02/17/2014,MCOR,Bank Windu Kentjana International Tbk.,144,149,144,144,552100
02/17/2014,MDLN,Modernland Realty Tbk.,427,450,427,449,42765100
02/17/2014,MDRN,Modern Internasional Tbk.,700,710,700,705,2455500
02/17/2014,MEDC,Medco Energi Internasional Tbk.,2490,2510,2485,2500,769500
02/17/2014,MEGA,Bank Mega Tbk.,1970,2000,1970,1995,16200
02/17/2014,MERK,Merck Tbk.,189000,189000,189000,189000,0
02/17/2014,META,Nusantara Infrastructure Tbk.,264,264,262,263,84803400
02/17/2014,MFIN,Mandala Multifinance Tbk.,710,730,710,715,86400
02/17/2014,MFMI,Multifiling Mitra Indonesia Tbk.,190,190,190,190,100
02/17/2014,MICE,Multi Indocitra Tbk.,401,406,400,405,156700
02/17/2014,MIDI,Midi Utama Indonesia Tbk.,530,530,520,520,2200
02/17/2014,MIRA,Mitra International Resources Tbk.,57,57,55,57,208700
02/17/2014,MITI,Mitra Investindo Tbk.,1124,1124,1092,1092,131288
02/17/2014,MKPI,Metropolitan Kentjana Tbk.,9000,9000,9000,9000,0
02/17/2014,MLBI,Multi Bintang Indonesia Tbk.,10650,10650,10650,10650,0
02/17/2014,MLIA,Mulia Industrindo Tbk,510,510,505,505,22500
02/17/2014,MLPL,Multipolar Tbk.,439,453,439,448,20946000
02/17/2014,MLPT,Multipolar Technology Tbk.,1000,1000,995,1000,6595000
02/17/2014,MNCN,Media Nusantara Citra Tbk.,2280,2330,2280,2325,13637700
02/17/2014,MPMX,Mitra Pinasthika Mustika Tbk.,1215,1230,1190,1195,2137600
02/17/2014,MPPA,Matahari Putra Prima Tbk.,2145,2170,2145,2160,43673900
02/17/2014,MRAT,Mustika Ratu Tbk.,469,469,469,469,600
02/17/2014,MREI,Maskapai Reasuransi Indonesia Tbk.,2475,2475,2475,2475,1000
02/17/2014,MSKY,MNC Sky Vision Tbk.,1910,1970,1900,1940,264100
02/17/2014,MTDL,Metrodata Electronics Tbk.,301,303,298,300,3387416
02/17/2014,MTFN,Capitalinc Investment Tbk.,64,66,63,65,3383494
02/17/2014,MTLA,Metropolitan Land Tbk.,399,411,399,406,856379
02/17/2014,MTSM,Metro Realty Tbk.,690,690,690,690,0
02/17/2014,MYOH,Samindo Resources Tbk.,462,463,458,460,214400
02/17/2014,MYOR,Mayora Indah Tbk.,28700,29275,28700,29200,23100
02/17/2014,MYRX,Hanson International Tbk.,575,580,570,575,70576700
02/17/2014,MYRXP,Saham Seri B Hanson International Tbk.,79,81,79,81,258800
02/17/2014,MYTX,Asia Pacific Investama Tbk.,199,199,199,199,100
02/17/2014,NAGA,Bank Mitraniaga Tbk.,155,159,155,155,22600
02/17/2014,NELY,Pelayaran Nelly Dwi Putri Tbk.,165,165,165,165,0
02/17/2014,NIKL,Pelat Timah Nusantara Tbk.,163,172,163,166,288400
02/17/2014,NIPS,Nipress Tbk.,300,305,297,302,5291800
02/17/2014,NIRO,Nirvana Development Tbk.,261,262,260,262,83451300
02/17/2014,NISP,Bank OCBC NISP Tbk.,1210,1210,1210,1210,0
02/17/2014,NOBU,Bank Nationalnobu Tbk.,620,630,605,625,20031100
02/17/2014,NRCA,Nusa Raya Cipta Tbk.,750,795,750,780,7383900
02/17/2014,OCAP,Onix Capital Tbk.,450,450,450,450,0
02/17/2014,OKAS,Ancora Indonesia Resources Tbk.,147,147,147,147,0
02/17/2014,OMRE,Indonesia Prima Property Tbk,340,340,340,340,0
02/17/2014,PADI,Minna Padi Investama Tbk.,1362,1369,1362,1365,5439460
02/17/2014,PALM,Provident Agro Tbk.,380,380,360,360,10100
02/17/2014,PANR,Panorama Sentrawisata Tbk.,459,465,459,463,5541800
02/17/2014,PANS,Panin Sekuritas Tbk.,3900,3900,3880,3880,12500
