<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
09/23/2016,ANTM,Aneka Tambang (Persero) Tbk.,0,690,665,665,45387900
09/23/2016,APEX,Apexindo Pratama Duta Tbk.,0,3290,3290,3290,44800
09/23/2016,APIC,Pacific Strategic Financial Tbk.,0,550,540,545,1029100
09/23/2016,APII,Arita Prima Indonesia Tbk.,368,368,368,368,0
09/23/2016,APLI,Asiaplast Industries Tbk.,0,92,86,92,1573200
09/23/2016,APLN,Agung Podomoro Land Tbk.,0,298,292,294,5309500
09/23/2016,APOL,Arpeni Pratama Ocean Line Tbk.,58,58,58,58,0
09/23/2016,ARGO,Argo Pantes Tbk,900,900,900,900,0
09/23/2016,ARII,Atlas Resources Tbk.,500,500,500,500,0
09/23/2016,ARNA,Arwana Citramulia Tbk.,0,585,570,570,543400
09/23/2016,ARTA,Arthavest Tbk,300,300,300,300,0
09/23/2016,ARTI,Ratu Prabu Energi Tbk,0,93,88,89,2580700
09/23/2016,ARTO,Bank Artos Indonesia Tbk.,151,151,151,151,0
09/23/2016,ASBI,Asuransi Bintang Tbk.,432,432,432,432,0
09/23/2016,ASDM,Asuransi Dayin Mitra Tbk.,945,945,945,945,0
09/23/2016,ASGR,Astra Graphia Tbk.,0,2050,2040,2050,228200
09/23/2016,ASII,Astra International Tbk.,0,8800,8450,8600,35593100
09/23/2016,ASJT,Asuransi Jasa Tania Tbk.,200,200,200,200,0
09/23/2016,ASMI,Asuransi Kresna Mitra Tbk.,0,396,386,396,2746000
09/23/2016,ASRI,Alam Sutera Realty Tbk.,0,494,480,486,53159800
09/23/2016,ASRM,Asuransi Ramayana Tbk.,0,2500,2430,2430,400
09/23/2016,ASSA,Adi Sarana Armada Tbk.,0,197,192,193,3666100
09/23/2016,ATIC,Anabatic Technologies Tbk.,0,715,705,715,51000
09/23/2016,ATPK,Bara Jaya Internasional Tbk.,194,194,194,194,0
09/23/2016,AUTO,Astra Otoparts Tbk.,0,2200,2150,2150,8200
09/23/2016,BABP,Bank MNC Internasional Tbk.,0,70,68,70,14049400
09/23/2016,BACA,Bank Capital Indonesia Tbk.,0,202,196,200,11981900
09/23/2016,BAJA,Saranacentral Bajatama Tbk.,0,308,290,296,6284300
09/23/2016,BALI,Bali Towerindo Sentra Tbk.,0,960,950,955,27600
09/23/2016,BAPA,Bekasi Asri Pemula Tbk.,0,50,50,50,5900
09/23/2016,BATA,Sepatu Bata Tbk.,0,845,810,810,20300
09/23/2016,BAYU,Bayu Buana Tbk,1200,1200,1200,1200,0
09/23/2016,BBCA,Bank Central Asia Tbk.,0,15600,15375,15475,22251800
09/23/2016,BBHI,Bank Harda Internasional Tbk.,80,80,80,80,0
09/23/2016,BBKP,Bank Bukopin Tbk.,0,635,625,630,1408900
09/23/2016,BBLD,Buana Finance Tbk.,1000,1000,1000,1000,0
09/23/2016,BBMD,Bank Mestika Dharma Tbk.,1570,1570,1570,1570,0
09/23/2016,BBNI,Bank Negara Indonesia (Persero) Tbk.,0,5575,5450,5525,28010500
09/23/2016,BBNP,Bank Nusantara Parahyangan Tbk.,1910,1910,1910,1910,0
09/23/2016,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,0,12125,11975,12075,22258800
09/23/2016,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,0,50,50,50,1000
09/23/2016,BBTN,Bank Tabungan Negara (Persero) Tbk.,0,2010,1980,1995,7827300
09/23/2016,BBYB,Bank Yudha Bhakti Tbk.,0,268,248,268,4700200
09/23/2016,BCAP,MNC Kapital Indonesia Tbk.,1570,1570,1570,1570,0
09/23/2016,BCIC,Bank JTrust Indonesia Tbk.,50,50,50,50,0
09/23/2016,BCIP,Bumi Citra Permai Tbk.,0,1030,930,930,3857800
09/23/2016,BDMN,Bank Danamon Indonesia Tbk.,0,4000,3900,4000,2443500
09/23/2016,BEKS,Bank Pundi Indonesia Tbk.,0,51,50,50,86493600
09/23/2016,BEST,Bekasi Fajar Industrial Estate Tbk.,0,324,310,314,70889800
09/23/2016,BFIN,BFI Finance  Indonesia Tbk.,0,3100,3040,3100,50100
09/23/2016,BGTG,Bank Ganesha Tbk.,0,89,82,89,4500
09/23/2016,BHIT,MNC Investama Tbk.,0,138,132,133,12970800
09/23/2016,BIKA,Binakarya Jaya Abadi Tbk.,0,575,560,560,2674400
09/23/2016,BIMA,Primarindo Asia Infrastructure Tbk.,165,165,165,165,0
09/23/2016,BINA,Bank Ina Perdana Tbk.,228,228,228,228,0
09/23/2016,BIPI,Benakat Integra Tbk.,0,50,50,50,1300
09/23/2016,BIPP,Bhuwanatala Indah Permai Tbk.,0,95,92,94,84700
09/23/2016,BIRD,Blue Bird Tbk.,0,3180,3040,3040,400700
09/23/2016,BISI,BISI International Tbk.,0,1825,1740,1825,2258400
09/23/2016,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk,0,1670,1620,1620,5840000
09/23/2016,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,0,590,580,580,15462700
09/23/2016,BKDP,Bukit Darmo Property Tbk,0,77,77,77,200
09/23/2016,BKSL,Sentul City Tbk.,0,94,91,92,59846700
09/23/2016,BKSW,Bank QNB Indonesia Tbk.,358,358,358,358,0
09/23/2016,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
09/23/2016,BLTZ,Graha Layar Prima Tbk.,4450,4450,4450,4450,0
09/23/2016,BMAS,Bank Maspion Indonesia Tbk.,284,284,284,284,0
09/23/2016,BMRI,Bank Mandiri (Persero) Tbk.,0,11700,11475,11500,20003700
09/23/2016,BMSR,Bintang Mitra Semestaraya Tbk,120,120,120,120,0
09/23/2016,BMTR,Global Mediacom Tbk.,0,880,865,880,6894400
09/23/2016,BNBA,Bank Bumi Arta Tbk.,0,210,210,210,10000
09/23/2016,BNBR,Bakrie & Brothers Tbk,0,50,50,50,1000
09/23/2016,BNGA,Bank CIMB Niaga Tbk.,0,815,770,780,16769100
09/23/2016,BNII,Bank Maybank Indonesia Tbk.,0,320,312,312,930400
09/23/2016,BNLI,Bank Permata Tbk.,0,625,595,600,2709000
09/23/2016,BOLT,Garuda Metalindo Tbk.,0,805,795,795,3097400
09/23/2016,BORN,Borneo Lumbung Energi & Metal Tbk.,50,50,50,50,0
09/23/2016,BPFI,Batavia Prosperindo Finance Tbk.,498,498,498,498,0
09/23/2016,BPII,Batavia Prosperindo Internasional Tbk.,0,3550,3550,3550,35000
09/23/2016,BRAM,Indo Kordsa Tbk.,5200,5200,5200,5200,0
09/23/2016,BRAU,Berau Coal Energy Tbk.,82,82,82,82,0
09/23/2016,BRMS,Bumi Resources Minerals Tbk.,0,50,50,50,3600
09/23/2016,BRNA,Berlina Tbk.,0,1000,1000,1000,47800
09/23/2016,BRPT,Barito Pacific Tbk.,0,855,835,840,6197000
09/23/2016,BSDE,Bumi Serpong Damai Tbk.,0,2210,2160,2210,20672200
09/23/2016,BSIM,Bank Sinarmas Tbk.,0,775,760,775,6600
09/23/2016,BSSR,Baramulti Suksessarana Tbk.,1405,1405,1405,1405,0
09/23/2016,BSWD,Bank Of India Indonesia Tbk.,2000,2000,2000,2000,0
09/23/2016,BTEK,Bumi Teknokultura Unggul Tbk,0,1000,955,960,1295900
09/23/2016,BTEL,Bakrie Telecom Tbk.,50,50,50,50,0
09/23/2016,BTON,Betonjaya Manunggal Tbk.,0,142,136,137,23800
09/23/2016,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,0,2500,2490,2490,13600
09/23/2016,BUDI,Budi Starch & Sweetener Tbk.,0,91,88,89,295000
09/23/2016,BUKK,Bukaka Teknik Utama Tbk.,0,790,790,790,1000
09/23/2016,BULL,Buana Listya Tama Tbk.,0,105,98,104,10000
09/23/2016,BUMI,Bumi Resources Tbk.,68,68,68,68,0
09/23/2016,BUVA,Bukit Uluwatu Villa Tbk.,590,590,590,590,0
09/23/2016,BVIC,Bank Victoria International Tbk.,0,99,90,99,89600
09/23/2016,BWPT,Eagle High Plantations Tbk.,0,204,198,199,36298300
09/23/2016,BYAN,Bayan Resources Tbk.,6800,6800,6800,6800,0
09/23/2016,CANI,Capitol Nusantara Indonesia Tbk.,280,280,280,280,0
09/23/2016,CASA,Capital Financial Indonesia Tbk.,0,456,442,444,59121300
09/23/2016,CASS,Cardig Aero Services Tbk.,930,930,930,930,0
09/23/2016,CEKA,Wilmar Cahaya Indonesia Tbk.,0,1275,1260,1260,43600
09/23/2016,CENT,Centratama Telekomunikasi Indonesia Tbk.,0,137,127,127,11100
09/23/2016,CFIN,Clipan Finance Indonesia Tbk.,0,254,250,252,17000
09/23/2016,CINT,Chitose Internasional Tbk.,0,328,326,326,3037100
09/23/2016,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
09/23/2016,CKRA,Cakra Mineral Tbk.,0,69,68,68,10400
09/23/2016,CLPI,Colorpak Indonesia Tbk.,0,985,920,935,406300
09/23/2016,CMNP,Citra Marga Nusaphala Persada Tbk.,0,1525,1500,1525,13800
09/23/2016,CMPP,Rimau Multi Putra Pratama Tbk.,122,122,122,122,0
09/23/2016,CNKO,Exploitasi Energi Indonesia Tbk.,0,50,50,50,766100
09/23/2016,CNTB,Saham Seri B ( Centex Tbk ),250,250,250,250,0
09/23/2016,CNTX,Century Textile Industry Tbk.,0,900,900,900,100
09/23/2016,COWL,Cowell Development Tbk.,0,970,955,965,2874800
09/23/2016,CPGT,Citra Maharlika Nusantara Corpora Tbk.,0,50,50,50,10000
09/23/2016,CPIN,Charoen Pokphand Indonesia Tbk,0,3540,3450,3510,8147400
09/23/2016,CPRO,Central Proteina Prima Tbk.,0,53,50,52,138553400
09/23/2016,CSAP,Catur Sentosa Adiprana Tbk.,0,434,426,430,9611000
09/23/2016,CTBN,Citra Tubindo Tbk.,5550,5550,5550,5550,0
09/23/2016,CTRA,Ciputra Development Tbk.,0,1700,1640,1645,25493600
09/23/2016,CTRP,Ciputra Property Tbk.,0,685,655,670,30953600
09/23/2016,CTRS,Ciputra Surya Tbk.,0,2920,2670,2690,5131600
09/23/2016,CTTH,Citatah Tbk.,0,79,79,79,50000
09/23/2016,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,0,66,62,63,1456400
09/23/2016,DART,Duta Anggada Realty Tbk.,498,498,498,498,0
09/23/2016,DAYA,Duta Intidaya Tbk.,0,187,185,186,200400
09/23/2016,DEFI,Danasupra Erapacific Tbk,0,815,800,815,408200
09/23/2016,DEWA,Darma Henwa Tbk,0,50,50,50,100
09/23/2016,DGIK,Nusa Konstruksi Enjiniring Tbk.,0,56,53,53,9766300
09/23/2016,DILD,Intiland Development Tbk.,0,610,590,600,20130100
09/23/2016,DKFT,Central Omega Resources Tbk.,0,332,320,320,28500
09/23/2016,DLTA,Delta Djakarta Tbk.,0,5550,5500,5500,600
09/23/2016,DMAS,Puradelta Lestari Tbk.,0,250,246,250,28860600
09/23/2016,DNAR,Bank Dinar Indonesia Tbk.,0,154,154,154,58200
09/23/2016,DNET,Indoritel Makmur Internasional Tbk.,0,1035,1035,1035,5000
09/23/2016,DOID,Delta Dunia Makmur Tbk.,0,244,232,232,6135500
09/23/2016,DPNS,Duta Pertiwi Nusantara Tbk.,418,418,418,418,0
09/23/2016,DPUM,Dua Putra Utama Makmur Tbk.,0,1130,1115,1115,23111300
09/23/2016,DSFI,Dharma Samudera Fishing Industries Tbk.,0,180,168,169,49784700
09/23/2016,DSNG,Dharma Satya Nusantara Tbk.,0,424,420,420,159700
09/23/2016,DSSA,Dian Swastatika Sentosa Tbk,7850,7850,7850,7850,0
09/23/2016,DUTI,Duta Pertiwi Tbk,5800,5800,5800,5800,0
09/23/2016,DVLA,Darya-Varia Laboratoria Tbk.,0,1650,1650,1650,10000
09/23/2016,DYAN,Dyandra Media International Tbk.,0,56,54,54,782800
09/23/2016,ECII,Electronic City Indonesia Tbk.,500,500,500,500,0
09/23/2016,EKAD,Ekadharma International Tbk.,0,610,590,610,164800
09/23/2016,ELSA,Elnusa Tbk.,0,456,444,446,16055700
09/23/2016,ELTY,Bakrieland Development Tbk.,50,50,50,50,0
09/23/2016,EMDE,Megapolitan Developments Tbk.,0,156,156,156,2000
09/23/2016,EMTK,Elang Mahkota Teknologi Tbk.,0,9850,9850,9850,100
09/23/2016,ENRG,Energi Mega Persada Tbk.,0,50,50,50,1000
09/23/2016,EPMT,Enseval Putera Megatrading Tbk.,2800,2800,2800,2800,0
09/23/2016,ERAA,Erajaya Swasembada Tbk.,0,745,705,715,9532600
09/23/2016,ERTX,Eratex Djaja Tbk.,0,200,200,200,100
09/23/2016,ESSA,Surya Esa Perkasa Tbk.,0,1450,1300,1450,1300
09/23/2016,ESTI,Ever Shine Tex Tbk.,106,106,106,106,0
09/23/2016,ETWA,Eterindo Wahanatama Tbk,0,80,75,75,249400
09/23/2016,EXCL,XL Axiata Tbk.,0,2620,2560,2600,5937400
09/23/2016,FAST,Fast Food Indonesia Tbk.,1370,1370,1370,1370,0
09/23/2016,FASW,Fajar Surya Wisesa Tbk.,0,2810,2780,2780,200300
09/23/2016,FISH,FKS Multi Agro Tbk.,2170,2170,2170,2170,0
09/23/2016,FMII,Fortune Mate Indonesia Tbk,0,670,670,670,210000
09/23/2016,FORU,Fortune Indonesia Tbk,0,492,492,492,100
09/23/2016,FPNI,Lotte Chemical Titan Tbk.,0,132,121,127,208300
09/23/2016,FREN,Smartfren Telecom Tbk.,0,64,62,62,310500
09/23/2016,GAMA,Gading Development Tbk.,0,50,50,50,100
09/23/2016,GDST,Gunawan Dianjaya Steel Tbk.,0,130,120,122,6433500
09/23/2016,GDYR,Goodyear Indonesia Tbk.,0,2100,2100,2100,4900
09/23/2016,GEMA,Gema Grahasarana Tbk.,400,400,400,400,0
09/23/2016,GEMS,Golden Energy Mines Tbk.,1725,1725,1725,1725,0
09/23/2016,GGRM,Gudang Garam Tbk.,0,65150,64525,65125,829000
09/23/2016,GIAA,Garuda Indonesia (Persero) Tbk.,0,442,428,430,18499200
09/23/2016,GJTL,Gajah Tunggal Tbk.,0,1525,1475,1490,3129400
09/23/2016,GLOB,Global Teleshop Tbk.,456,456,456,456,0
09/23/2016,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
09/23/2016,GMTD,Gowa Makassar Tourism Development Tbk.,6500,6500,6500,6500,0
09/23/2016,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,0,535,535,535,300000
09/23/2016,GOLL,Golden Plantation Tbk.,134,134,134,134,0
09/23/2016,GPRA,Perdana Gapuraprima Tbk.,0,212,212,212,10000
09/23/2016,GREN,Evergreen Invesco Tbk.,0,189,188,188,1177100
09/23/2016,GSMF,Equity Development Investment Tbk.,0,106,106,106,100
09/23/2016,GTBO,Garda Tujuh Buana Tbk,260,260,260,260,0
09/23/2016,GWSA,Greenwood Sejahtera Tbk.,0,140,140,140,3700
09/23/2016,GZCO,Gozco Plantations Tbk.,0,67,65,66,1230800
09/23/2016,HADE,HD Capital Tbk,0,62,60,60,82500
09/23/2016,HDFA,Radana Bhaskara Finance Tbk.,0,150,150,150,17000
09/23/2016,HDTX,Panasia Indo Resources Tbk.,386,386,386,386,0
09/23/2016,HERO,Hero Supermarket Tbk.,0,1140,1130,1140,6200
09/23/2016,HEXA,Hexindo Adiperkasa Tbk.,0,2800,2590,2800,109400
09/23/2016,HITS,Humpuss Intermoda Transportasi Tbk.,0,735,730,735,200900
09/23/2016,HMSP,H.M. Sampoerna Tbk.,0,4090,3980,4090,17801300
09/23/2016,HOME,Hotel Mandarine Regency Tbk.,210,210,210,210,0
09/23/2016,HOTL,Saraswati Griya Lestari Tbk.,140,140,140,140,0
09/23/2016,HRUM,Harum Energy Tbk.,0,1040,1010,1010,856700
09/23/2016,IATA,Indonesia Transport & Infrastructure Tbk,0,52,50,51,7586400
09/23/2016,IBFN,Intan Baruprana Finance Tbk.,177,177,177,177,0
09/23/2016,IBST,Inti Bangun Sejahtera Tbk.,2100,2100,2100,2100,0
09/23/2016,ICBP,Indofood CBP Sukses Makmur Tbk.,0,9550,9325,9500,6806100
09/23/2016,ICON,Island Concepts Indonesia Tbk.,276,276,276,276,0
09/23/2016,IDPR,Indonesia Pondasi Raya Tbk.,0,1560,1460,1500,633700
09/23/2016,IGAR,Champion Pacific Indonesia Tbk.,0,715,670,675,17419500
09/23/2016,IIKP,Inti Agri Resources Tbk,0,3740,3700,3740,1360200
09/23/2016,IKAI,Intikeramik Alamasri Industri Tbk.,89,89,89,89,0
09/23/2016,IKBI,Sumi Indo Kabel Tbk.,0,448,370,418,37600
09/23/2016,IMAS,Indomobil Sukses Internasional Tbk.,1450,1450,1450,1450,0
09/23/2016,IMJS,Indomobil Multi Jasa Tbk.,0,378,368,370,3250300
09/23/2016,IMPC,Impack Pratama Industri Tbk.,0,1035,1030,1035,1261400
09/23/2016,INAF,Indofarma Tbk.,0,1940,1855,1865,2376500
09/23/2016,INAI,Indal Aluminium Industry Tbk.,0,615,585,615,220600
09/23/2016,INCF,Indo Komoditi Korpora Tbk.,276,276,276,276,0
09/23/2016,INCI,Intanwijaya Internasional Tbk,0,310,300,310,153700
09/23/2016,INCO,Vale Indonesia Tbk.,0,2900,2790,2840,10617300
09/23/2016,INDF,Indofood Sukses Makmur Tbk.,0,8925,8700,8875,14196400
09/23/2016,INDR,Indo-Rama Synthetics Tbk.,660,660,660,660,0
09/23/2016,INDS,Indospring Tbk.,0,895,865,870,137600
09/23/2016,INDX,Tanah Laut Tbk,0,113,104,107,133900
09/23/2016,INDY,Indika Energy Tbk.,0,635,610,615,2242100
09/23/2016,INKP,Indah Kiat Pulp & Paper Tbk.,0,1000,990,995,200500
09/23/2016,INPC,Bank Artha Graha Internasional Tbk.,0,93,90,91,1654500
09/23/2016,INPP,Indonesian Paradise Property Tbk.,0,446,446,446,73000
09/23/2016,INRU,Toba Pulp Lestari Tbk.,360,360,360,360,0
09/23/2016,INTA,Intraco Penta Tbk.,220,220,220,220,0
09/23/2016,INTD,Inter Delta Tbk,400,400,400,400,0
09/23/2016,INTP,Indocement Tunggal Prakarsa Tbk.,0,18150,17450,18150,1816800
09/23/2016,INVS,Inovisi Infracom Tbk.,117,117,117,117,0
09/23/2016,IPOL,Indopoly Swakarsa Industry Tbk.,0,112,106,108,2866200
09/23/2016,ISAT,Indosat Tbk.,0,5600,5475,5575,215100
09/23/2016,ISSP,Steel Pipe Industry of Indonesia Tbk.,0,240,236,236,2932800
09/23/2016,ITMA,Sumber Energi Andalan Tbk.,0,1375,1365,1370,1900
09/23/2016,ITMG,Indo Tambangraya Megah Tbk.,0,10550,10350,10450,284400
09/23/2016,ITTG,Leo Investments Tbk.,82,82,82,82,0
09/23/2016,JAWA,Jaya Agra Wattie Tbk.,0,173,173,173,500
09/23/2016,JECC,Jembo Cable Company Tbk.,0,3060,3060,3060,1400
09/23/2016,JGLE,Graha Andrasentra Propertindo Tbk.,0,146,146,146,33742700
09/23/2016,JIHD,Jakarta International Hotels & Developme,0,515,500,500,70200
09/23/2016,JKON,Jaya Konstruksi Manggala Pratama Tbk.,610,610,610,610,0
09/23/2016,JKSW,Jakarta Kyoei Steel Works Tbk.,64,64,64,64,0
09/23/2016,JPFA,Japfa Comfeed Indonesia Tbk.,0,1610,1560,1580,3781900
09/23/2016,JPRS,Jaya Pari Steel Tbk,0,147,139,140,1026200
09/23/2016,JRPT,Jaya Real Property Tbk.,0,810,770,810,567000
09/23/2016,JSMR,Jasa Marga (Persero) Tbk.,0,4880,4800,4830,4670600
09/23/2016,JSPT,Jakarta Setiabudi Internasional Tbk.,935,935,935,935,0
09/23/2016,JTPE,Jasuindo Tiga Perkasa Tbk.,0,224,216,218,1827300
09/23/2016,KAEF,Kimia Farma Tbk.,0,3000,2440,2570,120416900
09/23/2016,KARW,ICTSI Jasa Prima Tbk.,324,324,324,324,0
09/23/2016,KBLI,KMI Wire & Cable Tbk.,0,278,270,276,413600
09/23/2016,KBLM,Kabelindo Murni Tbk.,0,290,270,270,200
09/23/2016,KBLV,First Media Tbk.,0,2400,2300,2390,897700
09/23/2016,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,0,50,50,50,1000
09/23/2016,KDSI,Kedawung Setia Industrial Tbk.,278,278,278,278,0
09/23/2016,KIAS,Keramika Indonesia Assosiasi Tbk.,78,78,78,78,0
09/23/2016,KICI,Kedaung Indah Can Tbk,0,138,127,136,14400
09/23/2016,KIJA,Kawasan Industri Jababeka Tbk.,0,300,290,296,20996700
09/23/2016,KINO,Kino Indonesia Tbk.,0,5250,4920,4990,4124800
09/23/2016,KKGI,Resource Alam Indonesia Tbk.,0,960,925,955,1900
09/23/2016,KLBF,Kalbe Farma Tbk.,0,1740,1700,1740,41593800
09/23/2016,KOBX,Kobexindo Tractors Tbk.,0,107,107,107,16600
09/23/2016,KOIN,Kokoh Inti Arebama Tbk,0,294,294,294,200
09/23/2016,KONI,Perdana Bangun Pusaka Tbk,474,474,474,474,0
09/23/2016,KOPI,Mitra Energi Persada Tbk.,0,705,705,705,55800
09/23/2016,KPIG,MNC Land Tbk.,1250,1250,1250,1250,0
09/23/2016,KRAH,Grand Kartech Tbk.,0,2050,2050,2050,27200
09/23/2016,KRAS,Krakatau Steel (Persero) Tbk.,0,855,835,835,7410300
09/23/2016,KREN,Kresna Graha Investama Tbk.,0,460,456,456,9641300
09/23/2016,LAMI,Lamicitra Nusantara Tbk.,0,406,392,396,4400
09/23/2016,LAPD,Leyand International Tbk.,50,50,50,50,0
09/23/2016,LCGP,Eureka Prima Jakarta Tbk.,0,109,102,103,19932700
09/23/2016,LEAD,Logindo Samudramakmur Tbk.,0,114,109,112,13600
09/23/2016,LINK,Link Net Tbk.,0,4450,4390,4420,701800
09/23/2016,LION,Lion Metal Works Tbk.,950,950,950,950,0
09/23/2016,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,0
09/23/2016,LMPI,Langgeng Makmur Industri Tbk.,0,212,204,206,395700
09/23/2016,LMSH,Lionmesh Prima Tbk.,0,565,560,560,1100
09/23/2016,LPCK,Lippo Cikarang Tbk,0,6300,6175,6200,732400
09/23/2016,LPGI,Lippo General Insurance Tbk.,0,3650,3650,3650,100
09/23/2016,LPIN,Multi Prima Sejahtera Tbk,4070,4070,4070,4070,0
09/23/2016,LPKR,Lippo Karawaci Tbk.,0,1115,1085,1115,29700800
09/23/2016,LPLI,Star Pacific Tbk,0,322,308,320,11100
09/23/2016,LPPF,Matahari Department Store Tbk.,0,19225,18800,19200,5079500
09/23/2016,LPPS,Lippo Securities Tbk.,0,131,122,122,87000
09/23/2016,LRNA,Eka Sari Lorena Transport Tbk.,0,150,135,137,5200
09/23/2016,LSIP,PP London Sumatra Indonesia Tbk.,0,1580,1530,1530,16030700
09/23/2016,LTLS,Lautan Luas Tbk.,0,406,392,394,944000
09/23/2016,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,0
09/23/2016,MAIN,Malindo Feedmill Tbk.,0,1540,1480,1490,661400
09/23/2016,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,0
09/23/2016,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
09/23/2016,MAPI,Mitra Adiperkasa Tbk.,0,4450,4190,4240,1658300
09/23/2016,MARI,Mahaka Radio Integra Tbk.,0,975,920,940,1180900
09/23/2016,MASA,Multistrada Arah Sarana Tbk.,0,180,170,170,959000
09/23/2016,MAYA,Bank Mayapada Internasional Tbk.,0,2840,2840,2840,100
09/23/2016,MBAP,Mitrabara Adiperdana Tbk.,1900,1900,1900,1900,0
09/23/2016,MBSS,Mitrabahtera Segara Sejati Tbk.,0,312,302,306,229600
09/23/2016,MBTO,Martina Berto Tbk.,0,160,160,160,4000
09/23/2016,MCOR,Bank Windu Kentjana International Tbk.,0,189,185,186,10829500
09/23/2016,MDIA,Intermedia Capital Tbk.,2900,2900,2900,2900,0
09/23/2016,MDKA,Merdeka Copper Gold Tbk.,0,1950,1950,1950,2700
09/23/2016,MDLN,Modernland Realty Tbk.,0,394,370,372,10095300
09/23/2016,MDRN,Modern Internasional Tbk.,0,155,154,154,800000
09/23/2016,MEDC,Medco Energi Internasional Tbk.,0,1530,1460,1500,1079800
09/23/2016,MEGA,Bank Mega Tbk.,3000,3000,3000,3000,0
09/23/2016,MERK,Merck Tbk.,0,9200,9000,9200,1200
09/23/2016,META,Nusantara Infrastructure Tbk.,0,126,124,126,14132400
09/23/2016,MFIN,Mandala Multifinance Tbk.,0,760,740,740,198200
09/23/2016,MFMI,Multifiling Mitra Indonesia Tbk.,264,264,264,264,0
09/23/2016,MGNA,Magna Finance Tbk.,76,76,76,76,0
09/23/2016,MICE,Multi Indocitra Tbk.,0,442,440,440,1594900
09/23/2016,MIDI,Midi Utama Indonesia Tbk.,780,780,780,780,0
09/23/2016,MIKA,Mitra Keluarga Karyasehat Tbk.,0,2820,2700,2730,5840800
09/23/2016,MIRA,Mitra International Resources Tbk.,50,50,50,50,0
09/23/2016,MITI,Mitra Investindo Tbk.,0,84,76,76,11500
09/23/2016,MKNT,Mitra Komunikasi Nusantara Tbk.,0,498,498,498,100
09/23/2016,MKPI,Metropolitan Kentjana Tbk.,24000,24000,24000,24000,0
09/23/2016,MLBI,Multi Bintang Indonesia Tbk.,0,12825,11950,12825,102100
09/23/2016,MLIA,Mulia Industrindo Tbk,535,535,535,535,0
