<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
09/27/2016,ASII,Astra International Tbk.,8350,8700,8300,8700,41810600
09/27/2016,ASJT,Asuransi Jasa Tania Tbk.,200,200,200,200,0
09/27/2016,ASMI,Asuransi Kresna Mitra Tbk.,402,406,400,402,2875700
09/27/2016,ASRI,Alam Sutera Realty Tbk.,476,488,470,482,44974200
09/27/2016,ASRM,Asuransi Ramayana Tbk.,2600,2600,2600,2600,100
09/27/2016,ASSA,Adi Sarana Armada Tbk.,192,193,189,191,2144100
09/27/2016,ATIC,Anabatic Technologies Tbk.,700,715,700,715,176300
09/27/2016,ATPK,Bara Jaya Internasional Tbk.,194,194,194,194,0
09/27/2016,AUTO,Astra Otoparts Tbk.,2160,2160,2110,2160,1171200
09/27/2016,BABP,Bank MNC Internasional Tbk.,71,71,69,70,6838300
09/27/2016,BACA,Bank Capital Indonesia Tbk.,196,202,194,199,6460300
09/27/2016,BAJA,Saranacentral Bajatama Tbk.,300,300,284,294,4309600
09/27/2016,BALI,Bali Towerindo Sentra Tbk.,955,955,950,955,21500
09/27/2016,BAPA,Bekasi Asri Pemula Tbk.,50,50,50,50,200
09/27/2016,BATA,Sepatu Bata Tbk.,795,795,790,790,2600
09/27/2016,BAYU,Bayu Buana Tbk,1200,1200,1200,1200,0
09/27/2016,BBCA,Bank Central Asia Tbk.,15100,16000,15000,16000,24297200
09/27/2016,BBHI,Bank Harda Internasional Tbk.,89,89,86,87,56600
09/27/2016,BBKP,Bank Bukopin Tbk.,615,625,605,615,5994300
09/27/2016,BBLD,Buana Finance Tbk.,1000,1000,1000,1000,0
09/27/2016,BBMD,Bank Mestika Dharma Tbk.,1570,1570,1570,1570,0
09/27/2016,BBNI,Bank Negara Indonesia (Persero) Tbk.,5475,5625,5425,5600,37857700
09/27/2016,BBNP,Bank Nusantara Parahyangan Tbk.,1910,1910,1910,1910,0
09/27/2016,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,11875,12150,11775,12100,24057900
09/27/2016,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,50,50,50,50,0
09/27/2016,BBTN,Bank Tabungan Negara (Persero) Tbk.,1960,2010,1940,2010,13076300
09/27/2016,BBYB,Bank Yudha Bhakti Tbk.,260,272,258,272,5347500
09/27/2016,BCAP,MNC Kapital Indonesia Tbk.,1570,1570,1570,1570,0
09/27/2016,BCIC,Bank JTrust Indonesia Tbk.,50,50,50,50,0
09/27/2016,BCIP,Bumi Citra Permai Tbk.,800,800,760,760,215200
09/27/2016,BDMN,Bank Danamon Indonesia Tbk.,3920,3980,3900,3970,2449400
09/27/2016,BEKS,Bank Pundi Indonesia Tbk.,51,52,50,52,96280400
09/27/2016,BEST,Bekasi Fajar Industrial Estate Tbk.,310,316,298,304,115345000
09/27/2016,BFIN,BFI Finance  Indonesia Tbk.,3000,3000,3000,3000,100
09/27/2016,BGTG,Bank Ganesha Tbk.,85,87,84,87,5300
09/27/2016,BHIT,MNC Investama Tbk.,132,144,132,138,31031500
09/27/2016,BIKA,Binakarya Jaya Abadi Tbk.,550,555,545,550,2925400
09/27/2016,BIMA,Primarindo Asia Infrastructure Tbk.,165,165,165,165,0
09/27/2016,BINA,Bank Ina Perdana Tbk.,228,228,228,228,0
09/27/2016,BIPI,Benakat Integra Tbk.,50,50,50,50,111000
09/27/2016,BIPP,Bhuwanatala Indah Permai Tbk.,94,94,90,94,518000
09/27/2016,BIRD,Blue Bird Tbk.,3050,3050,2960,3020,244800
09/27/2016,BISI,BISI International Tbk.,1890,1915,1870,1890,2144300
09/27/2016,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk,1660,1665,1625,1640,6512300
09/27/2016,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,565,575,560,570,17887400
09/27/2016,BKDP,Bukit Darmo Property Tbk,70,70,70,70,0
09/27/2016,BKSL,Sentul City Tbk.,92,97,90,97,238814300
09/27/2016,BKSW,Bank QNB Indonesia Tbk.,340,356,310,330,42600
09/27/2016,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
09/27/2016,BLTZ,Graha Layar Prima Tbk.,4450,4450,4450,4450,0
09/27/2016,BMAS,Bank Maspion Indonesia Tbk.,296,296,296,296,0
09/27/2016,BMRI,Bank Mandiri (Persero) Tbk.,11650,11750,11400,11750,33211600
09/27/2016,BMSR,Bintang Mitra Semestaraya Tbk,120,120,120,120,0
09/27/2016,BMTR,Global Mediacom Tbk.,840,865,840,860,9651700
09/27/2016,BNBA,Bank Bumi Arta Tbk.,210,210,210,210,100
09/27/2016,BNBR,Bakrie & Brothers Tbk,50,50,50,50,0
09/27/2016,BNGA,Bank CIMB Niaga Tbk.,805,860,800,860,58065600
09/27/2016,BNII,Bank Maybank Indonesia Tbk.,304,320,304,316,2566000
09/27/2016,BNLI,Bank Permata Tbk.,595,635,595,625,18373700
09/27/2016,BOLT,Garuda Metalindo Tbk.,785,785,775,780,2398600
09/27/2016,BORN,Borneo Lumbung Energi & Metal Tbk.,50,50,50,50,0
09/27/2016,BPFI,Batavia Prosperindo Finance Tbk.,498,498,498,498,0
09/27/2016,BPII,Batavia Prosperindo Internasional Tbk.,3550,3550,3550,3550,0
09/27/2016,BRAM,Indo Kordsa Tbk.,5200,5200,5200,5200,0
09/27/2016,BRAU,Berau Coal Energy Tbk.,82,82,82,82,0
09/27/2016,BRMS,Bumi Resources Minerals Tbk.,50,50,50,50,97900
09/27/2016,BRNA,Berlina Tbk.,995,1000,990,1000,258200
09/27/2016,BRPT,Barito Pacific Tbk.,975,985,925,945,28471900
09/27/2016,BSDE,Bumi Serpong Damai Tbk.,2160,2210,2130,2210,35269100
09/27/2016,BSIM,Bank Sinarmas Tbk.,790,800,760,790,1400
09/27/2016,BSSR,Baramulti Suksessarana Tbk.,1405,1405,1405,1405,0
09/27/2016,BSWD,Bank Of India Indonesia Tbk.,2090,2090,2090,2090,0
09/27/2016,BTEK,Bumi Teknokultura Unggul Tbk,955,955,930,930,22627700
09/27/2016,BTEL,Bakrie Telecom Tbk.,50,50,50,50,0
09/27/2016,BTON,Betonjaya Manunggal Tbk.,141,141,134,134,165100
09/27/2016,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,2450,2470,2450,2460,49500
09/27/2016,BUDI,Budi Starch & Sweetener Tbk.,88,90,87,88,687200
09/27/2016,BUKK,Bukaka Teknik Utama Tbk.,790,790,790,790,0
09/27/2016,BULL,Buana Listya Tama Tbk.,97,102,97,102,243000
09/27/2016,BUMI,Bumi Resources Tbk.,68,68,68,68,0
09/27/2016,BUVA,Bukit Uluwatu Villa Tbk.,590,595,590,595,15000
09/27/2016,BVIC,Bank Victoria International Tbk.,94,98,94,98,400
09/27/2016,BWPT,Eagle High Plantations Tbk.,198,200,188,189,50577700
09/27/2016,BYAN,Bayan Resources Tbk.,6800,6800,6800,6800,55500
09/27/2016,CANI,Capitol Nusantara Indonesia Tbk.,280,280,280,280,0
09/27/2016,CASA,Capital Financial Indonesia Tbk.,438,454,434,444,73308300
09/27/2016,CASS,Cardig Aero Services Tbk.,930,930,930,930,0
09/27/2016,CEKA,Wilmar Cahaya Indonesia Tbk.,1250,1265,1240,1265,28600
09/27/2016,CENT,Centratama Telekomunikasi Indonesia Tbk.,120,120,120,120,0
09/27/2016,CFIN,Clipan Finance Indonesia Tbk.,252,252,252,252,0
09/27/2016,CINT,Chitose Internasional Tbk.,326,326,324,326,3791000
09/27/2016,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
09/27/2016,CKRA,Cakra Mineral Tbk.,70,70,70,70,200
09/27/2016,CLPI,Colorpak Indonesia Tbk.,945,970,875,965,201900
09/27/2016,CMNP,Citra Marga Nusaphala Persada Tbk.,1510,1530,1500,1500,11300
09/27/2016,CMPP,Rimau Multi Putra Pratama Tbk.,123,132,123,125,747300
09/27/2016,CNKO,Exploitasi Energi Indonesia Tbk.,50,50,50,50,164600
09/27/2016,CNTB,Saham Seri B ( Centex Tbk ),250,250,250,250,0
09/27/2016,CNTX,Century Textile Industry Tbk.,950,950,810,895,2400
09/27/2016,COWL,Cowell Development Tbk.,960,965,945,965,3138400
09/27/2016,CPGT,Citra Maharlika Nusantara Corpora Tbk.,50,50,50,50,0
09/27/2016,CPIN,Charoen Pokphand Indonesia Tbk,3420,3580,3400,3550,9536800
09/27/2016,CPRO,Central Proteina Prima Tbk.,52,54,51,52,50291000
09/27/2016,CSAP,Catur Sentosa Adiprana Tbk.,412,442,412,428,6964100
09/27/2016,CTBN,Citra Tubindo Tbk.,5550,5550,5550,5550,0
09/27/2016,CTRA,Ciputra Development Tbk.,1600,1690,1595,1685,21472200
09/27/2016,CTRP,Ciputra Property Tbk.,655,685,650,665,26129800
09/27/2016,CTRS,Ciputra Surya Tbk.,2620,2890,2610,2730,2908800
09/27/2016,CTTH,Citatah Tbk.,76,78,74,78,10500
09/27/2016,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,62,62,60,60,867500
09/27/2016,DART,Duta Anggada Realty Tbk.,442,442,442,442,200
09/27/2016,DAYA,Duta Intidaya Tbk.,185,186,185,186,22500
09/27/2016,DEFI,Danasupra Erapacific Tbk,815,820,815,820,435300
09/27/2016,DEWA,Darma Henwa Tbk,50,50,50,50,0
09/27/2016,DGIK,Nusa Konstruksi Enjiniring Tbk.,54,55,53,53,17515300
09/27/2016,DILD,Intiland Development Tbk.,610,630,605,625,30625800
09/27/2016,DKFT,Central Omega Resources Tbk.,318,320,314,320,62400
09/27/2016,DLTA,Delta Djakarta Tbk.,5500,5500,5500,5500,0
09/27/2016,DMAS,Puradelta Lestari Tbk.,248,250,244,250,37324200
09/27/2016,DNAR,Bank Dinar Indonesia Tbk.,154,154,154,154,0
09/27/2016,DNET,Indoritel Makmur Internasional Tbk.,1045,1045,1045,1045,0
09/27/2016,DOID,Delta Dunia Makmur Tbk.,230,238,226,230,10586300
09/27/2016,DPNS,Duta Pertiwi Nusantara Tbk.,458,458,458,458,100
09/27/2016,DPUM,Dua Putra Utama Makmur Tbk.,1115,1115,1110,1110,22728600
09/27/2016,DSFI,Dharma Samudera Fishing Industries Tbk.,167,172,166,166,14163000
09/27/2016,DSNG,Dharma Satya Nusantara Tbk.,422,424,418,422,228700
09/27/2016,DSSA,Dian Swastatika Sentosa Tbk,7850,7850,7850,7850,0
09/27/2016,DUTI,Duta Pertiwi Tbk,5800,5800,5800,5800,0
09/27/2016,DVLA,Darya-Varia Laboratoria Tbk.,1650,1650,1650,1650,4000
09/27/2016,DYAN,Dyandra Media International Tbk.,55,55,52,54,2639600
09/27/2016,ECII,Electronic City Indonesia Tbk.,500,500,500,500,23300
09/27/2016,EKAD,Ekadharma International Tbk.,615,615,600,600,364200
09/27/2016,ELSA,Elnusa Tbk.,426,440,418,428,163672400
09/27/2016,ELTY,Bakrieland Development Tbk.,50,50,50,50,0
09/27/2016,EMDE,Megapolitan Developments Tbk.,150,150,150,150,50400
09/27/2016,EMTK,Elang Mahkota Teknologi Tbk.,9850,9850,9850,9850,0
09/27/2016,ENRG,Energi Mega Persada Tbk.,50,50,50,50,100
09/27/2016,EPMT,Enseval Putera Megatrading Tbk.,2900,2900,2900,2900,3500
09/27/2016,ERAA,Erajaya Swasembada Tbk.,705,730,675,725,25724600
09/27/2016,ERTX,Eratex Djaja Tbk.,200,200,200,200,0
09/27/2016,ESSA,Surya Esa Perkasa Tbk.,1450,1450,1450,1450,0
09/27/2016,ESTI,Ever Shine Tex Tbk.,106,106,106,106,0
09/27/2016,ETWA,Eterindo Wahanatama Tbk,75,75,75,75,907900
09/27/2016,EXCL,XL Axiata Tbk.,2500,2530,2460,2500,14818400
09/27/2016,FAST,Fast Food Indonesia Tbk.,1325,1440,1325,1440,300
09/27/2016,FASW,Fajar Surya Wisesa Tbk.,2910,3000,2880,3000,1042500
09/27/2016,FISH,FKS Multi Agro Tbk.,2170,2170,2170,2170,0
09/27/2016,FMII,Fortune Mate Indonesia Tbk,665,665,665,665,170000
09/27/2016,FORU,Fortune Indonesia Tbk,492,492,444,452,5700
09/27/2016,FPNI,Lotte Chemical Titan Tbk.,130,130,122,125,49400
09/27/2016,FREN,Smartfren Telecom Tbk.,60,62,59,60,406400
09/27/2016,GAMA,Gading Development Tbk.,50,50,50,50,0
09/27/2016,GDST,Gunawan Dianjaya Steel Tbk.,117,122,116,121,1620200
09/27/2016,GDYR,Goodyear Indonesia Tbk.,2050,2050,2050,2050,0
09/27/2016,GEMA,Gema Grahasarana Tbk.,400,400,400,400,0
09/27/2016,GEMS,Golden Energy Mines Tbk.,1725,1725,1555,1555,21100
09/27/2016,GGRM,Gudang Garam Tbk.,64375,64375,63425,64075,821500
09/27/2016,GIAA,Garuda Indonesia (Persero) Tbk.,430,440,428,436,10197900
09/27/2016,GJTL,Gajah Tunggal Tbk.,1475,1510,1410,1495,7764900
09/27/2016,GLOB,Global Teleshop Tbk.,456,456,456,456,0
09/27/2016,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
09/27/2016,GMTD,Gowa Makassar Tourism Development Tbk.,6500,6500,6500,6500,1200
09/27/2016,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,530,535,530,535,202300
09/27/2016,GOLL,Golden Plantation Tbk.,135,135,135,135,400
09/27/2016,GPRA,Perdana Gapuraprima Tbk.,226,228,210,228,26600
09/27/2016,GREN,Evergreen Invesco Tbk.,184,188,184,188,1011900
09/27/2016,GSMF,Equity Development Investment Tbk.,96,102,96,102,200
09/27/2016,GTBO,Garda Tujuh Buana Tbk,260,260,260,260,0
09/27/2016,GWSA,Greenwood Sejahtera Tbk.,143,145,143,144,1300
09/27/2016,GZCO,Gozco Plantations Tbk.,65,67,65,66,645000
09/27/2016,HADE,HD Capital Tbk,62,62,57,60,1048400
09/27/2016,HDFA,Radana Bhaskara Finance Tbk.,258,258,258,258,100
09/27/2016,HDTX,Panasia Indo Resources Tbk.,392,392,392,392,0
09/27/2016,HERO,Hero Supermarket Tbk.,1190,1190,1190,1190,2000
09/27/2016,HEXA,Hexindo Adiperkasa Tbk.,2810,3000,2810,2900,136700
09/27/2016,HITS,Humpuss Intermoda Transportasi Tbk.,725,735,725,735,238000
09/27/2016,HMSP,H.M. Sampoerna Tbk.,4070,4090,3920,4090,12006000
09/27/2016,HOME,Hotel Mandarine Regency Tbk.,210,210,210,210,0
09/27/2016,HOTL,Saraswati Griya Lestari Tbk.,145,180,144,170,2561500
09/27/2016,HRUM,Harum Energy Tbk.,990,1025,990,1020,1595500
09/27/2016,IATA,Indonesia Transport & Infrastructure Tbk,50,51,50,51,40200
09/27/2016,IBFN,Intan Baruprana Finance Tbk.,177,177,177,177,0
09/27/2016,IBST,Inti Bangun Sejahtera Tbk.,2080,2080,2080,2080,0
09/27/2016,ICBP,Indofood CBP Sukses Makmur Tbk.,9300,9350,9200,9300,12236400
09/27/2016,ICON,Island Concepts Indonesia Tbk.,276,276,276,276,0
09/27/2016,IDPR,Indonesia Pondasi Raya Tbk.,1490,1490,1470,1480,517000
09/27/2016,IGAR,Champion Pacific Indonesia Tbk.,650,650,610,610,1020600
09/27/2016,IIKP,Inti Agri Resources Tbk,3730,3740,3730,3740,1350200
09/27/2016,IKAI,Intikeramik Alamasri Industri Tbk.,82,92,82,92,125000
09/27/2016,IKBI,Sumi Indo Kabel Tbk.,386,386,386,386,0
09/27/2016,IMAS,Indomobil Sukses Internasional Tbk.,1350,1350,1305,1310,66600
09/27/2016,IMJS,Indomobil Multi Jasa Tbk.,372,374,362,362,4728000
09/27/2016,IMPC,Impack Pratama Industri Tbk.,1035,1035,1030,1035,1324000
09/27/2016,INAF,Indofarma Tbk.,1905,1930,1855,1855,854800
09/27/2016,INAI,Indal Aluminium Industry Tbk.,625,630,625,630,7500
09/27/2016,INCF,Indo Komoditi Korpora Tbk.,278,300,278,280,2522900
09/27/2016,INCI,Intanwijaya Internasional Tbk,306,312,306,312,201600
09/27/2016,INCO,Vale Indonesia Tbk.,2700,2980,2690,2970,25273200
09/27/2016,INDF,Indofood Sukses Makmur Tbk.,8650,9125,8625,9125,11017200
09/27/2016,INDR,Indo-Rama Synthetics Tbk.,660,660,660,660,0
09/27/2016,INDS,Indospring Tbk.,830,865,810,845,549600
09/27/2016,INDX,Tanah Laut Tbk,102,106,100,103,72700
09/27/2016,INDY,Indika Energy Tbk.,600,625,600,615,5784300
09/27/2016,INKP,Indah Kiat Pulp & Paper Tbk.,985,1000,985,995,323000
09/27/2016,INPC,Bank Artha Graha Internasional Tbk.,90,93,89,90,2026900
09/27/2016,INPP,Indonesian Paradise Property Tbk.,444,444,444,444,67500
09/27/2016,INRU,Toba Pulp Lestari Tbk.,324,370,324,342,800
09/27/2016,INTA,Intraco Penta Tbk.,200,220,200,220,34400
09/27/2016,INTD,Inter Delta Tbk,400,400,400,400,0
09/27/2016,INTP,Indocement Tunggal Prakarsa Tbk.,17950,18050,17425,18000,2247300
09/27/2016,INVESTOR33,idx : Indeks Investor33               ,388,394,382,394,6766283281646
09/27/2016,INVS,Inovisi Infracom Tbk.,117,117,117,117,0
09/27/2016,IPOL,Indopoly Swakarsa Industry Tbk.,107,112,106,108,1910700
09/27/2016,ISAT,Indosat Tbk.,5700,5700,5575,5625,300200
09/27/2016,ISSP,Steel Pipe Industry of Indonesia Tbk.,232,234,230,230,6206600
09/27/2016,ITMA,Sumber Energi Andalan Tbk.,1370,1370,1300,1330,6100
09/27/2016,ITMG,Indo Tambangraya Megah Tbk.,10600,10650,10200,10575,2676100
09/27/2016,ITTG,Leo Investments Tbk.,82,82,82,82,0
09/27/2016,JAWA,Jaya Agra Wattie Tbk.,173,173,173,173,500
09/27/2016,JECC,Jembo Cable Company Tbk.,3060,3060,3060,3060,0
09/27/2016,JGLE,Graha Andrasentra Propertindo Tbk.,145,148,145,146,44903200
09/27/2016,JIHD,Jakarta International Hotels & Developme,500,500,500,500,100
09/27/2016,JKON,Jaya Konstruksi Manggala Pratama Tbk.,610,610,610,610,0
09/27/2016,JKSW,Jakarta Kyoei Steel Works Tbk.,64,64,64,64,100
09/27/2016,JPFA,Japfa Comfeed Indonesia Tbk.,1530,1600,1505,1590,9439900
09/27/2016,JPRS,Jaya Pari Steel Tbk,142,143,137,138,1808500
09/27/2016,JRPT,Jaya Real Property Tbk.,795,820,790,820,1010500
09/27/2016,JSMR,Jasa Marga (Persero) Tbk.,4670,4740,4640,4690,11782400
09/27/2016,JSPT,Jakarta Setiabudi Internasional Tbk.,935,935,935,935,0
09/27/2016,JTPE,Jasuindo Tiga Perkasa Tbk.,216,216,214,214,1138100
09/27/2016,KAEF,Kimia Farma Tbk.,2610,2650,2430,2440,18564300
09/27/2016,KARW,ICTSI Jasa Prima Tbk.,324,324,324,324,0
09/27/2016,KBLI,KMI Wire & Cable Tbk.,272,280,264,266,1330500
09/27/2016,KBLM,Kabelindo Murni Tbk.,294,294,282,292,800
09/27/2016,KBLV,First Media Tbk.,2390,2550,2390,2400,53200
09/27/2016,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,0
09/27/2016,KDSI,Kedawung Setia Industrial Tbk.,290,292,290,290,39000
09/27/2016,KIAS,Keramika Indonesia Assosiasi Tbk.,75,75,75,75,0
09/27/2016,KICI,Kedaung Indah Can Tbk,134,134,134,134,0
09/27/2016,KIJA,Kawasan Industri Jababeka Tbk.,292,298,290,296,8140600
09/27/2016,KINO,Kino Indonesia Tbk.,4930,5000,4800,4800,2470200
09/27/2016,KKGI,Resource Alam Indonesia Tbk.,980,980,900,915,65700
09/27/2016,KLBF,Kalbe Farma Tbk.,1710,1730,1690,1730,34339500
09/27/2016,KOBX,Kobexindo Tractors Tbk.,105,105,105,105,1300
09/27/2016,KOIN,Kokoh Inti Arebama Tbk,294,294,294,294,0
09/27/2016,KONI,Perdana Bangun Pusaka Tbk,474,474,474,474,0
09/27/2016,KOPI,Mitra Energi Persada Tbk.,695,700,695,700,68500
09/27/2016,KPIG,MNC Land Tbk.,1250,1250,1245,1245,200
09/27/2016,KRAH,Grand Kartech Tbk.,2030,2040,2030,2040,34100
09/27/2016,KRAS,Krakatau Steel (Persero) Tbk.,820,850,810,830,11591900
09/27/2016,KREN,Kresna Graha Investama Tbk.,452,458,450,458,8328900
09/27/2016,LAMI,Lamicitra Nusantara Tbk.,392,408,390,394,40600
09/27/2016,LAPD,Leyand International Tbk.,50,50,50,50,0
09/27/2016,LCGP,Eureka Prima Jakarta Tbk.,104,104,101,103,4994600
09/27/2016,LEAD,Logindo Samudramakmur Tbk.,110,111,105,109,307400
09/27/2016,LINK,Link Net Tbk.,4300,4400,4300,4320,225600
09/27/2016,LION,Lion Metal Works Tbk.,950,950,950,950,0
09/27/2016,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,0
09/27/2016,LMPI,Langgeng Makmur Industri Tbk.,208,210,204,206,761500
09/27/2016,LMSH,Lionmesh Prima Tbk.,520,520,520,520,0
09/27/2016,LPCK,Lippo Cikarang Tbk,6125,6200,6075,6100,831800
09/27/2016,LPGI,Lippo General Insurance Tbk.,3650,3650,3650,3650,0
09/27/2016,LPIN,Multi Prima Sejahtera Tbk,4070,4070,4070,4070,0
09/27/2016,LPKR,Lippo Karawaci Tbk.,1110,1115,1080,1100,127880100
09/27/2016,LPLI,Star Pacific Tbk,314,318,308,314,25700
09/27/2016,LPPF,Matahari Department Store Tbk.,19100,19100,18900,19025,5106800
09/27/2016,LPPS,Lippo Securities Tbk.,127,127,115,123,125900
09/27/2016,LRNA,Eka Sari Lorena Transport Tbk.,134,144,134,144,500
09/27/2016,LSIP,PP London Sumatra Indonesia Tbk.,1530,1555,1520,1535,11355000
09/27/2016,LTLS,Lautan Luas Tbk.,386,390,380,386,634200
09/27/2016,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,200
09/27/2016,MAIN,Malindo Feedmill Tbk.,1490,1540,1460,1500,1239200
09/27/2016,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,0
09/27/2016,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
09/27/2016,MAPI,Mitra Adiperkasa Tbk.,4250,4360,4230,4330,1542500
09/27/2016,MARI,Mahaka Radio Integra Tbk.,925,950,925,950,312500
09/27/2016,MASA,Multistrada Arah Sarana Tbk.,171,178,171,178,130800
09/27/2016,MAYA,Bank Mayapada Internasional Tbk.,2750,3200,2700,3200,742200
09/27/2016,MBAP,Mitrabara Adiperdana Tbk.,1900,1900,1900,1900,0
09/27/2016,MBSS,Mitrabahtera Segara Sejati Tbk.,314,314,300,300,271900
09/27/2016,MBTO,Martina Berto Tbk.,156,164,156,164,1200
09/27/2016,MCOR,Bank Windu Kentjana International Tbk.,189,190,186,189,8879200
09/27/2016,MDIA,Intermedia Capital Tbk.,2900,2900,2900,2900,0
09/27/2016,MDKA,Merdeka Copper Gold Tbk.,1950,1950,1950,1950,1400
09/27/2016,MDLN,Modernland Realty Tbk.,370,382,370,382,2847600
09/27/2016,MDRN,Modern Internasional Tbk.,159,160,144,160,5634300
09/27/2016,MEDC,Medco Energi Internasional Tbk.,1485,1520,1485,1505,803400
09/27/2016,MEGA,Bank Mega Tbk.,3050,3050,2800,3000,1000
09/27/2016,MERK,Merck Tbk.,9000,9200,9000,9000,31100
09/27/2016,META,Nusantara Infrastructure Tbk.,125,127,125,127,4762500
09/27/2016,MFIN,Mandala Multifinance Tbk.,745,745,740,740,73100
09/27/2016,MFMI,Multifiling Mitra Indonesia Tbk.,264,264,264,264,0
09/27/2016,MGNA,Magna Finance Tbk.,63,80,63,73,11400
09/27/2016,MICE,Multi Indocitra Tbk.,430,430,430,430,0
09/27/2016,MIDI,Midi Utama Indonesia Tbk.,780,780,780,780,0
09/27/2016,MIKA,Mitra Keluarga Karyasehat Tbk.,2760,2760,2710,2760,5867600
09/27/2016,MIRA,Mitra International Resources Tbk.,50,50,50,50,0
09/27/2016,MITI,Mitra Investindo Tbk.,75,75,72,72,58600
09/27/2016,MKNT,Mitra Komunikasi Nusantara Tbk.,500,500,500,500,100
