<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
08/16/2016,BBNP,Bank Nusantara Parahyangan Tbk.,1910,1910,1910,1910,0
08/16/2016,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,12150,12175,12050,12100,35836700
08/16/2016,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,50,51,50,50,399300
08/16/2016,BBTN,Bank Tabungan Negara (Persero) Tbk.,1885,1930,1885,1920,16352600
08/16/2016,BBYB,Bank Yudha Bhakti Tbk.,244,258,232,246,2366400
08/16/2016,BCAP,MNC Kapital Indonesia Tbk.,1655,1655,1655,1655,0
08/16/2016,BCIC,Bank JTrust Indonesia Tbk.,50,50,50,50,0
08/16/2016,BCIP,Bumi Citra Permai Tbk.,1245,1270,1230,1260,24678000
08/16/2016,BDMN,Bank Danamon Indonesia Tbk.,3450,3500,3430,3500,3462900
08/16/2016,BEKS,Bank Pundi Indonesia Tbk.,90,90,90,90,3128000
08/16/2016,BEST,Bekasi Fajar Industrial Estate Tbk.,348,364,340,362,135558400
08/16/2016,BFIN,BFI Finance  Indonesia Tbk.,2800,2800,2800,2800,0
08/16/2016,BGTG,Bank Ganesha Tbk.,96,103,94,94,1056600
08/16/2016,BHIT,MNC Investama Tbk.,165,167,164,165,33892000
08/16/2016,BIKA,Binakarya Jaya Abadi Tbk.,545,550,540,545,330400
08/16/2016,BIMA,Primarindo Asia Infrastructure Tbk.,360,360,360,360,0
08/16/2016,BINA,Bank Ina Perdana Tbk.,260,260,260,260,100
08/16/2016,BIPI,Benakat Integra Tbk.,50,50,50,50,1100
08/16/2016,BIPP,Bhuwanatala Indah Permai Tbk.,97,99,96,97,1717400
08/16/2016,BIRD,Blue Bird Tbk.,3890,3970,3880,3940,1259200
08/16/2016,BISI,BISI International Tbk.,1720,1740,1700,1730,244400
08/16/2016,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk,1525,1555,1520,1530,8996700
08/16/2016,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,600,615,580,600,69478800
08/16/2016,BKDP,Bukit Darmo Property Tbk,68,78,68,76,9554200
08/16/2016,BKSL,Sentul City Tbk.,106,107,103,105,101238800
08/16/2016,BKSW,Bank QNB Indonesia Tbk.,332,332,332,332,500
08/16/2016,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
08/16/2016,BLTZ,Graha Layar Prima Tbk.,4450,4450,4450,4450,0
08/16/2016,BMAS,Bank Maspion Indonesia Tbk.,300,300,300,300,400
08/16/2016,BMRI,Bank Mandiri (Persero) Tbk.,11200,11350,11150,11325,25423500
08/16/2016,BMSR,Bintang Mitra Semestaraya Tbk,96,96,96,96,0
08/16/2016,BMTR,Global Mediacom Tbk.,1005,1010,985,1005,6940800
08/16/2016,BNBA,Bank Bumi Arta Tbk.,206,206,202,206,460100
08/16/2016,BNBR,Bakrie & Brothers Tbk,50,50,50,50,0
08/16/2016,BNGA,Bank CIMB Niaga Tbk.,925,970,910,955,4457200
08/16/2016,BNII,Bank Maybank Indonesia Tbk.,370,386,362,376,6068500
08/16/2016,BNLI,Bank Permata Tbk.,710,720,710,710,9714000
08/16/2016,BOLT,Garuda Metalindo Tbk.,800,800,785,795,1017600
08/16/2016,BORN,Borneo Lumbung Energi & Metal Tbk.,50,50,50,50,0
08/16/2016,BPFI,Batavia Prosperindo Finance Tbk.,500,500,500,500,0
08/16/2016,BPII,Batavia Prosperindo Internasional Tbk.,3550,3550,3550,3550,0
08/16/2016,BRAM,Indo Kordsa Tbk.,5300,5300,5300,5300,0
08/16/2016,BRAU,Berau Coal Energy Tbk.,82,82,82,82,0
08/16/2016,BRMS,Bumi Resources Minerals Tbk.,50,50,50,50,999600
08/16/2016,BRNA,Berlina Tbk.,960,960,960,960,100000
08/16/2016,BRPT,Barito Pacific Tbk.,905,985,895,970,27183000
08/16/2016,BSDE,Bumi Serpong Damai Tbk.,2250,2280,2230,2250,24886600
08/16/2016,BSIM,Bank Sinarmas Tbk.,820,820,800,800,135100
08/16/2016,BSSR,Baramulti Suksessarana Tbk.,1385,1405,1335,1405,15500
08/16/2016,BSWD,Bank Of India Indonesia Tbk.,1945,1945,1945,1945,0
08/16/2016,BTEK,Bumi Teknokultura Unggul Tbk,1160,1160,1155,1155,35736200
08/16/2016,BTEL,Bakrie Telecom Tbk.,50,50,50,50,0
08/16/2016,BTON,Betonjaya Manunggal Tbk.,151,155,149,149,204400
08/16/2016,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,2790,2830,2760,2810,403100
08/16/2016,BUDI,Budi Starch & Sweetener Tbk.,100,109,100,101,1305700
08/16/2016,BUKK,Bukaka Teknik Utama Tbk.,715,760,715,730,21000
08/16/2016,BULL,Buana Listya Tama Tbk.,111,114,106,109,583300
08/16/2016,BUMI,Bumi Resources Tbk.,68,68,68,68,0
08/16/2016,BUVA,Bukit Uluwatu Villa Tbk.,590,590,585,585,106400
08/16/2016,BVIC,Bank Victoria International Tbk.,109,110,109,109,37200
08/16/2016,BWPT,Eagle High Plantations Tbk.,218,220,214,214,58931600
08/16/2016,BYAN,Bayan Resources Tbk.,8200,8200,8200,8200,0
08/16/2016,CANI,Capitol Nusantara Indonesia Tbk.,328,328,328,328,100
08/16/2016,CASA,Capital Financial Indonesia Tbk.,290,326,290,324,38325200
08/16/2016,CASS,Cardig Aero Services Tbk.,960,960,960,960,102700
08/16/2016,CEKA,Wilmar Cahaya Indonesia Tbk.,1490,1500,1455,1460,106000
08/16/2016,CENT,Centratama Telekomunikasi Indonesia Tbk.,135,137,135,137,300
08/16/2016,CFIN,Clipan Finance Indonesia Tbk.,266,266,260,262,140800
08/16/2016,CINT,Chitose Internasional Tbk.,330,330,330,330,4300000
08/16/2016,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
08/16/2016,CKRA,Cakra Mineral Tbk.,67,70,67,70,2500
08/16/2016,CLPI,Colorpak Indonesia Tbk.,1020,1140,1005,1080,1343600
08/16/2016,CMNP,Citra Marga Nusaphala Persada Tbk.,1725,1725,1725,1725,100
08/16/2016,CMPP,Rimau Multi Putra Pratama Tbk.,125,145,125,125,180800
08/16/2016,CNKO,Exploitasi Energi Indonesia Tbk.,53,57,53,54,85897900
08/16/2016,CNTB,Saham Seri B ( Centex Tbk ),250,250,250,250,0
08/16/2016,CNTX,Century Textile Industry Tbk.,840,840,775,825,2400
08/16/2016,COWL,Cowell Development Tbk.,910,935,910,930,3526300
08/16/2016,CPGT,Citra Maharlika Nusantara Corpora Tbk.,50,50,50,50,1200
08/16/2016,CPIN,Charoen Pokphand Indonesia Tbk,3740,3880,3740,3850,11067500
08/16/2016,CPRO,Central Proteina Prima Tbk.,55,59,55,56,173838300
08/16/2016,CSAP,Catur Sentosa Adiprana Tbk.,406,420,406,406,18189200
08/16/2016,CTBN,Citra Tubindo Tbk.,5550,5550,5550,5550,0
08/16/2016,CTRA,Ciputra Development Tbk.,1630,1665,1630,1655,20269500
08/16/2016,CTRP,Ciputra Property Tbk.,635,650,630,650,7767100
08/16/2016,CTRS,Ciputra Surya Tbk.,2830,2900,2810,2900,350600
08/16/2016,CTTH,Citatah Tbk.,84,84,84,84,100
08/16/2016,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,77,80,76,79,7572300
08/16/2016,DART,Duta Anggada Realty Tbk.,490,490,490,490,0
08/16/2016,DAYA,Duta Intidaya Tbk.,185,188,185,185,358400
08/16/2016,DEFI,Danasupra Erapacific Tbk,344,344,336,344,450000
08/16/2016,DEWA,Darma Henwa Tbk,50,50,50,50,36200
08/16/2016,DGIK,Nusa Konstruksi Enjiniring Tbk.,63,64,60,60,20628300
08/16/2016,DILD,Intiland Development Tbk.,630,640,625,635,23498300
08/16/2016,DKFT,Central Omega Resources Tbk.,354,364,344,358,348100
08/16/2016,DLTA,Delta Djakarta Tbk.,5725,5725,5700,5700,44000
08/16/2016,DMAS,Puradelta Lestari Tbk.,272,284,270,278,52280400
08/16/2016,DNAR,Bank Dinar Indonesia Tbk.,160,160,160,160,0
08/16/2016,DNET,Indoritel Makmur Internasional Tbk.,1085,1090,1085,1090,80000
08/16/2016,DOID,Delta Dunia Makmur Tbk.,274,278,266,272,18993900
08/16/2016,DPNS,Duta Pertiwi Nusantara Tbk.,390,390,390,390,100
08/16/2016,DPUM,Dua Putra Utama Makmur Tbk.,1165,1170,1165,1170,53500
08/16/2016,DSFI,Dharma Samudera Fishing Industries Tbk.,200,200,179,189,65576500
08/16/2016,DSNG,Dharma Satya Nusantara Tbk.,496,500,492,492,579100
08/16/2016,DSSA,Dian Swastatika Sentosa Tbk,8450,8450,8450,8450,0
08/16/2016,DUTI,Duta Pertiwi Tbk,6200,6200,6200,6200,0
08/16/2016,DVLA,Darya-Varia Laboratoria Tbk.,1630,1630,1630,1630,1800
08/16/2016,DYAN,Dyandra Media International Tbk.,68,69,66,68,2249300
08/16/2016,ECII,Electronic City Indonesia Tbk.,505,515,505,515,15600
08/16/2016,EKAD,Ekadharma International Tbk.,610,620,610,620,443400
08/16/2016,ELSA,Elnusa Tbk.,520,525,496,505,141478700
08/16/2016,ELTY,Bakrieland Development Tbk.,50,50,50,50,0
08/16/2016,EMDE,Megapolitan Developments Tbk.,150,160,150,158,170700
08/16/2016,EMTK,Elang Mahkota Teknologi Tbk.,9100,9100,9000,9000,300
08/16/2016,ENRG,Energi Mega Persada Tbk.,50,50,50,50,1800
08/16/2016,EPMT,Enseval Putera Megatrading Tbk.,2750,2750,2750,2750,400
08/16/2016,ERAA,Erajaya Swasembada Tbk.,870,895,860,870,11329700
08/16/2016,ERTX,Eratex Djaja Tbk.,220,220,210,210,2100
08/16/2016,ESSA,Surya Esa Perkasa Tbk.,1500,1500,1500,1500,100
08/16/2016,ESTI,Ever Shine Tex Tbk.,106,106,106,106,0
08/16/2016,ETWA,Eterindo Wahanatama Tbk,79,79,70,70,6700
08/16/2016,EXCL,XL Axiata Tbk.,3580,3640,3580,3640,3768100
08/16/2016,FAST,Fast Food Indonesia Tbk.,1320,1370,1320,1320,800
08/16/2016,FASW,Fajar Surya Wisesa Tbk.,2410,2420,2410,2420,123200
08/16/2016,FISH,FKS Multi Agro Tbk.,2000,2000,2000,2000,0
08/16/2016,FMII,Fortune Mate Indonesia Tbk,650,650,650,650,0
08/16/2016,FORU,Fortune Indonesia Tbk,462,486,436,486,7600
08/16/2016,FPNI,Lotte Chemical Titan Tbk.,158,159,150,155,3402800
08/16/2016,FREN,Smartfren Telecom Tbk.,72,73,70,71,2187600
08/16/2016,GAMA,Gading Development Tbk.,50,50,50,50,0
08/16/2016,GDST,Gunawan Dianjaya Steel Tbk.,79,80,78,79,140300
08/16/2016,GDYR,Goodyear Indonesia Tbk.,2250,2250,2250,2250,2000
08/16/2016,GEMA,Gema Grahasarana Tbk.,396,396,396,396,1500
08/16/2016,GEMS,Golden Energy Mines Tbk.,1700,1700,1700,1700,0
08/16/2016,GGRM,Gudang Garam Tbk.,65175,65750,64650,64800,1090800
08/16/2016,GIAA,Garuda Indonesia (Persero) Tbk.,460,464,456,456,19118700
08/16/2016,GJTL,Gajah Tunggal Tbk.,1600,1655,1580,1620,15478100
08/16/2016,GLOB,Global Teleshop Tbk.,456,456,456,456,0
08/16/2016,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
08/16/2016,GMTD,Gowa Makassar Tourism Development Tbk.,6525,6600,6025,6600,2021600
08/16/2016,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,540,540,540,540,20000
08/16/2016,GOLL,Golden Plantation Tbk.,135,140,127,138,121700
08/16/2016,GPRA,Perdana Gapuraprima Tbk.,220,220,202,206,21200
08/16/2016,GREN,Evergreen Invesco Tbk.,175,177,174,177,2198900
08/16/2016,GSMF,Equity Development Investment Tbk.,103,103,103,103,1000
08/16/2016,GTBO,Garda Tujuh Buana Tbk,260,260,260,260,0
08/16/2016,GWSA,Greenwood Sejahtera Tbk.,159,159,144,152,185800
08/16/2016,GZCO,Gozco Plantations Tbk.,81,83,80,80,30060700
08/16/2016,HADE,HD Capital Tbk,65,71,65,66,60500
08/16/2016,HDFA,Radana Bhaskara Finance Tbk.,258,258,258,258,0
08/16/2016,HDTX,Panasia Indo Resources Tbk.,585,585,585,585,0
08/16/2016,HERO,Hero Supermarket Tbk.,1110,1110,1110,1110,76700
08/16/2016,HEXA,Hexindo Adiperkasa Tbk.,2550,2550,2550,2550,2700
08/16/2016,HITS,Humpuss Intermoda Transportasi Tbk.,740,740,740,740,11300
08/16/2016,HMSP,H.M. Sampoerna Tbk.,3810,3950,3800,3890,16591800
08/16/2016,HOME,Hotel Mandarine Regency Tbk.,230,230,230,230,0
08/16/2016,HOTL,Saraswati Griya Lestari Tbk.,170,170,169,169,45409900
08/16/2016,HRUM,Harum Energy Tbk.,1020,1080,1020,1070,1779100
08/16/2016,IATA,Indonesia Transport & Infrastructure Tbk,57,58,56,57,2517900
08/16/2016,IBFN,Intan Baruprana Finance Tbk.,174,175,174,175,200
08/16/2016,IBST,Inti Bangun Sejahtera Tbk.,2650,2650,2650,2650,0
08/16/2016,ICBP,Indofood CBP Sukses Makmur Tbk.,8700,8725,8625,8725,3881000
08/16/2016,ICON,Island Concepts Indonesia Tbk.,230,230,230,230,300
08/16/2016,IDPR,Indonesia Pondasi Raya Tbk.,1510,1555,1510,1545,1278800
08/16/2016,IGAR,Champion Pacific Indonesia Tbk.,660,665,640,645,286500
08/16/2016,IIKP,Inti Agri Resources Tbk,3790,3790,3790,3790,1207800
08/16/2016,IKAI,Intikeramik Alamasri Industri Tbk.,86,86,86,86,36800
08/16/2016,IKBI,Sumi Indo Kabel Tbk.,1455,1455,1455,1455,0
08/16/2016,IMAS,Indomobil Sukses Internasional Tbk.,1605,1670,1600,1660,91000
08/16/2016,IMJS,Indomobil Multi Jasa Tbk.,354,436,342,436,49196600
08/16/2016,IMPC,Impack Pratama Industri Tbk.,1030,1030,1025,1025,1648700
08/16/2016,INAF,Indofarma Tbk.,1600,1620,1575,1575,744900
08/16/2016,INAI,Indal Aluminium Industry Tbk.,462,486,460,478,47600
08/16/2016,INCI,Intanwijaya Internasional Tbk,310,310,310,310,7700
08/16/2016,INCO,Vale Indonesia Tbk.,2620,2640,2570,2590,5563300
08/16/2016,INDF,Indofood Sukses Makmur Tbk.,8000,8000,7825,7900,7063000
08/16/2016,INDR,Indo-Rama Synthetics Tbk.,745,745,745,745,0
08/16/2016,INDS,Indospring Tbk.,980,1155,920,1100,5916400
08/16/2016,INDX,Tanah Laut Tbk,132,140,124,126,7227200
08/16/2016,INDY,Indika Energy Tbk.,670,685,670,670,8611600
08/16/2016,INKP,Indah Kiat Pulp & Paper Tbk.,1100,1135,1075,1115,1227600
08/16/2016,INPC,Bank Artha Graha Internasional Tbk.,91,94,91,92,1057900
08/16/2016,INPP,Indonesian Paradise Property Tbk.,448,450,448,450,199200
08/16/2016,INRU,Toba Pulp Lestari Tbk.,380,420,360,420,24900
08/16/2016,INTA,Intraco Penta Tbk.,238,238,238,238,93400
08/16/2016,INTD,Inter Delta Tbk,400,400,400,400,0
08/16/2016,INTP,Indocement Tunggal Prakarsa Tbk.,18100,18500,17875,18500,2377600
08/16/2016,INVESTOR33,idx : Indeks Investor33               ,382,386,383,386,4131133322900
08/16/2016,INVS,Inovisi Infracom Tbk.,117,117,117,117,0
08/16/2016,IPOL,Indopoly Swakarsa Industry Tbk.,124,131,124,128,5947200
08/16/2016,ISAT,Indosat Tbk.,6600,6625,6375,6600,231600
08/16/2016,ISSP,Steel Pipe Industry of Indonesia Tbk.,250,258,248,254,16908900
08/16/2016,ITMA,Sumber Energi Andalan Tbk.,13100,13100,13100,13100,1500
08/16/2016,ITMG,Indo Tambangraya Megah Tbk.,11875,12175,11875,12175,142800
08/16/2016,ITTG,Leo Investments Tbk.,82,82,82,82,0
08/16/2016,JAWA,Jaya Agra Wattie Tbk.,174,175,174,175,1100
08/16/2016,JECC,Jembo Cable Company Tbk.,3420,3420,3200,3200,400
08/16/2016,JGLE,Graha Andrasentra Propertindo Tbk.,148,151,148,151,28754200
08/16/2016,JIHD,Jakarta International Hotels & Developme,590,590,590,590,0
08/16/2016,JKON,Jaya Konstruksi Manggala Pratama Tbk.,640,650,635,645,66800
08/16/2016,JKSW,Jakarta Kyoei Steel Works Tbk.,62,62,62,62,100
08/16/2016,JPFA,Japfa Comfeed Indonesia Tbk.,1550,1575,1505,1550,12619000
08/16/2016,JPRS,Jaya Pari Steel Tbk,144,144,136,138,173700
08/16/2016,JRPT,Jaya Real Property Tbk.,835,835,835,835,100000
08/16/2016,JSMR,Jasa Marga (Persero) Tbk.,5275,5350,5275,5325,3594900
08/16/2016,JSPT,Jakarta Setiabudi Internasional Tbk.,935,935,935,935,0
08/16/2016,JTPE,Jasuindo Tiga Perkasa Tbk.,240,240,238,240,524200
08/16/2016,KAEF,Kimia Farma Tbk.,1395,1545,1385,1500,15716300
08/16/2016,KARW,ICTSI Jasa Prima Tbk.,218,218,212,218,55200
08/16/2016,KBLI,KMI Wire & Cable Tbk.,292,296,286,290,3525000
08/16/2016,KBLM,Kabelindo Murni Tbk.,216,216,206,214,1000
08/16/2016,KBLV,First Media Tbk.,2000,2000,2000,2000,0
08/16/2016,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,20000
08/16/2016,KDSI,Kedawung Setia Industrial Tbk.,320,320,314,314,13000
08/16/2016,KIAS,Keramika Indonesia Assosiasi Tbk.,83,83,83,83,0
08/16/2016,KICI,Kedaung Indah Can Tbk,258,260,254,258,11400
08/16/2016,KIJA,Kawasan Industri Jababeka Tbk.,312,312,306,310,38265500
08/16/2016,KINO,Kino Indonesia Tbk.,6075,6075,5850,5900,544600
08/16/2016,KKGI,Resource Alam Indonesia Tbk.,970,980,970,975,121400
08/16/2016,KLBF,Kalbe Farma Tbk.,1700,1725,1685,1700,37756400
08/16/2016,KOBX,Kobexindo Tractors Tbk.,124,124,124,124,0
08/16/2016,KOIN,Kokoh Inti Arebama Tbk,370,370,370,370,0
08/16/2016,KONI,Perdana Bangun Pusaka Tbk,480,480,480,480,0
08/16/2016,KOPI,Mitra Energi Persada Tbk.,715,725,715,725,66800
08/16/2016,KPIG,MNC Land Tbk.,1500,1500,1450,1450,3300
08/16/2016,KRAH,Grand Kartech Tbk.,2040,2050,2040,2050,53100
08/16/2016,KRAS,Krakatau Steel (Persero) Tbk.,700,720,685,695,23299400
08/16/2016,KREN,Kresna Graha Investama Tbk.,468,472,466,470,18328100
08/16/2016,LAMI,Lamicitra Nusantara Tbk.,330,398,310,390,6361700
08/16/2016,LAPD,Leyand International Tbk.,50,50,50,50,0
08/16/2016,LCGP,Eureka Prima Jakarta Tbk.,125,125,114,117,15804500
08/16/2016,LEAD,Logindo Samudramakmur Tbk.,148,149,141,147,230000
08/16/2016,LINK,Link Net Tbk.,4980,5025,4960,4960,6177000
08/16/2016,LION,Lion Metal Works Tbk.,950,950,950,950,0
08/16/2016,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,200000
08/16/2016,LMPI,Langgeng Makmur Industri Tbk.,114,115,113,113,253000
08/16/2016,LMSH,Lionmesh Prima Tbk.,560,560,560,560,42900
08/16/2016,LPCK,Lippo Cikarang Tbk,7300,7375,7275,7300,608600
08/16/2016,LPGI,Lippo General Insurance Tbk.,3700,3700,3700,3700,100
08/16/2016,LPIN,Multi Prima Sejahtera Tbk,4500,4500,4500,4500,0
08/16/2016,LPKR,Lippo Karawaci Tbk.,1150,1165,1135,1150,40425800
08/16/2016,LPLI,Star Pacific Tbk,334,334,328,334,6600
08/16/2016,LPPF,Matahari Department Store Tbk.,20900,20950,20625,20925,3692700
08/16/2016,LPPS,Lippo Securities Tbk.,130,135,130,135,72500
08/16/2016,LRNA,Eka Sari Lorena Transport Tbk.,131,131,130,130,1700
08/16/2016,LSIP,PP London Sumatra Indonesia Tbk.,1530,1560,1525,1530,103871000
08/16/2016,LTLS,Lautan Luas Tbk.,452,492,450,470,20882600
08/16/2016,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,0
08/16/2016,MAIN,Malindo Feedmill Tbk.,1875,1875,1840,1840,122000
08/16/2016,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,13400
08/16/2016,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
08/16/2016,MAPI,Mitra Adiperkasa Tbk.,4400,4470,4390,4430,317600
08/16/2016,MARI,Mahaka Radio Integra Tbk.,940,940,940,940,2800
08/16/2016,MASA,Multistrada Arah Sarana Tbk.,192,194,190,193,1690700
08/16/2016,MAYA,Bank Mayapada Internasional Tbk.,1800,1900,1800,1850,77900
08/16/2016,MBAP,Mitrabara Adiperdana Tbk.,1900,1900,1900,1900,0
08/16/2016,MBSS,Mitrabahtera Segara Sejati Tbk.,340,340,330,334,248600
08/16/2016,MBTO,Martina Berto Tbk.,198,199,198,199,12400
08/16/2016,MCOR,Bank Windu Kentjana International Tbk.,189,214,187,204,109145100
08/16/2016,MDIA,Intermedia Capital Tbk.,3340,3340,3340,3340,0
08/16/2016,MDKA,Merdeka Copper Gold Tbk.,1960,1960,1960,1960,0
08/16/2016,MDLN,Modernland Realty Tbk.,448,450,438,444,7027400
08/16/2016,MDRN,Modern Internasional Tbk.,180,180,175,175,551000
08/16/2016,MEDC,Medco Energi Internasional Tbk.,1625,1645,1595,1615,2719800
08/16/2016,MEGA,Bank Mega Tbk.,3170,3170,3170,3170,300
08/16/2016,MERK,Merck Tbk.,9875,10000,9875,10000,39700
08/16/2016,META,Nusantara Infrastructure Tbk.,137,138,132,134,19599800
08/16/2016,MFIN,Mandala Multifinance Tbk.,795,800,785,790,944800
08/16/2016,MFMI,Multifiling Mitra Indonesia Tbk.,234,254,234,254,900
08/16/2016,MGNA,Magna Finance Tbk.,70,80,70,73,46800
08/16/2016,MICE,Multi Indocitra Tbk.,490,498,490,498,600
08/16/2016,MIDI,Midi Utama Indonesia Tbk.,750,765,750,765,3500
08/16/2016,MIKA,Mitra Keluarga Karyasehat Tbk.,2590,2630,2550,2630,7261700
08/16/2016,MIRA,Mitra International Resources Tbk.,50,50,50,50,0
08/16/2016,MITI,Mitra Investindo Tbk.,124,124,124,124,0
