<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
07/29/2016,AMAG,Asuransi Multi Artha Guna Tbk.,340,348,338,340,98200
07/29/2016,AMFG,Asahimas Flat Glass Tbk.,6850,6850,6850,6850,0
07/29/2016,AMIN,Ateliers Mecaniques D Indonesie Tbk.,184,184,184,184,0
07/29/2016,AMRT,Sumber Alfaria Trijaya Tbk.,590,590,585,590,34200
07/29/2016,ANJT,Austindo Nusantara Jaya Tbk.,1790,1790,1790,1790,0
07/29/2016,ANTM,Aneka Tambang (Persero) Tbk.,810,815,795,795,67612200
07/29/2016,APEX,Apexindo Pratama Duta Tbk.,3190,3210,3190,3210,25000
07/29/2016,APIC,Pacific Strategic Financial Tbk.,625,630,620,620,1527700
07/29/2016,APII,Arita Prima Indonesia Tbk.,320,368,320,368,200
07/29/2016,APLI,Asiaplast Industries Tbk.,82,85,80,82,488900
07/29/2016,APLN,Agung Podomoro Land Tbk.,296,304,290,296,93576500
07/29/2016,APOL,Arpeni Pratama Ocean Line Tbk.,58,58,58,58,0
07/29/2016,ARGO,Argo Pantes Tbk,900,900,900,900,0
07/29/2016,ARII,Atlas Resources Tbk.,498,498,498,498,0
07/29/2016,ARNA,Arwana Citramulia Tbk.,600,600,575,580,1561700
07/29/2016,ARTA,Arthavest Tbk,260,260,260,260,0
07/29/2016,ARTI,Ratu Prabu Energi Tbk,181,182,180,182,968400
07/29/2016,ARTO,Bank Artos Indonesia Tbk.,154,154,154,154,1000
07/29/2016,ASBI,Asuransi Bintang Tbk.,400,402,390,398,13100
07/29/2016,ASDM,Asuransi Dayin Mitra Tbk.,975,975,975,975,0
07/29/2016,ASGR,Astra Graphia Tbk.,2060,2060,2050,2050,63900
07/29/2016,ASII,Astra International Tbk.,7500,7825,7475,7725,129410200
07/29/2016,ASJT,Asuransi Jasa Tania Tbk.,212,212,212,212,41500
07/29/2016,ASMI,Asuransi Kresna Mitra Tbk.,2110,2200,2110,2200,606000
07/29/2016,ASRI,Alam Sutera Realty Tbk.,545,560,520,525,194595000
07/29/2016,ASRM,Asuransi Ramayana Tbk.,2750,2750,2750,2750,0
07/29/2016,ASSA,Adi Sarana Armada Tbk.,165,168,164,164,1935800
07/29/2016,ATIC,Anabatic Technologies Tbk.,600,605,600,605,168100
07/29/2016,ATPK,Bara Jaya Internasional Tbk.,194,194,194,194,0
07/29/2016,AUTO,Astra Otoparts Tbk.,1940,1950,1900,1945,9000
07/29/2016,BABP,Bank MNC Internasional Tbk.,75,78,75,75,25424300
07/29/2016,BACA,Bank Capital Indonesia Tbk.,186,188,185,185,1493300
07/29/2016,BAJA,Saranacentral Bajatama Tbk.,150,150,147,147,271700
07/29/2016,BALI,Bali Towerindo Sentra Tbk.,910,1020,910,950,81600
07/29/2016,BAPA,Bekasi Asri Pemula Tbk.,50,50,50,50,3500
07/29/2016,BATA,Sepatu Bata Tbk.,860,870,840,870,6800
07/29/2016,BAYU,Bayu Buana Tbk,1300,1300,1300,1300,4300
07/29/2016,BBCA,Bank Central Asia Tbk.,14500,14625,14450,14450,23134800
07/29/2016,BBHI,Bank Harda Internasional Tbk.,92,94,92,94,10100
07/29/2016,BBKP,Bank Bukopin Tbk.,625,625,610,615,10466000
07/29/2016,BBLD,Buana Finance Tbk.,1020,1020,1020,1020,0
07/29/2016,BBMD,Bank Mestika Dharma Tbk.,1550,1550,1550,1550,0
07/29/2016,BBNI,Bank Negara Indonesia (Persero) Tbk.,5425,5450,5275,5350,29659300
07/29/2016,BBNP,Bank Nusantara Parahyangan Tbk.,1910,1910,1910,1910,0
07/29/2016,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,11450,11650,11450,11525,46580300
07/29/2016,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,51,51,51,51,0
07/29/2016,BBTN,Bank Tabungan Negara (Persero) Tbk.,2030,2030,1960,1975,14126300
07/29/2016,BBYB,Bank Yudha Bhakti Tbk.,173,175,168,170,1495000
07/29/2016,BCAP,MNC Kapital Indonesia Tbk.,1655,1670,1655,1670,86800
07/29/2016,BCIC,Bank JTrust Indonesia Tbk.,50,50,50,50,0
07/29/2016,BCIP,Bumi Citra Permai Tbk.,1165,1165,1085,1110,24125100
07/29/2016,BDMN,Bank Danamon Indonesia Tbk.,3630,3630,3500,3500,4226500
07/29/2016,BEKS,Bank Pundi Indonesia Tbk.,96,98,89,90,201492400
07/29/2016,BEST,Bekasi Fajar Industrial Estate Tbk.,362,364,342,344,158236700
07/29/2016,BFIN,BFI Finance  Indonesia Tbk.,2700,2700,2700,2700,130000
07/29/2016,BGTG,Bank Ganesha Tbk.,95,95,93,94,14200
07/29/2016,BHIT,MNC Investama Tbk.,172,173,169,170,57994800
07/29/2016,BIKA,Binakarya Jaya Abadi Tbk.,565,635,550,600,3135400
07/29/2016,BIMA,Primarindo Asia Infrastructure Tbk.,360,360,360,360,100
07/29/2016,BINA,Bank Ina Perdana Tbk.,260,260,260,260,100
07/29/2016,BIPI,Benakat Integra Tbk.,50,50,50,50,15100
07/29/2016,BIPP,Bhuwanatala Indah Permai Tbk.,92,106,88,98,16689300
07/29/2016,BIRD,Blue Bird Tbk.,3980,4000,3920,3930,1295700
07/29/2016,BISI,BISI International Tbk.,1770,1820,1730,1760,935900
07/29/2016,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk,1530,1530,1415,1425,17089000
07/29/2016,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,630,630,575,585,103460500
07/29/2016,BKDP,Bukit Darmo Property Tbk,74,74,74,74,0
07/29/2016,BKSL,Sentul City Tbk.,90,96,89,93,1251335200
07/29/2016,BKSW,Bank QNB Indonesia Tbk.,406,406,406,406,0
07/29/2016,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
07/29/2016,BLTZ,Graha Layar Prima Tbk.,4810,4810,4810,4810,0
07/29/2016,BMAS,Bank Maspion Indonesia Tbk.,304,304,304,304,300
07/29/2016,BMRI,Bank Mandiri (Persero) Tbk.,10100,10275,10050,10100,46230200
07/29/2016,BMSR,Bintang Mitra Semestaraya Tbk,125,125,125,125,0
07/29/2016,BMTR,Global Mediacom Tbk.,1020,1030,1005,1030,7872200
07/29/2016,BNBA,Bank Bumi Arta Tbk.,195,199,191,199,914500
07/29/2016,BNBR,Bakrie & Brothers Tbk,50,50,50,50,200
07/29/2016,BNGA,Bank CIMB Niaga Tbk.,910,945,900,910,10174600
07/29/2016,BNII,Bank Maybank Indonesia Tbk.,416,432,404,410,40059900
07/29/2016,BNLI,Bank Permata Tbk.,685,705,675,685,40472000
07/29/2016,BOLT,Garuda Metalindo Tbk.,890,890,880,885,4683800
07/29/2016,BORN,Borneo Lumbung Energi & Metal Tbk.,50,50,50,50,0
07/29/2016,BPFI,Batavia Prosperindo Finance Tbk.,520,520,520,520,8000
07/29/2016,BPII,Batavia Prosperindo Internasional Tbk.,3550,3550,3550,3550,0
07/29/2016,BRAM,Indo Kordsa Tbk.,4900,4900,4900,4900,0
07/29/2016,BRAU,Berau Coal Energy Tbk.,82,82,82,82,0
07/29/2016,BRMS,Bumi Resources Minerals Tbk.,50,50,50,50,1362900
07/29/2016,BRNA,Berlina Tbk.,965,965,965,965,90000
07/29/2016,BRPT,Barito Pacific Tbk.,650,685,625,645,2716000
07/29/2016,BSDE,Bumi Serpong Damai Tbk.,2030,2090,2030,2090,30757800
07/29/2016,BSIM,Bank Sinarmas Tbk.,750,800,710,800,1806600
07/29/2016,BSSR,Baramulti Suksessarana Tbk.,1355,1370,1300,1345,13700
07/29/2016,BSWD,Bank Of India Indonesia Tbk.,2200,2200,1740,1740,200
07/29/2016,BTEK,Bumi Teknokultura Unggul Tbk,1180,1180,1175,1175,13443400
07/29/2016,BTEL,Bakrie Telecom Tbk.,50,50,50,50,100
07/29/2016,BTON,Betonjaya Manunggal Tbk.,525,525,515,525,34700
07/29/2016,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,2380,2400,2360,2360,321800
07/29/2016,BUDI,Budi Starch & Sweetener Tbk.,98,116,96,102,25150300
07/29/2016,BUKK,Bukaka Teknik Utama Tbk.,800,800,795,795,2400
07/29/2016,BULL,Buana Listya Tama Tbk.,114,117,109,111,1319100
07/29/2016,BUMI,Bumi Resources Tbk.,68,68,68,68,0
07/29/2016,BUVA,Bukit Uluwatu Villa Tbk.,630,630,630,630,475000
07/29/2016,BVIC,Bank Victoria International Tbk.,111,113,111,112,116300
07/29/2016,BWPT,Eagle High Plantations Tbk.,218,250,218,234,358276700
07/29/2016,BYAN,Bayan Resources Tbk.,8300,8300,8300,8300,0
07/29/2016,CANI,Capitol Nusantara Indonesia Tbk.,263,263,263,263,0
07/29/2016,CASA,Capital Financial Indonesia Tbk.,188,191,186,187,36691500
07/29/2016,CASS,Cardig Aero Services Tbk.,1000,1000,1000,1000,1300
07/29/2016,CEKA,Wilmar Cahaya Indonesia Tbk.,1240,1360,1215,1260,1967500
07/29/2016,CENT,Centratama Telekomunikasi Indonesia Tbk.,150,150,150,150,0
07/29/2016,CFIN,Clipan Finance Indonesia Tbk.,258,266,258,262,235500
07/29/2016,CINT,Chitose Internasional Tbk.,334,334,330,332,4224200
07/29/2016,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
07/29/2016,CKRA,Cakra Mineral Tbk.,76,76,75,75,200
07/29/2016,CLPI,Colorpak Indonesia Tbk.,860,1075,860,1000,3240900
07/29/2016,CMNP,Citra Marga Nusaphala Persada Tbk.,1710,1750,1690,1720,277500
07/29/2016,CMPP,Rimau Multi Putra Pratama Tbk.,121,121,121,121,0
07/29/2016,CNKO,Exploitasi Energi Indonesia Tbk.,61,65,61,63,126513900
07/29/2016,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
07/29/2016,CNTX,Century Textile Industry Tbk.,11375,12625,11375,12625,300
07/29/2016,COWL,Cowell Development Tbk.,750,755,750,755,2772400
07/29/2016,CPGT,Citra Maharlika Nusantara Corpora Tbk.,50,50,50,50,100
07/29/2016,CPIN,Charoen Pokphand Indonesia Tbk,3960,4020,3750,3750,15868200
07/29/2016,CPRO,Central Proteina Prima Tbk.,53,53,51,52,51740200
07/29/2016,CSAP,Catur Sentosa Adiprana Tbk.,396,400,394,396,13574900
07/29/2016,CTBN,Citra Tubindo Tbk.,5550,5550,5550,5550,0
07/29/2016,CTRA,Ciputra Development Tbk.,1450,1475,1405,1405,23964900
07/29/2016,CTRP,Ciputra Property Tbk.,635,655,620,620,27008700
07/29/2016,CTRS,Ciputra Surya Tbk.,2810,2900,2760,2800,1767100
07/29/2016,CTTH,Citatah Tbk.,77,80,77,78,290600
07/29/2016,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,86,88,82,83,21263900
07/29/2016,DART,Duta Anggada Realty Tbk.,500,500,500,500,100
07/29/2016,DAYA,Duta Intidaya Tbk.,185,187,185,186,738400
07/29/2016,DEFI,Danasupra Erapacific Tbk,268,270,268,270,500000
07/29/2016,DEWA,Darma Henwa Tbk,50,50,50,50,4300
07/29/2016,DGIK,Nusa Konstruksi Enjiniring Tbk.,65,66,65,66,5916300
07/29/2016,DILD,Intiland Development Tbk.,575,580,560,580,34787900
07/29/2016,DKFT,Central Omega Resources Tbk.,280,284,278,280,881000
07/29/2016,DLTA,Delta Djakarta Tbk.,5650,5650,5650,5650,10000
07/29/2016,DMAS,Puradelta Lestari Tbk.,270,274,268,270,88760600
07/29/2016,DNAR,Bank Dinar Indonesia Tbk.,163,163,150,150,300
07/29/2016,DNET,Indoritel Makmur Internasional Tbk.,1115,1120,1110,1115,23500
07/29/2016,DOID,Delta Dunia Makmur Tbk.,238,244,232,236,27561200
07/29/2016,DPNS,Duta Pertiwi Nusantara Tbk.,390,390,390,390,0
07/29/2016,DPUM,Dua Putra Utama Makmur Tbk.,1160,1205,1155,1200,1884700
07/29/2016,DSFI,Dharma Samudera Fishing Industries Tbk.,212,214,200,204,24066600
07/29/2016,DSNG,Dharma Satya Nusantara Tbk.,486,488,476,488,697900
07/29/2016,DSSA,Dian Swastatika Sentosa Tbk,8450,8450,8450,8450,0
07/29/2016,DUTI,Duta Pertiwi Tbk,5800,5800,5800,5800,0
07/29/2016,DVLA,Darya-Varia Laboratoria Tbk.,1560,1560,1540,1560,3100
07/29/2016,DYAN,Dyandra Media International Tbk.,72,73,72,72,1867300
07/29/2016,ECII,Electronic City Indonesia Tbk.,550,585,550,550,132600
07/29/2016,EKAD,Ekadharma International Tbk.,580,665,570,650,4918500
07/29/2016,ELSA,Elnusa Tbk.,520,550,515,535,150618600
07/29/2016,ELTY,Bakrieland Development Tbk.,50,50,50,50,0
07/29/2016,EMDE,Megapolitan Developments Tbk.,151,155,150,153,155800
07/29/2016,EMTK,Elang Mahkota Teknologi Tbk.,9700,9700,9700,9700,0
07/29/2016,ENRG,Energi Mega Persada Tbk.,50,50,50,50,11200
07/29/2016,EPMT,Enseval Putera Megatrading Tbk.,2800,2800,2800,2800,0
07/29/2016,ERAA,Erajaya Swasembada Tbk.,800,810,785,800,17896300
07/29/2016,ERTX,Eratex Djaja Tbk.,216,216,216,216,0
07/29/2016,ESSA,Surya Esa Perkasa Tbk.,1500,1500,1500,1500,3000
07/29/2016,ESTI,Ever Shine Tex Tbk.,106,106,106,106,100
07/29/2016,ETWA,Eterindo Wahanatama Tbk,78,79,75,75,14200
07/29/2016,EXCL,XL Axiata Tbk.,3720,3750,3670,3710,17217800
07/29/2016,FAST,Fast Food Indonesia Tbk.,1255,1255,1255,1255,0
07/29/2016,FASW,Fajar Surya Wisesa Tbk.,2330,2380,2260,2270,786200
07/29/2016,FISH,FKS Multi Agro Tbk.,1395,1395,1395,1395,200
07/29/2016,FMII,Fortune Mate Indonesia Tbk,635,635,635,635,0
07/29/2016,FORU,Fortune Indonesia Tbk,690,690,600,600,83400
07/29/2016,FPNI,Lotte Chemical Titan Tbk.,159,159,147,150,2449300
07/29/2016,FREN,Smartfren Telecom Tbk.,75,75,73,74,4846400
07/29/2016,GAMA,Gading Development Tbk.,50,50,50,50,100
07/29/2016,GDST,Gunawan Dianjaya Steel Tbk.,70,73,69,71,1105100
07/29/2016,GDYR,Goodyear Indonesia Tbk.,2200,2200,2200,2200,0
07/29/2016,GEMA,Gema Grahasarana Tbk.,378,392,378,392,30100
07/29/2016,GEMS,Golden Energy Mines Tbk.,1790,1790,1760,1760,7000
07/29/2016,GGRM,Gudang Garam Tbk.,69000,69800,67525,67525,3635400
07/29/2016,GIAA,Garuda Indonesia (Persero) Tbk.,486,498,480,480,153224300
07/29/2016,GJTL,Gajah Tunggal Tbk.,1570,1645,1570,1615,18357600
07/29/2016,GLOB,Global Teleshop Tbk.,456,456,456,456,0
07/29/2016,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
07/29/2016,GMTD,Gowa Makassar Tourism Development Tbk.,6200,6250,6200,6250,200
07/29/2016,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,540,540,530,530,32500
07/29/2016,GOLL,Golden Plantation Tbk.,118,122,116,117,108200
07/29/2016,GPRA,Perdana Gapuraprima Tbk.,208,208,199,208,28400
07/29/2016,GREN,Evergreen Invesco Tbk.,187,188,185,185,2190100
07/29/2016,GSMF,Equity Development Investment Tbk.,107,120,105,106,91200
07/29/2016,GTBO,Garda Tujuh Buana Tbk,260,260,260,260,0
07/29/2016,GWSA,Greenwood Sejahtera Tbk.,155,155,150,151,128000
07/29/2016,GZCO,Gozco Plantations Tbk.,85,86,80,83,27648900
07/29/2016,HADE,HD Capital Tbk,70,72,70,70,347100
07/29/2016,HDFA,Radana Bhaskara Finance Tbk.,258,258,258,258,0
07/29/2016,HDTX,Panasia Indo Resources Tbk.,600,600,600,600,24200
07/29/2016,HERO,Hero Supermarket Tbk.,1130,1150,1130,1150,2200
07/29/2016,HEXA,Hexindo Adiperkasa Tbk.,2500,2500,2440,2490,22400
07/29/2016,HITS,Humpuss Intermoda Transportasi Tbk.,740,740,740,740,0
07/29/2016,HMSP,H.M. Sampoerna Tbk.,4030,4040,3630,3630,21948800
07/29/2016,HOME,Hotel Mandarine Regency Tbk.,230,230,230,230,0
07/29/2016,HOTL,Saraswati Griya Lestari Tbk.,167,167,167,167,100
07/29/2016,HRUM,Harum Energy Tbk.,1195,1200,1145,1145,2052100
07/29/2016,IATA,Indonesia Transport & Infrastructure Tbk,60,61,59,59,2995100
07/29/2016,IBFN,Intan Baruprana Finance Tbk.,173,173,173,173,20000
07/29/2016,IBST,Inti Bangun Sejahtera Tbk.,2600,2600,2600,2600,200
07/29/2016,ICBP,Indofood CBP Sukses Makmur Tbk.,9025,9025,8600,8600,4375700
07/29/2016,ICON,Island Concepts Indonesia Tbk.,230,230,230,230,0
07/29/2016,IDPR,Indonesia Pondasi Raya Tbk.,1650,1655,1580,1595,2228500
07/29/2016,IGAR,Champion Pacific Indonesia Tbk.,715,735,710,725,2837700
07/29/2016,IIKP,Inti Agri Resources Tbk,3800,3800,3800,3800,4210400
07/29/2016,IKAI,Intikeramik Alamasri Industri Tbk.,88,88,87,87,267500
07/29/2016,IKBI,Sumi Indo Kabel Tbk.,1410,1450,1410,1450,700
07/29/2016,IMAS,Indomobil Sukses Internasional Tbk.,1465,1465,1440,1460,30300
07/29/2016,IMJS,Indomobil Multi Jasa Tbk.,310,310,290,290,20762700
07/29/2016,IMPC,Impack Pratama Industri Tbk.,1040,1040,1030,1030,1075700
07/29/2016,INAF,Indofarma Tbk.,1600,1670,1580,1620,2372900
07/29/2016,INAI,Indal Aluminium Industry Tbk.,436,458,420,448,52500
07/29/2016,INCI,Intanwijaya Internasional Tbk,292,294,292,294,31600
07/29/2016,INCO,Vale Indonesia Tbk.,2550,2590,2430,2560,14821000
07/29/2016,INDF,Indofood Sukses Makmur Tbk.,8300,8600,8200,8325,14191300
07/29/2016,INDR,Indo-Rama Synthetics Tbk.,690,690,690,690,0
07/29/2016,INDS,Indospring Tbk.,870,930,850,880,1859700
07/29/2016,INDX,Tanah Laut Tbk,123,123,122,123,101100
07/29/2016,INDY,Indika Energy Tbk.,645,645,605,605,8438000
07/29/2016,INKP,Indah Kiat Pulp & Paper Tbk.,1040,1100,1025,1050,13405700
07/29/2016,INPC,Bank Artha Graha Internasional Tbk.,99,102,97,98,1892500
07/29/2016,INPP,Indonesian Paradise Property Tbk.,454,456,454,456,184600
07/29/2016,INRU,Toba Pulp Lestari Tbk.,340,340,340,340,0
07/29/2016,INTA,Intraco Penta Tbk.,244,246,244,246,21200
07/29/2016,INTD,Inter Delta Tbk,400,400,400,400,0
07/29/2016,INTP,Indocement Tunggal Prakarsa Tbk.,17150,17250,17050,17075,3513100
07/29/2016,INVESTOR33,idx : Indeks Investor33               ,378,382,374,374,7770782136120
07/29/2016,INVS,Inovisi Infracom Tbk.,117,117,117,117,0
07/29/2016,IPOL,Indopoly Swakarsa Industry Tbk.,129,131,126,130,4351100
07/29/2016,ISAT,Indosat Tbk.,6900,6900,6750,6850,683800
07/29/2016,ISSP,Steel Pipe Industry of Indonesia Tbk.,268,268,260,260,5770900
07/29/2016,ITMA,Sumber Energi Andalan Tbk.,15600,15600,15600,15600,100
07/29/2016,ITMG,Indo Tambangraya Megah Tbk.,12275,12575,12250,12575,1450700
07/29/2016,ITTG,Leo Investments Tbk.,82,82,82,82,0
07/29/2016,JAWA,Jaya Agra Wattie Tbk.,173,173,172,172,2200
07/29/2016,JECC,Jembo Cable Company Tbk.,3500,3500,3500,3500,500
07/29/2016,JGLE,Graha Andrasentra Propertindo Tbk.,152,154,150,150,14200000
07/29/2016,JIHD,Jakarta International Hotels & Developme,575,575,575,575,20000
07/29/2016,JKON,Jaya Konstruksi Manggala Pratama Tbk.,730,740,730,740,572500
07/29/2016,JKSW,Jakarta Kyoei Steel Works Tbk.,61,61,61,61,0
07/29/2016,JPFA,Japfa Comfeed Indonesia Tbk.,1490,1520,1470,1500,10391600
07/29/2016,JPRS,Jaya Pari Steel Tbk,137,137,135,135,79500
07/29/2016,JRPT,Jaya Real Property Tbk.,845,845,845,845,220000
07/29/2016,JSMR,Jasa Marga (Persero) Tbk.,5400,5500,5325,5325,6354900
07/29/2016,JSPT,Jakarta Setiabudi Internasional Tbk.,935,935,935,935,0
07/29/2016,JTPE,Jasuindo Tiga Perkasa Tbk.,252,252,246,252,797400
07/29/2016,KAEF,Kimia Farma Tbk.,1230,1265,1230,1245,8325100
07/29/2016,KARW,ICTSI Jasa Prima Tbk.,103,139,100,139,606800
07/29/2016,KBLI,KMI Wire & Cable Tbk.,256,264,250,260,4595400
07/29/2016,KBLM,Kabelindo Murni Tbk.,216,222,200,204,103400
07/29/2016,KBLV,First Media Tbk.,1260,1260,1260,1260,0
07/29/2016,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,0
07/29/2016,KDSI,Kedawung Setia Industrial Tbk.,270,312,270,300,460400
07/29/2016,KIAS,Keramika Indonesia Assosiasi Tbk.,82,82,79,81,51100
07/29/2016,KICI,Kedaung Indah Can Tbk,266,266,266,266,100
07/29/2016,KIJA,Kawasan Industri Jababeka Tbk.,308,322,306,314,219335700
07/29/2016,KINO,Kino Indonesia Tbk.,6525,6525,6350,6350,603400
07/29/2016,KKGI,Resource Alam Indonesia Tbk.,900,905,875,880,141300
07/29/2016,KLBF,Kalbe Farma Tbk.,1710,1710,1675,1675,28238900
07/29/2016,KOBX,Kobexindo Tractors Tbk.,125,125,117,125,8400
07/29/2016,KOIN,Kokoh Inti Arebama Tbk,250,250,250,250,0
07/29/2016,KONI,Perdana Bangun Pusaka Tbk,430,430,430,430,0
07/29/2016,KOPI,Mitra Energi Persada Tbk.,710,715,705,705,79500
07/29/2016,KPIG,MNC Land Tbk.,1480,1480,1480,1480,0
07/29/2016,KRAH,Grand Kartech Tbk.,2080,2080,2070,2070,25100
07/29/2016,KRAS,Krakatau Steel (Persero) Tbk.,615,615,590,590,7072100
07/29/2016,KREN,Kresna Graha Investama Tbk.,424,428,424,428,14281300
07/29/2016,LAMI,Lamicitra Nusantara Tbk.,274,284,274,284,9500
07/29/2016,LAPD,Leyand International Tbk.,50,50,50,50,0
07/29/2016,LCGP,Eureka Prima Jakarta Tbk.,228,230,212,216,3960300
07/29/2016,LEAD,Logindo Samudramakmur Tbk.,158,159,153,154,1258500
07/29/2016,LINK,Link Net Tbk.,4350,4380,4300,4370,5565600
07/29/2016,LION,Lion Metal Works Tbk.,945,945,945,945,0
07/29/2016,LMAS,Limas Indonesia Makmur Tbk,50,51,50,50,256100
07/29/2016,LMPI,Langgeng Makmur Industri Tbk.,114,117,114,115,346700
07/29/2016,LMSH,Lionmesh Prima Tbk.,482,488,482,488,800
07/29/2016,LPCK,Lippo Cikarang Tbk,7525,7625,7350,7500,1316600
07/29/2016,LPGI,Lippo General Insurance Tbk.,3860,3860,3860,3860,0
07/29/2016,LPIN,Multi Prima Sejahtera Tbk,5500,5500,5500,5500,0
07/29/2016,LPKR,Lippo Karawaci Tbk.,1125,1145,1120,1135,31856800
07/29/2016,LPLI,Star Pacific Tbk,264,264,254,258,55200
07/29/2016,LPPF,Matahari Department Store Tbk.,20500,20775,19900,19925,9653500
07/29/2016,LPPS,Lippo Securities Tbk.,117,117,107,107,550000
07/29/2016,LRNA,Eka Sari Lorena Transport Tbk.,156,158,148,150,39300
07/29/2016,LSIP,PP London Sumatra Indonesia Tbk.,1450,1460,1405,1405,33267200
07/29/2016,LTLS,Lautan Luas Tbk.,402,402,386,386,2476500
07/29/2016,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,0
07/29/2016,MAIN,Malindo Feedmill Tbk.,1770,1825,1745,1750,2892100
07/29/2016,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,100
07/29/2016,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
07/29/2016,MAPI,Mitra Adiperkasa Tbk.,4850,4850,4450,4750,1580100
07/29/2016,MARI,Mahaka Radio Integra Tbk.,940,960,925,960,1026000
07/29/2016,MASA,Multistrada Arah Sarana Tbk.,200,200,191,193,179200
07/29/2016,MAYA,Bank Mayapada Internasional Tbk.,1670,1700,1670,1700,1600
07/29/2016,MBAP,Mitrabara Adiperdana Tbk.,1900,1900,1900,1900,0
07/29/2016,MBSS,Mitrabahtera Segara Sejati Tbk.,338,338,314,322,975700
07/29/2016,MBTO,Martina Berto Tbk.,180,187,177,177,120700
07/29/2016,MCOR,Bank Windu Kentjana International Tbk.,159,166,158,159,53553700
07/29/2016,MDIA,Intermedia Capital Tbk.,3340,3340,3340,3340,0
07/29/2016,MDKA,Merdeka Copper Gold Tbk.,2000,2000,2000,2000,100
07/29/2016,MDLN,Modernland Realty Tbk.,420,422,408,408,6535200
07/29/2016,MDRN,Modern Internasional Tbk.,178,178,174,175,943000
07/29/2016,MEDC,Medco Energi Internasional Tbk.,1720,1735,1680,1685,1621300
07/29/2016,MEGA,Bank Mega Tbk.,3270,3270,3270,3270,0
07/29/2016,MERK,Merck Tbk.,9900,10200,9900,10200,12800
07/29/2016,META,Nusantara Infrastructure Tbk.,125,127,125,126,8454000
07/29/2016,MFIN,Mandala Multifinance Tbk.,780,825,780,785,1107400
07/29/2016,MFMI,Multifiling Mitra Indonesia Tbk.,276,276,276,276,0
07/29/2016,MGNA,Magna Finance Tbk.,60,66,59,66,174000
07/29/2016,MICE,Multi Indocitra Tbk.,498,498,492,496,106700
07/29/2016,MIDI,Midi Utama Indonesia Tbk.,780,780,770,770,4000
07/29/2016,MIKA,Mitra Keluarga Karyasehat Tbk.,2630,2650,2540,2540,4074300
07/29/2016,MIRA,Mitra International Resources Tbk.,50,50,50,50,0
07/29/2016,MITI,Mitra Investindo Tbk.,124,124,124,124,0
