<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
10/28/2014,BAEK,Bank Ekonomi Raharja Tbk.,1800,1800,1800,1800,0
10/28/2014,BAJA,Saranacentral Bajatama Tbk.,277,279,271,273,1983500
10/28/2014,BALI,Bali Towerindo Sentra Tbk.,430,430,430,430,36000
10/28/2014,BAPA,Bekasi Asri Pemula Tbk.,55,55,52,53,21700
10/28/2014,BATA,Sepatu Bata Tbk.,930,970,930,950,4400
10/28/2014,BAYU,Bayu Buana Tbk,1000,1090,1000,1090,24700
10/28/2014,BBCA,Bank Central Asia Tbk.,13400,13400,13225,13325,5083200
10/28/2014,BBKP,Bank Bukopin Tbk.,760,760,745,750,7389900
10/28/2014,BBLD,Buana Finance Tbk.,1980,1980,1980,1980,0
10/28/2014,BBMD,Bank Mestika Dharma Tbk.,1500,1520,1500,1520,10100
10/28/2014,BBNI,Bank Negara Indonesia (Persero) Tbk.,5750,5750,5600,5625,8176900
10/28/2014,BBNP,Bank Nusantara Parahyangan Tbk.,1850,1850,1850,1850,0
10/28/2014,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,10550,10575,10475,10500,25697500
10/28/2014,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,199,200,182,197,115398
10/28/2014,BBTN,Bank Tabungan Negara (Persero) Tbk.,1130,1135,1095,1105,24247700
10/28/2014,BCAP,MNC Kapital Indonesia Tbk.,1165,1185,1121,1165,4631650
10/28/2014,BCIC,Bank JTrust Indonesia Tbk.,50,50,50,50,0
10/28/2014,BCIP,Bumi Citra Permai Tbk.,685,685,680,680,29968700
10/28/2014,BDMN,Bank Danamon Indonesia Tbk.,4060,4060,4035,4050,2089700
10/28/2014,BEKS,Bank Pembangunan Daerah Banten Tbk.,77,80,76,78,113200
10/28/2014,BEST,Bekasi Fajar Industrial Estate Tbk.,600,605,580,600,7861400
10/28/2014,BFIN,BFI Finance  Indonesia Tbk.,2100,2100,2100,2100,1427700
10/28/2014,BHIT,MNC Investama Tbk.,321,321,314,317,9715500
10/28/2014,BIMA,Primarindo Asia Infrastructure Tbk.,700,700,700,700,0
10/28/2014,BINA,Bank Ina Perdana Tbk.,280,280,280,280,400
10/28/2014,BIPI,Benakat Integra Tbk.,146,146,139,139,14890500
10/28/2014,BIPP,Bhuwanatala Indah Permai Tbk.,105,110,102,106,872096
10/28/2014,BISI,BISI International Tbk.,464,470,463,470,776800
10/28/2014,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk,745,745,735,735,2784000
10/28/2014,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,435,435,425,428,3337700
10/28/2014,BKDP,Bukit Darmo Property Tbk,84,84,84,84,1300
10/28/2014,BKSL,Sentul City Tbk.,89,90,87,88,64092700
10/28/2014,BKSW,Bank QNB Indonesia Tbk.,361,361,361,361,0
10/28/2014,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
10/28/2014,BLTZ,Graha Layar Prima Tbk.,3000,3000,3000,3000,0
10/28/2014,BMAS,Bank Maspion Indonesia Tbk.,350,350,350,350,0
10/28/2014,BMRI,Bank Mandiri (Persero) Tbk.,9950,10050,9925,10000,11593100
10/28/2014,BMSR,Bintang Mitra Semestaraya Tbk,180,180,180,180,0
10/28/2014,BMTR,Global Mediacom Tbk.,1900,1905,1870,1900,7736000
10/28/2014,BNBA,Bank Bumi Arta Tbk.,167,167,150,167,52100
10/28/2014,BNBR,Bakrie & Brothers Tbk,50,50,50,50,0
10/28/2014,BNGA,Bank CIMB Niaga Tbk.,915,915,910,910,8600
10/28/2014,BNII,Bank Maybank Indonesia Tbk.,278,278,272,272,5398000
10/28/2014,BNLI,Bank Permata Tbk.,1465,1465,1465,1465,1251500
10/28/2014,BORN,Borneo Lumbung Energi & Metal Tbk.,71,71,69,70,4151100
10/28/2014,BPFI,Batavia Prosperindo Finance Tbk.,525,525,525,525,0
10/28/2014,BPII,Batavia Prosperindo Internasional Tbk.,890,915,890,915,10100
10/28/2014,BRAM,Indo Kordsa Tbk.,2960,2960,2960,2960,0
10/28/2014,BRAU,Berau Coal Energy Tbk.,97,97,94,95,12567300
10/28/2014,BRMS,Bumi Resources Minerals Tbk.,379,380,366,373,6622200
10/28/2014,BRNA,Berlina Tbk.,745,745,740,745,21900
10/28/2014,BRPT,Barito Pacific Tbk.,255,259,254,259,128500
10/28/2014,BSDE,Bumi Serpong Damai Tbk.,1540,1540,1495,1520,13333000
10/28/2014,BSIM,Bank Sinarmas Tbk.,270,280,263,275,270600
10/28/2014,BSSR,Baramulti Suksessarana Tbk.,1585,1590,1575,1580,5300
10/28/2014,BSWD,Bank Of India Indonesia Tbk.,1573,1573,1573,1573,600
10/28/2014,BTEK,Bumi Teknokultura Unggul Tbk,1230,1230,1230,1230,50000
10/28/2014,BTEL,Bakrie Telecom Tbk.,50,50,50,50,100
10/28/2014,BTON,Betonjaya Manunggal Tbk.,560,560,550,555,3000
10/28/2014,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,4440,4440,4440,4440,200
10/28/2014,BUDI,Budi Starch & Sweetener Tbk.,100,100,100,100,0
10/28/2014,BULL,Buana Listya Tama Tbk.,400,400,400,400,0
10/28/2014,BUMI,Bumi Resources Tbk.,142,143,133,136,79620600
10/28/2014,BUVA,Bukit Uluwatu Villa Tbk.,570,570,570,570,10000
10/28/2014,BVIC,Bank Victoria International Tbk.,129,129,125,127,238600
10/28/2014,BWPT,Eagle High Plantations Tbk.,445,453,436,441,9639700
10/28/2014,BYAN,Bayan Resources Tbk.,6975,6975,6950,6950,2700
10/28/2014,CANI,Capitol Nusantara Indonesia Tbk.,254,254,254,254,167500
10/28/2014,CASS,Cardig Aero Services Tbk.,1100,1175,1100,1175,4500
10/28/2014,CEKA,Wilmar Cahaya Indonesia Tbk.,845,845,845,845,2000
10/28/2014,CENT,Centratama Telekomunikasi Indonesia Tbk.,195,195,195,195,1403500
10/28/2014,CFIN,Clipan Finance Indonesia Tbk.,430,430,420,420,2313000
10/28/2014,CINT,Chitose Internasional Tbk.,388,388,385,387,2058800
10/28/2014,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
10/28/2014,CKRA,Cakra Mineral Tbk.,200,200,200,200,0
10/28/2014,CLPI,Colorpak Indonesia Tbk.,845,845,825,825,66800
10/28/2014,CMNP,Citra Marga Nusaphala Persada Tbk.,2540,2560,2540,2540,6250
10/28/2014,CMPP,Rimau Multi Putra Pratama Tbk.,163,163,151,151,7900
10/28/2014,CNKO,Exploitasi Energi Indonesia Tbk.,190,190,180,180,2286400
10/28/2014,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
10/28/2014,CNTX,Century Textile Industry Tbk.,17500,17500,17500,17500,0
10/28/2014,COWL,Cowell Development Tbk.,600,605,590,590,19492700
10/28/2014,CPGT,Citra Maharlika Nusantara Corpora Tbk.,98,106,97,104,94055700
10/28/2014,CPIN,Charoen Pokphand Indonesia Tbk,4225,4225,4120,4120,5305100
10/28/2014,CPRO,Central Proteina Prima Tbk.,50,50,50,50,183700
10/28/2014,CSAP,Catur Sentosa Adiprana Tbk.,645,690,645,685,15933900
10/28/2014,CTBN,Citra Tubindo Tbk.,5700,5700,5700,5700,0
10/28/2014,CTRA,Ciputra Development Tbk.,1070,1090,1060,1075,5917700
10/28/2014,CTRP,Ciputra Property Tbk.,765,765,745,745,565800
10/28/2014,CTRS,Ciputra Surya Tbk.,2400,2410,2360,2380,3201800
10/28/2014,CTTH,Citatah Tbk.,71,80,70,71,739400
10/28/2014,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,484,495,482,483,7067600
10/28/2014,DART,Duta Anggada Realty Tbk.,650,650,650,650,0
10/28/2014,DAVO,Davomas Abadi Tbk,50,50,50,50,0
10/28/2014,DEFI,Danasupra Erapacific Tbk,1250,1250,1250,1250,0
10/28/2014,DEWA,Darma Henwa Tbk,50,50,50,50,148000
10/28/2014,DGIK,Nusa Konstruksi Enjiniring Tbk.,175,177,174,175,1364100
10/28/2014,DILD,Intiland Development Tbk.,590,590,575,585,27644300
10/28/2014,DKFT,Central Omega Resources Tbk.,397,397,397,397,0
10/28/2014,DLTA,Delta Djakarta Tbk.,402000,402000,402000,402000,0
10/28/2014,DNAR,Bank Dinar Indonesia Tbk.,180,180,171,175,9447400
10/28/2014,DNET,Indoritel Makmur Internasional Tbk.,915,960,915,925,425400
10/28/2014,DOID,Delta Dunia Makmur Tbk.,224,224,213,214,18281100
10/28/2014,DPNS,Duta Pertiwi Nusantara Tbk.,405,405,405,405,0
10/28/2014,DSFI,Dharma Samudera Fishing Industries Tbk.,51,67,50,67,47566400
10/28/2014,DSNG,Dharma Satya Nusantara Tbk.,670,670,670,670,773500
10/28/2014,DSSA,Dian Swastatika Sentosa Tbk,12900,12900,12900,12900,0
10/28/2014,DUTI,Duta Pertiwi Tbk,4600,4600,4600,4600,0
10/28/2014,DVLA,Darya-Varia Laboratoria Tbk.,1600,1600,1600,1600,0
10/28/2014,DYAN,Dyandra Media International Tbk.,159,159,158,159,478500
10/28/2014,ECII,Electronic City Indonesia Tbk.,1020,1110,1020,1080,1297000
10/28/2014,EKAD,Ekadharma International Tbk.,440,447,438,447,198100
10/28/2014,ELSA,Elnusa Tbk.,540,565,520,550,84284100
10/28/2014,ELTY,Bakrieland Development Tbk.,50,50,50,50,4250000
10/28/2014,EMDE,Megapolitan Developments Tbk.,131,131,131,131,200
10/28/2014,EMTK,Elang Mahkota Teknologi Tbk.,6100,6100,6100,6100,0
10/28/2014,ENRG,Energi Mega Persada Tbk.,101,107,100,106,309533500
10/28/2014,EPMT,Enseval Putera Megatrading Tbk.,3000,3000,3000,3000,0
10/28/2014,ERAA,Erajaya Swasembada Tbk.,1000,1000,975,985,9070700
10/28/2014,ERTX,Eratex Djaja Tbk.,395,395,395,395,0
10/28/2014,ESSA,Surya Esa Perkasa Tbk.,3220,3260,3120,3120,107800
10/28/2014,ESTI,Ever Shine Tex Tbk.,220,220,220,220,0
10/28/2014,ETWA,Eterindo Wahanatama Tbk,275,275,275,275,0
10/28/2014,EXCL,XL Axiata Tbk.,5800,6000,5750,5750,2030400
10/28/2014,FAST,Fast Food Indonesia Tbk.,2125,2125,2125,2125,0
10/28/2014,FASW,Fajar Surya Wisesa Tbk.,1595,1595,1585,1590,133400
10/28/2014,FISH,FKS Multi Agro Tbk.,1760,1760,1750,1750,1200
10/28/2014,FMII,Fortune Mate Indonesia Tbk,452,452,452,452,610000
10/28/2014,FORU,Fortune Indonesia Tbk,685,685,685,685,1400
10/28/2014,FPNI,Lotte Chemical Titan Tbk.,94,94,92,92,52200
10/28/2014,FREN,Smartfren Telecom Tbk.,63,64,63,64,1218100
10/28/2014,GAMA,Gading Development Tbk.,50,50,50,50,21600
10/28/2014,GDST,Gunawan Dianjaya Steel Tbk.,90,92,86,89,159800
10/28/2014,GDYR,Goodyear Indonesia Tbk.,1700,1700,1700,1700,13000
10/28/2014,GEMA,Gema Grahasarana Tbk.,310,310,310,310,20000
10/28/2014,GEMS,Golden Energy Mines Tbk.,1700,1700,1700,1700,0
10/28/2014,GGRM,Gudang Garam Tbk.,56275,57000,56225,56225,377900
10/28/2014,GIAA,Garuda Indonesia (Persero) Tbk.,530,535,515,530,20819500
10/28/2014,GJTL,Gajah Tunggal Tbk.,1475,1475,1445,1450,1215400
10/28/2014,GLOB,Global Teleshop Tbk.,985,985,985,985,600
10/28/2014,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
10/28/2014,GMTD,Gowa Makassar Tourism Development Tbk.,8000,8000,8000,8000,0
10/28/2014,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,326,326,326,326,0
10/28/2014,GPRA,Perdana Gapuraprima Tbk.,282,295,276,292,450700
10/28/2014,GREN,Evergreen Invesco Tbk.,114,114,112,114,3895900
10/28/2014,GSMF,Equity Development Investment Tbk.,82,89,82,86,2500
10/28/2014,GTBO,Garda Tujuh Buana Tbk,490,490,482,483,375200
10/28/2014,GWSA,Greenwood Sejahtera Tbk.,165,170,162,170,364400
10/28/2014,GZCO,Gozco Plantations Tbk.,84,84,84,84,12200
10/28/2014,HADE,HD Capital Tbk,69,71,67,70,103400
10/28/2014,HDFA,Radana Bhaskara Finance Tbk.,194,194,194,194,0
10/28/2014,HDTX,Panasia Indo Resources Tbk.,390,390,390,390,0
10/28/2014,HERO,Hero Supermarket Tbk.,2660,2675,2650,2675,9700
10/28/2014,HEXA,Hexindo Adiperkasa Tbk.,3600,3675,3510,3600,86600
10/28/2014,HITS,Humpuss Intermoda Transportasi Tbk.,335,335,335,335,0
10/28/2014,HMSP,H.M. Sampoerna Tbk.,70237,70386,70237,70386,5175
10/28/2014,HOME,Hotel Mandarine Regency Tbk.,382,383,376,376,3050700
10/28/2014,HOTL,Saraswati Griya Lestari Tbk.,160,160,158,158,90600
10/28/2014,HRUM,Harum Energy Tbk.,1525,1540,1490,1500,4162500
10/28/2014,IATA,Indonesia Transport & Infrastructure Tbk,79,87,78,84,34067000
10/28/2014,IBST,Inti Bangun Sejahtera Tbk.,3260,3395,3260,3380,1900
10/28/2014,ICBP,Indofood CBP Sukses Makmur Tbk.,11000,11100,10850,10900,2654000
10/28/2014,ICON,Island Concepts Indonesia Tbk.,500,500,500,500,0
10/28/2014,IGAR,Champion Pacific Indonesia Tbk.,274,274,272,273,2200
10/28/2014,IIKP,Inti Agri Resources Tbk,2030,2030,2025,2030,22700
10/28/2014,IKAI,Intikeramik Alamasri Industri Tbk.,113,131,110,110,131900
10/28/2014,IKBI,Sumi Indo Kabel Tbk.,1085,1085,1085,1085,0
10/28/2014,IMAS,Indomobil Sukses Internasional Tbk.,3900,3900,3755,3895,292000
10/28/2014,IMJS,Indomobil Multi Jasa Tbk.,700,700,700,700,0
10/28/2014,INAF,Indofarma Tbk.,165,168,165,167,38200
10/28/2014,INAI,Indal Aluminium Industry Tbk.,320,320,298,318,35000
10/28/2014,INCI,Intanwijaya Internasional Tbk,230,230,230,230,500
10/28/2014,INCO,Vale Indonesia Tbk.,3635,3655,3515,3550,6380200
10/28/2014,INDF,Indofood Sukses Makmur Tbk.,6475,6500,6375,6400,8467100
10/28/2014,INDR,Indo-Rama Synthetics Tbk.,885,1095,885,1095,1800
10/28/2014,INDS,Indospring Tbk.,1605,1650,1600,1625,48900
10/28/2014,INDX,Tanah Laut Tbk,312,382,310,382,7662000
10/28/2014,INDY,Indika Energy Tbk.,620,620,605,615,1396200
10/28/2014,INKP,Indah Kiat Pulp & Paper Tbk.,1145,1155,1135,1150,543400
10/28/2014,INPC,Bank Artha Graha Internasional Tbk.,87,87,85,85,96000
10/28/2014,INPP,Indonesian Paradise Property Tbk.,189,202,167,167,519
10/28/2014,INRU,Toba Pulp Lestari Tbk.,1040,1040,1040,1040,0
10/28/2014,INTA,Intraco Penta Tbk.,276,276,271,274,834900
10/28/2014,INTD,Inter Delta Tbk,380,380,380,380,0
10/28/2014,INTP,Indocement Tunggal Prakarsa Tbk.,23900,23900,23100,23600,4868300
10/28/2014,INVS,Inovisi Infracom Tbk.,485,485,470,482,17072600
10/28/2014,IPOL,Indopoly Swakarsa Industry Tbk.,90,91,89,90,1389700
10/28/2014,ISAT,Indosat Tbk.,3720,3780,3660,3695,469800
10/28/2014,ISSP,Steel Pipe Industry of Indonesia Tbk.,273,281,273,277,89215000
10/28/2014,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
10/28/2014,ITMG,Indo Tambangraya Megah Tbk.,21600,21600,20750,21200,2200300
10/28/2014,ITTG,Leo Investments Tbk.,82,82,82,82,0
10/28/2014,JAWA,Jaya Agra Wattie Tbk.,365,365,363,365,85200
10/28/2014,JECC,Jembo Cable Company Tbk.,2975,2975,2975,2975,0
10/28/2014,JIHD,Jakarta International Hotels & Developme,1190,1335,1190,1335,2000
10/28/2014,JKON,Jaya Konstruksi Manggala Pratama Tbk.,625,685,625,685,67400
10/28/2014,JKSW,Jakarta Kyoei Steel Works Tbk.,50,50,50,50,0
10/28/2014,JPFA,Japfa Comfeed Indonesia Tbk.,1210,1210,1175,1180,2043100
10/28/2014,JPRS,Jaya Pari Steel Tbk,238,241,236,240,28300
10/28/2014,JRPT,Jaya Real Property Tbk.,1000,1000,1000,1000,0
10/28/2014,JSMR,Jasa Marga (Persero) Tbk.,6200,6225,6175,6175,2068300
10/28/2014,JSPT,Jakarta Setiabudi Internasional Tbk.,750,750,750,750,0
10/28/2014,JTPE,Jasuindo Tiga Perkasa Tbk.,304,304,304,304,1043100
10/28/2014,KAEF,Kimia Farma Tbk.,1125,1130,1080,1110,3225300
10/28/2014,KARW,ICTSI Jasa Prima Tbk.,469,497,462,476,1434600
10/28/2014,KBLI,KMI Wire & Cable Tbk.,135,137,134,137,152900
10/28/2014,KBLM,Kabelindo Murni Tbk.,145,153,144,153,1400
10/28/2014,KBLV,First Media Tbk.,2785,2890,2785,2790,11500
10/28/2014,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,0
10/28/2014,KDSI,Kedawung Setia Industrial Tbk.,366,366,345,351,10400
10/28/2014,KIAS,Keramika Indonesia Assosiasi Tbk.,141,145,140,145,51900
10/28/2014,KICI,Kedaung Indah Can Tbk,280,280,275,276,87100
10/28/2014,KIJA,Kawasan Industri Jababeka Tbk.,265,265,259,262,18708949
10/28/2014,KKGI,Resource Alam Indonesia Tbk.,1225,1245,1205,1240,91900
10/28/2014,KLBF,Kalbe Farma Tbk.,1680,1680,1665,1680,23589900
10/28/2014,KOBX,Kobexindo Tractors Tbk.,204,204,197,198,2600
10/28/2014,KOIN,Kokoh Inti Arebama Tbk,390,390,390,390,0
10/28/2014,KONI,Perdana Bangun Pusaka Tbk,305,305,305,305,0
10/28/2014,KPIG,MNC Land Tbk.,1265,1270,1265,1270,925000
10/28/2014,KRAH,Grand Kartech Tbk.,471,484,469,484,250400
10/28/2014,KRAS,Krakatau Steel (Persero) Tbk.,480,480,471,473,1052600
10/28/2014,KREN,Kresna Graha Investama Tbk.,430,430,428,428,1175600
10/28/2014,LAMI,Lamicitra Nusantara Tbk.,278,278,278,278,0
10/28/2014,LAPD,Leyand International Tbk.,50,50,50,50,25400
10/28/2014,LCGP,Eureka Prima Jakarta Tbk.,550,575,515,565,65594200
10/28/2014,LEAD,Logindo Samudramakmur Tbk.,1040,1040,996,996,1986800
10/28/2014,LINK,Link Net Tbk.,7000,7000,6800,6800,156500
10/28/2014,LION,Lion Metal Works Tbk.,1000,1000,1000,1000,10000
10/28/2014,LMAS,Limas Indonesia Makmur Tbk,51,51,50,50,101400
10/28/2014,LMPI,Langgeng Makmur Industri Tbk.,178,184,178,180,292000
10/28/2014,LMSH,Lionmesh Prima Tbk.,683,683,683,683,5000
10/28/2014,LPCK,Lippo Cikarang Tbk,8200,8250,7900,7975,178700
10/28/2014,LPGI,Lippo General Insurance Tbk.,5450,5450,5450,5450,0
10/28/2014,LPIN,Multi Prima Sejahtera Tbk,6500,6500,6500,6500,0
10/28/2014,LPKR,Lippo Karawaci Tbk.,1050,1055,1040,1040,78686900
10/28/2014,LPLI,Star Pacific Tbk,740,760,710,710,2149900
10/28/2014,LPPF,Matahari Department Store Tbk.,15200,15450,15125,15200,1898700
10/28/2014,LPPS,Lippo Securities Tbk.,227,231,227,231,10900
10/28/2014,LRNA,Eka Sari Lorena Transport Tbk.,279,279,271,276,45800
10/28/2014,LSIP,PP London Sumatra Indonesia Tbk.,1835,1835,1800,1805,7362600
10/28/2014,LTLS,Lautan Luas Tbk.,818,818,763,795,9361200
10/28/2014,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,800
10/28/2014,MAIN,Malindo Feedmill Tbk.,3290,3290,3245,3245,282700
10/28/2014,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,300
10/28/2014,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
10/28/2014,MAPI,Mitra Adiperkasa Tbk.,5700,5725,5500,5525,950800
10/28/2014,MASA,Multistrada Arah Sarana Tbk.,447,447,430,430,1798600
10/28/2014,MAYA,Bank Mayapada Internasional Tbk.,1857,1857,1814,1814,29581200
10/28/2014,MBAP,Mitrabara Adiperdana Tbk.,1300,1300,1295,1295,1140600
10/28/2014,MBSS,Mitrabahtera Segara Sejati Tbk.,1220,1240,1220,1225,646800
10/28/2014,MBTO,Martina Berto Tbk.,188,188,180,181,587700
10/28/2014,MCOR,Bank Windu Kentjana International Tbk.,210,210,210,210,0
10/28/2014,MDIA,Intermedia Capital Tbk.,2000,2000,2000,2000,3000
10/28/2014,MDLN,Modernland Realty Tbk.,550,550,530,535,9959100
10/28/2014,MDRN,Modern Internasional Tbk.,730,730,725,725,200
10/28/2014,MEDC,Medco Energi Internasional Tbk.,3900,3900,3800,3860,281900
10/28/2014,MEGA,Bank Mega Tbk.,1980,1980,1980,1980,0
10/28/2014,MERK,Merck Tbk.,160000,160000,160000,160000,0
10/28/2014,META,Nusantara Infrastructure Tbk.,195,195,190,195,100973300
10/28/2014,MFIN,Mandala Multifinance Tbk.,800,800,800,800,25000
10/28/2014,MFMI,Multifiling Mitra Indonesia Tbk.,370,375,355,355,68600
10/28/2014,MGNA,Magna Finance Tbk.,112,112,105,105,700
10/28/2014,MICE,Multi Indocitra Tbk.,367,373,365,365,117700
10/28/2014,MIDI,Midi Utama Indonesia Tbk.,575,575,510,510,102500
10/28/2014,MIRA,Mitra International Resources Tbk.,50,50,50,50,200
10/28/2014,MITI,Mitra Investindo Tbk.,187,190,187,190,21600
10/28/2014,MKPI,Metropolitan Kentjana Tbk.,14200,14200,14200,14200,0
10/28/2014,MLBI,Multi Bintang Indonesia Tbk.,13000,13000,13000,13000,0
10/28/2014,MLIA,Mulia Industrindo Tbk,515,515,515,515,0
10/28/2014,MLPL,Multipolar Tbk.,970,985,940,940,28609700
10/28/2014,MLPT,Multipolar Technology Tbk.,1020,1025,1020,1020,1548800
10/28/2014,MNCN,Media Nusantara Citra Tbk.,2770,2830,2770,2800,8439600
10/28/2014,MPMX,Mitra Pinasthika Mustika Tbk.,1120,1120,1070,1080,564300
10/28/2014,MPPA,Matahari Putra Prima Tbk.,3290,3340,3215,3295,28009900
10/28/2014,MRAT,Mustika Ratu Tbk.,360,360,355,360,2900
10/28/2014,MREI,Maskapai Reasuransi Indonesia Tbk.,5275,5275,5275,5275,0
10/28/2014,MSKY,MNC Sky Vision Tbk.,1925,1925,1885,1900,392200
10/28/2014,MTDL,Metrodata Electronics Tbk.,496,496,487,487,200117
10/28/2014,MTFN,Capitalinc Investment Tbk.,160,161,156,158,31591900
10/28/2014,MTLA,Metropolitan Land Tbk.,427,428,427,427,928089
10/28/2014,MTSM,Metro Realty Tbk.,690,690,690,690,0
10/28/2014,MYOH,Samindo Resources Tbk.,475,475,451,466,487100
10/28/2014,MYOR,Mayora Indah Tbk.,30000,30000,29600,29600,1500
10/28/2014,MYRX,Hanson International Tbk.,620,630,610,620,42416100
10/28/2014,MYRXP,Saham Seri B Hanson International Tbk.,71,72,71,71,210100
10/28/2014,MYTX,Asia Pacific Investama Tbk.,109,125,109,125,1500
10/28/2014,NAGA,Bank Mitraniaga Tbk.,175,175,175,175,0
10/28/2014,NELY,Pelayaran Nelly Dwi Putri Tbk.,157,157,157,157,0
10/28/2014,NIKL,Pelat Timah Nusantara Tbk.,137,140,135,139,26200
