<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
04/04/2016,APLI,Asiaplast Industries Tbk.,73,75,72,72,1478000
04/04/2016,APLN,Agung Podomoro Land Tbk.,275,280,270,270,8629700
04/04/2016,APOL,Arpeni Pratama Ocean Line Tbk.,58,58,58,58,0
04/04/2016,ARGO,Argo Pantes Tbk,900,900,900,900,0
04/04/2016,ARII,Atlas Resources Tbk.,385,385,385,385,17500
04/04/2016,ARNA,Arwana Citramulia Tbk.,620,630,610,615,1012700
04/04/2016,ARTA,Arthavest Tbk,278,278,278,278,0
04/04/2016,ARTI,Ratu Prabu Energi Tbk,173,174,170,173,2161700
04/04/2016,ARTO,Bank Artos Indonesia Tbk.,145,145,138,138,100600
04/04/2016,ASBI,Asuransi Bintang Tbk.,500,500,450,450,104600
04/04/2016,ASDM,Asuransi Dayin Mitra Tbk.,1200,1200,1200,1200,0
04/04/2016,ASGR,Astra Graphia Tbk.,1930,1930,1900,1900,102000
04/04/2016,ASII,Astra International Tbk.,7325,7425,7325,7400,21813400
04/04/2016,ASJT,Asuransi Jasa Tania Tbk.,175,175,175,175,100
04/04/2016,ASMI,Asuransi Kresna Mitra Tbk.,1455,1455,1440,1450,937400
04/04/2016,ASRI,Alam Sutera Realty Tbk.,379,383,374,380,27768700
04/04/2016,ASRM,Asuransi Ramayana Tbk.,2800,2900,2800,2800,2400
04/04/2016,ASSA,Adi Sarana Armada Tbk.,116,117,115,115,4459200
04/04/2016,ATIC,Anabatic Technologies Tbk.,600,605,600,600,1787400
04/04/2016,ATPK,Bara Jaya Internasional Tbk.,194,194,194,194,0
04/04/2016,AUTO,Astra Otoparts Tbk.,1865,1865,1865,1865,1000
04/04/2016,BABP,Bank MNC Internasional Tbk.,76,79,76,76,4735900
04/04/2016,BACA,Bank Capital Indonesia Tbk.,208,209,208,208,1643600
04/04/2016,BAJA,Saranacentral Bajatama Tbk.,114,114,110,113,189100
04/04/2016,BALI,Bali Towerindo Sentra Tbk.,930,950,930,950,18800
04/04/2016,BAPA,Bekasi Asri Pemula Tbk.,50,50,50,50,100
04/04/2016,BATA,Sepatu Bata Tbk.,845,845,845,845,100
04/04/2016,BAYU,Bayu Buana Tbk,1200,1205,1200,1205,300
04/04/2016,BBCA,Bank Central Asia Tbk.,13425,13425,13300,13325,9926100
04/04/2016,BBHI,Bank Harda Internasional Tbk.,109,109,109,109,0
04/04/2016,BBKP,Bank Bukopin Tbk.,600,605,595,600,1553000
04/04/2016,BBLD,Buana Finance Tbk.,1300,1300,1300,1300,0
04/04/2016,BBMD,Bank Mestika Dharma Tbk.,1555,1555,1555,1555,20000
04/04/2016,BBNI,Bank Negara Indonesia (Persero) Tbk.,5125,5150,5075,5125,14505200
04/04/2016,BBNP,Bank Nusantara Parahyangan Tbk.,1860,1860,1860,1860,0
04/04/2016,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,11000,11125,11000,11100,11959700
04/04/2016,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,68,68,68,68,47100
04/04/2016,BBTN,Bank Tabungan Negara (Persero) Tbk.,1760,1760,1685,1715,22797300
04/04/2016,BBYB,Bank Yudha Bhakti Tbk.,215,216,201,203,411700
04/04/2016,BCAP,MNC Kapital Indonesia Tbk.,1500,1560,1500,1560,400
04/04/2016,BCIC,Bank JTrust Indonesia Tbk.,50,50,50,50,0
04/04/2016,BCIP,Bumi Citra Permai Tbk.,800,800,765,795,12991100
04/04/2016,BDMN,Bank Danamon Indonesia Tbk.,3800,3805,3770,3795,1632300
04/04/2016,BEKS,Bank Pundi Indonesia Tbk.,94,97,92,93,1475900
04/04/2016,BEST,Bekasi Fajar Industrial Estate Tbk.,269,275,269,270,12402900
04/04/2016,BFIN,BFI Finance  Indonesia Tbk.,2800,2800,2800,2800,0
04/04/2016,BHIT,MNC Investama Tbk.,171,174,155,156,74669800
04/04/2016,BIKA,Binakarya Jaya Abadi Tbk.,1470,1470,1435,1450,7131500
04/04/2016,BIMA,Primarindo Asia Infrastructure Tbk.,350,350,350,350,100
04/04/2016,BINA,Bank Ina Perdana Tbk.,290,290,290,290,200
04/04/2016,BIPI,Benakat Integra Tbk.,50,50,50,50,30200
04/04/2016,BIPP,Bhuwanatala Indah Permai Tbk.,101,101,100,100,10300
04/04/2016,BIRD,Blue Bird Tbk.,5950,6000,5800,5800,1448000
04/04/2016,BISI,BISI International Tbk.,1755,1760,1685,1730,1009600
04/04/2016,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk,900,920,895,905,13137500
04/04/2016,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,475,480,472,473,676400
04/04/2016,BKDP,Bukit Darmo Property Tbk,89,94,89,89,9100
04/04/2016,BKSL,Sentul City Tbk.,71,74,71,72,72093600
04/04/2016,BKSW,Bank QNB Indonesia Tbk.,340,340,340,340,0
04/04/2016,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
04/04/2016,BLTZ,Graha Layar Prima Tbk.,4845,4845,4845,4845,0
04/04/2016,BMAS,Bank Maspion Indonesia Tbk.,490,490,490,490,100
04/04/2016,BMRI,Bank Mandiri (Persero) Tbk.,10100,10175,10075,10175,9212200
04/04/2016,BMSR,Bintang Mitra Semestaraya Tbk,215,215,215,215,0
04/04/2016,BMTR,Global Mediacom Tbk.,1240,1245,1135,1150,28972800
04/04/2016,BNBA,Bank Bumi Arta Tbk.,185,190,185,188,30100
04/04/2016,BNBR,Bakrie & Brothers Tbk,50,50,50,50,2500
04/04/2016,BNGA,Bank CIMB Niaga Tbk.,575,580,555,565,649900
04/04/2016,BNII,Bank Maybank Indonesia Tbk.,164,168,164,166,841600
04/04/2016,BNLI,Bank Permata Tbk.,735,815,730,790,4013700
04/04/2016,BOLT,Garuda Metalindo Tbk.,970,980,970,975,9187800
04/04/2016,BORN,Borneo Lumbung Energi & Metal Tbk.,50,50,50,50,0
04/04/2016,BPFI,Batavia Prosperindo Finance Tbk.,510,510,510,510,0
04/04/2016,BPII,Batavia Prosperindo Internasional Tbk.,3450,3450,3450,3450,0
04/04/2016,BRAM,Indo Kordsa Tbk.,4300,4300,4300,4300,0
04/04/2016,BRAU,Berau Coal Energy Tbk.,82,82,82,82,0
04/04/2016,BRMS,Bumi Resources Minerals Tbk.,51,54,50,50,420148300
04/04/2016,BRNA,Berlina Tbk.,815,815,815,815,210200
04/04/2016,BRPT,Barito Pacific Tbk.,423,423,381,381,1209100
04/04/2016,BSDE,Bumi Serpong Damai Tbk.,1830,1830,1805,1815,17076600
04/04/2016,BSIM,Bank Sinarmas Tbk.,444,444,443,443,5000
04/04/2016,BSSR,Baramulti Suksessarana Tbk.,1000,1000,1000,1000,0
04/04/2016,BSWD,Bank Of India Indonesia Tbk.,2890,2890,2890,2890,0
04/04/2016,BTEK,Bumi Teknokultura Unggul Tbk,1355,1420,1355,1355,58100
04/04/2016,BTEL,Bakrie Telecom Tbk.,50,50,50,50,0
04/04/2016,BTON,Betonjaya Manunggal Tbk.,440,540,440,450,6300
04/04/2016,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,2765,2790,2765,2790,900
04/04/2016,BUDI,Budi Starch & Sweetener Tbk.,72,72,69,69,2472300
04/04/2016,BUKK,Bukaka Teknik Utama Tbk.,545,545,485,530,6900
04/04/2016,BULL,Buana Listya Tama Tbk.,102,102,102,102,0
04/04/2016,BUMI,Bumi Resources Tbk.,50,50,50,50,1860400
04/04/2016,BUVA,Bukit Uluwatu Villa Tbk.,610,610,610,610,0
04/04/2016,BVIC,Bank Victoria International Tbk.,113,113,113,113,100
04/04/2016,BWPT,Eagle High Plantations Tbk.,287,289,258,258,182221700
04/04/2016,BYAN,Bayan Resources Tbk.,7500,7500,7500,7500,3000
04/04/2016,CANI,Capitol Nusantara Indonesia Tbk.,263,263,263,263,0
04/04/2016,CASS,Cardig Aero Services Tbk.,1130,1130,1130,1130,2300
04/04/2016,CEKA,Wilmar Cahaya Indonesia Tbk.,650,690,640,690,67700
04/04/2016,CENT,Centratama Telekomunikasi Indonesia Tbk.,140,140,140,140,10300
04/04/2016,CFIN,Clipan Finance Indonesia Tbk.,261,270,261,270,3400
04/04/2016,CINT,Chitose Internasional Tbk.,330,330,329,330,4181200
04/04/2016,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
04/04/2016,CKRA,Cakra Mineral Tbk.,90,90,74,78,608400
04/04/2016,CLPI,Colorpak Indonesia Tbk.,860,900,855,880,1134200
04/04/2016,CMNP,Citra Marga Nusaphala Persada Tbk.,1750,1755,1735,1745,575700
04/04/2016,CMPP,Rimau Multi Putra Pratama Tbk.,114,119,114,114,1700
04/04/2016,CNKO,Exploitasi Energi Indonesia Tbk.,68,69,64,67,6950300
04/04/2016,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
04/04/2016,CNTX,Century Textile Industry Tbk.,14550,14550,14550,14550,0
04/04/2016,COWL,Cowell Development Tbk.,605,610,605,610,2380200
04/04/2016,CPGT,Citra Maharlika Nusantara Corpora Tbk.,50,50,50,50,100
04/04/2016,CPIN,Charoen Pokphand Indonesia Tbk,3540,3575,3520,3575,4053900
04/04/2016,CPRO,Central Proteina Prima Tbk.,50,50,50,50,6300
04/04/2016,CSAP,Catur Sentosa Adiprana Tbk.,425,427,423,427,9280100
04/04/2016,CTBN,Citra Tubindo Tbk.,5550,5550,5550,5550,0
04/04/2016,CTRA,Ciputra Development Tbk.,1300,1325,1285,1310,25552500
04/04/2016,CTRP,Ciputra Property Tbk.,400,405,399,405,2394900
04/04/2016,CTRS,Ciputra Surya Tbk.,1995,1995,1940,1950,846300
04/04/2016,CTTH,Citatah Tbk.,53,53,52,53,67100
04/04/2016,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,153,160,146,146,2091800
04/04/2016,DART,Duta Anggada Realty Tbk.,480,480,475,475,2100
04/04/2016,DEFI,Danasupra Erapacific Tbk,140,140,140,140,0
04/04/2016,DEWA,Darma Henwa Tbk,50,50,50,50,100
04/04/2016,DGIK,Nusa Konstruksi Enjiniring Tbk.,67,70,62,67,26355900
04/04/2016,DILD,Intiland Development Tbk.,505,510,496,497,22756100
04/04/2016,DKFT,Central Omega Resources Tbk.,239,239,229,231,644600
04/04/2016,DLTA,Delta Djakarta Tbk.,5000,5000,5000,5000,700
04/04/2016,DMAS,Puradelta Lestari Tbk.,205,205,203,203,11560100
04/04/2016,DNAR,Bank Dinar Indonesia Tbk.,113,113,113,113,200
04/04/2016,DNET,Indoritel Makmur Internasional Tbk.,1130,1130,1130,1130,15100
04/04/2016,DOID,Delta Dunia Makmur Tbk.,99,110,96,110,103717000
04/04/2016,DPNS,Duta Pertiwi Nusantara Tbk.,305,310,305,310,23600
04/04/2016,DPUM,Dua Putra Utama Makmur Tbk.,1210,1220,1190,1205,170300
04/04/2016,DSFI,Dharma Samudera Fishing Industries Tbk.,125,130,124,127,8859700
04/04/2016,DSNG,Dharma Satya Nusantara Tbk.,550,575,550,560,1207700
04/04/2016,DSSA,Dian Swastatika Sentosa Tbk,10500,10500,10500,10500,100
04/04/2016,DUTI,Duta Pertiwi Tbk,6200,6200,6200,6200,0
04/04/2016,DVLA,Darya-Varia Laboratoria Tbk.,1250,1250,1235,1235,61200
04/04/2016,DYAN,Dyandra Media International Tbk.,75,77,71,73,9238600
04/04/2016,ECII,Electronic City Indonesia Tbk.,650,650,630,650,20500
04/04/2016,EKAD,Ekadharma International Tbk.,430,440,430,440,70200
04/04/2016,ELSA,Elnusa Tbk.,315,352,314,351,141527200
04/04/2016,ELTY,Bakrieland Development Tbk.,50,50,50,50,0
04/04/2016,EMDE,Megapolitan Developments Tbk.,189,189,177,189,665200
04/04/2016,EMTK,Elang Mahkota Teknologi Tbk.,9450,9450,9450,9450,0
04/04/2016,ENRG,Energi Mega Persada Tbk.,50,50,50,50,129600
04/04/2016,EPMT,Enseval Putera Megatrading Tbk.,2700,2700,2700,2700,0
04/04/2016,ERAA,Erajaya Swasembada Tbk.,695,705,655,655,15387300
04/04/2016,ERTX,Eratex Djaja Tbk.,1120,1120,1120,1120,0
04/04/2016,ESSA,Surya Esa Perkasa Tbk.,1525,1525,1525,1525,5000
04/04/2016,ESTI,Ever Shine Tex Tbk.,197,197,197,197,0
04/04/2016,ETWA,Eterindo Wahanatama Tbk,83,88,79,85,35800
04/04/2016,EXCL,XL Axiata Tbk.,3950,3990,3905,3960,1150200
04/04/2016,FAST,Fast Food Indonesia Tbk.,1065,1100,1065,1100,8900
04/04/2016,FASW,Fajar Surya Wisesa Tbk.,1190,1195,1185,1190,139300
04/04/2016,FISH,FKS Multi Agro Tbk.,1545,1545,1545,1545,300
04/04/2016,FMII,Fortune Mate Indonesia Tbk,464,464,464,464,212500
04/04/2016,FORU,Fortune Indonesia Tbk,720,720,720,720,300
04/04/2016,FPNI,Lotte Chemical Titan Tbk.,102,102,102,102,100
04/04/2016,FREN,Smartfren Telecom Tbk.,82,82,77,77,7626700
04/04/2016,GAMA,Gading Development Tbk.,50,50,50,50,34619600
04/04/2016,GDST,Gunawan Dianjaya Steel Tbk.,59,59,58,58,151400
04/04/2016,GDYR,Goodyear Indonesia Tbk.,2725,2725,2725,2725,0
04/04/2016,GEMA,Gema Grahasarana Tbk.,349,360,338,360,436300
04/04/2016,GEMS,Golden Energy Mines Tbk.,1670,1670,1670,1670,0
04/04/2016,GGRM,Gudang Garam Tbk.,65200,67775,65000,65900,1767400
04/04/2016,GIAA,Garuda Indonesia (Persero) Tbk.,439,445,439,445,11948600
04/04/2016,GJTL,Gajah Tunggal Tbk.,800,820,765,770,7880900
04/04/2016,GLOB,Global Teleshop Tbk.,690,690,535,535,1600
04/04/2016,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
04/04/2016,GMTD,Gowa Makassar Tourism Development Tbk.,7250,7250,7250,7250,0
04/04/2016,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,485,490,485,490,75200
04/04/2016,GOLL,Golden Plantation Tbk.,100,110,100,103,114700
04/04/2016,GPRA,Perdana Gapuraprima Tbk.,185,204,185,203,20700
04/04/2016,GREN,Evergreen Invesco Tbk.,135,136,135,136,312100
04/04/2016,GSMF,Equity Development Investment Tbk.,100,100,100,100,2000
04/04/2016,GTBO,Garda Tujuh Buana Tbk,260,260,260,260,0
04/04/2016,GWSA,Greenwood Sejahtera Tbk.,115,133,114,131,966500
04/04/2016,GZCO,Gozco Plantations Tbk.,84,85,82,83,3093600
04/04/2016,HADE,HD Capital Tbk,50,50,50,50,100
04/04/2016,HDFA,Radana Bhaskara Finance Tbk.,130,130,130,130,0
04/04/2016,HDTX,Panasia Indo Resources Tbk.,770,770,735,770,342400
04/04/2016,HERO,Hero Supermarket Tbk.,1070,1070,1070,1070,100
04/04/2016,HEXA,Hexindo Adiperkasa Tbk.,1510,1595,1510,1540,901600
04/04/2016,HITS,Humpuss Intermoda Transportasi Tbk.,735,740,735,740,3600
04/04/2016,HMSP,H.M. Sampoerna Tbk.,97500,99000,96850,97000,650000
04/04/2016,HOME,Hotel Mandarine Regency Tbk.,260,260,260,260,0
04/04/2016,HOTL,Saraswati Griya Lestari Tbk.,149,160,149,156,633600
04/04/2016,HRUM,Harum Energy Tbk.,870,875,855,870,325400
04/04/2016,IATA,Indonesia Transport & Infrastructure Tbk,58,59,54,54,11592400
04/04/2016,IBFN,Intan Baruprana Finance Tbk.,114,123,113,123,61000
04/04/2016,IBST,Inti Bangun Sejahtera Tbk.,1900,1900,1900,1900,1000
04/04/2016,ICBP,Indofood CBP Sukses Makmur Tbk.,15350,15475,15325,15450,1787600
04/04/2016,ICON,Island Concepts Indonesia Tbk.,605,605,605,605,0
04/04/2016,IDPR,Indonesia Pondasi Raya Tbk.,1475,1540,1465,1540,13869500
04/04/2016,IGAR,Champion Pacific Indonesia Tbk.,250,255,250,255,86100
04/04/2016,IIKP,Inti Agri Resources Tbk,3100,3100,3035,3035,81200
04/04/2016,IKAI,Intikeramik Alamasri Industri Tbk.,117,117,117,117,10900
04/04/2016,IKBI,Sumi Indo Kabel Tbk.,1040,1040,1040,1040,0
04/04/2016,IMAS,Indomobil Sukses Internasional Tbk.,1995,1995,1995,1995,100
04/04/2016,IMJS,Indomobil Multi Jasa Tbk.,259,266,255,266,54400
04/04/2016,IMPC,Impack Pratama Industri Tbk.,9575,9600,9500,9550,176600
04/04/2016,INAF,Indofarma Tbk.,423,430,415,415,4545400
04/04/2016,INAI,Indal Aluminium Industry Tbk.,352,365,345,345,72000
04/04/2016,INCI,Intanwijaya Internasional Tbk,293,300,290,295,92700
04/04/2016,INCO,Vale Indonesia Tbk.,1710,1815,1710,1815,11445700
04/04/2016,INDF,Indofood Sukses Makmur Tbk.,7225,7225,7125,7225,2564300
04/04/2016,INDR,Indo-Rama Synthetics Tbk.,710,710,650,650,2100
04/04/2016,INDS,Indospring Tbk.,450,450,439,446,105200
04/04/2016,INDX,Tanah Laut Tbk,167,168,146,158,57500
04/04/2016,INDY,Indika Energy Tbk.,282,282,280,280,2941400
04/04/2016,INKP,Indah Kiat Pulp & Paper Tbk.,940,955,930,940,2504300
04/04/2016,INPC,Bank Artha Graha Internasional Tbk.,76,78,75,76,855700
04/04/2016,INPP,Indonesian Paradise Property Tbk.,426,427,425,426,410600
04/04/2016,INRU,Toba Pulp Lestari Tbk.,325,325,325,325,0
04/04/2016,INTA,Intraco Penta Tbk.,242,242,242,242,2000
04/04/2016,INTD,Inter Delta Tbk,380,380,380,380,0
04/04/2016,INTP,Indocement Tunggal Prakarsa Tbk.,19900,20150,19750,20125,1033100
04/04/2016,INVESTOR33,idx : Indeks Investor33               ,347,349,348,349,2346559845635
04/04/2016,INVS,Inovisi Infracom Tbk.,117,117,117,117,0
04/04/2016,IPOL,Indopoly Swakarsa Industry Tbk.,83,84,80,82,4585200
04/04/2016,ISAT,Indosat Tbk.,6125,6125,6000,6050,31800
04/04/2016,ISSP,Steel Pipe Industry of Indonesia Tbk.,205,210,204,207,24157200
04/04/2016,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
04/04/2016,ITMG,Indo Tambangraya Megah Tbk.,6675,6725,6625,6675,1514500
04/04/2016,ITTG,Leo Investments Tbk.,82,82,82,82,0
04/04/2016,JAWA,Jaya Agra Wattie Tbk.,171,174,169,169,423500
04/04/2016,JECC,Jembo Cable Company Tbk.,2100,2100,2100,2100,0
04/04/2016,JIHD,Jakarta International Hotels & Developme,610,610,610,610,0
04/04/2016,JKON,Jaya Konstruksi Manggala Pratama Tbk.,730,795,730,795,3300
04/04/2016,JKSW,Jakarta Kyoei Steel Works Tbk.,61,61,61,61,300
04/04/2016,JPFA,Japfa Comfeed Indonesia Tbk.,820,840,820,825,2996800
04/04/2016,JPRS,Jaya Pari Steel Tbk,125,127,125,125,141100
04/04/2016,JRPT,Jaya Real Property Tbk.,665,720,665,695,388600
04/04/2016,JSMR,Jasa Marga (Persero) Tbk.,5550,5575,5450,5500,2856600
04/04/2016,JSPT,Jakarta Setiabudi Internasional Tbk.,935,935,935,935,0
04/04/2016,JTPE,Jasuindo Tiga Perkasa Tbk.,212,212,211,211,708200
04/04/2016,KAEF,Kimia Farma Tbk.,1305,1320,1285,1290,3266300
04/04/2016,KARW,ICTSI Jasa Prima Tbk.,88,89,87,89,200600
04/04/2016,KBLI,KMI Wire & Cable Tbk.,157,163,153,156,2632400
04/04/2016,KBLM,Kabelindo Murni Tbk.,130,130,118,118,1105900
04/04/2016,KBLV,First Media Tbk.,1115,1115,1115,1115,500
04/04/2016,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,1000
04/04/2016,KDSI,Kedawung Setia Industrial Tbk.,189,189,189,189,0
04/04/2016,KIAS,Keramika Indonesia Assosiasi Tbk.,73,76,72,75,140400
04/04/2016,KICI,Kedaung Indah Can Tbk,255,255,255,255,100
04/04/2016,KIJA,Kawasan Industri Jababeka Tbk.,259,260,256,259,6710800
04/04/2016,KINO,Kino Indonesia Tbk.,5000,5200,4805,4835,1247500
04/04/2016,KKGI,Resource Alam Indonesia Tbk.,500,500,484,486,370200
04/04/2016,KLBF,Kalbe Farma Tbk.,1450,1450,1415,1430,41399100
04/04/2016,KOBX,Kobexindo Tractors Tbk.,125,125,125,125,100
04/04/2016,KOIN,Kokoh Inti Arebama Tbk,290,290,290,290,0
04/04/2016,KONI,Perdana Bangun Pusaka Tbk,182,182,182,182,0
04/04/2016,KOPI,Mitra Energi Persada Tbk.,705,715,705,710,55800
04/04/2016,KPIG,MNC Land Tbk.,1230,1230,1220,1220,5600
04/04/2016,KRAH,Grand Kartech Tbk.,2065,2065,2060,2065,32600
04/04/2016,KRAS,Krakatau Steel (Persero) Tbk.,473,496,473,490,18667800
04/04/2016,KREN,Kresna Graha Investama Tbk.,2020,2030,1995,2010,3377200
04/04/2016,LAMI,Lamicitra Nusantara Tbk.,300,313,300,301,132100
04/04/2016,LAPD,Leyand International Tbk.,50,50,50,50,0
04/04/2016,LCGP,Eureka Prima Jakarta Tbk.,450,450,422,435,55197100
04/04/2016,LEAD,Logindo Samudramakmur Tbk.,141,144,131,141,1029200
04/04/2016,LINK,Link Net Tbk.,3980,4200,3980,3990,2345700
04/04/2016,LION,Lion Metal Works Tbk.,905,905,900,900,31000
04/04/2016,LMAS,Limas Indonesia Makmur Tbk,54,55,52,52,232000
04/04/2016,LMPI,Langgeng Makmur Industri Tbk.,113,113,106,112,20600
04/04/2016,LMSH,Lionmesh Prima Tbk.,570,570,570,570,0
04/04/2016,LPCK,Lippo Cikarang Tbk,6975,7100,6950,6975,444200
04/04/2016,LPGI,Lippo General Insurance Tbk.,4885,4885,4885,4885,0
04/04/2016,LPIN,Multi Prima Sejahtera Tbk,4800,4800,4800,4800,0
04/04/2016,LPKR,Lippo Karawaci Tbk.,1035,1060,1020,1045,81660000
04/04/2016,LPLI,Star Pacific Tbk,290,293,280,293,117300
04/04/2016,LPPF,Matahari Department Store Tbk.,18000,18225,18000,18000,1842000
04/04/2016,LPPS,Lippo Securities Tbk.,118,123,106,110,177500
04/04/2016,LRNA,Eka Sari Lorena Transport Tbk.,111,112,105,111,103700
04/04/2016,LSIP,PP London Sumatra Indonesia Tbk.,1790,1800,1745,1760,8990400
04/04/2016,LTLS,Lautan Luas Tbk.,395,396,393,395,119600
04/04/2016,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,0
04/04/2016,MAIN,Malindo Feedmill Tbk.,1310,1330,1300,1300,276400
04/04/2016,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,100100
04/04/2016,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
04/04/2016,MAPI,Mitra Adiperkasa Tbk.,4925,5000,4910,4920,427100
04/04/2016,MARI,Mahaka Radio Integra Tbk.,730,730,700,700,29200
04/04/2016,MASA,Multistrada Arah Sarana Tbk.,195,199,195,198,6263600
04/04/2016,MAYA,Bank Mayapada Internasional Tbk.,1550,1550,1550,1550,0
04/04/2016,MBAP,Mitrabara Adiperdana Tbk.,1795,1795,1695,1695,400
04/04/2016,MBSS,Mitrabahtera Segara Sejati Tbk.,284,290,279,287,261900
04/04/2016,MBTO,Martina Berto Tbk.,129,130,126,127,92000
04/04/2016,MCOR,Bank Windu Kentjana International Tbk.,277,288,275,275,15200
04/04/2016,MDIA,Intermedia Capital Tbk.,3350,3350,3350,3350,0
04/04/2016,MDKA,Merdeka Copper Gold Tbk.,1990,1990,1990,1990,0
04/04/2016,MDLN,Modernland Realty Tbk.,400,405,390,396,2209700
04/04/2016,MDRN,Modern Internasional Tbk.,126,129,126,127,378100
04/04/2016,MEDC,Medco Energi Internasional Tbk.,1480,1500,1355,1435,5945500
04/04/2016,MEGA,Bank Mega Tbk.,2800,2800,2800,2800,200
04/04/2016,MERK,Merck Tbk.,7100,7150,7075,7100,2800
04/04/2016,META,Nusantara Infrastructure Tbk.,124,125,121,123,30832800
04/04/2016,MFIN,Mandala Multifinance Tbk.,805,855,800,855,50700
04/04/2016,MFMI,Multifiling Mitra Indonesia Tbk.,243,298,243,245,6000
04/04/2016,MGNA,Magna Finance Tbk.,60,65,55,64,113100
04/04/2016,MICE,Multi Indocitra Tbk.,391,392,375,380,557300
04/04/2016,MIDI,Midi Utama Indonesia Tbk.,720,725,720,725,200
04/04/2016,MIKA,Mitra Keluarga Karyasehat Tbk.,2500,2500,2445,2485,8171100
04/04/2016,MIRA,Mitra International Resources Tbk.,50,50,50,50,0
04/04/2016,MITI,Mitra Investindo Tbk.,124,124,124,124,0
04/04/2016,MKNT,Mitra Komunikasi Nusantara Tbk.,520,520,490,510,3500
04/04/2016,MKPI,Metropolitan Kentjana Tbk.,18000,18000,18000,18000,0
04/04/2016,MLBI,Multi Bintang Indonesia Tbk.,7800,7800,7650,7800,10000
04/04/2016,MLIA,Mulia Industrindo Tbk,510,510,510,510,0
04/04/2016,MLPL,Multipolar Tbk.,420,475,420,454,41381700
