<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
09/24/2014,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk,815,820,810,815,3333600
09/24/2014,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,442,444,442,442,1487500
09/24/2014,BKDP,Bukit Darmo Property Tbk,89,89,89,89,100
09/24/2014,BKSL,Sentul City Tbk.,111,113,111,111,28259300
09/24/2014,BKSW,Bank QNB Indonesia Tbk.,361,361,361,361,0
09/24/2014,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
09/24/2014,BLTZ,Graha Layar Prima Tbk.,3000,3000,3000,3000,0
09/24/2014,BMAS,Bank Maspion Indonesia Tbk.,320,335,320,335,3100
09/24/2014,BMRI,Bank Mandiri (Persero) Tbk.,10600,10650,10550,10550,11026300
09/24/2014,BMSR,Bintang Mitra Semestaraya Tbk,179,179,179,179,0
09/24/2014,BMTR,Global Mediacom Tbk.,1955,1970,1940,1945,10009100
09/24/2014,BNBA,Bank Bumi Arta Tbk.,173,173,173,173,0
09/24/2014,BNBR,Bakrie & Brothers Tbk,50,50,50,50,1200
09/24/2014,BNGA,Bank CIMB Niaga Tbk.,995,995,980,980,290200
09/24/2014,BNII,Bank Maybank Indonesia Tbk.,291,291,289,289,1684000
09/24/2014,BNLI,Bank Permata Tbk.,1500,1510,1500,1510,29500
09/24/2014,BORN,Borneo Lumbung Energi & Metal Tbk.,97,97,97,97,0
09/24/2014,BPFI,Batavia Prosperindo Finance Tbk.,497,497,497,497,0
09/24/2014,BPII,Batavia Prosperindo Internasional Tbk.,620,650,620,650,1300
09/24/2014,BRAM,Indo Kordsa Tbk.,3100,3100,3100,3100,0
09/24/2014,BRAU,Berau Coal Energy Tbk.,142,146,141,142,19941500
09/24/2014,BRMS,Bumi Resources Minerals Tbk.,406,416,406,409,23384500
09/24/2014,BRNA,Berlina Tbk.,775,780,775,780,179500
09/24/2014,BRPT,Barito Pacific Tbk.,278,282,278,278,66800
09/24/2014,BSDE,Bumi Serpong Damai Tbk.,1555,1585,1555,1570,5377400
09/24/2014,BSIM,Bank Sinarmas Tbk.,283,284,282,283,90900
09/24/2014,BSSR,Baramulti Suksessarana Tbk.,1630,1635,1625,1635,5200
09/24/2014,BSWD,Bank Of India Indonesia Tbk.,3869,3869,3869,3869,0
09/24/2014,BTEK,Bumi Teknokultura Unggul Tbk,1310,1310,1245,1250,108700
09/24/2014,BTEL,Bakrie Telecom Tbk.,50,50,50,50,0
09/24/2014,BTON,Betonjaya Manunggal Tbk.,492,494,492,494,8100
09/24/2014,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,4600,4600,4600,4600,35500
09/24/2014,BUDI,Budi Starch & Sweetener Tbk.,110,110,110,110,100
09/24/2014,BULL,Buana Listya Tama Tbk.,400,400,400,400,0
09/24/2014,BUMI,Bumi Resources Tbk.,189,194,189,190,102299200
09/24/2014,BUVA,Bukit Uluwatu Villa Tbk.,600,600,600,600,10000
09/24/2014,BVIC,Bank Victoria International Tbk.,121,123,121,122,381800
09/24/2014,BWPT,Eagle High Plantations Tbk.,665,748,599,599,6894067
09/24/2014,BYAN,Bayan Resources Tbk.,7000,7000,6975,6975,5000
09/24/2014,CANI,Capitol Nusantara Indonesia Tbk.,253,253,251,252,785000
09/24/2014,CASS,Cardig Aero Services Tbk.,1240,1325,1225,1225,3300
09/24/2014,CEKA,Wilmar Cahaya Indonesia Tbk.,860,863,840,863,14800
09/24/2014,CENT,Centratama Telekomunikasi Indonesia Tbk.,197,197,196,196,190750
09/24/2014,CFIN,Clipan Finance Indonesia Tbk.,451,452,450,452,2160900
09/24/2014,CINT,Chitose Internasional Tbk.,375,378,370,378,4054300
09/24/2014,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
09/24/2014,CKRA,Cakra Mineral Tbk.,230,245,230,235,27300
09/24/2014,CLPI,Colorpak Indonesia Tbk.,870,870,855,860,534800
09/24/2014,CMNP,Citra Marga Nusaphala Persada Tbk.,2480,2516,2480,2504,122000
09/24/2014,CMPP,Rimau Multi Putra Pratama Tbk.,162,174,162,170,287200
09/24/2014,CNKO,Exploitasi Energi Indonesia Tbk.,203,203,198,199,377300
09/24/2014,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
09/24/2014,CNTX,Century Textile Industry Tbk.,15500,15500,15500,15500,0
09/24/2014,COWL,Cowell Development Tbk.,590,610,590,605,21789600
09/24/2014,CPGT,Citra Maharlika Nusantara Corpora Tbk.,108,109,106,106,116184700
09/24/2014,CPIN,Charoen Pokphand Indonesia Tbk,4150,4165,4100,4100,4881100
09/24/2014,CPRO,Central Proteina Prima Tbk.,50,50,50,50,0
09/24/2014,CSAP,Catur Sentosa Adiprana Tbk.,605,605,595,600,801600
09/24/2014,CTBN,Citra Tubindo Tbk.,5550,5550,5550,5550,0
09/24/2014,CTRA,Ciputra Development Tbk.,1075,1095,1060,1070,14788400
09/24/2014,CTRP,Ciputra Property Tbk.,750,770,750,760,6880200
09/24/2014,CTRS,Ciputra Surya Tbk.,2190,2190,2155,2160,231100
09/24/2014,CTTH,Citatah Tbk.,71,71,71,71,0
09/24/2014,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,486,486,480,480,2890200
09/24/2014,DART,Duta Anggada Realty Tbk.,670,685,665,665,7100
09/24/2014,DAVO,Davomas Abadi Tbk,50,50,50,50,0
09/24/2014,DEFI,Danasupra Erapacific Tbk,1250,1250,1250,1250,0
09/24/2014,DEWA,Darma Henwa Tbk,50,50,50,50,0
09/24/2014,DGIK,Nusa Konstruksi Enjiniring Tbk.,181,188,181,185,4888000
09/24/2014,DILD,Intiland Development Tbk.,585,595,585,590,43872600
09/24/2014,DKFT,Central Omega Resources Tbk.,397,397,397,397,0
09/24/2014,DLTA,Delta Djakarta Tbk.,400000,400000,400000,400000,1500
09/24/2014,DNAR,Bank Dinar Indonesia Tbk.,224,232,220,227,36414100
09/24/2014,DNET,Indoritel Makmur Internasional Tbk.,750,755,745,755,2709500
09/24/2014,DOID,Delta Dunia Makmur Tbk.,269,274,257,258,41428400
09/24/2014,DPNS,Duta Pertiwi Nusantara Tbk.,390,390,390,390,18000
09/24/2014,DSFI,Dharma Samudera Fishing Industries Tbk.,52,52,52,52,192400
09/24/2014,DSNG,Dharma Satya Nusantara Tbk.,680,680,680,680,688000
09/24/2014,DSSA,Dian Swastatika Sentosa Tbk,12900,12900,12900,12900,0
09/24/2014,DUTI,Duta Pertiwi Tbk,4600,4600,4600,4600,0
09/24/2014,DVLA,Darya-Varia Laboratoria Tbk.,1745,1745,1745,1745,900
09/24/2014,DYAN,Dyandra Media International Tbk.,173,176,173,174,2155700
09/24/2014,ECII,Electronic City Indonesia Tbk.,1570,1580,1565,1565,74800
09/24/2014,EKAD,Ekadharma International Tbk.,453,462,453,459,453800
09/24/2014,ELSA,Elnusa Tbk.,660,670,635,640,24923300
09/24/2014,ELTY,Bakrieland Development Tbk.,50,50,50,50,0
09/24/2014,EMDE,Megapolitan Developments Tbk.,139,139,139,139,2100
09/24/2014,EMTK,Elang Mahkota Teknologi Tbk.,6525,6525,6525,6525,0
09/24/2014,ENRG,Energi Mega Persada Tbk.,98,109,98,107,900166400
09/24/2014,EPMT,Enseval Putera Megatrading Tbk.,3100,3100,3100,3100,0
09/24/2014,ERAA,Erajaya Swasembada Tbk.,1120,1140,1110,1130,16262100
09/24/2014,ERTX,Eratex Djaja Tbk.,397,397,397,397,100
09/24/2014,ESSA,Surya Esa Perkasa Tbk.,3255,3255,3250,3250,26300
09/24/2014,ESTI,Ever Shine Tex Tbk.,220,220,220,220,0
09/24/2014,ETWA,Eterindo Wahanatama Tbk,294,294,294,294,0
09/24/2014,EXCL,XL Axiata Tbk.,6450,6475,6175,6175,5367300
09/24/2014,FAST,Fast Food Indonesia Tbk.,2150,2150,2150,2150,0
09/24/2014,FASW,Fajar Surya Wisesa Tbk.,1545,1545,1545,1545,114400
09/24/2014,FISH,FKS Multi Agro Tbk.,1780,1780,1780,1780,0
09/24/2014,FMII,Fortune Mate Indonesia Tbk,435,445,420,445,842700
09/24/2014,FORU,Fortune Indonesia Tbk,875,900,875,895,53800
09/24/2014,FPNI,Lotte Chemical Titan Tbk.,100,105,100,105,10800
09/24/2014,FREN,Smartfren Telecom Tbk.,68,70,68,68,7566600
09/24/2014,GAMA,Gading Development Tbk.,52,52,51,52,2342000
09/24/2014,GDST,Gunawan Dianjaya Steel Tbk.,90,94,87,91,336100
09/24/2014,GDYR,Goodyear Indonesia Tbk.,1650,1650,1650,1650,30000
09/24/2014,GEMA,Gema Grahasarana Tbk.,313,319,313,319,3600
09/24/2014,GEMS,Golden Energy Mines Tbk.,1900,1900,1900,1900,100
09/24/2014,GGRM,Gudang Garam Tbk.,56000,56500,55700,55800,320000
09/24/2014,GIAA,Garuda Indonesia (Persero) Tbk.,423,424,421,424,515100
09/24/2014,GJTL,Gajah Tunggal Tbk.,1625,1635,1610,1620,988700
09/24/2014,GLOB,Global Teleshop Tbk.,1080,1100,1080,1100,200
09/24/2014,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
09/24/2014,GMTD,Gowa Makassar Tourism Development Tbk.,8200,8200,8200,8200,0
09/24/2014,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,326,326,326,326,0
09/24/2014,GPRA,Perdana Gapuraprima Tbk.,321,345,312,312,897100
09/24/2014,GREN,Evergreen Invesco Tbk.,125,128,125,127,7437600
09/24/2014,GSMF,Equity Development Investment Tbk.,100,100,100,100,100
09/24/2014,GTBO,Garda Tujuh Buana Tbk,428,540,428,540,9135900
09/24/2014,GWSA,Greenwood Sejahtera Tbk.,180,190,178,178,5100
09/24/2014,GZCO,Gozco Plantations Tbk.,95,96,93,94,579800
09/24/2014,HADE,HD Capital Tbk,78,81,77,79,1552300
09/24/2014,HDFA,Radana Bhaskara Finance Tbk.,204,204,204,204,0
09/24/2014,HDTX,Panasia Indo Resources Tbk.,390,390,390,390,0
09/24/2014,HERO,Hero Supermarket Tbk.,2500,2545,2500,2545,76900
09/24/2014,HEXA,Hexindo Adiperkasa Tbk.,3730,3765,3725,3750,845500
09/24/2014,HITS,Humpuss Intermoda Transportasi Tbk.,335,335,335,335,0
09/24/2014,HMSP,H.M. Sampoerna Tbk.,70982,71081,70982,71081,6900
09/24/2014,HOME,Hotel Mandarine Regency Tbk.,361,370,361,361,3129900
09/24/2014,HOTL,Saraswati Griya Lestari Tbk.,175,175,175,175,0
09/24/2014,HRUM,Harum Energy Tbk.,2110,2110,2085,2090,1568700
09/24/2014,IATA,Indonesia Transport & Infrastructure Tbk,85,87,85,85,4206400
09/24/2014,IBST,Inti Bangun Sejahtera Tbk.,3185,3185,3180,3180,500
09/24/2014,ICBP,Indofood CBP Sukses Makmur Tbk.,10825,11275,10825,11000,1709900
09/24/2014,ICON,Island Concepts Indonesia Tbk.,399,399,399,399,0
09/24/2014,IGAR,Champion Pacific Indonesia Tbk.,272,281,272,278,4300
09/24/2014,IIKP,Inti Agri Resources Tbk,1600,1655,1600,1655,47400
09/24/2014,IKAI,Intikeramik Alamasri Industri Tbk.,110,110,109,109,1100
09/24/2014,IKBI,Sumi Indo Kabel Tbk.,1085,1085,1085,1085,0
09/24/2014,IMAS,Indomobil Sukses Internasional Tbk.,4440,4440,4440,4440,100
09/24/2014,IMJS,Indomobil Multi Jasa Tbk.,605,655,605,655,24300
09/24/2014,INAF,Indofarma Tbk.,165,167,165,165,1216500
09/24/2014,INAI,Indal Aluminium Industry Tbk.,309,310,295,303,16400
09/24/2014,INCI,Intanwijaya Internasional Tbk,246,246,246,246,0
09/24/2014,INCO,Vale Indonesia Tbk.,3875,3935,3870,3875,11004900
09/24/2014,INDF,Indofood Sukses Makmur Tbk.,7075,7100,7025,7050,6486700
09/24/2014,INDR,Indo-Rama Synthetics Tbk.,1280,1280,1280,1280,0
09/24/2014,INDS,Indospring Tbk.,2000,2005,1990,2005,183500
09/24/2014,INDX,Tanah Laut Tbk,240,247,233,242,193100
09/24/2014,INDY,Indika Energy Tbk.,770,790,770,775,2610200
09/24/2014,INKP,Indah Kiat Pulp & Paper Tbk.,1180,1190,1170,1175,802500
09/24/2014,INPC,Bank Artha Graha Internasional Tbk.,88,90,87,88,677500
09/24/2014,INPP,Indonesian Paradise Property Tbk.,169,169,169,169,0
09/24/2014,INRU,Toba Pulp Lestari Tbk.,1050,1050,1050,1050,0
09/24/2014,INTA,Intraco Penta Tbk.,300,303,300,303,787000
09/24/2014,INTD,Inter Delta Tbk,380,380,380,380,0
09/24/2014,INTP,Indocement Tunggal Prakarsa Tbk.,23500,23525,22975,23125,5306900
09/24/2014,INVS,Inovisi Infracom Tbk.,820,835,805,835,10314100
09/24/2014,IPOL,Indopoly Swakarsa Industry Tbk.,94,94,94,94,26100
09/24/2014,ISAT,Indosat Tbk.,3890,3890,3875,3880,123700
09/24/2014,ISSP,Steel Pipe Industry of Indonesia Tbk.,292,299,292,293,24945100
09/24/2014,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
09/24/2014,ITMG,Indo Tambangraya Megah Tbk.,26300,26650,26300,26300,347200
09/24/2014,ITTG,Leo Investments Tbk.,82,82,82,82,0
09/24/2014,JAWA,Jaya Agra Wattie Tbk.,370,370,369,370,117200
09/24/2014,JECC,Jembo Cable Company Tbk.,2975,2975,2975,2975,0
09/24/2014,JIHD,Jakarta International Hotels & Developme,1180,1300,1180,1285,52400
09/24/2014,JKON,Jaya Konstruksi Manggala Pratama Tbk.,650,670,645,645,373000
09/24/2014,JKSW,Jakarta Kyoei Steel Works Tbk.,52,52,52,52,13000
09/24/2014,JPFA,Japfa Comfeed Indonesia Tbk.,1295,1315,1290,1300,1657100
09/24/2014,JPRS,Jaya Pari Steel Tbk,248,253,248,250,458200
09/24/2014,JRPT,Jaya Real Property Tbk.,1010,1015,1010,1010,250200
09/24/2014,JSMR,Jasa Marga (Persero) Tbk.,6400,6475,6375,6400,4380100
09/24/2014,JSPT,Jakarta Setiabudi Internasional Tbk.,750,750,750,750,0
09/24/2014,JTPE,Jasuindo Tiga Perkasa Tbk.,310,314,309,310,5407300
09/24/2014,KAEF,Kimia Farma Tbk.,1160,1190,1160,1175,727500
09/24/2014,KARW,ICTSI Jasa Prima Tbk.,320,354,306,306,2189700
09/24/2014,KBLI,KMI Wire & Cable Tbk.,137,138,137,137,1513500
09/24/2014,KBLM,Kabelindo Murni Tbk.,156,156,156,156,0
09/24/2014,KBLV,First Media Tbk.,3300,3420,3300,3420,150000
09/24/2014,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,1200
09/24/2014,KDSI,Kedawung Setia Industrial Tbk.,360,363,360,362,49400
09/24/2014,KIAS,Keramika Indonesia Assosiasi Tbk.,146,154,145,154,124200
09/24/2014,KICI,Kedaung Indah Can Tbk,280,280,280,280,0
09/24/2014,KIJA,Kawasan Industri Jababeka Tbk.,259,266,255,261,40543577
09/24/2014,KKGI,Resource Alam Indonesia Tbk.,1385,1385,1360,1380,78000
09/24/2014,KLBF,Kalbe Farma Tbk.,1700,1700,1675,1675,21489900
09/24/2014,KOBX,Kobexindo Tractors Tbk.,201,201,201,201,300
09/24/2014,KOIN,Kokoh Inti Arebama Tbk,400,410,400,403,51000
09/24/2014,KONI,Perdana Bangun Pusaka Tbk,207,207,207,207,1000
09/24/2014,KPIG,MNC Land Tbk.,1315,1325,1300,1300,2716300
09/24/2014,KRAH,Grand Kartech Tbk.,440,450,440,450,279600
09/24/2014,KRAS,Krakatau Steel (Persero) Tbk.,481,505,481,492,9153900
09/24/2014,KREN,Kresna Graha Investama Tbk.,412,413,412,412,572900
09/24/2014,LAMI,Lamicitra Nusantara Tbk.,282,302,282,302,1257300
09/24/2014,LAPD,Leyand International Tbk.,60,64,59,61,9733500
09/24/2014,LCGP,Eureka Prima Jakarta Tbk.,450,454,449,450,34239900
09/24/2014,LEAD,Logindo Samudramakmur Tbk.,1213,1213,1213,1213,300400
09/24/2014,LINK,Link Net Tbk.,7000,7075,6975,7075,409500
09/24/2014,LION,Lion Metal Works Tbk.,1025,1025,1025,1025,0
09/24/2014,LMAS,Limas Indonesia Makmur Tbk,50,51,50,50,101400
09/24/2014,LMPI,Langgeng Makmur Industri Tbk.,184,199,182,183,45200
09/24/2014,LMSH,Lionmesh Prima Tbk.,743,743,743,743,4000
09/24/2014,LPCK,Lippo Cikarang Tbk,8025,8175,8025,8100,236200
09/24/2014,LPGI,Lippo General Insurance Tbk.,5475,5475,5075,5100,3600
09/24/2014,LPIN,Multi Prima Sejahtera Tbk,6350,6500,5700,6275,27900
09/24/2014,LPKR,Lippo Karawaci Tbk.,1020,1030,1010,1015,82129600
09/24/2014,LPLI,Star Pacific Tbk,520,545,510,530,380300
09/24/2014,LPPF,Matahari Department Store Tbk.,16325,16875,16300,16600,4218700
09/24/2014,LPPS,Lippo Securities Tbk.,210,215,205,209,31000
09/24/2014,LRNA,Eka Sari Lorena Transport Tbk.,292,335,292,306,126500
09/24/2014,LSIP,PP London Sumatra Indonesia Tbk.,1885,1915,1885,1885,26491200
09/24/2014,LTLS,Lautan Luas Tbk.,588,595,580,590,3442400
09/24/2014,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,5100
09/24/2014,MAIN,Malindo Feedmill Tbk.,3425,3465,3425,3425,1321300
09/24/2014,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,0
09/24/2014,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
09/24/2014,MAPI,Mitra Adiperkasa Tbk.,5800,5800,5700,5725,442600
09/24/2014,MASA,Multistrada Arah Sarana Tbk.,327,327,327,327,60500
09/24/2014,MAYA,Bank Mayapada Internasional Tbk.,1336,1360,1336,1360,1633500
09/24/2014,MBAP,Mitrabara Adiperdana Tbk.,1300,1300,1285,1300,1152400
09/24/2014,MBSS,Mitrabahtera Segara Sejati Tbk.,1380,1420,1350,1350,4151100
09/24/2014,MBTO,Martina Berto Tbk.,197,202,196,199,462300
09/24/2014,MCOR,Bank Windu Kentjana International Tbk.,205,205,205,205,100
09/24/2014,MDIA,Intermedia Capital Tbk.,1765,1860,1765,1860,12900
09/24/2014,MDLN,Modernland Realty Tbk.,525,545,525,540,36806200
09/24/2014,MDRN,Modern Internasional Tbk.,705,705,700,700,1000
09/24/2014,MEDC,Medco Energi Internasional Tbk.,3480,3550,3430,3500,319900
09/24/2014,MEGA,Bank Mega Tbk.,2000,2000,2000,2000,0
09/24/2014,MERK,Merck Tbk.,170000,173000,170000,173000,5000
09/24/2014,META,Nusantara Infrastructure Tbk.,204,204,199,201,97565600
09/24/2014,MFIN,Mandala Multifinance Tbk.,800,805,795,795,82800
09/24/2014,MFMI,Multifiling Mitra Indonesia Tbk.,219,219,200,200,73700
09/24/2014,MGNA,Magna Finance Tbk.,96,96,96,96,2100
09/24/2014,MICE,Multi Indocitra Tbk.,361,363,360,362,92900
09/24/2014,MIDI,Midi Utama Indonesia Tbk.,530,530,530,530,0
09/24/2014,MIRA,Mitra International Resources Tbk.,50,50,50,50,200
09/24/2014,MITI,Mitra Investindo Tbk.,195,195,195,195,2000
09/24/2014,MKPI,Metropolitan Kentjana Tbk.,14500,14500,14500,14500,0
09/24/2014,MLBI,Multi Bintang Indonesia Tbk.,13850,13850,13850,13850,0
09/24/2014,MLIA,Mulia Industrindo Tbk,535,535,535,535,2100
09/24/2014,MLPL,Multipolar Tbk.,885,910,880,895,30534900
09/24/2014,MLPT,Multipolar Technology Tbk.,1015,1020,1010,1015,2594800
09/24/2014,MNCN,Media Nusantara Citra Tbk.,3145,3160,3100,3155,4352600
09/24/2014,MPMX,Mitra Pinasthika Mustika Tbk.,1040,1055,1035,1040,1900600
09/24/2014,MPPA,Matahari Putra Prima Tbk.,3130,3195,3125,3145,52805200
09/24/2014,MRAT,Mustika Ratu Tbk.,390,413,384,385,18558900
09/24/2014,MREI,Maskapai Reasuransi Indonesia Tbk.,4825,4825,4825,4825,0
09/24/2014,MSKY,MNC Sky Vision Tbk.,1365,1370,1320,1330,1257200
09/24/2014,MTDL,Metrodata Electronics Tbk.,505,515,501,505,670105
09/24/2014,MTFN,Capitalinc Investment Tbk.,149,162,149,153,36204800
09/24/2014,MTLA,Metropolitan Land Tbk.,446,446,446,446,1767399
09/24/2014,MTSM,Metro Realty Tbk.,690,690,690,690,0
09/24/2014,MYOH,Samindo Resources Tbk.,481,494,481,489,348700
09/24/2014,MYOR,Mayora Indah Tbk.,29500,30000,29500,29550,9900
09/24/2014,MYRX,Hanson International Tbk.,605,625,595,625,66226900
09/24/2014,MYRXP,Saham Seri B Hanson International Tbk.,69,70,68,70,11100
09/24/2014,MYTX,Asia Pacific Investama Tbk.,116,127,116,127,3000
09/24/2014,NAGA,Bank Mitraniaga Tbk.,150,155,150,155,400
09/24/2014,NELY,Pelayaran Nelly Dwi Putri Tbk.,160,160,160,160,100
09/24/2014,NIKL,Pelat Timah Nusantara Tbk.,147,152,147,150,57600
