<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
11/08/2016,BUDI,Budi Starch & Sweetener Tbk.,91,94,90,91,2395700
11/08/2016,BUKK,Bukaka Teknik Utama Tbk.,730,730,730,730,0
11/08/2016,BULL,Buana Listya Tama Tbk.,100,100,100,100,0
11/08/2016,BUMI,Bumi Resources Tbk.,280,298,262,276,2553482900
11/08/2016,BUVA,Bukit Uluwatu Villa Tbk.,585,605,585,605,26900
11/08/2016,BVIC,Bank Victoria International Tbk.,93,94,93,94,20200
11/08/2016,BWPT,Eagle High Plantations Tbk.,193,200,190,200,77455000
11/08/2016,BYAN,Bayan Resources Tbk.,6500,6500,6500,6500,0
11/08/2016,CANI,Capitol Nusantara Indonesia Tbk.,695,695,695,695,0
11/08/2016,CASA,Capital Financial Indonesia Tbk.,450,468,450,464,51541000
11/08/2016,CASS,Cardig Aero Services Tbk.,950,950,950,950,0
11/08/2016,CEKA,Wilmar Cahaya Indonesia Tbk.,1360,1375,1350,1370,62600
11/08/2016,CENT,Centratama Telekomunikasi Indonesia Tbk.,120,120,120,120,0
11/08/2016,CFIN,Clipan Finance Indonesia Tbk.,236,240,236,240,22000
11/08/2016,CINT,Chitose Internasional Tbk.,320,322,320,320,3661700
11/08/2016,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
11/08/2016,CKRA,Cakra Mineral Tbk.,70,70,70,70,0
11/08/2016,CLPI,Colorpak Indonesia Tbk.,1010,1035,925,925,1219500
11/08/2016,CMNP,Citra Marga Nusaphala Persada Tbk.,1625,1720,1590,1660,167500
11/08/2016,CMPP,Rimau Multi Putra Pratama Tbk.,105,105,105,105,5000
11/08/2016,CNKO,Exploitasi Energi Indonesia Tbk.,52,55,52,53,116762500
11/08/2016,CNTB,Saham Seri B ( Centex Tbk ),250,250,250,250,0
11/08/2016,CNTX,Century Textile Industry Tbk.,895,895,890,890,300
11/08/2016,COWL,Cowell Development Tbk.,1050,1080,1050,1080,5922500
11/08/2016,CPGT,Citra Maharlika Nusantara Corpora Tbk.,50,50,50,50,100
11/08/2016,CPIN,Charoen Pokphand Indonesia Tbk,3580,3670,3570,3620,5277200
11/08/2016,CPRO,Central Proteina Prima Tbk.,50,52,50,51,226280600
11/08/2016,CSAP,Catur Sentosa Adiprana Tbk.,500,500,496,500,2986400
11/08/2016,CTBN,Citra Tubindo Tbk.,5300,5300,5300,5300,0
11/08/2016,CTRA,Ciputra Development Tbk.,1570,1635,1570,1630,23295600
11/08/2016,CTRP,Ciputra Property Tbk.,775,780,760,770,57024300
11/08/2016,CTRS,Ciputra Surya Tbk.,3040,3130,3040,3100,1367300
11/08/2016,CTTH,Citatah Tbk.,75,81,75,81,50300
11/08/2016,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,50,50,50,50,1166800
11/08/2016,DART,Duta Anggada Realty Tbk.,436,436,432,432,30000
11/08/2016,DAYA,Duta Intidaya Tbk.,193,193,193,193,100
11/08/2016,DEFI,Danasupra Erapacific Tbk,855,855,840,840,1100
11/08/2016,DEWA,Darma Henwa Tbk,51,52,50,50,189053500
11/08/2016,DGIK,Nusa Konstruksi Enjiniring Tbk.,54,55,53,55,15757900
11/08/2016,DILD,Intiland Development Tbk.,555,565,550,560,19588500
11/08/2016,DKFT,Central Omega Resources Tbk.,302,310,302,306,247500
11/08/2016,DLTA,Delta Djakarta Tbk.,5175,5200,5175,5175,12800
11/08/2016,DMAS,Puradelta Lestari Tbk.,244,248,240,244,12486500
11/08/2016,DNAR,Bank Dinar Indonesia Tbk.,160,160,160,160,0
11/08/2016,DNET,Indoritel Makmur Internasional Tbk.,900,1010,900,1000,500
11/08/2016,DOID,Delta Dunia Makmur Tbk.,472,482,450,458,53479300
11/08/2016,DPNS,Duta Pertiwi Nusantara Tbk.,410,410,406,406,103000
11/08/2016,DPUM,Dua Putra Utama Makmur Tbk.,700,800,670,785,238600
11/08/2016,DSFI,Dharma Samudera Fishing Industries Tbk.,150,157,149,149,14523200
11/08/2016,DSNG,Dharma Satya Nusantara Tbk.,400,400,396,398,204600
11/08/2016,DSSA,Dian Swastatika Sentosa Tbk,6000,6000,6000,6000,0
11/08/2016,DUTI,Duta Pertiwi Tbk,6000,6000,6000,6000,0
11/08/2016,DVLA,Darya-Varia Laboratoria Tbk.,1620,1630,1605,1605,1700
11/08/2016,DYAN,Dyandra Media International Tbk.,57,59,57,58,213800
11/08/2016,ECII,Electronic City Indonesia Tbk.,505,530,505,530,24100
11/08/2016,EKAD,Ekadharma International Tbk.,640,640,630,630,137000
11/08/2016,ELSA,Elnusa Tbk.,464,466,448,452,48255500
11/08/2016,ELTY,Bakrieland Development Tbk.,50,50,50,50,395000
11/08/2016,EMDE,Megapolitan Developments Tbk.,150,150,145,148,844100
11/08/2016,EMTK,Elang Mahkota Teknologi Tbk.,8950,8950,8950,8950,1000
11/08/2016,ENRG,Energi Mega Persada Tbk.,50,50,50,50,29697800
11/08/2016,EPMT,Enseval Putera Megatrading Tbk.,3240,3240,3240,3240,0
11/08/2016,ERAA,Erajaya Swasembada Tbk.,615,625,605,605,9447300
11/08/2016,ERTX,Eratex Djaja Tbk.,204,204,204,204,100
11/08/2016,ESSA,Surya Esa Perkasa Tbk.,1320,1325,1320,1325,5700
11/08/2016,ESTI,Ever Shine Tex Tbk.,111,111,111,111,0
11/08/2016,ETWA,Eterindo Wahanatama Tbk,79,79,78,79,1300
11/08/2016,EXCL,XL Axiata Tbk.,2290,2540,2280,2510,40232400
11/08/2016,FAST,Fast Food Indonesia Tbk.,1480,1540,1480,1540,200
11/08/2016,FASW,Fajar Surya Wisesa Tbk.,3000,3000,2910,2990,83400
11/08/2016,FISH,FKS Multi Agro Tbk.,2400,2400,2400,2400,0
11/08/2016,FMII,Fortune Mate Indonesia Tbk,488,488,488,488,205000
11/08/2016,FORU,Fortune Indonesia Tbk,308,308,308,308,100
11/08/2016,FPNI,Lotte Chemical Titan Tbk.,122,126,121,125,123700
11/08/2016,FREN,Smartfren Telecom Tbk.,57,57,56,56,1855700
11/08/2016,GAMA,Gading Development Tbk.,50,50,50,50,0
11/08/2016,GDST,Gunawan Dianjaya Steel Tbk.,108,108,103,103,1581900
11/08/2016,GDYR,Goodyear Indonesia Tbk.,2200,2200,2200,2200,0
11/08/2016,GEMA,Gema Grahasarana Tbk.,450,450,438,438,3500
11/08/2016,GEMS,Golden Energy Mines Tbk.,2120,2140,2120,2140,17700
11/08/2016,GGRM,Gudang Garam Tbk.,66725,68000,65800,67950,1230900
11/08/2016,GIAA,Garuda Indonesia (Persero) Tbk.,356,364,354,356,11367600
11/08/2016,GJTL,Gajah Tunggal Tbk.,1265,1275,1225,1235,4808700
11/08/2016,GLOB,Global Teleshop Tbk.,456,456,456,456,0
11/08/2016,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
11/08/2016,GMTD,Gowa Makassar Tourism Development Tbk.,6300,6300,6300,6300,100
11/08/2016,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,520,520,520,520,0
11/08/2016,GOLL,Golden Plantation Tbk.,120,124,119,124,396500
11/08/2016,GPRA,Perdana Gapuraprima Tbk.,220,220,198,218,3437600
11/08/2016,GREN,Evergreen Invesco Tbk.,198,199,197,199,1162300
11/08/2016,GSMF,Equity Development Investment Tbk.,99,107,97,105,77300
11/08/2016,GTBO,Garda Tujuh Buana Tbk,260,260,260,260,0
11/08/2016,GWSA,Greenwood Sejahtera Tbk.,140,150,135,135,532500
11/08/2016,GZCO,Gozco Plantations Tbk.,67,69,66,67,3053200
11/08/2016,HADE,HD Capital Tbk,50,50,50,50,100
11/08/2016,HDFA,Radana Bhaskara Finance Tbk.,165,165,165,165,0
11/08/2016,HDTX,Panasia Indo Resources Tbk.,392,392,392,392,0
11/08/2016,HERO,Hero Supermarket Tbk.,1250,1250,1250,1250,1100
11/08/2016,HEXA,Hexindo Adiperkasa Tbk.,3450,3550,3350,3540,132100
11/08/2016,HITS,Humpuss Intermoda Transportasi Tbk.,745,750,745,750,12800
11/08/2016,HMSP,H.M. Sampoerna Tbk.,4020,4100,4010,4070,19696500
11/08/2016,HOME,Hotel Mandarine Regency Tbk.,260,260,260,260,0
11/08/2016,HOTL,Saraswati Griya Lestari Tbk.,140,146,140,146,525800
11/08/2016,HRUM,Harum Energy Tbk.,2530,2640,2400,2470,36878600
11/08/2016,IATA,Indonesia Transport & Infrastructure Tbk,51,51,50,50,5200
11/08/2016,IBFN,Intan Baruprana Finance Tbk.,179,179,179,179,0
11/08/2016,IBST,Inti Bangun Sejahtera Tbk.,2150,2150,2150,2150,0
11/08/2016,ICBP,Indofood CBP Sukses Makmur Tbk.,9350,9600,9300,9575,7809500
11/08/2016,ICON,Island Concepts Indonesia Tbk.,320,320,320,320,0
11/08/2016,IDPR,Indonesia Pondasi Raya Tbk.,1350,1350,1305,1305,9100
11/08/2016,IGAR,Champion Pacific Indonesia Tbk.,550,610,540,605,1928600
11/08/2016,IIKP,Inti Agri Resources Tbk,3210,3250,3190,3190,7786900
11/08/2016,IKAI,Intikeramik Alamasri Industri Tbk.,91,91,91,91,100
11/08/2016,IKBI,Sumi Indo Kabel Tbk.,500,500,470,488,31000
11/08/2016,IMAS,Indomobil Sukses Internasional Tbk.,1500,1525,1490,1520,7700
11/08/2016,IMJS,Indomobil Multi Jasa Tbk.,376,380,370,372,2786800
11/08/2016,IMPC,Impack Pratama Industri Tbk.,1060,1060,1045,1050,1577600
11/08/2016,INAF,Indofarma Tbk.,3350,3750,3300,3700,1356000
11/08/2016,INAI,Indal Aluminium Industry Tbk.,580,580,580,580,0
11/08/2016,INCF,Indo Komoditi Korpora Tbk.,280,280,280,280,0
11/08/2016,INCI,Intanwijaya Internasional Tbk,300,308,300,308,91000
11/08/2016,INCO,Vale Indonesia Tbk.,2950,3060,2930,3000,48636400
11/08/2016,INDF,Indofood Sukses Makmur Tbk.,8225,8425,8225,8375,12279900
11/08/2016,INDR,Indo-Rama Synthetics Tbk.,755,785,730,765,3287000
11/08/2016,INDS,Indospring Tbk.,890,900,860,865,265400
11/08/2016,INDX,Tanah Laut Tbk,93,96,93,93,278200
11/08/2016,INDY,Indika Energy Tbk.,865,880,815,825,33730200
11/08/2016,INKP,Indah Kiat Pulp & Paper Tbk.,980,1015,980,1010,502200
11/08/2016,INPC,Bank Artha Graha Internasional Tbk.,93,96,93,94,517500
11/08/2016,INPP,Indonesian Paradise Property Tbk.,444,444,444,444,80300
11/08/2016,INRU,Toba Pulp Lestari Tbk.,318,318,318,318,1700
11/08/2016,INTA,Intraco Penta Tbk.,240,242,232,238,393400
11/08/2016,INTD,Inter Delta Tbk,500,500,500,500,0
11/08/2016,INTP,Indocement Tunggal Prakarsa Tbk.,16000,16200,16000,16125,1102800
11/08/2016,INVESTOR33,idx : Indeks Investor33               ,383,391,385,390,3038699145875
11/08/2016,INVS,Inovisi Infracom Tbk.,117,117,117,117,0
11/08/2016,IPOL,Indopoly Swakarsa Industry Tbk.,137,140,135,137,3910100
11/08/2016,ISAT,Indosat Tbk.,6425,6500,6400,6450,445700
11/08/2016,ISSP,Steel Pipe Industry of Indonesia Tbk.,242,244,240,242,1006900
11/08/2016,ITMA,Sumber Energi Andalan Tbk.,1025,1025,890,985,4500
11/08/2016,ITMG,Indo Tambangraya Megah Tbk.,16600,17050,15925,16500,2938900
11/08/2016,ITTG,Leo Investments Tbk.,82,82,82,82,0
11/08/2016,JAWA,Jaya Agra Wattie Tbk.,155,155,139,139,736100
11/08/2016,JECC,Jembo Cable Company Tbk.,3300,3310,3300,3300,1200
11/08/2016,JGLE,Graha Andrasentra Propertindo Tbk.,162,216,162,216,16138400
11/08/2016,JIHD,Jakarta International Hotels & Developme,494,494,494,494,1600
11/08/2016,JKON,Jaya Konstruksi Manggala Pratama Tbk.,640,640,640,640,0
11/08/2016,JKSW,Jakarta Kyoei Steel Works Tbk.,70,70,70,70,7500
11/08/2016,JPFA,Japfa Comfeed Indonesia Tbk.,1900,1945,1890,1935,8287200
11/08/2016,JPRS,Jaya Pari Steel Tbk,139,143,133,133,5332800
11/08/2016,JRPT,Jaya Real Property Tbk.,830,830,825,830,50200
11/08/2016,JSMR,Jasa Marga (Persero) Tbk.,4530,4540,4500,4520,3101800
11/08/2016,JSPT,Jakarta Setiabudi Internasional Tbk.,1800,1800,1800,1800,0
11/08/2016,JTPE,Jasuindo Tiga Perkasa Tbk.,232,234,232,234,192600
11/08/2016,KAEF,Kimia Farma Tbk.,2430,2500,2410,2410,7463000
11/08/2016,KARW,ICTSI Jasa Prima Tbk.,234,240,230,240,106600
11/08/2016,KBLI,KMI Wire & Cable Tbk.,306,308,296,298,17872400
11/08/2016,KBLM,Kabelindo Murni Tbk.,468,500,422,422,41100
11/08/2016,KBLV,First Media Tbk.,2760,2760,2760,2760,0
11/08/2016,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,8500
11/08/2016,KDSI,Kedawung Setia Industrial Tbk.,330,330,330,330,0
11/08/2016,KIAS,Keramika Indonesia Assosiasi Tbk.,78,80,77,80,2500
11/08/2016,KICI,Kedaung Indah Can Tbk,122,131,122,131,600
11/08/2016,KIJA,Kawasan Industri Jababeka Tbk.,298,298,294,296,18269000
11/08/2016,KINO,Kino Indonesia Tbk.,3300,3370,3220,3350,729900
11/08/2016,KKGI,Resource Alam Indonesia Tbk.,1670,1720,1590,1650,1300000
11/08/2016,KLBF,Kalbe Farma Tbk.,1710,1715,1690,1710,9346700
11/08/2016,KOBX,Kobexindo Tractors Tbk.,100,102,100,102,2300
11/08/2016,KOIN,Kokoh Inti Arebama Tbk,226,226,226,226,0
11/08/2016,KONI,Perdana Bangun Pusaka Tbk,474,474,474,474,0
11/08/2016,KOPI,Mitra Energi Persada Tbk.,705,710,705,710,58700
11/08/2016,KPIG,MNC Land Tbk.,1440,1440,1440,1440,5000
11/08/2016,KRAH,Grand Kartech Tbk.,2050,2050,2050,2050,22400
11/08/2016,KRAS,Krakatau Steel (Persero) Tbk.,765,810,740,805,49985600
11/08/2016,KREN,Kresna Graha Investama Tbk.,436,496,434,470,120125200
11/08/2016,LAMI,Lamicitra Nusantara Tbk.,368,368,368,368,0
11/08/2016,LAPD,Leyand International Tbk.,50,50,50,50,57200
11/08/2016,LCGP,Eureka Prima Jakarta Tbk.,199,232,180,190,63563100
11/08/2016,LEAD,Logindo Samudramakmur Tbk.,128,135,123,124,2902400
11/08/2016,LINK,Link Net Tbk.,5125,5200,5100,5100,6610800
11/08/2016,LION,Lion Metal Works Tbk.,950,950,950,950,0
11/08/2016,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,0
11/08/2016,LMPI,Langgeng Makmur Industri Tbk.,146,147,143,144,302900
11/08/2016,LMSH,Lionmesh Prima Tbk.,505,625,500,580,16600
11/08/2016,LPCK,Lippo Cikarang Tbk,5950,6000,5900,5950,480900
11/08/2016,LPGI,Lippo General Insurance Tbk.,4650,4650,4600,4610,26500
11/08/2016,LPIN,Multi Prima Sejahtera Tbk,5400,5400,5400,5400,0
11/08/2016,LPKR,Lippo Karawaci Tbk.,895,900,885,890,44816100
11/08/2016,LPLI,Star Pacific Tbk,260,268,260,268,35200
11/08/2016,LPPF,Matahari Department Store Tbk.,15900,16625,15900,16500,8624100
11/08/2016,LPPS,Lippo Securities Tbk.,121,121,115,119,390200
11/08/2016,LRNA,Eka Sari Lorena Transport Tbk.,194,200,185,194,29700
11/08/2016,LSIP,PP London Sumatra Indonesia Tbk.,1470,1490,1435,1490,26296900
11/08/2016,LTLS,Lautan Luas Tbk.,386,388,384,384,669800
11/08/2016,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,200
11/08/2016,MAIN,Malindo Feedmill Tbk.,1620,1645,1615,1615,661500
11/08/2016,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,6000
11/08/2016,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
11/08/2016,MAPI,Mitra Adiperkasa Tbk.,5725,5725,5600,5675,2071600
11/08/2016,MARI,Mahaka Radio Integra Tbk.,915,930,905,920,292000
11/08/2016,MASA,Multistrada Arah Sarana Tbk.,208,240,206,228,4712400
11/08/2016,MAYA,Bank Mayapada Internasional Tbk.,3150,3150,3150,3150,0
11/08/2016,MBAP,Mitrabara Adiperdana Tbk.,2000,2000,2000,2000,2100
11/08/2016,MBSS,Mitrabahtera Segara Sejati Tbk.,384,388,376,378,2047200
11/08/2016,MBTO,Martina Berto Tbk.,178,178,178,178,0
11/08/2016,MCOR,Bank Windu Kentjana International Tbk.,177,179,174,175,7464900
11/08/2016,MDIA,Intermedia Capital Tbk.,2400,2400,2400,2400,0
11/08/2016,MDKA,Merdeka Copper Gold Tbk.,2020,2020,2000,2000,500
11/08/2016,MDLN,Modernland Realty Tbk.,366,370,358,364,11958300
11/08/2016,MDRN,Modern Internasional Tbk.,125,125,120,120,223300
11/08/2016,MEDC,Medco Energi Internasional Tbk.,1485,1490,1415,1415,5955900
11/08/2016,MEGA,Bank Mega Tbk.,3000,3000,3000,3000,0
11/08/2016,MERK,Merck Tbk.,9200,9200,9150,9200,12500
11/08/2016,META,Nusantara Infrastructure Tbk.,131,132,129,132,8303500
11/08/2016,MFIN,Mandala Multifinance Tbk.,730,770,730,740,55700
11/08/2016,MFMI,Multifiling Mitra Indonesia Tbk.,396,396,390,394,80500
11/08/2016,MGNA,Magna Finance Tbk.,63,63,63,63,100
11/08/2016,MICE,Multi Indocitra Tbk.,446,446,446,446,0
11/08/2016,MIDI,Midi Utama Indonesia Tbk.,750,750,750,750,26400
11/08/2016,MIKA,Mitra Keluarga Karyasehat Tbk.,2760,2810,2760,2780,3813300
11/08/2016,MIRA,Mitra International Resources Tbk.,50,50,50,50,3000
