<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
06/02/2014,BACA,Bank Capital Indonesia Tbk.,99,105,92,92,86600
06/02/2014,BAEK,Bank Ekonomi Raharja Tbk.,1600,1600,1600,1600,0
06/02/2014,BAJA,Saranacentral Bajatama Tbk.,1630,1640,1625,1625,2234700
06/02/2014,BALI,Bali Towerindo Sentra Tbk.,580,603,540,542,1499500
06/02/2014,BAPA,Bekasi Asri Pemula Tbk.,55,55,54,54,20100
06/02/2014,BATA,Sepatu Bata Tbk.,970,970,965,970,1100
06/02/2014,BAYU,Bayu Buana Tbk,535,635,535,625,30300
06/02/2014,BBCA,Bank Central Asia Tbk.,11000,11150,10975,11150,12967100
06/02/2014,BBKP,Bank Bukopin Tbk.,645,655,645,645,4948400
06/02/2014,BBLD,Buana Finance Tbk.,1150,1150,1150,1150,0
06/02/2014,BBMD,Bank Mestika Dharma Tbk.,1550,1560,1540,1540,3285200
06/02/2014,BBNI,Bank Negara Indonesia (Persero) Tbk.,4810,4820,4710,4780,19449700
06/02/2014,BBNP,Bank Nusantara Parahyangan Tbk.,1480,1480,1480,1480,0
06/02/2014,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,10400,10400,10250,10300,29854500
06/02/2014,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,137,137,137,137,333
06/02/2014,BBTN,Bank Tabungan Negara (Persero) Tbk.,1080,1090,1030,1050,46842200
06/02/2014,BCAP,MNC Kapital Indonesia Tbk.,993,993,978,993,4936154
06/02/2014,BCIC,Bank JTrust Indonesia Tbk.,50,50,50,50,0
06/02/2014,BCIP,Bumi Citra Permai Tbk.,565,570,565,570,12001500
06/02/2014,BDMN,Bank Danamon Indonesia Tbk.,4090,4190,4090,4190,2171200
06/02/2014,BEKS,Bank Pembangunan Daerah Banten Tbk.,82,84,81,81,48300
06/02/2014,BEST,Bekasi Fajar Industrial Estate Tbk.,498,500,490,498,17130900
06/02/2014,BFIN,BFI Finance  Indonesia Tbk.,2500,2500,2500,2500,150200
06/02/2014,BHIT,MNC Investama Tbk.,316,320,310,318,17921900
06/02/2014,BIMA,Primarindo Asia Infrastructure Tbk.,700,700,700,700,0
06/02/2014,BINA,Bank Ina Perdana Tbk.,245,263,245,263,1200
06/02/2014,BIPI,Benakat Integra Tbk.,140,140,134,135,84873200
06/02/2014,BIPP,Bhuwanatala Indah Permai Tbk.,96,98,95,98,1461859
06/02/2014,BISI,BISI International Tbk.,545,575,545,570,3047800
06/02/2014,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk,860,870,855,865,8234500
06/02/2014,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,419,429,419,427,15026700
06/02/2014,BKDP,Bukit Darmo Property Tbk,69,69,68,68,162300
06/02/2014,BKSL,Sentul City Tbk.,146,147,142,144,59160800
06/02/2014,BKSW,Bank QNB Indonesia Tbk.,409,409,409,409,0
06/02/2014,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
06/02/2014,BLTZ,Graha Layar Prima Tbk.,3200,3200,3190,3190,700
06/02/2014,BMAS,Bank Maspion Indonesia Tbk.,300,300,300,300,0
06/02/2014,BMRI,Bank Mandiri (Persero) Tbk.,10200,10250,10125,10200,19219200
06/02/2014,BMSR,Bintang Mitra Semestaraya Tbk,160,160,160,160,0
06/02/2014,BMTR,Global Mediacom Tbk.,2050,2055,2000,2015,13737600
06/02/2014,BNBA,Bank Bumi Arta Tbk.,162,162,162,162,10000
06/02/2014,BNBR,Bakrie & Brothers Tbk,50,50,50,50,100
06/02/2014,BNGA,Bank CIMB Niaga Tbk.,1025,1030,1020,1020,89700
06/02/2014,BNII,Bank Maybank Indonesia Tbk.,294,294,291,292,1675000
06/02/2014,BNLI,Bank Permata Tbk.,1335,1335,1305,1335,2200
06/02/2014,BORN,Borneo Lumbung Energi & Metal Tbk.,119,121,117,119,6013900
06/02/2014,BPFI,Batavia Prosperindo Finance Tbk.,416,416,416,416,0
06/02/2014,BRAM,Indo Kordsa Tbk.,3000,3000,3000,3000,500
06/02/2014,BRAU,Berau Coal Energy Tbk.,117,119,113,116,10948900
06/02/2014,BRMS,Bumi Resources Minerals Tbk.,189,205,187,200,61508400
06/02/2014,BRNA,Berlina Tbk.,600,600,590,600,57100
06/02/2014,BRPT,Barito Pacific Tbk.,302,303,299,301,368000
06/02/2014,BSDE,Bumi Serpong Damai Tbk.,1600,1600,1555,1555,10545600
06/02/2014,BSIM,Bank Sinarmas Tbk.,270,275,270,273,393100
06/02/2014,BSSR,Baramulti Suksessarana Tbk.,1550,1650,1550,1650,5700
06/02/2014,BSWD,Bank Of India Indonesia Tbk.,5679,5679,5679,5679,0
06/02/2014,BTEK,Bumi Teknokultura Unggul Tbk,1205,1205,1190,1190,5264900
06/02/2014,BTEL,Bakrie Telecom Tbk.,50,50,50,50,100
06/02/2014,BTON,Betonjaya Manunggal Tbk.,575,640,575,615,75900
06/02/2014,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,4075,4230,4075,4225,430100
06/02/2014,BUDI,Budi Starch & Sweetener Tbk.,120,121,115,115,261200
06/02/2014,BULL,Buana Listya Tama Tbk.,400,400,400,400,0
06/02/2014,BUMI,Bumi Resources Tbk.,257,263,249,262,137840826
06/02/2014,BUVA,Bukit Uluwatu Villa Tbk.,625,625,625,625,10000
06/02/2014,BVIC,Bank Victoria International Tbk.,128,129,126,126,48400
06/02/2014,BWPT,Eagle High Plantations Tbk.,1114,1114,1068,1089,16494800
06/02/2014,BYAN,Bayan Resources Tbk.,8000,8000,8000,8000,1000
06/02/2014,CANI,Capitol Nusantara Indonesia Tbk.,255,255,255,255,0
06/02/2014,CASS,Cardig Aero Services Tbk.,980,980,930,960,175700
06/02/2014,CEKA,Wilmar Cahaya Indonesia Tbk.,1150,1168,1138,1165,42000
06/02/2014,CENT,Centratama Telekomunikasi Indonesia Tbk.,191,191,188,190,3888850
06/02/2014,CFIN,Clipan Finance Indonesia Tbk.,419,419,415,417,34700
06/02/2014,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
06/02/2014,CKRA,Cakra Mineral Tbk.,193,193,193,193,2000
06/02/2014,CLPI,Colorpak Indonesia Tbk.,705,715,700,715,31500
06/02/2014,CMNP,Citra Marga Nusaphala Persada Tbk.,2800,2832,2772,2832,151500
06/02/2014,CMPP,Rimau Multi Putra Pratama Tbk.,123,125,123,125,800
06/02/2014,CNKO,Exploitasi Energi Indonesia Tbk.,204,207,200,202,10142600
06/02/2014,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
06/02/2014,CNTX,Century Textile Industry Tbk.,9300,9300,9300,9300,0
06/02/2014,COWL,Cowell Development Tbk.,580,585,570,570,21745100
06/02/2014,CPGT,Citra Maharlika Nusantara Corpora Tbk.,109,109,101,104,14810000
06/02/2014,CPIN,Charoen Pokphand Indonesia Tbk,3800,3840,3760,3800,4274600
06/02/2014,CPRO,Central Proteina Prima Tbk.,50,50,50,50,0
06/02/2014,CSAP,Catur Sentosa Adiprana Tbk.,335,371,327,363,64894200
06/02/2014,CTBN,Citra Tubindo Tbk.,5500,5500,5500,5500,1300
06/02/2014,CTRA,Ciputra Development Tbk.,1060,1065,1020,1060,12893400
06/02/2014,CTRP,Ciputra Property Tbk.,740,740,715,730,3244400
06/02/2014,CTRS,Ciputra Surya Tbk.,2475,2510,2390,2410,361200
06/02/2014,CTTH,Citatah Tbk.,73,73,73,73,5000
06/02/2014,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,545,550,535,545,12672500
06/02/2014,DART,Duta Anggada Realty Tbk.,585,620,580,580,1500
06/02/2014,DAVO,Davomas Abadi Tbk,50,50,50,50,0
06/02/2014,DEFI,Danasupra Erapacific Tbk,1170,1170,1170,1170,0
06/02/2014,DEWA,Darma Henwa Tbk,50,50,50,50,0
06/02/2014,DGIK,Nusa Konstruksi Enjiniring Tbk.,139,143,136,136,1473900
06/02/2014,DILD,Intiland Development Tbk.,497,497,491,492,13171100
06/02/2014,DKFT,Central Omega Resources Tbk.,397,397,397,397,0
06/02/2014,DLTA,Delta Djakarta Tbk.,375000,375000,375000,375000,0
06/02/2014,DNET,Indoritel Makmur Internasional Tbk.,780,780,775,775,700
06/02/2014,DOID,Delta Dunia Makmur Tbk.,193,193,187,190,23253600
06/02/2014,DPNS,Duta Pertiwi Nusantara Tbk.,408,408,408,408,0
06/02/2014,DSFI,Dharma Samudera Fishing Industries Tbk.,52,53,52,53,900
06/02/2014,DSNG,Dharma Satya Nusantara Tbk.,680,680,620,620,5500
06/02/2014,DSSA,Dian Swastatika Sentosa Tbk,12900,12900,12900,12900,0
06/02/2014,DUTI,Duta Pertiwi Tbk,4275,4275,4275,4275,500
06/02/2014,DVLA,Darya-Varia Laboratoria Tbk.,2005,2120,2005,2030,29600
06/02/2014,DYAN,Dyandra Media International Tbk.,211,215,208,215,1746500
06/02/2014,ECII,Electronic City Indonesia Tbk.,1895,1950,1850,1900,53500
06/02/2014,EKAD,Ekadharma International Tbk.,423,423,420,423,411200
06/02/2014,ELSA,Elnusa Tbk.,575,580,545,565,29069700
06/02/2014,ELTY,Bakrieland Development Tbk.,50,50,50,50,10000
06/02/2014,EMDE,Megapolitan Developments Tbk.,149,149,141,141,1687300
06/02/2014,EMTK,Elang Mahkota Teknologi Tbk.,5700,5700,5700,5700,0
06/02/2014,ENRG,Energi Mega Persada Tbk.,96,96,93,94,52658800
06/02/2014,EPMT,Enseval Putera Megatrading Tbk.,3580,3580,3580,3580,0
06/02/2014,ERAA,Erajaya Swasembada Tbk.,1340,1345,1260,1325,9656900
06/02/2014,ERTX,Eratex Djaja Tbk.,370,370,370,370,0
06/02/2014,ESSA,Surya Esa Perkasa Tbk.,2155,2220,2110,2200,63700
06/02/2014,ESTI,Ever Shine Tex Tbk.,220,220,220,220,0
06/02/2014,ETWA,Eterindo Wahanatama Tbk,290,290,271,287,245200
06/02/2014,EXCL,XL Axiata Tbk.,5300,5425,5175,5250,3484300
06/02/2014,FAST,Fast Food Indonesia Tbk.,2295,2670,2295,2400,1600
06/02/2014,FASW,Fajar Surya Wisesa Tbk.,1690,1695,1690,1695,128500
06/02/2014,FISH,FKS Multi Agro Tbk.,2030,2030,2030,2030,0
06/02/2014,FMII,Fortune Mate Indonesia Tbk,441,441,441,441,760000
06/02/2014,FORU,Fortune Indonesia Tbk,760,760,760,760,0
06/02/2014,FPNI,Lotte Chemical Titan Tbk.,100,100,100,100,10000
06/02/2014,FREN,Smartfren Telecom Tbk.,59,59,58,58,1778600
06/02/2014,GAMA,Gading Development Tbk.,50,51,50,50,22626100
06/02/2014,GDST,Gunawan Dianjaya Steel Tbk.,92,92,90,92,9900
06/02/2014,GDYR,Goodyear Indonesia Tbk.,1800,1800,1800,1800,0
06/02/2014,GEMA,Gema Grahasarana Tbk.,382,382,380,382,2300
06/02/2014,GEMS,Golden Energy Mines Tbk.,1650,1700,1650,1700,33100
06/02/2014,GGRM,Gudang Garam Tbk.,52100,52950,51300,52000,1414300
06/02/2014,GIAA,Garuda Indonesia (Persero) Tbk.,438,445,436,441,2360700
06/02/2014,GJTL,Gajah Tunggal Tbk.,1750,1765,1720,1750,8825100
06/02/2014,GLOB,Global Teleshop Tbk.,1110,1180,1105,1180,57500
06/02/2014,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
06/02/2014,GMTD,Gowa Makassar Tourism Development Tbk.,8000,8000,8000,8000,600
06/02/2014,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,350,350,350,350,0
06/02/2014,GPRA,Perdana Gapuraprima Tbk.,143,143,141,141,34200
06/02/2014,GREN,Evergreen Invesco Tbk.,107,113,107,113,16200
06/02/2014,GSMF,Equity Development Investment Tbk.,94,94,94,94,0
06/02/2014,GTBO,Garda Tujuh Buana Tbk,303,303,290,291,710200
06/02/2014,GWSA,Greenwood Sejahtera Tbk.,197,197,192,192,1100
06/02/2014,GZCO,Gozco Plantations Tbk.,103,103,101,103,2153200
06/02/2014,HADE,HD Capital Tbk,50,50,50,50,0
06/02/2014,HDFA,Radana Bhaskara Finance Tbk.,213,213,213,213,0
06/02/2014,HDTX,Panasia Indo Resources Tbk.,350,350,350,350,300
06/02/2014,HERO,Hero Supermarket Tbk.,2600,2680,2600,2680,99700
06/02/2014,HEXA,Hexindo Adiperkasa Tbk.,3660,3715,3660,3710,394100
06/02/2014,HITS,Humpuss Intermoda Transportasi Tbk.,335,335,335,335,0
06/02/2014,HMSP,H.M. Sampoerna Tbk.,68401,68500,67805,68004,82800
06/02/2014,HOME,Hotel Mandarine Regency Tbk.,409,409,409,409,0
06/02/2014,HOTL,Saraswati Griya Lestari Tbk.,165,165,165,165,0
06/02/2014,HRUM,Harum Energy Tbk.,2420,2460,2360,2450,15034200
06/02/2014,IATA,Indonesia Transport & Infrastructure Tbk,79,81,78,78,1786700
06/02/2014,IBST,Inti Bangun Sejahtera Tbk.,3210,3300,3200,3200,47600
06/02/2014,ICBP,Indofood CBP Sukses Makmur Tbk.,10100,10175,10000,10075,1372500
06/02/2014,ICON,Island Concepts Indonesia Tbk.,421,422,419,420,4200500
06/02/2014,IGAR,Champion Pacific Indonesia Tbk.,274,279,267,276,85600
06/02/2014,IIKP,Inti Agri Resources Tbk,2240,2240,2240,2240,18000
06/02/2014,IKAI,Intikeramik Alamasri Industri Tbk.,112,112,111,111,133000
06/02/2014,IKBI,Sumi Indo Kabel Tbk.,855,855,855,855,0
06/02/2014,IMAS,Indomobil Sukses Internasional Tbk.,4800,4800,4780,4800,61300
06/02/2014,IMJS,Indomobil Multi Jasa Tbk.,760,760,740,750,440000
06/02/2014,INAF,Indofarma Tbk.,180,184,180,183,858600
06/02/2014,INAI,Indal Aluminium Industry Tbk.,256,256,256,256,0
06/02/2014,INCI,Intanwijaya Internasional Tbk,240,240,240,240,0
06/02/2014,INCO,Vale Indonesia Tbk.,3925,3945,3855,3925,5399400
06/02/2014,INDF,Indofood Sukses Makmur Tbk.,6800,6875,6750,6875,10109800
06/02/2014,INDR,Indo-Rama Synthetics Tbk.,820,820,820,820,0
06/02/2014,INDS,Indospring Tbk.,2180,2188,2180,2188,4125
06/02/2014,INDX,Tanah Laut Tbk,165,168,162,162,64800
06/02/2014,INDY,Indika Energy Tbk.,680,705,660,705,23824300
06/02/2014,INKP,Indah Kiat Pulp & Paper Tbk.,1395,1400,1365,1385,1518400
06/02/2014,INPC,Bank Artha Graha Internasional Tbk.,87,89,87,89,22600
06/02/2014,INPP,Indonesian Paradise Property Tbk.,177,177,177,177,0
06/02/2014,INRU,Toba Pulp Lestari Tbk.,1000,1000,1000,1000,50500
06/02/2014,INTA,Intraco Penta Tbk.,297,297,294,295,867400
06/02/2014,INTD,Inter Delta Tbk,380,380,380,380,0
06/02/2014,INTP,Indocement Tunggal Prakarsa Tbk.,22650,22975,22625,22900,904700
06/02/2014,INVS,Inovisi Infracom Tbk.,1600,1745,1600,1675,21741300
06/02/2014,IPOL,Indopoly Swakarsa Industry Tbk.,97,97,95,97,1045300
06/02/2014,ISAT,Indosat Tbk.,3975,4015,3950,4000,605000
06/02/2014,ISSP,Steel Pipe Industry of Indonesia Tbk.,163,164,162,162,14031700
06/02/2014,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
06/02/2014,ITMG,Indo Tambangraya Megah Tbk.,29000,29825,28700,29750,1366600
06/02/2014,ITTG,Leo Investments Tbk.,82,82,82,82,0
06/02/2014,JAWA,Jaya Agra Wattie Tbk.,355,360,353,360,32500
06/02/2014,JECC,Jembo Cable Company Tbk.,3000,3000,3000,3000,0
06/02/2014,JIHD,Jakarta International Hotels & Developme,1390,1390,1270,1390,35200
06/02/2014,JKON,Jaya Konstruksi Manggala Pratama Tbk.,640,640,640,640,34000
06/02/2014,JKSW,Jakarta Kyoei Steel Works Tbk.,53,54,53,54,145200
06/02/2014,JPFA,Japfa Comfeed Indonesia Tbk.,1295,1320,1285,1305,4989200
06/02/2014,JPRS,Jaya Pari Steel Tbk,253,253,251,252,65700
06/02/2014,JRPT,Jaya Real Property Tbk.,960,960,955,960,160200
06/02/2014,JSMR,Jasa Marga (Persero) Tbk.,5900,5900,5800,5850,2273300
06/02/2014,JSPT,Jakarta Setiabudi Internasional Tbk.,750,750,750,750,0
06/02/2014,JTPE,Jasuindo Tiga Perkasa Tbk.,299,299,298,298,56200
06/02/2014,KAEF,Kimia Farma Tbk.,1040,1075,1030,1075,9404800
06/02/2014,KARW,ICTSI Jasa Prima Tbk.,112,112,109,109,17400
06/02/2014,KBLI,KMI Wire & Cable Tbk.,135,136,135,136,13300
06/02/2014,KBLM,Kabelindo Murni Tbk.,154,154,154,154,0
06/02/2014,KBLV,First Media Tbk.,1720,1800,1630,1650,411500
06/02/2014,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,0
06/02/2014,KDSI,Kedawung Setia Industrial Tbk.,327,341,326,341,12800
06/02/2014,KIAS,Keramika Indonesia Assosiasi Tbk.,143,143,132,132,35100
06/02/2014,KICI,Kedaung Indah Can Tbk,290,290,290,290,0
06/02/2014,KIJA,Kawasan Industri Jababeka Tbk.,241,242,232,242,60058996
06/02/2014,KKGI,Resource Alam Indonesia Tbk.,1620,1620,1500,1570,836000
06/02/2014,KLBF,Kalbe Farma Tbk.,1570,1595,1560,1595,37141700
06/02/2014,KOBX,Kobexindo Tractors Tbk.,220,229,210,226,14800
06/02/2014,KOIN,Kokoh Inti Arebama Tbk,405,405,390,390,66700
06/02/2014,KONI,Perdana Bangun Pusaka Tbk,272,272,272,272,0
06/02/2014,KPIG,MNC Land Tbk.,1250,1250,1190,1230,20200
06/02/2014,KRAH,Grand Kartech Tbk.,343,344,340,342,301200
06/02/2014,KRAS,Krakatau Steel (Persero) Tbk.,472,475,470,472,1526500
06/02/2014,KREN,Kresna Graha Investama Tbk.,403,403,402,402,2025300
06/02/2014,LAMI,Lamicitra Nusantara Tbk.,231,241,231,231,7700
06/02/2014,LAPD,Leyand International Tbk.,114,115,110,110,68400
06/02/2014,LCGP,Eureka Prima Jakarta Tbk.,442,446,439,444,57722500
06/02/2014,LEAD,Logindo Samudramakmur Tbk.,1075,1084,1075,1084,462000
06/02/2014,LINK,Link Net Tbk.,2000,2400,1900,2400,1831600
06/02/2014,LION,Lion Metal Works Tbk.,1200,1200,1200,1200,0
06/02/2014,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,100
06/02/2014,LMPI,Langgeng Makmur Industri Tbk.,200,205,200,200,126800
06/02/2014,LMSH,Lionmesh Prima Tbk.,720,720,720,720,0
06/02/2014,LPCK,Lippo Cikarang Tbk,8200,8250,7900,8000,1759800
06/02/2014,LPGI,Lippo General Insurance Tbk.,4000,4000,4000,4000,800
06/02/2014,LPIN,Multi Prima Sejahtera Tbk,4900,5000,4900,4995,2100
06/02/2014,LPKR,Lippo Karawaci Tbk.,1035,1035,1010,1020,27834400
06/02/2014,LPLI,Star Pacific Tbk,545,555,540,555,761800
06/02/2014,LPPF,Matahari Department Store Tbk.,14400,14425,13875,13900,1325200
06/02/2014,LPPS,Lippo Securities Tbk.,213,215,210,215,450100
06/02/2014,LRNA,Eka Sari Lorena Transport Tbk.,472,479,459,459,153700
06/02/2014,LSIP,PP London Sumatra Indonesia Tbk.,2300,2310,2235,2310,19656300
06/02/2014,LTLS,Lautan Luas Tbk.,443,450,440,443,2036000
06/02/2014,MAGP,Multi Agro Gemilang Plantation Tbk.,62,62,54,54,8375600
06/02/2014,MAIN,Malindo Feedmill Tbk.,2960,2980,2945,2980,3523000
06/02/2014,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,0
06/02/2014,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
06/02/2014,MAPI,Mitra Adiperkasa Tbk.,5150,5200,5050,5050,2871300
06/02/2014,MASA,Multistrada Arah Sarana Tbk.,315,315,314,314,450000
06/02/2014,MAYA,Bank Mayapada Internasional Tbk.,1475,1475,1475,1475,0
06/02/2014,MBSS,Mitrabahtera Segara Sejati Tbk.,1060,1070,1050,1065,1769400
06/02/2014,MBTO,Martina Berto Tbk.,256,259,256,256,148200
06/02/2014,MCOR,Bank Windu Kentjana International Tbk.,173,197,171,178,537800
06/02/2014,MDIA,Intermedia Capital Tbk.,1900,1900,1900,1900,0
06/02/2014,MDLN,Modernland Realty Tbk.,449,450,444,449,34322600
06/02/2014,MDRN,Modern Internasional Tbk.,680,680,660,665,81600
06/02/2014,MEDC,Medco Energi Internasional Tbk.,3210,3240,3095,3175,880700
06/02/2014,MEGA,Bank Mega Tbk.,2000,2000,2000,2000,0
06/02/2014,MERK,Merck Tbk.,175000,175000,175000,175000,0
06/02/2014,META,Nusantara Infrastructure Tbk.,220,226,218,220,126228400
06/02/2014,MFIN,Mandala Multifinance Tbk.,800,800,800,800,0
06/02/2014,MFMI,Multifiling Mitra Indonesia Tbk.,180,180,180,180,0
06/02/2014,MICE,Multi Indocitra Tbk.,403,411,403,411,222500
06/02/2014,MIDI,Midi Utama Indonesia Tbk.,555,560,515,520,17000
06/02/2014,MIRA,Mitra International Resources Tbk.,50,50,50,50,1300
06/02/2014,MITI,Mitra Investindo Tbk.,206,206,198,198,5070950
06/02/2014,MKPI,Metropolitan Kentjana Tbk.,14600,14600,14600,14600,0
06/02/2014,MLBI,Multi Bintang Indonesia Tbk.,11180,11180,11180,11180,0
06/02/2014,MLIA,Mulia Industrindo Tbk,590,600,590,590,72600
06/02/2014,MLPL,Multipolar Tbk.,770,770,740,765,17303600
06/02/2014,MLPT,Multipolar Technology Tbk.,995,1000,990,1000,203400
06/02/2014,MNCN,Media Nusantara Citra Tbk.,2825,2830,2790,2820,16064500
06/02/2014,MPMX,Mitra Pinasthika Mustika Tbk.,1315,1315,1230,1295,530900
06/02/2014,MPPA,Matahari Putra Prima Tbk.,3100,3100,2915,3100,3436200
06/02/2014,MRAT,Mustika Ratu Tbk.,401,401,400,400,21200
06/02/2014,MREI,Maskapai Reasuransi Indonesia Tbk.,6100,6100,5950,5950,800
06/02/2014,MSKY,MNC Sky Vision Tbk.,1980,2110,1980,2110,762600
06/02/2014,MTDL,Metrodata Electronics Tbk.,315,315,308,308,563899
06/02/2014,MTFN,Capitalinc Investment Tbk.,120,120,114,114,11109200
06/02/2014,MTLA,Metropolitan Land Tbk.,399,412,399,409,502879
06/02/2014,MTSM,Metro Realty Tbk.,690,690,690,690,100
06/02/2014,MYOH,Samindo Resources Tbk.,610,610,590,605,942800
06/02/2014,MYOR,Mayora Indah Tbk.,28850,28850,28400,28750,7100
06/02/2014,MYRX,Hanson International Tbk.,625,635,620,630,37892500
06/02/2014,MYRXP,Saham Seri B Hanson International Tbk.,75,77,73,75,11000
06/02/2014,MYTX,Asia Pacific Investama Tbk.,134,134,134,134,100
06/02/2014,NAGA,Bank Mitraniaga Tbk.,188,189,188,189,37601900
06/02/2014,NELY,Pelayaran Nelly Dwi Putri Tbk.,166,166,166,166,0
06/02/2014,NIKL,Pelat Timah Nusantara Tbk.,163,164,162,164,34600
06/02/2014,NIPS,Nipress Tbk.,247,249,244,246,3566800
06/02/2014,NIRO,Nirvana Development Tbk.,263,264,262,263,80397300
06/02/2014,NISP,Bank OCBC NISP Tbk.,1305,1375,1305,1375,5000
06/02/2014,NOBU,Bank Nationalnobu Tbk.,800,805,790,805,299600
06/02/2014,NRCA,Nusa Raya Cipta Tbk.,820,820,780,805,1670600
