<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
02/02/2016,AMRT,Sumber Alfaria Trijaya Tbk.,620,620,620,620,8300
02/02/2016,ANJT,Austindo Nusantara Jaya Tbk.,1700,1700,1700,1700,0
02/02/2016,ANTM,Aneka Tambang (Persero) Tbk.,333,344,331,338,168409500
02/02/2016,APEX,Apexindo Pratama Duta Tbk.,3230,3230,3230,3230,0
02/02/2016,APIC,Pacific Strategic Financial Tbk.,630,630,625,630,2673300
02/02/2016,APII,Arita Prima Indonesia Tbk.,262,262,262,262,0
02/02/2016,APLI,Asiaplast Industries Tbk.,71,71,71,71,0
02/02/2016,APLN,Agung Podomoro Land Tbk.,309,309,306,307,173100
02/02/2016,APOL,Arpeni Pratama Ocean Line Tbk.,58,58,58,58,0
02/02/2016,ARGO,Argo Pantes Tbk,900,900,900,900,0
02/02/2016,ARII,Atlas Resources Tbk.,423,423,423,423,0
02/02/2016,ARNA,Arwana Citramulia Tbk.,494,560,494,555,36389200
02/02/2016,ARTA,Arthavest Tbk,324,324,324,324,0
02/02/2016,ARTI,Ratu Prabu Energi Tbk,162,162,150,162,3526500
02/02/2016,ARTO,Bank Artos Indonesia Tbk.,116,116,110,110,1479900
02/02/2016,ASBI,Asuransi Bintang Tbk.,340,350,340,350,61300
02/02/2016,ASDM,Asuransi Dayin Mitra Tbk.,1190,1190,1190,1190,0
02/02/2016,ASGR,Astra Graphia Tbk.,1715,1725,1700,1725,263400
02/02/2016,ASII,Astra International Tbk.,6275,6325,6125,6125,38539400
02/02/2016,ASJT,Asuransi Jasa Tania Tbk.,189,200,189,200,8500
02/02/2016,ASMI,Asuransi Kresna Mitra Tbk.,1245,1245,1235,1235,700900
02/02/2016,ASRI,Alam Sutera Realty Tbk.,328,337,326,328,46869400
02/02/2016,ASRM,Asuransi Ramayana Tbk.,2300,2300,2300,2300,0
02/02/2016,ASSA,Adi Sarana Armada Tbk.,100,108,99,108,2889100
02/02/2016,ATIC,Anabatic Technologies Tbk.,630,630,625,625,1681600
02/02/2016,ATPK,Bara Jaya Internasional Tbk.,194,194,194,194,0
02/02/2016,AUTO,Astra Otoparts Tbk.,1650,1650,1590,1635,16100
02/02/2016,BABP,Bank MNC Internasional Tbk.,61,61,59,60,921400
02/02/2016,BACA,Bank Capital Indonesia Tbk.,148,148,148,148,100
02/02/2016,BAJA,Saranacentral Bajatama Tbk.,82,84,82,83,45600
02/02/2016,BALI,Bali Towerindo Sentra Tbk.,850,850,800,850,26400
02/02/2016,BAPA,Bekasi Asri Pemula Tbk.,50,50,50,50,0
02/02/2016,BATA,Sepatu Bata Tbk.,895,895,895,895,16100
02/02/2016,BAYU,Bayu Buana Tbk,1125,1125,1125,1125,0
02/02/2016,BBCA,Bank Central Asia Tbk.,13225,13225,13075,13100,19326200
02/02/2016,BBHI,Bank Harda Internasional Tbk.,120,120,120,120,0
02/02/2016,BBKP,Bank Bukopin Tbk.,625,625,605,615,3567700
02/02/2016,BBLD,Buana Finance Tbk.,1250,1250,1250,1250,0
02/02/2016,BBMD,Bank Mestika Dharma Tbk.,1560,1560,1560,1560,0
02/02/2016,BBNI,Bank Negara Indonesia (Persero) Tbk.,4880,4925,4875,4890,16567900
02/02/2016,BBNP,Bank Nusantara Parahyangan Tbk.,1860,1860,1860,1860,0
02/02/2016,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,11100,11200,11025,11025,12064700
02/02/2016,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,50,50,50,50,5000
02/02/2016,BBTN,Bank Tabungan Negara (Persero) Tbk.,1370,1405,1355,1375,46865400
02/02/2016,BBYB,Bank Yudha Bhakti Tbk.,156,179,145,150,5354300
02/02/2016,BCAP,MNC Kapital Indonesia Tbk.,1630,1630,1590,1600,2600
02/02/2016,BCIC,Bank JTrust Indonesia Tbk.,50,50,50,50,0
02/02/2016,BCIP,Bumi Citra Permai Tbk.,685,695,685,690,9548100
02/02/2016,BDMN,Bank Danamon Indonesia Tbk.,3830,3895,3705,3770,1629900
02/02/2016,BEKS,Bank Pundi Indonesia Tbk.,70,70,63,65,10956000
02/02/2016,BEST,Bekasi Fajar Industrial Estate Tbk.,242,247,241,242,9840200
02/02/2016,BFIN,BFI Finance  Indonesia Tbk.,2700,2700,2700,2700,0
02/02/2016,BHIT,MNC Investama Tbk.,133,134,128,129,2507700
02/02/2016,BIKA,Binakarya Jaya Abadi Tbk.,1930,1965,1920,1935,6901300
02/02/2016,BIMA,Primarindo Asia Infrastructure Tbk.,420,420,420,420,0
02/02/2016,BINA,Bank Ina Perdana Tbk.,300,300,300,300,100
02/02/2016,BIPI,Benakat Integra Tbk.,50,50,50,50,0
02/02/2016,BIPP,Bhuwanatala Indah Permai Tbk.,83,83,83,83,7500
02/02/2016,BIRD,Blue Bird Tbk.,5725,5725,5725,5725,200
02/02/2016,BISI,BISI International Tbk.,1270,1270,1245,1255,674300
02/02/2016,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk,885,895,870,890,11526600
02/02/2016,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,465,469,462,465,9359500
02/02/2016,BKDP,Bukit Darmo Property Tbk,89,89,89,89,0
02/02/2016,BKSL,Sentul City Tbk.,55,56,55,55,6421800
02/02/2016,BKSW,Bank QNB Indonesia Tbk.,298,298,298,298,0
02/02/2016,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
02/02/2016,BLTZ,Graha Layar Prima Tbk.,4500,4500,4500,4500,0
02/02/2016,BMAS,Bank Maspion Indonesia Tbk.,452,452,452,452,0
02/02/2016,BMRI,Bank Mandiri (Persero) Tbk.,9575,9600,9400,9500,12658500
02/02/2016,BMSR,Bintang Mitra Semestaraya Tbk,284,284,284,284,0
02/02/2016,BMTR,Global Mediacom Tbk.,800,800,790,795,18079100
02/02/2016,BNBA,Bank Bumi Arta Tbk.,183,183,183,183,100
02/02/2016,BNBR,Bakrie & Brothers Tbk,50,50,50,50,0
02/02/2016,BNGA,Bank CIMB Niaga Tbk.,600,600,595,600,140700
02/02/2016,BNII,Bank Maybank Indonesia Tbk.,164,165,164,164,7300
02/02/2016,BNLI,Bank Permata Tbk.,685,690,680,685,31600
02/02/2016,BOLT,Garuda Metalindo Tbk.,1045,1050,1035,1040,18374800
02/02/2016,BORN,Borneo Lumbung Energi & Metal Tbk.,50,50,50,50,0
02/02/2016,BPFI,Batavia Prosperindo Finance Tbk.,510,510,510,510,0
02/02/2016,BPII,Batavia Prosperindo Internasional Tbk.,3450,3450,3450,3450,0
02/02/2016,BRAM,Indo Kordsa Tbk.,4680,4680,4680,4680,0
02/02/2016,BRAU,Berau Coal Energy Tbk.,82,82,82,82,0
02/02/2016,BRMS,Bumi Resources Minerals Tbk.,50,50,50,50,100
02/02/2016,BRNA,Berlina Tbk.,755,755,755,755,188700
02/02/2016,BRPT,Barito Pacific Tbk.,257,309,257,295,5140100
02/02/2016,BSDE,Bumi Serpong Damai Tbk.,1660,1690,1650,1655,16686700
02/02/2016,BSIM,Bank Sinarmas Tbk.,455,460,420,460,155600
02/02/2016,BSSR,Baramulti Suksessarana Tbk.,1080,1080,1080,1080,0
02/02/2016,BSWD,Bank Of India Indonesia Tbk.,3365,3365,3365,3365,0
02/02/2016,BTEK,Bumi Teknokultura Unggul Tbk,1460,1580,1385,1580,14368300
02/02/2016,BTEL,Bakrie Telecom Tbk.,50,50,50,50,300
02/02/2016,BTON,Betonjaya Manunggal Tbk.,450,450,440,440,900
02/02/2016,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,2140,2150,2035,2035,107200
02/02/2016,BUDI,Budi Starch & Sweetener Tbk.,63,63,59,62,200200
02/02/2016,BUKK,Bukaka Teknik Utama Tbk.,700,700,700,700,0
02/02/2016,BULL,Buana Listya Tama Tbk.,77,88,77,80,1171400
02/02/2016,BUMI,Bumi Resources Tbk.,50,50,50,50,135100
02/02/2016,BUVA,Bukit Uluwatu Villa Tbk.,575,575,575,575,0
02/02/2016,BVIC,Bank Victoria International Tbk.,100,109,100,105,33500
02/02/2016,BWPT,Eagle High Plantations Tbk.,162,181,159,170,88278900
02/02/2016,BYAN,Bayan Resources Tbk.,8025,8025,8025,8025,400
02/02/2016,CANI,Capitol Nusantara Indonesia Tbk.,264,264,264,264,0
02/02/2016,CASS,Cardig Aero Services Tbk.,1060,1060,1060,1060,0
02/02/2016,CEKA,Wilmar Cahaya Indonesia Tbk.,605,625,600,600,40800
02/02/2016,CENT,Centratama Telekomunikasi Indonesia Tbk.,150,150,150,150,0
02/02/2016,CFIN,Clipan Finance Indonesia Tbk.,251,251,251,251,5000
02/02/2016,CINT,Chitose Internasional Tbk.,332,332,330,330,4556500
02/02/2016,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
02/02/2016,CKRA,Cakra Mineral Tbk.,51,51,50,51,14100
02/02/2016,CLPI,Colorpak Indonesia Tbk.,605,605,605,605,125000
02/02/2016,CMNP,Citra Marga Nusaphala Persada Tbk.,2155,2245,2000,2030,44800
02/02/2016,CMPP,Rimau Multi Putra Pratama Tbk.,105,109,105,109,1200
02/02/2016,CNKO,Exploitasi Energi Indonesia Tbk.,50,50,50,50,20000
02/02/2016,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
02/02/2016,CNTX,Century Textile Industry Tbk.,14550,14550,14550,14550,0
02/02/2016,COWL,Cowell Development Tbk.,585,585,585,585,1135700
02/02/2016,CPGT,Citra Maharlika Nusantara Corpora Tbk.,50,50,50,50,100
02/02/2016,CPIN,Charoen Pokphand Indonesia Tbk,3400,3500,3400,3485,13930400
02/02/2016,CPRO,Central Proteina Prima Tbk.,50,50,50,50,2100
02/02/2016,CSAP,Catur Sentosa Adiprana Tbk.,383,388,383,385,16203000
02/02/2016,CTBN,Citra Tubindo Tbk.,5300,5300,5300,5300,0
02/02/2016,CTRA,Ciputra Development Tbk.,1210,1240,1205,1240,13170000
02/02/2016,CTRP,Ciputra Property Tbk.,360,370,360,367,2020800
02/02/2016,CTRS,Ciputra Surya Tbk.,2065,2065,2050,2055,13100
02/02/2016,CTTH,Citatah Tbk.,52,52,52,52,100
02/02/2016,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,158,158,151,151,35468700
02/02/2016,DART,Duta Anggada Realty Tbk.,478,478,478,478,0
02/02/2016,DEFI,Danasupra Erapacific Tbk,140,140,140,140,0
02/02/2016,DEWA,Darma Henwa Tbk,50,50,50,50,0
02/02/2016,DGIK,Nusa Konstruksi Enjiniring Tbk.,50,51,50,50,2261500
02/02/2016,DILD,Intiland Development Tbk.,467,467,465,467,18345300
02/02/2016,DKFT,Central Omega Resources Tbk.,397,397,397,397,0
02/02/2016,DLTA,Delta Djakarta Tbk.,5150,5150,5150,5150,59800
02/02/2016,DMAS,Puradelta Lestari Tbk.,205,211,205,211,2078700
02/02/2016,DNAR,Bank Dinar Indonesia Tbk.,109,109,108,108,200
02/02/2016,DNET,Indoritel Makmur Internasional Tbk.,1120,1120,1120,1120,20000
02/02/2016,DOID,Delta Dunia Makmur Tbk.,51,55,51,53,22009700
02/02/2016,DPNS,Duta Pertiwi Nusantara Tbk.,330,330,330,330,5900
02/02/2016,DPUM,Dua Putra Utama Makmur Tbk.,1185,1190,1155,1175,2147300
02/02/2016,DSFI,Dharma Samudera Fishing Industries Tbk.,82,86,80,86,12211000
02/02/2016,DSNG,Dharma Satya Nusantara Tbk.,500,515,500,500,1328000
02/02/2016,DSSA,Dian Swastatika Sentosa Tbk,12100,12100,12100,12100,0
02/02/2016,DUTI,Duta Pertiwi Tbk,6400,6400,6400,6400,0
02/02/2016,DVLA,Darya-Varia Laboratoria Tbk.,1280,1290,1280,1290,23100
02/02/2016,DYAN,Dyandra Media International Tbk.,63,63,62,62,3800
02/02/2016,ECII,Electronic City Indonesia Tbk.,660,700,660,700,7100
02/02/2016,EKAD,Ekadharma International Tbk.,392,393,388,393,552500
02/02/2016,ELSA,Elnusa Tbk.,213,217,203,205,201698400
02/02/2016,ELTY,Bakrieland Development Tbk.,50,50,50,50,0
02/02/2016,EMDE,Megapolitan Developments Tbk.,145,145,135,140,4900
02/02/2016,EMTK,Elang Mahkota Teknologi Tbk.,10200,10200,10200,10200,0
02/02/2016,ENRG,Energi Mega Persada Tbk.,50,50,50,50,200
02/02/2016,EPMT,Enseval Putera Megatrading Tbk.,3000,3000,3000,3000,0
02/02/2016,ERAA,Erajaya Swasembada Tbk.,525,530,520,520,5056100
02/02/2016,ERTX,Eratex Djaja Tbk.,1050,1050,1050,1050,0
02/02/2016,ESSA,Surya Esa Perkasa Tbk.,1525,1525,1525,1525,100
02/02/2016,ESTI,Ever Shine Tex Tbk.,180,180,180,180,0
02/02/2016,ETWA,Eterindo Wahanatama Tbk,67,76,67,74,4200
02/02/2016,EXCL,XL Axiata Tbk.,3740,3975,3740,3930,28009600
02/02/2016,FAST,Fast Food Indonesia Tbk.,1060,1060,1060,1060,3500
02/02/2016,FASW,Fajar Surya Wisesa Tbk.,1020,1020,1020,1020,0
02/02/2016,FISH,FKS Multi Agro Tbk.,1635,1635,1635,1635,0
02/02/2016,FMII,Fortune Mate Indonesia Tbk,560,560,560,560,200
02/02/2016,FORU,Fortune Indonesia Tbk,700,700,700,700,0
02/02/2016,FPNI,Lotte Chemical Titan Tbk.,113,113,113,113,1000
02/02/2016,FREN,Smartfren Telecom Tbk.,50,50,50,50,81200
02/02/2016,GAMA,Gading Development Tbk.,50,50,50,50,0
02/02/2016,GDST,Gunawan Dianjaya Steel Tbk.,57,58,57,57,39000
02/02/2016,GDYR,Goodyear Indonesia Tbk.,2725,2725,2725,2725,0
02/02/2016,GEMA,Gema Grahasarana Tbk.,337,337,337,337,200
02/02/2016,GEMS,Golden Energy Mines Tbk.,1950,1950,1600,1600,700
02/02/2016,GGRM,Gudang Garam Tbk.,58025,58075,57725,57900,1331600
02/02/2016,GIAA,Garuda Indonesia (Persero) Tbk.,379,383,370,374,12776900
02/02/2016,GJTL,Gajah Tunggal Tbk.,500,500,492,492,2084100
02/02/2016,GLOB,Global Teleshop Tbk.,600,600,600,600,100
02/02/2016,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
02/02/2016,GMTD,Gowa Makassar Tourism Development Tbk.,7400,7400,7400,7400,0
02/02/2016,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,285,285,285,285,0
02/02/2016,GOLL,Golden Plantation Tbk.,72,72,72,72,21100
02/02/2016,GPRA,Perdana Gapuraprima Tbk.,175,175,174,175,100300
02/02/2016,GREN,Evergreen Invesco Tbk.,131,131,129,130,2329800
02/02/2016,GSMF,Equity Development Investment Tbk.,104,107,104,106,4900
02/02/2016,GTBO,Garda Tujuh Buana Tbk,260,260,260,260,0
02/02/2016,GWSA,Greenwood Sejahtera Tbk.,104,104,89,89,3209900
02/02/2016,GZCO,Gozco Plantations Tbk.,76,77,71,76,7494900
02/02/2016,HADE,HD Capital Tbk,50,50,50,50,0
02/02/2016,HDFA,Radana Bhaskara Finance Tbk.,136,136,136,136,0
02/02/2016,HDTX,Panasia Indo Resources Tbk.,790,790,790,790,805600
02/02/2016,HERO,Hero Supermarket Tbk.,1040,1040,1025,1025,244600
02/02/2016,HEXA,Hexindo Adiperkasa Tbk.,1200,1225,1200,1225,400500
02/02/2016,HITS,Humpuss Intermoda Transportasi Tbk.,715,715,715,715,2100
02/02/2016,HMSP,H.M. Sampoerna Tbk.,104750,105500,102000,104800,1621200
02/02/2016,HOME,Hotel Mandarine Regency Tbk.,251,251,251,251,0
02/02/2016,HOTL,Saraswati Griya Lestari Tbk.,131,131,125,131,467800
02/02/2016,HRUM,Harum Energy Tbk.,630,630,620,625,13600
02/02/2016,IATA,Indonesia Transport & Infrastructure Tbk,50,50,50,50,2500
02/02/2016,IBFN,Intan Baruprana Finance Tbk.,180,180,180,180,0
02/02/2016,IBST,Inti Bangun Sejahtera Tbk.,2900,2900,2900,2900,0
02/02/2016,ICBP,Indofood CBP Sukses Makmur Tbk.,14300,14600,14300,14400,1506300
02/02/2016,ICON,Island Concepts Indonesia Tbk.,605,605,605,605,0
02/02/2016,IDPR,Indonesia Pondasi Raya Tbk.,1400,1400,1400,1400,1151600
02/02/2016,IGAR,Champion Pacific Indonesia Tbk.,217,235,216,216,74500
02/02/2016,IIKP,Inti Agri Resources Tbk,3245,3245,3235,3235,300
02/02/2016,IKAI,Intikeramik Alamasri Industri Tbk.,124,124,124,124,0
02/02/2016,IKBI,Sumi Indo Kabel Tbk.,1040,1040,1040,1040,0
02/02/2016,IMAS,Indomobil Sukses Internasional Tbk.,2140,2140,2140,2140,200
02/02/2016,IMJS,Indomobil Multi Jasa Tbk.,441,441,441,441,0
02/02/2016,IMPC,Impack Pratama Industri Tbk.,9150,9200,9150,9200,344100
02/02/2016,INAF,Indofarma Tbk.,262,278,262,274,24519700
02/02/2016,INAI,Indal Aluminium Industry Tbk.,399,410,399,410,11500
02/02/2016,INCI,Intanwijaya Internasional Tbk,299,299,299,299,200
02/02/2016,INCO,Vale Indonesia Tbk.,1405,1440,1405,1405,6786000
02/02/2016,INDF,Indofood Sukses Makmur Tbk.,6275,6300,6175,6250,12533800
02/02/2016,INDR,Indo-Rama Synthetics Tbk.,655,655,655,655,0
02/02/2016,INDS,Indospring Tbk.,342,348,342,348,31300
02/02/2016,INDX,Tanah Laut Tbk,128,128,127,127,50600
02/02/2016,INDY,Indika Energy Tbk.,113,117,112,114,16896200
02/02/2016,INKP,Indah Kiat Pulp & Paper Tbk.,940,955,935,935,247900
02/02/2016,INPC,Bank Artha Graha Internasional Tbk.,69,70,68,68,285600
02/02/2016,INPP,Indonesian Paradise Property Tbk.,314,315,314,315,80500
02/02/2016,INRU,Toba Pulp Lestari Tbk.,450,450,450,450,200
02/02/2016,INTA,Intraco Penta Tbk.,235,235,235,235,3200
02/02/2016,INTD,Inter Delta Tbk,380,380,380,380,0
02/02/2016,INTP,Indocement Tunggal Prakarsa Tbk.,19350,19550,18900,18950,2157600
02/02/2016,INVESTOR33,idx : Indeks Investor33               ,329,328,325,325,3623331518995
02/02/2016,INVS,Inovisi Infracom Tbk.,117,117,117,117,0
02/02/2016,IPOL,Indopoly Swakarsa Industry Tbk.,67,68,67,68,26800
02/02/2016,ISAT,Indosat Tbk.,5600,5625,5450,5450,697900
02/02/2016,ISSP,Steel Pipe Industry of Indonesia Tbk.,170,177,170,174,4899700
02/02/2016,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
02/02/2016,ITMG,Indo Tambangraya Megah Tbk.,4700,4895,4675,4800,1515000
02/02/2016,ITTG,Leo Investments Tbk.,82,82,82,82,0
02/02/2016,JAWA,Jaya Agra Wattie Tbk.,191,194,189,189,3200
02/02/2016,JECC,Jembo Cable Company Tbk.,2100,2100,2100,2100,0
02/02/2016,JIHD,Jakarta International Hotels & Developme,595,595,595,595,3700
02/02/2016,JKON,Jaya Konstruksi Manggala Pratama Tbk.,795,795,795,795,100
02/02/2016,JKSW,Jakarta Kyoei Steel Works Tbk.,72,72,72,72,0
02/02/2016,JPFA,Japfa Comfeed Indonesia Tbk.,740,785,735,770,27671300
02/02/2016,JPRS,Jaya Pari Steel Tbk,126,128,124,124,262000
02/02/2016,JRPT,Jaya Real Property Tbk.,640,640,635,640,248800
02/02/2016,JSMR,Jasa Marga (Persero) Tbk.,5950,5975,5875,5900,10207300
02/02/2016,JSPT,Jakarta Setiabudi Internasional Tbk.,935,935,935,935,0
02/02/2016,JTPE,Jasuindo Tiga Perkasa Tbk.,216,216,215,215,335200
02/02/2016,KAEF,Kimia Farma Tbk.,1105,1180,1105,1155,18992000
02/02/2016,KARW,ICTSI Jasa Prima Tbk.,88,88,81,87,900
02/02/2016,KBLI,KMI Wire & Cable Tbk.,123,163,123,143,4467500
02/02/2016,KBLM,Kabelindo Murni Tbk.,135,135,135,135,20000
02/02/2016,KBLV,First Media Tbk.,1600,1600,1450,1450,4700
02/02/2016,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,0
02/02/2016,KDSI,Kedawung Setia Industrial Tbk.,200,200,200,200,0
02/02/2016,KIAS,Keramika Indonesia Assosiasi Tbk.,83,83,81,81,152700
02/02/2016,KICI,Kedaung Indah Can Tbk,254,254,254,254,0
02/02/2016,KIJA,Kawasan Industri Jababeka Tbk.,232,235,229,232,13543800
02/02/2016,KINO,Kino Indonesia Tbk.,3780,3780,3690,3770,32400
02/02/2016,KKGI,Resource Alam Indonesia Tbk.,427,427,427,427,0
02/02/2016,KLBF,Kalbe Farma Tbk.,1340,1350,1310,1310,67790100
02/02/2016,KOBX,Kobexindo Tractors Tbk.,128,128,128,128,4000
02/02/2016,KOIN,Kokoh Inti Arebama Tbk,290,290,290,290,0
02/02/2016,KONI,Perdana Bangun Pusaka Tbk,260,260,260,260,0
02/02/2016,KOPI,Mitra Energi Persada Tbk.,705,705,695,700,60600
02/02/2016,KPIG,MNC Land Tbk.,1365,1365,1345,1345,300
02/02/2016,KRAH,Grand Kartech Tbk.,2120,2130,2060,2130,39100
02/02/2016,KRAS,Krakatau Steel (Persero) Tbk.,335,352,331,347,20388900
02/02/2016,KREN,Kresna Graha Investama Tbk.,2190,2195,2175,2185,1545300
02/02/2016,LAMI,Lamicitra Nusantara Tbk.,300,300,300,300,23700
02/02/2016,LAPD,Leyand International Tbk.,50,50,50,50,0
02/02/2016,LCGP,Eureka Prima Jakarta Tbk.,498,498,495,495,19341000
02/02/2016,LEAD,Logindo Samudramakmur Tbk.,115,115,113,113,187700
02/02/2016,LINK,Link Net Tbk.,3290,3290,3250,3250,1817200
02/02/2016,LION,Lion Metal Works Tbk.,1000,1000,1000,1000,0
02/02/2016,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,0
02/02/2016,LMPI,Langgeng Makmur Industri Tbk.,104,104,100,104,88200
02/02/2016,LMSH,Lionmesh Prima Tbk.,575,575,575,575,100
02/02/2016,LPCK,Lippo Cikarang Tbk,6025,6175,6025,6050,1704500
02/02/2016,LPGI,Lippo General Insurance Tbk.,4200,4540,4200,4500,3400
02/02/2016,LPIN,Multi Prima Sejahtera Tbk,5600,5600,5600,5600,100
02/02/2016,LPKR,Lippo Karawaci Tbk.,1055,1070,1045,1050,48143900
02/02/2016,LPLI,Star Pacific Tbk,212,212,212,212,2000
02/02/2016,LPPF,Matahari Department Store Tbk.,16050,16200,16050,16150,2966200
02/02/2016,LPPS,Lippo Securities Tbk.,85,95,85,85,900
02/02/2016,LRNA,Eka Sari Lorena Transport Tbk.,109,114,109,113,3500
02/02/2016,LSIP,PP London Sumatra Indonesia Tbk.,1370,1430,1350,1405,24104300
02/02/2016,LTLS,Lautan Luas Tbk.,430,430,410,412,39000
02/02/2016,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,100
02/02/2016,MAIN,Malindo Feedmill Tbk.,1325,1375,1325,1330,1778900
02/02/2016,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,0
02/02/2016,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
02/02/2016,MAPI,Mitra Adiperkasa Tbk.,3670,3700,3585,3640,1894000
02/02/2016,MASA,Multistrada Arah Sarana Tbk.,203,203,198,198,5200
02/02/2016,MAYA,Bank Mayapada Internasional Tbk.,1990,1990,1990,1990,480700
02/02/2016,MBAP,Mitrabara Adiperdana Tbk.,1125,1125,1120,1120,200
02/02/2016,MBSS,Mitrabahtera Segara Sejati Tbk.,225,233,220,225,42200
02/02/2016,MBTO,Martina Berto Tbk.,132,135,131,135,12200
02/02/2016,MCOR,Bank Windu Kentjana International Tbk.,298,298,298,298,0
02/02/2016,MDIA,Intermedia Capital Tbk.,3350,3350,3350,3350,100
02/02/2016,MDKA,Merdeka Copper Gold Tbk.,1900,1900,1900,1900,0
02/02/2016,MDLN,Modernland Realty Tbk.,420,421,406,413,4623800
02/02/2016,MDRN,Modern Internasional Tbk.,104,106,103,106,2033100
02/02/2016,MEDC,Medco Energi Internasional Tbk.,695,705,690,695,455400
02/02/2016,MEGA,Bank Mega Tbk.,2930,2930,2930,2930,0
02/02/2016,MERK,Merck Tbk.,7000,7050,7000,7000,5000
02/02/2016,META,Nusantara Infrastructure Tbk.,82,84,82,82,12798200
02/02/2016,MFIN,Mandala Multifinance Tbk.,860,860,860,860,100
02/02/2016,MFMI,Multifiling Mitra Indonesia Tbk.,180,180,180,180,0
02/02/2016,MGNA,Magna Finance Tbk.,51,51,51,51,0
02/02/2016,MICE,Multi Indocitra Tbk.,327,351,327,331,23400
02/02/2016,MIDI,Midi Utama Indonesia Tbk.,755,755,755,755,100
02/02/2016,MIKA,Mitra Keluarga Karyasehat Tbk.,2175,2215,2155,2180,16559100
02/02/2016,MIRA,Mitra International Resources Tbk.,50,50,50,50,0
02/02/2016,MITI,Mitra Investindo Tbk.,124,124,124,124,0
02/02/2016,MKNT,Mitra Komunikasi Nusantara Tbk.,477,515,476,495,1800
02/02/2016,MKPI,Metropolitan Kentjana Tbk.,16875,16875,16875,16875,0
02/02/2016,MLBI,Multi Bintang Indonesia Tbk.,7425,7550,7425,7475,166800
02/02/2016,MLIA,Mulia Industrindo Tbk,474,474,474,474,0
02/02/2016,MLPL,Multipolar Tbk.,223,228,219,220,15798200
02/02/2016,MLPT,Multipolar Technology Tbk.,1135,1135,1135,1135,0
02/02/2016,MMLP,Mega Manunggal Property Tbk.,700,700,695,695,9077500
