<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
06/06/2016,BBTN,Bank Tabungan Negara (Persero) Tbk.,1715,1720,1700,1715,14489800
06/06/2016,BBYB,Bank Yudha Bhakti Tbk.,170,173,166,173,1150300
06/06/2016,BCAP,MNC Kapital Indonesia Tbk.,1630,1645,1630,1645,535000
06/06/2016,BCIC,Bank JTrust Indonesia Tbk.,50,50,50,50,0
06/06/2016,BCIP,Bumi Citra Permai Tbk.,920,920,910,910,20608300
06/06/2016,BDMN,Bank Danamon Indonesia Tbk.,3600,3600,3440,3530,2828700
06/06/2016,BEKS,Bank Pundi Indonesia Tbk.,71,73,71,72,24280800
06/06/2016,BEST,Bekasi Fajar Industrial Estate Tbk.,274,284,274,276,30571600
06/06/2016,BFIN,BFI Finance  Indonesia Tbk.,2670,2670,2670,2670,0
06/06/2016,BGTG,Bank Ganesha Tbk.,103,104,103,104,190300
06/06/2016,BHIT,MNC Investama Tbk.,160,162,159,161,39504400
06/06/2016,BIKA,Binakarya Jaya Abadi Tbk.,885,895,795,795,21909400
06/06/2016,BIMA,Primarindo Asia Infrastructure Tbk.,352,352,352,352,0
06/06/2016,BINA,Bank Ina Perdana Tbk.,276,276,276,276,0
06/06/2016,BIPI,Benakat Integra Tbk.,50,50,50,50,0
06/06/2016,BIPP,Bhuwanatala Indah Permai Tbk.,89,89,83,87,900
06/06/2016,BIRD,Blue Bird Tbk.,4200,4300,4200,4270,399200
06/06/2016,BISI,BISI International Tbk.,1690,1750,1690,1740,449800
06/06/2016,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk,995,1010,990,1005,10992500
06/06/2016,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,458,462,458,460,1690000
06/06/2016,BKDP,Bukit Darmo Property Tbk,74,74,70,72,2800
06/06/2016,BKSL,Sentul City Tbk.,87,88,86,86,67694200
06/06/2016,BKSW,Bank QNB Indonesia Tbk.,356,356,356,356,0
06/06/2016,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
06/06/2016,BLTZ,Graha Layar Prima Tbk.,6000,6000,6000,6000,0
06/06/2016,BMAS,Bank Maspion Indonesia Tbk.,316,336,306,318,24800
06/06/2016,BMRI,Bank Mandiri (Persero) Tbk.,9150,9300,9125,9275,8996500
06/06/2016,BMSR,Bintang Mitra Semestaraya Tbk,208,208,208,208,100
06/06/2016,BMTR,Global Mediacom Tbk.,1035,1040,1020,1035,6540100
06/06/2016,BNBA,Bank Bumi Arta Tbk.,186,193,183,193,30100
06/06/2016,BNBR,Bakrie & Brothers Tbk,50,50,50,50,0
06/06/2016,BNGA,Bank CIMB Niaga Tbk.,494,500,494,494,319300
06/06/2016,BNII,Bank Maybank Indonesia Tbk.,192,196,191,192,42900
06/06/2016,BNLI,Bank Permata Tbk.,590,605,560,565,37603000
06/06/2016,BOLT,Garuda Metalindo Tbk.,950,960,940,945,3948200
06/06/2016,BORN,Borneo Lumbung Energi & Metal Tbk.,50,50,50,50,0
06/06/2016,BPFI,Batavia Prosperindo Finance Tbk.,515,515,515,515,0
06/06/2016,BPII,Batavia Prosperindo Internasional Tbk.,3550,3550,3550,3550,0
06/06/2016,BRAM,Indo Kordsa Tbk.,7000,7000,7000,7000,100
06/06/2016,BRAU,Berau Coal Energy Tbk.,82,82,82,82,0
06/06/2016,BRMS,Bumi Resources Minerals Tbk.,50,50,50,50,608100
06/06/2016,BRNA,Berlina Tbk.,890,925,890,925,51100
06/06/2016,BRPT,Barito Pacific Tbk.,474,478,472,472,821600
06/06/2016,BSDE,Bumi Serpong Damai Tbk.,1865,1880,1860,1870,30266000
06/06/2016,BSIM,Bank Sinarmas Tbk.,430,450,430,436,32400
06/06/2016,BSSR,Baramulti Suksessarana Tbk.,1210,1215,1210,1210,2500
06/06/2016,BSWD,Bank Of India Indonesia Tbk.,2280,2280,2280,2280,1100
06/06/2016,BTEK,Bumi Teknokultura Unggul Tbk,1250,1250,1250,1250,12667200
06/06/2016,BTEL,Bakrie Telecom Tbk.,50,50,50,50,10200
06/06/2016,BTON,Betonjaya Manunggal Tbk.,490,540,490,490,3500
06/06/2016,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,2540,2550,2400,2550,83000
06/06/2016,BUDI,Budi Starch & Sweetener Tbk.,71,71,70,71,218100
06/06/2016,BUKK,Bukaka Teknik Utama Tbk.,560,660,560,640,66400
06/06/2016,BULL,Buana Listya Tama Tbk.,102,102,102,102,0
06/06/2016,BUMI,Bumi Resources Tbk.,50,50,50,50,2402800
06/06/2016,BUVA,Bukit Uluwatu Villa Tbk.,605,605,605,605,0
06/06/2016,BVIC,Bank Victoria International Tbk.,97,101,97,100,292000
06/06/2016,BWPT,Eagle High Plantations Tbk.,244,248,242,244,22595000
06/06/2016,BYAN,Bayan Resources Tbk.,7900,7900,7900,7900,0
06/06/2016,CANI,Capitol Nusantara Indonesia Tbk.,263,263,263,263,0
06/06/2016,CASS,Cardig Aero Services Tbk.,1000,1000,960,1000,10600
06/06/2016,CEKA,Wilmar Cahaya Indonesia Tbk.,1085,1120,1065,1080,102300
06/06/2016,CENT,Centratama Telekomunikasi Indonesia Tbk.,154,154,154,154,0
06/06/2016,CFIN,Clipan Finance Indonesia Tbk.,254,254,236,242,604200
06/06/2016,CINT,Chitose Internasional Tbk.,332,332,332,332,4137800
06/06/2016,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
06/06/2016,CKRA,Cakra Mineral Tbk.,74,77,70,73,38900
06/06/2016,CLPI,Colorpak Indonesia Tbk.,830,865,830,840,39700
06/06/2016,CMNP,Citra Marga Nusaphala Persada Tbk.,1705,1770,1700,1700,156300
06/06/2016,CMPP,Rimau Multi Putra Pratama Tbk.,110,110,110,110,100
06/06/2016,CNKO,Exploitasi Energi Indonesia Tbk.,85,89,84,87,42199400
06/06/2016,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
06/06/2016,CNTX,Century Textile Industry Tbk.,14550,14550,14550,14550,0
06/06/2016,COWL,Cowell Development Tbk.,595,600,595,600,2312500
06/06/2016,CPGT,Citra Maharlika Nusantara Corpora Tbk.,50,50,50,50,100
06/06/2016,CPIN,Charoen Pokphand Indonesia Tbk,3500,3550,3490,3540,4699600
06/06/2016,CPRO,Central Proteina Prima Tbk.,50,50,50,50,28200
06/06/2016,CSAP,Catur Sentosa Adiprana Tbk.,434,438,428,434,11094200
06/06/2016,CTBN,Citra Tubindo Tbk.,5550,5550,5550,5550,0
06/06/2016,CTRA,Ciputra Development Tbk.,1380,1405,1360,1370,9586000
06/06/2016,CTRP,Ciputra Property Tbk.,505,510,500,510,4721600
06/06/2016,CTRS,Ciputra Surya Tbk.,2050,2070,2040,2050,283400
06/06/2016,CTTH,Citatah Tbk.,70,70,70,70,0
06/06/2016,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,79,82,77,78,23353700
06/06/2016,DART,Duta Anggada Realty Tbk.,410,410,410,410,0
06/06/2016,DEFI,Danasupra Erapacific Tbk,181,184,181,183,651000
06/06/2016,DEWA,Darma Henwa Tbk,50,50,50,50,20000
06/06/2016,DGIK,Nusa Konstruksi Enjiniring Tbk.,69,70,68,69,3728200
06/06/2016,DILD,Intiland Development Tbk.,575,580,560,565,27057800
06/06/2016,DKFT,Central Omega Resources Tbk.,208,212,208,208,539000
06/06/2016,DLTA,Delta Djakarta Tbk.,5775,6000,5775,6000,73200
06/06/2016,DMAS,Puradelta Lestari Tbk.,202,206,202,206,8003500
06/06/2016,DNAR,Bank Dinar Indonesia Tbk.,135,135,135,135,0
06/06/2016,DNET,Indoritel Makmur Internasional Tbk.,1110,1110,1110,1110,50100
06/06/2016,DOID,Delta Dunia Makmur Tbk.,148,158,148,158,310666600
06/06/2016,DPNS,Duta Pertiwi Nusantara Tbk.,350,350,350,350,0
06/06/2016,DPUM,Dua Putra Utama Makmur Tbk.,1170,1195,1170,1190,4100
06/06/2016,DSFI,Dharma Samudera Fishing Industries Tbk.,122,132,122,129,10396300
06/06/2016,DSNG,Dharma Satya Nusantara Tbk.,500,510,500,500,680200
06/06/2016,DSSA,Dian Swastatika Sentosa Tbk,10000,10000,10000,10000,0
06/06/2016,DUTI,Duta Pertiwi Tbk,6200,6200,6200,6200,0
06/06/2016,DVLA,Darya-Varia Laboratoria Tbk.,1500,1500,1500,1500,200
06/06/2016,DYAN,Dyandra Media International Tbk.,54,60,54,60,733500
06/06/2016,ECII,Electronic City Indonesia Tbk.,490,490,484,484,1900
06/06/2016,EKAD,Ekadharma International Tbk.,510,510,492,510,66800
06/06/2016,ELSA,Elnusa Tbk.,580,590,580,585,20780700
06/06/2016,ELTY,Bakrieland Development Tbk.,50,50,50,50,50800
06/06/2016,EMDE,Megapolitan Developments Tbk.,146,154,146,147,8100
06/06/2016,EMTK,Elang Mahkota Teknologi Tbk.,9225,9225,9225,9225,0
06/06/2016,ENRG,Energi Mega Persada Tbk.,50,50,50,50,56400
06/06/2016,EPMT,Enseval Putera Megatrading Tbk.,2600,2600,2600,2600,0
06/06/2016,ERAA,Erajaya Swasembada Tbk.,635,645,630,635,1877300
06/06/2016,ERTX,Eratex Djaja Tbk.,1300,1300,1300,1300,0
06/06/2016,ESSA,Surya Esa Perkasa Tbk.,1595,1595,1595,1595,100
06/06/2016,ESTI,Ever Shine Tex Tbk.,158,158,158,158,0
06/06/2016,ETWA,Eterindo Wahanatama Tbk,75,75,75,75,0
06/06/2016,EXCL,XL Axiata Tbk.,3480,3680,3470,3620,18450600
06/06/2016,FAST,Fast Food Indonesia Tbk.,1200,1200,1200,1200,1300
06/06/2016,FASW,Fajar Surya Wisesa Tbk.,1670,1685,1660,1680,194700
06/06/2016,FISH,FKS Multi Agro Tbk.,1370,1370,1370,1370,0
06/06/2016,FMII,Fortune Mate Indonesia Tbk,460,460,460,460,0
06/06/2016,FORU,Fortune Indonesia Tbk,550,600,550,600,2100
06/06/2016,FPNI,Lotte Chemical Titan Tbk.,124,124,110,113,206200
06/06/2016,FREN,Smartfren Telecom Tbk.,70,72,70,70,931400
06/06/2016,GAMA,Gading Development Tbk.,50,50,50,50,600
06/06/2016,GDST,Gunawan Dianjaya Steel Tbk.,60,62,60,61,166200
06/06/2016,GDYR,Goodyear Indonesia Tbk.,2200,2200,2200,2200,1000
06/06/2016,GEMA,Gema Grahasarana Tbk.,394,394,394,394,200
06/06/2016,GEMS,Golden Energy Mines Tbk.,1595,1595,1595,1595,0
06/06/2016,GGRM,Gudang Garam Tbk.,69825,70400,69625,70000,551800
06/06/2016,GIAA,Garuda Indonesia (Persero) Tbk.,488,490,480,482,38033400
06/06/2016,GJTL,Gajah Tunggal Tbk.,755,785,750,780,11205900
06/06/2016,GLOB,Global Teleshop Tbk.,424,470,402,416,8800
06/06/2016,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
06/06/2016,GMTD,Gowa Makassar Tourism Development Tbk.,6300,6300,6300,6300,700
06/06/2016,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,535,535,535,535,10000
06/06/2016,GOLL,Golden Plantation Tbk.,131,139,125,131,224300
06/06/2016,GPRA,Perdana Gapuraprima Tbk.,216,220,212,214,1002500
06/06/2016,GREN,Evergreen Invesco Tbk.,137,140,137,139,388300
06/06/2016,GSMF,Equity Development Investment Tbk.,100,100,100,100,0
06/06/2016,GTBO,Garda Tujuh Buana Tbk,260,260,260,260,0
06/06/2016,GWSA,Greenwood Sejahtera Tbk.,152,152,147,149,452000
06/06/2016,GZCO,Gozco Plantations Tbk.,70,72,70,71,2888900
06/06/2016,HADE,HD Capital Tbk,70,70,68,70,1186800
06/06/2016,HDFA,Radana Bhaskara Finance Tbk.,258,258,258,258,0
06/06/2016,HDTX,Panasia Indo Resources Tbk.,680,680,670,670,282900
06/06/2016,HERO,Hero Supermarket Tbk.,1140,1140,1140,1140,0
06/06/2016,HEXA,Hexindo Adiperkasa Tbk.,1895,1900,1895,1900,5000
06/06/2016,HITS,Humpuss Intermoda Transportasi Tbk.,740,740,740,740,500
06/06/2016,HMSP,H.M. Sampoerna Tbk.,98600,99000,98150,99000,409600
06/06/2016,HOME,Hotel Mandarine Regency Tbk.,179,210,179,210,6200
06/06/2016,HOTL,Saraswati Griya Lestari Tbk.,173,176,171,176,28637600
06/06/2016,HRUM,Harum Energy Tbk.,850,875,840,860,1214300
06/06/2016,IATA,Indonesia Transport & Infrastructure Tbk,62,64,61,62,5022400
06/06/2016,IBFN,Intan Baruprana Finance Tbk.,143,143,143,143,0
06/06/2016,IBST,Inti Bangun Sejahtera Tbk.,2790,2790,2300,2300,1200
06/06/2016,ICBP,Indofood CBP Sukses Makmur Tbk.,16175,16300,16075,16300,1964700
06/06/2016,ICON,Island Concepts Indonesia Tbk.,348,348,300,300,3900
06/06/2016,IDPR,Indonesia Pondasi Raya Tbk.,1480,1485,1470,1470,2350900
06/06/2016,IGAR,Champion Pacific Indonesia Tbk.,264,270,262,270,81400
06/06/2016,IIKP,Inti Agri Resources Tbk,3600,3600,3600,3600,420000
06/06/2016,IKAI,Intikeramik Alamasri Industri Tbk.,85,92,85,91,52000
06/06/2016,IKBI,Sumi Indo Kabel Tbk.,1040,1040,1040,1040,0
06/06/2016,IMAS,Indomobil Sukses Internasional Tbk.,1650,1650,1650,1650,100
06/06/2016,IMJS,Indomobil Multi Jasa Tbk.,184,193,184,193,300
06/06/2016,IMPC,Impack Pratama Industri Tbk.,9625,9625,9525,9525,175500
06/06/2016,INAF,Indofarma Tbk.,1105,1145,1075,1075,3140500
06/06/2016,INAI,Indal Aluminium Industry Tbk.,360,366,360,366,14900
06/06/2016,INCI,Intanwijaya Internasional Tbk,294,294,292,292,2200
06/06/2016,INCO,Vale Indonesia Tbk.,1675,1720,1675,1715,10473200
06/06/2016,INDF,Indofood Sukses Makmur Tbk.,7200,7400,7175,7325,27686700
06/06/2016,INDR,Indo-Rama Synthetics Tbk.,775,775,775,775,0
06/06/2016,INDS,Indospring Tbk.,615,660,610,620,433400
06/06/2016,INDX,Tanah Laut Tbk,125,125,122,124,73600
06/06/2016,INDY,Indika Energy Tbk.,620,625,610,610,8852900
06/06/2016,INKP,Indah Kiat Pulp & Paper Tbk.,895,910,895,895,561100
06/06/2016,INPC,Bank Artha Graha Internasional Tbk.,74,76,72,75,105400
06/06/2016,INPP,Indonesian Paradise Property Tbk.,476,478,474,476,515200
06/06/2016,INRU,Toba Pulp Lestari Tbk.,318,324,290,316,49600
06/06/2016,INTA,Intraco Penta Tbk.,244,244,242,242,63000
06/06/2016,INTD,Inter Delta Tbk,400,400,400,400,0
06/06/2016,INTP,Indocement Tunggal Prakarsa Tbk.,16425,16650,16425,16500,1211400
06/06/2016,INVESTOR33,idx : Indeks Investor33               ,339,343,339,343,2703070367619
06/06/2016,INVS,Inovisi Infracom Tbk.,117,117,117,117,0
06/06/2016,IPOL,Indopoly Swakarsa Industry Tbk.,100,101,98,100,384900
06/06/2016,ISAT,Indosat Tbk.,6425,6500,6375,6500,403800
06/06/2016,ISSP,Steel Pipe Industry of Indonesia Tbk.,266,266,252,256,44143800
06/06/2016,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
06/06/2016,ITMG,Indo Tambangraya Megah Tbk.,8675,8850,8675,8725,999300
06/06/2016,ITTG,Leo Investments Tbk.,82,82,82,82,0
06/06/2016,JAWA,Jaya Agra Wattie Tbk.,173,173,173,173,800
06/06/2016,JECC,Jembo Cable Company Tbk.,2950,2950,2950,2950,500
06/06/2016,JIHD,Jakarta International Hotels & Developme,570,570,570,570,0
06/06/2016,JKON,Jaya Konstruksi Manggala Pratama Tbk.,795,795,795,795,100
06/06/2016,JKSW,Jakarta Kyoei Steel Works Tbk.,60,63,60,63,122100
06/06/2016,JPFA,Japfa Comfeed Indonesia Tbk.,925,945,925,935,3437200
06/06/2016,JPRS,Jaya Pari Steel Tbk,129,130,127,130,57100
06/06/2016,JRPT,Jaya Real Property Tbk.,820,845,810,845,135000
06/06/2016,JSMR,Jasa Marga (Persero) Tbk.,5400,5550,5375,5525,10471600
06/06/2016,JSPT,Jakarta Setiabudi Internasional Tbk.,935,935,935,935,0
06/06/2016,JTPE,Jasuindo Tiga Perkasa Tbk.,220,220,218,220,891900
06/06/2016,KAEF,Kimia Farma Tbk.,1195,1195,1180,1190,706900
06/06/2016,KARW,ICTSI Jasa Prima Tbk.,82,86,82,84,83100
06/06/2016,KBLI,KMI Wire & Cable Tbk.,199,200,196,200,350600
06/06/2016,KBLM,Kabelindo Murni Tbk.,145,150,142,146,191000
06/06/2016,KBLV,First Media Tbk.,885,885,885,885,0
06/06/2016,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,0
06/06/2016,KDSI,Kedawung Setia Industrial Tbk.,252,258,252,252,2100
06/06/2016,KIAS,Keramika Indonesia Assosiasi Tbk.,80,80,80,80,0
06/06/2016,KICI,Kedaung Indah Can Tbk,226,248,226,240,2600
06/06/2016,KIJA,Kawasan Industri Jababeka Tbk.,264,288,264,280,95422900
06/06/2016,KINO,Kino Indonesia Tbk.,5575,5650,5350,5450,1209800
06/06/2016,KKGI,Resource Alam Indonesia Tbk.,800,820,710,740,571100
06/06/2016,KLBF,Kalbe Farma Tbk.,1455,1460,1425,1460,54287000
06/06/2016,KOBX,Kobexindo Tractors Tbk.,116,116,115,115,1700
06/06/2016,KOIN,Kokoh Inti Arebama Tbk,230,230,230,230,100
06/06/2016,KONI,Perdana Bangun Pusaka Tbk,290,290,290,290,0
06/06/2016,KOPI,Mitra Energi Persada Tbk.,720,725,720,725,56700
06/06/2016,KPIG,MNC Land Tbk.,1235,1300,1235,1255,73400
06/06/2016,KRAH,Grand Kartech Tbk.,2050,2050,2020,2040,43400
06/06/2016,KRAS,Krakatau Steel (Persero) Tbk.,555,595,555,590,39776000
06/06/2016,KREN,Kresna Graha Investama Tbk.,2280,2290,2250,2270,7099200
06/06/2016,LAMI,Lamicitra Nusantara Tbk.,308,308,308,308,0
06/06/2016,LAPD,Leyand International Tbk.,50,50,50,50,0
06/06/2016,LCGP,Eureka Prima Jakarta Tbk.,402,414,370,400,24775800
06/06/2016,LEAD,Logindo Samudramakmur Tbk.,177,178,172,172,4829900
06/06/2016,LINK,Link Net Tbk.,4200,4230,4150,4180,519100
06/06/2016,LION,Lion Metal Works Tbk.,970,970,970,970,0
06/06/2016,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,1000
06/06/2016,LMPI,Langgeng Makmur Industri Tbk.,108,110,106,108,17000
06/06/2016,LMSH,Lionmesh Prima Tbk.,515,515,515,515,0
06/06/2016,LPCK,Lippo Cikarang Tbk,7200,7250,7075,7200,251000
06/06/2016,LPGI,Lippo General Insurance Tbk.,4790,4790,4790,4790,73800
06/06/2016,LPIN,Multi Prima Sejahtera Tbk,4500,4500,4500,4500,0
06/06/2016,LPKR,Lippo Karawaci Tbk.,975,995,965,990,62252100
06/06/2016,LPLI,Star Pacific Tbk,212,222,212,220,15400
06/06/2016,LPPF,Matahari Department Store Tbk.,19000,19325,19000,19250,2957700
06/06/2016,LPPS,Lippo Securities Tbk.,108,110,100,102,55100
06/06/2016,LRNA,Eka Sari Lorena Transport Tbk.,108,111,108,110,500
06/06/2016,LSIP,PP London Sumatra Indonesia Tbk.,1535,1570,1525,1525,13559500
06/06/2016,LTLS,Lautan Luas Tbk.,356,364,346,352,4666600
06/06/2016,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,0
06/06/2016,MAIN,Malindo Feedmill Tbk.,1590,1620,1575,1620,499800
06/06/2016,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,32100
06/06/2016,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
06/06/2016,MAPI,Mitra Adiperkasa Tbk.,4100,4180,4030,4050,1556500
06/06/2016,MARI,Mahaka Radio Integra Tbk.,845,855,845,850,25600
06/06/2016,MASA,Multistrada Arah Sarana Tbk.,199,199,185,198,1300
06/06/2016,MAYA,Bank Mayapada Internasional Tbk.,1665,1665,1665,1665,0
06/06/2016,MBAP,Mitrabara Adiperdana Tbk.,1900,1905,1900,1905,200
06/06/2016,MBSS,Mitrabahtera Segara Sejati Tbk.,338,344,336,340,665300
06/06/2016,MBTO,Martina Berto Tbk.,162,165,155,161,272500
06/06/2016,MCOR,Bank Windu Kentjana International Tbk.,290,290,276,286,23700
06/06/2016,MDIA,Intermedia Capital Tbk.,3350,3350,3350,3350,0
06/06/2016,MDKA,Merdeka Copper Gold Tbk.,2000,2000,2000,2000,0
06/06/2016,MDLN,Modernland Realty Tbk.,368,376,364,370,2770000
06/06/2016,MDRN,Modern Internasional Tbk.,134,135,123,127,1165100
06/06/2016,MEDC,Medco Energi Internasional Tbk.,1420,1435,1365,1370,2429900
06/06/2016,MEGA,Bank Mega Tbk.,3200,3330,3200,3330,1300
06/06/2016,MERK,Merck Tbk.,8200,8200,7900,8000,11300
06/06/2016,META,Nusantara Infrastructure Tbk.,112,114,112,114,14907600
06/06/2016,MFIN,Mandala Multifinance Tbk.,810,810,810,810,2000
06/06/2016,MFMI,Multifiling Mitra Indonesia Tbk.,292,292,292,292,0
06/06/2016,MGNA,Magna Finance Tbk.,64,66,64,66,7200
06/06/2016,MICE,Multi Indocitra Tbk.,500,505,500,500,27700
06/06/2016,MIDI,Midi Utama Indonesia Tbk.,760,760,710,755,6500
06/06/2016,MIKA,Mitra Keluarga Karyasehat Tbk.,2650,2650,2550,2560,5520900
06/06/2016,MIRA,Mitra International Resources Tbk.,50,50,50,50,0
06/06/2016,MITI,Mitra Investindo Tbk.,124,124,124,124,0
06/06/2016,MKNT,Mitra Komunikasi Nusantara Tbk.,525,525,525,525,300
06/06/2016,MKPI,Metropolitan Kentjana Tbk.,18250,18250,18250,18250,0
06/06/2016,MLBI,Multi Bintang Indonesia Tbk.,11000,11200,11000,11200,6300
06/06/2016,MLIA,Mulia Industrindo Tbk,600,600,600,600,0
06/06/2016,MLPL,Multipolar Tbk.,286,310,286,306,231171900
